location	LR	alpha
2478963.479981	0.000000	1.721895e+04
2479013.488402	0.002195	5.105228e+03
2479063.496822	0.005572	5.295912e+03
2479113.505243	0.003557	6.817739e+03
2479163.513664	0.001597	1.005860e+04
2479213.522085	0.000787	1.697609e+04
2479263.530505	0.000605	3.737151e+04
2479313.538926	0.000602	3.462311e+08
2479363.547347	0.001412	4.074838e+05
2479413.555767	0.178020	1.072021e+05
2479463.564188	0.194759	1.298118e+08
2479513.572609	0.173122	4.017848e+07
2479563.581030	0.684017	1.063138e+08
2479613.589450	1.111536	5.375071e+07
2479663.597871	0.030071	1.856755e+08
2479713.606292	0.642284	5.916929e+07
2479763.614712	0.447537	8.146852e+07
2479813.623133	0.317450	4.358805e+07
2479863.631554	0.296583	1.061783e+08
2479913.639975	0.124219	4.143977e+07
2479963.648395	0.040373	2.261522e+08
2480013.656816	0.000000	1.200000e+09
2480063.665237	2.755212	3.675692e+06
2480113.673657	0.559198	1.628296e+07
2480163.682078	0.193446	5.322448e+05
2480213.690499	0.000000	1.200000e+09
2480263.698920	0.229323	9.319426e+07
2480313.707340	0.117545	1.930332e+08
2480363.715761	0.502776	2.308066e+04
2480413.724182	0.110853	1.618766e+08
2480463.732602	0.001464	1.159835e+05
2480513.741023	0.000000	1.200000e+09
2480563.749444	0.000000	1.600036e+05
2480613.757865	0.441425	2.185230e+07
2480663.766285	0.799752	5.793323e+03
2480713.774706	0.632104	2.781941e+07
2480763.783127	0.527892	3.178431e+04
2480813.791548	0.046193	3.593350e+05
2480863.799968	0.000000	1.799715e+07
2480913.808389	0.000000	1.200000e+09
2480963.816810	0.221315	7.082784e+07
2481013.825230	0.047642	2.033330e+08
2481063.833651	0.211283	1.238801e+05
2481113.842072	0.225423	3.146288e+04
2481163.850493	0.159484	4.777912e+07
2481213.858913	0.047375	1.141267e+08
2481263.867334	0.328212	9.661504e+03
2481313.875755	0.632104	2.781941e+07
2481363.884175	0.031548	3.514417e+05
2481413.892596	0.014790	2.802819e+08
2481463.901017	3.962961	2.415471e+07
2481513.909438	2.046542	2.671780e+07
2481563.917858	4.323279	2.585924e+03
2481613.926279	2.531195	2.063803e+03
2481663.934700	0.139952	2.170429e+03
2481713.943120	0.000000	8.191784e+04
2481763.951541	0.000000	4.628038e+04
2481813.959962	0.049707	8.847256e+03
2481863.968383	0.063060	1.631948e+04
2481913.976803	0.064533	8.040879e+05
2481963.985224	0.000027	4.888683e+08
2482013.993645	0.000000	2.146360e+06
2482064.002065	0.000000	5.996905e+05
2482114.010486	0.341725	1.363948e+04
2482164.018907	0.009877	3.792149e+06
2482214.027328	0.000001	1.815547e+05
2482264.035748	0.000000	3.219180e+05
2482314.044169	0.000000	5.124552e+05
2482364.052590	0.000000	1.682074e+05
2482414.061010	0.000000	7.480645e+04
2482464.069431	0.000000	4.809860e+04
2482514.077852	0.000000	3.544413e+04
2482564.086273	0.056544	5.949771e+03
2482614.094693	0.204213	5.469603e+03
2482664.103114	0.722135	6.162511e+03
2482714.111535	1.101583	7.945180e+04
2482764.119956	0.321285	5.742007e+05
2482814.128376	0.002669	4.568604e+05
2482864.136797	0.000041	5.070353e+08
2482914.145218	0.000000	3.394905e+05
2482964.153638	0.000000	1.405899e+07
2483014.162059	0.000000	6.548748e+05
2483064.170480	0.760648	7.282763e+07
2483114.178901	1.257281	1.335938e+07
2483164.187321	0.023502	4.912049e+04
2483214.195742	0.023502	2.389922e+08
2483264.204163	0.000000	1.200000e+09
2483314.212583	0.021671	5.912179e+04
2483364.221004	0.019417	1.652196e+04
2483414.229425	0.014031	1.041532e+04
2483464.237846	0.010790	7.781430e+03
2483514.246266	0.008871	6.286787e+03
2483564.254687	0.006115	5.440483e+03
2483614.263108	0.000534	4.982253e+03
2483664.271528	0.000628	3.679885e+03
2483714.279949	0.017227	3.317797e+03
2483764.288370	0.037446	3.307180e+03
2483814.296791	0.062547	3.601957e+03
2483864.305211	0.099896	4.242700e+03
2483914.313632	0.039053	1.126786e+04
2483964.322053	0.760439	5.517330e+03
2484014.330473	0.000240	3.925528e+04
2484064.338894	0.000000	9.163170e+05
2484114.347315	0.002944	3.148766e+08
2484164.355736	0.172265	1.801402e+08
2484214.364156	0.000000	1.200000e+09
2484264.372577	0.000000	3.516157e+05
2484314.380998	1.259259	1.099071e+07
2484364.389418	0.705179	1.019756e+07
2484414.397839	0.056415	2.074421e+08
2484464.406260	0.044699	4.787555e+04
2484514.414681	0.000000	1.200000e+09
2484564.423101	0.000000	3.488204e+05
2484614.431522	0.000000	2.615951e+05
2484664.439943	1.096840	2.126644e+04
2484714.448364	0.097593	4.688454e+04
2484764.456784	1.301358	3.311599e+03
2484814.465205	0.387677	3.796342e+07
2484864.473626	2.687106	4.843982e+04
2484914.482046	2.085629	9.596638e+03
2484964.490467	0.425010	1.109564e+05
2485014.498888	0.367701	1.473596e+04
2485064.507309	0.014847	2.417704e+08
2485114.515729	1.792299	2.167358e+07
2485164.524150	0.000000	4.791426e+06
2485214.532571	0.000000	3.650643e+05
2485264.540991	0.117435	1.950622e+04
2485314.549412	0.151746	2.626892e+04
2485364.557833	0.095699	4.641257e+04
2485414.566254	1.253012	8.364860e+03
2485464.574674	0.127596	9.430124e+04
2485514.583095	0.127158	2.366407e+04
2485564.591516	0.223955	8.184541e+03
2485614.599936	1.083120	5.763279e+03
2485664.608357	1.941397	8.831495e+03
2485714.616778	2.090396	1.352689e+04
2485764.625199	0.005384	8.266298e+04
2485814.633619	0.000000	8.859038e+05
2485864.642040	0.000000	1.713326e+06
2485914.650461	0.000000	1.200000e+09
2485964.658881	2.220831	1.126568e+04
2486014.667302	2.450095	1.759958e+07
2486064.675723	0.023104	5.463109e+04
2486114.684144	0.059710	2.154196e+08
2486164.692564	0.000000	1.200000e+09
2486214.700985	0.000000	2.567815e+06
2486264.709406	1.360459	2.652211e+04
2486314.717827	3.497755	1.299307e+03
2486364.726247	3.402188	9.227876e+02
2486414.734668	10.867004	7.781600e+02
2486464.743089	7.668575	1.578450e+06
2486514.751509	11.429917	6.495059e+02
2486564.759930	9.821452	6.348650e+02
2486614.768351	6.797617	6.874385e+02
2486664.776772	8.291904	7.172265e+02
2486714.785192	5.905593	8.749477e+02
2486764.793613	0.416522	2.443607e+07
2486814.802034	5.046154	1.270974e+03
2486864.810454	0.000000	1.200000e+09
2486914.818875	2.777555	2.790684e+07
2486964.827296	0.766244	4.193313e+07
2487014.835717	2.628105	2.808937e+03
2487064.844137	0.599775	3.198603e+04
2487114.852558	4.996328	8.084523e+02
2487164.860979	5.224559	6.908016e+02
2487214.869399	4.834134	6.703401e+02
2487264.877820	3.904440	6.917296e+02
2487314.886241	2.552107	7.712737e+02
2487364.894662	1.333137	4.006471e+03
2487414.903082	2.556503	3.921207e+06
2487464.911503	0.148616	4.460486e+07
2487514.919924	0.005152	2.629244e+08
2487564.928344	0.015793	2.266916e+08
2487614.936765	0.113911	3.627198e+04
2487664.945186	0.101531	2.415826e+04
2487714.953607	0.012881	3.185180e+04
2487764.962027	0.402947	4.038293e+07
2487814.970448	2.408746	4.594909e+03
2487864.978869	5.055519	4.706269e+06
2487914.987289	0.000000	1.200000e+09
2487964.995710	0.110853	1.618766e+08
2488015.004131	0.108280	2.503095e+04
2488065.012552	1.418986	1.487834e+03
2488115.020972	1.846116	1.181609e+03
2488165.029393	1.952137	1.125043e+03
2488215.037814	1.432656	1.219851e+03
2488265.046235	0.015072	6.814644e+04
2488315.054655	0.937660	4.721732e+03
2488365.063076	1.653447	1.971960e+07
2488415.071497	0.000000	1.200000e+09
2488465.079917	0.108534	2.423241e+05
2488515.088338	0.109839	5.760391e+04
2488565.096759	0.018624	6.189317e+04
2488615.105180	1.070045	7.594757e+07
2488665.113600	1.056979	4.659049e+07
2488715.122021	0.649796	8.223135e+03
2488765.130442	1.097189	3.814319e+03
2488815.138862	0.622417	1.826556e+07
2488865.147283	2.130440	5.113274e+03
2488915.155704	0.429934	2.332500e+04
2488965.164125	0.381739	2.779155e+04
2489015.172545	0.336049	6.997375e+03
2489065.180966	0.113129	8.060659e+04
2489115.189387	0.101243	4.543400e+04
2489165.197807	2.677196	7.484635e+03
2489215.206228	3.329866	2.646601e+03
2489265.214649	1.419693	2.653550e+03
2489315.223070	3.936592	3.328957e+03
2489365.231490	4.192885	1.932132e+03
2489415.239911	5.947513	1.059657e+03
2489465.248332	5.894394	8.496011e+02
2489515.256752	5.714601	7.355657e+02
2489565.265173	5.359715	6.730148e+02
2489615.273594	4.683767	6.422796e+02
2489665.282015	3.498579	6.358242e+02
2489715.290435	1.461038	6.584479e+02
2489765.298856	0.376722	9.688646e+03
2489815.307277	0.046312	6.716471e+04
2489865.315697	0.111406	2.113562e+04
2489915.324118	0.291532	1.445489e+04
2489965.332539	0.239410	2.852252e+05
2490015.340960	3.828837	3.180138e+03
2490065.349380	7.740150	1.773510e+03
2490115.357801	9.379471	1.785137e+03
2490165.366222	5.265118	1.553154e+03
2490215.374643	2.697981	3.355705e+03
2490265.383063	2.097813	6.648396e+03
2490315.391484	0.539547	1.123242e+04
2490365.399905	1.639105	3.001483e+03
2490415.408325	2.896785	1.347620e+03
2490465.416746	2.349400	1.216271e+03
2490515.425167	6.118306	1.165839e+03
2490565.433588	4.596437	1.577598e+03
2490615.442008	2.981724	2.078578e+03
2490665.450429	0.000000	1.200000e+09
2490715.458850	1.354080	3.973621e+03
2490765.467270	0.952214	1.625460e+04
2490815.475691	0.832376	7.548761e+07
2490865.484112	2.285859	1.849128e+05
2490915.492533	1.657980	2.922560e+03
2490965.500953	0.160389	1.627709e+04
2491015.509374	0.173122	4.017848e+07
2491065.517795	0.000000	3.462103e+05
2491115.526215	0.000000	1.792373e+05
2491165.534636	0.000000	5.128599e+05
2491215.543057	0.027252	2.365466e+08
2491265.551478	0.056115	6.745149e+04
2491315.559898	0.350120	8.853712e+03
2491365.568319	0.186688	8.287735e+03
2491415.576740	0.037443	2.414264e+04
2491465.585160	0.035683	1.126758e+05
2491515.593581	0.402756	9.242982e+07
2491565.602002	0.000000	1.200000e+09
2491615.610423	0.743850	9.478998e+03
2491665.618843	0.013698	2.438084e+08
2491715.627264	0.681618	2.843673e+07
2491765.635685	1.334903	2.608560e+03
2491815.644105	0.438613	2.453220e+03
2491865.652526	0.034340	5.872311e+03
2491915.660947	0.613463	1.842573e+07
2491965.669368	0.037318	5.427242e+04
2492015.677788	0.374077	2.108685e+04
2492065.686209	4.295405	1.586440e+04
2492115.694630	0.897844	5.336264e+03
2492165.703051	0.579426	9.880517e+03
2492215.711471	0.139094	2.342307e+04
2492265.719892	0.011887	7.747884e+04
2492315.728313	0.103123	2.600003e+04
2492365.736733	0.036476	6.519788e+04
2492415.745154	0.036361	8.399512e+04
2492465.753575	0.000000	9.239554e+05
2492515.761996	0.000000	1.320971e+05
2492565.770416	0.086561	4.858465e+04
2492615.778837	0.000000	2.826773e+05
2492665.787258	0.000000	2.896129e+06
2492715.795678	0.208869	7.188732e+03
2492765.804099	0.457952	4.120622e+03
2492815.812520	1.403046	2.904134e+03
2492865.820941	1.935728	2.547359e+03
2492915.829361	0.813271	2.038258e+03
2492965.837782	0.456417	2.028264e+03
2493015.846203	0.133872	2.770857e+03
2493065.854623	0.003274	2.044137e+05
2493115.863044	1.228822	3.123276e+07
2493165.871465	1.139557	5.967873e+03
2493215.879886	0.005611	8.062511e+04
2493265.888306	0.119540	4.901404e+04
2493315.896727	0.037519	2.271090e+08
2493365.905148	0.054556	1.727077e+08
2493415.913568	0.377026	1.964369e+06
2493465.921989	0.071537	2.852666e+06
2493515.930410	0.088889	1.782811e+08
2493565.938831	0.088889	8.127412e+04
2493615.947251	0.082166	1.245202e+04
2493665.955672	0.320805	4.937323e+03
2493715.964093	0.446369	3.404632e+04
2493765.972514	0.642758	5.061632e+03
2493815.980934	2.042235	2.243774e+03
2493865.989355	1.189041	1.869306e+03
2493915.997776	0.940233	1.632793e+03
2493966.006196	0.883720	1.419128e+03
2494016.014617	0.975122	1.244235e+03
2494066.023038	1.180929	1.117447e+03
2494116.031459	1.455641	1.031311e+03
2494166.039879	1.759174	9.737441e+02
2494216.048300	2.065741	9.356436e+02
2494266.056721	2.362968	9.118968e+02
2494316.065141	2.649542	9.004869e+02
2494366.073562	2.935025	9.025061e+02
2494416.081983	3.240829	9.244099e+02
2494466.090404	3.599353	9.872885e+02
2494516.098824	4.024637	1.169765e+03
2494566.107245	3.720901	1.780722e+03
2494616.115666	2.062125	1.183177e+07
2494666.124086	0.099889	4.583245e+07
2494716.132507	2.446943	2.705415e+03
2494766.140928	0.430284	4.813849e+03
2494816.149349	0.000000	8.781419e+05
2494866.157769	0.208354	1.197728e+08
2494916.166190	1.428753	7.801877e+03
2494966.174611	0.796123	5.219863e+07
2495016.183031	1.315534	4.138645e+03
2495066.191452	0.855767	4.172130e+03
2495116.199873	0.151270	3.261009e+07
2495166.208294	0.675605	1.693538e+04
2495216.216714	0.199663	1.518797e+08
2495266.225135	2.310105	7.061851e+06
2495316.233556	0.007380	2.924480e+08
2495366.241976	0.005746	3.444275e+04
2495416.250397	2.326288	5.016079e+04
2495466.258818	0.000000	2.516578e+05
2495516.267239	0.000113	9.541688e+04
2495566.275659	0.000000	1.200000e+09
2495616.284080	0.000000	1.200000e+09
2495666.292501	0.000000	1.200000e+09
2495716.300922	0.000000	6.225191e+05
2495766.309342	0.000000	9.762376e+04
2495816.317763	0.000000	6.919032e+04
2495866.326184	0.081240	8.161890e+03
2495916.334604	0.116637	2.977959e+04
2495966.343025	0.016730	8.542774e+04
2496016.351446	0.017056	2.571095e+04
2496066.359867	0.033779	4.974953e+07
2496116.368287	0.921819	2.258818e+04
2496166.376708	0.036525	2.648415e+04
2496216.385129	2.205144	4.471475e+03
2496266.393549	0.366816	2.206606e+04
2496316.401970	0.251122	2.456226e+04
2496366.410391	0.243736	2.368923e+04
2496416.418812	0.933148	6.243874e+04
2496466.427232	0.332948	2.760778e+04
2496516.435653	0.326516	3.432572e+04
2496566.444074	1.152964	2.518503e+07
2496616.452494	0.020164	2.391198e+08
2496666.460915	0.218398	3.486049e+07
2496716.469336	0.223499	1.247944e+08
2496766.477757	0.224581	8.319551e+04
2496816.486177	0.097454	1.235359e+05
2496866.494598	0.009958	1.731484e+05
2496916.503019	1.237274	8.644274e+03
2496966.511439	0.000000	1.200000e+09
2497016.519860	1.669418	2.225965e+07
2497066.528281	2.165285	4.511438e+07
2497116.536702	0.138198	1.080934e+08
2497166.545122	1.961578	7.065604e+03
2497216.553543	0.553210	6.070842e+03
2497266.561964	0.000000	1.458251e+05
2497316.570384	0.000859	3.687508e+08
2497366.578805	0.000009	2.322582e+05
2497416.587226	0.000000	1.200000e+09
2497466.595647	0.000000	1.368552e+05
2497516.604067	0.645583	2.370420e+04
2497566.612488	0.824854	4.090758e+07
2497616.620909	0.766069	6.524265e+03
2497666.629330	0.363262	1.019960e+04
2497716.637750	0.203184	4.607002e+07
2497766.646171	0.002296	6.941502e+05
2497816.654592	0.000000	3.489551e+05
2497866.663012	0.329056	3.175149e+05
2497916.671433	0.887067	9.592744e+03
2497966.679854	1.581969	6.238175e+03
2498016.688275	1.107608	2.741934e+07
2498066.696695	1.034423	2.895254e+03
2498116.705116	1.277685	1.981108e+03
2498166.713537	1.099839	1.792258e+03
2498216.721957	0.751561	1.900286e+03
2498266.730378	0.614977	2.145664e+03
2498316.738799	0.877984	1.992574e+03
2498366.747220	1.325358	3.996515e+03
2498416.755640	1.224748	7.495246e+03
2498466.764061	0.238761	1.979255e+04
2498516.772482	0.093944	2.049439e+04
2498566.780902	4.985239	4.908096e+03
2498616.789323	1.498844	2.814021e+07
2498666.797744	1.315519	3.257798e+03
2498716.806165	0.000000	1.200000e+09
2498766.814585	0.000000	1.200000e+09
2498816.823006	0.000005	5.160662e+08
2498866.831427	0.000005	6.593095e+04
2498916.839847	0.069613	1.332025e+04
2498966.848268	0.413673	6.910436e+03
2499016.856689	0.007938	1.094966e+05
2499066.865110	0.438196	3.335869e+03
2499116.873530	0.210768	2.841757e+03
2499166.881951	2.732468	2.595267e+03
2499216.890372	3.767428	3.110712e+03
2499266.898793	6.692773	4.408026e+03
2499316.907213	1.912799	1.930547e+07
2499366.915634	0.071328	1.229342e+08
2499416.924055	1.318031	7.966970e+03
2499466.932475	0.943834	1.115165e+04
2499516.940896	0.000345	1.688800e+05
2499566.949317	0.296291	2.998144e+04
2499616.957738	0.000000	2.714340e+05
2499666.966158	1.789916	1.649992e+04
2499716.974579	1.167735	2.387870e+04
2499766.983000	0.004334	5.539996e+04
2499816.991420	0.135856	4.286758e+07
2499866.999841	1.633623	2.943755e+04
2499917.008262	0.678434	6.822221e+03
2499967.016683	0.336636	4.676144e+03
2500017.025103	0.079966	6.612562e+03
2500067.033524	0.094350	2.396918e+04
2500117.041945	0.909508	3.664939e+07
2500167.050365	0.000000	1.200000e+09
2500217.058786	0.000000	2.625197e+05
2500267.067207	0.000000	1.225272e+05
2500317.075628	0.000000	4.420249e+05
2500367.084048	1.339810	8.349246e+03
2500417.092469	0.311683	8.342389e+03
2500467.100890	0.006883	5.383777e+03
2500517.109310	0.000000	1.908694e+05
2500567.117731	0.000000	5.580234e+05
2500617.126152	0.000000	1.243336e+05
2500667.134573	0.082737	3.170832e+04
2500717.142993	0.024841	6.504781e+04
2500767.151414	0.026547	2.657199e+08
2500817.159835	0.094549	3.007038e+04
2500867.168255	0.038753	9.382161e+03
2500917.176676	0.035870	1.692931e+04
2500967.185097	0.546928	1.521088e+04
2501017.193518	0.000000	2.552312e+05
2501067.201938	0.000000	2.694411e+05
2501117.210359	0.012284	1.593271e+04
2501167.218780	0.017881	1.195145e+04
2501217.227201	0.000027	3.481231e+04
2501267.235621	0.000000	7.484147e+04
2501317.244042	0.000000	2.096848e+05
2501367.252463	0.000000	1.200000e+09
2501417.260883	0.000000	2.527849e+05
2501467.269304	1.041145	3.561350e+07
2501517.277725	0.080388	2.093524e+08
2501567.286146	0.000000	1.200000e+09
2501617.294566	0.058202	5.748778e+04
2501667.302987	0.046082	1.300958e+08
2501717.311408	0.151754	2.915784e+04
2501767.319828	0.114301	3.782423e+04
2501817.328249	0.078103	1.515695e+04
2501867.336670	0.013882	2.100252e+05
2501917.345091	0.001021	9.823833e+04
2501967.353511	0.000000	2.914392e+05
2502017.361932	0.000000	1.200000e+09
2502067.370353	0.086561	7.333656e+04
2502117.378773	0.076637	5.103856e+03
2502167.387194	0.000000	2.896734e+05
2502217.395615	0.142705	3.000780e+04
2502267.404036	0.138646	1.071781e+05
2502317.412456	0.075947	1.494774e+08
2502367.420877	0.180927	1.237537e+08
2502417.429298	0.209149	1.272898e+08
2502467.437718	0.499837	3.424834e+07
2502517.446139	0.041975	1.892550e+08
2502567.454560	2.024138	1.124522e+07
2502617.462981	0.457202	6.268499e+04
2502667.471401	0.160648	8.861617e+07
2502717.479822	3.129578	6.157608e+03
2502767.488243	0.281141	5.505747e+07
2502817.496663	0.372899	5.833779e+03
2502867.505084	0.000000	2.301256e+05
2502917.513505	0.205626	2.151103e+04
2502967.521926	0.222313	1.292311e+08
2503017.530346	0.023642	2.992815e+04
2503067.538767	0.476968	4.375459e+07
2503117.547188	0.035714	3.899766e+05
2503167.555609	0.262378	8.699983e+03
2503217.564029	0.210289	2.611566e+04
2503267.572450	0.212099	5.476688e+04
2503317.580871	0.197839	6.690328e+07
2503367.589291	0.015284	2.642947e+04
2503417.597712	0.004101	3.164429e+08
2503467.606133	0.006770	6.264752e+04
2503517.614554	0.000000	1.200000e+09
2503567.622974	0.337831	8.167524e+07
2503617.631395	6.172643	1.885677e+06
2503667.639816	0.007374	1.944739e+08
2503717.648236	0.085670	1.726092e+08
2503767.656657	0.162210	1.824806e+04
2503817.665078	0.087828	1.927794e+08
2503867.673499	2.674687	2.204709e+07
2503917.681919	0.602975	1.394430e+04
2503967.690340	0.539014	3.116213e+07
2504017.698761	1.538470	3.619848e+03
2504067.707181	0.000000	4.176922e+06
2504117.715602	0.619828	2.758623e+04
2504167.724023	0.695023	4.545899e+04
2504217.732444	0.156123	3.563215e+04
2504267.740864	0.067759	5.319792e+04
2504317.749285	0.000000	2.495715e+05
2504367.757706	0.000000	1.200000e+09
2504417.766126	3.298242	1.298155e+07
2504467.774547	3.590895	1.288983e+07
2504517.782968	0.239892	1.476774e+08
2504567.791389	0.063682	2.050513e+08
2504617.799809	0.000000	1.200000e+09
2504667.808230	0.000000	3.624862e+06
2504717.816651	0.007326	1.687195e+05
2504767.825071	2.857322	3.773215e+03
2504817.833492	3.144445	3.033964e+03
2504867.841913	1.656932	2.615555e+07
2504917.850334	0.560820	5.443588e+07
2504967.858754	1.997304	9.357664e+03
2505017.867175	1.628652	4.877754e+07
2505067.875596	0.005883	1.938485e+08
2505117.884017	0.248230	1.649300e+04
2505167.892437	0.011032	3.401497e+04
2505217.900858	0.013876	8.807958e+04
2505267.909279	0.145249	2.700936e+04
2505317.917699	0.216729	1.148892e+04
2505367.926120	3.155377	8.366417e+02
2505417.934541	3.427103	8.045429e+02
2505467.942962	3.212088	1.559049e+03
2505517.951382	2.998205	1.058518e+07
2505567.959803	0.000000	1.200000e+09
2505617.968224	2.655197	3.728181e+06
2505667.976644	0.945124	1.917383e+03
2505717.985065	0.013445	4.997932e+04
2505767.993486	0.939680	2.562398e+03
2505818.001907	0.720694	3.292898e+03
2505868.010327	1.054064	6.735634e+03
2505918.018748	0.000000	1.200000e+09
2505968.027169	0.772491	1.304390e+04
2506018.035589	0.120560	2.145880e+04
2506068.044010	0.000821	2.513517e+07
2506118.052431	0.002038	9.461354e+04
2506168.060852	0.014955	1.526964e+08
2506218.069272	0.363974	5.657009e+07
2506268.077693	0.650740	4.935876e+07
2506318.086114	5.608685	3.240168e+03
2506368.094534	10.036245	2.217356e+03
2506418.102955	1.751793	4.657882e+07
2506468.111376	3.193140	6.786837e+06
2506518.119797	2.179623	1.101031e+07
2506568.128217	5.755742	1.055031e+03
2506618.136638	0.337233	4.706384e+03
2506668.145059	0.611410	5.060192e+07
2506718.153480	0.508988	5.772355e+03
2506768.161900	1.377711	2.011257e+03
2506818.170321	0.259683	4.017848e+07
2506868.178742	0.000000	1.200000e+09
2506918.187162	0.905064	3.940134e+07
2506968.195583	0.018018	3.744787e+05
2507018.204004	0.080352	4.135156e+07
2507068.212425	0.000000	2.102304e+05
2507118.220845	0.000077	1.810761e+05
2507168.229266	0.215155	1.669361e+04
2507218.237687	0.000000	1.200000e+09
2507268.246107	0.566904	1.919949e+07
2507318.254528	0.026438	2.433505e+08
2507368.262949	0.725599	5.067226e+07
2507418.271370	0.128602	6.569315e+04
2507468.279790	1.872309	1.495598e+07
2507518.288211	2.699592	3.715601e+03
2507568.296632	1.884577	3.876753e+03
2507618.305052	0.792696	3.886111e+03
2507668.313473	0.000000	1.918578e+06
2507718.321894	0.425410	2.599538e+04
2507768.330315	0.294902	1.280216e+08
2507818.338735	0.030702	2.411662e+05
2507868.347156	0.010166	5.638036e+04
2507918.355577	5.197048	4.464868e+06
2507968.363997	3.548785	3.321223e+03
2508018.372418	1.003973	8.247642e+03
2508068.380839	4.229466	9.275520e+06
2508118.389260	0.000000	1.200000e+09
2508168.397680	0.667043	2.293076e+07
2508218.406101	2.281484	2.179256e+03
2508268.414522	1.051600	2.298536e+07
2508318.422942	2.515047	2.393812e+07
2508368.431363	1.263839	9.019684e+03
2508418.439784	8.306716	1.232969e+03
2508468.448205	2.590144	1.049671e+07
2508518.456625	1.633971	1.344550e+03
2508568.465046	0.000000	7.804945e+05
2508618.473467	0.000000	7.255001e+05
2508668.481888	4.504653	2.718778e+03
2508718.490308	3.071283	4.184194e+03
2508768.498729	0.969997	7.458308e+03
2508818.507150	0.233983	1.218206e+08
2508868.515570	1.289223	1.284944e+07
2508918.523991	0.508012	6.551033e+03
2508968.532412	0.000000	3.158250e+05
2509018.540833	0.000000	1.200000e+09
2509068.549253	0.000000	9.804881e+05
2509118.557674	0.003252	7.580978e+04
2509168.566095	0.096159	6.412674e+04
2509218.574515	2.877954	1.262983e+04
2509268.582936	0.087500	2.209406e+04
2509318.591357	2.587753	2.264525e+07
2509368.599778	4.094916	2.894641e+03
2509418.608198	3.578281	3.393653e+03
2509468.616619	0.000000	8.674402e+05
2509518.625040	0.000000	3.626642e+05
2509568.633460	0.135856	2.105138e+05
2509618.641881	0.139565	6.513829e+03
2509668.650302	0.841791	1.169786e+03
2509718.658723	1.027125	8.939935e+02
2509768.667143	1.088451	7.147136e+02
2509818.675564	1.095946	5.934108e+02
2509868.683985	1.078737	5.061299e+02
2509918.692405	1.062220	4.417932e+02
2509968.700826	1.050335	3.951091e+02
2510018.709247	1.029223	3.608819e+02
2510068.717668	0.980090	3.360923e+02
2510118.726088	0.883213	3.191740e+02
2510168.734509	0.720924	3.086191e+02
2510218.742930	0.479997	3.028401e+02
2510268.751350	0.150661	3.007651e+02
2510318.759771	0.000000	1.281510e+04
2510368.768192	0.000000	1.449173e+04
2510418.776613	0.000000	1.667312e+04
2510468.785033	0.000000	1.962760e+04
2510518.793454	0.000000	2.385463e+04
2510568.801875	0.000000	3.040208e+04
2510618.810296	0.000000	4.190342e+04
2510668.818716	0.000000	6.740221e+04
2510718.827137	0.000000	1.721700e+05
2510768.835558	0.000000	9.482100e+05
2510818.843978	0.000000	9.908559e+04
2510868.852399	0.000000	5.227406e+04
2510918.860820	0.000000	3.550176e+04
2510968.869241	0.000000	2.687791e+04
2511018.877661	0.000000	2.162492e+04
