location	LR	alpha
641508.862553	0.091802	8.489227e+03
641558.869565	0.001586	4.852510e+04
641608.876578	0.000000	1.368960e+06
641658.883590	2.281850	9.895765e+03
641708.890603	0.805504	6.111330e+03
641758.897616	0.074737	1.999430e+04
641808.904628	0.011965	3.271735e+03
641858.911641	0.000000	1.362209e+05
641908.918654	0.000000	1.298506e+05
641958.925666	0.068425	7.274831e+03
642008.932679	0.133337	2.941439e+05
642058.939691	0.133331	1.033422e+04
642108.946704	0.110276	4.352907e+03
642158.953717	0.107801	2.591758e+03
642208.960729	0.185123	2.263451e+03
642258.967742	0.097903	1.316799e+04
642308.974755	0.272453	5.999812e+03
642358.981767	0.119123	2.284531e+04
642408.988780	0.000000	3.097105e+05
642458.995792	0.139251	1.490752e+04
642509.002805	0.000000	5.401517e+05
642559.009818	0.128687	2.956985e+04
642609.016830	0.000008	5.305460e+08
642659.023843	0.043327	1.152213e+05
642709.030856	0.000000	2.168872e+05
642759.037868	0.000000	5.012465e+04
642809.044881	0.000000	6.798024e+04
642859.051893	0.000000	1.520547e+06
642909.058906	0.112624	1.530516e+06
642959.065919	0.000141	5.951569e+04
643009.072931	0.059643	1.801769e+04
643059.079944	0.153378	5.213643e+03
643109.086957	0.696576	2.914278e+03
643159.093969	1.714291	3.197749e+03
643209.100982	0.245528	1.002400e+04
643259.107994	0.355016	6.617583e+03
643309.115007	0.580168	8.629775e+03
643359.122020	0.000000	1.200000e+09
643409.129032	0.001737	1.325524e+05
643459.136045	0.000000	4.559197e+04
643509.143058	0.000000	1.200000e+09
643559.150070	0.000000	7.028027e+04
643609.157083	0.000000	7.898623e+04
643659.164095	0.000000	5.276312e+05
643709.171108	0.108707	2.044231e+04
643759.178121	0.997446	2.529381e+03
643809.185133	0.000000	3.592763e+05
643859.192146	0.914895	3.887017e+03
643909.199158	0.000000	9.752567e+05
643959.206171	0.007022	3.530196e+06
644009.213184	0.001307	3.698968e+04
644059.220196	2.040044	3.986211e+03
644109.227209	0.000118	8.187855e+04
644159.234222	0.517536	8.535750e+02
644209.241234	0.000000	1.487948e+05
644259.248247	0.002271	1.573597e+05
644309.255259	0.182341	3.598639e+03
644359.262272	1.380495	5.749688e+03
644409.269285	7.214260	1.559447e+03
644459.276297	5.393372	6.736342e+02
644509.283310	3.810352	3.803746e+02
644559.290323	3.123466	3.502465e+02
644609.297335	3.404343	3.346212e+02
644659.304348	3.156793	3.302327e+02
644709.311360	2.779531	3.320204e+02
644759.318373	2.352670	3.387905e+02
644809.325386	1.913722	3.508570e+02
644859.332398	1.492009	3.696453e+02
644909.339411	1.117438	3.977165e+02
644959.346424	0.819780	4.383234e+02
645009.353436	0.618370	4.934930e+02
645059.360449	0.506044	5.586954e+02
645109.367461	0.445408	6.223844e+02
645159.374474	0.398146	6.855884e+02
645209.381487	0.346387	7.624692e+02
645259.388499	0.291587	8.757544e+02
645309.395512	0.246680	1.058479e+03
645359.402525	0.206764	1.395036e+03
645409.409537	0.075573	8.121323e+03
645459.416550	0.074728	6.453192e+04
645509.423562	0.130465	3.350045e+03
645559.430575	0.074372	6.978211e+03
645609.437588	0.075902	1.474479e+08
645659.444600	0.000000	9.556414e+04
645709.451613	0.000000	2.220896e+05
645759.458626	0.000000	1.699868e+06
645809.465638	0.219338	1.284356e+08
645859.472651	0.318730	3.711358e+07
645909.479663	0.225722	3.057205e+04
645959.486676	0.165526	3.469338e+04
646009.493689	0.010589	4.544607e+04
646059.500701	0.000000	7.908911e+06
646109.507714	0.257163	7.717103e+07
646159.514727	0.000000	1.200000e+09
646209.521739	0.298494	1.212870e+04
646259.528752	0.045675	1.105191e+04
646309.535764	0.001737	2.946801e+05
646359.542777	0.462936	1.052040e+05
646409.549790	0.032868	2.195942e+08
646459.556802	0.044128	1.694413e+08
646509.563815	0.186210	2.402927e+04
646559.570827	0.042537	2.218272e+08
646609.577840	0.140347	1.994605e+04
646659.584853	0.000041	6.622591e+04
646709.591865	1.466529	2.704636e+03
646759.598878	0.238819	2.620905e+03
646809.605891	0.000000	1.200000e+09
646859.612903	1.000723	1.545616e+03
646909.619916	0.804352	1.215266e+03
646959.626928	0.481271	1.142764e+03
647009.633941	0.110666	1.200204e+03
647059.640954	0.030131	3.634624e+03
647109.647966	0.245337	4.804649e+03
647159.654979	0.476042	7.384720e+03
647209.661992	0.303999	2.231001e+04
647259.669004	0.095550	3.587273e+04
647309.676017	0.127275	1.110731e+05
647359.683029	0.000000	5.868004e+05
647409.690042	0.000000	1.084755e+06
647459.697055	0.000000	1.200000e+09
647509.704067	0.096824	1.176933e+04
647559.711080	0.059820	5.346153e+04
647609.718093	0.367448	6.665747e+03
647659.725105	1.139108	3.772571e+03
647709.732118	0.205862	1.018104e+04
647759.739130	0.667542	2.128857e+03
647809.746143	0.000000	3.498686e+05
647859.753156	0.353290	8.857052e+03
647909.760168	0.077499	2.040643e+05
647959.767181	0.027984	4.590784e+04
648009.774194	0.520026	1.791902e+04
648059.781206	0.557172	4.560210e+03
648109.788219	2.341232	2.045854e+03
648159.795231	1.978969	2.098625e+03
648209.802244	1.107890	4.786369e+03
648259.809257	0.145488	8.681072e+04
648309.816269	0.112624	1.043718e+05
648359.823282	1.409038	1.168711e+05
648409.830295	0.501299	2.609633e+04
648459.837307	0.297598	5.199071e+07
648509.844320	0.001737	1.332743e+05
648559.851332	0.048419	3.352123e+07
648609.858345	0.044358	3.264502e+04
648659.865358	0.161812	5.337273e+04
648709.872370	0.540106	1.279269e+07
648759.879383	0.006571	9.216712e+05
648809.886396	0.316848	8.820412e+03
648859.893408	0.413719	1.470660e+04
648909.900421	0.810119	4.190958e+03
648959.907433	0.046674	2.621179e+03
649009.914446	0.000000	2.821381e+06
649059.921459	0.738162	1.200426e+04
649109.928471	2.548692	2.088203e+03
649159.935484	1.657455	3.051682e+03
649209.942496	0.933454	1.699912e+04
649259.949509	0.000000	1.200000e+09
649309.956522	0.169814	6.532607e+07
649359.963534	0.015914	2.494453e+04
649409.970547	0.119305	2.757187e+04
649459.977560	0.628254	6.111519e+03
649509.984572	0.000000	3.627986e+05
649559.991585	0.169466	2.841017e+03
649609.998597	0.846907	2.534025e+03
649660.005610	0.499844	3.562087e+03
649710.012623	0.001737	1.767936e+05
649760.019635	0.150664	1.394579e+04
649810.026648	0.041894	7.830381e+04
649860.033661	0.067682	1.010249e+04
649910.040673	0.885206	4.008897e+03
649960.047686	0.419125	5.158000e+03
650010.054698	0.002185	4.592818e+04
650060.061711	0.029756	1.255595e+04
650110.068724	0.001654	6.251195e+03
650160.075736	0.030755	3.242112e+03
650210.082749	0.063858	5.305926e+03
650260.089762	0.072619	2.498226e+04
650310.096774	0.042754	8.403273e+03
650360.103787	0.000000	2.054214e+05
650410.110799	0.000000	1.200000e+09
650460.117812	0.085130	3.815453e+04
650510.124825	0.000000	1.030279e+06
650560.131837	0.307636	2.479484e+04
650610.138850	1.005038	5.211877e+03
650660.145863	0.000000	1.200000e+09
650710.152875	0.000016	4.358113e+08
650760.159888	0.391411	1.593809e+04
650810.166900	0.652714	3.907455e+03
650860.173913	0.002271	1.900345e+05
650910.180926	0.111939	4.915516e+04
650960.187938	0.082459	7.762553e+03
651010.194951	0.000000	6.133802e+05
651060.201964	0.015526	4.902243e+04
651110.208976	0.000000	3.145228e+05
651160.215989	0.000000	5.970171e+05
651210.223001	0.000674	2.353903e+04
651260.230014	0.000017	1.621746e+04
651310.237027	0.004824	6.257579e+03
651360.244039	0.186397	1.716718e+03
651410.251052	0.731402	1.672986e+03
651460.258065	0.330086	3.076311e+07
651510.265077	0.444374	1.883132e+03
651560.272090	0.550167	9.138103e+02
651610.279102	0.841954	7.192893e+02
651660.286115	1.263120	7.167764e+02
651710.293128	1.007528	1.051186e+03
651760.300140	0.000000	3.612849e+05
651810.307153	1.253907	2.060583e+03
651860.314165	0.294086	4.453602e+03
651910.321178	0.977398	2.756241e+04
651960.328191	0.864879	2.645714e+03
652010.335203	0.000000	1.064179e+06
652060.342216	0.000000	1.106185e+06
652110.349229	0.000000	9.960046e+04
652160.356241	0.000043	2.556872e+05
652210.363254	0.141072	4.310315e+03
652260.370266	0.000000	4.581825e+04
652310.377279	0.350135	4.587111e+02
652360.384292	0.733819	4.388561e+02
652410.391304	0.825402	4.876921e+02
652460.398317	0.610323	7.080699e+02
652510.405330	0.281442	1.877234e+03
652560.412342	0.238381	5.503498e+03
652610.419355	0.000000	7.526013e+05
652660.426367	0.556679	1.665729e+03
652710.433380	0.010845	7.314768e+04
652760.440393	0.663442	4.688943e+07
652810.447405	1.593955	2.613460e+03
652860.454418	0.623348	1.635654e+03
652910.461431	0.025729	4.513849e+07
652960.468443	0.476143	1.413210e+07
653010.475456	0.000000	1.200000e+09
653060.482468	0.114756	4.602297e+04
653110.489481	0.132541	1.096177e+04
653160.496494	0.042952	4.780002e+03
653210.503506	0.000000	3.008198e+04
653260.510519	0.042759	2.076925e+03
653310.517532	0.137991	2.061594e+03
653360.524544	0.170281	6.108168e+03
653410.531557	0.144183	4.975577e+03
653460.538569	0.000000	4.913992e+04
653510.545582	0.020861	3.784939e+04
653560.552595	0.161962	2.508046e+04
653610.559607	0.683013	1.167479e+03
653660.566620	2.583508	8.418816e+02
653710.573633	3.068025	8.192427e+02
653760.580645	1.668582	9.868568e+02
653810.587658	2.748861	1.178907e+03
653860.594670	2.084022	1.618699e+03
653910.601683	2.445183	2.810538e+03
653960.608696	0.000000	4.099010e+05
654010.615708	0.018186	9.649595e+03
654060.622721	0.125067	3.737229e+04
654110.629734	0.116230	8.275432e+03
654160.636746	0.480570	2.624906e+03
654210.643759	0.779035	4.184966e+03
654260.650771	0.304930	1.284574e+04
654310.657784	0.021179	2.362044e+08
654360.664797	0.020995	1.764937e+08
654410.671809	0.035457	8.879980e+03
654460.678822	0.587596	4.137097e+03
654510.685835	0.000000	2.206208e+05
654560.692847	0.000000	1.986859e+05
654610.699860	0.090914	2.181138e+03
654660.706872	0.113331	1.858630e+03
654710.713885	0.573208	3.710714e+03
654760.720898	0.117062	1.458463e+03
654810.727910	0.121258	3.941631e+03
654860.734923	0.162195	1.064725e+04
654910.741935	0.003441	6.520679e+04
654960.748948	0.000000	9.096753e+05
655010.755961	0.197337	7.232442e+03
655060.762973	0.000000	1.117406e+05
655110.769986	0.000000	2.536557e+06
655160.776999	0.000000	7.569305e+04
655210.784011	0.000000	3.617515e+04
655260.791024	0.001110	1.017099e+04
655310.798036	0.001735	2.313520e+04
655360.805049	0.000004	5.680663e+04
655410.812062	0.000000	1.362807e+05
655460.819074	0.013955	7.287092e+04
655510.826087	0.009361	1.621142e+04
655560.833100	0.000000	4.120939e+04
655610.840112	0.000000	1.170845e+05
655660.847125	0.000000	1.630921e+05
655710.854137	0.000000	2.403530e+05
655760.861150	0.001245	2.531025e+04
655810.868163	0.190441	1.148567e+04
655860.875175	0.000000	3.550754e+05
655910.882188	0.000000	1.147601e+06
655960.889201	0.530557	2.015775e+07
656010.896213	1.187430	2.176873e+03
656060.903226	0.074734	6.561342e+04
656110.910238	1.280923	1.590646e+03
656160.917251	0.355327	3.621927e+03
656210.924264	0.155049	1.871734e+04
656260.931276	0.107613	9.113679e+03
656310.938289	0.292437	3.543356e+03
656360.945302	0.338067	9.630773e+03
656410.952314	0.000000	1.093031e+06
656460.959327	2.175457	2.592566e+05
656510.966339	1.246683	3.313598e+03
656560.973352	2.006859	1.069496e+03
656610.980365	0.112624	8.842024e+04
656660.987377	1.983660	1.817107e+03
656710.994390	1.169716	5.060823e+03
656761.001403	0.300079	1.532895e+04
656811.008415	0.000013	2.241782e+05
656861.015428	0.069547	1.139283e+04
656911.022440	0.150240	2.558977e+03
656961.029453	0.725927	3.972867e+03
657011.036466	0.712140	5.275141e+03
657061.043478	0.000000	1.101996e+05
657111.050491	0.011583	7.514897e+04
657161.057504	0.162454	1.105926e+04
657211.064516	0.210617	1.434059e+04
657261.071529	0.000000	1.217416e+06
657311.078541	0.109450	5.311495e+06
657361.085554	0.155724	1.082121e+08
657411.092567	0.361175	1.328122e+08
657461.099579	0.234955	1.767977e+04
657511.106592	2.681484	2.959153e+03
657561.113604	3.427813	1.915838e+03
657611.120617	3.898458	1.942017e+03
657661.127630	0.548230	1.284388e+07
657711.134642	2.461644	1.175035e+03
657761.141655	1.129697	1.037812e+03
657811.148668	0.000000	2.024261e+05
657861.155680	0.000000	7.795468e+05
657911.162693	0.023958	1.621567e+04
657961.169705	0.024585	2.256445e+08
658011.176718	0.017917	7.609305e+03
658061.183731	0.000000	1.919435e+05
658111.190743	0.000000	1.426396e+05
658161.197756	0.692265	3.309921e+07
658211.204769	0.468317	3.093365e+04
658261.211781	0.808707	4.351932e+03
658311.218794	1.518051	3.730559e+03
658361.225806	0.194151	3.594166e+03
658411.232819	0.000021	1.838751e+04
658461.239832	0.000026	6.604871e+04
658511.246844	0.000000	6.394621e+05
658561.253857	0.237364	1.958120e+04
658611.260870	0.000000	1.200000e+09
658661.267882	0.000000	8.859332e+04
658711.274895	0.239424	3.799618e+03
658761.281907	0.272252	9.283267e+03
658811.288920	0.430676	2.989247e+03
658861.295933	0.284819	3.170979e+04
658911.302945	0.588793	2.809505e+03
658961.309958	0.679855	1.827000e+04
659011.316971	1.311574	6.589657e+06
659061.323983	0.236402	7.005411e+03
659111.330996	0.000000	2.841581e+05
659161.338008	0.029397	1.248066e+05
659211.345021	0.029555	1.880864e+04
659261.352034	0.204769	9.635569e+03
659311.359046	0.494196	6.889604e+03
659361.366059	0.747174	3.814675e+03
659411.373072	1.675096	3.170696e+07
659461.380084	0.590974	7.054848e+04
659511.387097	0.192688	1.914793e+04
659561.394109	0.000000	4.232941e+05
659611.401122	0.000000	1.487108e+05
659661.408135	0.000000	8.170576e+04
659711.415147	0.000000	6.635069e+05
659761.422160	0.000000	8.678731e+05
659811.429173	0.005929	1.600205e+04
659861.436185	0.007796	2.827376e+08
659911.443198	1.355395	2.429933e+03
659961.450210	4.979547	1.862618e+03
660011.457223	4.713870	1.283903e+03
660061.464236	2.559636	1.274369e+03
660111.471248	0.411562	1.825229e+03
660161.478261	0.005052	3.689443e+05
660211.485273	0.001955	2.596428e+05
660261.492286	0.440567	1.729969e+03
660311.499299	0.004680	1.844224e+03
660361.506311	0.000000	2.332176e+04
660411.513324	0.008152	5.725333e+03
660461.520337	0.015257	1.151389e+04
660511.527349	0.022910	2.082078e+08
660561.534362	0.000000	6.790476e+05
660611.541374	1.334125	9.850721e+03
660661.548387	4.947556	2.388771e+03
660711.555400	1.234804	2.572657e+07
660761.562412	0.004669	4.798810e+04
660811.569425	0.060638	7.039247e+04
660861.576438	0.058173	1.213762e+04
660911.583450	0.002593	2.509195e+04
660961.590463	0.008949	2.692552e+04
661011.597475	0.586003	1.486912e+04
661061.604488	0.115753	2.196844e+04
661111.611501	0.070728	2.403404e+04
661161.618513	0.177306	4.238853e+03
661211.625526	0.344086	2.342881e+03
661261.632539	0.990955	1.739149e+03
661311.639551	0.378404	2.330362e+03
661361.646564	0.016323	5.128849e+07
661411.653576	0.196255	6.850258e+04
661461.660589	0.126154	8.110136e+03
661511.667602	0.055541	4.692195e+03
661561.674614	0.035894	3.473963e+03
661611.681627	0.091596	1.099167e+03
661661.688640	0.163235	8.598710e+02
661711.695652	0.218726	7.073528e+02
661761.702665	0.311140	5.754866e+02
661811.709677	0.548835	4.581004e+02
661861.716690	0.954531	3.936065e+02
661911.723703	1.425714	3.598675e+02
661961.730715	1.903158	3.398161e+02
662011.737728	2.360366	3.279259e+02
662061.744741	2.781140	3.222794e+02
662111.751753	3.152408	3.223219e+02
662161.758766	3.462787	3.283722e+02
662211.765778	3.702685	3.415841e+02
662261.772791	3.862909	3.644437e+02
662311.779804	3.924458	4.015178e+02
662361.786816	3.805652	4.615266e+02
662411.793829	3.087294	5.791969e+02
662461.800842	0.424906	1.786839e+03
662511.807854	0.000000	3.713543e+06
662561.814867	1.010281	2.995842e+07
662611.821879	4.453974	1.403511e+03
662661.828892	1.476825	6.105860e+03
662711.835905	0.003896	2.066531e+08
662761.842917	0.032462	4.106714e+04
662811.849930	2.158418	2.053591e+03
662861.856942	0.000000	1.240830e+06
662911.863955	0.340115	7.840646e+03
662961.870968	0.648672	1.074244e+08
663011.877980	0.613948	6.525540e+03
663061.884993	0.000000	7.104262e+05
663111.892006	0.050138	1.148942e+04
663161.899018	2.006197	1.502718e+03
663211.906031	1.348914	9.861856e+02
663261.913043	0.923723	9.121843e+02
663311.920056	0.094575	1.422684e+03
663361.927069	0.059911	7.150432e+03
663411.934081	0.005054	9.479722e+04
663461.941094	0.185624	1.284340e+04
663511.948107	0.320888	1.719887e+03
663561.955119	0.806469	2.669789e+03
663611.962132	0.113196	2.335587e+04
663661.969144	0.002271	2.982424e+05
663711.976157	0.182437	1.348655e+08
663761.983170	0.021763	1.735181e+08
663811.990182	0.506731	5.213203e+03
663861.997195	0.000000	2.396639e+06
663912.004208	0.023858	1.773134e+04
663962.011220	0.000000	4.931018e+04
664012.018233	0.000000	4.453509e+04
664062.025245	0.052111	6.153136e+03
664112.032258	0.000000	6.324001e+07
664162.039271	0.002271	1.785600e+05
664212.046283	0.000000	1.200000e+09
664262.053296	0.166863	1.198498e+08
664312.060309	0.000000	1.200000e+09
664362.067321	0.186548	7.991247e+03
664412.074334	0.000000	1.200000e+09
664462.081346	0.147641	1.036284e+04
664512.088359	0.000000	7.191151e+05
664562.095372	0.002277	3.342915e+08
664612.102384	0.000000	7.761080e+05
664662.109397	0.031104	2.950566e+04
664712.116410	0.381921	2.996087e+07
664762.123422	0.000013	5.134851e+08
664812.130435	0.277493	1.770403e+04
664862.137447	0.000000	1.777786e+05
664912.144460	0.000000	4.298972e+06
664962.151473	0.000000	1.200000e+09
665012.158485	0.003807	4.376607e+04
665062.165498	0.007022	5.142736e+05
665112.172511	0.113119	1.829960e+04
665162.179523	0.026702	2.396753e+05
665212.186536	0.280527	9.988280e+07
665262.193548	0.425143	1.902632e+05
665312.200561	1.259868	3.759157e+03
665362.207574	3.414947	1.486705e+03
665412.214586	4.681425	1.107187e+03
665462.221599	3.425613	9.295296e+02
665512.228612	3.416810	9.101248e+02
665562.235624	3.088847	8.914349e+02
665612.242637	2.064037	9.977326e+02
665662.249649	0.277958	1.563020e+03
665712.256662	0.006349	4.523981e+03
665762.263675	0.015929	9.713509e+03
665812.270687	0.010401	2.211446e+08
665862.277700	0.007872	5.999797e+04
665912.284712	0.006022	4.487084e+05
665962.291725	0.000000	1.200000e+09
666012.298738	0.003873	2.159609e+04
666062.305750	0.158888	1.671379e+04
666112.312763	0.001737	1.634551e+05
666162.319776	0.020947	4.860832e+05
666212.326788	0.019483	1.274016e+04
666262.333801	0.000000	7.611507e+04
666312.340813	0.022637	3.041153e+04
666362.347826	0.403512	1.022461e+04
666412.354839	0.022855	7.471711e+04
666462.361851	0.000000	1.200000e+09
666512.368864	0.000000	1.200000e+09
666562.375877	0.029601	1.665465e+04
666612.382889	0.479315	8.683377e+03
666662.389902	0.005398	1.787363e+05
666712.396914	0.017284	5.798278e+04
666762.403927	0.004426	3.133858e+08
666812.410940	0.111352	3.892836e+04
666862.417952	0.021382	3.308834e+04
666912.424965	0.324428	8.760870e+03
666962.431978	0.001737	6.701657e+05
667012.438990	0.360150	1.898766e+04
667062.446003	0.000000	1.618255e+06
667112.453015	0.167134	3.760563e+03
667162.460028	2.329776	2.156328e+03
667212.467041	1.725766	1.648858e+03
667262.474053	0.977274	9.213485e+02
667312.481066	1.662380	8.559300e+02
667362.488079	2.646659	1.015525e+03
667412.495091	1.631715	1.439330e+03
667462.502104	0.001085	7.067309e+04
667512.509116	0.449937	9.156583e+03
667562.516129	1.942871	1.625676e+03
667612.523142	1.911465	3.324176e+03
667662.530154	0.000003	3.710004e+05
667712.537167	0.000000	6.701830e+05
667762.544180	0.014221	1.063435e+04
667812.551192	0.005386	6.697434e+03
667862.558205	0.073170	9.091662e+03
667912.565217	0.011063	1.328348e+05
667962.572230	0.000000	4.194119e+06
668012.579243	0.000000	8.157507e+04
668062.586255	0.000000	1.709879e+05
668112.593268	0.000000	2.022206e+05
668162.600281	0.000831	7.497966e+04
668212.607293	1.309643	1.328042e+04
668262.614306	0.043476	2.284086e+08
668312.621318	0.000000	3.669617e+06
668362.628331	0.000000	2.492111e+05
668412.635344	0.113774	7.730226e+03
668462.642356	0.000000	5.375498e+05
668512.649369	0.000000	1.873945e+05
668562.656381	0.192042	8.552377e+03
668612.663394	0.012150	9.931797e+03
668662.670407	0.002272	4.396614e+04
668712.677419	0.010001	5.760188e+04
668762.684432	0.246296	7.896986e+04
668812.691445	0.000000	2.665683e+05
668862.698457	0.000000	8.308664e+04
668912.705470	0.177466	7.830146e+03
668962.712482	0.083660	2.404018e+04
669012.719495	0.127275	2.190361e+05
669062.726508	0.037240	8.874308e+04
669112.733520	0.000000	1.308758e+06
669162.740533	0.048419	3.352123e+07
669212.747546	0.264849	2.051825e+03
669262.754558	0.708855	1.467861e+03
669312.761571	0.480898	6.666717e+03
669362.768583	0.556274	1.451672e+03
669412.775596	0.162709	1.155569e+03
669462.782609	0.032794	6.760018e+03
669512.789621	0.000000	4.487774e+04
669562.796634	0.000000	2.614431e+04
669612.803647	0.001601	8.171097e+03
669662.810659	0.001737	1.786774e+04
669712.817672	0.001737	8.131713e+04
669762.824684	0.001620	1.233156e+04
669812.831697	0.000000	4.411601e+04
669862.838710	0.040861	1.180887e+04
669912.845722	0.002176	1.617706e+05
669962.852735	0.005309	2.061004e+04
670012.859748	0.004584	8.152892e+03
670062.866760	0.001959	5.679694e+03
670112.873773	0.000000	1.814017e+04
670162.880785	0.000000	2.630380e+04
670212.887798	0.029767	1.212320e+03
670262.894811	0.036381	1.000211e+04
670312.901823	0.431573	1.313006e+03
670362.908836	0.572340	1.412273e+03
670412.915849	0.601984	1.739590e+03
670462.922861	1.506392	8.466080e+02
670512.929874	1.645141	1.522844e+03
670562.936886	2.137966	3.751572e+03
670612.943899	0.000000	1.200000e+09
670662.950912	0.005052	1.030576e+05
670712.957924	0.000000	8.279686e+04
670762.964937	0.542693	1.036490e+03
670812.971950	0.305218	1.225918e+03
670862.978962	0.255010	1.876288e+03
670912.985975	0.321270	2.778873e+03
670962.992987	0.368776	6.099179e+03
671013.000000	0.121423	3.900393e+04
671063.007013	0.283238	1.247905e+04
671113.014025	0.363729	9.135050e+03
671163.021038	0.002272	1.034471e+05
671213.028050	0.648131	2.040229e+03
671263.035063	0.574744	1.340799e+03
671313.042076	0.576820	1.019507e+03
671363.049088	0.158131	9.143870e+02
671413.056101	0.434776	7.518317e+02
671463.063114	0.606919	6.233772e+02
671513.070126	0.602156	5.643816e+02
671563.077139	0.287625	5.675461e+02
671613.084151	0.000000	2.704325e+05
671663.091164	0.600286	1.173108e+07
671713.098177	0.237742	1.857467e+03
671763.105189	0.219219	1.049384e+03
671813.112202	0.128409	1.542246e+03
671863.119215	0.149275	2.920773e+03
671913.126227	0.283820	1.697310e+04
671963.133240	0.139879	5.815869e+03
672013.140252	0.019560	5.958757e+03
672063.147265	0.000000	8.953293e+04
