location	LR	alpha
642302.473405	0.000000	2.226609e+05
642352.476811	0.506717	8.990762e+03
642402.480216	0.000000	1.200000e+09
642452.483622	0.000000	1.200000e+09
642502.487028	0.000000	2.976648e+05
642552.490434	0.000000	2.113618e+05
642602.493840	0.027003	5.249786e+04
642652.497245	0.005843	3.229002e+08
642702.500651	0.006790	1.007557e+05
642752.504057	0.000000	6.291047e+06
642802.507463	0.000000	2.298123e+05
642852.510868	0.000000	2.624583e+05
642902.514274	0.000000	1.435146e+05
642952.517680	0.081605	4.274519e+04
643002.521086	0.083006	2.424706e+04
643052.524492	0.000000	5.946823e+05
643102.527897	0.024273	6.108160e+03
643152.531303	0.248876	2.083416e+04
643202.534709	0.004723	5.830652e+04
643252.538115	0.000000	1.618845e+05
643302.541521	0.532700	1.208788e+05
643352.544926	0.043473	1.300830e+08
643402.548332	0.156428	3.845039e+05
643452.551738	0.188673	1.062710e+04
643502.555144	0.656726	8.565148e+06
643552.558550	0.318356	1.951101e+03
643602.561955	0.777664	1.638810e+03
643652.565361	0.884210	7.408382e+03
643702.568767	0.540462	2.532518e+03
643752.572173	0.000201	4.735816e+04
643802.575578	0.000000	1.580653e+05
643852.578984	0.867274	1.237829e+04
643902.582390	0.055150	4.251281e+04
643952.585796	0.007174	9.419096e+04
644002.589202	0.000000	5.683717e+05
644052.592607	0.329592	3.369629e+04
644102.596013	0.032761	5.627028e+04
644152.599419	0.888757	4.934638e+04
644202.602825	0.000000	7.597819e+05
644252.606231	0.000000	6.404293e+04
644302.609636	0.000000	3.343042e+04
644352.613042	0.000000	2.261869e+04
644402.616448	0.000000	1.244327e+04
644452.619854	0.005065	6.009822e+03
644502.623260	0.005062	8.874229e+03
644552.626665	0.004877	1.731610e+04
644602.630071	0.004870	2.743634e+05
644652.633477	0.421853	9.174727e+03
644702.636883	0.000000	3.862505e+05
644752.640288	0.000000	5.688923e+04
644802.643694	0.000000	3.070588e+04
644852.647100	0.000000	2.102781e+04
644902.650506	0.000000	1.598846e+04
644952.653912	0.000000	1.289754e+04
645002.657317	0.000000	1.080810e+04
645052.660723	0.000000	9.918559e+03
645102.664129	0.000000	1.165065e+04
645152.667535	0.000000	1.411571e+04
645202.670941	0.000000	1.790381e+04
645252.674346	0.000000	2.447082e+04
645302.677752	0.000000	3.864590e+04
645352.681158	0.000000	9.185317e+04
645402.684564	0.000000	3.144724e+05
645452.687970	0.000000	5.536519e+04
645502.691375	0.045066	9.580117e+03
645552.694781	0.052504	7.210333e+04
645602.698187	0.000000	8.359045e+05
645652.701593	0.000000	1.595523e+05
645702.704998	0.000000	2.075969e+05
645752.708404	0.056727	1.090535e+08
645802.711810	0.405982	8.690201e+07
645852.715216	0.000000	9.340091e+05
645902.718622	0.000000	3.491170e+05
645952.722027	0.001791	3.760275e+08
646002.725433	0.068857	1.490715e+08
646052.728839	0.000000	2.008508e+05
646102.732245	0.569164	5.797284e+07
646152.735651	0.605041	2.966038e+04
646202.739056	0.566979	7.541217e+07
646252.742462	0.273368	3.422234e+03
646302.745868	0.000000	1.106286e+06
646352.749274	0.413983	5.044783e+04
646402.752680	0.000000	1.200000e+09
646452.756085	0.000000	1.200000e+09
646502.759491	0.085544	1.166639e+05
646552.762897	0.040413	2.324645e+08
646602.766303	1.352978	4.240807e+07
646652.769709	0.000000	9.753787e+05
646702.773114	0.096769	4.359387e+04
646752.776520	0.068917	3.527517e+04
646802.779926	0.000000	1.200000e+09
646852.783332	0.005189	2.488634e+05
646902.786737	0.153570	2.986130e+04
646952.790143	0.000000	1.200000e+09
647002.793549	0.102692	2.762225e+04
647052.796955	0.314113	7.455462e+04
647102.800361	0.771558	4.346159e+07
647152.803766	0.588821	1.533762e+04
647202.807172	0.974175	1.893208e+04
647252.810578	0.155310	4.587628e+04
647302.813984	0.000000	9.699299e+05
647352.817390	0.312738	2.242363e+03
647402.820795	0.709880	2.703483e+03
647452.824201	0.786123	4.910699e+03
647502.827607	4.785873	1.292571e+03
647552.831013	1.748841	4.398117e+06
647602.834419	2.898289	1.114924e+03
647652.837824	1.061476	1.281177e+03
647702.841230	0.066247	7.300992e+03
647752.844636	0.454804	8.604642e+03
647802.848042	0.002843	6.110381e+04
647852.851447	0.000035	4.913582e+08
647902.854853	0.187867	7.784819e+03
647952.858259	0.084295	1.866435e+08
648002.861665	0.197690	1.445652e+08
648052.865071	0.195132	4.990332e+04
648102.868476	0.031432	2.778107e+08
648152.871882	0.069671	3.431266e+04
648202.875288	0.008193	1.172082e+05
648252.878694	0.002372	3.598510e+08
648302.882100	0.665803	1.353258e+04
648352.885505	0.026695	7.806121e+04
648402.888911	0.103440	1.916792e+08
648452.892317	0.030146	1.467909e+08
648502.895723	0.543085	1.251670e+04
648552.899129	0.000490	3.834357e+08
648602.902534	0.000503	3.383547e+04
648652.905940	0.294567	6.493092e+03
648702.909346	0.807812	7.395288e+03
648752.912752	0.798310	3.275959e+07
648802.916157	1.733611	1.477543e+03
648852.919563	1.329607	1.427741e+03
648902.922969	3.204227	1.145326e+03
648952.926375	0.000000	1.713063e+06
649002.929781	1.158586	3.128035e+04
649052.933186	0.000000	1.200000e+09
649102.936592	1.220123	1.855771e+04
649152.939998	2.342120	4.157426e+03
649202.943404	0.086500	2.266444e+05
649252.946810	0.002168	2.931177e+08
649302.950215	0.060217	2.018144e+08
649352.953621	0.025983	8.155728e+04
649402.957027	0.000000	1.684866e+05
649452.960433	0.000000	1.200000e+09
649502.963839	0.191305	1.505678e+08
649552.967244	0.590485	6.341914e+03
649602.970650	0.422845	3.918128e+03
649652.974056	0.401610	3.901442e+03
649702.977462	1.250140	2.553519e+03
649752.980867	0.584268	8.544593e+03
649802.984273	0.000000	3.251130e+06
649852.987679	0.182937	1.500909e+04
649902.991085	0.226209	4.017726e+04
649952.994491	0.040018	2.609103e+04
650002.997896	0.000000	5.402843e+05
650053.001302	0.007353	2.477167e+05
650103.004708	0.000000	1.200000e+09
650153.008114	1.021280	6.005863e+04
650203.011520	0.103895	4.717496e+04
650253.014925	0.167457	1.630942e+04
650303.018331	0.000512	3.929148e+08
650353.021737	0.194818	1.372616e+08
650403.025143	1.334050	3.625690e+07
650453.028549	0.963618	1.536688e+04
650503.031954	0.000000	4.268195e+05
650553.035360	0.010887	2.907406e+08
650603.038766	0.000000	6.810109e+07
650653.042172	0.055668	2.428669e+04
650703.045577	0.019579	5.725339e+04
650753.048983	0.000000	3.164500e+05
650803.052389	0.000000	2.622903e+05
650853.055795	0.000000	2.988092e+05
650903.059201	0.000000	1.595278e+05
650953.062606	0.000000	3.220160e+05
651003.066012	0.002256	3.640444e+08
651053.069418	0.002109	2.865976e+04
651103.072824	0.000000	1.200000e+09
651153.076230	0.656726	8.565146e+06
651203.079635	0.000000	7.702229e+05
651253.083041	0.000000	7.758087e+04
651303.086447	1.015401	9.484659e+02
651353.089853	2.423814	5.977277e+02
651403.093259	5.773075	4.238977e+02
651453.096664	8.459367	4.308272e+02
651503.100070	7.690137	4.391811e+02
651553.103476	7.215999	9.696964e+02
651603.106882	5.277465	1.164784e+03
651653.110287	5.621650	5.353783e+02
651703.113693	2.568812	7.547480e+02
651753.117099	0.000139	4.737540e+08
651803.120505	0.038821	1.864832e+04
651853.123911	0.000000	5.291126e+05
651903.127316	0.896883	6.097920e+02
651953.130722	0.408236	3.948369e+03
652003.134128	0.959935	7.674823e+03
652053.137534	0.001591	1.786100e+04
652103.140940	0.000200	4.075113e+04
652153.144345	0.000000	1.008526e+06
652203.147751	0.017874	5.606018e+04
652253.151157	0.033023	1.476822e+04
652303.154563	0.026010	7.331265e+03
652353.157969	0.000000	2.992316e+04
652403.161374	0.000000	5.411936e+04
652453.164780	0.000000	2.827719e+05
652503.168186	0.000000	3.317998e+05
652553.171592	0.000358	6.180060e+04
652603.174997	0.000000	4.278387e+05
652653.178403	0.224109	5.705397e+03
652703.181809	0.019477	1.150045e+04
652753.185215	0.070440	1.931988e+08
652803.188621	0.115908	1.601597e+08
652853.192026	0.064453	2.646674e+05
652903.195432	0.424613	1.396663e+08
652953.198838	0.019292	2.863603e+08
653003.202244	0.003616	2.686004e+05
653053.205650	0.000000	6.943042e+05
653103.209055	1.066966	1.986556e+03
653153.212461	1.172032	9.626184e+06
653203.215867	4.679858	1.338747e+03
653253.219273	4.301182	1.204772e+03
653303.222679	1.111097	1.686472e+07
653353.226084	1.388637	9.197929e+02
653403.229490	1.320840	8.348092e+02
653453.232896	0.661040	8.145528e+02
653503.236302	0.000000	1.496594e+05
653553.239708	0.000000	7.562562e+05
653603.243113	0.000000	9.206809e+04
653653.246519	0.000000	1.200000e+09
653703.249925	0.000000	1.265448e+05
653753.253331	0.000000	3.063837e+06
653803.256736	0.000000	3.013357e+05
653853.260142	0.000701	8.490739e+04
653903.263548	0.000000	8.791154e+04
653953.266954	0.000000	1.200000e+09
654003.270360	0.122736	1.351882e+04
654053.273765	0.000000	1.200000e+09
654103.277171	0.000000	1.807081e+05
654153.280577	0.000000	6.610978e+05
654203.283983	0.000000	3.267217e+05
654253.287389	0.000000	8.116832e+05
654303.290794	0.124692	8.229498e+04
654353.294200	0.458865	1.605893e+07
654403.297606	0.123574	1.607964e+04
654453.301012	0.000000	4.276361e+05
654503.304418	0.188116	2.032407e+03
654553.307823	0.972163	1.755231e+03
654603.311229	0.796478	2.298855e+03
654653.314635	0.216871	3.570067e+03
654703.318041	0.817225	6.364359e+03
654753.321446	0.142341	2.227077e+04
654803.324852	0.040523	1.978576e+08
654853.328258	0.321506	2.028342e+05
654903.331664	0.174767	1.201797e+04
654953.335070	0.148929	2.957190e+04
655003.338475	0.000000	8.154212e+06
655053.341881	0.091645	2.654781e+03
655103.345287	0.000000	1.010574e+05
655153.348693	0.000000	2.420932e+05
655203.352099	0.000000	1.115600e+05
655253.355504	0.008957	8.367901e+04
655303.358910	0.000423	1.664679e+04
655353.362316	0.000000	1.216322e+05
655403.365722	0.000000	3.298424e+05
655453.369128	0.916339	1.144913e+07
655503.372533	0.372663	2.431255e+03
655553.375939	0.000000	5.018870e+05
655603.379345	0.000000	5.675838e+04
655653.382751	0.000000	5.968230e+04
655703.386156	0.000000	8.854841e+05
655753.389562	0.556073	5.208379e+03
655803.392968	0.000000	2.208801e+05
655853.396374	0.000000	1.734373e+05
655903.399780	0.131516	1.602924e+05
655953.403185	0.000000	1.200000e+09
656003.406591	0.000000	3.842208e+06
656053.409997	1.014642	2.445450e+03
656103.413403	0.240002	1.001606e+04
656153.416809	0.009474	5.396091e+03
656203.420214	0.000000	1.164168e+05
656253.423620	0.000000	1.544511e+05
656303.427026	0.000000	5.383123e+05
656353.430432	0.000000	4.199073e+05
656403.433838	0.000000	6.252623e+06
656453.437243	0.000000	1.200000e+09
656503.440649	0.000000	1.200000e+09
656553.444055	0.301741	2.184793e+04
656603.447461	0.585652	1.052162e+04
656653.450866	0.617489	2.541390e+04
656703.454272	0.308566	2.494787e+04
656753.457678	0.000000	2.776431e+05
656803.461084	0.100996	4.370093e+03
656853.464490	0.499696	1.821743e+03
656903.467895	0.379558	2.630555e+03
656953.471301	0.336797	4.763445e+03
657003.474707	0.112838	1.557529e+04
657053.478113	0.090915	4.382448e+04
657103.481519	0.022332	1.863232e+08
657153.484924	0.202824	1.084694e+08
657203.488330	1.702762	4.577929e+06
657253.491736	0.005637	1.553051e+05
657303.495142	0.233458	1.870107e+05
657353.498548	0.418279	5.574095e+03
657403.501953	0.388693	6.414376e+07
657453.505359	0.193925	5.225365e+03
657503.508765	0.121764	2.954246e+07
657553.512171	1.728650	1.175490e+03
657603.515576	1.282996	2.667894e+03
657653.518982	0.769821	6.168925e+07
657703.522388	2.600185	4.474168e+03
657753.525794	0.205730	2.340723e+04
657803.529200	0.950271	2.237784e+04
657853.532605	0.000000	6.161818e+06
657903.536011	2.974629	1.691749e+03
657953.539417	6.476307	7.653646e+02
658003.542823	2.877514	7.357481e+02
658053.546229	3.469079	1.392970e+03
658103.549634	1.605699	1.272109e+03
658153.553040	1.633646	6.448017e+02
658203.556446	4.578302	8.817305e+02
658253.559852	0.000000	1.200000e+09
658303.563258	7.126401	3.411890e+02
658353.566663	10.826949	3.106576e+02
658403.570069	8.151754	3.098382e+02
658453.573475	9.356273	3.487623e+02
658503.576881	5.891567	1.767768e+03
658553.580286	0.000000	1.063099e+06
658603.583692	4.862740	3.545691e+02
658653.587098	7.779666	3.478880e+02
658703.590504	4.898745	3.899225e+02
658753.593910	3.081108	5.354463e+02
658803.597315	1.639898	7.450510e+02
658853.600721	0.000000	3.131777e+05
658903.604127	0.356277	5.587882e+03
658953.607533	0.269782	1.581931e+04
659003.610939	0.007816	6.192726e+03
659053.614344	0.819679	1.399278e+03
659103.617750	0.937767	1.281532e+03
659153.621156	0.000000	2.659256e+05
659203.624562	0.000000	1.555831e+05
659253.627968	0.000201	8.307083e+04
659303.631373	0.122688	1.360457e+04
659353.634779	3.061022	3.455173e+03
659403.638185	1.045088	1.096515e+04
659453.641591	0.404246	2.933779e+04
659503.644996	0.220519	5.637647e+07
659553.648402	1.003827	2.896303e+03
659603.651808	0.455376	1.038256e+04
659653.655214	0.001717	3.137215e+04
659703.658620	0.000000	1.342800e+05
659753.662025	0.009647	1.740856e+08
659803.665431	0.056039	2.194402e+08
659853.668837	0.794870	9.809085e+03
659903.672243	0.021732	2.295664e+04
659953.675649	0.492744	1.547919e+04
660003.679054	0.008375	3.763562e+05
660053.682460	0.020460	1.367047e+04
660103.685866	0.154886	1.283968e+04
660153.689272	0.882531	1.321151e+04
660203.692678	0.363774	1.915768e+04
660253.696083	0.377916	4.124991e+03
660303.699489	0.243956	2.721616e+03
660353.702895	0.073097	1.764862e+03
660403.706301	0.000500	9.324074e+03
660453.709707	0.000652	1.564572e+04
660503.713112	0.000716	5.554501e+04
660553.716518	0.573838	1.047433e+04
660603.719924	0.017613	2.089733e+08
660653.723330	0.000000	1.200000e+09
660703.726735	0.000000	6.589539e+05
660753.730141	0.422161	1.024595e+08
660803.733547	0.418300	3.131898e+04
660853.736953	0.007385	3.367250e+05
660903.740359	0.197239	1.116924e+05
660953.743764	0.201735	4.918206e+07
661003.747170	0.167430	1.260309e+08
661053.750576	2.070264	5.028367e+03
661103.753982	0.000584	4.830320e+05
661153.757388	1.355688	2.061806e+03
661203.760793	0.002463	2.027882e+05
661253.764199	0.000000	1.075468e+06
661303.767605	0.612198	1.163788e+03
661353.771011	0.597071	3.508817e+03
661403.774417	0.000000	5.679690e+05
661453.777822	0.000000	8.007259e+05
661503.781228	0.000000	5.624640e+04
661553.784634	0.000000	2.914690e+04
661603.788040	0.000000	1.966993e+04
661653.791445	0.000000	1.484361e+04
661703.794851	0.000000	1.191908e+04
661753.798257	0.000000	1.004310e+04
661803.801663	0.000000	1.204228e+04
661853.805069	0.000000	1.503517e+04
661903.808474	0.000000	2.000774e+04
661953.811880	0.000000	2.989482e+04
662003.815286	0.000000	5.909969e+04
662053.818692	0.000000	2.560721e+06
662103.822098	1.114335	3.364730e+04
662153.825503	0.239637	2.257776e+03
662203.828909	0.000000	2.432008e+05
662253.832315	0.000000	4.965599e+04
662303.835721	0.000000	3.278541e+04
662353.839127	0.000000	6.908636e+04
662403.842532	0.000000	1.566706e+06
662453.845938	0.945303	6.705041e+04
662503.849344	0.001336	1.099992e+05
662553.852750	0.073395	1.711513e+08
662603.856155	0.057060	2.139978e+08
662653.859561	0.000000	1.200000e+09
662703.862967	3.668144	5.766381e+03
662753.866373	3.869924	4.388249e+03
662803.869779	0.008957	1.940605e+05
662853.873184	0.034733	5.031286e+04
662903.876590	0.013809	4.942472e+04
662953.879996	0.001891	3.160422e+08
663003.883402	1.382156	2.990127e+03
663053.886808	0.282501	2.507743e+04
663103.890213	1.121366	1.270121e+04
663153.893619	0.000000	3.496495e+05
663203.897025	0.000000	1.986037e+05
663253.900431	0.000000	4.134305e+05
663303.903837	0.000000	9.301835e+05
663353.907242	0.000000	2.580628e+06
663403.910648	0.000000	1.200000e+09
663453.914054	0.266201	4.456638e+04
663503.917460	0.000000	5.319874e+05
663553.920865	0.000000	1.049057e+05
663603.924271	0.000000	1.559032e+06
663653.927677	0.000000	1.123250e+05
663703.931083	0.084383	1.058742e+08
663753.934489	0.000000	1.411248e+05
663803.937894	0.000000	3.622498e+05
663853.941300	0.000200	4.347180e+04
663903.944706	0.000000	3.033252e+05
663953.948112	0.656726	4.787008e+05
664003.951518	0.013459	7.909954e+03
664053.954923	0.000000	1.059701e+05
664103.958329	0.007235	1.521460e+05
664153.961735	0.000000	1.412967e+06
664203.965141	0.000000	6.957470e+05
664253.968547	0.355469	4.307218e+04
664303.971952	1.690777	5.560033e+03
664353.975358	0.355458	2.020352e+04
664403.978764	0.504106	3.198822e+04
664453.982170	0.000000	1.061081e+06
664503.985575	0.000000	1.035024e+06
664553.988981	0.710903	2.985139e+04
664603.992387	2.116942	5.937797e+03
664653.995793	0.062088	1.105937e+05
664703.999199	3.753979	7.085148e+03
664754.002604	0.222251	4.040115e+04
664804.006010	0.000012	1.650545e+05
664854.009416	0.005931	1.186599e+05
664904.012822	0.003322	9.502885e+06
664954.016228	0.015704	1.392639e+04
665004.019633	1.320328	6.434629e+03
665054.023039	0.000000	1.200000e+09
665104.026445	0.003168	3.471650e+04
665154.029851	0.000000	1.200000e+09
665204.033257	1.260043	1.575019e+04
665254.036662	0.292828	1.378133e+08
665304.040068	0.028066	2.584146e+08
665354.043474	0.000000	2.896299e+05
665404.046880	0.000000	4.966567e+05
665454.050285	0.627026	9.069181e+06
665504.053691	0.769084	3.932999e+03
665554.057097	0.689982	3.085513e+03
665604.060503	0.000000	1.753885e+06
665654.063909	0.000000	9.465036e+05
665704.067314	0.000000	5.464758e+04
665754.070720	0.000000	6.916409e+04
665804.074126	0.000000	6.774461e+05
665854.077532	0.059259	2.317390e+04
665904.080938	0.000000	1.200000e+09
665954.084343	0.025314	4.955819e+04
666004.087749	0.150713	1.521355e+08
666054.091155	0.000000	1.200000e+09
666104.094561	0.240501	1.189077e+08
666154.097967	0.072468	1.710407e+04
666204.101372	0.017568	4.047655e+03
666254.104778	0.007235	1.355396e+05
666304.108184	0.135395	3.771834e+03
666354.111590	0.107580	1.675576e+04
666404.114995	0.174262	3.420950e+04
666454.118401	0.107227	3.997924e+04
666504.121807	0.020221	1.420112e+04
666554.125213	0.063296	2.565722e+08
666604.128619	0.007493	3.302185e+08
666654.132024	1.882218	2.863122e+07
666704.135430	0.090205	1.986224e+08
666754.138836	0.000209	2.143945e+04
666804.142242	0.000000	1.200000e+09
666854.145648	0.313472	7.301797e+03
666904.149053	0.000000	1.395964e+06
666954.152459	0.077357	1.701805e+08
667004.155865	0.119626	1.269023e+06
667054.159271	0.323331	1.155873e+04
667104.162677	0.069196	1.763945e+04
667154.166082	0.064629	1.695245e+04
667204.169488	0.266476	1.103727e+04
667254.172894	0.008108	5.129125e+04
667304.176300	1.511893	8.471182e+03
667354.179705	2.571623	1.328958e+03
667404.183111	2.499556	2.756440e+03
667454.186517	1.398481	1.864130e+07
667504.189923	2.194258	1.319851e+03
667554.193329	1.487540	1.006432e+03
667604.196734	0.000000	1.652740e+05
667654.200140	0.558505	1.039140e+07
667704.203546	0.353280	2.346480e+03
667754.206952	0.159657	5.917814e+03
667804.210358	0.070203	5.701197e+03
667854.213763	0.178136	2.255009e+04
667904.217169	0.257288	2.601343e+07
667954.220575	0.331958	1.575648e+04
668004.223981	0.000000	1.200000e+09
668054.227387	0.000401	4.353299e+08
668104.230792	0.001401	2.775684e+04
668154.234198	0.320450	1.193419e+08
668204.237604	0.300703	1.238960e+08
668254.241010	0.281865	8.364025e+07
668304.244416	0.029271	1.733965e+08
668354.247821	0.417852	4.293455e+07
668404.251227	2.802811	9.695729e+03
668454.254633	0.000201	1.294187e+05
668504.258039	0.000000	2.420435e+06
668554.261444	0.172256	1.684611e+03
668604.264850	0.000000	3.006967e+04
668654.268256	0.000000	5.886135e+04
668704.271662	0.107914	1.561611e+05
668754.275068	0.000000	3.417507e+05
668804.278473	0.011154	1.502660e+08
668854.281879	0.000000	5.724145e+04
668904.285285	0.000000	2.038583e+05
668954.288691	0.000000	4.198786e+05
669004.292097	0.035217	1.578685e+05
669054.295502	1.983377	6.971383e+03
669104.298908	1.641640	4.673851e+06
669154.302314	0.007211	9.767166e+04
669204.305720	0.355811	2.274442e+03
669254.309126	0.000000	1.341578e+05
669304.312531	0.091947	1.761586e+04
669354.315937	0.656726	8.565148e+06
669404.319343	0.000000	5.568315e+05
669454.322749	0.000000	1.280667e+05
669504.326154	0.000000	1.413742e+05
669554.329560	0.000000	1.571233e+05
669604.332966	0.000000	4.214657e+04
669654.336372	0.000000	1.122211e+05
669704.339778	0.000000	2.051477e+06
669754.343183	0.000000	1.361075e+05
669804.346589	0.000000	1.049526e+05
669854.349995	0.000000	1.200000e+09
669904.353401	0.000000	4.964945e+05
669954.356807	0.000000	1.530336e+05
670004.360212	0.438185	7.796224e+07
670054.363618	0.000504	4.468517e+08
670104.367024	0.944018	5.212259e+03
670154.370430	0.250806	5.945306e+03
670204.373836	0.514926	7.691609e+03
670254.377241	0.000000	3.097372e+05
670304.380647	0.052873	9.227476e+03
670354.384053	0.006822	1.955834e+04
670404.387459	0.026113	8.527470e+03
670454.390864	0.008957	1.258788e+06
670504.394270	0.024145	3.722947e+07
670554.397676	1.684150	1.815684e+05
670604.401082	0.000000	1.200000e+09
670654.404488	0.000000	1.389864e+05
670704.407893	0.000000	5.167534e+05
670754.411299	0.000000	7.534177e+04
670804.414705	0.000000	3.444268e+04
670854.418111	0.000000	7.688161e+04
670904.421517	0.000000	2.865781e+05
670954.424922	0.272909	2.796783e+03
671004.428328	0.460502	3.081825e+03
671054.431734	0.045534	5.688252e+03
671104.435140	0.113177	1.982043e+04
671154.438546	0.000000	1.264907e+06
671204.441951	0.000000	1.202738e+05
671254.445357	0.000000	1.456309e+05
671304.448763	0.000000	2.446528e+05
671354.452169	0.000000	1.554847e+05
671404.455574	0.000000	1.340546e+05
671454.458980	1.109718	5.567284e+03
671504.462386	0.000000	5.803421e+06
671554.465792	0.000000	3.696863e+05
671604.469198	0.000000	2.393589e+05
671654.472603	0.000000	2.645005e+05
671704.476009	0.000000	7.447563e+04
671754.479415	0.000000	3.450468e+05
671804.482821	0.000000	7.676608e+05
671854.486227	0.000000	1.101314e+05
671904.489632	0.000000	1.280590e+05
671954.493038	0.000000	9.005392e+06
672004.496444	0.000000	2.104991e+06
672054.499850	0.270828	1.456095e+03
