location	LR	alpha
5228017.252632	0.069761	3.350029e+04
5228067.255639	0.714933	3.752079e+07
5228117.258647	0.034881	4.539235e+04
5228167.261654	0.056003	6.185696e+04
5228217.264662	0.055839	2.233448e+08
5228267.267669	0.000216	4.265893e+08
5228317.270677	0.000000	2.570832e+05
5228367.273684	0.006083	1.354668e+05
5228417.276692	0.000000	2.671194e+05
5228467.279699	0.000000	2.524062e+05
5228517.282707	0.000000	4.668032e+05
5228567.285714	0.007351	4.371769e+04
5228617.288722	0.213489	1.559818e+08
5228667.291729	0.000000	1.200000e+09
5228717.294737	0.000000	1.200000e+09
5228767.297744	0.437952	1.154516e+08
5228817.300752	0.032045	9.399640e+04
5228867.303759	0.030236	1.694415e+08
5228917.306767	0.098890	1.638535e+06
5228967.309774	0.527031	2.997598e+07
5229017.312782	0.457732	5.294199e+03
5229067.315789	1.972232	2.399646e+03
5229117.318797	3.237572	2.312620e+03
5229167.321805	0.632424	2.531004e+05
5229217.324812	2.034952	2.714875e+07
5229267.327820	0.573641	3.941469e+07
5229317.330827	2.654500	2.351821e+04
5229367.333835	0.025756	6.461321e+04
5229417.336842	0.007704	5.697380e+04
5229467.339850	0.488736	1.992711e+04
5229517.342857	0.000000	3.911765e+05
5229567.345865	0.000000	1.486471e+05
5229617.348872	0.000000	8.569976e+05
5229667.351880	0.000000	2.193990e+06
5229717.354887	0.000000	1.200000e+09
5229767.357895	0.000000	1.699769e+05
5229817.360902	0.001245	9.616870e+04
5229867.363910	0.007336	2.944676e+05
5229917.366917	0.094951	1.346246e+04
5229967.369925	0.608149	1.312562e+07
5230017.372932	0.000000	1.200000e+09
5230067.375940	1.669061	2.318136e+07
5230117.378947	1.652929	1.053089e+05
5230167.381955	0.306299	5.207440e+03
5230217.384962	1.816781	3.343795e+03
5230267.387970	1.771480	5.304703e+03
5230317.390977	2.911366	2.005004e+03
5230367.393985	3.460853	1.494689e+03
5230417.396992	0.337507	1.935999e+03
5230467.400000	0.000066	4.790969e+08
5230517.403008	0.411653	3.896748e+07
5230567.406015	0.302958	2.872404e+04
5230617.409023	0.623564	1.437922e+03
5230667.412030	0.637639	1.288809e+03
5230717.415038	0.222710	1.354380e+03
5230767.418045	0.000000	2.727475e+04
5230817.421053	0.000000	2.195608e+04
5230867.424060	0.000139	5.502702e+03
5230917.427068	0.094646	4.029731e+03
5230967.430075	0.135299	4.785962e+03
5231017.433083	0.121610	6.819024e+03
5231067.436090	0.075969	1.337764e+04
5231117.439098	0.055619	1.244828e+05
5231167.442105	0.160302	3.525140e+04
5231217.445113	0.105585	8.270472e+04
5231267.448120	1.082950	1.744254e+07
5231317.451128	1.065935	6.969027e+03
5231367.454135	0.000000	7.034714e+06
5231417.457143	0.000000	2.901555e+05
5231467.460150	0.037830	1.650026e+08
5231517.463158	0.571748	7.971155e+07
5231567.466165	0.000017	5.114458e+08
5231617.469173	0.000005	5.430576e+08
5231667.472180	4.313193	4.619131e+03
5231717.475188	2.314723	8.512977e+03
5231767.478195	0.287015	1.065018e+08
5231817.481203	0.020158	1.983767e+08
5231867.484211	0.001581	2.831758e+05
5231917.487218	0.152370	3.350294e+04
5231967.490226	0.053638	7.578601e+04
5232017.493233	0.000026	4.311031e+05
5232067.496241	0.000031	1.084030e+05
5232117.499248	0.002164	3.383798e+04
5232167.502256	0.000205	3.520451e+04
5232217.505263	0.087014	1.143128e+05
5232267.508271	0.000201	5.704350e+04
5232317.511278	0.000000	1.200000e+09
5232367.514286	0.000000	1.629310e+05
5232417.517293	0.148121	1.281775e+08
5232467.520301	0.000000	1.200000e+09
5232517.523308	0.000000	1.807697e+05
5232567.526316	0.037099	1.865004e+04
5232617.529323	0.000000	1.254253e+05
5232667.532331	0.000000	7.207123e+08
5232717.535338	0.508136	5.915376e+07
5232767.538346	1.163512	1.746130e+04
5232817.541353	0.194980	7.043733e+03
5232867.544361	0.155318	3.853046e+07
5232917.547368	0.000000	3.347316e+05
5232967.550376	0.000000	2.199607e+05
5233017.553383	0.323474	1.357787e+04
5233067.556391	0.404922	1.078961e+04
5233117.559398	0.001581	3.002089e+08
5233167.562406	0.629418	9.801390e+03
5233217.565414	0.045441	4.495859e+04
5233267.568421	0.830172	4.045959e+07
5233317.571429	0.040039	2.052897e+08
5233367.574436	0.516835	1.818938e+04
5233417.577444	0.104354	1.651749e+04
5233467.580451	0.022146	1.426628e+08
5233517.583459	0.001079	1.076617e+05
5233567.586466	0.000080	3.575333e+04
5233617.589474	0.000000	1.200000e+09
5233667.592481	0.000038	4.560330e+08
5233717.595489	0.008702	1.477407e+05
5233767.598496	0.004042	2.828736e+08
5233817.601504	0.000000	3.129412e+05
5233867.604511	0.012039	2.344566e+05
5233917.607519	0.123474	1.539968e+04
5233967.610526	0.588393	5.028237e+04
5234017.613534	0.634365	6.672843e+03
5234067.616541	0.587662	1.282809e+07
5234117.619549	0.040910	2.083435e+08
5234167.622556	1.556696	4.330053e+07
5234217.625564	0.232428	1.349524e+08
5234267.628571	0.006690	2.562125e+08
5234317.631579	0.000832	3.486125e+08
5234367.634586	6.551621	5.120267e+03
5234417.637594	6.208214	3.397036e+03
5234467.640602	0.173284	1.168881e+08
5234517.643609	0.476413	9.187381e+03
5234567.646617	0.000128	3.261258e+05
5234617.649624	0.114785	1.489951e+08
5234667.652632	0.066371	9.663685e+04
5234717.655639	0.061524	2.650063e+04
5234767.658647	0.663631	8.926609e+03
5234817.661654	0.100829	5.654182e+04
5234867.664662	0.231897	1.064283e+08
5234917.667669	0.209984	2.694598e+04
5234967.670677	0.000000	4.887815e+05
5235017.673684	0.000000	1.200000e+09
5235067.676692	0.222955	1.454420e+08
5235117.679699	0.127469	1.116904e+08
5235167.682707	0.311780	1.023021e+04
5235217.685714	1.039097	4.489404e+03
5235267.688722	0.440167	3.883101e+03
5235317.691729	0.052410	1.506974e+04
5235367.694737	0.042027	8.686925e+07
5235417.697744	0.008129	2.342586e+08
5235467.700752	0.650078	3.852542e+07
5235517.703759	0.367186	3.224178e+04
5235567.706767	0.799745	5.516929e+03
5235617.709774	0.118689	2.031042e+04
5235667.712782	0.326673	5.467301e+04
5235717.715789	0.702067	1.763086e+04
5235767.718797	0.066371	1.333303e+05
5235817.721805	0.000000	3.269057e+05
5235867.724812	0.005155	2.226367e+05
5235917.727820	3.113328	2.676989e+07
5235967.730827	1.199386	1.949157e+07
5236017.733835	0.000000	1.200000e+09
5236067.736842	9.241813	3.562712e+04
5236117.739850	0.012751	2.286924e+08
5236167.742857	0.010132	1.075444e+05
5236217.745865	1.787779	1.276986e+07
5236267.748872	0.008265	7.855447e+04
5236317.751880	0.008134	2.610646e+08
5236367.754887	0.687159	1.445418e+04
5236417.757895	0.090163	5.796979e+04
5236467.760902	0.008608	1.055709e+08
5236517.763910	0.415033	8.999315e+04
5236567.766917	0.874543	8.696075e+03
5236617.769925	0.070015	1.767486e+05
5236667.772932	0.000280	4.259067e+08
5236717.775940	0.061330	2.091693e+04
5236767.778947	0.082354	1.916812e+04
5236817.781955	0.587662	1.282809e+07
5236867.784962	0.000000	1.561442e+06
5236917.787970	0.000000	1.098759e+05
5236967.790977	1.522585	1.355912e+03
5237017.793985	2.388977	1.354317e+03
5237067.796992	2.766146	1.950183e+03
5237117.800000	0.014730	2.526954e+08
5237167.803008	3.982085	3.297280e+03
5237217.806015	1.188509	1.031126e+04
5237267.809023	0.578932	7.091523e+07
5237317.812030	0.845505	1.574672e+04
5237367.815038	0.263707	3.925694e+07
5237417.818045	0.805535	3.534556e+03
5237467.821053	1.235945	1.775713e+03
5237517.824060	0.001079	6.339283e+04
5237567.827068	0.000000	2.581400e+05
5237617.830075	0.000000	1.200000e+09
5237667.833083	0.745082	2.566547e+03
5237717.836090	0.771798	2.702380e+07
5237767.839098	1.873732	1.656128e+07
5237817.842105	0.066371	1.620310e+08
5237867.845113	0.192041	1.014875e+08
5237917.848120	1.214114	1.230565e+04
5237967.851128	0.289189	1.337144e+04
5238017.854135	0.086875	3.230097e+04
5238067.857143	0.055745	4.854450e+04
5238117.860150	0.738623	2.013376e+04
5238167.863158	0.083815	1.330480e+08
5238217.866165	0.083889	3.665889e+04
5238267.869173	0.114787	8.630776e+03
5238317.872180	0.048700	1.535463e+04
5238367.875188	0.062015	1.649607e+08
5238417.878195	0.750727	3.104873e+07
5238467.881203	0.000000	1.200000e+09
5238517.884211	0.001245	1.409859e+05
5238567.887218	0.007383	2.501084e+04
5238617.890226	0.091669	4.352438e+04
5238667.893233	0.117483	8.030464e+03
5238717.896241	0.095438	7.325902e+03
5238767.899248	0.829447	1.970243e+03
5238817.902256	1.142296	2.051280e+03
5238867.905263	1.504850	2.403406e+03
5238917.908271	2.499807	2.848730e+03
5238967.911278	3.235381	3.527612e+03
5239017.914286	1.579922	6.294087e+03
5239067.917293	0.087803	1.692088e+08
5239117.920301	0.004773	2.240929e+08
5239167.923308	0.044589	4.662055e+04
5239217.926316	0.909760	2.040610e+07
5239267.929323	0.067535	1.833052e+04
5239317.932331	0.017964	2.022305e+08
5239367.935338	0.511598	2.057592e+07
5239417.938346	0.116090	4.156029e+07
5239467.941353	0.284888	4.598619e+03
5239517.944361	0.000000	1.200000e+09
5239567.947368	1.762058	9.615768e+06
5239617.950376	0.047952	1.739944e+08
5239667.953383	0.044027	1.869238e+08
5239717.956391	1.226985	1.118757e+04
5239767.959398	0.421213	4.925367e+03
5239817.962406	0.395175	3.296929e+03
5239867.965414	0.708999	1.172858e+03
5239917.968421	0.000000	6.125820e+05
5239967.971429	0.000000	1.362832e+05
5240017.974436	0.005958	2.116657e+04
5240067.977444	0.007336	1.005132e+06
5240117.980451	0.045486	2.479188e+04
5240167.983459	2.023820	1.480175e+03
5240217.986466	2.739084	1.511915e+03
5240267.989474	1.329941	7.277339e+06
5240317.992481	1.941153	5.468046e+06
5240367.995489	0.464242	8.983652e+07
5240417.998496	3.353228	3.172320e+03
5240468.001504	1.830177	1.218447e+07
5240518.004511	0.009406	5.400630e+04
5240568.007519	2.122579	1.237040e+07
5240618.010526	4.515701	1.527957e+03
5240668.013534	4.106208	1.334747e+03
5240718.016541	0.002055	2.002227e+05
5240768.019549	0.561327	5.781206e+03
5240818.022556	2.811020	1.456617e+03
5240868.025564	2.878529	1.737259e+03
5240918.028571	1.677088	1.020990e+07
5240968.031579	0.000430	3.832810e+08
5241018.034586	0.058353	1.777000e+08
5241068.037594	2.275437	1.483628e+04
5241118.040602	0.000000	1.200000e+09
5241168.043609	1.744570	3.360409e+03
5241218.046617	1.546952	4.390201e+03
5241268.049624	0.172716	8.361053e+03
5241318.052632	0.012524	3.341677e+04
5241368.055639	0.008550	5.752793e+04
5241418.058647	0.005342	4.198959e+05
5241468.061654	0.014043	2.931707e+04
5241518.064662	0.001079	1.375309e+05
5241568.067669	0.047064	5.498601e+04
5241618.070677	0.033876	1.894099e+08
5241668.073684	0.008272	2.939075e+08
5241718.076692	0.000285	3.800327e+08
5241768.079699	0.008407	2.763386e+08
5241818.082707	0.100131	2.403445e+04
5241868.085714	0.027601	2.152286e+05
5241918.088722	0.121751	1.569118e+08
5241968.091729	0.586436	1.148070e+04
5242018.094737	0.271312	6.329459e+03
5242068.097744	0.236873	4.386027e+03
5242118.100752	0.221639	3.416886e+03
5242168.103759	0.208859	2.836677e+03
5242218.106767	0.196683	2.437037e+03
5242268.109774	0.190577	2.113421e+03
5242318.112782	0.202476	1.834525e+03
5242368.115789	0.235643	1.621366e+03
5242418.118797	0.282252	1.448238e+03
5242468.121805	0.355957	1.265797e+03
5242518.124812	0.501186	1.101795e+03
5242568.127820	0.706537	1.005783e+03
5242618.130827	0.891665	9.640211e+02
5242668.133835	0.965604	9.662707e+02
5242718.136842	0.836962	1.022801e+03
5242768.139850	0.409427	1.210550e+03
5242818.142857	0.000960	1.014293e+04
5242868.145865	0.116557	3.754064e+07
5242918.148872	0.031174	4.573141e+04
5242968.151880	0.035321	4.009111e+04
5243018.154887	0.209982	2.022985e+04
5243068.157895	0.191231	5.503933e+04
5243118.160902	5.382040	7.938193e+03
5243168.163910	2.098393	6.406918e+03
5243218.166917	2.720685	4.229748e+03
5243268.169925	0.219448	2.118071e+04
5243318.172932	0.220774	1.028389e+08
5243368.175940	0.245458	1.903133e+04
5243418.178947	0.527631	5.308673e+03
5243468.181955	1.003980	2.778743e+03
5243518.184962	0.066565	1.643005e+08
5243568.187970	0.657765	3.537908e+03
5243618.190977	2.568051	7.473354e+03
5243668.193985	0.918718	1.271958e+04
5243718.196992	0.023371	1.157241e+05
5243768.200000	0.007336	3.773406e+05
5243818.203008	0.049683	4.508374e+04
5243868.206015	0.069592	2.935809e+04
5243918.209023	0.069625	1.617776e+08
5243968.212030	0.096464	1.217705e+04
5244018.215038	1.230982	4.032199e+03
5244068.218045	1.912675	3.133795e+03
5244118.221053	1.771273	2.334847e+03
5244168.224060	3.106597	1.589400e+03
5244218.227068	2.788839	1.120014e+03
5244268.230075	2.415458	1.043986e+03
5244318.233083	1.624751	1.071967e+03
5244368.236090	0.001245	1.763808e+05
5244418.239098	1.159553	1.201047e+03
5244468.242105	2.138590	1.334801e+03
5244518.245113	2.201008	2.170768e+03
5244568.248120	0.616665	1.276995e+04
5244618.251128	0.683128	1.106368e+04
5244668.254135	0.427967	3.758194e+07
5244718.257143	0.143968	9.637793e+07
5244768.260150	1.962784	2.746135e+03
5244818.263158	4.559929	2.044781e+03
5244868.266165	4.684406	1.667027e+03
5244918.269173	3.999610	1.990215e+03
5244968.272180	1.949942	6.513683e+03
5245018.275188	0.019785	2.173809e+08
5245068.278195	0.019792	8.497101e+04
5245118.281203	0.000000	7.503319e+05
5245168.284211	0.033168	2.156009e+08
5245218.287218	1.264036	1.486315e+04
5245268.290226	0.031193	8.780376e+04
5245318.293233	0.734404	7.943187e+03
5245368.296241	0.632928	2.180084e+04
5245418.299248	0.078009	1.758344e+08
5245468.302256	0.060164	1.683906e+08
5245518.305263	0.007365	2.526954e+08
5245568.308271	0.000000	1.200000e+09
5245618.311278	0.465785	5.268464e+07
5245668.314286	0.000927	2.875538e+05
5245718.317293	0.007366	1.070496e+05
5245768.320301	2.243294	1.860975e+03
5245818.323308	3.500847	2.698358e+03
5245868.326316	0.245915	4.660176e+07
5245918.329323	0.023622	2.260647e+04
5245968.332331	0.170586	1.014743e+08
5246018.335338	1.762058	9.615768e+06
5246068.338346	3.233270	1.516337e+07
5246118.341353	0.120628	9.490158e+04
5246168.344361	0.043924	2.024186e+08
5246218.347368	2.947255	5.097909e+03
5246268.350376	1.155947	5.164088e+03
5246318.353383	0.031190	1.819255e+08
5246368.356391	0.143003	1.455836e+08
5246418.359398	2.208334	2.802793e+04
5246468.362406	0.010907	2.949930e+05
5246518.365414	0.530662	4.530619e+03
5246568.368421	0.471966	9.987343e+03
5246618.371429	0.019785	1.061100e+05
5246668.374436	0.019789	8.799821e+04
5246718.377444	0.494505	9.072364e+03
5246768.380451	0.135231	1.274174e+08
5246818.383459	0.126513	1.240656e+08
5246868.386466	0.103536	1.525732e+08
5246918.389474	0.230228	1.166981e+08
5246968.392481	0.587662	1.282809e+07
5247018.395489	0.152287	1.092533e+08
5247068.398496	0.018331	2.355863e+08
5247118.401504	0.684698	2.940469e+07
5247168.404511	0.184306	1.146390e+08
5247218.407519	0.587662	1.282809e+07
5247268.410526	0.088198	1.839071e+08
5247318.413534	0.486152	4.650359e+07
5247368.416541	1.113588	2.253353e+07
5247418.419549	0.039551	5.641705e+04
5247468.422556	0.512627	7.821568e+03
5247518.425564	0.107224	1.464801e+04
5247568.428571	0.043915	1.522749e+06
5247618.431579	0.007336	2.143695e+05
5247668.434586	0.143939	1.443776e+08
5247718.437594	5.928510	1.616964e+04
5247768.440602	0.007365	2.526954e+08
5247818.443609	0.259605	2.972724e+04
5247868.446617	2.161161	3.417514e+03
5247918.449624	0.950876	2.293500e+07
5247968.452632	0.006112	2.863693e+04
5248018.455639	0.003287	2.685165e+08
5248068.458647	0.150657	1.843152e+04
5248118.461654	0.071320	1.435038e+08
5248168.464662	0.180948	2.654772e+04
5248218.467669	0.038620	1.304249e+05
5248268.470677	0.031190	1.004950e+06
5248318.473684	0.059639	5.059699e+04
5248368.476692	0.189397	3.399228e+04
5248418.479699	0.056511	4.117803e+04
5248468.482707	0.062233	4.195553e+04
5248518.485714	0.000000	7.974686e+05
5248568.488722	0.001079	2.571634e+06
5248618.491729	0.184618	1.098099e+08
5248668.494737	0.084611	1.314998e+08
5248718.497744	0.094553	1.459618e+08
5248768.500752	2.085438	8.602502e+03
5248818.503759	0.899202	2.046547e+07
5248868.506767	0.112354	1.461262e+08
5248918.509774	0.000000	1.200000e+09
5248968.512782	0.194845	1.401345e+08
5249018.515789	0.041819	4.888996e+07
5249068.518797	1.486576	4.328671e+03
5249118.521805	2.536794	2.868626e+03
5249168.524812	3.569291	2.303165e+03
5249218.527820	2.746914	2.435524e+03
5249268.530827	1.500979	5.094964e+03
5249318.533835	2.087654	4.870271e+03
5249368.536842	0.288282	1.924302e+04
5249418.539850	0.080975	1.668442e+08
5249468.542857	1.830614	1.434665e+04
5249518.545865	0.157673	1.284852e+05
5249568.548872	0.108872	1.523388e+08
5249618.551880	0.122725	2.104162e+04
5249668.554887	0.007365	2.526954e+08
5249718.557895	0.090102	2.517775e+04
5249768.560902	1.352930	3.947481e+03
5249818.563910	0.608720	9.796982e+03
5249868.566917	0.023372	9.162624e+04
5249918.569925	0.616689	9.329269e+03
5249968.572932	0.065453	2.700146e+04
5250018.575940	0.015296	2.136601e+08
5250068.578947	0.102831	1.450295e+08
5250118.581955	0.102831	4.217160e+05
5250168.584962	0.015771	3.950306e+04
5250218.587970	0.000000	7.551410e+06
5250268.590977	0.325649	2.680939e+05
5250318.593985	0.325746	3.009797e+04
5250368.596992	0.060468	1.164365e+04
5250418.600000	0.000000	1.200000e+09
5250468.603008	0.000000	1.826862e+05
5250518.606015	0.000000	6.344150e+04
5250568.609023	0.028652	1.681245e+04
5250618.612030	0.030672	3.817715e+05
5250668.615038	0.000000	5.053415e+05
5250718.618045	1.964337	1.820264e+07
5250768.621053	0.072351	1.322797e+08
5250818.624060	0.095202	3.806232e+04
5250868.627068	0.076336	1.412675e+08
5250918.630075	1.329941	7.277337e+06
5250968.633083	0.000000	3.563813e+06
5251018.636090	0.075123	1.105492e+04
5251068.639098	0.060677	3.367627e+04
5251118.642105	0.113787	2.367997e+04
5251168.645113	0.737906	9.754167e+03
5251218.648120	0.181490	1.089367e+08
5251268.651128	0.255067	1.473709e+04
5251318.654135	0.899202	2.046547e+07
5251368.657143	0.000000	1.200000e+09
5251418.660150	0.061220	8.716854e+03
5251468.663158	0.204849	8.674047e+04
5251518.666165	0.170914	1.299172e+08
5251568.669173	0.026133	2.223279e+08
5251618.672180	0.121751	1.569118e+08
5251668.675188	0.152594	1.406389e+08
5251718.678195	0.135782	1.646002e+08
5251768.681203	4.102691	3.073665e+06
5251818.684211	2.644328	7.539726e+03
5251868.687218	0.028887	1.305223e+08
5251918.690226	0.522346	6.445899e+03
5251968.693233	0.505372	1.021460e+04
5252018.696241	0.196583	6.261589e+04
5252068.699248	0.196467	1.403180e+08
5252118.702256	0.046544	4.405476e+04
5252168.705263	0.026499	7.715309e+04
5252218.708271	0.033101	4.268972e+04
5252268.711278	1.017476	1.974648e+05
5252318.714286	0.411230	8.355647e+07
5252368.717293	0.000000	1.200000e+09
5252418.720301	0.526885	1.371927e+04
5252468.723308	0.636989	9.000413e+03
5252518.726316	0.039548	1.992441e+08
5252568.729323	0.184306	1.146389e+08
5252618.732331	0.469145	9.775264e+07
5252668.735338	0.031190	1.819255e+08
5252718.738346	0.060702	1.926959e+04
5252768.741353	0.028766	2.044423e+08
5252818.744361	0.594756	1.032978e+04
5252868.747368	1.329941	7.277337e+06
5252918.750376	0.220774	1.028389e+08
5252968.753383	1.078058	4.892194e+03
5253018.756391	0.024197	2.452741e+05
5253068.759398	0.180365	1.505732e+04
5253118.762406	3.551129	1.988277e+03
5253168.765414	2.711129	1.617045e+03
5253218.768421	2.122404	1.632217e+03
5253268.771429	1.361397	1.808440e+03
5253318.774436	0.673842	2.339894e+03
5253368.777444	0.288002	3.214640e+03
5253418.780451	0.022321	5.295947e+03
5253468.783459	0.000000	1.240965e+05
5253518.786466	0.119738	1.426025e+08
5253568.789474	0.003287	2.685166e+08
5253618.792481	0.122765	1.654746e+08
5253668.795489	0.217873	1.363881e+08
5253718.798496	0.042484	1.457368e+08
5253768.801504	7.330877	1.151433e+04
5253818.804511	5.210643	1.066948e+04
5253868.807519	0.033945	4.267123e+04
5253918.810526	0.002491	3.107107e+08
5253968.813534	0.013263	6.563944e+04
5254018.816541	0.012463	1.012399e+05
5254068.819549	1.455025	8.405800e+03
5254118.822556	2.114111	1.099307e+04
5254168.825564	0.059377	8.197010e+05
5254218.828571	0.059413	4.885485e+04
5254268.831579	0.118685	9.082162e+03
5254318.834586	0.196938	4.686510e+03
5254368.837594	0.302609	3.028619e+03
5254418.840602	0.459927	2.254808e+03
5254468.843609	0.695683	1.594227e+03
5254518.846617	1.640642	9.228733e+02
5254568.849624	2.734140	8.294330e+02
5254618.852632	3.676238	7.944466e+02
5254668.855639	4.419052	7.994145e+02
5254718.858647	5.050515	8.739986e+02
5254768.861654	3.457919	1.024238e+03
5254818.864662	0.045079	4.116518e+03
5254868.867669	0.000061	3.947897e+05
5254918.870677	0.469285	2.838699e+07
5254968.873684	0.393126	7.101678e+07
5255018.876692	1.182086	9.566085e+03
5255068.879699	0.284291	9.304552e+07
5255118.882707	1.445908	2.874596e+03
5255168.885714	2.736639	1.846573e+03
5255218.888722	2.867436	1.936547e+03
5255268.891729	3.131600	2.692755e+03
5255318.894737	2.371936	7.106759e+03
5255368.897744	0.313627	1.860033e+05
5255418.900752	0.199304	1.282066e+08
5255468.903759	3.034594	8.773130e+03
5255518.906767	2.715582	3.663340e+03
5255568.909774	3.420886	1.507419e+03
5255618.912782	5.428746	1.285411e+03
5255668.915789	7.178561	1.491731e+03
5255718.918797	1.928475	1.408177e+03
5255768.921805	4.315142	1.507817e+03
5255818.924812	0.710681	3.281990e+07
5255868.927820	1.957241	1.111751e+03
5255918.930827	6.061981	7.866337e+02
5255968.933835	7.782460	7.544572e+02
5256018.936842	9.423827	8.388166e+02
5256068.939850	8.442297	8.840273e+02
5256118.942857	2.247642	1.132578e+03
5256168.945865	0.112354	1.461262e+08
5256218.948872	0.692507	2.716405e+07
5256268.951880	1.037453	1.241871e+04
5256318.954887	0.127006	1.257626e+05
5256368.957895	0.093721	3.500881e+04
5256418.960902	0.643557	1.014100e+04
5256468.963910	0.015127	2.402326e+08
5256518.966917	0.088932	3.147854e+04
5256568.969925	0.162923	1.307595e+04
5256618.972932	0.012326	1.957234e+04
5256668.975940	0.000000	8.359775e+05
5256718.978947	1.462503	4.230727e+03
5256768.981955	1.058468	7.653940e+03
5256818.984962	0.451392	2.880996e+07
5256868.987970	0.005292	2.294079e+08
5256918.990977	0.034092	1.793721e+05
5256968.993985	0.002160	4.888028e+04
5257018.996992	0.048155	2.854356e+04
5257069.000000	0.089163	1.720176e+04
5257119.003008	0.000203	1.197285e+05
5257169.006015	0.008468	5.680149e+04
5257219.009023	0.030371	4.857430e+04
5257269.012030	0.111346	2.338944e+07
5257319.015038	0.693485	2.923682e+07
5257369.018045	0.910146	2.889536e+04
5257419.021053	4.773895	6.585192e+03
5257469.024060	1.881786	5.580781e+03
5257519.027068	0.000574	9.306847e+04
5257569.030075	0.000598	1.070862e+05
5257619.033083	1.151893	1.139690e+04
5257669.036090	0.902398	6.935672e+03
5257719.039098	0.254218	8.946808e+07
5257769.042105	0.125445	1.872171e+05
5257819.045113	0.109771	4.202071e+07
5257869.048120	1.851703	4.022051e+03
5257919.051128	1.023385	2.468328e+04
5257969.054135	8.071723	1.055029e+03
5258019.057143	10.103364	9.709778e+02
5258069.060150	4.042870	1.313028e+07
5258119.063158	10.459369	9.460953e+02
5258169.066165	15.951550	8.529209e+02
5258219.069173	1.192080	1.080677e+04
5258269.072180	0.937697	4.184321e+07
5258319.075188	7.490303	8.363100e+02
5258369.078195	3.971868	8.473936e+02
5258419.081203	7.567329	8.967543e+02
5258469.084211	5.178607	1.314510e+03
5258519.087218	3.259606	1.661240e+07
5258569.090226	12.785530	1.656684e+03
5258619.093233	0.726703	3.528722e+07
5258669.096241	0.000000	1.200000e+09
5258719.099248	4.977192	2.625710e+06
