location	LR	alpha
1315551.253736	0.010812	6.105517e+04
1315601.256757	0.038790	3.721591e+04
1315651.259777	0.000000	1.200000e+09
1315701.262798	0.263577	1.594054e+08
1315751.265819	0.350322	3.126213e+04
1315801.268839	0.140226	1.022529e+04
1315851.271860	0.000000	1.200000e+09
1315901.274881	1.172866	4.334413e+07
1315951.277901	2.533177	4.784878e+03
1316001.280922	0.764675	1.882015e+05
1316051.283943	0.761312	4.989560e+07
1316101.286963	2.699578	1.215875e+07
1316151.289984	3.978419	4.703352e+03
1316201.293005	1.742462	2.593655e+03
1316251.296025	4.239032	2.706881e+06
1316301.299046	2.270399	1.837018e+03
1316351.302067	0.000004	1.614278e+05
1316401.305087	0.027944	2.435949e+08
1316451.308108	0.000000	1.200000e+09
1316501.311129	0.000000	1.200000e+09
1316551.314149	0.602384	1.923764e+03
1316601.317170	3.053836	3.976560e+04
1316651.320191	0.003880	2.968218e+08
1316701.323211	0.003880	2.968218e+08
1316751.326232	0.562346	5.252738e+07
1316801.329253	0.019121	2.075222e+05
1316851.332273	0.019121	2.437416e+06
1316901.335294	1.743179	5.226039e+06
1316951.338315	1.743179	5.226038e+06
1317001.341335	3.808219	2.547142e+03
1317051.344356	1.499296	2.111610e+07
1317101.347377	0.061096	2.330693e+08
1317151.350397	0.792320	6.650404e+07
1317201.353418	0.879357	2.300308e+04
1317251.356439	0.760418	8.453468e+03
1317301.359459	0.035410	2.451043e+04
1317351.362480	0.027143	2.206247e+05
1317401.365501	0.027143	2.218789e+08
1317451.368521	0.000000	1.200000e+09
1317501.371542	0.000000	1.200000e+09
1317551.374563	0.014023	6.005222e+04
1317601.377583	0.316829	2.608017e+04
1317651.380604	0.311695	4.193944e+05
1317701.383625	0.002516	2.592413e+06
1317751.386645	0.934164	2.239762e+04
1317801.389666	1.014072	5.189917e+07
1317851.392687	5.197609	3.934848e+03
1317901.395707	5.780249	2.895413e+03
1317951.398728	2.723483	8.948710e+06
1318001.401749	0.745223	4.973632e+07
1318051.404769	0.005851	2.794482e+08
1318101.407790	0.005851	2.794482e+08
1318151.410811	5.068994	3.975641e+06
1318201.413831	6.462656	1.812330e+03
1318251.416852	2.140281	1.483447e+04
1318301.419873	1.964686	2.028191e+07
1318351.422893	0.073221	3.716666e+07
1318401.425914	0.819370	2.834934e+07
1318451.428935	0.819370	2.834934e+07
1318501.431955	0.006663	2.984302e+08
1318551.434976	0.017303	2.629032e+08
1318601.437997	0.041110	4.965066e+04
1318651.441017	1.814503	2.003955e+07
1318701.444038	0.429070	9.860741e+07
1318751.447059	4.622203	1.049437e+04
1318801.450079	0.450847	3.307359e+04
1318851.453100	0.376132	1.200156e+08
1318901.456121	0.390758	2.308907e+04
1318951.459141	0.010991	9.719900e+04
1319001.462162	0.010991	7.897652e+05
1319051.465183	0.011316	3.686754e+04
1319101.468203	0.007561	5.438700e+04
1319151.471224	0.065492	3.613763e+04
1319201.474245	2.085700	1.675616e+03
1319251.477266	1.366989	1.011559e+07
1319301.480286	1.466929	1.732443e+03
1319351.483307	0.532605	5.441229e+03
1319401.486328	0.011468	2.267918e+05
1319451.489348	0.275081	1.232963e+08
1319501.492369	0.275081	1.232963e+08
1319551.495390	0.865972	3.922245e+03
1319601.498410	4.548249	1.828105e+03
1319651.501431	6.949776	1.046728e+03
1319701.504452	8.617206	9.359421e+02
1319751.507472	9.441839	9.093122e+02
1319801.510493	12.938192	9.571415e+02
1319851.513514	13.697900	9.974043e+02
1319901.516534	9.937127	1.015098e+03
1319951.519555	5.336060	1.194206e+03
1320001.522576	0.321205	6.121172e+04
1320051.525596	0.321201	1.221351e+08
1320101.528617	0.073221	3.716666e+07
1320151.531638	0.419950	1.108146e+04
1320201.534658	0.332414	1.241039e+08
1320251.537679	1.047804	4.807458e+07
1320301.540700	2.026711	8.790325e+03
1320351.543720	0.461151	5.534864e+03
1320401.546741	0.028838	6.667406e+05
1320451.549762	0.131423	2.736962e+04
1320501.552782	2.266608	2.306363e+03
1320551.555803	2.148843	8.375795e+06
1320601.558824	0.149612	2.054076e+04
1320651.561844	0.059095	4.839127e+04
1320701.564865	0.061295	1.422829e+06
1320751.567886	1.366989	1.011559e+07
1320801.570906	0.014595	1.972425e+06
1320851.573927	0.449071	4.660730e+04
1320901.576948	0.444322	1.161302e+08
1320951.579968	0.023739	2.541388e+08
1321001.582989	0.310931	1.392205e+08
1321051.586010	0.476243	1.658070e+04
1321101.589030	0.114177	1.046184e+05
1321151.592051	0.620863	1.283401e+08
1321201.595072	0.643663	2.098218e+04
1321251.598092	2.108866	6.492985e+03
1321301.601113	0.908671	1.984114e+07
1321351.604134	5.579330	2.130582e+06
1321401.607154	7.319993	4.305779e+03
1321451.610175	2.758748	3.386362e+03
1321501.613196	0.474113	3.269694e+04
1321551.616216	0.022197	1.093612e+05
1321601.619237	0.022196	3.856180e+05
1321651.622258	0.023131	2.570941e+04
1321701.625278	0.023538	2.275550e+04
1321751.628299	0.021196	1.182525e+05
1321801.631320	0.021196	2.643947e+08
1321851.634340	0.414524	5.365410e+07
1321901.637361	0.984166	1.139557e+04
1321951.640382	1.646888	1.471915e+07
1322001.643402	0.848312	6.770043e+05
1322051.646423	0.008010	8.318955e+04
1322101.649444	0.007843	4.534796e+05
1322151.652464	0.000000	3.776180e+06
1322201.655485	0.920662	3.832621e+05
1322251.658506	0.777451	1.848570e+04
1322301.661526	0.000000	1.200000e+09
1322351.664547	0.683495	1.011559e+07
1322401.667568	0.000000	8.776486e+05
1322451.670588	0.000000	1.200000e+09
1322501.673609	0.646718	2.755193e+07
1322551.676630	0.219594	2.206012e+04
1322601.679650	0.007560	3.656480e+05
1322651.682671	0.004553	2.858564e+08
1322701.685692	0.103470	1.409981e+08
1322751.688712	0.119162	4.561197e+04
1322801.691733	0.751325	7.019744e+07
1322851.694754	2.250741	1.641904e+07
1322901.697774	0.000000	1.200000e+09
1322951.700795	0.000000	3.581666e+05
1323001.703816	0.037401	2.294007e+08
1323051.706836	0.004483	2.984462e+08
1323101.709857	0.997123	2.831079e+04
1323151.712878	1.005587	2.305419e+04
1323201.715898	0.037193	1.914465e+08
1323251.718919	2.026247	2.145153e+07
1323301.721940	2.027056	5.039231e+04
1323351.724960	0.098122	1.886849e+08
1323401.727981	0.016336	1.046477e+05
1323451.731002	0.016334	2.575353e+08
1323501.734022	0.192145	1.532170e+08
1323551.737043	0.808624	2.891239e+07
1323601.740064	0.634587	2.894240e+07
1323651.743084	0.491084	1.334288e+04
1323701.746105	0.061243	3.165646e+07
1323751.749126	0.000000	3.218691e+05
1323801.752146	0.033697	1.112601e+05
1323851.755167	0.029663	2.557204e+08
1323901.758188	0.036947	2.207496e+08
1323951.761208	0.015686	5.320024e+04
1324001.764229	0.003383	3.154157e+08
1324051.767250	0.000000	3.685676e+05
1324101.770270	1.197389	2.689152e+07
1324151.773291	1.185505	3.603627e+04
1324201.776312	0.000004	1.547765e+05
1324251.779332	0.000015	1.113953e+05
1324301.782353	0.002562	3.246952e+08
1324351.785374	0.000000	1.200000e+09
1324401.788394	0.087911	1.668085e+08
1324451.791415	0.065594	5.180530e+04
1324501.794436	0.039920	2.601005e+08
1324551.797456	0.654902	1.165346e+08
1324601.800477	0.662927	4.088867e+04
1324651.803498	2.179679	1.167130e+04
1324701.806518	0.076849	2.984372e+07
1324751.809539	2.563375	3.940871e+03
1324801.812560	6.003859	1.595032e+04
1324851.815580	6.112623	6.230575e+06
1324901.818601	0.022161	2.323203e+08
1324951.821622	0.546638	3.056928e+03
1325001.824642	1.800152	2.276248e+03
1325051.827663	2.076914	2.033053e+03
1325101.830684	2.165843	1.988048e+03
1325151.833704	2.338427	2.053991e+03
1325201.836725	3.135489	2.336320e+03
1325251.839746	2.253794	3.400850e+03
1325301.842766	0.000004	7.527351e+05
1325351.845787	0.326434	6.774657e+03
1325401.848808	0.980575	1.143155e+04
1325451.851828	0.033230	2.555102e+08
1325501.854849	0.033230	2.555102e+08
1325551.857870	2.026187	2.270073e+07
1325601.860890	0.001699	2.616092e+08
1325651.863911	0.010283	1.085426e+05
1325701.866932	0.010283	2.923105e+05
1325751.869952	0.054796	2.219887e+08
1325801.872973	0.008199	6.116436e+04
1325851.875994	0.061243	3.165646e+07
1325901.879014	0.000000	1.200000e+09
1325951.882035	0.922605	4.267962e+05
1326001.885056	0.922605	2.397477e+07
1326051.888076	0.107349	1.915356e+08
1326101.891097	2.651241	1.449430e+07
1326151.894118	1.177439	5.359357e+03
1326201.897138	0.001441	8.039015e+05
1326251.900159	0.000000	1.200000e+09
1326301.903180	0.167256	5.560405e+04
1326351.906200	0.163031	2.769713e+04
1326401.909221	0.112813	1.270917e+04
1326451.912242	0.239937	8.716028e+03
1326501.915262	0.182102	2.187132e+04
1326551.918283	0.200783	4.886859e+04
1326601.921304	1.366989	1.011559e+07
1326651.924324	3.506123	4.523868e+03
1326701.927345	2.100603	1.949135e+07
1326751.930366	0.164449	4.102603e+07
1326801.933386	1.872116	2.927178e+04
1326851.936407	1.915033	1.615943e+07
1326901.939428	0.017357	2.507134e+08
1326951.942448	0.156335	2.863816e+04
1327001.945469	3.843520	1.638189e+03
1327051.948490	4.172100	1.584479e+03
1327101.951510	0.000000	1.200000e+09
1327151.954531	4.317788	3.043901e+03
1327201.957552	4.719005	9.374891e+06
1327251.960572	0.001365	3.126441e+08
1327301.963593	0.119138	4.867941e+04
1327351.966614	0.121414	5.091044e+04
1327401.969634	0.903951	1.189320e+03
1327451.972655	2.458710	9.595576e+02
1327501.975676	0.020693	9.935086e+04
1327551.978696	0.020693	1.991045e+08
1327601.981717	4.956592	8.639546e+02
1327651.984738	4.071435	7.983667e+02
1327701.987758	0.077522	3.825433e+07
1327751.990779	5.071997	7.538620e+02
1327801.993800	2.058475	8.315843e+02
1327851.996820	0.077522	3.825432e+07
1327901.999841	0.553649	9.880773e+03
1327952.002862	0.325934	2.495208e+07
1328002.005882	0.003880	1.623282e+05
1328052.008903	0.003880	3.130974e+08
1328102.011924	0.024562	2.504981e+08
1328152.014944	1.749627	1.602503e+03
1328202.017965	5.248683	1.102173e+03
1328252.020986	6.808628	6.922424e+02
1328302.024006	6.248880	7.804105e+02
1328352.027027	5.544077	1.219184e+03
1328402.030048	1.789027	1.802081e+07
1328452.033068	0.032421	2.554970e+08
1328502.036089	0.037887	5.545048e+04
1328552.039110	0.768493	1.855846e+07
1328602.042130	5.823743	1.088059e+04
1328652.045151	8.374641	1.958509e+03
1328702.048172	3.486359	5.226038e+06
1328752.051192	1.590580	3.167699e+07
1328802.054213	0.153644	1.530574e+08
1328852.057234	0.003889	2.778216e+04
1328902.060254	0.000000	1.200000e+09
1328952.063275	0.483226	1.855638e+04
1329002.066296	0.201902	3.339895e+04
1329052.069316	0.033978	1.313900e+06
1329102.072337	0.058351	4.967698e+04
1329152.075358	0.371871	2.972491e+07
1329202.078378	0.371871	2.972491e+07
1329252.081399	5.579330	2.130582e+06
1329302.084420	1.499296	2.111610e+07
1329352.087440	1.499296	7.969216e+05
1329402.090461	1.298089	2.356368e+07
1329452.093482	3.442179	1.813920e+07
1329502.096502	4.395372	3.872113e+03
1329552.099523	0.588803	1.422151e+06
1329602.102544	0.000000	2.195029e+06
1329652.105564	0.022935	6.658091e+05
1329702.108585	0.022935	2.627776e+08
1329752.111606	0.230548	2.984372e+07
1329802.114626	0.000000	2.492859e+05
1329852.117647	0.000000	1.200000e+09
1329902.120668	0.541827	1.864676e+07
1329952.123688	0.661005	3.306577e+07
1330002.126709	0.000000	4.057120e+05
1330052.129730	0.000000	1.200000e+09
1330102.132750	0.010893	2.414139e+08
1330152.135771	0.000876	9.991911e+04
1330202.138792	0.076849	2.984372e+07
1330252.141812	0.024229	2.450139e+08
1330302.144833	0.041807	1.588715e+08
1330352.147854	0.042802	5.598623e+04
1330402.150874	0.472834	9.356141e+03
1330452.153895	0.309648	6.957288e+03
1330502.156916	0.486759	8.658327e+03
1330552.159936	0.177746	1.290053e+04
1330602.162957	0.000027	5.067161e+08
1330652.165978	0.000027	1.497620e+05
1330702.168998	0.000000	4.970463e+07
1330752.172019	0.000000	1.674240e+05
1330802.175040	0.116481	1.773445e+04
1330852.178060	0.162796	3.023418e+04
1330902.181081	0.002317	3.239768e+08
1330952.184102	1.660564	1.580785e+07
1331002.187122	1.660564	1.580785e+07
1331052.190143	0.023355	2.811486e+08
1331102.193164	1.896484	4.240204e+04
1331152.196184	0.457014	1.076619e+05
1331202.199205	0.457014	1.200839e+08
1331252.202226	0.001451	3.377050e+08
1331302.205246	0.001451	4.281936e+05
1331352.208267	0.741873	5.960462e+03
1331402.211288	5.225727	2.855693e+03
1331452.214308	3.490363	5.349931e+03
1331502.217329	2.730594	8.978448e+06
1331552.220350	0.045067	2.425884e+04
1331602.223370	4.109656	3.640261e+03
1331652.226391	4.493188	3.180977e+03
1331702.229412	1.093165	1.540836e+07
1331752.232432	0.698583	1.032073e+07
1331802.235453	3.717479	4.681039e+03
1331852.238474	3.348389	9.874043e+03
1331902.241494	0.944450	9.832993e+07
1331952.244515	0.865099	2.636868e+04
1332002.247536	0.041520	2.310826e+08
1332052.250556	0.081722	6.188322e+07
1332102.253577	0.304593	2.861057e+07
1332152.256598	0.223141	1.377277e+04
1332202.259618	0.000000	1.173615e+06
1332252.262639	0.995454	7.870669e+03
1332302.265660	0.866343	5.416726e+03
1332352.268680	0.000000	1.200000e+09
1332402.271701	0.000000	2.502999e+05
1332452.274722	0.936716	1.584891e+03
1332502.277742	0.683495	1.011559e+07
1332552.280763	0.000000	1.200000e+09
1332602.283784	0.002516	2.030228e+05
1332652.286804	0.002516	6.520218e+04
1332702.289825	0.002458	3.003576e+04
1332752.292846	0.004198	2.179779e+04
1332802.295866	0.002519	3.843848e+04
1332852.298887	0.002516	1.270515e+05
1332902.301908	0.051531	9.113230e+03
1332952.304928	0.430826	1.793138e+04
1333002.307949	0.168861	2.174748e+05
1333052.310970	0.005365	3.483474e+05
1333102.313990	0.005365	1.108177e+05
1333152.317011	0.001412	3.627319e+04
1333202.320032	0.333024	4.800240e+03
1333252.323052	0.113399	6.179554e+04
1333302.326073	0.113574	8.266570e+07
1333352.329094	1.071342	1.857572e+07
1333402.332114	2.519560	5.023995e+03
1333452.335135	1.952918	6.396353e+03
1333502.338156	1.208206	1.176682e+07
1333552.341176	0.168861	4.132379e+05
1333602.344197	0.017993	8.166927e+04
1333652.347218	0.017928	2.688360e+08
1333702.350238	0.725432	9.554220e+07
1333752.353259	0.728354	4.679467e+04
1333802.356280	0.136606	1.209248e+08
1333852.359300	0.733156	1.067826e+04
1333902.362321	0.456673	1.113904e+08
1333952.365342	0.456673	1.026077e+05
1334002.368362	0.707554	5.220922e+07
1334052.371383	1.150663	1.088804e+04
1334102.374404	0.136348	2.255000e+04
1334152.377424	0.044651	2.141313e+08
1334202.380445	1.060090	8.607637e+07
1334252.383466	1.128943	3.465295e+04
1334302.386486	0.109192	2.106582e+08
1334352.389507	0.004307	2.612480e+08
1334402.392528	0.006067	6.263891e+04
1334452.395548	0.015504	2.407273e+05
1334502.398569	0.000000	1.200000e+09
1334552.401590	0.000000	3.345643e+05
1334602.404610	0.023861	1.832784e+08
1334652.407631	0.741510	4.898694e+03
1334702.410652	0.433646	2.734885e+04
1334752.413672	0.099578	9.059405e+03
1334802.416693	0.000000	1.200000e+09
1334852.419714	2.066154	3.542965e+03
1334902.422734	4.156185	2.702076e+06
1334952.425755	0.033718	2.409078e+08
1335002.428776	0.008949	2.261677e+05
1335052.431797	0.008949	1.140174e+05
1335102.434817	5.843827	2.144815e+03
1335152.437838	8.388450	6.042540e+03
1335202.440859	4.814475	5.638576e+03
1335252.443879	1.529794	6.774509e+07
1335302.446900	4.971572	2.793307e+06
1335352.449921	8.044215	3.373843e+03
1335402.452941	4.113360	1.079840e+07
1335452.455962	0.000471	4.167282e+08
1335502.458983	2.398479	1.057832e+07
1335552.462003	2.398479	1.057832e+07
1335602.465024	6.152433	2.983585e+03
1335652.468045	0.017303	2.550580e+08
1335702.471065	0.017303	2.550580e+08
1335752.474086	0.084656	1.828316e+08
1335802.477107	0.002516	3.201711e+05
1335852.480127	2.339954	2.233237e+04
1335902.483148	2.403943	2.273731e+04
1335952.486169	0.000000	1.200000e+09
1336002.489189	0.503351	2.918004e+03
1336052.492210	0.118708	4.824976e+03
1336102.495231	0.000000	1.200000e+09
1336152.498251	4.922938	8.336895e+06
1336202.501272	4.922938	8.336895e+06
1336252.504293	7.907692	1.220501e+03
1336302.507313	3.567772	1.951015e+03
1336352.510334	0.381560	2.810564e+07
1336402.513355	0.002376	3.270699e+08
1336452.516375	1.730069	3.024229e+07
1336502.519396	3.336995	8.424982e+03
1336552.522417	2.575171	4.090165e+04
1336602.525437	0.547384	1.796351e+04
1336652.528458	2.158105	5.257057e+03
1336702.531479	0.557493	3.450143e+07
1336752.534499	2.280126	1.442075e+07
1336802.537520	2.277459	3.964151e+03
1336852.540541	0.964838	1.538313e+04
1336902.543561	0.859674	6.987661e+07
1336952.546582	0.957848	1.506306e+04
1337002.549603	0.570985	2.705868e+07
1337052.552623	0.598026	2.298985e+07
1337102.555644	0.349849	1.149636e+04
1337152.558665	0.070859	5.235749e+04
1337202.561685	0.056541	2.228866e+08
1337252.564706	2.759828	1.497286e+03
1337302.567727	2.363474	1.466727e+03
1337352.570747	0.683495	1.011559e+07
1337402.573768	0.029463	3.447332e+04
1337452.576789	0.000000	2.582131e+05
1337502.579809	0.012610	2.128789e+08
1337552.582830	2.008559	2.292272e+07
1337602.585851	1.538832	2.736663e+07
1337652.588871	1.538832	2.736663e+07
1337702.591892	1.799859	3.577484e+03
1337752.594913	0.527799	2.019571e+03
1337802.597933	0.000556	6.661098e+05
1337852.600954	2.955477	3.059071e+04
1337902.603975	0.566780	1.014871e+08
1337952.606995	0.566780	1.014871e+08
1338002.610016	0.000000	1.396116e+06
1338052.613037	0.009572	3.138932e+08
1338102.616057	0.009572	3.138932e+08
1338152.619078	0.703093	2.765685e+07
1338202.622099	1.687182	2.987831e+07
1338252.625119	1.886976	8.982928e+03
1338302.628140	0.081503	6.582535e+07
1338352.631161	2.953445	3.649929e+06
1338402.634181	3.313591	4.064680e+03
1338452.637202	1.084787	2.810449e+07
1338502.640223	0.120492	1.903662e+08
1338552.643243	0.110103	3.631374e+07
1338602.646264	0.110103	3.631374e+07
1338652.649285	1.743179	5.226038e+06
1338702.652305	1.829423	1.455993e+03
1338752.655326	0.367405	9.939689e+03
1338802.658347	0.460434	4.686780e+07
1338852.661367	0.324563	4.342967e+07
1338902.664388	0.324563	4.342967e+07
1338952.667409	0.294177	3.450590e+07
1339002.670429	2.021545	2.068634e+07
1339052.673450	2.021545	2.068634e+07
1339102.676471	1.743179	5.226038e+06
1339152.679491	0.005124	3.246953e+08
1339202.682512	0.005125	1.140118e+05
1339252.685533	1.634000	3.183436e+04
1339302.688553	5.158574	3.988999e+02
1339352.691574	10.335624	3.261362e+02
1339402.694595	10.231745	3.236393e+02
1339452.697615	1.163710	1.598423e+07
1339502.700636	0.000000	1.200000e+09
1339552.703657	11.495570	2.751570e+02
1339602.706677	10.894265	2.724132e+02
1339652.709698	6.511264	2.766873e+02
1339702.712719	0.000491	9.371067e+04
1339752.715739	0.000491	3.801216e+08
1339802.718760	0.000000	8.408780e+05
1339852.721781	0.000000	1.200000e+09
1339902.724801	4.471774	3.025745e+02
1339952.727822	3.111021	3.089861e+02
1340002.730843	5.007566	3.106150e+02
1340052.733863	7.495004	3.207269e+02
1340102.736884	3.792855	3.487247e+02
1340152.739905	1.425538	5.586858e+03
1340202.742925	0.000446	3.915361e+08
1340252.745946	4.672030	4.207025e+06
1340302.748967	7.489204	1.351672e+03
1340352.751987	8.923899	1.934192e+03
1340402.755008	0.002857	3.548354e+08
1340452.758029	0.051461	8.089996e+05
1340502.761049	0.051461	1.957547e+08
1340552.764070	0.230265	2.610997e+04
1340602.767091	1.840814	1.923447e+03
1340652.770111	0.000000	1.131108e+06
1340702.773132	1.112464	7.803276e+07
1340752.776153	5.728001	8.251491e+06
1340802.779173	5.728001	8.251491e+06
1340852.782194	8.920785	1.187252e+03
1340902.785215	0.193564	1.259662e+08
1340952.788235	0.193564	1.259662e+08
1341002.791256	4.513131	4.328415e+06
1341052.794277	0.704411	9.571177e+07
1341102.797297	0.704411	9.571177e+07
1341152.800318	4.692260	9.912621e+06
1341202.803339	0.325934	2.495208e+07
1341252.806359	15.526524	8.980318e+02
1341302.809380	5.475959	6.572715e+06
1341352.812401	16.409085	8.269674e+02
1341402.815421	15.043328	8.146325e+02
1341452.818442	1.184820	1.460896e+07
1341502.821463	8.305756	1.010852e+03
1341552.824483	6.726438	1.159443e+03
1341602.827504	2.503136	4.343085e+03
1341652.830525	0.792612	7.440413e+03
1341702.833545	0.923345	1.147447e+04
1341752.836566	0.576927	9.483789e+07
1341802.839587	0.466538	1.492662e+08
1341852.842607	2.405147	2.109465e+04
1341902.845628	2.659667	1.108556e+04
1341952.848649	0.764675	1.355640e+07
1342002.851669	0.007560	8.470447e+05
1342052.854690	6.189872	1.846957e+03
1342102.857711	7.197661	1.898611e+03
1342152.860731	0.000852	3.618695e+08
1342202.863752	0.000852	3.618695e+08
1342252.866773	1.745541	1.537789e+07
1342302.869793	1.593645	2.289503e+04
1342352.872814	1.479500	6.195943e+07
1342402.875835	1.273883	7.195207e+07
1342452.878855	1.064985	8.235348e+07
1342502.881876	1.064985	8.235348e+07
1342552.884897	0.409810	7.416049e+04
1342602.887917	0.880295	3.086583e+07
1342652.890938	9.554949	1.577356e+03
1342702.893959	11.069599	1.393085e+03
1342752.896979	6.798438	4.335604e+06
1342802.900000	21.758235	1.139976e+03
1342852.903021	22.562975	1.095626e+03
1342902.906041	16.517250	1.048956e+03
1342952.909062	9.867650	9.985298e+02
1343002.912083	0.668397	9.758415e+03
1343052.915103	0.273183	9.438846e+07
1343102.918124	0.273183	1.196178e+05
1343152.921145	0.173749	4.825655e+04
1343202.924165	0.185976	2.100487e+04
1343252.927186	0.425560	2.012506e+04
1343302.930207	0.406520	1.070879e+08
1343352.933227	4.103958	5.281970e+02
1343402.936248	7.532617	4.095599e+02
1343452.939269	10.973634	3.528949e+02
1343502.942289	15.188982	3.195036e+02
1343552.945310	18.577343	2.792135e+02
1343602.948331	21.926720	2.461603e+02
1343652.951351	24.464905	2.374102e+02
1343702.954372	25.657005	2.354900e+02
1343752.957393	20.768912	2.357406e+02
1343802.960413	0.717229	9.771965e+07
1343852.963434	28.815558	2.324463e+02
1343902.966455	30.095747	2.335687e+02
1343952.969475	15.576328	2.346628e+02
1344002.972496	33.857020	2.322418e+02
1344052.975517	32.809774	2.333281e+02
1344102.978537	16.526148	2.349308e+02
1344152.981558	14.115850	2.327107e+02
1344202.984579	28.031611	2.323380e+02
1344252.987599	11.977213	2.325162e+02
1344302.990620	15.453126	2.334763e+02
1344352.993641	28.606510	2.327371e+02
1344402.996661	31.725715	2.328161e+02
1344452.999682	33.293307	2.333475e+02
1344503.002703	33.902507	2.348704e+02
1344553.005723	33.966390	2.372633e+02
1344603.008744	33.654971	2.404761e+02
1344653.011765	33.050708	2.445072e+02
1344703.014785	32.194771	2.494050e+02
1344753.017806	31.104291	2.552684e+02
1344803.020827	29.778827	2.622684e+02
1344853.023847	28.200996	2.706921e+02
1344903.026868	26.331235	2.809969e+02
1344953.029889	23.256841	2.977426e+02
1345003.032909	13.410080	3.426803e+02
1345053.035930	0.989642	1.663041e+07
1345103.038951	7.626429	3.809926e+02
1345153.041971	0.883164	4.653123e+02
1345203.044992	0.038905	2.680388e+04
1345253.048013	0.000000	7.815231e+06
1345303.051033	0.000000	2.376733e+05
1345353.054054	0.001625	3.908466e+04
1345403.057075	0.001699	2.616092e+08
1345453.060095	0.001699	2.616092e+08
1345503.063116	0.314452	4.211354e+07
1345553.066137	1.181214	8.585654e+03
1345603.069157	1.111437	4.008851e+04
1345653.072178	0.000004	6.684483e+05
1345703.075199	0.939477	1.211526e+04
1345753.078219	1.454477	1.024439e+04
1345803.081240	1.320790	3.812488e+07
1345853.084261	3.342220	3.668895e+03
1345903.087281	2.080621	3.610426e+03
1345953.090302	0.000000	6.542419e+05
1346003.093323	0.252273	1.262425e+08
1346053.096343	0.252273	1.610128e+05
1346103.099364	0.384649	8.365492e+04
1346153.102385	0.435124	5.543301e+07
1346203.105405	0.435124	5.543301e+07
1346253.108426	2.242556	6.052304e+03
