location	LR	alpha
2485198.464206	0.000000	8.125608e+05
2485248.472479	0.000000	6.334141e+05
2485298.480751	0.233502	2.961902e+04
2485348.489023	0.006822	2.550019e+08
2485398.497296	0.000652	1.882189e+05
2485448.505568	0.000677	2.712169e+04
2485498.513840	0.001040	1.360561e+04
2485548.522113	0.000000	2.032616e+04
2485598.530385	0.000000	4.454239e+04
2485648.538657	0.000000	7.222636e+04
2485698.546930	0.000000	1.908323e+05
2485748.555202	0.000000	1.200000e+09
2485798.563474	0.000000	4.866010e+05
2485848.571747	0.000000	1.200000e+09
2485898.580019	0.000000	1.162782e+06
2485948.588291	0.086035	6.281344e+04
2485998.596564	0.154251	1.581180e+04
2486048.604836	0.084509	7.424442e+04
2486098.613108	2.937084	1.297803e+04
2486148.621381	0.099437	1.458970e+08
2486198.629653	0.006343	2.464938e+08
2486248.637926	0.046546	9.402896e+04
2486298.646198	0.000004	2.250045e+05
2486348.654470	0.000000	1.377584e+05
2486398.662743	0.000000	1.200000e+09
2486448.671015	0.245135	9.606472e+07
2486498.679287	0.241922	1.533131e+04
2486548.687560	0.191912	6.593471e+03
2486598.695832	0.088518	5.283125e+03
2486648.704104	0.298318	2.156823e+03
2486698.712377	0.813256	2.047244e+03
2486748.720649	0.805369	2.503108e+03
2486798.728921	0.149208	4.219087e+07
2486848.737194	1.416357	3.563342e+03
2486898.745466	2.325148	2.085994e+07
2486948.753738	1.276432	1.679038e+07
2486998.762011	0.097299	1.230017e+04
2487048.770283	0.000000	4.258694e+05
2487098.778556	0.000061	3.953477e+08
2487148.786828	0.001326	6.789334e+05
2487198.795100	0.001326	5.019094e+04
2487248.803373	0.001431	1.917157e+04
2487298.811645	0.048308	7.896739e+03
2487348.819917	0.272757	6.008790e+03
2487398.828190	0.346980	7.450138e+03
2487448.836462	0.004095	2.105051e+04
2487498.844734	0.002831	2.897900e+05
2487548.853007	0.003184	7.718062e+04
2487598.861279	0.089782	5.158841e+05
2487648.869551	0.077293	3.833628e+04
2487698.877824	0.048315	1.425868e+06
2487748.886096	0.061251	2.191462e+05
2487798.894368	0.033733	1.724874e+06
2487848.902641	0.000000	1.200000e+09
2487898.910913	0.000000	3.710177e+05
2487948.919185	0.531175	9.074049e+04
2487998.927458	0.901401	1.463300e+04
2488048.935730	0.027954	8.222255e+04
2488098.944003	0.049256	4.273163e+04
2488148.952275	0.021356	2.148314e+08
2488198.960547	0.000000	1.546419e+05
2488248.968820	0.138595	1.139486e+04
2488298.977092	0.930398	1.904216e+04
2488348.985364	0.116690	3.217453e+04
2488398.993637	0.694472	1.250070e+04
2488449.001909	0.626143	2.190113e+04
2488499.010181	0.561239	8.201824e+06
2488549.018454	0.447477	3.341123e+07
2488599.026726	1.349876	2.926946e+03
2488649.034998	1.874767	2.590924e+03
2488699.043271	1.054216	2.376129e+07
2488749.051543	0.001250	3.172374e+05
2488799.059815	0.011043	2.508064e+08
2488849.068088	0.004425	6.524179e+04
2488899.076360	0.004205	2.908041e+08
2488949.084633	0.000002	5.088296e+08
2488999.092905	0.000736	3.095646e+08
2489049.101177	0.000739	3.348661e+04
2489099.109450	0.759209	5.343254e+03
2489149.117722	2.603903	7.068700e+06
2489199.125994	0.392376	1.375002e+04
2489249.134267	0.021794	1.215504e+05
2489299.142539	0.000000	6.662583e+05
2489349.150811	1.217561	5.320668e+07
2489399.159084	0.767926	3.952939e+07
2489449.167356	3.157164	2.537820e+03
2489499.175628	3.683213	1.923569e+03
2489549.183901	4.369867	1.365048e+03
2489599.192173	5.212207	1.086148e+03
2489649.200445	5.580151	1.015495e+03
2489699.208718	5.946593	1.063971e+03
2489749.216990	5.892286	1.150542e+03
2489799.225262	1.493822	1.075500e+07
2489849.233535	2.937161	3.913683e+03
2489899.241807	1.853170	1.544696e+07
2489949.250080	0.000216	2.321436e+08
2489999.258352	0.031720	1.717919e+05
2490049.266624	0.229482	7.961819e+07
2490099.274897	0.002651	2.941653e+08
2490149.283169	0.032008	1.624285e+05
2490199.291441	0.034633	1.515937e+04
2490249.299714	0.052394	6.636476e+03
2490299.307986	0.188118	4.694807e+03
2490349.316258	0.136340	6.230962e+03
2490399.324531	0.099506	1.077221e+04
2490449.332803	0.088079	2.773395e+04
2490499.341075	0.087668	1.932208e+08
2490549.349348	0.231012	6.585806e+07
2490599.357620	0.027226	2.067035e+08
2490649.365892	0.031723	5.365125e+04
2490699.374165	0.074421	1.618155e+04
2490749.382437	0.031720	4.516804e+05
2490799.390710	0.240196	1.690701e+08
2490849.398982	0.180343	1.708292e+08
2490899.407254	0.035003	1.776396e+06
2490949.415527	0.179985	9.229584e+03
2490999.423799	0.477527	5.224611e+03
2491049.432071	0.002996	2.880328e+04
2491099.440344	0.002816	2.539177e+08
2491149.448616	0.089782	1.727788e+08
2491199.456888	0.161281	1.714226e+08
2491249.465161	0.149441	1.694437e+08
2491299.473433	0.165544	1.742689e+04
2491349.481705	0.250135	7.563087e+03
2491399.489978	0.232396	5.186364e+03
2491449.498250	0.636653	3.195289e+03
2491499.506522	1.303819	3.535560e+03
2491549.514795	0.859726	3.231497e+07
2491599.523067	0.000047	4.697565e+08
2491649.531339	0.000000	1.200000e+09
2491699.539612	0.000000	9.811721e+05
2491749.547884	0.000000	5.072590e+05
2491799.556157	0.000000	1.888696e+05
2491849.564429	0.098250	5.155540e+03
2491899.572701	0.084572	2.327599e+04
2491949.580974	1.271327	1.542945e+04
2491999.589246	0.000000	1.200000e+09
2492049.597518	0.029039	1.890659e+08
2492099.605791	0.023745	2.219226e+08
2492149.614063	0.005520	2.222040e+05
2492199.622335	0.059461	1.346036e+04
2492249.630608	0.911878	5.201191e+03
2492299.638880	1.069611	3.643450e+03
2492349.647152	2.079670	2.718530e+03
2492399.655425	3.549386	3.057485e+03
2492449.663697	1.595958	3.393094e+03
2492499.671969	0.147945	9.657693e+03
2492549.680242	0.017502	1.286908e+05
2492599.688514	0.000000	1.325348e+05
2492649.696787	0.000000	1.200000e+09
2492699.705059	0.156418	2.347381e+04
2492749.713331	0.055630	1.163087e+04
2492799.721604	0.016507	7.530716e+03
2492849.729876	0.024450	7.065805e+03
2492899.738148	0.027214	9.710397e+03
2492949.746421	0.032112	1.782525e+04
2492999.754693	0.031720	3.631026e+06
2493049.762965	0.000454	3.880033e+08
2493099.771238	0.505942	4.359022e+07
2493149.779510	0.642357	4.174996e+07
2493199.787782	0.000000	1.036667e+06
2493249.796055	0.686386	2.097070e+04
2493299.804327	0.000289	9.342012e+04
2493349.812599	1.387494	8.634071e+06
2493399.820872	0.343273	4.021986e+07
2493449.829144	0.439254	3.353676e+07
2493499.837416	0.000000	1.200000e+09
2493549.845689	0.111066	3.119536e+04
2493599.853961	0.016658	1.380855e+04
2493649.862234	0.000000	2.693539e+05
2493699.870506	0.000000	3.066473e+05
2493749.878778	0.143161	1.240018e+04
2493799.887051	0.037364	2.322520e+04
2493849.895323	0.125088	6.865204e+04
2493899.903595	0.106382	1.315953e+04
2493949.911868	0.084281	7.564501e+03
2493999.920140	0.069851	5.369770e+03
2494049.928412	0.059070	4.205361e+03
2494099.936685	0.049955	3.498086e+03
2494149.944957	0.040046	3.058156e+03
2494199.953229	0.026871	2.816783e+03
2494249.961502	0.009109	2.843841e+03
2494299.969774	0.000000	1.876037e+04
2494349.978046	0.000000	2.241054e+04
2494399.986319	0.000000	2.782425e+04
2494449.994591	0.000000	3.668664e+04
2494500.002864	0.000000	5.383323e+04
2494550.011136	0.000000	1.010724e+05
2494600.019408	0.000000	8.251451e+05
2494650.027681	0.000000	2.260792e+05
2494700.035953	0.003136	1.017087e+05
2494750.044225	0.003136	5.364293e+04
2494800.052498	0.000000	2.624445e+05
2494850.060770	0.000000	1.731956e+05
2494900.069042	0.727439	2.273976e+04
2494950.077315	0.000000	4.232726e+05
2495000.085587	0.000294	3.472705e+08
2495050.093859	0.000000	6.264693e+07
2495100.102132	0.000000	1.200000e+09
2495150.110404	0.533361	1.112005e+04
2495200.118676	0.676312	6.626937e+03
2495250.126949	0.216551	3.521512e+07
2495300.135221	0.000000	1.574281e+06
2495350.143493	0.000000	1.202361e+05
2495400.151766	0.000000	6.250495e+04
2495450.160038	0.000000	1.035965e+05
2495500.168311	0.009641	1.417911e+04
2495550.176583	0.159175	1.323387e+04
2495600.184855	0.004062	2.306351e+08
2495650.193128	0.000000	1.200000e+09
2495700.201400	0.000000	1.200000e+09
2495750.209672	0.000000	1.525885e+05
2495800.217945	0.000000	1.876311e+06
2495850.226217	0.078162	2.328953e+04
2495900.234489	1.532450	7.072517e+04
2495950.242762	0.161789	4.928461e+07
2496000.251034	0.416800	4.892918e+03
2496050.259306	1.523209	4.245397e+03
2496100.267579	0.695757	3.831005e+07
2496150.275851	4.687556	6.570844e+03
2496200.284123	0.000000	2.977880e+05
2496250.292396	0.000000	1.200000e+09
2496300.300668	0.000000	1.200000e+09
2496350.308941	0.002816	2.539177e+08
2496400.317213	0.000084	2.825392e+04
2496450.325485	1.032776	8.133757e+03
2496500.333758	1.100836	1.526689e+07
2496550.342030	0.000000	2.174656e+05
2496600.350302	0.084105	7.820397e+04
2496650.358575	0.000000	7.239156e+05
2496700.366847	0.000000	1.200000e+09
2496750.375119	0.033646	1.507407e+04
2496800.383392	0.122184	3.246673e+04
2496850.391664	0.505034	4.230968e+03
2496900.399936	0.416770	3.109156e+03
2496950.408209	0.499259	3.027667e+03
2497000.416481	0.835796	3.982235e+03
2497050.424753	0.733999	4.526305e+03
2497100.433026	0.729679	1.365920e+04
2497150.441298	0.000000	1.549973e+07
2497200.449570	0.000000	1.044207e+06
2497250.457843	0.000000	2.159018e+05
2497300.466115	0.000004	1.024078e+05
2497350.474388	0.000000	2.450544e+05
2497400.482660	0.000000	2.603136e+05
2497450.490932	1.846823	3.479356e+04
2497500.499205	0.305170	1.031351e+04
2497550.507477	0.067025	7.989835e+03
2497600.515749	0.191431	2.130859e+03
2497650.524022	0.437135	3.486931e+03
2497700.532294	0.058342	5.039647e+07
2497750.540566	1.079840	6.864356e+04
2497800.548839	0.000000	2.692601e+06
2497850.557111	0.002339	2.955531e+08
2497900.565383	1.203920	1.086885e+04
2497950.573656	0.043846	1.130426e+08
2498000.581928	0.000000	7.389096e+08
2498050.590200	0.000000	9.404485e+04
2498100.598473	0.000000	5.869470e+04
2498150.606745	0.000000	1.371905e+05
2498200.615017	0.002124	2.085220e+04
2498250.623290	0.025485	1.452923e+08
2498300.631562	0.674377	8.063111e+03
2498350.639835	1.729857	4.337364e+03
2498400.648107	3.588728	4.361450e+03
2498450.656379	0.749106	5.451365e+04
2498500.664652	1.247206	3.042269e+03
2498550.672924	1.418980	1.717169e+03
2498600.681196	1.307400	1.297369e+03
2498650.689469	1.094939	1.131634e+03
2498700.697741	0.765940	1.111042e+03
2498750.706013	0.390305	1.208843e+03
2498800.714286	0.151420	1.574863e+03
2498850.722558	0.188133	2.203769e+03
2498900.730830	0.318651	2.713513e+03
2498950.739103	0.706103	5.145314e+03
2499000.747375	0.060051	3.840138e+04
2499050.755647	0.093711	6.441824e+03
2499100.763920	0.000000	1.345584e+06
2499150.772192	0.008783	8.998522e+03
2499200.780465	0.054501	2.332745e+04
2499250.788737	0.054697	1.675536e+08
2499300.797009	0.000002	5.088301e+08
2499350.805282	0.000000	1.200000e+09
2499400.813554	1.532455	7.896362e+06
2499450.821826	0.893200	1.132405e+07
2499500.830099	0.000000	3.753139e+05
2499550.838371	0.000000	1.200000e+09
2499600.846643	0.632375	2.425928e+07
2499650.854916	0.000000	1.200000e+09
2499700.863188	0.000118	4.346314e+08
2499750.871460	0.745885	2.545034e+07
2499800.879733	0.000000	1.200000e+09
2499850.888005	0.009369	4.880832e+04
2499900.896277	0.419656	7.109640e+03
2499950.904550	0.214827	4.782058e+04
2500000.912822	0.558010	1.475271e+04
2500050.921094	1.458277	1.045365e+04
2500100.929367	0.046498	2.652338e+04
2500150.937639	0.000028	8.992897e+04
2500200.945912	0.000004	2.096293e+05
2500250.954184	0.004221	1.781173e+04
2500300.962456	0.084376	2.773728e+04
2500350.970729	0.010423	4.329366e+04
2500400.979001	0.000238	3.679699e+04
2500450.987273	0.000000	1.272237e+05
2500500.995546	0.000000	1.200000e+09
2500551.003818	0.000000	1.399893e+05
2500601.012090	0.000000	9.334841e+04
2500651.020363	0.113612	1.286986e+04
2500701.028635	0.000000	8.071112e+05
2500751.036907	0.000000	1.200000e+09
2500801.045180	0.000000	1.200000e+09
2500851.053452	0.012182	2.154480e+08
2500901.061724	0.036288	1.610267e+08
2500951.069997	0.007563	1.713095e+08
2501001.078269	0.035680	1.089434e+08
2501051.086542	0.000000	1.183664e+05
2501101.094814	0.000186	1.529930e+05
2501151.103086	0.000000	4.528877e+05
2501201.111359	0.000784	6.646650e+03
2501251.119631	0.194107	1.459183e+04
2501301.127903	0.000000	6.047392e+05
2501351.136176	0.000000	2.611108e+05
2501401.144448	0.000186	1.613655e+05
2501451.152720	0.000000	1.200000e+09
2501501.160993	0.007598	1.211629e+05
2501551.169265	1.846669	3.709657e+04
2501601.177537	0.000001	5.643456e+08
2501651.185810	0.000000	1.200000e+09
2501701.194082	0.000000	1.553518e+05
2501751.202354	0.000186	3.296155e+05
2501801.210627	0.000372	6.332126e+06
2501851.218899	0.000000	1.491959e+05
2501901.227171	0.159358	9.509309e+03
2501951.235444	0.140693	2.176027e+04
2502001.243716	0.002485	5.539061e+05
2502051.251989	0.039704	6.589244e+04
2502101.260261	0.000000	1.272801e+05
2502151.268533	0.000000	1.833059e+06
2502201.276806	0.000000	1.200000e+09
2502251.285078	0.020242	5.130863e+04
2502301.293350	0.000000	3.272539e+06
2502351.301623	0.011942	2.726548e+04
2502401.309895	0.596731	5.391250e+03
2502451.318167	1.621572	4.656187e+03
2502501.326440	1.137674	5.279371e+03
2502551.334712	0.775641	7.764106e+03
2502601.342984	0.262613	1.810517e+04
2502651.351257	0.540373	6.433024e+03
2502701.359529	1.751450	2.193668e+03
2502751.367801	1.162574	2.085994e+07
2502801.376074	0.539924	1.635915e+05
2502851.384346	1.244520	4.185736e+03
2502901.392619	0.188220	4.379594e+07
2502951.400891	0.695319	3.538353e+07
2503001.409163	0.050398	5.526896e+07
2503051.417436	0.000000	1.200000e+09
2503101.425708	0.000000	1.200000e+09
2503151.433980	0.489856	1.846622e+04
2503201.442253	6.072824	5.658686e+02
2503251.450525	11.023077	4.614012e+02
2503301.458797	12.236158	4.241659e+02
2503351.467070	13.241481	3.846479e+02
2503401.475342	18.807416	3.407455e+02
2503451.483614	24.809589	3.174203e+02
2503501.491887	28.714803	2.965673e+02
2503551.500159	31.183589	2.838480e+02
2503601.508431	35.049778	2.697277e+02
2503651.516704	36.758840	2.608221e+02
2503701.524976	37.488195	2.543750e+02
2503751.533248	38.137425	2.493859e+02
2503801.541521	38.121345	2.458329e+02
2503851.549793	37.615228	2.435913e+02
2503901.558066	36.231560	2.424827e+02
2503951.566338	34.682364	2.425969e+02
2504001.574610	31.625127	2.434034e+02
2504051.582883	12.502823	2.464937e+02
2504101.591155	26.478065	2.484806e+02
2504151.599427	30.499595	2.517827e+02
2504201.607700	29.243970	2.556053e+02
2504251.615972	26.248200	2.624068e+02
2504301.624244	5.393710	2.783568e+02
2504351.632517	19.469291	3.098037e+02
2504401.640789	9.377137	4.677954e+02
2504451.649061	8.445944	1.066993e+03
2504501.657334	1.935515	2.658598e+04
2504551.665606	0.065235	4.358325e+04
2504601.673878	0.060481	1.612740e+05
2504651.682151	0.079808	3.988573e+04
2504701.690423	0.635060	6.076467e+07
2504751.698696	5.087402	5.804409e+02
2504801.706968	12.580190	4.958188e+02
2504851.715240	16.425336	4.584829e+02
2504901.723513	18.154825	4.410966e+02
2504951.731785	18.038534	4.379177e+02
2505001.740057	7.733315	4.486289e+02
2505051.748330	12.123598	4.540930e+02
2505101.756602	10.576338	4.563546e+02
2505151.764874	10.614815	4.346829e+02
2505201.773147	7.216334	4.447328e+02
2505251.781419	0.017502	4.823636e+05
2505301.789691	0.000000	4.957414e+06
2505351.797964	0.073675	2.420142e+04
2505401.806236	0.073124	5.197567e+05
2505451.814508	2.461285	1.318827e+03
2505501.822781	3.651033	1.677240e+03
2505551.831053	6.040292	1.706993e+03
2505601.839325	4.226956	4.024680e+03
2505651.847598	1.805516	1.342032e+07
2505701.855870	0.046546	1.418540e+08
2505751.864143	0.023907	7.321745e+04
2505801.872415	0.009430	3.289452e+05
2505851.880687	0.334559	1.824486e+04
2505901.888960	1.613570	3.787416e+03
2505951.897232	1.036240	2.495842e+03
2506001.905504	5.583250	1.624821e+02
2506051.913777	9.244569	1.583425e+02
2506101.922049	12.174058	1.555658e+02
2506151.930321	14.555255	1.537682e+02
2506201.938594	16.503602	1.527595e+02
2506251.946866	18.095313	1.524499e+02
2506301.955138	19.382098	1.528126e+02
2506351.963411	20.399284	1.538733e+02
2506401.971683	21.170546	1.557154e+02
2506451.979955	21.628889	1.582397e+02
2506501.988228	21.660482	1.630059e+02
2506551.996500	21.271798	1.677062e+02
2506602.004773	20.037085	1.763387e+02
2506652.013045	18.629357	1.847360e+02
2506702.021317	16.762847	1.973467e+02
2506752.029590	14.153184	2.192905e+02
2506802.037862	9.208346	3.037093e+02
2506852.046134	1.331086	1.958133e+07
2506902.054407	1.331086	1.958133e+07
2506952.062679	1.516857	2.355016e+07
2507002.070951	1.444070	3.125766e+07
2507052.079224	0.621131	4.508605e+07
2507102.087496	2.381585	2.210911e+03
2507152.095768	2.502982	1.458377e+03
2507202.104041	0.000000	3.414110e+05
2507252.112313	0.000000	5.271993e+05
2507302.120585	0.567451	1.190416e+04
2507352.128858	1.385009	8.722756e+03
2507402.137130	3.433662	2.919922e+02
2507452.145402	4.660538	2.877567e+02
2507502.153675	8.878655	2.901937e+02
2507552.161947	7.446921	2.988038e+02
2507602.170220	10.649238	3.055673e+02
2507652.178492	15.060767	3.265876e+02
2507702.186764	16.059073	3.652397e+02
2507752.195037	15.106314	4.099852e+02
2507802.203309	1.516857	2.355016e+07
2507852.211581	10.711973	5.883056e+02
2507902.219854	1.022096	2.964350e+07
2507952.228126	9.801473	8.595795e+02
2508002.236398	0.065513	1.577455e+04
2508052.244671	0.011841	2.282945e+08
2508102.252943	2.739112	5.014555e+03
2508152.261215	0.959486	1.227123e+04
2508202.269488	0.000000	1.222352e+06
2508252.277760	0.002816	2.539177e+08
2508302.286032	0.000000	1.200000e+09
2508352.294305	0.411782	4.191244e+07
2508402.302577	0.281524	7.946487e+03
2508452.310850	0.460250	4.578454e+07
2508502.319122	0.018884	1.958746e+08
2508552.327394	0.000000	5.499946e+05
2508602.335667	0.777079	8.117941e+02
2508652.343939	3.553476	6.180798e+02
2508702.352211	0.893200	1.132405e+07
2508752.360484	0.097325	8.180147e+04
2508802.368756	9.503355	3.366814e+02
2508852.377028	12.567601	2.774441e+02
2508902.385301	14.062140	2.530223e+02
2508952.393573	14.783012	2.392851e+02
2509002.401845	15.153980	2.301052e+02
2509052.410118	15.172249	2.242178e+02
2509102.418390	14.637734	2.203818e+02
2509152.426662	13.206974	2.195193e+02
2509202.434935	10.273325	2.245960e+02
2509252.443207	0.460250	4.578454e+07
2509302.451479	0.000000	5.952124e+05
2509352.459752	0.411782	4.191244e+07
2509402.468024	6.005534	1.113360e+03
2509452.476297	8.980451	1.072007e+03
2509502.484569	9.062493	1.316531e+03
2509552.492841	3.624090	1.326444e+03
2509602.501114	0.000000	6.544130e+05
2509652.509386	0.709654	1.307494e+02
2509702.517658	6.746594	1.204537e+02
2509752.525931	9.969022	1.134054e+02
2509802.534203	12.133758	1.082245e+02
2509852.542475	13.708606	1.042330e+02
2509902.550748	14.894472	1.010661e+02
2509952.559020	15.797080	9.850116e+01
2510002.567292	16.479076	9.639894e+01
2510052.575565	16.980633	9.466269e+01
2510102.583837	17.328990	9.322827e+01
2510152.592109	17.543358	9.204870e+01
2510202.600382	17.637707	9.108996e+01
2510252.608654	17.622414	9.032711e+01
2510302.616927	17.505303	8.974254e+01
2510352.625199	17.292325	8.932438e+01
2510402.633471	16.988023	8.906495e+01
2510452.641744	16.595857	8.896098e+01
2510502.650016	16.118449	8.901254e+01
2510552.658288	15.557765	8.922370e+01
2510602.666561	14.915266	8.960231e+01
2510652.674833	14.192030	9.016089e+01
2510702.683105	13.388885	9.091785e+01
2510752.691378	12.506535	9.189909e+01
2510802.699650	11.545722	9.314037e+01
2510852.707922	10.507433	9.469124e+01
2510902.716195	9.393185	9.662168e+01
2510952.724467	8.205502	9.903999e+01
2511002.732739	6.948759	1.021196e+02
2511052.741012	5.630625	1.061445e+02
2511102.749284	4.265346	1.117295e+02
2511152.757556	3.199853	3.553567e+02
2511202.765829	3.276653	3.779106e+02
2511252.774101	3.402897	3.997741e+02
