location	LR	alpha
2479154.407184	0.000000	1.200000e+09
2479204.413859	0.000000	1.200000e+09
2479254.420534	0.004293	7.701942e+07
2479304.427209	0.000000	1.393396e+05
2479354.433884	0.000000	1.200000e+09
2479404.440559	1.050541	1.839059e+04
2479454.447235	2.261824	6.908327e+03
2479504.453910	2.371381	3.674351e+03
2479554.460585	1.681966	3.174803e+03
2479604.467260	0.047091	7.594888e+04
2479654.473935	0.427801	6.672267e+07
2479704.480610	0.000000	1.200000e+09
2479754.487285	0.000000	1.554747e+05
2479804.493961	0.047091	7.052349e+05
2479854.500636	0.386698	1.183820e+04
2479904.507311	0.953331	1.935954e+07
2479954.513986	0.002854	2.248595e+08
2480004.520661	0.030253	1.137754e+08
2480054.527336	0.025766	1.586059e+04
2480104.534011	0.000000	1.064781e+05
2480154.540687	0.000000	3.755192e+06
2480204.547362	0.440370	5.787547e+07
2480254.554037	3.175553	7.753497e+03
2480304.560712	0.008586	7.701942e+07
2480354.567387	0.553771	5.704811e+03
2480404.574062	0.000000	2.406727e+05
2480454.580737	0.002854	2.248595e+08
2480504.587413	0.000000	1.200000e+09
2480554.594088	0.000000	1.200000e+09
2480604.600763	0.000000	8.115478e+06
2480654.607438	0.000000	1.390336e+05
2480704.614113	0.000000	5.691257e+05
2480754.620788	0.002854	2.794764e+05
2480804.627463	0.000000	3.933465e+05
2480854.634139	0.000000	2.322486e+05
2480904.640814	3.238126	2.967544e+07
2480954.647489	0.000000	1.200000e+09
2481004.654164	0.000000	3.589643e+05
2481054.660839	0.000000	3.484854e+05
2481104.667514	0.000000	2.571663e+05
2481154.674189	0.000000	2.338945e+05
2481204.680865	0.346323	3.906180e+07
2481254.687540	0.479173	8.569109e+03
2481304.694215	0.646447	1.068017e+04
2481354.700890	0.323345	2.075864e+04
2481404.707565	0.000000	3.713921e+05
2481454.714240	0.000000	5.232816e+05
2481504.720915	0.155427	2.861777e+04
2481554.727591	0.099757	1.961512e+04
2481604.734266	0.132807	7.499278e+03
2481654.740941	0.134179	4.959557e+03
2481704.747616	0.179124	3.393382e+03
2481754.754291	0.315682	2.590680e+03
2481804.760966	0.455074	2.297056e+03
2481854.767641	0.503117	2.290138e+03
2481904.774317	0.377540	2.802759e+03
2481954.780992	0.051720	1.969075e+04
2482004.787667	0.736788	8.884753e+03
2482054.794342	0.414380	9.140644e+03
2482104.801017	0.003382	6.163083e+04
2482154.807692	0.953331	1.935954e+07
2482204.814367	0.000000	1.200000e+09
2482254.821043	0.000000	1.200000e+09
2482304.827718	0.025152	1.057941e+08
2482354.834393	0.327307	7.406306e+03
2482404.841068	0.257981	3.343095e+03
2482454.847743	0.764056	1.287799e+03
2482504.854418	1.631889	1.015737e+03
2482554.861093	2.325178	9.259801e+02
2482604.867769	2.811971	8.992415e+02
2482654.874444	3.098205	9.183621e+02
2482704.881119	3.188212	1.000701e+03
2482754.887794	3.099524	1.252892e+03
2482804.894469	2.907511	2.233811e+03
2482854.901144	2.189574	2.329274e+07
2482904.907819	3.401843	4.079039e+03
2482954.914495	0.000000	1.200000e+09
2483004.921170	0.004293	7.701943e+07
2483054.927845	0.000000	4.927779e+05
2483104.934520	0.000000	5.142088e+05
2483154.941195	0.073743	1.526155e+08
2483204.947870	0.551634	8.155227e+07
2483254.954545	0.002854	2.248596e+08
2483304.961221	0.046487	7.333372e+03
2483354.967896	0.303861	4.651970e+03
2483404.974571	0.070096	8.862925e+03
2483454.981246	0.047091	8.272771e+04
2483504.987921	0.045212	4.367362e+04
2483554.994596	0.004293	7.701943e+07
2483605.001271	1.380640	1.674670e+03
2483655.007947	1.612939	1.723321e+03
2483705.014622	2.899373	1.916586e+03
2483755.021297	7.428647	1.392944e+04
2483805.027972	5.858246	1.873928e+03
2483855.034647	4.302342	1.950237e+03
2483905.041322	2.162241	2.416051e+03
2483955.047997	0.047091	1.165301e+07
2484005.054673	0.551634	8.155228e+07
2484055.061348	1.042921	8.322901e+03
2484105.068023	0.551634	8.155229e+07
2484155.074698	0.188366	1.300733e+08
2484205.081373	0.094183	1.300732e+08
2484255.088048	0.125752	1.370252e+04
2484305.094723	0.017975	1.142415e+04
2484355.101399	0.000000	2.466074e+05
2484405.108074	0.000000	1.200000e+09
2484455.114749	0.000000	4.732125e+05
2484505.121424	0.000000	2.426321e+05
2484555.128099	0.000000	7.671470e+04
2484605.134774	0.115497	8.113656e+03
2484655.141449	0.738812	1.113111e+04
2484705.148125	0.000000	3.734864e+05
2484755.154800	0.000000	1.714022e+05
2484805.161475	0.918336	1.319267e+04
2484855.168150	0.536742	7.428668e+03
2484905.174825	0.000000	1.834563e+05
2484955.181500	0.000000	3.688425e+05
2485005.188175	0.000000	1.753246e+05
2485055.194851	0.002055	1.749857e+04
2485105.201526	0.036526	2.649130e+04
2485155.208201	0.037784	1.226924e+08
2485205.214876	0.000000	2.697974e+05
2485255.221551	0.390192	1.415744e+03
2485305.228226	2.057684	1.323903e+03
2485355.234901	0.972837	1.587169e+03
2485405.241577	5.359952	2.311023e+03
2485455.248252	6.379532	1.189728e+03
2485505.254927	6.350594	1.100498e+03
2485555.261602	5.444742	1.064981e+03
2485605.268277	4.191556	1.139114e+03
2485655.274952	2.196883	1.380810e+03
2485705.281627	0.047091	1.906477e+05
2485755.288303	0.599020	5.647027e+04
2485805.294978	2.082255	4.417325e+03
2485855.301653	0.997883	3.286238e+03
2485905.308328	0.652859	2.326233e+03
2485955.315003	0.281525	2.404795e+03
2486005.321678	0.000000	3.051666e+05
2486055.328353	0.000000	1.200000e+09
2486105.335029	1.158871	3.884821e+07
2486155.341704	1.086133	4.443771e+03
2486205.348379	0.953331	1.935954e+07
2486255.355054	1.614417	1.318116e+03
2486305.361729	2.033288	9.958366e+02
2486355.368404	2.070423	9.081186e+02
2486405.375079	1.885706	8.800306e+02
2486455.381755	1.556665	8.896538e+02
2486505.388430	1.135954	9.394142e+02
2486555.395105	0.678087	1.056363e+03
2486605.401780	0.271732	1.353575e+03
2486655.408455	0.065500	2.221336e+03
2486705.415130	0.020428	3.324204e+03
2486755.421805	0.000000	4.493097e+04
2486805.428481	0.000000	7.352721e+04
2486855.435156	0.000000	2.022466e+05
2486905.441831	0.000000	1.200000e+09
2486955.448506	0.377042	9.416952e+07
2487005.455181	0.345781	1.653291e+04
2487055.461856	0.000000	3.482858e+05
2487105.468531	0.000000	3.638622e+05
2487155.475207	0.008563	2.248595e+08
2487205.481882	0.008532	3.122998e+04
2487255.488557	0.007812	1.342411e+04
2487305.495232	0.045187	7.227512e+03
2487355.501907	0.064373	8.869680e+03
2487405.508582	0.047148	3.985158e+04
2487455.515257	0.047091	1.924129e+05
2487505.521933	0.000000	1.200000e+09
2487555.528608	0.046548	5.524623e+04
2487605.535283	0.000000	1.200000e+09
2487655.541958	0.000013	1.008348e+05
2487705.548633	0.008586	9.021338e+04
2487755.555308	0.000000	1.200000e+09
2487805.561983	0.000000	3.408451e+05
2487855.568659	0.000000	1.701089e+05
2487905.575334	0.000000	1.052107e+05
2487955.582009	0.000000	1.200000e+09
2488005.588684	0.000000	3.182893e+05
2488055.595359	0.000000	2.960147e+05
2488105.602034	0.000000	1.200000e+09
2488155.608709	0.000000	1.858400e+05
2488205.615385	0.000000	3.296234e+05
2488255.622060	0.000000	2.542529e+05
2488305.628735	0.000000	4.247100e+05
2488355.635410	0.000000	5.595015e+05
2488405.642085	0.000000	5.742559e+05
2488455.648760	0.031728	4.239026e+05
2488505.655435	0.028121	4.078076e+04
2488555.662111	0.005709	2.377272e+05
2488605.668786	0.000000	3.599005e+05
2488655.675461	0.568484	3.612471e+04
2488705.682136	0.067481	1.182822e+08
2488755.688811	0.341296	2.509436e+04
2488805.695486	0.000000	1.200000e+09
2488855.702161	0.000000	3.692867e+05
2488905.708837	0.000000	3.267359e+05
2488955.715512	0.188366	1.300732e+08
2489005.722187	2.029100	1.318797e+04
2489055.728862	0.000000	2.634243e+06
2489105.735537	0.000000	3.563190e+05
2489155.742212	0.000000	1.200000e+09
2489205.748887	0.133635	2.168424e+04
2489255.755563	0.162508	1.429826e+08
2489305.762238	1.099270	8.743563e+03
2489355.768913	1.586872	2.858439e+07
2489405.775588	1.158871	3.884821e+07
2489455.782263	1.895928	3.791163e+03
2489505.788938	1.200158	2.970818e+03
2489555.795613	0.193156	2.791446e+03
2489605.802289	0.000000	7.611881e+05
2489655.808964	0.000000	1.333683e+05
2489705.815639	0.000000	1.200000e+09
2489755.822314	0.170037	1.484681e+04
2489805.828989	1.029049	7.973678e+03
2489855.835664	0.891551	6.903175e+03
2489905.842339	0.078145	8.177721e+03
2489955.849015	0.000000	1.698515e+05
2490005.855690	0.000000	4.352341e+05
2490055.862365	0.000000	1.200000e+09
2490105.869040	0.000000	1.538932e+05
2490155.875715	0.000000	6.427895e+04
2490205.882390	0.000000	4.062337e+04
2490255.889065	0.000000	4.055516e+04
2490305.895741	0.000000	6.410833e+04
2490355.902416	0.000000	1.529188e+05
2490405.909091	0.000000	5.521569e+05
2490455.915766	0.010653	5.962717e+06
2490505.922441	0.194935	8.003978e+07
2490555.929116	0.122781	1.070332e+04
2490605.935791	0.037784	3.922492e+04
2490655.942467	0.070761	6.931755e+03
2490705.949142	0.051373	8.223592e+03
2490755.955817	0.022201	3.095394e+04
2490805.962492	0.022008	1.697025e+08
2490855.969167	0.190884	8.095895e+07
2490905.975842	0.000000	5.773949e+05
2490955.982517	0.000000	9.602799e+04
2491005.989193	0.000000	1.693580e+05
2491055.995868	0.000000	1.200000e+09
2491106.002543	0.000000	4.318903e+05
2491156.009218	0.000000	1.526482e+06
2491206.015893	0.002854	2.248596e+08
2491256.022568	0.033075	8.151110e+04
2491306.029243	0.034217	1.349171e+04
2491356.035919	0.024986	8.352086e+03
2491406.042594	0.000000	4.371751e+04
2491456.049269	0.000000	6.945204e+04
2491506.055944	0.000000	1.688413e+05
2491556.062619	0.000000	2.847821e+05
2491606.069294	0.000000	2.954762e+05
2491656.075969	0.000000	1.200000e+09
2491706.082645	0.000000	1.200000e+09
2491756.089320	0.000000	1.180317e+05
2491806.095995	0.562491	7.086482e+03
2491856.102670	1.741818	1.040936e+04
2491906.109345	0.002854	1.745126e+05
2491956.116020	0.039464	3.868358e+04
2492006.122695	0.000006	4.496060e+08
2492056.129371	0.621488	4.635322e+07
2492106.136046	0.000000	1.764113e+07
2492156.142721	0.000000	3.217043e+05
2492206.149396	0.000000	1.200000e+09
2492256.156071	0.334265	2.899162e+04
2492306.162746	0.829475	1.149051e+04
2492356.169421	1.586872	2.858439e+07
2492406.176097	0.000000	1.200000e+09
2492456.182772	0.000000	2.738857e+05
2492506.189447	0.000000	3.362468e+05
2492556.196122	0.000000	2.165011e+05
2492606.202797	0.002762	3.446746e+04
2492656.209472	0.002854	2.248596e+08
2492706.216147	0.094183	1.300732e+08
2492756.222823	0.000000	3.238409e+06
2492806.229498	1.630404	4.986887e+03
2492856.236173	1.071120	2.857146e+03
2492906.242848	1.001710	2.432011e+03
2492956.249523	0.868338	2.620099e+03
2493006.256198	0.404724	4.476473e+03
2493056.262873	0.008586	7.701943e+07
2493106.269549	1.930662	3.016735e+07
2493156.276224	0.000000	1.200000e+09
2493206.282899	0.458877	1.615896e+04
2493256.289574	0.000000	4.898163e+05
2493306.296249	0.000000	2.126246e+05
2493356.302924	0.000000	1.200000e+09
2493406.309599	0.000000	6.523965e+05
2493456.316275	0.000000	1.200000e+09
2493506.322950	0.204528	7.349331e+04
2493556.329625	0.000000	2.741189e+06
2493606.336300	0.000000	1.799840e+05
2493656.342975	0.000000	9.001303e+04
2493706.349650	0.000000	3.603528e+05
2493756.356325	0.000000	4.296559e+05
2493806.363001	0.184333	3.531805e+04
2493856.369676	0.182822	1.484908e+04
2493906.376351	0.139396	6.144785e+03
2493956.383026	0.098526	4.288759e+03
2494006.389701	0.070651	3.449310e+03
2494056.396376	0.053167	2.916055e+03
2494106.403051	0.048498	2.422446e+03
2494156.409727	0.069069	1.947132e+03
2494206.416402	0.128130	1.645485e+03
2494256.423077	0.221359	1.488745e+03
2494306.429752	0.339539	1.413877e+03
2494356.436427	0.478123	1.392639e+03
2494406.443102	0.638340	1.417375e+03
2494456.449777	0.828075	1.496713e+03
2494506.456453	1.065930	1.663852e+03
2494556.463128	1.394957	2.029787e+03
2494606.469803	1.943490	3.178456e+03
2494656.476478	2.890265	1.018336e+07
2494706.483153	0.530379	4.924784e+03
2494756.489828	0.000000	9.553412e+05
2494806.496503	0.000000	1.097413e+05
2494856.503179	0.000000	1.278434e+05
2494906.509854	0.000000	1.200000e+09
2494956.516529	0.047091	1.754986e+05
2495006.523204	0.004778	4.921378e+04
2495056.529879	0.003839	1.320111e+04
2495106.536554	0.002854	3.678878e+05
2495156.543229	0.089705	1.320926e+04
2495206.549905	0.038034	3.400601e+04
2495256.556580	0.000000	1.200000e+09
2495306.563255	0.000000	1.374475e+05
2495356.569930	0.000000	1.008985e+05
2495406.576605	0.000000	4.767797e+05
2495456.583280	0.000000	1.708668e+05
2495506.589955	0.000000	9.155243e+04
2495556.596631	0.000000	3.706556e+05
2495606.603306	0.000870	2.731277e+08
2495656.609981	0.000000	1.200000e+09
2495706.616656	0.000000	1.200000e+09
2495756.623331	0.000000	1.057743e+05
2495806.630006	0.000000	2.019684e+05
2495856.636682	0.000000	2.746066e+05
2495906.643357	0.000000	9.306834e+04
2495956.650032	0.000000	1.398214e+05
2496006.656707	0.000000	2.050726e+07
2496056.663382	0.184344	8.050162e+07
2496106.670057	0.070212	4.839881e+04
2496156.676732	0.067922	1.507782e+08
2496206.683408	0.000000	4.951352e+05
2496256.690083	0.272789	4.876374e+03
2496306.696758	1.089943	4.233873e+03
2496356.703433	1.543554	9.069387e+03
2496406.710108	0.681750	2.365877e+04
2496456.716783	0.525640	2.225387e+04
2496506.723458	0.000000	1.696373e+06
2496556.730134	0.000000	1.903596e+05
2496606.736809	0.000000	1.200000e+09
2496656.743484	0.752422	5.337012e+04
2496706.750159	1.657754	8.603166e+03
2496756.756834	1.256325	5.878908e+03
2496806.763509	0.169353	1.944705e+04
2496856.770184	0.185014	3.218133e+04
2496906.776860	0.894552	3.129655e+03
2496956.783535	0.640354	3.869606e+03
2497006.790210	0.468598	6.111677e+03
2497056.796885	0.048175	2.675477e+04
2497106.803560	0.190884	8.095896e+07
2497156.810235	0.000006	4.496058e+08
2497206.816910	0.000000	1.200000e+09
2497256.823586	0.000000	1.758618e+05
2497306.830261	0.046982	3.571911e+04
2497356.836936	0.000000	3.640426e+05
2497406.843611	2.049947	1.415838e+07
2497456.850286	0.037784	1.226923e+08
2497506.856961	0.375776	3.520083e+04
2497556.863636	0.182792	1.164545e+04
2497606.870312	0.000000	1.200000e+09
2497656.876987	4.921681	4.628997e+04
2497706.883662	1.281984	7.676496e+03
2497756.890337	0.002854	2.248596e+08
2497806.897012	0.000000	1.200000e+09
2497856.903687	0.752434	4.965531e+07
2497906.910362	0.371252	4.539394e+06
2497956.917038	0.162508	1.429826e+08
2498006.923713	0.003873	5.710758e+04
2498056.930388	0.047091	9.321670e+04
2498106.937063	0.058367	8.598580e+03
2498156.943738	0.000000	7.961753e+04
2498206.950413	0.000000	3.630001e+05
2498256.957088	0.000000	6.564787e+05
2498306.963764	0.000000	2.894055e+05
2498356.970439	0.000000	4.188744e+05
2498406.977114	0.062259	1.139505e+05
2498456.983789	0.062207	3.780492e+04
2498506.990464	0.000000	2.047603e+05
2498556.997139	0.000000	3.533895e+05
2498607.003814	0.060506	1.137754e+08
2498657.010490	0.000000	2.351778e+06
2498707.017165	0.000000	1.335417e+05
2498757.023840	0.000000	4.727515e+05
2498807.030515	0.429111	6.315760e+04
2498857.037190	0.000000	1.200000e+09
2498907.043865	0.000000	1.638900e+05
2498957.050540	0.000000	1.191506e+05
2499007.057216	0.000000	6.657907e+05
2499057.063891	0.000000	1.114813e+05
2499107.070566	0.000000	6.083371e+04
2499157.077241	0.000264	1.452512e+04
2499207.083916	0.034779	9.029579e+03
2499257.090591	0.249324	1.630467e+04
2499307.097266	0.000000	1.200000e+09
2499357.103942	0.068791	2.642498e+04
2499407.110617	0.000000	2.905519e+05
2499457.117292	0.000000	2.774094e+05
2499507.123967	0.000000	1.200000e+09
2499557.130642	0.000000	1.626631e+05
2499607.137317	0.000000	1.200000e+09
2499657.143992	0.204533	1.002697e+08
2499707.150668	0.000000	1.001812e+06
2499757.157343	0.033075	5.312082e+05
2499807.164018	0.087430	2.503904e+04
2499857.170693	0.000000	4.099986e+05
2499907.177368	0.000000	2.604186e+05
2499957.184043	0.078888	2.999292e+04
2500007.190718	0.000000	1.200000e+09
2500057.197394	0.000000	1.200000e+09
2500107.204069	0.290681	5.130550e+07
2500157.210744	0.000000	1.477358e+05
2500207.217419	0.000000	7.681110e+05
2500257.224094	0.000000	1.195460e+05
2500307.230769	0.353536	2.412573e+04
2500357.237444	0.148636	7.434111e+03
2500407.244120	0.000000	1.392974e+05
2500457.250795	0.000000	4.489219e+05
2500507.257470	0.000000	9.403748e+04
2500557.264145	0.000000	5.251947e+04
2500607.270820	0.047033	2.214343e+03
2500657.277495	0.160635	2.422228e+03
2500707.284170	0.140573	2.956949e+03
2500757.290846	0.000000	1.764676e+05
2500807.297521	0.000000	1.312385e+06
2500857.304196	0.808014	4.061802e+07
2500907.310871	0.368687	8.050163e+07
2500957.317546	0.000000	9.447448e+06
2501007.324221	0.031119	5.727117e+04
2501057.330896	2.548523	5.105158e+03
2501107.337572	2.473839	4.175222e+03
2501157.344247	1.727807	3.995922e+03
2501207.350922	0.944666	3.155169e+03
2501257.357597	0.000000	6.197676e+05
2501307.364272	0.397439	1.302686e+04
2501357.370947	0.595030	8.573265e+03
2501407.377622	0.000000	1.647360e+06
2501457.384298	0.000000	2.923491e+06
2501507.390973	0.000000	1.200000e+09
2501557.397648	0.000000	4.582038e+06
2501607.404323	0.000000	6.043545e+06
2501657.410998	1.252725	2.574341e+07
2501707.417673	0.000000	1.200000e+09
2501757.424348	0.025404	2.799928e+04
2501807.431024	0.094183	1.476491e+05
2501857.437699	0.000000	5.289121e+05
2501907.444374	0.000000	1.200000e+09
2501957.451049	0.946510	7.573440e+03
2502007.457724	0.047096	3.979760e+04
2502057.464399	0.047206	1.974930e+04
2502107.471074	0.275062	4.240310e+03
2502157.477750	0.385655	6.556889e+03
2502207.484425	0.335241	6.735790e+03
2502257.491100	0.000000	9.707062e+04
2502307.497775	0.000000	3.328397e+06
2502357.504450	0.037003	4.022231e+04
2502407.511125	0.036019	3.132904e+04
2502457.517800	0.000000	2.404506e+05
2502507.524476	0.000000	3.534618e+05
2502557.531151	0.429195	6.215183e+07
2502607.537826	0.108879	1.425048e+04
2502657.544501	0.335402	1.765820e+04
2502707.551176	0.315924	4.906390e+03
2502757.557851	0.066902	9.008067e+03
2502807.564526	0.047096	4.500470e+04
2502857.571202	0.366875	1.554420e+04
2502907.577877	0.003718	5.279944e+04
2502957.584552	0.000000	1.200000e+09
2503007.591227	0.000000	1.200000e+09
2503057.597902	0.000000	1.200000e+09
2503107.604577	0.000000	3.667833e+05
2503157.611252	0.000000	1.707326e+05
2503207.617928	0.000000	9.159101e+04
2503257.624603	0.011697	2.403342e+04
2503307.631278	0.012879	7.701941e+07
2503357.637953	0.000000	4.676704e+05
2503407.644628	0.000000	2.722501e+05
2503457.651303	0.000000	5.522911e+06
2503507.657978	0.615948	1.188222e+04
2503557.664654	0.551013	1.339887e+04
2503607.671329	0.000000	1.200000e+09
2503657.678004	1.577629	1.252494e+04
2503707.684679	0.094183	1.300732e+08
2503757.691354	0.005709	2.248595e+08
2503807.698029	2.049947	1.031505e+05
2503857.704704	0.004293	7.701943e+07
2503907.711380	0.037784	9.601667e+04
2503957.718055	1.834533	5.616723e+03
2504007.724730	0.004293	7.701942e+07
2504057.731405	0.037590	4.040346e+04
2504107.738080	0.000000	3.053417e+06
2504157.744755	0.075568	1.226923e+08
2504207.751430	0.094183	1.300733e+08
2504257.758106	0.000000	4.003935e+05
2504307.764781	0.000000	1.200000e+09
2504357.771456	5.093434	5.829501e+03
2504407.778131	4.504794	3.566527e+03
2504457.784806	2.437935	2.743315e+03
2504507.791481	0.000000	1.031790e+05
2504557.798156	0.000000	1.714637e+06
2504607.804832	0.000000	1.200000e+09
2504657.811507	0.000000	2.388478e+05
2504707.818182	0.000000	1.200000e+09
2504757.824857	0.000003	1.142706e+05
2504807.831532	0.002854	3.603778e+06
2504857.838207	0.000000	1.200000e+09
2504907.844882	0.000000	2.643044e+05
2504957.851558	0.000000	6.430925e+05
2505007.858233	0.000000	1.200000e+09
2505057.864908	0.000000	4.370052e+05
2505107.871583	0.003722	3.625530e+04
2505157.878258	0.000000	1.272235e+05
2505207.884933	0.000000	1.167608e+06
2505257.891608	0.113888	2.591545e+04
2505307.898284	0.093383	5.764884e+04
2505357.904959	0.165299	2.784655e+04
2505407.911634	0.000000	1.262118e+06
2505457.918309	0.000000	1.774089e+05
2505507.924984	0.000000	9.258817e+04
2505557.931659	0.000000	4.468815e+05
2505607.938334	1.252725	2.574341e+07
2505657.945010	2.200846	9.922828e+03
2505707.951685	0.000000	1.200000e+09
2505757.958360	0.000000	6.816595e+05
2505807.965035	0.000000	1.200000e+09
2505857.971710	0.720064	9.702141e+03
2505907.978385	1.687019	8.675971e+03
2505957.985060	0.000000	8.389335e+05
2506007.991736	0.000000	1.028219e+05
2506057.998411	0.000000	5.476718e+04
2506108.005086	0.000009	1.699288e+04
2506158.011761	0.002804	1.285114e+04
2506208.018436	0.002854	3.051741e+04
2506258.025111	0.002854	5.285297e+05
2506308.031786	0.002855	2.056977e+04
2506358.038462	0.014536	7.563774e+03
2506408.045137	0.061981	6.288648e+03
2506458.051812	0.047252	1.715869e+04
2506508.058487	0.047189	3.138226e+04
2506558.065162	0.955848	1.636632e+04
2506608.071837	0.544306	4.031528e+03
2506658.078512	0.000000	4.611577e+05
2506708.085188	0.000000	1.513086e+05
2506758.091863	0.000000	1.112439e+06
2506808.098538	0.002854	2.248595e+08
2506858.105213	1.957427	1.216959e+04
2506908.111888	0.141274	1.300733e+08
2506958.118563	0.180163	1.213047e+04
2507008.125238	0.019729	4.098097e+04
2507058.131914	0.000000	1.200000e+09
2507108.138589	1.090666	6.643953e+03
2507158.145264	1.209482	7.926912e+03
2507208.151939	0.000000	4.487163e+05
2507258.158614	0.000000	3.573013e+05
2507308.165289	0.909937	8.592664e+03
2507358.171964	0.105628	1.578092e+08
2507408.178640	0.109878	2.517579e+04
2507458.185315	0.197219	4.222811e+05
2507508.191990	0.353923	1.076363e+05
2507558.198665	0.002854	9.774588e+04
2507608.205340	0.000103	2.710577e+04
2507658.212015	0.000000	2.334564e+05
2507708.218690	0.000000	3.434158e+05
2507758.225366	0.044940	1.215264e+08
2507808.232041	0.000000	1.200000e+09
2507858.238716	0.000000	2.894941e+05
2507908.245391	0.000000	1.200000e+09
2507958.252066	0.010914	2.133260e+04
2508008.258741	0.000000	5.253061e+05
2508058.265416	0.000000	5.120148e+05
2508108.272092	0.025896	4.436134e+04
2508158.278767	0.183848	4.057303e+04
2508208.285442	0.000000	1.655072e+05
2508258.292117	0.094008	5.813190e+04
2508308.298792	0.000000	1.200000e+09
2508358.305467	0.002854	7.217457e+05
2508408.312142	0.000000	4.094458e+05
2508458.318818	0.000000	1.200000e+09
2508508.325493	0.442959	1.110881e+04
2508558.332168	0.000000	2.421973e+05
2508608.338843	0.000000	2.029431e+05
2508658.345518	0.000000	2.579653e+05
2508708.352193	0.000000	5.021048e+05
2508758.358868	0.000000	3.589003e+05
2508808.365544	0.093810	1.940454e+04
2508858.372219	0.086533	7.821592e+03
2508908.378894	0.078084	5.026637e+03
2508958.385569	0.083532	3.626881e+03
2509008.392244	0.089899	3.239636e+03
2509058.398919	0.071035	3.519968e+03
2509108.405594	0.058557	4.441636e+03
2509158.412270	0.071118	5.865454e+03
2509208.418945	0.097381	8.654258e+03
2509258.425620	0.135366	1.978914e+04
2509308.432295	0.141274	1.300732e+08
2509358.438970	0.000000	1.200000e+09
2509408.445645	0.047091	1.241167e+05
2509458.452320	0.000000	1.200000e+09
2509508.458996	0.000000	1.969397e+05
2509558.465671	0.000000	7.142877e+04
2509608.472346	0.000000	4.362578e+04
2509658.479021	0.000000	3.140260e+04
2509708.485696	0.000000	2.452980e+04
2509758.492371	0.000000	2.012518e+04
2509808.499046	0.000000	1.706156e+04
2509858.505722	0.000000	1.480746e+04
2509908.512397	0.000000	1.533487e+04
2509958.519072	0.000000	1.776559e+04
2510008.525747	0.000000	2.111206e+04
2510058.532422	0.000000	2.601184e+04
2510108.539097	0.000000	3.387330e+04
2510158.545772	0.000000	4.854483e+04
2510208.552448	0.000000	8.563662e+04
2510258.559123	0.000000	3.629785e+05
2510308.565798	0.000000	2.986136e+05
2510358.572473	0.000000	8.084877e+04
2510408.579148	0.000000	4.675359e+04
2510458.585823	0.000000	3.288533e+04
2510508.592498	0.000000	2.536226e+04
2510558.599174	0.000000	2.064043e+04
2510608.605849	0.000000	1.740082e+04
2510658.612524	0.000000	1.504018e+04
2510708.619199	0.000000	1.324354e+04
2510758.625874	0.000000	1.183033e+04
2510808.632549	0.000000	1.068965e+04
2510858.639224	0.000000	9.749594e+03
2510908.645900	0.000000	8.961508e+03
2510958.652575	0.000000	8.291304e+03
2511008.659250	0.000000	8.307602e+03
