location	LR	alpha
565531.244101	0.087022	4.841540e+07
565581.246617	0.005909	1.393286e+05
565631.249134	0.107893	1.733890e+08
565681.251650	0.896205	1.091178e+04
565731.254167	0.384646	3.569621e+07
565781.256683	0.005126	6.136030e+04
565831.259200	4.309230	6.098951e+03
565881.261716	0.700927	7.187864e+03
565931.264233	0.227802	8.620959e+04
565981.266749	0.166829	2.664444e+04
566031.269266	0.643744	1.592199e+07
566081.271782	3.046094	5.889871e+03
566131.274299	0.000000	1.200000e+09
566181.276815	0.387182	4.168048e+07
566231.279332	0.613355	7.604805e+07
566281.281848	0.082209	9.778627e+05
566331.284365	4.096617	4.535908e+04
566381.286881	3.385459	2.338622e+03
566431.289398	0.041983	4.545469e+07
566481.291914	0.483854	7.803204e+07
566531.294431	0.211738	1.288670e+08
566581.296947	0.222693	1.408146e+04
566631.299464	1.056220	5.333013e+03
566681.301980	0.527412	2.880076e+04
566731.304497	0.583701	6.390426e+07
566781.307013	0.000039	1.997638e+05
566831.309530	0.002382	4.033307e+04
566881.312046	0.006612	4.709967e+04
566931.314563	0.091769	1.813491e+05
566981.317079	0.123038	1.386595e+08
567031.319596	0.153951	4.219265e+04
567081.322112	0.129544	5.130809e+07
567131.324629	0.156237	3.152044e+04
567181.327145	0.003790	3.242934e+08
567231.329662	0.000000	3.827635e+05
567281.332178	0.000000	1.200000e+09
567331.334695	0.083023	2.866197e+04
567381.337211	0.045445	2.279328e+08
567431.339728	0.059947	4.939165e+04
567481.342244	0.231160	1.145447e+04
567531.344761	0.295000	1.037445e+04
567581.347277	0.756860	1.054821e+04
567631.349794	0.636487	3.293761e+03
567681.352310	0.042891	1.800185e+08
567731.354827	0.090399	3.671382e+03
567781.357343	0.239861	1.986523e+03
567831.359860	0.100015	1.811125e+03
567881.362376	0.050823	2.838112e+03
567931.364893	0.043122	2.465834e+03
567981.367409	0.000766	2.698822e+03
568031.369926	0.143157	9.618247e+02
568081.372442	0.112683	1.110217e+03
568131.374959	0.000000	5.835333e+05
568181.377475	0.069960	3.929451e+03
568231.379992	0.524150	1.307465e+04
568281.382508	0.150033	1.719878e+04
568331.385025	0.460754	4.749610e+03
568381.387541	1.891142	5.538873e+03
568431.390058	3.765836	1.559548e+03
568481.392574	3.240993	1.371178e+03
568531.395091	0.493137	5.118769e+03
568581.397607	0.365451	9.500810e+03
568631.400124	0.067821	1.619228e+08
568681.402641	0.045663	5.437370e+04
568731.405157	0.459461	3.829376e+07
568781.407674	0.068561	1.950450e+08
568831.410190	0.707203	1.655797e+04
568881.412707	0.835287	1.206379e+07
568931.415223	1.032424	2.812231e+03
568981.417740	0.680832	2.241308e+03
569031.420256	0.574274	1.993196e+03
569081.422773	0.453875	1.962572e+03
569131.425289	0.284379	2.219638e+03
569181.427806	0.211270	3.151905e+03
569231.430322	0.282395	4.777726e+03
569281.432839	0.605030	9.014716e+03
569331.435355	0.027686	2.101519e+08
569381.437872	0.303893	9.376908e+07
569431.440388	0.030637	3.136848e+05
569481.442905	0.538308	5.219780e+07
569531.445421	0.201837	2.446432e+04
569581.447938	0.292961	1.230819e+08
569631.450454	0.000000	5.409144e+05
569681.452971	0.038849	5.321749e+07
569731.455487	0.092399	5.176137e+04
569781.458004	0.292805	1.493489e+03
569831.460520	1.929064	1.934679e+03
569881.463037	1.845288	2.529249e+03
569931.465553	0.616044	7.637542e+03
569981.468070	1.034608	9.300010e+07
570031.470586	0.856274	1.984041e+04
570081.473103	0.455013	8.972467e+07
570131.475619	0.611253	5.104840e+04
570181.478136	1.443237	7.360791e+03
570231.480652	0.000002	3.256908e+06
570281.483169	0.143887	2.419884e+05
570331.485685	0.081574	4.455979e+04
570381.488202	0.151731	1.096892e+04
570431.490718	0.217763	3.711304e+04
570481.493235	3.183592	2.884649e+04
570531.495751	0.004036	5.643598e+04
570581.498268	0.034055	2.989371e+04
570631.500784	0.034083	1.107480e+05
570681.503301	0.031918	1.660221e+08
570731.505817	0.652454	1.516654e+07
570781.508334	1.234957	3.860332e+07
570831.510850	0.002338	3.207346e+08
570881.513367	0.816584	9.905395e+03
570931.515883	0.001516	3.640394e+08
570981.518400	0.053773	1.221663e+08
571031.520916	0.939398	3.830186e+07
571081.523433	0.327241	4.411039e+07
571131.525949	0.101993	1.237845e+05
571181.528466	0.000000	1.200000e+09
571231.530982	0.003117	6.206298e+07
571281.533499	0.126930	8.648480e+03
571331.536015	0.001668	5.045033e+04
571381.538532	0.000000	1.200000e+09
571431.541048	0.343103	1.668296e+04
571481.543565	0.235809	7.437222e+04
571531.546081	0.082074	2.311783e+08
571581.548598	0.247870	1.149531e+04
571631.551114	0.258026	5.746475e+03
571681.553631	0.000036	1.194873e+05
571731.556147	0.110328	1.910253e+05
571781.558664	0.214753	8.883821e+04
571831.561180	0.204637	1.495248e+08
571881.563697	0.978410	7.405563e+03
571931.566213	0.003346	4.612834e+03
571981.568730	0.980949	2.363771e+03
572031.571246	0.000000	1.200000e+09
572081.573763	1.011579	2.704674e+04
572131.576279	2.475640	3.391725e+03
572181.578796	0.000000	6.552643e+06
572231.581312	1.543162	8.575856e+06
572281.583829	0.000000	1.200000e+09
572331.586345	0.261398	1.823807e+05
572381.588862	0.001844	1.519041e+05
572431.591378	5.223198	1.164282e+04
572481.593895	0.393226	2.227699e+07
572531.596411	0.008965	1.464607e+06
572581.598928	1.559358	1.020956e+04
572631.601444	7.035696	2.227455e+03
572681.603961	6.218052	9.372105e+02
572731.606477	1.766797	4.750878e+06
572781.608994	0.003342	1.856656e+06
572831.611510	0.023610	2.534549e+08
572881.614027	0.194451	7.854478e+04
572931.616543	0.000000	1.200000e+09
572981.619060	2.641243	1.411547e+03
573031.621576	0.000000	1.200000e+09
573081.624093	0.761663	1.502342e+04
573131.626609	0.682005	2.880132e+07
573181.629126	0.149091	4.154773e+05
573231.631642	0.490069	1.129978e+08
573281.634159	0.335824	4.100919e+04
573331.636675	0.617459	2.692888e+04
573381.639192	0.013637	1.308929e+05
573431.641708	0.290544	1.642411e+08
573481.644225	0.984413	1.487431e+04
573531.646741	0.714453	7.821455e+07
573581.649258	1.914065	4.269803e+03
573631.651774	0.714585	1.099399e+04
573681.654291	0.036737	7.757639e+04
573731.656807	0.004984	1.181660e+05
573781.659324	0.247049	2.680822e+04
573831.661840	0.022631	1.585843e+05
573881.664357	0.019683	5.626725e+04
573931.666873	0.021595	2.375769e+08
573981.669390	0.080484	4.281636e+04
574031.671906	0.000000	1.200000e+09
574081.674423	0.080100	3.857311e+04
574131.676939	0.326951	3.707736e+04
574181.679456	0.000015	4.816737e+05
574231.681972	0.000000	2.849555e+05
574281.684489	1.986373	6.324265e+03
574331.687005	1.123203	4.539064e+03
574381.689522	0.383502	2.373208e+04
574431.692038	0.010674	1.304941e+05
574481.694555	0.103650	3.281117e+03
574531.697071	0.177355	3.046255e+03
574581.699588	4.268209	4.131761e+03
574631.702104	0.000000	1.200000e+09
574681.704621	0.017692	5.792803e+03
574731.707137	0.820392	1.940455e+04
574781.709654	0.039474	1.497661e+05
574831.712170	0.003663	3.311705e+08
574881.714687	0.525076	2.034154e+04
574931.717203	0.345346	2.421068e+04
574981.719720	0.454894	8.050814e+03
575031.722236	0.424554	2.540033e+04
575081.724753	0.044431	4.866316e+04
575131.727269	0.062257	2.168291e+08
575181.729786	0.058835	6.979494e+04
575231.732302	0.000000	1.200000e+09
575281.734819	0.001349	1.295568e+05
575331.737335	0.022772	7.975755e+04
575381.739852	0.351618	4.428437e+05
575431.742368	0.028885	2.375728e+08
575481.744885	0.271791	3.764047e+04
575531.747401	0.034423	8.369332e+04
575581.749918	0.345087	2.215697e+04
575631.752434	0.602616	1.097766e+08
575681.754951	0.004045	2.760940e+06
575731.757467	0.004047	3.600134e+04
575781.759984	0.005801	1.374114e+04
575831.762500	0.104711	1.885539e+03
575881.765017	0.353453	8.490262e+03
575931.767533	1.143759	4.875036e+03
575981.770050	1.733404	3.592783e+03
576031.772566	1.527807	1.125607e+03
576081.775083	1.219236	9.103726e+02
576131.777599	0.217862	8.620957e+02
576181.780116	0.003351	1.237718e+04
576231.782632	0.004869	2.705744e+04
576281.785149	0.002408	3.637419e+04
576331.787665	0.118195	1.435898e+08
576381.790182	0.721063	8.053829e+03
576431.792698	0.000000	1.200000e+09
576481.795215	0.068387	1.688166e+04
576531.797732	0.021203	6.389901e+05
576581.800248	0.309051	1.179226e+08
576631.802765	0.762101	8.303183e+07
576681.805281	1.719544	3.090564e+07
576731.807798	0.829025	6.020060e+03
576781.810314	0.495813	9.796385e+07
576831.812831	2.305746	5.233543e+03
576881.815347	1.468812	8.118035e+03
576931.817864	0.876347	1.171923e+08
576981.820380	0.000241	3.525387e+08
577031.822897	0.159497	8.516690e+07
577081.825413	0.268097	5.571772e+05
577131.827930	0.045239	3.498422e+05
577181.830446	0.068153	3.802567e+04
577231.832963	0.057119	3.881826e+04
577281.835479	0.990981	8.422504e+03
577331.837996	0.000036	1.579640e+05
577381.840512	0.150970	4.913561e+04
577431.843029	0.048906	1.449453e+05
577481.845545	1.460199	6.002085e+07
577531.848062	0.198038	1.211156e+08
577581.850578	0.025014	5.933096e+04
577631.853095	0.000000	1.844516e+06
577681.855611	0.099027	4.868447e+07
577731.858128	0.034554	1.735238e+05
577781.860644	0.035013	2.121773e+04
577831.863161	0.021826	6.640585e+05
577881.865677	0.030347	2.332707e+08
577931.868194	0.510883	1.333097e+04
577981.870710	0.006683	3.055925e+08
578031.873227	0.039640	9.727609e+04
578081.875743	0.023502	1.994167e+08
578131.878260	0.111804	8.134036e+04
578181.880776	1.336740	9.563853e+06
578231.883293	0.000000	3.465196e+05
578281.885809	0.060775	2.179360e+08
578331.888326	1.118115	1.466503e+04
578381.890842	0.274844	7.466353e+04
578431.893359	0.313330	8.582466e+03
578481.895875	0.069855	7.374395e+03
578531.898392	0.008850	5.131368e+04
578581.900908	0.001343	3.366843e+08
578631.903425	0.001433	2.221412e+04
578681.905941	0.002370	9.827397e+03
578731.908458	0.005275	5.771053e+03
578781.910974	0.006617	5.971975e+03
578831.913491	0.004985	9.564986e+03
578881.916007	0.004984	2.093159e+04
578931.918524	0.004984	1.251608e+05
578981.921040	0.004984	1.711096e+04
579031.923557	0.009089	8.365795e+03
579081.926073	0.237544	3.879787e+03
579131.928590	0.546807	4.188435e+03
579181.931106	0.979881	5.738960e+03
579231.933623	0.126275	7.626749e+07
579281.936139	0.508005	2.457298e+04
579331.938656	0.003934	3.478876e+08
579381.941172	0.045117	8.323849e+04
579431.943689	0.063665	2.052330e+04
579481.946205	0.017693	2.573764e+06
579531.948722	0.142734	1.548738e+08
579581.951238	0.119377	1.527388e+08
579631.953755	0.520156	1.168893e+08
579681.956271	0.780674	1.340945e+08
579731.958788	1.290604	1.276630e+04
579781.961304	0.126363	1.513928e+08
579831.963821	0.000000	2.507561e+05
579881.966337	0.001911	2.985009e+04
579931.968854	0.001593	1.300175e+04
579981.971370	0.024354	1.738656e+03
580031.973887	0.275807	1.410522e+03
580081.976403	0.452613	1.206572e+03
580131.978920	0.580267	1.061256e+03
580181.981436	0.675070	9.506671e+02
580231.983953	0.747313	8.629208e+02
580281.986469	0.803713	7.911960e+02
580331.988986	0.848788	7.312191e+02
580381.991502	0.885709	6.801523e+02
580431.994019	0.916772	6.360006e+02
580481.996535	0.943716	5.973479e+02
580531.999052	0.967950	5.630948e+02
580582.001568	0.990667	5.324601e+02
580632.004085	1.012961	5.047663e+02
580682.006601	1.035890	4.795404e+02
580732.009118	1.060451	4.563413e+02
580782.011634	1.087721	4.348523e+02
580832.014151	1.118785	4.148198e+02
580882.016667	1.154785	3.960038e+02
580932.019184	1.196929	3.781948e+02
580982.021700	1.246558	3.613072e+02
581032.024217	1.305098	3.451871e+02
581082.026733	1.374264	3.297665e+02
581132.029250	1.455928	3.150864e+02
581182.031766	1.551758	3.013088e+02
581232.034283	1.662292	2.887565e+02
581282.036799	1.785766	2.778076e+02
581332.039316	1.917585	2.687027e+02
581382.041832	2.051048	2.614205e+02
581432.044349	2.178655	2.558240e+02
581482.046865	2.293176	2.516902e+02
581532.049382	2.388394	2.488237e+02
581582.051898	2.459303	2.470791e+02
581632.054415	2.502216	2.463575e+02
581682.056931	2.514815	2.466137e+02
581732.059448	2.496198	2.478511e+02
581782.061964	2.446989	2.501149e+02
581832.064481	2.369459	2.534915e+02
581882.066997	2.267670	2.581091e+02
581932.069514	2.147459	2.641026e+02
581982.072030	2.016011	2.715805e+02
582032.074547	1.881077	2.806124e+02
582082.077063	1.749546	2.911084e+02
582132.079580	1.626003	3.029169e+02
582182.082096	1.512029	3.158742e+02
582232.084613	1.406545	3.299043e+02
582282.087129	1.306528	3.450997e+02
582332.089646	1.207682	3.616657e+02
582382.092162	1.104573	3.799826e+02
582432.094679	0.990436	4.006047e+02
582482.097195	0.856140	4.243203e+02
582532.099712	0.688669	4.524487e+02
582582.102228	0.468349	4.872856e+02
582632.104745	0.164576	5.336559e+02
582682.107261	0.000154	8.224854e+03
582732.109778	0.000056	1.243559e+04
582782.112294	0.000005	2.759760e+04
582832.114811	0.107663	1.797359e+04
582882.117327	0.006910	3.148212e+08
582932.119844	0.018580	2.300497e+08
582982.122360	0.057795	2.465458e+04
583032.124877	0.285219	4.520908e+04
583082.127393	0.791508	5.263304e+03
583132.129910	0.724707	3.552677e+03
583182.132426	0.248000	7.447763e+03
583232.134943	0.232990	1.021641e+05
583282.137459	0.022425	5.588418e+04
583332.139976	0.023866	7.421697e+04
583382.142492	0.834775	1.085834e+08
583432.145009	0.047642	1.179603e+08
583482.147525	0.730384	2.566298e+04
583532.150042	0.000000	7.238000e+05
583582.152558	0.210592	4.419867e+04
583632.155075	0.329680	3.014898e+06
583682.157591	0.577759	9.052693e+07
583732.160108	0.400368	6.039913e+04
583782.162624	0.487348	4.678355e+03
583832.165141	0.778622	2.862703e+03
583882.167657	0.764602	8.525634e+06
583932.170174	0.000000	1.200000e+09
583982.172690	0.084591	1.793769e+08
584032.175207	1.179053	9.349760e+03
584082.177723	0.503457	5.051722e+03
584132.180240	0.942988	4.003626e+03
584182.182756	1.623633	5.085739e+03
584232.185273	0.608161	7.695336e+03
584282.187789	0.010404	6.659591e+04
584332.190306	0.284482	2.892270e+04
584382.192822	0.166160	3.000850e+05
584432.195339	0.000000	3.654026e+05
584482.197856	0.013893	9.839127e+04
584532.200372	1.273260	9.803118e+03
584582.202889	2.622877	2.282512e+07
584632.205405	0.281729	8.455352e+04
584682.207922	0.000895	7.851308e+04
584732.210438	0.675697	9.620997e+06
584782.212955	3.241647	1.115865e+07
584832.215471	4.841746	1.428550e+03
584882.217988	0.000577	4.072257e+08
584932.220504	1.651105	2.903201e+04
584982.223021	0.535263	1.777655e+07
585032.225537	0.000000	1.200000e+09
585082.228054	0.000000	1.210796e+05
585132.230570	0.003463	6.850979e+04
585182.233087	0.057221	2.378998e+08
585232.235603	0.009769	9.159026e+04
585282.238120	0.263765	2.355792e+04
585332.240636	0.000119	1.346384e+05
585382.243153	1.245351	2.019280e+04
585432.245669	0.075051	1.916304e+08
585482.248186	0.170601	3.051143e+04
585532.250702	0.004001	7.921337e+05
585582.253219	2.350645	2.261399e+03
585632.255735	5.602173	2.975900e+03
585682.258252	4.162036	5.522653e+03
585732.260768	0.322883	1.548851e+04
585782.263285	0.022543	1.432674e+05
585832.265801	1.021819	1.207914e+03
585882.268318	0.022631	8.957987e+05
585932.270834	0.855723	2.372735e+07
585982.273351	0.493683	2.427650e+07
586032.275867	0.699320	1.692533e+07
586082.278384	8.671774	7.900736e+02
586132.280900	7.532640	9.646706e+02
586182.283417	8.447421	1.351917e+03
586232.285933	8.786714	1.746321e+03
586282.288450	0.771800	1.576650e+07
586332.290966	0.000000	1.200000e+09
586382.293483	0.722365	9.005443e+07
586432.295999	1.452443	3.828230e+04
586482.298516	0.206093	1.438907e+08
586532.301032	0.034653	5.875479e+04
586582.303549	0.483404	1.986000e+03
586632.306065	0.001960	9.116755e+04
586682.308582	9.271301	6.748404e+02
586732.311098	5.594054	3.046984e+04
586782.313615	0.733014	3.657815e+07
586832.316131	0.147081	1.473909e+05
586882.318648	0.000000	1.200000e+09
586932.321164	0.013189	1.169692e+05
586982.323681	1.946892	4.596633e+07
587032.326197	0.154542	1.808109e+04
587082.328714	0.042411	1.764422e+08
587132.331230	14.246837	6.174067e+02
587182.333747	4.544143	7.912249e+06
587232.336263	8.730386	5.034805e+02
587282.338780	4.378709	8.458722e+06
587332.341296	0.252758	3.780745e+07
587382.343813	13.285618	3.828242e+02
587432.346329	7.532662	3.566844e+02
587482.348846	2.647521	3.689702e+02
587532.351362	3.984936	3.823584e+03
587582.353879	2.965747	5.046199e+03
587632.356395	3.084259	7.429282e+06
587682.358912	0.258787	1.229159e+08
587732.361428	3.637489	2.167664e+03
587782.363945	6.518282	1.154878e+03
587832.366461	9.997746	7.062939e+02
587882.368978	11.169458	5.448754e+02
587932.371494	10.896370	5.884542e+02
587982.374011	0.000000	1.200000e+09
588032.376527	1.334543	5.665216e+03
588082.379044	0.520121	1.940850e+04
588132.381560	0.000000	3.647982e+05
588182.384077	0.000001	3.225896e+06
588232.386593	0.011893	3.069334e+08
588282.389110	0.906684	1.818457e+07
588332.391626	0.057522	4.298221e+04
588382.394143	1.142412	6.303344e+04
588432.396659	0.044057	5.147551e+04
588482.399176	1.522464	4.167397e+03
588532.401692	6.263889	3.239401e+02
588582.404209	8.555160	2.898525e+02
588632.406725	8.520659	2.758094e+02
588682.409242	7.158018	2.747760e+02
588732.411758	4.569925	2.867318e+02
588782.414275	0.393608	3.166317e+02
588832.416791	0.109812	1.758424e+04
588882.419308	0.109730	1.782340e+04
588932.421824	0.386643	5.036249e+03
588982.424341	0.707728	1.393529e+04
589032.426857	0.037541	4.397193e+04
589082.429374	0.000000	1.200000e+09
589132.431890	2.273251	1.044103e+07
589182.434407	2.882185	9.760441e+06
589232.436923	4.442417	7.288567e+02
589282.439440	0.165332	1.581943e+05
589332.441956	0.001596	3.633289e+08
589382.444473	3.108572	7.571324e+02
589432.446989	3.151394	8.092672e+02
589482.449506	0.749418	1.173771e+03
589532.452022	1.634178	7.178109e+03
589582.454539	0.527914	2.351491e+07
589632.457055	3.700182	1.329407e+03
589682.459572	4.641222	1.369303e+03
589732.462088	3.987278	1.710472e+03
589782.464605	0.089264	1.433891e+08
589832.467121	2.799374	8.704484e+06
589882.469638	1.560543	2.388938e+07
589932.472154	0.582711	2.061600e+04
589982.474671	0.312403	1.220108e+08
590032.477187	0.473016	2.126949e+05
590082.479704	0.196762	3.307487e+04
590132.482220	0.355149	3.899038e+03
590182.484737	0.332044	3.727761e+03
590232.487253	0.000000	4.067520e+04
590282.489770	0.000000	8.536544e+04
590332.492286	0.000000	1.200000e+09
590382.494803	0.001558	3.194075e+05
590432.497319	0.004984	5.984251e+04
590482.499836	1.767727	2.672148e+07
590532.502352	0.127525	6.159489e+04
590582.504869	0.004846	2.556713e+08
590632.507385	1.493239	3.397314e+07
590682.509902	0.191475	6.489432e+07
590732.512418	0.665424	2.409154e+07
590782.514935	0.021734	8.896351e+04
590832.517451	0.797226	9.842702e+07
590882.519968	0.687060	9.652189e+07
590932.522484	0.441784	1.442324e+08
590982.525001	0.202555	1.816171e+05
591032.527517	0.260841	4.415369e+04
591082.530034	0.140640	1.307931e+08
591132.532550	0.111816	8.435646e+03
591182.535067	0.002629	5.447821e+04
591232.537583	1.349886	2.542689e+03
591282.540100	0.000000	1.200000e+09
591332.542616	0.009937	8.366351e+04
591382.545133	0.004748	9.960367e+04
591432.547649	0.006236	3.093724e+08
591482.550166	0.182337	4.453604e+04
591532.552682	0.004984	2.245317e+05
591582.555199	0.760053	4.589005e+03
591632.557715	0.691503	3.736274e+07
591682.560232	0.143787	3.545368e+04
591732.562748	0.008223	2.528307e+08
591782.565265	0.000047	6.707929e+05
591832.567781	0.000000	1.479877e+06
591882.570298	0.120708	1.161921e+04
591932.572814	0.367524	1.291570e+08
591982.575331	0.448696	1.889991e+04
592032.577847	0.405693	5.460240e+03
592082.580364	0.000001	1.849816e+05
592132.582880	0.182055	2.831576e+03
592182.585397	0.552152	2.619768e+03
592232.587913	1.381898	9.365557e+03
592282.590430	0.000222	4.310330e+08
592332.592946	0.042361	3.355397e+05
592382.595463	0.005909	3.094926e+05
592432.597980	0.242872	1.770079e+08
592482.600496	0.104359	2.261173e+08
592532.603013	0.434561	6.379549e+04
592582.605529	0.217556	4.841542e+07
592632.608046	0.029806	6.432147e+04
592682.610562	1.233091	4.879188e+03
592732.613079	0.308231	9.136892e+07
592782.615595	0.196305	4.326312e+04
592832.618112	0.013772	9.246895e+03
592882.620628	0.006552	6.488654e+04
592932.623145	0.482099	7.246687e+07
592982.625661	0.097847	2.043971e+08
593032.628178	0.000000	3.624620e+05
593082.630694	1.312659	1.776208e+07
593132.633211	1.092908	4.600792e+07
593182.635727	0.000000	1.200000e+09
593232.638244	0.000000	1.498066e+06
593282.640760	0.309304	7.199515e+04
593332.643277	0.042265	1.842916e+08
593382.645793	0.087037	6.468176e+04
593432.648310	0.107203	1.302062e+08
593482.650826	0.000000	1.200000e+09
593532.653343	2.462164	3.293743e+07
593582.655859	0.436926	4.569804e+07
593632.658376	0.066641	4.403079e+07
593682.660892	1.372235	1.319703e+07
593732.663409	1.357295	2.633469e+04
593782.665925	0.538385	5.197109e+07
593832.668442	0.067821	2.620360e+05
593882.670958	1.660230	2.057750e+07
593932.673475	6.145528	5.362722e+03
593982.675991	6.617046	2.814027e+03
594032.678508	1.088125	2.415570e+07
594082.681024	0.764602	8.525633e+06
594132.683541	2.292670	8.062944e+03
594182.686057	0.000000	1.200000e+09
594232.688574	0.470283	1.104578e+04
594282.691090	0.090790	1.437569e+08
594332.693607	0.174069	2.482854e+04
594382.696123	0.000000	7.560805e+08
594432.698640	0.160936	2.457433e+04
594482.701156	0.002381	1.655099e+05
594532.703673	1.665489	3.741772e+03
594582.706189	1.122721	1.190947e+04
594632.708706	0.000000	1.200000e+09
594682.711222	0.076473	3.038737e+04
594732.713739	0.117469	4.131697e+07
594782.716255	0.170636	1.718699e+08
594832.718772	1.252908	3.050688e+03
594882.721288	0.526242	3.087156e+04
594932.723805	0.271123	1.114022e+04
594982.726321	0.415160	9.693363e+07
595032.728838	0.291891	2.008610e+04
595082.731354	0.197260	4.464091e+04
595132.733871	0.549817	6.910089e+04
595182.736387	1.368731	3.082636e+03
595232.738904	1.686943	1.756769e+03
595282.741420	1.370983	1.252693e+03
595332.743937	1.290117	1.058398e+03
595382.746453	1.216875	9.467594e+02
595432.748970	1.110052	8.853295e+02
595482.751486	0.949989	8.576767e+02
595532.754003	0.736746	8.549290e+02
595582.756519	0.486672	8.787051e+02
595632.759036	0.236723	9.510238e+02
595682.761552	0.061028	1.141446e+03
595732.764069	0.004434	1.512445e+03
595782.766585	0.000237	3.038128e+03
595832.769102	0.000302	3.455627e+03
595882.771618	0.000505	3.865916e+03
595932.774135	0.000937	4.356383e+03
595982.776651	0.001892	5.042539e+03
596032.779168	0.004070	6.109307e+03
596082.781684	0.009247	8.097170e+03
596132.784201	0.021256	1.329083e+04
596182.786717	0.031440	8.561313e+04
596232.789234	0.000000	1.013398e+06
596282.791750	0.013691	7.038480e+04
596332.794267	0.010942	7.546626e+04
596382.796783	0.019147	2.425196e+08
596432.799300	0.771777	2.422274e+04
596482.801816	0.309579	5.074867e+03
596532.804333	0.261472	8.547324e+03
596582.806849	0.212853	7.412187e+04
596632.809366	0.018550	2.733323e+04
596682.811882	0.000000	2.765320e+05
596732.814399	0.056478	1.475557e+08
596782.816915	0.043482	7.068160e+04
596832.819432	0.000000	1.200000e+09
596882.821948	0.502558	1.958076e+04
596932.824465	0.297331	1.629485e+04
596982.826981	0.003019	8.580736e+03
597032.829498	0.000000	1.057705e+05
597082.832014	0.000000	1.200000e+09
597132.834531	0.500439	4.064365e+07
597182.837047	0.000000	2.523946e+05
597232.839564	0.000000	1.200000e+09
597282.842080	0.002056	4.266936e+05
597332.844597	0.005317	8.908971e+03
597382.847113	0.354940	2.560328e+05
