location	LR	alpha
5232035.572274	0.084187	1.954222e+04
5232085.575785	0.084087	8.270393e+04
5232135.579296	0.059566	1.675205e+04
5232185.582807	0.013841	1.098173e+05
5232235.586318	0.291066	5.798767e+04
5232285.589828	0.030410	1.875381e+04
5232335.593339	0.005536	3.359148e+08
5232385.596850	0.004518	3.456626e+04
5232435.600361	0.319132	1.107717e+08
5232485.603872	0.086272	7.482546e+03
5232535.607383	0.000000	2.943439e+05
5232585.610894	0.000000	3.349663e+05
5232635.614405	0.000000	1.755579e+05
5232685.617916	0.000000	6.930355e+04
5232735.621426	0.000000	4.317337e+04
5232785.624937	0.000103	1.434149e+04
5232835.628448	0.000643	1.792041e+04
5232885.631959	0.000483	3.659583e+04
5232935.635470	0.000480	1.379289e+06
5232985.638981	0.623475	1.687905e+07
5233035.642492	0.166841	3.806245e+07
5233085.646003	0.181894	1.879523e+08
5233135.649513	0.189477	1.423105e+08
5233185.653024	0.314190	1.461377e+05
5233235.656535	0.161642	1.586314e+08
5233285.660046	0.859981	1.200626e+08
5233335.663557	0.095939	6.040321e+04
5233385.667068	0.000000	8.639482e+05
5233435.670579	0.000000	1.464553e+05
5233485.674090	0.000000	1.200000e+09
5233535.677601	0.000000	4.492633e+05
5233585.681111	0.373700	3.260183e+04
5233635.684622	0.280729	9.842990e+03
5233685.688133	0.212455	5.797437e+03
5233735.691644	0.294261	4.180216e+03
5233785.695155	0.139431	5.129097e+03
5233835.698666	0.071474	8.518675e+03
5233885.702177	0.036207	1.946938e+04
5233935.705688	0.032256	2.144491e+08
5233985.709199	0.658461	2.536453e+04
5234035.712709	0.048388	6.135976e+04
5234085.716220	0.103528	4.808420e+04
5234135.719731	0.103509	2.156617e+08
5234185.723242	0.035971	2.386902e+08
5234235.726753	0.346883	1.603520e+08
5234285.730264	0.855290	5.885958e+04
5234335.733775	0.903494	4.292842e+04
5234385.737286	0.000572	7.083166e+05
5234435.740796	0.000573	1.221792e+05
5234485.744307	0.608784	2.408895e+04
5234535.747818	0.007175	3.012475e+07
5234585.751329	2.329087	2.189264e+03
5234635.754840	1.482583	1.080895e+04
5234685.758351	0.552032	1.011259e+08
5234735.761862	0.282687	1.459192e+04
5234785.765373	0.000000	1.200000e+09
5234835.768884	0.076153	2.146553e+08
5234885.772394	1.650187	4.447457e+07
5234935.775905	0.642173	1.002227e+08
5234985.779416	0.951481	6.223916e+07
5235035.782927	0.000000	1.200000e+09
5235085.786438	0.009528	2.978719e+08
5235135.789949	0.027609	1.804586e+05
5235185.793460	0.004339	1.495876e+05
5235235.796971	0.000000	2.844457e+05
5235285.800481	0.000000	1.623910e+07
5235335.803992	0.561413	1.179208e+04
5235385.807503	0.000080	4.784999e+08
5235435.811014	0.000080	6.239398e+04
5235485.814525	0.000083	2.630707e+04
5235535.818036	0.000104	1.634016e+04
5235585.821547	0.000151	1.163705e+04
5235635.825058	0.002368	7.715535e+03
5235685.828569	0.004475	8.939052e+03
5235735.832079	0.004401	1.367223e+04
5235785.835590	0.004401	2.880925e+04
5235835.839101	0.004401	2.710735e+08
5235885.842612	0.004401	2.792190e+04
5235935.846123	0.030200	8.420704e+03
5235985.849634	0.230538	1.197861e+04
5236035.853145	0.193166	1.197706e+08
5236085.856656	1.351315	7.552388e+03
5236135.860167	1.007382	8.062159e+03
5236185.863677	0.720851	5.420357e+04
5236235.867188	0.065357	2.497063e+08
5236285.870699	0.067910	1.092968e+05
5236335.874210	0.589130	3.790632e+07
5236385.877721	1.844132	1.075315e+04
5236435.881232	0.953340	5.244037e+03
5236485.884743	0.095438	1.264052e+05
5236535.888254	0.032097	2.589520e+04
5236585.891764	0.013738	2.696780e+08
5236635.895275	1.594697	2.865106e+07
5236685.898786	0.084415	2.029616e+08
5236735.902297	0.000000	2.604188e+05
5236785.905808	0.151971	3.573558e+04
5236835.909319	0.157384	3.601378e+04
5236885.912830	2.573000	8.512699e+03
5236935.916341	2.707939	3.137664e+03
5236985.919852	2.003722	2.819345e+03
5237035.923362	1.153077	4.112967e+03
5237085.926873	0.584870	6.073416e+04
5237135.930384	0.000000	1.200000e+09
5237185.933895	0.116858	1.657160e+08
5237235.937406	0.161314	3.790613e+04
5237285.940917	1.629000	6.704154e+07
5237335.944428	0.000680	3.070596e+08
5237385.947939	0.106501	5.567764e+04
5237435.951449	0.104155	8.122785e+04
5237485.954960	0.105050	6.224196e+04
5237535.958471	0.013311	4.967003e+05
5237585.961982	0.000000	2.218568e+05
5237635.965493	0.000000	2.917363e+05
5237685.969004	0.000000	2.855532e+05
5237735.972515	1.044772	1.081794e+05
5237785.976026	0.091773	3.150987e+04
5237835.979537	0.069237	6.734897e+04
5237885.983047	0.026720	8.190459e+04
5237935.986558	0.000000	1.200000e+09
5237985.990069	0.068088	5.777195e+04
5238035.993580	0.007211	1.928956e+05
5238085.997091	0.007219	4.018207e+04
5238136.000602	0.008364	1.576910e+04
5238186.004113	0.205425	2.886232e+03
5238236.007624	1.347905	2.816424e+03
5238286.011135	2.121994	3.347719e+03
5238336.014645	1.411953	6.620158e+06
5238386.018156	0.862750	8.492324e+07
5238436.021667	0.427841	8.781549e+07
5238486.025178	0.257951	3.695944e+04
5238536.028689	0.067306	1.637423e+08
5238586.032200	0.045687	5.491016e+04
5238636.035711	0.085317	1.222118e+05
5238686.039222	0.253447	1.623105e+05
5238736.042732	0.257874	1.767082e+04
5238786.046243	0.999474	1.587322e+03
5238836.049754	2.010555	1.182333e+03
5238886.053265	3.201130	1.076742e+03
5238936.056776	3.726039	3.565985e+06
5238986.060287	0.486176	2.288672e+07
5239036.063798	0.000000	1.200000e+09
5239086.067309	0.032351	2.367264e+08
5239136.070820	0.545557	4.021691e+07
5239186.074330	0.003778	1.545640e+07
5239236.077841	0.172432	9.028012e+04
5239286.081352	0.427615	1.855954e+04
5239336.084863	1.128698	1.870087e+07
5239386.088374	0.001605	3.747388e+08
5239436.091885	0.552679	2.484171e+03
5239486.095396	1.116418	2.024242e+03
5239536.098907	1.684573	1.809335e+03
5239586.102417	2.334375	1.885667e+03
5239636.105928	1.122289	1.868958e+07
5239686.109439	2.529613	1.663519e+07
5239736.112950	2.332272	4.014233e+03
5239786.116461	0.752938	2.789471e+03
5239836.119972	0.015826	3.816692e+04
5239886.123483	0.015526	2.918021e+08
5239936.126994	0.015456	4.367615e+04
5239986.130505	0.000000	3.424832e+05
5240036.134015	0.857749	6.760064e+03
5240086.137526	0.229190	9.255758e+03
5240136.141037	0.000000	1.961666e+06
5240186.144548	0.000028	9.232236e+04
5240236.148059	0.000028	4.709878e+08
5240286.151570	0.000000	4.308849e+05
5240336.155081	0.009982	1.218529e+05
5240386.158592	4.309926	8.561656e+06
5240436.162103	0.006109	3.244097e+08
5240486.165613	0.000000	3.290835e+05
5240536.169124	0.170010	1.658624e+04
5240586.172635	0.055760	1.259770e+04
5240636.176146	0.189928	3.062305e+07
5240686.179657	0.000000	5.803278e+05
5240736.183168	0.788014	6.587547e+03
5240786.186679	0.246003	3.839476e+07
5240836.190190	0.083148	1.131125e+05
5240886.193700	0.908106	1.284155e+07
5240936.197211	1.084227	1.711995e+07
5240986.200722	2.004355	2.043167e+07
5241036.204233	0.000000	1.200000e+09
5241086.207744	0.583157	1.080494e+04
5241136.211255	0.177628	2.605552e+03
5241186.214766	1.128069	1.739657e+03
5241236.218277	0.076771	1.561734e+03
5241286.221788	0.052191	4.560351e+03
5241336.225298	0.829262	5.569276e+03
5241386.228809	1.678738	1.594967e+07
5241436.232320	0.314726	1.217833e+08
5241486.235831	0.000654	1.696232e+05
5241536.239342	0.003778	3.120657e+05
5241586.242853	0.000000	1.200000e+09
5241636.246364	0.016880	3.200901e+08
5241686.249875	0.534756	9.669605e+07
5241736.253385	0.172429	2.715306e+05
5241786.256896	0.293742	1.698847e+08
5241836.260407	0.005289	6.594170e+05
5241886.263918	0.350412	8.571498e+03
5241936.267429	0.929813	4.897140e+03
5241986.270940	0.697608	3.772878e+03
5242036.274451	0.626999	3.114827e+03
5242086.277962	0.577747	2.677551e+03
5242136.281473	0.524121	2.387064e+03
5242186.284983	0.439496	2.217224e+03
5242236.288494	0.306070	2.148696e+03
5242286.292005	0.132655	2.215094e+03
5242336.295516	0.004259	3.404557e+03
5242386.299027	0.000016	5.985232e+03
5242436.302538	0.000000	1.516682e+04
5242486.306049	0.000000	1.751701e+04
5242536.309560	0.000000	2.072912e+04
5242586.313071	0.000000	2.538376e+04
5242636.316581	0.000000	3.273408e+04
5242686.320092	0.000000	4.607627e+04
5242736.323603	0.000000	7.777811e+04
5242786.327114	0.000000	2.493124e+05
5242836.330625	0.000000	3.791096e+05
5242886.334136	0.001031	2.939234e+05
5242936.337647	0.114372	1.620898e+04
5242986.341158	0.104890	9.071934e+02
5243036.344668	0.642644	8.527302e+02
5243086.348179	1.616672	5.071554e+03
5243136.351690	0.000000	1.200000e+09
5243186.355201	0.615787	4.137573e+03
5243236.358712	1.260264	3.077864e+03
5243286.362223	0.000000	1.410279e+06
5243336.365734	0.000000	1.200000e+09
5243386.369245	0.953812	7.180324e+02
5243436.372756	2.940088	6.346083e+02
5243486.376266	4.471919	6.241986e+02
5243536.379777	5.725848	6.545314e+02
5243586.383288	4.731058	6.295268e+02
5243636.386799	4.433819	6.739213e+02
5243686.390310	0.000000	2.539123e+05
5243736.393821	0.000000	4.932201e+05
5243786.397332	0.175283	1.578219e+04
5243836.400843	0.568059	2.421149e+03
5243886.404353	0.519662	2.646558e+07
5243936.407864	0.508728	5.282852e+03
5243986.411375	2.914412	9.098730e+02
5244036.414886	4.678101	9.045994e+02
5244086.418397	3.681845	9.074985e+02
5244136.421908	1.785551	8.714785e+06
5244186.425419	1.444794	4.108923e+03
5244236.428930	0.000000	1.200000e+09
5244286.432441	0.000000	5.110160e+06
5244336.435951	0.000000	7.653664e+05
5244386.439462	0.000008	5.609996e+08
5244436.442973	0.000000	3.690999e+05
5244486.446484	0.129702	1.598511e+04
5244536.449995	0.032351	1.600401e+05
5244586.453506	0.857245	5.525343e+03
5244636.457017	0.877055	4.129818e+03
5244686.460528	0.238278	4.290389e+03
5244736.464039	0.171599	5.533874e+03
5244786.467549	0.159137	2.712295e+03
5244836.471060	0.757045	2.949991e+03
5244886.474571	1.189711	1.662701e+07
5244936.478082	0.575340	3.229521e+07
5244986.481593	0.000755	4.041830e+08
5245036.485104	0.022890	3.018797e+05
5245086.488615	0.173432	1.330610e+08
5245136.492126	0.632761	9.189995e+04
5245186.495636	0.026091	2.794566e+08
5245236.499147	0.316876	2.692465e+04
5245286.502658	0.111516	1.937226e+08
5245336.506169	0.062460	2.249735e+08
5245386.509680	0.189099	4.463906e+04
5245436.513191	0.306576	8.628057e+03
5245486.516702	0.214342	1.115023e+04
5245536.520213	0.002872	2.364749e+04
5245586.523724	0.029819	1.648867e+04
5245636.527234	0.000000	1.200000e+09
5245686.530745	0.005526	2.968702e+08
5245736.534256	0.000000	1.200000e+09
5245786.537767	0.758692	2.109374e+04
5245836.541278	0.045487	1.636862e+04
5245886.544789	0.000000	1.063162e+05
5245936.548300	0.067458	2.408998e+04
5245986.551811	1.606776	2.168425e+07
5246036.555321	0.072120	3.718929e+07
5246086.558832	0.811743	3.942215e+07
5246136.562343	0.000000	1.200000e+09
5246186.565854	0.000000	2.582677e+05
5246236.569365	0.547081	2.414961e+07
5246286.572876	0.597390	6.031951e+03
5246336.576387	4.196666	6.808964e+06
5246386.579898	3.307766	4.293479e+03
5246436.583409	0.008632	2.702446e+08
5246486.586919	5.307022	6.759110e+02
5246536.590430	10.686363	3.327458e+02
5246586.593941	15.001038	3.025535e+02
5246636.597452	13.878453	2.975848e+02
5246686.600963	15.913461	2.970867e+02
5246736.604474	21.459752	3.028016e+02
5246786.607985	22.823082	3.148955e+02
5246836.611496	22.699051	3.310453e+02
5246886.615007	21.211853	3.872983e+02
5246936.618517	5.184413	6.127705e+06
5246986.622028	18.775957	4.741603e+02
5247036.625539	6.502560	3.527676e+06
5247086.629050	12.077101	6.085617e+02
5247136.632561	1.165507	1.130672e+03
5247186.636072	0.006886	7.784323e+04
5247236.639583	0.033664	2.562527e+08
5247286.643094	2.943452	1.327512e+07
5247336.646604	3.614592	1.194731e+07
5247386.650115	0.990607	4.732936e+07
5247436.653626	2.509853	5.766180e+03
5247486.657137	2.208805	2.881117e+03
5247536.660648	0.153765	4.589817e+04
5247586.664159	0.983705	1.706546e+07
5247636.667670	0.103469	9.445609e+07
5247686.671181	0.333254	4.755570e+07
5247736.674692	0.296066	4.924742e+04
5247786.678202	0.147960	7.112645e+03
5247836.681713	0.063703	1.961969e+08
5247886.685224	0.469678	1.246728e+07
5247936.688735	2.275700	1.854056e+04
5247986.692246	0.000000	4.212034e+05
5248036.695757	0.000680	9.713277e+04
5248086.699268	0.293291	3.439087e+04
5248136.702779	0.132455	1.587601e+08
5248186.706289	0.103303	3.799807e+04
5248236.709800	0.059451	3.958716e+04
5248286.713311	1.355676	2.664779e+04
5248336.716822	0.141521	1.438082e+08
5248386.720333	0.917473	8.038939e+07
5248436.723844	0.296637	9.121908e+07
5248486.727355	0.000000	1.715949e+06
5248536.730866	0.591103	1.345276e+08
5248586.734377	0.000654	1.112230e+06
5248636.737887	0.001121	3.388574e+08
5248686.741398	0.142823	1.570973e+08
5248736.744909	0.532424	4.698010e+07
5248786.748420	0.000000	1.200000e+09
5248836.751931	2.383762	5.180661e+03
5248886.755442	0.627485	4.002099e+03
5248936.758953	0.186811	5.387597e+04
5248986.762464	0.258432	1.361039e+05
5249036.765975	0.457190	1.762014e+07
5249086.769485	0.654167	1.280026e+08
5249136.772996	0.335423	4.285288e+04
5249186.776507	0.000000	9.426832e+06
5249236.780018	0.000000	7.162440e+05
5249286.783529	0.279308	1.214337e+08
5249336.787040	2.851704	6.631198e+06
5249386.790551	2.947903	2.702152e+03
5249436.794062	0.063265	1.611147e+08
5249486.797572	2.669258	4.116423e+03
5249536.801083	6.734574	9.252617e+03
5249586.804594	0.577866	1.120553e+08
5249636.808105	0.371736	1.301447e+08
5249686.811616	0.270091	8.863667e+03
5249736.815127	0.578764	4.761207e+03
5249786.818638	0.828458	2.962978e+03
5249836.822149	3.730246	1.855882e+03
5249886.825660	4.519859	1.872236e+03
5249936.829170	5.363126	1.352096e+03
5249986.832681	7.949049	1.201252e+03
5250036.836192	1.510021	5.862946e+06
5250086.839703	1.918669	7.944122e+06
5250136.843214	0.125111	1.643978e+08
5250186.846725	0.205621	7.949542e+07
5250236.850236	0.071691	1.645413e+08
5250286.853747	0.644361	9.132186e+03
5250336.857257	2.499543	7.049582e+02
5250386.860768	4.961040	5.730552e+02
5250436.864279	6.470584	5.179890e+02
5250486.867790	7.050989	4.995330e+02
5250536.871301	6.613974	4.994501e+02
5250586.874812	4.798736	5.163760e+02
5250636.878323	0.732995	1.652142e+03
5250686.881834	0.038294	1.027585e+05
5250736.885345	4.280778	5.099144e+03
5250786.888855	0.857716	5.240895e+07
5250836.892366	3.825895	6.531917e+03
5250886.895877	0.767558	1.826060e+04
5250936.899388	0.343219	2.190808e+04
5250986.902899	1.760955	2.768389e+03
5251036.906410	2.589357	1.336060e+03
5251086.909921	7.926208	1.082865e+03
5251136.913432	5.796688	1.182480e+03
5251186.916943	2.672704	1.615966e+03
5251236.920453	0.249552	1.918664e+04
5251286.923964	0.252003	1.297471e+08
5251336.927475	0.486960	6.155214e+07
5251386.930986	0.139815	4.556691e+04
5251436.934497	5.165373	2.948427e+03
5251486.938008	2.180794	2.206372e+07
5251536.941519	1.362820	1.275639e+04
5251586.945030	0.752079	8.039612e+07
5251636.948540	6.263916	4.916745e+03
5251686.952051	1.128539	9.686137e+03
5251736.955562	0.881851	2.200803e+04
5251786.959073	0.312702	2.431597e+04
5251836.962584	0.983705	4.104906e+05
5251886.966095	3.747247	1.286131e+03
5251936.969606	0.000000	8.517641e+05
5251986.973117	0.000000	1.200000e+09
5252036.976628	0.387757	7.436144e+07
5252086.980138	2.621444	2.046505e+07
5252136.983649	0.419570	2.104935e+07
5252186.987160	0.000000	1.200000e+09
5252236.990671	10.808878	3.768954e+02
5252286.994182	4.396679	3.644490e+02
5252336.997693	22.569064	3.530986e+02
5252387.001204	13.385454	3.703248e+02
5252437.004715	1.409035	1.246728e+07
5252487.008225	13.003812	4.959513e+02
5252537.011736	3.266493	4.649155e+03
5252587.015247	2.696534	3.736711e+07
5252637.018758	5.455604	1.573287e+07
5252687.022269	6.572358	1.766559e+03
5252737.025780	0.000000	8.293104e+05
5252787.029291	2.625510	8.421062e+02
5252837.032802	0.411277	2.129435e+07
5252887.036313	4.979770	4.894133e+06
5252937.039823	16.345085	4.943514e+02
5252987.043334	4.516251	4.260479e+02
5253037.046845	1.088448	3.532513e+07
5253087.050356	0.852311	1.841621e+07
5253137.053867	0.676868	8.937670e+07
5253187.057378	1.402118	2.141359e+02
5253237.060889	13.510677	2.013326e+02
5253287.064400	22.023355	1.891217e+02
5253337.067911	27.353357	1.841937e+02
5253387.071421	29.451347	1.815842e+02
5253437.074932	29.417871	1.809558e+02
5253487.078443	26.207333	1.825099e+02
5253537.081954	8.002393	1.839298e+02
5253587.085465	0.000002	5.766290e+08
5253637.088976	0.072575	1.942170e+08
5253687.092487	3.272959	1.573953e+04
5253737.095998	11.000833	1.915214e+02
5253787.099508	21.662722	1.894603e+02
5253837.103019	24.886267	1.847005e+02
5253887.106530	20.597296	1.791896e+02
5253937.110041	23.154508	1.776161e+02
5253987.113552	22.288647	1.768895e+02
5254037.117063	15.921700	1.768535e+02
5254087.120574	0.191728	9.638042e+04
5254137.124085	1.529042	3.029188e+07
5254187.127596	13.860899	1.640518e+02
5254237.131106	24.598557	1.564779e+02
5254287.134617	29.359321	1.505086e+02
5254337.138128	31.920119	1.459795e+02
5254387.141639	33.266101	1.426038e+02
5254437.145150	33.774659	1.402160e+02
5254487.148661	33.596479	1.387343e+02
5254537.152172	32.753950	1.381415e+02
5254587.155683	31.145016	1.385042e+02
5254637.159193	28.435867	1.400206e+02
5254687.162704	23.382000	1.431634e+02
5254737.166215	6.210060	1.465204e+02
5254787.169726	15.232534	1.520445e+02
5254837.173237	1.194152	1.358494e+07
5254887.176748	14.644687	1.764314e+02
5254937.180259	4.714746	5.488541e+06
5254987.183770	10.130573	1.309696e+03
5255037.187281	0.000829	4.170954e+08
5255087.190791	2.013038	2.869942e+07
5255137.194302	0.007226	3.129456e+08
5255187.197813	1.595922	1.367049e+03
5255237.201324	2.582345	1.015762e+03
5255287.204835	0.908106	1.284155e+07
5255337.208346	0.024196	2.310306e+08
5255387.211857	0.029385	2.501950e+08
5255437.215368	2.913699	4.427726e+02
5255487.218879	7.701647	4.365296e+02
5255537.222389	7.395132	4.366053e+02
5255587.225900	5.639873	4.782838e+02
5255637.229411	1.116265	4.507716e+03
5255687.232922	0.601339	9.149808e+03
5255737.236433	0.000000	3.526770e+05
5255787.239944	0.000000	1.295413e+06
5255837.243455	0.000000	2.746281e+05
5255887.246966	0.311778	2.850729e+04
5255937.250476	0.005116	2.339820e+04
5255987.253987	0.004036	1.328854e+04
5256037.257498	0.046187	7.265131e+03
5256087.261009	0.546662	1.147508e+03
5256137.264520	1.289696	1.424416e+03
5256187.268031	1.481558	1.475479e+07
5256237.271542	1.917032	2.407378e+07
5256287.275053	0.015358	2.919326e+08
5256337.278564	1.181626	1.662236e+07
5256387.282074	0.357634	1.067446e+08
5256437.285585	0.011564	3.129624e+08
5256487.289096	0.042018	3.787784e+07
5256537.292607	0.983705	1.706546e+07
5256587.296118	0.824723	9.894651e+03
5256637.299629	0.000609	1.005996e+05
5256687.303140	0.000000	6.971655e+05
5256737.306651	0.001308	2.035211e+05
5256787.310162	0.335485	1.351024e+04
5256837.313672	0.050991	1.621300e+04
5256887.317183	0.000000	1.715111e+05
5256937.320694	0.004488	4.835027e+04
5256987.324205	0.000000	1.200000e+09
5257037.327716	0.000000	2.869506e+05
5257087.331227	0.249104	2.112571e+03
5257137.334738	0.768044	2.892108e+03
5257187.338249	0.174482	4.368156e+07
5257237.341759	1.853020	8.138486e+03
5257287.345270	1.299969	9.653207e+03
5257337.348781	0.058364	2.146966e+08
5257387.352292	5.070579	4.239971e+06
5257437.355803	0.731040	5.635733e+04
5257487.359314	0.160777	3.401645e+05
5257537.362825	0.087095	2.194554e+08
5257587.366336	0.111605	5.473831e+04
5257637.369847	0.425514	1.580718e+08
5257687.373357	0.253009	7.815094e+04
5257737.376868	1.000394	9.209408e+07
5257787.380379	0.003759	3.238452e+08
5257837.383890	0.088052	2.123323e+06
5257887.387401	0.000654	3.238084e+06
5257937.390912	0.001308	2.896932e+05
5257987.394423	0.001311	3.281605e+04
5258037.397934	0.292700	1.763257e+03
5258087.401444	1.184286	1.440972e+03
5258137.404955	2.380255	1.277578e+03
5258187.408466	2.465097	1.336893e+03
5258237.411977	0.085091	5.689121e+04
5258287.415488	0.079701	7.417124e+04
5258337.418999	0.905060	4.171187e+07
5258387.422510	0.726087	1.408810e+07
5258437.426021	0.000249	4.136734e+08
5258487.429532	2.452227	2.770486e+04
5258537.433042	1.908107	3.644595e+03
5258587.436553	5.447361	2.797300e+03
5258637.440064	2.228479	3.404241e+07
5258687.443575	0.690725	3.284852e+07
5258737.447086	0.022778	2.825336e+08
5258787.450597	0.994139	7.374165e+03
