location	LR	alpha
5227123.273739	0.000000	6.173640e+05
5227173.277950	0.000005	3.863756e+05
5227223.282162	0.000000	2.757923e+05
5227273.286373	0.000164	8.760288e+04
5227323.290585	0.001497	5.435645e+04
5227373.294796	0.001518	1.913213e+04
5227423.299007	0.008556	9.653742e+03
5227473.303219	0.007982	1.433732e+04
5227523.307430	0.007207	4.009782e+04
5227573.311641	0.000270	3.846315e+08
5227623.315853	0.229815	1.442248e+08
5227673.320064	0.097631	1.606672e+08
5227723.324276	0.969561	4.859318e+07
5227773.328487	0.013901	8.910368e+04
5227823.332698	0.000000	1.470208e+05
5227873.336910	0.000000	1.200000e+09
5227923.341121	0.007806	5.783092e+04
5227973.345332	0.009952	2.305396e+08
5228023.349544	0.337554	9.799373e+03
5228073.353755	1.815044	6.402364e+06
5228123.357967	0.103874	1.550380e+08
5228173.362178	0.173065	6.830796e+07
5228223.366389	0.000000	2.947685e+06
5228273.370601	0.029048	4.687096e+04
5228323.374812	0.168494	2.126027e+04
5228373.379023	0.003422	2.333871e+05
5228423.383235	0.069885	2.021308e+04
5228473.387446	0.711727	2.834804e+05
5228523.391657	0.135430	1.410570e+08
5228573.395869	0.012060	2.029015e+08
5228623.400080	0.678889	3.986025e+07
5228673.404292	0.000008	1.149648e+05
5228723.408503	0.070364	1.871515e+08
5228773.412714	0.000000	1.200000e+09
5228823.416926	0.101331	4.429540e+07
5228873.421137	0.232218	4.758620e+07
5228923.425348	0.000000	1.200000e+09
5228973.429560	0.002500	1.905203e+08
5229023.433771	0.348285	1.265940e+04
5229073.437983	1.092933	9.278649e+06
5229123.442194	0.125869	1.421802e+05
5229173.446405	0.511580	5.629426e+03
5229223.450617	0.982484	2.630213e+03
5229273.454828	1.635113	2.124423e+03
5229323.459039	2.231864	1.966139e+03
5229373.463251	1.357900	1.944026e+03
5229423.467462	1.030360	2.345818e+03
5229473.471674	0.554952	3.073759e+03
5229523.475885	0.041922	8.177256e+03
5229573.480096	0.000177	2.477538e+04
5229623.484308	0.000180	8.494588e+04
5229673.488519	0.000000	5.920760e+05
5229723.492730	0.000000	1.026570e+05
5229773.496942	0.000011	2.450693e+04
5229823.501153	0.000180	3.938126e+04
5229873.505364	0.000180	3.634056e+05
5229923.509576	2.980167	3.207753e+03
5229973.513787	5.437131	4.727181e+03
5230023.517999	1.606374	7.699143e+03
5230073.522210	0.001218	3.143589e+08
5230123.526421	0.633414	2.032240e+04
5230173.530633	0.000000	2.792616e+05
5230223.534844	0.030208	4.621426e+04
5230273.539055	0.044635	4.220654e+04
5230323.543267	1.427568	1.348066e+04
5230373.547478	0.728206	8.213381e+03
5230423.551690	0.073481	3.211123e+04
5230473.555901	0.000000	8.370653e+05
5230523.560112	0.907936	5.607208e+03
5230573.564324	0.942746	2.883902e+03
5230623.568535	0.501748	2.208912e+03
5230673.572746	0.325428	1.914586e+03
5230723.576958	0.164386	1.805453e+03
5230773.581169	0.002067	5.987816e+03
5230823.585381	0.001887	5.202123e+03
5230873.589592	0.004355	4.933268e+03
5230923.593803	0.007964	5.427631e+03
5230973.598015	0.015140	6.368279e+03
5231023.602226	0.033523	7.861327e+03
5231073.606437	0.100555	1.060367e+04
5231123.610649	1.785108	2.464915e+04
5231173.614860	0.000000	5.059227e+05
5231223.619071	0.000000	3.070059e+05
5231273.623283	0.000000	4.182748e+05
5231323.627494	0.000000	8.430804e+04
5231373.631706	0.003560	2.126205e+04
5231423.635917	0.003452	1.014507e+05
5231473.640128	3.115030	2.112778e+04
5231523.644340	0.186731	1.318602e+08
5231573.648551	0.190048	1.966010e+04
5231623.652762	0.024662	1.759735e+08
5231673.656974	0.620666	7.714567e+03
5231723.661185	0.406579	4.363062e+03
5231773.665397	0.402902	3.156330e+03
5231823.669608	0.424646	2.486639e+03
5231873.673819	0.471652	2.130816e+03
5231923.678031	0.466534	2.075870e+03
5231973.682242	0.313177	2.401438e+03
5232023.686453	0.169635	6.012145e+03
5232073.690665	0.159794	1.112685e+05
5232123.694876	0.204300	7.718210e+03
5232173.699088	0.454994	4.392978e+03
5232223.703299	0.000000	4.764400e+05
5232273.707510	0.000000	2.592464e+05
5232323.711722	0.073928	1.638756e+06
5232373.715933	0.000869	3.398356e+08
5232423.720144	0.016588	2.406030e+08
5232473.724356	0.097069	1.353277e+04
5232523.728567	0.000005	8.937124e+04
5232573.732779	0.000005	3.342560e+04
5232623.736990	0.000004	2.126430e+04
5232673.741201	0.000002	1.614346e+04
5232723.745413	0.009188	3.986194e+03
5232773.749624	0.047020	4.347548e+03
5232823.753835	0.067850	5.133088e+03
5232873.758047	0.085433	6.711155e+03
5232923.762258	0.139716	9.878737e+03
5232973.766469	0.020838	2.159684e+08
5233023.770681	0.000145	1.000067e+05
5233073.774892	0.015074	8.960005e+04
5233123.779104	1.253340	3.290492e+07
5233173.783315	1.111143	7.388147e+03
5233223.787526	0.031480	6.747330e+04
5233273.791738	0.388921	1.055058e+08
5233323.795949	0.000000	1.200000e+09
5233373.800160	0.111109	7.199781e+04
5233423.804372	0.076570	2.026248e+04
5233473.808583	0.000001	2.179493e+06
5233523.812795	0.000361	2.516404e+05
5233573.817006	0.000000	1.200000e+09
5233623.821217	0.000151	3.030687e+05
5233673.825429	0.000000	4.059051e+05
5233723.829640	0.002644	1.085591e+05
5233773.833851	0.000000	3.091879e+05
5233823.838063	0.000000	3.310648e+05
5233873.842274	0.000010	5.004141e+08
5233923.846486	0.000492	1.630659e+06
5233973.850697	0.000657	8.235006e+06
5234023.854908	0.000000	1.136994e+06
5234073.859120	0.007991	2.903234e+04
5234123.863331	0.011733	2.180413e+08
5234173.867542	0.000045	4.348969e+08
5234223.871754	0.072202	1.355389e+08
5234273.875965	0.049386	9.999732e+07
5234323.880176	1.187839	1.132757e+04
5234373.884388	2.020936	2.759869e+07
5234423.888599	0.006540	3.458683e+05
5234473.892811	0.000000	3.091362e+06
5234523.897022	0.028872	1.523938e+08
5234573.901233	0.000000	3.742696e+05
5234623.905445	0.000000	7.819917e+05
5234673.909656	0.065877	1.777394e+08
5234723.913867	0.067653	1.069800e+05
5234773.918079	0.000000	3.461302e+05
5234823.922290	0.052057	7.109393e+04
5234873.926502	0.494993	3.830093e+07
5234923.930713	0.380699	6.052897e+07
5234973.934924	0.254218	1.081865e+08
5235023.939136	0.000000	1.200000e+09
5235073.943347	1.483256	4.762544e+07
5235123.947558	2.139043	3.575674e+07
5235173.951770	0.007368	3.465951e+04
5235223.955981	0.000544	7.043229e+04
5235273.960193	0.000000	1.200000e+09
5235323.964404	0.147859	1.408066e+03
5235373.968615	2.078099	1.105171e+03
5235423.972827	1.942879	9.964833e+02
5235473.977038	1.649617	9.467951e+02
5235523.981249	1.330650	9.282487e+02
5235573.985461	0.972836	9.425669e+02
5235623.989672	0.610984	1.031306e+03
5235673.993883	0.421369	1.435359e+03
5235723.998095	0.442042	1.734421e+03
5235774.002306	0.493234	1.954512e+03
5235824.006518	0.543916	2.229114e+03
5235874.010729	0.595308	2.655066e+03
5235924.014940	0.663728	3.375602e+03
5235974.019152	0.762068	4.783734e+03
5236024.023363	0.834795	1.035186e+04
5236074.027574	0.719385	7.279610e+07
5236124.031786	0.052530	1.776452e+08
5236174.035997	0.020782	5.120985e+04
5236224.040209	0.000037	4.097912e+08
5236274.044420	0.000151	3.301623e+05
5236324.048631	0.158854	1.174248e+04
5236374.052843	0.071487	4.673705e+04
5236424.057054	0.074249	4.434502e+04
5236474.061265	0.002255	2.620974e+08
5236524.065477	0.000151	2.170784e+05
5236574.069688	0.000000	4.824013e+05
5236624.073900	0.151227	7.653704e+07
5236674.078111	0.253630	4.280783e+07
5236724.082322	0.004243	1.043639e+05
5236774.086534	0.025709	1.988652e+04
5236824.090745	0.979776	3.305618e+04
5236874.094956	0.000000	2.978583e+06
5236924.099168	0.028235	6.908515e+06
5236974.103379	0.020773	1.534548e+04
5237024.107590	0.001060	3.774560e+04
5237074.111802	0.001063	2.986651e+08
5237124.116013	0.042698	1.352036e+06
5237174.120225	1.242696	6.967967e+03
5237224.124436	0.107303	3.145137e+04
5237274.128647	0.251569	1.468122e+08
5237324.132859	0.085889	3.159711e+05
5237374.137070	0.116642	1.544309e+04
5237424.141281	0.067058	4.123510e+04
5237474.145493	0.355735	3.861701e+03
5237524.149704	0.972959	3.012870e+03
5237574.153916	0.337841	3.544651e+03
5237624.158127	0.808305	6.157229e+03
5237674.162338	1.815044	6.402366e+06
5237724.166550	0.081608	1.545122e+08
5237774.170761	0.115518	8.932882e+04
5237824.174972	0.000000	3.846705e+05
5237874.179184	0.019415	5.683242e+04
5237924.183395	0.009163	2.059010e+06
5237974.187607	0.000000	3.326000e+05
5238024.191818	0.070712	8.968707e+04
5238074.196029	0.000000	1.200000e+09
5238124.200241	0.031818	3.248751e+04
5238174.204452	0.159501	8.161906e+03
5238224.208663	0.226449	5.266457e+03
5238274.212875	0.171992	6.756830e+03
5238324.217086	0.211929	1.248745e+04
5238374.221298	0.214325	1.082550e+08
5238424.225509	0.004113	2.840810e+08
5238474.229720	0.000410	3.791933e+08
5238524.233932	0.148877	1.972718e+04
5238574.238143	0.099819	3.488194e+05
5238624.242354	0.020109	2.106357e+08
5238674.246566	0.003660	6.039071e+04
5238724.250777	0.009423	9.670020e+04
5238774.254988	0.029200	6.178454e+04
5238824.259200	0.502539	6.433849e+03
5238874.263411	0.980938	1.021402e+07
5238924.267623	3.372459	4.284594e+03
5238974.271834	0.748740	1.072844e+04
5239024.276045	0.055589	1.100541e+05
5239074.280257	0.038164	1.920301e+08
5239124.284468	0.080213	1.278438e+08
5239174.288679	0.004415	1.608976e+06
5239224.292891	0.115990	1.052639e+08
5239274.297102	0.054657	2.836038e+06
5239324.301314	2.121975	1.572630e+04
5239374.305525	1.092933	9.278652e+06
5239424.309736	0.372697	9.011859e+03
5239474.313948	0.209017	9.753573e+07
5239524.318159	1.558001	5.183630e+03
5239574.322370	2.956397	3.659920e+03
5239624.326582	0.524616	4.780139e+04
5239674.330793	0.527249	7.399374e+04
5239724.335005	0.515104	1.795359e+04
5239774.339216	0.668557	1.196258e+04
5239824.343427	0.050708	1.907401e+04
5239874.347639	0.082072	1.703122e+08
5239924.351850	0.081553	2.721384e+04
5239974.356061	0.000027	1.116185e+05
5240024.360273	0.000022	5.066083e+08
5240074.364484	0.201966	2.133224e+04
5240124.368695	0.186434	9.434032e+03
5240174.372907	0.492337	1.619009e+07
5240224.377118	0.101331	4.429539e+07
5240274.381330	0.000048	1.382895e+05
5240324.385541	0.065514	1.571355e+08
5240374.389752	4.292699	3.279143e+06
5240424.393964	3.388543	2.953536e+03
5240474.398175	1.092933	9.278652e+06
5240524.402386	0.911861	3.172936e+03
5240574.406598	0.593243	4.389261e+03
5240624.410809	0.024498	1.032275e+08
5240674.415021	0.040617	3.595414e+04
5240724.419232	0.552621	1.627508e+04
5240774.423443	1.834316	7.109095e+03
5240824.427655	0.000000	5.631615e+06
5240874.431866	0.024211	8.768965e+04
5240924.436077	0.310074	8.384644e+07
5240974.440289	0.124235	1.418041e+08
5241024.444500	0.127498	1.461593e+08
5241074.448712	0.000000	1.200000e+09
5241124.452923	0.170431	1.198202e+08
5241174.457134	0.575182	6.774041e+03
5241224.461346	1.007875	3.568944e+03
5241274.465557	1.711019	2.704367e+03
5241324.469768	2.458503	2.383766e+03
5241374.473980	2.428832	8.470718e+03
5241424.478191	2.505511	8.077625e+03
5241474.482402	1.642971	1.652878e+03
5241524.486614	0.000000	2.537357e+06
5241574.490825	0.000000	2.959403e+05
5241624.495037	0.003285	3.280032e+08
5241674.499248	2.100553	4.720104e+07
5241724.503459	2.621515	1.726084e+07
5241774.507671	2.533645	2.482709e+07
5241824.511882	0.000000	1.200000e+09
5241874.516093	0.055368	6.564593e+04
5241924.520305	0.167390	4.267836e+07
5241974.524516	0.831124	5.283482e+03
5242024.528728	0.295642	1.505769e+04
5242074.532939	0.285274	2.257482e+04
5242124.537150	0.279589	6.228229e+03
5242174.541362	0.244750	3.803537e+03
5242224.545573	0.195581	2.858495e+03
5242274.549784	0.540830	6.265305e+02
5242324.553996	1.197222	5.786825e+02
5242374.558207	1.587690	5.478449e+02
5242424.562419	1.766167	5.275704e+02
5242474.566630	1.762011	5.176560e+02
5242524.570841	1.592005	5.272180e+02
5242574.575053	1.321420	6.949885e+02
5242624.579264	1.203945	9.359864e+02
5242674.583475	1.202410	1.162444e+03
5242724.587687	1.248102	1.395511e+03
5242774.591898	1.233834	1.727640e+03
5242824.596109	0.021869	6.571413e+04
5242874.600321	0.000000	1.015260e+06
5242924.604532	2.434194	4.790971e+03
5242974.608744	1.714352	1.183541e+07
5243024.612955	0.222547	1.186333e+08
5243074.617166	0.046159	7.087349e+05
5243124.621378	0.078954	3.877425e+04
5243174.625589	0.664530	7.621911e+03
5243224.629800	0.359954	5.399524e+03
5243274.634012	0.148916	3.987524e+03
5243324.638223	0.987922	2.730057e+03
5243374.642435	1.441754	1.838542e+03
5243424.646646	1.487678	1.578945e+03
5243474.650857	0.991778	1.962408e+03
5243524.655069	0.493459	2.809976e+07
5243574.659280	0.970722	2.477843e+03
5243624.663491	2.140344	6.884950e+03
5243674.667703	0.064087	1.315831e+04
5243724.671914	0.000359	5.411721e+04
5243774.676126	0.000364	1.092049e+05
5243824.680337	0.060548	2.416004e+05
5243874.684548	0.070725	1.559507e+04
5243924.688760	0.268442	5.546497e+04
5243974.692971	0.082123	8.603054e+03
5244024.697182	0.060548	6.031218e+04
5244074.701394	0.060981	3.099501e+04
5244124.705605	2.516164	5.058533e+03
5244174.709817	7.213563	1.643360e+02
5244224.714028	9.097390	1.613064e+02
5244274.718239	13.140354	1.573234e+02
5244324.722451	16.875881	1.535626e+02
5244374.726662	2.109917	1.510091e+02
5244424.730873	21.786993	1.491681e+02
5244474.735085	26.071476	1.468336e+02
5244524.739296	29.190398	1.452005e+02
5244574.743507	30.298249	1.442658e+02
5244624.747719	30.541149	1.435753e+02
5244674.751930	32.899375	1.429605e+02
5244724.756142	34.061715	1.422686e+02
5244774.760353	34.127906	1.423191e+02
5244824.764564	29.779115	1.432246e+02
5244874.768776	32.430619	1.436965e+02
5244924.772987	35.690213	1.437753e+02
5244974.777198	37.269876	1.436551e+02
5245024.781410	36.327162	1.446473e+02
5245074.785621	35.476700	1.449992e+02
5245124.789833	0.644863	5.443881e+07
5245174.794044	4.478615	1.490804e+02
5245224.798255	33.592831	1.496793e+02
5245274.802467	36.873509	1.495665e+02
5245324.806678	39.025493	1.503997e+02
5245374.810889	38.261807	1.516832e+02
5245424.815101	36.309939	1.533614e+02
5245474.819312	30.299467	1.550720e+02
5245524.823524	22.688481	1.579281e+02
5245574.827735	20.781265	1.586747e+02
5245624.831946	24.057267	1.598313e+02
5245674.836158	34.418772	1.618898e+02
5245724.840369	38.333783	1.659497e+02
5245774.844580	38.538628	1.688389e+02
5245824.848792	20.181132	1.741621e+02
5245874.853003	36.338677	1.805191e+02
5245924.857214	7.880215	1.834645e+02
5245974.861426	30.817388	1.872601e+02
5246024.865637	1.120617	3.867508e+07
5246074.869849	21.368421	1.933861e+02
5246124.874060	31.349933	1.940675e+02
5246174.878271	0.491102	3.402766e+07
5246224.882483	33.343121	1.972018e+02
5246274.886694	33.674986	1.970400e+02
5246324.890905	0.744963	4.196572e+07
5246374.895117	31.339013	1.947880e+02
5246424.899328	28.930559	1.925778e+02
5246474.903540	28.810891	1.916244e+02
5246524.907751	26.383096	1.918124e+02
5246574.911962	34.793202	1.910663e+02
5246624.916174	35.722339	1.922446e+02
5246674.920385	35.879155	1.947024e+02
5246724.924596	35.678306	1.985938e+02
5246774.928808	34.710557	2.067386e+02
5246824.933019	33.882218	2.093400e+02
5246874.937231	31.794018	2.168946e+02
5246924.941442	29.143866	2.274579e+02
5246974.945653	25.235329	2.422247e+02
5247024.949865	8.119298	2.641834e+02
5247074.954076	15.888178	2.851525e+02
5247124.958287	21.665164	3.025945e+02
5247174.962499	20.560441	3.277684e+02
5247224.966710	14.376714	3.781773e+02
5247274.970921	11.357015	4.236436e+02
5247324.975133	0.023794	2.051098e+08
5247374.979344	0.393006	9.000514e+04
5247424.983556	0.394775	3.512202e+04
5247474.987767	0.492875	1.083554e+07
5247524.991978	1.423442	1.411348e+03
5247574.996190	2.398606	1.513472e+03
5247625.000401	1.964471	1.733071e+03
5247675.004612	0.544374	5.175258e+07
5247725.008824	1.817934	6.495874e+06
5247775.013035	0.404872	4.315928e+04
5247825.017247	0.761341	6.257052e+03
5247875.021458	2.912040	1.903923e+03
5247925.025669	3.844674	1.837333e+03
5247975.029881	0.628988	2.231507e+03
5248025.034092	0.214440	1.219160e+04
5248075.038303	0.005484	4.781058e+04
5248125.042515	0.005483	2.685542e+08
5248175.046726	0.247679	4.570385e+07
5248225.050938	0.001085	3.414294e+08
5248275.055149	0.075613	3.346704e+04
5248325.059360	0.162728	8.842277e+04
5248375.063572	0.061697	1.667232e+08
5248425.067783	1.012660	1.518852e+04
5248475.071994	0.000005	9.826390e+05
5248525.076206	0.768030	3.262920e+07
5248575.080417	1.039297	4.382315e+03
5248625.084628	0.171288	1.280118e+08
5248675.088840	2.340938	1.272644e+04
5248725.093051	0.115518	1.416186e+08
5248775.097263	2.765128	6.284360e+03
5248825.101474	0.863097	4.900760e+07
5248875.105685	0.136010	1.569380e+08
5248925.109897	0.395549	7.199953e+07
5248975.114108	1.321977	6.671879e+03
5249025.118319	0.008485	2.578396e+08
5249075.122531	0.593804	1.428531e+04
5249125.126742	0.394989	2.046622e+04
5249175.130954	0.024214	2.074743e+04
5249225.135165	0.552337	5.975801e+03
5249275.139376	0.684347	9.974578e+03
5249325.143588	1.815044	6.402364e+06
5249375.147799	1.001915	9.802691e+03
5249425.152010	0.074000	7.078426e+04
5249475.156222	2.270081	1.328783e+04
5249525.160433	0.457720	6.005423e+07
5249575.164645	0.784239	1.786145e+07
5249625.168856	1.931095	2.512356e+03
5249675.173067	2.923571	1.553328e+03
5249725.177279	1.699359	1.509263e+03
5249775.181490	0.004243	2.578396e+08
5249825.185701	0.201204	1.196608e+04
5249875.189913	0.256168	1.742688e+04
5249925.194124	4.006915	1.245574e+03
5249975.198336	5.477952	1.082224e+03
5250025.202547	5.701100	9.636360e+02
5250075.206758	4.856944	1.026820e+03
5250125.210970	4.077539	1.144595e+03
5250175.215181	1.815044	6.402366e+06
5250225.219392	1.039546	9.209730e+03
5250275.223604	0.164780	1.285443e+08
5250325.227815	0.163280	3.132667e+04
5250375.232026	0.000001	4.221997e+05
5250425.236238	0.325181	3.275006e+04
5250475.240449	0.553960	4.444863e+03
5250525.244661	0.409643	6.145692e+03
5250575.248872	0.277489	2.389780e+04
5250625.253083	0.084705	1.012610e+05
5250675.257295	0.036567	3.948803e+05
5250725.261506	0.166719	3.937164e+07
5250775.265717	0.004415	2.661623e+08
5250825.269929	0.275909	6.763197e+07
5250875.274140	2.754370	7.425165e+03
5250925.278352	0.009325	4.882389e+04
5250975.282563	0.000365	4.955627e+04
5251025.286774	0.129707	2.728424e+04
5251075.290986	3.159729	8.109849e+03
5251125.295197	3.289008	8.098722e+02
5251175.299408	7.266417	5.074616e+02
5251225.303620	11.076760	4.525703e+02
5251275.307831	14.500311	4.422250e+02
5251325.312043	16.837483	4.501423e+02
5251375.316254	17.735945	4.622439e+02
5251425.320465	17.128032	4.722526e+02
5251475.324677	2.318604	1.210338e+07
5251525.328888	12.375189	6.790951e+02
5251575.333099	1.409888	2.770347e+07
5251625.337311	10.663941	1.665626e+03
5251675.341522	1.406781	3.292114e+07
5251725.345733	0.672566	4.334466e+07
5251775.349945	0.662400	1.792432e+03
5251825.354156	5.740329	9.676874e+02
5251875.358368	0.004243	2.578396e+08
5251925.362579	0.000000	3.894835e+05
5251975.366790	1.072901	7.089563e+03
5252025.371002	0.987528	1.413581e+04
5252075.375213	0.000000	1.200000e+09
5252125.379424	2.781283	1.909871e+03
5252175.383636	2.594095	1.885285e+03
5252225.387847	0.005869	2.694962e+08
5252275.392059	0.715891	6.079070e+07
5252325.396270	2.088943	2.306399e+07
5252375.400481	3.310383	3.710172e+03
5252425.404693	0.302993	2.413565e+04
5252475.408904	0.647012	4.577638e+03
5252525.413115	0.135307	3.848463e+07
5252575.417327	1.539149	1.185426e+07
5252625.421538	0.067481	1.779245e+08
5252675.425750	0.207756	1.086235e+08
5252725.429961	0.092655	7.162311e+07
5252775.434172	0.512361	5.980294e+03
5252825.438384	0.795502	1.019751e+05
5252875.442595	4.141104	2.311384e+03
5252925.446806	1.176427	2.891635e+07
5252975.451018	3.086800	2.665845e+03
5253025.455229	0.528297	6.562404e+07
5253075.459440	0.234553	5.057329e+04
5253125.463652	0.017943	1.996474e+05
5253175.467863	0.039171	2.393686e+04
5253225.472075	0.500922	1.023425e+03
5253275.476286	3.848764	6.404671e+02
5253325.480497	6.582529	4.795370e+02
5253375.484709	8.867466	3.987708e+02
5253425.488920	10.678789	3.552947e+02
5253475.493131	11.739200	3.388570e+02
5253525.497343	3.929776	3.435529e+02
5253575.501554	12.699080	3.384134e+02
5253625.505766	12.310663	3.543752e+02
5253675.509977	0.953991	2.061201e+07
5253725.514188	0.428879	3.773236e+07
5253775.518400	5.169472	2.842229e+06
5253825.522611	15.489511	3.520490e+02
5253875.526822	15.446065	2.854509e+02
5253925.531034	14.278599	2.757013e+02
5253975.535245	11.060050	2.725293e+02
5254025.539457	8.837752	2.775067e+02
5254075.543668	2.326804	1.216669e+07
5254125.547879	0.000000	1.200000e+09
5254175.552091	0.000000	3.007351e+05
5254225.556302	3.184332	2.646220e+02
5254275.560513	5.762223	2.513343e+02
5254325.564725	6.530599	2.487056e+02
5254375.568936	6.378954	2.530428e+02
5254425.573147	5.624287	2.644014e+02
5254475.577359	4.407444	2.849084e+02
5254525.581570	2.789171	3.188722e+02
5254575.585782	0.767361	3.767150e+02
5254625.589993	0.000000	6.222612e+04
5254675.594204	0.000000	1.411883e+05
5254725.598416	0.000000	1.200000e+09
5254775.602627	0.000000	1.036199e+05
5254825.606838	0.008485	7.543694e+04
5254875.611050	0.011239	5.477075e+04
5254925.615261	0.002464	1.628249e+05
5254975.619473	0.573494	1.828850e+04
5255025.623684	0.000000	1.133461e+06
5255075.627895	0.000000	3.983166e+05
5255125.632107	0.000005	1.759074e+05
5255175.636318	0.000006	6.496492e+04
5255225.640529	0.229037	1.552287e+04
5255275.644741	0.000000	3.661076e+05
5255325.648952	1.176427	2.891635e+07
5255375.653164	0.001249	3.184726e+08
5255425.657375	0.004815	2.956025e+08
5255475.661586	4.068544	2.885428e+04
5255525.665798	0.553776	6.918558e+03
5255575.670009	1.183937	5.799660e+03
5255625.674220	0.250339	1.468049e+04
5255675.678432	0.238311	1.153936e+08
5255725.682643	0.999633	5.758299e+03
5255775.686855	1.374552	3.306196e+03
5255825.691066	0.785222	3.209237e+03
5255875.695277	0.015518	2.126562e+08
5255925.699489	0.341179	5.141646e+07
5255975.703700	3.245371	2.674451e+03
5256025.707911	2.462991	5.156976e+03
5256075.712123	2.143025	6.778286e+03
5256125.716334	0.195202	2.191708e+04
5256175.720545	0.884665	3.568988e+07
5256225.724757	0.014382	4.145085e+04
5256275.728968	0.000081	4.321308e+08
5256325.733180	0.074122	1.503605e+08
5256375.737391	0.000000	5.287357e+05
5256425.741602	0.000000	1.200000e+09
5256475.745814	0.000000	1.200000e+09
5256525.750025	0.067556	6.187353e+04
5256575.754236	0.046482	2.520984e+04
5256625.758448	0.015849	2.080518e+08
5256675.762659	0.128430	9.174270e+03
5256725.766871	0.710464	1.380441e+04
5256775.771082	0.531205	2.663057e+04
5256825.775293	0.003178	2.579690e+08
5256875.779505	0.482865	1.609293e+07
5256925.783716	1.815044	6.402365e+06
5256975.787927	0.954734	8.533708e+03
5257025.792139	0.650296	1.735250e+04
5257075.796350	0.682628	2.431504e+03
5257125.800562	0.000000	2.117598e+05
5257175.804773	0.000000	4.943490e+05
5257225.808984	0.010625	8.720181e+04
5257275.813196	0.250031	1.606244e+04
5257325.817407	0.000000	1.200000e+09
5257375.821618	0.150355	1.157918e+08
5257425.825830	1.092933	9.278651e+06
5257475.830041	1.622379	7.312154e+03
5257525.834252	0.099066	2.323959e+06
5257575.838464	0.492337	1.619009e+07
5257625.842675	2.253864	2.856743e+07
5257675.846887	0.000000	1.200000e+09
5257725.851098	2.571420	1.768822e+07
5257775.855309	0.000000	3.178103e+05
5257825.859521	0.039232	1.908935e+08
5257875.863732	0.350802	2.975907e+04
5257925.867943	0.015518	2.126562e+08
5257975.872155	0.067653	9.455886e+04
5258025.876366	0.009163	1.824071e+05
5258075.880578	0.000023	4.872773e+08
5258125.884789	0.006737	7.428220e+04
5258175.889000	0.107920	3.626159e+04
5258225.893212	0.045412	2.019561e+08
5258275.897423	0.012072	6.434756e+04
5258325.901634	0.009415	8.747099e+04
5258375.905846	0.473507	1.280330e+04
5258425.910057	0.000191	8.042185e+05
5258475.914269	0.000000	1.200000e+09
5258525.918480	0.000000	1.200000e+09
5258575.922691	0.000010	1.136258e+05
5258625.926903	0.000000	1.200000e+09
5258675.931114	0.000207	4.042590e+08
5258725.935325	0.006999	1.832833e+08
5258775.939537	0.012110	2.326966e+05
