location	LR	alpha
647016.181171	1.413873	3.447448e+07
647066.186284	0.023457	1.092642e+04
647116.191398	0.000000	6.571151e+05
647166.196511	0.000000	1.200000e+09
647216.201624	0.000000	1.301787e+05
647266.206738	0.052652	1.349459e+04
647316.211851	0.005318	2.728797e+05
647366.216964	0.000000	2.759921e+05
647416.222077	0.014271	9.720093e+04
647466.227191	0.038784	3.933309e+04
647516.232304	0.036052	4.443002e+04
647566.237417	1.131814	2.824471e+07
647616.242531	0.000000	7.871542e+04
647666.247644	0.000031	3.007420e+05
647716.252757	0.079272	4.008906e+05
647766.257870	0.253822	5.040259e+03
647816.262984	0.006002	1.629450e+04
647866.268097	0.005794	3.910844e+04
647916.273210	0.001561	1.312236e+05
647966.278324	0.024535	2.008033e+08
648016.283437	0.066190	1.950376e+08
648066.288550	0.030710	1.994181e+08
648116.293664	0.194329	1.973843e+04
648166.298777	0.000040	3.470441e+05
648216.303890	0.178240	1.033646e+08
648266.309003	0.002936	2.952321e+08
648316.314117	0.000188	2.240890e+05
648366.319230	2.818414	2.298998e+04
648416.324343	3.297426	3.648522e+03
648466.329457	2.553499	2.412464e+03
648516.334570	0.922885	7.485031e+03
648566.339683	1.022340	3.989779e+03
648616.344796	0.000020	4.424442e+04
648666.349910	0.001799	3.160363e+08
648716.355023	0.041106	1.481266e+06
648766.360136	0.486175	3.675059e+07
648816.365250	0.583374	3.670145e+03
648866.370363	1.465068	6.234035e+03
648916.375476	2.650374	1.962674e+03
648966.380590	1.460919	2.123801e+03
649016.385703	1.577356	4.762797e+03
649066.390816	0.521795	9.758164e+03
649116.395929	0.066719	1.874451e+08
649166.401043	0.000344	3.039100e+04
649216.406156	0.000797	1.104128e+04
649266.411269	0.006767	4.942942e+03
649316.416383	0.098648	2.627477e+03
649366.421496	0.044241	3.552858e+04
649416.426609	0.638756	2.936270e+05
649466.431722	1.548751	1.320569e+04
649516.436836	0.078825	6.839738e+04
649566.441949	0.864834	2.533584e+03
649616.447062	0.588741	7.850657e+03
649666.452176	0.657020	4.200932e+03
649716.457289	0.214532	4.270690e+03
649766.462402	0.028984	1.284583e+04
649816.467516	0.030882	2.402062e+04
649866.472629	0.105886	3.112283e+04
649916.477742	0.007885	6.556411e+04
649966.482855	0.000000	1.276008e+05
650016.487969	0.068505	4.853099e+05
650066.493082	0.733005	1.041752e+07
650116.498195	0.000000	1.200000e+09
650166.503309	1.055801	1.097147e+04
650216.508422	0.048477	1.282233e+06
650266.513535	0.089725	3.873688e+04
650316.518648	0.172583	1.073276e+08
650366.523762	0.022320	6.066871e+04
650416.528875	0.628930	6.366955e+07
650466.533988	0.085651	1.142293e+05
650516.539102	0.000000	1.200000e+09
650566.544215	0.001894	7.672845e+04
650616.549328	0.045752	3.089664e+04
650666.554442	0.000348	1.195376e+05
650716.559555	0.000018	1.604703e+05
650766.564668	0.137042	2.263162e+04
650816.569781	0.067963	3.255305e+04
650866.574895	0.087762	7.295878e+03
650916.580008	0.000000	8.658475e+04
650966.585121	0.000000	2.006156e+06
651016.590235	0.151585	1.481566e+05
651066.595348	0.006835	2.033511e+04
651116.600461	0.000000	3.319313e+05
651166.605574	0.000228	1.043346e+05
651216.610688	0.000000	7.223000e+04
651266.615801	0.000018	1.124749e+05
651316.620914	0.000125	2.976641e+04
651366.626028	0.068052	1.596629e+08
651416.631141	0.488232	6.496780e+03
651466.636254	0.914874	6.299199e+03
651516.641368	0.001988	1.983741e+04
651566.646481	0.034985	7.959903e+03
651616.651594	0.021365	2.612900e+04
651666.656707	0.035719	4.720379e+04
651716.661821	0.000040	1.419109e+05
651766.666934	0.000000	1.200000e+09
651816.672047	0.000018	4.549331e+04
651866.677161	0.000018	2.835381e+05
651916.682274	0.000021	3.667054e+04
651966.687387	0.723756	1.030008e+07
652016.692501	0.005318	8.377613e+04
652066.697614	0.000020	6.248886e+04
652116.702727	0.000020	3.870669e+04
652166.707840	0.000018	2.703689e+05
652216.712954	0.000145	3.531957e+05
652266.718067	0.000123	7.256593e+04
652316.723180	1.181551	1.246899e+04
652366.728294	0.203458	1.327032e+04
652416.733407	0.027795	9.259152e+04
652466.738520	0.000037	4.877852e+08
652516.743633	0.000020	6.401845e+04
652566.748747	0.000022	3.696944e+04
652616.753860	0.000037	1.703898e+06
652666.758973	0.039128	1.446570e+04
652716.764087	0.000436	3.443177e+06
652766.769200	0.103679	1.506261e+08
652816.774313	0.179898	1.457361e+04
652866.779427	1.861510	1.050788e+04
652916.784540	0.092240	1.260025e+05
652966.789653	0.097871	1.358133e+08
653016.794766	0.000188	4.028109e+08
653066.799880	0.190750	9.779335e+03
653116.804993	1.254467	2.047657e+03
653166.810106	6.535458	1.624921e+03
653216.815220	2.058413	1.797173e+07
653266.820333	0.172362	1.048994e+05
653316.825446	0.022778	8.038509e+04
653366.830559	0.067556	9.976563e+03
653416.835673	0.079272	3.494196e+05
653466.840786	0.143529	3.859908e+03
653516.845899	0.056547	1.526555e+04
653566.851013	0.005318	9.319761e+04
653616.856126	0.080751	1.970114e+04
653666.861239	0.326698	5.616874e+03
653716.866353	0.194208	4.223351e+03
653766.871466	0.139944	7.973412e+03
653816.876579	0.000000	2.658979e+05
653866.881692	0.000891	3.591915e+08
653916.886806	0.000000	1.200000e+09
653966.891919	0.000000	2.628476e+05
654016.897032	0.000000	2.632242e+05
654066.902146	0.136916	1.260065e+04
654116.907259	0.281275	3.352207e+03
654166.912372	0.000000	1.200000e+09
654216.917485	0.007745	1.392665e+04
654266.922599	0.000000	3.444435e+05
654316.927712	0.035751	5.033531e+04
654366.932825	0.012224	2.375296e+08
654416.937939	0.000020	2.733953e+05
654466.943052	0.081254	2.682086e+04
654516.948165	0.000018	4.450404e+04
654566.953279	0.000006	1.922937e+04
654616.958392	0.000399	1.089495e+04
654666.963505	0.316729	3.754508e+03
654716.968618	1.194225	4.962495e+04
654766.973732	0.000000	2.546554e+06
654816.978845	0.000019	1.303727e+05
654866.983958	0.475635	3.377598e+07
654916.989072	1.411724	4.506466e+03
654966.994185	0.078822	2.936583e+04
655016.999298	0.175707	7.450649e+03
655067.004411	0.000020	5.350368e+04
655117.009525	0.000020	3.661238e+04
655167.014638	0.028844	8.149025e+03
655217.019751	0.039061	6.940869e+03
655267.024865	0.373178	8.603646e+02
655317.029978	0.176658	2.157336e+03
655367.035091	0.393551	2.213512e+03
655417.040205	0.000000	1.200000e+09
655467.045318	3.315923	1.789772e+03
655517.050431	1.013732	1.588197e+03
655567.055544	0.328582	2.070463e+03
655617.060658	0.108761	3.255757e+03
655667.065771	0.079272	6.655235e+04
655717.070884	0.050994	7.435088e+04
655767.075998	0.084986	8.239655e+03
655817.081111	0.079272	1.030985e+05
655867.086224	0.000000	1.200000e+09
655917.091337	0.034495	3.179151e+04
655967.096451	0.026672	8.153807e+05
656017.101564	0.079272	8.891971e+04
656067.106677	0.206693	4.967015e+03
656117.111791	0.000000	6.789759e+05
656167.116904	0.000000	8.770706e+04
656217.122017	0.000005	2.029859e+04
656267.127131	0.000018	6.633763e+04
656317.132244	0.000018	4.543768e+04
656367.137357	0.000000	2.621100e+04
656417.142470	0.000000	8.119927e+04
656467.147584	0.000000	1.200000e+09
656517.152697	0.010600	2.384931e+08
656567.157810	0.000020	2.476351e+05
656617.162924	0.477591	1.797165e+04
656667.168037	0.132214	2.427674e+05
656717.173150	0.006200	2.295685e+08
656767.178263	0.050994	8.267528e+04
656817.183377	0.134093	8.736763e+03
656867.188490	0.203772	3.337080e+03
656917.193603	0.620772	4.241604e+03
656967.198717	0.005573	8.694603e+03
657017.203830	0.000000	1.200000e+09
657067.208943	0.005319	9.968874e+04
657117.214057	0.013625	2.529966e+08
657167.219170	0.002605	1.527968e+08
657217.224283	0.000000	3.858166e+05
657267.229396	0.003856	1.656512e+05
657317.234510	0.201535	1.350078e+08
657367.239623	0.000037	1.130088e+05
657417.244736	0.023561	2.004869e+08
657467.249850	0.651640	1.116382e+07
657517.254963	1.419082	1.028496e+05
657567.260076	0.000037	1.385247e+05
657617.265189	0.041025	2.953804e+05
657667.270303	0.046673	4.173315e+04
657717.275416	0.000560	4.275798e+04
657767.280529	0.000020	1.456618e+05
657817.285643	0.000455	4.934001e+05
657867.290756	0.705398	4.523707e+07
657917.295869	0.870935	9.200206e+03
657967.300983	0.000053	1.004970e+05
658017.306096	0.159285	2.249058e+04
658067.311209	0.000969	7.450739e+04
658117.316322	0.001474	3.791449e+04
658167.321436	0.003652	2.472035e+08
658217.326549	0.029438	5.513734e+05
658267.331662	0.000020	1.296095e+05
658317.336776	0.000000	3.271192e+05
658367.341889	0.000020	1.412063e+05
658417.347002	0.165101	2.077855e+04
658467.352116	0.778294	2.959887e+04
658517.357229	2.730321	2.701523e+07
658567.362342	0.000000	1.200000e+09
658617.367455	0.000000	1.979539e+05
658667.372569	0.000000	7.783330e+04
658717.377682	0.440513	3.270410e+03
658767.382795	2.334194	2.261388e+03
658817.387909	2.214338	3.677147e+03
658867.393022	0.307141	3.813906e+07
658917.398135	0.001829	1.481313e+04
658967.403248	0.079283	3.440626e+04
659017.408362	2.610711	7.570320e+03
659067.413475	0.022804	6.225413e+04
659117.418588	0.024515	1.079394e+04
659167.423702	0.000023	1.802760e+04
659217.428815	0.000020	1.137178e+05
659267.433928	0.000024	2.700618e+04
659317.439042	0.327695	4.345715e+03
659367.444155	0.000000	3.526719e+05
659417.449268	0.075195	4.009074e+05
659467.454381	0.761965	3.177846e+05
659517.459495	0.000346	8.103495e+04
659567.464608	0.531278	3.198372e+03
659617.469721	0.688741	1.249043e+04
659667.474835	0.005318	5.927127e+04
659717.479948	1.898862	1.480014e+03
659767.485061	1.160476	3.775387e+07
659817.490174	0.607378	1.792880e+04
659867.495288	0.504739	6.178519e+07
659917.500401	0.039490	1.493460e+08
659967.505514	0.138095	5.581708e+07
660017.510628	2.866666	3.387678e+03
660067.515741	4.235385	3.756216e+03
660117.520854	2.932579	1.423168e+03
660167.525968	0.052625	8.595475e+04
660217.531081	0.834778	1.601777e+04
660267.536194	1.941464	3.053291e+03
660317.541307	1.519730	2.382803e+03
660367.546421	0.255070	1.862766e+04
660417.551534	0.030710	1.994181e+08
660467.556647	0.733005	1.041752e+07
660517.561761	0.022490	2.545496e+08
660567.566874	2.512413	2.756833e+03
660617.571987	1.652100	1.855665e+03
660667.577100	2.647563	1.861757e+03
660717.582214	0.816417	2.436433e+05
660767.587327	0.000318	3.994295e+08
660817.592440	0.000000	3.127463e+05
660867.597554	0.005318	2.467867e+05
660917.602667	3.803444	1.339047e+03
660967.607780	5.095107	2.238551e+03
661017.612894	1.886847	9.992404e+02
661067.618007	10.530250	8.698029e+02
661117.623120	1.117990	1.796108e+03
661167.628233	2.341516	3.733836e+03
661217.633347	0.044111	2.444681e+04
661267.638460	1.715113	1.876136e+03
661317.643573	1.010747	2.209560e+03
661367.648687	3.042380	5.109352e+03
661417.653800	0.045958	1.064415e+06
661467.658913	0.169079	4.028275e+03
661517.664026	0.237111	2.090222e+03
661567.669140	0.326832	1.415428e+03
661617.674253	0.348510	9.308765e+02
661667.679366	0.559609	6.875703e+02
661717.684480	0.636578	6.782806e+02
661767.689593	0.577476	7.058762e+02
661817.694706	0.427720	7.761150e+02
661867.699820	0.292221	9.375654e+02
661917.704933	0.323355	1.191917e+03
661967.710046	0.542819	1.490824e+03
662017.715159	1.292462	2.217685e+03
662067.720273	0.000074	1.185139e+06
662117.725386	0.000455	1.245195e+05
662167.730499	0.325037	9.237264e+03
662217.735613	0.020513	1.061981e+05
662267.740726	0.060439	1.608573e+08
662317.745839	0.058687	1.689370e+08
662367.750952	0.036559	1.849354e+05
662417.756066	0.033716	1.901762e+08
662467.761179	0.000000	1.408524e+05
662517.766292	0.000000	3.059588e+05
662567.771406	0.804615	1.293915e+04
662617.776519	4.115622	2.237254e+03
662667.781632	11.877565	1.289905e+03
662717.786746	2.602021	1.531891e+07
662767.791859	9.137331	8.915630e+02
662817.796972	0.505050	2.200811e+04
662867.802085	4.111976	7.800088e+02
662917.807199	6.410741	7.410316e+02
662967.812312	2.228275	1.007149e+07
663017.817425	9.534477	5.681935e+02
663067.822539	7.341044	4.990010e+02
663117.827652	0.808785	4.247498e+07
663167.832765	5.097333	4.356217e+02
663217.837878	6.693180	4.128031e+02
663267.842992	0.158545	3.377599e+07
663317.848105	4.354109	4.216256e+02
663367.853218	1.552492	2.001213e+03
663417.858332	0.490860	5.139736e+04
663467.863445	0.531961	5.191110e+03
663517.868558	0.271945	1.478062e+03
663567.873672	3.068080	4.054214e+02
663617.878785	3.292633	4.098044e+02
663667.883898	2.590002	4.510357e+02
663717.889011	2.520419	5.144799e+02
663767.894125	1.089480	5.971825e+02
663817.899238	0.198959	9.224551e+02
663867.904351	0.135410	1.854523e+03
663917.909465	0.000020	6.620043e+05
663967.914578	0.129722	1.054022e+04
664017.919691	1.567198	1.153518e+03
664067.924804	2.097504	1.421910e+03
664117.929918	0.079272	7.891548e+04
664167.935031	0.237817	3.377598e+07
664217.940144	0.000037	4.877848e+08
664267.945258	0.155478	1.062097e+04
664317.950371	0.015230	1.837828e+08
664367.955484	0.057516	1.621501e+08
664417.960598	1.301011	1.531891e+07
664467.965711	0.012179	2.258728e+04
664517.970824	0.014344	1.648673e+04
664567.975937	0.000242	4.220885e+08
664617.981051	0.075193	1.752379e+08
664667.986164	0.559977	5.307423e+07
664717.991277	0.000000	1.200000e+09
664767.996391	0.029998	1.778273e+08
664818.001504	0.000000	1.200000e+09
664868.006617	0.134704	1.449112e+04
664918.011730	0.001471	9.768437e+04
664968.016844	1.341363	5.679659e+03
665018.021957	0.311073	1.053837e+04
665068.027070	0.050206	1.381156e+08
665118.032184	0.104196	8.158684e+03
665168.037297	0.079146	4.072559e+04
665218.042410	0.075839	1.845220e+08
665268.047524	1.953517	1.410982e+04
665318.052637	0.133619	1.416963e+08
665368.057750	0.237817	3.377599e+07
665418.062863	1.232482	3.033152e+03
665468.067977	0.723756	1.030007e+07
665518.073090	0.336165	2.511505e+04
665568.078203	0.000000	5.150348e+05
665618.083317	0.493517	2.149911e+03
665668.088430	0.393633	5.596340e+03
665718.093543	0.664012	4.845544e+07
665768.098657	0.019771	1.975500e+08
665818.103770	0.000000	1.200000e+09
665868.108883	0.000000	1.833365e+05
665918.113996	0.000000	1.200000e+09
665968.119110	0.108837	7.429537e+07
666018.124223	0.000031	7.563327e+05
666068.129336	0.275094	1.256441e+04
666118.134450	0.000000	1.200000e+09
666168.139563	0.000000	1.200000e+09
666218.144676	0.070797	1.504172e+04
666268.149789	0.000000	6.139318e+04
666318.154903	0.005318	7.071332e+04
666368.160016	0.082079	7.382102e+07
666418.165129	0.000000	3.449636e+06
666468.170243	0.334518	1.649323e+04
666518.175356	0.174219	1.159835e+08
666568.180469	0.000000	1.200000e+09
666618.185583	0.053308	1.168130e+08
666668.190696	0.081223	1.790978e+06
666718.195809	0.003125	4.372421e+04
666768.200922	0.105686	2.133289e+04
666818.206036	0.041477	2.143900e+04
666868.211149	0.699976	1.980034e+07
666918.216262	0.076990	9.584715e+04
666968.221376	0.000485	6.683327e+04
667018.226489	0.069725	1.531919e+04
667068.231602	0.009071	4.196472e+04
667118.236715	0.000000	2.926179e+05
667168.241829	0.055945	4.923006e+07
667218.246942	3.656620	1.925721e+03
667268.252055	3.117006	1.806996e+03
667318.257169	0.604755	4.751283e+03
667368.262282	0.149976	2.862373e+03
667418.267395	0.000700	2.392584e+05
667468.272509	0.044752	1.198748e+08
667518.277622	0.059359	7.433591e+04
667568.282735	0.089120	2.738079e+05
667618.287848	0.000000	3.218045e+05
667668.292962	0.826236	8.870730e+03
667718.298075	0.104458	9.681135e+07
667768.303188	0.000000	1.200000e+09
667818.308302	0.594872	5.498592e+03
667868.313415	0.237817	2.801959e+05
667918.318528	0.000018	5.697201e+04
667968.323641	0.028655	1.648084e+03
668018.328755	0.007663	6.052551e+03
668068.333868	0.000000	2.769402e+05
668118.338981	0.020514	3.875228e+04
668168.344095	0.569168	1.228558e+07
668218.349208	1.565846	5.578330e+03
668268.354321	0.049500	8.131268e+04
668318.359435	0.327130	2.784613e+04
668368.364548	0.293778	3.457176e+04
668418.369661	0.362404	1.794374e+04
668468.374774	0.512384	3.601524e+03
668518.379888	0.974600	1.781503e+03
668568.385001	0.803348	1.454757e+03
668618.390114	0.420150	1.661947e+03
668668.395228	0.086146	6.827228e+03
668718.400341	0.113068	2.487051e+04
668768.405454	1.516032	4.956757e+03
668818.410567	0.002444	1.004994e+05
668868.415681	0.241063	3.230341e+03
668918.420794	0.042140	3.974251e+03
668968.425907	0.323054	1.069967e+08
669018.431021	0.001894	1.860378e+05
669068.436134	0.001666	2.626181e+08
669118.441247	1.623009	3.361673e+03
669168.446361	0.079272	1.074211e+05
669218.451474	1.232724	1.382505e+03
669268.456587	2.000113	7.494431e+02
669318.461700	0.723756	1.030007e+07
669368.466814	0.234068	5.343897e+03
669418.471927	0.235081	1.103568e+03
669468.477040	0.016937	6.777638e+03
669518.482154	0.000000	6.024954e+06
669568.487267	0.000000	8.865013e+04
669618.492380	0.066588	9.790262e+03
669668.497493	0.242083	2.426795e+03
669718.502607	0.956818	2.326017e+03
669768.507720	0.352821	3.504753e+03
669818.512833	0.212649	3.155665e+03
669868.517947	0.000000	4.787794e+04
669918.523060	0.245152	1.663250e+04
669968.528173	0.000000	2.832919e+05
670018.533287	0.405164	6.523597e+04
670068.538400	0.009571	7.032122e+04
670118.543513	0.422899	1.281238e+04
670168.548626	0.022596	1.186223e+04
670218.553740	0.000000	1.200000e+09
670268.558853	0.000000	2.307461e+05
670318.563966	0.022804	7.839717e+05
670368.569080	0.007902	1.082502e+04
670418.574193	0.000020	4.925170e+04
670468.579306	0.117747	1.816425e+04
670518.584419	2.091251	3.488485e+03
670568.589533	3.229855	3.087358e+03
670618.594646	0.000000	4.504307e+05
670668.599759	0.000018	1.384210e+05
670718.604873	0.001569	2.071568e+04
670768.609986	0.068954	2.620998e+04
670818.615099	0.062697	5.146414e+03
670868.620213	0.145918	2.699233e+03
670918.625326	0.418891	2.029270e+03
670968.630439	1.030713	2.146588e+03
671018.635552	0.785708	3.111689e+03
671068.640666	0.013242	8.579445e+03
671118.645779	0.000000	4.570191e+05
671168.650892	0.209746	1.308643e+04
671218.656006	0.475667	5.308594e+03
671268.661119	0.277080	2.610539e+03
671318.666232	0.439773	2.064482e+03
671368.671345	0.775840	1.562494e+03
671418.676459	1.936786	1.118901e+03
671468.681572	1.848800	9.226151e+02
671518.686685	1.271548	8.259041e+02
671568.691799	1.093158	7.793233e+02
671618.696912	0.871676	9.251541e+02
671668.702025	0.695490	1.339703e+04
671718.707139	0.491739	7.297403e+02
671768.712252	0.065179	7.294456e+03
671818.717365	0.000000	4.717171e+04
671868.722478	0.000020	2.844770e+04
671918.727592	0.000020	9.474017e+04
671968.732705	0.000000	3.233158e+05
672018.737818	0.005292	2.382668e+04
672068.742932	1.290590	1.705956e+03
672118.748045	0.640460	1.754724e+07
672168.753158	0.509751	2.352001e+03
