location	LR	alpha
1381545.205128	0.027902	5.596507e+07
1381595.208547	0.000000	1.200000e+09
1381645.211966	0.000000	9.038627e+05
1381695.215385	0.000000	7.774921e+05
1381745.218803	0.972563	1.671258e+07
1381795.222222	4.037894	2.893563e+07
1381845.225641	3.235886	1.187277e+07
1381895.229060	11.043474	4.492948e+06
1381945.232479	0.196006	2.652253e+07
1381995.235897	0.562946	1.521696e+08
1382045.239316	0.629270	6.914669e+04
1382095.242735	0.403036	1.454258e+04
1382145.246154	1.120637	6.382400e+03
1382195.249573	1.498221	3.873592e+03
1382245.252991	1.906885	3.030497e+03
1382295.256410	1.309155	3.400183e+03
1382345.259829	0.266044	5.712767e+03
1382395.263248	0.434916	6.500855e+03
1382445.266667	0.214589	4.128300e+07
1382495.270085	1.453134	1.588608e+04
1382545.273504	0.006220	1.039434e+05
1382595.276923	0.001511	4.105231e+08
1382645.280342	0.057688	7.625185e+04
1382695.283761	0.027822	3.107077e+08
1382745.287179	0.275641	1.980645e+08
1382795.290598	0.000000	1.200000e+09
1382845.294017	0.171150	1.636706e+08
1382895.297436	0.048697	9.961989e+07
1382945.300855	0.000000	2.724751e+05
1382995.304274	0.500856	8.284554e+07
1383045.307692	1.150280	8.194142e+07
1383095.311111	1.138439	1.397531e+04
1383145.314530	0.992899	4.115315e+03
1383195.317949	0.471191	2.101494e+07
1383245.321368	0.042642	2.425881e+07
1383295.324786	0.036947	2.863974e+08
1383345.328205	0.071499	5.547053e+05
1383395.331624	0.888568	1.174755e+04
1383445.335043	1.157188	2.198495e+07
1383495.338462	0.447467	1.918233e+08
1383545.341880	0.145819	1.950505e+08
1383595.345299	0.248120	1.408172e+04
1383645.348718	0.027810	6.025697e+04
1383695.352137	0.004802	1.681158e+05
1383745.355556	0.000000	9.737706e+05
1383795.358974	0.003352	9.800721e+04
1383845.362393	0.519864	7.809126e+07
1383895.365812	0.436721	1.334237e+08
1383945.369231	0.133064	8.301685e+05
1383995.372650	0.118160	4.144800e+05
1384045.376068	1.176709	2.672040e+04
1384095.379487	0.143720	1.477237e+04
1384145.382906	0.092177	1.736599e+05
1384195.386325	0.000079	5.828884e+08
1384245.389744	0.184542	1.709780e+08
1384295.393162	0.075939	9.085336e+07
1384345.396581	0.047941	9.485513e+04
1384395.400000	0.334202	5.644796e+07
1384445.403419	0.138024	8.833394e+03
1384495.406838	0.000000	6.977847e+04
1384545.410256	0.000000	4.362483e+04
1384595.413675	0.000000	3.173156e+04
1384645.417094	0.004304	1.065340e+04
1384695.420513	0.091382	4.919269e+03
1384745.423932	0.250261	6.451788e+03
1384795.427350	1.180455	2.937908e+03
1384845.430769	0.000029	1.891918e+05
1384895.434188	0.077460	7.749361e+04
1384945.437607	0.038122	1.453765e+04
1384995.441026	0.042352	9.045506e+03
1385045.444444	1.118577	8.808549e+03
1385095.447863	1.287073	2.985668e+04
1385145.451282	0.110262	5.258514e+04
1385195.454701	2.921933	2.305607e+07
1385245.458120	1.348260	4.396927e+03
1385295.461538	0.452565	2.125032e+03
1385345.464957	0.381828	2.290781e+04
1385395.468376	0.748825	2.677092e+07
1385445.471795	1.307208	1.667076e+07
1385495.475214	1.807831	4.282363e+03
1385545.478632	0.804856	6.510719e+03
1385595.482051	0.511457	2.841653e+04
1385645.485470	0.270551	2.189461e+07
1385695.488889	0.270973	1.947466e+08
1385745.492308	0.068762	6.104764e+04
1385795.495726	0.985639	2.533261e+07
1385845.499145	0.273380	1.867626e+07
1385895.502564	0.812068	2.574615e+07
1385945.505983	1.048183	7.775927e+07
1385995.509402	1.300008	6.806954e+07
1386045.512821	2.503096	4.000046e+03
1386095.516239	3.331769	2.736527e+03
1386145.519658	1.930684	2.225843e+03
1386195.523077	1.489665	4.021252e+03
1386245.526496	1.188674	5.312263e+03
1386295.529915	1.079865	7.691417e+03
1386345.533333	1.227555	1.795849e+04
1386395.536752	0.423916	1.668146e+08
1386445.540171	0.899235	1.259643e+04
1386495.543590	1.332377	7.018548e+03
1386545.547009	0.011369	4.063726e+04
1386595.550427	0.010223	6.594804e+04
1386645.553846	0.000001	2.807002e+05
1386695.557265	0.030488	7.555002e+04
1386745.560684	0.016162	3.528541e+08
1386795.564103	0.016162	8.391042e+04
1386845.567521	0.788160	9.144745e+06
1386895.570940	0.951831	7.905999e+03
1386945.574359	1.030479	5.950856e+03
1386995.577778	0.700571	8.605352e+03
1387045.581197	0.155428	5.780363e+04
1387095.584615	0.004303	2.348779e+08
1387145.588034	0.000000	1.200000e+09
1387195.591453	0.000000	1.200000e+09
1387245.594872	0.692066	3.842771e+07
1387295.598291	0.222225	3.166891e+07
1387345.601709	0.520005	1.591462e+08
1387395.605128	0.006671	3.962560e+08
1387445.608547	0.004908	3.695881e+08
1387495.611966	0.345248	1.500001e+05
1387545.615385	1.267582	9.221690e+07
1387595.618803	0.006032	4.124043e+08
1387645.622222	0.095191	2.677404e+08
1387695.625641	0.969119	1.466425e+04
1387745.629060	0.886756	3.170304e+07
1387795.632479	0.078221	1.088872e+05
1387845.635897	0.407311	2.679653e+04
1387895.639316	0.033169	4.997412e+04
1387945.642735	0.275368	5.087099e+04
1387995.646154	0.201946	1.765764e+08
1388045.649573	0.502600	1.180020e+04
1388095.652991	2.465368	1.635109e+04
1388145.656410	0.043117	2.804150e+08
1388195.659829	0.000000	1.200000e+09
1388245.663248	0.000000	2.777957e+05
1388295.666667	0.144871	1.546966e+08
1388345.670085	1.325124	3.029349e+07
1388395.673504	1.375000	9.136436e+07
1388445.676923	0.037469	2.618158e+08
1388495.680342	0.054064	2.152259e+05
1388545.683761	0.000248	4.842942e+08
1388595.687179	0.000248	4.842941e+08
1388645.690598	0.031704	8.628926e+03
1388695.694017	0.048770	5.844559e+03
1388745.697436	0.058013	4.472427e+03
1388795.700855	0.075034	3.633498e+03
1388845.704274	0.069753	3.080363e+03
1388895.707692	0.221508	1.454339e+03
1388945.711111	0.566483	1.584958e+03
1388995.714530	0.979355	1.698755e+03
1389045.717949	1.315354	1.743743e+03
1389095.721368	1.435341	1.812764e+03
1389145.724786	1.352959	2.015173e+03
1389195.728205	1.403144	2.565171e+03
1389245.731624	1.700152	3.256316e+03
1389295.735043	2.281353	4.603789e+03
1389345.738462	1.871411	7.239929e+03
1389395.741880	0.416646	4.074224e+04
1389445.745299	0.440959	7.120294e+04
1389495.748718	0.026508	5.818435e+04
1389545.752137	0.593530	5.205773e+04
1389595.755556	0.549228	1.509986e+08
1389645.758974	0.664915	2.258537e+04
1389695.762393	0.939577	8.273153e+06
1389745.765812	0.058009	2.746462e+06
1389795.769231	0.000000	7.800003e+06
1389845.772650	0.000000	3.038377e+05
1389895.776068	0.000000	1.200000e+09
1389945.779487	1.120107	9.009739e+07
1389995.782906	1.080906	1.856572e+04
1390045.786325	0.556556	6.232382e+03
1390095.789744	0.936567	3.790038e+03
1390145.793162	0.723732	6.118854e+03
1390195.796581	0.119520	6.733847e+04
1390245.800000	0.419514	1.371075e+08
1390295.803419	0.849205	1.190133e+08
1390345.806838	0.128849	7.136726e+05
1390395.810256	1.083174	3.622886e+07
1390445.813675	0.801517	7.821350e+06
1390495.817094	0.193273	4.307959e+07
1390545.820513	0.179677	5.835636e+07
1390595.823932	0.143056	2.105479e+08
1390645.827350	0.396857	1.366822e+08
1390695.830769	3.148078	1.050132e+04
1390745.834188	2.986333	4.809685e+04
1390795.837607	3.476067	4.077990e+03
1390845.841026	2.072372	2.128307e+03
1390895.844444	2.060280	1.325016e+03
1390945.847863	2.598234	1.016047e+03
1390995.851282	2.656040	8.961165e+02
1391045.854701	2.403513	7.999880e+02
1391095.858120	2.133123	7.135888e+02
1391145.861538	1.915282	6.602115e+02
1391195.864957	1.610307	6.319861e+02
1391245.868376	1.172422	6.145357e+02
1391295.871795	0.862338	1.502815e+03
1391345.875214	0.844879	1.565298e+03
1391395.878632	0.768864	1.662849e+03
1391445.882051	0.673189	1.839594e+03
1391495.885470	0.618464	2.093046e+03
1391545.888889	0.600343	2.369392e+03
1391595.892308	0.590605	2.694424e+03
1391645.895726	0.576346	3.106299e+03
1391695.899145	0.553954	3.641269e+03
1391745.902564	0.531572	4.404742e+03
1391795.905983	0.528535	5.756336e+03
1391845.909402	0.552076	8.649736e+03
1391895.912821	0.144382	2.088939e+08
1391945.916239	0.770066	3.687283e+07
1391995.919658	1.061367	3.359804e+03
1392045.923077	1.116130	6.353362e+03
1392095.926496	0.620258	5.329462e+03
1392145.929915	0.093974	1.069522e+04
1392195.933333	0.157799	2.807827e+04
1392245.936752	0.136082	5.141093e+04
1392295.940171	0.001830	4.549861e+08
1392345.943590	0.034916	2.900468e+08
1392395.947009	0.000047	5.621947e+08
1392445.950427	0.000000	1.200000e+09
1392495.953846	1.774711	1.137364e+07
1392545.957265	2.408765	2.927787e+03
1392595.960684	1.611681	9.014401e+06
1392645.964103	0.000000	1.200000e+09
1392695.967521	0.535782	5.195484e+03
1392745.970940	2.007302	1.570286e+03
1392795.974359	2.265325	1.826810e+03
1392845.977778	0.360643	1.349423e+05
1392895.981197	1.107828	1.043447e+04
1392945.984615	0.082662	2.338199e+08
1392995.988034	0.008251	1.051213e+05
1393045.991453	1.565175	1.037627e+07
1393095.994872	0.520783	6.239676e+07
1393145.998291	0.000000	4.198207e+05
1393196.001709	0.021186	6.196907e+05
1393246.005128	0.397574	6.848450e+03
1393296.008547	1.469482	9.960698e+07
1393346.011966	0.277596	7.051922e+07
1393396.015385	0.128849	4.307959e+07
1393446.018803	0.119544	1.292404e+08
1393496.022222	0.003113	5.241504e+05
1393546.025641	0.638798	1.499805e+04
1393596.029060	0.342420	1.659971e+08
1393646.032479	1.111342	3.275084e+07
1393696.035897	0.049385	3.285045e+08
1393746.039316	0.002738	4.049028e+08
1393796.042735	0.000000	1.200000e+09
1393846.046154	1.923499	1.069842e+04
1393896.049573	1.052660	3.955626e+06
1393946.052991	2.166232	5.612862e+03
1393996.056410	1.371765	4.678776e+07
1394046.059829	3.331136	1.861736e+07
1394096.063248	0.412944	7.947352e+03
1394146.066667	0.001750	4.137292e+08
1394196.070085	0.000000	8.599110e+05
1394246.073504	0.535185	3.130752e+04
1394296.076923	0.313108	2.447697e+07
1394346.080342	0.748977	8.391028e+07
1394396.083761	0.000042	5.878499e+08
1394446.087179	0.637639	4.069042e+03
1394496.090598	1.248789	3.243063e+03
1394546.094017	0.246695	4.855971e+03
1394596.097436	0.244490	1.513888e+04
1394646.100855	1.091639	1.875872e+04
1394696.104274	0.489044	4.262852e+04
1394746.107692	0.471095	3.469654e+07
1394796.111111	0.487646	1.217916e+08
1394846.114530	0.487642	6.553988e+04
1394896.117949	0.426803	8.808974e+03
1394946.121368	0.302695	4.540034e+03
1394996.124786	0.063503	1.671711e+08
1395046.128205	0.247680	1.166603e+08
1395096.131624	0.827450	1.560145e+08
1395146.135043	0.607645	4.360787e+04
1395196.138462	0.404866	1.523952e+08
1395246.141880	0.352976	1.645038e+08
1395296.145299	0.048455	1.113487e+05
1395346.148718	0.000000	1.200000e+09
1395396.152137	0.000000	1.200000e+09
1395446.155556	0.150297	4.043409e+07
1395496.158974	1.504833	5.716172e+03
1395546.162393	1.385948	2.643375e+07
1395596.165812	0.226043	1.199312e+08
1395646.169231	0.179814	2.074211e+08
1395696.172650	1.754999	5.281695e+07
1395746.176068	4.324375	1.311754e+07
1395796.179487	0.278750	2.260619e+08
1395846.182906	0.879863	7.904595e+04
1395896.186325	0.029340	2.819444e+05
1395946.189744	0.002758	1.102468e+05
1395996.193162	1.404611	4.379910e+03
1396046.196581	1.089888	4.351284e+03
1396096.200000	0.060108	2.935644e+08
1396146.203419	2.167315	6.854890e+07
1396196.206838	0.533760	1.816113e+08
1396246.210256	0.332206	1.576180e+08
1396296.213675	0.394043	2.102401e+08
1396346.217094	0.271883	3.687931e+07
1396396.220513	1.022328	7.304092e+07
1396446.223932	0.275142	9.169290e+04
1396496.227350	0.025845	1.579875e+05
1396546.230769	0.030517	8.248689e+04
1396596.234188	0.476653	5.487397e+04
1396646.237607	0.442601	2.799637e+05
1396696.241026	1.267808	1.218303e+04
1396746.244444	1.017085	6.819456e+03
1396796.247863	0.759887	5.327583e+03
1396846.251282	0.844748	2.236019e+03
1396896.254701	0.583826	3.191748e+03
1396946.258120	0.978405	2.999490e+03
1396996.261538	0.613486	3.614887e+03
1397046.264957	0.000000	6.887460e+04
1397096.268376	0.000000	9.917794e+05
1397146.271795	0.198999	6.945821e+07
1397196.275214	0.659398	3.791095e+04
1397246.278632	0.230625	1.740549e+08
1397296.282051	0.265203	1.180779e+08
1397346.285470	0.166166	1.951469e+08
1397396.288889	0.011057	1.653726e+05
1397446.292308	0.738838	8.988349e+03
1397496.295726	0.152347	1.119242e+04
1397546.299145	0.445082	2.631739e+03
1397596.302564	0.543469	2.406266e+03
1397646.305983	0.528964	3.095912e+03
1397696.309402	1.178485	4.351950e+03
1397746.312821	0.000000	1.200000e+09
1397796.316239	0.008792	5.749151e+04
1397846.319658	0.000000	1.200000e+09
1397896.323077	0.104136	1.961345e+08
1397946.326496	0.168207	2.939962e+07
1397996.329915	0.670908	3.337392e+07
1398046.333333	2.218756	3.244424e+07
1398096.336752	1.298901	4.582058e+07
1398146.340171	0.000012	5.913023e+08
1398196.343590	0.148318	4.754453e+07
1398246.347009	0.169121	2.707547e+08
1398296.350427	0.000000	1.200000e+09
1398346.353846	0.003573	2.207696e+05
1398396.357265	1.534647	1.154666e+04
1398446.360684	1.671311	5.531045e+03
1398496.364103	0.922482	4.375318e+03
1398546.367521	0.643415	5.117109e+03
1398596.370940	0.391941	9.572534e+03
1398646.374359	0.410280	9.616519e+06
1398696.377778	0.232613	1.562826e+08
1398746.381197	0.203598	3.910508e+04
1398796.384615	0.532971	8.953675e+05
1398846.388034	0.242890	9.143085e+05
1398896.391453	0.025042	9.413997e+03
1398946.394872	0.334305	6.780711e+03
1398996.398291	0.773770	1.453692e+05
1399046.401709	0.009648	2.062002e+08
1399096.405128	1.232238	5.643679e+03
1399146.408547	0.354655	3.677561e+03
1399196.411966	0.463720	2.485128e+03
1399246.415385	0.772085	2.049164e+03
1399296.418803	0.589769	1.844989e+03
1399346.422222	0.405805	2.933614e+03
1399396.425641	0.447797	2.756367e+03
1399446.429060	0.219708	2.896319e+03
1399496.432479	0.000691	1.119561e+05
1399546.435897	0.042408	4.729565e+04
1399596.439316	1.164557	3.523060e+06
1399646.442735	0.178934	2.010543e+04
1399696.446154	0.033984	2.178400e+08
1399746.449573	0.134574	2.984206e+04
1399796.452991	0.122584	2.155727e+04
1399846.456410	0.563670	1.849621e+07
1399896.459829	0.022091	3.493962e+08
1399946.463248	0.497837	2.047071e+07
1399996.466667	0.427797	1.869123e+07
1400046.470085	0.207440	1.977249e+07
1400096.473504	0.000008	6.398377e+08
1400146.476923	0.169329	6.017332e+07
1400196.480342	0.196072	1.843365e+08
1400246.483761	0.071303	2.694731e+08
1400296.487179	0.010752	3.270646e+08
1400346.490598	0.396537	7.815924e+07
1400396.494017	0.132720	5.119296e+05
1400446.497436	0.000000	5.865554e+05
1400496.500855	0.096103	8.858367e+03
1400546.504274	0.000000	9.021978e+04
1400596.507692	0.003038	5.617419e+04
1400646.511111	0.003062	1.069438e+05
1400696.514530	0.000000	2.474907e+05
1400746.517949	0.850782	2.981195e+07
1400796.521368	0.969824	2.766562e+07
1400846.524786	1.158671	2.314006e+03
1400896.528205	1.249783	2.684276e+03
1400946.531624	0.719816	3.126922e+03
1400996.535043	0.256079	4.145367e+03
1401046.538462	0.000000	5.023730e+05
1401096.541880	0.140333	1.584998e+08
1401146.545299	0.634507	1.177883e+08
1401196.548718	0.991702	8.819596e+07
1401246.552137	0.880570	2.474759e+04
1401296.555556	1.037141	2.100594e+05
1401346.558974	0.048688	2.948284e+08
1401396.562393	0.002883	4.195297e+08
1401446.565812	1.559979	1.013899e+05
1401496.569231	0.000000	8.874253e+05
1401546.572650	0.145219	1.153796e+04
1401596.576068	0.531657	6.393624e+03
1401646.579487	0.004042	1.076868e+05
1401696.582906	0.100265	5.862132e+05
1401746.586325	0.157512	2.777979e+05
1401796.589744	0.088796	1.854778e+06
1401846.593162	0.000210	1.720544e+06
1401896.596581	0.004344	4.092128e+08
1401946.600000	0.032893	6.033277e+04
1401996.603419	1.064671	1.311348e+04
1402046.606838	0.105543	1.385939e+04
1402096.610256	0.000000	7.586335e+04
1402146.613675	0.052682	2.575209e+04
1402196.617094	0.000904	4.992639e+08
1402246.620513	0.315023	3.341514e+05
1402296.623932	0.000000	1.200000e+09
1402346.627350	0.000286	1.399992e+05
1402396.630769	0.000004	6.309237e+08
1402446.634188	0.996069	7.745516e+06
1402496.637607	0.000000	4.074763e+05
1402546.641026	0.000000	1.710706e+05
1402596.644444	0.113662	4.447839e+07
1402646.647863	0.105529	2.448793e+04
1402696.651282	0.117210	1.074821e+04
1402746.654701	0.092789	7.152973e+03
1402796.658120	0.009715	6.131831e+03
1402846.661538	0.002729	1.068717e+04
1402896.664957	0.240971	3.690020e+03
1402946.668376	0.281666	5.972507e+03
1402996.671795	0.485746	1.543696e+04
1403046.675214	0.663233	9.972205e+07
1403096.678632	0.000012	5.960576e+08
1403146.682051	0.000021	9.202429e+05
1403196.685470	0.000000	1.548874e+05
1403246.688889	0.000000	1.200000e+09
1403296.692308	0.339998	2.919587e+03
1403346.695726	1.413751	4.026483e+03
1403396.699145	2.175521	1.073691e+07
1403446.702564	0.006443	3.925075e+08
1403496.705983	0.443724	1.158867e+08
1403546.709402	0.815194	1.471948e+04
1403596.712821	0.681546	1.240182e+08
1403646.716239	1.578191	3.055829e+07
1403696.719658	0.817849	1.149663e+07
1403746.723077	0.139790	2.680067e+08
1403796.726496	0.117769	4.561260e+07
1403846.729915	0.022819	3.671860e+08
1403896.733333	0.635402	1.376441e+05
1403946.736752	0.000541	1.472799e+05
1403996.740171	0.000000	2.665374e+05
1404046.743590	0.000000	1.200000e+09
1404096.747009	0.060213	2.670947e+04
1404146.750427	0.038272	7.264011e+05
1404196.753846	0.106861	2.580258e+08
1404246.757265	0.072320	2.904639e+08
1404296.760684	0.000770	1.730724e+05
1404346.764103	0.000777	3.514325e+04
1404396.767521	0.000962	1.910682e+04
1404446.770940	0.001733	1.236151e+04
1404496.774359	0.003923	8.581349e+03
1404546.777778	0.008715	6.287804e+03
1404596.781197	0.010528	5.297419e+03
1404646.784615	0.000000	1.631085e+04
1404696.788034	0.000000	1.903668e+04
1404746.791453	0.036678	2.311708e+03
1404796.794872	0.296799	1.874884e+03
1404846.798291	0.571237	1.843852e+03
1404896.801709	0.536834	2.004221e+03
1404946.805128	0.148737	2.344306e+03
1404996.808547	0.000000	1.200000e+09
1405046.811966	0.000000	1.925354e+05
1405096.815385	0.204608	4.003069e+03
1405146.818803	0.207606	5.387618e+03
1405196.822222	0.185409	2.721590e+04
1405246.825641	0.846591	1.361013e+08
1405296.829060	0.915302	2.718377e+04
1405346.832479	0.509009	1.183587e+08
1405396.835897	0.511017	3.305658e+04
1405446.839316	0.145539	7.376668e+03
1405496.842735	0.101002	9.624564e+04
1405546.846154	0.036559	2.946310e+08
1405596.849573	0.000171	3.601900e+05
1405646.852991	0.021345	1.308984e+04
1405696.856410	0.200569	1.856897e+04
1405746.859829	0.206712	7.552823e+04
1405796.863248	1.905051	9.109462e+04
1405846.866667	0.795622	6.646853e+03
1405896.870085	1.060119	5.054889e+07
1405946.873504	0.183253	2.304786e+08
1405996.876923	0.444759	2.170836e+07
1406046.880342	0.888207	1.053135e+04
1406096.883761	0.053082	2.547846e+04
1406146.887179	0.042202	1.225747e+06
1406196.890598	0.103187	6.076678e+07
1406246.894017	0.066928	2.541895e+08
1406296.897436	0.003001	3.838510e+08
1406346.900855	0.000000	1.200000e+09
1406396.904274	0.007845	3.915532e+08
1406446.907692	0.007123	3.193699e+08
1406496.911111	0.620401	1.474655e+07
1406546.914530	0.119250	2.158838e+08
1406596.917949	0.166127	2.339299e+08
1406646.921368	0.055913	2.007217e+04
1406696.924786	2.045727	1.095697e+04
1406746.928205	0.001058	4.631189e+08
1406796.931624	0.207219	1.251804e+08
1406846.935043	3.843430	6.545347e+06
1406896.938462	6.415000	3.299083e+03
1406946.941880	5.664687	2.546748e+03
1406996.945299	3.065263	9.681382e+06
1407046.948718	2.802277	2.000711e+07
1407096.952137	0.000000	1.200000e+09
1407146.955556	0.129954	7.189393e+07
1407196.958974	0.004959	3.934244e+08
1407246.962393	0.472931	1.477145e+08
1407296.965812	0.635040	4.182654e+07
1407346.969231	0.000000	2.104762e+06
1407396.972650	1.563366	7.432622e+07
1407446.976068	0.950544	5.897803e+07
1407496.979487	1.930116	2.608692e+04
1407546.982906	0.996913	4.400326e+07
1407596.986325	1.684932	1.178690e+04
1407646.989744	1.711111	7.211195e+07
1407696.993162	0.375185	1.867275e+08
1407746.996581	0.148723	1.605815e+08
1407797.000000	0.321124	1.802025e+08
1407847.003419	0.463048	5.796039e+04
1407897.006838	0.040173	3.099736e+08
1407947.010256	0.015265	2.182635e+04
1407997.013675	0.157512	3.962694e+07
1408047.017094	0.761396	1.362988e+04
1408097.020513	0.348926	2.554968e+04
1408147.023932	0.274016	2.222836e+08
1408197.027350	0.000000	1.200000e+09
1408247.030769	0.395566	3.862035e+05
1408297.034188	1.026094	7.351762e+03
1408347.037607	0.116958	1.912416e+04
1408397.041026	0.000000	2.102397e+05
1408447.044444	0.000000	1.200000e+09
1408497.047863	0.005991	1.463009e+05
1408547.051282	0.084506	4.406253e+04
1408597.054701	0.458227	4.290955e+04
1408647.058120	0.484741	3.387594e+04
1408697.061538	0.454690	9.622853e+03
1408747.064957	0.261230	5.597293e+03
1408797.068376	0.051125	3.875961e+03
1408847.071795	0.000000	1.827741e+06
1408897.075214	0.051981	2.947686e+08
1408947.078632	0.922440	9.521932e+07
1408997.082051	0.023121	1.004668e+05
1409047.085470	0.023191	6.328645e+04
1409097.088889	0.001764	1.049039e+05
1409147.092308	0.000029	5.690399e+08
1409197.095726	1.289385	1.756685e+04
1409247.099145	0.599578	1.010292e+08
1409297.102564	0.841022	2.253001e+07
1409347.105983	1.456595	5.005688e+07
1409397.109402	0.000000	1.200000e+09
1409447.112821	0.000000	4.608893e+05
1409497.116239	0.000000	1.200000e+09
1409547.119658	0.000000	3.260980e+05
1409597.123077	0.063987	3.980883e+07
1409647.126496	0.053903	2.825100e+08
1409697.129915	0.000000	1.200000e+09
1409747.133333	0.000000	3.011673e+05
1409797.136752	0.078756	1.147611e+05
1409847.140171	0.059716	2.106442e+04
1409897.143590	0.315484	1.086150e+04
1409947.147009	0.183720	4.106218e+04
1409997.150427	0.120400	2.001711e+08
1410047.153846	0.023273	3.435191e+08
1410097.157265	1.795939	3.864558e+07
1410147.160684	0.396588	2.444308e+07
1410197.164103	0.031507	3.589020e+04
1410247.167521	0.090510	1.266453e+04
1410297.170940	0.138553	2.432096e+04
1410347.174359	0.774759	2.203758e+07
1410397.177778	0.723601	2.778767e+07
1410447.181197	0.072012	2.649499e+08
1410497.184615	0.008352	3.686606e+08
1410547.188034	0.464470	4.171850e+04
1410597.191453	0.000000	1.200000e+09
1410647.194872	0.528540	4.415801e+04
1410697.198291	0.029078	1.714730e+04
1410747.201709	0.041608	7.060050e+04
1410797.205128	0.661221	4.716629e+07
1410847.208547	0.519435	7.040066e+03
1410897.211966	0.154379	1.921040e+04
1410947.215385	0.146157	1.787851e+08
1410997.218803	2.128874	3.860952e+03
1411047.222222	0.623980	3.234323e+03
1411097.225641	0.440849	5.467359e+03
1411147.229060	0.381522	4.182358e+03
1411197.232479	0.344577	3.441434e+03
1411247.235897	0.230436	3.258823e+03
1411297.239316	0.072582	4.044287e+03
1411347.242735	0.030976	5.199439e+03
1411397.246154	0.028475	6.413517e+03
1411447.249573	0.034587	8.064688e+03
1411497.252991	0.039299	1.110970e+04
1411547.256410	0.038826	1.884138e+04
1411597.259829	0.037603	6.461689e+04
1411647.263248	0.119006	3.967389e+04
1411697.266667	0.000000	1.200000e+09
1411747.270085	0.000006	6.318616e+08
1411797.273504	0.000000	1.200000e+09
1411847.276923	0.000000	1.319383e+05
1411897.280342	0.000000	6.196221e+04
1411947.283761	0.135960	1.993017e+02
1411997.287179	2.082515	1.912462e+02
1412047.290598	3.725107	1.855126e+02
1412097.294017	5.186950	1.812242e+02
1412147.297436	6.525334	1.779434e+02
1412197.300855	7.768405	1.754361e+02
1412247.304274	8.929498	1.735673e+02
1412297.307692	10.013105	1.722786e+02
1412347.311111	11.017134	1.715586e+02
1412397.314530	11.933108	1.714397e+02
1412447.317949	12.744607	1.720024e+02
1412497.321368	13.423830	1.733901e+02
1412547.324786	13.925525	1.758259e+02
1412597.328205	14.177562	1.796610e+02
1412647.331624	14.064835	1.855279e+02
1412697.335043	13.400602	1.947099e+02
1412747.338462	11.872513	2.109654e+02
1412797.341880	11.536813	5.280946e+02
1412847.345299	10.779477	6.079597e+02
1412897.348718	0.000000	1.200000e+09
1412947.352137	5.766160	8.604770e+06
1412997.355556	2.787412	1.211967e+07
1413047.358974	0.108108	1.646832e+08
1413097.362393	2.865029	9.454281e+06
1413147.365812	9.303037	1.010462e+03
1413197.369231	7.090530	1.023127e+03
1413247.372650	13.183368	6.981433e+02
1413297.376068	20.359079	6.865344e+02
1413347.379487	16.979046	9.326760e+02
1413397.382906	4.525716	1.072162e+07
1413447.386325	1.132028	1.898546e+07
