location	LR	alpha
2468497.479279	0.308035	8.774300e-03
2468547.482432	0.016227	2.062324e-02
2468597.485586	0.012100	4.028526e-02
2468647.488739	0.012099	3.496673e-01
2468697.491892	0.011504	5.327696e-02
2468747.495045	0.000000	3.581560e-01
2468797.498198	0.000000	7.273523e-01
2468847.501351	0.000000	4.528072e-01
2468897.504505	0.175238	1.414411e-02
2468947.507658	0.911190	2.439141e-02
2468997.510811	0.029228	2.571425e-01
2469047.513964	0.561562	1.212596e+00
2469097.517117	0.711614	3.213831e-02
2469147.520270	0.000000	2.173807e+00
2469197.523423	0.000000	2.292600e+01
2469247.526577	0.000000	2.635824e-01
2469297.529730	0.000000	1.256154e-01
2469347.532883	0.000000	8.245560e-02
2469397.536036	0.110043	3.721175e-03
2469447.539189	0.628434	3.906282e-03
2469497.542342	1.255614	4.376506e-03
2469547.545495	2.196889	5.455213e-03
2469597.548649	1.416233	2.056774e-01
2469647.551802	0.000000	2.174695e+01
2469697.554955	1.202326	1.142365e-01
2469747.558108	0.012099	1.579020e+00
2469797.561261	0.112319	3.887057e-01
2469847.564414	0.349973	2.295177e-02
2469897.567568	0.324346	1.356893e-02
2469947.570721	0.285308	9.818405e-03
2469997.573874	0.257400	7.681805e-03
2470047.577027	0.245567	6.331653e-03
2470097.580180	0.214074	5.798404e-03
2470147.583333	0.125972	6.074439e-03
2470197.586486	0.046313	7.785412e-03
2470247.589640	0.035378	1.028009e-02
2470297.592793	0.041816	1.314650e-02
2470347.595946	0.050881	1.860158e-02
2470397.599099	0.061596	3.564599e-02
2470447.602252	0.069410	2.810938e+00
2470497.605405	0.000000	7.474749e+00
2470547.608559	0.000000	5.017896e+00
2470597.611712	0.000000	1.624192e+00
2470647.614865	0.000000	1.278618e+00
2470697.618018	0.000000	3.141511e+01
2470747.621171	0.122139	6.563356e-02
2470797.624324	0.272752	2.152740e-02
2470847.627477	0.100480	1.504548e-02
2470897.630631	0.057210	1.161000e-02
2470947.633784	0.057909	8.164114e-03
2470997.636937	0.268709	4.926652e-03
2471047.640090	0.564615	4.590695e-03
2471097.643243	0.758077	4.734972e-03
2471147.646396	0.829135	5.257260e-03
2471197.649550	0.804176	6.408457e-03
2471247.652703	0.676954	9.205128e-03
2471297.655856	0.016855	3.107421e-01
2471347.659009	1.974695	2.771937e-02
2471397.662162	0.069510	5.066332e-01
2471447.665315	0.603658	4.083533e-02
2471497.668468	0.012099	6.867448e+00
2471547.671622	0.003931	6.047364e-01
2471597.674775	0.000000	6.548351e-01
2471647.677928	0.000000	1.027580e+00
2471697.681081	0.004403	4.867000e-01
2471747.684234	0.064795	2.040480e-01
2471797.687387	0.266009	3.002829e-01
2471847.690541	0.195643	1.225873e-01
2471897.693694	0.069777	6.633603e-02
2471947.696847	0.134344	1.536183e-01
2471997.700000	0.067325	2.817131e-02
2472047.703153	0.004761	5.764706e-01
2472097.706306	0.176361	7.362864e-02
2472147.709459	0.124782	8.819996e-02
2472197.712613	0.012100	9.953503e-01
2472247.715766	0.000000	6.993962e+00
2472297.718919	0.000000	9.367091e+00
2472347.722072	0.365209	1.263554e+00
2472397.725225	0.004331	1.567613e-01
2472447.728378	0.243750	1.009399e-02
2472497.731532	0.348790	2.669492e-01
2472547.734685	4.733184	7.704554e-03
2472597.737838	5.153205	5.996185e-03
2472647.740991	4.150480	7.096125e-03
2472697.744144	1.503779	1.193784e-02
2472747.747297	0.000000	2.527755e+00
2472797.750450	0.362536	3.685400e+00
2472847.753604	0.015184	1.225286e+00
2472897.756757	0.000000	1.585714e+01
2472947.759910	0.000000	7.159945e-01
2472997.763063	0.000000	1.797401e-01
2473047.766216	0.000000	1.027695e-01
2473097.769369	0.060515	1.000444e-02
2473147.772523	0.239116	7.756664e-03
2473197.775676	0.336322	7.358728e-03
2473247.778829	0.222021	1.041467e-02
2473297.781982	0.161614	2.532810e-02
2473347.785135	0.112063	4.315376e-01
2473397.788288	2.737141	1.842452e-02
2473447.791441	0.000000	6.698516e+00
2473497.794595	2.058363	8.631564e-03
2473547.797748	3.067905	3.707141e-03
2473597.800901	2.312243	2.806970e-03
2473647.804054	0.348854	2.850519e-03
2473697.807207	0.000000	1.486607e+01
2473747.810360	0.000000	1.016057e+00
2473797.813514	0.000000	4.475357e-01
2473847.816667	0.412735	3.103156e-03
2473897.819820	0.294190	3.555681e-03
2473947.822973	0.014962	4.805794e-03
2473997.826126	0.157308	1.028161e-02
2474047.829279	0.183064	1.682707e-02
2474097.832432	0.251516	7.496917e-02
2474147.835586	1.252048	1.310675e-01
2474197.838739	0.786946	1.688388e-02
2474247.841892	0.151560	1.898255e-01
2474297.845045	0.362749	1.896585e-01
2474347.848198	0.029561	2.110287e-02
2474397.851351	0.000000	5.584907e+00
2474447.854505	0.004403	9.686382e-01
2474497.857658	0.008048	1.416294e+00
2474547.860811	0.655582	3.304189e-01
2474597.863964	0.112059	1.221262e+00
2474647.867117	1.435593	1.297155e-02
2474697.870270	1.247273	9.926379e-02
2474747.873423	0.362550	1.052889e+00
2474797.876577	0.069410	1.931256e+00
2474847.879730	0.159006	8.444633e-02
2474897.882883	0.012413	1.314670e-01
2474947.886036	0.000000	2.101063e-01
2474997.889189	0.000000	1.687571e+00
2475047.892342	0.280147	3.140430e-01
2475097.895495	0.000000	1.965762e+00
2475147.898649	0.000000	1.335339e+01
2475197.901802	0.000000	2.033278e+00
2475247.904955	0.522122	4.110712e-02
2475297.908108	0.012099	2.477668e+01
2475347.911261	0.102474	7.562351e-01
2475397.914414	1.545496	4.588048e-01
2475447.917568	0.000000	2.939425e+00
2475497.920721	0.000000	9.174820e-01
2475547.923874	0.001426	1.066094e-01
2475597.927027	2.458546	1.244269e-01
2475647.930180	0.177301	2.039351e-01
2475697.933333	0.000000	3.050848e+00
2475747.936486	0.000000	6.196790e+00
2475797.939640	2.053868	3.479600e-02
2475847.942793	0.034794	2.411905e-02
2475897.945946	0.012099	2.514648e-01
2475947.949099	0.000000	1.701910e+00
2475997.952252	0.023943	9.627924e-02
2476047.955405	0.037820	2.914222e-02
2476097.958559	0.115586	2.186377e-02
2476147.961712	0.185623	5.242265e-02
2476197.964865	0.000000	5.896417e+00
2476247.968018	0.000000	1.162811e+01
2476297.971171	0.000000	4.162500e+02
2476347.974324	2.058045	3.673583e-02
2476397.977477	0.296710	3.108354e-02
2476447.980631	0.012146	5.708939e-01
2476497.983784	0.734900	4.034943e-02
2476547.986937	0.000000	7.053405e-01
2476597.990090	0.008266	1.322755e-01
2476647.993243	1.127437	6.690849e-02
2476697.996396	0.012107	2.267771e+00
2476747.999550	0.438502	2.542786e-02
2476798.002703	0.419705	5.850400e-01
2476848.005856	0.328217	1.602448e-02
2476898.009009	0.000000	4.616985e-01
2476948.012162	0.000000	5.963735e+00
2476998.015315	0.000000	2.407374e+00
2477048.018468	0.071756	3.400954e-01
2477098.021622	0.020599	4.785523e-02
2477148.024775	0.011370	2.680140e-02
2477198.027928	0.005248	2.022873e-02
2477248.031081	0.002512	1.673174e-02
2477298.034234	0.002454	1.444827e-02
2477348.037387	0.001912	1.701973e-02
2477398.040541	0.002189	2.257104e-02
2477448.043694	0.002991	3.313631e-02
2477498.046847	0.004201	6.844680e-02
2477548.050000	0.004512	3.056013e-01
2477598.053153	0.000330	1.280967e-01
2477648.056306	0.914374	4.883619e-03
2477698.059459	5.106716	7.161975e-03
2477748.062613	8.314678	9.937592e-03
2477798.065766	0.004403	1.338478e+00
2477848.068919	0.119493	1.860313e-01
2477898.072072	1.258012	2.160605e-02
2477948.075225	1.298041	6.116596e-01
2477998.078378	0.073584	1.529451e+00
2478048.081532	0.004405	2.556108e+00
2478098.084685	0.344133	8.807570e-02
2478148.087838	0.004403	3.147827e+01
2478198.090991	0.022298	1.407141e-01
2478248.094144	0.069410	1.798194e+01
2478298.097297	1.306999	3.681450e-02
2478348.100450	1.499151	2.272128e-02
2478398.103604	3.443917	9.070848e-03
2478448.106757	4.089751	1.580556e-02
2478498.109910	0.723386	5.676899e-02
2478548.113063	0.755943	7.962431e-03
2478598.116216	0.000000	2.039504e+00
2478648.119369	0.571962	4.962352e-03
2478698.122523	0.797430	3.139312e-03
2478748.125676	0.480865	2.782478e-03
2478798.128829	0.000000	9.458414e-02
2478848.131982	0.000000	1.561118e-01
2478898.135135	0.000000	4.466801e-01
2478948.138288	0.000000	1.077365e+00
2478998.141441	0.000000	2.897543e+00
2479048.144595	0.000000	5.490634e-01
2479098.147748	0.151319	5.202381e-02
2479148.150901	1.812708	2.245403e-01
2479198.154054	0.012172	1.767775e-01
2479248.157207	2.006967	2.207024e-01
2479298.160360	0.068580	5.984215e-01
2479348.163514	0.069410	1.454982e+00
2479398.166667	0.119929	4.635240e-02
2479448.169820	0.207390	1.611723e-02
2479498.172973	0.295593	1.037447e-02
2479548.176126	0.261834	8.020599e-03
2479598.179279	0.174593	6.426032e-03
2479648.182432	0.156989	5.122699e-03
2479698.185586	0.205798	4.467375e-03
2479748.188739	0.091339	4.310679e-03
2479798.191892	0.000000	7.139413e-01
2479848.195045	0.000000	1.490767e+01
2479898.198198	0.004403	2.307617e+00
2479948.201351	1.586811	3.605049e-02
2479998.204505	0.004413	1.538785e+00
2480048.207658	1.521787	2.456038e-02
2480098.210811	3.450257	9.076084e-03
2480148.213964	1.840335	8.119603e-03
2480198.217117	1.181568	6.640840e-03
2480248.220270	0.000000	1.366785e+00
2480298.223423	0.547879	8.534081e-01
2480348.226577	0.004403	2.254228e+00
2480398.229730	0.000000	5.223529e+01
2480448.232883	0.488264	8.368643e-02
2480498.236036	0.000000	1.545603e+00
2480548.239189	0.811684	2.176244e-02
2480598.242342	0.112059	6.187257e-01
2480648.245495	0.000000	4.888074e+01
2480698.248649	0.000000	4.826087e+01
2480748.251802	0.362533	2.453723e-01
2480798.254955	0.497372	2.158208e-02
2480848.258108	0.416213	1.083221e-02
2480898.261261	0.000000	1.407439e-01
2480948.264414	0.005064	3.640339e-02
2480998.267568	0.010940	9.486994e-02
2481048.270721	0.000000	1.450902e+00
2481098.273874	0.000000	1.450349e+00
2481148.277027	0.000000	4.566727e-01
2481198.280180	0.000000	1.573148e-01
2481248.283333	0.000000	9.502443e-02
2481298.286486	0.000000	1.010837e-01
2481348.289640	0.000000	1.746462e-01
2481398.292793	0.000000	6.414642e-01
2481448.295946	0.000000	8.161016e-01
2481498.299099	0.000000	9.023170e-01
2481548.302252	0.000000	4.395243e-01
2481598.305405	0.000000	1.552285e-01
2481648.308559	0.000000	9.425918e-02
2481698.311712	0.330124	3.134858e-03
2481748.314865	0.586319	3.438923e-03
2481798.318018	0.789161	3.942820e-03
2481848.321171	0.970817	4.728878e-03
2481898.324324	1.078419	5.865278e-03
2481948.327477	0.903499	8.130444e-03
2481998.330631	0.399071	6.525124e-02
2482048.333784	0.216094	2.115567e-02
2482098.336937	0.072596	9.969651e-01
2482148.340090	0.993264	1.541817e+00
2482198.343243	0.246781	3.933447e-02
2482248.346396	1.057215	1.723949e-02
2482298.349550	0.224194	5.318976e-01
2482348.352703	0.012099	1.382128e+00
2482398.355856	0.932284	9.310488e-01
2482448.359009	0.206929	1.582202e-01
2482498.362162	0.011558	1.480187e-01
2482548.365315	0.000000	2.236589e+00
2482598.368468	0.074136	9.734970e-02
2482648.371622	0.113648	3.143104e-01
2482698.374775	0.000000	2.232652e+00
2482748.377928	0.000000	5.046411e+00
2482798.381081	0.004403	1.707919e+00
2482848.384234	1.114620	3.610434e-02
2482898.387387	0.000000	3.097675e+01
2482948.390541	0.000000	8.629741e+00
2482998.393694	0.000000	7.470557e+00
2483048.396847	0.970910	6.560759e-02
2483098.400000	1.268889	6.175409e-02
2483148.403153	2.622641	7.796489e-02
2483198.406306	2.502068	1.208184e-02
2483248.409459	0.865318	1.068128e-01
2483298.412613	0.130152	3.076535e-02
2483348.415766	0.552331	5.774798e-03
2483398.418919	0.907877	4.178751e-03
2483448.422072	1.291828	3.662932e-03
2483498.425225	1.545896	3.504366e-03
2483548.428378	1.603556	3.528903e-03
2483598.431532	1.423313	3.792669e-03
2483648.434685	1.051601	4.862788e-03
2483698.437838	0.794822	7.539024e-03
2483748.440991	0.547470	1.367765e-02
2483798.444144	0.176038	1.637661e-01
2483848.447297	0.176954	8.518625e-01
2483898.450450	0.016095	1.093163e-01
2483948.453604	0.623141	8.575203e-01
2483998.456757	0.481675	8.841416e-02
2484048.459910	2.038999	2.555403e-02
2484098.463063	0.005402	4.743603e-01
2484148.466216	0.785104	9.963503e-02
2484198.469369	1.099599	7.561455e-03
2484248.472523	1.433027	4.650187e-03
2484298.475676	1.368833	3.555848e-03
2484348.478829	1.200519	2.907405e-03
2484398.481982	0.742150	2.727755e-03
2484448.485135	0.074904	1.564897e-02
2484498.488288	0.057619	2.880366e-02
2484548.491441	0.014170	2.049394e-01
2484598.494595	1.447308	1.128350e-01
2484648.497748	0.012099	4.138004e-01
2484698.500901	0.346713	2.915078e-02
2484748.504054	0.799782	8.114424e-03
2484798.507207	1.057352	1.033224e-02
2484848.510360	0.449666	3.110579e-02
2484898.513514	0.298130	2.094507e-01
2484948.516667	0.027897	5.483703e-01
2484998.519820	0.000000	2.189709e+00
2485048.522973	0.830484	3.384064e-02
2485098.526126	0.376352	1.871471e+00
2485148.529279	0.677684	1.823122e-02
2485198.532432	1.364082	8.172414e-03
2485248.535586	1.672773	5.606869e-03
2485298.538739	1.857073	4.414334e-03
2485348.541892	1.850671	3.840703e-03
2485398.545045	1.570384	3.588117e-03
2485448.548198	1.010275	3.581506e-03
2485498.551351	0.296103	4.467426e-03
2485548.554505	0.306955	8.964281e-03
2485598.557658	0.497399	1.211127e-02
2485648.560811	1.335217	2.449491e-02
2485698.563964	0.112059	2.113658e-01
2485748.567117	0.170179	3.841251e-02
2485798.570270	0.012099	1.449960e+00
2485848.573423	0.004227	1.958811e+00
2485898.576577	0.322484	1.024206e-01
2485948.579730	0.000000	1.036294e+00
2485998.582883	0.556079	1.546935e-02
2486048.586036	0.003994	2.243872e-02
2486098.589189	0.001715	5.188515e-02
2486148.592342	0.004139	2.696700e-01
2486198.595495	0.000000	8.543940e+00
2486248.598649	0.288690	1.584819e+00
2486298.601802	0.000000	1.622017e+00
2486348.604955	0.506209	4.827710e-02
2486398.608108	0.390248	1.304638e-01
2486448.611261	0.000000	7.447584e+00
2486498.614414	0.000000	3.112150e+01
2486548.617568	0.000000	7.418549e+00
2486598.620721	1.026934	6.523451e-02
2486648.623874	2.401240	2.475064e-02
2486698.627027	0.175872	7.612813e-01
2486748.630180	0.330515	2.130018e-02
2486798.633333	0.061378	1.429131e-01
2486848.636486	1.124207	1.071817e-01
2486898.639640	0.287136	7.019297e-01
2486948.642793	0.839713	1.844035e-02
2486998.645946	0.832522	1.410061e-01
2487048.649099	0.116308	2.001279e-01
2487098.652252	0.308960	1.645112e-02
2487148.655405	0.000000	2.577649e+00
2487198.658559	0.004403	4.198537e+00
2487248.661712	0.679448	6.588922e-02
2487298.664865	0.112059	4.139816e+00
2487348.668018	0.548534	9.907813e-01
2487398.671171	1.140889	3.946045e-01
2487448.674324	4.987384	5.691493e-03
2487498.677477	5.450102	4.031808e-03
2487548.680631	3.642989	3.599800e-03
2487598.683784	6.424402	3.602339e-03
2487648.686937	1.831206	6.893360e-03
2487698.690090	3.317773	1.762855e-02
2487748.693243	0.228243	8.627765e-01
2487798.696396	6.393037	1.194003e-02
2487848.699550	0.561080	1.744487e-01
2487898.702703	2.360230	6.173381e-02
2487948.705856	0.004403	3.917204e+00
2487998.709009	1.070151	3.398746e-02
2488048.712162	0.000000	1.646579e+00
2488098.715315	0.000000	4.419377e+00
2488148.718468	1.681051	2.422189e-03
2488198.721622	1.625259	2.101790e-03
2488248.724775	0.788873	1.995163e-03
2488298.727928	0.000000	5.919264e-02
2488348.731081	0.070454	1.025075e-02
2488398.734234	0.186373	1.133440e-02
2488448.737387	0.325474	1.543219e-02
2488498.740541	1.644053	3.479800e-02
2488548.743694	0.069451	7.499361e-01
2488598.746847	0.516372	8.201294e-02
2488648.750000	0.174134	1.771547e-01
2488698.753153	0.081746	2.985915e-02
2488748.756306	0.000000	4.103449e-01
2488798.759459	0.003809	2.156459e-01
2488848.762613	0.000000	1.172174e+00
2488898.765766	0.000000	6.795920e+00
2488948.768919	0.000000	5.931469e-01
2488998.772072	0.004393	6.544815e-01
2489048.775225	0.000000	1.069064e+00
2489098.778378	0.119665	8.486824e-02
2489148.781532	0.065461	2.691848e-02
2489198.784685	0.000000	1.639002e-01
2489248.787838	0.000000	5.169704e-01
2489298.790991	0.000000	1.303072e+00
2489348.794144	0.000000	1.511061e+01
2489398.797297	0.161184	2.844197e-02
2489448.800450	0.169066	1.825879e-02
2489498.803604	0.000000	1.583038e-01
2489548.806757	0.000000	9.538440e-02
2489598.809910	0.000000	6.825554e-02
2489648.813063	0.000000	5.314130e-02
2489698.816216	0.000000	4.525164e-02
2489748.819369	0.000000	5.576711e-02
2489798.822523	0.000000	7.264914e-02
2489848.825676	0.061605	6.168966e-03
2489898.828829	0.335871	6.541192e-03
2489948.831982	0.649283	9.056559e-03
2489998.835135	1.446095	1.732654e-02
2490048.838288	0.103607	2.034980e-02
2490098.841441	0.392841	6.045282e-02
2490148.844595	0.126308	1.440467e-01
2490198.847748	0.000000	1.356278e+00
2490248.850901	0.000000	4.469125e-01
2490298.854054	0.000473	3.371594e-01
2490348.857207	0.557427	1.349392e-01
2490398.860360	0.000000	6.450365e+00
2490448.863514	0.290509	3.376184e-01
2490498.866667	0.006922	2.103485e-01
2490548.869820	1.643898	1.526224e-01
2490598.872973	0.291151	1.359885e-01
2490648.876126	0.000000	5.650053e+00
2490698.879279	0.008660	2.493192e-01
2490748.882432	2.292297	1.166506e-02
2490798.885586	0.743852	7.821626e-03
2490848.888739	0.429188	6.650690e-03
2490898.891892	0.294839	5.801213e-03
2490948.895045	0.217440	5.169615e-03
2490998.898198	0.166030	4.689986e-03
2491048.901351	0.129184	4.316906e-03
2491098.904505	0.101580	4.020759e-03
2491148.907658	0.080328	3.781345e-03
2491198.910811	0.063684	3.584932e-03
2491248.913964	0.050506	3.422063e-03
2491298.917117	0.040004	3.285902e-03
2491348.920270	0.031604	3.171798e-03
2491398.923423	0.024880	3.077046e-03
2491448.926577	0.019505	2.998333e-03
2491498.929730	0.015219	2.932119e-03
2491548.932883	0.011812	2.876968e-03
2491598.936036	0.009118	2.833623e-03
2491648.939189	0.007004	2.799183e-03
2491698.942342	0.005352	2.770152e-03
2491748.945495	0.004070	2.749546e-03
2491798.948649	0.003082	2.732586e-03
2491848.951802	0.002329	2.727031e-03
2491898.954955	0.001757	2.713655e-03
2491948.958108	0.001320	2.706997e-03
2491998.961261	0.000992	2.702267e-03
2492048.964414	0.000746	2.709570e-03
2492098.967568	0.000562	2.695762e-03
2492148.970721	0.000419	2.684615e-03
2492198.973874	0.000318	2.712646e-03
2492248.977027	0.000241	2.680807e-03
2492298.980180	0.000179	2.672303e-03
2492348.983333	0.000137	2.708573e-03
2492398.986486	0.000105	2.669935e-03
2492448.989640	0.000079	2.642193e-03
2492498.992793	0.000062	2.693865e-03
2492548.995946	0.000050	2.656786e-03
2492598.999099	0.000041	2.609439e-03
2492649.002252	0.000036	2.554793e-03
2492699.005405	0.000036	2.488284e-03
2492749.008559	0.000043	2.395907e-03
2492799.011712	0.000076	2.174360e-03
2492849.014865	0.000248	1.791730e-03
2492899.018018	0.011494	9.472417e-04
2492949.021171	0.051606	7.984130e-04
2492999.024324	0.117849	7.156129e-04
2493049.027477	0.206876	6.603502e-04
2493099.030631	0.315145	6.203300e-04
2493149.033784	0.439701	5.896305e-04
2493199.036937	0.578062	5.654254e-04
2493249.040090	0.728294	5.456226e-04
2493299.043243	0.888876	5.292760e-04
2493349.046396	1.058623	5.154793e-04
2493399.049550	1.236605	5.037666e-04
2493449.052703	1.422106	4.936817e-04
2493499.055856	1.614598	4.849642e-04
2493549.059009	1.813674	4.774017e-04
2493599.062162	2.019060	4.707983e-04
2493649.065315	2.230583	4.650309e-04
2493699.068468	2.448150	4.599930e-04
2493749.071622	2.671753	4.555855e-04
2493799.074775	2.901454	4.517410e-04
2493849.077928	3.137378	4.484100e-04
2493899.081081	3.379711	4.455487e-04
2493949.084234	3.628696	4.431179e-04
2493999.087387	3.884642	4.410816e-04
2494049.090541	4.147915	4.394269e-04
2494099.093694	4.418939	4.381382e-04
2494149.096847	4.698205	4.372098e-04
2494199.100000	4.986264	4.366404e-04
2494249.103153	5.283741	4.364360e-04
2494299.106306	5.591334	4.366115e-04
2494349.109459	5.909822	4.371848e-04
2494399.112613	6.240070	4.381803e-04
2494449.115766	6.583033	4.396282e-04
2494499.118919	6.939764	4.415724e-04
2494549.122072	7.311418	4.440708e-04
2494599.125225	7.699257	4.471976e-04
2494649.128378	8.104649	4.510425e-04
2494699.131532	8.529058	4.557329e-04
2494749.134685	8.974033	4.614294e-04
2494799.137838	9.441157	4.683340e-04
2494849.140991	9.931931	4.767064e-04
2494899.144144	10.447565	4.869291e-04
2494949.147297	10.988619	4.995916e-04
2494999.150450	11.554109	5.154983e-04
2495049.153604	12.139424	5.360011e-04
2495099.156757	12.731228	5.636040e-04
2495149.159910	13.127980	5.983490e-04
2495199.163063	13.070614	6.446629e-04
2495249.166216	9.993967	6.984871e-04
2495299.169369	10.204040	7.306333e-04
2495349.172523	10.987382	7.614956e-04
2495399.175676	10.068348	7.957158e-04
2495449.178829	5.625143	8.745752e-04
2495499.181982	2.373197	9.179160e-04
2495549.185135	10.376476	8.824263e-04
2495599.188288	12.642372	8.596875e-04
2495649.191441	12.704316	8.888554e-04
2495699.194595	10.303752	8.979440e-04
2495749.197748	11.882470	9.237916e-04
2495799.200901	11.776784	9.710286e-04
