location	LR	alpha
3503105.068202	0.178035	7.011762e-03
3503155.069302	0.000000	7.061515e-02
3503205.070402	0.000013	6.826532e-02
3503255.071502	0.008061	9.235003e-02
3503305.072602	0.000000	5.978299e-01
3503355.073702	0.000849	1.629241e-01
3503405.074802	0.126328	3.004095e-02
3503455.075902	0.006815	1.254180e-01
3503505.077002	0.491299	3.039252e-02
3503555.078102	0.903994	1.254467e-02
3503605.079202	0.001661	1.831765e-01
3503655.080302	1.111811	2.163790e-02
3503705.081402	0.187622	6.832197e-03
3503755.082502	3.772160	4.437618e-03
3503805.083602	4.224787	4.436033e-03
3503855.084702	2.635356	5.236528e-03
3503905.085802	0.294403	1.389095e-02
3503955.086902	0.006312	1.188183e-01
3504005.088002	0.752156	3.249869e-02
3504055.089102	0.006652	1.967433e-01
3504105.090202	0.158620	4.700521e-02
3504155.091302	0.630863	3.411610e-02
3504205.092402	0.070427	7.564046e-02
3504255.093502	0.000014	2.310669e-01
3504305.094602	0.001278	3.125197e+00
3504355.095702	0.133956	1.067234e-01
3504405.096802	0.001278	9.137048e-01
3504455.097902	0.056422	7.473698e-02
3504505.099002	0.591539	3.230708e-02
3504555.100103	0.008857	1.025539e+00
3504605.101203	0.970701	1.989616e-02
3504655.102303	0.881634	8.485335e-03
3504705.103403	0.973957	5.394232e-03
3504755.104503	1.381873	4.281896e-03
3504805.105603	1.938318	3.915718e-03
3504855.106703	2.921697	4.220608e-03
3504905.107803	2.952754	4.987982e-03
3504955.108903	1.999616	7.623595e-03
3505005.110003	0.827650	1.501393e-02
3505055.111103	0.006811	2.258223e-01
3505105.112203	0.001278	9.091843e-01
3505155.113303	0.000000	2.405451e-01
3505205.114403	0.000000	1.048925e+02
3505255.115503	0.160356	4.543457e-02
3505305.116603	0.020914	3.325979e-02
3505355.117703	0.014155	2.041525e-02
3505405.118803	0.448828	5.195242e-03
3505455.119903	1.086972	4.049461e-03
3505505.121003	1.952289	3.758807e-03
3505555.122103	2.640343	4.373535e-03
3505605.123203	2.434760	5.523748e-03
3505655.124303	1.253074	7.810476e-03
3505705.125403	0.110124	2.934963e-02
3505755.126503	0.001357	1.216822e+00
3505805.127603	0.003964	6.064602e-02
3505855.128703	0.082947	1.762680e-02
3505905.129803	0.640450	1.149258e-02
3505955.130903	0.204908	8.571021e-03
3506005.132003	0.031577	1.470586e-02
3506055.133103	0.001561	3.916624e-02
3506105.134203	0.001508	1.640756e-01
3506155.135303	0.013918	5.799501e-02
3506205.136403	1.038331	5.814808e-03
3506255.137503	1.324609	3.451546e-03
3506305.138603	0.935750	2.270925e-03
3506355.139703	0.838749	1.810680e-03
3506405.140804	0.832442	1.525160e-03
3506455.141904	0.896719	1.146038e-03
3506505.143004	1.208327	7.574045e-04
3506555.144104	1.664289	6.575354e-04
3506605.145204	2.168218	6.005734e-04
3506655.146304	2.688225	5.613824e-04
3506705.147404	3.203966	5.322900e-04
3506755.148504	3.696406	5.100273e-04
3506805.149604	4.142891	4.930278e-04
3506855.150704	4.511712	4.805214e-04
3506905.151804	4.571933	4.682915e-04
3506955.152904	4.282830	4.578752e-04
3507005.154004	3.504201	4.515274e-04
3507055.155104	0.969985	4.491923e-04
3507105.156204	0.003030	2.913214e-01
3507155.157304	3.866656	4.359841e-04
3507205.158404	5.293595	4.325337e-04
3507255.159504	5.979181	4.341254e-04
3507305.160604	6.159975	4.421339e-04
3507355.161704	5.769851	4.608090e-04
3507405.162804	3.730576	4.992863e-04
3507455.163904	3.661617	4.674687e-03
3507505.165004	1.500536	6.369188e-03
3507555.166104	0.276784	4.237982e-02
3507605.167204	0.774988	3.435936e-02
3507655.168304	2.180583	8.835066e-03
3507705.169404	1.902543	6.051014e-03
3507755.170504	1.456619	1.235057e-02
3507805.171604	3.528642	2.937049e-03
3507855.172704	2.448729	2.186130e-03
3507905.173804	0.000000	9.108989e-01
3507955.174904	0.003030	4.791286e-01
3508005.176004	0.000000	5.514697e+00
3508055.177104	0.000000	1.019451e+01
3508105.178204	5.157865	8.234911e-04
3508155.179304	5.617801	7.541247e-04
3508205.180405	5.522514	7.425307e-04
3508255.181505	4.060450	7.674359e-04
3508305.182605	6.348606	8.229339e-04
3508355.183705	0.250134	7.377173e-02
3508405.184805	0.201264	4.063678e-03
3508455.185905	4.354027	9.377801e-04
3508505.187005	1.387962	8.723044e-04
3508555.188105	0.670660	1.021635e-02
3508605.189205	1.241456	2.006645e-02
3508655.190305	1.450546	2.390178e-02
3508705.191405	8.365594	6.141551e-04
3508755.192505	11.004953	5.621857e-04
3508805.193605	11.404413	5.405845e-04
3508855.194705	9.388865	5.390220e-04
3508905.195805	7.510362	5.423150e-04
3508955.196905	6.626779	5.427838e-04
3509005.198005	9.272413	5.355085e-04
3509055.199105	9.637973	5.368755e-04
3509105.200205	7.331193	5.573610e-04
3509155.201305	5.049003	5.964447e-04
3509205.202405	4.072572	6.708903e-04
3509255.203505	1.490046	9.034664e-03
3509305.204605	0.029184	1.247611e-01
3509355.205705	1.277205	5.729270e-03
3509405.206805	2.652187	1.550692e-03
3509455.207905	0.003030	9.223209e-01
3509505.209005	2.543733	1.976957e-03
3509555.210105	0.977359	9.086703e-03
3509605.211205	0.000000	5.426905e+00
3509655.212305	0.000000	5.657094e-01
3509705.213405	2.417519	1.630147e-03
3509755.214505	2.690008	1.549437e-03
3509805.215605	0.000000	3.170918e+00
3509855.216705	1.618275	9.044716e-03
3509905.217805	0.449105	1.499601e-01
3509955.218905	1.953341	2.361019e-03
3510005.220006	1.113131	5.118994e-03
3510055.221106	0.563537	5.898562e-03
3510105.222206	0.626276	2.367929e-03
3510155.223306	0.124603	2.770445e-03
3510205.224406	0.000000	7.397161e-02
3510255.225506	0.000000	5.654363e-02
3510305.226606	0.000000	4.576195e-02
3510355.227706	0.000000	3.843349e-02
3510405.228806	0.003949	1.027759e-02
3510455.229906	0.011775	1.007436e-02
3510505.231006	0.015615	1.151387e-02
3510555.232106	0.016011	1.500350e-02
3510605.233206	0.011178	2.529272e-02
3510655.234306	0.002093	1.349545e-01
3510705.235406	0.001292	4.168559e-01
3510755.236506	0.000076	2.260250e-01
3510805.237606	0.001047	7.136947e-02
3510855.238706	0.001278	3.434553e-01
3510905.239806	0.000000	1.657503e+00
3510955.240906	0.004042	1.903466e-01
3511005.242006	0.000000	6.236356e-01
3511055.243106	0.000000	1.370349e+00
3511105.244206	0.001508	3.444312e+00
3511155.245306	0.302581	7.579995e-02
3511205.246406	0.083805	3.074852e-02
3511255.247506	0.052306	1.937182e-02
3511305.248606	0.008839	2.925545e-02
3511355.249706	0.010180	1.781371e-02
3511405.250806	0.004030	1.576698e-02
3511455.251906	0.000000	7.069299e-02
3511505.253006	0.000000	1.002113e-01
3511555.254106	0.130722	5.707515e-03
3511605.255206	0.410115	8.196043e-03
3511655.256306	0.695175	4.536276e-03
3511705.257406	0.468261	2.147405e-01
3511755.258506	0.642324	3.754131e-03
3511805.259606	0.000000	6.894995e+00
3511855.260707	0.616299	5.522774e-03
3511905.261807	0.734822	1.977365e-02
3511955.262907	0.010562	2.104251e-01
3512005.264007	0.000000	5.520799e-01
3512055.265107	0.000000	4.245518e-01
3512105.266207	0.757656	2.050669e-03
3512155.267307	1.225570	1.335068e-03
3512205.268407	1.695352	1.132088e-03
3512255.269507	2.037874	1.053830e-03
3512305.270607	2.184482	1.032040e-03
3512355.271707	1.984179	1.067364e-03
3512405.272807	0.901344	1.236070e-03
3512455.273907	0.159184	4.267167e-02
3512505.275007	0.706646	6.402497e-03
3512555.276107	0.000000	4.405460e+00
3512605.277207	3.428345	1.091432e-03
3512655.278307	4.158452	9.636105e-04
3512705.279407	4.327541	8.511100e-04
3512755.280507	5.342400	7.205954e-04
3512805.281607	5.712130	6.429419e-04
3512855.282707	5.975130	5.951212e-04
3512905.283807	6.199673	5.666060e-04
3512955.284907	6.407887	5.507827e-04
3513005.286007	6.612848	5.437071e-04
3513055.287107	6.825567	5.434240e-04
3513105.288207	7.056821	5.492484e-04
3513155.289307	7.223483	5.576423e-04
3513205.290407	7.347477	5.695721e-04
3513255.291507	7.492955	5.884783e-04
3513305.292607	7.631306	6.163184e-04
3513355.293707	7.630293	6.578128e-04
3513405.294807	3.416248	7.258382e-04
3513455.295907	8.919915	7.775315e-04
3513505.297007	9.057196	7.859637e-04
3513555.298107	8.503043	8.083643e-04
3513605.299207	6.593818	8.190913e-04
3513655.300308	0.000000	9.228589e+00
3513705.301408	6.464216	8.415972e-04
3513755.302508	7.588018	8.174472e-04
3513805.303608	7.890063	8.096794e-04
3513855.304708	7.798973	8.078313e-04
3513905.305808	7.592565	8.152090e-04
3513955.306908	7.512238	8.386624e-04
3514005.308008	7.516564	8.763636e-04
3514055.309108	7.299933	9.132921e-04
3514105.310208	7.102137	9.692731e-04
3514155.311308	6.241538	9.958833e-04
3514205.312408	5.219710	1.027712e-03
3514255.313508	4.302122	1.080743e-03
3514305.314608	3.543357	1.158369e-03
3514355.315708	2.922511	1.259704e-03
3514405.316808	2.426647	1.383991e-03
3514455.317908	2.049639	1.531813e-03
3514505.319008	1.802286	1.712386e-03
3514555.320108	1.745053	1.965190e-03
3514605.321208	2.116454	2.585303e-03
3514655.322308	1.698653	3.394510e-03
3514705.323408	0.674190	4.341528e-03
3514755.324508	0.204533	7.177112e-03
3514805.325608	0.000000	8.591412e-02
3514855.326708	0.000000	1.338191e-01
3514905.327808	0.000000	3.024789e-01
3514955.328908	0.000000	1.161788e+00
3515005.330008	0.000726	3.733036e-01
3515055.331108	0.001308	1.686316e-01
3515105.332208	0.012369	9.791456e-02
3515155.333308	0.092462	2.387875e-02
3515205.334408	0.050011	1.462618e-02
3515255.335508	0.054185	1.274653e-02
3515305.336608	0.036261	1.864639e-02
3515355.337708	0.080199	3.515960e-02
3515405.338808	0.001278	1.703335e+00
3515455.339908	0.032152	1.065057e-01
3515505.341009	0.171612	1.150069e-01
3515555.342109	0.001347	3.530658e-01
3515605.343209	0.001736	4.300231e-02
3515655.344309	0.005980	1.932273e-02
3515705.345409	0.011950	1.254165e-02
3515755.346509	0.016392	9.491239e-03
3515805.347609	0.019422	7.710514e-03
3515855.348709	0.021562	6.520561e-03
3515905.349809	0.023158	5.660583e-03
3515955.350909	0.024364	5.010562e-03
3516005.352009	0.025134	4.510077e-03
3516055.353109	0.025215	4.124343e-03
3516105.354209	0.024215	3.828386e-03
3516155.355309	0.021784	3.598745e-03
3516205.356409	0.017761	3.410029e-03
3516255.357509	0.012306	3.214899e-03
3516305.358609	0.006746	2.832883e-03
3516355.359709	0.009089	2.336925e-03
3516405.360809	0.015270	2.215186e-03
3516455.361909	0.012895	2.235603e-03
3516505.363009	0.000000	2.191233e-02
3516555.364109	0.000000	2.411402e-02
3516605.365209	0.000000	2.680757e-02
3516655.366309	0.000000	3.017853e-02
3516705.367409	0.000000	3.451920e-02
3516755.368509	0.000000	4.031832e-02
3516805.369609	0.000000	4.845933e-02
3516855.370709	0.000000	6.071975e-02
3516905.371809	0.000000	8.128529e-02
3516955.372909	0.000000	1.229167e-01
3517005.374009	0.000000	2.519633e-01
3517055.375109	0.000000	5.052399e+00
3517105.376209	0.001296	1.620205e-01
3517155.377309	0.000000	1.927121e+01
3517205.378409	0.481411	2.054687e-02
3517255.379509	1.419562	1.069777e-02
3517305.380610	0.954565	8.333630e-03
3517355.381710	0.454925	1.851758e-02
3517405.382810	0.075721	6.544894e-02
3517455.383910	0.053266	6.962492e-02
3517505.385010	0.232414	1.763863e-02
3517555.386110	0.161738	1.065611e-02
3517605.387210	0.172005	6.534136e-03
3517655.388310	0.692745	1.799411e-03
3517705.389410	1.519422	1.531813e-03
3517755.390510	2.377797	1.413260e-03
3517805.391610	3.200478	1.366907e-03
3517855.392710	3.960223	1.372869e-03
3517905.393810	4.656672	1.435747e-03
3517955.394910	5.294546	1.596097e-03
3518005.396010	5.267944	1.895921e-03
3518055.397110	5.100768	2.703773e-03
3518105.398210	3.154254	5.878490e-03
3518155.399310	0.763186	5.224297e-02
3518205.400410	0.056808	8.544489e-02
3518255.401510	0.757786	9.501687e-03
3518305.402610	0.122690	4.976060e-02
3518355.403710	2.664159	3.912986e-03
3518405.404810	1.401338	4.672401e-03
3518455.405910	1.645232	1.345263e-02
3518505.407010	0.024050	1.024345e+00
3518555.408110	1.029002	8.657044e-03
3518605.409210	0.304764	4.904372e-02
3518655.410310	0.001274	7.727446e+00
3518705.411410	0.001274	5.858630e-01
3518755.412510	0.033637	2.883484e-01
3518805.413610	0.023228	3.700050e-02
3518855.414710	0.000590	7.524106e-02
3518905.415810	0.000724	5.979658e-01
3518955.416910	0.017041	1.213781e-01
3519005.418010	0.000985	3.306867e-01
3519055.419110	0.000000	2.150196e+00
3519105.420211	0.472879	2.841406e-02
3519155.421311	0.054162	6.583336e-01
3519205.422411	0.723996	6.822487e-02
3519255.423511	0.004648	1.587238e-01
3519305.424611	0.003030	1.220285e+00
3519355.425711	0.003030	2.075258e+00
3519405.426811	0.001347	4.522497e+00
3519455.427911	0.000000	1.649383e-01
3519505.429011	0.019691	1.497650e-02
3519555.430111	0.185111	9.686743e-02
3519605.431211	0.003281	5.033746e-02
3519655.432311	0.001715	1.736794e-01
3519705.433411	0.000948	1.086804e-01
3519755.434511	0.401288	2.679401e-01
3519805.435611	0.003030	2.202137e-01
3519855.436711	0.000000	2.156997e+00
3519905.437811	1.442041	2.320503e-02
3519955.438911	0.001508	7.569809e-01
3520005.440011	0.001508	1.668724e+00
3520055.441111	0.003030	5.293928e+00
3520105.442211	0.000000	3.486132e+00
3520155.443311	0.033342	2.786033e-01
3520205.444411	0.003030	6.657155e-01
3520255.445511	0.003030	1.209858e+00
3520305.446611	0.000000	3.927551e-01
3520355.447711	0.000000	6.170393e-01
3520405.448811	0.776909	1.614201e-02
3520455.449911	1.700237	6.570041e-03
3520505.451011	2.988318	4.730712e-03
3520555.452111	1.816062	5.430754e-03
3520605.453211	4.175061	3.315655e-03
3520655.454311	5.277464	2.585928e-03
3520705.455411	6.077094	2.384966e-03
3520755.456511	6.561778	2.406727e-03
3520805.457611	4.508149	2.500306e-03
3520855.458711	3.003017	2.446622e-03
3520905.459811	0.370970	1.517005e-01
3520955.460912	0.003030	5.341524e-01
3521005.462012	2.391171	2.321635e-03
3521055.463112	2.224289	2.497096e-03
3521105.464212	1.943013	2.905335e-03
3521155.465312	0.944776	9.890465e-03
3521205.466412	0.017170	6.679460e-01
3521255.467512	0.316732	1.740003e-02
3521305.468612	0.021105	1.793277e-01
3521355.469712	0.460854	1.679475e-02
3521405.470812	0.425957	6.683056e-03
3521455.471912	0.472081	3.815093e-03
3521505.473012	0.621131	2.435037e-03
3521555.474112	0.728634	2.049544e-03
3521605.475212	0.734832	1.876555e-03
3521655.476312	0.665345	1.788385e-03
3521705.477412	0.545650	1.799151e-03
3521755.478512	0.418019	2.214459e-03
3521805.479612	0.345181	2.639696e-03
3521855.480712	0.293529	2.951270e-03
3521905.481812	0.253660	3.352217e-03
3521955.482912	0.239800	3.972191e-03
3522005.484012	0.269282	4.782284e-03
3522055.485112	0.366054	5.763555e-03
3522105.486212	0.769502	7.868917e-03
3522155.487312	0.311774	9.766860e-03
3522205.488412	0.247084	1.656981e-02
3522255.489512	0.046251	6.376208e-02
3522305.490612	0.000000	8.895075e-01
3522355.491712	0.724487	2.966035e-02
3522405.492812	0.276267	2.118862e-02
3522455.493912	0.966937	7.774453e-03
3522505.495012	0.840052	1.157460e-02
3522555.496112	0.440783	6.266010e-03
3522605.497212	0.840591	2.571877e-03
3522655.498312	1.724566	1.816068e-03
3522705.499412	2.538422	1.495400e-03
3522755.500513	2.700365	1.353617e-03
3522805.501613	2.189729	1.384278e-03
3522855.502713	0.309926	2.456713e-02
3522905.503813	1.944228	1.663703e-03
3522955.504913	3.191350	1.627295e-03
3523005.506013	0.540307	2.213423e-03
3523055.507113	0.000000	2.366339e+01
3523105.508213	1.501274	1.888519e-03
3523155.509313	0.430042	9.222201e-02
3523205.510413	0.000000	8.055924e+00
3523255.511513	1.768789	1.137942e-03
3523305.512613	2.511527	9.483869e-04
3523355.513713	2.677369	8.731658e-04
3523405.514813	2.580475	8.467204e-04
3523455.515913	2.326299	8.491449e-04
3523505.517013	1.970819	8.764825e-04
3523555.518113	1.555643	9.323739e-04
3523605.519213	1.121142	1.025992e-03
3523655.520313	0.711816	1.174805e-03
3523705.521413	0.384826	1.431246e-03
3523755.522513	0.437996	4.064650e-03
3523805.523613	0.626070	4.238393e-03
3523855.524713	0.855621	4.434124e-03
3523905.525813	1.285704	4.734325e-03
3523955.526913	1.695186	6.610242e-03
3524005.528013	0.910802	9.614507e-03
3524055.529113	0.441095	1.791096e-02
3524105.530213	0.509395	9.824839e-02
3524155.531313	0.024271	3.838019e-01
3524205.532413	0.011469	4.878806e-02
3524255.533513	0.016444	7.481082e-02
3524305.534613	0.440429	4.179991e-02
3524355.535713	0.212977	2.431357e-02
3524405.536813	0.060152	2.046044e-01
3524455.537913	0.184236	6.664152e-02
3524505.539013	0.034763	7.211419e-02
3524555.540114	0.345748	1.746575e-02
3524605.541214	0.148393	4.585081e-02
3524655.542314	0.000000	1.039653e+00
3524705.543414	0.008857	5.498706e-01
3524755.544514	0.281244	1.819076e-02
3524805.545614	2.976285	5.673162e-03
3524855.546714	3.512668	2.701197e-03
3524905.547814	3.927345	2.188837e-03
3524955.548914	3.976300	1.868058e-03
3525005.550014	3.891800	1.611977e-03
3525055.551114	4.129705	1.447304e-03
3525105.552214	4.578179	1.339000e-03
3525155.553314	5.199314	1.302413e-03
3525205.554414	5.987828	1.372332e-03
3525255.555514	5.721986	1.433849e-03
3525305.556614	4.781155	1.420560e-03
3525355.557714	1.136488	1.415292e-03
3525405.558814	6.308521	3.705657e-04
3525455.559914	8.158485	3.324017e-04
3525505.561014	9.346238	3.045528e-04
3525555.562114	10.323352	2.824713e-04
3525605.563214	11.223473	2.641589e-04
3525655.564314	12.084829	2.484076e-04
3525705.565414	12.924264	2.346049e-04
3525755.566514	13.749278	2.223989e-04
3525805.567614	14.562578	2.116458e-04
3525855.568714	15.364380	2.022099e-04
3525905.569814	16.153391	1.940029e-04
3525955.570914	16.927714	1.868865e-04
3526005.572014	17.685234	1.807469e-04
3526055.573114	18.423841	1.754529e-04
3526105.574214	19.141562	1.708876e-04
3526155.575314	19.836536	1.669593e-04
3526205.576414	20.506980	1.635862e-04
3526255.577514	21.151133	1.607041e-04
3526305.578614	21.767204	1.582642e-04
3526355.579714	22.353289	1.562322e-04
3526405.580815	22.907312	1.545827e-04
3526455.581915	23.426933	1.533031e-04
3526505.583015	23.909456	1.523904e-04
3526555.584115	24.351693	1.518487e-04
3526605.585215	24.749787	1.516956e-04
3526655.586315	25.098936	1.519593e-04
3526705.587415	25.392964	1.526809e-04
3526755.588515	25.623597	1.539226e-04
3526805.589615	25.779133	1.557666e-04
3526855.590715	25.841751	1.583299e-04
3526905.591815	25.781161	1.617675e-04
3526955.592915	25.470512	1.657235e-04
3527005.594015	24.555984	1.687328e-04
3527055.595115	20.518148	1.721938e-04
3527105.596215	23.163075	1.742330e-04
3527155.597315	22.627012	1.769839e-04
3527205.598415	21.177417	1.800285e-04
3527255.599515	18.465153	1.845945e-04
3527305.600615	8.297168	1.902173e-04
3527355.601715	14.410661	1.909532e-04
3527405.602815	18.206128	1.905880e-04
3527455.603915	19.089920	1.918887e-04
3527505.605015	17.964597	1.950292e-04
3527555.606115	18.554331	1.980604e-04
3527605.607215	20.670907	2.004414e-04
3527655.608315	21.303823	2.053920e-04
3527705.609415	21.068215	2.134579e-04
3527755.610515	18.702629	2.213097e-04
3527805.611615	19.733297	2.262145e-04
3527855.612715	21.096849	2.313137e-04
3527905.613815	21.261877	2.390959e-04
3527955.614915	20.812967	2.497844e-04
3528005.616015	19.899266	2.669045e-04
3528055.617115	18.632878	3.116229e-04
3528105.618215	16.862407	3.936985e-04
3528155.619315	14.340250	4.724955e-04
3528205.620416	11.869826	6.032917e-04
3528255.621516	11.248055	7.706222e-04
3528305.622616	9.015074	9.577861e-04
3528355.623716	5.975226	1.215957e-03
3528405.624816	2.696640	1.956793e-03
3528455.625916	0.082168	5.181765e-02
3528505.627016	0.153050	7.228710e-03
3528555.628116	0.001296	3.771534e-01
3528605.629216	0.003040	2.780730e-01
3528655.630316	0.328500	1.232076e-01
3528705.631416	0.114549	2.151091e-02
3528755.632516	0.189466	1.253897e-02
3528805.633616	0.001274	4.304216e-01
3528855.634716	0.000000	6.910340e-01
3528905.635816	0.560502	3.396318e-02
3528955.636916	0.017535	6.704375e-02
3529005.638016	0.508739	1.536217e-01
3529055.639116	0.003015	1.168666e-01
3529105.640216	0.000000	3.571659e+00
3529155.641316	2.704782	4.121061e-03
3529205.642416	5.357979	2.806744e-03
3529255.643516	8.296271	2.351296e-03
3529305.644616	8.668083	1.461077e-03
3529355.645716	9.162840	1.485953e-04
3529405.646816	10.910240	1.235081e-04
3529455.647916	14.531901	1.076381e-04
3529505.649016	17.907045	1.009522e-04
3529555.650116	20.546715	9.706958e-05
3529605.651216	22.730438	9.439972e-05
3529655.652316	24.511150	9.238328e-05
3529705.653416	25.859064	9.084094e-05
3529755.654516	26.626500	8.960454e-05
3529805.655616	26.068684	8.845725e-05
3529855.656716	25.735188	8.724018e-05
3529905.657816	26.572742	8.599173e-05
3529955.658916	29.332893	8.478324e-05
3530005.660017	29.634605	8.370362e-05
3530055.661117	34.979664	8.263507e-05
3530105.662217	37.807857	8.165654e-05
3530155.663317	39.917661	8.078505e-05
3530205.664417	41.602538	8.003234e-05
3530255.665517	42.910909	7.937257e-05
3530305.666617	43.687722	7.877055e-05
3530355.667717	42.727595	7.819305e-05
3530405.668817	46.281431	7.759022e-05
3530455.669917	47.831284	7.698704e-05
3530505.671017	49.014545	7.645782e-05
3530555.672117	49.985270	7.599028e-05
3530605.673217	50.793787	7.558596e-05
3530655.674317	51.461486	7.523886e-05
3530705.675417	51.997015	7.494157e-05
3530755.676517	52.377961	7.466967e-05
3530805.677617	52.591672	7.441845e-05
3530855.678717	52.593149	7.415528e-05
3530905.679817	52.413741	7.391976e-05
3530955.680917	52.017416	7.369956e-05
3531005.682017	51.375769	7.350106e-05
3531055.683117	50.412371	7.330146e-05
3531105.684217	49.081400	7.311864e-05
3531155.685317	47.274572	7.298637e-05
3531205.686417	44.720850	7.287144e-05
3531255.687517	40.767982	7.271964e-05
3531305.688617	33.051401	7.257449e-05
3531355.689717	30.071104	7.239008e-05
3531405.690817	33.680012	7.215316e-05
3531455.691917	31.022801	7.193838e-05
3531505.693017	8.102882	7.175555e-05
3531555.694117	29.962127	7.156497e-05
3531605.695217	31.186651	7.132134e-05
3531655.696317	42.508791	7.091346e-05
3531705.697417	48.716164	7.050517e-05
3531755.698517	53.113358	7.013425e-05
3531805.699617	56.609960	6.980892e-05
3531855.700718	59.543205	6.951809e-05
3531905.701818	62.083193	6.926830e-05
3531955.702918	64.329667	6.904456e-05
3532005.704018	66.346407	6.885714e-05
3532055.705118	68.176867	6.870097e-05
3532105.706218	69.851609	6.857411e-05
3532155.707318	71.375659	6.846503e-05
3532205.708418	72.668146	6.830993e-05
3532255.709518	73.806390	6.815469e-05
3532305.710618	74.806805	6.800399e-05
3532355.711718	75.685568	6.786141e-05
3532405.712818	76.430306	6.772153e-05
3532455.713918	77.061679	6.760215e-05
3532505.715018	77.588384	6.750620e-05
3532555.716118	77.994401	6.744087e-05
3532605.717218	78.220987	6.738171e-05
3532655.718318	78.212012	6.733292e-05
3532705.719418	77.864873	6.731009e-05
3532755.720518	76.753891	6.731491e-05
3532805.721618	72.893141	6.733068e-05
3532855.722718	77.303480	6.729485e-05
3532905.723818	77.798309	6.726248e-05
3532955.724918	77.743291	6.724179e-05
3533005.726018	77.991484	6.717629e-05
3533055.727118	81.535849	6.708043e-05
3533105.728218	83.124829	6.699804e-05
3533155.729318	84.268250	6.692627e-05
3533205.730418	85.144186	6.685625e-05
3533255.731518	85.861004	6.680948e-05
3533305.732618	86.427998	6.676796e-05
3533355.733718	86.889572	6.674880e-05
3533405.734818	87.259581	6.675507e-05
3533455.735918	87.539306	6.678646e-05
3533505.737018	87.722962	6.684372e-05
3533555.738118	87.795552	6.692661e-05
3533605.739218	87.726592	6.703602e-05
3533655.740319	87.452673	6.717269e-05
3533705.741419	86.816701	6.733719e-05
3533755.742519	85.194331	6.753101e-05
3533805.743619	84.137547	6.773742e-05
3533855.744719	86.776911	6.794253e-05
3533905.745819	87.562556	6.816636e-05
3533955.746919	86.673816	6.837107e-05
3534005.748019	88.568838	6.853044e-05
3534055.749119	89.693427	6.867730e-05
3534105.750219	90.270884	6.884249e-05
3534155.751319	90.471167	6.901133e-05
3534205.752419	90.152626	6.918780e-05
3534255.753519	88.922670	6.935220e-05
3534305.754619	90.979256	6.948350e-05
3534355.755719	91.658428	6.963057e-05
3534405.756819	92.031690	6.980580e-05
3534455.757919	92.204079	6.998923e-05
3534505.759019	92.200837	7.016851e-05
3534555.760119	92.068302	7.036766e-05
3534605.761219	91.824867	7.060099e-05
3534655.762319	91.457332	7.086939e-05
3534705.763419	90.935325	7.117388e-05
3534755.764519	90.193449	7.151580e-05
3534805.765619	89.041622	7.188678e-05
3534855.766719	85.961928	7.228493e-05
3534905.767819	86.928385	7.262274e-05
