location	LR	alpha
1858171.823118	0.350726	3.932123e+04
1858221.828717	0.214754	1.225884e+04
1858271.834317	0.000000	3.456816e+05
1858321.839916	0.034293	1.343073e+06
1858371.845515	0.033718	2.238848e+04
1858421.851115	0.028090	1.198829e+04
1858471.856714	0.020347	8.615728e+03
1858521.862314	0.013723	6.929450e+03
1858571.867913	0.008896	5.914923e+03
1858621.873513	0.005618	5.241166e+03
1858671.879112	0.003466	4.769636e+03
1858721.884712	0.002103	4.423048e+03
1858771.890311	0.028425	1.463607e+03
1858821.895910	0.049826	1.340002e+03
1858871.901510	0.064190	1.242008e+03
1858921.907109	0.069177	1.166090e+03
1858971.912709	0.061386	1.110508e+03
1859021.918308	0.037947	1.075188e+03
1859071.923908	0.000042	3.423515e+03
1859121.929507	0.000024	3.389465e+03
1859171.935106	0.000013	3.312986e+03
1859221.940706	0.000008	3.276204e+03
1859271.946305	0.000007	3.138970e+03
1859321.951905	0.000012	2.975486e+03
1859371.957504	0.000022	2.890704e+03
1859421.963104	0.000034	2.919809e+03
1859471.968703	0.000046	3.014037e+03
1859521.974303	0.000060	3.136802e+03
1859571.979902	0.000077	3.279429e+03
1859621.985501	0.000100	3.447419e+03
1859671.991101	0.000128	3.645332e+03
1859721.996700	0.000163	3.882905e+03
1859772.002300	0.000206	4.165425e+03
1859822.007899	0.000259	4.501905e+03
1859872.013499	0.000324	4.909820e+03
1859922.019098	0.000401	5.432470e+03
1859972.024698	0.000489	6.115238e+03
1860022.030297	0.000579	7.038786e+03
1860072.035896	0.000654	8.395899e+03
1860122.041496	0.000673	1.060634e+04
1860172.047095	0.000594	1.479868e+04
1860222.052695	0.000483	2.495832e+04
1860272.058294	0.000462	7.349228e+04
1860322.063894	0.000555	4.282936e+08
1860372.069493	0.000000	1.200000e+09
1860422.075092	0.000000	1.200000e+09
1860472.080692	0.127168	2.484095e+05
1860522.086291	0.401058	1.462198e+04
1860572.091891	0.213971	9.669847e+03
1860622.097490	0.054363	7.159819e+03
1860672.103090	0.091850	5.047970e+03
1860722.108689	0.217957	4.798701e+03
1860772.114289	0.175247	6.868962e+03
1860822.119888	0.208617	9.600450e+03
1860872.125487	0.225988	2.135826e+04
1860922.131087	0.074102	1.789403e+08
1860972.136686	0.015546	6.672753e+04
1861022.142286	0.017443	2.751633e+08
1861072.147885	0.399071	9.290908e+07
1861122.153485	0.229993	7.791554e+04
1861172.159084	0.369860	8.482786e+03
1861222.164684	0.232695	5.220754e+03
1861272.170283	0.000000	3.545581e+04
1861322.175882	0.000000	2.820052e+04
1861372.181482	0.000064	2.753916e+04
1861422.187081	0.000141	1.007824e+05
1861472.192681	0.000000	3.418723e+06
1861522.198280	0.059341	1.957182e+04
1861572.203880	0.000000	1.200000e+09
1861622.209479	0.211683	2.302910e+08
1861672.215078	0.180996	2.723097e+07
1861722.220678	2.109762	9.608652e+06
1861772.226277	0.545791	6.997122e+03
1861822.231877	0.178771	5.693197e+03
1861872.237476	0.073598	5.088990e+03
1861922.243076	0.052817	4.947218e+03
1861972.248675	0.047605	4.532420e+03
1862022.254275	0.033144	4.188481e+03
1862072.259874	0.009758	3.719981e+03
1862122.265473	0.215811	1.622750e+03
1862172.271073	0.595091	1.792388e+03
1862222.276672	0.900127	1.962315e+03
1862272.282272	1.034843	2.238205e+03
1862322.287871	0.985834	2.790284e+03
1862372.293471	0.850407	4.027747e+03
1862422.299070	0.060493	4.564700e+07
1862472.304670	0.551517	1.180756e+08
1862522.310269	2.356521	1.855459e+07
1862572.315868	0.514677	1.502380e+05
1862622.321468	0.113239	5.232247e+04
1862672.327067	0.217073	1.014309e+04
1862722.332667	0.045434	2.332255e+03
1862772.338266	0.168138	1.785205e+03
1862822.343866	0.218135	1.696510e+03
1862872.349465	0.000000	2.023572e+05
1862922.355064	0.000000	1.200000e+09
1862972.360664	0.186140	5.658215e+07
1863022.366263	0.000000	9.635448e+05
1863072.371863	0.679430	4.686707e+07
1863122.377462	0.371800	4.199410e+04
1863172.383062	0.000000	3.069361e+05
1863222.388661	0.286490	1.693970e+04
1863272.394261	0.282640	7.337131e+03
1863322.399860	0.515193	4.552457e+03
1863372.405459	1.668708	3.867196e+03
1863422.411059	2.132275	3.820579e+03
1863472.416658	0.000000	1.021932e+06
1863522.422258	0.021771	1.597592e+08
1863572.427857	0.171169	8.352064e+04
1863622.433457	0.000000	6.847336e+05
1863672.439056	0.074907	1.484996e+08
1863722.444656	0.043153	2.706372e+08
1863772.450255	0.057809	1.913708e+08
1863822.455854	0.000000	1.200000e+09
1863872.461454	1.790163	9.327772e+06
1863922.467053	0.000943	6.369109e+04
1863972.472653	0.000944	4.093428e+08
1864022.478252	0.145737	2.410143e+04
1864072.483852	0.042503	1.230950e+04
1864122.489451	0.087094	6.780169e+03
1864172.495050	0.000017	1.806733e+05
1864222.500650	0.000017	5.348284e+08
1864272.506249	0.687656	8.484313e+03
1864322.511849	0.126618	1.857925e+04
1864372.517448	0.000125	2.024134e+05
1864422.523048	0.003870	1.923984e+05
1864472.528647	0.007028	9.071456e+04
1864522.534247	0.000000	1.200000e+09
1864572.539846	0.000000	2.437598e+05
1864622.545445	0.043196	2.350309e+04
1864672.551045	0.972361	3.337930e+07
1864722.556644	0.144989	3.722570e+07
1864772.562244	1.340978	5.355321e+07
1864822.567843	0.312083	1.263403e+08
1864872.573443	0.026318	2.286280e+04
1864922.579042	0.122132	8.563910e+03
1864972.584642	0.000000	7.312537e+05
1865022.590241	0.011913	1.276731e+08
1865072.595840	0.001184	4.046324e+08
1865122.601440	0.000087	4.405713e+08
1865172.607039	0.000000	7.880344e+04
1865222.612639	0.012933	2.246676e+08
1865272.618238	0.008294	7.315705e+04
1865322.623838	0.000041	3.537820e+04
1865372.629437	0.108553	2.293213e+04
1865422.635036	0.000082	1.089674e+05
1865472.640636	0.010280	7.933735e+04
1865522.646235	0.010276	2.071775e+04
1865572.651835	0.000000	7.448189e+04
1865622.657434	0.445028	2.819550e+03
1865672.663034	0.398533	3.809365e+07
1865722.668633	0.540580	3.588452e+07
1865772.674233	3.119917	4.680714e+03
1865822.679832	1.636214	1.365953e+07
1865872.685431	0.137000	1.717980e+08
1865922.691031	0.341528	1.111144e+08
1865972.696630	0.023717	2.603568e+05
1866022.702230	0.014311	3.109747e+08
1866072.707829	0.650929	1.722436e+04
1866122.713429	0.648232	2.898896e+07
1866172.719028	0.026956	9.226457e+04
1866222.724628	0.678963	9.510348e+07
1866272.730227	0.320506	1.048804e+04
1866322.735826	0.023230	9.621816e+05
1866372.741426	0.186065	7.047594e+04
1866422.747025	0.204445	2.055464e+08
1866472.752625	0.204445	7.045183e+04
1866522.758224	0.000223	1.110911e+06
1866572.763824	0.578043	2.902009e+04
1866622.769423	0.148209	9.138879e+07
1866672.775022	0.534121	3.218699e+04
1866722.780622	0.789333	1.644232e+04
1866772.786221	0.027916	2.542015e+08
1866822.791821	0.006606	3.336996e+08
1866872.797420	0.050426	1.872215e+05
1866922.803020	1.674679	2.003512e+04
1866972.808619	2.070650	7.195576e+03
1867022.814219	3.804423	8.512214e+06
1867072.819818	0.207184	1.445999e+08
1867122.825417	0.096833	5.024535e+04
1867172.831017	0.028080	5.422514e+04
1867222.836616	0.001660	1.018665e+05
1867272.842216	0.811147	1.088200e+08
1867322.847815	0.407819	4.723745e+07
1867372.853415	0.266043	1.282490e+05
1867422.859014	0.047587	7.075832e+04
1867472.864614	0.055800	2.384269e+08
1867522.870213	0.036091	1.784144e+08
1867572.875812	0.433638	1.120858e+08
1867622.881412	0.240765	1.531822e+08
1867672.887011	1.482393	2.413460e+07
1867722.892611	0.000000	1.200000e+09
1867772.898210	0.170314	1.888802e+08
1867822.903810	0.164306	2.031885e+04
1867872.909409	0.134766	9.724084e+03
1867922.915008	0.103094	6.547686e+03
1867972.920608	0.063757	4.923096e+03
1868022.926207	0.310668	2.814079e+03
1868072.931807	0.513882	3.089104e+03
1868122.937406	0.459531	3.922151e+03
1868172.943006	0.417212	5.673381e+03
1868222.948605	0.036257	1.085506e+04
1868272.954205	0.374661	1.371030e+08
1868322.959804	0.236418	8.348602e+07
1868372.965403	0.383408	3.493630e+04
1868422.971003	0.595182	7.325221e+03
1868472.976602	0.651174	4.051856e+03
1868522.982202	0.202812	5.087914e+03
1868572.987801	0.046794	1.142076e+04
1868622.993401	0.059740	2.569705e+04
1868672.999000	0.038835	7.208297e+04
1868723.004600	0.038739	6.367644e+04
1868773.010199	0.526173	1.055679e+04
1868823.015798	0.494142	1.377555e+08
1868873.021398	0.597702	1.272582e+04
1868923.026997	0.791046	8.201832e+03
1868973.032597	0.738254	5.726473e+03
1869023.038196	0.022426	4.245787e+04
1869073.043796	0.000000	1.200000e+09
1869123.049395	0.000000	1.200000e+09
1869173.054995	0.000000	1.200000e+09
1869223.060594	0.835056	6.527219e+04
1869273.066193	0.508935	9.805069e+03
1869323.071793	0.187627	6.639297e+03
1869373.077392	0.068135	6.065709e+03
1869423.082992	0.034999	5.688778e+03
1869473.088591	0.021951	5.168521e+03
1869523.094191	0.714393	9.160420e+02
1869573.099790	1.482998	9.011778e+02
1869623.105389	1.937913	9.136120e+02
1869673.110989	2.042628	9.536709e+02
1869723.116588	1.839695	1.043215e+03
1869773.122188	1.565187	1.232536e+03
1869823.127787	1.436510	1.493645e+03
1869873.133387	1.160435	1.814252e+03
1869923.138986	0.000028	8.150578e+05
1869973.144586	0.103520	3.814069e+04
1870023.150185	0.565191	1.377512e+05
1870073.155784	0.532241	3.338380e+04
1870123.161384	1.265274	9.669907e+07
1870173.166983	1.869897	9.381861e+03
1870223.172583	0.683647	7.885573e+07
1870273.178182	5.957652	6.974372e+03
1870323.183782	0.246002	1.547411e+08
1870373.189381	0.191580	6.129547e+04
1870423.194981	2.296326	1.713713e+03
1870473.200580	2.280610	1.291225e+03
1870523.206179	2.694119	1.011580e+03
1870573.211779	3.262414	8.821652e+02
1870623.217378	3.580899	8.251681e+02
1870673.222978	3.473104	8.062512e+02
1870723.228577	2.923552	8.157930e+02
1870773.234177	1.978006	8.704536e+02
1870823.239776	0.782923	1.053895e+03
1870873.245375	0.765617	2.211965e+04
1870923.250975	0.000000	7.723051e+05
1870973.256574	0.000000	1.200000e+09
1871023.262174	0.725602	1.837341e+03
1871073.267773	0.135594	1.889967e+03
1871123.273373	0.000000	9.578502e+06
1871173.278972	0.000000	3.050184e+05
1871223.284572	0.000000	3.921047e+05
1871273.290171	0.000000	8.405582e+05
1871323.295770	0.000000	1.200000e+09
1871373.301370	0.670079	1.358149e+08
1871423.306969	0.000000	1.200000e+09
1871473.312569	0.174867	2.060990e+08
1871523.318168	0.462905	1.446935e+08
1871573.323768	0.606030	1.566240e+08
1871623.329367	0.572770	2.985974e+04
1871673.334967	0.445236	1.307758e+05
1871723.340566	0.728768	1.323604e+04
1871773.346165	0.697378	1.813340e+04
1871823.351765	0.000000	6.746656e+05
1871873.357364	0.432248	1.491092e+08
1871923.362964	0.175762	1.505838e+08
1871973.368563	0.246536	5.412865e+07
1872023.374163	0.175359	1.562652e+08
1872073.379762	0.381127	5.329725e+07
1872123.385361	1.760709	7.289544e+04
1872173.390961	0.432142	3.117613e+04
1872223.396560	0.784473	3.388095e+04
1872273.402160	0.732205	9.749712e+04
1872323.407759	0.580621	1.456351e+04
1872373.413359	0.000001	1.687556e+05
1872423.418958	1.050098	7.583446e+06
1872473.424558	0.003705	3.764431e+08
1872523.430157	0.000000	8.739883e+05
1872573.435756	0.000000	1.408397e+05
1872623.441356	0.075097	7.875097e+04
1872673.446955	0.434839	1.028230e+08
1872723.452555	7.927830	4.627556e+03
1872773.458154	4.645044	8.484701e+06
1872823.463754	1.974715	9.475064e+03
1872873.469353	1.640222	3.297281e+03
1872923.474953	0.090356	9.450427e+04
1872973.480552	0.090350	2.552916e+04
1873023.486151	3.245653	1.565521e+03
1873073.491751	2.596783	1.653308e+03
1873123.497350	1.696084	3.412217e+03
1873173.502950	2.454351	5.441005e+03
1873223.508549	6.148220	9.219877e+03
1873273.514149	1.185102	9.108652e+07
1873323.519748	0.962835	8.022626e+03
1873373.525347	3.114098	5.905354e+03
1873423.530947	3.919348	3.527068e+03
1873473.536546	3.626558	3.414577e+04
1873523.542146	0.888422	3.564019e+07
1873573.547745	0.037990	1.911313e+08
1873623.553345	0.296707	2.047787e+04
1873673.558944	0.263139	9.436964e+07
1873723.564544	0.598802	7.594638e+03
1873773.570143	0.515827	3.188739e+04
1873823.575742	0.500193	7.405597e+04
1873873.581342	0.011754	3.641060e+07
1873923.586941	0.004364	3.721732e+08
1873973.592541	0.551505	4.329716e+07
1874023.598140	0.588609	1.030223e+08
1874073.603740	0.000000	1.200000e+09
1874123.609339	0.309803	4.239618e+07
1874173.614939	0.217262	4.421916e+07
1874223.620538	0.693781	2.926834e+04
1874273.626137	0.525597	3.097961e+04
1874323.631737	0.037950	7.006208e+04
1874373.637336	0.432485	1.400804e+05
1874423.642936	0.000000	1.200000e+09
1874473.648535	0.487830	4.231599e+07
1874523.654135	0.521262	1.013834e+08
1874573.659734	0.818399	5.427697e+07
1874623.665333	1.438359	4.803969e+03
1874673.670933	1.769551	2.429888e+03
1874723.676532	2.053554	1.834758e+03
1874773.682132	2.239726	1.545683e+03
1874823.687731	1.621406	1.543966e+03
1874873.693331	2.189565	1.788837e+03
1874923.698930	1.742609	2.856140e+03
1874973.704530	0.084515	2.191230e+08
1875023.710129	0.006678	2.981141e+08
1875073.715728	1.985422	7.380296e+07
1875123.721328	0.929435	6.746304e+03
1875173.726927	0.059686	1.751319e+08
1875223.732527	0.335354	9.720607e+07
1875273.738126	0.093975	1.444638e+06
1875323.743726	0.048063	2.590971e+08
1875373.749325	0.070402	8.801735e+07
1875423.754925	0.966978	8.135338e+03
1875473.760524	0.303736	7.543298e+03
1875523.766123	0.123326	1.562328e+04
1875573.771723	0.124536	1.103970e+05
1875623.777322	0.889340	6.649781e+06
1875673.782922	0.314370	2.450561e+07
1875723.788521	0.026191	2.882147e+08
1875773.794121	0.000117	2.629241e+05
1875823.799720	0.000000	1.200000e+09
1875873.805319	0.000000	7.854868e+05
1875923.810919	0.747537	1.086352e+08
1875973.816518	0.082930	8.004258e+03
1876023.822118	0.266837	3.890863e+03
1876073.827717	0.779387	3.146632e+03
1876123.833317	0.682867	3.688192e+03
1876173.838916	0.306535	6.203914e+03
1876223.844516	0.074325	5.432953e+04
1876273.850115	0.614816	9.141647e+07
1876323.855714	0.599232	1.641540e+08
1876373.861314	0.526081	1.263364e+04
1876423.866913	0.399049	7.369740e+03
1876473.872513	0.065738	1.778884e+04
1876523.878112	0.061884	3.063624e+05
1876573.883712	0.017032	3.008476e+08
1876623.889311	0.010179	2.914880e+08
1876673.894911	1.292200	3.866165e+07
1876723.900510	0.825669	3.213680e+07
1876773.906109	0.000000	1.200000e+09
1876823.911709	0.000000	1.200000e+09
1876873.917308	0.000158	9.901096e+04
1876923.922908	0.002609	2.867755e+04
1876973.928507	0.002600	3.554364e+08
1877023.934107	0.438638	4.321198e+07
1877073.939706	0.000000	1.200000e+09
1877123.945305	0.012381	3.055698e+08
1877173.950905	0.385902	1.135210e+08
1877223.956504	0.536530	2.338342e+04
1877273.962104	0.000000	2.971845e+05
1877323.967703	0.048277	2.294740e+08
1877373.973303	0.000001	6.352871e+08
1877423.978902	0.163314	1.278501e+08
1877473.984502	0.411669	1.268695e+08
1877523.990101	0.301920	5.644288e+07
1877573.995700	0.000000	4.005742e+05
1877624.001300	1.670654	1.731776e+04
1877674.006899	1.280238	2.483867e+03
1877724.012499	0.212718	5.013169e+03
1877774.018098	0.049460	7.157443e+03
1877824.023698	0.024604	6.381315e+03
1877874.029297	0.050610	2.105745e+03
1877924.034897	0.073845	1.961323e+03
1877974.040496	0.071239	2.946532e+03
1878024.046095	0.145029	3.430598e+03
1878074.051695	0.081654	4.774069e+03
1878124.057294	0.000000	8.518655e+05
1878174.062894	0.678184	7.671027e+07
1878224.068493	0.107505	1.316883e+07
1878274.074093	0.168570	2.216174e+04
1878324.079692	0.000911	3.053004e+05
1878374.085291	0.462949	2.734758e+04
1878424.090891	0.008251	3.065692e+08
1878474.096490	0.229038	5.453876e+07
1878524.102090	0.113409	1.616229e+08
1878574.107689	0.252504	3.157007e+07
1878624.113289	2.171403	3.788398e+07
1878674.118888	1.254010	4.395201e+03
1878724.124488	4.389243	1.613173e+03
1878774.130087	4.337562	1.206371e+03
1878824.135686	2.457672	1.236792e+03
1878874.141286	3.309057	1.393754e+03
1878924.146885	2.830022	1.754825e+03
1878974.152485	2.635347	2.409495e+03
1879024.158084	2.911689	3.950215e+03
1879074.163684	2.587494	5.038772e+03
1879124.169283	1.088710	1.476702e+04
1879174.174883	0.413765	3.024452e+07
1879224.180482	0.276694	5.347936e+07
1879274.186081	0.057943	2.715365e+08
1879324.191681	0.336260	1.273964e+08
1879374.197280	0.376340	1.289274e+04
1879424.202880	0.272070	6.898066e+03
1879474.208479	0.339153	4.542008e+03
1879524.214079	1.198045	1.127521e+03
1879574.219678	1.285935	9.353655e+02
1879624.225277	1.310709	7.579138e+02
1879674.230877	1.532047	7.092278e+02
1879724.236476	1.573999	6.861572e+02
1879774.242076	1.418399	6.851690e+02
1879824.247675	1.109028	8.053883e+02
1879874.253275	0.786776	9.767397e+02
1879924.258874	0.478331	6.625791e+03
1879974.264474	3.551923	1.802806e+04
1880024.270073	0.072271	7.649192e+04
1880074.275672	0.211110	2.902296e+04
1880124.281272	0.057413	4.319891e+04
1880174.286871	0.317064	1.985448e+04
1880224.292471	0.431052	3.295287e+07
1880274.298070	0.670754	1.220383e+08
1880324.303670	1.001823	1.781820e+07
1880374.309269	1.234879	2.812493e+07
1880424.314869	1.275935	1.856194e+07
1880474.320468	2.094878	8.292066e+03
1880524.326067	0.630983	1.246563e+04
1880574.331667	1.283967	3.602470e+03
1880624.337266	0.735659	1.639903e+03
1880674.342866	0.145133	1.037902e+04
1880724.348465	0.133373	4.311864e+04
1880774.354065	0.133332	1.694555e+08
1880824.359664	0.008428	1.221093e+05
1880874.365263	0.044016	5.119702e+04
1880924.370863	0.402935	5.799544e+04
1880974.376462	0.937426	1.188346e+07
1881024.382062	0.825424	4.929534e+03
1881074.387661	0.591069	3.675546e+03
1881124.393261	0.448246	3.045665e+03
1881174.398860	0.361221	2.644948e+03
1881224.404460	0.304152	2.346572e+03
1881274.410059	0.264053	2.109612e+03
1881324.415658	0.234319	1.915478e+03
1881374.421258	0.211404	1.752984e+03
1881424.426857	0.193268	1.614719e+03
1881474.432457	0.340618	4.672168e+02
1881524.438056	0.544330	4.389278e+02
1881574.443656	0.730105	4.202132e+02
1881624.449255	0.891887	4.076666e+02
1881674.454855	1.029402	3.991120e+02
1881724.460454	1.145087	3.932247e+02
1881774.466053	1.242000	3.889224e+02
1881824.471653	1.322941	3.852982e+02
1881874.477252	1.390299	3.816771e+02
1881924.482852	1.446318	3.776432e+02
1881974.488451	1.493417	3.730414e+02
1882024.494051	1.534149	3.680702e+02
1882074.499650	1.570694	3.632881e+02
1882124.505249	1.604245	3.594038e+02
1882174.510849	1.634803	3.570277e+02
1882224.516448	1.661674	3.564919e+02
1882274.522048	1.684360	3.579223e+02
1882324.527647	1.703371	3.614698e+02
1882374.533247	1.720988	3.675099e+02
1882424.538846	1.742076	3.766145e+02
1882474.544446	1.774678	3.896990e+02
1882524.550045	1.830165	4.077539e+02
1882574.555644	1.920177	4.306802e+02
1882624.561244	2.049418	4.570508e+02
1882674.566843	2.207997	4.867112e+02
1882724.572443	2.359466	5.235111e+02
1882774.578042	2.394859	5.770934e+02
1882824.583642	1.878210	6.891211e+02
1882874.589241	2.004863	1.204826e+07
1882924.594841	0.590632	8.156235e+02
1882974.600440	1.613166	7.699463e+02
1883024.606039	1.710431	8.098410e+02
1883074.611639	1.476659	9.003126e+02
1883124.617238	1.177642	1.028534e+03
1883174.622838	0.698902	1.223115e+03
1883224.628437	0.000000	8.083545e+06
1883274.634037	0.301861	2.069877e+03
1883324.639636	0.099054	2.738200e+04
1883374.645235	0.835734	1.708283e+04
1883424.650835	0.640991	4.570398e+05
1883474.656434	0.536926	9.249579e+07
1883524.662034	1.189399	4.598293e+03
1883574.667633	1.306971	2.727141e+03
1883624.673233	1.542763	2.003446e+03
1883674.678832	1.771539	1.617211e+03
1883724.684432	1.899103	1.444808e+03
1883774.690031	1.861673	1.391300e+03
1883824.695630	1.376461	1.534117e+03
1883874.701230	1.043650	4.533480e+03
1883924.706829	0.621734	2.172767e+03
1883974.712429	0.795050	1.950780e+03
1884024.718028	0.553035	2.131943e+03
1884074.723628	0.324955	2.362482e+03
1884124.729227	0.141167	2.668135e+03
1884174.734827	0.022786	3.176858e+03
1884224.740426	0.008178	4.151856e+03
1884274.746025	0.025324	4.696400e+03
1884324.751625	0.034381	5.509841e+03
1884374.757224	0.039912	6.927843e+03
1884424.762824	0.044313	9.625743e+03
1884474.768423	0.045012	1.679158e+04
1884524.774023	0.043708	7.605192e+04
1884574.779622	0.001378	3.986402e+08
1884624.785221	0.000695	4.464921e+08
1884674.790821	0.871220	8.689445e+03
1884724.796420	0.002019	3.340431e+08
1884774.802020	0.002019	1.051420e+05
1884824.807619	0.011223	1.287732e+05
1884874.813219	0.102734	2.181338e+04
1884924.818818	0.090641	2.008800e+08
1884974.824418	0.167735	1.821049e+05
1885024.830017	1.702049	9.939901e+03
1885074.835616	0.272275	1.264145e+04
1885124.841216	0.148704	6.917042e+03
1885174.846815	0.194399	4.630006e+03
1885224.852415	0.368084	3.418042e+03
1885274.858014	0.519118	3.293537e+03
1885324.863614	0.369706	7.381883e+03
1885374.869213	0.410043	3.223880e+05
1885424.874813	0.586822	3.865753e+04
1885474.880412	0.203025	1.678088e+07
1885524.886011	0.560682	1.320228e+04
1885574.891611	0.219184	2.746055e+04
1885624.897210	0.000515	4.006475e+08
1885674.902810	0.049477	7.356041e+03
1885724.908409	0.000467	1.903212e+04
