location	LR	alpha
1395356.867553	0.000000	2.716354e+05
1395406.870053	0.000000	2.189463e+05
1395456.872553	0.000000	1.200000e+09
1395506.875053	0.000000	1.200000e+09
1395556.877554	0.000000	1.200000e+09
1395606.880054	5.808365	1.150167e+04
1395656.882554	0.242274	1.071352e+08
1395706.885054	0.000000	1.200000e+09
1395756.887554	0.000000	1.200000e+09
1395806.890054	0.000000	1.946631e+05
1395856.892554	0.000000	4.374619e+05
1395906.895055	0.036395	2.852791e+07
1395956.897555	0.269222	4.019284e+03
1396006.900055	1.828856	6.984029e+03
1396056.902555	2.423827	9.093258e+03
1396106.905055	1.178735	1.785836e+04
1396156.907555	0.844455	5.863358e+07
1396206.910055	1.007663	4.105803e+03
1396256.912556	0.037386	4.634679e+04
1396306.915056	1.293612	1.637536e+05
1396356.917556	1.184539	1.572686e+04
1396406.920056	0.751007	5.279578e+03
1396456.922556	0.931258	2.397163e+03
1396506.925056	0.000153	6.902733e+04
1396556.927557	0.189917	1.011572e+08
1396606.930057	0.777523	8.280378e+03
1396656.932557	0.366731	7.967025e+06
1396706.935057	0.591322	1.227329e+08
1396756.937557	1.162142	1.768679e+04
1396806.940057	0.037477	1.169392e+08
1396856.942557	0.041106	7.912692e+04
1396906.945058	0.276836	3.843801e+03
1396956.947558	0.218845	3.941455e+03
1397006.950058	0.056648	1.128438e+04
1397056.952558	0.041137	4.282702e+04
1397106.955058	0.040938	6.507888e+04
1397156.957558	0.000000	4.556672e+05
1397206.960059	0.000000	1.200000e+09
1397256.962559	0.039520	6.707032e+04
1397306.965059	0.145003	5.465764e+07
1397356.967559	0.000000	1.200000e+09
1397406.970059	0.035088	5.454817e+04
1397456.972559	0.038535	2.424744e+04
1397506.975059	0.019887	1.198450e+04
1397556.977560	0.053358	5.698204e+03
1397606.980060	0.249480	5.091985e+03
1397656.982560	0.322389	7.710160e+03
1397706.985060	0.328462	4.508910e+04
1397756.987560	0.273270	1.036678e+04
1397806.990060	0.000000	1.599470e+05
1397856.992561	0.000000	3.481296e+05
1397906.995061	0.000000	4.084036e+05
1397956.997561	0.000000	1.200000e+09
1398007.000061	0.356659	5.138500e+07
1398057.002561	0.022080	2.081057e+08
1398107.005061	0.000000	5.668691e+06
1398157.007561	1.153989	2.483627e+07
1398207.010062	0.000000	1.503783e+06
1398257.012562	0.000000	2.546002e+05
1398307.015062	0.039049	5.001709e+04
1398357.017562	0.009061	5.526724e+04
1398407.020062	0.243921	3.255346e+04
1398457.022562	1.314322	9.328830e+03
1398507.025063	1.775240	5.297999e+03
1398557.027563	1.153989	2.483626e+07
1398607.030063	0.970311	1.564004e+04
1398657.032563	0.040268	1.822425e+04
1398707.035063	1.271102	1.947860e+07
1398757.037563	0.011403	2.325823e+08
1398807.040063	0.011403	1.183487e+05
1398857.042564	0.146746	3.288907e+04
1398907.045064	0.319303	5.877734e+03
1398957.047564	0.302246	1.032013e+04
1399007.050064	0.300660	1.116502e+08
1399057.052564	0.139932	1.011955e+08
1399107.055064	0.000000	1.200000e+09
1399157.057564	0.000000	1.200000e+09
1399207.060065	0.579546	4.404327e+04
1399257.062565	0.275096	8.705022e+03
1399307.065065	0.175711	5.561965e+03
1399357.067565	0.117292	2.581259e+03
1399407.070065	0.294440	1.899368e+03
1399457.072565	0.327045	1.889717e+03
1399507.075066	0.255500	3.434336e+03
1399557.077566	1.579694	1.474548e+04
1399607.080066	0.000000	1.200000e+09
1399657.082566	0.000000	2.168838e+05
1399707.085066	0.000000	8.930488e+04
1399757.087566	0.442499	4.591328e+03
1399807.090066	0.490310	9.566425e+03
1399857.092567	0.646115	9.381889e+07
1399907.095067	0.747169	9.601737e+03
1399957.097567	0.213530	5.671044e+04
1400007.100067	1.826452	4.848824e+03
1400057.102567	1.288305	7.449679e+03
1400107.105067	0.476073	9.441444e+07
1400157.107568	0.000000	1.200000e+09
1400207.110068	0.029134	1.896750e+08
1400257.112568	0.000000	1.426475e+06
1400307.115068	0.001067	3.069373e+08
1400357.117568	0.000000	3.692865e+05
1400407.120068	0.000000	9.001808e+04
1400457.122568	0.000000	5.125619e+04
1400507.125069	0.000000	7.269624e+04
1400557.127569	0.000000	1.867445e+05
1400607.130069	0.000000	4.699376e+05
1400657.132569	0.102135	3.312731e+05
1400707.135069	0.000000	1.200000e+09
1400757.137569	0.000000	3.244545e+05
1400807.140070	0.000000	9.478723e+05
1400857.142570	0.000000	1.424466e+05
1400907.145070	0.268556	8.898644e+03
1400957.147570	0.472518	1.266934e+04
1401007.150070	0.000000	2.978133e+05
1401057.152570	0.000000	1.200000e+09
1401107.155070	0.184105	1.403771e+08
1401157.157571	1.757106	1.087379e+04
1401207.160071	2.638060	4.946651e+03
1401257.162571	0.351186	4.306048e+07
1401307.165071	0.131807	9.840521e+03
1401357.167571	0.000000	6.529410e+05
1401407.170071	0.040505	2.072709e+08
1401457.172571	0.080432	3.898211e+04
1401507.175072	0.047760	3.647228e+04
1401557.177572	1.092132	7.158037e+03
1401607.180072	0.439539	5.888316e+03
1401657.182572	3.383005	3.065100e+03
1401707.185072	3.541711	9.904777e+06
1401757.187572	2.506319	3.487077e+03
1401807.190073	0.848811	1.656109e+04
1401857.192573	0.191937	1.405136e+08
1401907.195073	0.288156	2.942786e+07
1401957.197573	0.096893	6.324393e+03
1402007.200073	0.042950	4.083883e+03
1402057.202573	0.227866	9.254514e+03
1402107.205073	0.324808	5.695207e+07
1402157.207574	0.003306	5.729639e+03
1402207.210074	0.239674	3.081543e+03
1402257.212574	0.120667	3.420332e+03
1402307.215074	0.441749	1.278966e+04
1402357.217574	0.000000	1.200000e+09
1402407.220074	0.000000	1.200000e+09
1402457.222575	0.000000	6.627514e+05
1402507.225075	0.000000	1.574172e+05
1402557.227575	0.000000	1.200000e+09
1402607.230075	0.041106	6.434727e+05
1402657.232575	0.028760	1.804744e+04
1402707.235075	0.010492	1.154643e+04
1402757.237575	0.003682	9.175167e+03
1402807.240076	0.008150	5.768838e+03
1402857.242576	0.139559	3.712449e+03
1402907.245076	0.257972	3.999784e+03
1402957.247576	0.291263	5.804292e+03
1403007.250076	0.318892	1.280327e+04
1403057.252576	0.332367	1.010611e+08
1403107.255077	0.180037	7.399340e+03
1403157.257577	0.376193	3.943305e+03
1403207.260077	0.329554	4.041566e+03
1403257.262577	0.204279	8.340703e+03
1403307.265077	0.205311	3.326177e+04
1403357.267577	0.205311	2.563614e+05
1403407.270077	0.205187	1.113203e+04
1403457.272578	0.152834	6.637867e+03
1403507.275078	0.000000	4.179642e+04
1403557.277578	0.000000	6.508965e+04
1403607.280078	0.000000	1.470295e+05
1403657.282578	0.000000	4.584107e+05
1403707.285078	0.000000	1.200000e+09
1403757.287579	0.176177	9.618754e+04
1403807.290079	0.000000	2.802595e+05
1403857.292579	0.000000	6.152188e+06
1403907.295079	0.510451	2.715365e+04
1403957.297579	0.151877	7.648388e+03
1404007.300079	0.009504	5.347628e+04
1404057.302579	0.000000	6.228174e+05
1404107.305080	0.000000	2.688606e+05
1404157.307580	0.000000	1.200000e+09
1404207.310080	0.000000	1.200000e+09
1404257.312580	0.000000	2.277998e+05
1404307.315080	0.000000	7.854282e+04
1404357.317580	0.000000	4.745184e+04
1404407.320080	0.000000	3.399500e+04
1404457.322581	0.000000	2.648433e+04
1404507.325081	0.000000	2.169184e+04
1404557.327581	0.000000	1.836805e+04
1404607.330081	0.000000	1.592751e+04
1404657.332581	0.000000	1.405945e+04
1404707.335081	0.000000	1.258358e+04
1404757.337582	0.000000	9.212246e+03
1404807.340082	0.000473	4.360649e+03
1404857.342582	0.003406	3.758296e+03
1404907.345082	0.006411	3.812531e+03
1404957.347582	0.008059	4.221806e+03
1405007.350082	0.008904	4.969883e+03
1405057.352582	0.009244	6.257800e+03
1405107.355083	0.009308	8.773899e+03
1405157.357583	0.010079	1.469275e+04
1405207.360083	0.011037	4.592035e+04
1405257.362583	1.490758	1.735347e+07
1405307.365083	0.036316	1.800364e+08
1405357.367583	0.000000	1.200000e+09
1405407.370084	0.000000	1.620197e+06
1405457.372584	0.000000	1.200000e+09
1405507.375084	0.000000	5.796301e+05
1405557.377584	0.000000	6.940698e+06
1405607.380084	0.000000	1.465965e+05
1405657.382584	0.000000	2.226961e+07
1405707.385084	0.000000	4.132931e+05
1405757.387585	0.000000	1.200000e+09
1405807.390085	0.000000	5.486000e+05
1405857.392585	0.000000	1.647046e+05
1405907.395085	0.000000	1.200000e+09
1405957.397585	0.000000	1.200000e+09
1406007.400085	1.741341	2.991993e+07
1406057.402586	0.907077	6.400110e+03
1406107.405086	1.574486	6.244482e+03
1406157.407586	0.887677	1.290888e+04
1406207.410086	0.323376	1.150557e+08
1406257.412586	0.423169	8.920781e+03
1406307.415086	0.377601	5.943399e+07
1406357.417586	0.939399	4.415002e+03
1406407.420087	1.191003	3.714166e+03
1406457.422587	1.053497	8.077252e+03
1406507.425087	0.089586	4.292313e+04
1406557.427587	0.091488	1.459766e+06
1406607.430087	0.609525	9.030674e+07
1406657.432587	0.004754	2.818980e+08
1406707.435088	0.000000	1.200000e+09
1406757.437588	1.292439	1.521992e+04
1406807.440088	0.004312	5.285339e+04
1406857.442588	0.000000	3.885359e+05
1406907.445088	0.011040	2.081056e+08
1406957.447588	0.000000	1.200000e+09
1407007.450088	0.536375	1.015310e+04
1407057.452589	0.867900	4.493937e+07
1407107.455089	0.078264	2.408643e+04
1407157.457589	0.073409	1.505537e+08
1407207.460089	0.616996	9.986478e+03
1407257.462589	0.283913	2.271010e+04
1407307.465089	0.064205	1.622112e+08
1407357.467589	1.343007	7.126524e+03
1407407.470090	1.153989	2.483626e+07
1407457.472590	0.011046	3.931063e+04
1407507.475090	0.495854	2.096958e+03
1407557.477590	0.673480	2.077904e+03
1407607.480090	0.630379	2.369442e+03
1407657.482590	0.506451	3.315887e+03
1407707.485091	0.157408	7.386442e+03
1407757.487591	0.660890	1.587553e+04
1407807.490091	0.518784	2.977967e+04
1407857.492591	0.490210	8.147110e+04
1407907.495091	0.513353	9.976601e+03
1407957.497591	0.078828	1.150814e+04
1408007.500091	0.016125	4.995265e+04
1408057.502592	0.000000	1.200000e+09
1408107.505092	0.000000	5.677985e+05
1408157.507592	0.000000	3.993264e+05
1408207.510092	0.000000	1.200000e+09
1408257.512592	0.000000	5.136699e+05
1408307.515092	0.000000	1.831446e+05
1408357.517593	0.005660	1.074944e+03
1408407.520093	2.468552	1.050517e+04
1408457.522593	0.000000	1.200000e+09
1408507.525093	0.000000	5.542530e+05
1408557.527593	0.000000	7.387178e+05
1408607.530093	0.878200	4.343205e+03
1408657.532593	0.191526	5.467098e+07
1408707.535094	0.312786	1.111107e+04
1408757.537594	0.403593	4.047801e+05
1408807.540094	0.227682	2.209754e+04
1408857.542594	0.030365	1.756266e+08
1408907.545094	0.049975	1.783445e+08
1408957.547594	0.030611	1.354098e+08
1409007.550095	0.030883	3.836714e+04
1409057.552595	0.033948	8.269081e+03
1409107.555095	0.000000	3.049602e+05
1409157.557595	0.033113	1.862442e+08
1409207.560095	0.000000	2.062424e+06
1409257.562595	0.003361	2.647027e+08
1409307.565095	0.003361	5.952953e+04
1409357.567596	0.238704	6.902492e+03
1409407.570096	0.203816	4.224133e+04
1409457.572596	1.143821	1.465714e+04
1409507.575096	0.092527	1.591144e+08
1409557.577596	0.036395	2.852791e+07
1409607.580096	0.000000	1.200000e+09
1409657.582596	0.142654	4.544734e+04
1409707.585097	0.570258	2.407355e+07
1409757.587597	0.532647	2.696952e+03
1409807.590097	0.412143	2.431824e+03
1409857.592597	0.135869	2.743235e+03
1409907.595097	0.261018	5.169532e+03
1409957.597597	1.067294	8.299704e+03
1410007.600098	0.050433	1.801636e+08
1410057.602598	0.056984	6.359318e+07
1410107.605098	0.051799	1.872759e+08
1410157.607598	0.101611	1.099418e+05
1410207.610098	0.289774	4.692017e+07
1410257.612598	0.015647	6.843621e+03
1410307.615098	0.000000	6.685938e+05
1410357.617599	0.000000	1.200000e+09
1410407.620099	0.000000	1.200000e+09
1410457.622599	0.551431	8.141882e+07
1410507.625099	0.189972	5.925233e+07
1410557.627599	0.000000	1.200000e+09
1410607.630099	0.000000	1.424375e+06
1410657.632600	0.000000	4.089346e+05
1410707.635100	0.000000	1.351391e+05
1410757.637600	0.036704	1.505537e+08
1410807.640100	0.000000	5.256467e+05
1410857.642600	0.000000	1.200000e+09
1410907.645100	0.000000	4.096163e+05
1410957.647600	0.584169	3.588778e+07
1411007.650101	0.006218	2.370116e+08
1411057.652601	0.000000	1.200000e+09
1411107.655101	0.000000	1.200350e+05
1411157.657601	0.180772	1.520659e+04
1411207.660101	0.072913	3.552913e+04
1411257.662601	0.000074	4.141259e+08
1411307.665102	0.000074	4.389914e+04
1411357.667602	0.000170	1.727165e+04
1411407.670102	0.173634	6.951253e+03
1411457.672602	0.425649	1.503609e+04
1411507.675102	0.444744	5.294055e+07
1411557.677602	0.001467	2.907041e+08
1411607.680102	0.000000	1.200000e+09
1411657.682603	0.329677	6.514884e+07
1411707.685103	0.041105	6.271670e+04
1411757.687603	0.036660	1.322941e+04
1411807.690103	0.028722	7.765449e+03
1411857.692603	0.021369	5.716515e+03
1411907.695103	0.015712	4.631130e+03
1411957.697604	0.011618	3.949401e+03
1412007.700104	0.008681	3.477245e+03
1412057.702604	0.006543	3.131771e+03
1412107.705104	0.004937	2.869033e+03
1412157.707604	0.003740	2.629580e+03
1412207.710104	0.055729	1.125363e+03
1412257.712604	0.153621	1.026164e+03
1412307.715105	0.258849	9.846351e+02
1412357.717605	0.360147	9.723758e+02
1412407.720105	0.451140	9.822838e+02
1412457.722605	0.528082	1.013754e+03
1412507.725105	0.589233	1.070173e+03
1412557.727605	0.634668	1.158039e+03
1412607.730105	0.665340	1.287611e+03
1412657.732606	0.680438	1.475569e+03
1412707.735106	0.671302	1.756343e+03
1412757.737606	0.605908	2.221950e+03
1412807.740106	0.367751	3.268872e+03
1412857.742606	0.136812	2.631777e+04
1412907.745106	0.139932	1.011955e+08
