location	LR	alpha
5227058.176878	0.023363	3.879144e+04
5227108.179685	0.030773	1.747784e+04
5227158.182493	0.050798	3.399964e+04
5227208.185300	0.005580	5.873333e+04
5227258.188108	0.826050	3.845827e+03
5227308.190915	0.830106	6.565829e+03
5227358.193723	1.197575	9.648321e+02
5227408.196531	1.003970	1.103826e+03
5227458.199338	0.416431	3.322176e+03
5227508.202146	1.055087	7.007160e+03
5227558.204953	0.324195	3.360010e+04
5227608.207761	0.642332	4.003452e+07
5227658.210569	0.865927	3.905453e+07
5227708.213376	1.023490	4.027754e+07
5227758.216184	1.940420	9.707527e+06
5227808.218991	0.810566	2.284462e+05
5227858.221799	4.297664	1.309169e+03
5227908.224606	6.310258	1.120408e+03
5227958.227414	0.000000	5.723627e+05
5228008.230222	0.000000	2.809876e+05
5228058.233029	0.651560	2.605365e+07
5228108.235837	0.599077	2.586310e+07
5228158.238644	5.258782	8.323610e+06
5228208.241452	3.437108	7.863660e+06
5228258.244260	0.153641	3.383970e+04
5228308.247067	0.088685	5.293292e+04
5228358.249875	0.107655	3.648499e+04
5228408.252682	0.166062	9.222812e+03
5228458.255490	0.150798	2.614171e+04
5228508.258297	0.024686	3.098441e+05
5228558.261105	0.981640	1.262685e+04
5228608.263913	0.138014	1.928564e+08
5228658.266720	1.689093	2.979717e+06
5228708.269528	0.714108	1.445313e+04
5228758.272335	0.084538	2.236386e+08
5228808.275143	0.208925	2.153606e+08
5228858.277950	0.000000	1.200000e+09
5228908.280758	0.327293	2.070106e+08
5228958.283566	0.103398	1.683543e+08
5229008.286373	0.004404	3.472538e+05
5229058.289181	0.707491	8.384154e+03
5229108.291988	0.132624	2.297619e+04
5229158.294796	0.019448	1.883510e+08
5229208.297604	0.062457	1.307650e+08
5229258.300411	0.476364	6.215769e+07
5229308.303219	7.764309	9.236910e+06
5229358.306026	0.192632	1.616510e+08
5229408.308834	3.813641	3.257966e+03
5229458.311641	1.775734	7.934642e+03
5229508.314449	6.715829	1.433038e+03
5229558.317257	7.589950	1.196121e+03
5229608.320064	8.068876	1.120910e+03
5229658.322872	0.749097	2.817937e+07
5229708.325679	1.291086	1.294302e+07
5229758.328487	7.870230	8.853917e+02
5229808.331294	10.591662	7.104792e+02
5229858.334102	12.017132	6.429537e+02
5229908.336910	13.474435	6.377699e+02
5229958.339717	5.343376	2.318928e+06
5230008.342525	10.294661	7.164410e+02
5230058.345332	13.464422	7.575005e+02
5230108.348140	5.073344	7.383495e+02
5230158.350948	0.018386	1.216767e+05
5230208.353755	0.647037	1.510255e+04
5230258.356563	8.314082	6.531435e+02
5230308.359370	11.680005	6.116749e+02
5230358.362178	10.249238	6.387886e+02
5230408.364985	1.305173	3.164343e+03
5230458.367793	0.285638	9.290384e+03
5230508.370601	5.644330	6.388504e+02
5230558.373408	8.505477	5.885057e+02
5230608.376216	7.444890	5.890932e+02
5230658.379023	6.222801	6.114961e+02
5230708.381831	4.995077	6.513159e+02
5230758.384639	3.899145	7.135283e+02
5230808.387446	3.083075	8.083794e+02
5230858.390254	2.593734	9.210482e+02
5230908.393061	2.321030	1.038365e+03
5230958.395869	2.206827	1.180121e+03
5231008.398676	2.271279	1.400830e+03
5231058.401484	2.256147	1.811878e+03
5231108.404292	1.964248	9.218499e+03
5231158.407099	1.752026	2.743210e+07
5231208.409907	2.113231	5.597906e+03
5231258.412714	0.051449	1.637645e+08
5231308.415522	0.123045	1.440932e+04
5231358.418329	0.220252	1.665035e+04
5231408.421137	0.315886	3.825438e+04
5231458.423945	0.079509	3.928905e+04
5231508.426752	0.004693	1.564323e+08
5231558.429560	2.019291	1.803687e+04
5231608.432367	0.000000	1.200000e+09
5231658.435175	0.000000	2.608673e+05
5231708.437983	0.000000	7.301481e+04
5231758.440790	0.075709	4.615289e+03
5231808.443598	0.335764	3.052435e+03
5231858.446405	0.608220	2.300635e+03
5231908.449213	1.539955	1.386779e+03
5231958.452020	3.547583	1.178761e+03
5232008.454828	4.579291	1.102295e+03
5232058.457636	4.499352	1.031010e+03
5232108.460443	4.405411	1.004912e+03
5232158.463251	3.849693	1.116129e+03
5232208.466058	1.012309	1.735663e+04
5232258.468866	2.360120	2.293321e+03
5232308.471674	1.105665	3.179998e+03
5232358.474481	3.499198	1.689350e+03
5232408.477289	1.637457	6.407263e+03
5232458.480096	1.641371	4.620990e+03
5232508.482904	7.798716	4.280215e+02
5232558.485711	11.239176	3.764457e+02
5232608.488519	10.699490	3.556356e+02
5232658.491327	11.013173	3.458185e+02
5232708.494134	15.195808	3.277000e+02
5232758.496942	14.909568	3.214676e+02
5232808.499749	13.262978	3.228232e+02
5232858.502557	9.457297	3.317631e+02
5232908.505364	0.754565	3.533131e+02
5232958.508172	0.526130	1.925384e+04
5233008.510980	0.526130	3.419353e+04
5233058.513787	0.756665	2.766559e+03
5233108.516595	10.116282	3.567369e+02
5233158.519402	12.698449	3.590208e+02
5233208.522210	6.588093	3.810722e+02
5233258.525018	3.203489	8.095057e+03
5233308.527825	3.544044	4.330446e+02
5233358.530633	17.356427	4.268534e+02
5233408.533440	18.829851	4.508584e+02
5233458.536248	11.501109	5.367181e+02
5233508.539055	10.411317	7.882805e+02
5233558.541863	2.016924	2.421740e+07
5233608.544671	2.715377	2.552648e+07
5233658.547478	1.570979	2.293853e+07
5233708.550286	10.495276	9.421878e+02
5233758.553093	8.547464	8.577974e+02
5233808.555901	1.535460	2.005885e+04
5233858.558709	0.441089	6.019502e+07
5233908.561516	6.301513	9.139787e+02
5233958.564324	12.755740	6.490445e+02
5234008.567131	21.281649	5.085475e+02
5234058.569939	1.193735	1.707132e+07
5234108.572746	3.681041	1.359303e+07
5234158.575554	2.005414	1.574653e+07
5234208.578362	2.413800	2.154738e+07
5234258.581169	1.260665	1.354134e+07
5234308.583977	1.040688	1.377979e+07
5234358.586784	3.538558	1.693996e+07
5234408.589592	9.697478	1.490675e+03
5234458.592399	1.611889	2.337112e+07
5234508.595207	6.290793	1.716885e+03
5234558.598015	1.321172	1.031172e+07
5234608.600822	1.949969	7.679882e+06
5234658.603630	0.076479	7.322785e+04
5234708.606437	0.077205	2.495549e+05
5234758.609245	0.136386	2.048323e+04
5234808.612053	0.179113	2.793782e+04
5234858.614860	0.263189	9.679046e+04
5234908.617668	0.114581	3.808500e+04
5234958.620475	0.471254	4.614227e+07
5235008.623283	0.088614	4.240288e+07
5235058.626090	1.396327	4.366327e+07
5235108.628898	3.457124	1.588595e+06
5235158.631706	1.226387	2.699595e+03
5235208.634513	4.135190	1.570627e+03
5235258.637321	5.886028	9.051860e+02
5235308.640128	5.674246	1.284988e+03
5235358.642936	1.006902	1.440628e+07
5235408.645744	4.424765	1.986310e+03
5235458.648551	0.446256	4.538876e+04
5235508.651359	2.409864	4.495086e+04
5235558.654166	3.761060	2.046630e+03
5235608.656974	3.200697	1.496655e+03
5235658.659781	1.072780	2.941202e+03
5235708.662589	0.875521	5.200980e+03
5235758.665397	0.028461	3.883900e+04
5235808.668204	0.007026	5.287296e+04
5235858.671012	0.000000	1.200000e+09
5235908.673819	0.117699	7.932371e+07
5235958.676627	0.007573	2.716914e+08
5236008.679434	0.265979	4.020779e+07
5236058.682242	0.162420	8.724567e+07
5236108.685050	0.000571	4.341655e+08
5236158.687857	0.089899	1.209808e+08
5236208.690665	0.005361	3.571717e+08
5236258.693472	0.127532	2.111764e+04
5236308.696280	0.149021	3.257298e+03
5236358.699088	0.062576	6.796261e+03
5236408.701895	0.000000	1.200000e+09
5236458.704703	0.269827	5.154719e+07
5236508.707510	0.631431	1.340966e+04
5236558.710318	0.026765	2.521606e+05
5236608.713125	0.026765	1.169029e+05
5236658.715933	0.404169	2.438640e+07
5236708.718741	0.119224	3.247346e+04
5236758.721548	0.151687	5.049708e+04
5236808.724356	0.245684	2.655143e+04
5236858.727163	0.166266	2.123298e+04
5236908.729971	0.179483	1.914696e+04
5236958.732779	0.321709	5.552963e+03
5237008.735586	0.073682	1.489274e+04
5237058.738394	0.061463	4.429289e+04
5237108.741201	0.061503	2.702302e+08
5237158.744009	0.025129	1.181414e+08
5237208.746816	3.457124	1.588595e+06
5237258.749624	0.017162	2.619291e+08
5237308.752432	0.049135	3.056589e+08
5237358.755239	0.000000	2.523533e+05
5237408.758047	0.015239	1.034538e+05
5237458.760854	0.022531	2.084780e+04
5237508.763662	0.086401	2.442595e+04
5237558.766469	0.028922	3.689672e+04
5237608.769277	0.289940	9.486938e+03
5237658.772085	0.081400	9.102334e+04
5237708.774892	0.045118	5.153286e+04
5237758.777700	0.000000	1.200000e+09
5237808.780507	0.023519	2.186100e+08
5237858.783315	0.000000	1.200000e+09
5237908.786123	0.000000	3.922567e+05
5237958.788930	0.387327	1.945923e+04
5238008.791738	0.043067	6.390360e+04
5238058.794545	0.000000	1.200000e+09
5238108.797353	0.055920	1.532065e+08
5238158.800160	0.246923	2.310156e+04
5238208.802968	0.544984	8.814834e+03
5238258.805776	0.077744	2.216109e+04
5238308.808583	0.059349	1.379787e+05
5238358.811391	0.739736	1.266220e+05
5238408.814198	0.102154	2.223549e+08
5238458.817006	0.214961	2.123921e+08
5238508.819813	0.089660	3.785991e+06
5238558.822621	0.429282	1.416817e+04
5238608.825429	0.058867	1.866790e+05
5238658.828236	0.019812	1.269021e+05
5238708.831044	1.418121	3.336254e+03
5238758.833851	0.905112	9.099172e+03
5238808.836659	0.355832	5.581824e+07
5238858.839467	1.675143	4.210046e+03
5238908.842274	0.518983	6.267949e+03
5238958.845082	0.308078	2.342734e+07
5239008.847889	0.204153	1.106822e+08
5239058.850697	0.000000	3.122306e+05
5239108.853504	0.000000	8.777163e+05
5239158.856312	0.468309	4.612394e+03
5239208.859120	0.284878	9.418744e+03
5239258.861927	0.178471	8.867054e+03
5239308.864735	0.290676	1.081827e+04
5239358.867542	0.069847	1.252800e+08
5239408.870350	0.000000	1.200000e+09
5239458.873158	1.505450	5.978467e+03
5239508.875965	2.034824	3.108527e+03
5239558.878773	2.861646	3.238375e+03
5239608.881580	0.019929	5.702615e+04
5239658.884388	1.302391	4.720875e+03
5239708.887195	2.431429	2.236950e+06
5239758.890003	0.017199	2.847456e+05
5239808.892811	0.034708	1.669654e+04
5239858.895618	0.030021	1.421314e+05
5239908.898426	0.030021	2.885017e+08
5239958.901233	0.005770	2.272289e+05
5240008.904041	0.000000	1.860056e+05
5240058.906848	0.000000	6.080923e+05
5240108.909656	0.000000	2.411466e+05
5240158.912464	0.186612	1.112583e+04
5240208.915271	0.101671	1.767545e+08
5240258.918079	0.213825	2.034102e+08
5240308.920886	1.136783	1.174741e+07
5240358.923694	0.315280	1.607875e+08
5240408.926502	0.202706	4.760729e+04
5240458.929309	0.251000	1.714462e+08
5240508.932117	0.057228	1.850317e+08
5240558.934924	0.404326	1.687606e+08
5240608.937732	0.754212	1.362178e+04
5240658.940539	0.817382	1.014499e+04
5240708.943347	0.184478	3.599279e+05
5240758.946155	0.084791	2.124049e+08
5240808.948962	0.412062	1.132786e+04
5240858.951770	0.000000	1.640441e+06
5240908.954577	0.052880	1.909152e+08
5240958.957385	0.000000	3.919000e+05
5241008.960193	0.000000	1.200000e+09
5241058.963000	0.000070	4.876013e+08
5241108.965808	0.028895	4.435701e+07
5241158.968615	0.083582	6.234335e+04
5241208.971423	0.000000	1.200000e+09
5241258.974230	0.000000	1.265875e+05
5241308.977038	0.000827	4.296094e+04
5241358.979846	0.291103	3.187574e+04
5241408.982653	0.000000	3.052960e+06
5241458.985461	0.000000	1.200000e+09
5241508.988268	0.000091	8.719581e+04
5241558.991076	0.000082	1.081917e+05
5241608.993883	0.000000	3.594504e+05
5241658.996691	0.263024	9.315117e+04
5241708.999499	0.306666	2.107636e+08
5241759.002306	0.015191	1.915937e+05
5241809.005114	0.008203	3.850270e+05
5241859.007921	0.014553	6.374908e+04
5241909.010729	0.102743	6.636352e+04
5241959.013537	1.622195	5.488923e+03
5242009.016344	0.413760	3.184654e+04
5242059.019152	0.544024	5.395267e+03
5242109.021959	0.552137	3.079270e+03
5242159.024767	0.435312	2.733276e+03
5242209.027574	0.370309	2.469662e+03
5242259.030382	0.314677	2.316182e+03
5242309.033190	0.259320	2.259374e+03
5242359.035997	0.194403	2.241282e+03
5242409.038805	0.106965	2.270746e+03
5242459.041612	0.005601	2.499808e+03
5242509.044420	0.000000	1.618413e+04
5242559.047228	0.000000	1.900429e+04
5242609.050035	0.000000	2.301471e+04
5242659.052843	0.000000	2.917046e+04
5242709.055650	0.000000	3.982153e+04
5242759.058458	0.000000	6.272416e+04
5242809.061265	0.000000	1.476318e+05
5242859.064073	0.000000	1.200000e+09
5242909.066881	0.030014	8.475081e+05
5242959.069688	0.024211	1.975456e+04
5243009.072496	0.000000	6.941601e+04
5243059.075303	0.049350	9.632335e+03
5243109.078111	0.264973	5.381520e+07
5243159.080918	0.006447	1.803872e+04
5243209.083726	0.073450	3.446456e+04
5243259.086534	0.365302	4.490522e+04
5243309.089341	0.000000	2.512223e+05
5243359.092149	0.000000	3.816555e+05
5243409.094956	0.001175	6.021586e+04
5243459.097764	0.001186	7.898689e+04
5243509.100572	0.928954	1.072442e+04
5243559.103379	0.435085	8.449436e+03
5243609.106187	0.438564	7.545083e+03
5243659.108994	0.000000	1.027556e+06
5243709.111802	0.000000	4.955475e+05
5243759.114609	0.068425	3.143749e+04
5243809.117417	0.000000	1.200000e+09
5243859.120225	0.011562	8.216370e+04
5243909.123032	0.001350	1.838574e+08
5243959.125840	0.029050	2.241233e+04
5244009.128647	0.146572	5.000883e+04
5244059.131455	0.665745	1.849366e+04
5244109.134263	0.000000	4.872691e+05
5244159.137070	0.000000	8.415498e+05
5244209.139878	0.037562	2.683511e+04
5244259.142685	0.000000	1.049996e+05
5244309.145493	0.000000	1.200000e+09
5244359.148300	0.000000	2.646730e+05
5244409.151108	0.004404	4.402972e+05
5244459.153916	0.012322	8.563337e+04
5244509.156723	0.153076	2.340511e+04
5244559.159531	0.218035	8.376203e+03
5244609.162338	0.000000	6.413243e+05
5244659.165146	0.101404	2.708478e+05
5244709.167953	0.212537	1.745167e+04
5244759.170761	0.000008	6.305167e+04
5244809.173569	0.000006	5.473656e+08
5244859.176376	0.497489	2.400166e+04
5244909.179184	0.028979	2.485683e+08
5244959.181991	0.081584	1.558603e+08
5245009.184799	0.123181	6.587472e+04
5245059.187607	0.123181	5.920071e+05
5245109.190414	0.033268	1.642067e+04
5245159.193222	0.077943	5.769020e+07
5245209.196029	0.051449	1.637645e+08
5245259.198837	0.096031	2.772953e+04
5245309.201644	2.213697	1.667788e+04
5245359.204452	0.252577	1.568971e+04
5245409.207260	0.031702	4.596867e+07
5245459.210067	0.000000	1.200000e+09
5245509.212875	0.015479	6.555765e+04
5245559.215682	0.000000	1.200000e+09
5245609.218490	0.000000	1.200000e+09
5245659.221298	0.018862	9.432726e+04
5245709.224105	0.000000	1.666524e+06
5245759.226913	0.000000	1.200000e+09
5245809.229720	0.000000	1.200000e+09
5245859.232528	0.011206	3.641533e+04
5245909.235335	0.000000	3.038344e+05
5245959.238143	0.022684	2.014267e+05
5246009.240951	0.029330	4.923816e+04
5246059.243758	0.241628	1.992651e+04
5246109.246566	0.032078	1.509872e+05
5246159.249373	0.000000	1.200000e+09
5246209.252181	0.000000	3.200716e+05
5246259.254988	0.000000	1.200000e+09
5246309.257796	0.042759	2.001195e+08
5246359.260604	0.302710	6.098504e+07
5246409.263411	0.035948	2.272795e+08
5246459.266219	0.000000	1.200000e+09
5246509.269026	0.075227	4.503829e+04
5246559.271834	0.108309	2.678723e+04
5246609.274642	0.011225	6.900840e+04
5246659.277449	0.000000	3.413052e+06
5246709.280257	0.000000	8.502298e+04
5246759.283064	0.042502	1.153002e+05
5246809.285872	0.000000	3.360742e+05
5246859.288679	0.002375	3.252686e+08
5246909.291487	6.588551	2.518235e+04
5246959.294295	0.101847	1.766303e+08
5247009.297102	0.309547	5.661314e+07
5247059.299910	0.000000	1.200000e+09
5247109.302717	0.020369	3.219600e+04
5247159.305525	0.000000	4.703710e+05
5247209.308332	0.000000	4.992416e+05
5247259.311140	0.000000	1.200000e+09
5247309.313948	0.002521	3.307367e+08
5247359.316755	0.000000	1.200000e+09
5247409.319563	1.184338	3.438620e+04
5247459.322370	0.539832	2.880922e+03
5247509.325178	0.156184	1.734811e+04
5247559.327986	0.069186	9.429383e+03
5247609.330793	0.063431	2.842419e+08
5247659.333601	0.144217	1.287471e+05
5247709.336408	0.552240	2.143482e+04
5247759.339216	0.920431	8.421957e+03
5247809.342023	1.213571	5.881305e+03
5247859.344831	2.167354	5.663008e+04
5247909.347639	0.000000	3.194025e+05
5247959.350446	0.000000	1.465204e+05
5248009.353254	0.000000	1.968238e+06
5248059.356061	0.111521	1.864770e+05
5248109.358869	0.000000	1.200000e+09
5248159.361677	0.108265	2.011376e+08
5248209.364484	0.000000	1.200000e+09
5248259.367292	0.434807	3.139132e+04
5248309.370099	0.000000	1.200000e+09
5248359.372907	1.618852	1.558798e+07
5248409.375714	0.000000	1.200000e+09
5248459.378522	0.418434	8.747347e+04
5248509.381330	0.241479	1.198966e+04
5248559.384137	0.024129	8.550373e+04
5248609.386945	0.442744	6.618240e+04
5248659.389752	0.000000	1.200000e+09
5248709.392560	0.000000	1.200000e+09
5248759.395367	3.251603	5.527873e+04
5248809.398175	0.885129	2.134646e+07
5248859.400983	0.000000	1.200000e+09
5248909.403790	0.000000	1.200000e+09
5248959.406598	0.000000	1.200000e+09
5249009.409405	0.000000	1.200000e+09
5249059.412213	2.166395	6.000001e+04
5249109.415021	2.167940	5.458339e+04
5249159.417828	0.000000	1.200000e+09
5249209.420636	0.000000	1.129019e+06
5249259.423443	0.000000	8.681021e+05
5249309.426251	0.202824	2.120872e+04
5249359.429058	2.181405	3.095520e+04
5249409.431866	0.082757	1.055925e+04
5249459.434674	0.511836	2.052717e+04
5249509.437481	0.038453	7.327942e+04
5249559.440289	0.038278	7.266155e+04
5249609.443096	0.003001	1.166404e+05
5249659.445904	0.021763	6.392780e+05
5249709.448712	0.009981	4.089153e+04
5249759.451519	0.000000	7.392216e+05
5249809.454327	0.036702	8.546812e+03
5249859.457134	0.079179	2.421579e+04
5249909.459942	0.341072	4.882813e+04
5249959.462749	0.601344	3.426065e+03
5250009.465557	0.000000	1.200000e+09
5250059.468365	0.170286	4.530017e+07
5250109.471172	0.936563	2.628477e+04
5250159.473980	0.146474	8.941139e+04
5250209.476787	0.000000	1.200000e+09
5250259.479595	0.000000	2.502112e+06
5250309.482402	0.750669	7.113406e+04
5250359.485210	0.000000	4.179289e+05
5250409.488018	0.000000	2.592916e+05
5250459.490825	0.000000	3.293155e+05
5250509.493633	0.000000	3.949983e+05
5250559.496440	0.002233	7.421213e+04
5250609.499248	0.549697	5.959437e+07
5250659.502056	0.000000	3.421577e+05
5250709.504863	4.381318	2.746710e+04
5250759.507671	1.178535	2.368059e+07
5250809.510478	0.000000	1.200000e+09
5250859.513286	1.379781	3.983952e+07
5250909.516093	0.579766	2.325689e+07
5250959.518901	0.000000	1.200000e+09
5251009.521709	0.281527	5.831375e+03
5251059.524516	1.172369	3.366950e+03
5251109.527324	0.271479	1.113633e+04
5251159.530131	0.369224	1.428355e+03
5251209.532939	0.694527	1.608743e+03
5251259.535747	1.194389	1.900054e+03
5251309.538554	0.664090	2.664911e+03
5251359.541362	0.221838	3.819109e+04
5251409.544169	0.298733	1.870246e+04
5251459.546977	1.180827	9.454984e+03
5251509.549784	2.458852	4.466936e+03
5251559.552592	0.000000	1.200000e+09
5251609.555400	0.656167	3.057624e+07
5251659.558207	0.230548	5.644911e+07
5251709.561015	0.000000	1.200000e+09
5251759.563822	0.813986	2.040238e+07
5251809.566630	1.335025	2.431716e+03
5251859.569437	1.211621	2.254404e+07
5251909.572245	0.516297	5.213375e+03
5251959.575053	0.474026	3.071470e+03
5252009.577860	0.983351	4.789258e+03
5252059.580668	1.505675	2.077094e+07
5252109.583475	0.000000	3.234195e+05
5252159.586283	0.010157	2.846843e+08
5252209.589091	1.259400	5.434849e+04
5252259.591898	0.000000	2.173933e+05
5252309.594706	0.000004	1.699688e+05
5252359.597513	0.000000	1.200000e+09
5252409.600321	0.000107	1.143977e+05
5252459.603128	0.410097	1.928117e+04
5252509.605936	0.211384	1.775212e+04
5252559.608744	0.024946	1.849217e+08
5252609.611551	0.000000	1.200000e+09
5252659.614359	3.249057	6.127421e+04
5252709.617166	0.010730	1.194518e+05
5252759.619974	0.000000	2.115645e+07
5252809.622782	0.000000	1.196282e+05
5252859.625589	0.579766	2.325689e+07
5252909.628397	0.051449	1.637645e+08
5252959.631204	0.189208	9.994676e+03
5253009.634012	1.211621	2.254403e+07
5253059.636819	0.000000	6.599175e+05
5253109.639627	0.987434	3.390288e+04
5253159.642435	0.904558	2.664871e+03
5253209.645242	0.247018	3.119737e+03
5253259.648050	0.012888	1.022940e+04
5253309.650857	0.000046	1.494190e+04
5253359.653665	0.000006	2.278859e+04
5253409.656472	0.000240	2.485339e+04
5253459.659280	0.005821	3.371059e+04
5253509.662088	0.000000	6.471112e+05
5253559.664895	0.181295	1.273005e+04
5253609.667703	0.138306	2.378538e+08
5253659.670510	0.006820	3.252500e+08
5253709.673318	0.024282	2.950493e+08
5253759.676126	1.226841	3.588789e+07
5253809.678933	4.334881	5.630292e+04
5253859.681741	0.000000	5.467511e+05
5253909.684548	0.000000	8.616890e+05
5253959.687356	0.000675	9.417898e+04
5254009.690163	0.370688	1.227787e+04
5254059.692971	3.457124	1.588595e+06
5254109.695779	8.984656	8.709070e+03
5254159.698586	1.498313	3.149290e+03
5254209.701394	0.503483	3.078565e+03
5254259.704201	0.191260	5.042968e+03
5254309.707009	0.078038	5.180810e+03
5254359.709817	0.010881	6.110604e+03
5254409.712624	0.000000	1.577658e+04
5254459.715432	0.000000	1.756408e+04
5254509.718239	0.000006	1.774807e+04
5254559.721047	0.000251	1.873626e+04
5254609.723854	0.003681	2.495464e+04
5254659.726662	0.006564	1.413288e+05
5254709.729470	0.000000	3.497798e+05
5254759.732277	0.000000	3.833960e+05
5254809.735085	0.000000	1.598975e+05
5254859.737892	0.000000	1.200000e+09
5254909.740700	5.415229	5.506586e+04
5254959.743507	0.075489	1.681588e+08
5255009.746315	0.878619	1.935455e+07
5255059.749123	0.000000	1.200000e+09
5255109.751930	0.000000	1.200000e+09
5255159.754738	0.394002	1.243733e+04
5255209.757545	0.735591	6.577060e+03
5255259.760353	0.000000	2.290691e+05
5255309.763161	0.000000	6.080069e+06
5255359.765968	0.000000	2.938679e+05
5255409.768776	0.000000	4.529465e+05
5255459.771583	7.093464	5.353612e+03
5255509.774391	2.878020	3.021633e+03
5255559.777198	2.357319	2.275730e+03
5255609.780006	1.537869	2.570887e+03
5255659.782814	1.211801	1.666584e+07
5255709.785621	1.702726	4.344787e+03
5255759.788429	0.101569	5.798679e+07
5255809.791236	0.060657	1.556578e+08
5255859.794044	0.264637	1.432787e+04
5255909.796851	0.268811	1.592875e+04
5255959.799659	0.000000	4.263063e+05
5256009.802467	0.084438	5.290395e+07
5256059.805274	0.349561	5.167064e+07
5256109.808082	5.423965	4.849640e+04
5256159.810889	0.000000	1.200000e+09
5256209.813697	1.009276	9.435186e+03
5256259.816505	1.010310	1.946376e+04
5256309.819312	0.000000	3.954538e+06
5256359.822120	0.000000	1.101989e+06
5256409.824927	0.000000	8.456089e+05
5256459.827735	0.000000	2.527435e+05
5256509.830542	0.000000	3.865776e+05
5256559.833350	0.000000	7.893897e+04
5256609.836158	0.364990	1.127641e+04
5256659.838965	0.268277	1.104436e+04
5256709.841773	0.019114	1.679232e+08
5256759.844580	0.000000	3.334091e+05
5256809.847388	1.683119	6.913757e+06
5256859.850196	0.537660	6.936331e+03
5256909.853003	1.483926	1.614921e+07
5256959.855811	0.479687	4.044634e+07
5257009.858618	0.000000	4.731109e+06
5257059.861426	0.000000	1.200000e+09
5257109.864233	0.000000	2.100870e+05
5257159.867041	0.000000	4.195313e+05
5257209.869849	0.079832	5.830382e+07
5257259.872656	0.545342	4.479621e+07
5257309.875464	0.277750	4.863023e+07
5257359.878271	0.604915	2.646157e+04
5257409.881079	0.750520	1.679749e+04
5257459.883886	0.061857	5.833973e+04
5257509.886694	0.305152	1.817948e+04
5257559.889502	0.781136	1.544228e+04
5257609.892309	2.686995	5.320123e+03
5257659.895117	3.121028	4.188196e+03
5257709.897924	0.343565	2.097729e+08
5257759.900732	0.043461	2.204525e+08
5257809.903540	0.252376	4.607775e+07
5257859.906347	0.132872	4.173427e+04
5257909.909155	0.000000	1.242379e+06
5257959.911962	0.079204	3.455825e+04
5258009.914770	0.100056	4.682645e+04
5258059.917577	0.000000	1.062486e+06
5258109.920385	0.032663	6.633604e+04
5258159.923193	0.373649	2.254328e+04
5258209.926000	0.000000	1.200000e+09
5258259.928808	0.000000	1.200000e+09
5258309.931615	0.000000	1.576917e+05
5258359.934423	0.000000	1.200000e+09
5258409.937231	0.426125	9.605499e+03
5258459.940038	0.000000	6.938687e+05
5258509.942846	5.428301	4.067341e+04
5258559.945653	0.000000	1.200000e+09
5258609.948461	0.004429	1.064929e+05
5258659.951268	0.001117	8.648029e+04
5258709.954076	0.037713	6.267508e+04
5258759.956884	0.438541	2.026447e+04
5258809.959691	1.036841	1.084455e+04
