location	LR	alpha
5226365.150391	0.168918	1.586120e+05
5226415.153399	0.025392	1.743493e+04
5226465.156407	0.000118	1.867545e+05
5226515.159414	0.010818	7.066056e+06
5226565.162422	0.053076	2.011442e+08
5226615.165430	0.053119	3.982061e+04
5226665.168438	1.068734	8.612732e+03
5226715.171446	0.039556	2.055007e+08
5226765.174454	0.040115	2.720518e+04
5226815.177461	0.002752	3.571745e+05
5226865.180469	0.089831	1.854578e+04
5226915.183477	0.121366	1.273562e+08
5226965.186485	0.000000	1.200000e+09
5227015.189493	1.484423	3.326568e+07
5227065.192501	0.957421	3.870502e+07
5227115.195508	0.871973	5.813129e+03
5227165.198516	0.000000	1.678785e+05
5227215.201524	0.000000	2.906597e+05
5227265.204532	0.269629	1.226311e+04
5227315.207540	0.960563	5.712342e+03
5227365.210547	0.786884	8.073816e+03
5227415.213555	0.721353	5.512769e+03
5227465.216563	0.274824	5.524384e+03
5227515.219571	0.000000	8.861132e+04
5227565.222579	0.000000	6.583159e+05
5227615.225587	0.000000	1.200000e+09
5227665.228594	0.000000	1.200000e+09
5227715.231602	0.000007	5.477913e+08
5227765.234610	1.293581	2.062440e+07
5227815.237618	0.268845	9.565140e+03
5227865.240626	0.175029	1.965528e+05
5227915.243633	0.437027	1.184604e+04
5227965.246641	0.071303	3.444561e+05
5228015.249649	0.009659	1.389709e+05
5228065.252657	0.001320	3.338679e+08
5228115.255665	0.708997	2.259632e+04
5228165.258673	0.002560	3.309299e+08
5228215.261680	0.446405	5.797803e+07
5228265.264688	0.000000	1.200000e+09
5228315.267696	0.010391	6.866015e+04
5228365.270704	0.000000	1.126218e+06
5228415.273712	0.000000	1.773526e+05
5228465.276719	0.000000	2.382559e+05
5228515.279727	0.403459	8.799883e+03
5228565.282735	0.205015	1.350324e+08
5228615.285743	0.541104	2.078613e+04
5228665.288751	0.176075	1.236427e+08
5228715.291759	0.025651	2.209159e+08
5228765.294766	0.099363	2.212849e+08
5228815.297774	0.100967	1.166968e+08
5228865.300782	0.304778	1.141051e+08
5228915.303790	1.556397	2.929713e+07
5228965.306798	0.203250	3.281461e+07
5229015.309805	2.636569	3.016437e+03
5229065.312813	3.141903	1.698533e+03
5229115.315821	0.360082	1.863965e+04
5229165.318829	0.105681	1.318676e+08
5229215.321837	0.823371	4.902355e+07
5229265.324845	0.298860	5.544239e+07
5229315.327852	0.091849	1.297217e+06
5229365.330860	0.807001	3.038237e+04
5229415.333868	2.331964	1.146986e+04
5229465.336876	2.016775	1.820580e+04
5229515.339884	3.054079	5.096919e+03
5229565.342892	0.000118	4.984754e+05
5229615.345899	0.000000	4.473689e+05
5229665.348907	0.000015	5.142147e+06
5229715.351915	0.000000	1.200000e+09
5229765.354923	0.000000	1.601174e+05
5229815.357931	0.000000	2.391928e+06
5229865.360938	0.000000	1.077139e+05
5229915.363946	0.000641	4.234481e+04
5229965.366954	0.000642	1.836965e+05
5230015.369962	0.021019	1.788725e+08
5230065.372970	0.706595	5.380076e+07
5230115.375978	2.288558	9.034957e+06
5230165.378985	0.666753	2.011335e+04
5230215.381993	0.746629	1.669130e+04
5230265.385001	0.811965	2.708116e+04
5230315.388009	1.199221	7.746110e+03
5230365.391017	3.524904	2.478286e+03
5230415.394024	3.899461	1.774087e+03
5230465.397032	0.524220	2.784145e+07
5230515.400040	0.573341	4.116428e+07
5230565.403048	3.215635	1.246312e+03
5230615.406056	4.930116	7.899825e+02
5230665.409064	5.553903	7.399151e+02
5230715.412071	5.501825	7.378521e+02
5230765.415079	5.052903	7.623687e+02
5230815.418087	4.356047	8.108592e+02
5230865.421095	3.499862	8.856653e+02
5230915.424103	2.537914	1.000839e+03
5230965.427110	1.560779	1.217924e+03
5231015.430118	0.861929	2.007163e+03
5231065.433126	0.973190	7.418894e+03
5231115.436134	1.346761	4.425212e+04
5231165.439142	1.346175	5.295250e+07
5231215.442150	0.000000	1.200000e+09
5231265.445157	0.192604	8.660834e+04
5231315.448165	0.191113	3.100476e+04
5231365.451173	0.079856	2.428585e+04
5231415.454181	0.004176	1.041753e+05
5231465.457189	0.229176	1.074229e+08
5231515.460197	0.304089	1.185592e+08
5231565.463204	0.054003	1.812897e+08
5231615.466212	0.129790	1.511113e+08
5231665.469220	6.411595	8.934141e+03
5231715.472228	4.659520	3.428585e+03
5231765.475236	2.046355	3.905312e+03
5231815.478243	0.546758	5.565014e+07
5231865.481251	4.448559	4.664022e+03
5231915.484259	1.721160	3.164124e+07
5231965.487267	0.004465	2.879631e+08
5232015.490275	0.624520	2.003638e+04
5232065.493283	0.177046	2.935013e+04
5232115.496290	0.000000	4.353293e+05
5232165.499298	0.000000	8.704099e+04
5232215.502306	0.192295	8.259427e+03
5232265.505314	0.522119	6.615749e+03
5232315.508322	0.175029	8.332770e+07
5232365.511329	0.073894	8.905571e+03
5232415.514337	0.418665	1.466046e+04
5232465.517345	0.022570	9.312530e+04
5232515.520353	0.028903	1.716226e+04
5232565.523361	0.010887	4.012395e+04
5232615.526369	0.010890	2.583251e+08
5232665.529376	0.068510	4.770609e+07
5232715.532384	0.030110	1.215136e+05
5232765.535392	0.028342	1.620259e+04
5232815.538400	0.000000	7.514525e+04
5232865.541408	0.057645	7.626450e+03
5232915.544415	0.013349	1.547529e+04
5232965.547423	0.344310	1.997939e+04
5233015.550431	0.000844	8.261527e+04
5233065.553439	0.005641	7.448533e+04
5233115.556447	0.000061	1.334728e+05
5233165.559455	1.472559	5.228076e+03
5233215.562462	2.335252	5.129521e+03
5233265.565470	0.055964	1.651421e+08
5233315.568478	0.000000	1.200000e+09
5233365.571486	0.017194	7.816911e+04
5233415.574494	0.025296	2.582137e+04
5233465.577502	0.016920	1.702912e+05
5233515.580509	0.001208	6.043884e+04
5233565.583517	0.032889	2.511311e+04
5233615.586525	0.032927	2.101737e+08
5233665.589533	0.265163	5.431028e+07
5233715.592541	0.002048	7.352808e+05
5233765.595548	0.046661	1.772242e+08
5233815.598556	0.010058	1.163117e+05
5233865.601564	0.301123	2.381859e+04
5233915.604572	0.604998	1.510980e+05
5233965.607580	0.000000	4.387814e+05
5234015.610588	0.006909	3.408013e+05
5234065.613595	0.691721	1.825612e+07
5234115.616603	0.001032	3.616100e+08
5234165.619611	0.192812	1.348240e+08
5234215.622619	0.484302	2.473634e+07
5234265.625627	0.592507	1.242280e+07
5234315.628634	0.777181	3.370562e+03
5234365.631642	0.589451	3.351656e+03
5234415.634650	0.416353	4.807126e+03
5234465.637658	0.201104	9.909267e+03
5234515.640666	0.021381	2.349806e+04
5234565.643674	0.177938	4.154735e+05
5234615.646681	0.060172	2.012096e+08
5234665.649689	0.974656	8.093965e+03
5234715.652697	0.858630	5.016357e+03
5234765.655705	1.101490	5.632903e+03
5234815.658713	0.164976	7.015744e+04
5234865.661720	0.665159	7.330842e+04
5234915.664728	0.000197	4.080496e+08
5234965.667736	0.056928	6.080685e+04
5235015.670744	0.075418	8.434043e+04
5235065.673752	0.310700	1.307796e+08
5235115.676760	0.000000	1.200000e+09
5235165.679767	0.039309	1.290946e+04
5235215.682775	0.651155	4.144864e+03
5235265.685783	1.854870	2.852434e+03
5235315.688791	2.559728	2.851193e+03
5235365.691799	3.598199	1.010843e+04
5235415.694806	0.232926	1.021410e+08
5235465.697814	0.088622	1.322715e+04
5235515.700822	0.156140	7.664301e+03
5235565.703830	1.108005	3.056236e+03
5235615.706838	0.457307	3.860425e+04
5235665.709846	0.461536	1.967986e+04
5235715.712853	0.495247	5.481951e+03
5235765.715861	0.278701	6.336546e+03
5235815.718869	0.103216	2.846944e+04
5235865.721877	0.007397	2.533194e+08
5235915.724885	0.398357	4.513362e+07
5235965.727893	1.109534	5.809739e+03
5236015.730900	2.142053	4.364531e+03
5236065.733908	1.017010	2.102758e+07
5236115.736916	0.003651	2.877426e+08
5236165.739924	2.630623	1.331050e+04
5236215.742932	0.289897	1.352606e+08
5236265.745939	0.003099	5.575215e+04
5236315.748947	0.003097	2.789400e+08
5236365.751955	0.000119	1.162996e+05
5236415.754963	0.083125	4.615999e+04
5236465.757971	0.182843	5.882925e+04
5236515.760979	0.129802	3.116851e+04
5236565.763986	0.243664	2.110856e+04
5236615.766994	0.548673	1.676952e+04
5236665.770002	0.071555	1.164711e+08
5236715.773010	0.000118	1.865978e+05
5236765.776018	0.000119	3.555667e+04
5236815.779025	0.000000	6.280512e+04
5236865.782033	0.000000	1.229462e+05
5236915.785041	0.000000	2.898475e+06
5236965.788049	0.000000	1.206557e+05
5237015.791057	0.075745	2.799093e+03
5237065.794065	0.350023	1.072972e+04
5237115.797072	0.452248	4.131435e+07
5237165.800080	0.004009	2.911048e+08
5237215.803088	0.843989	1.343294e+04
5237265.806096	0.011837	1.177165e+08
5237315.809104	6.206485	7.805955e+03
5237365.812111	0.399762	4.825673e+05
5237415.815119	4.023274	1.673359e+03
5237465.818127	5.609304	1.169891e+03
5237515.821135	5.659302	1.031674e+03
5237565.824143	5.060696	9.900607e+02
5237615.827151	3.167252	1.038339e+03
5237665.830158	0.788445	1.040411e+04
5237715.833166	0.396441	9.134908e+07
5237765.836174	2.359810	1.140927e+07
5237815.839182	2.677490	4.170650e+03
5237865.842190	1.113348	4.190345e+07
5237915.845198	3.588472	2.331089e+03
5237965.848205	8.765421	1.392698e+03
5238015.851213	4.874187	1.928449e+03
5238065.854221	1.437400	7.735705e+03
5238115.857229	3.193687	3.120750e+03
5238165.860237	7.539626	6.970391e+02
5238215.863244	9.061768	4.725543e+02
5238265.866252	8.996931	4.169687e+02
5238315.869260	7.021888	4.032396e+02
5238365.872268	0.244235	1.432520e+05
5238415.875276	0.105323	2.434404e+04
5238465.878284	0.000000	7.076948e+05
5238515.881291	0.000028	5.679238e+05
5238565.884299	0.000053	4.809727e+04
5238615.887307	0.000118	1.731200e+05
5238665.890315	0.000000	8.041181e+04
5238715.893323	0.000000	2.387808e+05
5238765.896330	0.089577	1.465287e+04
5238815.899338	0.584077	5.458592e+03
5238865.902346	0.427881	1.095664e+03
5238915.905354	0.461358	4.172506e+03
5238965.908362	0.167769	1.539939e+04
5239015.911370	0.065037	1.144356e+04
5239065.914377	0.022570	2.265963e+08
5239115.917385	0.032545	4.799911e+04
5239165.920393	0.468775	1.048456e+04
5239215.923401	1.020127	5.680070e+03
5239265.926409	0.152604	3.920175e+04
5239315.929416	0.740860	1.145015e+06
5239365.932424	0.980995	5.864558e+07
5239415.935432	0.004447	1.480395e+08
5239465.938440	1.888788	9.538650e+03
5239515.941448	1.382785	1.619676e+07
5239565.944456	0.550969	1.668469e+07
5239615.947463	0.000879	3.321024e+08
5239665.950471	0.001046	3.692200e+08
5239715.953479	0.095679	6.972968e+07
5239765.956487	0.006909	2.634034e+05
5239815.959495	0.029765	1.894871e+04
5239865.962503	0.094091	2.271015e+04
5239915.965510	0.572131	6.398802e+03
5239965.968518	0.913346	3.675228e+03
5240015.971526	0.753455	1.035958e+07
5240065.974534	2.718916	2.240353e+03
5240115.977542	1.915806	2.528210e+03
5240165.980549	1.321838	3.815580e+03
5240215.983557	0.083693	3.628607e+04
5240265.986565	0.327305	7.447002e+07
5240315.989573	1.602231	8.636885e+03
5240365.992581	0.337407	1.153391e+08
5240415.995589	0.000022	4.919128e+08
5240465.998596	0.134714	1.309853e+08
5240516.001604	0.028276	4.849387e+07
5240566.004612	0.203250	3.281461e+07
5240616.007620	2.109415	4.282972e+03
5240666.010628	0.817939	1.568535e+04
5240716.013635	0.077318	3.230577e+04
5240766.016643	0.266344	4.786944e+03
5240816.019651	1.304714	3.134727e+03
5240866.022659	0.078791	1.301856e+05
5240916.025667	1.776898	4.722612e+07
5240966.028675	1.307458	1.700004e+07
5241016.031682	0.000000	1.200000e+09
5241066.034690	0.122405	1.374783e+08
5241116.037698	0.160644	1.331102e+04
5241166.040706	0.067806	5.250284e+04
5241216.043714	2.107207	6.712877e+03
5241266.046721	1.636936	2.884473e+03
5241316.049729	0.636234	4.147031e+03
5241366.052737	0.132886	1.237807e+04
5241416.055745	0.001603	1.004945e+05
5241466.058753	0.164628	7.525599e+03
5241516.061761	0.077841	4.043112e+04
5241566.064768	0.103050	4.467202e+04
5241616.067776	0.095825	1.613334e+08
5241666.070784	0.000003	5.767358e+08
5241716.073792	0.000115	6.988206e+05
5241766.076800	0.000000	1.200000e+09
5241816.079807	0.000000	2.091654e+05
5241866.082815	0.689749	1.138854e+07
5241916.085823	0.889729	1.553881e+07
5241966.088831	0.845651	4.378505e+03
5242016.091839	0.562208	3.194929e+03
5242066.094847	0.698957	2.542306e+03
5242116.097854	0.853618	2.231565e+03
5242166.100862	0.426693	2.023113e+03
5242216.103870	0.258317	1.903357e+03
5242266.106878	0.158448	1.813234e+03
5242316.109886	0.089434	1.748184e+03
5242366.112894	0.039904	1.680830e+03
5242416.115901	0.083766	1.058735e+03
5242466.118909	0.206364	1.009802e+03
5242516.121917	0.324222	1.015056e+03
5242566.124925	0.430515	1.054695e+03
5242616.127933	0.534030	1.127830e+03
5242666.130940	0.649618	1.240477e+03
5242716.133948	0.793526	1.408597e+03
5242766.136956	0.969847	1.667535e+03
5242816.139964	1.059689	2.180008e+03
5242866.142972	0.367542	2.804061e+07
5242916.145980	1.123162	2.087748e+04
5242966.148987	0.937851	3.554810e+03
5243016.151995	0.017695	4.218549e+04
5243066.155003	0.000000	1.200000e+09
5243116.158011	1.864597	7.841646e+06
5243166.161019	0.006139	3.731688e+04
5243216.164026	0.355613	1.187064e+04
5243266.167034	0.287442	1.989165e+04
5243316.170042	0.028695	1.914403e+08
5243366.173050	0.028666	3.433416e+04
5243416.176058	0.066631	8.180546e+03
5243466.179066	0.902314	2.794118e+03
5243516.182073	1.520877	5.930673e+06
5243566.185081	1.876015	2.536499e+03
5243616.188089	2.910302	3.221226e+03
5243666.191097	1.097627	3.894633e+03
5243716.194105	0.077260	3.493721e+04
5243766.197112	0.128856	1.592891e+04
5243816.200120	0.111821	1.202696e+08
5243866.203128	0.309612	1.061915e+04
5243916.206136	0.202272	8.411744e+07
5243966.209144	0.015505	2.875211e+04
5244016.212152	0.004812	5.788041e+04
5244066.215159	0.000000	2.458782e+05
5244116.218167	0.000000	2.595113e+05
5244166.221175	0.919840	6.047560e+03
5244216.224183	0.345229	4.207963e+03
5244266.227191	0.703667	2.328132e+03
5244316.230199	0.674661	1.947840e+03
5244366.233206	0.191927	3.051215e+03
5244416.236214	0.164861	2.472863e+04
5244466.239222	0.000000	5.675428e+05
5244516.242230	0.153311	1.023252e+08
5244566.245238	2.382539	4.847671e+03
5244616.248245	1.723829	7.683728e+03
5244666.251253	6.195294	1.854150e+03
5244716.254261	4.818611	1.291991e+03
5244766.257269	2.123829	2.035577e+03
5244816.260277	1.387447	4.111113e+03
5244866.263285	0.237788	2.127679e+04
5244916.266292	0.165537	9.309605e+07
5244966.269300	2.799192	3.634216e+03
5245016.272308	0.654663	5.072681e+07
5245066.275316	3.086364	3.890639e+03
5245116.278324	0.753455	1.035958e+07
5245166.281331	2.407383	4.096868e+06
5245216.284339	0.871884	4.059298e+07
5245266.287347	1.212820	5.587483e+03
5245316.290355	5.891772	1.017979e+03
5245366.293363	0.753526	6.145089e+04
5245416.296371	0.759557	2.716101e+07
5245466.299378	0.000893	3.900664e+08
5245516.302386	0.000000	1.797309e+05
5245566.305394	0.000000	1.200000e+09
5245616.308402	1.123344	3.799358e+07
5245666.311410	0.029144	4.339182e+04
5245716.314417	0.031718	1.339582e+05
5245766.317425	2.877037	3.915732e+03
5245816.320433	2.171374	6.186857e+03
5245866.323441	0.097406	1.565848e+05
5245916.326449	0.119801	2.248499e+04
5245966.329457	0.158716	1.355121e+08
5246016.332464	0.095895	1.941600e+04
5246066.335472	1.249913	1.821511e+07
5246116.338480	0.011281	2.150501e+08
5246166.341488	0.388782	1.039833e+08
5246216.344496	3.045016	7.108026e+06
5246266.347504	1.064674	1.635030e+07
5246316.350511	0.001197	3.570311e+08
5246366.353519	0.153654	1.326721e+08
5246416.356527	0.677823	1.307618e+04
5246466.359535	0.000113	6.728191e+04
5246516.362543	0.039170	2.063374e+08
5246566.365550	0.683596	5.324303e+03
5246616.368558	0.077461	3.900362e+04
5246666.371566	0.071556	6.121527e+04
5246716.374574	0.373070	7.643247e+03
5246766.377582	0.052459	5.177928e+05
5246816.380590	0.028140	1.702765e+08
5246866.383597	0.078791	1.385239e+05
5246916.386605	0.688501	4.501141e+07
5246966.389613	4.936817	5.142877e+03
5247016.392621	0.366190	1.061711e+08
5247066.395629	0.345292	7.082249e+07
5247116.398636	0.020927	1.870517e+08
5247166.401644	0.345250	1.127918e+08
5247216.404652	0.753517	6.133400e+04
5247266.407660	0.054046	1.491038e+08
5247316.410668	0.255665	1.139237e+08
5247366.413676	0.775089	7.766275e+07
5247416.416683	0.176804	2.924448e+04
5247466.419691	2.310980	3.632659e+03
5247516.422699	0.294036	9.743646e+03
5247566.425707	0.125893	6.950874e+04
5247616.428715	0.118713	4.188223e+04
5247666.431722	0.726661	4.365170e+04
5247716.434730	0.212399	1.694780e+04
5247766.437738	0.000000	4.484798e+05
5247816.440746	0.456611	2.682354e+03
5247866.443754	0.550969	1.668470e+07
5247916.446762	3.586919	9.582361e+06
5247966.449769	8.108038	8.535315e+02
5248016.452777	4.044316	8.736587e+02
5248066.455785	0.753455	1.035958e+07
5248116.458793	0.625477	7.103361e+07
5248166.461801	0.414722	3.126692e+07
5248216.464809	0.000021	4.579576e+05
5248266.467816	2.812096	2.205725e+03
5248316.470824	3.637602	3.728808e+03
5248366.473832	3.897096	4.622937e+03
5248416.476840	1.359037	1.587617e+04
5248466.479848	0.951749	4.264941e+03
5248516.482855	0.000000	5.523893e+05
5248566.485863	0.419251	4.693624e+04
5248616.488871	1.855701	3.163430e+07
5248666.491879	1.755505	3.634195e+07
5248716.494887	0.408940	4.219668e+07
5248766.497895	0.003951	2.868819e+08
5248816.500902	0.911720	1.852299e+07
5248866.503910	1.274983	1.397995e+07
5248916.506918	0.427107	4.544092e+07
5248966.509926	1.446713	4.122658e+07
5249016.512934	3.038988	7.319212e+04
5249066.515941	4.146593	1.247999e+03
5249116.518949	4.889778	8.606013e+02
5249166.521957	10.595295	6.523513e+02
5249216.524965	7.155440	5.721800e+02
5249266.527973	3.574765	2.347222e+03
5249316.530981	1.420751	6.636466e+03
5249366.533988	0.465664	1.222815e+04
5249416.536996	1.506911	1.035957e+07
5249466.540004	2.147076	5.222696e+03
5249516.543012	0.548333	5.623817e+04
5249566.546020	1.017172	1.034234e+04
5249616.549027	0.000000	5.833122e+05
5249666.552035	0.004492	3.038616e+08
5249716.555043	0.010818	3.802255e+05
5249766.558051	1.144202	1.389254e+03
5249816.561059	0.581899	1.269605e+03
5249866.564067	0.000146	3.765995e+08
5249916.567074	5.142080	7.261971e+02
5249966.570082	6.987647	6.766237e+02
5250016.573090	1.053412	3.601775e+07
5250066.576098	2.288558	9.034957e+06
5250116.579106	6.079927	1.893879e+03
5250166.582113	6.842589	2.362529e+03
5250216.585121	3.809320	4.479993e+03
5250266.588129	6.831919	1.890548e+03
5250316.591137	4.821717	1.817151e+03
5250366.594145	0.005243	4.121661e+04
5250416.597153	0.495504	2.749332e+05
5250466.600160	0.000000	4.889034e+05
5250516.603168	0.000000	3.951800e+06
5250566.606176	0.010818	1.545532e+05
5250616.609184	1.604928	2.390093e+05
5250666.612192	0.844443	5.067440e+04
5250716.615200	0.300139	3.813614e+07
5250766.618207	0.873604	3.311007e+07
5250816.621215	0.071975	1.358226e+08
5250866.624223	1.345513	4.109964e+07
5250916.627231	3.913514	5.562914e+03
5250966.630239	0.000000	2.801897e+05
5251016.633246	0.097736	1.159499e+04
5251066.636254	0.126759	3.736412e+07
5251116.639262	0.084034	5.938448e+03
5251166.642270	0.000002	2.987536e+04
5251216.645278	0.003269	3.627137e+04
5251266.648286	0.003538	6.122805e+04
5251316.651293	0.582269	2.276802e+07
5251366.654301	0.059036	1.756396e+08
5251416.657309	0.001617	3.774945e+05
5251466.660317	0.128509	1.703623e+05
5251516.663325	0.000118	3.199630e+05
5251566.666332	0.022570	2.265963e+08
5251616.669340	0.242671	5.223808e+07
5251666.672348	3.800333	4.299726e+03
5251716.675356	1.258021	4.194204e+07
5251766.678364	5.281775	2.083783e+03
5251816.681372	0.740860	1.924267e+07
5251866.684379	1.053412	3.601775e+07
5251916.687387	0.001617	1.641452e+05
5251966.690395	0.000000	1.911949e+06
5252016.693403	0.621767	4.321361e+07
5252066.696411	0.121139	1.823492e+04
5252116.699418	0.985907	1.862578e+04
5252166.702426	1.158956	5.494105e+04
5252216.705434	0.337019	1.051644e+04
5252266.708442	0.035883	4.662826e+07
5252316.711450	2.044031	2.873526e+07
5252366.714458	1.053412	3.601775e+07
5252416.717465	1.619764	5.079108e+03
5252466.720473	1.297668	1.616687e+03
5252516.723481	0.106510	9.175397e+04
5252566.726489	0.921321	5.014236e+07
5252616.729497	0.000000	5.853972e+08
5252666.732505	2.351070	3.520226e+04
5252716.735512	0.000868	8.544193e+04
5252766.738520	0.000000	1.200000e+09
5252816.741528	0.213020	2.952754e+07
5252866.744536	0.000000	1.200000e+09
5252916.747544	0.738527	3.345985e+07
5252966.750551	0.964099	2.622237e+07
5253016.753559	0.283532	6.956276e+03
5253066.756567	0.524956	7.275168e+03
5253116.759575	1.648518	1.514851e+04
5253166.762583	1.858434	1.517519e+03
5253216.765591	0.000118	7.342004e+04
5253266.768598	0.000118	1.209457e+05
5253316.771606	0.107243	1.599097e+03
5253366.774614	0.333319	1.862177e+03
5253416.777622	0.618429	2.286405e+03
5253466.780630	1.012987	3.483533e+03
5253516.783637	0.950564	3.337836e+07
5253566.786645	0.109486	4.327725e+07
5253616.789653	0.094659	1.347372e+08
5253666.792661	0.281009	9.274650e+07
5253716.795669	0.000302	4.122960e+08
5253766.798677	1.896986	8.014756e+06
5253816.801684	1.864597	7.841647e+06
5253866.804692	0.000000	2.917994e+05
5253916.807700	0.000237	4.106202e+08
5253966.810708	0.534772	1.759066e+04
5254016.813716	0.249159	2.496124e+03
5254066.816723	0.000000	7.265830e+05
5254116.819731	0.000000	3.032666e+05
5254166.822739	0.109026	9.918324e+03
5254216.825747	0.262188	1.923379e+04
5254266.828755	0.187875	2.666286e+03
5254316.831763	0.000000	4.848192e+04
5254366.834770	0.839411	8.049618e+02
5254416.837778	1.604333	6.827677e+02
5254466.840786	1.841192	6.345434e+02
5254516.843794	1.383241	6.341774e+02
5254566.846802	0.057176	6.962149e+02
5254616.849810	0.000000	6.367360e+04
5254666.852817	0.241901	8.404141e+03
5254716.855825	0.741068	4.952636e+07
5254766.858833	0.000000	1.200000e+09
5254816.861841	0.000000	3.346107e+05
5254866.864849	0.000000	1.200000e+09
5254916.867856	1.617337	1.905769e+07
5254966.870864	0.770497	4.420494e+07
5255016.873872	2.654864	9.415008e+03
5255066.876880	0.300278	9.534536e+07
5255116.879888	0.000000	1.200000e+09
5255166.882896	0.760437	3.344363e+03
5255216.885903	1.697907	1.856258e+03
5255266.888911	1.984849	1.793862e+03
5255316.891919	1.592870	1.671120e+07
5255366.894927	0.573291	3.399126e+04
5255416.897935	0.005913	1.369030e+05
5255466.900942	4.741987	2.667016e+04
5255516.903950	3.810435	8.772745e+02
5255566.906958	6.626563	5.490490e+02
5255616.909966	7.142239	4.400694e+02
5255666.912974	0.550969	1.668470e+07
5255716.915982	3.877142	3.349216e+02
5255766.918989	2.887061	3.242902e+02
5255816.921997	0.627984	4.552946e+07
5255866.925005	12.052933	3.070172e+02
5255916.928013	16.118780	2.997573e+02
5255966.931021	18.443932	3.033004e+02
5256016.934028	20.159822	3.181630e+02
5256066.937036	20.606131	3.256992e+02
5256116.940044	19.049816	3.420430e+02
5256166.943052	14.447214	3.667364e+02
5256216.946060	1.237655	4.058424e+02
5256266.949068	5.119121	1.026066e+03
5256316.952075	2.750534	1.461639e+03
5256366.955083	4.545457	2.884193e+03
5256416.958091	6.498282	2.994194e+03
5256466.961099	0.508147	1.983107e+04
5256516.964107	1.873354	1.098484e+03
5256566.967114	9.997022	5.090972e+02
5256616.970122	12.591872	4.893251e+02
5256666.973130	12.587325	5.030128e+02
5256716.976138	8.140079	5.390610e+02
5256766.979146	8.536000	5.624455e+02
5256816.982154	0.582269	2.276802e+07
5256866.985161	1.864597	7.841646e+06
5256916.988169	3.178024	6.997946e+02
5256966.991177	1.520877	5.930672e+06
5257016.994185	0.315125	2.836872e+07
5257066.997193	0.000003	1.064789e+05
5257117.000201	4.286513	1.863262e+03
5257167.003208	4.186676	2.943314e+03
5257217.006216	0.960936	2.350472e+04
5257267.009224	1.362289	4.168923e+07
5257317.012232	0.000000	3.406946e+05
5257367.015240	0.000000	3.581806e+05
5257417.018247	1.717366	1.424399e+04
5257467.021255	0.035332	1.861266e+08
5257517.024263	0.000000	1.200000e+09
5257567.027271	0.582269	2.276802e+07
5257617.030279	0.192649	8.390375e+04
5257667.033287	0.076152	2.518965e+04
5257717.036294	0.421208	4.424926e+07
5257767.039302	0.000000	1.200000e+09
5257817.042310	1.766602	1.759421e+07
5257867.045318	0.037544	8.616531e+03
5257917.048326	0.366665	4.986322e+04
5257967.051333	0.010818	4.838842e+05
5258017.054341	0.000000	1.200000e+09
5258067.057349	0.143480	1.840920e+08
5258117.060357	0.215659	1.240901e+08
5258167.063365	0.161975	9.473185e+07
5258217.066373	0.075397	2.272037e+04
5258267.069380	0.165985	1.647531e+08
5258317.072388	0.052777	2.137054e+04
5258367.075396	0.030305	2.599285e+06
5258417.078404	1.143727	1.021125e+04
5258467.081412	0.203250	2.821491e+05
5258517.084419	0.078491	1.289612e+05
5258567.087427	0.262757	3.085979e+04
5258617.090435	0.084597	6.553056e+04
5258667.093443	0.014070	1.702764e+08
5258717.096451	6.895791	1.989699e+06
5258767.099459	0.028456	2.364516e+08
