location	LR	alpha
1392035.426984	8.434078	8.664167e+02
1392085.428571	10.562028	8.042113e+02
1392135.430159	10.161767	8.518533e+02
1392185.431746	8.738808	1.008209e+03
1392235.433333	2.619969	1.054854e+07
1392285.434921	0.006314	2.894504e+08
1392335.436508	1.869149	1.196073e+07
1392385.438095	0.026826	9.016732e+04
1392435.439683	0.817294	9.907606e+03
1392485.441270	0.211062	1.035265e+08
1392535.442857	0.232030	1.259362e+04
1392585.444444	0.056086	1.303711e+04
1392635.446032	0.024852	3.190210e+05
1392685.447619	0.165683	1.070756e+08
1392735.449206	0.400822	9.801103e+04
1392785.450794	0.093052	1.292359e+08
1392835.452381	0.115900	3.907069e+04
1392885.453968	1.912244	1.265087e+04
1392935.455556	1.021890	1.364062e+04
1392985.457143	0.074740	2.463292e+04
1393035.458730	0.683125	9.801791e+03
1393085.460317	0.106118	7.537323e+04
1393135.461905	0.106141	1.385926e+08
1393185.463492	1.245274	1.256151e+04
1393235.465079	0.082406	7.160292e+04
1393285.466667	0.450380	3.809498e+04
1393335.468254	0.056882	1.070642e+06
1393385.469841	0.016491	1.065168e+05
1393435.471429	0.086357	4.037607e+05
1393485.473016	0.441392	5.144078e+07
1393535.474603	0.855205	9.595331e+03
1393585.476190	0.060728	1.585672e+08
1393635.477778	0.021774	5.457005e+04
1393685.479365	0.735463	3.874227e+07
1393735.480952	1.296193	2.926080e+07
1393785.482540	0.031749	5.907293e+04
1393835.484127	0.000000	1.200000e+09
1393885.485714	0.000000	2.287048e+05
1393935.487302	0.000056	3.164359e+04
1393985.488889	0.020555	5.718093e+04
1394035.490476	1.575147	3.133053e+07
1394085.492063	0.603253	2.599692e+07
1394135.493651	4.166832	3.265255e+03
1394185.495238	5.417602	6.701719e+02
1394235.496825	0.578333	1.685820e+07
1394285.498413	7.647540	5.457535e+02
1394335.500000	7.921215	5.026477e+02
1394385.501587	0.116774	3.009779e+07
1394435.503175	8.192899	4.898990e+02
1394485.504762	6.655461	4.957642e+02
1394535.506349	10.407483	5.204665e+02
1394585.507937	10.077041	5.610122e+02
1394635.509524	2.409022	6.442235e+02
1394685.511111	2.269219	1.300338e+03
1394735.512698	0.000000	1.200000e+09
1394785.514286	2.006123	2.456000e+07
1394835.515873	6.854678	8.795156e+02
1394885.517460	7.374446	8.620455e+02
1394935.519048	6.796928	9.138970e+02
1394985.520635	5.757279	1.036411e+03
1395035.522222	4.539071	1.290434e+03
1395085.523810	3.220654	1.975915e+03
1395135.525397	1.291124	8.507216e+03
1395185.526984	2.111176	9.556074e+03
1395235.528571	1.610313	9.578777e+03
1395285.530159	1.150885	3.472608e+03
1395335.531746	0.049601	2.875738e+04
1395385.533333	0.000000	1.200000e+09
1395435.534921	0.273220	9.417200e+03
1395485.536508	0.243544	1.427232e+08
1395535.538095	0.121762	1.715496e+08
1395585.539683	0.012622	5.176962e+04
1395635.541270	0.035780	2.303928e+08
1395685.542857	0.132426	1.009313e+08
1395735.544444	3.865824	9.905395e+03
1395785.546032	1.773371	5.015126e+03
1395835.547619	1.248017	3.141035e+03
1395885.549206	0.000000	9.947372e+05
1395935.550794	0.319827	4.840844e+03
1395985.552381	0.348995	8.573280e+03
1396035.553968	0.348596	2.029705e+04
1396085.555556	0.131986	1.606713e+08
1396135.557143	0.075175	2.020602e+08
1396185.558730	0.071971	2.331254e+08
1396235.560317	0.053158	2.239813e+08
1396285.561905	0.077271	2.371526e+08
1396335.563492	0.016547	7.647685e+05
1396385.565079	0.169370	8.741175e+07
1396435.566667	0.010065	7.487283e+04
1396485.568254	0.024589	2.880592e+04
1396535.569841	0.022362	1.484646e+08
1396585.571429	0.000119	9.959297e+04
1396635.573016	0.000047	1.090667e+05
1396685.574603	0.000047	3.281721e+04
1396735.576190	0.000057	1.890430e+04
1396785.577778	0.000087	1.291891e+04
1396835.579365	0.000150	9.495447e+03
1396885.580952	0.000953	6.550327e+03
1396935.582540	0.007230	5.138183e+03
1396985.584127	0.008855	5.383219e+03
1397035.585714	0.007252	6.536586e+03
1397085.587302	0.010013	7.140885e+03
1397135.588889	0.051623	8.951954e+03
1397185.590476	0.410718	1.539175e+04
1397235.592063	0.164037	1.077049e+04
1397285.593651	0.004903	9.010681e+04
1397335.595238	0.016943	8.744637e+04
1397385.596825	0.009743	5.729004e+04
1397435.598413	0.000000	1.389217e+05
1397485.600000	0.000000	6.225167e+04
1397535.601587	0.061192	1.084716e+04
1397585.603175	0.067429	2.259710e+04
1397635.604762	0.067685	2.131929e+08
1397685.606349	0.000000	1.200000e+09
1397735.607937	0.000000	1.383561e+05
1397785.609524	0.006285	2.792985e+04
1397835.611111	0.006314	2.894504e+08
1397885.612698	0.002232	6.963886e+04
1397935.614286	0.056895	2.000981e+08
1397985.615873	0.126889	1.699285e+08
1398035.617460	0.118626	1.854393e+08
1398085.619048	3.620567	1.821981e+04
1398135.620635	1.091224	6.710032e+03
1398185.622222	1.045219	1.182775e+04
1398235.623810	0.095386	1.890061e+08
1398285.625397	0.045566	6.429601e+04
1398335.626984	0.000118	4.086396e+08
1398385.628571	0.048506	3.470437e+04
1398435.630159	0.002876	2.549749e+08
1398485.631746	1.164941	1.253627e+04
1398535.633333	0.463601	6.967984e+03
1398585.634921	0.959808	6.613777e+03
1398635.636508	0.407906	9.838877e+03
1398685.638095	0.007220	2.764993e+08
1398735.639683	0.036402	2.127673e+08
1398785.641270	1.163343	8.921579e+03
1398835.642857	0.000000	1.200000e+09
1398885.644444	0.019423	4.146871e+04
1398935.646032	0.073100	4.237853e+04
1398985.647619	0.764787	1.108489e+04
1399035.649206	0.718812	4.664908e+07
1399085.650794	0.851172	1.450554e+04
1399135.652381	1.513481	2.723664e+03
1399185.653968	1.693016	1.780537e+03
1399235.655556	1.999327	1.271418e+03
1399285.657143	2.559576	9.789819e+02
1399335.658730	3.230174	8.298544e+02
1399385.660317	3.855521	7.535535e+02
1399435.661905	4.336216	7.238225e+02
1399485.663492	3.852942	7.390989e+02
1399535.665079	1.569810	2.669921e+03
1399585.666667	0.340924	1.591326e+04
1399635.668254	0.245554	1.780615e+04
1399685.669841	0.000005	1.625882e+05
1399735.671429	0.000077	6.146881e+04
1399785.673016	0.000005	2.441367e+05
1399835.674603	0.000009	2.287474e+05
1399885.676190	0.000196	3.508083e+05
1399935.677778	2.537865	1.458074e+03
1399985.679365	0.028966	2.125786e+08
1400035.680952	1.048689	4.279046e+07
1400085.682540	1.276362	4.109815e+07
1400135.684127	1.881676	2.296693e+04
1400185.685714	0.436037	4.268392e+07
1400235.687302	1.330622	4.563911e+03
1400285.688889	0.273092	1.619598e+04
1400335.690476	0.094290	3.268563e+04
1400385.692063	0.086207	1.874350e+04
1400435.693651	0.816954	6.262419e+03
1400485.695238	0.375654	4.366380e+03
1400535.696825	0.700921	2.098084e+03
1400585.698413	1.274455	2.339068e+03
1400635.700000	1.717881	3.557002e+03
1400685.701587	2.078352	2.733023e+07
1400735.703175	0.029246	2.176535e+08
1400785.704762	0.000000	2.736427e+05
1400835.706349	0.000005	4.800601e+06
1400885.707937	0.000000	1.584574e+05
1400935.709524	0.188692	3.147970e+07
1400985.711111	0.067410	4.051958e+04
1401035.712698	0.000005	2.453423e+05
1401085.714286	0.000174	4.347493e+08
1401135.715873	0.698297	3.548086e+07
1401185.717460	2.222667	1.211204e+03
1401235.719048	4.572201	8.228274e+02
1401285.720635	5.274485	8.198764e+02
1401335.722222	4.108752	1.106417e+03
1401385.723810	0.585964	1.679998e+07
1401435.725397	3.366911	2.139172e+07
1401485.726984	0.000009	9.532502e+06
1401535.728571	2.133971	1.875141e+03
1401585.730159	1.090113	2.455679e+03
1401635.731746	0.655560	9.730627e+03
1401685.733333	1.187938	1.194601e+04
1401735.734921	1.560766	8.805479e+03
1401785.736508	1.247324	2.943408e+03
1401835.738095	1.225962	2.090487e+03
1401885.739683	0.002628	8.881592e+04
1401935.741270	1.176151	5.631368e+03
1401985.742857	2.753856	1.108805e+07
1402035.744444	3.813335	1.266426e+03
1402085.746032	2.803724	1.473761e+03
1402135.747619	1.908018	1.438046e+04
1402185.749206	0.356185	3.433857e+04
1402235.750794	0.419413	1.007736e+04
1402285.752381	0.971882	2.893632e+03
1402335.753968	1.506974	1.973187e+03
1402385.755556	0.665687	2.256680e+07
1402435.757143	1.269018	3.329695e+03
1402485.758730	0.194472	5.101279e+03
1402535.760317	0.000000	8.536288e+05
1402585.761905	0.001892	8.650071e+04
1402635.763492	0.002236	8.037434e+04
1402685.765079	0.405100	4.612853e+04
1402735.766667	0.081052	4.902721e+03
1402785.768254	0.078936	2.917058e+03
1402835.769841	0.045354	5.787989e+03
1402885.771429	0.167048	4.869490e+03
1402935.773016	0.195683	6.630335e+03
1402985.774603	0.194084	1.434046e+04
1403035.776190	0.194083	1.246874e+08
1403085.777778	0.194083	3.595738e+04
1403135.779365	0.164190	9.177201e+03
1403185.780952	0.072655	5.070696e+03
1403235.782540	0.000005	1.521185e+05
1403285.784127	0.000005	8.064490e+04
1403335.785714	0.000005	3.251769e+04
1403385.787302	0.000005	2.036455e+04
1403435.788889	0.000005	1.482341e+04
1403485.790476	0.000004	1.167510e+04
1403535.792063	0.000000	1.318826e+04
1403585.793651	0.000000	2.239918e+04
1403635.795238	0.000000	2.750853e+04
1403685.796825	0.000000	3.563763e+04
1403735.798413	0.000000	5.058659e+04
1403785.800000	0.001333	1.281300e+04
1403835.801587	0.151782	1.904776e+04
1403885.803175	0.000526	4.171443e+08
1403935.804762	0.002654	2.881874e+08
1403985.806349	0.000000	1.200000e+09
1404035.807937	2.363691	2.976769e+04
1404085.809524	0.019589	2.652093e+08
1404135.811111	0.004916	2.481452e+08
1404185.812698	0.009886	1.184720e+08
1404235.814286	0.000117	4.588258e+08
1404285.815873	0.000000	2.964771e+05
1404335.817460	0.000000	8.714558e+04
1404385.819048	0.000000	5.107995e+04
1404435.820635	0.000000	3.612813e+04
1404485.822222	0.000000	2.794750e+04
1404535.823810	0.000000	2.278762e+04
1404585.825397	0.000000	1.923610e+04
1404635.826984	0.000000	1.664234e+04
1404685.828571	0.000210	6.130087e+03
1404735.830159	0.000929	5.967642e+03
1404785.831746	0.001399	6.849667e+03
1404835.833333	0.002126	8.298079e+03
1404885.834921	0.004186	1.032390e+04
1404935.836508	0.017228	1.392603e+04
1404985.838095	0.028509	1.491444e+05
1405035.839683	0.000004	7.593327e+04
1405085.841270	0.000004	3.525287e+04
1405135.842857	0.000002	7.660095e+04
1405185.844444	0.000002	5.673647e+05
1405235.846032	0.061369	1.704638e+04
1405285.847619	0.048269	1.928064e+04
1405335.849206	0.165757	3.399143e+04
1405385.850794	0.004293	7.112895e+04
1405435.852381	0.012461	5.461975e+04
1405485.853968	0.000668	4.337463e+04
1405535.855556	0.000783	1.967824e+04
1405585.857143	0.001747	1.138148e+04
1405635.858730	0.019968	7.871325e+03
1405685.860317	0.023422	1.202027e+04
1405735.861905	0.024864	3.150541e+04
1405785.863492	0.289379	2.041629e+04
1405835.865079	0.167300	1.004895e+04
1405885.866667	0.061903	2.524076e+05
1405935.868254	0.002211	2.086845e+05
1405985.869841	0.113904	1.049983e+08
1406035.871429	0.116487	1.364592e+04
1406085.873016	0.005905	2.416575e+04
1406135.874603	0.006327	2.618698e+08
1406185.876190	0.949543	3.890682e+07
1406235.877778	0.369829	8.284811e+03
1406285.879365	0.085369	1.071010e+08
1406335.880952	1.197065	1.117174e+07
1406385.882540	0.000000	1.200000e+09
1406435.884127	0.000000	1.200000e+09
1406485.885714	0.706210	4.721579e+04
1406535.887302	0.321327	8.954127e+07
1406585.888889	0.000000	1.200000e+09
1406635.890476	0.000000	1.200000e+09
1406685.892063	0.000000	1.627364e+05
1406735.893651	0.000000	6.337489e+04
1406785.895238	0.020524	2.001188e+04
1406835.896825	0.020551	1.260527e+05
1406885.898413	0.018937	1.948302e+04
1406935.900000	0.027001	8.781395e+03
1406985.901587	0.131039	1.364065e+04
1407035.903175	0.052752	1.915953e+08
1407085.904762	0.052693	3.760777e+04
1407135.906349	0.054628	6.380317e+04
1407185.907937	0.022903	1.881806e+08
1407235.909524	0.103350	1.850885e+08
1407285.911111	0.079141	1.800395e+08
1407335.912698	0.000002	2.496944e+05
1407385.914286	0.019761	2.417630e+08
1407435.915873	0.037724	1.614754e+08
1407485.917460	0.815305	8.044811e+07
1407535.919048	3.706145	7.414176e+03
1407585.920635	0.541285	5.630241e+07
1407635.922222	0.203588	1.455083e+08
1407685.923810	0.044331	2.017971e+08
1407735.925397	0.005612	9.503900e+04
1407785.926984	0.333811	3.270338e+07
1407835.928571	0.409660	8.070055e+07
1407885.930159	0.024238	2.239444e+08
1407935.931746	0.000000	2.750613e+05
1407985.933333	0.146010	3.470153e+07
1408035.934921	1.356260	6.251181e+06
1408085.936508	0.309358	3.235914e+07
1408135.938095	0.887840	4.352024e+07
1408185.939683	0.010337	2.464681e+08
1408235.941270	0.427421	1.997403e+04
1408285.942857	0.146637	8.845327e+03
1408335.944444	0.394195	6.430978e+03
1408385.946032	0.311390	1.771392e+04
1408435.947619	0.130327	1.239709e+08
1408485.949206	0.064937	9.027895e+04
1408535.950794	0.000166	3.788838e+08
1408585.952381	1.607999	2.181712e+04
1408635.953968	0.017536	2.109320e+04
1408685.955556	0.781819	3.022128e+03
1408735.957143	0.032357	1.254218e+04
1408785.958730	0.053794	1.212012e+04
1408835.960317	0.054452	4.209357e+04
1408885.961905	0.029066	4.561271e+04
1408935.963492	0.000000	1.200000e+09
1408985.965079	0.155109	1.433116e+08
1409035.966667	0.000000	2.052852e+05
1409085.968254	0.116091	1.680804e+04
1409135.969841	0.042155	1.029916e+05
1409185.971429	0.042156	1.986566e+08
1409235.973016	0.056583	1.230166e+05
1409285.974603	0.050357	2.259283e+08
1409335.976190	0.156473	3.232184e+04
1409385.977778	0.000165	1.362414e+05
1409435.979365	0.000165	3.986387e+08
1409485.980952	0.296366	6.962675e+04
1409535.982540	0.065845	2.155169e+08
1409585.984127	0.104097	1.113824e+04
1409635.985714	0.000863	3.614944e+08
1409685.987302	0.211776	4.330603e+04
1409735.988889	0.399485	8.054353e+03
1409785.990476	0.204161	5.779726e+03
1409835.992063	0.506135	2.914958e+03
1409885.993651	0.296678	3.835782e+03
1409935.995238	0.035344	1.859709e+04
1409985.996825	0.005721	2.063950e+04
1410035.998413	5.332347	3.094600e+03
1410086.000000	2.601190	2.737127e+04
1410136.001587	5.168285	4.426795e+03
1410186.003175	0.695661	1.634269e+04
1410236.004762	0.060554	2.926427e+05
1410286.006349	0.059833	1.429644e+04
1410336.007937	2.171038	3.554527e+03
1410386.009524	0.951476	8.865575e+03
1410436.011111	0.482430	9.618793e+07
1410486.012698	0.129460	1.368135e+08
1410536.014286	0.303526	1.016920e+08
1410586.015873	0.291620	2.095421e+04
1410636.017460	0.000000	1.200000e+09
1410686.019048	0.027043	1.555418e+08
1410736.020635	0.011492	4.465743e+04
1410786.022222	0.145987	3.386583e+04
1410836.023810	0.227441	2.609352e+04
1410886.025397	0.101694	6.677634e+04
1410936.026984	0.120910	1.481315e+04
1410986.028571	1.150235	3.684688e+03
1411036.030159	0.639836	2.340482e+03
1411086.031746	0.607971	1.604121e+03
1411136.033333	0.857354	1.111170e+03
1411186.034921	1.214593	9.262526e+02
1411236.036508	1.608405	8.092315e+02
1411286.038095	2.038996	7.243298e+02
1411336.039683	2.514000	6.605962e+02
1411386.041270	3.044467	6.121655e+02
1411436.042857	3.650540	5.752612e+02
1411486.044444	4.369465	5.479334e+02
1411536.046032	5.132905	5.180286e+02
1411586.047619	5.984071	5.001440e+02
1411636.049206	5.637155	4.777439e+02
1411686.050794	5.079254	4.607071e+02
1411736.052381	4.690044	4.493132e+02
1411786.053968	4.386262	4.412423e+02
1411836.055556	4.124053	4.356109e+02
1411886.057143	3.878051	4.320784e+02
1411936.058730	3.632788	4.305787e+02
1411986.060317	3.378672	4.312551e+02
1412036.061905	3.110080	4.344863e+02
1412086.063492	2.824681	4.410006e+02
1412136.065079	2.523810	4.521704e+02
1412186.066667	2.214152	4.706332e+02
1412236.068254	1.911191	5.016008e+02
1412286.069841	1.641810	5.528709e+02
1412336.071429	1.429182	6.236712e+02
1412386.073016	1.264284	7.015688e+02
1412436.074603	1.124926	7.889960e+02
1412486.076190	1.000549	9.007747e+02
1412536.077778	0.893885	1.053325e+03
1412586.079365	0.814167	1.254167e+03
1412636.080952	0.767570	1.507722e+03
1412686.082540	0.754494	1.830857e+03
1412736.084127	0.778775	2.274009e+03
1412786.085714	0.889321	2.965444e+03
1412836.087302	1.157208	4.439313e+03
1412886.088889	0.468629	1.139494e+04
1412936.090476	0.424759	9.054708e+07
1412986.092063	0.004658	2.855840e+08
1413036.093651	2.243795	4.382938e+06
1413086.095238	0.077808	1.897662e+08
1413136.096825	1.095547	6.155398e+03
1413186.098413	0.503271	1.923606e+07
1413236.100000	0.000991	2.661587e+08
1413286.101587	0.169486	5.466885e+03
1413336.103175	4.805754	1.483558e+03
1413386.104762	6.666711	1.589552e+03
1413436.106349	1.242819	3.236026e+07
1413486.107937	2.545488	2.943576e+07
