location	LR	alpha
2482217.221163	1.709709	2.851254e+03
2482267.231173	1.299132	7.105038e+03
2482317.241182	0.374510	2.203179e+04
2482367.251192	1.535629	1.938866e+03
2482417.261201	1.737049	1.288770e+03
2482467.271211	1.943939	1.077678e+03
2482517.281220	2.005406	1.011625e+03
2482567.291230	1.885314	1.009220e+03
2482617.301239	1.554827	1.074376e+03
2482667.311249	0.988821	1.340785e+03
2482717.321258	0.489241	2.969048e+03
2482767.331268	0.590601	1.728094e+04
2482817.341277	0.060898	4.225339e+04
2482867.351287	1.172147	3.798046e+03
2482917.361296	1.018184	6.354966e+03
2482967.371306	0.737100	1.329276e+04
2483017.381316	0.454484	2.722439e+04
2483067.391325	0.201005	1.433396e+08
2483117.401335	0.002864	1.141931e+05
2483167.411344	0.002921	2.676986e+04
2483217.421354	0.003523	1.468212e+04
2483267.431363	0.036150	2.954224e+03
2483317.441373	0.065388	2.354943e+03
2483367.451382	0.092703	1.977853e+03
2483417.461392	0.110955	1.781637e+03
2483467.471401	0.109265	1.708624e+03
2483517.481411	0.090424	1.726031e+03
2483567.491420	0.069691	1.851014e+03
2483617.501430	0.062257	2.063904e+03
2483667.511439	0.062657	2.219477e+03
2483717.521449	0.063003	2.353196e+03
2483767.531459	0.063048	2.520128e+03
2483817.541468	0.065179	2.740078e+03
2483867.551478	0.071198	2.997150e+03
2483917.561487	0.081798	3.239572e+03
2483967.571497	0.102504	3.314227e+03
2484017.581506	0.164432	3.320241e+03
2484067.591516	0.328755	3.576918e+03
2484117.601525	0.765235	4.177823e+03
2484167.611535	0.329912	3.596882e+07
2484217.621544	0.181418	1.124770e+04
2484267.631554	0.177896	1.493743e+08
2484317.641563	0.113107	2.206613e+04
2484367.651573	0.000047	4.597503e+08
2484417.661582	0.000000	1.200000e+09
2484467.671592	0.000067	6.203708e+05
2484517.681602	0.000066	6.385147e+04
2484567.691611	0.000000	1.200000e+09
2484617.701621	0.000000	9.919894e+06
2484667.711630	0.010906	3.724464e+04
2484717.721640	0.000000	4.969452e+05
2484767.731649	0.000000	1.200000e+09
2484817.741659	0.001467	3.784143e+08
2484867.751668	0.848186	2.560568e+04
2484917.761678	0.295252	1.890704e+04
2484967.771687	0.136770	3.407584e+04
2485017.781697	0.000000	1.640617e+06
2485067.791706	0.000000	1.362394e+05
2485117.801716	1.029561	3.377125e+07
2485167.811725	0.000000	1.189126e+06
2485217.821735	0.244068	4.803859e+03
2485267.831745	0.443876	7.844791e+03
2485317.841754	0.093884	4.893645e+04
2485367.851764	0.093775	4.937142e+04
2485417.861773	0.473688	7.015936e+03
2485467.871783	0.635529	3.630283e+07
2485517.881792	1.159200	3.732153e+03
2485567.891802	0.531289	4.541670e+03
2485617.901811	0.428215	7.232661e+03
2485667.911821	0.340439	1.315562e+04
2485717.921830	0.303672	7.491719e+04
2485767.931840	0.115379	2.613694e+06
2485817.941849	0.116274	3.248684e+04
2485867.951859	0.213609	8.471326e+03
2485917.961868	0.492542	5.164856e+03
2485967.971878	0.728181	4.335988e+03
2486017.981888	1.044057	3.161962e+03
2486067.991897	2.279391	2.976467e+03
2486118.001907	1.954477	1.937043e+04
2486168.011916	0.012026	2.648490e+08
2486218.021926	0.098470	1.324264e+04
2486268.031935	0.248783	1.657586e+03
2486318.041945	0.565174	1.369491e+03
2486368.051954	0.873117	1.197048e+03
2486418.061964	1.411159	1.108431e+03
2486468.071973	1.145895	1.016020e+03
2486518.081983	0.931823	9.617544e+02
2486568.091992	0.827332	9.253285e+02
2486618.102002	0.767042	8.951973e+02
2486668.112011	0.729957	8.624962e+02
2486718.122021	0.712652	8.148067e+02
2486768.132031	0.725253	7.527670e+02
2486818.142040	0.773733	7.048375e+02
2486868.152050	0.841352	6.784888e+02
2486918.162059	0.905296	6.677492e+02
2486968.172069	0.946261	6.690210e+02
2487018.182078	0.948214	6.814957e+02
2487068.192088	0.897036	7.064009e+02
2487118.202097	0.779411	7.466187e+02
2487168.212107	0.580933	8.068908e+02
2487218.222116	0.285513	8.984547e+02
2487268.232126	0.256278	3.530314e+03
2487318.242135	0.325728	4.211673e+03
2487368.252145	0.499292	5.223486e+03
2487418.262154	0.834186	7.159989e+03
2487468.272164	0.202449	1.505279e+04
2487518.282173	0.138765	5.403114e+04
2487568.292183	0.054078	2.323137e+08
2487618.302193	0.002483	2.399282e+08
2487668.312202	0.000000	1.200000e+09
2487718.322212	1.223233	2.513466e+04
2487768.332221	1.602673	1.352385e+07
2487818.342231	1.381973	5.000019e+03
2487868.352240	6.792614	3.444628e+03
2487918.362250	1.305201	6.588636e+06
2487968.372259	0.021657	8.930740e+04
2488018.382269	0.930627	1.551146e+04
2488068.392278	0.182947	1.571200e+08
2488118.402288	0.476828	1.177059e+07
2488168.412297	0.335544	8.829081e+03
2488218.422307	1.274832	3.321561e+03
2488268.432316	2.305805	2.368502e+03
2488318.442326	6.600652	2.360727e+03
2488368.452336	4.150961	6.505733e+06
2488418.462345	0.075692	1.871133e+08
2488468.472355	0.484781	3.903210e+03
2488518.482364	1.651536	4.957167e+03
2488568.492374	3.443288	3.147693e+06
2488618.502383	0.528205	1.312377e+08
2488668.512393	3.115759	1.269870e+07
2488718.522402	0.029822	3.180938e+07
2488768.532412	0.000008	5.395738e+08
2488818.542421	2.622231	4.041714e+04
2488868.552431	0.103769	1.026119e+04
2488918.562440	0.000000	3.317422e+05
2488968.572450	0.000000	3.580783e+05
2489018.582459	0.187228	7.518059e+03
2489068.592469	0.121884	3.219251e+04
2489118.602479	0.495897	5.588406e+04
2489168.612488	0.000000	4.009273e+05
2489218.622498	0.000000	1.822589e+05
2489268.632507	0.000000	7.327296e+04
2489318.642517	0.041335	1.157981e+03
2489368.652526	0.735207	7.927169e+02
2489418.662536	1.517375	6.531683e+02
2489468.672545	2.212228	5.819105e+02
2489518.682555	2.775793	5.397322e+02
2489568.692564	3.189565	5.137966e+02
2489618.702574	3.435557	4.978279e+02
2489668.712583	3.483922	4.888821e+02
2489718.722593	3.278134	4.857419e+02
2489768.732602	2.706624	4.883990e+02
2489818.742612	1.529075	4.981601e+02
2489868.752622	0.396829	3.391440e+03
2489918.762631	0.121838	1.125862e+04
2489968.772641	0.117232	3.237271e+05
2490018.782650	3.249946	3.279677e+03
2490068.792660	4.248014	1.787586e+03
2490118.802669	5.868181	5.441460e+02
2490168.812679	6.622265	5.359320e+02
2490218.822688	6.630619	5.473807e+02
2490268.832698	6.316763	5.855524e+02
2490318.842707	5.607598	6.665003e+02
2490368.852717	2.865934	8.429863e+02
2490418.862726	2.705118	9.776994e+02
2490468.872736	2.520406	1.074098e+03
2490518.882745	3.363426	1.264998e+03
2490568.892755	1.616527	5.454013e+03
2490618.902765	1.639332	1.509974e+04
2490668.912774	0.029226	2.862505e+05
2490718.922784	0.538628	6.328013e+03
2490768.932793	0.000000	3.695166e+05
2490818.942803	0.000000	6.057749e+05
2490868.952812	3.458304	1.006900e+04
2490918.962822	0.000028	1.261379e+05
2490968.972831	0.021797	5.126784e+04
2491018.982841	0.070276	3.275617e+03
2491068.992850	0.000000	1.002389e+06
2491119.002860	1.476918	8.472467e+03
2491169.012869	0.677531	1.830855e+04
2491219.022879	0.416242	2.850103e+04
2491269.032888	0.082091	8.411758e+04
2491319.042898	0.116777	9.095603e+03
2491369.052908	0.426278	4.619550e+03
2491419.062917	0.326844	3.260107e+03
2491469.072927	0.056210	2.892919e+04
2491519.082936	0.152703	1.094994e+04
2491569.092946	1.177872	3.044178e+07
2491619.102955	0.948725	1.008106e+04
2491669.112965	2.155467	1.754050e+07
2491719.122974	0.064231	1.759049e+08
2491769.132984	0.077042	1.524143e+04
2491819.142993	0.000005	3.178438e+04
2491869.153003	0.000007	9.030271e+04
2491919.163012	0.099316	3.385070e+03
2491969.173022	1.115334	3.013241e+03
2492019.183031	2.304415	5.919868e+03
2492069.193041	2.180943	1.353841e+07
2492119.203051	0.014185	4.616025e+04
2492169.213060	0.053470	2.287222e+04
2492219.223070	0.008177	1.294232e+05
2492269.233079	0.000422	1.154721e+05
2492319.243089	0.000419	8.378265e+04
2492369.253098	0.063770	1.957807e+04
2492419.263108	0.586963	7.736180e+03
2492469.273117	0.353112	6.932582e+03
2492519.283127	0.000000	2.187723e+05
2492569.293136	0.000000	2.301337e+05
2492619.303146	0.000118	3.374358e+05
2492669.313155	0.000118	6.598413e+04
2492719.323165	0.000118	2.685160e+04
2492769.333174	0.000118	1.686540e+04
2492819.343184	0.001415	9.972136e+03
2492869.353194	0.572206	7.128076e+02
2492919.363203	1.183124	6.726471e+02
2492969.373213	1.772967	6.808754e+02
2493019.383222	2.100367	8.693264e+02
2493069.393232	2.091432	1.704608e+03
2493119.403241	0.011714	1.750904e+05
2493169.413251	0.811928	1.714123e+04
2493219.423260	0.302745	5.167709e+03
2493269.433270	0.000000	2.840490e+05
2493319.443279	0.115415	1.848283e+03
2493369.453289	0.304011	1.045256e+03
2493419.463298	0.944033	8.535404e+02
2493469.473308	0.336135	9.472033e+02
2493519.483317	0.074725	5.407447e+03
2493569.493327	0.027992	7.125482e+03
2493619.503337	0.023514	1.040383e+04
2493669.513346	0.038386	1.872497e+04
2493719.523356	0.041616	1.930947e+06
2493769.533365	0.000000	3.392675e+05
2493819.543375	0.000000	8.986190e+05
2493869.553384	0.000000	1.039726e+05
2493919.563394	0.000000	5.517844e+04
2493969.573403	0.000000	3.755428e+04
2494019.583413	0.000000	2.846308e+04
2494069.593422	0.000000	2.291563e+04
2494119.603432	0.093105	1.451797e+03
2494169.613441	0.206388	1.582916e+03
2494219.623451	0.261629	1.778370e+03
2494269.633460	0.284014	2.143015e+03
2494319.643470	0.302721	2.687225e+03
2494369.653480	0.310904	3.520901e+03
2494419.663489	0.320489	4.985203e+03
2494469.673499	0.331866	8.179736e+03
2494519.683508	0.312843	2.265607e+04
2494569.693518	0.307845	1.318155e+08
2494619.703527	0.277928	1.131191e+05
2494669.713537	0.053168	1.306878e+04
2494719.723546	0.349793	5.843922e+03
2494769.733556	0.000000	4.353341e+05
2494819.743565	0.022247	2.541383e+04
2494869.753575	0.068202	5.618981e+04
2494919.763584	2.698780	4.491869e+03
2494969.773594	2.242967	3.542223e+07
2495019.783603	1.112449	3.532357e+07
2495069.793613	0.138537	6.485735e+03
2495119.803622	2.328636	1.868281e+07
2495169.813632	4.452442	5.059942e+03
2495219.823642	0.417701	3.363819e+04
2495269.833651	0.000000	3.124416e+05
2495319.843661	0.021908	6.261248e+04
2495369.853670	0.633246	2.336648e+03
2495419.863680	0.907442	1.222141e+07
2495469.873689	0.000000	2.648595e+05
2495519.883699	0.000000	2.522468e+05
2495569.893708	0.000000	1.200000e+09
2495619.903718	0.343785	1.040989e+08
2495669.913727	0.000194	4.319569e+08
2495719.923737	0.000000	2.600155e+05
2495769.933746	0.000000	3.147820e+05
2495819.943756	0.000000	8.644728e+04
2495869.953765	0.097668	1.250765e+04
2495919.963775	0.363946	1.409084e+04
2495969.973785	0.000000	1.519923e+06
2496019.983794	0.322420	1.192496e+05
2496069.993804	0.326310	3.649203e+04
2496120.003813	0.926899	1.019816e+04
2496170.013823	1.050860	1.134958e+04
2496220.023832	1.629032	4.527119e+03
2496270.033842	0.106407	1.032633e+08
2496320.043851	0.184548	1.029682e+08
2496370.053861	0.654974	2.311247e+04
2496420.063870	0.941991	1.228457e+04
2496470.073880	0.177279	2.312712e+04
2496520.083889	0.084080	1.871457e+04
2496570.093899	0.648939	2.957873e+07
2496620.103908	0.108361	1.428523e+08
2496670.113918	0.021045	2.117713e+04
2496720.123928	0.089684	3.677445e+04
2496770.133937	0.109561	1.558729e+04
2496820.143947	0.137600	5.738097e+03
2496870.153956	0.192403	5.947773e+03
2496920.163966	0.135016	1.416671e+04
2496970.173975	0.111169	7.158830e+04
2497020.183985	1.402461	2.239276e+04
2497070.193994	0.015078	2.478234e+08
2497120.204004	0.033779	3.050106e+05
2497170.214013	0.029966	6.078139e+04
2497220.224023	0.000000	6.298892e+05
2497270.234032	0.000000	1.069163e+05
2497320.244042	0.000004	5.783605e+04
2497370.254051	0.000004	3.935251e+06
2497420.264061	0.000004	6.965691e+04
2497470.274071	0.000004	2.974191e+04
2497520.284080	0.000004	1.890826e+04
2497570.294090	0.000004	1.386519e+04
2497620.304099	0.000011	1.012183e+04
2497670.314109	0.104209	1.254608e+03
2497720.324118	0.286441	1.150856e+03
2497770.334128	0.446928	1.142974e+03
2497820.344137	0.602093	1.196557e+03
2497870.354147	0.814034	1.320493e+03
2497920.364156	0.000000	1.247063e+06
2497970.374166	0.000362	9.895544e+04
2498020.384175	0.000405	1.152213e+05
2498070.394185	0.316907	2.454955e+03
2498120.404194	0.947297	2.873995e+03
2498170.414204	0.625231	4.214902e+03
2498220.424214	0.624251	8.039852e+03
2498270.434223	0.292025	2.537676e+04
2498320.444233	0.239389	1.862006e+04
2498370.454242	1.088072	6.033213e+03
2498420.464252	0.773810	3.618035e+03
2498470.474261	0.812692	2.758214e+03
2498520.484271	1.001493	2.070447e+03
2498570.494280	1.769215	1.596246e+03
2498620.504290	2.813262	1.568007e+03
2498670.514299	1.876078	1.418573e+03
2498720.524309	1.444809	1.509153e+03
2498770.534318	0.651594	3.086821e+03
2498820.544328	0.416950	3.313655e+07
2498870.554337	0.000000	1.132986e+06
2498920.564347	0.000000	9.456727e+04
2498970.574357	0.000000	7.652876e+04
2499020.584366	0.000000	2.962856e+05
2499070.594376	0.000000	2.319419e+05
2499120.604385	0.265780	2.837069e+03
2499170.614395	0.000000	1.927789e+06
2499220.624404	3.356567	3.463036e+03
2499270.634414	5.730281	2.053049e+06
2499320.644423	0.315025	5.672074e+07
2499370.654433	0.000000	2.933838e+06
2499420.664442	0.040086	2.493208e+04
2499470.674452	0.478021	1.342470e+04
2499520.684461	0.016936	2.184285e+05
2499570.694471	0.000000	3.643416e+05
2499620.704480	0.027276	1.450845e+06
2499670.714490	1.759212	1.847533e+07
2499720.724500	0.000000	6.328279e+05
2499770.734509	0.000000	6.885927e+05
2499820.744519	0.000000	2.795485e+05
2499870.754528	0.000000	8.418285e+04
2499920.764538	0.000147	1.231250e+05
2499970.774547	0.000000	1.200000e+09
2500020.784557	1.637261	2.646728e+07
2500070.794566	0.000000	6.434762e+05
2500120.804576	0.069900	5.585814e+04
2500170.814585	0.000100	4.870143e+05
2500220.824595	0.000100	4.278353e+04
2500270.834604	0.000929	1.825891e+04
2500320.844614	0.114717	8.414745e+03
2500370.854623	0.776664	6.024163e+03
2500420.864633	0.273471	5.300543e+03
2500470.874643	0.100428	5.131285e+03
2500520.884652	0.013835	5.805418e+03
2500570.894662	0.000000	5.651475e+04
2500620.904671	0.000000	1.078132e+05
2500670.914681	0.000000	1.168068e+06
2500720.924690	0.000869	7.465220e+04
2500770.934700	0.000048	4.488521e+05
2500820.944709	0.403391	7.485403e+03
2500870.954719	3.896568	2.586276e+03
2500920.964728	5.290698	4.310507e+03
2500970.974738	0.343426	5.685766e+04
2501020.984747	0.020648	9.547848e+03
2501070.994757	0.197006	3.195908e+03
2501121.004766	0.729279	2.114998e+03
2501171.014776	0.950353	1.496541e+03
2501221.024786	0.533650	1.791566e+03
2501271.034795	0.495119	1.181982e+07
2501321.044805	0.002483	1.236558e+05
2501371.054814	0.405551	5.944486e+07
2501421.064824	0.431119	1.269832e+07
2501471.074833	0.231632	8.299176e+07
2501521.084843	0.984679	3.427762e+04
2501571.094852	0.000000	1.751534e+06
2501621.104862	0.005256	2.957767e+08
2501671.114871	0.251516	1.901239e+04
2501721.124881	0.295529	1.614473e+04
2501771.134890	0.460510	2.045627e+04
2501821.144900	0.000610	8.832958e+04
2501871.154909	0.000682	1.096028e+05
2501921.164919	0.000000	2.482631e+05
2501971.174929	0.000000	1.028992e+07
2502021.184938	0.040585	2.486571e+08
2502071.194948	0.000000	6.427062e+06
2502121.204957	0.000000	6.002326e+05
2502171.214967	0.000000	1.415491e+05
2502221.224976	0.000000	1.098800e+06
2502271.234986	0.000000	8.941012e+06
2502321.244995	0.000007	2.278590e+05
2502371.255005	0.000007	2.720751e+05
2502421.265014	0.066701	1.624358e+08
2502471.275024	0.036836	2.186413e+08
2502521.285033	0.042801	1.889322e+08
2502571.295043	0.854856	4.422443e+04
2502621.305052	0.021764	7.920898e+04
2502671.315062	0.539028	7.990402e+03
2502721.325071	1.880566	1.526614e+04
2502771.335081	0.377517	4.027197e+05
2502821.345091	0.250435	1.013548e+04
2502871.355100	0.077478	2.427461e+04
2502921.365110	0.124416	2.576889e+04
2502971.375119	0.128086	1.633354e+08
2503021.385129	0.328716	2.954295e+04
2503071.395138	0.535422	1.096737e+08
2503121.405148	0.122098	2.558948e+05
2503171.415157	0.565656	5.729544e+03
2503221.425167	0.313647	7.220989e+03
2503271.435176	0.191630	2.830308e+04
2503321.445186	0.716180	7.254488e+07
2503371.455195	0.836936	1.693721e+04
2503421.465205	0.015972	1.583487e+08
2503471.475214	0.389869	3.921045e+04
2503521.485224	0.025935	5.018711e+03
2503571.495234	0.000000	1.200000e+09
2503621.505243	5.251782	4.222697e+04
2503671.515253	1.220892	7.925876e+03
2503721.525262	1.549980	2.413802e+03
2503771.535272	0.007305	4.282899e+04
2503821.545281	0.007276	2.977642e+08
2503871.555291	0.000000	1.200000e+09
2503921.565300	0.523641	1.893312e+04
2503971.575310	1.650565	8.232610e+03
2504021.585319	0.096570	9.696318e+03
2504071.595329	0.000000	1.248397e+06
2504121.605338	0.109985	1.564744e+05
2504171.615348	0.000000	6.726578e+05
2504221.625357	0.003054	3.100535e+05
2504271.635367	0.067033	3.256974e+04
2504321.645377	0.179897	5.635023e+04
2504371.655386	0.000000	1.200000e+09
2504421.665396	3.604465	9.783233e+06
2504471.675405	3.247886	9.658408e+06
2504521.685415	0.033494	2.657294e+08
2504571.695424	0.958362	2.731521e+07
2504621.705434	0.143985	1.077964e+08
2504671.715443	0.016213	2.629159e+08
2504721.725453	0.548063	8.142275e+07
2504771.735462	0.527877	1.031975e+04
2504821.745472	0.650298	4.971499e+03
2504871.755481	1.402059	7.257207e+03
2504921.765491	0.423169	2.475411e+04
2504971.775500	0.036989	4.725481e+04
2505021.785510	0.024126	2.390356e+08
2505071.795520	0.057880	8.017883e+04
2505121.805529	0.000100	1.417326e+05
2505171.815539	0.000397	1.070860e+05
2505221.825548	0.000000	3.680254e+05
2505271.835558	0.000000	1.200000e+09
2505321.845567	0.000000	1.200000e+09
2505371.855577	1.129262	3.562454e+03
2505421.865586	0.476655	3.794066e+03
2505471.875596	0.796311	6.283430e+03
2505521.885605	2.518415	1.190679e+04
2505571.895615	0.035296	1.758733e+08
2505621.905624	2.679668	1.733234e+04
2505671.915634	0.707308	5.277844e+03
2505721.925643	1.068106	8.841726e+03
2505771.935653	0.009261	1.084581e+08
2505821.945663	0.025727	2.014550e+05
2505871.955672	0.067379	1.914678e+07
2505921.965682	0.068003	1.363584e+04
2505971.975691	0.071271	6.633928e+03
2506021.985701	0.343577	2.141354e+03
2506071.995710	0.948322	2.074785e+03
2506122.005720	1.027003	2.546378e+03
2506172.015729	0.859489	4.490986e+03
2506222.025739	0.791141	1.379576e+07
2506272.035748	0.218268	7.331965e+04
2506322.045758	0.257577	3.414503e+07
2506372.055767	9.240602	4.588192e+03
2506422.065777	0.734769	5.553249e+07
2506472.075786	0.821788	3.785620e+07
2506522.085796	2.654385	1.496896e+07
2506572.095806	8.246604	1.400526e+03
2506622.105815	6.165059	1.384145e+03
2506672.115825	1.569723	1.086080e+06
2506722.125834	3.914834	1.629838e+03
2506772.135844	2.381852	2.620217e+03
2506822.145853	0.900656	9.794064e+03
2506872.155863	0.515247	2.535975e+04
2506922.165872	0.384202	9.910370e+05
2506972.175882	0.301953	2.523886e+04
2507022.185891	1.617423	1.224473e+04
2507072.195901	1.668620	9.500257e+03
2507122.205910	1.121959	4.393726e+03
2507172.215920	0.000000	1.200000e+09
2507222.225929	0.031324	2.742560e+08
2507272.235939	0.000000	5.067163e+05
2507322.245949	0.020758	2.273640e+08
2507372.255958	0.932058	1.999838e+07
2507422.265968	0.133327	3.885200e+04
2507472.275977	0.137032	2.798447e+04
2507522.285987	0.065953	4.806206e+04
2507572.295996	0.099398	6.514251e+03
2507622.306006	1.112455	4.085970e+03
2507672.316015	1.864185	6.745190e+03
2507722.326025	0.333626	7.335737e+04
2507772.336034	0.417982	3.377137e+04
2507822.346044	0.421056	9.921285e+07
2507872.356053	0.512192	1.824719e+04
2507922.366063	0.702479	2.364426e+07
2507972.376072	0.813649	6.206050e+03
2508022.386082	0.223884	7.589737e+07
2508072.396092	0.691629	2.692089e+07
2508122.406101	0.013731	2.730159e+08
2508172.416111	0.000097	1.219121e+05
2508222.426120	0.409530	8.610193e+03
2508272.436130	0.711177	4.501760e+07
2508322.446139	1.829220	3.233763e+07
2508372.456149	2.789512	3.739703e+03
2508422.466158	2.066715	2.127422e+03
2508472.476168	0.225071	4.188796e+07
2508522.486177	1.756336	1.367394e+04
2508572.496187	0.000092	8.168076e+05
2508622.506196	0.000094	1.125300e+05
2508672.516206	0.735954	8.450450e+02
2508722.526215	1.870226	4.333041e+03
2508772.536225	6.737710	1.244604e+04
2508822.546235	0.033779	3.288359e+05
2508872.556244	1.545822	1.283504e+04
2508922.566254	0.941826	2.089387e+03
2508972.576263	0.869605	2.157278e+03
2509022.586273	0.217525	2.921799e+03
2509072.596282	0.000000	3.270099e+06
2509122.606292	0.003141	3.222805e+04
2509172.616301	0.147010	3.503859e+04
2509222.626311	2.760165	1.057098e+04
2509272.636320	3.436570	1.214272e+03
2509322.646330	5.878200	1.261275e+03
2509372.656339	6.390237	1.495167e+03
2509422.666349	2.602695	1.123322e+04
2509472.676358	0.904872	4.022993e+07
2509522.686368	0.624099	8.938530e+03
2509572.696378	0.000000	1.200000e+09
2509622.706387	0.542998	2.232159e+03
2509672.716397	2.483843	9.866039e+02
2509722.726406	3.411638	7.668588e+02
2509772.736416	3.842874	6.474428e+02
2509822.746425	4.056634	5.617711e+02
2509872.756435	4.153002	4.992240e+02
2509922.766444	4.156610	4.559168e+02
2509972.776454	4.075631	4.261456e+02
2510022.786463	3.922273	4.049052e+02
2510072.796473	3.711360	3.891110e+02
2510122.806482	3.457021	3.770753e+02
2510172.816492	3.171465	3.679237e+02
2510222.826501	2.864652	3.613365e+02
2510272.836511	2.544686	3.571996e+02
2510322.846520	2.218278	3.555964e+02
2510372.856530	1.891234	3.566117e+02
2510422.866540	1.568847	3.602465e+02
2510472.876549	1.256062	3.664325e+02
2510522.886559	0.957443	3.750606e+02
2510572.896568	0.676992	3.860763e+02
2510622.906578	0.418118	3.996956e+02
2510672.916587	0.183677	4.163904e+02
2510722.926597	0.000000	6.387844e+03
2510772.936606	0.000000	6.778346e+03
2510822.946616	0.000000	7.219703e+03
2510872.956625	0.000000	7.722538e+03
2510922.966635	0.000000	8.300660e+03
2510972.976644	0.000000	8.972342e+03
2511022.986654	0.000000	9.762302e+03
