location	LR	alpha	D
5227502.331964	0.120992	1.146482e-01	0.037799
5227552.336574	0.123041	2.195253e-01	0.037799
5227602.341185	1.520140	4.534140e-02	0.037799
5227652.345795	0.000000	7.819734e-01	0.018899
5227702.350406	1.765857	7.515438e-01	0.037799
5227752.355017	0.000000	3.380125e+01	0.018899
5227802.359627	0.000000	1.630518e+00	0.018899
5227852.364238	0.000000	8.199096e-01	0.018899
5227902.368848	0.000000	1.628478e+00	0.018899
5227952.373459	0.000000	5.303508e-01	0.018899
5228002.378070	0.000000	8.969905e-01	0.018899
5228052.382680	0.071108	7.862805e-02	0.037799
5228102.387291	0.000000	3.391049e-01	0.018899
5228152.391901	0.754459	4.040024e-01	0.037799
5228202.396512	1.083090	8.217215e-01	0.018899
5228252.401123	0.000000	7.505266e+00	0.018899
5228302.405733	0.000000	4.988084e+00	0.018899
5228352.410344	0.000000	4.978543e+00	0.018899
5228402.414954	0.000000	9.665765e-01	0.018899
5228452.419565	0.000000	1.050828e+00	0.018899
5228502.424176	1.898067	2.569794e-01	0.037799
5228552.428786	0.639783	1.138757e+00	0.037799
5228602.433397	2.514600	1.296364e-01	0.018899
5228652.438007	2.828718	9.365901e-01	0.037799
5228702.442618	1.520395	1.891473e-01	0.037799
5228752.447229	2.531321	1.256180e+00	0.037799
5228802.451839	0.000000	2.638430e+00	0.018899
5228852.456450	0.000000	4.885100e+00	0.018899
5228902.461060	1.779332	4.888758e-02	0.037799
5228952.465671	2.408788	8.139804e-01	0.037799
5229002.470282	0.149436	4.214923e-01	0.037799
5229052.474892	0.324393	1.632096e-01	0.018899
5229102.479503	0.935491	1.851993e+00	0.018899
5229152.484113	1.518633	5.095885e-02	0.037799
5229202.488724	2.811047	5.344943e-02	0.037799
5229252.493335	2.086761	1.243437e-01	0.037799
5229302.497945	1.390401	3.029799e-01	0.037799
5229352.502556	6.718651	1.197005e-02	0.037799
5229402.507166	4.062199	1.149984e-02	0.037799
5229452.511777	3.398341	8.080168e-02	0.037799
5229502.516388	0.000000	4.831673e+00	0.018899
5229552.520998	1.598099	5.320281e-03	0.037799
5229602.525609	0.000000	5.588053e-01	0.018899
5229652.530220	1.716174	9.714224e-02	0.037799
5229702.534830	0.841482	1.647142e-02	0.037799
5229752.539441	0.000000	5.571175e-01	0.018899
5229802.544051	0.718303	4.386862e-02	0.037799
5229852.548662	1.843138	2.296438e-02	0.037799
5229902.553273	1.620583	5.595796e-02	0.037799
5229952.557883	2.087067	5.841061e-02	0.037799
5230002.562494	2.314511	1.048607e-01	0.037799
5230052.567104	3.805558	3.731726e-02	0.018899
5230102.571715	3.316586	2.164960e-01	0.018899
5230152.576326	3.110053	8.251751e-02	0.037799
5230202.580936	1.879949	2.828917e-01	0.037799
5230252.585547	0.469031	3.486906e-01	0.037799
5230302.590157	1.905250	2.281796e-01	0.018899
5230352.594768	2.726311	1.470683e-01	0.018899
5230402.599379	1.079537	1.652907e-01	0.037799
5230452.603989	0.410598	3.027276e-02	0.018899
5230502.608600	0.648059	1.597037e-02	0.018899
5230552.613210	0.935491	1.430822e+00	0.018899
5230602.617821	2.613892	2.223796e-02	0.037799
5230652.622432	3.620642	1.978167e-02	0.037799
5230702.627042	0.945477	1.803500e-02	0.037799
5230752.631653	0.055780	5.923814e-02	0.037799
5230802.636263	0.000000	3.299091e+01	0.018899
5230852.640874	0.138149	4.114649e-02	0.018899
5230902.645485	1.841256	3.454683e-02	0.037799
5230952.650095	1.159001	3.866605e-02	0.037799
5231002.654706	1.736626	4.851517e-02	0.018899
5231052.659316	2.187613	6.080854e-02	0.018899
5231102.663927	1.827292	8.144643e-02	0.018899
5231152.668538	1.020783	2.384194e-01	0.018899
5231202.673148	5.477381	1.184287e-01	0.037799
5231252.677759	0.372096	1.382845e+00	0.018899
5231302.682369	2.884887	9.702272e-02	0.037799
5231352.686980	0.972325	4.557315e-02	0.037799
5231402.691591	3.777388	3.171333e-02	0.037799
5231452.696201	2.972496	1.191165e-01	0.037799
5231502.700812	1.588882	2.044265e-01	0.018899
5231552.705422	1.510559	7.984317e-02	0.037799
5231602.710033	2.864841	7.560961e-02	0.037799
5231652.714644	0.505176	2.386380e-01	0.037799
5231702.719254	6.745165	5.057490e-03	0.037799
5231752.723865	2.522874	7.065991e-03	0.018899
5231802.728475	2.244624	6.044515e-03	0.037799
5231852.733086	1.142189	5.721558e-02	0.018899
5231902.737697	4.474490	2.932105e-02	0.037799
5231952.742307	1.471014	1.696298e-01	0.037799
5232002.746918	1.162216	8.711631e-02	0.037799
5232052.751529	1.446718	1.070236e-02	0.037799
5232102.756139	0.000000	4.920840e+01	0.018899
5232152.760750	0.000000	2.437081e-01	0.018899
5232202.765360	0.000000	1.567889e+01	0.018899
5232252.769971	0.000000	2.079734e+00	0.018899
5232302.774582	0.935491	9.792572e+00	0.018899
5232352.779192	0.324895	1.018746e+00	0.037799
5232402.783803	0.000000	1.174606e+00	0.018899
5232452.788413	0.152455	1.201123e+01	0.037799
5232502.793024	0.000000	1.364719e+00	0.018899
5232552.797635	0.000000	3.726435e-01	0.018899
5232602.802245	0.000000	7.593859e-01	0.018899
5232652.806856	0.000000	1.823519e-01	0.018899
5232702.811466	0.000000	1.036167e-01	0.018899
5232752.816077	0.000000	7.236934e-02	0.018899
5232802.820688	1.181193	3.520914e-02	0.037799
5232852.825298	1.794352	5.146354e-02	0.037799
5232902.829909	1.449121	5.213534e-02	0.018899
5232952.834519	2.982160	6.660542e-02	0.018899
5233002.839130	1.993978	2.314854e-01	0.018899
5233052.843741	2.266556	3.013892e-02	0.018899
5233102.848351	2.883656	3.446774e-02	0.018899
5233152.852962	3.170250	8.501771e-02	0.037799
5233202.857572	1.394942	1.443306e-01	0.037799
5233252.862183	0.183605	1.698033e+01	0.037799
5233302.866794	1.972544	1.189688e-01	0.037799
5233352.871404	4.080201	1.726629e-02	0.037799
5233402.876015	0.975901	2.925945e-02	0.037799
5233452.880625	0.000000	6.380858e+00	0.018899
5233502.885236	0.000000	6.365253e+00	0.018899
5233552.889847	0.000000	1.317212e+00	0.018899
5233602.894457	2.025443	1.314197e-02	0.037799
5233652.899068	4.524897	1.390336e-02	0.037799
5233702.903678	5.356464	1.556226e-02	0.037799
5233752.908289	0.000000	3.419612e-01	0.018899
5233802.912900	1.775263	6.780953e-02	0.037799
5233852.917510	3.412931	5.215464e-02	0.037799
5233902.922121	0.834927	2.036587e-01	0.037799
5233952.926731	0.869615	1.213019e-01	0.037799
5234002.931342	2.840551	1.033165e-02	0.037799
5234052.935953	6.680350	1.147157e-02	0.037799
5234102.940563	1.502836	3.174104e-02	0.037799
5234152.945174	4.944190	4.760868e-02	0.037799
5234202.949785	2.433355	2.070759e-01	0.037799
5234252.954395	3.589482	2.923577e-01	0.037799
5234302.959006	2.248434	9.631041e-02	0.018899
5234352.963616	3.268704	9.602793e-02	0.018899
5234402.968227	10.255885	6.352675e-03	0.018899
5234452.972838	3.040996	5.706903e-01	0.037799
5234502.977448	1.905550	4.363994e-02	0.018899
5234552.982059	0.000000	6.688493e+02	0.018899
5234602.986669	3.876988	1.142712e-01	0.037799
5234652.991280	0.000000	1.200000e+03	0.018899
5234702.995891	4.247301	2.526337e-02	0.018899
5234753.000501	1.500344	9.160270e-02	0.037799
5234803.005112	1.260128	9.022905e-02	0.018899
5234853.009722	3.213077	3.828223e-01	0.037799
5234903.014333	2.775084	1.690747e-01	0.018899
5234953.018944	2.060452	1.628181e-02	0.018899
5235003.023554	1.394952	8.509216e-02	0.037799
5235053.028165	1.550318	3.753303e-01	0.037799
5235103.032775	3.406074	1.706890e-02	0.018899
5235153.037386	1.388653	1.237590e-01	0.037799
5235203.041997	1.907870	7.455361e-02	0.037799
5235253.046607	0.881138	6.449995e-02	0.037799
5235303.051218	3.272667	1.212184e-02	0.018899
5235353.055828	6.820111	1.055357e-02	0.018899
5235403.060439	1.563793	1.430171e-02	0.037799
5235453.065050	2.345012	4.318297e-02	0.037799
5235503.069660	0.000000	1.121852e+01	0.018899
5235553.074271	6.254539	9.056094e-03	0.037799
5235603.078881	7.216897	7.449158e-03	0.037799
5235653.083492	3.052647	1.013353e-01	0.037799
5235703.088103	3.318977	3.124283e-02	0.037799
5235753.092713	0.928075	2.932040e+00	0.018899
5235803.097324	5.638492	8.173844e-03	0.018899
5235853.101934	2.993370	7.384151e-03	0.018899
5235903.106545	4.818438	7.112771e-03	0.018899
5235953.111156	2.762368	4.377785e-02	0.018899
5236003.115766	6.378996	7.067620e-03	0.018899
5236053.120377	9.334546	1.035268e-02	0.018899
5236103.124987	3.866070	1.018027e-01	0.037799
5236153.129598	3.101629	1.174977e-01	0.037799
5236203.134209	2.472474	4.639333e-01	0.037799
5236253.138819	1.661310	1.794764e-01	0.037799
5236303.143430	3.583343	7.540369e-02	0.037799
5236353.148040	0.000000	1.045260e+01	0.018899
5236403.152651	2.436972	3.313521e-02	0.018899
5236453.157262	4.146141	1.589735e-02	0.018899
5236503.161872	4.017506	1.688148e-02	0.018899
5236553.166483	4.120061	1.815889e-02	0.018899
5236603.171094	2.995569	1.717159e-02	0.018899
5236653.175704	3.176945	1.960222e-02	0.018899
5236703.180315	2.627577	2.377086e-02	0.018899
5236753.184925	2.792086	3.881216e-03	0.018899
5236803.189536	2.990682	2.921056e-02	0.037799
5236853.194147	4.236871	4.182925e-03	0.018899
5236903.198757	3.785144	4.257128e-03	0.018899
5236953.203368	4.746873	4.334012e-03	0.018899
5237003.207978	3.604561	4.323999e-03	0.018899
5237053.212589	2.794261	7.752568e-02	0.018899
5237103.217200	3.908200	1.145226e-01	0.037799
5237153.221810	2.966408	2.190653e-01	0.018899
5237203.226421	4.767620	2.923282e-02	0.018899
5237253.231031	3.669152	8.838546e-02	0.037799
5237303.235642	7.268397	4.633303e-02	0.037799
5237353.240253	6.101666	3.839704e-03	0.037799
5237403.244863	3.692521	4.134441e-02	0.037799
5237453.249474	1.472969	2.182809e-02	0.037799
5237503.254084	1.931221	8.001352e-03	0.037799
5237553.258695	6.575002	7.937866e-03	0.037799
5237603.263306	4.944973	8.573040e-03	0.037799
5237653.267916	8.049342	5.800653e-03	0.037799
5237703.272527	0.747442	1.322642e-01	0.037799
5237753.277137	0.478497	2.622649e+00	0.037799
5237803.281748	5.029214	1.797165e-02	0.037799
5237853.286359	2.699711	8.740855e-02	0.037799
5237903.290969	2.869803	1.091197e-02	0.037799
5237953.295580	2.337055	6.275182e-03	0.037799
5238003.300190	2.341276	9.133810e-01	0.037799
5238053.304801	4.623587	3.045015e-01	0.037799
5238103.309412	1.111766	5.625631e-02	0.037799
5238153.314022	0.910641	1.374350e-01	0.018899
5238203.318633	1.283895	4.965214e-02	0.018899
5238253.323243	2.990682	8.170619e-03	0.018899
5238303.327854	3.986083	8.458612e-03	0.018899
5238353.332465	5.178333	8.413189e-03	0.018899
5238403.337075	4.584949	8.323723e-03	0.018899
5238453.341686	4.975033	8.622809e-03	0.018899
5238503.346296	0.535207	2.401663e-02	0.018899
5238553.350907	0.000000	3.419709e+01	0.018899
5238603.355518	3.960005	2.806070e-02	0.018899
5238653.360128	3.541307	3.888026e-02	0.018899
5238703.364739	4.818949	9.705967e-02	0.037799
5238753.369350	2.134820	4.807101e-02	0.018899
5238803.373960	8.204541	1.399151e-03	0.018899
5238853.378571	13.385786	1.322515e-03	0.018899
5238903.383181	13.180669	1.329844e-03	0.018899
5238953.387792	9.846105	1.337254e-03	0.018899
5239003.392403	11.372559	1.342223e-03	0.018899
5239053.397013	4.759081	1.515912e-02	0.018899
5239103.401624	0.680524	2.838840e+00	0.037799
5239153.406234	2.923304	2.110470e-02	0.018899
5239203.410845	4.781946	2.172296e-02	0.018899
5239253.415456	3.977295	2.556371e-02	0.018899
5239303.420066	1.017652	2.310268e-02	0.018899
5239353.424677	12.381719	1.399649e-03	0.018899
5239403.429287	11.889392	1.407861e-03	0.018899
5239453.433898	10.301876	1.507834e-03	0.018899
5239503.438509	7.534873	1.424575e-03	0.018899
5239553.443119	4.801640	5.675285e-02	0.018899
5239603.447730	5.379271	1.404416e-02	0.018899
5239653.452340	4.021007	1.248295e-01	0.018899
5239703.456951	5.817783	1.011341e-02	0.018899
5239753.461562	6.666837	1.573453e-03	0.018899
5239803.466172	6.891625	1.543898e-03	0.018899
5239853.470783	4.910614	2.199698e-02	0.018899
5239903.475393	4.248332	2.137226e-02	0.018899
5239953.480004	5.052137	2.332271e-02	0.037799
5240003.484615	9.617493	1.604811e-03	0.018899
5240053.489225	3.796330	2.780928e-02	0.018899
5240103.493836	10.078496	1.619322e-03	0.018899
5240153.498446	15.839327	1.629660e-03	0.018899
5240203.503057	9.595807	1.575527e-03	0.018899
5240253.507668	3.542039	8.247856e-02	0.037799
5240303.512278	6.139415	1.200586e-02	0.018899
5240353.516889	6.166121	1.530006e-02	0.018899
5240403.521499	3.396132	1.595007e-03	0.018899
5240453.526110	15.282761	1.599461e-03	0.018899
5240503.530721	6.684576	1.604378e-03	0.018899
5240553.535331	8.691782	1.593527e-03	0.018899
5240603.539942	7.421155	1.721057e-03	0.018899
5240653.544552	3.001627	2.550236e-02	0.018899
5240703.549163	2.217973	2.203823e-01	0.037799
5240753.553774	2.502516	2.103220e-02	0.037799
5240803.558384	10.919107	1.824694e-03	0.018899
5240853.562995	16.140425	1.810654e-03	0.018899
5240903.567605	11.457112	1.797600e-03	0.018899
5240953.572216	15.960413	1.812024e-03	0.018899
5241003.576827	16.503828	1.771067e-03	0.018899
5241053.581437	18.014265	1.745856e-03	0.018899
5241103.586048	18.613977	1.745305e-03	0.018899
5241153.590659	17.896629	1.731499e-03	0.018899
5241203.595269	16.471184	1.744083e-03	0.018899
5241253.599880	15.511334	1.939676e-03	0.018899
5241303.604490	13.410552	1.810063e-03	0.018899
5241353.609101	11.256405	1.991241e-03	0.018899
5241403.613712	8.087128	5.492960e-03	0.037799
5241453.618322	7.761941	5.370043e-03	0.037799
5241503.622933	1.398787	9.986493e-03	0.037799
5241553.627543	2.584811	1.508244e-02	0.037799
5241603.632154	2.399917	3.491635e-01	0.037799
5241653.636765	0.371929	4.805160e-01	0.037799
5241703.641375	2.233055	5.816517e-01	0.037799
5241753.645986	0.000000	4.535172e+00	0.018899
5241803.650596	0.000000	4.527283e+00	0.018899
5241853.655207	10.409875	1.975847e-03	0.018899
5241903.659818	5.169609	1.563383e-03	0.018899
5241953.664428	23.831054	1.575079e-03	0.018899
5242003.669039	25.371187	1.543275e-03	0.018899
5242053.673649	24.274914	1.315116e-03	0.018899
5242103.678260	26.069863	1.231189e-03	0.018899
5242153.682871	26.454915	1.238175e-03	0.018899
5242203.687481	23.136811	1.525032e-03	0.018899
5242253.692092	25.018479	1.495198e-03	0.018899
5242303.696702	26.631976	1.485940e-03	0.018899
5242353.701313	28.282196	1.476795e-03	0.018899
5242403.705924	29.734068	1.467763e-03	0.018899
5242453.710534	30.226974	1.478067e-03	0.018899
5242503.715145	31.799673	1.445733e-03	0.018899
5242553.719755	33.228515	1.441316e-03	0.018899
5242603.724366	32.236250	1.783664e-03	0.018899
5242653.728977	32.686830	1.746656e-03	0.018899
5242703.733587	34.029227	1.757538e-03	0.018899
5242753.738198	33.487070	1.320239e-03	0.018899
5242803.742808	33.589099	1.327542e-03	0.018899
5242853.747419	33.291348	1.763993e-03	0.018899
5242903.752030	33.278515	1.381971e-03	0.018899
5242953.756640	31.939702	1.675686e-03	0.018899
5243003.761251	29.798086	1.683558e-03	0.018899
5243053.765861	22.960425	1.699420e-03	0.018899
5243103.770472	4.966021	2.233682e-02	0.018899
5243153.775083	3.208888	3.115063e-02	0.018899
5243203.779693	19.490947	2.741741e-03	0.018899
5243253.784304	21.188941	2.567825e-03	0.018899
5243303.788915	3.059693	1.712589e-01	0.037799
5243353.793525	19.122803	2.623979e-03	0.018899
5243403.798136	28.850486	1.803372e-03	0.018899
5243453.802746	34.965887	1.801478e-03	0.018899
5243503.807357	27.264668	1.830889e-03	0.018899
5243553.811968	37.956831	1.828937e-03	0.018899
5243603.816578	34.716781	1.859258e-03	0.018899
5243653.821189	27.240337	2.783047e-03	0.018899
5243703.825799	2.944664	2.349137e-02	0.018899
5243753.830410	5.984226	2.875511e-03	0.018899
5243803.835021	2.470988	9.045962e-01	0.037799
5243853.839631	7.738828	1.639703e-02	0.037799
5243903.844242	3.921551	4.183454e-02	0.037799
5243953.848852	5.204440	1.442570e-02	0.037799
5244003.853463	20.492707	2.248094e-03	0.018899
5244053.858074	29.130724	1.998620e-03	0.018899
5244103.862684	25.244817	1.987458e-03	0.018899
5244153.867295	34.205243	2.032474e-03	0.018899
5244203.871905	30.103198	1.983101e-03	0.018899
5244253.876516	30.358129	1.936147e-03	0.018899
5244303.881127	32.555623	1.591697e-03	0.018899
5244353.885737	29.329035	2.076166e-03	0.018899
5244403.890348	0.455614	1.819042e+01	0.037799
5244453.894958	28.282990	2.047468e-03	0.018899
5244503.899569	28.469017	2.050265e-03	0.018899
5244553.904180	26.254770	2.079757e-03	0.018899
5244603.908790	18.180256	2.061888e-03	0.018899
5244653.913401	26.687061	2.044323e-03	0.018899
5244703.918011	29.087838	2.238004e-03	0.018899
5244753.922622	27.527199	2.168052e-03	0.018899
5244803.927233	25.996391	2.197027e-03	0.018899
5244853.931843	25.016998	4.511162e-03	0.018899
5244903.936454	26.620245	4.474168e-03	0.018899
5244953.941064	29.698967	3.970958e-03	0.018899
5245003.945675	23.079013	4.647464e-03	0.018899
5245053.950286	6.210905	4.758034e-03	0.018899
5245103.954896	28.021494	4.854280e-03	0.018899
5245153.959507	23.900243	5.390736e-03	0.018899
5245203.964117	14.715330	5.514614e-03	0.018899
5245253.968728	23.191033	5.167888e-03	0.018899
5245303.973339	26.134597	5.429797e-03	0.018899
5245353.977949	21.000837	5.376397e-03	0.018899
5245403.982560	24.186610	5.524816e-03	0.018899
5245453.987170	15.749111	6.198387e-03	0.018899
5245503.991781	15.750075	4.952520e-03	0.018899
5245553.996392	12.481616	5.893919e-03	0.018899
5245604.001002	12.145993	6.756759e-03	0.018899
5245654.005613	1.579192	4.724304e-02	0.037799
5245704.010224	5.467334	6.410291e-03	0.018899
5245754.014834	16.321896	7.380140e-03	0.018899
5245804.019445	8.720483	1.009253e-03	0.018899
5245854.024055	3.648522	8.164602e-02	0.018899
5245904.028666	7.691571	2.619923e-02	0.018899
5245954.033277	7.647358	5.332544e-02	0.037799
5246004.037887	3.213278	3.447901e-02	0.018899
5246054.042498	12.292031	7.802124e-03	0.018899
5246104.047108	3.394051	1.137491e-02	0.018899
5246154.051719	4.439445	5.971687e-02	0.018899
5246204.056330	16.567673	1.020457e-02	0.018899
5246254.060940	13.428053	9.077573e-03	0.018899
5246304.065551	16.334260	1.078104e-02	0.018899
5246354.070161	13.070765	1.169670e-02	0.018899
5246404.074772	20.298709	1.195130e-02	0.018899
5246454.079383	12.020448	1.103875e-02	0.018899
5246504.083993	19.334537	1.369994e-02	0.018899
5246554.088604	23.120753	3.952453e-03	0.018899
5246604.093214	21.430717	3.417920e-03	0.018899
5246654.097825	8.007494	1.653115e-02	0.018899
5246704.102436	19.620579	8.457272e-03	0.018899
5246754.107046	21.961632	1.150409e-02	0.018899
5246804.111657	5.753419	7.648750e-02	0.018899
5246854.116267	18.707025	2.281873e-02	0.018899
5246904.120878	14.761820	1.005766e-02	0.018899
5246954.125489	28.669746	4.750830e-03	0.018899
5247004.130099	7.427797	1.516490e-01	0.018899
5247054.134710	22.844332	3.975966e-03	0.018899
5247104.139320	15.861513	3.184200e-02	0.018899
5247154.143931	18.272234	2.844572e-02	0.018899
5247204.148542	13.000530	2.521795e-02	0.018899
5247254.153152	12.762250	3.645719e-02	0.018899
5247304.157763	12.960809	3.036761e-02	0.018899
5247354.162373	20.071741	1.920499e-02	0.018899
5247404.166984	2.434421	4.305439e-01	0.037799
5247454.171595	24.032921	2.268505e-03	0.018899
5247504.176205	16.898557	1.777314e-02	0.018899
5247554.180816	16.608753	1.748810e-02	0.018899
5247604.185426	2.695225	6.598691e-01	0.037799
5247654.190037	18.664229	7.150559e-03	0.018899
5247704.194648	2.827621	1.222063e-01	0.037799
5247754.199258	19.609372	3.792906e-03	0.018899
5247804.203869	18.046655	2.971181e-03	0.018899
5247854.208480	21.680385	5.543259e-03	0.018899
5247904.213090	26.137053	5.471424e-03	0.018899
5247954.217701	24.148911	8.557872e-03	0.018899
5248004.222311	2.646718	4.022072e-01	0.037799
5248054.226922	7.678652	9.322362e-03	0.037799
5248104.231533	2.943234	3.198133e-01	0.037799
5248154.236143	28.386083	8.521298e-03	0.037799
5248204.240754	5.485363	9.264686e-03	0.037799
5248254.245364	16.897310	3.343777e-03	0.018899
5248304.249975	0.888840	5.563856e-01	0.037799
5248354.254586	20.507860	4.539858e-03	0.018899
5248404.259196	3.533684	1.352253e-01	0.037799
5248454.263807	13.709272	7.024675e-03	0.037799
5248504.268417	6.257223	3.245597e-02	0.037799
5248554.273028	4.157699	3.729871e-02	0.037799
5248604.277639	2.818027	4.407265e-02	0.037799
5248654.282249	9.673390	6.288377e-03	0.018899
5248704.286860	2.874961	7.070754e-02	0.037799
5248754.291470	24.834945	5.448868e-03	0.018899
5248804.296081	32.062021	5.677237e-03	0.018899
5248854.300692	31.056714	5.749052e-03	0.018899
5248904.305302	9.288654	5.505358e-03	0.018899
5248954.309913	1.721983	2.685220e-01	0.018899
5249004.314523	6.376266	5.313697e-03	0.018899
5249054.319134	13.341691	5.170896e-03	0.018899
5249104.323745	25.397150	3.536356e-03	0.018899
5249154.328355	23.242278	2.753133e-03	0.018899
5249204.332966	17.077321	2.785084e-03	0.018899
5249254.337576	2.192533	5.713298e-01	0.037799
5249304.342187	20.063024	4.690535e-03	0.018899
5249354.346798	11.278825	4.565075e-03	0.018899
5249404.351408	1.234050	9.066771e-02	0.037799
5249454.356019	10.261491	4.714466e-03	0.018899
5249504.360629	10.491131	1.723244e-02	0.018899
5249554.365240	3.868727	4.249814e-02	0.037799
5249604.369851	11.266520	3.931370e-03	0.018899
5249654.374461	12.686634	4.046363e-03	0.018899
5249704.379072	13.806168	4.056275e-03	0.018899
5249754.383682	10.598938	3.189467e-03	0.018899
5249804.388293	14.845999	1.805974e-03	0.018899
5249854.392904	13.267154	1.767146e-03	0.018899
5249904.397514	6.708550	1.094493e-02	0.018899
5249954.402125	14.255544	3.740178e-03	0.018899
5250004.406735	2.832061	1.757205e+00	0.037799
5250054.411346	11.257779	9.627640e-03	0.018899
5250104.415957	2.725084	1.700101e-01	0.037799
5250154.420567	4.625113	2.737097e-02	0.037799
5250204.425178	3.119701	5.493871e-02	0.037799
5250254.429789	13.231045	7.881408e-03	0.037799
5250304.434399	17.142509	7.799471e-03	0.018899
5250354.439010	16.488205	7.719827e-03	0.018899
5250404.443620	16.274217	3.280083e-03	0.018899
5250454.448231	18.763911	3.254282e-03	0.018899
5250504.452842	18.956652	3.192802e-03	0.018899
5250554.457452	19.086588	3.150881e-03	0.018899
5250604.462063	19.116470	2.070201e-03	0.018899
5250654.466673	21.412516	2.088215e-03	0.018899
5250704.471284	21.716871	2.087874e-03	0.018899
5250754.475895	17.529093	2.123338e-03	0.018899
5250804.480505	20.442925	1.908251e-03	0.018899
5250854.485116	29.288774	2.153825e-03	0.018899
5250904.489726	28.234080	2.180038e-03	0.018899
5250954.494337	4.665750	2.082070e-03	0.018899
5251004.498948	17.545291	2.020712e-03	0.018899
5251054.503558	26.239583	2.244460e-03	0.018899
5251104.508169	29.903819	2.224896e-03	0.018899
5251154.512779	32.773595	1.467623e-03	0.018899
5251204.517390	22.879291	1.476654e-03	0.018899
5251254.522001	4.435360	2.039158e-02	0.037799
5251304.526611	18.237682	1.495053e-03	0.018899
5251354.531222	9.205314	1.498028e-03	0.018899
5251404.535832	15.780776	2.107653e-03	0.018899
5251454.540443	10.080987	2.425977e-03	0.018899
5251504.545054	10.396929	2.422996e-03	0.018899
5251554.549664	2.543636	1.182845e-01	0.018899
5251604.554275	16.115443	2.469870e-03	0.018899
5251654.558885	7.891064	6.368036e-02	0.018899
5251704.563496	5.631577	5.273252e-02	0.018899
5251754.568107	11.062477	1.579245e-03	0.018899
5251804.572717	29.554067	1.627907e-03	0.018899
