location	LR	alpha	D
1382751.131210	0.914358	3.321229e-01	0.039718
1382801.132735	0.000000	1.383661e+01	0.019859
1382851.134261	0.000000	7.437589e-01	0.019859
1382901.135787	0.000000	2.336546e+00	0.019859
1382951.137312	0.000000	5.488805e-01	0.019859
1383001.138838	0.000000	7.116950e-01	0.019859
1383051.140364	1.909265	4.118000e-01	0.039718
1383101.141889	2.126734	1.213861e-01	0.039718
1383151.143415	3.873375	7.361318e-03	0.039718
1383201.144941	4.037764	8.275037e-03	0.039718
1383251.146466	1.292203	8.482683e-01	0.019859
1383301.147992	2.546811	1.735409e-01	0.039718
1383351.149518	3.035478	1.051253e-01	0.039718
1383401.151044	2.647640	4.471012e-02	0.039718
1383451.152569	1.226266	5.109700e-02	0.039718
1383501.154095	0.409587	1.557422e+00	0.039718
1383551.155621	0.046585	1.571021e-01	0.039718
1383601.157146	0.969453	8.668731e-01	0.019859
1383651.158672	3.443957	1.342006e-03	0.039718
1383701.160198	0.000000	4.225648e+00	0.019859
1383751.161723	0.102048	8.639776e-01	0.039718
1383801.163249	0.000000	5.254688e-01	0.019859
1383851.164775	1.198332	4.909094e-01	0.039718
1383901.166301	3.501643	2.915006e-01	0.039718
1383951.167826	2.584116	4.627197e+00	0.039718
1384001.169352	0.021445	9.112067e-01	0.019859
1384051.170878	0.321925	1.197953e-01	0.039718
1384101.172403	2.243921	6.321285e+00	0.039718
1384151.173929	0.979165	5.519959e+00	0.019859
1384201.175455	0.117358	5.621028e-01	0.039718
1384251.176980	0.000000	1.458046e+01	0.019859
1384301.178506	0.000000	7.905917e-01	0.019859
1384351.180032	0.000000	2.061868e+00	0.019859
1384401.181557	0.000000	1.941259e+00	0.019859
1384451.183083	0.000000	2.778867e-01	0.019859
1384501.184609	0.000000	1.287767e-01	0.019859
1384551.186135	0.000000	8.380700e-02	0.019859
1384601.187660	0.000000	6.211578e-02	0.019859
1384651.189186	0.000000	8.286674e-02	0.019859
1384701.190712	0.000000	1.265699e-01	0.019859
1384751.192237	0.000000	2.678108e-01	0.019859
1384801.193763	3.149690	2.446426e-01	0.039718
1384851.195289	0.942857	2.597668e-01	0.039718
1384901.196814	0.000000	5.941531e-01	0.019859
1384951.198340	0.000000	5.941083e-01	0.019859
1385001.199866	0.000000	4.026829e-01	0.019859
1385051.201391	1.899760	3.255611e-01	0.039718
1385101.202917	0.000000	2.855160e+00	0.019859
1385151.204443	2.306942	1.742172e-02	0.039718
1385201.205969	4.491178	1.151566e-01	0.039718
1385251.207494	0.600796	2.152514e+00	0.039718
1385301.209020	0.000000	5.937945e-01	0.019859
1385351.210546	1.616689	2.828396e-01	0.039718
1385401.212071	0.152669	1.744492e-01	0.039718
1385451.213597	1.585655	1.853683e-01	0.039718
1385501.215123	3.563844	1.881323e-01	0.039718
1385551.216648	1.742816	7.886098e-01	0.019859
1385601.218174	2.402527	7.674973e-02	0.039718
1385651.219700	0.956210	4.077527e-01	0.039718
1385701.221225	0.879307	2.209311e+00	0.039718
1385751.222751	0.098191	8.437465e-02	0.039718
1385801.224277	0.264331	2.651094e-01	0.039718
1385851.225803	0.443876	3.387669e-02	0.039718
1385901.227328	0.961887	3.077548e-01	0.039718
1385951.228854	1.078196	4.344225e-02	0.039718
1386001.230380	4.038361	7.442767e-02	0.039718
1386051.231905	0.000000	2.060726e-01	0.019859
1386101.233431	0.000000	1.523489e-01	0.019859
1386151.234957	0.000000	4.171732e-01	0.019859
1386201.236482	0.000000	5.650655e-01	0.019859
1386251.238008	0.000000	1.684494e-01	0.019859
1386301.239534	0.000000	3.095939e-01	0.019859
1386351.241059	3.043549	8.774561e-02	0.039718
1386401.242585	0.753238	1.264372e-01	0.039718
1386451.244111	0.601279	1.455585e+00	0.039718
1386501.245637	0.589842	5.810242e-01	0.039718
1386551.247162	0.482394	8.774954e-02	0.019859
1386601.248688	0.463171	1.002076e-01	0.039718
1386651.250214	0.000000	6.857980e+00	0.019859
1386701.251739	1.102056	6.076484e-01	0.019859
1386751.253265	1.913379	2.666838e-01	0.019859
1386801.254791	0.636158	1.045795e-01	0.039718
1386851.256316	2.543424	1.616025e-01	0.039718
1386901.257842	1.440096	4.946852e-01	0.019859
1386951.259368	1.711413	1.615957e-01	0.019859
1387001.260893	0.958332	1.780651e+00	0.019859
1387051.262419	0.674154	2.773770e-01	0.039718
1387101.263945	0.000000	4.385878e+00	0.019859
1387151.265471	0.000000	2.813290e+00	0.019859
1387201.266996	0.979165	6.924393e+00	0.019859
1387251.268522	0.000000	4.393226e+00	0.019859
1387301.270048	0.121438	6.568126e-01	0.039718
1387351.271573	0.000000	1.294279e+00	0.019859
1387401.273099	0.117358	8.594081e+00	0.039718
1387451.274625	2.136494	3.934644e-01	0.039718
1387501.276150	1.345970	2.192828e-01	0.039718
1387551.277676	0.710031	5.394326e+00	0.039718
1387601.279202	0.987745	3.225114e+00	0.019859
1387651.280727	1.625687	3.181397e-01	0.039718
1387701.282253	4.635093	1.712530e-02	0.039718
1387751.283779	1.575159	1.450743e-01	0.039718
1387801.285305	1.472361	2.052283e-02	0.039718
1387851.286830	0.544224	3.854966e-02	0.039718
1387901.288356	2.301992	4.852635e-02	0.039718
1387951.289882	3.116897	4.274872e-02	0.019859
1388001.291407	4.169860	3.471131e-02	0.019859
1388051.292933	2.715523	1.684634e-01	0.039718
1388101.294459	7.758368	2.700912e-02	0.019859
1388151.295984	3.790684	1.486915e-01	0.019859
1388201.297510	7.900088	6.532301e-02	0.039718
1388251.299036	6.763933	7.005292e-02	0.019859
1388301.300561	3.235232	1.286166e-01	0.019859
1388351.302087	5.292455	4.423113e-02	0.019859
1388401.303613	2.610728	1.025958e+00	0.039718
1388451.305139	7.241543	3.231843e-02	0.019859
1388501.306664	4.922224	2.848281e-02	0.039718
1388551.308190	5.757637	2.379498e-02	0.019859
1388601.309716	5.817476	2.301894e-02	0.019859
1388651.311241	6.014307	2.100431e-02	0.019859
1388701.312767	7.575219	1.881800e-02	0.039718
1388751.314293	7.637620	1.774323e-02	0.039718
1388801.315818	7.382901	1.652174e-02	0.039718
1388851.317344	6.121421	1.341258e-02	0.039718
1388901.318870	7.116511	1.408978e-02	0.019859
1388951.320395	7.019823	1.377220e-02	0.019859
1389001.321921	6.023308	1.255653e-02	0.019859
1389051.323447	6.468202	1.229101e-02	0.019859
1389101.324973	7.386276	1.169221e-02	0.019859
1389151.326498	6.501052	1.120107e-02	0.019859
1389201.328024	3.719687	1.070159e-02	0.019859
1389251.329550	1.873451	7.287279e-02	0.039718
1389301.331075	0.867629	3.185649e-01	0.019859
1389351.332601	0.906132	5.610182e-01	0.039718
1389401.334127	6.848472	9.047495e-03	0.019859
1389451.335652	0.675708	3.396003e-01	0.039718
1389501.337178	2.493662	3.925895e-02	0.019859
1389551.338704	3.405156	1.216282e-01	0.039718
1389601.340229	2.366715	9.326923e-02	0.039718
1389651.341755	2.036416	1.373913e-01	0.019859
1389701.343281	1.882978	4.187499e-01	0.039718
1389751.344807	1.496305	3.457330e-01	0.019859
1389801.346332	8.662462	6.971286e-03	0.019859
1389851.347858	4.622650	6.755435e-03	0.019859
1389901.349384	3.514178	3.991344e-02	0.039718
1389951.350909	4.340042	5.278551e-03	0.019859
1390001.352435	8.244510	6.023032e-03	0.019859
1390051.353961	8.243020	6.073961e-03	0.019859
1390101.355486	8.725228	4.909271e-03	0.019859
1390151.357012	8.743185	5.702455e-03	0.019859
1390201.358538	2.114142	3.550832e-01	0.039718
1390251.360063	1.898085	4.433936e-02	0.039718
1390301.361589	1.214307	2.846041e-02	0.039718
1390351.363115	9.005802	5.245586e-03	0.039718
1390401.364641	12.610289	5.169372e-03	0.039718
1390451.366166	13.077263	5.055540e-03	0.019859
1390501.367692	0.786216	1.537737e-02	0.019859
1390551.369218	0.681340	6.991754e-02	0.039718
1390601.370743	0.932042	8.442062e-01	0.039718
1390651.372269	0.880552	2.882693e-01	0.039718
1390701.373795	8.019601	4.532361e-03	0.039718
1390751.375320	1.868340	6.565899e-03	0.039718
1390801.376846	6.634057	4.404280e-03	0.019859
1390851.378372	3.627430	4.279024e-03	0.019859
1390901.379897	3.835977	5.903708e-03	0.019859
1390951.381423	3.614958	5.809399e-03	0.019859
1391001.382949	3.552442	6.180417e-03	0.019859
1391051.384475	2.658118	6.104958e-03	0.019859
1391101.386000	2.381451	6.516025e-03	0.019859
1391151.387526	2.033412	6.432206e-03	0.019859
1391201.389052	0.856862	8.105976e-03	0.019859
1391251.390577	1.251185	7.131779e-03	0.019859
1391301.392103	2.112278	7.373760e-03	0.019859
1391351.393629	2.441954	1.776182e-02	0.019859
1391401.395154	2.438353	1.682097e-02	0.019859
1391451.396680	1.516215	2.084768e-02	0.019859
1391501.398206	2.340849	1.475292e-02	0.019859
1391551.399731	2.710696	1.266357e-02	0.019859
1391601.401257	3.436449	1.313771e-02	0.019859
1391651.402783	3.893106	1.245585e-02	0.019859
1391701.404309	2.776772	1.279869e-02	0.019859
1391751.405834	3.417573	1.110694e-02	0.019859
1391801.407360	5.848367	1.064214e-02	0.019859
1391851.408886	6.324857	1.029521e-02	0.019859
1391901.410411	5.220362	1.770983e-02	0.019859
1391951.411937	2.833563	4.722190e-01	0.039718
1392001.413463	4.271373	1.286744e-02	0.019859
1392051.414988	6.169159	1.242770e-02	0.019859
1392101.416514	3.495117	1.310640e-02	0.019859
1392151.418040	3.941894	2.739532e-02	0.019859
1392201.419565	5.291294	3.064505e-02	0.039718
1392251.421091	4.909275	3.663239e-02	0.039718
1392301.422617	1.576920	2.064230e-01	0.039718
1392351.424143	1.951204	8.131409e-02	0.039718
1392401.425668	4.821337	2.253206e-02	0.019859
1392451.427194	3.515008	2.456865e-02	0.019859
1392501.428720	5.291344	2.085402e-02	0.019859
1392551.430245	3.524764	9.489425e-02	0.019859
1392601.431771	3.156561	3.194188e-01	0.039718
1392651.433297	0.942514	1.404605e-01	0.039718
1392701.434822	3.466096	5.391678e-02	0.039718
1392751.436348	3.864942	3.582876e-02	0.039718
1392801.437874	2.623633	2.923708e-02	0.019859
1392851.439399	1.221624	7.445574e-02	0.019859
1392901.440925	2.944927	2.446189e-02	0.019859
1392951.442451	2.639952	3.042407e-01	0.039718
1393001.443977	1.508263	6.639896e-02	0.019859
1393051.445502	1.966897	3.483765e-01	0.039718
1393101.447028	2.212435	6.334224e-02	0.039718
1393151.448554	2.290861	4.527359e-03	0.039718
1393201.450079	0.733550	2.637596e-01	0.039718
1393251.451605	0.969453	9.562972e-01	0.019859
1393301.453131	3.088515	1.297720e+00	0.039718
1393351.454656	4.399038	1.249408e-02	0.039718
1393401.456182	6.880324	8.089219e-03	0.039718
1393451.457708	1.132170	7.815437e-02	0.019859
1393501.459233	0.000000	4.879571e+00	0.019859
1393551.460759	0.153896	3.790999e-02	0.039718
1393601.462285	1.103526	2.689205e+00	0.019859
1393651.463811	7.097592	5.677688e-03	0.039718
1393701.465336	1.375762	1.582026e+00	0.039718
1393751.466862	1.742589	4.867500e-02	0.039718
1393801.468388	3.711994	2.577698e-02	0.039718
1393851.469913	1.578775	1.710694e-02	0.039718
1393901.471439	0.000000	3.585147e-01	0.019859
1393951.472965	2.119902	5.595113e-02	0.039718
1394001.474490	1.338297	1.098645e-01	0.039718
1394051.476016	1.538659	1.618136e-01	0.019859
1394101.477542	0.958332	1.266151e+00	0.019859
1394151.479067	2.131186	1.746910e-01	0.039718
1394201.480593	2.495076	3.347101e-02	0.039718
1394251.482119	4.123840	3.453061e-02	0.039718
1394301.483645	0.609704	5.285953e-02	0.039718
1394351.485170	2.394055	2.301120e-02	0.039718
1394401.486696	4.833479	8.922816e-02	0.039718
1394451.488222	1.345307	2.129503e-02	0.039718
1394501.489747	0.000000	2.050923e-01	0.019859
1394551.491273	0.000000	1.410317e+00	0.019859
1394601.492799	0.505227	3.587521e-02	0.039718
1394651.494324	3.066429	5.321506e-02	0.039718
1394701.495850	1.726508	7.602920e-02	0.039718
1394751.497376	1.041437	2.123795e-01	0.019859
1394801.498902	2.809796	1.845842e+00	0.039718
1394851.500427	2.080882	1.241594e-02	0.019859
1394901.501953	2.611805	1.172450e-02	0.039718
1394951.503479	2.496219	2.016689e-01	0.039718
1395001.505004	1.332051	5.334521e-01	0.019859
1395051.506530	3.072528	1.681865e-02	0.039718
1395101.508056	0.630406	1.387154e-01	0.019859
1395151.509581	3.255712	4.503555e-01	0.039718
1395201.511107	2.146222	2.824268e-01	0.039718
1395251.512633	0.518811	7.167146e-01	0.039718
1395301.514158	4.925735	2.018550e-02	0.039718
1395351.515684	2.940966	3.481809e-03	0.019859
1395401.517210	1.199219	3.301394e-02	0.039718
1395451.518736	3.037529	3.767439e-02	0.019859
1395501.520261	3.513111	4.554429e-02	0.019859
1395551.521787	3.419783	4.503183e-02	0.019859
1395601.523313	4.627997	1.420510e-01	0.039718
1395651.524838	4.484684	1.386885e-01	0.039718
1395701.526364	3.467674	3.197751e-01	0.039718
1395751.527890	5.343115	3.170176e-02	0.019859
1395801.529415	6.258278	8.079208e-02	0.019859
1395851.530941	4.370539	7.162855e-02	0.019859
1395901.532467	6.022204	2.623137e-02	0.019859
1395951.533992	4.306908	1.884315e-02	0.019859
1396001.535518	3.812238	1.710707e-02	0.019859
1396051.537044	4.898142	2.163967e-02	0.019859
1396101.538570	7.492570	1.984985e-02	0.039718
1396151.540095	0.198523	2.894363e-01	0.039718
1396201.541621	2.145177	1.858051e+00	0.039718
1396251.543147	1.160998	4.906600e-01	0.019859
1396301.544672	6.770503	1.567511e-02	0.039718
1396351.546198	4.783278	7.292822e-03	0.039718
1396401.547724	2.584116	1.717014e+00	0.039718
1396451.549249	0.935035	7.292652e-02	0.019859
1396501.550775	4.533144	1.135945e-02	0.019859
1396551.552301	2.482567	1.585045e+00	0.039718
1396601.553826	2.213385	4.270459e-01	0.039718
1396651.555352	3.637759	3.291683e-02	0.019859
1396701.556878	2.589706	9.339031e-01	0.039718
1396751.558404	2.066720	2.589322e-02	0.019859
1396801.559929	2.160612	9.150246e-03	0.019859
1396851.561455	0.979165	5.836161e-01	0.019859
1396901.562981	0.979165	1.700608e-01	0.019859
1396951.564506	0.979165	9.953175e-02	0.019859
1397001.566032	0.000000	1.030627e-01	0.019859
1397051.567558	2.113978	6.788991e-03	0.019859
1397101.569083	0.638098	9.722040e-02	0.039718
1397151.570609	1.034725	8.816428e-01	0.039718
1397201.572135	0.621597	9.644142e-02	0.039718
1397251.573660	1.975771	1.672113e+00	0.039718
1397301.575186	6.303614	1.939282e-02	0.039718
1397351.576712	1.825709	5.734610e-01	0.039718
1397401.578238	0.109581	3.387746e-01	0.019859
1397451.579763	6.592034	6.067154e-03	0.039718
1397501.581289	0.958332	1.858123e-01	0.019859
1397551.582815	0.958332	1.047277e-01	0.019859
1397601.584340	0.697535	4.889665e-02	0.039718
1397651.585866	2.562787	4.856046e-02	0.039718
1397701.587392	1.952910	2.061180e-01	0.039718
1397751.588917	2.019582	8.367554e-02	0.039718
1397801.590443	1.278909	4.062156e-02	0.039718
1397851.591969	1.698082	4.538441e-02	0.039718
1397901.593494	2.038051	6.614979e-02	0.019859
1397951.595020	7.297528	1.128451e-02	0.039718
1398001.596546	3.188834	5.494420e-02	0.039718
1398051.598072	7.618573	1.850704e-02	0.039718
1398101.599597	1.557115	1.969141e+00	0.039718
1398151.601123	2.490915	8.278463e-01	0.039718
1398201.602649	0.000000	5.005526e+00	0.019859
1398251.604174	1.420388	3.191135e-01	0.039718
1398301.605700	1.747268	2.399296e-02	0.039718
1398351.607226	2.403338	1.136286e-01	0.019859
1398401.608751	2.442231	1.956337e-02	0.039718
1398451.610277	1.343507	8.547633e-02	0.019859
1398501.611803	1.501696	6.048747e-02	0.019859
1398551.613328	1.600264	4.870391e-02	0.019859
1398601.614854	1.616918	3.875783e-02	0.019859
1398651.616380	3.143912	7.695569e-02	0.039718
1398701.617906	4.765824	3.829192e-02	0.019859
1398751.619431	1.486692	1.828727e-01	0.039718
1398801.620957	2.078587	5.623796e-02	0.019859
1398851.622483	3.067713	1.405523e-01	0.039718
1398901.624008	0.711592	1.097133e-01	0.019859
1398951.625534	0.570477	1.493012e-01	0.039718
1399001.627060	2.722199	2.453243e-02	0.019859
1399051.628585	0.000000	2.592585e+00	0.019859
1399101.630111	2.344328	1.024354e-01	0.039718
1399151.631637	0.233604	1.735751e-01	0.039718
1399201.633162	0.000000	3.027768e-01	0.019859
1399251.634688	0.000000	1.338768e-01	0.019859
1399301.636214	0.000000	8.593760e-02	0.019859
1399351.637740	0.000000	7.213177e-02	0.019859
1399401.639265	0.000000	1.031276e-01	0.019859
1399451.640791	0.000000	1.808340e-01	0.019859
1399501.642317	0.000000	7.336003e-01	0.019859
1399551.643842	0.000000	1.244318e+00	0.019859
1399601.645368	2.105261	2.011892e-01	0.039718
1399651.646894	0.000000	5.099644e+00	0.019859
1399701.648419	1.044585	1.927246e+00	0.039718
1399751.649945	0.000000	3.394621e-01	0.019859
1399801.651471	0.409030	1.750372e-01	0.039718
1399851.652996	0.987745	3.585296e+00	0.019859
1399901.654522	0.199013	1.808714e-01	0.019859
1399951.656048	0.331472	7.342165e-01	0.039718
1400001.657574	3.492687	2.856026e-01	0.039718
1400051.659099	0.909089	4.389028e-01	0.019859
1400101.660625	0.000000	1.892932e+00	0.019859
1400151.662151	0.000000	3.551879e+01	0.019859
1400201.663676	1.770306	3.397902e-01	0.039718
1400251.665202	0.000000	3.598419e+00	0.019859
1400301.666728	0.098651	7.633063e+00	0.039718
1400351.668253	0.973584	1.328436e-01	0.039718
1400401.669779	0.958332	2.975435e-01	0.019859
1400451.671305	0.958332	1.240784e+00	0.019859
1400501.672830	0.530616	9.351102e-02	0.039718
1400551.674356	0.000000	1.565060e-01	0.019859
1400601.675882	0.000000	4.236674e-01	0.019859
1400651.677408	0.000000	6.424876e-01	0.019859
1400701.678933	0.500086	1.208203e-01	0.039718
1400751.680459	0.654218	2.277885e-01	0.039718
1400801.681985	0.979165	1.759570e+01	0.019859
1400851.683510	0.052400	2.367633e-01	0.019859
1400901.685036	0.108872	9.547676e-02	0.019859
1400951.686562	3.803702	7.393106e-02	0.039718
1401001.688087	0.414967	6.391629e-01	0.039718
1401051.689613	1.241461	8.803441e-02	0.039718
1401101.691139	1.621394	1.593438e-01	0.039718
1401151.692664	0.098651	3.672613e+00	0.039718
1401201.694190	0.000000	3.248345e+00	0.019859
1401251.695716	1.226719	1.064815e-01	0.039718
1401301.697242	8.105432	1.361621e-02	0.039718
1401351.698767	2.109306	5.249629e-01	0.039718
1401401.700293	1.760442	2.409720e-01	0.039718
1401451.701819	0.000000	2.104592e+00	0.019859
1401501.703344	0.000000	1.557765e+00	0.019859
1401551.704870	0.000000	5.635092e-01	0.019859
1401601.706396	0.178369	1.114140e-01	0.039718
1401651.707921	0.219792	1.524624e-01	0.039718
1401701.709447	0.123730	7.266603e+00	0.039718
1401751.710973	0.987745	2.515144e-01	0.019859
1401801.712498	0.434277	1.300285e-01	0.039718
1401851.714024	1.130999	3.782075e-02	0.019859
1401901.715550	1.818266	2.919885e-01	0.039718
1401951.717076	2.324262	5.188451e-02	0.019859
1402001.718601	2.560096	6.925153e-02	0.019859
1402051.720127	2.952324	1.023193e-01	0.019859
1402101.721653	2.335956	1.721129e-01	0.019859
1402151.723178	5.503050	2.782436e-02	0.019859
1402201.724704	2.248951	5.036191e-02	0.019859
1402251.726230	1.555905	5.461341e-02	0.019859
1402301.727755	1.353402	3.837203e-02	0.019859
1402351.729281	0.983365	2.024608e-01	0.039718
1402401.730807	2.607244	2.470505e-02	0.019859
1402451.732332	1.670505	2.239925e-02	0.019859
1402501.733858	1.087383	9.977872e-02	0.039718
1402551.735384	1.757657	6.767903e-02	0.039718
1402601.736910	2.811834	3.185247e-02	0.039718
1402651.738435	0.762649	4.883240e-02	0.039718
1402701.739961	1.425120	4.057617e-02	0.039718
1402751.741487	1.711435	1.338899e-02	0.039718
1402801.743012	3.056655	1.418008e-02	0.039718
1402851.744538	3.493680	1.428138e-02	0.039718
1402901.746064	3.993720	1.559953e-02	0.039718
1402951.747589	2.887037	1.930043e-02	0.039718
1403001.749115	1.084622	5.257374e-02	0.039718
1403051.750641	2.739985	1.613444e-02	0.019859
1403101.752166	0.131884	3.843101e-02	0.019859
1403151.753692	0.554630	4.873168e-02	0.039718
1403201.755218	0.305299	6.114811e-02	0.039718
1403251.756744	0.357547	8.205504e-02	0.019859
1403301.758269	1.395365	1.246860e-01	0.019859
1403351.759795	1.591419	2.595144e-01	0.019859
1403401.761321	1.098456	2.427767e-01	0.019859
1403451.762846	1.260466	9.556021e-02	0.039718
1403501.764372	1.396265	8.205932e-02	0.019859
1403551.765898	0.969453	1.246959e-01	0.019859
1403601.767423	0.969453	2.595572e-01	0.019859
1403651.768949	0.969453	3.183911e+00	0.019859
1403701.770475	3.480362	5.925937e-01	0.039718
1403751.772000	0.017185	6.069190e-01	0.039718
1403801.773526	2.197675	2.632189e-01	0.039718
1403851.775052	0.000000	3.720990e+00	0.019859
1403901.776578	0.000000	1.543096e+00	0.019859
1403951.778103	0.000000	1.113369e+00	0.019859
1404001.779629	0.987745	4.106723e-01	0.019859
1404051.781155	0.719327	1.928676e-01	0.039718
1404101.782680	0.000000	1.366326e+00	0.019859
1404151.784206	0.000000	6.725683e+00	0.019859
1404201.785732	0.538655	6.245359e-01	0.039718
1404251.787257	0.000000	1.524279e+01	0.019859
1404301.788783	0.000000	4.653186e-01	0.019859
1404351.790309	0.000000	1.583316e-01	0.019859
1404401.791834	0.000000	9.539573e-02	0.019859
1404451.793360	0.000000	6.826198e-02	0.019859
1404501.794886	0.000000	5.314558e-02	0.019859
1404551.796412	0.000000	4.351036e-02	0.019859
1404601.797937	0.000000	3.683265e-02	0.019859
1404651.799463	0.000000	3.601435e-02	0.019859
1404701.800989	0.000000	4.237304e-02	0.019859
1404751.802514	0.000000	5.145854e-02	0.019859
1404801.804040	0.000000	6.550363e-02	0.019859
1404851.805566	0.000000	9.009388e-02	0.019859
1404901.807091	0.000000	1.442431e-01	0.019859
1404951.808617	0.000000	3.615397e-01	0.019859
1405001.810143	0.000000	2.065354e+00	0.019859
1405051.811668	0.000000	6.057037e-01	0.019859
1405101.813194	2.072548	1.718873e-01	0.039718
1405151.814720	0.000000	2.492357e+00	0.019859
1405201.816246	0.164433	1.385388e-02	0.039718
1405251.817771	2.333330	5.945825e-01	0.039718
1405301.819297	0.000000	2.316288e+00	0.019859
1405351.820823	1.285115	4.962949e-01	0.039718
1405401.822348	0.000000	1.108817e+00	0.019859
1405451.823874	1.919605	1.208977e+00	0.039718
1405501.825400	2.447697	3.243985e-01	0.039718
1405551.826925	1.616255	3.110073e-01	0.039718
1405601.828451	1.276050	1.944406e+00	0.019859
1405651.829977	1.363481	1.990626e-01	0.039718
1405701.831503	0.000000	2.676690e-01	0.019859
1405751.833028	0.498169	2.309913e-01	0.039718
1405801.834554	0.969453	2.482131e+00	0.019859
1405851.836080	0.202342	2.188340e-01	0.039718
1405901.837605	0.000000	1.947295e+00	0.019859
1405951.839131	2.287490	1.044988e-01	0.039718
1406001.840657	0.401022	3.954906e+00	0.039718
1406051.842182	0.969453	8.669150e-01	0.019859
1406101.843708	0.409587	1.150036e+01	0.039718
1406151.845234	0.710031	3.895408e-01	0.039718
1406201.846759	1.338875	1.575770e-01	0.039718
1406251.848285	0.000000	5.576947e+00	0.019859
1406301.849811	0.000000	1.076215e+00	0.019859
1406351.851337	0.000000	1.409548e+01	0.019859
