location	LR	alpha	D
2479997.290235	2.366282	8.316573e-02	0.016787
2480047.294211	3.631767	1.390592e-01	0.016787
2480097.298187	2.466782	1.233322e-01	0.016787
2480147.302163	2.754790	2.131357e-01	0.033575
2480197.306139	2.601597	1.128815e-01	0.033575
2480247.310115	4.161267	4.191261e-02	0.033575
2480297.314090	4.988556	7.026304e-02	0.033575
2480347.318066	2.326628	1.209097e+01	0.033575
2480397.322042	3.476007	9.781709e-02	0.033575
2480447.326018	2.626706	6.183917e-01	0.033575
2480497.329994	3.201342	1.487541e-01	0.033575
2480547.333969	0.134271	2.130154e-01	0.033575
2480597.337945	0.881938	2.406647e-01	0.033575
2480647.341921	3.413230	1.245574e-01	0.033575
2480697.345897	2.119829	1.127001e-01	0.033575
2480747.349873	1.778111	6.493885e-02	0.033575
2480797.353849	6.294454	1.434800e-02	0.033575
2480847.357824	2.589539	1.281474e-01	0.033575
2480897.361800	3.698968	4.002085e-01	0.033575
2480947.365776	0.619852	1.439440e-01	0.033575
2480997.369752	1.003579	3.589569e-02	0.033575
2481047.373728	1.545500	2.841086e-02	0.033575
2481097.377704	3.232610	6.781159e-01	0.033575
2481147.381679	1.953538	2.480278e-01	0.033575
2481197.385655	2.295330	7.222675e-01	0.033575
2481247.389631	1.664918	8.129507e-02	0.033575
2481297.393607	1.298031	3.687843e-02	0.033575
2481347.397583	2.544189	1.096916e-01	0.033575
2481397.401559	1.392900	2.820865e-02	0.016787
2481447.405534	1.452407	2.289834e-01	0.016787
2481497.409510	2.507083	2.491744e-02	0.033575
2481547.413486	4.110312	3.853400e-02	0.033575
2481597.417462	0.887715	2.701640e-01	0.016787
2481647.421438	1.161300	4.753953e-02	0.016787
2481697.425413	0.887715	8.308786e-02	0.016787
2481747.429389	0.000000	7.076699e-02	0.016787
2481797.433365	0.000000	1.003625e-01	0.016787
2481847.437341	0.000000	1.725064e-01	0.016787
2481897.441317	2.283716	2.168252e-02	0.033575
2481947.445293	1.951439	9.587362e-02	0.033575
2481997.449268	2.573264	4.770409e-02	0.033575
2482047.453244	2.192286	7.880656e-01	0.033575
2482097.457220	1.833159	2.099895e-02	0.033575
2482147.461196	1.275668	5.168916e-01	0.033575
2482197.465172	0.454523	8.885830e-02	0.033575
2482247.469148	0.894882	7.838770e+00	0.016787
2482297.473123	1.010935	1.952073e-01	0.033575
2482347.477099	0.883678	1.604900e+00	0.016787
2482397.481075	1.314549	1.387586e-01	0.016787
2482447.485051	1.319531	8.792169e-02	0.016787
2482497.489027	0.999139	5.925605e-02	0.016787
2482547.493003	0.061865	7.868491e-02	0.016787
2482597.496978	0.061842	1.170697e-01	0.016787
2482647.500954	0.061711	2.285756e-01	0.016787
2482697.504930	1.010157	2.996218e-02	0.016787
2482747.508906	0.308729	1.509603e-01	0.033575
2482797.512882	3.841603	5.783492e-02	0.033575
2482847.516858	3.209654	4.804985e-02	0.033575
2482897.520833	0.912619	2.124677e-01	0.016787
2482947.524809	2.170326	1.588882e-01	0.016787
2482997.528785	1.521579	7.727585e-01	0.016787
2483047.532761	2.256132	6.836333e-02	0.016787
2483097.536737	2.511567	7.806503e-02	0.033575
2483147.540712	1.442165	5.895625e-02	0.016787
2483197.544688	1.586705	3.802948e-02	0.016787
2483247.548664	1.665654	3.282736e-02	0.016787
2483297.552640	1.759197	2.887720e-02	0.016787
2483347.556616	1.777096	2.577559e-02	0.016787
2483397.560592	1.839042	2.283277e-02	0.033575
2483447.564567	2.270217	2.084910e-02	0.033575
2483497.568543	2.177739	2.167753e-02	0.033575
2483547.572519	1.392094	1.802959e-02	0.016787
2483597.576495	1.559827	1.653858e-02	0.016787
2483647.580471	1.798662	1.686769e-02	0.016787
2483697.584447	0.887715	1.397877e+00	0.016787
2483747.588422	0.887715	2.048186e-01	0.016787
2483797.592398	0.887715	1.105050e-01	0.016787
2483847.596374	0.887715	7.566375e-02	0.016787
2483897.600350	0.887715	5.752625e-02	0.016787
2483947.604326	0.887715	4.640293e-02	0.016787
2483997.608302	1.720568	1.066090e-02	0.016787
2484047.612277	0.000000	3.853717e-02	0.016787
2484097.616253	0.000000	4.590952e-02	0.016787
2484147.620229	0.268855	1.212881e-02	0.033575
2484197.624205	0.000000	7.436061e-02	0.016787
2484247.628181	0.681095	1.349267e-02	0.033575
2484297.632156	0.828968	1.469925e-02	0.033575
2484347.636132	1.089771	1.520212e-02	0.033575
2484397.640108	1.110089	2.511782e+00	0.033575
2484447.644084	1.368855	2.756365e-02	0.033575
2484497.648060	0.352543	1.876901e-02	0.033575
2484547.652036	0.246306	2.254861e+00	0.033575
2484597.656011	0.246306	4.566509e-01	0.033575
2484647.659987	1.550851	3.353575e-02	0.033575
2484697.663963	4.011497	5.288343e-02	0.033575
2484747.667939	1.734527	6.557302e-02	0.033575
2484797.671915	2.707751	6.215220e-02	0.033575
2484847.675891	2.834789	3.175390e-01	0.033575
2484897.679866	2.984485	3.562958e-01	0.016787
2484947.683842	3.097737	1.433969e-01	0.016787
2484997.687818	3.220859	8.976135e-02	0.016787
2485047.691794	0.567101	1.440434e-01	0.016787
2485097.695770	0.730150	3.053107e-01	0.033575
2485147.699746	1.553120	2.564850e-01	0.033575
2485197.703721	1.602882	3.596004e-02	0.016787
2485247.707697	1.951903	2.447520e-02	0.033575
2485297.711673	0.918080	6.413107e-01	0.016787
2485347.715649	0.537548	1.746327e-01	0.033575
2485397.719625	0.791321	2.238354e-01	0.033575
2485447.723601	0.000000	2.078872e-01	0.016787
2485497.727576	0.000000	1.113921e-01	0.016787
2485547.731552	0.000000	7.607865e-02	0.016787
2485597.735528	0.000000	8.806405e-02	0.016787
2485647.739504	0.000000	1.391135e-01	0.016787
2485697.743480	0.000000	3.309750e-01	0.016787
2485747.747455	0.214364	1.016128e+00	0.033575
2485797.751431	0.230331	6.808566e-02	0.033575
2485847.755407	0.118425	2.487325e-01	0.033575
2485897.759383	0.524706	1.456201e+00	0.033575
2485947.763359	0.000000	9.806613e-01	0.016787
2485997.767335	1.118082	2.652950e-01	0.033575
2486047.771310	0.303416	7.155079e-01	0.033575
2486097.775286	1.371622	5.268867e-01	0.016787
2486147.779262	0.098350	3.166570e+00	0.033575
2486197.783238	2.099340	7.194968e-02	0.033575
2486247.787214	0.000000	2.073537e+00	0.016787
2486297.791190	2.295355	3.873578e-02	0.033575
2486347.795165	0.000000	5.659088e-01	0.016787
2486397.799141	2.231924	1.073354e-01	0.033575
2486447.803117	1.193978	4.412272e-01	0.016787
2486497.807093	1.010686	1.466866e-01	0.033575
2486547.811069	0.223751	1.027300e-01	0.033575
2486597.815045	0.080180	2.809148e-01	0.033575
2486647.819020	0.000000	3.259185e-01	0.016787
2486697.822996	2.998218	4.497365e-02	0.033575
2486747.826972	1.693991	2.570346e-01	0.033575
2486797.830948	2.055419	3.655088e-01	0.033575
2486847.834924	2.234949	2.089990e-02	0.033575
2486897.838899	6.267280	1.992823e-02	0.033575
2486947.842875	1.482823	1.808544e-01	0.033575
2486997.846851	1.016860	8.528332e-01	0.033575
2487047.850827	0.041041	9.715668e-01	0.033575
2487097.854803	0.073849	4.260318e+00	0.033575
2487147.858779	0.244411	3.339668e+00	0.033575
2487197.862754	0.381308	4.941061e-02	0.033575
2487247.866730	0.000000	1.189689e-01	0.016787
2487297.870706	2.006309	9.667336e-02	0.016787
2487347.874682	1.942566	1.618880e-01	0.016787
2487397.878658	2.154077	4.864631e-01	0.033575
2487447.882634	1.334009	4.015709e-01	0.016787
2487497.886609	2.805530	6.699667e-02	0.033575
2487547.890585	0.000000	7.942070e-01	0.016787
2487597.894561	0.592779	9.858408e-01	0.033575
2487647.898537	1.874694	4.547201e-02	0.033575
2487697.902513	1.329200	9.261125e-01	0.033575
2487747.906489	9.443971	1.301386e-02	0.033575
2487797.910464	0.815067	1.019521e+00	0.033575
2487847.914440	1.328386	1.559192e+00	0.033575
2487897.918416	4.134649	1.935229e-02	0.016787
2487947.922392	3.652050	1.200932e-01	0.033575
2487997.926368	2.553790	3.116287e-02	0.016787
2488047.930344	5.254768	2.326866e-01	0.033575
2488097.934319	4.046145	1.319634e-01	0.033575
2488147.938295	1.856357	2.350098e-01	0.033575
2488197.942271	3.614816	3.478842e-02	0.016787
2488247.946247	2.421628	4.980363e-02	0.016787
2488297.950223	6.070410	2.666962e-02	0.016787
2488347.954198	5.443834	3.129780e-02	0.016787
2488397.958174	5.630012	1.849976e-02	0.016787
2488447.962150	2.926911	3.875701e-01	0.033575
2488497.966126	4.214656	4.580745e-02	0.016787
2488547.970102	2.981559	4.562219e-02	0.016787
2488597.974078	2.431160	1.412195e-01	0.033575
2488647.978053	1.049104	1.093090e+00	0.033575
2488697.982029	5.082244	2.554168e-01	0.033575
2488747.986005	4.068279	2.515798e-02	0.016787
2488797.989981	2.461445	1.463593e-01	0.033575
2488847.993957	6.918014	1.206037e-02	0.016787
2488897.997933	0.132720	1.318712e-01	0.016787
2488948.001908	2.796581	4.979292e-02	0.033575
2488998.005884	1.260877	1.043473e-02	0.016787
2489048.009860	3.396616	1.585184e-02	0.016787
2489098.013836	2.653565	1.536465e-02	0.016787
2489148.017812	0.662945	1.874478e-01	0.033575
2489198.021788	2.271478	5.438110e-01	0.033575
2489248.025763	5.689336	1.877858e-02	0.033575
2489298.029739	1.340120	6.008936e-01	0.033575
2489348.033715	1.616436	1.211708e-01	0.033575
2489398.037691	2.032997	1.936662e-01	0.033575
2489448.041667	1.568592	4.903557e-01	0.016787
2489498.045642	0.402054	1.500856e-01	0.016787
2489548.049618	0.917833	7.451123e-02	0.016787
2489598.053594	1.309095	6.978919e-02	0.016787
2489648.057570	1.788892	1.143484e-01	0.016787
2489698.061546	1.861648	6.972711e-02	0.016787
2489748.065522	2.473119	3.233932e-02	0.016787
2489798.069497	2.764865	1.604215e-01	0.033575
2489848.073473	3.013725	2.926304e-02	0.016787
2489898.077449	2.974775	2.896913e-01	0.033575
2489948.081425	3.839003	2.198130e-02	0.016787
2489998.085401	1.315274	4.080446e-02	0.016787
2490048.089377	2.767983	3.419674e-02	0.033575
2490098.093352	2.061086	1.482698e+00	0.033575
2490148.097328	1.634355	1.815504e-01	0.016787
2490198.101304	2.041654	5.879433e-02	0.033575
2490248.105280	2.551913	6.737589e-02	0.033575
2490298.109256	3.091352	5.766200e-02	0.016787
2490348.113232	1.338975	2.358176e-01	0.016787
2490398.117207	2.123385	1.063050e-01	0.016787
2490448.121183	1.150136	1.849602e-01	0.016787
2490498.125159	1.932787	7.417669e-02	0.016787
2490548.129135	1.518899	2.100504e-01	0.033575
2490598.133111	0.000000	6.716335e-01	0.016787
2490648.137087	2.358977	1.247579e-02	0.033575
2490698.141062	0.372498	4.866968e-01	0.033575
2490748.145038	1.276948	1.485572e+00	0.033575
2490798.149014	2.379359	8.184931e-02	0.033575
2490848.152990	3.993454	1.542114e-02	0.033575
2490898.156966	1.101500	5.045345e-02	0.033575
2490948.160941	0.000000	5.670826e-01	0.016787
2490998.164917	0.480459	1.265355e-01	0.033575
2491048.168893	0.346933	2.676713e-01	0.033575
2491098.172869	0.600614	1.073916e+00	0.033575
2491148.176845	1.700054	6.387233e-02	0.033575
2491198.180821	0.894882	1.534687e+00	0.016787
2491248.184796	1.199360	3.736167e-02	0.016787
2491298.188772	0.880620	1.069626e-01	0.033575
2491348.192748	0.684117	7.398607e-02	0.033575
2491398.196724	0.911443	5.628605e-02	0.033575
2491448.200700	1.402486	5.628497e-02	0.016787
2491498.204676	0.891436	1.073390e-01	0.016787
2491548.208651	0.891436	1.942019e-01	0.016787
2491598.212627	1.819688	3.303849e-02	0.033575
2491648.216603	1.834453	1.010242e-01	0.033575
2491698.220579	0.988049	2.347452e-01	0.033575
2491748.224555	1.393342	4.922565e-02	0.033575
2491798.228531	0.000000	3.969761e-01	0.016787
2491848.232506	3.015677	1.868482e-02	0.033575
2491898.236482	1.150705	6.071793e-01	0.016787
2491948.240458	3.640156	4.776302e-02	0.033575
2491998.244434	1.791188	1.524739e+00	0.033575
2492048.248410	1.311169	1.325379e-01	0.033575
2492098.252385	0.887715	3.202036e+00	0.016787
2492148.256361	2.714403	1.385915e-01	0.033575
2492198.260337	0.000000	2.711232e-01	0.016787
2492248.264313	0.602096	6.466193e-02	0.033575
2492298.268289	0.510243	1.506756e-01	0.033575
2492348.272265	0.585115	4.185156e-02	0.033575
2492398.276240	0.982876	6.253831e+00	0.033575
2492448.280216	0.894882	7.370909e-01	0.016787
2492498.284192	0.918790	2.618463e-02	0.033575
2492548.288168	1.510974	1.581863e-01	0.033575
2492598.292144	1.372372	2.475719e-02	0.033575
2492648.296120	0.982902	5.035751e-02	0.033575
2492698.300095	1.727775	4.506194e-02	0.016787
2492748.304071	0.232371	1.149766e-01	0.033575
2492798.308047	0.063179	1.208361e-01	0.016787
2492848.312023	0.000000	9.576098e-02	0.016787
2492898.315999	0.000000	1.180127e-01	0.016787
2492948.319975	0.000000	2.321981e-01	0.016787
2492998.323950	0.688750	1.236290e+00	0.033575
2493048.327926	0.397277	1.855516e-01	0.033575
2493098.331902	1.665865	3.461396e-01	0.033575
2493148.335878	1.582416	8.998284e-01	0.033575
2493198.339854	2.367791	1.592783e-01	0.033575
2493248.343830	0.639294	1.780915e-02	0.033575
2493298.347805	2.389483	8.371245e-02	0.033575
2493348.351781	0.963419	9.715198e-01	0.016787
2493398.355757	0.489791	7.721464e-01	0.033575
2493448.359733	0.691793	3.138972e-01	0.033575
2493498.363709	2.399889	1.652980e-01	0.033575
2493548.367684	0.000000	1.157443e+00	0.016787
2493598.371660	0.000000	4.565620e+00	0.016787
2493648.375636	0.000000	9.505430e-01	0.016787
2493698.379612	0.066411	4.874009e-01	0.033575
2493748.383588	1.034908	5.300740e-02	0.033575
2493798.387564	1.012376	6.079412e-02	0.033575
2493848.391539	1.953194	2.617213e-01	0.033575
2493898.395515	1.140303	4.389246e-02	0.033575
2493948.399491	0.000000	1.096898e-01	0.016787
2493998.403467	0.000000	7.528068e-02	0.016787
2494048.407443	0.000000	5.730456e-02	0.016787
2494098.411419	0.000000	4.625857e-02	0.016787
2494148.415394	0.000000	3.878282e-02	0.016787
2494198.419370	0.000000	3.338719e-02	0.016787
2494248.423346	0.000000	3.337259e-02	0.016787
2494298.427322	0.000000	3.876312e-02	0.016787
2494348.431298	0.000000	4.623054e-02	0.016787
2494398.435274	0.000000	5.726156e-02	0.016787
2494448.439249	0.000000	7.520649e-02	0.016787
2494498.443225	0.821104	1.577792e-02	0.033575
2494548.447201	2.903823	2.052852e-02	0.033575
2494598.451177	2.256666	5.830221e-02	0.033575
2494648.455153	3.683339	7.045291e-02	0.033575
2494698.459128	3.054253	2.140790e-02	0.033575
2494748.463104	0.764089	6.342167e-02	0.033575
2494798.467080	0.726225	1.086692e-01	0.033575
2494848.471056	0.922809	1.972019e-01	0.033575
2494898.475032	1.334101	1.839089e+00	0.016787
2494948.479008	1.340506	2.638579e-01	0.016787
2494998.482983	1.340558	1.256768e-01	0.016787
2495048.486959	1.300174	3.721082e-02	0.033575
2495098.490935	2.204488	3.477347e-01	0.033575
2495148.494911	1.417783	3.116472e-01	0.033575
2495198.498887	3.682408	2.045247e-01	0.033575
2495248.502863	1.337367	1.846967e+00	0.016787
2495298.506838	2.457197	2.758187e-01	0.033575
2495348.510814	0.000000	3.933033e-01	0.016787
2495398.514790	0.000000	3.201263e-01	0.016787
2495448.518766	0.400878	3.690988e-01	0.033575
2495498.522742	3.715668	7.023801e-03	0.033575
2495548.526718	3.139375	1.004627e-02	0.033575
2495598.530693	0.894882	7.839583e+00	0.016787
2495648.534669	2.595474	1.766507e+00	0.033575
2495698.538645	0.757011	4.357512e-01	0.033575
2495748.542621	3.901064	8.673920e-03	0.033575
2495798.546597	0.052083	6.580149e-01	0.033575
2495848.550573	1.113914	3.736250e-02	0.033575
2495898.554548	0.894882	8.301903e+00	0.016787
2495948.558524	0.422874	1.631354e-01	0.033575
2495998.562500	1.455723	7.433215e-02	0.033575
2496048.566476	0.243830	5.169885e+00	0.033575
2496098.570452	2.989444	1.254812e+00	0.033575
2496148.574427	0.894882	1.050275e+00	0.016787
2496198.578403	2.392927	2.179526e-02	0.033575
2496248.582379	1.567018	8.598884e-01	0.033575
2496298.586355	0.412053	4.350736e+00	0.033575
2496348.590331	0.894882	4.979935e+00	0.016787
2496398.594307	1.318360	5.355780e-01	0.016787
2496448.598282	2.132243	1.916985e-01	0.016787
2496498.602258	1.423545	8.129957e-02	0.016787
2496548.606234	2.562250	6.072683e-02	0.033575
2496598.610210	4.977463	4.764852e-02	0.033575
2496648.614186	3.857698	3.629610e-02	0.016787
2496698.618162	1.787002	2.014570e-01	0.033575
2496748.622137	3.620232	2.786666e-02	0.016787
2496798.626113	2.179085	3.869501e+00	0.033575
2496848.630089	2.481292	3.348497e-02	0.016787
2496898.634065	1.888475	6.606689e-02	0.016787
2496948.638041	2.791016	5.180496e-02	0.016787
2496998.642017	2.820912	1.852875e-02	0.016787
2497048.645992	1.808910	2.861558e-02	0.033575
2497098.649968	1.983088	1.695643e-01	0.033575
2497148.653944	8.489160	1.459240e-02	0.033575
2497198.657920	4.432044	6.002889e-02	0.033575
2497248.661896	8.139373	2.668673e-02	0.033575
2497298.665872	2.464640	1.817261e-02	0.016787
2497348.669847	2.690522	1.899726e-02	0.016787
2497398.673823	2.168847	3.515699e-02	0.016787
2497448.677799	10.857039	1.362587e-02	0.033575
2497498.681775	5.181078	1.867819e-01	0.033575
2497548.685751	9.715627	1.442852e-02	0.033575
2497598.689726	1.891225	1.925206e-02	0.016787
2497648.693702	4.085764	3.730256e-02	0.033575
2497698.697678	2.384753	8.935065e-02	0.033575
2497748.701654	2.050371	5.094410e+00	0.033575
2497798.705630	2.454888	9.577442e-02	0.033575
2497848.709606	1.446250	1.314487e-01	0.016787
2497898.713581	3.285037	2.562552e-01	0.033575
2497948.717557	1.070835	2.335290e-01	0.033575
2497998.721533	1.009756	1.502642e-01	0.033575
2498048.725509	2.293201	4.134684e-02	0.033575
2498098.729485	1.065029	4.289860e-02	0.033575
2498148.733461	0.979924	5.047672e-02	0.033575
2498198.737436	1.508373	6.602933e-02	0.033575
2498248.741412	2.326628	7.313234e-01	0.033575
2498298.745388	1.128501	2.982990e-01	0.016787
2498348.749364	1.844534	3.880805e-02	0.033575
2498398.753340	0.000000	1.455135e+00	0.016787
2498448.757316	1.404013	1.629710e+00	0.033575
2498498.761291	1.865953	4.415641e-02	0.033575
2498548.765267	3.897923	2.256636e-02	0.033575
2498598.769243	5.044548	1.602630e-02	0.033575
2498648.773219	4.648544	1.344950e-02	0.033575
2498698.777195	2.251365	1.215531e-02	0.033575
2498748.781170	1.530582	9.797671e-03	0.033575
2498798.785146	0.936462	5.876163e-02	0.016787
2498848.789122	0.933811	7.781551e-02	0.016787
2498898.793098	2.049509	5.500063e-03	0.033575
2498948.797074	0.904254	1.047577e+00	0.033575
2498998.801050	1.931908	5.989403e-02	0.016787
2499048.805025	2.072277	2.438059e-02	0.016787
2499098.809001	0.543762	8.462084e-02	0.033575
2499148.812977	0.798063	6.066336e-02	0.016787
2499198.816953	3.079037	3.506896e-02	0.033575
2499248.820929	1.537051	6.733657e-01	0.033575
2499298.824905	0.894882	1.672452e+00	0.016787
2499348.828880	1.844205	7.885856e-02	0.016787
2499398.832856	2.281675	1.043648e-01	0.016787
2499448.836832	0.874295	1.670453e-01	0.016787
2499498.840808	1.856420	1.130378e-01	0.016787
2499548.844784	1.487343	5.809342e-01	0.033575
2499598.848760	0.894882	2.890701e+00	0.016787
2499648.852735	0.778578	3.852666e-01	0.016787
2499698.856711	0.340417	5.179812e-01	0.033575
2499748.860687	0.148564	1.693463e-01	0.033575
2499798.864663	0.688940	2.989885e-01	0.033575
2499848.868639	1.043079	3.160566e-01	0.033575
2499898.872615	0.894882	3.886939e-01	0.016787
2499948.876590	2.065877	1.814789e-01	0.033575
2499998.880566	2.779362	1.215075e-01	0.033575
2500048.884542	0.952220	9.987538e-02	0.033575
2500098.888518	0.535668	2.003424e-01	0.033575
2500148.892494	0.550146	1.540585e-01	0.033575
2500198.896469	0.000000	2.395041e-01	0.016787
2500248.900445	0.306923	4.954212e-01	0.033575
2500298.904421	0.813526	8.101746e-02	0.033575
2500348.908397	2.136546	3.668698e-02	0.033575
2500398.912373	1.217128	5.456621e-02	0.033575
2500448.916349	0.000000	2.303986e-01	0.016787
2500498.920324	0.412053	1.226670e+00	0.033575
2500548.924300	0.000000	5.015822e-01	0.016787
2500598.928276	0.000000	1.623195e-01	0.016787
2500648.932252	0.000000	4.433321e-01	0.016787
2500698.936228	0.054631	3.831857e-01	0.033575
2500748.940204	2.308307	2.496890e-01	0.033575
2500798.944179	1.928766	5.011656e-01	0.033575
2500848.948155	1.749200	1.035242e+00	0.033575
2500898.952131	1.313118	1.984169e+00	0.016787
2500948.956107	0.000000	3.432878e-01	0.016787
2500998.960083	0.432416	1.830701e-01	0.033575
2501048.964059	0.000000	3.246398e-01	0.016787
2501098.968034	2.191316	1.574684e-01	0.033575
2501148.972010	0.333150	1.481274e-01	0.033575
2501198.975986	0.098350	9.606212e-01	0.033575
2501248.979962	2.263088	3.258508e-01	0.033575
2501298.983938	0.715776	2.728270e-01	0.033575
2501348.987913	0.581724	3.703566e-02	0.033575
2501398.991889	1.521825	6.521452e-02	0.033575
2501448.995865	2.595474	9.444967e+01	0.033575
2501498.999841	1.360440	1.428569e-01	0.016787
2501549.003817	1.490384	2.790450e-01	0.016787
2501599.007793	1.698879	2.529318e-01	0.033575
2501649.011768	0.889577	5.999649e-02	0.016787
2501699.015744	0.978016	5.405024e-02	0.033575
2501749.019720	2.406790	2.383291e-01	0.033575
2501799.023696	3.409681	5.125125e-01	0.033575
2501849.027672	0.000000	3.335898e-01	0.016787
2501899.031648	0.930597	1.280706e-01	0.033575
2501949.035623	0.778402	2.503063e-01	0.033575
2501999.039599	0.015584	4.372917e-01	0.033575
2502049.043575	0.308765	4.837860e-02	0.033575
2502099.047551	0.246306	1.029475e+00	0.033575
2502149.051527	0.098350	5.563168e-01	0.033575
2502199.055503	0.653834	8.531822e-01	0.033575
2502249.059478	2.128308	3.072239e-01	0.033575
2502299.063454	0.641431	1.953032e-01	0.033575
2502349.067430	0.800752	4.900841e-02	0.033575
2502399.071406	0.058333	2.177112e-01	0.033575
2502449.075382	0.000000	1.696022e+00	0.016787
2502499.079358	1.026070	9.072993e-01	0.033575
2502549.083333	0.397804	2.710869e+00	0.033575
2502599.087309	0.000000	4.272394e-01	0.016787
2502649.091285	1.716919	4.631748e-01	0.033575
2502699.095261	0.845217	2.476106e-01	0.033575
2502749.099237	0.342064	3.069115e-01	0.033575
2502799.103212	3.089956	7.918833e-01	0.033575
2502849.107188	0.000000	5.481251e-01	0.016787
2502899.111164	1.598944	2.559246e-01	0.033575
2502949.115140	1.544206	4.121568e-01	0.033575
2502999.119116	2.713512	1.842777e-01	0.033575
2503049.123092	0.891436	1.477270e+00	0.016787
2503099.127067	0.092466	7.440593e-01	0.033575
2503149.131043	2.736079	1.007294e-01	0.033575
2503199.135019	0.000000	2.936501e-01	0.016787
2503249.138995	0.887709	6.052070e-01	0.033575
2503299.142971	0.664992	2.235603e+00	0.033575
2503349.146947	1.977904	6.721540e-01	0.033575
2503399.150922	1.309393	5.579001e+00	0.016787
2503449.154898	0.283976	1.336417e-01	0.033575
2503499.158874	2.756634	2.679892e-01	0.033575
2503549.162850	1.137488	2.296024e-01	0.033575
2503599.166826	1.358991	8.800288e-02	0.033575
2503649.170802	1.853105	1.220797e-01	0.016787
2503699.174777	3.612394	1.663952e-01	0.033575
2503749.178753	1.724336	5.221448e-02	0.033575
2503799.182729	2.105648	3.663863e-01	0.033575
2503849.186705	0.778549	2.563374e-01	0.033575
2503899.190681	0.807957	6.156971e-01	0.033575
2503949.194656	1.371483	1.023938e-01	0.033575
2503999.198632	0.255690	5.535022e-02	0.033575
2504049.202608	0.238259	6.061407e-01	0.033575
2504099.206584	2.534344	5.095233e-01	0.033575
2504149.210560	1.469586	1.679501e+00	0.033575
2504199.214536	1.634822	5.235270e-02	0.033575
2504249.218511	0.905533	2.804952e-01	0.033575
