location	LR	alpha	D
314954.696461	2.985825	6.618732e-02	0.018806
315004.700660	4.077947	8.869223e-02	0.018806
315054.704859	2.906762	1.476102e-01	0.018806
315104.709058	3.222919	4.439661e-02	0.018806
315154.713257	3.275062	7.909658e-02	0.037612
315204.717457	2.423796	4.352280e-02	0.018806
315254.721656	2.606060	7.382370e-01	0.037612
315304.725855	0.834697	2.095756e+00	0.018806
315354.730054	2.302555	1.337345e-01	0.037612
315404.734253	3.982209	1.950377e-02	0.037612
315454.738452	0.297880	5.454662e-02	0.037612
315504.742651	0.340486	2.362264e-02	0.037612
315554.746851	0.513094	1.343404e-02	0.037612
315604.751050	2.864142	1.536729e-01	0.037612
315654.755249	1.106243	1.512774e-02	0.037612
315704.759448	0.000000	1.415771e-01	0.018806
315754.763647	0.000000	1.221544e-01	0.018806
315804.767846	0.000000	2.487967e-01	0.018806
315854.772046	0.019696	1.745794e+00	0.037612
315904.776245	0.000000	2.317666e-01	0.018806
315954.780444	0.033794	2.247915e-01	0.037612
316004.784643	0.000000	7.886769e-01	0.018806
316054.788842	1.837497	3.051797e-02	0.037612
316104.793041	0.247951	5.043492e-01	0.037612
316154.797241	1.459733	4.328360e-02	0.037612
316204.801440	0.283825	1.176636e+00	0.018806
316254.805639	0.122587	7.194002e-02	0.018806
316304.809838	1.705582	1.092798e-01	0.018806
316354.814037	1.592943	2.027507e-01	0.018806
316404.818236	2.498758	7.491492e-02	0.018806
316454.822436	1.318349	2.075320e-01	0.018806
316504.826635	0.212408	5.948437e-01	0.037612
316554.830834	0.834697	3.786484e+00	0.018806
316604.835033	0.000000	1.437069e+01	0.018806
316654.839232	0.240381	1.994479e+00	0.037612
316704.843431	0.464763	2.867833e-01	0.018806
316754.847630	0.834697	1.106232e+00	0.018806
316804.851830	1.920877	7.540144e-02	0.037612
316854.856029	2.069130	5.969714e-01	0.037612
316904.860228	1.058901	2.227989e-01	0.037612
316954.864427	0.834697	1.353725e+00	0.018806
317004.868626	0.153868	4.031272e-02	0.037612
317054.872825	0.000000	1.602718e-01	0.018806
317104.877025	0.000000	9.609456e-02	0.018806
317154.881224	0.000000	7.356604e-02	0.018806
317204.885423	0.000000	1.060872e-01	0.018806
317254.889622	0.000000	1.901431e-01	0.018806
317304.893821	0.000000	9.155987e-01	0.018806
317354.898020	1.030596	2.547663e-01	0.037612
317404.902220	4.928262	2.177472e-02	0.037612
317454.906419	1.894848	7.869641e+00	0.037612
317504.910618	1.257527	2.751729e-02	0.037612
317554.914817	1.987494	3.150833e-01	0.037612
317604.919016	1.075461	3.570567e-02	0.018806
317654.923215	1.890517	4.167779e-02	0.018806
317704.927415	2.666944	6.380515e-02	0.018806
317754.931614	3.128879	6.449241e-02	0.018806
317804.935813	3.192603	7.943644e-02	0.018806
317854.940012	3.353336	1.394376e-01	0.018806
317904.944211	2.222368	3.328174e-01	0.018806
317954.948410	0.660657	1.667862e-01	0.037612
318004.952609	2.005132	2.803428e-02	0.037612
318054.956809	4.789835	3.174240e-02	0.037612
318104.961008	1.894848	7.088129e-01	0.037612
318154.965207	6.032133	2.034019e-02	0.037612
318204.969406	4.014019	2.837084e-02	0.018806
318254.973605	1.225868	6.122095e-01	0.037612
318304.977804	2.000202	3.829853e+01	0.037612
318354.982004	2.874706	5.049618e-02	0.018806
318404.986203	3.133880	4.137734e-02	0.018806
318454.990402	2.384918	9.836842e-02	0.018806
318504.994601	2.948727	3.871643e-01	0.037612
318554.998800	0.907804	3.529535e-01	0.037612
318605.002999	3.040677	3.716436e-01	0.037612
318655.007199	0.319672	5.219024e-01	0.037612
318705.011398	3.074435	2.500594e-01	0.037612
318755.015597	0.000000	1.181572e+01	0.018806
318805.019796	0.068794	1.428909e-01	0.037612
318855.023995	0.297190	2.454109e-02	0.037612
318905.028194	2.649342	5.139929e-02	0.037612
318955.032394	2.405349	8.448779e-02	0.037612
319005.036593	0.000000	1.493170e+00	0.018806
319055.040792	0.179375	8.546524e-01	0.037612
319105.044991	6.005086	1.275300e-02	0.037612
319155.049190	1.794950	7.566565e-03	0.037612
319205.053389	0.132596	4.206348e+01	0.037612
319255.057588	0.750328	2.035886e-01	0.037612
319305.061788	1.485450	5.909532e-02	0.037612
319355.065987	2.830972	9.051903e-02	0.037612
319405.070186	2.153983	8.285146e-02	0.037612
319455.074385	1.238431	5.319587e-02	0.037612
319505.078584	3.549816	2.361840e-02	0.037612
319555.082783	1.594781	2.548219e-02	0.037612
319605.086983	1.077880	2.850946e-02	0.037612
319655.091182	2.298829	4.792508e-03	0.018806
319705.095381	4.698135	3.739430e-02	0.037612
319755.099580	3.249974	4.530004e-02	0.037612
319805.103779	9.041967	5.178879e-03	0.018806
319855.107978	6.504696	5.274975e-03	0.018806
319905.112178	5.316255	5.393528e-03	0.018806
319955.116377	8.077099	5.444935e-03	0.018806
320005.120576	9.915917	5.268058e-03	0.018806
320055.124775	4.165833	2.493518e-01	0.037612
320105.128974	4.175969	4.877637e-02	0.037612
320155.133173	2.324722	2.146313e-02	0.037612
320205.137373	3.996627	1.454304e-02	0.018806
320255.141572	6.787700	2.041213e-03	0.018806
320305.145771	5.098514	2.081579e-03	0.018806
320355.149970	7.592194	2.776814e-02	0.037612
320405.154169	2.758593	7.001081e-02	0.037612
320455.158368	1.430359	4.314089e-02	0.037612
320505.162567	1.304196	1.107273e+00	0.018806
320555.166767	6.599830	1.341121e-02	0.037612
320605.170966	6.690192	1.091268e-02	0.018806
320655.175165	6.582927	8.136559e-03	0.018806
320705.179364	5.618928	8.280550e-03	0.018806
320755.183563	5.394713	4.743427e-03	0.018806
320805.187762	6.553155	8.863860e-03	0.018806
320855.191962	7.695435	9.203809e-03	0.018806
320905.196161	8.516160	9.797487e-03	0.018806
320955.200360	5.222480	1.021451e-02	0.018806
321005.204559	10.193516	1.066861e-02	0.018806
321055.208758	3.362703	1.059875e-02	0.018806
321105.212957	2.517933	3.788033e-02	0.018806
321155.217157	2.861990	1.661655e-01	0.037612
321205.221356	8.482179	9.030849e-03	0.018806
321255.225555	8.212506	1.360197e-02	0.018806
321305.229754	8.842710	2.839048e-03	0.018806
321355.233953	4.773084	1.385853e-01	0.037612
321405.238152	11.383978	2.996432e-03	0.018806
321455.242352	18.740241	3.034320e-03	0.018806
321505.246551	15.426269	3.067291e-03	0.018806
321555.250750	4.499063	3.963675e-02	0.037612
321605.254949	3.052104	1.831348e-02	0.018806
321655.259148	9.021004	6.901545e-03	0.018806
321705.263347	9.468607	1.432431e-02	0.018806
321755.267546	3.746797	1.027121e-01	0.037612
321805.271746	4.043537	3.695397e-02	0.018806
321855.275945	5.376123	2.153331e-02	0.018806
321905.280144	5.120059	5.339980e-02	0.018806
321955.284343	3.614796	5.622092e-01	0.037612
322005.288542	6.547144	4.983985e-03	0.018806
322055.292741	14.596387	4.016458e-03	0.018806
322105.296941	20.304948	3.875089e-03	0.018806
322155.301140	7.657913	3.686976e-03	0.018806
322205.305339	2.386678	2.338580e+00	0.037612
322255.309538	5.639631	1.152282e-02	0.018806
322305.313737	6.658268	1.102246e-02	0.018806
322355.317936	5.778223	1.238796e-02	0.018806
322405.322136	0.907682	3.461571e-01	0.037612
322455.326335	2.074754	2.332345e+00	0.037612
322505.330534	8.632374	4.131279e-03	0.018806
322555.334733	1.828284	4.931224e-01	0.037612
322605.338932	2.261187	8.018117e-02	0.037612
322655.343131	5.563518	1.828312e-02	0.018806
322705.347331	0.484755	1.307685e-02	0.037612
322755.351530	12.264882	5.234799e-03	0.018806
322805.355729	1.615276	1.328084e-01	0.037612
322855.359928	8.424572	4.697335e-03	0.018806
322905.364127	12.831290	4.764997e-03	0.018806
322955.368326	13.011942	3.906718e-03	0.018806
323005.372525	16.129858	3.777590e-03	0.018806
323055.376725	17.419250	4.845308e-03	0.018806
323105.380924	16.146160	4.963560e-03	0.018806
323155.385123	20.188595	3.636788e-03	0.018806
323205.389322	2.917688	1.958060e-01	0.018806
323255.393521	3.378712	1.405258e-01	0.037612
323305.397720	6.062770	5.701789e-03	0.018806
323355.401920	2.926637	5.832598e-03	0.018806
323405.406119	1.721575	3.212297e-01	0.037612
323455.410318	5.195486	6.139395e-03	0.018806
323505.414517	4.226211	6.149385e-03	0.018806
323555.418716	13.687795	6.457100e-03	0.018806
323605.422915	17.629707	6.649757e-03	0.018806
323655.427115	17.035215	6.425450e-03	0.018806
323705.431314	13.797971	5.168918e-03	0.018806
323755.435513	13.030015	6.983094e-03	0.018806
323805.439712	10.745772	9.696497e-03	0.037612
