location	LR	alpha	D
1853121.308169	3.261025	1.524936e-01	0.041851
1853171.314869	1.838630	3.927098e-01	0.020926
1853221.321568	1.838058	4.558998e-01	0.020926
1853271.328267	2.176423	1.062381e-01	0.041851
1853321.334967	2.433679	1.988652e-01	0.041851
1853371.341666	0.000000	4.866509e-01	0.020926
1853421.348365	0.859129	4.662939e-02	0.041851
1853471.355064	0.538817	2.417165e-01	0.041851
1853521.361764	1.667745	8.511327e-01	0.041851
1853571.368463	1.293609	9.602832e-03	0.041851
1853621.375162	0.000000	1.207545e-01	0.020926
1853671.381862	0.000000	1.242003e-01	0.020926
1853721.388561	0.261470	6.262676e-02	0.041851
1853771.395260	0.545923	1.288213e-01	0.041851
1853821.401960	1.189320	9.950412e-02	0.041851
1853871.408659	1.730015	1.160445e-01	0.041851
1853921.415358	1.208030	3.923538e-01	0.041851
1853971.422058	4.797138	8.583557e-02	0.041851
1854021.428757	1.887085	2.876978e-02	0.041851
1854071.435456	4.154829	1.921737e-02	0.041851
1854121.442156	2.290150	7.082063e-02	0.041851
1854171.448855	2.336572	9.880702e-02	0.041851
1854221.455554	1.548454	2.794236e-02	0.041851
1854271.462254	0.281271	3.928472e-02	0.020926
1854321.468953	0.294186	3.375822e-02	0.020926
1854371.475652	0.284024	3.732786e-02	0.020926
1854421.482352	0.520612	3.230301e-02	0.020926
1854471.489051	0.000000	4.033762e-02	0.020926
1854521.495750	0.870006	4.502742e-02	0.020926
1854571.502450	0.870006	5.542787e-02	0.020926
1854621.509149	0.870006	7.207603e-02	0.020926
1854671.515848	0.870006	1.030183e-01	0.020926
1854721.522548	0.870006	1.805123e-01	0.020926
1854771.529247	0.870006	7.285641e-01	0.020926
1854821.535946	2.602312	1.524899e+00	0.041851
1854871.542646	1.787722	4.953765e-01	0.041851
1854921.549345	0.858303	1.269753e+00	0.020926
1854971.556044	0.128583	1.389445e-01	0.041851
1855021.562744	0.000000	4.682484e+00	0.020926
1855071.569443	0.000000	2.107323e+01	0.020926
1855121.576142	0.000000	1.050434e+00	0.020926
1855171.582842	2.052974	1.708728e+00	0.041851
1855221.589541	0.271089	2.702065e-01	0.020926
1855271.596240	0.833317	7.668627e-01	0.041851
1855321.602940	0.870006	5.006131e+00	0.020926
1855371.609639	0.425576	4.675583e+00	0.041851
1855421.616338	1.342241	2.574204e-01	0.020926
1855471.623038	1.256298	5.818735e-01	0.020926
1855521.629737	2.205292	8.183876e-02	0.041851
1855571.636436	0.949988	3.231334e-02	0.041851
1855621.643136	2.572207	1.955771e-01	0.041851
1855671.649835	2.078476	3.847538e-02	0.041851
1855721.656534	0.000000	1.242682e+00	0.020926
1855771.663234	1.369798	2.586088e-01	0.041851
1855821.669933	0.443475	6.844236e-02	0.041851
1855871.676632	2.195711	1.162412e+00	0.041851
1855921.683332	2.865098	4.861579e-01	0.041851
1855971.690031	1.541081	3.497525e-01	0.020926
1856021.696730	2.577353	1.913975e-01	0.041851
1856071.703430	2.291615	6.677669e-02	0.041851
1856121.710129	2.271500	6.038948e-02	0.041851
1856171.716828	0.844755	3.717107e-01	0.020926
1856221.723528	0.844755	6.770660e-01	0.020926
1856271.730227	0.921954	9.072369e-02	0.041851
1856321.736926	0.740209	1.650938e+00	0.041851
1856371.743626	3.494705	1.069763e-02	0.041851
1856421.750325	0.073177	1.233603e+01	0.041851
1856471.757024	0.000000	1.546985e+00	0.020926
1856521.763724	1.672960	2.009654e-02	0.041851
1856571.770423	0.380197	3.777098e-01	0.041851
1856621.777122	1.475970	1.140436e-01	0.041851
1856671.783822	1.209793	1.209481e-01	0.041851
1856721.790521	1.182735	6.084902e-02	0.020926
1856771.797220	1.810040	1.392066e-01	0.041851
1856821.803920	1.794706	2.803482e-01	0.020926
1856871.810619	2.542866	2.062231e-01	0.020926
1856921.817318	2.458957	8.402343e-02	0.041851
1856971.824018	2.849685	7.651888e-02	0.020926
1857021.830717	2.843526	5.585794e-02	0.020926
1857071.837416	2.514214	4.672216e-02	0.020926
1857121.844116	1.962118	3.910779e-02	0.020926
1857171.850815	3.056693	3.362750e-02	0.020926
1857221.857514	1.982307	2.949435e-02	0.020926
1857271.864214	1.516036	4.860970e-02	0.020926
1857321.870913	1.257940	8.399189e-02	0.020926
1857371.877612	1.244571	2.075686e-02	0.020926
1857421.884312	2.368979	1.765007e-02	0.041851
1857471.891011	1.482247	1.826787e-02	0.041851
1857521.897710	2.571676	6.853138e-02	0.041851
1857571.904410	4.062328	4.378948e-01	0.041851
1857621.911109	0.000000	1.082164e+00	0.020926
1857671.917808	1.774481	2.816358e-02	0.020926
1857721.924508	0.191200	9.324228e-01	0.041851
1857771.931207	1.412298	6.351520e-02	0.041851
1857821.937906	2.181646	1.191732e-02	0.041851
1857871.944606	1.841710	1.126819e-02	0.020926
1857921.951305	3.161752	8.486858e-03	0.020926
1857971.958004	3.238175	9.036432e-03	0.041851
1858021.964704	2.033520	9.876831e-03	0.020926
1858071.971403	0.975275	3.526446e-01	0.020926
1858121.978102	0.552272	2.725917e-01	0.041851
1858171.984802	0.591973	4.081421e-02	0.041851
1858221.991501	2.389198	8.219657e-02	0.041851
1858271.998200	1.170655	5.454098e-01	0.041851
1858322.004900	4.517974	2.922331e-02	0.041851
1858372.011599	4.988843	1.071540e-01	0.041851
1858422.018298	1.408561	1.999391e-01	0.041851
1858472.024998	0.506219	1.197008e+00	0.041851
1858522.031697	1.875663	9.968075e-02	0.041851
1858572.038396	1.566427	1.025305e-01	0.020926
1858622.045095	1.989230	7.183687e-02	0.020926
1858672.051795	2.022839	5.528632e-02	0.020926
1858722.058494	2.028440	4.493397e-02	0.020926
1858772.065193	2.030042	3.784710e-02	0.020926
1858822.071893	2.030665	3.269114e-02	0.020926
1858872.078592	2.030958	2.877155e-02	0.020926
1858922.085291	2.031118	2.569123e-02	0.020926
1858972.091991	2.031213	2.320670e-02	0.020926
1859022.098690	2.031273	2.116034e-02	0.020926
1859072.105389	2.031314	1.944562e-02	0.020926
1859122.112089	2.031343	1.798798e-02	0.020926
1859172.118788	2.031365	1.673363e-02	0.020926
1859222.125487	2.031381	1.564281e-02	0.020926
1859272.132187	2.031394	1.468550e-02	0.020926
1859322.138886	2.031403	1.383861e-02	0.020926
1859372.145585	1.924459	1.291914e-02	0.020926
1859422.152285	1.142678	1.365424e-02	0.020926
1859472.158984	0.895141	1.474489e-02	0.020926
1859522.165683	0.895138	1.571021e-02	0.020926
1859572.172383	0.858303	1.759975e-02	0.020926
1859622.179082	0.858303	1.899272e-02	0.020926
1859672.185781	0.858303	2.062514e-02	0.020926
1859722.192481	0.858303	2.256455e-02	0.020926
1859772.199180	0.858303	2.490656e-02	0.020926
1859822.205879	0.858303	2.779102e-02	0.020926
1859872.212579	0.858303	3.143110e-02	0.020926
1859922.219278	0.895060	3.298690e-02	0.020926
1859972.225977	0.858303	4.258732e-02	0.020926
1860022.232677	0.858303	5.177606e-02	0.020926
1860072.239376	0.858303	6.602089e-02	0.020926
1860122.246075	0.894568	7.328066e-02	0.020926
1860172.252775	0.893360	1.054971e-01	0.020926
1860222.259474	0.869446	1.882632e-01	0.020926
1860272.266173	0.862556	4.176262e-01	0.041851
1860322.272873	0.024436	5.640986e-01	0.041851
1860372.279572	0.623989	2.068298e+00	0.041851
1860422.286271	1.904622	2.473546e+00	0.041851
1860472.292971	1.445797	2.151668e-02	0.020926
1860522.299670	0.844755	4.443901e+00	0.020926
1860572.306369	1.262851	2.536656e-01	0.020926
1860622.313069	1.266717	1.233133e-01	0.020926
1860672.319768	1.266959	8.145544e-02	0.020926
1860722.326467	2.124371	6.070615e-02	0.020926
1860772.333167	3.258050	4.712037e-02	0.020926
1860822.339866	2.354747	5.863378e-02	0.020926
1860872.346565	1.850457	9.550077e-02	0.020926
1860922.353265	2.102150	1.114758e-01	0.020926
1860972.359964	1.826014	2.196191e-01	0.020926
1861022.366663	0.521456	4.556956e+00	0.041851
1861072.373363	2.429348	5.275420e+00	0.041851
1861122.380062	2.409169	3.915096e-02	0.041851
1861172.386761	0.000000	7.322987e-01	0.020926
1861222.393461	0.000000	9.682530e-01	0.020926
1861272.400160	0.000000	3.947349e-01	0.020926
1861322.406859	0.046450	1.617791e-01	0.041851
1861372.413559	0.000000	1.780057e-01	0.020926
1861422.420258	1.179826	1.310874e-02	0.041851
1861472.426957	0.427240	1.217850e-01	0.041851
1861522.433657	0.082271	1.806314e-01	0.020926
1861572.440356	1.300288	1.421741e+00	0.020926
1861622.447055	2.990481	9.565790e-02	0.041851
1861672.453755	0.334325	8.794189e-02	0.041851
1861722.460454	0.283448	4.501088e-01	0.041851
1861772.467153	0.870006	2.965367e-01	0.020926
1861822.473853	0.870006	1.326350e-01	0.020926
1861872.480552	0.870006	8.542106e-02	0.020926
1861922.487251	0.870006	6.299633e-02	0.020926
1861972.493951	0.870006	4.989730e-02	0.020926
1862022.500650	0.870006	4.130799e-02	0.020926
1862072.507349	0.870006	3.524153e-02	0.020926
1862122.514049	0.682540	3.072872e-02	0.020926
1862172.520748	0.844755	3.709665e-02	0.020926
1862222.527447	0.844755	4.388008e-02	0.020926
1862272.534147	0.844755	5.369948e-02	0.020926
1862322.540846	0.932549	1.909184e-02	0.020926
1862372.547545	1.047538	1.978721e-02	0.020926
1862422.554245	2.138250	2.156545e-02	0.041851
1862472.560944	2.160318	4.040777e-02	0.041851
1862522.567643	3.210715	5.946657e-02	0.041851
1862572.574343	3.008171	1.787443e-02	0.041851
1862622.581042	0.568610	4.112306e-01	0.041851
1862672.587741	0.940804	3.916294e-02	0.020926
1862722.594441	0.872726	1.075322e-01	0.020926
1862772.601140	1.297343	7.425688e-02	0.020926
1862822.607839	0.844755	1.087034e-01	0.020926
1862872.614539	0.844755	1.987233e-01	0.020926
1862922.621238	1.043413	2.866554e-02	0.020926
1862972.627937	2.124538	3.696538e-02	0.041851
1863022.634637	0.708657	1.338768e-01	0.041851
1863072.641336	0.757318	4.594931e-01	0.041851
1863122.648035	1.271598	4.503145e-01	0.020926
1863172.654735	1.279490	1.565461e-01	0.020926
1863222.661434	1.279651	9.474073e-02	0.020926
1863272.668133	0.000000	8.674793e-02	0.020926
1863322.674833	0.626462	4.215337e-02	0.041851
1863372.681532	0.791203	6.883954e-02	0.041851
1863422.688231	0.043759	1.490059e+00	0.041851
1863472.694931	1.072919	5.522192e-02	0.041851
1863522.701630	1.085184	4.331873e-01	0.020926
1863572.708329	0.869093	1.544236e-01	0.020926
1863622.715028	0.870006	6.411958e-01	0.020926
1863672.721728	1.318885	1.990767e-01	0.041851
1863722.728427	0.610785	5.005666e-02	0.041851
1863772.735126	0.030963	1.551364e+00	0.020926
1863822.741826	0.740209	4.712398e+00	0.041851
1863872.748525	0.305521	4.449802e-01	0.020926
1863922.755224	0.000000	1.230111e+00	0.020926
1863972.761924	0.000000	2.082638e+00	0.020926
1864022.768623	0.870006	2.835956e+00	0.020926
1864072.775322	0.225534	1.367127e-01	0.041851
1864122.782022	1.219810	5.484913e-02	0.041851
1864172.788721	3.005569	3.507615e-01	0.041851
1864222.795420	2.259025	5.176979e-02	0.020926
1864272.802120	0.870006	2.498896e+00	0.020926
1864322.808819	1.487376	4.110831e-01	0.041851
1864372.815518	1.631917	2.040278e-01	0.041851
1864422.822218	5.142854	5.154148e-02	0.041851
1864472.828917	1.380359	2.648007e-02	0.041851
1864522.835616	0.844755	6.537313e+00	0.020926
1864572.842316	1.264827	2.314711e-01	0.020926
1864622.849015	1.266807	1.178215e-01	0.020926
1864672.855714	0.000000	1.478847e-01	0.020926
1864722.862414	0.000000	3.853864e-01	0.020926
1864772.869113	1.605794	4.446600e-02	0.041851
1864822.875812	0.123095	1.433874e+00	0.020926
1864872.882512	1.910380	6.831425e-01	0.041851
1864922.889211	0.619559	3.737061e-01	0.020926
1864972.895910	0.870006	6.705442e-01	0.020926
1865022.902610	0.928273	1.716674e-01	0.041851
1865072.909309	0.931625	6.239882e-02	0.041851
1865122.916008	2.853422	1.979747e+00	0.041851
1865172.922708	3.401257	4.014416e-02	0.041851
1865222.929407	3.147941	1.970214e-02	0.041851
1865272.936106	2.009162	1.558571e-02	0.041851
1865322.942806	0.000000	6.001718e-02	0.020926
1865372.949505	0.000000	4.800971e-02	0.020926
1865422.956204	1.287250	4.999087e-02	0.020926
1865472.962904	1.741765	4.053545e-02	0.020926
1865522.969603	1.842210	3.883113e-02	0.020926
1865572.976302	1.529856	6.121707e-02	0.020926
1865622.983002	1.103856	8.218218e-02	0.020926
1865672.989701	1.222974	7.185188e-02	0.020926
1865722.996400	2.283199	1.025610e-01	0.020926
1865773.003100	0.909338	7.643464e-02	0.020926
1865823.009799	1.585857	4.781063e-02	0.020926
1865873.016498	0.870006	4.022119e+00	0.020926
1865923.023198	0.412042	2.308723e-01	0.041851
1865973.029897	0.865701	5.352412e-01	0.041851
1866023.036596	1.533325	3.135596e+01	0.041851
1866073.043296	0.265727	3.862141e+00	0.041851
1866123.049995	0.781668	1.819560e-01	0.041851
1866173.056694	5.841348	6.216176e-02	0.041851
1866223.063394	4.056221	5.043360e-02	0.041851
1866273.070093	1.265977	5.471979e-01	0.020926
1866323.076792	2.516343	4.273992e-01	0.041851
1866373.083492	2.282056	7.225283e-02	0.041851
1866423.090191	0.770366	3.988012e-01	0.020926
1866473.096890	1.515197	1.716663e-01	0.041851
1866523.103590	0.280871	1.120411e-01	0.041851
1866573.110289	1.312263	7.637948e-02	0.041851
1866623.116988	0.485130	1.172101e-02	0.041851
1866673.123688	0.000000	1.067913e+01	0.020926
1866723.130387	1.406284	3.988438e-02	0.041851
1866773.137086	2.861176	9.073347e-01	0.041851
1866823.143786	1.174057	9.240992e-02	0.041851
1866873.150485	0.881629	1.717979e-01	0.020926
1866923.157184	1.990082	9.986921e-02	0.041851
1866973.163884	4.568428	9.242421e-02	0.041851
1867023.170583	3.067121	1.495183e-02	0.041851
1867073.177282	1.219838	4.023779e-01	0.041851
1867123.183982	6.529492	2.776596e-02	0.041851
1867173.190681	0.579000	6.564219e-02	0.041851
1867223.197380	0.000000	4.281710e+00	0.020926
1867273.204080	1.473874	1.449347e-01	0.041851
1867323.210779	1.304309	1.540590e+00	0.020926
1867373.217478	2.406384	2.113326e-01	0.041851
1867423.224178	3.087645	1.129686e-01	0.020926
1867473.230877	2.124851	7.489195e-02	0.020926
1867523.237576	2.825828	9.357634e-02	0.041851
1867573.244276	3.216640	4.611053e-02	0.020926
1867623.250975	4.092951	3.867838e-02	0.041851
1867673.257674	0.852201	2.855632e-01	0.041851
1867723.264374	0.627175	2.211396e-01	0.041851
1867773.271073	2.212088	2.565589e-02	0.020926
1867823.277772	1.099666	8.404672e-01	0.020926
1867873.284472	1.522956	1.866702e-01	0.020926
1867923.291171	0.982247	1.023095e-01	0.041851
1867973.297870	2.349977	7.303805e-02	0.041851
1868023.304570	0.000000	2.515965e-01	0.020926
1868073.311269	0.323619	1.283169e-01	0.041851
1868123.317968	0.000000	3.304150e-01	0.020926
1868173.324668	0.000000	1.240268e+00	0.020926
1868223.331367	0.228463	1.059007e+00	0.020926
1868273.338066	0.654072	1.014317e-01	0.041851
1868323.344766	0.740802	3.527420e-01	0.041851
1868373.351465	0.870006	2.124444e+00	0.020926
1868423.358164	0.915332	2.705251e-01	0.041851
1868473.364864	0.027645	1.271659e-01	0.020926
1868523.371563	0.035802	8.311886e-02	0.020926
1868573.378262	0.000000	1.094674e-01	0.020926
1868623.384962	0.000000	2.012915e-01	0.020926
1868673.391661	0.046450	2.930857e-01	0.041851
1868723.398360	0.000000	2.970418e-01	0.020926
1868773.405059	0.000000	2.521277e-01	0.020926
1868823.411759	0.301741	6.126124e-01	0.041851
1868873.418458	2.266463	7.916531e-02	0.041851
1868923.425157	1.556190	2.129831e-02	0.041851
1868973.431857	0.000000	4.934503e+00	0.020926
1869023.438556	0.245274	1.425935e+00	0.041851
1869073.445255	0.000000	7.248679e-01	0.020926
1869123.451955	0.073177	1.989606e+00	0.041851
1869173.458654	0.000000	8.916197e-01	0.020926
1869223.465353	0.000000	9.626684e-01	0.020926
1869273.472053	0.000000	1.920859e-01	0.020926
1869323.478752	0.000000	1.066869e-01	0.020926
1869373.485451	0.000000	7.385278e-02	0.020926
1869423.492151	1.503168	5.696674e-03	0.041851
1869473.498850	0.000000	4.571449e-02	0.020926
1869523.505549	0.000000	3.839932e-02	0.020926
1869573.512249	0.844755	3.620043e-02	0.020926
1869623.518948	0.844755	4.263164e-02	0.020926
1869673.525647	0.844755	5.184158e-02	0.020926
1869723.532347	0.844755	6.612748e-02	0.020926
1869773.539046	0.844755	9.128183e-02	0.020926
1869823.545745	0.844755	1.473219e-01	0.020926
1869873.552445	0.844755	3.815876e-01	0.020926
1869923.559144	1.750621	7.923884e-02	0.041851
1869973.565843	2.619390	4.609405e-01	0.041851
1870023.572543	0.073177	1.268817e+00	0.041851
1870073.579242	0.870006	8.446195e+00	0.020926
1870123.585941	1.650508	2.158819e-01	0.041851
1870173.592641	2.997708	8.130489e-02	0.041851
1870223.599340	1.600058	1.616168e-01	0.041851
1870273.606039	2.378224	1.750818e-02	0.020926
1870323.612739	1.587959	1.115110e-01	0.041851
1870373.619438	1.558881	9.866843e-02	0.041851
1870423.626137	7.260899	1.048608e-02	0.020926
1870473.632837	2.230876	1.107658e-02	0.020926
1870523.639536	1.842503	1.149029e-02	0.020926
1870573.646235	3.825769	5.349135e-03	0.020926
1870623.652935	6.389817	7.315525e-03	0.041851
1870673.659634	5.146613	7.577388e-03	0.020926
1870723.666333	4.758167	3.837957e-02	0.041851
1870773.673033	3.056262	3.178149e-02	0.020926
1870823.679732	4.291310	8.331480e-03	0.041851
1870873.686431	6.221715	1.842430e-02	0.020926
1870923.693131	3.225080	8.681143e-03	0.020926
1870973.699830	8.487200	9.300162e-03	0.041851
1871023.706529	3.812663	2.254395e-02	0.041851
1871073.713229	7.695500	2.659062e-02	0.041851
1871123.719928	7.460629	2.775978e-02	0.041851
1871173.726627	2.389735	1.188441e-02	0.041851
1871223.733327	1.091204	2.587859e-01	0.041851
1871273.740026	4.141621	4.775929e-02	0.041851
1871323.746725	1.549023	4.832902e+00	0.041851
1871373.753425	5.622432	1.842620e-02	0.041851
1871423.760124	2.884381	8.319475e-02	0.041851
1871473.766823	2.779124	5.842265e-01	0.041851
1871523.773523	5.686645	7.953426e-02	0.020926
1871573.780222	0.488499	7.976504e-01	0.041851
1871623.786921	3.308215	8.011381e-02	0.041851
1871673.793621	8.176852	3.537669e-02	0.041851
1871723.800320	6.366935	2.653694e-02	0.041851
1871773.807019	5.679441	1.178558e-02	0.041851
1871823.813719	3.480145	2.791907e-02	0.041851
1871873.820418	5.927877	3.070464e-02	0.041851
1871923.827117	3.255521	2.115756e-02	0.020926
1871973.833817	11.786368	9.484919e-03	0.020926
1872023.840516	9.362233	9.515056e-03	0.020926
1872073.847215	18.833271	6.478948e-03	0.020926
1872123.853915	6.682422	6.943859e-03	0.041851
1872173.860614	5.220959	5.475968e-02	0.020926
1872223.867313	8.665062	1.413648e-02	0.020926
1872273.874013	2.156048	3.735294e-01	0.041851
1872323.880712	4.524119	2.495422e-02	0.041851
1872373.887411	6.445789	2.870040e-02	0.041851
1872423.894111	6.631279	2.552617e-02	0.041851
1872473.900810	1.061406	1.091713e+01	0.041851
1872523.907509	6.191843	2.592310e-02	0.041851
1872573.914209	1.702176	1.783022e+00	0.041851
1872623.920908	3.356363	6.419829e-02	0.041851
1872673.927607	2.124356	1.762829e-01	0.041851
1872723.934307	8.672303	8.444369e-03	0.020926
1872773.941006	3.602962	3.535546e-01	0.041851
1872823.947705	4.307209	1.364447e-01	0.041851
1872873.954405	5.091927	5.218428e-02	0.041851
1872923.961104	1.249320	7.845130e-02	0.041851
1872973.967803	3.373518	3.191763e-02	0.020926
1873023.974503	3.933064	3.438647e-02	0.041851
1873073.981202	3.489167	2.790820e-02	0.020926
1873123.987901	3.148525	9.599071e-02	0.041851
1873173.994601	2.640382	2.404836e-02	0.020926
1873224.001300	1.903480	2.108958e-02	0.020926
1873274.007999	2.810243	1.250104e-01	0.041851
1873324.014699	2.294632	9.373923e-02	0.020926
1873374.021398	0.993251	3.973792e-02	0.020926
1873424.028097	0.538150	1.519527e-01	0.020926
1873474.034797	1.304244	8.097044e-01	0.041851
1873524.041496	1.220125	1.763630e-01	0.041851
1873574.048195	1.158039	1.371504e-02	0.041851
1873624.054895	0.030954	3.004122e-01	0.020926
1873674.061594	0.485987	8.104736e-02	0.020926
1873724.068293	3.570245	1.140413e-01	0.041851
1873774.074993	0.478179	2.260952e-01	0.041851
1873824.081692	0.870006	1.973134e+00	0.020926
1873874.088391	1.492018	4.101594e-01	0.041851
1873924.095090	0.000000	6.299512e+00	0.020926
1873974.101790	0.000000	4.461264e-01	0.020926
1874024.108489	4.238853	1.556249e-01	0.041851
1874074.115188	0.821661	1.686533e+00	0.020926
1874124.121888	1.723708	7.557573e-01	0.020926
1874174.128587	0.740209	1.396146e+00	0.041851
1874224.135286	0.869158	6.616936e-01	0.041851
1874274.141986	2.070456	7.601768e-02	0.041851
1874324.148685	0.988061	6.365604e-01	0.020926
1874374.155384	2.125240	8.500435e-01	0.041851
1874424.162084	0.870006	2.883171e+00	0.020926
1874474.168783	1.441602	1.092775e-01	0.041851
1874524.175482	0.502775	9.790523e-01	0.041851
1874574.182182	0.400410	4.237556e-02	0.041851
1874624.188881	0.000000	1.515364e-01	0.020926
1874674.195580	0.000000	9.288246e-02	0.020926
1874724.202280	0.732816	5.586650e-02	0.020926
1874774.208979	0.894957	7.281948e-02	0.020926
1874824.215678	0.894491	1.045439e-01	0.020926
1874874.222378	0.883525	1.852491e-01	0.020926
1874924.229077	1.629646	8.124067e-01	0.020926
1874974.235776	1.098792	7.703954e-02	0.041851
1875024.242476	0.811974	1.081971e-01	0.041851
1875074.249175	0.914237	7.328208e-02	0.041851
1875124.255874	1.598333	5.562145e-02	0.020926
1875174.262574	1.304903	6.404293e-01	0.020926
1875224.269273	0.778637	5.279198e-01	0.041851
1875274.275972	2.402268	2.274462e+00	0.041851
1875324.282672	1.878031	5.733872e-02	0.041851
1875374.289371	1.229996	3.770155e-02	0.041851
1875424.296070	0.000000	1.572820e-01	0.020926
1875474.302770	0.326914	5.722536e-02	0.020926
1875524.309469	0.844755	7.514534e-02	0.020926
1875574.316168	5.168948	2.310944e-03	0.041851
1875624.322868	8.584996	2.333415e-03	0.041851
1875674.329567	9.490150	2.356328e-03	0.041851
1875724.336266	1.638823	8.716896e-02	0.041851
1875774.342966	0.340084	1.037976e-01	0.041851
1875824.349665	1.256229	5.277871e-02	0.041851
1875874.356364	0.482795	2.156581e-01	0.041851
1875924.363064	1.147818	1.389483e-01	0.020926
1875974.369763	0.259674	2.055858e-01	0.020926
1876024.376462	0.057871	1.107251e-01	0.020926
1876074.383162	1.942246	1.171089e+00	0.041851
1876124.389861	0.000000	2.429649e-01	0.020926
1876174.396560	0.658988	1.207285e-01	0.041851
1876224.403260	1.703173	2.013534e-01	0.041851
1876274.409959	2.045232	6.017756e-02	0.041851
1876324.416658	4.048694	2.628217e-02	0.041851
1876374.423358	1.427976	3.374800e-02	0.041851
1876424.430057	1.634040	2.282812e-02	0.041851
1876474.436756	0.086960	2.014900e-02	0.041851
1876524.443456	2.073733	5.370488e-02	0.041851
1876574.450155	0.465646	1.050412e+00	0.041851
1876624.456854	2.281831	1.048430e-01	0.020926
1876674.463554	2.357874	1.402793e-01	0.020926
1876724.470253	1.390415	2.163322e-01	0.020926
1876774.476952	1.986819	1.209585e-01	0.041851
1876824.483652	0.870006	2.481124e+01	0.020926
1876874.490351	1.911446	6.137807e-02	0.041851
1876924.497050	0.000000	1.297339e-01	0.020926
1876974.503750	0.858303	1.568704e-01	0.020926
1877024.510449	0.858303	4.530088e-01	0.020926
1877074.517148	0.472660	4.329325e-01	0.041851
1877124.523848	0.923168	1.106234e-01	0.041851
1877174.530547	1.144588	2.160097e-02	0.041851
1877224.537246	0.000000	1.417978e+00	0.020926
1877274.543946	0.245274	4.882132e+00	0.041851
1877324.550645	2.722788	1.420227e+00	0.041851
1877374.557344	0.606427	4.480541e-01	0.041851
1877424.564044	1.446373	1.421067e-02	0.041851
1877474.570743	0.916482	8.131694e-02	0.041851
1877524.577442	4.539212	1.307792e-02	0.041851
1877574.584142	1.019367	8.137943e-02	0.041851
1877624.590841	2.845651	1.862171e-02	0.041851
1877674.597540	4.218071	1.124224e-02	0.041851
1877724.604240	4.589176	1.136983e-02	0.041851
1877774.610939	4.260551	1.038411e-02	0.041851
1877824.617638	2.780324	1.208925e-02	0.041851
1877874.624338	2.859238	1.252769e-02	0.041851
1877924.631037	3.289382	2.467264e-02	0.041851
1877974.637736	4.354923	2.582658e-02	0.041851
1878024.644436	4.860307	2.917183e-02	0.041851
1878074.651135	4.439552	5.669965e-02	0.041851
1878124.657834	3.417919	7.939963e-03	0.020926
1878174.664534	2.846344	9.006610e-02	0.020926
1878224.671233	4.485061	2.319608e-02	0.020926
1878274.677932	4.913406	1.932906e-02	0.020926
1878324.684632	3.773538	1.804114e-02	0.020926
1878374.691331	6.011770	3.267007e-02	0.020926
1878424.698030	6.850238	2.025994e-02	0.020926
1878474.704730	7.555646	2.888807e-02	0.041851
1878524.711429	0.415261	2.104757e+00	0.041851
1878574.718128	5.917638	2.735241e-02	0.020926
1878624.724828	2.230166	3.666941e-01	0.041851
1878674.731527	3.959645	2.275679e-01	0.020926
1878724.738226	3.725138	1.322485e-01	0.020926
