location	LR	alpha	D
301358.355671	0.030061	1.631394e+00	0.021509
301408.358472	0.000000	2.767626e-01	0.021509
301458.361272	0.000000	1.285330e-01	0.021509
301508.364073	0.000000	8.370300e-02	0.021509
301558.366873	0.000000	9.706140e-02	0.021509
301608.369674	0.000000	1.629764e-01	0.021509
301658.372474	0.191967	1.152853e-01	0.043018
301708.375275	1.597189	1.176093e+00	0.043018
301758.378076	1.761971	2.427293e-02	0.043018
301808.380876	0.873735	6.303218e-02	0.043018
301858.383677	0.000000	4.921326e-01	0.021509
301908.386477	1.708176	1.984780e-01	0.043018
301958.389278	0.000000	4.920195e-01	0.021509
302008.392078	0.000000	1.613075e-01	0.021509
302058.394879	0.000000	9.646702e-02	0.021509
302108.397680	0.000000	6.880826e-02	0.021509
302158.400480	0.000000	5.347583e-02	0.021509
302208.403281	0.000000	6.198452e-02	0.021509
302258.406081	0.000000	8.356902e-02	0.021509
302308.408882	0.000000	1.282173e-01	0.021509
302358.411682	0.000000	2.753032e-01	0.021509
302408.414483	0.038284	5.907818e-01	0.043018
302458.417283	0.347391	4.379813e+00	0.043018
302508.420084	0.000000	2.620136e+00	0.021509
302558.422885	0.000000	1.050523e+00	0.021509
302608.425685	0.000000	7.704994e-01	0.021509
302658.428486	0.000000	3.485486e-01	0.021509
302708.431286	0.000000	1.421274e-01	0.021509
302758.434087	1.109168	9.953061e-02	0.021509
302808.436887	1.109168	1.700605e-01	0.021509
302858.439688	1.109168	5.836485e-01	0.021509
302908.442488	0.028330	4.075741e-01	0.021509
302958.445289	0.333349	7.427826e-02	0.043018
303008.448090	0.114639	3.971618e-02	0.043018
303058.450890	0.371287	4.433817e+00	0.043018
303108.453691	0.000000	1.039294e+00	0.021509
303158.456491	0.191186	4.487650e+00	0.043018
303208.459292	0.046913	7.102911e+00	0.043018
303258.462092	1.923306	2.088334e-01	0.043018
303308.464893	1.114936	5.863700e-01	0.021509
303358.467694	1.114936	1.702908e-01	0.021509
303408.470494	1.114936	9.960942e-02	0.021509
303458.473295	0.000000	1.471911e-01	0.021509
303508.476095	0.000000	3.806636e-01	0.021509
303558.478896	0.000000	1.604515e+00	0.021509
303608.481696	2.685172	7.114578e-01	0.043018
303658.484497	0.520487	2.086394e-01	0.043018
303708.487297	1.129638	1.597295e+00	0.021509
303758.490098	0.861559	5.271011e-01	0.043018
303808.492899	1.958272	3.245694e-02	0.043018
303858.495699	0.000000	3.582550e-01	0.021509
303908.498500	1.102860	1.568597e-01	0.021509
303958.501300	1.102860	4.528523e-01	0.021509
304008.504101	1.102860	5.105491e-01	0.021509
304058.506901	1.102860	1.632499e-01	0.021509
304108.509702	1.348069	6.504406e-02	0.021509
304158.512503	0.000000	1.490915e-01	0.021509
304208.515303	0.000000	3.936402e-01	0.021509
304258.518104	2.876262	2.768051e-02	0.043018
304308.520904	1.574873	5.289462e-01	0.043018
304358.523705	0.933260	1.066442e-01	0.043018
304408.526505	0.574354	4.630533e+00	0.043018
304458.529306	1.114936	3.457521e+00	0.021509
304508.532106	1.114936	2.578864e-01	0.021509
304558.534907	1.114936	1.243073e-01	0.021509
304608.537708	0.748788	6.470315e-02	0.021509
304658.540508	0.103271	8.858734e-02	0.021509
304708.543309	1.457402	7.081457e-02	0.043018
304758.546109	1.125119	3.384678e-01	0.021509
304808.548910	1.598308	6.246348e-02	0.043018
304858.551710	0.420881	6.170211e-01	0.043018
304908.554511	0.000000	2.634751e+00	0.021509
304958.557311	0.711136	4.613208e-01	0.043018
305008.560112	2.842574	1.574027e+00	0.043018
305058.562913	0.089541	6.508622e-01	0.043018
305108.565713	2.477202	3.072581e-01	0.043018
305158.568514	2.432329	1.075572e-01	0.043018
305208.571314	0.000000	1.423710e+00	0.021509
305258.574115	0.389041	8.243227e-02	0.043018
305308.576915	1.986466	1.676518e-01	0.021509
305358.579716	2.584812	5.352297e-01	0.043018
305408.582517	0.743595	3.467860e+00	0.043018
305458.585317	1.505608	2.109231e+00	0.043018
305508.588118	0.382443	5.464404e+00	0.043018
305558.590918	1.129638	2.933398e+01	0.021509
305608.593719	1.129638	4.986948e+00	0.021509
305658.596519	0.297971	4.196315e-01	0.043018
305708.599320	1.798427	2.450764e+00	0.043018
305758.602120	0.000000	2.419252e-01	0.021509
305808.604921	0.000000	2.479592e-01	0.021509
305858.607722	0.501142	8.902080e-02	0.043018
305908.610522	0.169434	1.902728e-01	0.043018
305958.613323	1.120234	1.155326e+00	0.021509
306008.616123	0.971930	3.484484e-02	0.043018
306058.618924	2.358960	4.146560e-02	0.043018
306108.621724	1.391687	8.594651e-02	0.043018
306158.624525	1.681560	5.051620e+00	0.021509
306208.627325	3.946497	9.047911e-02	0.043018
306258.630126	5.314399	3.367288e-02	0.043018
306308.632927	2.863984	7.201458e-02	0.021509
306358.635727	1.150623	4.869463e-01	0.043018
306408.638528	2.912703	4.768745e-02	0.043018
306458.641328	2.248691	3.929806e-02	0.043018
306508.644129	1.947005	6.174240e-02	0.021509
306558.646929	4.255587	1.859447e-02	0.021509
306608.649730	2.934965	3.451752e-02	0.021509
306658.652531	3.912891	2.825839e-02	0.043018
306708.655331	1.380999	2.121892e+00	0.043018
306758.658132	6.771260	2.698703e-02	0.043018
306808.660932	3.766490	4.951738e-02	0.043018
306858.663733	3.795617	9.423869e-02	0.043018
306908.666533	1.983800	3.854389e-02	0.021509
306958.669334	1.401204	1.299676e-01	0.043018
307008.672134	3.877921	2.812140e-01	0.043018
307058.674935	2.135673	4.374374e-02	0.021509
307108.677736	2.182882	1.320636e-01	0.043018
307158.680536	2.768703	1.134285e+00	0.043018
307208.683337	2.666602	6.422835e-01	0.043018
307258.686137	0.391543	1.614773e-01	0.043018
307308.688938	3.386319	5.288922e-01	0.043018
307358.691738	3.629729	2.567898e-02	0.043018
307408.694539	3.700870	2.275721e-02	0.043018
307458.697339	1.441493	3.485305e-02	0.043018
307508.700140	3.442040	1.458083e-01	0.043018
307558.702941	1.561201	5.416313e-01	0.043018
307608.705741	5.985072	5.522467e-02	0.043018
307658.708542	1.902117	3.951157e-02	0.043018
307708.711342	1.459939	1.046104e-01	0.043018
307758.714143	1.025998	3.218378e-01	0.043018
307808.716943	1.565942	1.944361e-01	0.021509
307858.719744	5.117570	1.153823e-01	0.043018
307908.722545	3.892737	7.420116e-02	0.043018
307958.725345	2.042225	6.828835e-02	0.021509
308008.728146	6.661824	2.014342e-02	0.043018
308058.730946	1.666027	2.233350e-01	0.021509
308108.733747	2.924636	3.967788e-01	0.043018
308158.736547	5.712332	5.292485e-02	0.043018
308208.739348	1.769081	1.533337e-01	0.043018
308258.742148	1.468301	2.436161e-01	0.021509
308308.744949	3.472918	4.214297e-02	0.021509
308358.747750	3.444817	9.542916e-02	0.021509
308408.750550	0.783291	6.077192e+00	0.043018
308458.753351	4.610570	6.957873e-01	0.043018
308508.756151	0.743150	8.061837e+00	0.043018
308558.758952	2.434393	1.066231e-01	0.021509
308608.761752	3.386414	2.413329e-02	0.021509
308658.764553	2.580597	1.293598e-01	0.043018
308708.767353	5.337935	1.186671e-02	0.021509
308758.770154	7.786956	1.226029e-02	0.021509
308808.772955	5.346782	2.132298e-02	0.021509
308858.775755	3.144434	5.753419e-01	0.043018
308908.778556	3.782548	2.601787e-02	0.043018
308958.781356	10.967878	1.594089e-02	0.021509
309008.784157	7.219177	2.151369e-02	0.021509
309058.786957	3.442624	3.836477e-02	0.021509
309108.789758	1.065487	1.767368e+00	0.043018
309158.792559	2.439063	2.112953e-01	0.043018
309208.795359	2.135886	1.120942e+00	0.043018
309258.798160	3.050703	3.553155e-01	0.043018
309308.800960	4.627053	3.250278e-02	0.021509
309358.803761	3.334723	3.407191e-02	0.021509
309408.806561	5.012023	2.344637e-02	0.021509
309458.809362	4.663579	4.304018e-02	0.021509
309508.812162	6.335421	5.361639e-02	0.043018
309558.814963	6.187720	7.263110e-03	0.021509
309608.817764	2.886486	1.174372e-01	0.043018
309658.820564	1.471153	2.299756e-01	0.021509
309708.823365	2.711397	5.887451e-02	0.021509
309758.826165	1.264409	3.933722e-01	0.043018
309808.828966	1.690286	6.060656e-01	0.043018
309858.831766	2.014398	3.736358e-02	0.043018
309908.834567	4.439464	1.674026e-02	0.043018
309958.837367	0.000000	1.357871e+00	0.021509
310008.840168	0.000000	4.225104e+00	0.021509
310058.842969	0.412422	1.420634e+01	0.043018
310108.845769	2.374019	1.673518e-01	0.043018
310158.848570	2.725867	2.297327e-01	0.043018
310208.851370	7.617974	1.180113e-02	0.021509
310258.854171	4.735268	1.089465e-01	0.021509
310308.856971	1.811529	4.802750e-02	0.021509
310358.859772	6.236982	5.183202e-02	0.043018
310408.862573	4.199760	6.361806e-01	0.043018
310458.865373	1.438861	8.341130e-02	0.043018
310508.868174	1.129638	2.904284e+00	0.021509
310558.870974	2.668015	1.294406e-01	0.043018
310608.873775	4.250143	1.992938e-02	0.043018
310658.876575	5.538713	2.714174e-02	0.043018
310708.879376	2.807165	6.060045e-01	0.043018
310758.882176	0.213839	9.902765e-01	0.021509
310808.884977	0.897844	9.826802e-02	0.043018
310858.887778	2.884185	5.683909e-01	0.043018
310908.890578	1.129638	2.453697e+00	0.021509
310958.893379	2.975079	4.759893e-02	0.043018
311008.896179	1.485488	4.427419e-01	0.021509
311058.898980	2.763205	1.990383e-02	0.021509
311108.901780	2.379057	1.086917e+00	0.043018
311158.904581	1.763499	2.504980e-01	0.021509
311208.907381	1.609017	9.165470e-01	0.043018
311258.910182	0.000000	4.123454e+00	0.021509
311308.912983	4.351532	5.311779e-02	0.043018
311358.915783	0.757724	4.209284e-02	0.043018
311408.918584	2.989893	2.057936e+00	0.043018
311458.921384	0.000000	2.356574e-01	0.021509
311508.924185	0.411934	9.911146e-02	0.043018
311558.926985	1.540754	1.537023e-01	0.043018
311608.929786	0.000000	5.695244e-01	0.021509
311658.932587	0.098876	1.343396e+00	0.043018
311708.935387	0.146046	4.139513e+01	0.043018
311758.938188	0.127465	4.564961e+01	0.043018
311808.940988	0.000000	1.275256e+01	0.021509
311858.943789	2.054253	7.473741e-01	0.043018
311908.946589	0.000000	1.982354e+00	0.021509
311958.949390	0.000000	5.851917e+00	0.021509
312008.952190	0.000000	2.377270e+00	0.021509
312058.954991	0.000000	4.808658e-01	0.021509
312108.957792	0.000000	2.446872e-01	0.021509
312158.960592	0.046913	3.998161e+00	0.043018
312208.963393	0.000000	7.980525e-01	0.021509
312258.966193	0.000000	1.328344e+00	0.021509
312308.968994	1.109168	1.238398e+01	0.021509
312358.971794	0.000000	4.290036e-01	0.021509
312408.974595	0.000000	1.538963e-01	0.021509
312458.977395	0.000000	9.376658e-02	0.021509
312508.980196	0.000000	6.742325e-02	0.021509
312558.982997	0.000000	5.263551e-02	0.021509
312608.985797	0.000000	4.316768e-02	0.021509
312658.988598	0.000000	3.658665e-02	0.021509
312708.991398	0.000000	3.174676e-02	0.021509
312758.994199	0.000000	2.803777e-02	0.021509
312808.996999	0.000000	2.510477e-02	0.021509
312858.999800	0.000000	2.272729e-02	0.021509
312909.002601	0.000000	2.076116e-02	0.021509
312959.005401	0.000000	2.139059e-02	0.021509
313009.008202	0.000000	2.348375e-02	0.021509
313059.011002	0.000000	2.603099e-02	0.021509
313109.013803	0.000000	2.919806e-02	0.021509
313159.016603	0.000000	3.324254e-02	0.021509
313209.019404	0.000000	3.858762e-02	0.021509
313259.022204	0.000000	4.598093e-02	0.021509
313309.025005	0.000000	5.687878e-02	0.021509
313359.027806	0.000000	7.454704e-02	0.021509
313409.030606	0.000000	1.081379e-01	0.021509
313459.033407	0.394394	1.146169e-02	0.043018
313509.036207	0.000000	1.094512e+00	0.021509
313559.039008	0.440171	2.464937e+00	0.043018
313609.041808	1.114936	3.031687e+00	0.021509
313659.044609	0.000000	1.508411e+00	0.021509
313709.047409	1.354787	1.086228e+00	0.043018
313759.050210	1.325425	3.864707e-01	0.021509
313809.053011	0.000000	1.490126e+00	0.021509
313859.055811	0.000000	1.325116e+00	0.021509
313909.058612	2.709364	1.704688e-02	0.043018
313959.061412	0.347391	2.404523e+00	0.043018
314009.064213	0.020897	6.294517e-01	0.043018
314059.067013	0.855352	7.846577e-02	0.043018
314109.069814	2.808545	4.141928e-01	0.043018
314159.072615	2.219697	6.216243e-01	0.043018
314209.075415	2.768817	1.295008e+00	0.043018
314259.078216	3.098496	1.825167e-01	0.043018
314309.081016	3.588932	5.265030e-02	0.043018
314359.083817	3.132670	5.459139e-01	0.043018
314409.086617	0.884911	2.328960e+00	0.043018
314459.089418	1.482718	3.734087e-01	0.043018
314509.092218	1.375873	1.619603e-01	0.043018
314559.095019	2.881716	1.741415e-02	0.043018
314609.097820	2.050026	3.581043e-02	0.043018
314659.100620	4.080616	2.026683e-02	0.021509
314709.103421	6.478680	2.746645e-02	0.043018
314759.106221	2.050662	9.310333e-02	0.021509
314809.109022	2.430527	1.000909e-01	0.021509
314859.111822	3.518007	4.182812e-02	0.021509
314909.114623	2.367295	7.255955e-01	0.043018
314959.117423	3.371317	7.445359e-01	0.043018
315009.120224	8.767294	3.872470e-02	0.021509
315059.123025	6.122416	6.278678e-02	0.043018
315109.125825	4.890736	1.278307e-01	0.043018
315159.128626	2.969396	1.248327e-01	0.021509
315209.131426	6.397052	2.904644e-02	0.021509
315259.134227	1.244782	2.834034e-01	0.021509
315309.137027	4.652378	1.591802e-02	0.021509
315359.139828	2.182972	9.847349e-02	0.043018
315409.142629	4.958009	3.887067e-02	0.021509
315459.145429	2.714098	1.794941e-01	0.043018
315509.148230	0.652334	4.263145e-01	0.043018
315559.151030	1.335499	8.853702e-02	0.021509
315609.153831	3.885280	2.985887e-01	0.043018
315659.156631	2.126083	8.099538e-02	0.043018
315709.159432	3.781767	2.260548e-01	0.043018
315759.162232	3.908620	6.551568e-02	0.043018
315809.165033	1.712657	2.993752e-02	0.043018
315859.167834	0.429581	1.027114e-01	0.043018
315909.170634	5.435512	1.034331e-02	0.043018
315959.173435	11.866887	8.996986e-03	0.043018
316009.176235	9.312946	9.487485e-03	0.043018
316059.179036	2.257187	1.265543e-01	0.043018
316109.181836	0.000000	2.869553e+00	0.021509
316159.184637	2.047443	5.041228e-01	0.043018
316209.187437	1.092694	6.458123e-02	0.043018
316259.190238	0.046913	2.018840e+01	0.043018
316309.193039	0.116780	2.390770e-01	0.021509
316359.195839	1.489583	5.941817e-01	0.021509
316409.198640	1.410294	1.134201e-01	0.021509
316459.201440	2.040620	2.213964e-01	0.021509
316509.204241	2.760828	2.654619e-01	0.021509
316559.207041	1.108815	3.997241e-02	0.043018
316609.209842	2.920329	3.710167e-01	0.043018
316659.212643	2.619549	2.277086e-01	0.043018
316709.215443	2.277829	1.457290e-01	0.043018
316759.218244	0.239467	1.375859e-01	0.043018
316809.221044	1.129638	4.029690e-01	0.021509
316859.223845	0.220378	1.415493e-01	0.043018
316909.226645	2.114519	7.717789e-01	0.043018
316959.229446	0.353913	1.259263e-01	0.043018
317009.232246	0.644038	5.584033e-02	0.043018
317059.235047	0.000000	2.096618e-01	0.021509
317109.237848	0.000000	3.778082e-01	0.021509
317159.240648	1.367069	8.971336e-02	0.043018
317209.243449	1.175158	2.637210e-01	0.043018
317259.246249	1.102860	8.133523e-01	0.021509
317309.249050	0.000000	5.335587e+00	0.021509
317359.251850	0.005668	9.441737e-01	0.043018
317409.254651	3.892985	3.661596e-02	0.043018
317459.257451	3.079344	3.056878e-01	0.043018
317509.260252	0.214118	2.275324e-01	0.021509
317559.263053	2.800154	2.182862e-02	0.021509
317609.265853	1.717030	9.137954e-02	0.043018
317659.268654	0.343199	7.576315e-02	0.043018
317709.271454	1.233173	4.091772e-02	0.043018
317759.274255	1.644868	4.854707e-02	0.043018
317809.277055	1.810945	4.805324e-02	0.021509
317859.279856	1.208448	6.496317e-02	0.021509
317909.282657	3.088777	3.783418e-01	0.043018
317959.285457	5.678110	1.179772e-01	0.021509
318009.288258	2.620678	4.533235e-02	0.021509
318059.291058	3.673684	1.014447e-01	0.021509
318109.293859	0.518482	2.294724e-01	0.043018
318159.296659	1.138338	9.316072e-02	0.043018
318209.299460	0.955628	7.756924e-02	0.021509
318259.302260	1.515254	1.290009e+00	0.021509
318309.305061	0.142577	2.515991e-01	0.021509
318359.307862	2.306403	7.089203e-01	0.043018
318409.310662	2.294704	2.886772e-02	0.043018
318459.313463	1.661628	3.473357e+00	0.043018
318509.316263	0.000000	2.562058e+00	0.021509
318559.319064	0.415785	7.535668e-01	0.043018
318609.321864	2.027760	2.949988e-01	0.043018
318659.324665	2.875275	3.487828e-01	0.043018
318709.327465	0.396763	1.782333e-01	0.021509
318759.330266	1.126581	2.571260e-01	0.043018
318809.333067	0.029830	1.120548e+00	0.043018
318859.335867	0.000000	7.210964e+00	0.021509
318909.338668	0.478310	1.338347e+00	0.043018
318959.341468	1.424503	3.557227e-02	0.043018
319009.344269	3.033959	1.011748e+00	0.043018
319059.347069	0.384464	6.830743e+00	0.043018
319109.349870	1.653245	4.387590e-01	0.043018
319159.352671	1.546482	8.895107e-02	0.043018
319209.355471	1.658381	9.490267e-01	0.021509
319259.358272	4.488182	2.868712e-01	0.043018
319309.361072	2.434906	1.011473e-01	0.021509
319359.363873	2.372211	4.401472e-02	0.021509
319409.366673	4.737291	6.303623e-02	0.021509
319459.369474	1.427357	7.127181e-02	0.021509
319509.372274	3.078399	2.773748e-02	0.021509
319559.375075	5.399626	3.136231e-02	0.021509
319609.377876	2.745132	4.500750e-02	0.021509
319659.380676	3.415683	2.686853e-02	0.021509
319709.383477	5.421856	4.870458e-02	0.021509
319759.386277	3.478572	2.703539e-01	0.043018
319809.389078	5.265465	1.690238e-01	0.043018
319859.391878	4.922140	6.535659e-02	0.021509
319909.394679	2.073243	4.195022e-01	0.043018
319959.397479	2.728232	1.801734e-01	0.021509
320009.400280	1.118719	1.250037e+00	0.021509
320059.403081	1.066485	2.428999e-01	0.043018
320109.405881	6.226501	4.322858e-02	0.043018
320159.408682	0.386398	3.799796e+00	0.043018
320209.411482	2.052728	2.980712e-02	0.043018
320259.414283	0.046913	3.687821e-01	0.043018
320309.417083	1.021938	1.339541e-01	0.043018
320359.419884	1.129638	3.508890e+00	0.021509
320409.422685	2.672730	4.777595e-01	0.043018
320459.425485	1.928303	8.262741e-01	0.043018
320509.428286	0.761932	3.500291e+00	0.043018
320559.431086	1.294365	2.164851e-01	0.043018
320609.433887	0.573043	1.408944e+00	0.043018
320659.436687	3.240135	3.782351e-01	0.043018
320709.439488	2.448222	1.567387e-01	0.043018
320759.442288	0.391039	4.518461e-01	0.021509
320809.445089	1.090222	4.372368e-01	0.021509
320859.447890	0.896781	1.611865e-01	0.043018
320909.450690	1.302445	3.733078e-02	0.043018
320959.453491	3.095971	6.878624e-02	0.043018
321009.456291	1.741434	2.350845e-01	0.021509
321059.459092	2.504671	2.973562e-01	0.043018
321109.461892	2.551497	5.441237e-02	0.043018
321159.464693	1.182423	2.122568e-01	0.043018
321209.467493	1.003076	3.388726e-01	0.043018
321259.470294	0.443655	3.296758e-01	0.043018
321309.473095	0.735289	1.243176e-01	0.043018
321359.475895	3.159127	1.548869e-01	0.043018
321409.478696	1.102860	3.449568e+00	0.021509
321459.481496	2.510321	9.339866e-02	0.043018
321509.484297	1.363312	1.903299e-02	0.043018
321559.487097	2.281690	1.636021e-02	0.021509
321609.489898	1.280496	4.704019e-01	0.043018
321659.492699	0.516838	4.516076e-01	0.043018
321709.495499	3.753448	2.807048e-02	0.021509
321759.498300	2.644423	3.038106e-01	0.043018
321809.501100	0.416630	1.751796e-01	0.021509
321859.503901	3.543434	6.299083e-02	0.021509
321909.506701	1.803701	1.137369e-01	0.021509
321959.509502	1.737885	1.311340e-01	0.021509
322009.512302	2.398475	9.284892e-02	0.021509
322059.515103	2.138447	8.790235e-02	0.021509
322109.517904	1.408489	6.433697e-02	0.021509
322159.520704	1.292297	1.326270e-01	0.021509
322209.523505	3.635866	1.508988e-01	0.043018
322259.526305	1.693427	1.041097e+00	0.021509
322309.529106	0.000000	7.847725e+00	0.021509
322359.531906	0.788983	2.382824e-02	0.021509
322409.534707	0.361779	2.821226e-01	0.021509
322459.537508	0.188765	1.608042e+00	0.021509
322509.540308	1.129638	4.878659e+00	0.021509
322559.543109	0.000000	1.268916e+00	0.021509
322609.545909	6.395072	1.388020e-01	0.043018
322659.548710	1.678531	7.717679e-01	0.021509
322709.551510	4.148867	1.611853e-01	0.043018
322759.554311	1.927875	3.802966e-01	0.021509
322809.557111	2.635726	1.471361e-01	0.043018
322859.559912	2.740812	2.895747e-01	0.043018
322909.562713	2.322934	1.401425e+00	0.043018
322959.565513	3.234535	4.677169e-02	0.043018
323009.568314	0.371374	3.187831e-02	0.021509
323059.571114	1.176272	1.372544e-01	0.021509
323109.573915	2.445913	9.120348e-02	0.021509
323159.576715	1.257136	2.333573e-01	0.021509
323209.579516	2.515490	1.917560e-01	0.021509
323259.582316	2.057294	1.026816e-01	0.043018
323309.585117	0.360821	4.013713e-01	0.043018
323359.587918	0.000000	7.557067e+00	0.021509
323409.590718	2.671779	1.275337e+00	0.043018
323459.593519	0.644478	4.054943e-01	0.043018
323509.596319	1.408149	1.324557e-01	0.043018
323559.599120	0.197626	3.821549e-01	0.021509
323609.601920	0.604092	3.390015e-01	0.043018
323659.604721	0.000000	2.224167e+00	0.021509
323709.607522	0.000000	4.686124e-01	0.021509
323759.610322	0.000000	2.733686e+00	0.021509
323809.613123	0.000000	5.610918e-01	0.021509
323859.615923	0.000000	1.948295e+01	0.021509
323909.618724	0.183180	1.806722e+00	0.043018
323959.621524	0.127465	7.455461e+00	0.043018
324009.624325	1.139380	8.807778e-01	0.043018
324059.627125	0.000000	8.805968e-01	0.021509
