location	LR	alpha	D
5231517.447719	1.893317	5.345754e-01	0.040673
5231567.450627	1.474777	2.908435e-01	0.040673
5231617.453534	0.000000	1.833050e+00	0.020337
5231667.456441	0.946162	9.566662e-01	0.020337
5231717.459348	0.946162	3.203471e-01	0.020337
5231767.462256	0.946162	1.372020e-01	0.020337
5231817.465163	0.946162	8.729484e-02	0.020337
5231867.468070	0.946162	6.401089e-02	0.020337
5231917.470977	0.000000	7.867356e-02	0.020337
5231967.473885	0.000000	1.170434e-01	0.020337
5232017.476792	0.000000	2.284705e-01	0.020337
5232067.479699	1.193599	4.227412e-01	0.040673
5232117.482607	0.000000	2.759725e-01	0.020337
5232167.485514	0.000000	3.198765e-01	0.020337
5232217.488421	0.151612	1.126638e-01	0.020337
5232267.491328	0.957600	9.593342e-01	0.020337
5232317.494236	1.026067	1.796997e-01	0.020337
5232367.497143	0.000000	3.380554e-01	0.020337
5232417.500050	0.000000	7.272751e-01	0.020337
5232467.502957	0.000000	1.262765e+00	0.020337
5232517.505865	0.000000	2.016609e-01	0.020337
5232567.508772	0.000000	3.381118e-01	0.020337
5232617.511679	0.000000	1.842843e+00	0.020337
5232667.514586	0.408608	3.264352e+00	0.040673
5232717.517494	0.000000	3.198509e-01	0.020337
5232767.520401	0.000000	1.371109e-01	0.020337
5232817.523308	0.000000	1.611242e-01	0.020337
5232867.526216	0.350104	4.677886e-02	0.020337
5232917.529123	1.055089	5.647834e-02	0.020337
5232967.532030	1.427471	6.555537e-01	0.040673
5233017.534937	1.070633	1.066998e-01	0.020337
5233067.537845	0.947265	3.459888e-01	0.040673
5233117.540752	3.582489	6.470425e-02	0.040673
5233167.543659	0.248378	2.523995e-01	0.040673
5233217.546566	1.886853	9.221499e-01	0.040673
5233267.549474	2.007543	4.089276e-02	0.020337
5233317.552381	2.448416	2.121927e-01	0.040673
5233367.555288	0.735498	1.972242e-02	0.020337
5233417.558195	0.099248	5.317049e-01	0.040673
5233467.561103	1.473655	2.300223e-01	0.040673
5233517.564010	0.000000	6.832154e-01	0.020337
5233567.566917	0.367393	3.589260e-01	0.040673
5233617.569825	1.394533	2.270652e+00	0.040673
5233667.572732	0.000000	3.485610e-01	0.020337
5233717.575639	0.000000	7.704339e-01	0.020337
5233767.578546	1.347495	1.357137e-01	0.020337
5233817.581454	3.222744	1.559290e-02	0.020337
5233867.584361	3.365140	1.862901e-01	0.020337
5233917.587268	4.196746	1.827632e-02	0.020337
5233967.590175	3.428732	1.683998e-02	0.020337
5234017.593083	0.000000	8.529290e+00	0.020337
5234067.595990	3.143499	2.952727e-02	0.040673
5234117.598897	0.932932	2.143279e+00	0.020337
5234167.601805	0.444174	1.401787e-01	0.040673
5234217.604712	8.394539	3.061936e-02	0.040673
5234267.607619	3.741124	5.814166e-02	0.040673
5234317.610526	2.794229	4.076234e-02	0.020337
5234367.613434	4.094709	1.097027e-01	0.020337
5234417.616341	4.395249	7.001835e-02	0.020337
5234467.619248	3.398749	4.867920e-01	0.020337
5234517.622155	3.900132	7.201923e-02	0.020337
5234567.625063	3.414280	5.539525e-02	0.020337
5234617.627970	2.604399	3.853910e-02	0.020337
5234667.630877	2.963028	3.745679e-02	0.040673
5234717.633784	4.322885	4.414041e-02	0.040673
5234767.636692	3.166906	2.236150e-02	0.040673
5234817.639599	0.338730	3.211958e-01	0.040673
5234867.642506	2.634816	4.926615e-01	0.040673
5234917.645414	1.302114	1.434627e-01	0.020337
5234967.648321	0.376058	2.260796e-01	0.020337
5235017.651228	0.000000	8.896984e+00	0.020337
5235067.654135	0.957600	1.834483e+01	0.020337
5235117.657043	0.000000	4.516300e+00	0.020337
5235167.659950	0.039465	8.533974e-01	0.040673
5235217.662857	0.120599	2.423080e-01	0.040673
5235267.665764	0.000000	1.058740e+00	0.020337
5235317.668672	0.099248	7.089452e-01	0.040673
5235367.671579	1.054702	5.342822e-01	0.040673
5235417.674486	0.813737	4.306099e-02	0.040673
5235467.677393	1.507758	4.814832e-01	0.040673
5235517.680301	0.000000	4.477111e+00	0.020337
5235567.683208	0.000000	2.277766e-01	0.020337
5235617.686115	1.031107	9.065595e-03	0.040673
5235667.689023	0.723299	8.735604e-03	0.040673
5235717.691930	0.000000	4.457770e+00	0.020337
5235767.694837	1.218482	3.413632e-02	0.040673
5235817.697744	0.170462	3.053261e-01	0.040673
5235867.700652	0.882251	1.400222e-01	0.040673
5235917.703559	3.886670	5.919976e-02	0.020337
5235967.706466	0.651261	2.366562e-01	0.040673
5236017.709373	4.234872	1.191547e-01	0.040673
5236067.712281	3.356632	2.131904e-01	0.020337
5236117.715188	4.457980	5.600024e-02	0.020337
5236167.718095	2.238039	1.028118e-01	0.040673
5236217.721003	1.444711	8.745717e-01	0.020337
5236267.723910	2.701642	5.694654e-02	0.020337
5236317.726817	2.121767	2.191920e-01	0.040673
5236367.729724	1.375999	7.880721e-02	0.040673
5236417.732632	3.122594	5.667525e-02	0.040673
5236467.735539	2.241842	8.494706e-02	0.020337
5236517.738446	1.526815	1.314902e-01	0.020337
5236567.741353	2.912811	1.553224e-01	0.020337
5236617.744261	2.725618	8.138762e-01	0.040673
5236667.747168	2.344641	6.530714e-02	0.040673
5236717.750075	0.916245	2.295552e-02	0.020337
5236767.752982	0.166789	4.229031e-02	0.020337
5236817.755890	2.706363	2.979472e-02	0.020337
5236867.758797	1.744987	3.126965e-02	0.040673
5236917.761704	2.160169	3.241155e-02	0.040673
5236967.764612	0.000000	4.951438e-01	0.020337
5237017.767519	0.000000	4.657026e-01	0.020337
5237067.770426	0.000000	2.837165e+00	0.020337
5237117.773333	2.520004	3.137025e+00	0.040673
5237167.776241	0.317227	5.399626e-01	0.040673
5237217.779148	1.861523	4.319786e-01	0.020337
5237267.782055	3.317065	1.221773e-01	0.040673
5237317.784962	1.069168	8.404246e-02	0.040673
5237367.787870	0.608263	1.328070e+00	0.040673
5237417.790777	0.000000	6.973007e-01	0.020337
5237467.793684	0.653620	1.324201e-02	0.040673
5237517.796591	0.000000	5.404577e-01	0.020337
5237567.799499	0.000000	4.316626e-01	0.020337
5237617.802406	0.230421	6.977720e-01	0.020337
5237667.805313	0.143805	2.985469e-01	0.040673
5237717.808221	1.296314	2.940584e-01	0.040673
5237767.811128	0.950646	3.913812e-01	0.040673
5237817.814035	0.099248	2.901262e+00	0.040673
5237867.816942	0.017315	4.056840e-01	0.040673
5237917.819850	0.394651	3.187716e-01	0.040673
5237967.822757	3.003973	4.634678e-03	0.020337
5238017.825664	5.377748	5.020556e-03	0.020337
5238067.828571	1.037392	6.388807e-02	0.020337
5238117.831479	3.060287	5.949865e-01	0.040673
5238167.834386	9.352758	5.374334e-03	0.020337
5238217.837293	3.687819	1.214117e-01	0.040673
5238267.840201	3.308286	1.027044e-01	0.020337
5238317.843108	2.043771	1.710452e-01	0.020337
5238367.846015	5.699652	4.822260e-02	0.020337
5238417.848922	0.868994	6.672264e-02	0.040673
5238467.851830	1.735564	5.220755e-02	0.040673
5238517.854737	2.408272	2.109501e-02	0.040673
5238567.857644	3.487420	1.074169e-02	0.020337
5238617.860551	4.455238	1.123449e-02	0.040673
5238667.863459	2.490143	1.161818e-02	0.020337
5238717.866366	1.023491	1.521562e-01	0.040673
5238767.869273	0.758036	4.378921e-01	0.040673
5238817.872180	6.082910	1.354597e-02	0.040673
5238867.875088	2.923737	1.430487e-02	0.040673
5238917.877995	5.578620	1.311651e-02	0.020337
5238967.880902	2.533734	1.007395e-01	0.040673
5239017.883810	5.611921	9.992643e-03	0.020337
5239067.886717	9.006414	1.068459e-02	0.020337
5239117.889624	3.008852	2.268876e-01	0.040673
5239167.892531	6.259810	2.268892e-02	0.020337
5239217.895439	3.208201	6.530693e-01	0.040673
5239267.898346	4.413648	2.876996e-02	0.020337
5239317.901253	7.666925	3.235362e-02	0.020337
5239367.904160	8.254967	1.478214e-03	0.020337
5239417.907068	4.972956	4.492816e-02	0.020337
5239467.909975	7.907413	5.527660e-02	0.020337
5239517.912882	10.897126	7.556259e-03	0.020337
5239567.915789	9.416231	8.362860e-03	0.020337
5239617.918697	6.446134	2.083627e-02	0.020337
5239667.921604	4.686682	5.261350e-02	0.020337
5239717.924511	7.287531	1.761918e-02	0.020337
5239767.927419	6.883203	1.540293e-02	0.020337
5239817.930326	8.612589	2.034138e-02	0.020337
5239867.933233	7.294702	2.259603e-02	0.040673
5239917.936140	8.577412	1.907596e-02	0.020337
5239967.939048	8.349489	1.209603e-02	0.020337
5240017.941955	7.198771	1.519098e-02	0.020337
5240067.944862	9.526904	1.568514e-02	0.020337
5240117.947769	8.748515	1.113119e-02	0.020337
5240167.950677	11.513751	1.264555e-02	0.020337
5240217.953584	3.495401	6.628133e-02	0.020337
5240267.956491	3.793334	8.568766e-02	0.020337
5240317.959398	5.599540	1.380833e-02	0.020337
5240367.962306	6.312556	1.146173e-02	0.020337
5240417.965213	0.099248	6.789120e+01	0.040673
5240467.968120	0.575044	7.876617e+00	0.040673
5240517.971028	8.396222	2.608145e-03	0.020337
5240567.973935	0.375612	7.986123e-01	0.040673
5240617.976842	3.253936	3.458443e-02	0.040673
5240667.979749	3.692678	4.000268e-02	0.040673
5240717.982657	2.782021	2.784334e-02	0.020337
5240767.985564	5.228043	6.718980e-03	0.020337
5240817.988471	1.642341	3.517859e-01	0.040673
5240867.991378	8.019055	4.063652e-03	0.020337
5240917.994286	2.665594	4.249775e-01	0.040673
5240967.997193	2.216202	6.385340e-01	0.040673
5241018.000100	4.408160	3.007520e-02	0.020337
5241068.003008	1.796420	2.142743e-01	0.020337
5241118.005915	0.786313	1.739279e-01	0.020337
5241168.008822	5.052115	6.528866e-03	0.020337
5241218.011729	7.237477	6.253294e-03	0.020337
5241268.014637	2.335965	4.629604e-03	0.020337
5241318.017544	7.485031	4.716688e-03	0.020337
5241368.020451	3.283941	5.862177e-03	0.020337
5241418.023358	1.847268	1.651242e+00	0.040673
5241468.026266	0.192443	1.332944e-01	0.040673
5241518.029173	6.314805	2.012419e-03	0.020337
5241568.032080	7.739510	2.064705e-03	0.020337
5241618.034987	1.492206	1.001442e+00	0.040673
5241668.037895	8.009915	5.415069e-03	0.040673
5241718.040802	1.916015	1.327316e+00	0.020337
5241768.043709	0.486108	2.032393e-01	0.040673
5241818.046617	1.903294	1.623714e-02	0.040673
5241868.049524	7.563871	1.054527e-02	0.040673
5241918.052431	10.713506	6.916215e-03	0.040673
5241968.055338	13.865014	4.625961e-03	0.040673
5242018.058246	15.737197	4.063583e-03	0.040673
5242068.061153	16.985745	4.149464e-03	0.040673
5242118.064060	18.247674	4.222473e-03	0.040673
5242168.066967	17.542358	4.081540e-03	0.040673
5242218.069875	18.735053	3.708362e-03	0.020337
5242268.072782	17.541841	4.035069e-03	0.020337
5242318.075689	16.964672	3.260937e-03	0.020337
5242368.078596	17.241557	3.405296e-03	0.020337
5242418.081504	16.654965	3.454312e-03	0.020337
5242468.084411	15.801537	3.502540e-03	0.020337
5242518.087318	13.832101	3.556701e-03	0.020337
5242568.090226	12.665401	3.592716e-03	0.020337
5242618.093133	12.725766	8.839188e-04	0.020337
5242668.096040	16.336169	8.830609e-04	0.020337
5242718.098947	21.182981	8.900688e-04	0.020337
5242768.101855	22.678365	8.918550e-04	0.020337
5242818.104762	12.711083	1.294094e-03	0.020337
5242868.107669	4.561970	2.527970e-03	0.020337
5242918.110576	17.088676	2.396220e-03	0.020337
5242968.113484	30.851924	9.073115e-04	0.020337
5243018.116391	4.071888	2.453043e-03	0.020337
5243068.119298	4.677198	6.891826e-02	0.040673
5243118.122206	15.394592	1.120252e-03	0.020337
5243168.125113	22.420882	1.125506e-03	0.020337
5243218.128020	34.329749	9.094951e-04	0.020337
5243268.130927	33.565218	9.227834e-04	0.020337
5243318.133835	20.002394	9.328454e-04	0.020337
5243368.136742	32.499510	8.919370e-04	0.020337
5243418.139649	31.998494	9.392713e-04	0.020337
5243468.142556	24.759778	9.429618e-04	0.020337
5243518.145464	2.603028	1.431529e+00	0.040673
5243568.148371	27.203562	9.504309e-04	0.020337
5243618.151278	26.101309	9.542098e-04	0.020337
5243668.154185	19.077112	9.589375e-04	0.020337
5243718.157093	20.198311	1.011647e-03	0.020337
5243768.160000	22.569073	1.441815e-03	0.020337
5243818.162907	29.281934	1.450530e-03	0.020337
5243868.165815	27.192393	1.459350e-03	0.020337
5243918.168722	10.293865	2.374436e-03	0.020337
5243968.171629	25.002482	1.488311e-03	0.020337
5244018.174536	22.405578	1.481266e-03	0.020337
5244068.177444	21.120404	1.472180e-03	0.020337
5244118.180351	16.554474	1.488616e-03	0.020337
5244168.183258	29.686835	1.479141e-03	0.020337
5244218.186165	22.871326	1.445576e-03	0.020337
5244268.189073	25.016775	1.436814e-03	0.020337
5244318.191980	22.207475	1.363666e-03	0.020337
5244368.194887	16.555253	1.371459e-03	0.020337
5244418.197794	21.047705	1.379341e-03	0.020337
5244468.200702	27.371050	1.023384e-03	0.020337
5244518.203609	30.881493	1.291462e-03	0.020337
5244568.206516	29.652558	1.295645e-03	0.020337
5244618.209424	13.314769	1.401671e-03	0.020337
5244668.212331	24.579383	1.312653e-03	0.020337
5244718.215238	33.149264	1.359806e-03	0.020337
5244768.218145	33.873594	1.324242e-03	0.020337
5244818.221053	18.854172	2.182921e-03	0.020337
5244868.223960	20.152030	4.371941e-03	0.020337
5244918.226867	3.243940	1.594581e-01	0.040673
5244968.229774	16.960175	4.975596e-03	0.020337
5245018.232682	2.776475	1.399134e-01	0.040673
5245068.235589	3.098976	8.380592e-01	0.040673
5245118.238496	5.326506	3.573965e-02	0.020337
5245168.241404	4.103492	1.626929e-01	0.040673
5245218.244311	29.115996	5.267214e-03	0.020337
5245268.247218	0.990487	4.571914e-01	0.040673
5245318.250125	4.448437	8.807330e-02	0.040673
5245368.253033	16.181659	5.928112e-03	0.020337
5245418.255940	2.534409	2.114759e-01	0.020337
5245468.258847	4.639168	1.292742e-02	0.020337
5245518.261754	7.983738	6.445589e-03	0.020337
5245568.264662	7.032883	5.868730e-03	0.020337
5245618.267569	1.444906	6.306907e-02	0.040673
5245668.270476	10.734406	6.170523e-03	0.020337
5245718.273383	2.929096	6.907403e-02	0.020337
5245768.276291	4.727426	1.309009e-02	0.020337
5245818.279198	22.164185	1.156546e-03	0.020337
5245868.282105	24.475844	1.162147e-03	0.020337
5245918.285013	8.063547	8.209533e-03	0.020337
5245968.287920	9.397365	7.932771e-03	0.020337
5246018.290827	1.798412	3.071338e-02	0.040673
5246068.293734	3.600543	2.621769e-02	0.040673
5246118.296642	1.113398	9.042727e-02	0.040673
5246168.299549	1.426568	6.806596e-02	0.040673
5246218.302456	1.019189	2.725399e-02	0.040673
5246268.305363	10.004966	6.609040e-03	0.020337
5246318.308271	13.546039	7.245028e-03	0.020337
5246368.311178	1.383189	2.770648e-01	0.040673
5246418.314085	1.395490	1.564825e-01	0.040673
5246468.316992	10.028546	1.048325e-02	0.020337
5246518.319900	16.187603	1.353363e-02	0.020337
5246568.322807	13.720500	3.941762e-03	0.020337
5246618.325714	14.183069	3.222059e-03	0.020337
5246668.328622	8.997734	1.254799e-02	0.020337
5246718.331529	12.770575	5.324651e-03	0.020337
5246768.334436	15.089336	3.647787e-03	0.020337
5246818.337343	16.051990	1.600568e-03	0.020337
5246868.340251	17.250138	3.515289e-03	0.020337
5246918.343158	21.158675	3.535293e-03	0.020337
5246968.346065	25.991271	1.488712e-03	0.020337
5247018.348972	35.846589	1.480813e-03	0.020337
5247068.351880	18.929108	1.525039e-03	0.020337
5247118.354787	38.535465	2.312871e-03	0.020337
5247168.357694	18.840142	2.402093e-03	0.020337
5247218.360602	29.661013	1.450789e-03	0.020337
5247268.363509	1.986172	3.676866e-01	0.040673
5247318.366416	21.398323	1.449911e-03	0.020337
5247368.369323	32.827068	1.471556e-03	0.020337
5247418.372231	41.423178	1.465135e-03	0.020337
5247468.375138	59.073103	1.375260e-03	0.020337
5247518.378045	50.748507	1.383186e-03	0.020337
5247568.380952	37.633636	1.381435e-03	0.020337
5247618.383860	36.482671	1.399191e-03	0.020337
5247668.386767	37.910039	1.407523e-03	0.020337
5247718.389674	42.735368	1.413363e-03	0.020337
5247768.392581	57.211189	1.424097e-03	0.020337
5247818.395489	40.898594	1.432732e-03	0.020337
5247868.398396	51.669132	1.403936e-03	0.020337
5247918.401303	39.259850	1.395771e-03	0.020337
5247968.404211	46.091225	1.460992e-03	0.020337
5248018.407118	40.270800	2.071969e-03	0.020337
5248068.410025	40.955306	2.319104e-03	0.020337
5248118.412932	11.795651	3.020701e-03	0.020337
5248168.415840	18.575118	6.016291e-03	0.040673
5248218.418747	2.121831	8.659182e-02	0.040673
5248268.421654	22.097445	8.827283e-03	0.040673
5248318.424561	6.900174	9.864976e-03	0.040673
5248368.427469	3.212781	1.779691e-01	0.040673
5248418.430376	23.963359	6.831496e-03	0.040673
5248468.433283	4.401875	7.031659e-03	0.040673
5248518.436190	1.862283	1.985566e-01	0.040673
5248568.439098	3.275981	3.927203e-02	0.040673
5248618.442005	5.854378	2.180453e-03	0.020337
5248668.444912	29.968206	2.160821e-03	0.020337
5248718.447820	47.838184	2.060280e-03	0.020337
5248768.450727	56.754582	1.754783e-03	0.020337
5248818.453634	57.441198	1.789830e-03	0.020337
5248868.456541	55.591499	1.787964e-03	0.020337
5248918.459449	49.272216	1.775006e-03	0.020337
5248968.462356	29.486327	1.665403e-03	0.020337
5249018.465263	4.335877	5.493280e-01	0.040673
5249068.468170	16.595277	1.681032e-03	0.020337
5249118.471078	6.306558	2.572507e-02	0.020337
5249168.473985	2.557831	5.543390e-02	0.020337
5249218.476892	14.214302	4.170320e-03	0.020337
5249268.479799	9.255943	4.549796e-03	0.020337
5249318.482707	3.942979	4.709075e-01	0.040673
5249368.485614	31.894998	1.758109e-03	0.020337
5249418.488521	22.497091	2.522869e-03	0.020337
5249468.491429	38.306736	1.784251e-03	0.020337
5249518.494336	39.251694	1.998499e-03	0.020337
5249568.497243	18.601031	1.985276e-03	0.020337
5249618.500150	1.993814	7.760803e-02	0.040673
5249668.503058	30.265936	1.831082e-03	0.020337
5249718.505965	43.874166	1.817216e-03	0.020337
5249768.508872	55.426809	1.867561e-03	0.020337
5249818.511779	58.378151	1.864370e-03	0.020337
5249868.514687	59.704039	1.720550e-03	0.020337
5249918.517594	37.922780	1.911583e-03	0.020337
5249968.520501	53.160734	1.707329e-03	0.020337
5250018.523409	60.190285	1.684323e-03	0.020337
5250068.526316	53.571726	1.903108e-03	0.020337
5250118.529223	57.256810	1.972863e-03	0.020337
5250168.532130	50.618232	1.991546e-03	0.020337
5250218.535038	2.236156	1.630754e+00	0.040673
5250268.537945	32.946390	2.025158e-03	0.020337
5250318.540852	17.612149	2.042393e-03	0.020337
5250368.543759	40.013026	2.038577e-03	0.020337
5250418.546667	16.594168	3.419245e-03	0.020337
5250468.549574	4.532104	2.550209e-02	0.040673
5250518.552481	22.788309	2.114370e-03	0.020337
5250568.555388	29.469875	2.133164e-03	0.020337
5250618.558296	2.634947	1.021783e-01	0.040673
5250668.561203	19.696248	3.191861e-03	0.020337
5250718.564110	28.224980	3.149965e-03	0.020337
5250768.567018	3.586801	8.795528e-02	0.020337
5250818.569925	15.856441	8.898315e-03	0.020337
5250868.572832	2.129908	1.471078e-01	0.040673
5250918.575739	19.859895	2.272479e-03	0.020337
5250968.578647	44.294110	2.295957e-03	0.020337
5251018.581554	55.249488	2.289822e-03	0.020337
5251068.584461	54.838986	2.261839e-03	0.020337
5251118.587368	50.206613	2.369942e-03	0.020337
5251168.590276	50.275934	2.387864e-03	0.020337
5251218.593183	40.233505	2.141554e-03	0.020337
5251268.596090	31.049703	2.406544e-03	0.020337
5251318.598997	23.532148	2.430920e-03	0.020337
5251368.601905	26.449210	2.486840e-03	0.020337
5251418.604812	41.022487	2.506472e-03	0.020337
5251468.607719	26.041308	2.507107e-03	0.020337
5251518.610627	42.283258	2.566631e-03	0.020337
5251568.613534	36.226158	2.575320e-03	0.020337
5251618.616441	43.957694	2.588224e-03	0.020337
5251668.619348	21.651901	2.572557e-03	0.020337
5251718.622256	8.006758	5.951723e-02	0.020337
