location	LR	alpha	D
1865272.098090	0.215118	2.667248e-02	0.037799
1865322.101890	0.000000	5.604809e-02	0.018899
1865372.105689	0.000000	4.543636e-02	0.018899
1865422.109489	0.000000	4.802103e-02	0.018899
1865472.113289	0.264689	4.041945e-02	0.018899
1865522.117088	0.263280	4.860602e-02	0.018899
1865572.120888	0.258732	6.095110e-02	0.018899
1865622.124688	0.448882	6.901498e-02	0.037799
1865672.128487	0.167100	1.903065e+01	0.037799
1865722.132287	0.063464	9.890961e-01	0.018899
1865772.136086	0.935491	3.826425e+00	0.018899
1865822.139886	0.819803	6.456469e-02	0.037799
1865872.143686	2.920813	4.783435e-02	0.037799
1865922.147485	0.000000	3.514168e-01	0.018899
1865972.151285	3.062178	1.525071e-02	0.037799
1866022.155084	0.130244	1.420260e+01	0.018899
1866072.158884	4.338976	2.392398e-01	0.018899
1866122.162684	0.443891	8.672202e-01	0.037799
1866172.166483	2.326227	8.794588e-01	0.037799
1866222.170283	0.928075	1.446276e+01	0.018899
1866272.174083	1.552771	3.191354e-02	0.037799
1866322.177882	1.190689	1.765458e+00	0.037799
1866372.181682	2.163695	3.517980e-01	0.037799
1866422.185481	2.756073	6.024533e-02	0.037799
1866472.189281	0.675982	3.422897e-01	0.037799
1866522.193081	2.700330	3.957875e-02	0.018899
1866572.196880	1.876479	4.250761e-02	0.037799
1866622.200680	2.087961	1.360533e-01	0.037799
1866672.204480	0.000000	5.443463e+00	0.018899
1866722.208279	0.895979	5.654822e-02	0.037799
1866772.212079	0.000000	9.082601e-01	0.018899
1866822.215878	0.000000	2.113267e-01	0.018899
1866872.219678	0.252434	3.775920e-01	0.037799
1866922.223478	0.183605	3.013664e+00	0.037799
1866972.227277	0.253003	9.072160e-01	0.018899
1867022.231077	0.000000	6.783790e+00	0.018899
1867072.234877	0.000000	4.951542e-01	0.018899
1867122.238676	0.257657	8.405639e-02	0.037799
1867172.242476	0.300530	8.525300e-02	0.037799
1867222.246275	0.917797	2.806774e-01	0.037799
1867272.250075	3.784069	2.152469e-01	0.037799
1867322.253875	3.112845	2.275049e-01	0.037799
1867372.257674	1.749136	2.807522e-01	0.037799
1867422.261474	0.522055	4.035168e-01	0.018899
1867472.265273	2.053867	5.921459e-01	0.037799
1867522.269073	0.000000	1.233182e+00	0.018899
1867572.272873	0.000000	1.649967e+00	0.018899
1867622.276672	0.000000	2.274161e+00	0.018899
1867672.280472	0.000000	3.658010e+00	0.018899
1867722.284272	0.000000	4.221316e+01	0.018899
1867772.288071	0.000000	2.837680e-01	0.018899
1867822.291871	0.000000	1.300223e-01	0.018899
1867872.295670	0.000000	8.433147e-02	0.018899
1867922.299470	0.000000	6.240268e-02	0.018899
1867972.303270	0.000000	5.949527e-02	0.018899
1868022.307069	0.000000	7.910718e-02	0.018899
1868072.310869	0.000000	1.180067e-01	0.018899
1868122.314669	0.489965	3.850038e-02	0.037799
1868172.318468	0.570838	5.806033e-02	0.037799
1868222.322268	0.374679	3.051706e-01	0.037799
1868272.326067	0.476302	7.422349e-02	0.037799
1868322.329867	0.120232	5.907708e-01	0.037799
1868372.333667	0.378124	1.367785e+00	0.037799
1868422.337466	0.088284	2.567589e-01	0.037799
1868472.341266	0.443880	8.313633e-02	0.037799
1868522.345065	0.000000	1.592672e-01	0.018899
1868572.348865	0.934216	4.911011e-02	0.037799
1868622.352665	2.173079	3.274455e-01	0.037799
1868672.356464	1.489626	6.454780e-02	0.037799
1868722.360264	0.068919	4.749848e-02	0.037799
1868772.364064	0.000000	2.573123e-01	0.018899
1868822.367863	2.166416	4.649279e-01	0.037799
1868872.371663	0.000000	2.248385e-01	0.018899
1868922.375462	0.000000	2.280305e-01	0.018899
1868972.379262	0.252980	7.053894e-01	0.037799
1869022.383062	0.033254	9.417473e-02	0.037799
1869072.386861	0.000000	6.901764e-01	0.018899
1869122.390661	0.000000	1.780662e-01	0.018899
1869172.394461	0.000000	1.022195e-01	0.018899
1869222.398260	0.000000	7.168534e-02	0.018899
1869272.402060	0.000000	5.519728e-02	0.018899
1869322.405859	0.000000	4.487561e-02	0.018899
1869372.409659	0.000000	3.780604e-02	0.018899
1869422.413459	0.000000	3.266076e-02	0.018899
1869472.417258	0.000000	2.874822e-02	0.018899
1869522.421058	0.000000	2.915602e-02	0.018899
1869572.424858	0.000000	3.318813e-02	0.018899
1869622.428657	0.000000	3.851446e-02	0.018899
1869672.432457	0.369712	1.228964e-02	0.037799
1869722.436256	1.500569	1.797925e-02	0.037799
1869772.440056	2.066558	1.775081e-02	0.037799
1869822.443856	1.698292	2.519910e-02	0.037799
1869872.447655	0.370447	4.947387e-02	0.037799
1869922.451455	1.059162	2.888189e-01	0.037799
1869972.455254	0.807753	4.064827e-01	0.037799
1870022.459054	2.168484	5.073116e-02	0.037799
1870072.462854	1.487773	5.864285e-01	0.037799
1870122.466653	0.493985	4.750486e-02	0.037799
1870172.470453	0.648661	1.853459e-02	0.037799
1870222.474253	1.365893	3.285353e-01	0.018899
1870272.478052	1.652343	1.062338e-02	0.037799
1870322.481852	1.365927	1.832569e-01	0.018899
1870372.485651	1.759627	9.191782e-03	0.037799
1870422.489451	1.365949	7.251216e-02	0.018899
1870472.493251	1.365952	5.568620e-02	0.018899
1870522.497050	1.365954	4.519823e-02	0.018899
1870572.500850	1.820616	3.195746e-02	0.018899
1870622.504650	1.155500	2.930437e-02	0.037799
1870672.508449	0.910641	4.355849e-02	0.018899
1870722.512249	1.159286	1.975269e-02	0.037799
1870772.516048	1.323412	1.916499e-02	0.037799
1870822.519848	1.076993	2.121941e-02	0.037799
1870872.523648	0.910641	1.589902e-01	0.018899
1870922.527447	0.910641	4.710952e-01	0.018899
1870972.531247	3.218997	2.628114e-02	0.037799
1871022.535046	2.276368	4.942847e-02	0.037799
1871072.538846	1.331385	3.160814e-02	0.037799
1871122.542646	1.232480	2.160382e-02	0.037799
1871172.546445	0.502502	2.374106e-02	0.037799
1871222.550245	0.396415	2.634758e-02	0.037799
1871272.554045	0.289176	2.959704e-02	0.037799
1871322.557844	0.000000	6.231894e-02	0.018899
1871372.561644	0.585957	4.060067e-02	0.037799
1871422.565443	1.379786	5.323051e-02	0.018899
1871472.569243	1.379783	6.840305e-02	0.018899
1871522.573043	1.379778	9.567320e-02	0.018899
1871572.576842	1.379764	1.591023e-01	0.018899
1871622.580642	1.379674	4.720810e-01	0.018899
1871672.584442	0.318056	4.513918e-01	0.037799
1871722.588241	0.367264	1.522289e-01	0.037799
1871772.592041	1.366109	7.106394e-02	0.037799
1871822.595840	1.627383	2.847623e-02	0.037799
1871872.599640	2.011678	1.211522e-01	0.037799
1871922.603440	1.723708	1.546323e-01	0.037799
1871972.607239	0.000000	4.346687e-01	0.018899
1872022.611039	0.000000	1.546172e-01	0.018899
1872072.614839	0.000000	9.403297e-02	0.018899
1872122.618638	0.000000	9.886200e-02	0.018899
1872172.622438	0.000000	1.681201e-01	0.018899
1872222.626237	0.542624	1.160837e-01	0.037799
1872272.630037	1.380665	4.191403e-01	0.018899
1872322.633837	0.198848	2.196441e-01	0.037799
1872372.637636	0.000000	8.198046e-01	0.018899
1872422.641436	0.000000	7.671930e-01	0.018899
1872472.645235	0.572440	1.046707e-01	0.037799
1872522.649035	3.588302	1.876029e-02	0.037799
1872572.652835	0.689118	1.268034e-02	0.037799
1872622.656634	0.000000	8.411807e-02	0.018899
1872672.660434	0.000000	6.228577e-02	0.018899
1872722.664234	0.000000	4.945106e-02	0.018899
1872772.668033	0.000000	4.100209e-02	0.018899
1872822.671833	0.000000	3.501894e-02	0.018899
1872872.675632	0.000000	3.055958e-02	0.018899
1872922.679432	0.000000	3.284787e-02	0.018899
1872972.683232	0.000000	3.805697e-02	0.018899
1873022.687031	0.000000	4.522961e-02	0.018899
1873072.690831	0.000000	5.573382e-02	0.018899
1873122.694631	0.000000	7.259295e-02	0.018899
1873172.698430	0.000000	1.040749e-01	0.018899
1873222.702230	0.000000	1.837735e-01	0.018899
1873272.706029	0.246274	1.516656e-01	0.037799
1873322.709829	1.862552	6.693061e-02	0.018899
1873372.713629	1.593902	1.606133e-01	0.037799
1873422.717428	2.260699	1.191452e-01	0.037799
1873472.721228	2.173529	2.618494e-02	0.037799
1873522.725027	2.492000	3.432130e-01	0.037799
1873572.728827	0.000000	7.857945e-01	0.018899
1873622.732627	0.000000	3.607138e-01	0.018899
1873672.736426	0.213041	1.022458e+00	0.037799
1873722.740226	0.509031	9.356013e-02	0.037799
1873772.744026	0.000000	2.042761e-01	0.018899
1873822.747825	0.309501	1.985927e-02	0.037799
1873872.751625	0.787859	9.057714e-01	0.037799
1873922.755424	0.950137	2.411798e-01	0.037799
1873972.759224	4.075552	7.132636e-02	0.037799
1874022.763024	2.734806	1.081031e+00	0.037799
1874072.766823	4.368630	9.541469e-02	0.037799
1874122.770623	2.790560	3.689704e-02	0.037799
1874172.774423	0.000000	3.776623e-01	0.018899
1874222.778222	0.000000	1.467384e-01	0.018899
1874272.782022	0.000000	9.105947e-02	0.018899
1874322.785821	0.000000	1.151475e-01	0.018899
1874372.789621	0.000000	2.213599e-01	0.018899
1874422.793421	0.000000	2.852675e+00	0.018899
1874472.797220	0.000000	3.746747e+00	0.018899
1874522.801020	0.000000	2.857837e+00	0.018899
1874572.804820	0.000000	6.381344e-01	0.018899
1874622.808619	0.000000	1.743968e-01	0.018899
1874672.812419	0.000000	5.944250e-01	0.018899
1874722.816218	1.467707	7.108323e-02	0.037799
1874772.820018	0.162707	5.877168e-02	0.037799
1874822.823818	0.000000	1.515608e-01	0.018899
1874872.827617	0.625834	9.985657e-02	0.037799
1874922.831417	0.919864	1.180105e+00	0.018899
1874972.835216	1.487609	5.425819e-02	0.037799
1875022.839016	0.935491	1.675747e+00	0.018899
1875072.842816	1.174808	3.619125e-01	0.037799
1875122.846615	1.479783	6.048896e-01	0.037799
1875172.850415	3.758799	2.770405e-02	0.037799
1875222.854215	2.350516	8.758765e+00	0.037799
1875272.858014	1.658213	9.395439e-01	0.037799
1875322.861814	3.552921	3.844451e-02	0.037799
1875372.865613	4.875431	3.897805e-02	0.037799
1875422.869413	2.345069	7.311252e-02	0.018899
1875472.873213	2.428302	8.897242e-02	0.018899
1875522.877012	2.664386	1.264795e-01	0.018899
1875572.880812	3.969747	1.931770e-01	0.018899
1875622.884612	3.934259	1.277389e-01	0.037799
1875672.888411	1.090200	1.189433e-01	0.037799
1875722.892211	2.827030	7.952696e-02	0.037799
1875772.896010	2.487405	1.346741e-01	0.037799
1875822.899810	2.163320	2.918996e-02	0.037799
1875872.903610	2.672216	1.987072e-02	0.037799
1875922.907409	0.716070	1.413304e-01	0.037799
1875972.911209	5.366971	2.101250e-02	0.037799
1876022.915008	2.523136	1.373132e-02	0.037799
1876072.918808	0.000000	1.152946e-01	0.018899
1876122.922608	0.000000	2.219042e-01	0.018899
1876172.926407	0.059297	5.351901e-01	0.037799
1876222.930207	0.124909	1.084031e+00	0.018899
1876272.934007	0.160269	2.576705e-01	0.037799
1876322.937806	0.136449	1.101546e-01	0.037799
1876372.941606	0.278435	7.015149e-02	0.037799
1876422.945405	0.910641	1.070906e-01	0.018899
1876472.949205	0.910641	1.933899e-01	0.018899
1876522.953005	0.910641	9.960987e-01	0.018899
1876572.956804	1.221231	3.943223e+00	0.018899
1876622.960604	0.087679	8.595615e-01	0.037799
1876672.964404	0.935491	6.108724e+00	0.018899
1876722.968203	0.184579	1.505986e+00	0.037799
1876772.972003	1.227669	2.447037e-01	0.037799
1876822.975802	2.785970	1.791692e-01	0.037799
1876872.979602	0.000000	3.245032e-01	0.018899
1876922.983402	0.000000	5.995026e-01	0.018899
1876972.987201	1.369150	4.283756e-01	0.037799
1877022.991001	0.549128	3.894703e-01	0.037799
1877072.994801	2.376980	6.600680e-03	0.018899
1877122.998600	1.371047	1.463389e-01	0.018899
1877173.002400	1.005584	1.237083e-01	0.018899
1877223.006199	1.533365	2.380924e-02	0.018899
1877273.009999	2.271721	2.438976e-02	0.037799
1877323.013799	3.889946	8.416208e-01	0.037799
1877373.017598	1.127610	3.752064e-01	0.037799
1877423.021398	1.532793	3.001605e-01	0.018899
1877473.025197	1.642131	1.187823e-01	0.018899
1877523.028997	2.145748	1.934579e-01	0.037799
1877573.032797	5.618185	6.485335e-02	0.037799
1877623.036596	4.160097	3.592421e-02	0.037799
1877673.040396	4.584061	2.009914e-02	0.037799
1877723.044196	4.125522	1.749159e-02	0.037799
1877773.047995	4.244214	1.214949e-02	0.037799
1877823.051795	3.889680	1.151575e-02	0.037799
1877873.055594	3.259286	1.098845e-02	0.037799
1877923.059394	3.055581	1.029212e-02	0.037799
1877973.063194	2.453401	1.006765e-02	0.037799
1878023.066993	1.106267	1.843129e-02	0.037799
1878073.070793	1.896861	1.749091e-02	0.037799
1878123.074593	1.650045	1.673466e-02	0.037799
1878173.078392	1.710238	1.564378e-02	0.037799
1878223.082192	2.033242	1.436984e-02	0.037799
1878273.085991	2.055680	1.474357e-02	0.037799
1878323.089791	1.639253	1.391966e-02	0.018899
1878373.093591	0.900797	2.843927e-02	0.037799
1878423.097390	0.942779	1.657681e-02	0.018899
1878473.101190	1.235026	2.655612e-02	0.018899
1878523.104990	1.775692	6.939490e-01	0.037799
1878573.108789	3.857342	2.027400e-02	0.018899
1878623.112589	3.019587	2.494149e-01	0.037799
1878673.116388	2.204292	1.223037e-01	0.018899
1878723.120188	2.739620	7.964949e-02	0.018899
