location	LR	alpha	D
2479851.636653	0.000000	3.299739e+00	0.018050
2479901.645880	0.519270	8.154665e-01	0.036100
2479951.655107	1.503878	1.828675e-01	0.036100
2480001.664333	4.628296	9.423910e-02	0.018050
2480051.673560	4.696088	1.894942e-01	0.036100
2480101.682787	8.637429	2.675552e-02	0.018050
2480151.692014	6.620248	1.462585e-01	0.036100
2480201.701241	7.499308	5.599658e-02	0.018050
2480251.710468	2.789887	4.564554e-01	0.036100
2480301.719695	1.735100	1.976294e-01	0.018050
2480351.728921	7.798331	4.305258e-02	0.018050
2480401.738148	8.112503	3.650322e-02	0.018050
2480451.747375	5.015531	1.758174e-01	0.036100
2480501.756602	5.148309	5.222917e-02	0.018050
2480551.765829	9.630426	2.178784e-02	0.018050
2480601.775056	10.499849	2.139895e-02	0.018050
2480651.784283	2.070983	9.814072e-01	0.036100
2480701.793509	9.271419	1.907164e-02	0.018050
2480751.802736	13.384405	1.207484e-02	0.018050
2480801.811963	13.938481	1.562117e-02	0.018050
2480851.821190	1.291941	1.073460e+00	0.036100
2480901.830417	2.537750	9.462599e+00	0.036100
2480951.839644	3.299776	2.636354e-01	0.036100
2481001.848871	2.400192	5.755707e-01	0.036100
2481051.858097	6.929528	1.140839e-02	0.018050
2481101.867324	3.434104	1.350327e-01	0.036100
2481151.876551	2.313193	1.082285e-01	0.036100
2481201.885778	9.495747	1.024865e-02	0.018050
2481251.895005	6.076931	9.910023e-03	0.018050
2481301.904232	3.545329	4.153624e-02	0.036100
2481351.913458	3.873999	3.371605e-02	0.018050
2481401.922685	7.501963	9.029867e-03	0.018050
2481451.931912	5.392251	8.432483e-03	0.018050
2481501.941139	4.287729	2.264403e-02	0.018050
2481551.950366	7.506150	7.899675e-03	0.018050
2481601.959593	5.829881	7.638644e-03	0.018050
2481651.968820	7.764386	7.402982e-03	0.018050
2481701.978046	9.752012	7.224658e-03	0.018050
2481751.987273	6.583742	7.147164e-03	0.018050
2481801.996500	14.990825	1.709888e-03	0.018050
2481852.005727	16.331982	1.722160e-03	0.018050
2481902.014954	7.054384	2.494725e-02	0.036100
2481952.024181	2.029302	1.600516e-01	0.036100
2482002.033408	3.952461	2.367882e+00	0.036100
2482052.042634	3.021525	3.416983e-01	0.036100
2482102.051861	2.007808	2.176671e-02	0.018050
2482152.061088	2.002301	1.665253e-01	0.036100
2482202.070315	1.437608	1.231085e+00	0.036100
2482252.079542	1.196371	1.271603e-01	0.018050
2482302.088769	1.829268	1.498338e-01	0.018050
2482352.097996	4.587619	8.695037e-03	0.018050
2482402.107222	9.315474	5.082360e-03	0.018050
2482452.116449	10.500096	4.929921e-03	0.018050
2482502.125676	9.171263	4.782544e-03	0.018050
2482552.134903	6.879114	4.759762e-03	0.018050
2482602.144130	0.326960	2.913641e-02	0.036100
2482652.153357	0.790804	9.313401e-02	0.036100
2482702.162584	0.858474	1.092524e-01	0.036100
2482752.171810	0.000000	1.179731e+00	0.018050
2482802.181037	2.879909	4.037961e-02	0.036100
2482852.190264	0.631038	1.181107e+01	0.036100
2482902.199491	0.570101	3.341178e-01	0.036100
2482952.208718	12.362612	4.167811e-03	0.036100
2483002.217945	1.808250	9.007795e-02	0.018050
2483052.227171	1.257303	5.627802e-02	0.036100
2483102.236398	1.583302	4.558640e-02	0.036100
2483152.245625	0.042923	1.477002e-01	0.018050
2483202.254852	3.017392	1.844524e-03	0.018050
2483252.264079	2.865416	1.600910e-03	0.018050
2483302.273306	0.000000	5.256857e-02	0.018050
2483352.282533	0.000000	4.312165e-02	0.018050
2483402.291759	0.000000	3.655286e-02	0.018050
2483452.300986	0.169776	3.517719e-03	0.018050
2483502.310213	0.983506	3.466895e-03	0.018050
2483552.319440	0.000000	2.508784e-02	0.018050
2483602.328667	0.000000	2.271314e-02	0.018050
2483652.337894	2.478335	3.322868e-03	0.018050
2483702.347121	3.590295	3.201411e-03	0.018050
2483752.356347	3.420998	3.233319e-03	0.018050
2483802.365574	2.364536	4.253259e-03	0.036100
2483852.374801	0.000000	3.273098e-02	0.018050
2483902.384028	0.000000	3.790081e-02	0.018050
2483952.393255	0.000000	4.501012e-02	0.018050
2484002.402482	0.000000	5.540230e-02	0.018050
2484052.411709	2.439499	1.114632e-02	0.036100
2484102.420935	1.815716	1.537320e-02	0.036100
2484152.430162	0.796059	2.836170e-02	0.036100
2484202.439389	2.235278	1.127526e-01	0.036100
2484252.448616	1.867904	9.791813e-02	0.036100
2484302.457843	2.619658	2.789751e-03	0.018050
2484352.467070	4.763728	1.545331e-02	0.036100
2484402.476297	0.898969	1.106255e+00	0.036100
2484452.485523	2.001608	2.421725e-02	0.036100
2484502.494750	0.510539	1.915387e-02	0.036100
2484552.503977	0.000000	5.580364e-01	0.018050
2484602.513204	0.000000	1.920406e-01	0.018050
2484652.522431	2.482365	2.518482e-02	0.036100
2484702.531658	2.272634	4.019675e-02	0.036100
2484752.540885	0.981768	1.547570e-01	0.018050
2484802.550111	2.605094	1.017090e-01	0.036100
2484852.559338	2.489924	3.033313e-01	0.036100
2484902.568565	1.852269	2.641343e-01	0.018050
2484952.577792	2.341635	1.356365e-01	0.036100
2485002.587019	2.292325	4.048404e-02	0.036100
2485052.596246	0.484224	1.954277e-01	0.018050
2485102.605472	0.483563	1.053137e+00	0.018050
2485152.614699	1.114973	2.144999e+00	0.036100
2485202.623926	2.321097	2.622240e-02	0.018050
2485252.633153	1.762805	1.523552e-02	0.018050
2485302.642380	1.395812	1.030717e+00	0.018050
2485352.651607	2.526008	1.946421e-01	0.036100
2485402.660834	2.433813	5.538613e-02	0.018050
2485452.670060	1.137937	7.422524e-02	0.018050
2485502.679287	1.353601	5.668952e-02	0.018050
2485552.688514	0.872537	7.658504e-02	0.018050
2485602.697741	1.416540	2.889462e-02	0.036100
2485652.706968	2.146191	3.147185e-02	0.036100
2485702.716195	1.598829	8.554086e-02	0.036100
2485752.725422	2.173896	2.202340e+00	0.036100
2485802.734648	1.300755	5.846091e-02	0.036100
2485852.743875	1.521447	5.370990e-01	0.036100
2485902.753102	1.839487	1.041243e-01	0.036100
2485952.762329	3.103531	2.841066e-01	0.036100
2486002.771556	2.002735	2.841687e-01	0.018050
2486052.780783	2.049032	3.674877e-01	0.036100
2486102.790010	3.632047	2.196411e-02	0.018050
2486152.799236	2.950364	3.729033e-02	0.018050
2486202.808463	1.137366	1.109201e-01	0.036100
2486252.817690	2.622373	1.398313e-01	0.036100
2486302.826917	1.319873	7.178188e-02	0.036100
2486352.836144	3.905491	3.167596e-02	0.036100
2486402.845371	3.070888	2.709750e-02	0.036100
2486452.854598	2.839081	4.303319e-02	0.018050
2486502.863824	2.010863	1.671627e-02	0.036100
2486552.873051	2.584032	9.533415e-02	0.018050
2486602.882278	5.193655	2.797971e-02	0.036100
2486652.891505	4.023200	3.721807e-02	0.036100
2486702.900732	4.214548	8.385790e-02	0.036100
2486752.909959	13.447290	5.830648e-03	0.036100
2486802.919185	2.218673	9.085346e-02	0.036100
2486852.928412	1.522541	4.179177e-02	0.036100
2486902.937639	6.004147	2.484150e-02	0.036100
2486952.946866	7.179953	2.281599e-02	0.036100
2487002.956093	1.149906	5.246811e-01	0.036100
2487052.965320	0.849743	2.265634e-01	0.036100
2487102.974547	2.655114	1.243490e-02	0.036100
2487152.983773	5.939978	8.639205e-03	0.036100
2487202.993000	7.165306	8.664215e-03	0.018050
2487253.002227	7.441205	8.174375e-03	0.018050
2487303.011454	9.564533	7.910411e-03	0.018050
2487353.020681	8.371421	7.727086e-03	0.018050
2487403.029908	3.386494	8.397304e-03	0.018050
2487453.039135	1.767652	1.537690e-01	0.018050
2487503.048361	1.149906	3.207113e+01	0.036100
2487553.057588	2.579181	5.798713e-02	0.036100
2487603.066815	1.158223	2.290039e-01	0.018050
2487653.076042	0.824168	1.716151e-01	0.036100
2487703.085269	0.173035	7.556768e-01	0.036100
2487753.094496	1.140237	1.484025e+00	0.018050
2487803.103723	4.335082	9.251801e-02	0.036100
2487853.112949	3.688480	6.195555e-01	0.018050
2487903.122176	3.512472	1.684879e+00	0.036100
2487953.131403	4.838718	1.198425e-01	0.036100
2488003.140630	3.901769	2.346471e-01	0.036100
2488053.149857	1.934514	1.541423e-01	0.036100
2488103.159084	10.510410	2.147832e-02	0.036100
2488153.168311	3.318333	3.860610e-02	0.036100
2488203.177537	10.535074	1.144140e-02	0.018050
2488253.186764	3.957277	7.937201e-02	0.036100
2488303.195991	7.061027	2.363116e-02	0.018050
2488353.205218	4.476327	2.399014e-02	0.018050
2488403.214445	4.656885	2.738385e-02	0.018050
2488453.223672	4.733334	1.308575e-01	0.018050
2488503.232899	5.261308	5.264244e-02	0.018050
2488553.242125	4.969957	4.575922e-02	0.018050
2488603.251352	4.578789	5.166814e-02	0.018050
2488653.260579	4.017223	6.209232e-02	0.018050
2488703.269806	3.337349	3.611521e-02	0.018050
2488753.279033	4.146776	2.763200e-02	0.018050
2488803.288260	3.882976	4.099597e-02	0.018050
2488853.297486	1.634017	1.476060e-01	0.036100
2488903.306713	1.842356	8.614087e-02	0.036100
2488953.315940	2.070932	9.824914e-01	0.036100
2489003.325167	1.170938	3.607126e-02	0.036100
2489053.334394	0.138540	3.002509e-02	0.036100
2489103.343621	0.000000	1.634072e+00	0.018050
2489153.352848	1.749152	4.240876e-01	0.036100
2489203.362074	1.129147	2.832722e-01	0.018050
2489253.371301	0.357823	2.173880e+00	0.036100
2489303.380528	1.071214	4.874192e-01	0.036100
2489353.389755	2.353253	3.822904e-01	0.036100
2489403.398982	1.220633	3.297658e-02	0.036100
2489453.408209	0.872537	2.939672e+01	0.018050
2489503.417436	6.067385	1.011449e-02	0.018050
2489553.426662	1.347379	1.194901e-01	0.036100
2489603.435889	3.266934	6.855434e-03	0.018050
2489653.445116	3.095035	6.665017e-03	0.018050
2489703.454343	2.193695	8.767785e-02	0.018050
2489753.463570	5.314383	4.998883e-03	0.018050
2489803.472797	1.504671	1.356349e-01	0.036100
2489853.482024	2.815427	4.144820e-02	0.036100
2489903.491250	1.115703	1.678527e-01	0.036100
2489953.500477	3.423135	2.693605e-02	0.036100
2490003.509704	2.285066	8.157408e-01	0.036100
2490053.518931	5.073497	2.232636e-02	0.036100
2490103.528158	3.474741	1.968737e-02	0.018050
2490153.537385	1.549540	2.018630e-02	0.018050
2490203.546612	1.747435	4.075346e-02	0.018050
2490253.555838	2.316134	4.623282e-02	0.018050
2490303.565065	2.989407	5.137755e-02	0.036100
2490353.574292	2.217663	4.622952e-02	0.018050
2490403.583519	2.116590	1.270964e-01	0.018050
2490453.592746	1.950506	2.198094e-01	0.018050
2490503.601973	3.480503	4.910025e-02	0.018050
2490553.611199	3.160097	1.268348e-01	0.036100
2490603.620426	0.909006	7.074617e-02	0.018050
2490653.629653	0.742108	3.760338e-02	0.036100
2490703.638880	1.447265	1.226541e-02	0.018050
2490753.648107	1.527125	1.207711e-01	0.036100
2490803.657334	2.171516	2.154534e+00	0.036100
2490853.666561	1.689646	5.060585e-02	0.036100
2490903.675787	3.750331	1.975881e-02	0.036100
2490953.685014	2.163557	1.235439e-02	0.018050
2491003.694241	0.872537	1.440476e-01	0.018050
2491053.703468	0.872537	3.603979e-01	0.018050
2491103.712695	0.437871	3.716632e-01	0.018050
2491153.721922	0.352942	4.399138e-01	0.036100
2491203.731149	1.479836	1.191290e-01	0.036100
2491253.740375	0.357823	4.026396e+00	0.036100
2491303.749602	0.055342	1.504710e-01	0.036100
2491353.758829	0.064968	3.688273e-02	0.036100
2491403.768056	0.000000	1.119070e-01	0.018050
2491453.777283	0.989843	5.258023e-02	0.036100
2491503.786510	0.426442	5.499204e-02	0.018050
2491553.795737	0.402391	9.983003e-02	0.018050
2491603.804963	2.221082	3.819282e-02	0.018050
2491653.814190	2.050809	4.542257e-02	0.018050
2491703.823417	3.614728	8.644075e-02	0.036100
2491753.832644	1.225482	8.098947e-02	0.018050
2491803.841871	0.528330	8.749028e-02	0.036100
2491853.851098	1.112597	1.870648e-01	0.018050
2491903.860325	1.989360	3.823357e-02	0.018050
2491953.869551	1.067235	1.033321e-01	0.036100
2492003.878778	2.024972	5.311030e-02	0.036100
2492053.888005	1.261413	1.859750e+00	0.036100
2492103.897232	4.086397	1.087385e-01	0.036100
2492153.906459	2.652528	7.655139e+00	0.036100
2492203.915686	0.000000	3.520681e-01	0.018050
2492253.924913	0.174055	1.179328e+00	0.036100
2492303.934139	0.000000	8.611943e-01	0.018050
2492353.943366	0.832564	5.478036e-02	0.036100
2492403.952593	2.208598	2.244950e-01	0.036100
2492453.961820	0.000000	5.226067e-01	0.018050
2492503.971047	0.872537	7.046822e-01	0.018050
2492553.980274	0.968843	5.480352e-01	0.036100
2492603.989500	0.076277	1.091114e-01	0.036100
2492653.998727	1.016920	5.381198e-02	0.036100
2492704.007954	0.043705	3.479816e-01	0.036100
2492754.017181	0.101168	1.348055e-01	0.036100
2492804.026408	0.000000	1.480999e-01	0.018050
2492854.035635	0.000000	9.157816e-02	0.018050
2492904.044862	0.851640	1.304984e-01	0.018050
2492954.054088	0.851640	2.860826e-01	0.018050
2493004.063315	1.082772	3.339207e-01	0.036100
2493054.072542	0.869355	5.712552e-01	0.036100
2493104.081769	1.074264	1.380608e-01	0.036100
2493154.090996	2.035863	1.252520e+01	0.036100
2493204.100223	0.924364	7.312605e-02	0.036100
2493254.109450	3.150997	1.435219e-02	0.036100
2493304.118676	1.260698	7.108448e-01	0.036100
2493354.127903	1.730430	1.352555e+00	0.018050
2493404.137130	1.184188	2.674819e-01	0.036100
2493454.146357	2.374513	9.012640e-02	0.036100
2493504.155584	1.029434	3.536362e-01	0.036100
2493554.164811	0.836133	6.261474e-01	0.036100
2493604.174038	0.197669	1.196972e+00	0.036100
2493654.183264	0.197669	5.573394e-01	0.036100
2493704.192491	0.646474	1.321477e-01	0.036100
2493754.201718	1.237796	5.167922e-02	0.036100
2493804.210945	0.370203	1.040325e-01	0.036100
2493854.220172	0.000000	1.662011e+00	0.018050
2493904.229399	0.000000	2.096825e-01	0.018050
2493954.238626	0.000000	1.119000e-01	0.018050
2494004.247852	0.000000	7.631267e-02	0.018050
2494054.257079	0.000000	5.789911e-02	0.018050
2494104.266306	0.000000	4.664428e-02	0.018050
2494154.275533	0.000000	3.905290e-02	0.018050
2494204.284760	0.000000	3.491263e-02	0.018050
2494254.293987	0.000000	4.085718e-02	0.018050
2494304.303213	0.000000	4.924153e-02	0.018050
2494354.312440	0.000000	6.195546e-02	0.018050
2494404.321667	1.509360	1.002776e-02	0.036100
2494454.330894	6.026212	1.425739e-02	0.036100
2494504.340121	6.186035	2.347268e-02	0.036100
2494554.349348	2.034094	2.323344e+00	0.036100
2494604.358575	2.485450	1.145319e-01	0.036100
2494654.367801	0.136341	8.782706e-02	0.036100
2494704.377028	0.156888	5.549654e-01	0.036100
2494754.386255	0.197669	8.661686e-01	0.036100
2494804.395482	0.035164	2.607841e-01	0.036100
2494854.404709	0.832214	2.578333e-01	0.036100
2494904.413936	2.372246	2.683658e+00	0.036100
2494954.423163	1.995258	9.964864e-02	0.036100
2495004.432389	0.000000	5.599003e-01	0.018050
2495054.441616	0.000000	2.693096e-01	0.018050
2495104.450843	1.774333	3.626313e-01	0.036100
2495154.460070	0.344268	1.101166e+00	0.036100
2495204.469297	2.522438	2.841327e-01	0.036100
2495254.478524	0.939175	2.926802e-01	0.036100
2495304.487751	0.754555	1.170872e-01	0.036100
2495354.496977	0.197669	1.517859e+00	0.036100
2495404.506204	0.082442	2.525987e-01	0.036100
2495454.515431	0.118309	1.799727e-01	0.036100
2495504.524658	0.353192	1.751195e-01	0.036100
2495554.533885	0.000000	6.143173e-01	0.018050
2495604.543112	1.730946	1.193518e-01	0.036100
2495654.552339	0.872537	2.172581e+01	0.018050
2495704.561565	0.256259	1.497525e-01	0.036100
2495754.570792	0.000000	3.943581e-01	0.018050
2495804.580019	0.000000	6.128699e-01	0.018050
2495854.589246	0.731607	1.314100e-01	0.036100
2495904.598473	0.284540	1.986705e-01	0.036100
2495954.607700	0.000000	1.154701e+00	0.018050
2496004.616927	0.000000	1.813531e+00	0.018050
2496054.626153	0.162508	5.407907e-01	0.036100
2496104.635380	1.934118	4.962604e-01	0.036100
2496154.644607	0.520863	3.463742e-01	0.018050
2496204.653834	0.666558	2.524477e-02	0.036100
2496254.663061	3.636258	4.382671e-02	0.036100
2496304.672288	3.181403	5.920890e-02	0.036100
2496354.681514	1.186427	1.544769e-01	0.036100
2496404.690741	3.302822	1.833510e-01	0.036100
2496454.699968	2.838242	1.746726e-01	0.018050
2496504.709195	1.814805	2.414040e-01	0.018050
2496554.718422	1.859160	1.650201e-01	0.018050
2496604.727649	2.218247	1.083182e+00	0.036100
2496654.736876	0.502533	9.449371e+00	0.036100
2496704.746102	2.260509	4.804879e-02	0.018050
2496754.755329	0.592654	1.027791e-01	0.036100
2496804.764556	4.203471	1.227439e-01	0.036100
2496854.773783	3.026987	7.803673e-02	0.036100
2496904.783010	1.634157	2.667953e-02	0.036100
2496954.792237	1.400539	4.842766e-02	0.018050
2497004.801464	1.082984	9.434069e-02	0.018050
2497054.810690	0.851640	1.072452e+00	0.018050
2497104.819917	1.543649	1.743720e-01	0.036100
2497154.829144	1.909705	1.595382e-02	0.018050
2497204.838371	2.147021	4.416787e-01	0.036100
2497254.847598	0.562136	3.545303e-01	0.036100
2497304.856825	1.988491	1.396741e-02	0.018050
2497354.866052	0.938692	1.230939e-02	0.018050
2497404.875278	0.548307	7.441991e-01	0.018050
2497454.884505	1.337481	1.200138e-02	0.018050
2497504.893732	0.872537	2.146931e-01	0.018050
2497554.902959	0.872537	1.133112e-01	0.018050
2497604.912186	0.872537	7.696638e-02	0.018050
2497654.921413	1.021783	1.619262e-02	0.036100
2497704.930640	0.525574	5.938554e-02	0.018050
2497754.939866	0.779210	3.922338e-02	0.036100
2497804.949093	1.015649	2.072357e-02	0.018050
2497854.958320	2.737761	3.269384e-02	0.018050
2497904.967547	3.583551	2.597586e-02	0.018050
2497954.976774	4.751598	4.493991e-02	0.018050
2498004.986001	3.435999	2.955564e-02	0.018050
2498054.995227	3.094235	3.370742e-02	0.018050
2498105.004454	1.995305	4.545379e-02	0.018050
2498155.013681	2.415796	5.581042e-02	0.036100
2498205.022908	5.228337	6.903283e-02	0.036100
2498255.032135	7.255560	1.643908e-02	0.036100
2498305.041362	1.935355	6.329566e-01	0.018050
2498355.050589	4.115290	3.691734e-02	0.018050
2498405.059815	2.034091	4.454314e-01	0.036100
2498455.069042	0.174917	6.276881e-01	0.036100
2498505.078269	5.091127	3.518255e-02	0.036100
2498555.087496	5.563916	1.950942e-02	0.036100
2498605.096723	4.221859	1.371658e-02	0.036100
2498655.105950	2.493359	1.259322e-02	0.036100
2498705.115177	0.856493	5.663452e-02	0.018050
2498755.124403	0.900272	5.944254e-02	0.018050
2498805.133630	0.898751	7.901682e-02	0.018050
2498855.142857	0.888621	1.178120e-01	0.018050
2498905.152084	0.959426	5.483261e-02	0.018050
2498955.161311	0.865097	6.526388e+00	0.018050
2499005.170538	0.869352	1.842805e-01	0.036100
2499055.179765	0.081207	9.821596e-02	0.036100
2499105.188991	0.406996	1.260650e-01	0.036100
2499155.198218	1.053078	7.500931e-03	0.036100
2499205.207445	0.000000	4.652506e-01	0.018050
2499255.216672	1.962812	2.143555e-01	0.018050
2499305.225899	2.879783	1.183168e-02	0.036100
2499355.235126	0.395690	1.162395e-01	0.018050
2499405.244353	1.621230	1.075765e+00	0.036100
2499455.253579	0.872537	4.570805e-01	0.018050
2499505.262806	0.381169	9.241600e-01	0.036100
2499555.272033	1.132950	5.263715e+00	0.036100
2499605.281260	0.647909	6.236582e-01	0.036100
2499655.290487	0.000000	5.239063e+00	0.018050
2499705.299714	1.003258	3.100752e-01	0.036100
2499755.308941	2.554413	4.402650e+00	0.036100
2499805.318167	0.197669	2.258985e+00	0.036100
2499855.327394	0.000000	7.829121e-01	0.018050
2499905.336621	0.276396	4.981217e-01	0.036100
2499955.345848	2.388169	4.083728e-01	0.036100
2500005.355075	1.830768	1.451995e-01	0.036100
2500055.364302	1.419798	8.312789e-02	0.036100
2500105.373528	1.634583	7.661430e-02	0.036100
2500155.382755	0.391705	1.863853e-01	0.036100
2500205.391982	0.872537	1.429936e+00	0.018050
2500255.401209	0.048640	2.054751e-01	0.018050
2500305.410436	2.791165	9.709561e-02	0.036100
2500355.419663	1.359229	4.735229e-02	0.036100
2500405.428890	0.227337	4.504018e-02	0.036100
2500455.438116	0.000000	4.538902e-01	0.018050
2500505.447343	0.599072	4.133526e-01	0.036100
2500555.456570	0.000000	2.203592e-01	0.018050
2500605.465797	0.000000	1.701302e-01	0.018050
2500655.475024	0.524247	1.205728e-01	0.036100
2500705.484251	0.000000	1.414385e+00	0.018050
2500755.493478	1.835712	2.670537e+00	0.036100
2500805.502704	2.206455	1.311514e-01	0.036100
2500855.511931	1.445880	8.269058e-01	0.036100
2500905.521158	1.879599	2.160851e+00	0.036100
2500955.530385	0.708267	4.579145e-01	0.036100
2501005.539612	3.699938	1.105587e-01	0.036100
2501055.548839	0.589535	2.015152e-01	0.036100
2501105.558066	0.872537	3.486411e+00	0.018050
2501155.567292	0.553309	1.056642e-01	0.036100
2501205.576519	0.000000	4.913306e-01	0.018050
2501255.585746	2.558273	3.556881e+00	0.036100
2501305.594973	0.818907	1.354613e-01	0.036100
2501355.604200	2.323729	4.064746e+00	0.036100
2501405.613427	1.080542	2.047312e-01	0.036100
2501455.622654	1.296868	8.254384e-02	0.036100
2501505.631880	1.244594	2.291470e-01	0.036100
2501555.641107	1.272205	4.386143e-01	0.018050
2501605.650334	0.334306	1.924629e-01	0.018050
2501655.659561	2.165120	6.950093e-02	0.036100
2501705.668788	0.631872	1.272113e-01	0.036100
2501755.678015	0.702081	2.005959e-01	0.036100
2501805.687241	2.849000	1.772860e-01	0.036100
2501855.696468	0.301711	1.593551e-01	0.018050
2501905.705695	0.291070	4.744150e-01	0.018050
2501955.714922	0.723687	1.896182e-01	0.036100
2502005.724149	0.787155	2.543638e+00	0.036100
2502055.733376	0.000000	8.144774e-01	0.018050
2502105.742603	0.357823	2.774974e-01	0.036100
2502155.751829	0.864769	1.441473e-01	0.036100
2502205.761056	0.872537	3.704911e+00	0.018050
2502255.770283	3.398535	3.170757e-01	0.036100
2502305.779510	2.327716	5.029336e-01	0.036100
2502355.788737	0.000000	2.804477e-01	0.018050
2502405.797964	1.073921	5.167915e-02	0.036100
2502455.807191	2.546409	3.148013e-02	0.036100
2502505.816417	0.628133	1.484847e-01	0.036100
2502555.825644	0.262595	1.704347e-01	0.036100
2502605.834871	1.308581	6.049949e-01	0.018050
2502655.844098	1.229517	1.718112e-01	0.036100
2502705.853325	1.142109	9.123152e-01	0.036100
2502755.862552	0.290430	1.248213e-01	0.036100
2502805.871779	2.393249	1.251672e-01	0.036100
2502855.881005	0.429208	5.499892e-01	0.036100
2502905.890232	1.143242	2.359316e+00	0.036100
2502955.899459	0.558627	1.331335e-01	0.036100
2503005.908686	1.636888	1.081928e+00	0.036100
2503055.917913	1.889551	2.477803e-01	0.036100
2503105.927140	0.855613	1.580463e-01	0.036100
2503155.936367	0.635406	8.104624e-02	0.036100
2503205.945593	0.000000	3.523774e-01	0.018050
2503255.954820	0.436641	5.683724e-01	0.036100
2503305.964047	1.204995	2.788367e-01	0.036100
2503355.973274	0.562858	2.980089e+00	0.018050
2503405.982501	0.000000	1.710011e+00	0.018050
2503455.991728	2.435657	1.200994e+00	0.018050
2503506.000955	0.380798	5.779040e-01	0.036100
2503556.010181	1.322807	1.153959e-01	0.018050
2503606.019408	1.605520	1.336215e+00	0.018050
2503656.028635	1.479731	4.284680e-01	0.018050
2503706.037862	2.908415	1.249507e-01	0.036100
2503756.047089	5.175193	4.897018e-02	0.036100
2503806.056316	0.732475	3.056435e+00	0.036100
2503856.065542	0.775220	2.396859e-01	0.036100
2503906.074769	0.000000	2.364640e+00	0.018050
2503956.083996	0.290880	2.225684e-01	0.018050
2504006.093223	1.708011	4.429151e-01	0.036100
2504056.102450	0.552299	2.002888e-01	0.036100
2504106.111677	0.999354	1.272846e+00	0.018050
2504156.120904	1.075976	2.453216e-01	0.036100
2504206.130130	0.412940	6.661851e-02	0.036100
2504256.139357	0.416635	4.467501e-01	0.036100
2504306.148584	2.175256	2.044935e+00	0.036100
