location	LR	alpha	D
1854383.319468	0.817614	6.639666e-03	0.035351
1854433.323968	0.811335	7.027094e-03	0.029459
1854483.328467	0.698620	7.114602e-03	0.023567
1854533.332967	0.735813	1.058512e-02	0.041242
1854583.337466	0.574861	1.107356e-02	0.029459
1854633.341966	0.482789	1.160925e-02	0.023567
1854683.346465	0.346546	1.219941e-02	0.017675
1854733.350965	0.224461	3.553986e-02	0.005892
1854783.355464	0.185153	1.104519e-01	0.005892
1854833.359964	0.185153	2.046383e-01	0.005892
1854883.364464	0.224364	6.194319e-02	0.005892
1854933.368963	1.764710	1.637389e-01	0.041242
1854983.373463	0.192642	6.907085e-01	0.005892
1855033.377962	0.195990	3.189619e-01	0.005892
1855083.382462	0.727898	5.106135e-01	0.041242
1855133.386961	0.661549	3.181860e-01	0.041242
1855183.391461	0.192642	3.190764e-01	0.005892
1855233.395960	0.846103	6.179891e-01	0.041242
1855283.400460	0.675828	1.478561e-02	0.005892
1855333.404960	0.398043	1.434386e-02	0.005892
1855383.409459	0.404964	3.841112e-02	0.005892
1855433.413959	0.630919	5.137292e-02	0.005892
1855483.418458	0.668816	5.097305e-02	0.005892
1855533.422958	0.475483	8.983576e-02	0.005892
1855583.427457	0.471814	1.435878e-01	0.005892
1855633.431957	2.221795	2.350950e-02	0.017675
1855683.436456	0.572068	3.940063e-02	0.017675
1855733.440956	4.172322	1.656521e-01	0.041242
1855783.445455	4.394543	7.976311e-02	0.041242
1855833.449955	0.480139	3.927980e-01	0.005892
1855883.454455	3.879321	2.078115e+00	0.041242
1855933.458954	0.626569	7.252555e-02	0.005892
1855983.463454	1.541517	1.195771e-02	0.005892
1856033.467953	0.873362	1.326653e-02	0.005892
1856083.472453	0.821478	8.189587e-02	0.005892
1856133.476952	0.189045	1.595098e+00	0.005892
1856183.481452	0.546396	2.822297e-01	0.041242
1856233.485951	1.686643	8.694238e-01	0.041242
1856283.490451	0.268911	3.437951e+00	0.005892
1856333.494951	2.904445	1.610848e-01	0.041242
1856383.499450	2.313942	1.632666e-01	0.041242
1856433.503950	3.712507	4.536401e-02	0.041242
1856483.508449	1.886434	2.228377e-02	0.023567
1856533.512949	1.489748	1.567577e-02	0.011784
1856583.517448	0.661549	1.331286e+00	0.041242
1856633.521948	0.816600	5.527799e-02	0.005892
1856683.526447	0.861985	8.359299e-03	0.005892
1856733.530947	1.314500	8.418285e-03	0.005892
1856783.535446	1.148210	2.414623e-01	0.041242
1856833.539946	2.764202	5.501765e-03	0.005892
1856883.544446	2.737362	9.408405e-03	0.005892
1856933.548945	3.826261	1.213900e-02	0.005892
1856983.553445	3.989399	1.201076e-01	0.041242
1857033.557944	2.082279	2.052421e-01	0.041242
1857083.562444	2.724247	1.131475e-02	0.005892
1857133.566943	3.329389	3.848085e-03	0.011784
1857183.571443	2.999340	3.175082e-03	0.011784
1857233.575942	2.269771	3.175928e-03	0.011784
1857283.580442	0.896068	1.465708e-02	0.005892
1857333.584942	0.745556	1.453815e-02	0.005892
1857383.589441	0.873264	1.563336e-02	0.005892
1857433.593941	1.287983	1.605553e-02	0.011784
1857483.598440	2.120509	1.784125e-02	0.017675
1857533.602940	1.422059	5.933200e-02	0.041242
1857583.607439	1.567174	2.155918e-02	0.005892
1857633.611939	2.376494	3.551991e-03	0.017675
1857683.616438	3.771839	3.659224e-03	0.017675
1857733.620938	3.035345	1.046929e-01	0.029459
1857783.625437	1.641123	3.196808e-02	0.011784
1857833.629937	0.384926	3.688109e-02	0.005892
1857883.634437	0.577038	5.597913e-02	0.005892
1857933.638936	2.915538	7.824530e-03	0.017675
1857983.643436	4.840174	7.577466e-03	0.017675
1858033.647935	5.933863	7.871184e-03	0.023567
1858083.652435	7.051088	8.944194e-03	0.023567
1858133.656934	4.920686	1.142142e-02	0.029459
1858183.661434	6.102649	8.707100e-02	0.041242
1858233.665933	9.725436	5.209824e-02	0.041242
1858283.670433	10.362485	1.908790e-02	0.041242
1858333.674933	1.017211	1.945159e-02	0.029459
1858383.679432	0.437992	5.628368e-01	0.005892
1858433.683932	3.824117	5.520477e-01	0.041242
1858483.688431	0.195990	3.851476e+01	0.005892
1858533.692931	1.688542	1.325155e+00	0.041242
1858583.697430	0.666017	4.612189e-02	0.029459
1858633.701930	1.026192	3.354749e-02	0.041242
1858683.706429	0.944235	1.902628e-02	0.035351
1858733.710929	1.364708	1.610277e-02	0.041242
1858783.715428	1.561657	1.334184e-02	0.041242
1858833.719928	1.859637	1.130241e-02	0.041242
1858883.724428	1.835440	9.766224e-03	0.041242
1858933.728927	2.081717	8.776605e-03	0.041242
1858983.733427	1.766365	8.060511e-03	0.041242
1859033.737926	1.789335	6.219993e-03	0.035351
1859083.742426	2.229328	6.244331e-03	0.035351
1859133.746925	2.164112	6.388917e-03	0.041242
1859183.751425	1.858200	6.563659e-03	0.041242
1859233.755924	1.313058	6.748231e-03	0.041242
1859283.760424	1.099077	5.430454e-03	0.041242
1859333.764924	0.898892	5.330408e-03	0.041242
1859383.769423	0.304330	1.390127e-02	0.005892
1859433.773923	0.452954	1.344125e-02	0.005892
1859483.778422	0.287162	1.562049e-02	0.005892
1859533.782922	0.404338	1.208723e-02	0.005892
1859583.787421	0.287162	1.795835e-02	0.005892
1859633.791921	0.300819	1.798539e-02	0.005892
1859683.796420	0.287161	2.111919e-02	0.005892
1859733.800920	0.287161	2.315712e-02	0.005892
1859783.805419	0.839539	1.948624e-03	0.017675
1859833.809919	1.821025	1.851797e-03	0.017675
1859883.814419	2.799529	2.010662e-03	0.017675
1859933.818918	3.597566	2.027650e-03	0.017675
1859983.823418	4.262017	2.044929e-03	0.017675
1860033.827917	4.796472	2.083994e-03	0.017675
1860083.832417	5.217044	2.102251e-03	0.017675
1860133.836916	5.648189	2.170310e-03	0.017675
1860183.841416	6.464055	2.371148e-03	0.023567
1860233.845915	8.691695	2.381203e-03	0.023567
1860283.850415	7.899263	2.568579e-03	0.029459
1860333.854915	7.340326	2.552726e-03	0.029459
1860383.859414	5.982276	3.031728e-03	0.017675
1860433.863914	4.884757	3.143120e-03	0.017675
1860483.868413	3.814774	3.267201e-03	0.017675
1860533.872913	3.476552	4.116818e-03	0.017675
1860583.877412	3.732107	4.219591e-03	0.017675
1860633.881912	4.467025	5.089314e-03	0.017675
1860683.886411	5.918510	5.599923e-03	0.017675
1860733.890911	6.049784	6.521354e-03	0.023567
1860783.895410	5.836665	7.267861e-03	0.023567
1860833.899910	5.540308	9.571068e-03	0.023567
1860883.904410	5.560282	1.272614e-02	0.023567
1860933.908909	6.878935	1.911106e-02	0.029459
1860983.913409	5.501252	4.876240e-03	0.017675
1861033.917908	3.504011	1.142526e-01	0.041242
1861083.922408	6.109453	3.736732e-02	0.035351
1861133.926907	4.864021	2.112403e-02	0.029459
1861183.931407	4.971319	1.458202e-02	0.023567
1861233.935906	7.195907	9.991139e-03	0.023567
1861283.940406	8.495501	8.332987e-03	0.029459
1861333.944906	8.370113	7.504431e-03	0.029459
1861383.949405	5.789586	7.009138e-03	0.029459
1861433.953905	1.465387	1.735271e-02	0.041242
1861483.958404	2.089155	2.085607e-02	0.041242
1861533.962904	3.174224	3.149914e-02	0.041242
1861583.967403	2.058588	1.016668e-01	0.041242
1861633.971903	3.061945	5.926282e-01	0.041242
1861683.976402	1.181725	3.807137e-03	0.023567
1861733.980902	1.405922	1.395659e-01	0.041242
1861783.985401	0.228000	8.824480e-02	0.041242
1861833.989901	0.381296	1.801774e-02	0.035351
1861883.994401	1.340142	1.739117e-02	0.041242
1861933.998900	1.635851	1.398603e-02	0.041242
1861984.003400	1.555513	1.321581e-02	0.041242
1862034.007899	1.136403	1.252600e-02	0.041242
1862084.012399	0.678192	2.898637e-02	0.005892
1862134.016898	0.870182	2.752186e-02	0.005892
1862184.021398	0.785808	2.343651e-02	0.005892
1862234.025897	0.863571	2.238697e-02	0.005892
1862284.030397	0.739110	2.030561e-02	0.005892
1862334.034897	0.606710	5.688143e-02	0.005892
1862384.039396	0.843086	1.967340e-02	0.005892
1862434.043896	2.241807	1.568538e-02	0.005892
1862484.048395	0.475149	1.472305e-02	0.005892
1862534.052895	2.042372	3.129118e-03	0.005892
1862584.057394	0.760744	3.072401e-01	0.041242
1862634.061894	1.338077	1.620294e-03	0.011784
1862684.066393	3.319722	1.648593e-03	0.011784
1862734.070893	4.331172	1.659997e-03	0.017675
1862784.075392	3.847767	1.906298e-03	0.011784
1862834.079892	3.917385	2.783526e-03	0.005892
1862884.084392	1.756612	2.260246e-02	0.005892
1862934.088891	4.477316	2.725979e-03	0.005892
1862984.093391	1.457829	2.348640e-01	0.041242
1863034.097890	3.884429	2.718683e-03	0.011784
1863084.102390	4.351175	2.935495e-03	0.011784
1863134.106889	2.883862	3.709551e-03	0.005892
1863184.111389	3.285400	5.908096e-03	0.005892
1863234.115888	3.205235	5.922660e-03	0.005892
1863284.120388	3.674854	7.194763e-03	0.011784
1863334.124888	3.806598	1.190624e-02	0.017675
1863384.129387	6.153014	4.691403e-03	0.017675
1863434.133887	9.403449	6.798353e-03	0.023567
1863484.138386	7.998648	1.398827e-02	0.041242
1863534.142886	9.804846	1.877515e-02	0.029459
1863584.147385	4.105067	1.806960e-02	0.041242
1863634.151885	6.223048	2.943647e-02	0.035351
1863684.156384	3.271857	2.107755e+00	0.041242
1863734.160884	1.531161	2.884003e+00	0.041242
1863784.165383	10.743876	4.565922e-03	0.023567
1863834.169883	7.293832	4.518362e-03	0.017675
1863884.174383	1.677546	5.452498e-03	0.011784
1863934.178882	2.639057	5.297596e-03	0.011784
1863984.183382	1.961013	5.136583e-03	0.005892
1864034.187881	0.904689	4.344867e-02	0.005892
1864084.192381	0.688235	4.149486e-02	0.005892
1864134.196880	0.635453	3.285898e-02	0.005892
1864184.201380	0.518590	2.815570e-02	0.005892
1864234.205879	0.652723	2.394226e-02	0.005892
1864284.210379	1.470001	2.086155e-03	0.005892
1864334.214879	1.506452	3.154575e-01	0.041242
1864384.219378	0.577815	1.574402e-01	0.041242
1864434.223878	0.743864	1.774560e-02	0.005892
1864484.228377	0.843926	1.652372e-02	0.005892
1864534.232877	0.850453	1.037782e-01	0.041242
1864584.237376	0.965149	3.849081e-02	0.041242
1864634.241876	1.127825	2.986872e-02	0.041242
1864684.246375	0.553113	1.295552e-02	0.005892
1864734.250875	0.668874	5.510928e-02	0.011784
1864784.255374	0.974460	1.141493e-02	0.005892
1864834.259874	1.179199	1.089661e-02	0.005892
1864884.264374	2.330266	1.064079e-02	0.005892
1864934.268873	1.907901	9.989438e-03	0.005892
1864984.273373	0.930861	9.590233e-03	0.005892
1865034.277872	0.688987	1.723699e+00	0.041242
1865084.282372	1.259198	6.176577e-02	0.041242
1865134.286871	1.137991	3.331127e-02	0.041242
1865184.291371	1.122271	2.405168e-02	0.041242
1865234.295870	1.046405	1.942678e-02	0.041242
1865284.300370	0.826908	1.649032e-02	0.041242
1865334.304870	0.664734	1.770708e-02	0.041242
1865384.309369	0.684713	1.911770e-02	0.041242
1865434.313869	0.698965	2.204610e-02	0.041242
1865484.318368	0.403176	3.263694e-02	0.041242
1865534.322868	0.503561	4.638573e-02	0.041242
1865584.327367	0.648075	1.036667e-01	0.041242
1865634.331867	1.934858	6.540692e-03	0.005892
1865684.336366	0.875163	6.804019e-03	0.005892
1865734.340866	0.661549	7.613654e-01	0.041242
1865784.345365	1.486650	8.763315e-03	0.005892
1865834.349865	1.883150	1.149978e-01	0.041242
1865884.354365	2.089740	5.506224e-01	0.041242
1865934.358864	2.086167	2.630134e-01	0.041242
1865984.363364	1.164957	1.974865e-02	0.005892
1866034.367863	2.282901	2.151957e-02	0.023567
1866084.372363	1.933946	1.755095e-01	0.005892
1866134.376862	2.349982	7.673769e-02	0.041242
1866184.381362	0.760386	3.058248e-02	0.017675
1866234.385861	0.291076	1.507270e-01	0.005892
1866284.390361	2.343082	8.579950e-03	0.011784
1866334.394861	1.689420	1.432656e-02	0.005892
1866384.399360	1.448042	7.518765e-02	0.005892
1866434.403860	1.164711	1.740149e-02	0.005892
1866484.408359	0.581037	6.821423e-01	0.041242
1866534.412859	1.339759	4.100906e-02	0.023567
1866584.417358	1.960051	3.590949e-01	0.041242
1866634.421858	5.662928	1.194959e-01	0.041242
1866684.426357	6.192310	4.294512e-02	0.041242
1866734.430857	7.960076	2.253229e-02	0.041242
1866784.435356	6.088622	1.808415e-02	0.041242
1866834.439856	0.359088	3.609677e-02	0.005892
1866884.444356	0.817119	5.009274e-02	0.005892
1866934.448855	0.956815	5.924427e-02	0.005892
1866984.453355	1.943099	5.823961e-03	0.011784
1867034.457854	4.170711	5.546459e-03	0.011784
1867084.462354	5.843096	5.444950e-03	0.011784
1867134.466853	5.138245	5.346481e-03	0.017675
1867184.471353	4.871580	1.096177e-01	0.041242
1867234.475852	0.864504	3.064945e-02	0.005892
1867284.480352	0.492497	1.533585e-02	0.005892
1867334.484852	0.750903	1.753710e-02	0.011784
1867384.489351	1.487790	2.761727e-02	0.023567
1867434.493851	2.282304	1.704837e-01	0.041242
1867484.498350	1.894248	9.002886e-03	0.023567
1867534.502850	2.074270	3.720898e-02	0.035351
1867584.507349	5.363649	1.700278e-02	0.029459
1867634.511849	4.252173	1.861874e-02	0.035351
1867684.516348	1.760537	1.320026e+00	0.041242
1867734.520848	1.849704	5.052189e-02	0.041242
1867784.525347	3.615693	5.570129e-02	0.041242
1867834.529847	0.286759	4.891998e-01	0.005892
1867884.534347	0.288874	1.609996e-01	0.005892
1867934.538846	0.288925	9.635547e-02	0.005892
1867984.543346	0.288939	6.875082e-02	0.005892
1868034.547845	0.288945	5.344072e-02	0.005892
1868084.552345	0.288949	4.370751e-02	0.005892
1868134.556844	0.288951	3.697348e-02	0.005892
1868184.561344	0.288953	3.203747e-02	0.005892
1868234.565843	0.288954	2.826417e-02	0.005892
1868284.570343	0.288955	2.528603e-02	0.005892
1868334.574843	0.288956	2.287567e-02	0.005892
1868384.579342	0.288957	2.088484e-02	0.005892
1868434.583842	0.319166	7.396378e-03	0.041242
1868484.588341	0.362147	7.631592e-03	0.041242
1868534.592841	0.195990	2.646627e-02	0.005892
1868584.597340	0.195990	2.974695e-02	0.005892
1868634.601840	0.195990	3.395603e-02	0.005892
1868684.606339	0.718705	1.348912e-02	0.041242
1868734.610839	1.167427	1.277125e-02	0.041242
1868784.615338	1.232973	1.231255e-02	0.041242
1868834.619838	0.925863	1.467146e-02	0.041242
1868884.624338	0.849086	1.735249e-02	0.035351
1868934.628837	0.835470	2.240336e-02	0.035351
1868984.633337	1.306180	3.218319e-02	0.035351
1869034.637836	1.900146	7.345641e-02	0.041242
1869084.642336	1.660328	1.312843e+00	0.041242
1869134.646835	2.631652	8.336987e-01	0.041242
1869184.651335	0.256281	1.234789e-01	0.005892
1869234.655834	0.540571	8.127008e-02	0.041242
1869284.660334	1.329728	2.458035e-02	0.041242
1869334.664834	2.024980	1.713826e-02	0.041242
1869384.669333	1.494621	1.358120e-02	0.041242
1869434.673833	1.456985	1.142668e-02	0.041242
1869484.678332	1.232736	1.003531e-02	0.041242
1869534.682832	0.823945	8.490660e-03	0.035351
1869584.687331	0.448286	2.825608e-02	0.005892
1869634.691831	0.383091	3.982633e-02	0.005892
1869684.696330	0.383038	4.775098e-02	0.005892
1869734.700830	1.319115	6.157949e-03	0.023567
1869784.705329	1.236413	6.492472e-03	0.023567
1869834.709829	0.795518	9.793601e-03	0.017675
1869884.714329	1.198540	1.128577e-02	0.017675
1869934.718828	2.913398	1.523387e-02	0.017675
1869984.723328	1.230532	2.170720e-02	0.017675
1870034.727827	1.745359	5.435456e-02	0.041242
1870084.732327	2.890360	2.994857e-01	0.041242
1870134.736826	2.468734	2.573910e-02	0.041242
1870184.741326	0.971236	4.199602e-02	0.023567
1870234.745825	1.298803	1.745244e-02	0.029459
1870284.750325	0.914592	1.197466e-02	0.029459
1870334.754825	0.830459	1.010310e-02	0.029459
1870384.759324	0.192642	5.889299e-02	0.005892
1870434.763824	0.192642	4.728806e-02	0.005892
1870484.768323	0.192642	3.950378e-02	0.005892
1870534.772823	0.192642	3.392006e-02	0.005892
1870584.777322	0.195990	3.303758e-02	0.005892
1870634.781822	0.195990	3.831195e-02	0.005892
1870684.786321	0.195990	4.559032e-02	0.005892
1870734.790821	0.195990	5.628275e-02	0.005892
1870784.795320	0.195990	7.352730e-02	0.005892
1870834.799820	0.195990	1.060069e-01	0.005892
1870884.804320	0.195990	1.898863e-01	0.005892
1870934.808819	0.362571	1.748880e-02	0.017675
1870984.813319	0.195990	3.259689e-01	0.005892
1871034.817818	0.195990	4.258613e+00	0.005892
1871084.822318	2.022594	1.164643e-01	0.041242
1871134.826817	0.899690	3.424238e-01	0.041242
1871184.831317	0.827173	1.027122e-01	0.041242
1871234.835816	0.513137	3.247634e-02	0.023567
1871284.840316	0.185153	2.314801e-01	0.005892
1871334.844816	0.185153	1.178263e-01	0.005892
1871384.849315	0.195001	1.322824e-02	0.041242
1871434.853815	1.758736	1.399995e-02	0.041242
1871484.858314	1.025361	1.511065e-02	0.041242
1871534.862814	0.928507	3.070131e-02	0.041242
1871584.867313	1.239927	7.785502e-02	0.041242
1871634.871813	2.463053	2.986026e-02	0.041242
1871684.876312	0.192642	6.395522e+00	0.005892
1871734.880812	1.636077	7.810988e-01	0.041242
1871784.885311	1.136923	4.537437e-02	0.041242
1871834.889811	3.855314	1.011023e-01	0.041242
1871884.894311	0.668374	1.032540e+00	0.041242
1871934.898810	0.688987	3.302622e+00	0.041242
1871984.903310	0.307108	1.668908e-01	0.005892
1872034.907809	0.342835	9.843501e-02	0.005892
1872084.912309	0.539316	6.182771e-02	0.005892
1872134.916808	0.293962	8.328519e-02	0.005892
1872184.921308	0.293945	1.275528e-01	0.005892
1872234.925807	0.293827	2.722682e-01	0.005892
1872284.930307	0.651061	4.681892e-02	0.011784
1872334.934807	1.360301	1.134822e+00	0.041242
1872384.939306	0.495032	2.458711e-02	0.011784
1872434.943806	0.795494	8.592742e-02	0.011784
1872484.948305	0.912542	3.523215e-02	0.005892
1872534.952805	0.591699	1.559398e-01	0.005892
1872584.957304	0.195990	2.354912e-01	0.005892
1872634.961804	0.207550	7.183985e-02	0.005892
1872684.966303	0.293603	7.948793e-02	0.005892
1872734.970803	0.195990	1.790264e-01	0.005892
1872784.975302	0.195990	7.048581e-01	0.005892
1872834.979802	1.208414	1.209473e-01	0.041242
1872884.984302	0.668374	2.042719e+02	0.041242
1872934.988801	1.773232	2.992602e-02	0.029459
1872984.993301	0.675902	2.376269e-02	0.029459
1873034.997800	0.613084	2.474216e-02	0.041242
1873085.002300	0.451988	1.957579e-02	0.041242
1873135.006799	0.192642	5.825049e-02	0.005892
1873185.011299	0.377350	4.687293e-02	0.005892
1873235.015798	0.664356	4.285956e-02	0.005892
1873285.020298	0.643621	5.217851e-02	0.005892
1873335.024798	0.529914	6.667583e-02	0.005892
1873385.029297	0.690799	8.890819e-02	0.005892
1873435.033797	1.584878	7.485807e-03	0.005892
1873485.038296	3.217948	7.595121e-03	0.017675
1873535.042796	0.521132	1.117962e+00	0.041242
1873585.047295	1.920945	1.120399e-02	0.011784
1873635.051795	3.498970	1.643719e-02	0.017675
1873685.056294	3.733116	3.509349e-02	0.029459
1873735.060794	6.241472	9.453346e-02	0.041242
1873785.065293	1.707623	9.307034e-02	0.041242
1873835.069793	0.445234	1.290226e-02	0.017675
1873885.074293	1.644389	1.178417e-01	0.017675
1873935.078792	0.288996	5.692923e-01	0.005892
1873985.083292	0.661549	1.133121e+00	0.041242
1874035.087791	0.192642	6.275464e+00	0.005892
1874085.092291	0.661549	3.581057e+01	0.041242
1874135.096790	3.081680	3.691537e+00	0.041242
1874185.101290	1.329649	3.204344e-02	0.017675
1874235.105789	2.245580	2.547199e-02	0.011784
1874285.110289	4.263925	9.044549e-01	0.041242
1874335.114789	2.346503	1.644095e-02	0.011784
1874385.119288	0.848495	1.116201e-02	0.011784
1874435.123788	0.605843	8.687858e-02	0.005892
1874485.128287	2.663304	6.378625e-02	0.041242
1874535.132787	2.103772	7.447272e-02	0.041242
1874585.137286	2.177018	2.543112e-02	0.041242
1874635.141786	0.468685	3.548807e-02	0.005892
1874685.146285	0.526483	3.091617e-02	0.005892
1874735.150785	0.185153	5.585311e-02	0.005892
1874785.155284	0.370896	4.414283e-02	0.005892
1874835.159784	1.493996	6.299743e-03	0.029459
1874885.164284	1.610882	6.518776e-03	0.029459
1874935.168783	2.529518	1.024618e-02	0.029459
1874985.173283	2.643414	1.382765e-02	0.029459
1875035.177782	0.781772	3.161601e-02	0.023567
1875085.182282	5.840066	1.501535e-02	0.041242
1875135.186781	6.532842	4.612409e-02	0.041242
1875185.191281	4.115532	3.034644e-02	0.041242
1875235.195780	7.636643	2.109690e-02	0.041242
1875285.200280	2.313730	1.273882e-01	0.041242
1875335.204780	3.078817	5.617041e-02	0.041242
1875385.209279	4.997018	2.091355e-02	0.041242
1875435.213779	5.109530	1.594079e-02	0.041242
1875485.218278	3.823478	1.009915e-02	0.035351
1875535.222778	2.753393	9.691309e-03	0.035351
1875585.227277	0.351290	2.557397e-02	0.017675
1875635.231777	5.032605	4.782833e-03	0.029459
1875685.236276	6.464525	5.172317e-03	0.029459
1875735.240776	8.178370	4.874364e-03	0.029459
1875785.245275	3.344984	3.221548e-02	0.011784
1875835.249775	0.506466	3.401842e-02	0.005892
1875885.254275	2.648545	7.503498e-03	0.017675
1875935.258774	3.423449	7.275997e-03	0.017675
1875985.263274	0.351177	1.867318e-01	0.005892
1876035.267773	1.152521	1.702775e-02	0.017675
1876085.272273	2.656404	2.273900e-02	0.041242
1876135.276772	3.906273	4.332020e-02	0.041242
1876185.281272	1.656839	7.555733e-01	0.041242
1876235.285771	1.652965	5.845840e-02	0.029459
1876285.290271	4.346778	2.648013e-02	0.035351
1876335.294771	3.447240	1.690717e-02	0.041242
1876385.299270	5.751757	1.463949e-02	0.041242
1876435.303770	2.928201	2.457486e-02	0.041242
1876485.308269	4.943101	8.057443e-02	0.041242
1876535.312769	4.398403	8.715402e-02	0.041242
1876585.317268	1.183163	7.757816e-02	0.005892
1876635.321768	0.644359	2.322060e-01	0.005892
1876685.326267	4.043846	1.215404e-02	0.005892
1876735.330767	1.668495	1.197209e-02	0.005892
1876785.335266	2.731808	8.454942e-03	0.011784
1876835.339766	4.408199	6.204834e-01	0.041242
1876885.344266	2.395018	2.275554e-02	0.005892
1876935.348765	2.015967	9.200406e-03	0.005892
1876985.353265	1.792140	8.143065e-03	0.005892
1877035.357764	2.578243	4.067304e-03	0.005892
1877085.362264	3.150047	3.238550e-03	0.005892
1877135.366763	4.156993	3.335774e-03	0.005892
1877185.371263	4.527196	3.315258e-03	0.005892
1877235.375762	1.315458	3.356046e-02	0.005892
1877285.380262	1.401363	6.274909e-02	0.011784
1877335.384762	0.976101	1.130451e+00	0.041242
1877385.389261	5.364151	2.678339e-03	0.011784
1877435.393761	4.145934	1.863534e-01	0.041242
1877485.398260	2.214751	1.358391e-02	0.005892
1877535.402760	4.268083	2.591567e-03	0.005892
1877585.407259	4.698902	2.563880e-03	0.005892
1877635.411759	4.477656	2.536777e-03	0.005892
1877685.416258	3.928433	2.510242e-03	0.005892
1877735.420758	3.207249	2.484256e-03	0.005892
1877785.425257	2.368333	2.458803e-03	0.005892
1877835.429757	1.254715	5.013431e-03	0.005892
1877885.434257	1.563671	4.644980e-03	0.005892
1877935.438756	1.898954	4.556781e-03	0.005892
1877985.443256	2.213963	5.259568e-03	0.011784
1878035.447755	2.974168	7.861389e-03	0.041242
1878085.452255	4.311727	7.840821e-03	0.041242
1878135.456754	5.718972	6.878590e-03	0.041242
1878185.461254	6.431590	7.209204e-03	0.041242
1878235.465753	6.946172	7.266270e-03	0.041242
1878285.470253	6.212702	7.437110e-03	0.041242
1878335.474753	5.881062	1.006268e-02	0.041242
1878385.479252	4.558728	1.077703e-02	0.041242
1878435.483752	3.450764	1.915106e-02	0.041242
1878485.488251	3.024983	2.943339e-02	0.041242
1878535.492751	3.707390	6.641281e-02	0.041242
1878585.497250	4.618879	8.056677e-03	0.041242
1878635.501750	4.990837	2.470328e-02	0.041242
1878685.506249	5.122036	1.424342e-02	0.041242
1878735.510749	6.323886	1.076726e-02	0.041242
