location	LR	alpha	D
563988.072965	6.597615	4.291734e-03	0.015313
564038.074023	5.394286	4.219520e-03	0.015313
564088.075080	4.141058	4.474149e-03	0.015313
564138.076138	2.174066	5.043976e-03	0.015313
564188.077195	1.668959	4.940148e-03	0.015313
564238.078253	1.333698	5.020754e-03	0.015313
564288.079310	1.462893	1.440071e-03	0.015313
564338.080368	2.173523	1.382820e-03	0.015313
564388.081425	2.953525	1.457563e-03	0.015313
564438.082482	5.432424	4.816778e-04	0.030625
564488.083540	7.587037	4.826465e-04	0.030625
564538.084597	9.203709	4.836190e-04	0.030625
564588.085655	10.430961	4.845955e-04	0.030625
564638.086712	11.144611	4.855761e-04	0.030625
564688.087770	11.641340	4.765704e-04	0.030625
564738.088827	10.816636	4.875489e-04	0.030625
564788.089885	9.663601	4.885414e-04	0.030625
564838.090942	7.780371	4.794264e-04	0.030625
564888.092000	5.233124	5.128663e-04	0.030625
564938.093057	2.410863	5.354057e-04	0.030625
564988.094115	1.543007	9.639284e-03	0.015313
565038.095172	2.015201	1.004264e-02	0.015313
565088.096230	1.782928	9.796688e-03	0.015313
565138.097287	2.427574	8.026236e-03	0.015313
565188.098345	0.705895	1.454247e+00	0.030625
565238.099402	1.778725	3.531383e-02	0.030625
565288.100459	1.960353	1.803623e-01	0.030625
565338.101517	1.937680	2.633049e-01	0.030625
565388.102574	1.101976	2.037440e-01	0.030625
565438.103632	2.842753	1.348472e-02	0.015313
565488.104689	2.124752	7.552142e-02	0.030625
565538.105747	1.874832	3.516781e-02	0.030625
565588.106804	2.329459	2.037586e-01	0.030625
565638.107862	2.258775	3.894739e-02	0.015313
565688.108919	2.164795	6.286306e-02	0.015313
565738.109977	1.492718	7.029723e+00	0.030625
565788.111034	2.962152	2.619452e-02	0.015313
565838.112092	1.568323	1.901379e-01	0.015313
565888.113149	3.174486	2.150101e-02	0.015313
565938.114207	2.773383	3.713856e-02	0.015313
565988.115264	2.142571	9.140256e-02	0.030625
566038.116321	1.461606	6.455650e-02	0.015313
566088.117379	1.058786	3.344237e-01	0.015313
566138.118436	2.419010	8.766704e-02	0.015313
566188.119494	4.692226	2.003739e-02	0.015313
566238.120551	2.134542	2.546659e-01	0.030625
566288.121609	3.838012	5.604292e-02	0.030625
566338.122666	0.992805	4.155248e-01	0.030625
566388.123724	6.531724	1.805631e-03	0.030625
566438.124781	10.653997	1.533571e-03	0.030625
566488.125839	11.590473	1.514029e-03	0.030625
566538.126896	10.631922	1.523641e-03	0.015313
566588.127954	9.858490	1.061020e-03	0.030625
566638.129011	8.798410	1.058135e-03	0.030625
566688.130069	4.938602	1.062712e-03	0.030625
566738.131126	0.000000	2.455551e-01	0.015313
566788.132183	0.259247	1.968938e+00	0.030625
566838.133241	0.259247	7.776025e-01	0.030625
566888.134298	1.113457	6.958330e-01	0.030625
566938.135356	1.600123	7.125219e-01	0.030625
566988.136413	0.155358	3.646547e+00	0.030625
567038.137471	1.492718	5.623779e+00	0.030625
567088.138528	1.097596	4.157791e-01	0.030625
567138.139586	1.464097	2.658421e-01	0.030625
567188.140643	1.296345	2.492697e-01	0.030625
567238.141701	1.593173	8.763208e+00	0.030625
567288.142758	0.621961	1.592489e+00	0.030625
567338.143816	0.000000	9.334033e-01	0.015313
567388.144873	0.783690	5.600071e-01	0.030625
567438.145931	0.000000	2.441708e-01	0.015313
567488.146988	0.612928	1.238991e-01	0.015313
567538.148046	6.325052	2.138713e-03	0.030625
567588.149103	8.917020	2.085559e-03	0.030625
567638.150160	0.766515	1.919128e-01	0.030625
567688.151218	1.571071	4.011350e-02	0.030625
567738.152275	2.395732	2.412472e-03	0.030625
567788.153333	7.635263	2.403773e-03	0.030625
567838.154390	7.655347	2.506709e-03	0.030625
567888.155448	6.582565	2.486451e-03	0.030625
567938.156505	4.569475	2.489546e-03	0.030625
567988.157563	1.786589	2.445906e-03	0.030625
568038.158620	0.000000	3.823588e-02	0.015313
568088.159678	0.000000	4.548206e-02	0.015313
568138.160735	0.000000	5.611692e-02	0.015313
568188.161793	0.000000	7.324300e-02	0.015313
568238.162850	0.246040	1.460094e-02	0.030625
568288.163908	1.614908	2.565002e-02	0.030625
568338.164965	2.305849	1.018373e-01	0.030625
568388.166022	0.612928	4.417282e-01	0.015313
568438.167080	1.096473	1.827284e-02	0.030625
568488.168137	0.612928	3.730398e-01	0.015313
568538.169195	2.620209	1.216014e-02	0.030625
568588.170252	1.989383	7.326296e-02	0.030625
568638.171310	1.037859	2.363502e-02	0.030625
568688.172367	1.913078	2.931958e-03	0.030625
568738.173425	3.503867	9.698263e-02	0.030625
568788.174482	0.612928	2.874607e+00	0.015313
568838.175540	0.808780	1.038140e+00	0.030625
568888.176597	3.043944	1.884353e-02	0.030625
568938.177655	0.932537	1.190116e-02	0.030625
568988.178712	0.000000	9.985130e-02	0.015313
569038.179770	1.327730	7.276347e-03	0.030625
569088.180827	2.432832	6.365439e-03	0.030625
569138.181884	2.329224	6.485850e-03	0.030625
569188.182942	0.237748	1.414809e-01	0.030625
569238.183999	1.548009	4.183869e-02	0.030625
569288.185057	1.212521	5.067249e-02	0.015313
569338.186114	2.011171	2.315982e-01	0.030625
569388.187172	2.567413	8.771107e-02	0.030625
569438.188229	0.982096	1.562260e-01	0.015313
569488.189287	1.932359	4.902559e-02	0.030625
569538.190344	2.811142	3.822054e-02	0.030625
569588.191402	0.876785	1.293784e+00	0.030625
569638.192459	0.137728	1.582135e+01	0.030625
569688.193517	0.440404	9.816429e-01	0.030625
569738.194574	0.605935	5.661824e-01	0.015313
569788.195632	0.605935	1.685497e-01	0.015313
569838.196689	3.411292	5.325766e-03	0.030625
569888.197746	9.293882	8.043962e-03	0.030625
569938.198804	3.852295	1.101727e-02	0.030625
569988.199861	3.323781	7.462681e-02	0.030625
570038.200919	7.382070	1.344797e-02	0.030625
570088.201976	2.156810	3.588910e+00	0.030625
570138.203034	2.063355	6.247871e-02	0.030625
570188.204091	0.000000	1.071038e+00	0.015313
570238.205149	11.557025	4.292161e-03	0.030625
570288.206206	9.925360	4.227149e-03	0.030625
570338.207264	4.716402	3.007363e-03	0.030625
570388.208321	2.681370	4.535506e-03	0.030625
570438.209379	1.714832	4.023078e-03	0.030625
570488.210436	1.310727	5.854259e-03	0.030625
570538.211494	0.926652	5.511635e-03	0.030625
570588.212551	0.000000	9.694037e-02	0.015313
570638.213609	0.000000	1.626317e-01	0.015313
570688.214666	0.507860	2.347351e-02	0.030625
570738.215723	2.203925	3.353977e-02	0.030625
570788.216781	1.985288	5.036118e-02	0.030625
570838.217838	0.539481	9.792226e-02	0.030625
570888.218896	1.130614	2.442346e-02	0.015313
570938.219953	2.282400	1.080322e-02	0.030625
570988.221011	1.872048	1.441925e-02	0.030625
571038.222068	1.876907	2.904648e-02	0.030625
571088.223126	4.749820	1.111911e-02	0.030625
571138.224183	1.843127	7.879176e-02	0.030625
571188.225241	1.573075	3.416612e-02	0.015313
571238.226298	6.283085	1.293419e-02	0.030625
571288.227356	3.717948	1.033389e-02	0.015313
571338.228413	4.231684	2.273711e-02	0.015313
571388.229471	1.782655	1.351800e-01	0.030625
571438.230528	8.844991	1.091138e-02	0.015313
571488.231585	0.952068	2.858719e-02	0.015313
571538.232643	4.141544	2.349406e-02	0.030625
571588.233700	5.500429	1.161928e-02	0.015313
571638.234758	4.179029	1.050085e-02	0.015313
571688.235815	5.454002	1.412156e-02	0.015313
571738.236873	4.625226	1.344934e-02	0.015313
571788.237930	5.396638	1.261514e-02	0.015313
571838.238988	5.532727	1.272857e-02	0.015313
571888.240045	4.459812	1.501426e-02	0.015313
571938.241103	4.130063	1.098658e-02	0.015313
571988.242160	3.955749	1.455883e-02	0.015313
572038.243218	6.856579	2.401168e-02	0.015313
572088.244275	6.607980	2.668114e-02	0.015313
572138.245333	2.980011	3.298926e-02	0.015313
572188.246390	6.415864	3.047591e-02	0.015313
572238.247447	2.441052	9.775762e-02	0.030625
572288.248505	4.193296	4.804775e-02	0.015313
572338.249562	0.505903	2.523618e+00	0.030625
572388.250620	2.892325	8.435815e-02	0.015313
572438.251677	3.418161	1.894981e-02	0.015313
572488.252735	3.412769	1.672538e-01	0.015313
572538.253792	7.932019	7.053623e-03	0.015313
572588.254850	3.073936	8.821915e-02	0.030625
572638.255907	3.447573	3.059227e-02	0.015313
572688.256965	2.668864	1.658047e-02	0.015313
572738.258022	4.230688	1.604831e-02	0.030625
572788.259080	2.499332	7.174497e-02	0.030625
572838.260137	2.523343	6.751439e-02	0.030625
572888.261195	3.992912	8.783096e-03	0.015313
572938.262252	6.272714	9.421090e-03	0.030625
572988.263310	6.778482	9.806027e-03	0.015313
573038.264367	1.733700	2.115073e-01	0.030625
573088.265424	1.677334	1.771621e-01	0.030625
573138.266482	7.270667	9.000449e-03	0.030625
573188.267539	2.069813	5.363549e-02	0.030625
573238.268597	2.362190	1.064907e+00	0.030625
573288.269654	2.364877	1.958555e-01	0.030625
573338.270712	4.605317	9.870619e-03	0.030625
573388.271769	8.080516	1.063574e-02	0.030625
573438.272827	2.041949	9.211587e-02	0.030625
573488.273884	5.456872	4.162709e-02	0.030625
573538.274942	3.767951	2.987118e-02	0.030625
573588.275999	0.937082	1.747585e-01	0.030625
573638.277057	0.553146	1.732176e-01	0.015313
573688.278114	0.810262	3.181177e-01	0.015313
573738.279172	0.794925	1.683521e-01	0.030625
573788.280229	2.535641	2.540865e-02	0.015313
573838.281286	0.634100	1.179724e-01	0.030625
573888.282344	2.574262	3.336656e-02	0.030625
573938.283401	0.920686	6.411423e-01	0.030625
573988.284459	2.625293	1.606091e-01	0.030625
574038.285516	2.715074	3.193915e-02	0.015313
574088.286574	3.078021	9.140312e-02	0.030625
574138.287631	1.451748	1.005972e-01	0.015313
574188.288689	1.371008	5.447395e-02	0.015313
574238.289746	1.680892	3.800955e-02	0.015313
574288.290804	2.737946	4.416487e-02	0.030625
574338.291861	0.618844	2.625353e-01	0.015313
574388.292919	0.618844	2.795301e+00	0.015313
574438.293976	0.244782	5.795415e-01	0.030625
574488.295034	0.000000	5.382365e-01	0.015313
574538.296091	0.000000	1.165491e+00	0.015313
574588.297148	1.990888	8.261066e+00	0.030625
574638.298206	0.000000	9.243527e+00	0.015313
574688.299263	1.212831	3.363906e-01	0.030625
574738.300321	0.468115	1.870402e-01	0.030625
574788.301378	0.000000	2.263563e+00	0.015313
574838.302436	1.875790	1.283582e+00	0.030625
574888.303493	0.107464	2.439377e-01	0.030625
574938.304551	0.612928	2.262208e+00	0.015313
574988.305608	0.618844	1.164414e+00	0.015313
575038.306666	0.000000	9.750818e-01	0.015313
575088.307723	1.681675	4.107436e-01	0.030625
575138.308781	1.434830	1.972650e+00	0.030625
575188.309838	0.510250	4.182619e-01	0.030625
575238.310896	0.605935	1.901473e+00	0.015313
575288.311953	0.605935	3.623239e+00	0.015313
575338.313011	0.000000	4.393511e-01	0.015313
575388.314068	1.806069	8.917333e-02	0.030625
575438.315125	0.665267	3.101987e-01	0.030625
575488.316183	2.125264	5.902136e-02	0.030625
575538.317240	0.612928	1.957034e-01	0.015313
575588.318298	1.212662	1.077990e-01	0.015313
575638.319355	0.877001	3.102326e-01	0.015313
575688.320413	0.612928	1.060032e+00	0.015313
575738.321470	1.556636	1.368803e-02	0.030625
575788.322528	6.100102	3.223013e-02	0.030625
575838.323585	2.920929	1.074533e-01	0.030625
575888.324643	0.814547	2.250367e-01	0.030625
575938.325700	1.012092	1.161376e-01	0.030625
575988.326758	0.000000	4.236278e-01	0.015313
576038.327815	0.000000	1.532023e-01	0.015313
576088.328873	0.000000	9.350977e-02	0.015313
576138.329930	0.000000	6.729101e-02	0.015313
576188.330987	0.000000	8.126284e-02	0.015313
576238.332045	0.000000	1.228653e-01	0.015313
576288.333102	0.000000	2.517470e-01	0.015313
576338.334160	1.757754	2.748143e-01	0.030625
576388.335217	1.811413	1.292637e-02	0.030625
576438.336275	1.425140	6.792567e-02	0.030625
576488.337332	0.000000	2.812764e-01	0.015313
576538.338390	0.780067	2.522802e-02	0.030625
576588.339447	1.859664	7.966163e-02	0.030625
576638.340505	0.908214	1.117938e-01	0.030625
576688.341562	2.349764	3.684843e-02	0.030625
576738.342620	1.718019	3.437022e-01	0.030625
576788.343677	1.679793	2.353428e-01	0.030625
576838.344735	2.582017	1.575516e-02	0.030625
576888.345792	2.265167	2.369921e-02	0.030625
576938.346849	1.669650	4.591599e-02	0.030625
576988.347907	4.649752	1.210102e-02	0.030625
577038.348964	0.380394	1.389709e-01	0.015313
577088.350022	1.162144	1.421646e-02	0.015313
577138.351079	1.564524	3.719213e-02	0.030625
577188.352137	0.542103	5.099720e+00	0.030625
577238.353194	0.484555	1.107490e-01	0.030625
577288.354252	1.006337	5.278109e-02	0.030625
577338.355309	1.087872	7.612053e-02	0.015313
577388.356367	1.028808	1.114789e-01	0.015313
577438.357424	0.953838	2.081794e-01	0.015313
577488.358482	1.790210	3.554065e-02	0.015313
577538.359539	1.405763	7.812735e-01	0.030625
577588.360597	3.125665	5.049667e-02	0.030625
577638.361654	2.289373	2.322708e-02	0.030625
577688.362711	1.258067	5.277909e-02	0.015313
577738.363769	0.960928	6.804117e-02	0.015313
577788.364826	0.960034	1.094539e-01	0.015313
577838.365884	2.810090	1.551071e-01	0.030625
577888.366941	0.912949	8.352508e-01	0.015313
577938.367999	0.535581	1.864280e-01	0.015313
577988.369056	3.594260	7.049171e-02	0.030625
578038.370114	1.954858	1.028896e-01	0.030625
578088.371171	2.405616	1.801022e-01	0.030625
578138.372229	3.205300	1.006397e-02	0.030625
578188.373286	1.705334	1.470107e-01	0.030625
578238.374344	2.240981	2.237735e-01	0.030625
578288.375401	0.505903	5.044785e+00	0.030625
578338.376459	0.511667	1.024220e-02	0.030625
578388.377516	1.199567	9.948779e-01	0.030625
578438.378574	0.967996	8.428236e-02	0.030625
578488.379631	5.927937	1.761498e-03	0.030625
578538.380688	5.245031	1.780515e-03	0.030625
578588.381746	1.987471	9.403045e-02	0.030625
578638.382803	0.225506	2.831337e-01	0.030625
578688.383861	0.671178	4.484035e-02	0.030625
578738.384918	0.692531	5.514325e-02	0.030625
578788.385976	1.278749	4.323950e-02	0.030625
578838.387033	0.618844	8.815124e-01	0.015313
578888.388091	3.743870	9.047123e-03	0.030625
578938.389148	0.841689	2.290550e-01	0.030625
578988.390206	2.947321	5.730928e-02	0.030625
579038.391263	1.589727	9.807055e-03	0.030625
579088.392321	11.193825	6.446040e-03	0.030625
579138.393378	4.802165	5.473472e-03	0.030625
579188.394436	0.000000	4.194989e-01	0.015313
579238.395493	4.197020	1.181050e-01	0.030625
579288.396550	0.921968	3.330142e+00	0.015313
579338.397608	1.524635	1.517713e+00	0.030625
579388.398665	1.278606	7.159849e-02	0.030625
579438.399723	0.352960	1.675970e-01	0.015313
579488.400780	0.985995	2.575151e-01	0.030625
579538.401838	1.943106	3.387344e-01	0.030625
579588.402895	0.938537	3.405194e-02	0.030625
579638.403953	0.307290	1.279364e+00	0.030625
579688.405010	3.911006	5.514833e-02	0.030625
579738.406068	3.090767	9.114431e-03	0.030625
579788.407125	1.801186	8.021772e-02	0.030625
579838.408183	2.365670	9.631453e-02	0.030625
579888.409240	1.211068	6.821762e-01	0.015313
579938.410298	2.402792	7.873484e-02	0.015313
579988.411355	2.572473	6.042642e-02	0.030625
580038.412412	2.016318	4.906218e-02	0.015313
580088.413470	2.038734	5.592148e-02	0.015313
580138.414527	3.132327	3.462350e-02	0.015313
580188.415585	0.975636	1.630780e-01	0.030625
580238.416642	4.045333	1.052094e-02	0.015313
580288.417700	2.954923	1.789929e-02	0.015313
580338.418757	3.773185	1.962127e-02	0.015313
580388.419815	2.192867	1.242491e-01	0.030625
580438.420872	9.413509	1.388213e-02	0.015313
580488.421930	3.134968	2.231562e-01	0.030625
580538.422987	1.919984	1.242532e-01	0.030625
580588.424045	1.384671	7.763172e-02	0.030625
580638.425102	2.277046	3.851401e-02	0.030625
580688.426160	4.297382	4.587615e-02	0.015313
580738.427217	5.798466	2.137409e-02	0.015313
580788.428275	5.582901	2.279512e-02	0.015313
580838.429332	4.877608	1.281463e-02	0.015313
580888.430389	8.005637	1.153369e-02	0.015313
580938.431447	8.456244	1.157819e-02	0.015313
580988.432504	2.264163	4.963341e-01	0.030625
581038.433562	2.209241	3.925875e-01	0.030625
581088.434619	2.897871	9.986974e-03	0.015313
581138.435677	0.476034	3.764429e-01	0.030625
581188.436734	5.829086	1.292319e-02	0.015313
581238.437792	8.482293	9.550813e-03	0.015313
581288.438849	9.345454	1.414159e-02	0.015313
581338.439907	4.324980	1.054889e-02	0.015313
581388.440964	0.505903	4.294720e+00	0.030625
581438.442022	6.354872	1.596929e-02	0.015313
581488.443079	4.442615	1.909135e-02	0.030625
581538.444137	2.591362	1.763264e-02	0.030625
581588.445194	5.374277	1.331196e-02	0.030625
581638.446251	5.581563	1.684083e-02	0.030625
581688.447309	9.223714	2.119185e-03	0.015313
581738.448366	4.987364	9.087108e-03	0.015313
581788.449424	5.456713	7.144768e-03	0.015313
581838.450481	4.565580	6.773733e-03	0.015313
581888.451539	6.179574	4.272668e-03	0.015313
581938.452596	7.206812	4.350114e-03	0.015313
581988.453654	4.296665	5.603427e-03	0.015313
582038.454711	13.704099	2.258804e-03	0.015313
582088.455769	13.449594	2.280266e-03	0.015313
582138.456826	0.933404	1.206553e-01	0.030625
582188.457884	2.406567	3.914634e-02	0.030625
582238.458941	1.425059	2.556418e-02	0.030625
582288.459999	1.034980	6.388423e-01	0.030625
582338.461056	1.919732	1.665420e-02	0.015313
582388.462113	7.577094	7.373442e-03	0.030625
582438.463171	12.392595	7.077710e-03	0.015313
582488.464228	1.166915	1.128578e-01	0.030625
582538.465286	0.506991	1.078595e-01	0.030625
582588.466343	6.022398	6.412084e-03	0.015313
582638.467401	11.343702	4.286430e-03	0.015313
582688.468458	12.702142	2.858142e-03	0.015313
582738.469516	15.977040	2.601608e-03	0.015313
582788.470573	9.015922	4.100421e-03	0.015313
582838.471631	13.840738	2.202834e-03	0.015313
582888.472688	13.573307	2.197590e-03	0.015313
582938.473746	9.232372	2.719531e-03	0.015313
582988.474803	2.256602	9.494282e-02	0.030625
583038.475861	5.651363	1.900983e-03	0.015313
583088.476918	10.245783	1.955519e-03	0.015313
583138.477975	11.887100	2.799501e-03	0.015313
583188.479033	15.964046	3.632488e-03	0.015313
583238.480090	15.666623	2.917918e-03	0.015313
583288.481148	16.856020	3.438869e-03	0.015313
583338.482205	14.266458	2.957499e-03	0.015313
583388.483263	11.081927	1.852858e-03	0.015313
583438.484320	4.640603	8.342113e-03	0.015313
583488.485378	0.777271	5.857835e-01	0.030625
583538.486435	9.387089	1.893795e-03	0.015313
583588.487493	11.110676	3.189358e-03	0.015313
583638.488550	4.269027	3.230048e-02	0.030625
583688.489608	0.505903	1.271354e+00	0.030625
583738.490665	6.463605	3.321790e-03	0.015313
583788.491723	18.635632	3.064736e-03	0.015313
583838.492780	5.378211	3.129477e-03	0.015313
583888.493838	14.234040	2.677074e-03	0.015313
583938.494895	2.471222	1.454456e-01	0.030625
583988.495952	14.449718	3.609560e-03	0.015313
584038.497010	18.305775	3.612828e-03	0.015313
584088.498067	20.960879	3.586910e-03	0.015313
584138.499125	22.566678	2.832527e-03	0.015313
584188.500182	12.255520	3.456719e-03	0.015313
584238.501240	16.943395	2.767207e-03	0.015313
584288.502297	22.482168	2.858846e-03	0.015313
584338.503355	1.941791	9.813415e-01	0.030625
584388.504412	25.116432	2.674688e-03	0.015313
584438.505470	26.320948	2.510200e-03	0.015313
584488.506527	2.158941	3.156643e-03	0.015313
584538.507585	17.744502	2.563832e-03	0.015313
584588.508642	25.345044	3.075733e-03	0.015313
584638.509700	19.076488	2.533511e-03	0.015313
584688.510757	26.373661	2.507045e-03	0.015313
584738.511814	22.937565	2.481127e-03	0.015313
584788.512872	19.283265	2.925749e-03	0.015313
584838.513929	15.459662	2.645786e-03	0.015313
584888.514987	14.817742	4.873126e-03	0.015313
584938.516044	14.172205	5.053728e-03	0.015313
584988.517102	12.680048	5.079401e-03	0.015313
585038.518159	7.335513	1.131522e-02	0.030625
585088.519217	4.563729	1.399448e-02	0.030625
585138.520274	10.363323	8.723971e-03	0.015313
585188.521332	6.443533	1.424296e-02	0.030625
585238.522389	5.324848	1.471449e-02	0.015313
585288.523447	13.474055	2.618645e-03	0.015313
585338.524504	4.813653	7.597245e-02	0.030625
585388.525562	13.791688	4.053404e-03	0.015313
585438.526619	19.797130	2.644612e-03	0.015313
585488.527676	15.157891	2.127461e-03	0.015313
585538.528734	10.640379	2.108767e-03	0.015313
585588.529791	4.165605	2.107002e-02	0.030625
585638.530849	4.414068	1.629396e-02	0.030625
585688.531906	12.095102	7.015361e-03	0.015313
585738.532964	13.859267	6.816115e-03	0.015313
585788.534021	9.870717	6.261300e-03	0.015313
585838.535079	12.881394	7.563652e-03	0.015313
585888.536136	15.165718	7.779396e-03	0.015313
585938.537194	0.984542	6.510718e-01	0.030625
585988.538251	19.403166	5.322777e-03	0.015313
586038.539309	20.083835	5.273474e-03	0.015313
586088.540366	19.033903	5.413840e-03	0.015313
586138.541424	18.313337	5.051479e-03	0.015313
586188.542481	19.667534	3.641281e-03	0.015313
586238.543539	18.290458	5.070686e-03	0.015313
586288.544596	4.343640	5.823954e-03	0.015313
586338.545653	20.867829	3.955766e-03	0.015313
586388.546711	20.847362	3.432939e-03	0.015313
586438.547768	1.617813	1.242908e-01	0.015313
586488.548826	18.378202	4.394877e-03	0.015313
586538.549883	17.096801	3.604198e-03	0.015313
586588.550941	17.413548	2.025846e-03	0.015313
586638.551998	20.036480	3.053088e-03	0.015313
586688.553056	17.195833	4.080866e-03	0.015313
586738.554113	10.107967	4.346953e-03	0.015313
586788.555171	19.751222	3.895402e-03	0.015313
586838.556228	2.882193	4.537930e-01	0.015313
586888.557286	12.469487	1.555527e-02	0.015313
586938.558343	1.280962	4.253711e-01	0.030625
586988.559401	6.328001	1.787201e-02	0.015313
587038.560458	8.138852	3.120445e-02	0.015313
587088.561515	17.836875	4.317419e-03	0.015313
587138.562573	20.878173	4.396510e-03	0.015313
587188.563630	24.277135	4.448669e-03	0.015313
587238.564688	15.347851	3.557204e-03	0.015313
587288.565745	18.869134	3.323700e-03	0.015313
587338.566803	18.945451	4.710625e-03	0.015313
587388.567860	16.473657	4.839816e-03	0.015313
587438.568918	12.126949	5.843483e-03	0.015313
587488.569975	13.882383	6.934692e-03	0.015313
587538.571033	13.005292	9.452010e-03	0.015313
587588.572090	12.309279	1.284010e-02	0.015313
587638.573148	13.773477	7.007598e-03	0.015313
587688.574205	5.331531	1.794865e-02	0.030625
587738.575263	1.645273	5.347004e-02	0.030625
587788.576320	0.557554	1.922347e-01	0.030625
587838.577377	11.768725	1.465958e-02	0.015313
587888.578435	14.229218	6.062376e-03	0.015313
587938.579492	0.826448	2.084075e-01	0.030625
587988.580550	14.725540	6.384949e-03	0.015313
588038.581607	1.592106	1.036126e+00	0.030625
588088.582665	17.283527	6.743780e-03	0.015313
588138.583722	14.182804	6.938756e-03	0.015313
588188.584780	0.878547	2.852525e+00	0.030625
588238.585837	19.960544	7.364608e-03	0.015313
588288.586895	15.038356	5.941808e-03	0.015313
588338.587952	6.769221	7.846150e-03	0.015313
588388.589010	3.698999	6.138664e-02	0.030625
588438.590067	8.776150	2.945934e-03	0.015313
588488.591125	9.114737	2.594365e-03	0.015313
588538.592182	6.577057	8.617022e-03	0.015313
588588.593239	12.304953	2.164660e-03	0.015313
588638.594297	12.661785	2.438822e-03	0.015313
588688.595354	6.792963	1.811581e-02	0.015313
588738.596412	19.856867	2.406062e-03	0.015313
588788.597469	16.463071	2.380670e-03	0.015313
588838.598527	12.677725	2.352757e-03	0.015313
588888.599584	12.167192	2.338542e-03	0.015313
588938.600642	10.714225	2.361553e-03	0.015313
588988.601699	9.426287	4.412409e-03	0.015313
589038.602757	5.292868	3.742949e-02	0.015313
589088.603814	3.559732	3.237959e-02	0.015313
589138.604872	2.464392	1.067662e-01	0.015313
589188.605929	18.952944	3.610766e-03	0.015313
589238.606987	17.927070	3.665921e-03	0.015313
589288.608044	0.380096	6.188133e-01	0.015313
589338.609102	17.737509	3.781443e-03	0.015313
589388.610159	14.531898	3.841978e-03	0.015313
589438.611216	9.332806	3.875202e-03	0.015313
589488.612274	5.280995	4.283247e-03	0.015313
589538.613331	4.977463	3.048677e-02	0.015313
589588.614389	5.531450	8.679207e-03	0.030625
