location	LR	alpha	D
5229902.819449	18.253229	4.676143e-04	0.045183
5229952.826165	17.732912	4.644832e-04	0.045183
5230002.832882	16.226870	4.226219e-04	0.045183
5230052.839599	13.188151	4.233676e-04	0.045183
5230102.846316	5.891355	4.241159e-04	0.045183
5230152.853033	0.892323	9.987769e-02	0.045183
5230202.859749	0.000000	2.898376e+00	0.022591
5230252.866466	3.367266	2.007138e-02	0.045183
5230302.873183	0.065782	1.103633e+00	0.045183
5230352.879900	1.435476	1.780579e-02	0.045183
5230402.886617	5.717851	4.727180e-04	0.045183
5230452.893333	7.883635	4.663978e-04	0.045183
5230502.900050	0.101199	4.780885e-01	0.022591
5230552.906767	1.109439	1.416117e-01	0.045183
5230602.913484	8.117094	4.789639e-04	0.045183
5230652.920201	15.459248	4.697395e-04	0.045183
5230702.926917	16.769699	4.783721e-04	0.045183
5230752.933634	20.054894	4.715858e-04	0.045183
5230802.940351	19.351457	4.846124e-04	0.045183
5230852.947068	20.410903	4.855931e-04	0.045183
5230902.953784	19.256659	4.847693e-04	0.045183
5230952.960501	17.419591	4.875664e-04	0.045183
5231002.967218	13.962323	4.841633e-04	0.045183
5231052.973935	10.086239	4.775353e-04	0.045183
5231102.980652	2.645994	1.615117e-02	0.045183
5231152.987368	1.714372	1.318498e-01	0.045183
5231202.994085	1.867931	3.084787e-02	0.045183
5231253.000802	2.816148	1.343784e-02	0.045183
5231303.007519	0.000000	3.005651e+00	0.022591
5231353.014236	5.653834	4.964219e-04	0.045183
5231403.020952	0.405424	5.634358e-02	0.045183
5231453.027669	1.624900	9.092816e-02	0.045183
5231503.034386	5.788834	4.995219e-04	0.045183
5231553.041103	1.092679	1.200493e-01	0.022591
5231603.047820	2.001361	7.592639e-02	0.022591
5231653.054536	9.952509	4.892179e-04	0.045183
5231703.061253	20.223988	4.902172e-04	0.045183
5231753.067970	24.546595	4.912207e-04	0.045183
5231803.074687	26.791507	4.918854e-04	0.045183
5231853.081404	26.334807	5.013597e-04	0.045183
5231903.088120	26.984976	5.071442e-04	0.045183
5231953.094837	26.822239	5.082182e-04	0.045183
5232003.101554	27.429375	4.959519e-04	0.045183
5232053.108271	22.959587	4.555135e-04	0.045183
5232103.114987	22.500435	4.980105e-04	0.045183
5232153.121704	12.728970	5.125604e-04	0.045183
5232203.128421	1.391202	3.622267e-01	0.045183
5232253.135138	0.749096	6.634788e-02	0.045183
5232303.141855	0.566012	4.198527e+00	0.022591
5232353.148571	0.000000	5.674143e-01	0.022591
5232403.155288	0.115312	2.649916e-02	0.045183
5232453.162005	0.000000	1.431990e+01	0.022591
5232503.168722	0.000000	2.716855e-01	0.022591
5232553.175439	0.000000	2.408451e-01	0.022591
5232603.182155	0.000000	6.587782e+01	0.022591
5232653.188872	0.643210	6.179553e-02	0.045183
5232703.195589	0.000000	5.465504e+00	0.022591
5232753.202306	0.000000	2.298750e-01	0.022591
5232803.209023	0.000000	2.273116e-01	0.022591
5232853.215739	0.750534	9.037217e-02	0.045183
5232903.222456	0.000000	2.841949e+00	0.022591
5232953.229173	0.159936	8.124124e-01	0.045183
5233003.235890	0.738924	4.127058e-02	0.045183
5233053.242607	1.032204	8.904893e-02	0.045183
5233103.249323	0.663732	2.152440e-01	0.045183
5233153.256040	0.760192	9.791088e-01	0.022591
5233203.262757	0.425772	1.322500e-01	0.045183
5233253.269474	0.413334	9.721921e-01	0.045183
5233303.276190	0.901540	2.710261e-01	0.045183
5233353.282907	0.000000	2.801835e+00	0.022591
5233403.289624	0.000000	6.220962e-01	0.022591
5233453.296341	0.566012	8.161232e-01	0.022591
5233503.303058	0.566012	1.237503e+00	0.022591
5233553.309774	0.000000	9.456098e-01	0.022591
5233603.316491	0.000000	1.755647e+01	0.022591
5233653.323208	1.206050	2.835324e-01	0.045183
5233703.329925	0.259905	5.713575e-01	0.045183
5233753.336642	0.000000	3.130166e-01	0.022591
5233803.343358	0.942685	3.790675e-01	0.045183
5233853.350075	0.069545	3.287739e+00	0.045183
5233903.356792	0.566012	1.631145e+00	0.022591
5233953.363509	0.000000	6.534701e-01	0.022591
5234003.370226	0.000000	5.364275e-01	0.022591
5234053.376942	1.084949	2.370462e-01	0.045183
5234103.383659	0.616066	1.575560e+00	0.045183
5234153.390376	2.602826	4.249437e-02	0.045183
5234203.397093	1.586146	4.846471e-02	0.045183
5234253.403810	2.277909	6.109862e-02	0.045183
5234303.410526	1.912366	8.415765e-02	0.045183
5234353.417243	1.609696	2.326359e-01	0.022591
5234403.423960	2.635434	1.089631e-01	0.022591
5234453.430677	1.183755	1.312470e-01	0.022591
5234503.437393	2.120625	6.199545e-02	0.045183
5234553.444110	0.000000	2.702032e+01	0.022591
5234603.450827	2.130278	4.309556e-02	0.045183
5234653.457544	4.279624	3.482881e-02	0.045183
5234703.464261	1.660952	1.341318e-01	0.045183
5234753.470977	0.899872	8.603941e-02	0.022591
5234803.477694	1.623561	6.996174e-02	0.022591
5234853.484411	1.872479	8.303603e-02	0.022591
5234903.491128	3.188431	1.778011e-01	0.022591
5234953.497845	1.293930	3.287477e-01	0.045183
5235003.504561	0.053833	2.526073e-01	0.045183
5235053.511278	0.462498	5.516955e-02	0.045183
5235103.517995	0.245878	7.750935e-01	0.045183
5235153.524712	1.782574	2.283647e-02	0.045183
5235203.531429	2.826456	2.275017e-02	0.045183
5235253.538145	2.915808	1.228927e-02	0.045183
5235303.544862	4.477344	1.204269e-02	0.045183
5235353.551579	0.629493	1.916363e+00	0.045183
5235403.558296	0.933345	1.325922e+00	0.045183
5235453.565013	1.793642	1.029659e-02	0.045183
5235503.571729	0.000000	1.282439e-01	0.022591
5235553.578446	1.643243	9.567733e-02	0.022591
5235603.585163	1.636378	1.591199e-01	0.022591
5235653.591880	1.905552	8.787400e-03	0.045183
5235703.598596	1.492698	1.634846e-01	0.022591
5235753.605313	0.311909	1.013559e-01	0.045183
5235803.612030	0.069660	4.021611e-02	0.022591
5235853.618747	2.206017	3.081812e-02	0.045183
5235903.625464	1.575065	1.835577e-01	0.045183
5235953.632180	3.374964	2.342068e-02	0.045183
5236003.638897	3.294367	1.658349e-01	0.045183
5236053.645614	3.584317	2.122563e-02	0.045183
5236103.652331	0.311253	1.915331e-01	0.045183
5236153.659048	1.709140	8.200029e-02	0.045183
5236203.665764	0.369290	3.490434e+00	0.045183
5236253.672481	0.593852	3.677287e-02	0.022591
5236303.679198	0.920647	1.068368e-01	0.045183
5236353.685915	1.118447	5.760534e-02	0.045183
5236403.692632	0.323047	3.340647e-01	0.045183
5236453.699348	1.326833	1.728671e-01	0.045183
5236503.706065	0.627570	1.040818e-01	0.022591
5236553.712782	0.624147	1.838032e-01	0.045183
5236603.719499	1.199394	6.259144e-02	0.045183
5236653.726216	2.162945	2.766722e-02	0.045183
5236703.732932	0.411260	3.291600e+00	0.045183
5236753.739649	1.861757	1.003965e-02	0.045183
5236803.746366	1.481418	9.793894e-03	0.045183
5236853.753083	1.812672	8.606800e-03	0.045183
5236903.759799	0.086308	1.868351e-01	0.045183
5236953.766516	1.558607	8.084984e-03	0.045183
5237003.773233	1.812166	8.744914e-03	0.045183
5237053.779950	0.542738	6.809669e-02	0.045183
5237103.786667	0.871237	9.111936e-01	0.045183
5237153.793383	1.336364	7.404384e-01	0.045183
5237203.800100	4.641385	2.340093e-02	0.045183
5237253.806817	0.128435	1.880676e-01	0.045183
5237303.813534	2.804816	2.925499e-02	0.045183
5237353.820251	0.000000	6.675962e+01	0.022591
5237403.826967	2.503118	2.069583e-02	0.045183
5237453.833684	2.799031	4.425329e-02	0.045183
5237503.840401	2.108106	1.765121e-02	0.045183
5237553.847118	1.272825	7.492840e-02	0.045183
5237603.853835	0.629493	1.006445e+00	0.045183
5237653.860551	2.108480	3.362658e-02	0.022591
5237703.867268	2.051392	4.895306e-02	0.022591
5237753.873985	2.130938	1.044623e-01	0.045183
5237803.880702	3.540647	7.277987e-02	0.045183
5237853.887419	1.358628	3.613234e-02	0.045183
5237903.894135	1.859259	4.253724e-02	0.022591
5237953.900852	3.032615	2.478831e-02	0.022591
5238003.907569	2.580381	3.251217e-02	0.045183
5238053.914286	1.238508	7.962551e-02	0.045183
5238103.921003	0.206981	1.345140e+00	0.045183
5238153.927719	1.787521	2.330423e-02	0.022591
5238203.934436	2.090759	1.691703e-01	0.045183
5238253.941153	3.337973	8.951293e-02	0.045183
5238303.947870	1.657079	2.758290e-02	0.045183
5238353.954586	2.114592	6.300728e-01	0.045183
5238403.961303	1.641203	2.606504e-01	0.045183
5238453.968020	2.892081	1.049839e-02	0.045183
5238503.974737	1.134973	5.194236e-02	0.045183
5238553.981454	3.957668	1.311502e-02	0.045183
5238603.988170	4.453233	1.220768e-02	0.045183
5238653.994887	1.151694	2.710205e-01	0.045183
5238704.001604	3.205242	1.114208e-02	0.045183
5238754.008321	0.804436	1.411903e-01	0.045183
5238804.015038	1.658811	1.788335e-02	0.045183
5238854.021754	0.000000	5.935440e+00	0.022591
5238904.028471	0.000000	5.461614e-01	0.022591
5238954.035188	1.781615	8.075563e-03	0.045183
5239004.041905	2.405346	8.565055e-03	0.045183
5239054.048622	0.342818	5.243110e-01	0.045183
5239104.055338	2.494496	7.789410e-02	0.045183
5239154.062055	1.472810	4.302033e-02	0.022591
5239204.068772	2.150345	4.634434e-02	0.045183
5239254.075489	1.915656	3.822574e-02	0.022591
5239304.082206	1.620140	7.551073e-02	0.022591
5239354.088922	0.859800	3.626591e-01	0.045183
5239404.095639	3.022581	6.814478e-02	0.022591
5239454.102356	2.983913	3.897400e-02	0.022591
5239504.109073	0.221074	8.638730e-01	0.022591
5239554.115789	2.521679	4.253574e-02	0.022591
5239604.122506	0.000000	9.795419e+01	0.022591
5239654.129223	0.023346	2.504745e-01	0.045183
5239704.135940	2.052198	6.194208e-01	0.045183
5239754.142657	1.137967	1.478877e-01	0.045183
5239804.149373	1.290747	1.818594e-02	0.045183
5239854.156090	1.112238	2.062409e-02	0.045183
5239904.162807	0.000000	1.470083e+00	0.022591
5239954.169524	1.900393	1.195018e-02	0.045183
5240004.176241	0.000000	6.808876e+01	0.022591
5240054.182957	3.355491	1.316053e-02	0.045183
5240104.189674	0.573085	1.369566e-02	0.045183
5240154.196391	0.000000	1.003017e+01	0.022591
5240204.203108	0.000000	5.908194e+01	0.022591
5240254.209825	1.108124	8.287853e-02	0.045183
5240304.216541	2.274834	7.935640e-02	0.045183
5240354.223258	2.122432	2.297827e-01	0.022591
5240404.229975	1.237187	1.661360e-01	0.022591
5240454.236692	1.480450	9.817019e-02	0.045183
5240504.243409	1.417328	6.739822e-02	0.045183
5240554.250125	1.816753	4.757184e-02	0.022591
5240604.256842	2.335009	3.465636e-02	0.022591
5240654.263559	0.000000	4.553063e+01	0.022591
5240704.270276	0.804026	1.322609e-01	0.045183
5240754.276992	0.328836	2.170886e-01	0.045183
5240804.283709	1.149226	7.984901e-02	0.022591
5240854.290426	1.236917	1.267031e-01	0.022591
5240904.297143	1.062689	2.074368e-01	0.045183
5240954.303860	1.166805	1.841349e-02	0.022591
5241004.310576	1.259715	1.487184e-01	0.045183
5241054.317293	1.600076	5.906299e-01	0.045183
5241104.324010	0.589326	4.768034e-02	0.022591
5241154.330727	0.283756	3.214511e-01	0.045183
5241204.337444	0.407895	1.512527e-01	0.045183
5241254.344160	0.000000	2.245443e+00	0.022591
5241304.350877	2.787401	5.112146e-03	0.045183
5241354.357594	0.566012	7.306353e+00	0.022591
5241404.364311	0.928841	1.532751e+00	0.045183
5241454.371028	0.242354	1.729829e-01	0.045183
5241504.377744	1.886135	1.023561e-02	0.045183
5241554.384461	0.000000	1.949512e+01	0.022591
5241604.391178	0.000000	7.458874e+00	0.022591
5241654.397895	2.226710	2.960056e-02	0.045183
5241704.404612	1.023578	1.873650e+00	0.045183
5241754.411328	0.000000	2.917378e+01	0.022591
5241804.418045	0.722029	1.634476e-01	0.045183
5241854.424762	4.778800	2.059881e-03	0.045183
5241904.431479	5.248487	2.102103e-03	0.045183
5241954.438195	2.427239	2.086027e-03	0.045183
5242004.444912	1.933414	7.048687e-03	0.045183
5242054.451629	3.978645	2.264771e-03	0.045183
5242104.458346	4.754886	2.286349e-03	0.022591
5242154.465063	5.648803	2.308343e-03	0.022591
5242204.471779	6.170534	2.330763e-03	0.022591
5242254.478496	6.364692	2.239424e-03	0.022591
5242304.485213	7.565369	2.346277e-03	0.022591
5242354.491930	8.573359	2.400716e-03	0.022591
5242404.498647	7.888506	2.352250e-03	0.022591
5242454.505363	8.325331	2.432353e-03	0.022591
5242504.512080	8.724228	2.457261e-03	0.022591
5242554.518797	8.468077	2.367574e-03	0.022591
5242604.525514	8.482134	2.391165e-03	0.022591
5242654.532231	8.481663	2.384012e-03	0.022591
5242704.538947	8.289386	2.297767e-03	0.022591
5242754.545664	7.597337	2.285082e-03	0.022591
5242804.552381	6.181427	2.315015e-03	0.022591
5242854.559098	4.049584	2.294699e-03	0.045183
5242904.565815	4.211280	1.568431e-02	0.022591
5242954.572531	1.075206	1.117032e-01	0.022591
5243004.579248	2.031095	9.062022e-02	0.045183
5243054.585965	3.668555	1.047499e-02	0.022591
5243104.592682	3.855792	2.237106e-02	0.022591
5243154.599398	2.237076	1.172561e-02	0.022591
5243204.606115	8.458850	2.825120e-03	0.022591
5243254.612832	9.954152	2.753312e-03	0.022591
5243304.619549	2.095882	2.785269e-03	0.022591
5243354.626266	9.781144	2.728744e-03	0.022591
5243404.632982	10.187191	2.653479e-03	0.022591
5243454.639699	9.439849	2.668065e-03	0.022591
5243504.646416	2.995562	2.868311e-03	0.022591
5243554.653133	11.653923	2.635825e-03	0.022591
5243604.659850	11.243652	2.672809e-03	0.022591
5243654.666566	10.522844	2.757776e-03	0.022591
5243704.673283	9.177106	3.285264e-03	0.022591
5243754.680000	7.153135	3.334889e-03	0.022591
5243804.686717	4.972036	3.214458e-02	0.045183
5243854.693434	7.516897	3.137003e-03	0.022591
5243904.700150	9.754797	3.355423e-03	0.022591
5243954.706867	11.034037	3.280217e-03	0.022591
5244004.713584	11.627520	3.247381e-03	0.022591
5244054.720301	10.191674	3.619123e-03	0.022591
5244104.727018	8.309980	3.139494e-03	0.022591
5244154.733734	12.507171	3.115859e-03	0.022591
5244204.740451	10.736118	3.452978e-03	0.022591
5244254.747168	1.423296	1.113999e-01	0.045183
5244304.753885	8.510127	3.936690e-03	0.022591
5244354.760602	11.284888	3.296015e-03	0.022591
5244404.767318	13.277174	3.251357e-03	0.022591
5244454.774035	15.092625	4.138254e-03	0.022591
5244504.780752	17.502243	4.165539e-03	0.022591
5244554.787469	19.211436	4.288452e-03	0.022591
5244604.794185	13.845082	4.319974e-03	0.022591
5244654.800902	1.276942	6.142318e-01	0.045183
5244704.807619	13.936191	4.531392e-03	0.022591
5244754.814336	16.913085	4.618606e-03	0.022591
5244804.821053	1.070311	5.177111e-01	0.045183
5244854.827769	15.091028	4.803511e-03	0.022591
5244904.834486	11.974706	4.901629e-03	0.022591
5244954.841203	10.914051	5.003838e-03	0.022591
5245004.847920	8.088119	4.600958e-03	0.022591
5245054.854637	13.438380	4.690898e-03	0.022591
5245104.861353	17.435220	5.337748e-03	0.022591
5245154.868070	13.942299	5.459180e-03	0.022591
5245204.874787	15.412734	4.983129e-03	0.022591
5245254.881504	12.637137	5.061408e-03	0.022591
5245304.888221	14.591512	4.581705e-03	0.022591
5245354.894937	6.430987	5.192793e-03	0.022591
5245404.901654	13.634753	6.159852e-03	0.022591
5245454.908371	10.781216	6.195440e-03	0.022591
5245504.915088	11.612124	6.039511e-03	0.022591
5245554.921805	9.300810	5.864878e-03	0.022591
5245604.928521	1.100689	3.987657e-02	0.045183
5245654.935238	0.603607	4.986545e-01	0.045183
5245704.941955	13.394232	5.407698e-03	0.022591
5245754.948672	12.616172	5.364449e-03	0.022591
5245804.955388	19.485763	5.247151e-03	0.022591
5245854.962105	18.509913	5.134871e-03	0.022591
5245904.968822	15.623646	5.507033e-03	0.022591
5245954.975539	5.262243	6.094388e-03	0.022591
5246004.982256	13.942122	6.094518e-03	0.022591
5246054.988972	3.181582	7.702127e-03	0.022591
5246104.995689	8.370691	9.592359e-03	0.022591
5246155.002406	0.000000	1.200000e+03	0.022591
5246205.009123	8.339019	1.045304e-02	0.022591
5246255.015840	12.410016	1.090893e-02	0.022591
5246305.022556	10.870143	9.983172e-03	0.022591
5246355.029273	9.815256	1.202440e-02	0.022591
5246405.035990	13.349055	1.195176e-02	0.022591
5246455.042707	11.988129	1.336366e-02	0.022591
5246505.049424	6.675150	1.415177e-02	0.022591
5246555.056140	14.109003	1.421706e-02	0.022591
5246605.062857	15.898890	1.319126e-03	0.022591
5246655.069574	11.442556	1.252700e-02	0.022591
5246705.076291	12.398401	1.301411e-02	0.022591
5246755.083008	5.729910	1.336179e-02	0.022591
5246805.089724	19.442304	1.277423e-03	0.022591
5246855.096441	16.644642	1.514177e-03	0.022591
5246905.103158	18.412681	1.292532e-03	0.022591
5246955.109875	18.196691	1.485904e-03	0.022591
5247005.116591	13.046649	1.489737e-03	0.022591
5247055.123308	14.170383	1.476901e-03	0.022591
5247105.130025	19.667257	1.457572e-03	0.022591
5247155.136742	19.070283	1.468225e-03	0.022591
5247205.143459	20.528587	1.438824e-03	0.022591
5247255.150175	23.636525	1.444887e-03	0.022591
5247305.156892	21.055888	1.436809e-03	0.022591
5247355.163609	20.893659	1.461662e-03	0.022591
5247405.170326	14.325970	1.452463e-03	0.022591
5247455.177043	13.828259	1.441757e-03	0.022591
5247505.183759	18.660070	1.380292e-03	0.022591
5247555.190476	9.153799	1.391012e-03	0.022591
5247605.197193	14.561246	1.394830e-03	0.022591
5247655.203910	3.263728	1.524383e-02	0.022591
5247705.210627	7.236550	1.619042e-03	0.022591
5247755.217343	7.734573	1.544246e-03	0.022591
5247805.224060	9.728432	1.986170e-03	0.022591
5247855.230777	18.309503	1.989795e-03	0.022591
5247905.237494	19.438360	2.001255e-03	0.022591
5247955.244211	15.522060	5.347011e-03	0.022591
5248005.250927	1.123508	8.226797e-01	0.045183
5248055.257644	17.499777	5.118891e-03	0.045183
5248105.264361	8.076247	5.167370e-03	0.045183
5248155.271078	12.655905	5.547153e-03	0.045183
5248205.277794	0.179764	5.790890e-01	0.045183
5248255.284511	6.486701	6.250925e-03	0.045183
5248305.291228	2.324276	1.573588e-01	0.045183
5248355.297945	14.652312	6.121518e-03	0.045183
5248405.304662	15.691643	6.358273e-03	0.045183
5248455.311378	1.152837	2.543120e-01	0.045183
5248505.318095	6.777073	6.754162e-03	0.045183
5248555.324812	0.629493	1.272738e+00	0.045183
5248605.331529	0.000000	7.192216e+00	0.022591
5248655.338246	1.001741	5.616353e-02	0.045183
5248705.344962	4.137052	1.813057e-03	0.022591
5248755.351679	7.660830	1.826859e-03	0.022591
5248805.358396	17.038875	1.884824e-03	0.022591
5248855.365113	3.853261	1.943749e-03	0.022591
5248905.371830	17.837979	1.856829e-03	0.022591
5248955.378546	27.285617	1.826311e-03	0.022591
5249005.385263	20.540922	1.671685e-03	0.022591
5249055.391980	25.194833	1.854540e-03	0.022591
5249105.398697	21.102158	1.868983e-03	0.022591
5249155.405414	1.438109	1.250706e+00	0.045183
5249205.412130	19.040178	1.898310e-03	0.022591
5249255.418847	0.909266	2.077808e+00	0.045183
5249305.425564	6.480423	1.922021e-03	0.022591
5249355.432281	19.765124	1.901311e-03	0.022591
5249405.438997	12.909405	1.952032e-03	0.022591
5249455.445714	2.154893	6.762632e-02	0.045183
5249505.452431	15.210925	1.993174e-03	0.022591
5249555.459148	13.930804	1.798707e-03	0.022591
5249605.465865	9.803600	1.824669e-03	0.022591
5249655.472581	5.382138	1.915242e-03	0.022591
5249705.479298	23.323531	1.852846e-03	0.022591
5249755.486015	30.799062	1.865531e-03	0.022591
5249805.492732	32.521490	1.876904e-03	0.022591
5249855.499449	22.280769	1.891700e-03	0.022591
5249905.506165	33.412668	1.906731e-03	0.022591
5249955.512882	27.843908	1.599256e-03	0.022591
5250005.519599	32.947392	1.609986e-03	0.022591
5250055.526316	33.993183	1.639910e-03	0.022591
5250105.533033	32.744647	1.651194e-03	0.022591
5250155.539749	31.102001	1.991218e-03	0.022591
5250205.546466	23.131182	2.007879e-03	0.022591
5250255.553183	15.209324	2.616404e-03	0.022591
5250305.559900	0.499627	2.611784e-03	0.022591
5250355.566617	15.552813	2.567705e-03	0.022591
5250405.573333	14.392313	2.546999e-03	0.022591
5250455.580050	0.000000	1.869174e+00	0.022591
5250505.586767	2.909821	2.490446e-03	0.022591
5250555.593484	8.716180	2.514355e-03	0.022591
5250605.600201	0.109523	1.117320e-01	0.045183
5250655.606917	6.443661	2.462746e-03	0.022591
5250705.613634	9.911979	6.268325e-03	0.045183
5250755.620351	0.511832	1.474570e-01	0.045183
5250805.627068	6.007047	7.900975e-03	0.045183
5250855.633784	1.158831	2.430813e-01	0.045183
5250905.640501	0.912376	1.342728e+00	0.045183
5250955.647218	10.475151	2.295926e-03	0.022591
5251005.653935	0.629493	2.483167e+00	0.045183
5251055.660652	1.446157	2.681767e-03	0.022591
5251105.667368	11.048695	2.224418e-03	0.022591
5251155.674085	20.256430	2.203988e-03	0.022591
5251205.680802	12.011180	2.212927e-03	0.022591
5251255.687519	25.852153	2.155826e-03	0.022591
5251305.694236	26.989781	2.141975e-03	0.022591
5251355.700952	23.298768	2.153354e-03	0.022591
5251405.707669	19.979723	2.097428e-03	0.022591
5251455.714386	24.078609	2.115389e-03	0.022591
5251505.721103	0.629493	3.081198e+00	0.045183
5251555.727820	9.611897	2.052941e-03	0.022591
5251605.734536	18.949789	2.050138e-03	0.022591
5251655.741253	17.469390	2.016041e-03	0.022591
5251705.747970	3.053892	1.103469e-01	0.045183
