location	LR	alpha	D
2479316.365993	1.700616	6.951123e-02	0.018742
2479366.372197	0.411715	1.705219e-01	0.018742
2479416.378400	1.387740	3.368743e-01	0.018742
2479466.384603	1.061417	2.047244e-01	0.018742
2479516.390806	0.000000	5.019229e+00	0.018742
2479566.397010	1.480711	7.634865e-01	0.037484
2479616.403213	3.134910	5.353195e-01	0.037484
2479666.409416	2.411543	3.031024e-01	0.037484
2479716.415620	1.547453	2.969149e-01	0.037484
2479766.421823	1.737162	2.120960e-01	0.037484
2479816.428026	2.335746	1.150745e+00	0.037484
2479866.434229	0.000000	2.763517e+01	0.018742
2479916.440433	2.427470	5.789098e-01	0.037484
2479966.446636	1.454795	1.510449e-01	0.018742
2480016.452839	2.008764	9.269787e-02	0.018742
2480066.459042	1.937504	1.752873e-01	0.018742
2480116.465246	5.099349	4.945037e-01	0.037484
2480166.471449	0.041117	6.132919e+00	0.037484
2480216.477652	3.559536	5.442731e-02	0.037484
2480266.483856	0.156422	4.762582e+00	0.037484
2480316.490059	3.601477	1.609214e-01	0.037484
2480366.496262	1.384601	1.548462e-01	0.037484
2480416.502465	1.393671	3.380517e-01	0.018742
2480466.508669	1.295124	1.076150e-01	0.037484
2480516.514872	2.732067	7.668461e-02	0.037484
2480566.521075	0.239940	1.677828e-01	0.037484
2480616.527279	0.355084	5.139788e-02	0.018742
2480666.533482	0.833477	6.995721e-02	0.037484
2480716.539685	2.413939	4.540031e-01	0.037484
2480766.545888	0.241579	2.374081e-01	0.018742
2480816.552092	1.089218	7.731502e+00	0.018742
2480866.558295	0.000000	7.700725e+00	0.018742
2480916.564498	1.089218	2.755442e+01	0.018742
2480966.570701	0.401963	4.692872e-01	0.037484
2481016.576905	0.900812	1.469083e+00	0.037484
2481066.583108	0.467489	7.969024e-02	0.018742
2481116.589311	2.083299	7.254673e-02	0.037484
2481166.595515	0.354240	2.205701e-01	0.037484
2481216.601718	0.538406	8.642085e-01	0.037484
2481266.607921	0.521058	4.401928e-02	0.018742
2481316.614124	1.089218	8.658784e+00	0.018742
2481366.620328	1.089218	4.579579e+00	0.018742
2481416.626531	1.168709	1.216711e-01	0.018742
2481466.632734	0.607785	2.460869e-02	0.037484
2481516.638937	0.311313	2.973164e-01	0.037484
2481566.645141	0.775707	5.559210e-01	0.037484
2481616.651344	0.748899	4.749628e-02	0.037484
2481666.657547	0.041117	4.397187e+00	0.037484
2481716.663751	0.000000	6.102601e-01	0.018742
2481766.669954	0.000000	1.722407e-01	0.018742
2481816.676157	0.000000	1.196126e-01	0.018742
2481866.682360	0.450115	1.285931e-01	0.037484
2481916.688564	1.861175	1.328319e+00	0.037484
2481966.694767	0.000000	9.193763e+00	0.018742
2482016.700970	0.018816	2.160473e+00	0.037484
2482066.707174	0.000000	1.025013e+00	0.018742
2482116.713377	0.000000	5.793360e-01	0.018742
2482166.719580	0.684344	2.554717e-02	0.037484
2482216.725783	3.072706	1.499145e-01	0.037484
2482266.731987	0.795215	4.176530e-01	0.037484
2482316.738190	1.074816	4.487961e-01	0.018742
2482366.744393	1.285253	1.019156e-01	0.018742
2482416.750596	1.290633	7.153476e-02	0.018742
2482466.756800	1.074816	6.788989e-02	0.018742
2482516.763003	1.292077	4.481575e-02	0.018742
2482566.769206	0.000000	5.280976e-02	0.018742
2482616.775410	0.000000	6.771070e-02	0.018742
2482666.781613	0.000000	9.432602e-02	0.018742
2482716.787816	0.000000	1.554159e-01	0.018742
2482766.794019	0.709784	2.269315e-02	0.018742
2482816.800223	1.709447	9.433981e-02	0.037484
2482866.806426	3.131554	5.062245e-02	0.037484
2482916.812629	0.000000	3.147435e+00	0.018742
2482966.818833	0.000000	1.465501e+01	0.018742
2483016.825036	0.258154	1.014796e+00	0.037484
2483066.831239	2.987474	6.778287e-01	0.037484
2483116.837442	1.462937	2.111284e-01	0.018742
2483166.843646	1.470485	1.123136e-01	0.018742
2483216.849849	1.471098	7.650629e-02	0.018742
2483266.856052	1.471277	5.801134e-02	0.018742
2483316.862255	1.471355	4.671763e-02	0.018742
2483366.868459	0.974452	3.910470e-02	0.018742
2483416.874662	0.974174	3.362525e-02	0.018742
2483466.880865	1.053045	2.913465e-02	0.037484
2483516.887069	0.926120	2.626469e-02	0.018742
2483566.893272	0.464820	7.673773e-02	0.037484
2483616.899475	0.888933	2.135614e-02	0.018742
2483666.905678	1.317365	1.961087e-02	0.018742
2483716.911882	1.068968	1.580780e-01	0.018742
2483766.918085	1.068968	9.530005e-02	0.018742
2483816.924288	1.068968	6.821115e-02	0.018742
2483866.930491	1.068968	5.311367e-02	0.018742
2483916.936695	1.068968	4.348823e-02	0.018742
2483966.942898	1.068968	3.681625e-02	0.018742
2484016.949101	0.000000	3.518537e-02	0.018742
2484066.955305	0.000000	4.123079e-02	0.018742
2484116.961508	0.000000	4.978459e-02	0.018742
2484166.967711	0.000000	6.281661e-02	0.018742
2484216.973914	0.000000	8.509066e-02	0.018742
2484266.980118	0.000000	1.318394e-01	0.018742
2484316.986321	0.000000	2.925854e-01	0.018742
2484366.992524	0.000000	1.501404e+00	0.018742
2484416.998728	0.000000	1.000106e+00	0.018742
2484467.004931	0.000000	6.014831e+00	0.018742
2484517.011134	0.000000	3.008375e+00	0.018742
2484567.017337	0.426656	1.252587e-02	0.037484
2484617.023541	0.412428	2.308737e-01	0.037484
2484667.029744	2.187495	1.155492e-01	0.037484
2484717.035947	0.127166	3.074091e-01	0.037484
2484767.042150	0.000000	3.876238e-01	0.018742
2484817.048354	2.316002	4.593111e-02	0.037484
2484867.054557	1.080090	9.192191e-01	0.018742
2484917.060760	2.207747	1.019370e-01	0.037484
2484967.066964	1.684529	3.615186e-02	0.037484
2485017.073167	1.074816	1.264131e-01	0.018742
2485067.079370	1.074816	2.671378e-01	0.018742
2485117.085573	1.074816	2.359615e+00	0.018742
2485167.091777	0.138375	2.743815e+01	0.037484
2485217.097980	0.138375	1.200289e+00	0.037484
2485267.104183	2.037455	3.762248e-01	0.018742
2485317.110387	1.353032	2.797880e-01	0.018742
2485367.116590	0.594144	2.424639e-01	0.037484
2485417.122793	1.766599	8.687919e-02	0.037484
2485467.128996	2.000930	4.759470e-02	0.037484
2485517.135200	0.000000	9.745388e-02	0.018742
2485567.141403	0.000000	7.506635e-02	0.018742
2485617.147606	0.000000	1.092375e-01	0.018742
2485667.153809	0.000000	2.005140e-01	0.018742
2485717.160013	0.000000	1.219514e+00	0.018742
2485767.166216	0.000000	6.543847e+00	0.018742
2485817.172419	0.000000	7.581704e-01	0.018742
2485867.178623	1.634371	1.286420e-02	0.037484
2485917.184826	0.572373	1.940232e+00	0.037484
2485967.191029	5.269583	1.652458e-02	0.037484
2486017.197232	1.283117	2.246602e-02	0.037484
2486067.203436	2.385309	5.141268e-01	0.037484
2486117.209639	3.657389	3.359372e-02	0.037484
2486167.215842	0.566906	8.310167e+00	0.037484
2486217.222045	0.955717	2.980026e-01	0.037484
2486267.228249	1.142631	7.510714e-02	0.037484
2486317.234452	3.906933	5.075231e-02	0.037484
2486367.240655	1.870964	1.059690e-01	0.018742
2486417.246859	2.636355	2.411908e-01	0.018742
2486467.253062	4.779177	8.348006e-02	0.018742
2486517.259265	3.436714	1.041131e-01	0.018742
2486567.265468	3.127197	7.261043e-02	0.037484
2486617.271672	2.954378	5.447820e-02	0.018742
2486667.277875	2.875506	4.336480e-02	0.018742
2486717.284078	1.813986	2.590204e-02	0.037484
2486767.290282	1.347130	3.202478e-02	0.018742
2486817.296485	1.725287	2.085881e-02	0.018742
2486867.302688	0.604955	5.799191e+00	0.037484
2486917.308891	0.546790	9.016527e-01	0.037484
2486967.315095	0.223118	7.159485e+00	0.037484
2487017.321298	0.157256	8.036363e-02	0.037484
2487067.327501	1.674283	3.444527e-01	0.037484
2487117.333704	1.099526	4.864938e-01	0.018742
2487167.339908	1.260950	1.755928e-01	0.018742
2487217.346111	1.443425	1.013975e-01	0.018742
2487267.352314	1.978514	7.127908e-02	0.018742
2487317.358518	2.672970	1.303840e-02	0.037484
2487367.364721	3.802039	1.243053e-02	0.037484
2487417.370924	1.068968	3.595945e-01	0.018742
2487467.377127	1.158590	5.203302e-02	0.037484
2487517.383331	3.980779	1.075863e-02	0.037484
2487567.389534	3.131071	5.160129e-01	0.037484
2487617.395737	2.922128	2.035264e-02	0.037484
2487667.401941	0.000000	2.221424e+00	0.018742
2487717.408144	1.808668	3.192182e-01	0.037484
2487767.414347	1.633448	3.819912e-01	0.037484
2487817.420550	2.282806	4.484648e-02	0.037484
2487867.426754	1.074816	2.288907e-01	0.018742
2487917.432957	1.764294	1.171498e-01	0.018742
2487967.439160	2.550036	1.020748e-01	0.018742
2488017.445363	2.463200	1.776340e-01	0.018742
2488067.451567	3.361329	8.599166e-02	0.018742
2488117.457770	2.208178	4.379856e-02	0.018742
2488167.463973	1.775892	5.895761e-02	0.018742
2488217.470177	1.259793	4.947844e-02	0.018742
2488267.476380	2.484301	2.583555e-02	0.037484
2488317.482583	1.855549	2.308949e+00	0.037484
2488367.488786	7.469490	2.856879e-02	0.037484
2488417.494990	2.678871	5.392636e-01	0.037484
2488467.501193	4.120996	2.431616e-02	0.018742
2488517.507396	2.217956	1.686596e-02	0.018742
2488567.513599	2.690181	3.855311e-02	0.037484
2488617.519803	1.252669	2.242709e-01	0.037484
2488667.526006	3.439753	8.665886e-02	0.018742
2488717.532209	4.190763	3.394316e-02	0.018742
2488767.538413	1.037247	7.761168e-01	0.037484
2488817.544616	2.682944	1.331183e-01	0.037484
2488867.550819	1.441880	7.077521e-02	0.018742
2488917.557022	0.576459	2.634061e-01	0.018742
2488967.563226	1.074816	1.828369e+00	0.018742
2489017.569429	0.236090	2.019163e-01	0.037484
2489067.575632	0.676303	3.800398e-01	0.037484
2489117.581836	0.338062	6.457919e-01	0.018742
2489167.588039	1.574032	4.722187e-01	0.037484
2489217.594242	0.000000	1.052100e+00	0.018742
2489267.600445	2.090161	1.825514e-01	0.037484
2489317.606649	0.000000	1.623080e+00	0.018742
2489367.612852	0.000000	4.592684e+00	0.018742
2489417.619055	0.662512	4.084279e-01	0.037484
2489467.625258	0.250461	1.280036e+00	0.037484
2489517.631462	0.272043	1.698959e-01	0.018742
2489567.637665	0.275249	9.947140e-02	0.018742
2489617.643868	0.756601	8.532191e-02	0.037484
2489667.650072	0.760363	1.313630e-01	0.037484
2489717.656275	0.987789	2.902496e-01	0.037484
2489767.662478	0.829104	4.848347e-01	0.037484
2489817.668681	0.011791	1.860206e+00	0.037484
2489867.674885	0.126549	9.424695e-02	0.037484
2489917.681088	0.395894	1.406488e-01	0.037484
2489967.687291	1.285879	3.585405e-02	0.037484
2490017.693495	0.000000	8.387795e-01	0.018742
2490067.699698	2.771925	2.348481e-01	0.037484
2490117.705901	0.232982	3.196755e+00	0.037484
2490167.712104	1.607966	8.398716e-01	0.018742
2490217.718308	1.606204	3.099309e-01	0.018742
2490267.724511	2.280896	7.909070e-02	0.018742
2490317.730714	2.751458	6.714011e-02	0.018742
2490367.736917	1.276409	6.307058e-02	0.018742
2490417.743121	1.213336	1.259752e-01	0.018742
2490467.749324	0.924731	4.571310e-01	0.037484
2490517.755527	5.271085	4.541249e-02	0.037484
2490567.761731	0.000000	1.923611e+00	0.018742
2490617.767934	0.977755	8.497984e-01	0.037484
2490667.774137	0.000000	3.094847e-01	0.018742
2490717.780340	0.941749	1.977652e-02	0.037484
2490767.786544	3.801833	2.038090e-02	0.037484
2490817.792747	3.154252	5.523560e-01	0.037484
2490867.798950	0.813251	1.935157e+00	0.037484
2490917.805153	0.000000	6.381231e-01	0.018742
2490967.811357	0.000000	2.256121e-01	0.018742
2491017.817560	0.000000	3.770692e+00	0.018742
2491067.823763	0.000000	8.464872e-01	0.018742
2491117.829967	0.000000	1.108037e+00	0.018742
2491167.836170	1.894834	2.154549e-01	0.018742
2491217.842373	1.339384	1.733779e-01	0.018742
2491267.848576	1.368922	1.213978e-01	0.037484
2491317.854780	1.024526	1.044797e-01	0.018742
2491367.860983	1.304270	4.955830e-02	0.018742
2491417.867186	2.120478	5.584843e-02	0.018742
2491467.873390	2.344341	4.530466e-02	0.018742
2491517.879593	1.979565	7.786118e-02	0.018742
2491567.885796	2.404013	1.865248e-02	0.018742
2491617.891999	3.268209	2.642543e-02	0.018742
2491667.898203	1.600814	1.393699e-01	0.037484
2491717.904406	3.166687	5.997133e-02	0.037484
2491767.910609	3.523800	2.898699e-02	0.037484
2491817.916812	2.957490	1.951483e-02	0.018742
2491867.923016	0.010045	1.877576e+00	0.018742
2491917.929219	3.089580	1.343903e+00	0.018742
2491967.935422	1.513196	1.153130e-01	0.037484
2492017.941626	6.706832	6.547292e-02	0.037484
2492067.947829	3.315051	2.154198e-02	0.018742
2492117.954032	2.026934	1.250599e-01	0.018742
2492167.960235	2.727868	8.453071e-02	0.018742
2492217.966439	3.204673	6.251091e-02	0.018742
2492267.972642	2.490136	4.478071e-02	0.018742
2492317.978845	2.866635	4.580521e-02	0.018742
2492367.985049	0.541260	1.687039e-01	0.037484
2492417.991252	0.715362	1.171951e+00	0.037484
2492467.997455	0.692830	2.714947e-02	0.018742
2492518.003658	2.038455	2.597381e-02	0.018742
2492568.009862	2.612082	1.481662e-01	0.037484
2492618.016065	0.772776	2.026972e-02	0.037484
2492668.022268	2.579154	2.212342e-01	0.037484
2492718.028471	0.634423	1.420166e-02	0.018742
2492768.034675	0.000000	1.599261e-01	0.018742
2492818.040878	0.000000	9.596862e-02	0.018742
2492868.047081	0.000000	6.855299e-02	0.018742
2492918.053285	3.364020	5.943380e-03	0.037484
2492968.059488	7.205946	7.339717e-03	0.037484
2493018.065691	3.198984	1.043419e-02	0.037484
2493068.071894	0.778715	5.407155e-02	0.037484
2493118.078098	0.492136	1.645596e-01	0.037484
2493168.084301	0.415531	6.432583e-02	0.037484
2493218.090504	0.156422	2.702794e+00	0.037484
2493268.096707	0.212474	1.968275e+00	0.018742
2493318.102911	1.241537	2.138926e-01	0.018742
2493368.109114	1.284775	1.130911e-01	0.018742
2493418.115317	2.023878	7.686623e-02	0.018742
2493468.121521	1.289294	1.320444e-01	0.018742
2493518.127724	1.263263	2.935974e-01	0.018742
2493568.133927	3.060092	7.181144e-01	0.037484
2493618.140130	0.877382	6.804049e-02	0.037484
2493668.146334	0.000000	7.120114e-01	0.018742
2493718.152537	0.000000	6.495394e+00	0.018742
2493768.158740	1.785640	2.315893e-02	0.037484
2493818.164944	0.000000	3.791537e+00	0.018742
2493868.171147	0.000000	4.416450e-01	0.018742
2493918.177350	0.000000	1.554860e-01	0.018742
2493968.183553	0.000000	9.435184e-02	0.018742
2494018.189757	0.000000	6.772402e-02	0.018742
2494068.195960	0.000000	5.281784e-02	0.018742
2494118.202163	0.000000	4.328972e-02	0.018742
2494168.208366	0.000000	3.667389e-02	0.018742
2494218.214570	0.000000	3.460354e-02	0.018742
2494268.220773	0.000000	4.043411e-02	0.018742
2494318.226976	0.000000	4.862769e-02	0.018742
2494368.233180	0.000000	6.098590e-02	0.018742
2494418.239383	0.000000	8.176583e-02	0.018742
2494468.245586	0.000000	1.240254e-01	0.018742
2494518.251789	0.000000	2.566944e-01	0.018742
2494568.257993	1.006739	4.721689e-01	0.037484
2494618.264196	0.000000	4.386280e+00	0.018742
2494668.270399	0.000000	2.537213e+00	0.018742
2494718.276603	0.219232	3.199194e-01	0.037484
2494768.282806	0.000000	3.021363e-01	0.018742
2494818.289009	0.000000	3.233638e+00	0.018742
2494868.295212	0.002947	2.138985e-01	0.018742
2494918.301416	1.074816	2.263546e+00	0.018742
2494968.307619	0.000000	7.090602e+00	0.018742
2495018.313822	1.640308	6.112664e-02	0.037484
2495068.320025	0.342303	2.194587e-01	0.018742
2495118.326229	1.074816	2.567519e+00	0.018742
2495168.332432	1.473322	1.326678e-01	0.037484
2495218.338635	0.320458	2.974816e-01	0.018742
2495268.344839	0.096332	4.734690e-01	0.018742
2495318.351042	0.329684	1.439694e-01	0.037484
2495368.357245	0.000000	2.688006e-01	0.018742
2495418.363448	0.000000	8.801216e+00	0.018742
2495468.369652	0.000000	4.730062e-01	0.018742
2495518.375855	0.000000	6.114917e-01	0.018742
2495568.382058	0.044188	4.774453e+00	0.037484
2495618.388261	2.543071	7.544584e-01	0.037484
2495668.394465	0.202443	2.402693e+00	0.037484
2495718.400668	0.000000	1.621476e+00	0.018742
2495768.406871	0.000000	3.339708e+00	0.018742
2495818.413075	1.128952	1.324695e-01	0.037484
2495868.419278	0.804051	3.206903e-01	0.018742
2495918.425481	0.293768	3.191187e-01	0.018742
2495968.431684	0.893637	5.053611e-01	0.037484
2496018.437888	0.000000	4.922295e+00	0.018742
2496068.444091	3.159026	1.367136e+00	0.037484
2496118.450294	2.826005	2.068108e+00	0.037484
2496168.456498	1.089218	2.692696e+00	0.018742
2496218.462701	0.000000	4.872700e+00	0.018742
2496268.468904	0.571580	5.701554e-02	0.037484
2496318.475107	0.729417	1.215841e+00	0.037484
2496368.481311	1.131735	2.024400e-01	0.037484
2496418.487514	1.089218	1.602668e+00	0.018742
2496468.493717	0.000000	3.379684e-01	0.018742
2496518.499920	0.000000	9.600064e-01	0.018742
2496568.506124	0.938203	3.969687e+00	0.037484
2496618.512327	1.632270	1.183766e-01	0.037484
2496668.518530	0.000000	1.840906e+00	0.018742
2496718.524734	0.938215	1.080633e-01	0.037484
2496768.530937	0.000000	3.805787e-01	0.018742
2496818.537140	0.000000	1.471722e-01	0.018742
2496868.543343	0.000000	9.122470e-02	0.018742
2496918.549547	0.000000	6.609766e-02	0.018742
2496968.555750	0.000000	8.667749e-02	0.018742
2497018.561953	0.000000	1.356882e-01	0.018742
2497068.568157	0.000000	3.122412e-01	0.018742
2497118.574360	0.138375	1.599496e+00	0.037484
2497168.580563	0.068378	1.695196e-02	0.037484
2497218.586766	3.894924	4.475748e-01	0.037484
2497268.592970	0.000000	3.522130e+00	0.018742
2497318.599173	0.000000	1.579120e+00	0.018742
2497368.605376	0.000000	2.730610e+00	0.018742
2497418.611579	1.093927	6.611754e-01	0.037484
2497468.617783	1.084868	6.116898e-01	0.018742
2497518.623986	3.202266	1.646772e-01	0.037484
2497568.630189	1.796187	1.839447e-02	0.037484
2497618.636393	0.624440	5.028572e-02	0.018742
2497668.642596	0.817610	4.385281e-02	0.018742
2497718.648799	0.438046	9.349344e-02	0.018742
2497768.655002	0.655464	7.774789e-02	0.018742
2497818.661206	1.957064	2.769197e-02	0.018742
2497868.667409	1.554205	2.208618e-01	0.018742
2497918.673612	2.405394	2.522739e-02	0.018742
2497968.679815	3.348335	3.769039e-01	0.037484
2498018.686019	0.465449	3.709472e-02	0.037484
2498068.692222	1.089218	4.239117e-01	0.018742
2498118.698425	0.529916	4.871473e-01	0.037484
2498168.704629	0.650476	1.673532e-01	0.037484
2498218.710832	1.659857	7.088463e-02	0.018742
2498268.717035	0.842270	8.433898e-02	0.018742
2498318.723238	2.104110	1.801054e-02	0.018742
2498368.729442	4.161565	1.947197e-02	0.037484
2498418.735645	1.953824	8.287328e-01	0.037484
2498468.741848	3.889727	1.574270e-02	0.037484
2498518.748052	1.520082	1.249672e-02	0.018742
2498568.754255	0.000000	9.775631e-02	0.018742
2498618.760458	0.000000	6.946036e-02	0.018742
2498668.766661	0.209815	5.735223e-02	0.018742
2498718.772865	0.209805	7.536402e-02	0.018742
2498768.779068	0.209779	1.098690e-01	0.018742
2498818.785271	0.209638	2.026522e-01	0.018742
2498868.791474	0.040188	3.488177e+00	0.037484
2498918.797678	1.068968	2.941344e-01	0.018742
2498968.803881	0.180801	6.283987e-02	0.037484
2499018.810084	1.865472	2.778427e-01	0.037484
2499068.816288	0.044188	4.328358e-01	0.037484
2499118.822491	1.140407	2.901424e-01	0.037484
2499168.828694	1.089218	2.914651e-01	0.018742
2499218.834897	6.125056	2.757575e-02	0.037484
2499268.841101	7.479778	4.636049e-02	0.037484
2499318.847304	0.000000	3.806266e+00	0.018742
2499368.853507	1.063394	5.755884e-01	0.037484
2499418.859711	0.797812	2.658378e-01	0.018742
2499468.865914	1.991886	1.089581e-01	0.018742
2499518.872117	0.889369	9.846387e-02	0.037484
2499568.878320	1.823474	1.991003e+00	0.037484
2499618.884524	1.399797	5.483327e-01	0.018742
2499668.890727	2.946016	2.478384e-01	0.037484
2499718.896930	0.601427	9.991419e-02	0.037484
2499768.903133	0.551138	3.084585e-01	0.037484
2499818.909337	0.000000	1.100248e+01	0.018742
2499868.915540	1.084868	1.310702e+01	0.018742
2499918.921743	1.145524	2.453596e-02	0.037484
2499968.927947	1.659256	1.175640e-01	0.018742
2500018.934150	0.244752	6.899164e-02	0.037484
2500068.940353	0.770959	2.889838e+01	0.037484
2500118.946556	0.215334	1.085634e+00	0.018742
2500168.952760	0.202112	3.003547e-01	0.018742
2500218.958963	0.000000	7.978174e-01	0.018742
2500268.965166	0.000000	7.981466e-01	0.018742
2500318.971369	0.000000	2.009590e+00	0.018742
2500368.977573	0.000000	1.197315e+00	0.018742
2500418.983776	0.000000	1.092521e+00	0.018742
2500468.989979	0.000000	1.967537e-01	0.018742
2500518.996183	0.000000	7.498213e-01	0.018742
2500569.002386	0.000000	4.000319e-01	0.018742
2500619.008589	0.000000	1.201032e+00	0.018742
2500669.014792	0.000000	1.717917e+00	0.018742
2500719.020996	1.696063	4.810886e-02	0.037484
2500769.027199	0.786662	1.494206e-01	0.037484
2500819.033402	1.084868	7.484375e-01	0.018742
2500869.039606	2.096064	1.090517e-01	0.037484
2500919.045809	1.345013	2.266110e-01	0.018742
2500969.052012	0.000000	4.070575e+00	0.018742
2501019.058215	1.582717	1.211409e-01	0.037484
2501069.064419	0.000000	7.032178e-01	0.018742
2501119.070622	1.089218	1.191585e+00	0.018742
2501169.076825	0.232787	2.926281e-02	0.037484
2501219.083028	0.000000	3.341039e-01	0.018742
2501269.089232	0.000000	1.082131e+00	0.018742
2501319.095435	0.000000	2.446701e+00	0.018742
2501369.101638	0.000000	3.078217e+00	0.018742
2501419.107842	0.000000	6.626966e-01	0.018742
2501469.114045	0.267035	1.954497e-01	0.037484
2501519.120248	0.324338	6.194122e-01	0.037484
2501569.126451	0.234953	3.838218e+00	0.037484
2501619.132655	0.000000	4.185056e+00	0.018742
2501669.138858	2.232194	4.530678e-02	0.037484
2501719.145061	1.628887	9.128900e-01	0.018742
2501769.151265	5.363776	1.251973e-01	0.037484
2501819.157468	1.511621	2.260531e-01	0.037484
2501869.163671	2.468415	5.525788e-02	0.037484
2501919.169874	1.068759	3.787520e-02	0.037484
2501969.176078	0.200925	7.093202e-02	0.018742
2502019.182281	3.672294	2.508651e-01	0.037484
2502069.188484	0.250481	1.351176e-01	0.037484
2502119.194687	0.000000	8.453869e-01	0.018742
2502169.200891	0.000000	3.158635e+00	0.018742
2502219.207094	2.377709	3.480196e-01	0.037484
2502269.213297	0.142022	1.079008e-01	0.037484
2502319.219501	0.391862	1.495896e-01	0.037484
2502369.225704	0.000000	2.741336e-01	0.018742
2502419.231907	3.885806	1.231740e-02	0.037484
2502469.238110	3.415372	9.448042e-01	0.037484
2502519.244314	0.442970	1.991890e-01	0.037484
2502569.250517	0.539337	2.095157e-02	0.037484
2502619.256720	0.000000	6.402296e-01	0.018742
2502669.262923	1.085119	1.162082e-01	0.037484
2502719.269127	2.671349	3.017117e-02	0.037484
2502769.275330	2.124718	3.905657e-01	0.037484
2502819.281533	5.036582	4.482322e-02	0.037484
2502869.287737	1.709798	8.589078e-02	0.018742
2502919.293940	4.655092	1.772367e-01	0.037484
2502969.300143	2.937337	6.557325e-01	0.018742
2503019.306346	3.342505	1.756791e-01	0.018742
2503069.312550	3.324933	9.891805e-02	0.018742
2503119.318753	2.301776	2.198495e+00	0.037484
2503169.324956	3.954437	5.496394e-02	0.037484
2503219.331160	3.675560	2.565919e-02	0.018742
2503269.337363	3.039180	2.881268e-01	0.037484
2503319.343566	8.477840	1.776873e-02	0.018742
2503369.349769	4.160933	4.384421e-02	0.018742
2503419.355973	5.039787	1.978096e-02	0.018742
2503469.362176	3.971009	6.508928e-02	0.037484
2503519.368379	1.431465	1.729895e-01	0.037484
2503569.374582	3.742807	8.930260e-02	0.018742
2503619.380786	5.302233	3.472029e-02	0.018742
2503669.386989	1.925508	2.206411e-01	0.018742
2503719.393192	5.684108	6.438002e-02	0.037484
2503769.399396	2.834464	8.670555e-02	0.037484
2503819.405599	1.442504	1.171811e-01	0.018742
2503869.411802	1.218730	3.702355e-01	0.037484
2503919.418005	6.196716	1.218791e-02	0.018742
2503969.424209	2.691856	1.635823e-02	0.018742
2504019.430412	4.215019	1.563376e-02	0.018742
2504069.436615	10.250451	7.502643e-03	0.018742
2504119.442819	6.754964	1.797598e-02	0.037484
2504169.449022	2.239775	1.594182e-01	0.037484
2504219.455225	2.475352	8.133122e-02	0.037484
2504269.461428	1.716408	5.009630e-02	0.037484
