location	LR	alpha	D
515854.472109	3.067916	4.913162e-01	0.031515
515904.475978	6.105844	2.032259e-02	0.015758
515954.479848	3.980302	3.221651e-02	0.015758
516004.483718	3.241052	1.228579e-01	0.015758
516054.487588	1.909008	6.563228e-02	0.015758
516104.491457	4.252677	3.775376e-03	0.015758
516154.495327	4.243943	9.053218e-03	0.015758
516204.499197	7.329802	7.645750e-03	0.015758
516254.503067	10.270130	6.155415e-03	0.015758
516304.506936	12.848152	5.171282e-03	0.015758
516354.510806	13.786790	5.062199e-03	0.015758
516404.514676	13.739584	4.896282e-03	0.015758
516454.518546	13.510332	4.484550e-03	0.015758
516504.522415	14.699886	3.353339e-03	0.015758
516554.526285	15.188166	3.307128e-03	0.015758
516604.530155	15.323994	3.262172e-03	0.015758
516654.534025	15.207166	3.218422e-03	0.015758
516704.537894	14.800714	3.009765e-03	0.015758
516754.541764	14.581561	2.815264e-03	0.015758
516804.545634	14.322186	2.760814e-03	0.015758
516854.549504	15.774886	2.246539e-03	0.015758
516904.553373	15.129384	1.572853e-03	0.015758
516954.557243	16.407883	1.356324e-03	0.015758
517004.561113	18.950728	1.358782e-03	0.015758
517054.564982	20.573416	1.477753e-03	0.015758
517104.568852	23.750441	1.211579e-03	0.015758
517154.572722	24.075897	1.382261e-03	0.015758
517204.576592	27.344076	1.223937e-03	0.015758
517254.580461	28.805875	1.230211e-03	0.015758
517304.584331	30.099773	1.236550e-03	0.015758
517354.588201	30.539578	1.219585e-03	0.015758
517404.592071	32.312956	1.249426e-03	0.015758
517454.595940	33.251458	1.255965e-03	0.015758
517504.599810	34.059257	1.262573e-03	0.015758
517554.603680	34.712937	1.269251e-03	0.015758
517604.607550	35.195935	1.275999e-03	0.015758
517654.611419	35.191751	1.257942e-03	0.015758
517704.615289	35.429740	1.264571e-03	0.015758
517754.619159	35.514512	1.271270e-03	0.015758
517804.623029	35.467002	1.278040e-03	0.015758
517854.626898	35.317365	1.283097e-03	0.015758
517904.630768	35.091575	1.289994e-03	0.015758
517954.634638	34.824215	1.296966e-03	0.015758
518004.638508	34.551634	1.304013e-03	0.015758
518054.642377	34.307666	1.311138e-03	0.015758
518104.646247	34.119151	1.318340e-03	0.015758
518154.650117	34.134340	1.355266e-03	0.015758
518204.653987	33.982151	1.334913e-03	0.015758
518254.657856	34.309001	1.370748e-03	0.015758
518304.661726	34.194104	1.349932e-03	0.015758
518354.665596	34.778857	1.386588e-03	0.015758
518404.669466	34.683601	1.365292e-03	0.015758
518454.673335	36.206517	1.400287e-03	0.015758
518504.677205	36.042186	1.386590e-03	0.015758
518554.681075	36.630090	1.412981e-03	0.015758
518604.684945	37.249014	1.397084e-03	0.015758
518654.688814	36.743982	1.391516e-03	0.015758
518704.692684	35.849673	1.383494e-03	0.015758
518754.696554	36.177768	1.418658e-03	0.015758
518804.700423	38.144211	1.462219e-03	0.015758
518854.704293	37.671036	1.453364e-03	0.015758
518904.708163	38.352708	1.444615e-03	0.015758
518954.712033	38.123703	1.443572e-03	0.015758
519004.715902	36.851020	1.427430e-03	0.015758
519054.719772	36.964648	1.426411e-03	0.015758
519104.723642	35.462677	1.549731e-03	0.015758
519154.727512	37.239403	1.553142e-03	0.015758
519204.731381	38.732524	1.537620e-03	0.015758
519254.735251	40.243464	1.547535e-03	0.015758
519304.739121	39.466039	1.523860e-03	0.015758
519354.742991	40.325081	1.530272e-03	0.015758
519404.746860	40.046685	1.540584e-03	0.015758
519454.750730	39.420746	1.535361e-03	0.015758
519504.754600	38.447680	1.556672e-03	0.015758
519554.758470	38.219727	1.570836e-03	0.015758
519604.762339	38.214569	1.573407e-03	0.015758
519654.766209	37.880652	1.591139e-03	0.015758
519704.770079	38.647697	1.642884e-03	0.015758
519754.773949	39.251819	1.654208e-03	0.015758
519804.777818	39.315470	1.665690e-03	0.015758
519854.781688	39.372456	1.677332e-03	0.015758
519904.785558	39.416906	1.689138e-03	0.015758
519954.789428	39.342574	1.657639e-03	0.015758
520004.793297	39.388340	1.669169e-03	0.015758
520054.797167	39.606338	1.680860e-03	0.015758
520104.801037	38.735771	1.671588e-03	0.015758
520154.804907	38.230829	1.697119e-03	0.015758
520204.808776	37.980780	1.710667e-03	0.015758
520254.812646	37.121563	1.776675e-03	0.015758
520304.816516	37.041927	1.741861e-03	0.015758
520354.820386	37.058002	1.754596e-03	0.015758
520404.824255	37.168983	1.817032e-03	0.015758
520454.828125	37.081198	1.780634e-03	0.015758
520504.831995	37.088547	1.793945e-03	0.015758
520554.835864	37.093146	1.807456e-03	0.015758
520604.839734	36.911009	1.812459e-03	0.015758
520654.843604	35.816902	1.798873e-03	0.015758
520704.847474	35.061371	1.785489e-03	0.015758
520754.851343	34.027385	1.860508e-03	0.015758
520804.855213	33.134357	1.759310e-03	0.015758
520854.859083	33.419157	1.729321e-03	0.015758
520904.862953	31.700839	1.818219e-03	0.015758
520954.866822	31.709006	1.675946e-03	0.015758
521004.870692	30.237954	1.938883e-03	0.015758
521054.874562	31.523433	1.697103e-03	0.015758
521104.878432	30.901750	1.685185e-03	0.015758
521154.882301	27.963587	1.896968e-03	0.015758
521204.886171	28.184448	1.724910e-03	0.015758
521254.890041	27.691869	1.650417e-03	0.015758
521304.893911	26.792747	2.004713e-03	0.015758
521354.897780	25.729207	1.988105e-03	0.015758
521404.901650	24.452295	1.582258e-03	0.015758
521454.905520	23.708450	1.759555e-03	0.015758
521504.909390	23.472717	1.797508e-03	0.015758
521554.913259	23.385538	1.585013e-03	0.015758
521604.917129	22.155376	2.220543e-03	0.015758
521654.920999	21.738707	2.166425e-03	0.015758
521704.924869	21.992331	2.262411e-03	0.015758
521754.928738	21.898324	2.283943e-03	0.015758
521804.932608	21.394130	2.226730e-03	0.015758
521854.936478	21.683354	2.328260e-03	0.015758
521904.940348	21.561863	2.351069e-03	0.015758
521954.944217	21.430968	2.374331e-03	0.015758
522004.948087	20.806885	2.312561e-03	0.015758
522054.951957	21.140915	2.422261e-03	0.015758
522104.955827	20.981971	2.446960e-03	0.015758
522154.959696	20.814310	2.472167e-03	0.015758
522204.963566	20.638757	2.497899e-03	0.015758
522254.967436	20.456344	2.524173e-03	0.015758
522304.971305	20.268170	2.551004e-03	0.015758
522354.975175	20.075335	2.578413e-03	0.015758
522404.979045	19.879320	2.606417e-03	0.015758
522454.982915	19.681987	2.635036e-03	0.015758
522504.986784	19.485115	2.664290e-03	0.015758
522554.990654	19.289933	2.694201e-03	0.015758
522604.994524	18.462455	2.614945e-03	0.015758
522654.998394	18.901568	2.756085e-03	0.015758
522705.002263	18.694815	2.788105e-03	0.015758
522755.006133	18.461191	2.820878e-03	0.015758
522805.010003	18.176832	2.854431e-03	0.015758
522855.013873	17.811069	2.888791e-03	0.015758
522905.017742	17.335697	2.923989e-03	0.015758
522955.021612	16.728197	2.960054e-03	0.015758
523005.025482	15.978635	2.997022e-03	0.015758
523055.029352	15.099571	3.034923e-03	0.015758
523105.033221	14.129065	4.394048e-03	0.015758
523155.037091	14.003585	4.476003e-03	0.015758
523205.040961	13.079984	4.256890e-03	0.015758
523255.044831	12.467532	5.859504e-03	0.015758
523305.048700	12.750151	6.085342e-03	0.015758
523355.052570	12.611142	6.243666e-03	0.015758
523405.056440	12.103245	6.410449e-03	0.015758
523455.060310	11.582293	6.586386e-03	0.015758
523505.064179	11.985615	6.772253e-03	0.015758
523555.068049	12.750718	6.968914e-03	0.015758
523605.071919	11.798773	7.177342e-03	0.015758
523655.075789	6.905180	1.220846e-02	0.015758
523705.079658	5.185198	3.948402e-02	0.015758
523755.083528	3.368978	1.017669e-01	0.015758
523805.087398	10.367782	1.427021e-02	0.015758
523855.091268	8.538368	2.143206e-02	0.015758
523905.095137	10.537973	1.853445e-02	0.015758
523955.099007	7.972802	2.609257e-02	0.015758
524005.102877	1.296271	6.628780e-01	0.015758
524055.106746	5.164253	8.626471e-02	0.031515
524105.110616	12.891706	4.407083e-03	0.015758
524155.114486	1.828773	1.331640e-01	0.031515
524205.118356	4.487852	1.536131e-01	0.031515
524255.122225	11.234120	2.911758e-02	0.015758
524305.126095	11.377367	1.887166e-02	0.015758
524355.129965	13.046346	1.931963e-02	0.015758
524405.133835	7.817314	4.208549e-02	0.015758
524455.137704	3.150817	1.496502e+01	0.031515
524505.141574	6.054568	8.519194e-02	0.015758
524555.145444	7.561476	1.572439e-02	0.015758
524605.149314	15.893442	9.749352e-03	0.015758
524655.153183	2.405415	4.023183e-01	0.031515
524705.157053	13.424769	8.596955e-03	0.015758
524755.160923	18.241034	1.110248e-02	0.015758
524805.164793	5.469728	7.051987e-02	0.031515
524855.168662	11.543119	2.047192e-02	0.015758
524905.172532	10.007444	2.263414e-02	0.015758
524955.176402	4.604521	5.458921e-02	0.015758
525005.180272	18.763209	5.988561e-03	0.015758
525055.184141	12.185090	5.576688e-03	0.015758
525105.188011	6.427174	4.222558e-02	0.015758
525155.191881	3.080467	9.851560e-02	0.015758
525205.195751	5.763216	3.344441e-02	0.015758
525255.199620	2.583031	7.220232e-02	0.015758
525305.203490	3.099618	1.661969e-01	0.031515
525355.207360	6.393571	2.495877e-02	0.015758
525405.211230	6.553260	2.102353e-02	0.015758
525455.215099	5.489482	3.151385e-02	0.015758
525505.218969	3.719392	4.043384e-02	0.015758
525555.222839	1.312854	1.698242e-01	0.015758
525605.226709	4.849773	1.695069e-01	0.031515
525655.230578	2.465550	1.544516e+00	0.031515
525705.234448	3.721655	9.176726e-02	0.031515
525755.238318	5.900686	1.786347e-02	0.015758
525805.242188	9.084268	1.206324e-02	0.015758
525855.246057	8.815126	1.230458e-02	0.015758
525905.249927	12.645217	7.841853e-03	0.015758
525955.253797	14.508279	7.593715e-03	0.015758
526005.257666	19.235114	1.036039e-02	0.015758
526055.261536	2.601630	2.908277e-01	0.031515
526105.265406	2.326831	8.841503e-02	0.015758
526155.269276	1.226793	1.259588e-01	0.031515
526205.273145	9.443642	1.234221e-02	0.015758
526255.277015	8.671168	1.592097e-02	0.015758
526305.280885	11.482957	1.705225e-02	0.015758
526355.284755	4.187540	1.835662e-02	0.015758
526405.288624	1.198661	7.338688e-01	0.031515
526455.292494	7.757108	7.381402e-03	0.015758
526505.296364	6.220332	1.597239e-02	0.015758
526555.300234	2.332207	6.039261e-02	0.031515
526605.304103	6.556460	3.972578e-02	0.015758
526655.307973	5.825481	3.392782e-02	0.015758
526705.311843	7.101017	2.391925e-02	0.015758
526755.315713	6.987449	3.249252e-02	0.015758
526805.319582	6.196381	8.676002e-02	0.015758
526855.323452	3.320997	2.079328e-01	0.015758
526905.327322	8.196761	4.730505e-02	0.015758
526955.331192	3.480481	2.235935e-01	0.031515
527005.335061	7.410577	2.274171e-02	0.015758
527055.338931	5.329155	3.222870e-02	0.015758
527105.342801	7.248450	2.960457e-02	0.015758
527155.346671	7.929514	1.835836e-02	0.015758
527205.350540	1.692381	1.040889e+00	0.031515
527255.354410	2.991283	2.894272e-01	0.031515
527305.358280	1.941629	6.973016e-02	0.031515
527355.362150	5.388722	3.715051e-01	0.031515
527405.366019	2.030006	9.401888e-02	0.031515
527455.369889	3.301569	1.771022e+00	0.031515
527505.373759	1.025280	4.905442e-02	0.031515
527555.377629	4.660167	2.144303e-02	0.031515
527605.381498	0.000000	7.220869e-01	0.015758
527655.385368	1.910350	5.073474e-01	0.031515
527705.389238	1.650638	3.076067e-01	0.031515
527755.393107	1.761856	3.108253e-01	0.015758
527805.396977	0.559677	8.957243e-01	0.031515
527855.400847	4.553824	8.394151e-02	0.031515
527905.404717	0.400729	2.956010e-01	0.031515
527955.408586	1.202669	1.608913e-01	0.031515
528005.412456	1.707905	8.252390e-02	0.015758
528055.416326	2.091079	1.728700e-01	0.031515
528105.420196	1.071977	5.123784e-01	0.031515
528155.424065	3.388598	6.431699e-02	0.031515
528205.427935	0.568162	1.564230e-01	0.031515
528255.431805	1.672893	2.706321e-01	0.031515
528305.435675	3.624040	3.533942e-02	0.031515
528355.439544	2.302245	4.990859e-02	0.031515
528405.443414	2.924772	7.852922e-01	0.031515
528455.447284	0.526403	1.419233e-01	0.031515
528505.451154	0.209608	6.719653e-01	0.031515
528555.455023	2.219668	1.370331e-01	0.031515
528605.458893	0.513643	3.034817e-01	0.015758
528655.462763	2.049142	2.960242e-01	0.031515
528705.466633	0.000000	1.267611e+00	0.015758
528755.470502	1.259751	3.049784e-02	0.015758
528805.474372	1.253277	1.207439e-01	0.031515
528855.478242	0.896188	6.865677e-01	0.015758
528905.482112	2.382802	1.283177e-01	0.015758
528955.485981	0.860802	1.683311e-01	0.015758
529005.489851	1.209512	3.941862e-01	0.031515
529055.493721	0.765253	9.338980e-02	0.031515
529105.497591	1.168003	4.999141e-01	0.031515
529155.501460	2.963296	4.759999e-02	0.031515
529205.505330	1.819470	5.888571e-02	0.031515
529255.509200	0.000000	2.822919e-01	0.015758
529305.513070	0.000000	1.589679e-01	0.015758
529355.516939	0.379644	4.112437e-02	0.031515
529405.520809	0.415712	4.489754e-02	0.031515
529455.524679	0.527049	1.366177e-01	0.031515
529505.528548	0.616010	1.413326e-01	0.031515
529555.532418	0.896188	2.194754e+00	0.015758
529605.536288	0.823406	3.725599e-01	0.031515
529655.540158	1.994322	8.253004e-01	0.031515
529705.544027	0.894964	1.590662e+00	0.015758
529755.547897	0.425749	1.591804e-01	0.031515
529805.551767	0.214072	5.863708e-01	0.031515
529855.555637	1.186684	1.321866e+00	0.031515
529905.559506	1.363778	1.160087e-01	0.031515
529955.563376	1.954872	6.767780e-01	0.031515
530005.567246	0.896188	3.495735e+00	0.015758
530055.571116	0.088431	2.576704e-01	0.015758
530105.574985	0.000000	3.294440e-01	0.015758
530155.578855	1.128403	4.787691e-01	0.031515
530205.582725	2.816288	3.312449e-01	0.031515
530255.586595	1.737716	9.418163e-02	0.031515
530305.590464	2.771408	1.055321e+01	0.031515
530355.594334	1.733577	9.868882e-02	0.031515
530405.598204	1.469069	4.326967e-01	0.031515
530455.602074	0.784702	2.316511e+00	0.031515
530505.605943	0.000000	7.226331e-01	0.015758
530555.609813	0.431543	8.368773e-02	0.015758
530605.613683	0.803973	5.834444e-01	0.031515
530655.617553	1.067299	5.943313e-01	0.031515
530705.621422	0.892343	7.681757e-01	0.015758
530755.625292	3.101198	2.012568e-01	0.031515
530805.629162	2.005400	1.070112e+00	0.031515
530855.633032	1.295796	5.675308e-01	0.031515
530905.636901	2.161882	2.021458e-01	0.031515
530955.640771	3.220042	3.806203e-01	0.031515
531005.644641	0.896188	2.240746e+00	0.015758
531055.648511	0.594160	6.130988e-01	0.031515
531105.652380	2.345464	4.591587e-02	0.031515
531155.656250	4.162070	2.092644e-01	0.031515
531205.660120	1.005626	5.002494e-01	0.031515
531255.663989	1.885215	2.293423e+00	0.031515
531305.667859	0.962979	5.625314e-01	0.015758
531355.671729	0.495623	3.984258e-01	0.031515
531405.675599	2.032944	1.243862e+00	0.031515
531455.679468	1.568784	6.641597e-02	0.031515
531505.683338	3.329298	9.325219e-02	0.031515
531555.687208	0.708924	1.423330e-01	0.015758
531605.691078	1.397140	2.018764e-01	0.031515
531655.694947	1.946087	6.462213e-02	0.015758
531705.698817	3.179986	5.019100e-01	0.031515
531755.702687	0.658805	3.038807e-01	0.031515
531805.706557	0.489951	3.034699e-01	0.031515
531855.710426	0.990650	5.321253e-01	0.031515
531905.714296	0.688468	8.143316e-02	0.031515
531955.718166	0.000000	4.746493e-01	0.015758
532005.722036	3.496567	1.732296e-02	0.031515
532055.725905	0.581369	9.101444e-02	0.031515
532105.729775	0.047676	8.341624e-01	0.031515
532155.733645	2.156210	5.051277e-01	0.031515
532205.737515	0.761331	2.222723e+00	0.031515
532255.741384	2.605240	1.361218e-01	0.031515
532305.745254	0.456717	4.390293e-02	0.031515
532355.749124	0.000000	1.215201e-01	0.015758
532405.752994	0.000000	8.067067e-02	0.015758
532455.756863	0.000000	6.037529e-02	0.015758
532505.760733	0.000000	4.823913e-02	0.015758
532555.764603	4.599601	9.200792e-03	0.031515
532605.768473	8.653954	9.055020e-03	0.031515
532655.772342	11.259382	8.690789e-03	0.031515
532705.776212	11.943326	8.615882e-03	0.031515
532755.780082	11.770266	9.380714e-03	0.031515
532805.783952	10.354107	9.621428e-03	0.031515
532855.787821	7.373021	1.002328e-02	0.031515
532905.791691	4.951097	1.210643e-02	0.031515
532955.795561	5.926016	1.574381e-02	0.031515
533005.799430	5.974347	1.684918e-02	0.031515
533055.803300	1.412452	4.252354e-02	0.031515
533105.807170	0.753745	7.050823e-02	0.031515
533155.811040	0.900764	2.062247e-01	0.031515
533205.814909	1.283304	1.535526e+00	0.015758
533255.818779	1.506798	4.114579e-01	0.015758
533305.822649	1.248587	4.023787e-01	0.031515
533355.826519	2.764866	8.228954e-02	0.031515
533405.830388	4.758818	1.357582e-01	0.031515
533455.834258	2.737131	1.069845e-01	0.031515
533505.838128	10.172142	2.802793e-02	0.015758
533555.841998	12.268430	1.658874e-02	0.015758
533605.845867	6.466938	1.956934e-01	0.031515
533655.849737	12.049806	1.911848e-02	0.015758
533705.853607	8.976595	5.039091e-02	0.015758
533755.857477	5.315307	1.035755e-01	0.015758
533805.861346	11.770316	2.198360e-02	0.015758
533855.865216	11.484121	3.006503e-02	0.015758
533905.869086	6.885628	4.513498e-02	0.015758
533955.872956	9.954542	3.798995e-02	0.015758
534005.876825	6.013543	4.816894e-02	0.015758
534055.880695	1.975479	3.344417e-01	0.015758
534105.884565	11.380914	1.905111e-02	0.015758
534155.888435	4.015261	2.326084e-02	0.015758
534205.892304	10.943558	1.290472e-02	0.015758
534255.896174	14.253987	1.511137e-02	0.015758
534305.900044	13.210621	1.445957e-02	0.015758
534355.903914	13.507260	1.363785e-02	0.015758
534405.907783	12.861789	1.290450e-02	0.015758
534455.911653	13.483963	1.224600e-02	0.015758
534505.915523	11.744276	1.159325e-02	0.015758
534555.919393	11.784258	1.168543e-02	0.015758
534605.923262	12.968650	5.646855e-03	0.015758
534655.927132	11.665595	4.985307e-03	0.015758
534705.931002	9.124236	9.470675e-03	0.015758
534755.934871	3.863317	1.081957e+01	0.031515
534805.938741	12.814667	1.028224e-02	0.015758
534855.942611	5.802399	5.497116e-02	0.031515
534905.946481	3.245856	8.074596e-02	0.031515
534955.950350	18.625607	7.393488e-03	0.015758
535005.954220	11.603819	6.936600e-03	0.015758
535055.958090	4.089026	1.364286e-01	0.015758
535105.961960	25.103507	7.362134e-03	0.015758
535155.965829	6.777059	5.107126e-02	0.031515
535205.969699	5.514402	4.210974e-02	0.015758
535255.973569	14.740293	6.640742e-03	0.015758
535305.977439	22.252834	6.430789e-03	0.015758
535355.981308	25.250022	2.482919e-03	0.015758
535405.985178	23.322382	2.672002e-03	0.015758
535455.989048	22.669780	4.886016e-03	0.015758
535505.992918	25.765579	5.911350e-03	0.015758
535555.996787	10.600507	1.055405e-02	0.015758
535606.000657	3.080307	3.553135e-01	0.031515
535656.004527	3.503916	2.684536e-02	0.031515
535706.008397	0.723356	1.351032e+00	0.031515
535756.012266	4.570919	2.947149e-01	0.031515
535806.016136	14.444832	1.297320e-02	0.015758
535856.020006	19.956773	7.334872e-03	0.015758
535906.023876	12.462192	9.478849e-03	0.015758
535956.027745	11.133202	1.038037e-02	0.015758
536006.031615	3.568661	4.999342e-02	0.031515
536056.035485	3.292757	2.869985e-01	0.031515
536106.039355	7.702873	1.920120e-02	0.015758
536156.043224	4.338650	7.850653e-02	0.031515
536206.047094	7.648205	3.004471e-03	0.015758
536256.050964	3.008865	1.542072e+00	0.031515
536306.054834	4.145823	1.334146e-01	0.031515
536356.058703	6.237574	3.561451e-02	0.015758
536406.062573	2.465807	2.451301e-01	0.015758
536456.066443	3.700749	7.585441e-01	0.031515
536506.070312	6.680734	3.593571e-02	0.015758
536556.074182	6.302841	2.367210e-02	0.015758
536606.078052	7.241116	2.120433e-02	0.015758
536656.081922	9.932877	2.076418e-02	0.015758
536706.085791	7.133478	2.273096e-02	0.015758
536756.089661	9.290640	2.885237e-02	0.015758
536806.093531	3.649810	3.186768e-01	0.031515
536856.097401	9.797296	4.165258e-02	0.031515
536906.101270	10.045179	2.146303e-02	0.015758
536956.105140	7.320772	2.054424e-02	0.015758
537006.109010	25.813469	3.490290e-03	0.015758
537056.112880	30.528010	3.435330e-03	0.015758
537106.116749	47.159407	3.305678e-03	0.015758
537156.120619	44.335071	3.339714e-03	0.015758
537206.124489	7.429519	1.438634e-02	0.015758
537256.128359	3.755515	4.107782e-02	0.015758
537306.132228	5.132053	4.648780e-02	0.015758
537356.136098	6.497216	1.460095e-02	0.015758
537406.139968	26.831071	4.817612e-03	0.015758
537456.143838	32.819906	3.120819e-03	0.015758
537506.147707	38.269374	2.975560e-03	0.015758
537556.151577	39.744498	2.659663e-03	0.015758
537606.155447	41.363884	2.689470e-03	0.015758
537656.159317	39.915218	2.849110e-03	0.015758
537706.163186	37.935500	2.751134e-03	0.015758
537756.167056	36.151222	2.783038e-03	0.015758
537806.170926	28.723918	4.228074e-03	0.015758
537856.174796	27.393963	2.846181e-03	0.015758
537906.178665	26.213136	6.027661e-03	0.015758
537956.182535	22.468423	6.182959e-03	0.015758
538006.186405	18.436013	6.242891e-03	0.015758
538056.190275	4.681655	1.708550e-02	0.015758
538106.194144	10.298761	5.885797e-03	0.015758
538156.198014	26.952388	5.119885e-03	0.015758
538206.201884	18.984715	5.363841e-03	0.015758
538256.205754	2.499775	2.495870e-02	0.015758
538306.209623	5.590803	4.724020e-03	0.015758
538356.213493	27.761991	5.923624e-03	0.015758
538406.217363	17.014761	6.273581e-03	0.015758
538456.221232	13.690170	6.141944e-03	0.015758
538506.225102	16.252667	8.628283e-03	0.015758
538556.228972	17.495336	1.099131e-02	0.015758
538606.232842	4.239635	2.235282e-01	0.031515
538656.236711	3.811057	1.449918e-01	0.015758
538706.240581	3.575688	1.461167e-01	0.015758
538756.244451	2.647418	2.232328e-01	0.015758
538806.248321	20.149568	3.126425e-03	0.015758
