location	LR	alpha	D
297053.318232	3.422269	7.353738e-01	0.037122
297103.325633	0.000000	3.685136e+01	0.018561
297153.333033	0.175729	4.573645e+00	0.037122
297203.340434	0.571816	8.995211e-01	0.037122
297253.347835	1.251597	4.502448e-01	0.018561
297303.355236	4.518598	2.813945e-01	0.037122
297353.362636	2.622783	2.952948e-01	0.018561
297403.370037	1.019653	5.547860e-01	0.037122
297453.377438	3.676353	6.173557e-02	0.037122
297503.384838	0.000000	4.588627e+00	0.018561
297553.392239	0.000000	2.604303e+00	0.018561
297603.399640	2.105638	4.989918e-01	0.037122
297653.407041	0.000000	3.522119e+00	0.018561
297703.414441	0.000000	2.049326e+01	0.018561
297753.421842	0.000000	1.424866e+00	0.018561
297803.429243	1.175501	1.830084e-01	0.037122
297853.436644	2.887744	3.471885e-01	0.037122
297903.444044	0.764595	3.483911e-01	0.018561
297953.451445	0.430989	3.587288e-01	0.037122
298003.458846	0.000000	2.820798e-01	0.018561
298053.466247	0.000000	1.607234e+00	0.018561
298103.473647	2.842053	7.190831e-01	0.037122
298153.481048	0.712591	3.881192e-01	0.037122
298203.488449	0.000000	1.141601e+00	0.018561
298253.495850	3.155092	1.371494e-01	0.037122
298303.503250	1.894765	7.274162e-01	0.037122
298353.510651	0.000000	8.057214e+00	0.018561
298403.518052	0.000000	8.097449e+00	0.018561
298453.525453	0.000000	1.045793e+00	0.018561
298503.532853	0.000000	3.396688e+00	0.018561
298553.540254	0.400713	7.721879e-01	0.018561
298603.547655	0.000000	8.262501e+00	0.018561
298653.555056	2.941219	3.686064e-01	0.037122
298703.562456	0.655655	1.325053e-01	0.037122
298753.569857	3.087570	6.511074e-01	0.037122
298803.577258	0.000000	2.078794e+01	0.018561
298853.584658	0.000000	1.252001e+00	0.018561
298903.592059	1.011029	2.054515e-01	0.037122
298953.599460	0.717417	7.778643e-01	0.037122
299003.606861	0.000000	3.052353e+01	0.018561
299053.614261	0.271004	1.814261e+00	0.018561
299103.621662	0.000000	4.577251e+00	0.018561
299153.629063	0.339244	1.865110e+00	0.037122
299203.636464	1.542708	3.211688e-01	0.037122
299253.643864	1.951654	6.913980e-01	0.018561
299303.651265	3.224488	8.127262e-02	0.037122
299353.658666	0.000000	3.515617e+01	0.018561
299403.666067	1.016032	5.164980e-02	0.037122
299453.673467	0.372682	5.626794e-01	0.018561
299503.680868	0.101405	2.904225e-01	0.018561
299553.688269	0.000000	3.623483e+00	0.018561
299603.695670	0.216461	6.137983e-01	0.037122
299653.703070	0.000000	5.224367e+00	0.018561
299703.710471	0.000000	3.559725e-01	0.018561
299753.717872	0.000000	1.433386e-01	0.018561
299803.725273	0.000000	8.973625e-02	0.018561
299853.732673	0.000000	6.531230e-02	0.018561
299903.740074	0.000000	5.133908e-02	0.018561
299953.747475	0.000000	4.229113e-02	0.018561
300003.754875	0.000000	3.595454e-02	0.018561
300053.762276	0.000000	3.126937e-02	0.018561
300103.769677	0.000000	2.808790e-02	0.018561
300153.777078	0.000000	3.181144e-02	0.018561
300203.784478	0.000000	3.667309e-02	0.018561
300253.791879	0.000000	4.328879e-02	0.018561
300303.799280	0.000000	5.281673e-02	0.018561
300353.806681	0.000000	6.772265e-02	0.018561
300403.814081	0.000000	9.435009e-02	0.018561
300453.821482	0.000000	1.554837e-01	0.018561
300503.828883	0.087718	9.160846e-02	0.037122
300553.836284	0.289283	1.358458e-01	0.037122
300603.843684	0.411344	1.949218e+00	0.018561
300653.851085	0.921164	1.087118e+00	0.037122
300703.858486	0.000000	8.479718e+01	0.018561
300753.865887	0.139833	2.187152e-01	0.037122
300803.873287	0.000000	2.227449e-01	0.018561
300853.880688	0.000000	1.871511e-01	0.018561
300903.888089	0.031691	2.255624e-01	0.037122
300953.895490	0.000000	3.986114e-01	0.018561
301003.902890	0.000000	3.874581e+00	0.018561
301053.910291	0.548469	4.610992e-01	0.037122
301103.917692	0.000000	7.093167e-01	0.018561
301153.925093	0.000000	6.233469e+00	0.018561
301203.932493	0.000000	2.432847e+00	0.018561
301253.939894	2.026419	5.643949e-01	0.037122
301303.947295	1.348293	1.139920e+01	0.018561
301353.954695	0.000000	2.648742e+02	0.018561
301403.962096	0.132079	7.363678e-02	0.037122
301453.969497	0.000000	1.277010e-01	0.018561
301503.976898	0.570275	4.858754e-02	0.018561
301553.984298	0.400232	6.186068e-02	0.037122
301603.991699	0.424209	6.416828e-02	0.037122
301653.999100	0.499029	8.990129e-02	0.037122
301704.006501	1.076950	2.678533e-02	0.037122
301754.013901	1.428836	5.827200e-02	0.018561
301804.021302	0.805670	2.766602e-01	0.037122
301854.028703	2.394925	4.338661e-02	0.037122
301904.036104	2.859775	3.128648e-01	0.037122
301954.043504	0.867911	5.380115e-02	0.037122
302004.050905	0.349001	3.014524e-02	0.037122
302054.058306	0.000000	1.025130e-01	0.018561
302104.065707	0.199736	1.612761e-02	0.037122
302154.073107	0.310985	1.328796e-02	0.037122
302204.080508	1.348293	5.219217e-02	0.018561
302254.087909	1.348293	6.669923e-02	0.018561
302304.095310	1.348293	9.237541e-02	0.018561
302354.102710	1.363921	2.876990e-02	0.037122
302404.110111	1.348293	4.014734e-01	0.018561
302454.117512	0.000000	1.359792e+01	0.018561
302504.124912	0.000000	1.352100e+00	0.018561
302554.132313	2.021720	2.701441e-01	0.037122
302604.139714	0.124180	7.053025e-02	0.037122
302654.147115	0.346255	3.978529e-02	0.037122
302704.154515	0.000000	8.749256e-02	0.018561
302754.161916	0.000000	6.411561e-02	0.018561
302804.169317	0.000000	7.192924e-02	0.018561
302854.176718	0.000000	1.027193e-01	0.018561
302904.184118	0.026377	1.153462e-02	0.037122
302954.191519	7.266697	3.863082e-02	0.037122
303004.198920	3.958431	7.702126e-02	0.037122
303054.206321	9.989536	8.983425e-03	0.037122
303104.213721	0.000000	3.733990e+00	0.018561
303154.221122	4.937868	2.734862e-02	0.037122
303204.228523	0.000000	3.716872e+00	0.018561
303254.235924	0.000000	1.457032e+00	0.018561
303304.243324	0.000000	2.060322e-01	0.018561
303354.250725	0.000000	1.108538e-01	0.018561
303404.258126	0.000000	7.582550e-02	0.018561
303454.265527	1.866545	6.460834e-02	0.018561
303504.272927	1.858181	8.841271e-02	0.018561
303554.280328	1.741950	1.399912e-01	0.018561
303604.287729	1.429998	3.360188e-01	0.018561
303654.295130	0.000000	4.066012e+01	0.018561
303704.302530	0.000000	1.643266e+00	0.018561
303754.309931	0.000000	1.238381e+00	0.018561
303804.317332	0.000000	9.109325e+00	0.018561
303854.324732	0.000000	2.338054e-01	0.018561
303904.332133	0.000000	1.184225e-01	0.018561
303954.339534	0.000000	7.929193e-02	0.018561
304004.346935	0.000000	5.959863e-02	0.018561
304054.354335	1.626248	5.365630e-02	0.018561
304104.361736	1.626024	6.910917e-02	0.018561
304154.369137	1.625274	9.706311e-02	0.018561
304204.376538	1.617295	1.629915e-01	0.018561
304254.383938	1.746172	2.629262e-01	0.037122
304304.391339	1.544243	1.608393e-01	0.037122
304354.398740	4.442450	4.739127e-02	0.018561
304404.406141	3.577687	2.421338e-02	0.018561
304454.413541	1.836140	3.318709e-02	0.018561
304504.420942	1.388502	3.851350e-02	0.018561
304554.428343	1.136595	4.189529e-02	0.018561
304604.435744	1.999443	6.264216e-02	0.018561
304654.443144	1.999432	8.477159e-02	0.018561
304704.450545	1.999408	1.310767e-01	0.018561
304754.457946	1.999314	2.888638e-01	0.018561
304804.465347	1.999895	1.146641e+00	0.018561
304854.472747	0.000000	1.416306e+00	0.018561
304904.480148	1.102813	4.261970e+00	0.037122
304954.487549	0.000000	1.597349e+00	0.018561
305004.494949	0.000000	2.376000e+01	0.018561
305054.502350	0.587143	5.852989e-01	0.037122
305104.509751	3.422896	3.042742e-01	0.037122
305154.517152	0.000000	1.841296e+00	0.018561
305204.524552	0.000000	1.145536e+00	0.018561
305254.531953	0.000000	7.726008e-01	0.018561
305304.539354	0.000000	2.643548e+00	0.018561
305354.546755	0.000000	2.194769e+01	0.018561
305404.554155	0.000000	1.148782e+00	0.018561
305454.561556	2.481602	3.386153e-01	0.037122
305504.568957	0.000000	2.209521e+00	0.018561
305554.576358	0.000000	2.151942e+00	0.018561
305604.583758	0.000000	8.228334e-01	0.018561
305654.591159	0.000000	1.133021e+00	0.018561
305704.598560	0.380723	1.621306e+00	0.037122
305754.605961	0.000000	2.730972e+00	0.018561
305804.613361	0.062799	1.140665e+00	0.037122
305854.620762	0.194421	1.252616e+00	0.037122
305904.628163	1.331502	4.229545e-01	0.018561
305954.635564	0.445652	2.965497e-01	0.037122
306004.642964	0.478946	5.271545e-01	0.037122
306054.650365	0.661100	4.749647e-02	0.037122
306104.657766	0.267449	6.990651e-02	0.018561
306154.665167	0.270414	5.413570e-02	0.018561
306204.672567	0.271194	4.417081e-02	0.018561
306254.679968	0.271498	3.730415e-02	0.018561
306304.687369	0.000000	3.938464e-02	0.018561
306354.694769	0.000000	4.009285e-02	0.018561
306404.702170	0.000000	4.813521e-02	0.018561
306454.709571	0.000000	6.021363e-02	0.018561
306504.716972	0.000000	8.038424e-02	0.018561
306554.724372	0.000000	1.208756e-01	0.018561
306604.731773	3.829254	1.494896e-02	0.037122
306654.739174	4.191855	9.424977e-01	0.037122
306704.746575	1.448579	4.834092e-02	0.018561
306754.753975	0.000000	5.342775e+00	0.018561
306804.761376	0.000000	2.512491e-01	0.018561
306854.768777	1.985339	1.246996e-01	0.018561
306904.776178	1.985305	2.596063e-01	0.018561
306954.783578	2.727848	1.564275e-01	0.018561
307004.790979	0.675345	1.812442e-01	0.037122
307054.798380	1.069001	5.819547e-02	0.018561
307104.805781	2.640168	3.678790e-02	0.018561
307154.813181	3.407227	1.032820e-01	0.037122
307204.820582	3.343270	1.496644e-01	0.037122
307254.827983	2.474388	1.670658e-01	0.018561
307304.835384	2.812609	4.208096e-02	0.037122
307354.842784	1.340217	1.357038e+00	0.018561
307404.850185	3.006233	1.852281e-02	0.037122
307454.857586	0.068737	1.300728e+00	0.037122
307504.864986	2.656591	9.284878e-02	0.037122
307554.872387	3.126516	1.174163e+00	0.037122
307604.879788	0.000000	3.845893e+00	0.018561
307654.887189	0.000000	2.917713e+00	0.018561
307704.894589	0.207342	1.187482e+00	0.018561
307754.901990	2.046598	8.334074e-01	0.037122
307804.909391	0.000000	3.882731e+00	0.018561
307854.916792	2.995348	1.319889e-01	0.037122
307904.924192	0.844946	3.459070e-01	0.037122
307954.931593	1.792022	3.324730e-02	0.037122
308004.938994	3.506967	8.006814e-02	0.037122
308054.946395	1.905936	1.498771e-01	0.037122
308104.953795	0.604506	1.508713e+00	0.037122
308154.961196	4.627297	3.336930e-01	0.037122
308204.968597	0.608981	9.192668e-01	0.037122
308254.975998	7.515162	3.592555e-02	0.018561
308304.983398	6.559501	2.021033e-01	0.018561
308354.990799	4.646658	3.068981e-02	0.018561
308404.998200	4.992847	6.521673e-02	0.018561
308455.005601	4.540981	7.946722e-02	0.018561
308505.013001	5.267548	4.979521e-02	0.018561
308555.020402	5.104547	3.846406e-02	0.018561
308605.027803	4.093386	1.071694e-01	0.018561
308655.035204	5.110147	1.262690e-01	0.018561
308705.042604	3.153297	1.751716e-02	0.018561
308755.050005	1.999265	1.451116e-02	0.018561
308805.057406	0.887994	1.954581e-02	0.018561
308855.064806	0.000000	2.431516e+00	0.018561
308905.072207	3.842634	2.581045e-02	0.018561
308955.079608	6.554255	2.586651e-02	0.037122
309005.087009	3.609206	2.210299e-02	0.018561
309055.094409	0.000000	3.072520e+00	0.018561
309105.101810	0.000000	1.089117e+01	0.018561
309155.109211	1.989716	9.096632e-01	0.037122
309205.116612	1.480550	4.345991e-02	0.018561
309255.124012	2.424395	1.597359e-01	0.018561
309305.131413	4.687599	1.280863e-02	0.018561
309355.138814	3.854279	9.847269e-02	0.018561
309405.146215	3.731745	7.685104e-02	0.018561
309455.153615	3.174020	5.384874e-02	0.018561
309505.161016	2.984523	2.657492e+00	0.037122
309555.168417	1.065114	1.469073e+00	0.018561
309605.175818	1.876244	1.647804e-01	0.018561
309655.183218	2.019647	5.259286e-01	0.018561
309705.190619	1.838659	1.769667e-01	0.037122
309755.198020	3.743613	3.461458e-01	0.018561
309805.205421	3.318748	8.752145e+00	0.037122
309855.212821	0.000000	5.638534e+01	0.018561
309905.220222	1.734936	2.178730e-02	0.018561
309955.227623	0.000000	2.514471e+00	0.018561
310005.235024	0.911889	2.717835e+00	0.037122
310055.242424	0.000000	2.436924e-01	0.018561
310105.249825	0.000000	1.563515e-01	0.018561
310155.257226	1.315198	1.337155e-01	0.037122
310205.264626	1.064547	3.266606e-01	0.018561
310255.272027	0.703651	4.943961e-01	0.037122
310305.279428	2.997225	2.137950e-01	0.037122
310355.286829	0.462497	3.605072e-01	0.037122
310405.294229	0.000000	7.034944e+00	0.018561
310455.301630	3.004213	1.283880e+00	0.037122
310505.309031	0.000000	2.108604e+00	0.018561
310555.316432	0.000000	7.127720e+00	0.018561
310605.323832	0.000000	2.775316e+00	0.018561
310655.331233	0.221659	1.084317e-01	0.018561
310705.338634	1.011890	2.123678e-01	0.018561
310755.346035	1.452591	1.896192e+00	0.037122
310805.353435	2.029610	3.841802e-02	0.018561
310855.360836	3.664864	3.105657e-01	0.037122
310905.368237	6.238259	7.824305e-02	0.037122
310955.375638	2.788340	7.625067e-02	0.018561
311005.383038	3.012320	1.418155e-01	0.037122
311055.390439	3.474644	2.631027e-01	0.018561
311105.397840	4.870336	1.182846e+00	0.037122
311155.405241	0.635872	5.606105e-01	0.037122
311205.412641	0.000000	1.397403e+00	0.018561
311255.420042	0.885669	4.874923e+00	0.037122
311305.427443	2.443434	6.523160e-01	0.037122
311355.434843	1.082443	5.365354e-01	0.037122
311405.442244	3.345880	3.549442e-01	0.037122
311455.449645	0.000000	2.528998e-01	0.018561
311505.457046	0.000000	6.840353e-01	0.018561
311555.464446	0.000000	2.583721e+01	0.018561
311605.471847	0.000000	2.272070e+01	0.018561
311655.479248	0.000000	4.760485e+00	0.018561
311705.486649	0.000000	2.465845e+01	0.018561
311755.494049	0.044010	6.176119e+00	0.037122
311805.501450	0.000000	4.797218e+00	0.018561
311855.508851	3.072849	3.581144e-01	0.018561
311905.516252	2.039161	2.423447e-01	0.018561
311955.523652	3.920632	1.205743e-01	0.037122
312005.531053	0.000000	2.259661e+01	0.018561
312055.538454	0.000000	1.418181e+00	0.018561
312105.545855	0.000000	1.859271e+00	0.018561
312155.553255	0.000000	9.641076e-01	0.018561
312205.560656	0.000000	1.421912e+00	0.018561
312255.568057	0.025803	5.685263e+00	0.037122
312305.575458	0.000000	6.460138e-01	0.018561
312355.582858	0.000000	1.749708e-01	0.018561
312405.590259	0.000000	1.011888e-01	0.018561
312455.597660	0.000000	7.117538e-02	0.018561
312505.605061	0.000000	5.489353e-02	0.018561
312555.612461	0.000000	4.467403e-02	0.018561
312605.619862	0.000000	3.766245e-02	0.018561
312655.627263	0.000000	3.255321e-02	0.018561
312705.634663	0.000000	2.866462e-02	0.018561
312755.642064	0.000000	2.560590e-02	0.018561
312805.649465	0.000000	2.313702e-02	0.018561
312855.656866	0.000000	2.110236e-02	0.018561
312905.664266	0.000000	1.939663e-02	0.018561
312955.671667	1.316993	2.036216e-02	0.018561
313005.679068	2.518705	1.953376e-02	0.018561
313055.686469	2.518594	2.126477e-02	0.018561
313105.693869	2.518441	2.333241e-02	0.018561
313155.701270	2.518222	2.584543e-02	0.018561
313205.708671	2.517887	2.896512e-02	0.018561
313255.716072	2.517329	3.294133e-02	0.018561
313305.723472	2.516291	3.818292e-02	0.018561
313355.730873	2.513998	4.540825e-02	0.018561
313405.738274	2.507398	5.600626e-02	0.018561
313455.745675	2.477044	7.305743e-02	0.018561
313505.753075	2.173821	1.050356e-01	0.018561
313555.760476	1.940180	1.758512e-01	0.018561
313605.767877	1.804831	8.431628e-01	0.018561
313655.775278	0.000000	2.840425e+00	0.018561
313705.782678	3.637175	3.002552e+00	0.037122
313755.790079	1.348293	1.518835e+01	0.018561
313805.797480	0.000000	5.448306e+00	0.018561
313855.804880	0.000000	4.278257e+00	0.018561
313905.812281	0.000000	6.392543e+01	0.018561
313955.819682	0.000000	5.503785e+00	0.018561
314005.827083	0.000000	1.014621e+00	0.018561
314055.834483	1.348293	3.129496e+00	0.018561
314105.841884	0.000000	4.222552e+00	0.018561
314155.849285	0.000000	1.412954e+01	0.018561
314205.856686	1.275517	6.660039e-01	0.037122
314255.864086	0.099832	4.091960e-01	0.037122
314305.871487	0.000000	9.337589e+01	0.018561
314355.878888	2.159033	1.261549e-01	0.037122
314405.886289	1.032076	1.931941e-01	0.018561
314455.893689	0.200067	1.871891e-01	0.018561
314505.901090	0.435745	8.511297e-01	0.037122
314555.908491	0.000000	1.347030e+00	0.018561
314605.915892	0.000000	1.972352e+00	0.018561
314655.923292	0.000000	1.098570e+00	0.018561
314705.930693	0.000000	9.280248e-01	0.018561
314755.938094	0.377325	1.429625e-01	0.037122
314805.945495	0.478946	2.321050e+00	0.037122
314855.952895	0.000000	9.264339e-01	0.018561
314905.960296	0.640372	2.430248e-01	0.037122
314955.967697	3.011732	6.886546e-01	0.037122
315005.975098	2.168031	1.499534e-01	0.018561
315055.982498	0.031691	1.818742e+02	0.037122
315105.989899	2.964504	6.316127e-02	0.018561
315155.997300	1.698944	4.923125e-01	0.037122
315206.004700	3.179527	1.320607e+00	0.037122
315256.012101	2.733386	1.999596e-01	0.037122
315306.019502	0.409600	1.088978e+00	0.018561
315356.026903	0.000000	3.020314e+00	0.018561
315406.034303	0.000000	1.160202e+01	0.018561
315456.041704	0.091180	3.635905e-02	0.037122
315506.049105	2.124882	7.645705e-02	0.037122
315556.056506	1.559894	4.640455e-01	0.037122
315606.063906	1.344329	2.431072e+00	0.018561
315656.071307	0.693562	9.057788e-01	0.037122
315706.078708	0.000000	1.006602e+00	0.018561
315756.086109	0.000000	8.046191e-01	0.018561
315806.093509	0.617792	1.903231e-01	0.037122
315856.100910	0.760267	3.438485e-01	0.037122
315906.108311	0.000000	1.187142e+00	0.018561
315956.115712	0.000000	5.671851e+00	0.018561
316006.123112	0.000000	1.368477e+01	0.018561
316056.130513	0.000000	4.181933e+00	0.018561
316106.137914	0.000000	4.192746e+00	0.018561
316156.145315	0.000000	1.355215e+00	0.018561
316206.152715	0.194421	3.517438e+00	0.037122
316256.160116	0.814417	4.661731e-01	0.037122
316306.167517	0.673642	5.858444e-02	0.037122
316356.174917	0.585932	7.750680e-02	0.018561
316406.182318	2.328161	1.144845e-01	0.018561
316456.189719	3.731892	1.706008e-01	0.018561
316506.197120	3.355922	7.096028e-01	0.037122
316556.204520	0.215384	9.464060e-02	0.037122
316606.211921	0.556367	1.159159e+01	0.037122
316656.219322	2.871850	7.151083e-01	0.037122
316706.226723	1.875720	1.379676e-01	0.037122
316756.234123	0.850420	4.297469e-02	0.037122
316806.241524	0.692097	2.513415e-02	0.037122
316856.248925	1.342010	2.031313e-02	0.037122
316906.256326	2.820703	5.903600e-01	0.037122
316956.263726	0.000000	3.211758e+00	0.018561
317006.271127	1.552310	2.233436e-01	0.018561
317056.278528	2.696863	3.963204e-01	0.037122
317106.285929	0.124213	3.668146e-01	0.018561
317156.293329	2.489626	7.561121e-02	0.018561
317206.300730	1.789829	1.228259e-01	0.018561
317256.308131	1.840349	1.452276e+00	0.018561
317306.315532	6.694659	1.184419e-01	0.037122
317356.322932	1.624586	8.613082e-02	0.037122
317406.330333	3.115976	6.729084e-02	0.018561
317456.337734	2.674649	2.589452e+00	0.037122
317506.345135	0.125253	1.512380e-01	0.018561
317556.352535	2.836779	3.536146e-02	0.018561
317606.359936	0.000000	2.752334e+00	0.018561
317656.367337	0.567877	6.956779e-02	0.037122
317706.374737	0.831239	5.864380e-02	0.018561
317756.382138	1.077283	8.783623e-02	0.018561
317806.389539	2.293835	1.169471e-01	0.018561
317856.396940	2.276644	2.281235e-01	0.018561
317906.404340	1.679432	2.771565e+00	0.037122
317956.411741	1.917179	3.109754e-01	0.037122
318006.419142	0.760468	2.530623e-01	0.037122
318056.426543	1.222217	2.688563e-01	0.037122
318106.433943	4.336569	7.283970e-01	0.037122
318156.441344	0.275118	1.779324e-01	0.037122
318206.448745	0.455497	8.605314e-02	0.037122
318256.456146	6.398688	1.073867e-02	0.037122
318306.463546	0.000000	2.588739e+01	0.018561
318356.470947	3.200876	1.665357e+00	0.037122
318406.478348	1.298341	5.701142e-01	0.037122
318456.485749	0.000000	4.827521e+00	0.018561
318506.493149	3.190834	4.707148e-01	0.037122
318556.500550	0.175729	6.107658e+00	0.037122
318606.507951	3.117205	6.860260e-01	0.037122
318656.515352	3.861971	2.832046e-01	0.037122
318706.522752	0.578431	3.089799e-01	0.037122
318756.530153	0.000000	8.164118e+00	0.018561
318806.537554	0.000000	6.499682e-01	0.018561
318856.544954	0.247263	1.903597e+00	0.018561
318906.552355	0.000000	8.289330e+00	0.018561
318956.559756	0.000000	2.702555e+00	0.018561
319006.567157	0.000000	8.237711e-01	0.018561
319056.574557	0.000000	3.470761e-01	0.018561
319106.581958	0.000000	5.877157e-01	0.018561
319156.589359	1.451687	6.017731e-02	0.018561
319206.596760	5.768481	7.909753e-02	0.037122
319256.604160	2.507991	1.207294e-01	0.018561
319306.611561	3.770820	2.091014e-01	0.037122
319356.618962	6.892432	1.688669e-02	0.018561
319406.626363	1.567313	2.324394e-01	0.037122
319456.633763	2.501131	1.067936e-01	0.037122
319506.641164	1.084850	3.030266e+00	0.037122
319556.648565	3.811140	2.551285e-02	0.018561
319606.655966	4.116192	3.111583e-02	0.018561
319656.663366	3.098211	8.911113e-02	0.018561
319706.670767	2.460741	2.785910e-01	0.018561
319756.678168	3.283957	2.879206e-01	0.037122
319806.685569	2.454808	9.472267e-02	0.018561
319856.692969	3.739977	6.729966e-02	0.037122
319906.700370	3.349214	5.233328e-02	0.037122
319956.707771	2.098613	4.091483e-02	0.018561
320006.715172	4.944871	1.120747e-02	0.037122
320056.722572	5.121980	1.159731e-02	0.037122
320106.729973	4.927322	1.391675e-02	0.037122
320156.737374	0.423555	2.280230e+00	0.037122
320206.744774	3.587274	2.086031e-02	0.037122
320256.752175	0.000000	1.777206e+00	0.018561
320306.759576	0.000000	1.579829e+01	0.018561
320356.766977	2.711218	4.603142e+00	0.037122
320406.774377	0.648238	1.002446e+00	0.037122
320456.781778	2.284036	5.148219e+00	0.037122
320506.789179	2.312990	5.199322e+00	0.037122
320556.796580	1.465099	5.386081e-02	0.037122
320606.803980	0.000000	1.016606e+00	0.018561
320656.811381	1.588207	4.043821e-01	0.037122
320706.818782	1.355219	3.063755e-01	0.037122
320756.826183	2.091379	5.865803e-01	0.037122
320806.833583	3.081421	4.196333e-01	0.037122
320856.840984	4.200676	1.302097e-01	0.037122
320906.848385	2.345977	4.783766e-02	0.037122
320956.855786	3.350650	7.052842e-02	0.037122
321006.863186	4.310837	1.717642e-01	0.037122
321056.870587	5.895169	2.112128e-01	0.037122
321106.877988	6.971544	7.063892e-02	0.037122
321156.885389	2.925268	4.015342e-01	0.037122
321206.892789	2.637679	6.706613e-01	0.037122
321256.900190	5.482470	3.751170e-02	0.037122
321306.907591	3.490971	1.177538e-01	0.018561
321356.914991	1.056948	2.444738e-01	0.018561
321406.922392	1.787005	2.036578e-01	0.018561
321456.929793	2.178155	1.709230e-02	0.018561
321506.937194	2.463913	5.909501e-02	0.037122
321556.944594	1.339826	1.877772e-02	0.018561
321606.951995	3.942263	2.173724e-02	0.018561
321656.959396	4.730375	2.390245e-02	0.018561
321706.966797	8.872874	1.507475e-02	0.018561
321756.974197	4.086230	7.884230e-03	0.018561
321806.981598	6.667897	2.150609e-02	0.018561
321856.988999	5.264879	2.012680e-01	0.037122
321906.996400	5.305078	5.381079e-02	0.037122
321957.003800	5.695287	6.936567e-02	0.018561
322007.011201	0.000000	1.071322e+03	0.018561
322057.018602	4.467380	3.069200e-02	0.018561
322107.026003	5.220565	4.597244e-02	0.018561
322157.033403	6.064360	1.323097e-01	0.018561
322207.040804	11.951528	9.091192e-03	0.018561
322257.048205	3.905879	6.449939e-02	0.037122
322307.055606	3.270530	3.796800e-02	0.037122
322357.063006	7.681343	2.348048e-02	0.037122
322407.070407	6.974520	2.884127e-02	0.037122
322457.077808	0.000000	1.485552e+00	0.018561
322507.085209	0.000000	1.105779e+01	0.018561
322557.092609	5.475777	2.264529e-01	0.037122
322607.100010	1.983336	3.870955e+00	0.018561
322657.107411	4.308592	9.685812e-02	0.037122
322707.114811	0.910706	9.123783e-01	0.037122
322757.122212	3.760198	7.836876e-02	0.018561
322807.129613	6.046239	3.936099e-02	0.037122
322857.137014	0.914845	7.435135e-01	0.037122
322907.144414	0.373280	1.089479e-01	0.037122
322957.151815	0.450259	1.300962e-01	0.018561
323007.159216	0.834065	1.760584e-01	0.018561
323057.166617	2.916820	6.321333e-02	0.018561
323107.174017	5.277596	2.238080e-02	0.018561
323157.181418	3.631797	9.850715e-02	0.018561
323207.188819	3.936527	2.504032e-01	0.018561
323257.196220	1.556105	1.109097e-01	0.018561
323307.203620	1.405839	2.161190e+00	0.037122
323357.211021	0.465174	5.668759e-01	0.037122
323407.218422	0.000000	6.735601e+00	0.018561
323457.225823	1.129358	1.805509e+00	0.037122
323507.233223	1.304600	1.301050e-01	0.018561
323557.240624	1.915974	9.775222e-02	0.018561
323607.248025	3.513084	1.350974e-02	0.037122
323657.255426	1.326873	7.866053e-01	0.018561
323707.262826	3.069947	1.649776e-01	0.037122
323757.270227	0.000000	2.537120e+00	0.018561
323807.277628	0.000000	1.449691e+00	0.018561
323857.285029	0.000000	5.915695e-01	0.018561
323907.292429	0.454579	2.356211e-02	0.037122
323957.299830	1.872299	2.423832e-02	0.037122
