location	LR	alpha	D
1854710.311875	0.000000	3.023575e-01	0.019610
1854760.315774	0.040068	1.726764e+00	0.039221
1854810.319672	0.000000	1.796319e+00	0.019610
1854860.323571	0.562662	4.697165e-01	0.039221
1854910.327469	1.156936	8.937176e-01	0.039221
1854960.331367	4.784368	1.783940e-02	0.039221
1855010.335266	0.327990	1.184188e-01	0.039221
1855060.339164	0.446182	5.707548e-01	0.039221
1855110.343063	2.686493	1.933842e-01	0.039221
1855160.346961	0.838467	1.055845e-01	0.039221
1855210.350860	2.002635	1.031363e-01	0.039221
1855260.354758	1.012960	5.271360e-02	0.019610
1855310.358657	0.813090	1.630733e+00	0.039221
1855360.362555	1.329594	1.922397e-01	0.039221
1855410.366453	2.489965	1.781302e-01	0.039221
1855460.370352	4.209155	2.199295e-02	0.039221
1855510.374250	1.635078	2.599508e-02	0.039221
1855560.378149	4.669393	6.018714e-02	0.039221
1855610.382047	2.985266	7.235971e-03	0.019610
1855660.385946	2.061765	1.206347e-01	0.039221
1855710.389844	5.084316	4.405451e-02	0.039221
1855760.393743	5.621876	3.113699e-02	0.039221
1855810.397641	5.274208	2.245519e-02	0.039221
1855860.401539	2.589079	6.329166e-02	0.039221
1855910.405438	4.477206	1.792129e-02	0.039221
1855960.409336	1.712394	4.239719e-01	0.019610
1856010.413235	4.572082	1.100500e-02	0.039221
1856060.417133	2.097040	7.343172e-02	0.039221
1856110.421032	1.691160	6.335094e-02	0.039221
1856160.424930	1.659504	2.860036e-02	0.039221
1856210.428828	1.903319	6.235155e-03	0.019610
1856260.432727	3.478901	1.355270e-02	0.019610
1856310.436625	4.362039	1.282824e-02	0.019610
1856360.440524	4.437360	1.223939e-02	0.039221
1856410.444422	4.006230	3.524806e-02	0.039221
1856460.448321	5.460372	6.724635e-02	0.039221
1856510.452219	5.028356	2.095895e-02	0.019610
1856560.456118	2.418551	3.705621e-02	0.019610
1856610.460016	2.898109	1.886808e-01	0.039221
1856660.463914	1.338601	6.866812e-03	0.019610
1856710.467813	2.619661	6.170685e-02	0.039221
1856760.471711	3.254602	3.302414e-02	0.039221
1856810.475610	3.508274	2.270681e-02	0.039221
1856860.479508	4.408733	1.781263e-02	0.039221
1856910.483407	4.027200	2.944906e-02	0.039221
1856960.487305	4.911108	1.007969e-02	0.019610
1857010.491204	1.210650	8.469473e-01	0.039221
1857060.495102	1.363211	3.974556e-01	0.019610
1857110.499000	4.951332	1.153293e-02	0.019610
1857160.502899	5.106291	9.542767e-03	0.019610
1857210.506797	3.077778	1.275926e-02	0.019610
1857260.510696	3.290414	1.036727e-02	0.019610
1857310.514594	4.298537	1.455453e-02	0.019610
1857360.518493	3.045331	1.420928e-02	0.019610
1857410.522391	2.888622	1.341498e-02	0.019610
1857460.526289	4.688022	1.266526e-02	0.039221
1857510.530188	4.840669	1.921629e-02	0.039221
1857560.534086	2.177873	7.645207e-02	0.039221
1857610.537985	4.031948	2.179687e-02	0.039221
1857660.541883	3.771598	1.611910e-02	0.019610
1857710.545782	2.127478	1.429500e-02	0.019610
1857760.549680	2.274350	3.204697e-02	0.019610
1857810.553579	2.521400	3.698607e-02	0.019610
1857860.557477	2.112202	4.372499e-02	0.019610
1857910.561375	3.013715	6.031480e-03	0.019610
1857960.565274	1.835589	6.879362e-02	0.019610
1858010.569172	1.545073	9.643908e-02	0.019610
1858060.573071	1.553127	9.448560e-01	0.039221
1858110.576969	3.156330	7.525505e-03	0.019610
1858160.580868	1.863700	1.033075e-02	0.019610
1858210.584766	0.912486	2.852429e+00	0.039221
1858260.588665	3.948151	1.962103e-02	0.019610
1858310.592563	2.238183	6.498458e-03	0.019610
1858360.596461	1.329895	1.039830e-01	0.039221
1858410.600360	0.972650	7.692130e-01	0.039221
1858460.604258	1.838370	2.853038e-02	0.019610
1858510.608157	1.437624	4.346542e-01	0.039221
1858560.612055	3.625344	1.771078e-02	0.019610
1858610.615954	4.092148	1.132486e-02	0.039221
1858660.619852	1.538407	6.066428e-02	0.039221
1858710.623750	1.485211	5.079631e-03	0.019610
1858760.627649	0.780430	4.583260e-03	0.019610
1858810.631547	1.050745	4.745649e-03	0.019610
1858860.635446	2.785787	5.118065e-03	0.019610
1858910.639344	2.833760	4.984136e-03	0.019610
1858960.643243	0.906706	5.516337e-03	0.019610
1859010.647141	0.447656	5.150996e-03	0.019610
1859060.651040	0.000000	2.958208e-02	0.019610
1859110.654938	0.000000	2.633572e-02	0.019610
1859160.658836	0.000000	2.373142e-02	0.019610
1859210.662735	0.101983	1.810876e-02	0.019610
1859260.666633	0.102004	1.683816e-02	0.019610
1859310.670532	0.102020	1.573419e-02	0.019610
1859360.674430	0.000000	1.700501e-02	0.019610
1859410.678329	0.000000	1.587977e-02	0.019610
1859460.682227	0.000000	1.489421e-02	0.019610
1859510.686126	0.000000	1.553773e-02	0.019610
1859560.690024	0.000000	1.661337e-02	0.019610
1859610.693922	0.000000	1.784902e-02	0.019610
1859660.697821	0.172678	6.748011e-03	0.039221
1859710.701719	0.000000	2.096809e-02	0.019610
1859760.705618	0.000000	2.297556e-02	0.019610
1859810.709516	0.000000	2.540810e-02	0.019610
1859860.713415	0.619252	9.004188e-03	0.039221
1859910.717313	0.616461	9.793661e-03	0.039221
1859960.721212	1.025559	9.190324e-03	0.039221
1860010.725110	1.239369	8.851355e-03	0.039221
1860060.729008	1.329596	1.115998e-02	0.039221
1860110.732907	1.448173	1.247055e-02	0.039221
1860160.736805	1.231583	1.315410e-02	0.039221
1860210.740704	1.253063	1.391693e-02	0.039221
1860260.744602	1.542650	1.477368e-02	0.039221
1860310.748501	1.612481	3.016998e-02	0.039221
1860360.752399	2.880217	1.659183e-02	0.039221
1860410.756297	1.266213	5.337008e-02	0.039221
1860460.760196	2.672266	2.514459e-02	0.039221
1860510.764094	2.851018	1.690650e-02	0.039221
1860560.767993	2.647351	1.366382e-02	0.039221
1860610.771891	1.171494	1.448877e-02	0.039221
1860660.775790	1.321368	4.424383e-02	0.019610
1860710.779688	1.321353	5.424455e-02	0.019610
1860760.783587	1.830629	3.843487e-02	0.019610
1860810.787485	1.765921	4.576440e-02	0.019610
1860860.791383	1.464303	5.654812e-02	0.019610
1860910.795282	1.259649	5.659117e-01	0.019610
1860960.799180	1.381065	1.069511e-01	0.019610
1861010.803079	1.399734	1.010533e-01	0.019610
1861060.806977	0.933184	3.830767e-02	0.019610
1861110.810876	1.045202	1.307397e-01	0.039221
1861160.814774	0.841159	8.835560e-02	0.039221
1861210.818673	0.776767	5.945932e-02	0.039221
1861260.822571	0.000000	9.613649e-02	0.019610
1861310.826469	0.000000	9.362310e-02	0.019610
1861360.830368	0.151920	1.213555e-02	0.039221
1861410.834266	0.401265	2.215621e-02	0.039221
1861460.838165	0.034040	9.888077e-01	0.039221
1861510.842063	0.000000	1.753857e+00	0.019610
1861560.845962	0.000000	1.949939e+00	0.019610
1861610.849860	0.000000	4.210734e+00	0.019610
1861660.853758	2.101934	4.900155e+00	0.039221
1861710.857657	0.959648	1.466883e-01	0.039221
1861760.861555	2.519727	9.883552e-03	0.039221
1861810.865454	0.588459	7.210957e-03	0.039221
1861860.869352	0.000000	7.748469e-02	0.019610
1861910.873251	0.000000	5.857281e-02	0.019610
1861960.877149	0.000000	4.708152e-02	0.019610
1862010.881048	0.000000	3.935961e-02	0.019610
1862060.884946	0.000000	3.381378e-02	0.019610
1862110.888844	0.000000	3.844785e-02	0.019610
1862160.892743	0.000000	4.578279e-02	0.019610
1862210.896641	0.000000	5.657620e-02	0.019610
1862260.900540	0.667265	2.037696e-02	0.039221
1862310.904438	3.445350	1.963686e-02	0.039221
1862360.908337	2.254043	3.292627e-02	0.039221
1862410.912235	1.969881	1.997080e-01	0.039221
1862460.916134	2.453622	4.701365e-02	0.039221
1862510.920032	1.641845	2.919141e-02	0.039221
1862560.923930	1.012453	2.770876e-02	0.039221
1862610.927829	1.047010	3.426932e-02	0.039221
1862660.931727	0.923896	1.515021e-02	0.039221
1862710.935626	0.452507	5.583066e-02	0.019610
1862760.939524	1.555063	7.689325e-02	0.019610
1862810.943423	1.554993	1.131471e-01	0.019610
1862860.947321	1.554586	2.140843e-01	0.019610
1862910.951220	0.914853	1.983870e+00	0.019610
1862960.955118	0.018716	2.137610e-01	0.039221
1863010.959016	0.000000	3.031057e+00	0.019610
1863060.962915	1.154287	2.610801e-01	0.039221
1863110.966813	1.183636	3.946937e-02	0.039221
1863160.970712	0.000000	1.579557e-01	0.019610
1863210.974610	0.000000	9.525731e-02	0.019610
1863260.978509	1.559391	7.791119e-02	0.019610
1863310.982407	1.559220	1.153651e-01	0.019610
1863360.986305	1.594193	1.142708e-01	0.019610
1863410.990204	4.388810	6.217301e-02	0.019610
1863460.994102	2.320382	5.723674e-01	0.039221
1863510.998001	1.506368	9.022423e-02	0.039221
1863561.001899	1.123873	4.580187e-02	0.039221
1863611.005798	0.888303	1.712867e+00	0.019610
1863661.009696	0.000000	1.996774e+00	0.019610
1863711.013595	0.283303	1.821305e+00	0.039221
1863761.017493	2.070004	2.586303e-02	0.039221
1863811.021391	0.441872	5.796502e-02	0.039221
1863861.025290	2.954332	3.556706e+00	0.039221
1863911.029188	0.082677	3.526383e-01	0.039221
1863961.033087	0.089876	2.104042e-01	0.039221
1864011.036985	0.000000	1.817164e-01	0.019610
1864061.040884	0.200923	5.998774e-02	0.039221
1864111.044782	0.937890	1.053045e-01	0.019610
1864161.048681	0.937811	1.876427e-01	0.019610
1864211.052579	0.880948	2.017681e+00	0.019610
1864261.056477	0.000000	5.729696e-01	0.019610
1864311.060376	1.850892	4.970091e-01	0.039221
1864361.064274	2.578729	2.260909e+00	0.039221
1864411.068173	1.262089	7.336922e-02	0.039221
1864461.072071	2.600176	3.644323e-01	0.039221
1864511.075970	2.088491	9.521527e-02	0.039221
1864561.079868	0.000000	2.613233e-01	0.019610
1864611.083766	0.254942	5.123400e-01	0.039221
1864661.087665	0.880948	3.886432e+00	0.019610
1864711.091563	0.639029	1.625501e+01	0.039221
1864761.095462	0.000000	5.726661e+00	0.019610
1864811.099360	1.332346	7.936508e-01	0.039221
1864861.103259	1.438570	6.362552e-01	0.039221
1864911.107157	1.122734	5.481245e-01	0.039221
1864961.111056	0.880948	4.153766e+00	0.019610
1865011.114954	0.424127	2.546962e-01	0.039221
1865061.118852	1.940361	9.746681e-02	0.039221
1865111.122751	0.000000	4.776548e-01	0.019610
1865161.126649	0.000000	1.597303e-01	0.019610
1865211.130548	0.000000	9.589985e-02	0.019610
1865261.134446	0.000000	6.851880e-02	0.019610
1865311.138345	0.000000	5.330058e-02	0.019610
1865361.142243	0.872195	4.397896e-02	0.019610
1865411.146142	0.872195	5.384694e-02	0.019610
1865461.150040	0.872195	6.942437e-02	0.019610
1865511.153938	0.872195	9.768321e-02	0.019610
1865561.157837	0.872195	1.647397e-01	0.019610
1865611.161735	0.872195	5.254339e-01	0.019610
1865661.165634	0.316781	1.112818e-01	0.039221
1865711.169532	1.339428	1.555017e-01	0.019610
1865761.173431	0.888303	1.533239e+00	0.019610
1865811.177329	0.693206	3.836040e-02	0.019610
1865861.181228	0.334801	2.279002e-01	0.039221
1865911.185126	0.888303	1.012551e+01	0.019610
1865961.189024	0.000000	8.688742e-01	0.019610
1866011.192923	0.819457	1.063763e-01	0.019610
1866061.196821	2.018825	3.653169e-01	0.039221
1866111.200720	2.645806	4.975110e-02	0.039221
1866161.204618	2.187780	2.880018e+00	0.039221
1866211.208517	0.240039	1.617066e-01	0.039221
1866261.212415	1.392028	5.037522e-02	0.039221
1866311.216313	0.000000	1.112792e+00	0.019610
1866361.220212	1.108947	1.017688e+00	0.039221
1866411.224110	0.640416	5.775926e-01	0.019610
1866461.228009	0.924684	8.371573e+00	0.039221
1866511.231907	0.000000	3.095330e-01	0.019610
1866561.235806	1.580270	4.536261e-01	0.039221
1866611.239704	1.933989	3.103956e+00	0.039221
1866661.243603	0.000000	2.827787e+00	0.019610
1866711.247501	1.320726	7.870140e-01	0.019610
1866761.251399	3.377039	1.294303e-01	0.039221
1866811.255298	0.785717	1.041167e-01	0.019610
1866861.259196	0.317366	1.584351e-01	0.019610
1866911.263095	1.660602	5.231896e-01	0.039221
1866961.266993	1.007292	1.203213e-01	0.039221
1867011.270892	0.826325	3.521859e-02	0.039221
1867061.274790	0.936620	9.164155e-01	0.039221
1867111.278689	0.888303	2.541667e+00	0.019610
1867161.282587	1.483382	6.226734e-02	0.039221
1867211.286485	0.000000	8.399547e-01	0.019610
1867261.290384	0.658257	1.440743e-01	0.039221
1867311.294282	2.184553	2.837263e-01	0.019610
1867361.298181	3.142094	1.323016e-01	0.019610
1867411.302079	0.763914	1.246079e-01	0.039221
1867461.305978	0.320776	1.205606e+00	0.039221
1867511.309876	0.097375	1.884796e+00	0.039221
1867561.313774	0.228148	3.417503e+00	0.039221
1867611.317673	0.082852	1.831095e+00	0.039221
1867661.321571	3.342551	3.176613e-02	0.039221
1867711.325470	2.643501	2.712936e-02	0.039221
1867761.329368	0.000000	1.286261e+00	0.019610
1867811.333267	0.000000	2.022474e-01	0.019610
1867861.337165	0.872195	2.627957e-01	0.019610
1867911.341064	0.872195	2.764299e+00	0.019610
1867961.344962	0.872195	2.208116e-01	0.019610
1868011.348860	0.000000	2.011697e-01	0.019610
1868061.352759	0.082852	3.193142e-01	0.039221
1868111.356657	0.639029	2.313485e+00	0.039221
1868161.360556	0.000000	9.494091e-01	0.019610
1868211.364454	0.880948	1.888141e+01	0.019610
1868261.368353	0.152982	6.532977e-01	0.039221
1868311.372251	1.002602	6.998564e-02	0.039221
1868361.376150	5.040565	2.491572e-02	0.039221
1868411.380048	0.581969	3.540644e-01	0.039221
1868461.383946	0.000000	8.342636e-01	0.019610
1868511.387845	0.000000	1.863706e-01	0.019610
1868561.391743	1.786523	1.347722e-02	0.039221
1868611.395642	0.000000	6.121089e-01	0.019610
1868661.399540	1.604739	6.021787e-01	0.039221
1868711.403439	0.198630	2.334474e-01	0.039221
1868761.407337	0.462844	8.111358e-03	0.039221
1868811.411236	0.000000	3.798820e-01	0.019610
1868861.415134	1.265747	9.189430e-02	0.039221
1868911.419032	0.068601	2.084248e+00	0.039221
1868961.422931	0.119041	2.121001e-01	0.039221
1869011.426829	0.888303	1.825602e+00	0.019610
1869061.430728	0.000000	8.934738e-01	0.019610
1869111.434626	0.214401	1.953059e-01	0.039221
1869161.438525	0.872195	5.347945e-01	0.019610
1869211.442423	0.872195	1.656488e-01	0.019610
1869261.446321	0.872195	9.800211e-02	0.019610
1869311.450220	0.872195	6.958528e-02	0.019610
1869361.454118	0.872195	5.394370e-02	0.019610
1869411.458017	0.872195	4.404348e-02	0.019610
1869461.461915	0.872195	3.721369e-02	0.019610
1869511.465814	1.409847	2.555724e-02	0.019610
1869561.469712	1.991069	2.840440e-02	0.019610
1869611.473611	1.554961	3.247400e-02	0.019610
1869661.477509	1.554906	3.755603e-02	0.019610
1869711.481407	1.554812	4.452382e-02	0.019610
1869761.485306	1.554625	5.466603e-02	0.019610
1869811.489204	1.554141	7.079194e-02	0.019610
1869861.493103	1.552001	1.004126e-01	0.019610
1869911.497001	1.832471	1.467896e-02	0.019610
1869961.500900	2.249653	2.303700e-02	0.019610
1870011.504798	0.762965	2.344919e+00	0.039221
1870061.508697	4.338648	5.678259e-02	0.039221
1870111.512595	3.629983	5.314726e-02	0.039221
1870161.516493	3.252842	2.135207e-02	0.039221
1870211.520392	2.481243	1.462560e-02	0.039221
1870261.524290	4.203770	1.032280e-02	0.039221
1870311.528189	4.557345	9.550553e-03	0.039221
1870361.532087	3.800593	9.946393e-03	0.039221
1870411.535986	3.442641	1.037646e-02	0.039221
1870461.539884	3.276194	1.084540e-02	0.039221
1870511.543782	3.267165	1.135873e-02	0.039221
1870561.547681	3.871882	1.192307e-02	0.039221
1870611.551579	3.936074	1.254642e-02	0.039221
1870661.555478	4.030875	1.323854e-02	0.039221
1870711.559376	4.317501	1.419379e-02	0.039221
1870761.563275	3.825159	1.488028e-02	0.039221
1870811.567173	3.769164	1.679654e-02	0.019610
1870861.571072	3.948909	1.698685e-02	0.019610
1870911.574970	2.039422	1.862125e-02	0.019610
1870961.578868	7.163906	1.978823e-02	0.039221
1871011.582767	3.476375	2.204192e-02	0.039221
1871061.586665	6.148850	2.427118e-02	0.039221
1871111.590564	4.552951	3.721975e-02	0.039221
1871161.594462	2.398946	9.295080e-02	0.039221
1871211.598361	2.828330	1.932652e-01	0.039221
1871261.602259	4.544303	4.680228e-02	0.019610
1871311.606158	3.082961	4.680300e-02	0.019610
1871361.610056	2.828452	2.206290e-01	0.039221
1871411.613954	3.851522	1.460946e-02	0.019610
1871461.617853	2.605430	1.158102e-01	0.019610
1871511.621751	2.122962	1.011619e-01	0.019610
1871561.625650	3.052388	1.616862e-01	0.039221
1871611.629548	1.146012	1.836875e+00	0.039221
1871661.633447	1.272265	2.237560e+00	0.039221
1871711.637345	5.792991	2.406559e-02	0.039221
1871761.641244	0.774571	1.204321e-01	0.039221
1871811.645142	0.687016	2.706636e-02	0.039221
1871861.649040	0.495100	8.474982e-02	0.039221
1871911.652939	1.146552	5.271183e-02	0.039221
1871961.656837	0.888303	5.140690e-01	0.019610
1872011.660736	0.888303	4.501001e-01	0.019610
1872061.664634	0.888303	1.565258e-01	0.019610
1872111.668533	2.229153	8.532841e-03	0.039221
1872161.672431	0.869335	9.350694e-03	0.039221
1872211.676329	0.000000	5.627549e-01	0.019610
1872261.680228	0.358693	3.265718e-01	0.039221
1872311.684126	0.000000	2.111143e+00	0.019610
1872361.688025	0.602801	2.719714e-01	0.039221
1872411.691923	0.732884	2.354364e-02	0.039221
1872461.695822	1.598740	2.505106e+00	0.039221
1872511.699720	0.000000	1.379355e+00	0.019610
1872561.703619	0.000000	2.044167e-01	0.019610
1872611.707517	0.547737	4.017015e-03	0.039221
1872661.711415	1.615054	3.363501e-03	0.039221
1872711.715314	0.000000	1.184779e-01	0.019610
1872761.719212	0.000000	2.340058e-01	0.019610
1872811.723111	1.768051	5.611892e-01	0.039221
1872861.727009	0.253236	9.421097e-02	0.039221
1872911.730908	0.872195	6.767841e-01	0.019610
1872961.734806	0.872195	1.771615e-01	0.019610
1873011.738705	0.872195	1.019206e-01	0.019610
1873061.742603	0.872195	7.153817e-02	0.019610
1873111.746501	1.186826	5.144616e-02	0.019610
1873161.750400	1.209597	4.481785e-02	0.019610
1873211.754298	0.939748	9.005917e-02	0.019610
1873261.758197	0.888303	3.311093e-01	0.019610
1873311.762095	0.944178	6.832824e-01	0.039221
1873361.765994	0.113853	3.880202e-01	0.039221
1873411.769892	0.880948	1.458060e+00	0.019610
1873461.773790	0.618952	2.144263e-01	0.039221
1873511.777689	1.575038	1.184153e-01	0.039221
1873561.781587	0.000000	1.929753e+00	0.019610
1873611.785486	0.000000	4.409412e-01	0.019610
1873661.789384	0.544598	3.224887e-01	0.039221
1873711.793283	1.361699	1.608357e+00	0.039221
1873761.797181	0.071291	2.510609e-01	0.039221
1873811.801080	0.248603	1.226980e-01	0.039221
1873861.804978	2.074364	1.972814e-01	0.039221
1873911.808876	0.000000	2.863195e+00	0.019610
1873961.812775	0.751111	1.130079e-01	0.039221
1874011.816673	0.719873	1.929778e-01	0.039221
1874061.820572	0.888303	2.316858e+00	0.019610
1874111.824470	2.345955	1.941150e-01	0.039221
1874161.828369	6.055074	7.503887e-03	0.039221
1874211.832267	7.207151	7.022341e-03	0.039221
1874261.836166	0.871659	1.290729e-01	0.039221
1874311.840064	2.001996	1.466706e-02	0.039221
1874361.843962	3.344173	1.576549e-02	0.039221
1874411.847861	0.746071	3.975565e-02	0.039221
1874461.851759	2.187780	1.545266e+01	0.039221
1874511.855658	1.676458	1.647092e-01	0.039221
1874561.859556	0.323946	9.767254e-02	0.039221
1874611.863455	5.304687	2.315993e-02	0.039221
1874661.867353	3.853022	1.505897e-02	0.039221
1874711.871251	2.336541	1.799448e-02	0.039221
1874761.875150	1.841508	3.259765e-02	0.039221
1874811.879048	4.170692	4.526236e-02	0.039221
1874861.882947	5.004548	4.475658e-02	0.019610
1874911.886845	6.485298	5.684155e-02	0.039221
1874961.890744	5.502807	2.268828e-01	0.039221
1875011.894642	6.396330	1.166242e-01	0.019610
1875061.898541	8.492785	4.346228e-02	0.019610
1875111.902439	5.183288	3.284497e-02	0.019610
1875161.906337	4.648274	9.530892e-02	0.039221
1875211.910236	0.219130	1.169260e+00	0.039221
1875261.914134	6.326774	3.615391e-02	0.019610
1875311.918033	4.778553	3.076277e-02	0.019610
1875361.921931	2.894875	2.690113e-02	0.019610
1875411.925830	2.240708	2.357908e-02	0.019610
1875461.929728	1.653371	1.511201e-02	0.019610
1875511.933627	3.469941	1.241037e-02	0.039221
1875561.937525	4.782583	1.728951e-02	0.039221
1875611.941423	2.082768	6.307038e-02	0.039221
1875661.945322	5.113569	1.593742e-02	0.039221
1875711.949220	4.411355	1.028322e-02	0.039221
1875761.953119	1.297797	1.194401e+00	0.039221
1875811.957017	0.347330	4.607767e-01	0.039221
1875861.960916	0.097375	6.321664e-01	0.039221
1875911.964814	0.995232	2.415651e+00	0.039221
1875961.968713	0.880948	4.042156e+00	0.019610
1876011.972611	0.052546	2.265321e-01	0.019610
1876061.976509	1.093458	1.053123e-01	0.039221
1876111.980408	0.000000	1.905355e-01	0.019610
1876161.984306	0.564118	4.068013e-02	0.039221
1876211.988205	3.894559	9.764131e-03	0.039221
1876261.992103	0.261670	4.858146e-02	0.039221
1876311.996002	2.907240	3.287709e-02	0.039221
1876361.999900	0.000000	2.105267e-01	0.019610
1876412.003798	0.000000	1.237162e-01	0.019610
1876462.007697	0.000000	2.553610e-01	0.019610
1876512.011595	1.937219	1.188255e-01	0.039221
1876562.015494	0.241256	2.260608e+00	0.039221
1876612.019392	1.217023	2.448011e-01	0.019610
1876662.023291	0.234482	4.138565e+00	0.039221
1876712.027189	0.234482	3.545168e+00	0.039221
1876762.031088	2.323922	5.412646e-03	0.019610
1876812.034986	2.918086	5.293258e-03	0.019610
1876862.038884	0.872195	2.447037e-01	0.019610
1876912.042783	0.000000	2.354917e-01	0.019610
1876962.046681	0.221285	2.611346e-01	0.019610
1877012.050580	2.041515	4.348624e-02	0.039221
1877062.054478	0.000000	1.269141e+01	0.019610
1877112.058377	0.000000	5.829837e+00	0.019610
1877162.062275	0.522097	5.697389e-01	0.039221
1877212.066174	2.223305	5.059889e-01	0.039221
1877262.070072	2.796323	9.454034e-02	0.019610
1877312.073970	1.710587	1.444496e-01	0.039221
1877362.077869	1.261209	3.880716e-01	0.039221
1877412.081767	0.497490	2.921005e-01	0.039221
1877462.085666	2.182059	4.209990e-02	0.039221
1877512.089564	6.483197	3.820566e-02	0.039221
1877562.093463	1.262428	1.267760e-01	0.039221
1877612.097361	2.523918	2.139138e-01	0.039221
1877662.101259	3.148264	2.585642e-02	0.039221
1877712.105158	3.663858	2.061483e-02	0.039221
1877762.109056	2.271629	1.204273e-02	0.039221
1877812.112955	2.485195	1.067509e-02	0.039221
1877862.116853	1.739607	1.022045e-02	0.039221
1877912.120752	0.000000	4.330243e-02	0.019610
1877962.124650	1.360794	5.827720e-03	0.039221
1878012.128549	2.058228	5.810778e-03	0.039221
1878062.132447	1.014979	5.926314e-03	0.039221
1878112.136345	1.410007	1.281865e-02	0.039221
1878162.140244	1.716735	2.185235e-02	0.039221
1878212.144142	1.762106	1.295674e-01	0.039221
1878262.148041	0.964526	1.913424e-02	0.039221
1878312.151939	2.599517	1.772129e-02	0.039221
1878362.155838	3.189371	1.650266e-02	0.039221
1878412.159736	4.400679	1.754796e-02	0.039221
1878462.163635	4.720950	2.507377e-02	0.039221
1878512.167533	4.166986	6.527682e-02	0.039221
1878562.171431	1.421813	3.661574e-02	0.039221
1878612.175330	1.555321	7.028786e-01	0.039221
