location	LR	alpha	D
2478551.355768	3.707389	1.786815e-01	0.033939
2478601.364041	0.000000	1.031286e+00	0.016970
2478651.372315	1.773527	3.320060e-02	0.033939
2478701.380589	0.000000	3.824021e-01	0.016970
2478751.388862	0.000000	1.474403e-01	0.016970
2478801.397136	0.000000	9.132621e-02	0.016970
2478851.405410	0.000000	6.615020e-02	0.016970
2478901.413683	0.000000	5.185520e-02	0.016970
2478951.421957	0.000000	4.264060e-02	0.016970
2479001.430231	0.000000	4.019162e-02	0.016970
2479051.438504	0.000000	4.827780e-02	0.016970
2479101.446778	0.000000	6.043720e-02	0.016970
2479151.455052	0.000000	8.078365e-02	0.016970
2479201.463325	0.000000	1.217821e-01	0.016970
2479251.471599	0.000000	2.472779e-01	0.016970
2479301.479873	4.652009	4.727004e-01	0.033939
2479351.488146	0.000000	8.063723e+00	0.016970
2479401.496420	0.260362	2.424068e-01	0.033939
2479451.504694	0.029363	6.024908e+00	0.033939
2479501.512967	0.000000	5.109202e-01	0.016970
2479551.521241	2.324856	1.355607e-01	0.033939
2479601.529515	3.535087	9.924944e-01	0.033939
2479651.537788	1.603952	4.314071e-01	0.033939
2479701.546062	5.427135	3.804044e-02	0.033939
2479751.554336	3.433570	1.221847e+00	0.033939
2479801.562609	1.045074	1.419661e+00	0.033939
2479851.570883	4.268374	2.053771e-01	0.033939
2479901.579157	1.354917	8.445688e+00	0.016970
2479951.587430	0.000000	8.495157e+00	0.016970
2480001.595704	1.352233	2.014423e+01	0.016970
2480051.603978	2.311514	5.158983e-02	0.033939
2480101.612251	2.800345	4.186842e-02	0.033939
2480151.620525	5.388757	1.745761e-02	0.033939
2480201.628799	0.352065	2.335940e-01	0.033939
2480251.637072	1.762419	4.694155e-02	0.033939
2480301.645346	3.941293	1.102197e-01	0.033939
2480351.653620	5.430311	2.346747e-02	0.033939
2480401.661893	4.117286	4.638629e-02	0.033939
2480451.670167	4.274318	8.041876e-01	0.033939
2480501.678441	2.069017	9.210672e-01	0.016970
2480551.686714	3.424516	6.388882e-02	0.016970
2480601.694988	2.033253	5.056784e-02	0.016970
2480651.703262	1.972404	6.163224e-02	0.016970
2480701.711535	2.524942	9.976016e-02	0.016970
2480751.719809	0.000000	4.282794e+01	0.016970
2480801.728083	2.980557	3.606645e-01	0.016970
2480851.736356	6.492356	7.089530e-02	0.033939
2480901.744630	3.654031	2.409347e+00	0.033939
2480951.752904	0.464169	6.399011e-01	0.033939
2481001.761177	3.706184	9.213939e-01	0.033939
2481051.769451	2.643792	2.342352e-01	0.016970
2481101.777725	4.128775	2.659443e-02	0.016970
2481151.785998	0.000000	2.847650e+00	0.016970
2481201.794272	2.072223	6.210995e-02	0.033939
2481251.802546	2.539758	4.665676e-02	0.016970
2481301.810819	0.868499	9.910811e-02	0.033939
2481351.819093	1.994905	9.851480e-01	0.016970
2481401.827367	2.223899	1.672382e-01	0.016970
2481451.835640	2.712347	1.186188e-01	0.033939
2481501.843914	1.644641	8.314424e-01	0.033939
2481551.852188	0.412961	1.836023e+01	0.033939
2481601.860461	0.000000	3.822218e+00	0.016970
2481651.868735	0.000000	6.421457e+00	0.016970
2481701.877009	0.000000	1.068575e+01	0.016970
2481751.885282	0.000000	2.456358e+00	0.016970
2481801.893556	0.000000	2.186049e-01	0.016970
2481851.901830	0.000000	1.426904e-01	0.016970
2481901.910103	0.000000	3.520105e-01	0.016970
2481951.918377	1.091336	2.785411e-01	0.033939
2482001.926651	0.617025	9.283150e-01	0.033939
2482051.934924	2.169804	6.337496e-01	0.033939
2482101.943198	0.000000	2.112605e+02	0.016970
2482151.951472	0.000000	5.857865e+00	0.016970
2482201.959745	1.705649	3.114580e+00	0.033939
2482251.968019	3.420512	1.039649e+00	0.033939
2482301.976293	0.184868	2.265164e-01	0.016970
2482351.984566	0.188080	1.165223e-01	0.016970
2482401.992840	0.188329	7.843504e-02	0.016970
2482452.001114	0.188401	5.911297e-02	0.016970
2482502.009387	0.188432	4.742906e-02	0.016970
2482552.017661	0.000000	4.348105e-02	0.016970
2482602.025935	0.623256	3.703999e-02	0.016970
2482652.034208	0.855395	2.977414e-02	0.016970
2482702.042482	1.033242	3.960950e-02	0.016970
2482752.050756	0.792693	4.744035e-02	0.016970
2482802.059029	4.323630	2.135008e-02	0.016970
2482852.067303	3.888308	1.843661e+01	0.033939
2482902.075577	1.679135	4.010104e-01	0.033939
2482952.083850	0.126557	3.885017e+01	0.033939
2483002.092124	2.073153	1.346920e-01	0.016970
2483052.100398	0.751752	1.762104e-01	0.033939
2483102.108671	1.197512	5.147813e-02	0.016970
2483152.116945	1.361075	4.238530e-02	0.016970
2483202.125219	1.865517	3.379089e-02	0.033939
2483252.133492	1.900684	3.091720e-02	0.033939
2483302.141766	1.829177	2.738840e-02	0.033939
2483352.150040	2.417585	2.483700e-02	0.016970
2483402.158313	2.127643	2.250738e-02	0.016970
2483452.166587	2.064324	2.057731e-02	0.016970
2483502.174861	1.484186	1.400519e-02	0.016970
2483552.183134	3.626101	1.743723e-02	0.016970
2483602.191408	1.104473	1.934887e-02	0.016970
2483652.199682	0.755181	1.713797e-02	0.016970
2483702.207955	0.492134	6.565433e-02	0.033939
2483752.216229	0.477031	3.923007e-02	0.033939
2483802.224503	0.456352	2.844044e-02	0.033939
2483852.232776	0.432125	2.367951e-02	0.033939
2483902.241050	0.336072	2.627206e-02	0.033939
2483952.249324	0.305655	2.950211e-02	0.033939
2484002.257597	0.000000	3.363772e-02	0.016970
2484052.265871	0.000000	3.912184e-02	0.016970
2484102.274145	0.000000	4.674248e-02	0.016970
2484152.282418	0.000000	5.805023e-02	0.016970
2484202.290692	0.000000	7.657491e-02	0.016970
2484252.298966	0.000000	1.124638e-01	0.016970
2484302.307239	0.000000	2.116673e-01	0.016970
2484352.315513	0.000000	1.795202e+00	0.016970
2484402.323787	2.364512	1.203599e+00	0.033939
2484452.332060	0.126557	9.810274e+00	0.033939
2484502.340334	0.000000	2.764764e+00	0.016970
2484552.348608	0.000000	5.620976e-01	0.016970
2484602.356881	0.000000	7.303189e+00	0.016970
2484652.365155	1.511830	8.593844e-02	0.033939
2484702.373429	2.678455	7.914177e-02	0.033939
2484752.381702	0.000000	1.054324e+00	0.016970
2484802.389976	0.000000	3.077112e+01	0.016970
2484852.398250	2.100285	1.101902e-01	0.016970
2484902.406523	2.117622	1.750191e-01	0.033939
2484952.414797	1.412201	6.501065e-02	0.033939
2485002.423071	0.796950	8.084995e-02	0.016970
2485052.431344	2.330593	2.687984e-02	0.033939
2485102.439618	1.544657	4.830146e-02	0.033939
2485152.447892	0.219913	1.868608e+00	0.033939
2485202.456165	0.000000	1.147649e+00	0.016970
2485252.464439	0.457327	2.050036e-01	0.016970
2485302.472713	3.846569	2.646245e-02	0.016970
2485352.480986	3.862518	1.781618e-01	0.033939
2485402.489260	0.753724	2.824244e-01	0.033939
2485452.497534	1.207490	7.430452e-02	0.016970
2485502.505807	1.920359	5.117397e-02	0.033939
2485552.514081	1.180330	4.436461e-02	0.033939
2485602.522355	0.428701	8.923413e-02	0.016970
2485652.530628	0.428584	1.420633e-01	0.016970
2485702.538902	0.426148	3.482187e-01	0.016970
2485752.547176	0.961703	1.136855e+00	0.033939
2485802.555449	1.352233	4.695846e+00	0.016970
2485852.563723	0.000000	1.422429e+00	0.016970
2485902.571997	0.000000	1.253657e+00	0.016970
2485952.580270	2.300051	1.764729e-02	0.033939
2486002.588544	2.484488	1.686367e-02	0.033939
2486052.596818	2.792875	2.478648e-02	0.033939
2486102.605091	2.753664	3.266239e-02	0.033939
2486152.613365	0.000000	3.321005e+00	0.016970
2486202.621639	1.445011	1.677677e-01	0.033939
2486252.629912	1.493044	1.896230e-01	0.033939
2486302.638186	2.644115	6.192545e-02	0.033939
2486352.646460	2.409771	1.022551e-01	0.033939
2486402.654733	4.632224	1.028677e-01	0.033939
2486452.663007	5.015664	2.618229e-02	0.016970
2486502.671281	4.272263	1.585806e-01	0.016970
2486552.679554	4.577388	9.548091e-02	0.016970
2486602.687828	4.596837	6.830295e-02	0.016970
2486652.696102	4.601381	5.316882e-02	0.016970
2486702.704375	4.603142	4.352488e-02	0.016970
2486752.712649	3.320166	3.684228e-02	0.016970
2486802.720923	2.809600	3.135445e-02	0.033939
2486852.729196	2.918696	2.818692e-02	0.033939
2486902.737470	2.644817	2.522399e-02	0.016970
2486952.745744	2.857760	2.252482e-02	0.016970
2487002.754018	0.000000	1.591475e+01	0.016970
2487052.762291	0.000000	1.574202e+01	0.016970
2487102.770565	3.291268	1.758939e-02	0.016970
2487152.778839	0.000000	2.076543e+00	0.016970
2487202.787112	1.315128	1.414739e-02	0.016970
2487252.795386	2.420551	1.440931e-02	0.033939
2487302.803660	1.186521	1.366437e-02	0.016970
2487352.811933	1.425691	1.296159e-02	0.016970
2487402.820207	0.000000	1.345597e-01	0.016970
2487452.828481	0.000000	3.063451e-01	0.016970
2487502.836754	3.995205	1.107343e+00	0.033939
2487552.845028	1.262030	3.660679e-02	0.033939
2487602.853302	0.000000	8.180045e+01	0.016970
2487652.861575	0.220817	5.108514e-01	0.033939
2487702.869849	1.465879	3.311826e-01	0.033939
2487752.878123	4.071147	1.831720e-02	0.033939
2487802.886396	1.275293	9.417899e-01	0.033939
2487852.894670	4.617328	2.933231e-02	0.033939
2487902.902944	5.585699	8.102793e-02	0.033939
2487952.911217	3.083024	1.277239e+00	0.033939
2488002.919491	1.920958	5.975944e-01	0.016970
2488052.927765	2.677437	1.715719e-01	0.016970
2488102.936038	0.844733	1.334281e-01	0.016970
2488152.944312	0.668314	3.324947e-01	0.033939
2488202.952586	0.736156	5.939201e-02	0.016970
2488252.960859	0.218494	2.436338e-01	0.033939
2488302.969133	0.689384	3.448582e-02	0.016970
2488352.977407	3.270102	2.223153e-01	0.033939
2488402.985680	2.230286	6.282151e-01	0.033939
2488452.993954	0.435751	2.716017e-02	0.033939
2488503.002228	0.000000	2.553071e-01	0.016970
2488553.010501	0.000000	1.236980e-01	0.016970
2488603.018775	0.000000	8.162223e-02	0.016970
2488653.027049	0.000000	8.760855e-02	0.016970
2488703.035322	0.816862	3.000265e-02	0.033939
2488753.043596	1.508123	5.325900e-02	0.033939
2488803.051870	2.540004	1.013580e+00	0.033939
2488853.060143	0.719673	4.564384e-01	0.033939
2488903.068417	1.141657	3.681755e-02	0.033939
2488953.076691	4.083164	2.803128e+00	0.033939
2489003.084964	0.033038	3.433466e+00	0.033939
2489053.093238	1.460810	2.613993e-01	0.016970
2489103.101512	0.425109	7.531992e-01	0.033939
2489153.109785	0.000000	5.687785e+00	0.016970
2489203.118059	3.008155	5.175048e-02	0.033939
2489253.126333	1.026412	1.951577e+00	0.033939
2489303.134606	1.934935	7.389769e-01	0.033939
2489353.142880	0.000000	4.200034e+00	0.016970
2489403.151154	0.000000	1.528887e+00	0.016970
2489453.159427	0.139515	1.235083e-01	0.033939
2489503.167701	0.000000	1.308944e+00	0.016970
2489553.175975	0.000000	2.986860e-01	0.016970
2489603.184248	0.000000	1.330609e-01	0.016970
2489653.192522	0.430163	1.202314e-01	0.016970
2489703.200796	0.430016	2.409676e-01	0.016970
2489753.209069	2.251053	1.164321e-01	0.016970
2489803.217343	3.435388	1.023889e+00	0.033939
2489853.225617	1.698354	4.228711e-02	0.033939
2489903.233890	3.004138	1.798880e+00	0.033939
2489953.242164	0.000000	1.229781e+00	0.016970
2490003.250438	0.126557	1.300765e+01	0.033939
2490053.258711	0.576803	1.407481e-01	0.033939
2490103.266985	3.280896	1.320926e-01	0.016970
2490153.275259	2.631910	1.565098e-01	0.016970
2490203.283532	2.297702	1.098061e-01	0.016970
2490253.291806	2.311653	7.533343e-02	0.016970
2490303.300080	1.667968	5.722463e-02	0.033939
2490353.308353	2.279539	3.495401e-02	0.033939
2490403.316627	2.755851	5.750340e-02	0.033939
2490453.324901	2.707210	1.112527e+00	0.033939
2490503.333174	0.949956	8.780388e-01	0.033939
2490553.341448	0.999205	8.996129e-02	0.033939
2490603.349722	0.892810	2.510469e-01	0.033939
2490653.357995	0.785871	7.333078e-02	0.033939
2490703.366269	0.000000	3.564778e+00	0.016970
2490753.374543	0.125985	6.114509e-01	0.033939
2490803.382816	0.324662	4.785220e+00	0.033939
2490853.391090	4.404951	3.209322e-01	0.033939
2490903.399364	0.000000	2.727668e+00	0.016970
2490953.407637	0.000000	4.544140e-01	0.016970
2491003.415911	0.000000	1.051165e+00	0.016970
2491053.424185	0.000000	1.867942e+00	0.016970
2491103.432458	0.324662	6.829238e+00	0.033939
2491153.440732	0.556740	7.285334e-01	0.033939
2491203.449006	1.535589	3.422950e-01	0.033939
2491253.457279	1.579891	3.124351e-01	0.033939
2491303.465553	0.224694	1.311969e-01	0.033939
2491353.473827	0.759829	4.677884e-02	0.016970
2491403.482100	1.525646	4.308521e-02	0.033939
2491453.490374	2.626072	5.441938e-02	0.016970
2491503.498648	2.416228	7.038065e-02	0.016970
2491553.506921	2.239588	9.959075e-02	0.016970
2491603.515195	2.006139	1.850479e+00	0.016970
2491653.523469	1.835898	2.561131e-01	0.033939
2491703.531742	0.725079	1.183073e-01	0.033939
2491753.540016	1.898137	7.208940e-02	0.033939
2491803.548290	1.329254	4.810552e-02	0.016970
2491853.556563	3.443989	2.262259e-02	0.016970
2491903.564837	2.403483	2.108474e-02	0.016970
2491953.573111	2.084208	3.472491e-02	0.016970
2492003.581384	4.042685	7.615112e-02	0.033939
2492053.589658	4.191777	4.914170e+00	0.033939
2492103.597932	1.662648	9.026660e-02	0.033939
2492153.606205	1.137250	3.282221e-02	0.033939
2492203.614479	0.832191	1.828431e-02	0.033939
2492253.622753	0.174189	2.654295e-02	0.033939
2492303.631026	0.000000	1.493114e-01	0.016970
2492353.639300	1.279932	6.402518e-02	0.033939
2492403.647574	2.290739	1.148510e+00	0.033939
2492453.655847	1.426848	8.062026e-02	0.033939
2492503.664121	1.181890	5.471063e-02	0.033939
2492553.672395	2.856426	9.033307e-01	0.033939
2492603.680668	1.497371	6.393839e-02	0.033939
2492653.688942	1.318595	9.861211e-02	0.033939
2492703.697216	1.863562	1.451077e-01	0.016970
2492753.705489	0.418429	2.193564e-01	0.016970
2492803.713763	0.426590	1.145981e-01	0.016970
2492853.722037	0.427031	7.755844e-02	0.016970
2492903.730310	0.000000	8.260500e-02	0.016970
2492953.738584	0.310484	1.050223e-01	0.016970
2493003.746858	0.309200	1.867612e-01	0.016970
2493053.755131	0.910908	5.306957e-01	0.033939
2493103.763405	0.000000	1.114889e+00	0.016970
2493153.771679	3.902382	2.691027e+00	0.033939
2493203.779952	0.000000	1.366751e+00	0.016970
2493253.788226	1.082857	1.010653e+01	0.033939
2493303.796500	0.000000	8.110026e-01	0.016970
2493353.804773	1.333879	1.763468e+00	0.016970
2493403.813047	1.333879	2.112190e-01	0.016970
2493453.821321	0.163240	1.123371e-01	0.016970
2493503.829594	4.159361	6.788318e-02	0.033939
2493553.837868	0.000000	2.324621e+00	0.016970
2493603.846142	0.000000	1.075861e+00	0.016970
2493653.854415	0.000000	8.078407e-01	0.016970
2493703.862689	0.000000	1.391000e+01	0.016970
2493753.870963	0.968865	2.708198e-02	0.033939
2493803.879236	0.140321	1.702871e+00	0.033939
2493853.887510	0.000000	3.541128e-01	0.016970
2493903.895784	0.000000	1.430346e-01	0.016970
2493953.904057	0.000000	8.961642e-02	0.016970
2494003.912331	0.000000	6.524848e-02	0.016970
2494053.920605	0.000000	5.129946e-02	0.016970
2494103.928878	0.000000	4.226412e-02	0.016970
2494153.937152	0.000000	3.593491e-02	0.016970
2494203.945426	0.000000	3.125444e-02	0.016970
2494253.953699	1.354917	3.437938e-02	0.016970
2494303.961973	1.354917	4.012867e-02	0.016970
2494353.970247	1.354917	4.818701e-02	0.016970
2494403.978520	1.354917	6.029498e-02	0.016970
2494453.986794	1.354917	8.052977e-02	0.016970
2494503.995068	1.354917	1.212061e-01	0.016970
2494554.003341	1.354917	2.449146e-01	0.016970
2494604.011615	1.354917	1.186222e+01	0.016970
2494654.019889	0.000000	6.060268e+00	0.016970
2494704.028162	0.000000	1.505299e+00	0.016970
2494754.036436	0.000000	2.972921e+00	0.016970
2494804.044710	0.000000	2.015016e+00	0.016970
2494854.052983	0.000000	2.264865e+02	0.016970
2494904.061257	3.470594	1.950858e+00	0.033939
2494954.069531	2.719243	1.935426e-01	0.033939
2495004.077804	2.903835	3.190829e-02	0.033939
2495054.086078	5.305607	6.027546e-02	0.033939
2495104.094352	3.076933	4.503959e-01	0.033939
2495154.102625	1.337245	1.212443e+00	0.016970
2495204.110899	0.638256	2.399209e-01	0.016970
2495254.119173	1.412831	4.684178e-01	0.033939
2495304.127446	0.337011	1.963111e-01	0.016970
2495354.135720	0.417064	1.079761e-01	0.033939
2495404.143994	0.118153	2.310693e-01	0.033939
2495454.152267	0.000000	5.252164e-01	0.016970
2495504.160541	0.000000	6.523658e+00	0.016970
2495554.168815	0.000000	1.673917e+00	0.016970
2495604.177088	0.000000	6.776281e+01	0.016970
2495654.185362	0.884414	1.286629e+01	0.033939
2495704.193636	0.000000	1.005332e+01	0.016970
2495754.201909	0.000000	3.747765e+00	0.016970
2495804.210183	0.000000	9.915857e+00	0.016970
2495854.218457	0.000000	1.460128e+00	0.016970
2495904.226730	0.427314	1.458659e+00	0.016970
2495954.235004	0.000000	1.545397e+00	0.016970
2496004.243278	0.916591	9.466957e-02	0.033939
2496054.251551	0.322571	2.389307e-01	0.033939
2496104.259825	3.364662	5.567817e-01	0.033939
2496154.268099	0.000000	1.639566e+01	0.016970
2496204.276372	0.000000	4.405890e+00	0.016970
2496254.284646	0.000000	4.215764e+01	0.016970
2496304.292920	0.000000	1.906906e+00	0.016970
2496354.301193	0.000000	9.755154e-01	0.016970
2496404.309467	0.000000	1.444136e+00	0.016970
2496454.317741	0.000000	1.639851e+00	0.016970
2496504.326014	1.851490	1.180243e-01	0.016970
2496554.334288	0.664369	2.208550e-01	0.033939
2496604.342562	2.256639	1.946237e-01	0.016970
2496654.350835	0.000000	1.848530e+01	0.016970
2496704.359109	1.211050	4.939880e-01	0.033939
2496754.367383	3.064476	3.904123e-02	0.033939
2496804.375656	0.000000	1.245128e-01	0.016970
2496854.383930	0.000000	8.197621e-02	0.016970
2496904.392204	0.000000	6.110223e-02	0.016970
2496954.400477	0.000000	4.870122e-02	0.016970
2497004.408751	0.000000	5.923258e-02	0.016970
2497054.417025	0.000000	7.864574e-02	0.016970
2497104.425298	0.000000	1.169879e-01	0.016970
2497154.433572	0.000000	2.282827e-01	0.016970
2497204.441846	2.937586	3.600938e-01	0.033939
2497254.450119	0.000000	8.921855e-01	0.016970
2497304.458393	0.000000	9.632063e-01	0.016970
2497354.466667	0.000000	6.474821e-01	0.016970
2497404.474940	0.000000	8.135923e+00	0.016970
2497454.483214	0.000000	3.289185e-01	0.016970
2497504.491488	0.000000	1.387420e-01	0.016970
2497554.499761	0.000000	8.791226e-02	0.016970
2497604.508035	0.615758	5.673975e-02	0.033939
2497654.516309	1.103669	7.477393e-02	0.016970
2497704.524582	1.103688	1.086214e-01	0.016970
2497754.532856	1.103789	1.984549e-01	0.016970
2497804.541130	1.203673	1.147351e+00	0.033939
2497854.549403	0.268390	2.820251e-01	0.016970
2497904.557677	2.717867	3.529780e-01	0.033939
2497954.565951	1.349455	2.706329e+00	0.016970
2498004.574224	1.354917	4.661598e+00	0.016970
2498054.582498	0.000000	4.963802e+00	0.016970
2498104.590772	1.225649	4.048458e-02	0.033939
2498154.599045	1.544308	7.034040e-02	0.033939
2498204.607319	0.767255	2.697774e-01	0.033939
2498254.615593	1.551938	2.377410e+00	0.033939
2498304.623866	2.134734	1.524389e-01	0.016970
2498354.632140	3.805269	3.701846e-02	0.016970
2498404.640414	0.925862	2.901383e-01	0.033939
2498454.648687	2.575884	2.543195e-01	0.033939
2498504.656961	7.346583	2.852446e-02	0.033939
2498554.665235	9.434897	1.567941e-02	0.033939
2498604.673508	14.856253	1.101598e-02	0.033939
2498654.681782	14.142089	9.612936e-03	0.033939
2498704.690056	11.327404	8.257014e-03	0.033939
2498754.698329	6.196767	1.064489e-02	0.033939
2498804.706603	5.942611	1.412939e-02	0.033939
2498854.714877	5.724994	1.533967e-02	0.033939
2498904.723150	3.085925	2.788903e-02	0.033939
2498954.731424	2.756288	5.036333e-02	0.033939
2499004.739698	3.479835	1.732252e-02	0.033939
2499054.747971	1.362604	5.762247e-02	0.033939
2499104.756245	2.891247	2.297777e-02	0.016970
2499154.764519	4.974980	2.086103e-02	0.016970
2499204.772792	6.841141	1.344127e-02	0.016970
2499254.781066	5.201709	1.839956e-01	0.016970
2499304.789340	7.047548	3.083162e-02	0.016970
2499354.797613	4.203008	2.276166e-02	0.016970
2499404.805887	5.275577	4.024225e-02	0.016970
2499454.814161	5.840589	6.005580e-02	0.016970
2499504.822434	2.343142	1.786311e-01	0.016970
2499554.830708	3.516989	1.425698e-01	0.016970
2499604.838982	2.500542	3.089679e-01	0.016970
2499654.847255	4.814462	1.879485e-01	0.033939
2499704.855529	4.471719	7.065472e-01	0.033939
2499754.863803	5.927174	8.226852e-02	0.033939
2499804.872076	0.729219	6.526276e-02	0.016970
2499854.880350	0.834017	5.025050e-01	0.033939
2499904.888624	2.479754	4.055580e-02	0.033939
2499954.896897	2.652734	6.693875e-01	0.033939
2500004.905171	2.817561	8.565624e-02	0.033939
2500054.913445	0.400389	1.251128e-01	0.033939
2500104.921718	0.476811	2.639555e-01	0.016970
2500154.929992	0.530892	1.517203e-02	0.016970
2500204.938266	0.498355	6.970119e-01	0.033939
2500254.946539	0.000000	5.229548e-01	0.016970
2500304.954813	0.884414	2.281813e+00	0.033939
2500354.963087	0.000000	1.204446e+00	0.016970
2500404.971360	0.000000	5.447455e-01	0.016970
2500454.979634	0.000000	5.939520e+00	0.016970
2500504.987908	0.000000	1.497737e+00	0.016970
2500554.996181	0.000000	8.573770e-01	0.016970
2500605.004455	0.000000	4.005950e+00	0.016970
2500655.012729	0.126557	6.531837e-01	0.033939
2500705.021002	0.000000	1.330230e+00	0.016970
2500755.029276	3.674350	1.325669e+01	0.033939
2500805.037550	0.670978	1.333828e-01	0.033939
2500855.045823	2.363360	1.038965e-01	0.033939
2500905.054097	0.000000	3.072662e-01	0.016970
2500955.062371	0.000000	3.757324e-01	0.016970
2501005.070644	1.084311	5.841706e-01	0.033939
2501055.078918	0.000000	3.897473e+00	0.016970
2501105.087192	0.000000	6.273499e+00	0.016970
2501155.095465	1.354917	9.921072e-01	0.016970
2501205.103739	0.000000	4.301653e-01	0.016970
2501255.112013	4.195147	2.218969e+00	0.033939
2501305.120286	0.000000	2.040916e+00	0.016970
2501355.128560	0.631346	2.872866e+00	0.033939
2501405.136834	0.000000	1.055564e+01	0.016970
2501455.145107	0.000000	6.469378e+00	0.016970
2501505.153381	0.327359	2.270723e-01	0.033939
2501555.161655	4.429865	2.938416e-01	0.016970
2501605.169928	0.000000	3.133101e+00	0.016970
2501655.178202	0.000000	6.586901e+00	0.016970
2501705.186476	0.931533	4.686757e-01	0.033939
2501755.194749	0.023708	2.295421e-01	0.033939
2501805.203023	0.018533	7.406027e-01	0.033939
2501855.211297	0.000000	1.767643e+00	0.016970
2501905.219570	0.000000	6.243636e-01	0.016970
2501955.227844	0.000000	4.328762e+00	0.016970
2502005.236118	2.154418	2.172492e-01	0.033939
2502055.244391	0.854331	8.971590e-02	0.033939
2502105.252665	0.652526	2.055830e-01	0.033939
2502155.260939	0.000000	4.381063e+00	0.016970
2502205.269212	0.439534	1.991066e-01	0.033939
2502255.277486	3.733625	2.608395e+00	0.033939
2502305.285760	0.000000	3.652124e+00	0.016970
2502355.294033	0.000000	7.183063e-01	0.016970
2502405.302307	2.746646	4.842174e-01	0.033939
2502455.310581	0.199103	8.169146e-01	0.033939
2502505.318854	0.000000	1.899079e+00	0.016970
2502555.327128	0.000000	2.252622e+00	0.016970
2502605.335402	0.000000	3.913308e-01	0.016970
2502655.343675	0.000000	1.284291e+00	0.016970
2502705.351949	0.560779	1.383092e+00	0.033939
2502755.360223	0.778595	7.062930e-02	0.033939
2502805.368496	1.226933	2.476041e-01	0.033939
2502855.376770	0.000000	8.716053e+00	0.016970
2502905.385044	0.430673	9.647463e-02	0.033939
2502955.393317	2.395604	3.113545e+00	0.033939
2503005.401591	1.426321	1.558225e+00	0.033939
2503055.409865	1.452562	6.166808e-02	0.033939
2503105.418138	0.000000	4.647809e+00	0.016970
2503155.426412	0.000000	2.211406e+00	0.016970
2503205.434686	0.000000	6.174528e-01	0.016970
2503255.442959	0.000000	2.154242e+01	0.016970
2503305.451233	0.420103	8.303790e-01	0.033939
2503355.459507	0.278367	3.203459e-01	0.016970
2503405.467780	2.244361	4.723105e-02	0.033939
2503455.476054	1.569840	9.640410e-02	0.033939
2503505.484328	3.006694	2.278737e-01	0.033939
2503555.492601	1.497907	1.235339e-01	0.033939
2503605.500875	2.092281	5.700737e-02	0.033939
2503655.509149	3.576634	9.353881e-02	0.033939
2503705.517422	1.094288	1.436825e-01	0.016970
2503755.525696	0.956519	8.792866e-02	0.033939
2503805.533970	0.847537	4.202652e-02	0.033939
2503855.542243	0.000000	3.470460e+00	0.016970
2503905.550517	1.302449	3.163564e-01	0.033939
2503955.558791	0.839956	3.205731e-01	0.033939
2504005.567064	0.000000	4.674601e+00	0.016970
2504055.575338	0.010893	3.537512e-01	0.016970
2504105.583612	0.000000	7.577618e+00	0.016970
2504155.591885	0.000000	7.538232e+00	0.016970
2504205.600159	2.320723	1.749268e-01	0.033939
2504255.608433	0.000000	8.623372e+00	0.016970
2504305.616706	0.368930	1.167124e+00	0.016970
