location	LR	alpha	D
520221.473023	502.578625	2.146369e-05	0.016975
520271.475287	501.115347	2.144348e-05	0.016975
520321.477550	499.749692	2.144540e-05	0.016975
520371.479813	498.248467	2.146151e-05	0.016975
520421.482076	497.056754	2.147318e-05	0.016975
520471.484340	495.425039	2.147510e-05	0.016975
520521.486603	493.348758	2.146727e-05	0.016975
520571.488866	491.532061	2.146919e-05	0.016975
520621.491129	489.659727	2.145690e-05	0.016975
520671.493393	487.617991	2.147303e-05	0.016975
520721.495656	485.765562	2.148291e-05	0.016975
520771.497919	483.570057	2.148483e-05	0.016975
520821.500183	481.388002	2.148856e-05	0.016975
520871.502446	478.883197	2.148868e-05	0.016975
520921.504709	476.501378	2.149241e-05	0.016975
520971.506972	471.991553	2.314767e-05	0.016975
521021.509236	471.204391	2.149626e-05	0.016975
521071.511499	468.397772	2.149819e-05	0.016975
521121.513762	465.483333	2.150011e-05	0.016975
521171.516025	462.087951	2.149226e-05	0.016975
521221.518289	458.528442	2.315701e-05	0.016975
521271.520552	455.695435	2.149776e-05	0.016975
521321.522815	452.707110	2.150782e-05	0.016975
521371.525078	449.221744	2.150975e-05	0.016975
521421.527342	445.236343	2.150189e-05	0.016975
521471.529605	441.884758	2.151361e-05	0.016975
521521.531868	437.645032	2.150574e-05	0.016975
521571.534132	434.910969	2.317266e-05	0.016975
521621.536395	431.040910	2.317490e-05	0.016975
521671.538658	425.661294	2.152133e-05	0.016975
521721.540921	420.874352	2.151345e-05	0.016975
521771.543185	416.721103	2.152518e-05	0.016975
521821.545448	414.187759	2.318386e-05	0.016975
521871.547711	408.496762	2.322307e-05	0.016975
521921.549974	402.187880	2.153098e-05	0.016975
521971.552238	397.025440	2.153291e-05	0.016975
522021.554501	391.695688	2.153484e-05	0.016975
522071.556764	386.192859	2.153677e-05	0.016975
522121.559028	383.229211	2.323431e-05	0.016975
522171.561291	378.734914	2.319954e-05	0.016975
522221.563554	372.964627	2.320179e-05	0.016975
522271.565817	364.638728	2.718465e-05	0.033950
522321.568081	355.449091	2.153828e-05	0.016975
522371.570344	354.747805	2.719082e-05	0.033950
522421.572607	349.506596	2.719390e-05	0.033950
522471.574870	344.055319	2.719698e-05	0.033950
522521.577134	338.382944	2.720006e-05	0.033950
522571.579397	332.477962	2.720314e-05	0.033950
522621.581660	326.327078	2.720622e-05	0.033950
522671.583923	319.916275	2.720931e-05	0.033950
522721.586187	304.399918	2.322424e-05	0.033950
522771.588450	306.249261	2.721549e-05	0.033950
522821.590713	298.955797	2.721857e-05	0.033950
522871.592977	291.327032	2.722165e-05	0.033950
522921.595240	283.338325	2.722475e-05	0.033950
522971.597503	262.022568	2.327261e-05	0.033950
523021.599766	253.007384	2.330244e-05	0.033950
523071.602030	256.904464	2.723401e-05	0.033950
523121.604293	247.143182	2.723710e-05	0.033950
523171.606556	221.594025	2.330923e-05	0.033950
523221.608819	189.457698	2.158132e-05	0.033950
523271.611083	214.254119	2.724638e-05	0.033950
523321.613346	201.822249	2.724947e-05	0.033950
523371.615609	169.601175	2.331395e-05	0.033950
523421.617873	174.008045	2.725567e-05	0.033950
523471.620136	138.541707	2.332282e-05	0.033950
523521.622399	140.645651	2.726186e-05	0.033950
523571.624662	116.987766	2.710214e-05	0.033950
523621.626926	96.510789	2.726804e-05	0.033950
523671.629189	3.148399	8.369902e-02	0.033950
523721.631452	33.374492	2.711133e-05	0.033950
523771.633715	3.443984	3.247921e-03	0.033950
523821.635979	1.494933	3.596688e-01	0.016975
523871.638242	2.556975	1.474890e-01	0.033950
523921.640505	1.970525	9.256366e-02	0.016975
523971.642768	2.821257	6.679922e-02	0.033950
524021.645032	2.495307	4.910889e-02	0.016975
524071.647295	0.789988	1.658542e-01	0.016975
524121.649558	1.752744	3.256398e+00	0.033950
524171.651822	1.875734	2.323248e-01	0.033950
524221.654085	2.788593	1.735745e-02	0.033950
524271.656348	1.725737	3.769512e-02	0.033950
524321.658611	2.013298	2.110229e-02	0.033950
524371.660875	1.054306	2.628071e-01	0.033950
524421.663138	0.403420	5.775017e+00	0.033950
524471.665401	6.737806	6.728966e-03	0.033950
524521.667664	12.393046	6.308047e-03	0.033950
524571.669928	2.253063	1.136144e-01	0.033950
524621.672191	1.957419	7.621434e-02	0.033950
524671.674454	1.250273	4.972538e-02	0.016975
524721.676718	0.811024	4.211356e-02	0.016975
524771.678981	1.730156	3.025117e-02	0.033950
524821.681244	2.391684	3.522352e-02	0.033950
524871.683507	1.680517	5.070062e-02	0.016975
524921.685771	1.613823	5.914758e-01	0.033950
524971.688034	3.592034	8.869876e-02	0.033950
525021.690297	1.911280	3.092833e-02	0.033950
525071.692560	1.084681	2.029401e-02	0.033950
525121.694824	1.974307	2.313500e-02	0.033950
525171.697087	1.795660	3.336141e-02	0.033950
525221.699350	2.371319	6.066830e-02	0.033950
525271.701613	3.452669	1.226114e-02	0.033950
525321.703877	3.970656	4.748640e-02	0.033950
525371.706140	2.160667	2.286994e-02	0.033950
525421.708403	5.105228	1.211764e-02	0.033950
525471.710667	9.292536	1.180277e-02	0.033950
525521.712930	10.331691	9.964405e-03	0.033950
525571.715193	1.531371	1.428087e-02	0.033950
525621.717456	6.737517	9.927881e-03	0.033950
525671.719720	1.478192	1.675322e-02	0.033950
525721.721983	5.140002	8.334945e-03	0.033950
525771.724246	1.674688	1.468353e-01	0.033950
525821.726509	7.923133	8.834748e-03	0.033950
525871.728773	1.250912	1.280290e-01	0.033950
525921.731036	0.403420	7.232879e+00	0.033950
525971.733299	4.529175	4.529557e-03	0.033950
526021.735563	6.795651	4.560546e-03	0.033950
526071.737826	1.927470	1.896868e-01	0.033950
526121.740089	8.602499	4.801422e-03	0.016975
526171.742352	3.971890	4.836258e-03	0.016975
526221.744616	6.082992	6.805594e-03	0.016975
526271.746879	3.103576	7.027945e-02	0.016975
526321.749142	3.939732	4.824138e-02	0.016975
526371.751405	2.783768	4.432109e-02	0.016975
526421.753669	2.743251	2.953873e-02	0.016975
526471.755932	5.552047	1.739746e-02	0.016975
526521.758195	3.508103	2.925104e-02	0.033950
526571.760458	6.314529	2.043459e-02	0.016975
526621.762722	4.569243	2.233650e-02	0.016975
526671.764985	5.517953	2.102441e-02	0.016975
526721.767248	4.089545	1.528210e-02	0.016975
526771.769512	2.242412	1.313627e-01	0.016975
526821.771775	4.461910	1.664882e-02	0.016975
526871.774038	0.615257	1.045174e+00	0.033950
526921.776301	4.703021	4.647134e-02	0.016975
526971.778565	3.542778	3.656070e-02	0.016975
527021.780828	4.018005	1.280383e-02	0.016975
527071.783091	2.835065	9.694380e-02	0.016975
527121.785354	5.442762	1.168208e-02	0.016975
527171.787618	2.590500	4.637006e-02	0.016975
527221.789881	2.642550	5.145573e-02	0.033950
527271.792144	3.251558	5.416970e-02	0.033950
527321.794408	2.050938	5.671516e-02	0.016975
527371.796671	6.916914	9.366196e-03	0.016975
527421.798934	7.313566	9.014415e-03	0.016975
527471.801197	4.803613	8.754003e-03	0.016975
527521.803461	2.777580	1.349532e-02	0.016975
527571.805724	1.567257	6.659480e-02	0.033950
527621.807987	2.416315	2.290915e-02	0.033950
527671.810250	1.773018	2.044954e-02	0.016975
527721.812514	1.408619	6.602221e-01	0.033950
527771.814777	1.498593	2.490390e-01	0.033950
527821.817040	1.639133	7.555866e-02	0.016975
527871.819303	1.770474	5.124249e-02	0.016975
527921.821567	1.163682	1.460237e-01	0.016975
527971.823830	3.120771	6.414285e-03	0.016975
528021.826093	3.328166	6.469609e-03	0.016975
528071.828357	0.641307	2.740801e-02	0.016975
528121.830620	1.543422	3.520811e-02	0.016975
528171.832883	0.952789	3.717093e-02	0.016975
528221.835146	1.894059	3.198593e-02	0.033950
528271.837410	0.611312	2.837970e-02	0.016975
528321.839673	0.664155	1.166865e-01	0.016975
528371.841936	3.074384	5.108900e-03	0.016975
528421.844199	0.790610	5.252973e-01	0.016975
528471.846463	0.086430	1.069962e-01	0.016975
528521.848726	0.379236	1.044256e+01	0.033950
528571.850989	0.195225	2.441555e-01	0.016975
528621.853253	1.148598	1.032717e+00	0.033950
528671.855516	4.299518	5.856929e-03	0.033950
528721.857779	0.861798	1.295002e-01	0.033950
528771.860042	0.536995	1.089711e+01	0.033950
528821.862306	0.000000	5.248815e-01	0.016975
528871.864569	0.407897	5.737911e-02	0.033950
528921.866832	0.813722	1.216195e+00	0.016975
528971.869095	0.450386	1.099597e-01	0.016975
529021.871359	0.542523	3.835530e+00	0.016975
529071.873622	0.674374	2.132749e-01	0.033950
529121.875885	0.000000	5.189389e-01	0.016975
529171.878148	0.017982	3.108139e-01	0.033950
529221.880412	1.250045	5.380247e-02	0.033950
529271.882675	0.521449	4.777577e-01	0.016975
529321.884938	0.203970	1.329393e-01	0.033950
529371.887202	0.684416	1.141631e-01	0.033950
529421.889465	3.345975	1.528836e-03	0.033950
529471.891728	7.895716	1.538637e-03	0.033950
529521.893991	0.932347	7.054423e-02	0.033950
529571.896255	1.599164	7.638266e-02	0.016975
529621.898518	1.626092	1.540466e-01	0.033950
529671.900781	1.062531	3.084770e-01	0.016975
529721.903044	1.035844	1.349785e-01	0.033950
529771.905308	0.543347	3.239269e-01	0.033950
529821.907571	0.796076	7.543576e-01	0.033950
529871.909834	0.591986	1.362241e-01	0.033950
529921.912098	1.817258	8.047157e-01	0.033950
529971.914361	2.041690	1.111993e-01	0.033950
530021.916624	3.587680	1.534691e-02	0.033950
530071.918887	0.279785	1.632473e-02	0.033950
530121.921151	3.563342	1.585999e-03	0.033950
530171.923414	3.239575	1.689409e-03	0.033950
530221.925677	2.050153	1.907012e-01	0.033950
530271.927940	14.833417	1.718196e-03	0.033950
530321.930204	9.287619	1.730586e-03	0.033950
530371.932467	0.236254	6.347365e-01	0.033950
530421.934730	0.922982	5.222947e-01	0.033950
530471.936994	6.555935	1.572933e-03	0.033950
530521.939257	6.263640	1.483118e-03	0.033950
530571.941520	3.676327	7.695192e-02	0.033950
530621.943783	0.403420	3.460510e+01	0.033950
530671.946047	13.013326	1.104255e-03	0.033950
530721.948310	12.378752	1.109359e-03	0.033950
530771.950573	5.628049	1.081466e-03	0.033950
530821.952836	1.524759	5.431023e-02	0.016975
530871.955100	3.588069	4.818408e-02	0.033950
530921.957363	0.302090	4.794286e-01	0.033950
530971.959626	0.542523	1.507608e+00	0.016975
531021.961889	6.115987	1.929249e-03	0.033950
531071.964153	1.409386	2.146065e-01	0.033950
531121.966416	1.003332	2.133763e-01	0.033950
531171.968679	1.984385	5.021579e-02	0.033950
531221.970943	3.281601	5.105752e-02	0.033950
531271.973206	0.629244	7.186780e-02	0.033950
531321.975469	6.899013	2.027018e-03	0.033950
531371.977732	0.690099	1.600475e-01	0.016975
531421.979996	0.542523	1.503760e+00	0.016975
531471.982259	0.840001	4.540274e-01	0.033950
531521.984522	0.230147	2.308380e-01	0.033950
531571.986785	1.293906	7.658501e-01	0.033950
531621.989049	1.162838	5.048320e-01	0.033950
531671.991312	0.209512	9.689253e-01	0.033950
531721.993575	0.000000	4.008586e+00	0.016975
531771.995839	3.251359	2.116030e-03	0.033950
531821.998102	2.714399	4.636781e-03	0.033950
531872.000365	0.141937	1.052628e-01	0.033950
531922.002628	0.791879	4.823155e-03	0.033950
531972.004892	0.450585	4.944388e-03	0.033950
532022.007155	4.383145	2.294890e-03	0.033950
532072.009418	0.122336	3.953992e-02	0.033950
532122.011681	0.000000	1.497813e+00	0.016975
532172.013945	0.000000	2.406713e+00	0.016975
532222.016208	1.362939	1.904272e-01	0.033950
532272.018471	8.825707	2.147067e-03	0.033950
532322.020734	13.009059	2.128028e-03	0.033950
532372.022998	13.953304	1.913563e-03	0.033950
532422.025261	13.082315	1.890054e-03	0.016975
532472.027524	11.442803	1.833749e-03	0.016975
532522.029788	10.818410	1.860745e-03	0.016975
532572.032051	8.977154	2.551581e-03	0.033950
532622.034314	8.840015	1.817640e-03	0.016975
532672.036577	8.465465	2.482398e-03	0.033950
532722.038841	7.702435	2.428639e-03	0.033950
532772.041104	7.280472	2.676207e-03	0.033950
532822.043367	6.070358	2.696691e-03	0.033950
532872.045630	1.678224	2.746023e-03	0.033950
532922.047894	1.072180	1.645083e-01	0.033950
532972.050157	0.168955	1.173284e+00	0.033950
533022.052420	2.680189	9.509115e-03	0.033950
533072.054684	4.336726	9.132042e-03	0.033950
533122.056947	6.176710	1.059082e-02	0.033950
533172.059210	0.478278	1.645170e-01	0.033950
533222.061473	0.112963	5.288833e-01	0.033950
533272.063737	1.948907	1.243605e-02	0.033950
533322.066000	0.403420	2.947559e+01	0.033950
533372.068263	0.803774	3.522341e-01	0.033950
533422.070526	3.667807	2.614780e-02	0.033950
533472.072790	4.099394	1.279417e-02	0.033950
533522.075053	1.421286	8.271581e-02	0.016975
533572.077316	3.513071	3.847108e-02	0.016975
533622.079579	3.681979	4.529662e-02	0.016975
533672.081843	4.437960	5.743875e-02	0.016975
533722.084106	4.721343	1.080262e-01	0.016975
533772.086369	6.307675	5.744407e-02	0.016975
533822.088633	6.090818	2.803158e-02	0.016975
533872.090896	7.354060	3.288490e-02	0.016975
533922.093159	5.407790	7.312916e-02	0.033950
533972.095422	7.223910	2.708220e-02	0.016975
534022.097686	5.970160	3.093562e-02	0.016975
534072.099949	5.841549	2.777134e-02	0.016975
534122.102212	6.407929	2.023260e-02	0.016975
534172.104475	1.953949	1.849126e-01	0.033950
534222.106739	7.540708	6.390139e-03	0.016975
534272.109002	5.894687	1.465396e-02	0.016975
534322.111265	3.374222	1.513028e-02	0.016975
534372.113529	9.166523	1.576637e-02	0.016975
534422.115792	9.344385	1.240803e-02	0.016975
534472.118055	6.043765	1.437329e-02	0.033950
534522.120318	10.049725	1.084128e-02	0.016975
534572.122582	3.441626	1.085852e-02	0.016975
534622.124845	12.699346	1.028167e-02	0.016975
534672.127108	12.883749	9.859279e-03	0.016975
534722.129371	8.900892	1.079982e-02	0.016975
534772.131635	1.948345	4.028625e-02	0.033950
534822.133898	11.603592	9.279778e-03	0.016975
534872.136161	0.919083	3.185403e-01	0.033950
534922.138424	15.021596	5.108856e-03	0.016975
534972.140688	18.469110	5.286670e-03	0.016975
535022.142951	14.640990	5.336043e-03	0.016975
535072.145214	20.736233	7.233906e-03	0.016975
535122.147478	15.966081	7.197922e-03	0.016975
535172.149741	2.841159	8.664099e-01	0.033950
535222.152004	10.497730	7.584606e-03	0.016975
535272.154267	17.622563	6.603730e-03	0.016975
535322.156531	11.668819	6.426883e-03	0.016975
535372.158794	15.954867	6.298687e-03	0.016975
535422.161057	16.696212	6.471928e-03	0.016975
535472.163320	15.325263	6.301978e-03	0.016975
535522.165584	18.377772	5.805050e-03	0.016975
535572.167847	17.780859	5.667949e-03	0.016975
535622.170110	16.348839	5.841775e-03	0.016975
535672.172374	13.548319	5.599175e-03	0.016975
535722.174637	16.217196	5.292931e-03	0.016975
535772.176900	12.601346	5.349555e-03	0.016975
535822.179163	11.108369	5.323445e-03	0.016975
535872.181427	10.659929	5.306960e-03	0.016975
535922.183690	9.189924	9.092171e-03	0.016975
535972.185953	12.616332	1.000155e-02	0.016975
536022.188216	6.133168	2.399096e-02	0.016975
536072.190480	10.565622	1.025808e-02	0.016975
536122.192743	14.885775	4.626403e-03	0.016975
536172.195006	14.851763	4.607949e-03	0.016975
536222.197269	10.957802	9.322578e-03	0.016975
536272.199533	10.547879	1.418774e-02	0.016975
536322.201796	3.303680	9.615521e-02	0.033950
536372.204059	14.551958	1.379634e-02	0.016975
536422.206323	14.457954	8.068818e-03	0.016975
536472.208586	3.261323	1.123685e-01	0.033950
536522.210849	7.628677	9.552536e-03	0.016975
536572.213112	8.234105	1.142625e-02	0.016975
536622.215376	3.623913	5.304678e-02	0.016975
536672.217639	8.385860	1.071220e-02	0.016975
536722.219902	2.360119	6.243528e-01	0.033950
536772.222165	2.760317	2.405881e-02	0.016975
536822.224429	7.996121	3.687514e-03	0.016975
536872.226692	1.476173	3.470301e-01	0.033950
536922.228955	11.569767	3.577572e-03	0.016975
536972.231219	1.817703	8.150444e-02	0.016975
537022.233482	10.405902	6.832803e-03	0.016975
537072.235745	12.881108	5.576818e-03	0.016975
537122.238008	11.851973	3.268653e-03	0.016975
537172.240272	14.561496	3.224732e-03	0.016975
537222.242535	16.772945	3.195531e-03	0.016975
537272.244798	4.923245	3.143628e-03	0.016975
537322.247061	1.214663	7.535460e-02	0.033950
537372.249325	6.099260	3.063373e-03	0.016975
537422.251588	12.819878	3.021718e-03	0.016975
537472.253851	10.178208	2.984144e-03	0.016975
537522.256114	8.130069	2.947494e-03	0.016975
537572.258378	8.216467	3.025152e-03	0.016975
537622.260641	10.228738	2.931648e-03	0.016975
537672.262904	13.301039	2.845447e-03	0.016975
537722.265168	15.126416	2.812105e-03	0.016975
537772.267431	16.082282	2.854242e-03	0.016975
537822.269694	16.332865	2.849497e-03	0.016975
537872.271957	16.453711	2.916676e-03	0.016975
537922.274221	15.987552	2.755912e-03	0.016975
537972.276484	15.646975	2.696191e-03	0.016975
538022.278747	14.836969	2.627385e-03	0.016975
538072.281010	12.968983	3.824968e-03	0.016975
538122.283274	0.661037	2.264585e+00	0.033950
538172.285537	0.589623	4.923794e-02	0.033950
538222.287800	0.493285	6.947974e-02	0.033950
538272.290064	4.516561	7.342637e-03	0.016975
538322.292327	6.423663	3.539084e-03	0.016975
538372.294590	10.749919	2.520322e-03	0.016975
538422.296853	0.687773	9.573892e-01	0.033950
538472.299117	11.928282	2.391725e-03	0.016975
538522.301380	19.592492	3.311535e-03	0.016975
538572.303643	18.948825	3.270025e-03	0.016975
538622.305906	1.287324	3.697206e-03	0.033950
538672.308170	11.186352	3.755055e-03	0.033950
538722.310433	9.640568	3.749635e-03	0.033950
538772.312696	1.306912	5.349673e-02	0.033950
538822.314959	2.736312	4.017610e-02	0.033950
