location	LR	alpha	D
2483333.862393	0.000000	4.836027e-02	0.018561
2483383.868597	0.000000	6.056587e-02	0.018561
2483433.874801	0.000000	8.101256e-02	0.018561
2483483.881005	0.000000	1.223005e-01	0.018561
2483533.887210	0.000000	2.494140e-01	0.018561
2483583.893414	0.000000	6.337759e+00	0.018561
2483633.899618	0.000000	1.333899e+01	0.018561
2483683.905822	0.000000	2.357295e-01	0.018561
2483733.912027	0.000000	1.189155e-01	0.018561
2483783.918231	0.000000	7.951328e-02	0.018561
2483833.924435	0.000000	5.972396e-02	0.018561
2483883.930640	0.000000	4.782198e-02	0.018561
2483933.936844	0.000000	3.987548e-02	0.018561
2483983.943048	0.000000	3.419359e-02	0.018561
2484033.949252	0.147059	3.437894e-02	0.018561
2484083.955457	0.147043	4.012779e-02	0.018561
2484133.961661	0.000000	5.356227e-02	0.018561
2484183.967865	0.146958	6.029177e-02	0.018561
2484233.974069	0.146810	8.052290e-02	0.018561
2484283.980274	0.146119	1.211879e-01	0.018561
2484333.986478	0.581214	1.187959e-01	0.037122
2484383.992682	1.344329	1.208846e+01	0.018561
2484433.998886	1.868235	1.136685e+01	0.037122
2484484.005091	0.000000	4.006800e+00	0.018561
2484534.011295	0.000000	3.984998e+00	0.018561
2484584.017499	0.000000	6.052962e+00	0.018561
2484634.023703	1.326663	4.363262e-02	0.037122
2484684.029908	2.491471	2.860731e-01	0.037122
2484734.036112	1.085250	1.094502e+00	0.018561
2484784.042316	0.000000	1.507977e+00	0.018561
2484834.048521	4.092377	6.668661e-01	0.037122
2484884.054725	2.788293	2.658308e+00	0.037122
2484934.060929	0.754633	6.155770e-02	0.018561
2484984.067133	1.411704	9.018007e-02	0.037122
2485034.073338	0.402311	1.264134e-01	0.037122
2485084.079542	0.439657	2.671389e-01	0.037122
2485134.085746	0.000000	4.117692e+00	0.018561
2485184.091950	0.000000	1.305052e+02	0.018561
2485234.098155	0.539602	1.938552e-01	0.018561
2485284.104359	1.156133	7.824929e-01	0.037122
2485334.110563	0.416888	1.302590e+00	0.037122
2485384.116767	0.517210	8.342561e-01	0.037122
2485434.122972	0.549686	2.217174e-01	0.037122
2485484.129176	0.679179	4.981924e-02	0.037122
2485534.135380	0.146891	8.687127e-02	0.018561
2485584.141584	0.000000	8.519194e-02	0.018561
2485634.147789	0.000000	1.320827e-01	0.018561
2485684.153993	0.000000	2.937864e-01	0.018561
2485734.160197	0.000000	3.125161e+00	0.018561
2485784.166402	0.000000	7.211473e+01	0.018561
2485834.172606	0.710793	1.994744e+00	0.037122
2485884.178810	0.252763	7.133862e-01	0.037122
2485934.185014	3.744972	1.899184e-01	0.037122
2485984.191219	0.000000	4.960478e-01	0.018561
2486034.197423	0.000000	1.617307e-01	0.018561
2486084.203627	0.000000	2.409814e-01	0.018561
2486134.209831	0.000000	5.718879e+01	0.018561
2486184.216036	1.157469	6.569846e-02	0.037122
2486234.222240	3.125631	8.217208e-01	0.037122
2486284.228444	2.243001	5.207434e-02	0.037122
2486334.234648	1.436238	2.968573e-02	0.018561
2486384.240853	2.703502	8.436399e-02	0.018561
2486434.247057	4.710459	2.842099e-01	0.037122
2486484.253261	2.954256	3.966513e-01	0.018561
2486534.259465	3.062840	1.495150e-01	0.018561
2486584.265670	3.064397	9.211940e-02	0.018561
2486634.271874	3.064757	6.656612e-02	0.018561
2486684.278078	2.032961	4.084422e-02	0.037122
2486734.284283	2.239242	4.251034e-02	0.037122
2486784.290487	0.000000	1.721429e-01	0.018561
2486834.296691	1.560974	1.989071e-02	0.037122
2486884.302895	2.729768	2.147855e-02	0.037122
2486934.309100	4.185478	2.151730e-02	0.037122
2486984.315304	5.386372	2.262804e-02	0.037122
2487034.321508	0.000000	7.653799e-01	0.018561
2487084.327712	0.429864	3.610970e+00	0.037122
2487134.333917	1.024233	4.517733e-01	0.037122
2487184.340121	0.908957	1.022668e-01	0.037122
2487234.346325	1.648252	4.657415e-02	0.037122
2487284.352529	1.576680	8.978844e-02	0.018561
2487334.358734	1.680046	1.434698e-01	0.018561
2487384.364938	4.529858	1.182691e-02	0.018561
2487434.371142	2.429682	1.157598e-02	0.018561
2487484.377346	2.203669	5.807689e-02	0.018561
2487534.383551	1.951447	7.979595e-02	0.018561
2487584.389755	0.543190	1.954724e-01	0.037122
2487634.395959	1.099769	2.492751e-02	0.018561
2487684.402164	6.126497	3.203307e-02	0.018561
2487734.408368	2.813255	9.325154e-02	0.037122
2487784.414572	0.061566	5.095011e+00	0.037122
2487834.420776	6.325493	4.189641e-02	0.037122
2487884.426981	4.412235	2.045781e-02	0.018561
2487934.433185	1.226286	3.890631e-02	0.018561
2487984.439389	4.268008	1.802868e-01	0.018561
2488034.445593	2.606407	5.595554e-01	0.018561
2488084.451798	4.765312	2.720055e-01	0.037122
2488134.458002	1.568262	4.468575e-02	0.037122
2488184.464206	2.389810	3.463563e-02	0.018561
2488234.470410	1.394402	4.790984e-02	0.018561
2488284.476615	1.620686	3.993654e-02	0.018561
2488334.482819	1.430054	1.859969e-01	0.018561
2488384.489023	5.016298	2.974059e-02	0.018561
2488434.495227	1.530030	3.287241e-01	0.037122
2488484.501432	1.421730	4.203175e-02	0.018561
2488534.507636	1.335945	1.889536e-01	0.018561
2488584.513840	1.335945	1.057140e-01	0.018561
2488634.520045	0.549866	6.799637e-02	0.018561
2488684.526249	0.000000	1.403940e-01	0.018561
2488734.532453	1.928029	3.256732e-02	0.037122
2488784.538657	1.406931	3.565284e-01	0.037122
2488834.544862	0.003624	1.400093e+00	0.037122
2488884.551066	0.000000	1.610969e+00	0.018561
2488934.557270	0.334432	6.506630e-01	0.037122
2488984.563474	0.000000	1.613657e+00	0.018561
2489034.569679	1.335945	8.389721e+00	0.018561
2489084.575883	1.884930	3.355814e+00	0.037122
2489134.582087	1.286390	2.239553e-01	0.037122
2489184.588291	2.346388	3.682305e-01	0.037122
2489234.594496	1.456697	1.452881e-01	0.037122
2489284.600700	0.777414	4.225456e-01	0.037122
2489334.606904	4.936924	4.876680e-01	0.037122
2489384.613108	0.000000	5.027462e+00	0.018561
2489434.619313	4.381666	9.504054e-03	0.037122
2489484.625517	2.462419	8.073986e-02	0.037122
2489534.631721	2.300492	2.118954e-01	0.018561
2489584.637926	2.861313	1.675091e-01	0.018561
2489634.644130	3.556512	1.013891e-01	0.018561
2489684.650334	2.101558	8.143895e-02	0.037122
2489734.656538	0.031691	9.267753e+00	0.037122
2489784.662743	2.574042	2.580479e+00	0.037122
2489834.668947	0.793877	7.733488e-01	0.037122
2489884.675151	0.000000	3.694026e+01	0.018561
2489934.681355	0.000000	5.534711e-01	0.018561
2489984.687560	5.118239	2.437475e-02	0.037122
2490034.693764	0.000000	3.918546e+01	0.018561
2490084.699968	3.708984	3.528758e+00	0.037122
2490134.706172	2.387929	7.640310e-01	0.037122
2490184.712377	1.558118	4.022963e-02	0.037122
2490234.718581	1.813790	4.952917e-02	0.037122
2490284.724785	2.654710	6.241054e-02	0.018561
2490334.730990	3.321555	8.434722e-02	0.018561
2490384.737194	3.121453	1.221215e-01	0.018561
2490434.743398	3.701592	1.771390e-01	0.018561
2490484.749602	1.004321	2.133318e-01	0.018561
2490534.755807	4.437891	1.695974e-01	0.037122
2490584.762011	1.890762	5.473504e-02	0.018561
2490634.768215	0.490094	2.680472e-01	0.037122
2490684.774419	0.000000	2.540996e-01	0.018561
2490734.780624	0.000000	4.315580e+00	0.018561
2490784.786828	3.290842	6.715813e+00	0.037122
2490834.793032	0.000000	6.692576e+00	0.018561
2490884.799236	0.000000	1.501433e+01	0.018561
2490934.805441	0.054709	3.814866e-01	0.037122
2490984.811645	0.000000	1.009799e+01	0.018561
2491034.817849	0.000000	1.466608e+00	0.018561
2491084.824053	1.942331	6.602133e-01	0.037122
2491134.830258	0.710793	1.999627e+00	0.037122
2491184.836462	3.092095	7.565364e-02	0.037122
2491234.842666	3.489186	8.342449e-02	0.018561
2491284.848871	1.291057	1.879438e-01	0.018561
2491334.855075	1.411991	9.688743e-02	0.037122
2491384.861279	1.372944	6.902055e-02	0.037122
2491434.867483	2.032607	5.610950e-02	0.037122
2491484.873688	3.024870	4.547630e-02	0.018561
2491534.879892	2.466858	3.823118e-02	0.018561
2491584.886096	2.260018	3.209534e-02	0.018561
2491634.892300	3.804724	2.863226e-02	0.018561
2491684.898505	4.849679	5.418563e-01	0.037122
2491734.904709	0.863000	6.655826e-02	0.018561
2491784.910913	0.767002	6.351537e-02	0.037122
2491834.917117	0.817268	1.923333e-02	0.018561
2491884.923322	0.421280	7.027125e-01	0.037122
2491934.929526	1.204864	2.051035e-02	0.037122
2491984.935730	2.490696	5.653082e-02	0.037122
2492034.941934	0.777586	1.462380e-01	0.037122
2492084.948139	0.282890	1.181744e+00	0.037122
2492134.954343	1.983885	1.984896e+00	0.018561
2492184.960547	0.920651	2.183384e-01	0.018561
2492234.966752	1.465414	1.143219e-01	0.018561
2492284.972956	1.695321	7.743286e-02	0.018561
2492334.979160	1.637311	1.621165e-01	0.018561
2492384.985364	1.986677	2.607867e-01	0.037122
2492434.991569	0.476935	5.775119e-01	0.037122
2492484.997773	0.000000	3.428353e-01	0.018561
2492535.003977	0.487135	7.894529e-02	0.037122
2492585.010181	1.162809	5.438007e-02	0.037122
2492635.016386	4.269019	7.026413e+00	0.037122
2492685.022590	3.544556	1.528584e+00	0.037122
2492735.028794	1.648412	2.739907e-02	0.037122
2492785.034998	0.792983	1.762024e-02	0.037122
2492835.041203	0.000000	1.071035e-01	0.018561
2492885.047407	0.000000	1.017358e-01	0.018561
2492935.053611	0.000000	1.766099e-01	0.018561
2492985.059815	0.000000	6.688897e-01	0.018561
2493035.066020	0.373299	2.218385e-02	0.037122
2493085.072224	3.617925	5.010262e-01	0.037122
2493135.078428	3.625538	3.515105e-02	0.037122
2493185.084633	4.123396	1.189328e-01	0.037122
2493235.090837	0.667823	1.408300e-02	0.037122
2493285.097041	1.147593	6.663075e-02	0.037122
2493335.103245	1.667200	5.240917e-01	0.018561
2493385.109450	1.977122	3.148824e-01	0.018561
2493435.115654	3.835356	7.333615e-02	0.037122
2493485.121858	3.912121	3.322090e-01	0.037122
2493535.128062	0.339105	1.393274e-01	0.018561
2493585.134267	0.297878	4.591672e-01	0.037122
2493635.140471	0.000000	1.680562e+00	0.018561
2493685.146675	0.000000	8.181346e+01	0.018561
2493735.152879	1.508978	7.617180e-02	0.037122
2493785.159084	0.000000	9.869166e-01	0.018561
2493835.165288	0.000000	1.309288e+00	0.018561
2493885.171492	0.000000	2.028004e-01	0.018561
2493935.177696	0.389307	2.040199e-02	0.037122
2493985.183901	0.726414	1.875539e-02	0.037122
2494035.190105	0.000000	5.736410e-02	0.018561
2494085.196309	0.000000	4.629696e-02	0.018561
2494135.202514	0.000000	3.880952e-02	0.018561
2494185.208718	0.147988	2.753612e-02	0.037122
2494235.214922	1.344329	3.262775e-02	0.018561
2494285.221126	1.344329	3.776210e-02	0.018561
2494335.227331	1.344329	4.481412e-02	0.018561
2494385.233535	1.344329	5.510489e-02	0.018561
2494435.239739	1.344329	7.153063e-02	0.018561
2494485.245943	1.344329	1.019073e-01	0.018561
2494535.252148	1.344329	1.771274e-01	0.018561
2494585.258352	1.344329	6.763745e-01	0.018561
2494635.264556	0.420142	9.784292e-01	0.037122
2494685.270760	1.546167	4.432474e-02	0.037122
2494735.276965	0.000000	1.293527e+00	0.018561
2494785.283169	0.000000	6.943173e-01	0.018561
2494835.289373	0.724006	1.650377e-01	0.037122
2494885.295577	1.933294	4.668458e-01	0.018561
2494935.301782	0.776131	2.290884e-01	0.037122
2494985.307986	0.962758	1.457939e-01	0.037122
2495035.314190	1.855323	2.903540e-01	0.037122
2495085.320395	1.985421	2.535905e-01	0.037122
2495135.326599	1.284404	1.506149e-01	0.037122
2495185.332803	0.000000	1.636482e+00	0.018561
2495235.339007	0.000000	3.539747e+01	0.018561
2495285.345212	0.000000	1.126254e+00	0.018561
2495335.351416	0.000000	1.159262e+00	0.018561
2495385.357620	0.000000	4.231667e-01	0.018561
2495435.363824	0.000000	1.886272e+01	0.018561
2495485.370029	0.000000	1.433687e+00	0.018561
2495535.376233	0.000000	4.573578e+00	0.018561
2495585.382437	0.191045	1.032919e+00	0.018561
2495635.388641	0.745242	7.576302e-02	0.037122
2495685.394846	0.010746	1.622058e-01	0.037122
2495735.401050	0.000000	5.127975e-01	0.018561
2495785.407254	0.000000	8.950381e-01	0.018561
2495835.413458	0.000000	2.148020e+00	0.018561
2495885.419663	1.348293	8.230259e-01	0.018561
2495935.425867	0.000000	4.661764e+00	0.018561
2495985.432071	0.000000	1.254190e+00	0.018561
2496035.438276	2.202614	1.271419e+00	0.037122
2496085.444480	1.265719	8.365606e-02	0.037122
2496135.450684	2.387875	8.921479e-01	0.037122
2496185.456888	0.000000	2.164849e+00	0.018561
2496235.463093	0.000000	2.196558e+00	0.018561
2496285.469297	0.000000	3.458916e+00	0.018561
2496335.475501	1.755631	6.649102e-02	0.037122
2496385.481705	0.539075	4.805375e+00	0.037122
2496435.487910	0.096857	6.150032e-01	0.018561
2496485.494114	2.070132	3.477668e-01	0.018561
2496535.500318	0.583011	2.580627e-01	0.037122
2496585.506522	1.103581	1.095956e-01	0.037122
2496635.512727	0.799046	4.171804e-01	0.037122
2496685.518931	1.520644	5.205645e-02	0.018561
2496735.525135	4.147947	4.173548e-02	0.037122
2496785.531339	1.396446	3.443638e-02	0.018561
2496835.537544	0.816522	1.095514e-01	0.018561
2496885.543748	1.758397	4.869017e-02	0.018561
2496935.549952	1.896142	5.726557e-02	0.018561
2496985.556157	2.016198	8.194267e-02	0.018561
2497035.562361	2.016159	1.244327e-01	0.018561
2497085.568565	2.016008	2.584455e-01	0.018561
2497135.574769	0.591544	1.825159e+00	0.018561
2497185.580974	2.544818	2.611074e-02	0.037122
2497235.587178	2.203543	3.464508e-02	0.037122
2497285.593382	1.039555	1.432676e-02	0.037122
2497335.599586	0.256125	2.288327e-02	0.018561
2497385.605791	0.264452	1.414198e-01	0.018561
2497435.611995	2.731945	4.052412e-01	0.037122
2497485.618199	1.842081	3.205283e-02	0.018561
2497535.624403	1.470085	9.329489e-02	0.018561
2497585.630608	1.997780	6.205737e-02	0.018561
2497635.636812	3.055121	5.248498e-02	0.018561
2497685.643016	2.391894	4.306584e-02	0.018561
2497735.649220	1.926070	9.650119e-02	0.018561
2497785.655425	3.541159	6.474429e-02	0.018561
2497835.661629	2.294577	1.897958e-01	0.037122
2497885.667833	4.084328	8.069984e-02	0.037122
2497935.674038	0.589986	6.346155e-02	0.037122
2497985.680242	3.091941	3.363207e-01	0.037122
2498035.686446	0.549494	1.877975e-02	0.018561
2498085.692650	0.514366	1.765504e-02	0.018561
2498135.698855	0.000000	7.063586e+00	0.018561
2498185.705059	0.000000	3.399922e-01	0.018561
2498235.711263	0.000000	1.646376e+00	0.018561
2498285.717467	2.341508	2.271637e+00	0.037122
2498335.723672	4.071398	1.798356e-02	0.018561
2498385.729876	2.536720	6.439808e-01	0.037122
2498435.736080	4.645615	3.909535e-01	0.037122
2498485.742284	2.100542	3.937323e-02	0.037122
2498535.748489	3.913961	1.334443e-02	0.037122
2498585.754693	2.836498	9.973029e-03	0.037122
2498635.760897	0.000000	6.357249e-02	0.018561
2498685.767101	0.436305	3.868061e-02	0.018561
2498735.773306	1.340217	4.611363e-02	0.018561
2498785.779510	1.340217	5.708292e-02	0.018561
2498835.785714	1.340217	7.489968e-02	0.018561
2498885.791919	1.340217	1.088849e-01	0.018561
2498935.798123	1.340217	1.993293e-01	0.018561
2498985.804327	1.340217	1.176970e+00	0.018561
2499035.810531	0.557484	1.360707e-01	0.037122
2499085.816736	0.000000	1.222403e+00	0.018561
2499135.822940	0.000000	1.458187e+01	0.018561
2499185.829144	0.273505	9.576693e-01	0.037122
2499235.835348	0.240525	2.271207e-01	0.018561
2499285.841553	2.555158	3.545937e-01	0.018561
2499335.847757	3.244456	1.484271e-01	0.037122
2499385.853961	1.032225	6.364710e-01	0.018561
2499435.860165	2.579542	1.541225e-01	0.018561
2499485.866370	4.473957	5.807562e-01	0.037122
2499535.872574	1.025036	6.294705e-01	0.037122
2499585.878778	0.392432	2.250769e+00	0.037122
2499635.884983	0.000000	8.642432e-01	0.018561
2499685.891187	5.181771	8.453090e-01	0.037122
2499735.897391	0.000000	6.324476e+00	0.018561
2499785.903595	0.000000	3.875464e+00	0.018561
2499835.909800	2.998941	7.862719e-01	0.037122
2499885.916004	2.332804	1.444322e-01	0.037122
2499935.922208	2.094250	2.542666e+00	0.037122
2499985.928412	0.472750	2.503734e-01	0.037122
2500035.934617	0.000000	3.629174e-01	0.018561
2500085.940821	0.000000	4.080494e+00	0.018561
2500135.947025	0.621079	7.411994e-01	0.037122
2500185.953229	0.000000	7.975135e-01	0.018561
2500235.959434	0.000000	6.124220e+00	0.018561
2500285.965638	0.000000	4.046349e+00	0.018561
2500335.971842	1.348293	1.990657e+00	0.018561
2500385.978046	0.254698	3.604625e-01	0.037122
2500435.984251	0.000000	1.335671e+00	0.018561
2500485.990455	0.000000	4.446017e-01	0.018561
2500535.996659	0.000000	1.204023e+01	0.018561
2500586.002864	0.000000	2.398627e+00	0.018561
2500636.009068	0.000000	2.993215e+00	0.018561
2500686.015272	0.000000	1.198170e+00	0.018561
2500736.021476	0.278863	5.357659e-02	0.037122
2500786.027681	0.817029	6.897651e-02	0.037122
2500836.033885	0.911344	9.680067e-02	0.018561
2500886.040089	1.351037	3.533577e-01	0.018561
2500936.046293	2.306646	3.631269e-01	0.018561
2500986.052498	1.628298	1.122046e-01	0.037122
2501036.058702	1.136367	7.098128e-02	0.037122
2501086.064906	0.000000	1.848824e+02	0.018561
2501136.071110	2.063248	2.947599e+00	0.037122
2501186.077315	1.348293	2.785689e-01	0.018561
2501236.083519	0.653431	8.044793e-01	0.037122
2501286.089723	0.982431	4.413222e-02	0.037122
2501336.095927	3.902356	1.100506e+00	0.037122
2501386.102132	0.175729	6.228158e-01	0.037122
2501436.108336	0.175729	2.815748e+01	0.037122
2501486.114540	2.686615	1.401307e+00	0.037122
2501536.120745	0.407479	1.351465e+00	0.018561
2501586.126949	0.408612	1.259256e+00	0.037122
2501636.133153	0.451636	4.872057e-01	0.037122
2501686.139357	1.021489	1.561505e-01	0.037122
2501736.145562	0.987723	1.879274e-01	0.037122
2501786.151766	0.542830	5.667317e-01	0.037122
2501836.157970	0.397428	7.142897e-01	0.037122
2501886.164174	4.565901	6.024329e-01	0.037122
2501936.170379	0.000000	1.179897e+00	0.018561
2501986.176583	0.254309	3.349763e-01	0.018561
2502036.182787	0.963711	6.983732e-01	0.018561
2502086.188991	2.296204	1.786007e-01	0.037122
2502136.195196	0.000000	6.648922e+00	0.018561
2502186.201400	0.000000	4.287859e+00	0.018561
2502236.207604	1.348293	4.297385e+00	0.018561
2502286.213808	0.236321	1.685067e-01	0.037122
2502336.220013	0.440178	6.809671e-02	0.037122
2502386.226217	1.826164	1.083289e-01	0.037122
2502436.232421	3.175553	1.319358e-01	0.037122
2502486.238626	5.756500	5.411222e-02	0.037122
2502536.244830	5.541453	2.286781e-02	0.037122
2502586.251034	0.000000	1.602209e+01	0.018561
2502636.257238	1.212159	3.064534e-01	0.037122
2502686.263443	0.000000	7.378513e-01	0.018561
2502736.269647	4.753823	3.712072e-02	0.037122
2502786.275851	2.764965	2.889699e-01	0.037122
2502836.282055	2.030310	3.807499e-01	0.037122
2502886.288260	6.260331	6.868459e-02	0.037122
2502936.294464	1.635341	1.146071e-01	0.018561
2502986.300668	4.973467	2.169956e-01	0.018561
2503036.306872	3.673155	2.294153e-01	0.018561
2503086.313077	2.601747	1.014686e-01	0.018561
2503136.319281	2.946626	7.199394e-02	0.018561
2503186.325485	4.054141	5.563940e-02	0.037122
2503236.331689	3.225525	4.058600e-02	0.018561
2503286.337894	3.075995	2.236215e-01	0.037122
2503336.344098	2.889258	1.935097e-01	0.018561
2503386.350302	2.470378	6.550602e-02	0.018561
2503436.356507	5.362557	1.952835e-01	0.037122
2503486.362711	2.463735	3.290943e-02	0.037122
2503536.368915	6.428858	2.137631e-02	0.037122
2503586.375119	4.386228	5.414553e-02	0.037122
2503636.381324	3.885880	1.887676e-01	0.037122
2503686.387528	2.598358	5.345252e+00	0.037122
2503736.393732	3.072831	6.833471e-02	0.037122
2503786.399936	1.331502	5.555538e-01	0.018561
2503836.406141	1.365315	1.948246e-01	0.018561
2503886.412345	0.411438	4.915546e-01	0.037122
2503936.418549	0.000000	4.648550e+00	0.018561
2503986.424753	0.000000	1.151106e+00	0.018561
2504036.430958	0.000000	4.671003e+00	0.018561
2504086.437162	0.000000	1.828478e+00	0.018561
2504136.443366	0.313787	5.707973e-01	0.037122
2504186.449570	0.000000	4.898820e+00	0.018561
2504236.455775	0.000000	2.204969e+01	0.018561
2504286.461979	4.136558	1.386674e-01	0.037122
