location	LR	alpha	D
5230267.620752	3.440950	1.380295e-02	0.019859
5230317.625564	2.955514	4.731383e-02	0.039718
5230367.630376	2.620782	1.945695e-02	0.039718
5230417.635188	2.159110	1.649791e-02	0.019859
5230467.640000	0.612531	7.073803e-02	0.039718
5230517.644812	0.174827	1.912793e-02	0.019859
5230567.649624	1.197667	2.338911e-02	0.039718
5230617.654436	1.590933	2.159616e-02	0.039718
5230667.659248	0.065561	1.718359e-02	0.039718
5230717.664060	0.000000	6.909894e-02	0.019859
5230767.668872	0.000000	5.365075e-02	0.019859
5230817.673684	0.000000	4.384784e-02	0.019859
5230867.678496	0.958332	4.455641e-02	0.019859
5230917.683308	0.958332	5.471538e-02	0.019859
5230967.688120	0.958332	7.087511e-02	0.019859
5231017.692932	0.958332	1.005808e-01	0.019859
5231067.697744	0.958332	1.731545e-01	0.019859
5231117.702556	0.958332	6.218439e-01	0.019859
5231167.707368	0.192955	8.304251e-02	0.039718
5231217.712180	0.000000	6.775001e-01	0.019859
5231267.716992	2.223630	2.666991e-02	0.039718
5231317.721805	0.000000	2.568395e-01	0.019859
5231367.726617	0.000000	6.950010e+00	0.019859
5231417.731429	0.000000	6.949043e-01	0.019859
5231467.736241	0.095108	1.580597e+00	0.039718
5231517.741053	0.404447	5.276800e-01	0.019859
5231567.745865	0.971915	6.906639e-02	0.039718
5231617.750677	0.213543	4.660074e-01	0.039718
5231667.755489	0.135337	1.975130e-01	0.019859
5231717.760301	0.135840	1.083420e-01	0.019859
5231767.765113	0.135903	7.464304e-02	0.019859
5231817.769925	0.135924	5.693411e-02	0.019859
5231867.774737	0.000000	5.933978e-02	0.019859
5231917.779549	0.000000	7.883304e-02	0.019859
5231967.784361	0.000000	1.173989e-01	0.019859
5232017.789173	0.000000	2.298374e-01	0.019859
5232067.793985	2.747867	3.213436e-01	0.039718
5232117.798797	0.000000	5.660056e-01	0.019859
5232167.803609	0.000000	7.409059e-01	0.019859
5232217.808421	0.559894	5.550634e-02	0.039718
5232267.813233	0.000000	4.648779e-01	0.019859
5232317.818045	0.252199	1.680241e-01	0.039718
5232367.822857	0.000000	3.770875e-01	0.019859
5232417.827669	0.000000	7.420083e-01	0.019859
5232467.832481	0.000000	1.358622e+00	0.019859
5232517.837293	0.000000	3.064140e-01	0.019859
5232567.842105	0.000000	1.106796e+00	0.019859
5232617.846917	0.000000	8.082486e-01	0.019859
5232667.851729	0.490921	1.850375e-01	0.039718
5232717.856541	0.000000	3.010799e-01	0.019859
5232767.861353	0.000000	1.335391e-01	0.019859
5232817.866165	0.000000	1.210485e-01	0.019859
5232867.870977	0.000000	2.442549e-01	0.019859
5232917.875789	0.000000	1.370192e+01	0.019859
5232967.880602	1.020720	2.913047e+00	0.039718
5233017.885414	0.341633	9.056356e-01	0.039718
5233067.890226	1.342076	2.302831e-01	0.039718
5233117.895038	5.273297	8.410662e-02	0.039718
5233167.899850	4.978841	3.060443e-02	0.039718
5233217.904662	0.000000	7.019459e-01	0.019859
5233267.909474	1.997468	1.953013e-01	0.039718
5233317.914286	1.217558	1.035021e+00	0.039718
5233367.919098	1.492724	5.148429e-02	0.039718
5233417.923910	0.000000	1.577075e+02	0.019859
5233467.928722	0.561887	2.102634e-01	0.039718
5233517.933534	0.000000	1.698162e+00	0.019859
5233567.938346	0.113436	8.654450e-01	0.039718
5233617.943158	0.117358	4.129043e+01	0.039718
5233667.947970	0.000000	1.509820e+00	0.019859
5233717.952782	0.132129	7.563839e-01	0.039718
5233767.957594	0.000000	2.265965e-01	0.019859
5233817.962406	0.135866	3.154772e-01	0.019859
5233867.967218	0.250511	7.435892e-01	0.039718
5233917.972030	0.074576	1.337490e+00	0.039718
5233967.976842	1.328203	1.290645e-01	0.039718
5234017.981654	1.005163	2.858392e-01	0.039718
5234067.986466	3.771416	2.941275e-02	0.019859
5234117.991278	2.673422	9.302955e-02	0.019859
5234167.996090	5.020426	5.063207e-02	0.019859
5234218.000902	4.466595	6.417142e-02	0.019859
5234268.005714	3.933994	7.692023e-02	0.019859
5234318.010526	0.000000	1.140000e+03	0.019859
5234368.015338	5.796846	5.940146e-02	0.019859
5234418.020150	0.000000	5.955225e+02	0.019859
5234468.024962	2.944352	3.703880e-01	0.039718
5234518.029774	2.493328	3.735661e-01	0.039718
5234568.034586	1.690651	1.795465e-01	0.019859
5234618.039398	5.463662	3.037671e-02	0.019859
5234668.044211	6.647361	2.696361e-02	0.019859
5234718.049023	3.361972	3.053816e-02	0.019859
5234768.053835	5.489326	2.201617e-02	0.019859
5234818.058647	2.298397	2.484169e-02	0.019859
5234868.063459	2.168142	3.339219e-01	0.019859
5234918.068271	5.683825	1.701963e-02	0.019859
5234968.073083	0.655142	7.275951e-02	0.019859
5235018.077895	0.966478	3.389024e-01	0.039718
5235068.082707	2.673645	1.498451e-01	0.019859
5235118.087519	0.981162	8.627663e-02	0.019859
5235168.092331	0.724776	1.131091e-01	0.039718
5235218.097143	3.225405	1.188233e-02	0.019859
5235268.101955	0.979165	4.819654e-01	0.019859
5235318.106767	0.046820	1.849191e-01	0.019859
5235368.111579	5.062346	1.047933e-02	0.039718
5235418.116391	2.577190	9.591065e-02	0.039718
5235468.121203	3.201551	1.974077e-02	0.039718
5235518.126015	4.523462	1.014262e-02	0.019859
5235568.130827	5.020791	8.855236e-03	0.019859
5235618.135639	3.974132	8.540101e-03	0.019859
5235668.140451	2.654446	8.303688e-03	0.019859
5235718.145263	0.542834	8.025976e-03	0.019859
5235768.150075	1.033048	1.334594e-02	0.019859
5235818.154887	1.316078	4.154477e-02	0.039718
5235868.159699	3.009289	3.334812e-02	0.039718
5235918.164511	1.359245	5.829899e-02	0.019859
5235968.169323	2.596313	2.599129e-01	0.039718
5236018.174135	2.336189	1.554925e-01	0.039718
5236068.178947	1.844677	3.316846e-01	0.019859
5236118.183759	2.672004	6.772629e-02	0.019859
5236168.188571	2.339391	5.281955e-02	0.019859
5236218.193383	4.023399	1.595885e-01	0.019859
5236268.198195	5.470936	5.176837e-02	0.019859
5236318.203008	2.666482	8.207763e-02	0.039718
5236368.207820	2.140089	4.913848e-02	0.019859
5236418.212632	2.578517	2.462991e-02	0.019859
5236468.217444	2.994436	3.264988e-01	0.039718
5236518.222256	2.407250	2.069759e-02	0.039718
5236568.227068	2.409371	2.992053e-02	0.019859
5236618.231880	1.090315	9.648915e-01	0.039718
5236668.236692	0.299832	1.162377e-01	0.039718
5236718.241504	1.372808	3.667016e-02	0.039718
5236768.246316	0.000000	6.958009e-01	0.019859
5236818.251128	2.030627	3.190563e-01	0.039718
5236868.255940	0.958332	5.053894e-01	0.019859
5236918.260752	2.471646	3.461108e-01	0.039718
5236968.265564	0.000000	4.488594e-01	0.019859
5237018.270376	0.000000	5.156771e-01	0.019859
5237068.275188	1.465399	3.475489e-02	0.039718
5237118.280000	2.185084	4.853585e+00	0.039718
5237168.284812	0.106553	8.602127e+00	0.039718
5237218.289624	4.094025	5.085368e-03	0.039718
5237268.294436	3.853874	6.113266e-02	0.039718
5237318.299248	5.285811	3.392699e-02	0.039718
5237368.304060	0.033084	9.785615e-01	0.039718
5237418.308872	0.000000	3.251039e+00	0.019859
5237468.313684	0.000000	1.748466e+01	0.019859
5237518.318496	0.000000	5.534673e-01	0.019859
5237568.323308	0.000000	4.236794e-01	0.019859
5237618.328120	0.000000	1.059311e+00	0.019859
5237668.332932	0.000000	3.272370e+00	0.019859
5237718.337744	0.000000	5.133154e+00	0.019859
5237768.342556	0.000000	7.240066e+00	0.019859
5237818.347368	0.381657	1.633238e+00	0.039718
5237868.352180	0.000000	5.138708e-01	0.019859
5237918.356992	0.231546	1.674971e-01	0.019859
5237968.361805	1.453297	4.385675e-01	0.019859
5238018.366617	1.139208	1.551056e-01	0.019859
5238068.371429	3.209297	3.916815e-02	0.019859
5238118.376241	2.788308	1.172114e+00	0.039718
5238168.381053	1.158783	5.226051e-02	0.019859
5238218.385865	0.495328	7.811778e-02	0.019859
5238268.390677	1.203554	1.115145e-01	0.039718
5238318.395489	2.124466	2.346521e-02	0.039718
5238368.400301	2.307618	6.396599e-02	0.039718
5238418.405113	2.541296	8.721256e-02	0.039718
5238468.409925	0.000000	2.721135e+00	0.019859
5238518.414737	2.923591	3.004396e-02	0.039718
5238568.419549	3.090413	1.865036e-02	0.039718
5238618.424361	2.437500	1.402565e-02	0.039718
5238668.429173	1.645014	1.474980e-02	0.039718
5238718.433985	1.838784	1.555878e-01	0.039718
5238768.438797	2.840154	2.809274e-01	0.039718
5238818.443609	2.117532	1.367609e-02	0.039718
5238868.448421	2.159948	5.096659e-02	0.039718
5238918.453233	1.521382	1.965212e-01	0.039718
5238968.458045	0.544742	1.126316e-01	0.039718
5239018.462857	0.339922	3.282839e-02	0.019859
5239068.467669	2.978539	2.539857e-02	0.039718
5239118.472481	4.086098	9.874308e-02	0.039718
5239168.477293	1.536472	3.433253e-02	0.039718
5239218.482105	2.510306	5.576754e-01	0.039718
5239268.486917	4.166264	1.038843e-01	0.039718
5239318.491729	2.171847	1.528824e-01	0.019859
5239368.496541	2.229749	1.095856e-01	0.019859
5239418.501353	1.777533	1.206046e-01	0.019859
5239468.506165	3.106757	7.384897e-02	0.019859
5239518.510977	3.970142	7.079186e-02	0.019859
5239568.515789	1.703052	4.848174e-02	0.019859
5239618.520602	1.199977	1.849919e-01	0.039718
5239668.525414	2.515253	7.338310e-02	0.019859
5239718.530226	0.758224	1.950261e-01	0.019859
5239768.535038	0.752500	9.873699e-02	0.039718
5239818.539850	0.250968	3.113163e-02	0.019859
5239868.544662	0.994397	1.297924e-01	0.039718
5239918.549474	2.569171	9.393712e-03	0.039718
5239968.554286	2.396475	9.328028e-03	0.039718
5240018.559098	5.921196	8.972358e-03	0.039718
5240068.563910	5.569872	1.113756e-02	0.039718
5240118.568722	6.977823	1.471366e-02	0.039718
5240168.573534	4.945914	1.844526e-02	0.039718
5240218.578346	0.000000	8.440874e+00	0.019859
5240268.583158	3.436454	4.115464e-02	0.039718
5240318.587970	0.546571	2.521646e-01	0.039718
5240368.592782	2.864198	1.846406e-01	0.039718
5240418.597594	2.973655	1.385720e-01	0.039718
5240468.602406	0.000000	1.992012e+01	0.019859
5240518.607218	3.759407	2.880411e-02	0.039718
5240568.612030	2.422769	2.188232e-02	0.039718
5240618.616842	2.453577	1.609406e-02	0.039718
5240668.621654	0.757907	7.811401e-02	0.039718
5240718.626466	1.144137	1.254883e-01	0.039718
5240768.631278	1.322604	3.048104e-01	0.019859
5240818.636090	2.145568	1.635681e-01	0.019859
5240868.640902	1.139727	1.698732e-01	0.019859
5240918.645714	2.418969	5.812344e-01	0.039718
5240968.650526	4.210753	7.031914e-02	0.039718
5241018.655338	1.610863	5.271127e-02	0.039718
5241068.660150	1.527735	1.160558e+00	0.019859
5241118.664962	1.201319	1.730726e-01	0.019859
5241168.669774	0.778613	1.104263e-01	0.019859
5241218.674586	1.167580	7.562645e-02	0.019859
5241268.679398	0.629571	5.750446e-02	0.019859
5241318.684211	0.130341	3.215796e-01	0.019859
5241368.689023	1.674922	2.171316e-01	0.039718
5241418.693835	1.993786	1.172032e+00	0.039718
5241468.698647	1.854886	2.727139e-01	0.039718
5241518.703459	0.000000	1.644615e+00	0.019859
5241568.708271	0.000000	2.102214e+00	0.019859
5241618.713083	2.146317	1.573009e-01	0.039718
5241668.717895	0.987745	2.098674e+00	0.019859
5241718.722707	0.987745	1.660424e+01	0.019859
5241768.727519	1.172467	4.244411e-01	0.039718
5241818.732331	0.000000	2.535748e+00	0.019859
5241868.737143	5.433597	1.040526e-02	0.039718
5241918.741955	2.558015	8.897182e-03	0.039718
5241968.746767	6.523325	4.132591e-03	0.039718
5242018.751579	7.432012	3.512624e-03	0.039718
5242068.756391	10.593187	3.550552e-03	0.039718
5242118.761203	10.980750	3.127248e-03	0.039718
5242168.766015	12.285387	2.829365e-03	0.039718
5242218.770827	11.098716	2.861757e-03	0.039718
5242268.775639	12.649882	2.347774e-03	0.039718
5242318.780451	12.813002	2.366499e-03	0.039718
5242368.785263	12.441636	2.392925e-03	0.039718
5242418.790075	10.619577	2.414871e-03	0.039718
5242468.794887	8.260090	2.380577e-03	0.039718
5242518.799699	5.520872	2.410220e-03	0.039718
5242568.804511	4.110804	2.506892e-03	0.019859
5242618.809323	2.744125	2.516151e-03	0.019859
5242668.814135	2.692483	2.487659e-03	0.019859
5242718.818947	7.281378	1.327848e-03	0.019859
5242768.823759	9.900346	1.318076e-03	0.019859
5242818.828571	0.611453	4.721223e-02	0.019859
5242868.833383	0.750602	1.228270e-01	0.039718
5242918.838195	13.889898	1.308449e-03	0.019859
5242968.843008	20.098754	1.315622e-03	0.019859
5243018.847820	11.799198	1.322875e-03	0.019859
5243068.852632	9.678996	1.356568e-03	0.019859
5243118.857444	0.821137	8.624247e-02	0.039718
5243168.862256	1.053994	5.243327e-02	0.019859
5243218.867068	9.858377	9.036732e-04	0.019859
5243268.871880	4.023523	3.224695e-02	0.019859
5243318.876692	2.549525	3.167257e-02	0.019859
5243368.881504	10.585194	9.139986e-04	0.019859
5243418.886316	13.618179	9.112919e-04	0.019859
5243468.891128	14.188108	9.382984e-04	0.019859
5243518.895940	16.913515	9.419813e-04	0.019859
5243568.900752	9.833668	9.456934e-04	0.019859
5243618.905564	14.794623	9.317424e-04	0.019859
5243668.910376	8.478537	9.575554e-04	0.019859
5243718.915188	6.917921	9.390340e-04	0.019859
5243768.920000	4.974443	9.667220e-04	0.019859
5243818.924812	8.446205	3.276831e-03	0.019859
5243868.929624	5.021877	3.417761e-03	0.019859
5243918.934436	2.507397	1.225309e-01	0.039718
5243968.939248	10.022646	9.753674e-04	0.019859
5244018.944060	4.493604	1.222625e-03	0.019859
5244068.948872	5.130330	1.027442e-02	0.019859
5244118.953684	0.000000	2.590909e+02	0.019859
5244168.958496	20.157707	9.708707e-04	0.019859
5244218.963308	12.189185	9.693812e-04	0.019859
5244268.968120	13.403850	9.997475e-04	0.019859
5244318.972932	14.523847	1.003930e-03	0.019859
5244368.977744	10.683563	1.008148e-03	0.019859
5244418.982556	13.590391	1.017207e-03	0.019859
5244468.987368	18.573162	1.115866e-03	0.019859
5244518.992180	11.353046	1.076039e-03	0.019859
5244568.996992	23.256849	1.099404e-03	0.019859
5244619.001805	3.875064	5.106422e-02	0.039718
5244669.006617	16.508860	1.099505e-03	0.019859
5244719.011429	19.146905	1.095691e-03	0.019859
5244769.016241	8.381163	4.270438e-03	0.019859
5244819.021053	10.164388	4.735635e-03	0.019859
5244869.025865	2.418595	7.057747e-02	0.019859
5244919.030677	2.446224	7.179789e-01	0.039718
5244969.035489	3.924611	3.582468e-02	0.019859
5245019.040301	3.468080	3.101098e-02	0.019859
5245069.045113	0.932042	3.048867e+01	0.039718
5245119.049925	12.703408	5.371651e-03	0.019859
5245169.054737	3.271125	1.574297e-01	0.039718
5245219.059549	16.476527	4.436327e-03	0.019859
5245269.064361	2.013158	3.420119e-01	0.039718
5245319.069173	3.223490	1.380408e-01	0.039718
5245369.073985	20.335788	4.722688e-03	0.019859
5245419.078797	1.910928	4.457452e-01	0.039718
5245469.083609	3.979290	2.603509e-02	0.019859
5245519.088421	6.394873	4.989787e-03	0.019859
5245569.093233	6.962314	3.324958e-02	0.039718
5245619.098045	0.117358	2.393832e+01	0.039718
5245669.102857	15.012411	5.161061e-03	0.019859
5245719.107669	14.190211	5.442442e-03	0.019859
5245769.112481	18.193380	6.923956e-03	0.019859
5245819.117293	21.767705	1.497962e-03	0.019859
5245869.122105	17.924386	7.942401e-03	0.019859
5245919.126917	5.169221	8.214265e-03	0.019859
5245969.131729	4.467591	1.992919e-02	0.019859
5246019.136541	6.342821	5.483616e-02	0.039718
5246069.141353	5.274120	5.821247e-02	0.039718
5246119.146165	9.757149	6.648737e-03	0.019859
5246169.150977	2.350887	1.092409e-01	0.039718
5246219.155789	1.126979	6.287850e-02	0.039718
5246269.160602	1.414061	9.530157e-03	0.019859
5246319.165414	12.596361	9.867077e-03	0.019859
5246369.170226	1.684532	2.886297e+00	0.039718
5246419.175038	2.344105	1.896259e-02	0.019859
5246469.179850	11.391054	1.357742e-02	0.019859
5246519.184662	16.218512	1.394027e-02	0.019859
5246569.189474	15.953505	8.184480e-03	0.019859
5246619.194286	17.250666	9.041626e-03	0.019859
5246669.199098	10.699846	1.395026e-02	0.019859
5246719.203910	20.366824	1.367022e-03	0.019859
5246769.208722	24.543500	1.611125e-03	0.019859
5246819.213534	25.026909	1.600381e-03	0.019859
5246869.218346	24.986228	1.589779e-03	0.019859
5246919.223158	27.117820	2.364636e-03	0.019859
5246969.227970	27.905530	2.343396e-03	0.019859
5247019.232782	27.281516	2.366505e-03	0.019859
5247069.237594	6.146101	1.942929e-01	0.039718
5247119.242406	15.362624	8.963535e-03	0.019859
5247169.247218	2.492178	5.661366e+00	0.039718
5247219.252030	6.120278	3.867822e-02	0.019859
5247269.256842	2.401126	3.617684e+00	0.039718
5247319.261654	4.549521	1.375175e-01	0.019859
5247369.266466	7.619926	1.992473e-02	0.019859
5247419.271278	5.242504	2.351690e-02	0.019859
5247469.276090	26.518342	2.318068e-03	0.019859
5247519.280902	2.156576	4.932569e-02	0.039718
5247569.285714	5.368423	8.713691e-02	0.039718
5247619.290526	2.014688	3.668663e-01	0.039718
5247669.295338	11.843508	2.516622e-03	0.019859
5247719.300150	9.426392	2.435707e-03	0.019859
5247769.304962	27.759258	1.425126e-03	0.019859
5247819.309774	27.613814	1.420906e-03	0.019859
5247869.314586	23.520853	2.010493e-03	0.019859
5247919.319398	8.716654	1.139947e-02	0.019859
5247969.324211	13.392977	2.547054e-03	0.019859
5248019.329023	8.988991	3.106129e-03	0.019859
5248069.333835	18.664703	3.154851e-03	0.019859
5248119.338647	7.683191	5.253160e-03	0.019859
5248169.343459	25.149805	5.677364e-03	0.039718
5248219.348271	8.714556	5.751674e-03	0.039718
5248269.353083	9.064139	9.052182e-03	0.039718
5248319.357895	4.678233	1.822717e-02	0.039718
5248369.362707	3.652982	1.893859e-01	0.039718
5248419.367519	18.404016	8.448517e-03	0.039718
5248469.372331	7.159572	6.616573e-03	0.039718
5248519.377143	2.228756	1.955125e-01	0.039718
5248569.381955	1.026150	4.971373e-02	0.039718
5248619.386767	0.000000	1.878885e+00	0.019859
5248669.391579	1.226937	1.923337e-01	0.039718
5248719.396391	21.113788	2.171396e-03	0.019859
5248769.401203	40.286335	2.151925e-03	0.019859
5248819.406015	46.248627	1.790084e-03	0.019859
5248869.410827	39.484692	1.814171e-03	0.019859
5248919.415639	35.950238	1.777360e-03	0.019859
5248969.420451	12.767189	1.663760e-03	0.019859
5249019.425263	2.715028	1.216355e+00	0.039718
5249069.430075	1.926837	9.120624e-02	0.039718
5249119.434887	6.476176	2.523313e-02	0.019859
5249169.439699	1.719829	2.053399e-01	0.019859
5249219.444511	10.124642	4.730824e-03	0.019859
5249269.449323	10.215665	4.643155e-03	0.019859
5249319.454135	2.977110	2.528757e-01	0.039718
5249369.458947	22.982077	2.702372e-03	0.019859
5249419.463759	24.206951	2.720757e-03	0.019859
5249469.468571	36.972040	2.572088e-03	0.019859
5249519.473383	41.852924	2.544813e-03	0.019859
5249569.478195	33.580942	1.972217e-03	0.019859
5249619.483008	8.214039	2.656934e-03	0.019859
5249669.487820	23.251124	1.842607e-03	0.019859
5249719.492632	48.132090	1.835281e-03	0.019859
5249769.497444	56.468630	1.849425e-03	0.019859
5249819.502256	60.851159	1.886052e-03	0.019859
5249869.507068	62.309600	1.810366e-03	0.019859
5249919.511880	59.180812	1.824127e-03	0.019859
5249969.516692	66.357293	1.838099e-03	0.019859
5250019.521504	67.918816	1.845722e-03	0.019859
5250069.526316	59.157012	1.831634e-03	0.019859
5250119.531128	65.520404	1.954885e-03	0.019859
5250169.535940	67.040848	1.931289e-03	0.019859
5250219.540752	29.264679	2.012592e-03	0.019859
5250269.545564	54.337013	2.029614e-03	0.019859
5250319.550376	40.803249	2.046926e-03	0.019859
5250369.555188	42.869053	2.058475e-03	0.019859
5250419.560000	29.688398	2.082450e-03	0.019859
5250469.564812	7.127472	9.240968e-03	0.019859
5250519.569624	1.034725	8.028753e-01	0.039718
5250569.574436	2.536009	5.245192e-01	0.039718
5250619.579248	33.654270	2.010919e-03	0.019859
5250669.584060	21.149384	2.147298e-03	0.019859
5250719.588872	19.010559	2.166686e-03	0.019859
5250769.593684	11.491656	2.217128e-03	0.019859
5250819.598496	39.625472	2.134623e-03	0.019859
5250869.603308	4.874859	2.258867e-03	0.019859
5250919.608120	40.890025	2.280331e-03	0.019859
5250969.612932	54.088487	2.269122e-03	0.019859
5251019.617744	49.290055	2.237393e-03	0.019859
5251069.622556	38.534693	2.239381e-03	0.019859
5251119.627368	30.560879	2.218677e-03	0.019859
5251169.632180	42.430113	2.215098e-03	0.019859
5251219.636992	35.814321	2.217853e-03	0.019859
5251269.641805	7.417334	2.115066e-02	0.019859
5251319.646617	17.800665	2.369971e-03	0.019859
5251369.651429	23.824936	4.684478e-03	0.019859
5251419.656241	18.030128	5.020198e-03	0.019859
5251469.661053	10.160944	5.127462e-03	0.019859
5251519.665865	15.955687	5.239409e-03	0.019859
5251569.670677	16.896677	2.493077e-03	0.019859
5251619.675489	30.761864	2.459860e-03	0.019859
5251669.680301	28.751291	2.440353e-03	0.019859
5251719.685113	18.930968	2.494446e-03	0.019859
