location	LR	alpha	D
2479926.515185	2.421511	7.921585e-02	0.035367
2479976.522341	2.204316	7.043953e-02	0.017683
2480026.529496	2.740782	2.331432e-01	0.035367
2480076.536651	7.187883	2.928777e-03	0.035367
2480126.543807	16.388078	2.319981e-03	0.035367
2480176.550962	2.602808	2.342629e-03	0.035367
2480226.558117	0.962959	2.839846e-02	0.017683
2480276.565273	0.804892	5.227271e-02	0.035367
2480326.572428	1.762828	2.692248e-01	0.035367
2480376.579583	3.895885	2.974565e-02	0.035367
2480426.586739	1.043113	3.120233e-02	0.017683
2480476.593894	0.778700	6.166690e-02	0.017683
2480526.601049	2.262828	1.724111e-01	0.035367
2480576.608205	1.058897	4.226571e-01	0.017683
2480626.615360	1.437010	5.551607e-01	0.035367
2480676.622516	1.269299	1.172132e-01	0.017683
2480726.629671	0.706221	1.128915e+00	0.017683
2480776.636826	0.706221	5.077916e+00	0.017683
2480826.643982	0.453650	5.330774e+00	0.035367
2480876.651137	0.706221	3.286647e+00	0.017683
2480926.658292	1.741003	7.360281e-01	0.035367
2480976.665448	5.014523	5.876209e-02	0.035367
2481026.672603	0.877284	8.375560e-01	0.017683
2481076.679758	3.767684	1.510043e-02	0.035367
2481126.686914	2.499244	1.059013e-01	0.017683
2481176.694069	1.445301	1.531969e-02	0.035367
2481226.701224	1.974461	8.231975e-02	0.017683
2481276.708380	2.473061	1.756205e-02	0.035367
2481326.715535	3.670665	1.940853e-02	0.035367
2481376.722690	4.435579	4.019145e-02	0.035367
2481426.729846	1.839213	1.913829e+00	0.035367
2481476.737001	7.614719	4.432519e-03	0.035367
2481526.744156	2.859665	3.191731e-01	0.035367
2481576.751312	5.095461	3.135196e-02	0.035367
2481626.758467	4.546310	1.972901e-02	0.035367
2481676.765623	6.668918	1.112931e-02	0.035367
2481726.772778	6.655086	1.124409e-02	0.035367
2481776.779933	4.193045	8.653137e-03	0.035367
2481826.787089	1.029832	1.463795e-02	0.035367
2481876.794244	0.000000	3.140888e-01	0.017683
2481926.801399	2.080305	4.815437e-02	0.035367
2481976.808555	1.672359	2.980037e-01	0.035367
2482026.815710	5.323660	5.743870e-03	0.035367
2482076.822865	0.706221	3.776987e+00	0.017683
2482126.830021	1.058498	2.033312e-02	0.035367
2482176.837176	0.479090	2.063174e-01	0.035367
2482226.844331	3.021617	5.337027e-02	0.035367
2482276.851487	6.442682	9.522683e-03	0.035367
2482326.858642	3.451552	1.445537e-02	0.035367
2482376.865797	4.376010	9.332230e-03	0.035367
2482426.872953	3.384692	6.876288e-03	0.035367
2482476.880108	3.139447	7.321004e-03	0.035367
2482526.887263	2.794212	7.766425e-03	0.017683
2482576.894419	3.293483	7.691790e-03	0.017683
2482626.901574	1.388377	9.367797e-02	0.017683
2482676.908730	6.407135	2.886634e-03	0.017683
2482726.915885	9.438711	2.529024e-03	0.017683
2482776.923040	3.370679	1.578787e-02	0.017683
2482826.930196	2.446195	5.423889e-02	0.035367
2482876.937351	2.536833	3.014601e-02	0.035367
2482926.944506	1.623907	5.216132e-02	0.035367
2482976.951662	1.702936	4.026191e-02	0.035367
2483026.958817	0.453650	4.608341e+01	0.035367
2483076.965972	3.737983	1.161627e-02	0.017683
2483126.973128	7.509918	5.700784e-03	0.017683
2483176.980283	2.399871	1.132286e-01	0.017683
2483226.987438	7.363603	6.315370e-02	0.017683
2483276.994594	5.853285	4.300991e-02	0.017683
2483327.001749	6.250472	6.715169e-03	0.017683
2483377.008904	2.587339	4.195673e-02	0.017683
2483427.016060	7.213878	6.309203e-03	0.017683
2483477.023215	4.617784	1.379679e-01	0.035367
2483527.030370	10.814209	2.058426e-02	0.017683
2483577.037526	7.064438	2.251565e-02	0.017683
2483627.044681	7.928294	2.154571e-02	0.017683
2483677.051837	2.529500	4.284919e-02	0.035367
2483727.058992	6.840314	3.133641e-02	0.035367
2483777.066147	6.078728	2.948882e-02	0.035367
2483827.073303	5.599219	9.324537e-03	0.017683
2483877.080458	6.592996	8.439295e-03	0.017683
2483927.087613	3.314620	6.560516e-02	0.035367
2483977.094769	8.597568	9.077803e-03	0.017683
2484027.101924	10.295554	1.104059e-02	0.017683
2484077.109079	3.636498	2.090823e-01	0.035367
2484127.116235	2.269533	9.082910e-02	0.017683
2484177.123390	1.085599	3.254096e-01	0.035367
2484227.130545	1.481444	2.358980e-01	0.035367
2484277.137701	0.730689	4.253242e-02	0.035367
2484327.144856	9.408251	8.739063e-03	0.017683
2484377.152011	3.900006	8.887889e-03	0.017683
2484427.159167	7.980065	1.747129e-02	0.035367
2484477.166322	7.979153	1.110940e-02	0.035367
2484527.173478	8.531001	1.496583e-02	0.035367
2484577.180633	9.085051	1.662465e-02	0.035367
2484627.187788	6.172684	3.690176e-02	0.035367
2484677.194944	1.835840	1.548146e+00	0.035367
2484727.202099	1.540863	2.438921e-01	0.017683
2484777.209254	9.729812	4.402394e-03	0.017683
2484827.216410	5.823768	6.000647e-03	0.017683
2484877.223565	10.421446	6.338393e-03	0.017683
2484927.230720	3.142048	7.049255e-02	0.017683
2484977.237876	1.810441	3.141986e+00	0.035367
2485027.245031	3.357017	7.488532e-02	0.017683
2485077.252186	3.153158	2.944943e-01	0.035367
2485127.259342	11.918972	4.926633e-03	0.017683
2485177.266497	15.586258	5.230430e-03	0.017683
2485227.273652	14.658834	5.399874e-03	0.017683
2485277.280808	12.298114	5.439017e-03	0.017683
2485327.287963	2.892603	3.835341e-01	0.035367
2485377.295118	3.439787	1.902633e-02	0.017683
2485427.302274	7.252026	8.378116e-03	0.017683
2485477.309429	4.939583	8.095475e-03	0.017683
2485527.316585	6.320373	4.885363e-03	0.017683
2485577.323740	5.153210	1.010376e-02	0.017683
2485627.330895	4.285294	1.378786e-02	0.035367
2485677.338051	8.735396	2.897389e-03	0.017683
2485727.345206	0.646633	1.414856e+00	0.035367
2485777.352361	2.289835	4.645899e-02	0.035367
2485827.359517	1.934673	3.926182e-02	0.035367
2485877.366672	3.752842	1.187687e-02	0.017683
2485927.373827	1.463928	1.063326e-01	0.035367
2485977.380983	2.244558	3.368987e-01	0.017683
2486027.388138	2.021151	7.212053e-02	0.017683
2486077.395293	2.657702	9.459597e-02	0.017683
2486127.402449	2.509949	9.107485e-03	0.017683
2486177.409604	8.275239	3.781206e-03	0.017683
2486227.416759	5.349774	2.001390e-02	0.017683
2486277.423915	3.769846	2.461154e-02	0.017683
2486327.431070	13.390754	3.685015e-03	0.017683
2486377.438225	10.560017	3.505248e-03	0.017683
2486427.445381	18.632833	3.572965e-03	0.017683
2486477.452536	15.965867	3.522725e-03	0.017683
2486527.459692	10.115694	3.471759e-03	0.017683
2486577.466847	7.079550	3.396994e-03	0.017683
2486627.474002	4.948709	6.766379e-03	0.017683
2486677.481158	3.825117	1.493432e-02	0.017683
2486727.488313	5.733799	2.952385e-03	0.017683
2486777.495468	13.202271	3.131937e-03	0.017683
2486827.502624	2.585104	1.297334e-01	0.017683
2486877.509779	0.767333	3.583136e-01	0.035367
2486927.516934	1.618994	3.476555e-01	0.035367
2486977.524090	5.859095	2.937750e-02	0.035367
2487027.531245	4.612799	2.646268e-02	0.035367
2487077.538400	1.405350	2.208026e+00	0.035367
2487127.545556	3.391869	1.541516e-02	0.017683
2487177.552711	5.471452	9.816371e-03	0.017683
2487227.559866	6.277889	9.415900e-03	0.017683
2487277.567022	5.846527	4.783862e-03	0.017683
2487327.574177	4.598970	8.642881e-03	0.017683
2487377.581332	7.124454	3.850573e-03	0.017683
2487427.588488	10.299277	4.438545e-03	0.017683
2487477.595643	3.891246	1.169640e-01	0.035367
2487527.602799	6.994200	6.449520e-03	0.017683
2487577.609954	6.479423	3.654190e-02	0.035367
2487627.617109	0.475563	1.148840e+00	0.035367
2487677.624265	6.782319	1.155651e-02	0.017683
2487727.631420	0.602404	2.755287e-01	0.035367
2487777.638575	1.806454	9.135104e-02	0.017683
2487827.645731	2.606431	8.747534e-01	0.035367
2487877.652886	18.908840	4.440583e-03	0.017683
2487927.660041	8.594268	4.524306e-03	0.017683
2487977.667197	5.333844	6.990271e-02	0.035367
2488027.674352	3.266066	3.138684e-02	0.035367
2488077.681507	2.441928	3.610993e-02	0.035367
2488127.688663	0.369079	2.154838e-01	0.035367
2488177.695818	9.464887	6.961785e-03	0.017683
2488227.702973	13.088658	6.587242e-03	0.017683
2488277.710129	11.629012	6.411248e-03	0.017683
2488327.717284	12.448131	1.117555e-02	0.017683
2488377.724439	9.806087	1.869962e-02	0.017683
2488427.731595	6.266651	5.036336e-02	0.017683
2488477.738750	2.668587	6.218707e-01	0.035367
2488527.745906	2.194357	1.594598e-01	0.035367
2488577.753061	5.018403	4.602054e-02	0.035367
2488627.760216	3.279801	9.753899e-02	0.017683
2488677.767372	1.963002	2.113890e-01	0.035367
2488727.774527	2.906074	5.281097e-02	0.035367
2488777.781682	4.506477	2.465170e-02	0.017683
2488827.788838	8.037483	2.235516e-02	0.017683
2488877.795993	8.331088	1.600055e-02	0.017683
2488927.803148	1.709954	1.456593e-01	0.035367
2488977.810304	11.018594	1.484800e-02	0.017683
2489027.817459	5.992356	6.976006e-03	0.017683
2489077.824614	5.130558	4.306132e-02	0.035367
2489127.831770	3.824350	8.760200e-03	0.017683
2489177.838925	9.617274	1.353120e-02	0.017683
2489227.846080	3.185226	1.280893e-02	0.017683
2489277.853236	2.071996	3.944910e-01	0.035367
2489327.860391	12.379335	8.129316e-03	0.017683
2489377.867547	11.022240	9.723432e-03	0.017683
2489427.874702	9.676917	1.013406e-02	0.017683
2489477.881857	7.925450	9.447942e-03	0.017683
2489527.889013	7.407912	9.545694e-03	0.017683
2489577.896168	6.462683	1.173139e-02	0.017683
2489627.903323	6.017087	2.116366e-03	0.017683
2489677.910479	8.716339	2.089467e-03	0.017683
2489727.917634	10.435452	2.462085e-03	0.017683
2489777.924789	8.848585	7.251086e-03	0.017683
2489827.931945	3.873501	1.785895e-02	0.017683
2489877.939100	5.780729	1.662190e-02	0.017683
2489927.946255	5.762951	1.775289e-02	0.017683
2489977.953411	2.873270	7.944571e-02	0.035367
2490027.960566	6.009245	1.612818e-02	0.017683
2490077.967721	3.167133	2.390285e-02	0.035367
2490127.974877	1.900328	3.116807e-01	0.035367
2490177.982032	5.837938	5.128245e-03	0.017683
2490227.989187	5.241438	4.191392e-03	0.017683
2490277.996343	6.268123	4.918041e-03	0.017683
2490328.003498	7.016763	5.602252e-03	0.017683
2490378.010654	10.204923	4.752455e-03	0.017683
2490428.017809	8.511870	5.276089e-03	0.017683
2490478.024964	8.022929	5.486904e-03	0.017683
2490528.032120	6.551138	5.364248e-03	0.017683
2490578.039275	1.015422	2.354755e-01	0.017683
2490628.046430	3.104689	1.378574e-01	0.035367
2490678.053586	0.227258	4.094814e-02	0.035367
2490728.060741	3.585146	2.830595e-02	0.035367
2490778.067896	1.937810	2.131887e+00	0.035367
2490828.075052	3.551918	5.437059e-03	0.035367
2490878.082207	0.672012	1.940547e+01	0.035367
2490928.089362	4.345103	2.146011e-02	0.035367
2490978.096518	4.977010	1.275108e-02	0.035367
2491028.103673	5.561819	8.511263e-03	0.035367
2491078.110828	2.826508	8.621379e-03	0.035367
2491128.117984	7.344452	6.076313e-03	0.035367
2491178.125139	2.294586	2.109895e-01	0.035367
2491228.132294	6.034174	5.789079e-03	0.035367
2491278.139450	9.552323	6.012446e-03	0.035367
2491328.146605	2.233572	3.860150e-03	0.035367
2491378.153761	3.637923	3.698173e-03	0.035367
2491428.160916	1.640771	3.679616e-02	0.035367
2491478.168071	1.578365	1.999440e-02	0.035367
2491528.175227	3.007873	4.536809e-02	0.035367
2491578.182382	1.108835	3.307447e-02	0.035367
2491628.189537	9.393110	3.139562e-03	0.035367
2491678.196693	14.495303	1.732651e-03	0.035367
2491728.203848	12.051436	2.194907e-03	0.035367
2491778.211003	8.794687	2.220902e-03	0.035367
2491828.218159	8.222035	3.283371e-03	0.035367
2491878.225314	8.416318	3.345203e-03	0.035367
2491928.232469	0.285115	1.433294e-02	0.017683
2491978.239625	1.551406	1.256962e-01	0.035367
2492028.246780	1.120703	5.572434e-01	0.035367
2492078.253935	0.871776	1.672565e-01	0.035367
2492128.261091	1.561476	2.624321e-02	0.017683
2492178.268246	5.110775	3.970528e-03	0.035367
2492228.275401	1.631051	1.135025e-01	0.035367
2492278.282557	2.534134	7.513267e-02	0.035367
2492328.289712	1.965388	1.374733e-01	0.035367
2492378.296868	3.186207	1.696600e-02	0.017683
2492428.304023	1.782209	3.735097e-02	0.017683
2492478.311178	0.647880	1.123366e-01	0.017683
2492528.318334	5.235749	1.950369e-03	0.035367
2492578.325489	0.885686	2.508752e-02	0.017683
2492628.332644	1.119551	1.605208e-01	0.035367
2492678.339800	1.024974	3.632623e-02	0.017683
2492728.346955	0.706221	1.493523e-01	0.017683
2492778.354110	0.706221	9.205693e-02	0.017683
2492828.361266	0.706221	6.653313e-02	0.017683
2492878.368421	3.672522	1.220550e-03	0.035367
2492928.375576	7.269473	1.119234e-03	0.035367
2492978.382732	8.426537	1.194817e-03	0.035367
2493028.389887	3.019329	1.129772e-03	0.035367
2493078.397042	2.096498	8.464628e-02	0.035367
2493128.404198	0.784586	6.564097e-01	0.035367
2493178.411353	2.031960	1.715153e+00	0.035367
2493228.418509	0.706221	1.134056e+00	0.017683
2493278.425664	1.623979	1.682312e-01	0.035367
2493328.432819	0.769756	6.463016e-01	0.035367
2493378.439975	1.737697	3.194886e-01	0.035367
2493428.447130	2.435775	1.106530e-01	0.035367
2493478.454285	1.595838	8.083299e-02	0.035367
2493528.461441	2.255177	7.261552e-03	0.035367
2493578.468596	0.637351	5.032110e-02	0.035367
2493628.475751	3.649982	7.554413e-03	0.035367
2493678.482907	3.000486	5.726605e-03	0.035367
2493728.490062	1.528011	7.031981e-03	0.017683
2493778.497217	0.412198	7.692693e-02	0.035367
2493828.504373	0.452830	4.452619e-02	0.017683
2493878.511528	0.706221	2.757889e-01	0.017683
2493928.518683	0.706221	1.283166e-01	0.017683
2493978.525839	0.706221	8.360861e-02	0.017683
2494028.532994	0.706221	6.200492e-02	0.017683
2494078.540149	1.622815	2.207749e-02	0.017683
2494128.547305	1.676373	2.572607e-02	0.017683
2494178.554460	1.839057	2.634152e-02	0.017683
2494228.561616	1.862663	3.004218e-02	0.017683
2494278.568771	1.541648	3.792293e-02	0.017683
2494328.575926	1.541129	4.504096e-02	0.017683
2494378.583082	1.539814	5.544853e-02	0.017683
2494428.590237	1.534768	7.211113e-02	0.017683
2494478.597392	1.488324	1.030904e-01	0.017683
2494528.604548	4.207287	1.257341e-02	0.017683
2494578.611703	1.177378	1.992070e-02	0.017683
2494628.618858	2.607436	1.566194e-01	0.035367
2494678.626014	1.741700	2.060532e-02	0.017683
2494728.633169	0.991060	2.652713e-02	0.017683
2494778.640324	0.478512	2.982406e-02	0.035367
2494828.647480	2.094074	3.405679e-02	0.035367
2494878.654635	3.109564	1.723283e-02	0.017683
2494928.661790	4.138557	2.433651e-02	0.035367
2494978.668946	3.968366	9.574641e-02	0.035367
2495028.676101	2.297874	3.213106e-01	0.035367
2495078.683256	2.380281	8.036608e-02	0.017683
2495128.690412	1.445578	4.041707e-01	0.035367
2495178.697567	2.455905	4.745832e-02	0.017683
2495228.704723	2.025516	3.715714e-01	0.035367
2495278.711878	1.296633	5.978719e-02	0.017683
2495328.719033	1.159536	8.123529e-02	0.035367
2495378.726189	1.059308	2.838636e-01	0.017683
2495428.733344	1.245606	3.168458e-02	0.017683
2495478.740499	1.602629	3.966583e-01	0.035367
2495528.747655	1.548476	6.492621e-03	0.035367
2495578.754810	0.104996	1.424414e-01	0.017683
2495628.761965	3.926391	4.664941e-02	0.035367
2495678.769121	0.706221	6.783029e+00	0.017683
2495728.776276	3.327330	8.041691e-03	0.035367
2495778.783431	6.259743	6.173527e-03	0.035367
2495828.790587	1.377422	5.657632e-01	0.035367
2495878.797742	0.498687	1.392075e-01	0.035367
2495928.804897	5.348362	8.715831e-03	0.035367
2495978.812053	2.165739	1.087756e-02	0.035367
2496028.819208	0.971690	4.714226e-01	0.035367
2496078.826363	2.453465	2.570549e-02	0.035367
2496128.833519	0.000000	2.880129e+00	0.017683
2496178.840674	1.945194	1.728725e+00	0.035367
2496228.847830	1.241562	1.930745e-01	0.035367
2496278.854985	4.083683	8.442081e-02	0.035367
2496328.862140	0.666192	3.021621e-02	0.035367
2496378.869296	0.863462	1.061286e+01	0.035367
2496428.876451	0.217657	4.120378e-01	0.035367
2496478.883606	0.842194	1.186193e+00	0.017683
2496528.890762	0.410002	1.016009e-01	0.035367
2496578.897917	2.438293	2.065768e-02	0.035367
2496628.905072	0.870824	2.348569e-01	0.035367
2496678.912228	3.190325	3.225045e-02	0.017683
2496728.919383	2.512891	6.984540e-03	0.035367
2496778.926538	1.610663	9.407620e-02	0.017683
2496828.933694	0.977064	1.208010e+00	0.035367
2496878.940849	5.345918	2.434369e-02	0.017683
2496928.948004	3.589263	4.512160e-02	0.017683
2496978.955160	5.484027	7.015703e-02	0.017683
2497028.962315	5.097850	9.068427e-02	0.017683
2497078.969471	5.223599	6.705053e-02	0.017683
2497128.976626	3.744598	1.797385e-01	0.017683
2497178.983781	4.107154	2.325654e-02	0.017683
2497228.990937	4.728586	2.105230e-02	0.017683
2497278.998092	4.664742	3.166242e-02	0.035367
2497329.005247	0.692328	4.575350e-01	0.035367
2497379.012403	1.748516	3.228033e+00	0.035367
2497429.019558	0.623679	5.768689e-02	0.035367
2497479.026713	4.354830	2.054701e-02	0.035367
2497529.033869	3.233605	1.095167e-02	0.035367
2497579.041024	3.678561	1.323103e-02	0.017683
2497629.048179	4.992771	1.234629e-02	0.017683
2497679.055335	6.177660	1.174105e-02	0.017683
2497729.062490	5.244478	1.398500e-02	0.017683
2497779.069645	4.777189	1.330479e-02	0.017683
2497829.076801	5.107147	1.406673e-02	0.017683
2497879.083956	1.323647	2.239157e-02	0.017683
2497929.091111	1.334226	1.540261e-01	0.035367
2497979.098267	6.478461	9.076482e-03	0.035367
2498029.105422	1.511694	1.691720e-01	0.035367
2498079.112578	0.881788	9.990627e-02	0.017683
2498129.119733	2.134043	9.763083e-03	0.017683
2498179.126888	2.252718	5.018257e-02	0.035367
2498229.134044	2.676479	6.456264e-02	0.035367
2498279.141199	2.021788	3.442459e-01	0.035367
2498329.148354	2.510314	1.828472e-01	0.035367
2498379.155510	3.572489	1.271396e-02	0.035367
2498429.162665	2.135784	4.686828e-02	0.017683
2498479.169820	3.385802	5.945591e-02	0.035367
2498529.176976	2.647616	4.709152e-02	0.035367
2498579.184131	1.427392	2.677622e-01	0.017683
2498629.191286	3.769008	1.929531e-01	0.035367
2498679.198442	3.861501	6.410311e-02	0.035367
2498729.205597	3.546269	5.267908e-02	0.035367
2498779.212752	3.819149	2.457945e-02	0.035367
2498829.219908	2.530121	7.417479e-02	0.035367
2498879.227063	5.087926	3.098957e-02	0.035367
2498929.234218	2.032991	4.321866e-01	0.035367
2498979.241374	4.357805	2.210928e-02	0.035367
2499029.248529	2.941088	1.120189e-02	0.035367
2499079.255685	1.452208	7.981630e-03	0.035367
2499129.262840	5.284527	5.572937e-03	0.035367
2499179.269995	5.832017	5.264843e-03	0.035367
2499229.277151	4.120425	5.140778e-03	0.035367
2499279.284306	1.733123	3.218512e-01	0.035367
2499329.291461	2.163927	1.374705e-01	0.035367
2499379.298617	0.453650	2.705873e+00	0.035367
2499429.305772	0.104855	6.315381e-01	0.035367
2499479.312927	0.177141	1.505890e-01	0.035367
2499529.320083	0.000000	7.143212e+00	0.017683
2499579.327238	0.253566	1.679090e-02	0.035367
2499629.334393	0.672012	4.770626e+00	0.035367
2499679.341549	3.698185	2.475430e-02	0.035367
2499729.348704	1.838035	6.660583e-01	0.035367
2499779.355859	0.000000	1.388224e+00	0.017683
2499829.363015	5.692748	1.095527e-02	0.035367
2499879.370170	2.628423	7.119002e-03	0.035367
2499929.377325	2.886287	6.087115e-03	0.035367
2499979.384481	0.525070	1.420588e+00	0.035367
2500029.391636	1.023254	1.979924e-01	0.017683
2500079.398792	1.055020	1.131946e+00	0.017683
2500129.405947	1.295618	4.021367e-02	0.035367
2500179.413102	1.129527	3.942013e-02	0.035367
2500229.420258	1.642220	5.835705e-02	0.035367
2500279.427413	0.991730	3.025929e-02	0.017683
2500329.434568	1.495945	2.005232e-02	0.017683
2500379.441724	5.190562	2.188017e-02	0.017683
2500429.448879	3.282921	2.261800e-02	0.017683
2500479.456034	3.370018	2.497170e-02	0.017683
2500529.463190	2.891458	2.663490e-02	0.017683
2500579.470345	3.241491	3.523922e-02	0.035367
2500629.477500	3.346029	2.021667e-02	0.035367
2500679.484656	4.595040	3.365915e-02	0.035367
2500729.491811	2.320737	8.790680e-02	0.035367
2500779.498966	2.709346	8.921863e-02	0.035367
2500829.506122	2.713492	1.326056e-01	0.017683
2500879.513277	3.384577	2.429148e-01	0.017683
2500929.520433	2.708064	8.192270e-02	0.017683
2500979.527588	3.364300	1.325563e-01	0.035367
2501029.534743	3.488896	4.624897e-02	0.035367
2501079.541899	2.583864	5.039568e-02	0.035367
2501129.549054	1.185267	2.693900e-02	0.035367
2501179.556209	2.011408	3.034566e-02	0.017683
2501229.563365	0.297215	5.342209e+00	0.035367
2501279.570520	1.992258	2.617633e-02	0.035367
2501329.577675	1.334389	2.566418e-02	0.035367
2501379.584831	0.000000	1.051233e+00	0.017683
2501429.591986	1.090930	1.630613e-01	0.035367
2501479.599141	1.978099	1.530595e-01	0.035367
2501529.606297	2.226441	1.704075e-02	0.035367
2501579.613452	0.263066	4.875382e-01	0.035367
2501629.620607	1.232334	1.571104e-01	0.035367
2501679.627763	0.940191	1.062537e-02	0.035367
2501729.634918	0.929031	1.138898e-01	0.035367
2501779.642073	0.000000	7.210641e-01	0.017683
2501829.649229	0.297215	4.359366e-01	0.035367
2501879.656384	0.101039	4.375400e-01	0.035367
2501929.663540	1.446378	5.945491e-03	0.035367
2501979.670695	0.297215	7.006259e-01	0.035367
2502029.677850	1.731167	1.049576e-01	0.035367
2502079.685006	0.005847	3.341326e-01	0.035367
2502129.692161	0.000000	4.859842e-01	0.017683
2502179.699316	0.387856	4.825103e-02	0.035367
2502229.706472	1.779586	3.346683e-01	0.035367
2502279.713627	2.630787	8.505780e-02	0.035367
2502329.720782	0.706221	7.633206e-01	0.017683
2502379.727938	0.063539	1.732300e-01	0.035367
2502429.735093	0.000000	9.046427e-01	0.017683
2502479.742248	1.158134	5.776391e-02	0.035367
2502529.749404	0.706221	7.868545e-01	0.017683
2502579.756559	0.713414	4.484880e-01	0.035367
2502629.763714	2.039308	6.695075e-02	0.035367
2502679.770870	0.976870	1.407969e-01	0.035367
2502729.778025	1.813047	1.696757e-01	0.035367
2502779.785180	1.460222	9.507601e-02	0.035367
2502829.792336	0.506417	8.776380e-01	0.035367
2502879.799491	0.437151	2.883226e-02	0.035367
2502929.806647	0.407359	3.727477e-01	0.035367
2502979.813802	0.654514	1.351962e+00	0.035367
2503029.820957	0.556175	9.359673e-01	0.035367
2503079.828113	0.000000	2.876396e+00	0.017683
2503129.835268	1.113611	7.135863e-02	0.035367
2503179.842423	0.294478	4.643528e-01	0.035367
2503229.849579	0.251369	2.675612e-01	0.035367
2503279.856734	2.433092	8.214176e-01	0.035367
2503329.863889	2.681123	2.111579e-01	0.035367
2503379.871045	1.939676	2.824388e-02	0.035367
2503429.878200	0.227985	1.365526e-01	0.035367
2503479.885355	1.040501	4.069379e-02	0.017683
2503529.892511	1.447019	1.305874e-01	0.017683
2503579.899666	2.156026	9.144696e-01	0.035367
2503629.906821	2.447964	9.585463e-02	0.017683
2503679.913977	2.640262	8.049047e-02	0.035367
2503729.921132	1.085274	2.449374e-02	0.035367
2503779.928287	2.172690	3.739154e-02	0.035367
2503829.935443	0.712566	2.300841e+01	0.035367
2503879.942598	1.354354	3.410154e+00	0.035367
2503929.949754	1.323918	6.627992e-02	0.035367
2503979.956909	3.672940	2.463848e-02	0.035367
2504029.964064	1.582121	6.316986e-02	0.035367
2504079.971220	0.000000	4.610282e-01	0.017683
2504129.978375	0.672012	7.376931e+01	0.035367
2504179.985530	1.057511	8.190000e+01	0.035367
2504229.992686	0.526008	2.773160e-01	0.035367
