location	LR	alpha	D
570700.452258	1.439153	7.714675e-02	0.032754
570750.454519	0.879241	7.764718e-01	0.016377
570800.456780	2.677486	8.762044e-03	0.032754
570850.459042	0.879241	2.691161e+00	0.016377
570900.461303	3.056208	4.145632e-02	0.032754
570950.463564	2.575313	1.057609e-01	0.032754
571000.465825	2.929087	1.012366e-01	0.016377
571050.468087	2.886424	7.757910e-01	0.032754
571100.470348	3.471190	1.357873e+00	0.032754
571150.472609	2.599577	7.039255e-02	0.016377
571200.474871	0.846049	2.122491e-01	0.032754
571250.477132	0.544309	6.400779e-02	0.016377
571300.479393	0.476374	2.730504e-02	0.032754
571350.481654	1.406109	3.239027e-02	0.032754
571400.483916	0.707516	5.032990e-01	0.032754
571450.486177	0.000000	3.415084e+00	0.016377
571500.488438	0.000000	1.849444e+00	0.016377
571550.490700	0.491128	7.950703e+00	0.032754
571600.492961	0.867877	2.474585e-01	0.016377
571650.495222	0.867877	1.218333e-01	0.016377
571700.497483	0.000000	1.589351e-01	0.016377
571750.499745	2.860358	1.631544e-02	0.016377
571800.502006	2.465390	5.727980e-02	0.032754
571850.504267	3.337165	4.020043e-02	0.016377
571900.506529	1.584191	1.726781e-01	0.032754
571950.508790	1.814756	5.321716e-02	0.016377
572000.511051	4.184978	7.619582e-02	0.016377
572050.513312	2.129488	7.156912e-01	0.016377
572100.515574	4.386471	3.709606e-02	0.016377
572150.517835	2.388052	5.416814e-01	0.032754
572200.520096	0.780203	9.484659e-02	0.016377
572250.522358	3.147529	6.798007e-02	0.016377
572300.524619	3.482262	2.645942e-02	0.016377
572350.526880	1.563896	1.633250e-01	0.016377
572400.529141	2.643947	1.919105e-01	0.016377
572450.531403	0.858629	3.585450e-01	0.016377
572500.533664	2.015942	1.331541e-01	0.032754
572550.535925	2.341582	1.633452e-01	0.032754
572600.538187	1.558151	2.287379e-01	0.032754
572650.540448	2.963989	1.331972e+00	0.032754
572700.542709	2.239726	3.120345e-01	0.016377
572750.544970	0.879241	1.039414e+00	0.016377
572800.547232	5.843105	2.807328e-02	0.032754
572850.549493	0.628226	1.833447e-01	0.032754
572900.551754	0.879241	1.148518e+00	0.016377
572950.554016	3.038566	6.001976e-01	0.032754
573000.556277	0.991153	4.389356e-01	0.032754
573050.558538	1.759187	7.923854e-02	0.016377
573100.560799	2.894226	1.369881e-01	0.032754
573150.563061	1.904922	6.074011e-02	0.016377
573200.565322	1.457651	7.763706e-02	0.032754
573250.567583	1.462961	9.261575e-02	0.032754
573300.569845	3.566360	3.204870e-02	0.016377
573350.572106	3.746335	1.644800e-02	0.016377
573400.574367	1.856587	2.346404e-02	0.016377
573450.576628	1.102917	8.787159e-01	0.032754
573500.578890	0.988837	3.448545e-01	0.032754
573550.581151	2.104121	5.093786e-02	0.016377
573600.583412	10.109767	4.275661e-03	0.016377
573650.585674	3.822068	1.814294e-02	0.016377
573700.587935	3.360200	1.656516e-02	0.016377
573750.590196	4.605277	5.308770e-03	0.016377
573800.592458	8.452708	5.290054e-03	0.016377
573850.594719	11.686796	5.180439e-03	0.016377
573900.596980	11.376504	5.180444e-03	0.016377
573950.599241	9.302952	5.294738e-03	0.016377
574000.601503	7.376748	1.167768e-02	0.016377
574050.603764	6.743380	1.176928e-02	0.016377
574100.606025	2.673645	7.001412e-02	0.016377
574150.608287	6.150468	2.071137e-02	0.016377
574200.610548	8.215248	1.862228e-02	0.016377
574250.612809	3.169849	2.503195e-02	0.016377
574300.615070	5.196290	6.491750e-02	0.016377
574350.617332	3.048519	1.920245e-01	0.032754
574400.619593	2.272609	1.229261e-01	0.032754
574450.621854	2.383329	4.230985e-02	0.032754
574500.624116	10.060650	3.214370e-02	0.032754
574550.626377	4.511970	7.625165e-02	0.032754
574600.628638	1.545979	2.866411e-01	0.032754
574650.630899	3.254460	1.924029e-01	0.032754
574700.633161	3.193345	8.183689e-02	0.016377
574750.635422	5.672306	1.224208e-01	0.032754
574800.637683	3.620943	1.146814e-01	0.032754
574850.639945	2.783853	1.300336e+00	0.032754
574900.642206	1.455823	2.940058e-01	0.032754
574950.644467	1.593117	2.466879e-01	0.016377
575000.646728	6.028294	3.938988e-02	0.032754
575050.648990	1.297357	1.808563e-01	0.032754
575100.651251	1.805339	1.405996e-01	0.032754
575150.653512	6.031434	5.209544e-02	0.032754
575200.655774	8.429561	2.100309e-02	0.032754
575250.658035	13.550850	1.407363e-02	0.032754
575300.660296	15.016135	1.689333e-02	0.016377
575350.662557	17.045233	7.081053e-03	0.016377
575400.664819	21.627225	1.565894e-02	0.016377
575450.667080	6.095923	2.593657e-02	0.016377
575500.669341	15.112464	2.340689e-02	0.032754
575550.671603	6.170190	5.232672e-02	0.032754
575600.673864	21.290653	5.915192e-03	0.016377
575650.676125	13.323167	5.698884e-03	0.016377
575700.678386	18.681581	3.883900e-03	0.016377
575750.680648	14.299967	2.102752e-02	0.016377
575800.682909	10.261262	5.376581e-02	0.016377
575850.685170	20.658567	5.216676e-03	0.016377
575900.687432	33.409271	4.640932e-03	0.016377
575950.689693	25.284543	4.552887e-03	0.016377
576000.691954	27.165937	5.996078e-03	0.016377
576050.694215	23.749407	5.851675e-03	0.016377
576100.696477	19.481926	5.852791e-03	0.016377
576150.698738	13.133451	2.455500e-02	0.016377
576200.700999	15.216109	1.445262e-02	0.016377
576250.703261	9.297617	2.077191e-02	0.016377
576300.705522	15.195031	5.401255e-03	0.016377
576350.707783	17.560020	1.347243e-02	0.016377
576400.710044	7.443680	2.273976e-02	0.016377
576450.712306	14.924394	1.521467e-02	0.016377
576500.714567	9.269127	1.430761e-02	0.016377
576550.716828	2.107420	6.469990e-03	0.016377
576600.719090	20.369397	1.248334e-02	0.016377
576650.721351	4.908916	4.770003e-03	0.016377
576700.723612	5.975593	3.451015e-02	0.032754
576750.725874	12.562753	1.026277e-02	0.016377
576800.728135	18.567812	1.053807e-02	0.016377
576850.730396	22.432639	1.009480e-02	0.016377
576900.732657	23.346439	9.597946e-03	0.016377
576950.734919	19.394077	9.271671e-03	0.016377
577000.737180	2.809022	2.462186e-01	0.032754
577050.739441	24.116187	8.640927e-03	0.016377
577100.741703	19.026130	8.340619e-03	0.016377
577150.743964	17.759342	5.147442e-03	0.016377
577200.746225	18.053108	7.798555e-03	0.016377
577250.748486	20.671427	7.553112e-03	0.016377
577300.750748	22.328789	7.322650e-03	0.016377
577350.753009	23.489875	7.089045e-03	0.016377
577400.755270	25.750853	6.757689e-03	0.016377
577450.757532	23.255895	6.693601e-03	0.016377
577500.759793	22.329982	6.281935e-03	0.016377
577550.762054	23.927933	6.353366e-03	0.016377
577600.764315	20.549555	6.178446e-03	0.016377
577650.766577	19.269837	6.033889e-03	0.016377
577700.768838	17.124369	5.917833e-03	0.016377
577750.771099	13.012654	6.015728e-03	0.016377
577800.773361	11.520023	1.123683e-02	0.016377
577850.775622	1.242609	3.312685e-01	0.032754
577900.777883	13.220389	1.144189e-02	0.016377
577950.780144	3.179071	1.001836e-01	0.016377
578000.782406	6.479856	2.632835e-02	0.016377
578050.784667	3.862928	4.092555e-02	0.016377
578100.786928	1.927746	1.606944e-01	0.032754
578150.789190	2.866229	1.868844e-01	0.016377
578200.791451	1.416998	1.435199e-03	0.016377
578250.793712	1.480927	1.633555e-01	0.032754
578300.795973	7.761175	1.406338e-03	0.016377
578350.798235	5.444273	1.999186e-01	0.032754
578400.800496	5.043324	1.023002e-01	0.032754
578450.802757	4.819243	4.002631e-02	0.032754
578500.805019	5.481187	2.405749e-02	0.032754
578550.807280	8.580627	1.739616e-02	0.032754
578600.809541	8.434271	1.481134e-02	0.032754
578650.811802	8.004661	1.500353e-02	0.032754
578700.814064	4.252733	1.171662e-02	0.032754
578750.816325	5.013656	6.319724e-03	0.016377
578800.818586	7.231507	6.157577e-03	0.016377
578850.820848	8.316511	6.003539e-03	0.016377
578900.823109	8.363075	5.857019e-03	0.016377
578950.825370	7.538458	5.717482e-03	0.016377
579000.827631	5.864301	5.584439e-03	0.016377
579050.829893	2.386457	5.457446e-03	0.016377
579100.832154	0.867877	1.870095e-01	0.016377
579150.834415	13.549144	3.439544e-03	0.016377
579200.836677	19.088746	3.390944e-03	0.032754
579250.838938	4.399226	8.132851e-02	0.032754
579300.841199	0.879241	1.470804e+00	0.016377
579350.843461	1.961731	2.867831e-01	0.016377
579400.845722	1.943798	2.001370e-01	0.032754
579450.847983	2.394269	7.554393e-02	0.032754
579500.850244	1.494914	5.745745e-02	0.032754
579550.852506	3.533731	6.598753e-02	0.032754
579600.854767	0.873831	5.593797e+00	0.016377
579650.857028	0.000000	7.567623e-01	0.016377
579700.859290	6.390753	6.522237e-03	0.032754
579750.861551	0.703428	7.064579e-02	0.032754
579800.863812	0.000000	1.183877e+00	0.016377
579850.866073	0.079155	1.111788e+00	0.032754
579900.868335	3.390784	3.893408e-03	0.032754
579950.870596	21.453337	2.797939e-03	0.032754
580000.872857	28.285323	2.765695e-03	0.032754
580050.875119	29.534993	2.731697e-03	0.032754
580100.877380	35.210304	1.831187e-03	0.016377
580150.879641	39.665722	1.827351e-03	0.016377
580200.881902	42.510557	1.810195e-03	0.016377
580250.884164	43.198391	1.793959e-03	0.016377
580300.886425	43.359550	1.711324e-03	0.016377
580350.888686	43.300982	1.705541e-03	0.016377
580400.890948	43.288673	1.751541e-03	0.016377
580450.893209	43.379532	1.744466e-03	0.016377
580500.895470	42.342365	1.669938e-03	0.016377
580550.897731	41.642367	1.658398e-03	0.016377
580600.899993	42.227805	1.699933e-03	0.016377
580650.902254	41.906543	1.693935e-03	0.016377
580700.904515	40.376300	1.683288e-03	0.016377
580750.906777	41.535837	1.609853e-03	0.016377
580800.909038	41.889600	1.647693e-03	0.016377
580850.911299	41.029517	1.642241e-03	0.016377
580900.913560	40.763485	1.640035e-03	0.016377
580950.915822	39.049074	1.644981e-03	0.016377
581000.918083	38.665577	1.696333e-03	0.016377
581050.920344	37.538442	1.551205e-03	0.016377
581100.922606	37.850388	1.593854e-03	0.016377
581150.924867	37.011961	1.695137e-03	0.016377
581200.927128	37.226458	1.572960e-03	0.016377
581250.929389	35.870365	1.562718e-03	0.016377
581300.931651	35.031854	1.552608e-03	0.016377
581350.933912	33.868062	1.600626e-03	0.016377
581400.936173	33.485900	1.761355e-03	0.016377
581450.938435	33.042283	1.518784e-03	0.016377
581500.940696	32.391074	1.508307e-03	0.016377
581550.942957	30.706880	1.570052e-03	0.016377
581600.945218	30.472453	1.569232e-03	0.016377
581650.947480	31.473955	1.440049e-03	0.016377
581700.949741	29.612133	1.837940e-03	0.016377
581750.952002	29.681664	1.692536e-03	0.016377
581800.954264	30.148024	1.412271e-03	0.016377
581850.956525	31.244152	1.344846e-03	0.016377
581900.958786	30.917688	1.330666e-03	0.016377
581950.961047	31.751287	1.387771e-03	0.016377
582000.963309	32.229147	1.378988e-03	0.016377
582050.965570	31.544161	1.396968e-03	0.016377
582100.967831	32.109424	1.363321e-03	0.016377
582150.970093	32.128061	1.358085e-03	0.016377
582200.972354	30.591390	1.392600e-03	0.016377
582250.974615	31.210000	1.379148e-03	0.016377
582300.976877	29.003325	1.371738e-03	0.016377
582350.979138	26.741316	1.392108e-03	0.016377
582400.981399	25.083770	1.359160e-03	0.016377
582450.983660	23.917093	1.408448e-03	0.016377
582500.985922	23.096697	1.416763e-03	0.016377
582550.988183	22.898817	1.425176e-03	0.016377
582600.990444	20.176333	1.408122e-03	0.016377
582650.992706	18.936745	1.502063e-03	0.016377
582700.994967	16.827990	1.680670e-03	0.016377
582750.997228	10.162744	1.692524e-03	0.016377
582800.999489	1.649076	1.379302e-01	0.016377
582851.001751	2.654280	3.681134e-01	0.032754
582901.004012	2.158927	3.524640e-02	0.032754
582951.006273	2.870125	2.889879e-01	0.032754
583001.008535	3.096970	3.488459e-02	0.016377
583051.010796	2.713753	2.715612e-02	0.016377
583101.013057	1.678143	2.357624e-02	0.016377
583151.015318	2.711436	5.458345e-01	0.032754
583201.017580	0.170083	2.298497e+00	0.032754
583251.019841	16.960853	3.694603e-03	0.016377
583301.022102	16.386974	3.679878e-03	0.016377
583351.024364	2.474934	2.182785e-01	0.032754
583401.026625	4.533217	2.696469e-02	0.016377
583451.028886	1.902444	1.301559e-02	0.016377
583501.031147	5.466712	4.112450e-03	0.016377
583551.033409	5.870634	9.680250e-03	0.032754
583601.035670	2.642492	4.428628e-02	0.032754
583651.037931	3.747955	2.843857e-02	0.032754
583701.040193	1.185411	1.789971e-01	0.032754
583751.042454	3.299924	2.378032e-01	0.032754
583801.044715	3.960420	4.447811e-03	0.016377
583851.046976	0.970010	2.587587e+00	0.032754
583901.049238	2.998252	7.724019e-01	0.032754
583951.051499	1.249635	6.567253e-01	0.032754
584001.053760	1.372536	4.124474e-02	0.032754
584051.056022	1.179266	4.121744e-01	0.032754
584101.058283	2.595757	8.362494e-01	0.032754
584151.060544	12.067633	5.366870e-03	0.016377
584201.062805	10.993364	5.489634e-03	0.016377
584251.065067	3.253008	7.550889e-01	0.032754
584301.067328	2.581616	1.297318e+01	0.032754
584351.069589	1.799621	2.678988e-02	0.016377
584401.071851	3.044872	3.015621e-02	0.032754
584451.074112	2.626352	1.296053e+01	0.032754
584501.076373	0.268671	6.424248e-01	0.032754
584551.078634	2.194903	2.746490e-02	0.016377
584601.080896	1.920647	1.145267e-01	0.032754
584651.083157	2.611692	9.290193e-01	0.032754
584701.085418	10.600507	7.117798e-03	0.016377
584751.087680	0.942937	2.102030e-01	0.016377
584801.089941	2.672896	4.334832e-01	0.032754
584851.092202	1.534261	6.094223e-02	0.032754
584901.094463	3.743357	1.899018e-02	0.016377
584951.096725	2.955518	5.631244e-02	0.032754
585001.098986	0.000000	2.448473e+00	0.016377
585051.101247	1.938904	2.660681e-01	0.032754
585101.103509	3.702235	1.710144e-01	0.032754
585151.105770	3.021854	3.648057e-01	0.016377
585201.108031	8.701714	2.358064e-02	0.016377
585251.110293	4.784648	3.940770e-01	0.032754
585301.112554	3.163326	8.105293e-01	0.032754
585351.114815	15.955070	8.790471e-03	0.016377
585401.117076	2.509160	4.015670e-01	0.032754
585451.119338	6.309139	3.602314e-02	0.016377
585501.121599	9.026588	1.423693e-02	0.016377
585551.123860	4.270043	1.693094e-01	0.016377
585601.126122	4.729769	9.458214e-02	0.016377
585651.128383	3.490889	1.842514e-01	0.016377
585701.130644	5.890915	5.552196e-02	0.016377
585751.132905	10.681010	1.905164e-02	0.016377
585801.135167	13.128544	1.719530e-02	0.016377
585851.137428	15.413992	1.852245e-02	0.016377
585901.139689	12.765400	2.423558e-02	0.016377
585951.141951	2.887830	4.052110e-02	0.016377
586001.144212	14.956584	2.013720e-02	0.016377
586051.146473	12.867312	1.408693e-02	0.016377
586101.148734	11.053478	1.614750e-02	0.016377
586151.150996	10.242272	1.566271e-02	0.016377
586201.153257	7.995798	3.595385e-02	0.016377
586251.155518	6.722664	4.841745e-02	0.016377
586301.157780	13.683020	1.095732e-02	0.016377
586351.160041	8.777771	5.146679e-02	0.016377
586401.162302	3.127235	1.478519e-01	0.032754
586451.164563	5.648179	1.213866e-01	0.032754
586501.166825	14.792481	1.284567e-02	0.016377
586551.169086	12.513470	1.005725e-02	0.016377
586601.171347	2.834597	2.094547e-01	0.032754
586651.173609	11.362826	1.889247e-02	0.016377
586701.175870	10.315256	8.355522e-03	0.016377
586751.178131	8.529400	1.013361e-02	0.016377
586801.180392	1.763073	2.174686e-01	0.016377
586851.182654	17.296962	9.762581e-03	0.016377
586901.184915	2.376383	3.862566e-01	0.032754
586951.187176	2.353854	1.685697e-01	0.032754
587001.189438	6.280059	1.218040e-02	0.016377
587051.191699	18.933409	7.087205e-03	0.016377
587101.193960	2.952820	4.149465e-02	0.016377
587151.196221	6.437605	2.282220e-02	0.016377
587201.198483	4.593754	1.477860e-01	0.016377
587251.200744	5.762679	8.195768e-02	0.016377
587301.203005	2.577988	1.482940e-02	0.016377
587351.205267	2.390207	4.434677e+00	0.032754
587401.207528	3.886197	4.619073e-02	0.016377
587451.209789	2.676872	4.228475e-02	0.032754
587501.212050	2.616644	5.044571e-01	0.032754
587551.214312	1.990509	3.725053e-01	0.032754
587601.216573	1.988044	2.511330e-01	0.016377
587651.218834	3.788919	5.655353e-01	0.032754
587701.221096	3.025819	6.441568e-01	0.032754
587751.223357	3.545289	6.621662e-02	0.032754
587801.225618	6.517901	4.344275e-02	0.032754
587851.227879	5.485259	7.329461e-03	0.016377
587901.230141	7.292092	6.186298e-03	0.016377
587951.232402	3.365852	1.352521e-02	0.016377
588001.234663	4.532570	1.246197e-01	0.016377
588051.236925	2.857934	6.712797e-02	0.016377
588101.239186	8.764731	4.726715e-03	0.016377
588151.241447	1.217054	5.189380e-02	0.032754
588201.243709	4.930368	2.979470e-02	0.016377
588251.245970	1.999602	3.563432e-02	0.016377
588301.248231	2.205724	5.935934e-01	0.032754
588351.250492	1.432473	5.925782e-01	0.032754
588401.252754	3.235719	2.296530e-01	0.032754
588451.255015	3.576576	1.943477e-01	0.032754
588501.257276	0.998061	7.381309e-01	0.016377
588551.259538	0.763101	5.122522e-02	0.016377
588601.261799	1.633473	6.526652e-01	0.032754
588651.264060	0.317890	1.344326e-01	0.032754
588701.266321	17.859511	3.589303e-03	0.016377
588751.268583	17.131797	3.536412e-03	0.016377
588801.270844	0.000000	2.567991e-01	0.016377
588851.273105	3.518704	1.300294e-01	0.032754
588901.275367	1.864402	2.172830e-02	0.032754
588951.277628	4.276263	6.148414e-03	0.016377
589001.279889	0.036971	5.259091e-01	0.032754
589051.282150	4.261329	4.585090e-02	0.032754
589101.284412	1.650311	7.029235e-02	0.016377
589151.286673	3.618432	1.723428e-02	0.016377
589201.288934	1.306131	1.697047e-01	0.016377
589251.291196	1.010249	9.654747e-02	0.016377
589301.293457	1.090003	3.017300e-02	0.032754
589351.295718	1.489734	5.050509e-01	0.016377
589401.297979	2.220768	2.616078e-02	0.032754
589451.300241	8.224887	2.762621e-03	0.016377
589501.302502	4.217125	9.739663e-02	0.032754
589551.304763	0.320986	3.714623e-01	0.032754
589601.307025	2.524324	4.681883e-02	0.016377
589651.309286	0.857928	4.985653e-02	0.016377
589701.311547	4.533780	8.590544e-02	0.032754
589751.313808	3.745677	1.104096e-01	0.032754
