location	LR	alpha	D
298379.336000	0.000000	8.982037e+00	0.017691
298429.340800	0.000000	6.920098e-01	0.017691
298479.345600	0.278038	1.149906e+00	0.035382
298529.350400	0.886336	1.889644e+00	0.017691
298579.355200	0.000000	3.378379e+01	0.017691
298629.360000	3.031804	2.118644e-01	0.035382
298679.364800	2.386717	3.422360e-02	0.035382
298729.369600	1.547731	8.472759e-02	0.035382
298779.374400	0.791421	6.508495e-02	0.035382
298829.379200	0.000000	1.279427e+00	0.017691
298879.384000	0.000000	1.813785e+00	0.017691
298929.388800	0.000000	3.086420e+01	0.017691
298979.393600	2.655870	3.676542e-02	0.035382
299029.398400	0.296169	5.003335e+00	0.035382
299079.403200	0.000000	2.010724e+01	0.017691
299129.408000	2.021987	6.688664e-02	0.017691
299179.412800	2.048466	1.207089e-01	0.017691
299229.417600	4.269258	2.409009e-01	0.035382
299279.422400	2.332151	3.387687e-01	0.017691
299329.427200	0.802193	2.754012e-01	0.035382
299379.432000	3.540750	4.847154e-02	0.035382
299429.436800	1.436614	3.768409e-02	0.035382
299479.441600	1.848247	2.236963e-02	0.035382
299529.446400	0.000000	4.355148e-01	0.017691
299579.451200	0.472735	2.080228e-01	0.035382
299629.456000	0.145688	8.689658e-01	0.035382
299679.460800	0.000000	2.287423e-01	0.017691
299729.465600	0.000000	1.171125e-01	0.017691
299779.470400	0.000000	7.870382e-02	0.017691
299829.475200	0.000000	5.926653e-02	0.017691
299879.480000	0.000000	4.752853e-02	0.017691
299929.484800	0.000000	3.967142e-02	0.017691
299979.489600	0.000000	3.404356e-02	0.017691
300029.494400	0.000000	2.981408e-02	0.017691
300079.499200	0.000000	2.651939e-02	0.017691
300129.504000	0.000000	2.718032e-02	0.017691
300179.508800	0.000000	3.065204e-02	0.017691
300229.513600	0.000000	3.514050e-02	0.017691
300279.518400	0.000000	4.116898e-02	0.017691
300329.523200	0.000000	4.969423e-02	0.017691
300379.528000	0.000000	6.267237e-02	0.017691
300429.532800	0.000000	8.482533e-02	0.017691
300479.537600	0.000000	1.312015e-01	0.017691
300529.542400	0.000000	2.894524e-01	0.017691
300579.547200	0.368622	2.018408e-01	0.035382
300629.552000	0.177174	2.966773e-01	0.035382
300679.556800	0.000000	3.373819e+00	0.017691
300729.561600	0.000000	1.863818e+00	0.017691
300779.566400	0.000000	3.684780e-01	0.017691
300829.571200	0.229451	1.412714e-02	0.035382
300879.576000	1.222623	1.501080e-02	0.035382
300929.580800	0.000000	2.968886e-01	0.017691
300979.585600	0.598183	5.419702e-02	0.035382
301029.590400	1.980507	1.133102e+00	0.035382
301079.595200	0.235146	2.531390e-01	0.035382
301129.600000	1.132989	6.276477e-01	0.035382
301179.604800	0.599525	9.569740e-02	0.017691
301229.609600	1.413769	1.937329e-01	0.035382
301279.614400	1.317329	1.278554e+00	0.017691
301329.619200	0.702925	2.815632e-01	0.035382
301379.624000	1.822065	4.008336e-02	0.035382
301429.628800	0.966536	3.311522e-02	0.035382
301479.633600	0.993951	4.945728e-02	0.017691
301529.638400	1.193442	4.945630e-02	0.017691
301579.643200	0.861925	1.207768e-01	0.017691
301629.648000	0.861925	2.431512e-01	0.017691
301679.652800	2.609454	2.627817e-02	0.017691
301729.657600	0.861925	2.368844e-01	0.017691
301779.662400	0.100861	1.192103e-01	0.035382
301829.667200	0.278981	1.638599e-02	0.017691
301879.672000	4.439611	1.771389e-02	0.035382
301929.676800	2.786744	1.640574e-01	0.035382
301979.681600	3.534538	1.585872e-02	0.035382
302029.686400	1.359590	1.223633e-02	0.035382
302079.691200	0.762630	1.400738e-02	0.017691
302129.696000	0.739448	1.344242e-02	0.017691
302179.700800	0.926893	1.272938e-02	0.017691
302229.705600	1.165104	5.733549e-02	0.017691
302279.710400	1.224812	4.610248e-02	0.017691
302329.715200	1.212077	5.706546e-02	0.017691
302379.720000	1.164834	2.024291e-01	0.035382
302429.724800	1.125798	1.293773e+00	0.017691
302479.729600	0.602027	1.991026e-01	0.017691
302529.734400	1.798707	2.031370e-02	0.017691
302579.739200	0.739716	1.931295e-01	0.035382
302629.744000	0.589754	8.526119e-02	0.035382
302679.748800	0.907820	3.303498e-02	0.017691
302729.753600	0.918590	3.067121e-02	0.035382
302779.758400	1.001363	4.127139e-02	0.035382
302829.763200	1.442065	4.057299e-02	0.017691
302879.768000	0.886336	7.351497e-02	0.017691
302929.772800	0.886336	1.059816e-01	0.017691
302979.777600	1.167764	1.711298e-02	0.017691
303029.782400	2.977608	1.160996e-02	0.035382
303079.787200	4.286859	2.031189e-02	0.035382
303129.792000	3.816596	6.413939e-02	0.035382
303179.796800	3.326763	1.478588e-01	0.035382
303229.801600	0.127002	6.423927e-02	0.035382
303279.806400	0.955013	2.991075e-02	0.035382
303329.811200	0.572058	1.339568e-02	0.035382
303379.816000	0.338879	1.224260e-02	0.035382
303429.820800	0.886336	5.964831e-02	0.017691
303479.825600	0.886336	7.937851e-02	0.017691
303529.830400	0.886336	1.186127e-01	0.017691
303579.835200	0.886336	2.345362e-01	0.017691
303629.840000	1.441697	2.878803e-02	0.017691
303679.844800	0.000000	1.038781e+01	0.017691
303729.849600	0.000000	1.355994e+00	0.017691
303779.854400	0.000000	6.364564e-01	0.017691
303829.859200	0.000000	1.742687e-01	0.017691
303879.864000	0.000000	1.009557e-01	0.017691
303929.868800	0.000000	7.106111e-02	0.017691
303979.873600	0.000000	5.482617e-02	0.017691
304029.878400	0.114580	5.552430e-02	0.035382
304079.883200	0.114721	7.223834e-02	0.035382
304129.888000	0.115334	1.033485e-01	0.035382
304179.892800	0.126245	1.815234e-01	0.035382
304229.897600	0.886336	1.212415e+00	0.017691
304279.902400	1.966373	9.046142e-02	0.035382
304329.907200	0.886336	1.482799e+00	0.017691
304379.912000	0.112109	8.267651e-01	0.035382
304429.916800	0.526251	7.320790e-02	0.035382
304479.921600	0.312311	3.450974e-02	0.035382
304529.926400	0.000000	8.575938e-02	0.017691
304579.931200	0.000000	6.318078e-02	0.017691
304629.936000	0.000000	5.477852e-02	0.017691
304679.940800	0.000000	7.098107e-02	0.017691
304729.945600	0.000000	1.007943e-01	0.017691
304779.950400	0.000000	1.737882e-01	0.017691
304829.955200	0.000000	6.300933e-01	0.017691
304879.960000	0.000000	1.250000e+01	0.017691
304929.964800	0.000000	1.328139e+00	0.017691
304979.969600	0.000000	2.010186e+00	0.017691
305029.974400	3.016091	6.817191e-02	0.035382
305079.979200	0.020261	9.028084e-01	0.035382
305129.984000	2.116050	4.003982e-03	0.017691
305179.988800	1.805447	1.199866e-01	0.035382
305229.993600	0.000000	1.207730e+01	0.017691
305279.998400	8.696508	4.168112e-03	0.035382
305330.003200	0.442527	4.614817e-01	0.035382
305380.008000	2.549130	4.806725e-01	0.035382
305430.012800	0.442497	2.850270e-02	0.035382
305480.017600	0.085703	1.352774e+02	0.035382
305530.022400	9.465249	1.052611e-02	0.035382
305580.027200	3.474603	3.106089e-01	0.035382
305630.032000	0.258486	1.289879e-01	0.035382
305680.036800	0.767081	1.818081e-02	0.017691
305730.041600	0.000000	5.702990e-01	0.017691
305780.046400	3.339668	2.602499e-03	0.017691
305830.051200	4.679994	3.096016e-03	0.017691
305880.056000	4.454938	3.119360e-03	0.035382
305930.060800	6.623760	3.160442e-03	0.017691
305980.065600	6.451770	2.720513e-03	0.017691
306030.070400	3.601032	4.394631e-02	0.035382
306080.075200	3.984217	5.758530e-02	0.035382
306130.080000	9.297054	2.901411e-03	0.017691
306180.084800	11.527935	2.849737e-03	0.017691
306230.089600	8.185765	2.883985e-03	0.017691
306280.094400	2.855546	8.689704e-02	0.017691
306330.099200	3.395630	5.299036e-02	0.017691
306380.104000	3.414999	5.039814e-02	0.017691
306430.108800	3.098692	4.165092e-02	0.017691
306480.113600	3.037523	1.932721e-02	0.017691
306530.118400	3.287207	2.102012e-02	0.035382
306580.123200	3.722813	2.303808e-02	0.035382
306630.128000	4.012777	2.154797e-02	0.035382
306680.132800	4.546576	1.451260e-02	0.017691
306730.137600	4.476231	1.544675e-02	0.035382
306780.142400	5.102930	1.650942e-02	0.017691
306830.147200	5.347399	9.253168e-03	0.017691
306880.152000	5.816390	1.024633e-02	0.017691
306930.156800	7.482666	9.826750e-03	0.017691
306980.161600	7.989507	1.017951e-02	0.017691
307030.166400	9.612084	9.390896e-03	0.017691
307080.171200	11.088959	8.751645e-03	0.035382
307130.176000	11.919699	1.166381e-02	0.035382
307180.180800	7.590102	1.155868e-02	0.035382
307230.185600	3.462051	4.335034e-02	0.035382
307280.190400	9.336358	1.054305e-02	0.035382
307330.195200	5.239749	1.506015e-02	0.035382
307380.200000	6.052360	2.044991e-02	0.035382
307430.204800	4.049775	2.349278e-02	0.035382
307480.209600	4.779933	5.905234e-02	0.035382
307530.214400	3.047081	6.348487e-03	0.017691
307580.219200	0.396179	1.301631e+00	0.017691
307630.224000	5.784223	3.861300e-02	0.035382
307680.228800	9.303523	2.685938e-02	0.035382
307730.233600	6.377610	2.488421e-02	0.035382
307780.238400	5.396900	1.242542e-02	0.017691
307830.243200	8.011606	1.219813e-02	0.017691
307880.248000	11.637304	1.057970e-02	0.017691
307930.252800	17.799305	6.710460e-03	0.017691
307980.257600	5.949701	1.204197e-01	0.035382
308030.262400	9.694399	8.659647e-03	0.017691
308080.267200	13.693851	5.525890e-03	0.017691
308130.272000	17.984304	5.983936e-03	0.017691
308180.276800	6.116768	7.758338e-03	0.035382
308230.281600	2.984105	2.639637e-01	0.035382
308280.286400	10.422499	2.126580e-02	0.035382
308330.291200	3.711877	5.140545e-02	0.035382
308380.296000	10.740024	8.959930e-03	0.017691
308430.300800	12.252385	5.139613e-03	0.017691
308480.305600	10.199854	5.081098e-03	0.017691
308530.310400	8.054720	4.561542e-03	0.017691
308580.315200	5.890571	6.627330e-03	0.017691
308630.320000	0.274243	1.491943e-02	0.017691
308680.324800	8.002221	1.202796e-02	0.017691
308730.329600	4.566633	1.229923e-02	0.017691
308780.334400	5.254000	1.257421e-02	0.017691
308830.339200	1.837595	6.963010e-02	0.017691
308880.344000	1.995083	1.411704e+00	0.035382
308930.348800	6.289201	7.738687e-03	0.017691
308980.353600	4.112340	2.754527e-02	0.017691
309030.358400	3.959732	3.081994e-02	0.017691
309080.363200	2.639148	3.575293e-02	0.035382
309130.368000	5.173216	4.201209e-02	0.035382
309180.372800	8.008754	2.224807e-02	0.017691
309230.377600	4.151793	2.416323e-02	0.017691
309280.382400	9.241539	8.204467e-03	0.017691
309330.387200	5.242054	3.162995e-02	0.017691
309380.392000	3.178372	3.535736e-02	0.017691
309430.396800	1.978949	7.926190e-02	0.017691
309480.401600	4.125221	6.922019e-03	0.017691
309530.406400	3.373025	5.570865e-02	0.017691
309580.411200	2.411387	3.533538e+00	0.035382
309630.416000	3.741740	1.642522e-02	0.035382
309680.420800	8.570510	1.645141e-02	0.035382
309730.425600	2.327101	3.689648e-01	0.035382
309780.430400	2.715171	6.682646e-02	0.035382
309830.435200	4.014355	1.018887e-02	0.035382
309880.440000	0.723143	2.762431e-01	0.035382
309930.444800	1.449661	2.774920e-02	0.035382
309980.449600	0.145688	1.376535e+00	0.035382
310030.454400	0.902598	1.478660e-02	0.035382
310080.459200	0.352482	6.467582e-02	0.035382
310130.464000	1.305615	1.029725e-01	0.017691
310180.468800	1.304804	1.803665e-01	0.017691
310230.473600	3.885389	5.182995e-02	0.017691
310280.478400	4.071184	1.152560e-01	0.035382
310330.483200	0.933269	3.932259e-01	0.017691
310380.488000	1.454703	3.073079e-02	0.035382
310430.492800	1.184898	9.081431e-01	0.035382
310480.497600	0.000000	2.388535e+01	0.017691
310530.502400	0.000000	8.012823e+00	0.017691
310580.507200	0.000000	5.851604e-01	0.017691
310630.512000	1.283746	2.005053e-02	0.035382
310680.516800	0.432616	1.480545e-01	0.035382
310730.521600	0.000000	2.300614e+01	0.017691
310780.526400	0.000000	2.533784e+01	0.017691
310830.531200	4.309924	4.915768e-02	0.035382
310880.536000	1.052831	2.085651e-01	0.017691
310930.540800	0.000000	1.418574e+00	0.017691
310980.545600	0.874920	1.419379e+00	0.017691
311030.550400	0.108580	2.888058e-01	0.017691
311080.555200	0.000000	2.288120e-01	0.017691
311130.560000	0.000000	4.918035e+00	0.017691
311180.564800	0.849255	3.035782e-01	0.035382
311230.569600	2.018920	2.576788e-01	0.035382
311280.574400	0.000000	1.399515e+00	0.017691
311330.579200	1.704800	9.716443e-01	0.035382
311380.584000	0.000000	2.717391e+00	0.017691
311430.588800	0.000000	1.619171e+00	0.017691
311480.593600	0.000000	8.222785e-01	0.017691
311530.598400	0.000000	4.054274e-01	0.017691
311580.603200	0.423767	1.219552e-01	0.035382
311630.608000	0.886336	7.462685e+00	0.017691
311680.612800	2.690894	4.920614e-01	0.035382
311730.617600	1.707970	9.347076e-02	0.035382
311780.622400	1.335155	5.613352e-01	0.035382
311830.627200	0.085703	6.386488e+00	0.035382
311880.632000	4.032247	4.517529e-02	0.035382
311930.636800	1.092116	1.607786e-01	0.035382
311980.641600	1.184898	2.133344e+00	0.035382
312030.646400	1.208732	2.369369e-01	0.017691
312080.651200	1.147927	2.518300e-01	0.017691
312130.656000	0.000000	2.974421e-01	0.017691
312180.660800	0.443570	7.332239e-02	0.017691
312230.665600	0.943835	1.195025e-01	0.035382
312280.670400	0.525459	1.431524e+00	0.035382
312330.675200	6.437823	1.938196e-03	0.035382
312380.680000	3.907414	1.898038e-03	0.035382
312430.684800	5.742085	1.110770e-03	0.035382
312480.689600	6.635151	1.109641e-03	0.035382
312530.694400	6.326327	1.168644e-03	0.035382
312580.699200	7.556437	1.126411e-03	0.035382
312630.704000	8.039495	1.131724e-03	0.035382
312680.708800	7.899685	1.137086e-03	0.035382
312730.713600	6.144389	1.438726e-03	0.035382
312780.718400	5.767738	1.468738e-03	0.035382
312830.723200	5.303661	1.435703e-03	0.035382
312880.728000	5.658955	1.659689e-03	0.035382
312930.732800	5.673962	1.671247e-03	0.035382
312980.737600	5.115678	1.684509e-03	0.035382
313030.742400	4.273357	1.694854e-03	0.035382
313080.747200	3.654459	1.712391e-03	0.035382
313130.752000	0.886336	2.408439e-02	0.017691
313180.756800	0.886336	2.677117e-02	0.017691
313230.761600	0.886336	3.013270e-02	0.017691
313280.766400	0.886336	3.445962e-02	0.017691
313330.771200	0.886336	4.023755e-02	0.017691
313380.776000	0.886336	4.834342e-02	0.017691
313430.780800	0.886336	6.053903e-02	0.017691
313480.785600	0.886336	8.096378e-02	0.017691
313530.790400	3.228391	7.242921e-03	0.035382
313580.795200	6.867999	7.496276e-03	0.035382
313630.800000	6.260931	8.625647e-03	0.035382
313680.804800	5.989509	3.304008e-02	0.035382
313730.809600	1.763743	7.809728e-02	0.035382
313780.814400	0.000000	6.465519e+01	0.017691
313830.819200	2.936875	1.215254e+00	0.035382
313880.824000	0.532407	1.786352e-01	0.035382
313930.828800	0.000000	6.561682e+00	0.017691
313980.833600	1.316409	1.786608e-01	0.035382
314030.838400	2.574954	1.899889e-01	0.017691
314080.843200	2.428388	2.300755e-01	0.035382
314130.848000	0.057620	1.218522e+00	0.035382
314180.852800	0.000000	1.046025e+01	0.017691
314230.857600	2.171244	1.475245e+00	0.035382
314280.862400	0.000000	2.335722e+00	0.017691
314330.867200	2.332172	1.270857e+01	0.035382
314380.872000	0.477621	1.516531e-01	0.035382
314430.876800	3.125526	1.032593e-02	0.035382
314480.881600	1.719716	9.684302e-03	0.035382
314530.886400	2.889219	1.939037e-01	0.035382
314580.891200	0.000000	7.942392e-01	0.017691
314630.896000	0.000000	2.351098e+00	0.017691
314680.900800	0.895460	4.080257e-02	0.035382
314730.905600	1.798640	3.487414e-02	0.035382
314780.910400	2.145386	3.092069e-02	0.035382
314830.915200	2.386340	3.235826e-01	0.035382
314880.920000	3.264176	1.264222e-01	0.017691
314930.924800	1.992665	2.921470e-01	0.017691
314980.929600	0.000000	1.704546e+02	0.017691
315030.934400	3.944823	4.286719e-02	0.035382
315080.939200	3.078163	1.847042e+00	0.035382
315130.944000	3.632806	3.428022e-02	0.035382
315180.948800	1.462668	1.305074e-01	0.035382
315230.953600	1.732567	2.305635e-01	0.035382
315280.958400	2.853317	4.633948e-02	0.035382
315330.963200	3.336755	2.515917e-02	0.035382
315380.968000	0.000000	3.750001e+02	0.017691
315430.972800	4.392501	2.047877e-02	0.035382
315480.977600	6.856781	1.485107e-02	0.035382
315530.982400	3.032929	1.005040e-02	0.035382
315580.987200	9.783972	9.646403e-03	0.035382
315630.992000	2.042693	2.222551e-01	0.035382
315680.996800	1.627892	3.738355e-02	0.035382
315731.001600	4.001177	1.536488e-02	0.017691
315781.006400	1.629823	5.882167e-02	0.035382
315831.011200	4.279869	1.135301e-02	0.035382
315881.016000	0.209435	6.004805e-01	0.035382
315931.020800	2.563008	3.352149e-02	0.035382
315981.025600	3.750873	2.158173e-02	0.035382
316031.030400	10.402327	1.898825e-02	0.035382
316081.035200	2.999742	2.004002e+01	0.035382
316131.040000	5.663501	1.687669e-02	0.017691
316181.044800	2.227771	1.873689e-01	0.017691
316231.049600	6.698125	6.407004e-03	0.017691
316281.054400	5.849600	1.129072e-01	0.017691
316331.059200	3.956147	6.668859e-02	0.017691
316381.064000	4.169683	6.280617e-02	0.017691
316431.068800	4.173252	4.977832e-02	0.017691
316481.073600	4.154560	3.296038e-02	0.017691
316531.078400	3.734374	3.362084e-02	0.017691
316581.083200	2.244163	3.251299e-02	0.017691
316631.088000	1.145267	6.069085e-02	0.017691
316681.092800	3.693092	2.558129e-02	0.035382
316731.097600	1.176714	8.829865e-02	0.035382
316781.102400	0.672609	8.516824e-02	0.035382
316831.107200	0.886336	3.343288e-01	0.017691
316881.112000	0.168208	4.462959e-01	0.035382
316931.116800	1.247804	5.191030e-01	0.035382
316981.121600	0.000000	6.388417e+00	0.017691
317031.126400	4.229130	1.293279e-02	0.035382
317081.131200	0.874920	2.338634e+00	0.017691
317131.136000	2.406585	1.406575e-02	0.035382
317181.140800	0.110647	1.218349e+00	0.035382
317231.145600	4.084089	1.065858e-02	0.035382
317281.150400	0.070795	5.251733e-01	0.035382
317331.155200	0.861925	2.327747e+00	0.017691
317381.160000	0.000000	2.884616e+00	0.017691
317431.164800	2.036324	5.944023e-01	0.035382
317481.169600	0.000000	1.179988e+00	0.017691
317531.174400	0.860160	2.799089e-02	0.035382
317581.179200	0.000000	1.671496e+00	0.017691
317631.184000	0.000000	6.255213e-01	0.017691
317681.188800	2.298219	4.306026e-02	0.035382
317731.193600	2.350502	5.123967e-02	0.035382
317781.198400	3.249065	6.749095e-02	0.017691
317831.203200	3.363709	9.389905e-02	0.017691
317881.208000	2.597551	1.542575e-01	0.017691
317931.212800	2.299516	5.936830e-01	0.035382
317981.217600	3.110026	3.740902e-03	0.035382
318031.222400	4.579053	6.526846e-02	0.035382
318081.227200	2.817955	5.199921e-02	0.035382
318131.232000	1.401704	5.448798e-02	0.035382
318181.236800	0.891249	2.151451e-02	0.035382
318231.241600	2.801248	5.412708e-01	0.035382
318281.246400	0.354267	3.967414e-01	0.035382
318331.251200	3.036841	4.660412e-01	0.035382
318381.256000	0.000000	4.687501e+01	0.017691
318431.260800	0.085003	1.916688e+00	0.035382
318481.265600	1.317880	1.451800e+00	0.017691
318531.270400	0.000000	1.644737e+01	0.017691
318581.275200	1.367211	1.108287e-01	0.035382
318631.280000	0.000000	4.285715e+01	0.017691
318681.284800	1.219064	2.079175e-01	0.017691
318731.289600	0.886336	4.427390e+00	0.017691
318781.294400	0.000000	8.394898e-01	0.017691
318831.299200	0.000000	2.264493e+00	0.017691
318881.304000	4.387789	2.692577e-03	0.035382
318931.308800	0.000000	1.122419e+00	0.017691
318981.313600	0.593998	5.329713e+00	0.035382
319031.318400	4.103746	2.813810e-03	0.017691
319081.323200	4.552987	2.809860e-03	0.017691
319131.328000	3.317545	2.846754e-03	0.017691
319181.332800	2.829811	2.771790e-03	0.017691
319231.337600	2.100775	6.399088e-02	0.035382
319281.342400	1.975320	5.529807e-02	0.017691
319331.347200	2.802347	3.053943e-03	0.017691
319381.352000	2.899968	3.029269e-03	0.017691
319431.356800	2.663351	3.102665e-03	0.017691
319481.361600	1.799276	3.143305e-03	0.017691
319531.366400	2.463633	3.131007e-03	0.017691
319581.371200	2.108100	2.471022e-02	0.017691
319631.376000	3.599300	3.292745e-03	0.017691
319681.380800	2.781803	2.882272e-03	0.017691
319731.385600	5.182751	3.363593e-03	0.017691
319781.390400	4.140242	3.349719e-03	0.017691
319831.395200	2.184074	5.093274e-02	0.017691
319881.400000	2.182051	6.465517e-02	0.017691
319931.404800	2.643789	1.330975e-02	0.017691
319981.409600	4.558621	1.237636e-02	0.017691
320031.414400	5.876598	1.304936e-02	0.017691
320081.419200	4.198719	1.101504e-02	0.017691
320131.424000	1.626596	9.722581e-02	0.035382
320181.428800	3.117544	1.235113e-02	0.017691
320231.433600	4.561732	1.693560e-02	0.017691
320281.438400	3.126755	2.908656e-02	0.035382
320331.443200	3.362315	6.724829e-02	0.035382
320381.448000	1.968265	5.096668e-02	0.035382
320431.452800	5.170363	4.309527e-02	0.035382
320481.457600	4.600167	2.461324e-02	0.017691
320531.462400	4.080163	1.824991e-02	0.017691
320581.467200	4.636863	7.606813e-03	0.017691
320631.472000	6.582380	7.554163e-03	0.017691
320681.476800	8.271575	7.488305e-03	0.017691
320731.481600	4.208216	8.105268e-03	0.017691
320781.486400	8.490601	7.949726e-03	0.017691
320831.491200	4.511691	3.319583e-02	0.017691
320881.496000	3.579729	3.902389e-02	0.017691
320931.500800	4.541350	5.160180e-03	0.017691
320981.505600	5.903381	6.442970e-03	0.017691
321031.510400	6.620303	8.051012e-03	0.035382
321081.515200	1.563781	3.534453e-02	0.035382
321131.520000	2.265987	2.507941e-02	0.035382
321181.524800	12.520896	1.286897e-02	0.035382
321231.529600	3.149965	6.014143e-02	0.035382
321281.534400	0.000000	2.577320e+01	0.017691
321331.539200	3.097189	2.966462e-01	0.035382
321381.544000	1.574547	4.906770e-01	0.017691
321431.548800	1.255867	1.605246e-02	0.035382
321481.553600	0.000000	2.698814e+00	0.017691
321531.558400	0.164591	2.208007e+00	0.035382
321581.563200	3.333135	1.285572e-02	0.017691
321631.568000	5.882210	1.020783e-02	0.017691
321681.572800	6.930640	7.170287e-03	0.017691
321731.577600	5.029489	9.407500e-03	0.017691
321781.582400	7.653831	7.641283e-03	0.017691
321831.587200	8.401761	8.447210e-03	0.017691
321881.592000	2.619259	4.180260e-02	0.017691
321931.596800	7.191209	3.680228e-02	0.017691
321981.601600	2.645487	1.954448e-01	0.035382
322031.606400	6.531172	7.515942e-03	0.017691
322081.611200	3.591953	8.586077e-03	0.017691
322131.616000	10.763224	7.153011e-03	0.017691
322181.620800	10.134610	6.870412e-03	0.017691
322231.625600	7.028858	6.823509e-03	0.017691
322281.630400	5.728668	1.293982e-02	0.017691
322331.635200	6.566189	1.431357e-02	0.017691
322381.640000	8.093175	1.407856e-02	0.017691
322431.644800	7.540388	1.389926e-02	0.017691
322481.649600	6.155095	2.712781e-02	0.017691
322531.654400	1.864913	1.441709e-02	0.035382
322581.659200	0.312241	2.551318e-01	0.035382
322631.664000	1.554345	2.421928e-01	0.035382
322681.668800	2.891668	9.548914e-02	0.035382
322731.673600	4.226532	1.289389e-02	0.035382
322781.678400	8.133534	2.638793e-02	0.017691
322831.683200	3.943370	1.594741e-01	0.035382
322881.688000	4.286026	1.430806e-02	0.017691
322931.692800	2.861724	5.035515e-02	0.017691
322981.697600	8.060004	8.748282e-03	0.017691
323031.702400	4.291389	5.931854e-02	0.035382
323081.707200	2.644179	3.842547e-02	0.017691
323131.712000	1.594693	3.321450e-02	0.017691
323181.716800	3.762709	1.015844e-02	0.017691
323231.721600	7.090493	7.280323e-03	0.017691
323281.726400	1.994161	6.162494e-02	0.017691
323331.731200	2.534495	2.014331e-02	0.017691
323381.736000	0.000000	2.814259e+00	0.017691
323431.740800	0.110647	1.301215e+00	0.035382
323481.745600	4.887773	6.353424e-03	0.017691
323531.750400	0.000000	5.334282e+00	0.017691
323581.755200	0.174519	7.907475e-02	0.035382
323631.760000	0.000000	1.227496e-01	0.017691
323681.764800	1.350527	7.634730e-03	0.035382
323731.769600	4.348346	9.837923e-03	0.035382
323781.774400	5.647897	1.061011e-02	0.035382
323831.779200	4.616997	9.014281e-03	0.035382
323881.784000	1.488668	1.156310e-02	0.035382
323931.788800	0.425543	2.914116e-02	0.035382
