location	LR	alpha	D
2485002.340757	7.296803	7.852571e-04	0.015763
2485052.348552	3.930206	7.544485e-04	0.015763
2485102.356347	3.465791	1.085341e-02	0.042036
2485152.364143	3.196037	4.454937e-02	0.047290
2485202.371938	1.361098	3.995048e-02	0.036781
2485252.379733	2.836229	1.539617e+00	0.047290
2485302.387528	1.789749	5.446161e-03	0.026272
2485352.395323	0.157346	1.954546e-01	0.005254
2485402.403118	0.403721	2.398067e-02	0.005254
2485452.410913	0.184160	7.434440e-02	0.005254
2485502.418708	0.297977	5.181765e-02	0.005254
2485552.426503	0.331217	4.172846e-02	0.005254
2485602.434298	0.385417	3.853140e-02	0.005254
2485652.442094	0.235392	3.320033e-02	0.005254
2485702.449889	0.917540	2.675885e-02	0.005254
2485752.457684	0.228456	2.867093e-02	0.005254
2485802.465479	0.229152	1.231205e-01	0.005254
2485852.473274	0.469467	2.056461e-02	0.005254
2485902.481069	0.187362	1.850479e-02	0.005254
2485952.488864	0.348556	4.696471e-02	0.005254
2486002.496659	1.028359	1.775278e-03	0.015763
2486052.504454	1.951196	1.768736e-03	0.015763
2486102.512249	1.099886	1.424352e-02	0.010509
2486152.520045	1.327497	1.740523e-03	0.015763
2486202.527840	2.611329	2.991813e-01	0.047290
2486252.535635	0.483298	2.908840e-02	0.005254
2486302.543430	1.441894	7.253635e-01	0.047290
2486352.551225	0.810186	1.122073e-02	0.005254
2486402.559020	1.273267	1.079565e-02	0.010509
2486452.566815	1.258603	1.605207e-02	0.015763
2486502.574610	1.549323	9.349977e-03	0.005254
2486552.582405	1.379542	9.423461e-03	0.005254
2486602.590200	1.120026	8.279235e-03	0.005254
2486652.597996	0.974797	8.580023e-03	0.005254
2486702.605791	1.351083	8.283829e-03	0.015763
2486752.613586	1.174626	1.145460e-02	0.015763
2486802.621381	1.399852	2.558011e-02	0.036781
2486852.629176	3.047770	9.561204e-02	0.047290
2486902.636971	0.881534	9.833136e-03	0.005254
2486952.644766	1.504650	1.488178e-02	0.005254
2487002.652561	0.687007	6.526518e-03	0.005254
2487052.660356	0.715681	6.774532e-03	0.005254
2487102.668151	0.965845	1.828343e-02	0.005254
2487152.675947	1.198044	5.361156e-03	0.005254
2487202.683742	0.643817	5.215842e-03	0.005254
2487252.691537	1.513482	6.732484e-05	0.010509
2487302.699332	1.958160	6.734375e-05	0.010509
2487352.707127	1.509694	5.440432e-03	0.005254
2487402.714922	1.998941	5.682585e-03	0.005254
2487452.722717	1.540358	5.551127e-03	0.005254
2487502.730512	1.538602	6.106032e-03	0.005254
2487552.738307	2.339697	6.743838e-05	0.010509
2487602.746102	0.398904	1.044617e-02	0.005254
2487652.753898	1.356033	6.747632e-05	0.010509
2487702.761693	1.374064	1.489274e-02	0.005254
2487752.769488	0.883339	2.204948e-02	0.005254
2487802.777283	0.346476	1.173908e-01	0.021018
2487852.785078	4.571002	6.358644e-02	0.047290
2487902.792873	1.776543	5.052905e-01	0.047290
2487952.800668	1.499072	2.743610e-03	0.005254
2488002.808463	1.309228	3.021213e-02	0.010509
2488052.816258	3.476194	2.850226e-01	0.047290
2488102.824053	0.965008	6.255734e-02	0.005254
2488152.831849	0.444386	1.787927e-02	0.005254
2488202.839644	1.506695	1.274422e-01	0.047290
2488252.847439	2.230233	4.600389e-02	0.047290
2488302.855234	1.494116	3.825098e-01	0.047290
2488352.863029	1.686674	8.242533e-03	0.005254
2488402.870824	2.535257	4.735848e-01	0.047290
2488452.878619	1.527942	6.952000e-03	0.005254
2488502.886414	1.576783	7.159418e-03	0.005254
2488552.894209	2.050544	7.246839e-03	0.005254
2488602.902004	2.338575	7.034400e-03	0.005254
2488652.909800	1.699640	7.658385e-03	0.005254
2488702.917595	1.702360	1.515309e-02	0.005254
2488752.925390	0.674514	1.511477e-02	0.005254
2488802.933185	1.209192	3.440433e-02	0.021018
2488852.940980	2.567194	3.334314e-03	0.005254
2488902.948775	1.237164	3.288619e-03	0.005254
2488952.956570	3.241755	3.152953e-03	0.005254
2489002.964365	2.442753	3.077742e-03	0.005254
2489052.972160	1.046366	2.112614e-02	0.005254
2489102.979955	2.482237	5.647519e-01	0.047290
2489152.987751	0.849792	9.740159e-03	0.005254
2489202.995546	1.914935	5.203826e-03	0.005254
2489253.003341	3.064486	5.093370e-03	0.005254
2489303.011136	3.173236	4.987508e-03	0.005254
2489353.018931	1.922954	1.452818e-02	0.005254
2489403.026726	1.754993	7.945612e-02	0.015763
2489453.034521	2.091377	6.575465e-03	0.005254
2489503.042316	2.254596	4.235854e-03	0.005254
2489553.050111	2.063820	4.311970e-03	0.005254
2489603.057906	1.845795	4.262964e-03	0.005254
2489653.065702	1.781784	3.751095e-03	0.005254
2489703.073497	1.698708	3.588594e-03	0.005254
2489753.081292	0.828355	3.645343e-01	0.042036
2489803.089087	2.004617	3.532436e-03	0.005254
2489853.096882	2.225186	2.630369e-03	0.005254
2489903.104677	2.512191	2.601848e-03	0.005254
2489953.112472	2.274445	2.568005e-03	0.005254
2490003.120267	1.809957	4.969191e-03	0.005254
2490053.128062	2.649441	4.429888e-03	0.005254
2490103.135857	1.773647	4.398608e-03	0.005254
2490153.143653	3.044106	5.469102e-03	0.005254
2490203.151448	1.999078	4.016266e-03	0.005254
2490253.159243	1.459818	5.230674e-03	0.005254
2490303.167038	1.242012	6.067246e-03	0.005254
2490353.174833	1.484313	6.051970e-03	0.005254
2490403.182628	1.646164	6.208551e-03	0.005254
2490453.190423	1.427059	8.228354e-02	0.047290
2490503.198218	1.164509	7.727964e-03	0.005254
2490553.206013	1.394125	5.432829e-03	0.005254
2490603.213808	1.258339	5.375828e-03	0.005254
2490653.221604	1.446222	4.453976e-03	0.005254
2490703.229399	1.961743	2.164591e-03	0.005254
2490753.237194	2.750063	2.232459e-03	0.005254
2490803.244989	3.591871	2.176971e-03	0.005254
2490853.252784	4.001156	5.133147e-03	0.005254
2490903.260579	3.693525	2.090861e-03	0.005254
2490953.268374	3.108660	2.119291e-03	0.005254
2491003.276169	2.695896	2.077301e-03	0.005254
2491053.283964	2.776289	2.095441e-03	0.005254
2491103.291759	3.168108	2.064590e-03	0.005254
2491153.299555	3.527223	2.062813e-03	0.005254
2491203.307350	3.764246	2.107595e-03	0.005254
2491253.315145	3.686744	2.126270e-03	0.005254
2491303.322940	3.192276	2.107971e-03	0.005254
2491353.330735	2.553010	2.379692e-03	0.005254
2491403.338530	2.390230	1.858926e-03	0.005254
2491453.346325	2.322067	1.840588e-03	0.005254
2491503.354120	2.188718	1.830564e-03	0.005254
2491553.361915	2.200203	7.227338e-03	0.005254
2491603.369710	1.836632	1.405761e-02	0.005254
2491653.377506	4.183228	2.823869e-01	0.047290
2491703.385301	2.188774	1.356874e-02	0.005254
2491753.393096	2.698313	1.751469e-03	0.005254
2491803.400891	3.995717	1.802776e-03	0.005254
2491853.408686	5.240129	1.450255e-03	0.005254
2491903.416481	6.209018	1.441543e-03	0.005254
2491953.424276	6.847779	1.432934e-03	0.005254
2492003.432071	7.425159	1.480098e-03	0.005254
2492053.439866	7.640953	1.764852e-03	0.005254
2492103.447661	7.325598	1.725019e-03	0.005254
2492153.455457	7.111833	1.748645e-03	0.005254
2492203.463252	6.759050	1.735994e-03	0.005254
2492253.471047	5.599581	2.794290e-03	0.005254
2492303.478842	3.397055	3.142578e-03	0.005254
2492353.486637	2.580449	1.243695e-01	0.036781
2492403.494432	2.500340	1.523798e-02	0.005254
2492453.502227	3.923820	2.051040e-01	0.047290
2492503.510022	1.928681	1.249336e-02	0.005254
2492553.517817	2.558231	8.617481e-03	0.005254
2492603.525612	3.164828	4.947932e-02	0.047290
2492653.533408	3.286133	9.595507e-02	0.047290
2492703.541203	3.072247	1.475183e-02	0.005254
2492753.548998	4.507674	2.875250e-03	0.005254
2492803.556793	6.391518	1.597325e-03	0.005254
2492853.564588	7.069965	1.653477e-03	0.005254
2492903.572383	7.240780	1.664949e-03	0.005254
2492953.580178	6.818761	1.686914e-03	0.005254
2493003.587973	5.511308	1.675138e-03	0.005254
2493053.595768	2.138865	2.406933e-03	0.005254
2493103.603563	0.381866	7.672811e-02	0.005254
2493153.611359	3.094097	3.563356e-03	0.005254
2493203.619154	1.851691	1.185045e-02	0.005254
2493253.626949	2.502676	1.204493e-01	0.031527
2493303.634744	1.579520	3.289876e-02	0.010509
2493353.642539	1.821179	5.260026e-03	0.010509
2493403.650334	4.605873	4.414443e-03	0.010509
2493453.658129	3.114820	6.194053e-03	0.010509
2493503.665924	5.100273	6.360447e-02	0.047290
2493553.673719	3.724860	2.599237e-02	0.036781
2493603.681514	2.265453	7.450261e-03	0.010509
2493653.689310	3.285849	4.178724e-03	0.005254
2493703.697105	3.789895	3.900785e-03	0.005254
2493753.704900	4.636260	1.881259e-03	0.005254
2493803.712695	5.328379	1.866625e-03	0.005254
2493853.720490	5.588751	1.871280e-03	0.005254
2493903.728285	5.619727	1.915180e-03	0.005254
2493953.736080	5.745343	1.711904e-03	0.005254
2494003.743875	5.539595	1.688537e-03	0.005254
2494053.751670	5.258024	1.578999e-03	0.005254
2494103.759465	4.728878	1.342318e-03	0.005254
2494153.767261	4.681083	1.350251e-03	0.005254
2494203.775056	4.584361	1.351774e-03	0.005254
2494253.782851	4.306590	1.360665e-03	0.005254
2494303.790646	4.040664	1.528703e-03	0.005254
2494353.798441	3.910514	1.609270e-03	0.005254
2494403.806236	4.028596	1.382935e-03	0.005254
2494453.814031	4.018873	1.586213e-03	0.005254
2494503.821826	3.977928	2.025719e-03	0.005254
2494553.829621	4.331414	2.145604e-03	0.005254
2494603.837416	4.577730	2.150214e-03	0.005254
2494653.845212	4.366082	2.131118e-03	0.005254
2494703.853007	3.180339	2.174758e-03	0.005254
2494753.860802	2.522605	8.983785e-02	0.047290
2494803.868597	2.718607	5.169485e-02	0.047290
2494853.876392	4.190260	2.113466e-03	0.005254
2494903.884187	5.045406	2.344613e-03	0.005254
2494953.891982	4.980083	2.322029e-03	0.005254
2495003.899777	4.565022	2.391342e-03	0.005254
2495053.907572	3.077116	2.413560e-03	0.005254
2495103.915367	3.451826	8.404567e+00	0.047290
2495153.923163	1.802160	2.379100e-03	0.005254
2495203.930958	6.163913	1.282447e-04	0.005254
2495253.938753	7.980432	1.282091e-04	0.005254
2495303.946548	9.328235	1.282777e-04	0.005254
2495353.954343	10.393132	1.283463e-04	0.005254
2495403.962138	11.225389	1.285195e-04	0.005254
2495453.969933	11.825408	1.284837e-04	0.005254
2495503.977728	12.194460	1.286573e-04	0.005254
2495553.985523	12.295741	1.286215e-04	0.005254
2495603.993318	10.201314	1.249323e-04	0.010509
2495654.001114	10.413099	1.287595e-04	0.005254
2495704.008909	8.840905	1.250625e-04	0.010509
2495754.016704	12.789626	1.288978e-04	0.005254
2495804.024499	13.909680	1.289671e-04	0.005254
2495854.032294	14.528840	1.291420e-04	0.005254
2495904.040089	14.843621	1.292115e-04	0.005254
2495954.047884	14.761420	1.253893e-04	0.005254
2496004.055679	14.711289	1.293508e-04	0.005254
2496054.063474	14.255010	1.294206e-04	0.005254
2496104.071269	13.235344	1.255861e-04	0.010509
2496154.079065	3.738132	1.256519e-04	0.010509
2496204.086860	12.466378	1.257177e-04	0.010509
2496254.094655	12.421452	1.257836e-04	0.010509
2496304.102450	11.894104	1.258496e-04	0.010509
2496354.110245	11.068016	1.259156e-04	0.010509
2496404.118040	9.862064	1.259817e-04	0.010509
2496454.125835	8.165178	1.260162e-04	0.010509
2496504.133630	6.163831	1.261142e-04	0.010509
2496554.141425	3.649167	2.078951e-03	0.005254
2496604.149220	2.315384	2.433657e-03	0.005254
2496654.157016	2.223804	2.219966e-01	0.042036
2496704.164811	1.248155	1.681163e-01	0.047290
2496754.172606	3.019828	3.574804e-03	0.005254
2496804.180401	3.646842	5.763799e-01	0.047290
2496854.188196	3.869607	3.788103e-03	0.005254
2496904.195991	3.996922	5.698535e-03	0.010509
2496954.203786	2.995868	7.676542e-03	0.010509
2497004.211581	2.820324	4.313263e-02	0.047290
2497054.219376	4.046590	3.203212e+00	0.047290
2497104.227171	4.899328	1.260204e-02	0.021018
2497154.234967	3.718750	9.369396e-03	0.015763
2497204.242762	4.002398	1.442015e-01	0.047290
2497254.250557	3.610128	2.760210e-02	0.047290
2497304.258352	2.081124	4.415430e-03	0.005254
2497354.266147	2.789990	4.348982e-03	0.005254
2497404.273942	3.546835	1.273186e-04	0.010509
2497454.281737	5.232926	1.273862e-04	0.010509
2497504.289532	3.750727	2.154897e-03	0.005254
2497554.297327	4.559187	1.275216e-04	0.010509
2497604.305122	9.480156	1.275894e-04	0.010509
2497654.312918	10.751276	1.276573e-04	0.010509
2497704.320713	2.491785	2.068866e-01	0.047290
2497754.328508	13.485200	1.277932e-04	0.010509
2497804.336303	3.067853	2.559986e-01	0.047290
2497854.344098	18.194312	1.279295e-04	0.010509
2497904.351893	22.001118	1.279977e-04	0.010509
2497954.359688	24.463544	1.273782e-04	0.010509
2498004.367483	26.225986	1.281344e-04	0.010509
2498054.375278	23.212474	1.275135e-04	0.010509
2498104.383073	25.167500	1.282714e-04	0.010509
2498154.390869	28.502906	1.283400e-04	0.010509
2498204.398664	32.560074	1.284087e-04	0.010509
2498254.406459	33.810363	1.277852e-04	0.010509
2498304.414254	34.758109	1.278533e-04	0.010509
2498354.422049	35.171923	1.279214e-04	0.010509
2498404.429844	29.349843	1.286842e-04	0.010509
2498454.437639	37.009020	1.287532e-04	0.010509
2498504.445434	38.180048	1.285587e-04	0.010509
2498554.453229	39.052008	1.281948e-04	0.010509
2498604.461024	39.729641	1.282633e-04	0.010509
2498654.468820	40.228763	1.283841e-04	0.010509
2498704.476615	40.760382	1.284006e-04	0.010509
2498754.484410	41.117994	1.289040e-04	0.010509
2498804.492205	41.432044	1.285381e-04	0.010509
2498854.500000	41.624423	1.293082e-04	0.010509
2498904.507795	41.692481	1.286759e-04	0.010509
2498954.515590	41.661799	1.287450e-04	0.010509
2499004.523385	41.451377	1.295176e-04	0.010509
2499054.531180	41.032334	1.288833e-04	0.010509
2499104.538976	40.376340	1.296576e-04	0.010509
2499154.546771	39.410400	1.290219e-04	0.010509
2499204.554566	37.836124	1.290913e-04	0.010509
2499254.562361	34.599609	1.298681e-04	0.010509
2499304.570156	17.645849	1.299384e-04	0.010509
2499354.577951	35.724014	1.293000e-04	0.010509
2499404.585746	37.097171	1.300793e-04	0.010509
2499454.593541	33.557022	1.301498e-04	0.010509
2499504.601336	39.842203	1.302204e-04	0.010509
2499554.609131	40.865051	1.302912e-04	0.010509
2499604.616927	41.462805	1.300920e-04	0.010509
2499654.624722	41.848206	1.304328e-04	0.010509
2499704.632517	41.912973	1.305037e-04	0.010509
2499754.640312	41.677658	1.298598e-04	0.010509
2499804.648107	41.368585	1.306458e-04	0.010509
2499854.655902	40.857540	1.307170e-04	0.010509
2499904.663697	40.107189	1.300709e-04	0.010509
2499954.671492	39.314892	1.308596e-04	0.010509
2500004.679287	38.233959	1.309310e-04	0.010509
2500054.687082	36.844300	1.309682e-04	0.010509
2500104.694878	35.292494	1.303536e-04	0.010509
2500154.702673	33.539247	1.311457e-04	0.010509
2500204.710468	31.312732	1.312174e-04	0.010509
2500254.718263	16.563948	1.313783e-04	0.010509
2500304.726058	6.765439	1.355223e-04	0.010509
2500354.733853	5.256452	1.314330e-04	0.010509
2500404.741648	13.031973	1.315050e-04	0.010509
2500454.749443	15.502947	1.359862e-04	0.010509
2500504.757238	17.062365	1.316493e-04	0.010509
2500554.765033	24.773623	1.359061e-04	0.010509
2500604.772829	24.276404	1.317939e-04	0.010509
2500654.780624	23.015970	1.361776e-04	0.010509
2500704.788419	21.759932	1.361374e-04	0.010509
2500754.796214	20.219707	1.362147e-04	0.010509
2500804.804009	18.324432	1.362921e-04	0.010509
2500854.811804	15.882461	1.321568e-04	0.010509
2500904.819599	12.861295	1.364471e-04	0.010509
2500954.827394	8.062384	1.323026e-04	0.010509
2501004.835189	0.993297	3.906698e-02	0.005254
2501054.842984	3.346438	3.748162e-02	0.047290
2501104.850780	2.892162	1.367581e-04	0.010509
2501154.858575	1.446326	4.039442e-01	0.047290
2501204.866370	1.787245	6.396131e-03	0.005254
2501254.874165	1.741053	6.651420e-03	0.005254
2501304.881960	2.583038	1.122520e-01	0.036781
2501354.889755	1.043268	1.756179e-02	0.010509
2501404.897550	1.567650	6.708041e-03	0.005254
2501454.905345	1.815533	2.855718e-03	0.005254
2501504.913140	2.364494	2.820818e-03	0.005254
2501554.920935	2.587751	2.884670e-03	0.005254
2501604.928731	2.162323	2.898600e-03	0.005254
2501654.936526	2.523419	2.021374e-01	0.047290
2501704.944321	2.032718	2.975493e-03	0.005254
2501754.952116	2.746928	3.008308e-03	0.005254
2501804.959911	3.002460	2.642755e-03	0.005254
2501854.967706	2.864304	2.586782e-03	0.005254
2501904.975501	2.737407	2.560260e-03	0.005254
2501954.983296	2.587810	2.595229e-03	0.005254
2502004.991091	2.335231	2.633894e-03	0.005254
2502054.998886	1.334936	3.246753e-03	0.005254
2502105.006682	2.180644	2.201863e-02	0.031527
2502155.014477	5.407747	6.935834e-02	0.047290
2502205.022272	1.262537	1.967854e-01	0.047290
2502255.030067	1.251019	3.476275e-03	0.005254
2502305.037862	2.600672	3.474271e-03	0.005254
2502355.045657	2.618019	2.832223e-03	0.005254
2502405.053452	2.623639	2.866051e-03	0.005254
2502455.061247	2.600068	2.792037e-03	0.005254
2502505.069042	2.055573	2.824905e-03	0.005254
2502555.076837	1.138679	3.799779e-03	0.005254
2502605.084633	1.996931	2.330481e-02	0.031527
2502655.092428	4.046590	1.379910e-01	0.047290
2502705.100223	1.269036	2.376710e-02	0.026272
2502755.108018	1.896983	1.528251e-03	0.010509
2502805.115813	3.535040	1.839113e-03	0.010509
2502855.123608	4.840762	2.068565e-03	0.010509
2502905.131403	5.638122	2.053785e-03	0.015763
2502955.139198	7.002003	3.058992e-03	0.015763
2503005.146993	7.518142	3.098491e-03	0.015763
2503055.154788	5.662025	3.336453e-03	0.015763
2503105.162584	3.103174	1.144630e-01	0.047290
2503155.170379	7.385753	6.296472e-03	0.021018
2503205.178174	3.810605	1.467360e-01	0.047290
2503255.185969	13.674200	1.596140e-02	0.047290
2503305.193764	5.153926	6.588775e-02	0.047290
2503355.201559	9.079396	1.845057e-02	0.047290
2503405.209354	9.101905	3.759289e-02	0.047290
2503455.217149	9.698605	4.243210e-02	0.047290
2503505.224944	9.919785	4.090292e-03	0.021018
2503555.232739	12.514851	3.752618e-03	0.021018
2503605.240535	12.828576	4.017733e-03	0.021018
2503655.248330	9.546053	3.873778e-03	0.021018
2503705.256125	1.324838	1.207513e-02	0.010509
2503755.263920	5.791768	1.139991e-01	0.047290
2503805.271715	3.971507	2.537918e+00	0.047290
2503855.279510	3.685750	7.424458e-03	0.015763
2503905.287305	5.946137	6.473496e-03	0.015763
2503955.295100	4.066228	6.847826e-03	0.015763
2504005.302895	4.009855	4.151193e-01	0.047290
2504055.310690	7.430348	2.016159e-02	0.042036
2504105.318486	6.138547	4.880536e-01	0.047290
2504155.326281	1.978624	3.027808e-02	0.026272
2504205.334076	2.836229	9.357321e-01	0.047290
2504255.341871	0.765805	1.364775e-03	0.010509
2504305.349666	5.692601	1.315984e-03	0.010509
