location	LR	alpha	D
517933.431043	76.165672	4.059683e-05	0.018490
517983.433672	78.017528	4.060370e-05	0.018490
518033.436300	79.680516	4.076577e-05	0.018490
518083.438928	82.083962	3.986385e-05	0.018490
518133.441557	82.569606	3.994440e-05	0.018490
518183.444185	84.420444	4.063119e-05	0.018490
518233.446813	85.404323	3.995770e-05	0.018490
518283.449441	87.054280	4.064495e-05	0.018490
518333.452070	88.950608	3.989699e-05	0.018490
518383.454698	88.972310	3.997767e-05	0.018490
518433.457326	90.242075	4.082124e-05	0.018490
518483.459955	90.917501	3.999099e-05	0.018490
518533.462583	91.765022	3.999766e-05	0.018490
518583.465211	93.612334	3.993018e-05	0.018490
518633.467840	93.562851	4.069320e-05	0.018490
518683.470468	94.169271	4.070010e-05	0.018490
518733.473096	94.638053	4.073520e-05	0.018490
518783.475725	95.091808	4.074211e-05	0.018490
518833.478353	95.470709	4.074902e-05	0.018490
518883.480981	96.571724	3.997008e-05	0.018490
518933.483610	96.068759	4.073464e-05	0.018490
518983.486238	96.228683	4.074156e-05	0.018490
519033.488866	96.256656	4.077672e-05	0.018490
519083.491494	96.274392	4.078365e-05	0.018490
519133.494123	96.183888	4.091868e-05	0.018490
519183.496751	96.160095	4.076925e-05	0.018490
519233.499379	95.872939	4.093264e-05	0.018490
519283.502008	96.415619	4.002341e-05	0.018490
519333.504636	95.380936	4.079003e-05	0.018490
519383.507264	95.679983	4.003677e-05	0.018490
519433.509893	94.521290	4.080390e-05	0.018490
519483.512521	93.932142	4.083918e-05	0.018490
519533.515149	94.066283	4.005681e-05	0.018490
519583.517778	92.727065	4.082472e-05	0.018490
519633.520406	91.592657	4.088370e-05	0.018490
519683.523034	91.138991	4.086699e-05	0.018490
519733.525663	90.273420	4.087395e-05	0.018490
519783.528291	89.340762	4.088091e-05	0.018490
519833.530919	87.997355	4.091158e-05	0.018490
519883.533547	87.273783	4.089485e-05	0.018490
519933.536176	86.193416	4.087340e-05	0.018490
519983.538804	84.923820	4.103764e-05	0.018490
520033.541432	83.664415	4.091577e-05	0.018490
520083.544061	82.324645	4.092274e-05	0.018490
520133.546689	80.968472	4.090126e-05	0.018490
520183.549317	80.007009	4.014391e-05	0.018490
520233.551946	77.889061	4.094369e-05	0.018490
520283.554574	76.320484	4.092219e-05	0.018490
520333.557202	75.089993	4.016408e-05	0.018490
520383.559831	72.815809	4.096465e-05	0.018490
520433.562459	70.394941	4.025259e-05	0.018490
520483.565087	68.742764	4.109878e-05	0.018490
520533.567716	67.084375	4.098564e-05	0.018490
520583.570344	65.414464	4.019771e-05	0.018490
520633.572972	62.884987	4.099964e-05	0.018490
520683.575600	61.003601	4.021118e-05	0.018490
520733.578229	58.415327	4.098508e-05	0.018490
520783.580857	55.592459	4.113541e-05	0.018490
520833.583485	53.536325	4.102768e-05	0.018490
520883.586114	50.993287	4.103470e-05	0.018490
520933.588742	47.975917	4.115657e-05	0.018490
520983.591370	45.686747	4.102011e-05	0.018490
521033.593999	42.881220	4.102712e-05	0.018490
521083.596627	42.690317	4.302092e-04	0.018490
521133.599255	41.941673	3.973719e-04	0.018490
521183.601884	42.598459	4.317571e-04	0.018490
521233.604512	41.816875	3.986923e-04	0.018490
521283.607140	41.508244	3.972668e-04	0.018490
521333.609769	42.224462	4.334729e-04	0.018490
521383.612397	42.359345	4.348867e-04	0.018490
521433.615025	41.430512	4.013594e-04	0.018490
521483.617654	42.190256	4.364686e-04	0.018490
521533.620282	41.141254	4.027064e-04	0.018490
521583.622910	41.970077	4.380621e-04	0.018490
521633.625538	41.835886	4.388631e-04	0.018490
521683.628167	41.682753	4.396671e-04	0.018490
521733.630795	40.292473	4.054277e-04	0.018490
521783.633423	41.310437	4.412840e-04	0.018490
521833.636052	41.086489	4.420970e-04	0.018490
521883.638680	40.834159	4.429128e-04	0.018490
521933.641308	40.551218	4.437318e-04	0.018490
521983.643937	38.596444	4.088814e-04	0.018490
522033.646565	39.886896	4.453789e-04	0.018490
522083.649193	39.505163	4.462069e-04	0.018490
522133.651822	39.094664	4.470381e-04	0.018490
522183.654450	37.091548	4.116871e-04	0.018490
522233.657078	38.239550	4.487097e-04	0.018490
522283.659707	37.851113	4.495503e-04	0.018490
522333.662335	37.544068	4.503940e-04	0.018490
522383.664963	36.800632	4.145315e-04	0.018490
522433.667591	36.973924	4.147610e-04	0.018490
522483.670220	37.296477	4.528588e-04	0.018490
522533.672848	37.418730	4.537149e-04	0.018490
522583.675476	38.216427	4.169226e-04	0.018490
522633.678105	38.850955	4.176482e-04	0.018490
522683.680733	39.594247	4.183763e-04	0.018490
522733.683361	40.360759	4.165898e-04	0.018490
522783.685990	41.423508	4.198402e-04	0.018490
522833.688618	42.477572	4.205759e-04	0.018490
522883.691246	43.507662	4.187707e-04	0.018490
522933.693875	44.735504	4.220552e-04	0.018490
522983.696503	45.910675	4.227987e-04	0.018490
523033.699131	46.169715	4.119847e-04	0.018490
523083.701760	48.206318	4.217142e-04	0.018490
523133.704388	49.487141	4.250452e-04	0.018490
523183.707016	50.610556	4.257994e-04	0.018490
523233.709644	51.634444	4.265562e-04	0.018490
523283.712273	52.510658	4.273158e-04	0.018490
523333.714901	53.183366	4.285976e-04	0.018490
523383.717529	53.584423	4.293644e-04	0.018490
523433.720158	53.606685	4.301340e-04	0.018490
523483.722786	54.103743	4.706202e-04	0.018490
523533.725414	53.440671	4.716373e-04	0.018490
523583.728043	51.562087	4.725660e-04	0.018490
523633.730671	47.087096	4.734985e-04	0.018490
523683.733299	40.898931	4.744344e-04	0.018490
523733.735928	35.748466	4.753743e-04	0.018490
523783.738556	30.583067	4.763178e-04	0.018490
523833.741184	17.985525	4.912141e-04	0.018490
523883.743813	4.015412	2.945232e-01	0.036979
523933.746441	2.913988	1.286814e-01	0.018490
523983.749069	8.758121	4.951464e-04	0.036979
524033.751697	2.062954	4.541183e-02	0.018490
524083.754326	4.018285	8.648379e-02	0.036979
524133.756954	4.724111	1.919254e-02	0.018490
524183.759582	4.596783	2.610059e-02	0.018490
524233.762211	4.395972	2.354039e-02	0.018490
524283.764839	3.108784	7.536026e-02	0.018490
524333.767467	2.881954	1.616541e-01	0.036979
524383.770096	2.404065	2.026004e-01	0.018490
524433.772724	3.728484	3.836653e-02	0.036979
524483.775352	2.066557	4.070896e-02	0.036979
524533.777981	7.143638	1.481887e-02	0.018490
524583.780609	0.618457	1.918491e+00	0.036979
524633.783237	5.040215	1.294802e-02	0.018490
524683.785866	2.599175	5.434258e-03	0.018490
524733.788494	0.000000	4.759732e-01	0.018490
524783.791122	0.347618	1.247286e-01	0.036979
524833.793750	1.272957	1.081282e-02	0.036979
524883.796379	1.614665	2.871063e-01	0.036979
524933.799007	0.997785	2.734737e-02	0.036979
524983.801635	1.257202	3.978347e-01	0.036979
525033.804264	0.030044	2.741827e-01	0.036979
525083.806892	0.000000	2.075877e-01	0.018490
525133.809520	1.091820	1.209793e-01	0.018490
525183.812149	1.090585	2.439626e-01	0.018490
525233.814777	1.259494	5.774373e-02	0.018490
525283.817405	0.306400	3.401766e-01	0.036979
525333.820034	0.196780	6.132497e-01	0.036979
525383.822662	0.120874	1.455975e+00	0.036979
525433.825290	0.000000	2.509134e-01	0.018490
525483.827919	1.224971	3.081371e-02	0.036979
525533.830547	1.659160	2.602080e-02	0.036979
525583.833175	1.852241	3.789283e+00	0.036979
525633.835803	2.888091	1.974218e-02	0.036979
525683.838432	2.023238	4.029031e-02	0.036979
525733.841060	0.356778	4.470763e-01	0.036979
525783.843688	1.739365	3.064640e-01	0.018490
525833.846317	1.393763	1.425666e-01	0.018490
525883.848945	2.340581	1.079612e-01	0.036979
525933.851573	0.000000	2.004960e-01	0.018490
525983.854202	0.131769	4.334411e-02	0.036979
526033.856830	0.172316	3.702292e-01	0.036979
526083.859458	0.122267	3.300363e+00	0.036979
526133.862087	0.606997	1.261451e+00	0.036979
526183.864715	0.864825	1.077655e+00	0.018490
526233.867343	1.252718	2.674551e-01	0.018490
526283.869972	1.196791	9.311716e-02	0.036979
526333.872600	2.992023	7.064119e-02	0.036979
526383.875228	1.143279	5.828774e-02	0.036979
526433.877856	0.737225	5.484998e-01	0.018490
526483.880485	12.656565	5.521018e-04	0.018490
526533.883113	16.293487	5.533748e-04	0.018490
526583.885741	28.905446	5.546536e-04	0.018490
526633.888370	36.141285	5.559387e-04	0.018490
526683.890998	25.042735	5.572295e-04	0.018490
526733.893626	17.832489	5.573848e-04	0.018490
526783.896255	25.941158	5.586824e-04	0.018490
526833.898883	22.253926	5.611382e-04	0.018490
526883.901511	19.689064	5.624533e-04	0.018490
526933.904140	0.472820	2.357096e+00	0.018490
526983.906768	1.114634	2.108713e-01	0.036979
527033.909396	1.348633	7.495754e-02	0.036979
527083.912025	0.620316	4.981739e-01	0.036979
527133.914653	1.269761	3.341253e-01	0.018490
527183.917281	0.643317	1.472244e-02	0.036979
527233.919909	0.413212	4.074607e-01	0.036979
527283.922538	0.591803	5.242961e-01	0.036979
527333.925166	0.000000	9.938025e-01	0.018490
527383.927794	0.000000	8.615865e-01	0.018490
527433.930423	0.000000	1.877041e-01	0.018490
527483.933051	0.000000	4.433452e-01	0.018490
527533.935679	0.080614	2.946339e-01	0.036979
527583.938308	0.000000	1.729529e+00	0.018490
527633.940936	1.831240	5.040767e-02	0.036979
527683.943564	0.079009	1.275830e-01	0.018490
527733.946193	1.829302	1.712969e-01	0.018490
527783.948821	1.750790	1.601092e-01	0.018490
527833.951449	1.208881	1.101408e-01	0.018490
527883.954078	1.404993	2.070605e-01	0.036979
527933.956706	0.000000	3.032827e+00	0.018490
527983.959334	1.236207	3.947898e-02	0.036979
528033.961962	0.124514	4.051368e+00	0.018490
528083.964591	0.513846	5.716965e-01	0.036979
528133.967219	2.346822	6.009852e-01	0.018490
528183.969847	1.522673	1.487616e-01	0.036979
528233.972476	4.740609	1.705750e-03	0.036979
528283.975104	2.574428	5.941328e-02	0.018490
528333.977732	2.575328	1.328497e-01	0.036979
528383.980361	2.069759	4.444768e-02	0.036979
528433.982989	0.668237	5.825723e-02	0.018490
528483.985617	0.575839	7.273364e-02	0.036979
528533.988246	0.272471	7.272210e-02	0.036979
528583.990874	0.729337	4.069716e-01	0.036979
528633.993502	1.576168	2.955712e-02	0.018490
528683.996131	0.000000	7.997939e-01	0.018490
528733.998759	0.196941	2.526309e-02	0.036979
528784.001387	1.112024	2.733494e-02	0.036979
528834.004015	1.625821	5.911212e-02	0.036979
528884.006644	2.011445	2.264093e-01	0.036979
528934.009272	1.612855	2.033579e-01	0.036979
528984.011900	0.380066	1.666391e-01	0.018490
529034.014529	0.000000	2.553982e-01	0.018490
529084.017157	0.204890	7.306452e-01	0.036979
529134.019785	0.000000	2.409536e+00	0.018490
529184.022414	0.737225	8.557724e-01	0.018490
529234.025042	2.985386	3.342852e-02	0.036979
529284.027670	0.768786	3.930574e-02	0.036979
529334.030299	4.339290	6.331107e-04	0.018490
529384.032927	24.708596	6.389444e-04	0.018490
529434.035555	30.541553	6.803477e-04	0.018490
529484.038184	35.816954	6.368737e-04	0.018490
529534.040812	26.810342	6.351880e-04	0.018490
529584.043440	10.605810	6.437407e-04	0.018490
529634.046068	1.366247	5.971518e-02	0.036979
529684.048697	8.712607	6.593062e-04	0.018490
529734.051325	9.322629	6.491768e-04	0.018490
529784.053953	0.737225	2.426180e+00	0.018490
529834.056582	0.120874	3.360281e+00	0.036979
529884.059210	0.000000	3.922581e+00	0.018490
529934.061838	1.211213	5.743327e-02	0.036979
529984.064467	0.737225	1.342953e+00	0.018490
530034.067095	3.188893	1.746896e-02	0.036979
530084.069723	0.000000	1.191692e+00	0.018490
530134.072352	3.815307	1.247670e-03	0.036979
530184.074980	0.000000	1.696118e+00	0.018490
530234.077608	0.737225	6.242223e+00	0.018490
530284.080237	0.201792	2.051995e+00	0.018490
530334.082865	1.105599	3.740314e-01	0.018490
530384.085493	0.000000	2.937222e+00	0.018490
530434.088121	0.451832	2.150630e+01	0.036979
530484.090750	1.345134	3.998797e-01	0.036979
530534.093378	1.740941	8.595590e+00	0.036979
530584.096006	1.464220	9.669931e-02	0.018490
530634.098635	1.281873	1.932409e-01	0.036979
530684.101263	1.316109	7.017024e-01	0.018490
530734.103891	0.871459	1.607496e-01	0.036979
530784.106520	1.248252	8.948112e-02	0.036979
530834.109148	1.339852	1.496733e-01	0.018490
530884.111776	1.997686	5.125758e-02	0.018490
530934.114405	4.142443	1.152578e-01	0.036979
530984.117033	1.617882	3.008803e-01	0.018490
531034.119661	1.416774	5.190387e-01	0.018490
531084.122290	0.737225	5.747756e-01	0.018490
531134.124918	2.263066	3.872528e-02	0.036979
531184.127546	3.975026	5.408513e-02	0.036979
531234.130174	0.396115	2.546140e-01	0.036979
531284.132803	0.728470	4.156968e-01	0.036979
531334.135431	0.730625	1.681748e+00	0.018490
531384.138059	0.000000	5.488993e-01	0.018490
531434.140688	0.000000	1.217123e+00	0.018490
531484.143316	0.147507	2.007170e-02	0.036979
531534.145944	0.134430	2.239417e-02	0.036979
531584.148573	1.941890	3.591218e-02	0.036979
531634.151201	1.446915	7.492919e-02	0.036979
531684.153829	1.784533	1.356519e+00	0.036979
531734.156458	11.915288	6.959408e-04	0.018490
531784.159086	28.154078	6.963447e-04	0.018490
531834.161714	32.757303	7.000007e-04	0.018490
531884.164343	31.267945	7.004092e-04	0.018490
531934.166971	22.991601	7.023224e-04	0.018490
531984.169599	18.548457	7.045216e-04	0.018490
532034.172227	1.655908	2.315833e-02	0.036979
532084.174856	1.621012	3.173135e-02	0.036979
532134.177484	0.000000	1.307548e+00	0.018490
532184.180112	3.843942	3.890016e-03	0.036979
532234.182741	13.488536	6.209834e-04	0.018490
532284.185369	20.781475	6.047114e-04	0.018490
532334.187997	22.548819	4.721419e-04	0.018490
532384.190626	25.543150	4.616101e-04	0.018490
532434.193254	27.267069	4.535438e-04	0.018490
532484.195882	28.130922	4.465380e-04	0.018490
532534.198511	28.357018	4.393809e-04	0.018490
532584.201139	27.291462	4.371029e-04	0.018490
532634.203767	26.445276	4.307960e-04	0.018490
532684.206396	24.939152	4.260644e-04	0.018490
532734.209024	22.504805	4.234384e-04	0.018490
532784.211652	18.573283	4.232473e-04	0.018490
532834.214280	12.319139	4.208490e-04	0.018490
532884.216909	0.603061	4.229683e-01	0.036979
532934.219537	8.349826	8.478631e-03	0.036979
532984.222165	4.106115	1.229228e-02	0.036979
533034.224794	7.480412	9.420813e-03	0.018490
533084.227422	7.233896	1.469507e-02	0.036979
533134.230050	4.036030	1.462041e-02	0.018490
533184.232679	7.699352	1.234273e-02	0.018490
533234.235307	4.401066	1.465622e-02	0.018490
533284.237935	2.210691	8.808121e-02	0.018490
533334.240564	12.000441	8.061934e-04	0.018490
533384.243192	21.716069	8.065189e-04	0.018490
533434.245820	14.048032	8.092386e-04	0.018490
533484.248449	14.159630	8.119765e-04	0.018490
533534.251077	10.187979	3.308073e-02	0.036979
533584.253705	4.890491	3.990073e-02	0.018490
533634.256334	10.278525	7.821285e-04	0.018490
533684.258962	7.659918	1.781100e-02	0.018490
533734.261590	9.552776	7.818921e-03	0.018490
533784.264218	2.118686	4.774575e+00	0.036979
533834.266847	14.902282	7.475394e-03	0.018490
533884.269475	13.369607	5.385346e-03	0.018490
533934.272103	11.608515	6.889710e-03	0.018490
533984.274732	10.077664	3.354529e-02	0.018490
534034.277360	9.769045	9.718780e-03	0.018490
534084.279988	7.428019	2.700999e-02	0.018490
534134.282617	3.365659	5.685547e-02	0.018490
534184.285245	10.032893	1.323459e-02	0.018490
534234.287873	3.518374	1.114080e-01	0.018490
534284.290502	11.956668	1.204468e-02	0.018490
534334.293130	15.554090	1.164717e-02	0.018490
534384.295758	11.697446	1.094595e-02	0.018490
534434.298387	5.436092	1.437639e-02	0.018490
534484.301015	16.791151	1.421294e-02	0.018490
534534.303643	12.950784	1.341826e-02	0.018490
534584.306271	10.542791	1.270774e-02	0.018490
534634.308900	12.240120	1.164267e-02	0.018490
534684.311528	14.189695	1.149082e-02	0.018490
534734.314156	1.277083	1.096577e-02	0.018490
534784.316785	23.136478	8.932102e-04	0.018490
534834.319413	15.583382	8.936095e-04	0.018490
534884.322041	18.330682	8.999092e-04	0.018490
534934.324670	19.618881	9.003144e-04	0.018490
534984.327298	5.202859	8.926397e-03	0.018490
535034.329926	11.198876	6.634709e-03	0.018490
535084.332555	14.318456	6.298112e-03	0.018490
535134.335183	6.739452	8.407307e-02	0.036979
535184.337811	15.697387	9.206222e-04	0.018490
535234.340440	7.263244	5.748061e-03	0.018490
535284.343068	22.227376	9.277398e-04	0.018490
535334.345696	13.234243	2.716373e-03	0.018490
535384.348324	3.612579	3.205570e-02	0.036979
535434.350953	12.702807	5.481076e-03	0.018490
535484.353581	16.742256	9.390665e-04	0.018490
535534.356209	3.174104	2.029233e-02	0.018490
535584.358838	11.656918	6.171698e-03	0.018490
535634.361466	1.486096	3.916636e-01	0.018490
535684.364094	1.198947	3.367389e-01	0.036979
535734.366723	17.076408	2.986832e-03	0.018490
535784.369351	23.560627	2.950846e-03	0.018490
535834.371979	20.308818	3.063077e-03	0.018490
535884.374608	24.162381	3.095676e-03	0.018490
535934.377236	21.470725	3.143317e-03	0.018490
535984.379864	16.962795	3.185033e-03	0.018490
536034.382493	14.525677	3.227873e-03	0.018490
536084.385121	22.923044	3.271881e-03	0.018490
536134.387749	20.061241	3.317104e-03	0.018490
536184.390377	2.775350	1.067707e-01	0.036979
536234.393006	1.161515	4.961859e-01	0.036979
536284.395634	12.569462	3.460601e-03	0.018490
536334.398262	0.120874	7.959954e+00	0.036979
536384.400891	0.684744	2.285076e+00	0.036979
536434.403519	3.242029	3.311225e-02	0.036979
536484.406147	0.912862	1.892561e-01	0.018490
536534.408776	16.122377	3.729497e-03	0.036979
536584.411404	26.614604	3.680316e-03	0.018490
536634.414032	22.843908	3.818720e-03	0.018490
536684.416661	10.471104	3.911874e-03	0.018490
536734.419289	14.180227	3.857800e-03	0.018490
536784.421917	1.576826	9.344199e-02	0.036979
536834.424546	3.708143	2.944239e-02	0.018490
536884.427174	4.852335	1.316616e-02	0.036979
536934.429802	7.948030	3.195372e-03	0.018490
536984.432430	6.505550	3.272044e-03	0.018490
537034.435059	8.296905	3.488812e-03	0.018490
537084.437687	1.494014	1.401491e+00	0.036979
537134.440315	15.648811	3.010205e-03	0.018490
537184.442944	33.553454	1.266431e-03	0.018490
537234.445572	39.285695	1.312400e-03	0.018490
537284.448200	38.611375	1.304979e-03	0.018490
537334.450829	39.495348	1.300876e-03	0.018490
537384.453457	35.022235	1.103088e-03	0.018490
537434.456085	29.000940	1.297783e-03	0.018490
537484.458714	28.273488	1.113323e-03	0.018490
537534.461342	23.288758	1.108805e-03	0.018490
537584.463970	17.225583	1.265084e-03	0.018490
537634.466599	18.477807	2.779407e-03	0.018490
537684.469227	21.425148	2.518611e-03	0.018490
537734.471855	24.353168	2.545323e-03	0.018490
537784.474483	27.300551	2.572609e-03	0.018490
537834.477112	29.057072	2.577609e-03	0.018490
537884.479740	30.407488	2.627268e-03	0.018490
537934.482368	30.821923	2.598818e-03	0.018490
537984.484997	29.749689	2.687861e-03	0.018490
538034.487625	25.261864	2.505487e-03	0.018490
538084.490253	15.847914	2.699971e-03	0.018490
538134.492882	0.766751	2.967125e-02	0.036979
538184.495510	0.705963	4.898858e-01	0.036979
538234.498138	21.027034	2.221193e-03	0.018490
538284.500767	31.209832	2.401681e-03	0.018490
538334.503395	21.127301	2.263084e-03	0.018490
538384.506023	15.261408	2.284629e-03	0.018490
538434.508652	11.455874	2.306587e-03	0.018490
538484.511280	24.385253	2.322201e-03	0.018490
538534.513908	5.241689	3.767496e-02	0.036979
538584.516536	16.157978	2.183611e-03	0.018490
538634.519165	20.476282	2.398809e-03	0.018490
538684.521793	36.953601	2.093335e-03	0.018490
538734.524421	36.118912	1.518118e-03	0.018490
538784.527050	41.704099	2.130502e-03	0.018490
