location	LR	alpha	D
1396626.016357	1.799922	1.247094e+00	0.041963
1396676.019165	0.638708	1.089011e+00	0.013988
1396726.021973	0.638708	1.966504e-01	0.013988
1396776.024780	0.638708	1.080840e-01	0.013988
1396826.027588	0.638708	7.452138e-02	0.013988
1396876.030396	0.745931	5.480211e-02	0.013988
1396926.033203	0.636473	7.101987e-02	0.013988
1396976.036011	0.708594	5.240999e-02	0.013988
1397026.038818	0.636473	1.740109e-01	0.013988
1397076.041626	0.636473	6.329655e-01	0.013988
1397126.044434	1.509187	1.192200e-01	0.041963
1397176.047241	0.642748	4.144682e-01	0.013988
1397226.050049	1.319809	1.724063e-01	0.041963
1397276.052856	4.013183	1.719329e-02	0.027976
1397326.055664	1.540037	1.981616e+00	0.041963
1397376.058472	0.000000	5.982510e-01	0.013988
1397426.061279	0.000000	1.712786e-01	0.013988
1397476.064087	0.000000	2.224863e-01	0.013988
1397526.066895	1.867490	2.988532e-01	0.041963
1397576.069702	0.000000	2.604749e-01	0.013988
1397626.072510	3.552035	4.443252e-02	0.041963
1397676.075317	3.176663	4.027864e-02	0.041963
1397726.078125	0.000000	3.989612e-01	0.013988
1397776.080933	0.162916	4.634653e-02	0.041963
1397826.083740	1.991084	1.251091e-01	0.041963
1397876.086548	1.780309	8.283109e-02	0.041963
1397926.089355	0.638708	2.934447e+00	0.013988
1397976.092163	2.986707	6.471764e-01	0.041963
1398026.094971	2.267147	7.630097e-02	0.041963
1398076.097778	1.621690	1.186970e-01	0.013988
1398126.100586	0.000000	7.453147e-01	0.013988
1398176.103394	1.137743	2.499463e-02	0.027976
1398226.106201	2.771960	3.053681e-02	0.041963
1398276.109009	1.875120	4.599409e-02	0.041963
1398326.111816	2.019720	1.668759e-01	0.041963
1398376.114624	1.893262	1.619506e-01	0.041963
1398426.117432	2.128704	1.551794e-01	0.041963
1398476.120239	0.956606	2.918270e-01	0.013988
1398526.123047	1.610730	1.175053e-01	0.013988
1398576.125854	1.396024	2.848606e-01	0.013988
1398626.128662	1.054045	3.516105e-01	0.013988
1398676.131470	3.222274	8.073324e-02	0.013988
1398726.134277	1.181797	8.767718e-02	0.013988
1398776.137085	2.396332	3.253241e-02	0.013988
1398826.139893	1.701118	1.186141e-01	0.041963
1398876.142700	2.982509	8.211150e-02	0.041963
1398926.145508	2.701074	2.389746e-02	0.013988
1398976.148315	0.894827	2.714021e-02	0.013988
1399026.151123	0.829032	6.230828e-02	0.013988
1399076.153931	2.840505	7.918737e-01	0.041963
1399126.156738	0.859909	6.890346e-02	0.013988
1399176.159546	1.919777	1.210171e-01	0.041963
1399226.162354	1.169015	1.512932e-02	0.013988
1399276.165161	0.006126	6.773340e-02	0.013988
1399326.167969	0.552980	1.463715e-02	0.027976
1399376.170776	2.209747	1.777329e-02	0.041963
1399426.173584	4.343776	2.166744e-02	0.041963
1399476.176392	1.555733	1.823054e-01	0.041963
1399526.179199	3.482810	1.542828e-01	0.041963
1399576.182007	0.642748	9.361836e-01	0.013988
1399626.184814	2.011510	4.139186e-01	0.041963
1399676.187622	3.354496	6.583137e-02	0.041963
1399726.190430	3.160782	6.841928e-02	0.041963
1399776.193237	0.667279	5.887930e-02	0.013988
1399826.196045	0.853763	7.802140e-02	0.013988
1399876.198853	2.764676	2.941094e-01	0.041963
1399926.201660	1.632349	5.062255e-01	0.041963
1399976.204468	0.976205	9.900624e-02	0.013988
1400026.207275	2.209580	3.972554e-01	0.041963
1400076.210083	2.255192	5.790820e-01	0.041963
1400126.212891	3.276623	2.903689e-02	0.027976
1400176.215698	0.471518	6.800717e-01	0.041963
1400226.218506	0.000000	7.885137e-01	0.013988
1400276.221313	1.708040	7.775433e-02	0.041963
1400326.224121	1.504056	3.420989e-02	0.041963
1400376.226929	1.308697	2.686176e-01	0.041963
1400426.229736	0.000000	2.841601e-01	0.013988
1400476.232544	0.000000	1.301059e-01	0.013988
1400526.235352	0.000000	8.436724e-02	0.013988
1400576.238159	1.413824	1.160275e-02	0.041963
1400626.240967	3.083425	1.809297e-02	0.041963
1400676.243774	1.720190	1.370454e+00	0.041963
1400726.246582	1.555620	5.721099e-02	0.041963
1400776.249390	0.642748	1.371333e+00	0.013988
1400826.252197	0.000000	4.752062e-01	0.013988
1400876.255005	0.000000	1.594579e-01	0.013988
1400926.257812	0.961843	8.495103e-02	0.013988
1400976.260620	1.204805	1.450337e-01	0.013988
1401026.263428	1.099788	3.665625e-01	0.013988
1401076.266235	2.812805	3.344900e+00	0.041963
1401126.269043	4.997044	7.755396e-02	0.027976
1401176.271851	2.501292	5.511461e-02	0.013988
1401226.274658	1.289042	8.870841e-02	0.041963
1401276.277466	1.040018	2.524841e-02	0.013988
1401326.280273	0.958022	2.592896e-01	0.013988
1401376.283081	1.715241	1.383813e-01	0.041963
1401426.285889	1.606887	1.824501e-02	0.013988
1401476.288696	1.718025	2.094655e-01	0.027976
1401526.291504	2.029026	5.801293e-02	0.041963
1401576.294312	0.642748	2.193556e-01	0.013988
1401626.297119	0.642748	2.551627e+00	0.013988
1401676.299927	1.886157	3.028009e-02	0.027976
1401726.302734	0.642748	5.380505e-01	0.013988
1401776.305542	1.587192	1.400325e-01	0.041963
1401826.308350	0.960702	5.027406e-02	0.013988
1401876.311157	1.759460	2.166969e-01	0.041963
1401926.313965	2.474755	4.965118e-02	0.013988
1401976.316772	2.024362	7.072000e-02	0.027976
1402026.319580	2.387050	1.163151e-02	0.013988
1402076.322388	2.669425	1.028475e-01	0.027976
1402126.325195	0.963815	6.099170e-01	0.013988
1402176.328003	1.836985	6.271951e-02	0.027976
1402226.330811	5.030176	4.439478e-02	0.041963
1402276.333618	2.410611	3.052331e-01	0.041963
1402326.336426	0.642748	3.275489e+00	0.013988
1402376.339233	1.008308	8.453394e-02	0.041963
1402426.342041	1.137105	3.055877e-01	0.041963
1402476.344849	0.249205	1.042781e-01	0.041963
1402526.347656	1.529026	1.545034e-01	0.041963
1402576.350464	0.782658	4.118752e-02	0.041963
1402626.353271	1.885229	6.439381e-02	0.041963
1402676.356079	2.426306	2.114659e-02	0.041963
1402726.358887	0.000000	3.048867e-01	0.013988
1402776.361694	0.000000	1.342857e-01	0.013988
1402826.364502	0.000000	8.610514e-02	0.013988
1402876.367310	0.000000	1.037769e-01	0.013988
1402926.370117	0.000000	1.828436e-01	0.013988
1402976.372925	1.806061	9.164518e-02	0.041963
1403026.375732	0.852666	3.869052e-02	0.027976
1403076.378540	2.492769	2.504605e-01	0.041963
1403126.381348	0.206319	2.731114e-02	0.013988
1403176.384155	0.667475	5.635471e-02	0.041963
1403226.386963	1.579283	1.674575e-01	0.041963
1403276.389771	0.777719	3.361752e-02	0.041963
1403326.392578	0.000000	1.067687e-01	0.013988
1403376.395386	0.000000	7.389374e-02	0.013988
1403426.398193	0.000000	5.649767e-02	0.013988
1403476.401001	0.000000	4.573153e-02	0.013988
1403526.403809	0.640796	4.201736e-02	0.013988
1403576.406616	0.640796	5.093520e-02	0.013988
1403626.409424	0.640796	6.465845e-02	0.013988
1403676.412231	0.640796	8.850356e-02	0.013988
1403726.415039	0.640796	1.402115e-01	0.013988
1403776.417847	0.640796	3.372477e-01	0.013988
1403826.420654	2.822810	8.625029e-02	0.041963
1403876.423462	1.809244	9.051849e-01	0.041963
1403926.426270	1.333726	3.839330e-01	0.041963
1403976.429077	2.557748	1.296304e-01	0.041963
1404026.431885	4.222094	1.769721e-02	0.041963
1404076.434692	3.737826	2.031520e+00	0.041963
1404126.437500	4.311311	2.698033e-02	0.041963
1404176.440308	2.647238	1.971741e-02	0.041963
1404226.443115	1.065432	3.042356e-01	0.041963
1404276.445923	0.942884	2.229994e-01	0.041963
1404326.448730	0.000000	1.952848e-01	0.013988
1404376.451538	0.000000	1.076701e-01	0.013988
1404426.454346	0.000000	7.432444e-02	0.013988
1404476.457153	0.000000	5.674910e-02	0.013988
1404526.459961	0.000000	4.589614e-02	0.013988
1404576.462769	0.000000	3.852789e-02	0.013988
1404626.465576	0.000000	3.346959e-02	0.013988
1404676.468384	0.000000	3.889391e-02	0.013988
1404726.471191	0.000000	4.641649e-02	0.013988
1404776.473999	0.000000	5.754679e-02	0.013988
1404826.476807	0.000000	7.569871e-02	0.013988
1404876.479614	0.000000	1.105783e-01	0.013988
1404926.482422	0.000000	2.050666e-01	0.013988
1404976.485229	2.139984	3.178684e-02	0.041963
1405026.488037	2.675308	3.663989e-02	0.041963
1405076.490845	0.000000	1.951510e-01	0.013988
1405126.493652	0.631494	1.116213e-01	0.013988
1405176.496460	0.631494	2.086827e-01	0.013988
1405226.499268	0.631494	1.599843e+00	0.013988
1405276.502075	1.132309	1.548429e-01	0.041963
1405326.504883	3.761704	1.315076e-02	0.027976
1405376.507690	2.638772	2.863501e-01	0.041963
1405426.510498	0.748135	1.004272e-01	0.041963
1405476.513306	0.917696	5.786139e+00	0.041963
1405526.516113	1.815575	2.781752e-01	0.041963
1405576.518921	2.755759	4.509650e-01	0.041963
1405626.521729	1.387776	1.919332e-01	0.041963
1405676.524536	1.408362	2.581602e-01	0.041963
1405726.527344	0.628268	3.481021e-01	0.041963
1405776.530151	1.323373	1.097872e-01	0.041963
1405826.532959	0.642748	4.063256e-01	0.013988
1405876.535767	3.877810	1.075888e-01	0.041963
1405926.538574	1.753825	5.485972e-02	0.013988
1405976.541382	1.506216	5.699593e-02	0.013988
1406026.544189	1.651124	2.063971e-01	0.013988
1406076.546997	1.974624	7.815195e-02	0.013988
1406126.549805	0.835494	1.776467e-01	0.013988
1406176.552612	0.628713	7.249609e-01	0.013988
1406226.555420	2.634405	4.659189e-02	0.027976
1406276.558228	3.572619	3.255931e-02	0.027976
1406326.561035	1.832824	3.275543e-01	0.041963
1406376.563843	0.528258	1.126086e-01	0.041963
1406426.566650	1.077364	1.067922e+00	0.041963
