location	LR	alpha	D
1862975.700830	0.937051	3.133227e-01	0.034948
1863025.707829	0.563297	3.781689e-02	0.034948
1863075.714829	0.358702	5.282893e-01	0.034948
1863125.721828	0.000000	2.097233e+00	0.017474
1863175.728827	0.000000	1.023121e+00	0.017474
1863225.735826	0.000000	1.943766e-01	0.017474
1863275.742826	0.000000	1.073895e-01	0.017474
1863325.749825	0.000000	1.221372e-01	0.017474
1863375.756824	0.000000	2.487399e-01	0.017474
1863425.763824	0.141679	1.456987e+00	0.034948
1863475.770823	0.086522	2.680387e+00	0.034948
1863525.777822	0.252780	5.934080e-01	0.034948
1863575.784822	0.000000	4.253030e-01	0.017474
1863625.791821	0.000000	5.506654e-01	0.017474
1863675.798820	1.582551	1.006701e-01	0.034948
1863725.805819	0.993585	1.209748e-01	0.034948
1863775.812819	0.805361	6.254175e-01	0.017474
1863825.819818	0.684474	3.548216e-01	0.034948
1863875.826817	0.677926	1.022858e+01	0.017474
1863925.833817	0.679276	3.498813e-02	0.034948
1863975.840816	1.959389	3.890948e-01	0.034948
1864025.847815	0.547282	3.443546e-01	0.034948
1864075.854815	0.853977	1.414180e-01	0.034948
1864125.861814	0.677926	4.264666e-01	0.017474
1864175.868813	2.852166	1.302490e-01	0.034948
1864225.875812	1.549066	6.712983e-01	0.034948
1864275.882812	0.238900	3.736319e-01	0.034948
1864325.889811	1.456613	8.336884e-02	0.034948
1864375.896810	1.756598	2.146813e-01	0.034948
1864425.903810	4.084386	6.180589e-02	0.034948
1864475.910809	0.384588	1.364213e-01	0.034948
1864525.917808	0.784610	5.237822e-01	0.017474
1864575.924808	1.147971	1.793057e-01	0.017474
1864625.931807	2.163182	1.025043e-01	0.017474
1864675.938806	1.350692	1.789410e-01	0.017474
1864725.945805	1.529166	1.410865e-01	0.017474
1864775.952805	1.115011	2.141053e-01	0.034948
1864825.959804	2.071458	1.176934e-01	0.034948
1864875.966803	0.245020	1.276145e-01	0.034948
1864925.973803	0.159225	3.495010e-01	0.034948
1864975.980802	1.313251	1.379006e-01	0.034948
1865025.987801	1.216969	1.699747e-02	0.034948
1865075.994801	0.178497	5.201187e-01	0.034948
1865126.001800	1.085122	3.239376e-01	0.034948
1865176.008799	0.000000	2.856545e-01	0.017474
1865226.015798	0.261185	1.105022e+00	0.034948
1865276.022798	0.000000	2.306682e-01	0.017474
1865326.029797	0.000000	1.176127e-01	0.017474
1865376.036796	0.000000	7.892828e-02	0.017474
1865426.043796	0.000000	5.939308e-02	0.017474
1865476.050795	0.000000	6.631697e-02	0.017474
1865526.057794	0.000000	9.164350e-02	0.017474
1865576.064794	0.000000	1.482668e-01	0.017474
1865626.071793	0.362247	1.035124e-01	0.034948
1865676.078792	0.920818	9.175158e-01	0.034948
1865726.085791	0.390559	9.236866e-02	0.034948
1865776.092791	0.624892	5.631487e-01	0.034948
1865826.099790	1.380234	4.001332e-02	0.034948
1865876.106789	0.000000	1.965026e+00	0.017474
1865926.113789	2.150261	8.149042e-01	0.034948
1865976.120788	0.623638	8.006450e-02	0.034948
1866026.127787	1.278242	5.574225e-01	0.034948
1866076.134787	0.080673	5.677841e-01	0.017474
1866126.141786	0.370623	1.217259e+00	0.017474
1866176.148785	0.558023	1.066735e+00	0.034948
1866226.155784	0.671809	3.802540e+00	0.017474
1866276.162784	0.677926	2.480765e+00	0.017474
1866326.169783	0.664482	1.756898e+00	0.017474
1866376.176782	1.977383	9.049997e-02	0.034948
1866426.183782	2.227930	1.027255e-01	0.034948
1866476.190781	1.224843	2.655410e-01	0.034948
1866526.197780	0.000000	7.141916e-01	0.017474
1866576.204780	0.257586	1.144078e+01	0.034948
1866626.211779	0.000000	8.443701e-01	0.017474
1866676.218778	1.152286	3.781419e-01	0.034948
1866726.225777	0.754770	3.354370e-01	0.017474
1866776.232777	0.998731	2.704334e-01	0.034948
1866826.239776	0.000000	3.058122e-01	0.017474
1866876.246775	0.261185	8.090516e-01	0.034948
1866926.253775	1.243021	4.994720e-02	0.034948
1866976.260774	2.207301	4.850597e-01	0.034948
1867026.267773	0.165233	1.404285e+00	0.034948
1867076.274773	0.365227	1.816949e+00	0.034948
1867126.281772	0.000000	1.119588e+00	0.017474
1867176.288771	1.481815	2.373841e+00	0.034948
1867226.295770	0.463653	6.410114e+00	0.034948
1867276.302770	0.924297	1.606485e-01	0.034948
1867326.309769	0.796743	3.101559e-01	0.017474
1867376.316768	2.945090	2.093629e-01	0.034948
1867426.323768	0.677926	3.264211e+00	0.017474
1867476.330767	0.185789	2.590071e-01	0.034948
1867526.337766	0.249330	2.336674e+00	0.034948
1867576.344766	0.229360	1.915244e-01	0.034948
1867626.351765	0.000000	9.487490e-01	0.017474
1867676.358764	0.000000	1.630709e+00	0.017474
1867726.365763	1.697142	1.237556e+00	0.034948
1867776.372763	0.143589	2.075427e+00	0.034948
1867826.379762	0.671809	6.904581e-01	0.017474
1867876.386761	0.671809	1.780765e-01	0.017474
1867926.393761	0.671809	1.022201e-01	0.017474
1867976.400760	0.671809	7.168424e-02	0.017474
1868026.407759	0.000000	6.396854e-02	0.017474
1868076.414759	0.000000	8.721868e-02	0.017474
1868126.421758	1.089660	3.756790e-02	0.034948
1868176.428757	1.071626	9.333348e-02	0.034948
1868226.435756	0.674100	3.194527e-01	0.034948
1868276.442756	1.154633	3.575980e-01	0.034948
1868326.449755	0.416068	1.346728e+00	0.034948
1868376.456754	0.671809	4.718380e+00	0.017474
1868426.463754	0.000000	5.843328e-01	0.017474
1868476.470753	0.000000	4.533305e-01	0.017474
1868526.477752	0.000000	1.569084e-01	0.017474
1868576.484752	0.664482	2.201218e-01	0.017474
1868626.491751	0.664482	2.661787e+00	0.017474
1868676.498750	0.000000	8.006672e+00	0.017474
1868726.505749	1.971087	6.169849e-02	0.034948
1868776.512749	0.000000	1.889385e-01	0.017474
1868826.519748	0.000000	1.270107e-01	0.017474
1868876.526747	0.000000	2.698252e-01	0.017474
1868926.533747	0.000000	2.646818e+00	0.017474
1868976.540746	0.000000	2.691033e+00	0.017474
1869026.547745	0.000000	1.859815e+00	0.017474
1869076.554745	0.000000	1.148847e+00	0.017474
1869126.561744	0.281372	7.300045e-01	0.017474
1869176.568743	0.000000	8.315287e-01	0.017474
1869226.575742	0.000000	4.057379e-01	0.017474
1869276.582742	0.000000	1.507865e-01	0.017474
1869326.589741	0.000000	9.259994e-02	0.017474
1869376.596740	0.000000	6.681637e-02	0.017474
1869426.603740	0.000000	5.226397e-02	0.017474
1869476.610739	0.000000	4.291681e-02	0.017474
1869526.617738	0.000000	3.640582e-02	0.017474
1869576.624738	1.534846	2.812776e-02	0.034948
1869626.631737	2.122257	3.097828e-02	0.034948
1869676.638736	2.314642	3.942683e-02	0.017474
1869726.645735	2.309384	4.717828e-02	0.017474
1869776.652735	2.283523	5.872355e-02	0.017474
1869826.659734	2.064476	7.775028e-02	0.017474
1869876.666733	2.145684	8.737869e-02	0.017474
1869926.673733	2.246694	2.208876e-01	0.034948
1869976.680732	0.788605	3.910779e-01	0.017474
1870026.687731	0.545604	6.778271e-02	0.034948
1870076.694731	1.852468	2.386603e+00	0.034948
1870126.701730	3.134140	2.053297e-02	0.034948
1870176.708729	3.401718	1.588791e-02	0.034948
1870226.715728	0.141428	4.793505e-01	0.034948
1870276.722728	0.000000	5.639822e-01	0.017474
1870326.729727	0.331989	7.705659e-02	0.034948
1870376.736726	0.050438	5.464899e-01	0.034948
1870426.743726	0.671809	6.881816e+00	0.017474
1870476.750725	0.671809	2.318807e-01	0.017474
1870526.757724	0.671809	1.179272e-01	0.017474
1870576.764724	0.671809	7.906975e-02	0.017474
1870626.771723	1.007275	4.913436e-02	0.017474
1870676.778722	1.006811	4.766089e-02	0.017474
1870726.785721	0.671809	8.320951e-02	0.017474
1870776.792721	0.671809	1.273787e-01	0.017474
1870826.799720	0.671809	2.714915e-01	0.017474
1870876.806719	0.671809	2.066571e+00	0.017474
1870926.813719	0.302728	6.054911e-02	0.034948
1870976.820718	2.687231	8.098299e-02	0.034948
1871026.827717	2.279009	3.997990e-02	0.034948
1871076.834717	0.470223	3.021412e-02	0.034948
1871126.841716	0.505449	2.630666e-02	0.034948
1871176.848715	0.263896	8.554998e-02	0.034948
1871226.855714	0.000000	1.693583e-01	0.017474
1871276.862714	0.000000	9.928621e-02	0.017474
1871326.869713	0.000000	7.022895e-02	0.017474
1871376.876712	0.000000	5.821760e-02	0.017474
1871426.883712	0.000000	7.686580e-02	0.017474
1871476.890711	0.000000	1.130910e-01	0.017474
1871526.897710	0.000000	2.138950e-01	0.017474
1871576.904710	0.000000	1.968734e+00	0.017474
1871626.911709	0.000000	2.029870e+00	0.017474
1871676.918708	0.320396	2.993915e-01	0.017474
1871726.925707	1.309274	2.320750e-02	0.034948
1871776.932707	0.062923	2.974680e-02	0.034948
1871826.939706	2.062870	6.595593e-02	0.034948
1871876.946705	1.047332	5.444667e-01	0.034948
1871926.953705	0.668916	5.531247e-02	0.034948
1871976.960704	0.677926	5.724996e-01	0.017474
1872026.967703	0.677926	1.690910e-01	0.017474
1872076.974703	0.677926	9.919429e-02	0.017474
1872126.981702	0.000000	1.131880e-01	0.017474
1872176.988701	0.000000	2.142425e-01	0.017474
1872226.995700	1.241785	9.999644e-02	0.034948
1872277.002700	1.529657	1.036866e+00	0.034948
1872327.009699	0.000000	6.002912e-01	0.017474
1872377.016698	0.000000	7.507836e-01	0.017474
1872427.023698	0.000000	5.992901e-01	0.017474
1872477.030697	0.677926	1.238003e+01	0.017474
1872527.037696	0.000000	3.525503e-01	0.017474
1872577.044696	0.000000	1.427812e-01	0.017474
1872627.051695	0.000000	1.101440e-01	0.017474
1872677.058694	0.560293	6.979128e-02	0.034948
1872727.065693	0.776042	2.731351e-01	0.034948
1872777.072693	0.298507	3.973444e-01	0.034948
1872827.079692	3.064410	2.856601e-02	0.034948
1872877.086691	1.227007	3.226558e-02	0.034948
1872927.093691	4.091962	4.980488e-02	0.034948
1872977.100690	0.627768	1.181005e-01	0.034948
1873027.107689	0.000000	1.871851e-01	0.017474
1873077.114689	0.833535	6.981401e-02	0.034948
1873127.121688	0.178470	1.072593e-01	0.017474
1873177.128687	0.564175	1.669651e-01	0.034948
1873227.135686	1.082350	1.011436e+00	0.017474
1873277.142686	3.148139	8.641966e-02	0.034948
1873327.149685	2.672519	1.258120e+00	0.034948
1873377.156684	1.571242	4.532999e-02	0.034948
1873427.163684	3.094898	2.920872e-02	0.034948
1873477.170683	0.633086	4.832996e-01	0.034948
1873527.177682	1.372791	7.637184e-01	0.034948
1873577.184682	1.925105	1.086775e-02	0.034948
1873627.191681	0.000000	4.165465e-01	0.017474
1873677.198680	0.249330	2.607804e+00	0.034948
1873727.205679	0.219600	3.805016e+00	0.034948
1873777.212679	0.000000	3.407864e-01	0.017474
1873827.219678	0.000000	1.113140e+00	0.017474
1873877.226677	0.000000	6.766959e+00	0.017474
1873927.233677	0.527786	2.652891e-01	0.034948
1873977.240676	0.249330	4.624609e-01	0.034948
1874027.247675	5.327638	3.592769e-01	0.034948
1874077.254675	0.720843	1.002127e-01	0.034948
1874127.261674	0.224715	6.765016e-01	0.034948
1874177.268673	0.000000	2.536287e+00	0.017474
1874227.275672	0.052787	2.451919e+00	0.034948
1874277.282672	0.671809	1.672874e+01	0.017474
1874327.289671	0.806550	7.366628e-01	0.017474
1874377.296670	0.664482	3.640036e+00	0.017474
1874427.303670	0.075931	6.250765e-01	0.034948
1874477.310669	2.082994	7.004819e-02	0.034948
1874527.317668	0.808730	6.786435e-01	0.017474
1874577.324668	0.000000	4.092119e-01	0.017474
1874627.331667	0.000000	2.080865e-01	0.017474
1874677.338666	0.504692	1.898961e-01	0.034948
1874727.345665	0.000000	3.493891e-01	0.017474
1874777.352665	0.000000	4.868681e-01	0.017474
1874827.359664	0.000000	1.886892e+00	0.017474
1874877.366663	0.000000	3.793467e-01	0.017474
1874927.373663	0.575978	6.531088e-01	0.017474
1874977.380662	0.986840	1.886219e-01	0.034948
1875027.387661	0.808079	8.815529e-01	0.017474
1875077.394661	0.799037	1.724006e-01	0.034948
1875127.401660	0.603435	1.285098e+00	0.034948
1875177.408659	1.914657	2.544537e-02	0.034948
1875227.415658	0.705496	2.575973e-01	0.034948
1875277.422658	0.687845	5.351731e-01	0.034948
1875327.429657	1.279286	7.664287e-02	0.034948
1875377.436656	0.257586	5.365406e+00	0.034948
1875427.443656	0.677926	8.851944e-01	0.017474
1875477.450655	2.786148	1.230147e-01	0.034948
1875527.457654	0.692543	1.386604e-01	0.034948
1875577.464654	0.962482	7.223235e-01	0.034948
1875627.471653	1.848121	1.884482e-01	0.034948
1875677.478652	0.693812	1.678823e-01	0.034948
1875727.485651	0.722090	9.487244e-02	0.034948
1875777.492651	0.525987	1.076304e-01	0.034948
1875827.499650	0.398716	3.776129e-02	0.034948
1875877.506649	0.000000	1.142134e+00	0.017474
1875927.513649	1.909728	8.268081e-01	0.034948
1875977.520648	0.000000	4.360364e-01	0.017474
1876027.527647	0.000000	5.588582e-01	0.017474
1876077.534647	0.000000	4.205415e-01	0.017474
1876127.541646	0.000000	3.384252e-01	0.017474
1876177.548645	0.502200	2.583348e-01	0.034948
1876227.555644	1.174839	3.195259e-01	0.034948
1876277.562644	1.346002	4.944477e-01	0.034948
1876327.569643	0.449538	1.272486e+00	0.034948
1876377.576642	0.547839	2.527676e+00	0.034948
1876427.583642	0.000000	2.521876e-01	0.017474
1876477.590641	0.000000	1.550200e-01	0.017474
1876527.597640	0.000000	4.379186e-01	0.017474
1876577.604640	1.927432	6.764552e-02	0.034948
1876627.611639	0.402925	1.835189e-01	0.034948
1876677.618638	1.178125	1.813062e+00	0.017474
1876727.625637	1.547667	1.835582e-01	0.017474
1876777.632637	1.785761	1.077515e-01	0.034948
1876827.639636	2.106898	2.752065e+00	0.034948
1876877.646635	0.664482	1.056955e+00	0.017474
1876927.653635	3.311001	4.639410e-02	0.034948
1876977.660634	0.524943	2.119904e+00	0.034948
1877027.667633	1.790803	2.570897e+00	0.034948
1877077.674633	1.006139	3.272016e-01	0.017474
1877127.681632	1.007528	1.384376e-01	0.017474
1877177.688631	0.000000	2.131009e-01	0.017474
1877227.695630	0.299445	6.555815e-01	0.034948
1877277.702630	0.000000	2.104293e+00	0.017474
1877327.709629	0.939609	6.582905e-02	0.034948
1877377.716628	2.027247	3.268274e-01	0.034948
1877427.723628	0.371471	1.383706e-01	0.034948
1877477.730627	0.368179	8.407447e-02	0.034948
1877527.737626	2.096862	2.180455e-01	0.034948
1877577.744626	0.680934	3.179261e-01	0.034948
1877627.751625	2.387400	3.202122e-02	0.034948
1877677.758624	4.603334	1.775782e-02	0.034948
1877727.765623	4.020058	1.135540e-02	0.034948
1877777.772623	4.388970	1.082278e-02	0.034948
1877827.779622	3.473724	1.027591e-02	0.034948
1877877.786621	2.851073	9.927312e-03	0.034948
1877927.793621	0.000000	3.363290e-02	0.017474
1877977.800620	0.000000	2.949849e-02	0.017474
1878027.807619	0.000000	3.131587e-02	0.017474
1878077.814619	0.000000	3.601600e-02	0.017474
1878127.821618	0.000000	4.237612e-02	0.017474
1878177.828617	0.529551	1.977494e-02	0.034948
1878227.835616	1.958255	1.826941e-02	0.034948
1878277.842616	2.008490	2.057063e-02	0.034948
1878327.849615	1.524425	3.259537e-02	0.034948
1878377.856614	1.695170	9.539790e-02	0.034948
1878427.863614	0.677926	1.474856e+00	0.017474
1878477.870613	2.707879	2.819946e-02	0.034948
1878527.877612	2.885460	7.137657e-02	0.034948
1878577.884612	2.903404	8.457575e-02	0.034948
1878627.891611	0.940351	1.560639e-01	0.017474
1878677.898610	1.704644	4.461195e-01	0.017474
1878727.905609	1.764957	1.560354e-01	0.017474
