location	LR	alpha	D
641489.464436	2.520401	5.569364e-02	0.046600
641539.468243	1.776099	1.656388e-02	0.023300
641589.472050	2.401269	1.577852e-02	0.023300
641639.475857	2.027719	1.565607e-02	0.023300
641689.479663	1.078103	1.441477e-02	0.023300
641739.483470	0.047057	3.725101e+00	0.046600
641789.487277	1.256409	4.641938e-02	0.046600
641839.491084	0.064013	3.493542e-02	0.046600
641889.494891	0.047057	3.887979e+00	0.046600
641939.498698	1.812652	6.798917e-02	0.046600
641989.502505	0.600277	3.287896e-01	0.023300
642039.506311	0.669899	1.283336e-01	0.046600
642089.510118	0.000000	2.890861e-01	0.023300
642139.513925	0.000000	1.311276e-01	0.023300
642189.517732	0.000000	8.479504e-02	0.023300
642239.521539	0.000000	1.086185e-01	0.023300
642289.525346	0.000000	1.984303e-01	0.023300
642339.529152	0.000000	1.146039e+00	0.023300
642389.532959	0.000000	5.844262e-01	0.023300
642439.536766	0.000000	1.258289e+00	0.023300
642489.540573	0.000000	7.721725e-01	0.023300
642539.544380	0.047057	1.245889e+00	0.046600
642589.548187	0.210774	4.074453e-01	0.046600
642639.551994	0.000000	1.861040e+00	0.023300
642689.555800	0.260494	4.343270e-01	0.046600
642739.559607	0.000000	2.577341e-01	0.023300
642789.563414	0.600277	4.910669e-01	0.023300
642839.567221	0.600277	4.693509e-01	0.023300
642889.571028	0.000000	9.654865e-01	0.023300
642939.574835	0.739712	2.530303e-01	0.046600
642989.578642	0.877209	2.743314e-01	0.046600
643039.582448	0.000000	4.690716e-01	0.023300
643089.586255	0.000000	2.246613e-01	0.023300
643139.590062	1.378066	2.104089e-01	0.046600
643189.593869	0.600277	4.626293e+00	0.023300
643239.597676	0.000000	2.702562e-01	0.023300
643289.601483	1.097062	1.474228e-01	0.046600
643339.605290	0.490662	5.514594e-01	0.046600
643389.609096	0.047057	1.383363e+00	0.046600
643439.612903	0.000000	5.552241e-01	0.023300
643489.616710	0.073945	6.881396e-02	0.046600
643539.620517	0.000000	3.368845e-01	0.023300
643589.624324	0.600277	1.129483e+00	0.023300
643639.628131	0.494050	5.445342e-02	0.046600
643689.631937	0.202792	7.043575e-02	0.046600
643739.635744	0.000000	1.586552e-01	0.023300
643789.639551	0.000000	1.705504e-01	0.023300
643839.643358	0.000000	5.894883e-01	0.023300
643889.647165	0.047057	1.422291e+00	0.046600
643939.650972	0.000000	5.620867e-01	0.023300
643989.654779	1.062340	2.768471e-01	0.046600
644039.658585	0.335506	1.629138e-01	0.046600
644089.662392	0.047057	1.157444e+00	0.046600
644139.666199	0.000000	1.161238e+00	0.023300
644189.670006	0.000000	3.024956e-01	0.023300
644239.673813	0.000000	1.374159e-01	0.023300
644289.677620	0.532123	1.172764e-01	0.046600
644339.681427	0.701328	2.293641e-01	0.046600
644389.685233	1.628656	2.904531e-01	0.046600
644439.689040	1.099696	1.468985e-01	0.046600
644489.692847	1.286057	3.532603e-02	0.046600
644539.696654	0.746214	3.079319e-02	0.046600
644589.700461	0.600277	2.169999e-01	0.023300
644639.704268	0.647129	6.677638e-02	0.023300
644689.708075	0.421567	5.224023e-02	0.046600
644739.711881	0.000000	1.505422e-01	0.023300
644789.715688	0.000000	9.251004e-02	0.023300
644839.719495	0.000000	6.677073e-02	0.023300
644889.723302	0.000000	5.223676e-02	0.023300
644939.727109	0.000000	4.289896e-02	0.023300
644989.730916	0.000000	4.407405e-02	0.023300
645039.734723	0.000000	5.398955e-02	0.023300
645089.738529	0.000000	6.966155e-02	0.023300
645139.742336	0.000000	9.815338e-02	0.023300
645189.746143	0.000000	1.660811e-01	0.023300
645239.749950	0.000000	5.393247e-01	0.023300
645289.753757	0.000000	1.592026e+01	0.023300
645339.757564	1.129905	6.073625e-01	0.046600
645389.761370	0.346937	6.978347e-01	0.046600
645439.765177	0.600277	1.457226e+00	0.023300
645489.768984	0.000000	5.931487e-01	0.023300
645539.772791	1.084845	5.460186e-02	0.046600
645589.776598	0.375264	5.473871e-02	0.046600
645639.780405	0.000000	3.552356e-01	0.023300
645689.784212	0.000000	1.638991e-01	0.023300
645739.788018	0.000000	5.169745e-01	0.023300
645789.791825	0.485623	1.098819e-01	0.046600
645839.795632	0.853263	4.778044e-01	0.046600
645889.799439	1.314534	4.796154e-02	0.046600
645939.803246	0.288282	2.203317e-01	0.046600
645989.807053	0.000000	1.305349e+00	0.023300
646039.810860	0.087535	3.447201e-01	0.046600
646089.814666	0.913943	3.142567e-01	0.023300
646139.818473	0.047057	1.059968e+01	0.046600
646189.822280	0.600277	9.854058e-01	0.023300
646239.826087	0.047057	6.808443e-01	0.046600
646289.829894	0.000000	2.271442e-01	0.023300
646339.833701	0.000000	2.880255e+00	0.023300
646389.837508	0.844397	4.966376e-01	0.046600
646439.841314	0.341374	5.952770e-01	0.046600
646489.845121	0.627053	1.949673e+00	0.046600
646539.848928	0.000000	2.051659e+00	0.023300
646589.852735	0.152496	6.365123e-01	0.023300
646639.856542	0.000000	1.750154e+00	0.023300
646689.860349	0.713570	1.761089e-01	0.046600
646739.864155	0.658851	4.826224e-01	0.023300
646789.867962	1.128093	1.900778e-01	0.023300
646839.871769	0.548302	3.099358e+00	0.023300
646889.875576	0.324773	4.424057e-01	0.046600
646939.879383	0.174624	5.747297e-01	0.046600
646989.883190	1.029522	9.826659e-02	0.046600
647039.886997	0.530281	3.109720e-02	0.046600
647089.890803	0.600277	5.689370e+00	0.023300
647139.894610	0.000000	1.740490e+00	0.023300
647189.898417	0.447419	2.348264e-01	0.046600
647239.902224	0.031132	9.300724e-01	0.046600
647289.906031	0.000000	5.196163e-01	0.023300
647339.909838	0.000000	4.459337e-01	0.023300
647389.913645	0.323333	1.068931e+00	0.046600
647439.917451	1.283907	2.560353e-01	0.046600
647489.921258	1.628775	3.362088e-02	0.046600
647539.925065	1.009267	7.996414e+00	0.046600
647589.928872	0.477830	3.518329e-02	0.046600
647639.932679	0.000000	5.437906e-01	0.023300
647689.936486	0.179548	1.120830e-01	0.023300
647739.940293	0.837470	6.644626e-01	0.023300
647789.944099	2.021219	1.154480e-01	0.046600
647839.947906	1.221225	1.187506e-01	0.023300
647889.951713	0.000000	2.923387e-01	0.023300
647939.955520	0.043647	9.199295e-01	0.046600
647989.959327	1.038035	2.690829e-02	0.046600
648039.963134	0.759934	9.352771e-01	0.046600
648089.966940	0.047057	5.820187e+01	0.046600
648139.970747	0.000000	4.039388e+00	0.023300
648189.974554	0.000000	6.007644e-01	0.023300
648239.978361	0.919374	3.417182e+01	0.046600
648289.982168	0.553697	8.451767e-02	0.046600
648339.985975	0.838429	6.661476e-01	0.023300
648389.989782	1.534121	2.667272e-01	0.023300
648439.993588	0.600277	1.091545e+00	0.023300
648489.997395	0.477981	1.000217e+00	0.046600
648540.001202	3.543183	4.116084e-02	0.046600
648590.005009	0.164966	3.680926e-02	0.046600
648640.008816	1.534193	3.921456e-02	0.046600
648690.012623	0.487371	3.370668e-02	0.046600
648740.016430	0.423636	7.406658e-02	0.046600
648790.020236	0.930057	1.412101e-01	0.023300
648840.024043	1.342911	2.069824e-01	0.023300
648890.027850	1.318286	7.408684e-02	0.023300
648940.031657	1.533910	1.008135e-01	0.023300
648990.035464	0.600277	7.516659e-01	0.023300
649040.039271	0.123160	1.876152e-01	0.046600
649090.043078	0.701797	8.221605e-02	0.046600
649140.046884	0.600277	1.491260e+00	0.023300
649190.050691	0.000000	9.266905e-01	0.023300
649240.054498	0.186041	6.383875e-01	0.046600
649290.058305	0.448601	6.898865e-02	0.046600
649340.062112	1.111555	3.422499e-01	0.046600
649390.065919	0.666545	2.662766e-01	0.046600
649440.069726	0.600277	8.528948e-01	0.023300
649490.073532	1.148956	7.355955e-01	0.046600
649540.077339	0.000000	4.601697e-01	0.023300
649590.081146	0.763041	6.663664e-02	0.046600
649640.084953	0.741753	4.298757e-01	0.046600
649690.088760	0.897433	5.432626e-01	0.023300
649740.092567	1.290658	7.731427e+00	0.046600
649790.096373	1.211271	8.058904e-02	0.046600
649840.100180	0.000000	3.342636e-01	0.023300
649890.103987	0.563324	8.508233e-01	0.046600
649940.107794	0.331504	1.816307e+00	0.046600
649990.111601	0.060836	2.918885e-01	0.046600
650040.115408	0.490662	7.670645e+00	0.046600
650090.119215	0.000000	1.214479e+00	0.023300
650140.123021	0.047057	1.564057e+01	0.046600
650190.126828	0.000000	2.462462e+00	0.023300
650240.130635	0.000000	9.892314e-01	0.023300
650290.134442	0.338133	2.406470e-01	0.046600
650340.138249	1.567127	7.116701e-01	0.023300
650390.142056	1.075023	6.508791e-01	0.046600
650440.145863	0.000000	5.592158e+00	0.023300
650490.149669	0.000000	2.474059e+00	0.023300
650540.153476	0.000000	3.119701e+00	0.023300
650590.157283	0.000000	7.426993e-01	0.023300
650640.161090	0.000000	1.470392e+00	0.023300
650690.164897	0.312394	2.063100e-01	0.046600
650740.168704	0.831491	2.599164e-01	0.023300
650790.172511	1.290658	4.148570e+00	0.046600
650840.176317	0.459582	8.209265e-02	0.046600
650890.180124	0.047057	2.679794e-01	0.046600
650940.183931	0.264967	4.874405e-02	0.046600
650990.187738	0.000000	2.064601e+00	0.023300
651040.191545	0.337423	9.334558e-02	0.046600
651090.195352	1.492353	3.094342e-02	0.046600
651140.199158	0.000000	1.301531e-01	0.023300
651190.202965	0.000000	8.438644e-02	0.023300
651240.206772	0.900298	8.287679e-02	0.023300
651290.210579	0.970684	7.326478e-02	0.023300
651340.214386	0.892251	2.679431e-01	0.023300
651390.218193	1.648444	3.660972e-02	0.023300
651440.222000	0.346168	6.000755e-01	0.046600
651490.225806	2.454066	5.268378e-02	0.046600
651540.229613	2.466307	6.750282e-02	0.046600
651590.233420	1.671673	1.064145e-01	0.046600
651640.237227	1.497580	6.237905e-01	0.046600
651690.241034	2.305442	3.405121e-01	0.023300
651740.244841	0.977064	1.067156e+00	0.046600
651790.248648	0.506033	1.781072e-02	0.046600
651840.252454	0.256285	1.778444e-02	0.023300
651890.256261	0.128698	1.145653e-01	0.046600
651940.260068	0.000000	6.079050e-01	0.023300
651990.263875	0.433829	9.422019e-01	0.046600
652040.267682	0.426649	2.731820e-02	0.023300
652090.271489	0.043108	1.825692e-01	0.046600
652140.275296	0.083620	3.223421e-02	0.023300
652190.279102	0.225602	2.568444e-01	0.046600
652240.282909	0.129194	1.525845e+00	0.046600
652290.286716	1.803924	6.907933e-02	0.046600
652340.290523	1.942056	1.055679e-02	0.023300
652390.294330	2.548204	9.044963e-03	0.023300
652440.298137	2.899329	6.913630e-03	0.046600
652490.301943	1.579359	5.695353e-02	0.023300
652540.305750	1.426009	6.791393e-02	0.046600
652590.309557	1.543035	4.305851e-02	0.046600
652640.313364	2.903741	1.154609e-02	0.046600
652690.317171	7.249668	1.101608e-02	0.046600
652740.320978	1.833557	2.171242e-02	0.046600
652790.324785	6.945686	2.327046e-02	0.046600
652840.328591	5.512634	1.995581e-02	0.046600
652890.332398	0.696788	2.519249e-02	0.046600
652940.336205	3.245150	3.402673e-02	0.046600
652990.340012	2.841718	3.964844e-02	0.046600
653040.343819	2.141087	4.295783e-02	0.046600
653090.347626	2.915069	1.453396e-02	0.023300
653140.351433	3.099717	7.301427e-02	0.023300
653190.355239	4.616851	4.865479e-03	0.023300
653240.359046	3.554450	5.399668e-03	0.023300
653290.362853	4.380890	5.351498e-03	0.023300
653340.366660	2.405704	4.608884e-02	0.023300
653390.370467	2.809408	3.866347e-02	0.046600
653440.374274	3.125896	3.194670e-02	0.046600
653490.378081	3.004348	2.819403e-02	0.046600
653540.381887	2.922687	2.336366e-02	0.046600
653590.385694	3.117931	2.063949e-02	0.046600
653640.389501	2.607456	1.933581e-02	0.023300
653690.393308	4.292538	1.750820e-02	0.023300
653740.397115	2.270485	1.700673e-02	0.023300
653790.400922	2.169028	1.689186e-02	0.023300
653840.404729	0.701820	1.579930e+00	0.046600
653890.408535	0.574252	1.619753e+00	0.046600
653940.412342	1.547476	1.802136e-01	0.046600
653990.416149	2.217619	1.198102e-02	0.023300
654040.419956	4.415273	1.196912e-02	0.023300
654090.423763	0.966990	1.438439e-01	0.046600
654140.427570	3.621031	1.086393e-02	0.023300
654190.431376	3.115069	1.080661e-02	0.046600
654240.435183	1.889598	9.839572e-03	0.023300
654290.438990	1.083439	6.994599e-02	0.046600
654340.442797	5.952979	9.520462e-03	0.046600
654390.446604	0.919374	1.655701e+00	0.046600
654440.450411	4.737277	8.723784e-03	0.023300
654490.454218	2.646161	8.244327e-03	0.023300
654540.458024	2.129941	8.406061e-03	0.023300
654590.461831	1.014723	2.807268e-02	0.046600
654640.465638	0.335092	8.478506e-02	0.046600
654690.469445	1.505804	1.486124e-02	0.023300
654740.473252	0.602768	1.654562e-01	0.023300
654790.477059	3.570858	1.569829e-02	0.023300
654840.480866	1.410824	7.919792e-02	0.046600
654890.484672	3.386210	2.107055e-02	0.023300
654940.488479	3.487248	1.285501e-02	0.023300
654990.492286	3.185366	1.755689e-02	0.023300
655040.496093	0.620570	8.135809e-02	0.046600
655090.499900	1.711902	3.088802e-02	0.046600
655140.503707	1.963919	2.502332e-02	0.046600
655190.507514	2.147863	2.742810e-02	0.046600
655240.511320	1.371466	3.839860e-02	0.046600
655290.515127	1.819987	3.018752e-02	0.023300
655340.518934	1.358526	8.665443e-02	0.023300
655390.522741	1.146796	8.246134e-02	0.023300
655440.526548	3.064223	2.274996e-02	0.023300
655490.530355	1.263553	1.325522e-01	0.023300
655540.534161	1.368001	8.538848e-02	0.023300
655590.537968	0.820557	4.233371e-02	0.046600
655640.541775	1.186760	5.866771e-02	0.046600
655690.545582	1.431150	4.325035e-02	0.046600
655740.549389	0.243628	1.476833e-02	0.046600
655790.553196	0.315873	1.964482e-01	0.046600
655840.557003	0.600277	4.886589e-01	0.023300
655890.560809	0.962871	1.549604e-01	0.046600
655940.564616	2.726239	2.039306e-02	0.046600
655990.568423	0.000000	2.155009e+00	0.023300
656040.572230	0.047057	4.345585e-01	0.046600
656090.576037	0.000000	3.123052e-01	0.023300
656140.579844	0.000000	1.398627e+00	0.023300
656190.583651	0.075655	8.242685e-02	0.046600
656240.587457	0.000000	1.917317e-01	0.023300
656290.591264	0.000000	1.065802e-01	0.023300
656340.595071	0.000000	9.966371e-02	0.023300
656390.598878	0.000000	1.704518e-01	0.023300
656440.602685	0.564048	7.772156e-02	0.046600
656490.606492	0.184176	1.149497e-01	0.046600
656540.610299	0.900306	8.816850e-01	0.023300
656590.614105	0.347922	1.886374e-01	0.046600
656640.617912	1.703979	5.240872e-02	0.046600
656690.621719	1.205110	2.156807e-02	0.046600
656740.625526	0.000000	1.882508e+00	0.023300
656790.629333	0.255491	7.564807e-02	0.046600
656840.633140	0.600277	4.871485e-01	0.023300
656890.636947	0.899560	1.117703e-01	0.023300
656940.640753	0.600277	2.092077e-01	0.023300
656990.644560	0.919395	1.909748e-02	0.046600
657040.648367	0.914751	5.811599e-01	0.046600
657090.652174	0.315864	3.954156e-01	0.046600
657140.655981	2.094175	5.350708e-02	0.046600
657190.659788	0.000000	1.284768e+00	0.023300
657240.663594	0.157083	1.893819e+00	0.046600
657290.667401	2.620475	4.825723e-02	0.046600
657340.671208	2.159183	4.311448e-02	0.023300
657390.675015	0.330016	8.181265e-01	0.046600
657440.678822	1.190438	1.114425e-01	0.023300
657490.682629	1.087461	7.004544e-02	0.023300
657540.686436	1.190353	2.483774e-01	0.023300
657590.690242	1.031271	1.068474e-01	0.023300
657640.694049	0.946511	5.632230e-01	0.046600
657690.697856	1.242574	2.706958e-02	0.046600
657740.701663	0.279001	4.903930e-02	0.046600
657790.705470	1.393988	2.179486e-02	0.046600
657840.709277	0.000000	1.120524e+00	0.023300
657890.713084	0.283114	8.615312e-02	0.046600
657940.716890	0.600277	2.801702e+00	0.023300
657990.720697	0.234193	1.732120e-01	0.046600
658040.724504	1.149901	6.619760e-02	0.023300
658090.728311	0.333876	3.020515e-01	0.023300
658140.732118	0.510768	1.113874e-01	0.046600
658190.735925	1.105230	7.607653e-02	0.023300
658240.739732	0.752212	1.584374e-01	0.046600
658290.743538	0.600277	9.790752e-01	0.023300
658340.747345	0.000000	3.503379e-01	0.023300
658390.751152	0.000000	7.618490e-01	0.023300
658440.754959	2.396586	1.964782e-02	0.046600
658490.758766	1.716847	5.735008e-02	0.046600
658540.762573	2.856946	2.363310e-02	0.046600
658590.766379	0.000000	6.070915e-01	0.023300
658640.770186	0.000000	2.026007e-01	0.023300
658690.773993	0.045586	2.172890e-01	0.046600
658740.777800	0.561620	1.992621e-01	0.046600
658790.781607	1.206665	6.887907e-02	0.046600
658840.785414	0.000000	4.409401e-01	0.023300
658890.789221	0.288817	9.197987e-02	0.046600
658940.793027	0.128481	8.875284e-02	0.046600
658990.796834	0.689771	4.579599e-01	0.023300
659040.800641	0.900351	4.477504e-01	0.023300
659090.804448	0.198846	1.023930e-01	0.046600
659140.808255	0.554951	4.267550e-02	0.046600
659190.812062	0.695070	5.124091e-02	0.046600
659240.815869	0.000000	3.656768e-01	0.023300
659290.819675	0.648755	1.372812e-01	0.046600
659340.823482	0.816304	1.425576e-01	0.023300
659390.827289	1.268997	3.849520e-01	0.023300
659440.831096	1.070639	9.904253e-02	0.046600
659490.834903	0.000000	7.423403e-01	0.023300
659540.838710	0.000000	3.618677e-01	0.023300
659590.842517	0.000000	7.124829e-01	0.023300
659640.846323	0.439364	6.598981e-02	0.046600
659690.850130	0.000000	1.822320e-01	0.023300
659740.853937	0.000000	4.263475e-01	0.023300
659790.857744	0.000000	7.433905e-01	0.023300
659840.861551	1.214162	7.435658e-01	0.046600
659890.865358	0.938424	6.826797e-01	0.046600
659940.869164	0.788469	6.419980e+00	0.046600
659990.872971	0.000000	1.352422e+00	0.023300
660040.876778	1.081240	1.465617e-01	0.046600
660090.880585	1.152352	1.742146e-01	0.046600
660140.884392	0.600277	3.233141e-01	0.023300
660190.888199	0.232969	4.846255e-01	0.046600
660240.892006	1.111061	2.320659e-01	0.046600
660290.895812	1.162542	2.992205e-01	0.023300
660340.899619	1.054750	1.261824e-01	0.023300
660390.903426	0.767394	1.163957e-01	0.046600
660440.907233	0.600277	2.445370e+00	0.023300
660490.911040	0.674671	3.083958e-01	0.046600
660540.914847	0.490662	1.039598e+01	0.046600
660590.918654	0.309873	2.795988e-01	0.046600
660640.922460	2.980448	2.458626e-02	0.046600
660690.926267	3.583541	2.591380e-02	0.046600
660740.930074	1.471901	6.219872e-02	0.046600
660790.933881	0.155713	9.611090e-01	0.046600
660840.937688	0.600277	1.979442e+00	0.023300
660890.941495	0.347127	1.818675e+00	0.046600
660940.945302	1.696644	1.998179e-01	0.046600
660990.949108	0.047057	3.780830e+01	0.046600
661040.952915	0.714661	5.985907e-01	0.023300
661090.956722	0.758869	2.502255e-01	0.023300
661140.960529	0.928860	1.111518e-01	0.023300
661190.964336	0.067038	8.110060e-02	0.023300
661240.968143	0.000000	3.632857e-01	0.023300
661290.971950	0.336690	1.263531e-01	0.046600
661340.975756	0.600277	4.440456e-01	0.023300
661390.979563	0.737405	5.222030e-01	0.046600
661440.983370	0.001764	8.684974e-02	0.046600
661490.987177	0.000000	2.927746e-01	0.023300
661540.990984	0.000000	1.318812e-01	0.023300
661590.994791	0.000000	8.510955e-02	0.023300
661640.998597	0.000000	6.282769e-02	0.023300
661691.002404	0.000000	5.020973e-02	0.023300
661741.006211	0.000000	6.349416e-02	0.023300
661791.010018	0.000000	8.633719e-02	0.023300
661841.013825	0.000000	1.348524e-01	0.023300
661891.017632	0.985518	2.720980e-02	0.046600
661941.021439	1.606589	3.210376e-02	0.046600
661991.025245	1.802075	3.934201e-02	0.046600
662041.029052	0.079741	1.093798e+00	0.046600
662091.032859	1.803367	3.834269e-02	0.046600
662141.036666	0.378398	1.347760e-01	0.046600
662191.040473	0.683327	5.008444e-01	0.023300
662241.044280	0.942728	1.934102e-01	0.023300
662291.048087	1.727629	1.062399e-01	0.023300
662341.051893	1.148437	2.402493e-01	0.023300
662391.055700	2.009845	9.270490e-01	0.023300
662441.059507	1.218033	8.159960e-02	0.046600
662491.063314	0.000000	4.086240e+00	0.023300
662541.067121	0.000000	5.805177e+00	0.023300
662591.070928	1.015322	2.882140e+00	0.046600
662641.074735	0.689450	8.040056e-01	0.023300
662691.078541	2.364884	9.910924e-02	0.046600
662741.082348	0.600277	1.734693e+00	0.023300
662791.086155	1.128390	1.377946e-01	0.023300
662841.089962	0.264870	4.122437e-02	0.046600
662891.093769	0.582547	2.237401e-01	0.046600
662941.097576	1.650865	2.933813e-01	0.046600
662991.101382	0.842805	1.875346e-01	0.046600
663041.105189	0.570184	9.925988e-02	0.046600
663091.108996	0.600277	1.349679e+00	0.023300
663141.112803	0.136454	8.881466e-02	0.046600
663191.116610	0.299442	1.009393e-01	0.046600
663241.120417	0.000000	3.855990e-01	0.023300
663291.124224	0.000000	6.357357e-01	0.023300
663341.128030	0.000000	5.749338e-01	0.023300
663391.131837	0.591492	1.479074e-01	0.046600
663441.135644	0.553700	6.855695e-02	0.046600
663491.139451	0.942619	1.524508e-02	0.046600
663541.143258	0.000000	1.316609e-01	0.023300
663591.147065	0.000000	2.148499e-01	0.023300
663641.150872	0.047057	3.289592e-01	0.046600
663691.154678	0.865212	7.840603e-02	0.046600
663741.158485	0.000000	1.310260e+00	0.023300
663791.162292	0.047057	2.813991e-01	0.046600
663841.166099	0.730047	3.353511e-02	0.046600
663891.169906	1.048584	5.534286e-02	0.046600
663941.173713	1.267644	1.036034e-01	0.046600
663991.177520	1.108367	6.211904e-02	0.046600
664041.181326	0.714567	1.795905e-01	0.023300
664091.185133	0.910415	1.466726e-01	0.023300
664141.188940	0.848428	3.615662e-01	0.023300
664191.192747	0.928854	1.121791e-01	0.046600
664241.196554	0.333302	4.172397e-01	0.046600
664291.200361	0.813895	4.273509e-02	0.046600
664341.204168	1.144112	3.253833e-02	0.046600
664391.207974	1.133199	6.637460e-02	0.046600
664441.211781	0.000000	7.888624e-01	0.023300
