location	LR	alpha	D
639418.478788	9.462299	6.068202e-03	0.037759
639468.485007	9.414183	6.155380e-03	0.037759
639518.491225	4.337041	6.391446e-03	0.037759
639568.497443	1.132135	1.507076e+00	0.037759
639618.503661	6.260356	6.394898e-03	0.018879
639668.509879	5.072794	7.709653e-03	0.037759
639718.516097	5.953818	7.810038e-03	0.037759
639768.522315	1.370767	7.086736e-02	0.037759
639818.528533	4.221615	8.353800e-03	0.018879
639868.534751	5.466568	7.856151e-03	0.018879
639918.540969	5.506795	8.122051e-03	0.018879
639968.547187	5.956392	7.861364e-03	0.018879
640018.553405	1.596862	8.711769e-03	0.018879
640068.559623	3.791833	9.039950e-03	0.018879
640118.565841	4.988402	8.932331e-03	0.018879
640168.572059	6.208827	9.776541e-03	0.018879
640218.578277	6.716035	1.001186e-02	0.018879
640268.584495	1.433618	2.333926e-01	0.037759
640318.590713	7.842434	1.108452e-02	0.018879
640368.596931	1.115534	6.895335e-01	0.037759
640418.603149	6.386060	1.175775e-02	0.018879
640468.609367	3.629875	1.735632e-02	0.018879
640518.615585	4.455696	1.698791e-02	0.018879
640568.621803	5.637566	1.748307e-02	0.018879
640618.628021	4.657507	2.042998e-02	0.018879
640668.634239	7.423528	1.512543e-02	0.018879
640718.640457	8.177914	3.096263e-03	0.018879
640768.646675	9.622638	3.202865e-03	0.018879
640818.652893	4.641227	1.816385e-02	0.018879
640868.659111	8.429706	3.180206e-03	0.018879
640918.665329	6.606080	3.079557e-03	0.018879
640968.671547	1.019804	2.071357e+00	0.037759
641018.677766	5.287151	3.180304e-02	0.018879
641068.683984	6.567470	2.818993e-02	0.018879
641118.690202	1.058956	8.765393e-01	0.037759
641168.696420	3.785701	1.148659e-02	0.018879
641218.702638	6.633623	1.096188e-02	0.018879
641268.708856	3.589411	5.890759e-02	0.037759
641318.715074	2.717474	7.241342e-02	0.037759
641368.721292	8.943504	9.640712e-03	0.018879
641418.727510	0.761989	1.178693e+00	0.037759
641468.733728	7.299568	8.923700e-03	0.018879
641518.739946	4.497711	8.603751e-03	0.018879
641568.746164	2.530028	2.382151e-02	0.037759
641618.752382	1.240463	4.367568e-02	0.037759
641668.758600	7.572134	1.182547e-02	0.037759
641718.764818	7.495133	7.524618e-03	0.018879
641768.771036	4.823390	7.295848e-03	0.037759
641818.777254	5.925805	7.080574e-03	0.037759
641868.783472	4.748100	4.601609e-03	0.037759
641918.789690	8.138391	4.641788e-03	0.018879
641968.795908	6.136039	4.667814e-03	0.037759
642018.802126	9.673032	4.734096e-03	0.037759
642068.808344	6.848745	4.927742e-03	0.037759
642118.814562	7.936626	4.944752e-03	0.037759
642168.820780	7.486895	5.138790e-03	0.037759
642218.826998	0.047464	1.136488e+01	0.037759
642268.833216	6.972630	5.242845e-03	0.037759
642318.839434	8.732565	5.400931e-03	0.037759
642368.845652	9.197565	5.345578e-03	0.037759
642418.851870	7.989846	5.229095e-03	0.037759
642468.858088	7.144315	4.464522e-03	0.037759
642518.864306	4.052543	4.954861e-03	0.037759
642568.870525	7.598266	4.361845e-03	0.037759
642618.876743	8.990144	4.809857e-03	0.037759
642668.882961	9.028287	4.715344e-03	0.037759
642718.889179	8.227755	4.613415e-03	0.037759
642768.895397	5.600664	4.491195e-03	0.037759
642818.901615	6.136961	5.542976e-03	0.037759
642868.907833	5.695063	5.417832e-03	0.037759
642918.914051	1.297852	4.197066e-02	0.037759
642968.920269	3.284648	5.183764e-03	0.037759
643018.926487	3.520193	4.176711e-03	0.037759
643068.932705	3.971483	4.549015e-03	0.037759
643118.938923	4.568197	4.557645e-03	0.037759
643168.945141	7.060270	4.750697e-03	0.037759
643218.951359	5.974099	4.658474e-03	0.018879
643268.957577	4.779858	4.571356e-03	0.037759
643318.963795	0.681565	3.343703e-01	0.037759
643368.970013	1.383589	2.919628e-01	0.037759
643418.976231	0.047464	2.014015e+00	0.037759
643468.982449	1.992131	1.112159e-02	0.018879
643518.988667	2.071851	1.148338e-02	0.018879
643568.994885	2.139583	1.244820e-02	0.018879
643619.001103	2.275805	1.355934e-02	0.018879
643669.007321	2.083326	1.437138e-02	0.037759
643719.013539	2.109650	1.528688e-02	0.018879
643769.019757	1.405891	8.220287e-02	0.037759
643819.025975	3.209241	1.751891e-02	0.018879
643869.032193	4.750963	1.697390e-02	0.018879
643919.038411	3.994417	1.889649e-02	0.018879
643969.044629	1.435893	2.243177e-02	0.018879
644019.050847	2.005395	1.224427e-02	0.018879
644069.057065	3.101762	1.164984e-02	0.018879
644119.063284	3.499414	3.117395e-02	0.018879
644169.069502	2.970562	3.076375e-02	0.018879
644219.075720	2.928133	3.341913e-02	0.018879
644269.081938	2.446917	4.878130e-02	0.037759
644319.088156	2.131717	6.214775e-02	0.018879
644369.094374	3.383931	1.261955e-02	0.018879
644419.100592	4.203100	9.403648e-03	0.018879
644469.106810	2.250695	9.049047e-03	0.018879
644519.113028	2.282335	1.621374e-02	0.018879
644569.119246	1.470993	5.552489e-02	0.037759
644619.125464	2.351404	4.595490e-02	0.037759
644669.131682	2.777860	2.209409e-02	0.037759
644719.137900	2.854427	3.250819e-02	0.037759
644769.144118	2.383196	2.862978e-02	0.037759
644819.150336	1.976661	1.220939e-02	0.037759
644869.156554	1.515916	1.332085e-02	0.037759
644919.162772	1.033376	1.283646e-02	0.037759
644969.168990	0.463246	1.498444e-02	0.037759
645019.175208	0.635931	1.793252e-02	0.037759
645069.181426	0.452231	1.668564e-02	0.018879
645119.187644	0.945534	1.548762e-02	0.037759
645169.193862	0.000000	7.957238e-02	0.018879
645219.200080	0.281226	2.242153e-02	0.037759
645269.206298	0.264118	3.135408e-02	0.037759
645319.212516	0.000000	1.523841e+01	0.018879
645369.218734	0.750079	2.722440e-02	0.037759
645419.224952	1.602938	2.555787e-03	0.037759
645469.231170	0.047464	2.557321e+00	0.037759
645519.237388	0.235273	1.299069e+00	0.037759
645569.243606	2.012243	4.742627e-03	0.037759
645619.249824	4.235469	4.624725e-03	0.037759
645669.256043	3.898854	4.715603e-03	0.037759
645719.262261	3.038537	4.779471e-03	0.037759
645769.268479	0.047464	2.687747e+00	0.037759
645819.274697	0.240977	1.293843e+00	0.037759
645869.280915	1.444084	4.746663e-01	0.018879
645919.287133	0.000000	1.787612e+00	0.018879
645969.293351	0.310452	6.559761e-01	0.037759
646019.299569	0.562639	4.095622e-01	0.037759
646069.305787	0.454923	2.484175e-01	0.037759
646119.312005	1.177298	6.931606e-01	0.037759
646169.318223	1.928620	5.759037e-03	0.037759
646219.324441	1.912350	5.900649e-03	0.037759
646269.330659	0.000000	1.241036e+00	0.018879
646319.336877	0.174980	2.011293e-01	0.037759
646369.343095	0.616981	1.634188e+00	0.018879
646419.349313	0.305105	1.057333e+00	0.037759
646469.355531	1.382372	2.676447e-02	0.037759
646519.361749	1.032646	1.924257e-01	0.018879
646569.367967	1.609975	1.067920e-01	0.018879
646619.374185	0.578468	7.723289e-02	0.037759
646669.380403	3.222309	1.648492e-03	0.037759
646719.386621	5.624358	1.671452e-03	0.037759
646769.392839	0.292331	1.488701e-01	0.037759
646819.399057	1.869100	5.553460e-01	0.037759
646869.405275	5.426945	1.692906e-03	0.037759
646919.411493	7.090673	1.703194e-03	0.037759
646969.417711	7.754236	1.694059e-03	0.037759
647019.423929	9.054021	1.650523e-03	0.037759
647069.430147	10.097559	1.661229e-03	0.037759
647119.436365	8.026329	1.656643e-03	0.037759
647169.442583	3.436800	1.669113e-03	0.037759
647219.448802	1.065304	6.136503e-02	0.018879
647269.455020	1.874775	1.489841e-02	0.018879
647319.461238	0.893283	1.269321e-01	0.037759
647369.467456	6.451196	1.358185e-02	0.037759
647419.473674	0.921425	4.523808e-01	0.037759
647469.479892	4.786174	1.873531e-02	0.037759
647519.486110	4.780637	1.760785e-02	0.037759
647569.492328	0.908358	1.269289e-01	0.037759
647619.498546	2.632783	1.523807e-02	0.037759
647669.504764	2.652631	1.541436e-02	0.037759
647719.510982	2.052959	8.136203e-02	0.037759
647769.517200	1.006022	5.160910e-02	0.018879
647819.523418	2.079327	1.553896e-03	0.037759
647869.529636	0.583545	5.589098e-01	0.037759
647919.535854	2.112896	1.096249e-01	0.037759
647969.542072	6.010091	1.524285e-03	0.037759
648019.548290	6.910595	1.509728e-03	0.037759
648069.554508	8.083346	1.382560e-03	0.037759
648119.560726	6.957153	1.311986e-03	0.037759
648169.566944	4.932874	1.395095e-03	0.037759
648219.573162	0.580721	1.471072e-01	0.037759
648269.579380	1.600065	1.364311e-01	0.037759
648319.585598	0.922944	3.413108e-02	0.037759
648369.591816	2.505218	1.489588e-02	0.037759
648419.598034	1.435691	1.897526e-02	0.037759
648469.604252	0.000000	7.480123e+00	0.018879
648519.610470	1.697790	1.927368e+00	0.037759
648569.616688	0.886080	1.947524e-01	0.037759
648619.622906	2.436797	1.115633e-02	0.037759
648669.629124	0.962009	6.643449e-02	0.037759
648719.635342	3.593479	1.253441e-02	0.037759
648769.641561	0.940710	4.586427e-02	0.037759
648819.647779	1.642044	3.629240e-02	0.037759
648869.653997	1.392492	1.052028e-02	0.037759
648919.660215	1.156454	1.088594e-02	0.037759
648969.666433	3.082493	1.360956e-03	0.037759
649019.672651	2.745131	1.345242e-03	0.037759
649069.678869	0.971103	9.862024e-02	0.018879
649119.685087	0.166198	4.469129e+00	0.037759
649169.691305	3.955422	2.300211e-02	0.037759
649219.697523	4.328101	4.416676e-02	0.037759
649269.703741	0.047464	6.636569e+00	0.037759
649319.709959	0.980188	2.592350e-01	0.018879
649369.716177	1.766981	2.834978e-02	0.018879
649419.722395	1.361777	2.202958e-02	0.018879
649469.728613	0.226474	7.711791e-01	0.037759
649519.734831	1.532824	5.748920e-02	0.037759
649569.741049	1.544433	4.637841e-02	0.037759
649619.747267	0.965053	2.095969e-01	0.037759
649669.753485	4.160709	1.264255e-03	0.037759
649719.759703	1.598690	1.467716e-01	0.037759
649769.765921	0.757463	4.757486e-02	0.037759
649819.772139	1.843329	5.933903e-02	0.037759
649869.778357	0.272235	4.619324e-02	0.037759
649919.784575	0.586928	1.974185e-01	0.037759
649969.790793	5.395005	3.416087e-03	0.037759
650019.797011	1.067283	1.079108e-01	0.037759
650069.803229	0.073564	3.549957e-01	0.037759
650119.809447	0.932018	4.934404e-02	0.037759
650169.815665	0.976944	6.211684e-02	0.037759
650219.821883	0.346564	4.126939e-01	0.037759
650269.828101	5.983390	4.583350e-03	0.037759
650319.834320	5.166291	8.390639e-03	0.037759
650369.840538	0.187824	1.760578e-01	0.037759
650419.846756	0.047464	1.283012e+01	0.037759
650469.852974	0.565842	5.888667e+00	0.037759
650519.859192	3.361043	9.781076e-03	0.037759
650569.865410	2.144991	4.224065e-03	0.037759
650619.871628	9.611505	3.955008e-03	0.037759
650669.877846	6.805147	3.863644e-03	0.037759
650719.884064	0.092519	5.501608e-02	0.037759
650769.890282	0.000000	2.453847e+00	0.018879
650819.896500	3.244258	3.882370e-03	0.037759
650869.902718	1.454556	3.877101e-03	0.037759
650919.908936	0.482580	3.830084e-03	0.037759
650969.915154	0.447355	2.303638e-02	0.037759
651019.921372	0.749001	5.016435e-01	0.037759
651069.927590	1.836119	2.098168e-02	0.037759
651119.933808	1.238832	3.190929e-02	0.037759
651169.940026	1.732134	3.833130e-02	0.037759
651219.946244	1.234858	4.346981e-02	0.037759
651269.952462	0.935748	5.406564e-02	0.037759
651319.958680	0.974461	7.360095e-02	0.018879
651369.964898	1.078726	1.061617e-01	0.037759
651419.971116	1.257944	1.903888e-01	0.018879
651469.977334	2.056458	4.645722e-03	0.037759
651519.983552	2.269264	8.889969e-02	0.037759
651569.989770	2.573344	6.741962e-02	0.018879
651619.995988	1.750108	5.156865e-03	0.018879
651670.002206	0.692423	1.587902e-01	0.037759
651720.008424	0.790399	4.181061e-02	0.037759
651770.014642	1.880780	5.853238e-02	0.037759
651820.020860	2.184290	2.210030e-02	0.037759
651870.027079	1.530089	1.071170e-01	0.037759
651920.033297	3.675956	1.117353e-02	0.037759
651970.039515	4.243351	8.732138e-03	0.037759
652020.045733	2.661555	9.763674e-03	0.037759
652070.051951	0.000000	4.070490e+00	0.018879
652120.058169	3.712375	1.401964e-02	0.037759
652170.064387	1.673687	2.502747e-01	0.037759
652220.070605	6.407191	1.136377e-02	0.037759
652270.076823	3.652539	1.125980e-02	0.037759
652320.083041	1.479173	2.721601e-02	0.037759
652370.089259	2.529588	1.218164e-02	0.037759
652420.095477	4.987950	1.135186e-02	0.037759
652470.101695	2.252001	2.372018e-02	0.037759
652520.107913	3.395084	2.532222e-02	0.037759
652570.114131	2.339072	1.812376e-02	0.037759
652620.120349	1.801049	9.412649e-03	0.018879
652670.126567	4.536494	9.267318e-03	0.018879
652720.132785	6.575505	7.676893e-03	0.018879
652770.139003	6.621679	7.879908e-03	0.018879
652820.145221	2.847194	7.777792e-03	0.018879
652870.151439	4.698648	8.038325e-03	0.018879
652920.157657	3.653380	1.182449e-02	0.018879
652970.163875	5.178968	3.558825e-02	0.018879
653020.170093	2.683924	3.759750e-02	0.018879
653070.176311	2.897073	3.397736e-02	0.018879
653120.182529	3.258434	6.943712e-03	0.018879
653170.188747	0.047464	1.041680e+01	0.037759
653220.194965	5.703038	1.440914e-02	0.018879
653270.201183	4.553349	1.858163e-02	0.018879
653320.207401	4.083519	1.937961e-02	0.018879
653370.213619	3.873204	1.793149e-02	0.037759
653420.219838	3.843189	1.668474e-02	0.037759
653470.226056	4.709640	1.498550e-02	0.037759
653520.232274	4.448184	1.464786e-02	0.037759
653570.238492	3.314775	1.354766e-02	0.018879
653620.244710	2.946588	1.305419e-02	0.018879
653670.250928	3.063437	1.145312e-02	0.018879
653720.257146	3.875845	1.122815e-02	0.018879
653770.263364	3.097059	1.112412e-02	0.018879
653820.269582	2.722096	1.118641e-02	0.018879
653870.275800	4.922858	9.656207e-03	0.018879
653920.282018	0.285520	3.218709e-01	0.018879
653970.288236	0.761989	2.975032e+00	0.037759
654020.294454	1.516661	4.786491e-02	0.037759
654070.300672	1.682335	8.867208e-03	0.018879
654120.306890	1.436880	4.071514e-03	0.018879
654170.313108	1.778155	4.084847e-03	0.018879
654220.319326	2.023076	4.155586e-03	0.018879
654270.325544	3.197837	7.646596e-03	0.037759
654320.331762	0.617975	2.641241e-02	0.018879
654370.337980	0.052986	1.981380e-01	0.037759
654420.344198	1.271907	3.653349e-03	0.037759
654470.350416	4.055596	3.709830e-03	0.037759
654520.356634	4.022188	3.706400e-03	0.037759
654570.362852	4.292057	3.775529e-03	0.037759
654620.369070	4.109311	3.764859e-03	0.037759
654670.375288	4.764320	4.430294e-03	0.037759
654720.381506	6.277934	5.820671e-03	0.037759
654770.387724	3.261822	4.621406e-03	0.037759
654820.393942	2.848413	5.661994e-03	0.037759
654870.400160	2.179031	2.895752e-02	0.037759
654920.406378	3.036296	2.327415e-02	0.037759
654970.412597	2.055447	5.278001e-03	0.037759
655020.418815	3.912385	5.113821e-03	0.037759
655070.425033	4.538129	4.478572e-03	0.037759
655120.431251	2.395098	4.642939e-03	0.037759
655170.437469	5.042564	4.684870e-03	0.037759
655220.443687	4.912587	4.728960e-03	0.037759
655270.449905	3.865537	4.600258e-03	0.037759
655320.456123	2.746694	4.428791e-03	0.037759
655370.462341	2.243530	4.415763e-03	0.037759
655420.468559	0.000000	7.726266e-01	0.018879
655470.474777	0.610548	3.937683e-01	0.037759
655520.480995	1.304847	2.681451e-02	0.037759
655570.487213	1.120340	4.124403e-03	0.037759
655620.493431	0.047464	2.071058e-01	0.037759
655670.499649	1.300594	3.505185e-03	0.037759
655720.505867	2.792866	2.592076e-03	0.037759
655770.512085	2.533878	3.649068e-03	0.037759
655820.518303	3.111045	3.680397e-03	0.037759
655870.524521	0.047464	3.748456e+00	0.037759
655920.530739	1.174995	2.527952e-01	0.037759
655970.536957	2.736727	3.035135e-01	0.037759
656020.543175	0.540055	2.215890e-02	0.037759
656070.549393	0.533973	7.871404e-02	0.037759
656120.555611	0.224719	6.835441e-02	0.037759
656170.561829	0.416247	2.529608e-01	0.018879
656220.568047	1.259750	2.867437e-01	0.037759
656270.574265	1.335770	1.515967e-02	0.037759
656320.580483	0.575137	3.080237e-02	0.037759
656370.586701	0.495881	4.970728e-02	0.037759
656420.592919	0.432744	3.620924e-02	0.037759
656470.599137	1.356643	8.486507e-02	0.037759
656520.605356	2.040378	2.042920e-02	0.018879
656570.611574	0.835513	1.373180e-01	0.018879
656620.617792	0.400479	9.133657e-02	0.018879
656670.624010	0.746021	5.724537e-02	0.018879
656720.630228	1.221231	1.219054e-02	0.037759
656770.636446	2.230748	4.657724e-02	0.037759
656820.642664	2.002816	2.193582e-02	0.037759
656870.648882	1.404682	1.352340e-02	0.037759
656920.655100	1.129280	2.854798e-02	0.018879
656970.661318	1.079437	1.524122e-02	0.018879
657020.667536	2.524900	1.753533e-02	0.037759
657070.673754	0.977234	4.358465e-02	0.037759
657120.679972	0.000000	3.749671e+01	0.018879
657170.686190	2.401904	2.315199e-02	0.018879
657220.692408	2.200082	2.233358e-02	0.018879
657270.698626	0.664422	1.179957e-01	0.037759
657320.704844	3.364515	1.475479e-02	0.037759
657370.711062	4.544283	3.098462e-02	0.037759
657420.717280	4.324740	4.472892e-02	0.037759
657470.723498	1.640291	4.432568e-02	0.018879
657520.729716	1.516835	5.890156e-02	0.037759
657570.735934	1.771486	7.765487e-02	0.037759
657620.742152	2.118004	7.217706e-02	0.018879
657670.748370	1.650772	5.517656e-01	0.037759
657720.754588	0.837162	3.452781e-01	0.018879
657770.760806	0.753559	7.907179e-02	0.037759
657820.767024	0.886386	4.944792e-02	0.037759
657870.773242	0.418250	2.621386e-02	0.037759
657920.779460	1.259822	3.893317e-02	0.037759
657970.785678	0.584043	1.449651e-02	0.037759
658020.791896	1.407816	1.059995e-01	0.037759
658070.798115	1.053803	1.824269e-02	0.037759
658120.804333	1.170351	5.235702e-02	0.037759
658170.810551	1.290471	4.580452e-01	0.037759
658220.816769	0.408716	9.289132e-02	0.037759
658270.822987	0.064935	3.177590e-01	0.037759
658320.829205	0.416247	6.730529e-01	0.018879
658370.835423	0.233355	1.099258e-01	0.037759
658420.841641	0.447081	2.215724e-01	0.018879
658470.847859	0.730949	1.431164e-01	0.018879
658520.854077	1.349420	5.329877e-02	0.018879
658570.860295	0.318000	5.244399e-01	0.037759
658620.866513	0.537719	5.353953e-02	0.037759
658670.872731	0.047464	4.034994e-01	0.037759
658720.878949	0.986315	3.469422e-02	0.037759
658770.885167	0.997574	4.212225e-02	0.037759
658820.891385	2.171277	7.242476e-03	0.037759
658870.897603	0.517880	8.213416e-02	0.037759
658920.903821	0.323403	6.932565e-02	0.037759
658970.910039	0.624349	2.603603e-01	0.018879
659020.916257	2.231634	8.201856e-03	0.037759
659070.922475	1.202248	7.334616e-03	0.037759
659120.928693	0.000000	2.024055e+00	0.018879
659170.934911	0.667373	1.559760e-01	0.037759
659220.941129	0.820973	1.522728e-02	0.037759
659270.947347	0.745447	1.334114e-01	0.037759
659320.953565	2.337733	1.047163e-02	0.037759
659370.959783	3.458341	1.225691e-02	0.037759
659420.966001	1.523459	2.135647e+01	0.037759
659470.972219	2.366428	2.178958e-02	0.037759
659520.978437	1.017832	1.447490e-02	0.037759
659570.984656	1.427353	3.738140e-02	0.037759
659620.990874	0.605482	2.843541e-02	0.037759
659670.997092	0.047464	2.809945e-01	0.037759
659721.003310	0.833099	7.317220e-02	0.018879
659771.009528	1.856365	4.545291e-02	0.018879
659821.015746	2.208870	5.429479e-02	0.018879
659871.021964	1.870149	8.558001e-01	0.018879
659921.028182	1.291974	1.187787e-01	0.037759
659971.034400	2.706426	3.498892e-02	0.018879
660021.040618	2.348711	3.647868e-02	0.018879
660071.046836	2.349623	2.948064e-02	0.018879
660121.053054	1.632753	3.909469e-02	0.018879
660171.059272	2.444662	3.530028e-02	0.037759
660221.065490	1.778196	1.229232e-01	0.037759
660271.071708	2.666179	2.662425e-01	0.018879
660321.077926	2.598457	1.690327e-02	0.018879
660371.084144	1.537945	1.077404e-01	0.018879
660421.090362	0.439310	1.736704e+00	0.037759
660471.096580	0.999218	5.354834e-02	0.037759
660521.102798	0.746643	1.560525e-01	0.037759
660571.109016	1.420640	3.379245e-02	0.037759
660621.115234	0.885950	2.962121e-02	0.018879
660671.121452	2.759791	1.191515e-02	0.037759
660721.127670	0.663246	1.070351e-02	0.037759
660771.133888	0.047464	1.468496e+01	0.037759
660821.140106	2.420555	5.927206e-02	0.037759
660871.146324	2.319397	9.940802e-03	0.037759
660921.152542	0.658030	1.092424e-01	0.018879
660971.158760	2.742030	8.753752e-03	0.037759
661021.164978	4.782268	9.196562e-03	0.037759
661071.171196	3.647632	9.563056e-03	0.037759
661121.177415	1.418312	1.851207e-01	0.037759
661171.183633	1.950660	2.104585e-02	0.037759
661221.189851	1.701473	7.859523e-03	0.037759
661271.196069	5.466011	7.615162e-03	0.037759
661321.202287	4.200345	7.864742e-03	0.037759
661371.208505	0.255574	2.484506e+00	0.037759
661421.214723	2.538710	2.438295e-01	0.037759
661471.220941	1.192333	1.995938e-02	0.037759
661521.227159	1.910690	6.497823e-03	0.037759
661571.233377	1.402502	6.678664e-03	0.037759
661621.239595	0.000000	6.732513e-02	0.018879
661671.245813	0.000000	5.257490e-02	0.018879
661721.252031	0.187673	4.312637e-02	0.037759
661771.258249	0.829177	4.383692e-02	0.037759
661821.264467	0.829265	4.924903e-02	0.037759
661871.270685	0.829974	5.588432e-02	0.037759
661921.276903	1.269805	2.964989e-02	0.018879
661971.283121	1.370839	3.236972e-02	0.018879
662021.289339	2.253114	1.461117e-02	0.018879
662071.295557	0.930068	4.711343e-02	0.018879
662121.301775	2.901768	5.862287e-02	0.037759
662171.307993	1.641503	7.030208e-02	0.037759
662221.314211	0.954338	1.146287e-01	0.037759
662271.320429	2.080724	2.084493e-02	0.018879
662321.326647	3.057922	2.282787e-02	0.018879
662371.332865	1.377287	1.291663e-01	0.018879
662421.339083	2.999461	2.917300e-02	0.037759
662471.345301	0.761989	6.374117e-01	0.037759
662521.351519	3.360768	5.120512e-02	0.037759
662571.357737	0.703791	6.109275e-01	0.018879
662621.363955	1.818596	6.616528e-02	0.037759
662671.370174	1.836157	9.648617e-02	0.018879
662721.376392	1.390123	4.300155e-01	0.037759
662771.382610	1.672119	1.139936e-01	0.037759
662821.388828	0.404682	9.494506e-02	0.018879
662871.395046	0.823440	1.345245e-01	0.037759
662921.401264	3.729339	1.891547e-02	0.037759
662971.407482	2.445080	1.642099e-01	0.037759
663021.413700	3.187158	1.186458e-02	0.037759
663071.419918	1.031211	1.160319e-01	0.037759
663121.426136	2.116252	1.068021e-02	0.037759
663171.432354	0.416247	1.272216e+00	0.018879
663221.438572	0.443929	9.963585e-02	0.018879
663271.444790	0.000000	1.242812e-01	0.018879
663321.451008	0.774474	4.990622e-02	0.037759
663371.457226	0.804351	9.081407e-02	0.037759
663421.463444	0.047464	1.343505e+00	0.037759
663471.469662	0.000000	2.331471e-01	0.018879
663521.475880	0.000000	1.726020e-01	0.018879
663571.482098	0.043629	1.076061e-01	0.037759
663621.488316	0.000000	3.935935e-01	0.018879
663671.494534	1.427390	4.387482e-02	0.037759
663721.500752	0.531635	3.980090e-02	0.037759
663771.506970	0.000000	3.808682e-01	0.018879
663821.513188	0.047464	7.906286e-01	0.037759
663871.519406	0.416247	4.709466e-01	0.018879
663921.525624	0.422775	4.892840e-01	0.018879
663971.531842	0.258846	6.367125e-02	0.037759
664021.538060	0.033467	9.635606e-02	0.018879
664071.544278	0.000000	1.356611e-01	0.018879
664121.550496	0.000000	3.120978e-01	0.018879
664171.556714	0.000000	1.038358e+00	0.018879
664221.562933	0.000000	5.120096e-01	0.018879
664271.569151	0.000000	1.423345e+00	0.018879
664321.575369	0.978928	2.868788e+00	0.037759
664371.581587	1.189123	1.617597e+00	0.037759
664421.587805	0.000000	1.581485e+00	0.018879
664471.594023	0.000000	1.153184e+00	0.018879
664521.600241	0.105011	1.526713e-01	0.037759
664571.606459	0.884103	7.003662e-01	0.037759
664621.612677	0.858469	1.056220e-01	0.037759
