location	LR	alpha	D
1869924.959616	0.996395	1.713298e-01	0.034451
1869974.962115	2.176044	1.199955e-02	0.034451
1870024.964614	3.008465	1.273837e-02	0.034451
1870074.967113	1.337672	9.748709e-02	0.034451
1870124.969612	1.796543	9.209243e-01	0.034451
1870174.972111	3.240228	9.397231e-03	0.034451
1870224.974610	1.982698	1.463868e-01	0.034451
1870274.977109	3.900631	1.195192e-02	0.017225
1870324.979608	4.426677	1.056320e-02	0.017225
1870374.982107	1.971539	1.104954e-02	0.017225
1870424.984606	2.240139	1.158284e-02	0.017225
1870474.987105	2.079173	1.217023e-02	0.017225
1870524.989604	0.879593	3.468104e-02	0.017225
1870574.992103	2.143417	3.061162e-02	0.017225
1870624.994602	2.444458	3.260917e-02	0.017225
1870674.997101	2.118706	2.870832e-02	0.017225
1870724.999600	2.479987	2.321081e-02	0.017225
1870775.002099	2.375523	2.547758e-02	0.017225
1870825.004598	2.449090	1.970458e-02	0.017225
1870875.007097	3.480062	1.901765e-02	0.017225
1870925.009596	4.312292	2.238847e-02	0.017225
1870975.012095	1.005160	9.928038e+01	0.034451
1871025.014594	2.340716	2.934090e-02	0.017225
1871075.017093	1.954753	3.342777e-02	0.017225
1871125.019592	1.538781	3.692085e-02	0.017225
1871175.022091	2.850302	3.625621e-02	0.017225
1871225.024590	1.993229	3.715454e-02	0.017225
1871275.027089	0.618494	7.548456e-02	0.017225
1871325.029588	3.065423	7.452048e-02	0.017225
1871375.032087	0.296925	6.173203e+01	0.034451
1871425.034586	15.576422	5.288755e-03	0.034451
1871475.037085	2.525235	9.008758e-03	0.034451
1871525.039584	2.700780	7.042426e-01	0.034451
1871575.042083	3.181162	1.303751e-01	0.034451
1871625.044582	9.675054	1.433768e-02	0.034451
1871675.047081	0.223345	2.641754e-01	0.034451
1871725.049580	5.632926	7.963099e-03	0.034451
1871775.052079	10.819434	5.777710e-03	0.034451
1871825.054578	1.682556	1.712950e-01	0.034451
1871875.057077	7.306299	5.208463e-03	0.017225
1871925.059576	8.273054	6.783725e-03	0.017225
1871975.062075	5.475791	6.826180e-03	0.034451
1872025.064574	3.430834	7.190215e-03	0.034451
1872075.067073	1.306946	4.916684e-02	0.034451
1872125.069572	1.076629	3.163687e-01	0.034451
1872175.072071	0.282270	1.205942e-02	0.034451
1872225.074570	6.599048	8.339553e-03	0.034451
1872275.077069	3.413241	3.077159e-01	0.034451
1872325.079568	0.000000	1.508141e+02	0.017225
1872375.082067	2.433593	2.822985e-02	0.034451
1872425.084566	0.982766	4.136724e-02	0.017225
1872475.087065	0.000000	1.378278e+02	0.017225
1872525.089564	2.754626	4.362215e-02	0.034451
1872575.092063	4.062206	3.297538e-02	0.017225
1872625.094562	3.469386	6.386192e-02	0.017225
1872675.097061	1.377681	9.203307e-02	0.017225
1872725.099560	3.103075	1.238518e-02	0.017225
1872775.102059	4.986464	5.937593e-02	0.017225
1872825.104558	2.472118	8.444486e-02	0.034451
1872875.107057	3.035150	1.783345e-02	0.017225
1872925.109556	4.614899	2.120552e-02	0.017225
1872975.112055	3.610753	2.423693e-02	0.017225
1873025.114554	4.816817	2.366329e-02	0.017225
1873075.117053	4.391805	2.642490e-02	0.017225
1873125.119552	4.801626	2.109407e-02	0.017225
1873175.122051	3.395836	2.438419e-02	0.034451
1873225.124550	2.901385	1.986345e-02	0.017225
1873275.127049	1.530853	1.834506e-02	0.017225
1873325.129548	6.149374	1.595470e-02	0.017225
1873375.132047	1.709152	1.555774e-01	0.017225
1873425.134546	1.677144	1.163528e-01	0.017225
1873475.137045	1.949729	6.087137e-02	0.017225
1873525.139544	2.317836	3.067960e-02	0.017225
1873575.142043	1.255889	4.329909e-02	0.034451
1873625.144542	1.699327	3.668103e-02	0.017225
1873675.147041	2.490990	3.142571e-02	0.017225
1873725.149540	0.222107	2.683666e-02	0.017225
1873775.152039	0.000000	1.041631e+01	0.017225
1873825.154538	0.634363	1.677257e+00	0.017225
1873875.157037	1.325170	1.186275e-01	0.017225
1873925.159536	1.419937	1.072957e-01	0.034451
1873975.162035	1.928439	5.405012e-03	0.034451
1874025.164534	1.105366	7.800543e-02	0.017225
1874075.167033	4.285991	7.706302e-03	0.034451
1874125.169532	5.920108	1.276826e-02	0.034451
1874175.172031	0.583055	2.229324e-01	0.034451
1874225.174530	2.299345	7.538896e-02	0.034451
1874275.177029	8.315230	7.049794e-03	0.034451
1874325.179528	11.412742	6.611449e-03	0.034451
1874375.182027	3.132754	6.331845e-03	0.034451
1874425.184526	0.273142	7.640113e-01	0.034451
1874475.187025	1.251708	6.969166e-02	0.034451
1874525.189524	4.686804	5.537128e-03	0.034451
1874575.192023	6.256710	5.021325e-03	0.034451
1874625.194522	5.300831	5.292885e-03	0.034451
1874675.197021	3.416830	5.454057e-03	0.034451
1874725.199520	0.663680	5.436752e-03	0.034451
1874775.202019	0.240491	7.237725e-02	0.034451
1874825.204518	0.241954	1.036310e-01	0.034451
1874875.207017	0.268134	1.823903e-01	0.034451
1874925.209516	0.912140	1.540341e+00	0.017225
1874975.212015	2.985962	1.336482e-01	0.034451
1875025.214514	0.911563	1.112606e+00	0.017225
1875075.217013	0.578429	2.511354e-01	0.034451
1875125.219512	1.657657	1.364847e-02	0.034451
1875175.222011	1.607489	4.252001e-01	0.034451
1875225.224510	1.468612	3.383882e-01	0.034451
1875275.227009	1.272222	8.122930e-01	0.034451
1875325.229508	0.296925	1.611056e+00	0.034451
1875375.232007	2.005862	1.347963e-02	0.034451
1875425.234506	1.516906	7.987514e-02	0.034451
1875475.237005	1.205202	2.573799e-02	0.034451
1875525.239504	0.861091	4.795407e-02	0.034451
1875575.242003	1.310245	6.750749e-02	0.017225
1875625.244502	1.478006	9.392942e-02	0.017225
1875675.247001	1.220101	9.248345e-02	0.017225
1875725.249500	1.259635	2.909125e-01	0.017225
1875775.251999	1.018421	2.981218e-01	0.017225
1875825.254498	1.109795	1.280061e-01	0.034451
1875875.256997	0.674607	4.151703e-02	0.017225
1875925.259496	1.752281	3.308151e-02	0.017225
1875975.261995	0.926437	4.120001e-02	0.017225
1876025.264494	1.010500	4.127463e-02	0.017225
1876075.266993	0.712487	3.055511e-02	0.017225
1876125.269492	0.126980	3.074798e-02	0.017225
1876175.271991	1.444612	1.545850e-02	0.034451
1876225.274490	3.326341	1.622224e-02	0.034451
1876275.276989	2.331907	4.289959e-02	0.034451
1876325.279488	0.401042	5.690526e+00	0.034451
1876375.281987	2.200448	3.776935e-02	0.034451
1876425.284486	0.621299	2.809284e-01	0.017225
1876475.286985	0.621299	1.646771e+00	0.017225
1876525.289484	0.921045	7.155187e-02	0.034451
1876575.291983	0.670569	1.071109e-01	0.034451
1876625.294482	2.297950	2.948003e-01	0.034451
1876675.296981	1.056567	1.637175e-01	0.017225
1876725.299480	2.136094	8.432921e-02	0.017225
1876775.301979	0.654955	9.352932e-02	0.034451
1876825.304478	0.704149	1.078124e-01	0.017225
1876875.306977	0.605169	2.591402e-01	0.017225
1876925.309476	2.339677	2.287063e-02	0.034451
1876975.311975	1.202134	1.163696e+00	0.034451
1877025.314474	1.449052	8.529664e-02	0.034451
1877075.316973	2.087319	8.715055e-03	0.034451
1877125.319472	1.487613	3.882703e-01	0.034451
1877175.321971	1.126746	2.209051e-01	0.034451
1877225.324470	0.817253	2.975861e-01	0.034451
1877275.326969	1.447449	1.725211e-01	0.034451
1877325.329468	1.631894	1.956534e-02	0.034451
1877375.331967	0.260740	8.779610e-01	0.017225
1877425.334466	0.000000	1.058718e+00	0.017225
1877475.336965	1.797394	1.436546e-02	0.034451
1877525.339464	1.332888	2.839810e-01	0.034451
1877575.341963	3.010949	3.677126e-02	0.034451
1877625.344462	0.000000	1.891414e+00	0.017225
1877675.346961	0.621299	1.633328e+00	0.017225
1877725.349460	0.621299	2.092434e-01	0.017225
1877775.351959	0.621299	1.117818e-01	0.017225
1877825.354458	0.621299	7.626094e-02	0.017225
1877875.356957	0.621299	5.787121e-02	0.017225
1877925.359456	0.044805	5.513678e-02	0.017225
1877975.361955	0.526868	4.934946e-03	0.034451
1878025.364454	2.829679	4.569054e-03	0.034451
1878075.366953	4.014628	4.483692e-03	0.034451
1878125.369452	0.701301	3.554182e-02	0.034451
1878175.371951	0.980025	8.782971e-02	0.034451
1878225.374450	0.702390	6.713360e-01	0.034451
1878275.376949	0.717759	3.210535e-01	0.017225
1878325.379448	2.846152	8.719628e-02	0.034451
1878375.381947	2.778726	1.620786e-02	0.034451
1878425.384446	1.760482	1.730065e-02	0.034451
1878475.386945	0.000000	7.439304e+00	0.017225
1878525.389444	0.674524	3.904144e+00	0.034451
1878575.391943	1.637010	5.366532e-02	0.034451
1878625.394442	2.857520	2.438951e-02	0.034451
