location	LR	alpha	D
1381276.089000	2.031093	6.220485e-02	0.036835
1381326.090648	2.410140	1.499830e-02	0.036835
1381376.092296	0.525595	1.798636e+01	0.036835
1381426.093945	0.441435	1.033646e-01	0.036835
1381476.095593	0.071142	6.600804e-01	0.036835
1381526.097241	3.503302	6.696066e-03	0.036835
1381576.098889	0.672450	3.007435e-01	0.018418
1381626.100537	0.672450	1.188055e+00	0.018418
1381676.102185	1.775129	1.845520e+00	0.036835
1381726.103833	1.490158	5.850697e-02	0.036835
1381776.105482	0.000000	6.351049e-01	0.018418
1381826.107130	0.000000	7.450118e-01	0.018418
1381876.108778	0.000000	1.815191e-01	0.018418
1381926.110426	0.000000	1.033499e-01	0.018418
1381976.112074	0.000000	7.224039e-02	0.018418
1382026.113722	0.000000	5.552633e-02	0.018418
1382076.115371	0.000000	4.509323e-02	0.018418
1382126.117019	0.348924	3.288725e-02	0.018418
1382176.118667	0.606576	3.810958e-02	0.018418
1382226.120315	0.600329	4.530358e-02	0.018418
1382276.121963	0.574391	5.584563e-02	0.018418
1382326.123611	0.523600	6.353363e-02	0.018418
1382376.125259	0.802142	8.640882e-02	0.018418
1382426.126908	0.903512	1.849765e-01	0.018418
1382476.128556	0.672450	8.069155e-01	0.018418
1382526.130204	0.690424	1.047099e+01	0.036835
1382576.131852	1.221738	6.111663e-01	0.036835
1382626.133500	0.158163	2.195296e+01	0.036835
1382676.135148	6.759394	1.807597e-02	0.036835
1382726.136796	0.576118	4.591228e-01	0.036835
1382776.138445	0.856600	6.615784e-01	0.036835
1382826.140093	0.000000	1.077191e+00	0.018418
1382876.141741	1.523749	2.586998e-02	0.036835
1382926.143389	0.364260	3.134305e-02	0.036835
1382976.145037	0.823694	1.024371e-01	0.036835
1383026.146685	0.875949	5.259775e-02	0.018418
1383076.148334	2.372247	4.595090e-02	0.018418
1383126.149982	2.652656	7.850832e-02	0.018418
1383176.151630	2.366812	8.501494e-02	0.018418
1383226.153278	1.673878	3.513571e-01	0.018418
1383276.154926	2.881288	4.542790e-02	0.018418
1383326.156574	0.938429	2.544714e-01	0.036835
1383376.158222	1.615363	6.516133e-02	0.036835
1383426.159871	0.755385	7.591928e+00	0.036835
1383476.161519	3.428292	2.170617e-02	0.036835
1383526.163167	1.336195	2.386460e-02	0.018418
1383576.164815	0.672450	9.079572e-02	0.018418
1383626.166463	0.089854	2.978899e-02	0.036835
1383676.168111	0.323029	4.982730e-02	0.036835
1383726.169759	0.874720	4.252759e-02	0.036835
1383776.171408	0.064719	1.214223e-01	0.036835
1383826.173056	0.605473	2.457659e-01	0.018418
1383876.174704	3.313533	1.222214e-02	0.036835
1383926.176352	0.969210	1.801770e-01	0.036835
1383976.178000	2.380247	1.247633e-02	0.036835
1384026.179648	0.299427	6.455640e-01	0.036835
1384076.181297	0.269850	4.672558e-02	0.036835
1384126.182945	1.219818	6.772156e-01	0.036835
1384176.184593	1.473041	2.723653e-01	0.036835
1384226.186241	0.672450	7.588328e-01	0.018418
1384276.187889	0.000000	6.736991e-01	0.018418
1384326.189537	0.146270	2.458490e-01	0.036835
1384376.191185	3.442163	4.755472e-01	0.036835
1384426.192834	0.182708	5.400715e-02	0.036835
1384476.194482	0.000000	4.762948e-01	0.018418
1384526.196130	0.000000	1.595827e-01	0.018418
1384576.197778	0.000000	9.584838e-02	0.018418
1384626.199426	1.008627	6.944419e-02	0.018418
1384676.201074	0.869022	7.237680e-02	0.018418
1384726.202723	1.008492	1.648413e-01	0.018418
1384776.204371	1.002592	5.264165e-01	0.018418
1384826.206019	1.362215	5.859548e-02	0.018418
1384876.207667	0.741512	7.752322e-02	0.036835
1384926.209315	0.214740	8.809966e-02	0.036835
1384976.210963	0.672450	3.659759e-01	0.018418
1385026.212611	0.490305	6.387265e-01	0.036835
1385076.214260	1.401909	1.353341e+00	0.036835
1385126.215908	0.000000	6.726111e+00	0.018418
1385176.217556	0.672450	1.460288e+00	0.018418
1385226.219204	2.043537	2.210837e-02	0.036835
1385276.220852	1.410659	3.289661e-02	0.036835
1385326.222500	1.855067	9.817960e-01	0.036835
1385376.224148	0.000000	1.069124e+00	0.018418
1385426.225797	2.058378	1.959959e-01	0.036835
1385476.227445	0.651846	1.068809e+00	0.018418
1385526.229093	1.047656	1.045561e-01	0.018418
1385576.230741	1.140554	9.774433e-02	0.018418
1385626.232389	1.725705	4.593612e-02	0.018418
1385676.234037	3.323913	1.672102e-01	0.036835
1385726.235686	3.989640	3.712462e-02	0.018418
1385776.237334	1.865698	5.652995e-01	0.036835
1385826.238982	3.449528	5.510628e-02	0.036835
1385876.240630	3.596493	2.753814e-02	0.018418
1385926.242278	3.964907	4.922921e-02	0.018418
1385976.243926	2.625390	2.461231e-01	0.036835
1386026.245574	3.544639	2.005865e-02	0.018418
1386076.247223	2.129948	1.279962e-01	0.018418
1386126.248871	4.287768	3.082860e-02	0.036835
1386176.250519	2.341103	5.918635e-02	0.036835
1386226.252167	1.905365	3.425461e-02	0.036835
1386276.253815	6.661735	1.821642e-02	0.036835
1386326.255463	1.812388	3.368370e-02	0.036835
1386376.257111	0.558236	9.051746e-01	0.036835
1386426.258760	3.019159	1.943595e-01	0.036835
1386476.260408	2.360824	2.607219e-02	0.018418
1386526.262056	3.803431	2.171011e-02	0.018418
1386576.263704	1.842230	1.984337e-02	0.018418
1386626.265352	1.471769	2.750620e-02	0.036835
1386676.267000	3.719850	2.979642e-02	0.036835
1386726.268649	4.790021	5.679972e-02	0.036835
1386776.270297	2.317298	4.748658e-01	0.036835
1386826.271945	2.701143	1.055149e-01	0.036835
1386876.273593	2.469920	1.139887e-01	0.018418
1386926.275241	3.427946	7.857274e-02	0.018418
1386976.276889	1.573046	1.023219e-01	0.018418
1387026.278537	0.757738	6.565076e-01	0.036835
1387076.280186	1.351553	2.979132e-01	0.036835
1387126.281834	0.395038	9.395688e-02	0.036835
1387176.283482	4.095390	3.782106e-02	0.036835
1387226.285130	4.421255	2.374897e-02	0.036835
1387276.286778	0.000000	1.787517e+00	0.018418
1387326.288426	0.158163	4.118651e+00	0.036835
1387376.290074	0.000000	4.856348e-01	0.018418
1387426.291723	0.079058	3.100112e-01	0.036835
1387476.293371	0.651846	1.062570e+00	0.018418
1387526.295019	2.985531	6.529884e-03	0.036835
1387576.296667	3.929502	7.579121e-03	0.036835
1387626.298315	0.663205	1.290556e+00	0.018418
1387676.299963	1.491924	5.388414e-02	0.018418
1387726.301612	2.256722	1.256148e-02	0.036835
1387776.303260	3.019313	1.118325e-01	0.036835
1387826.304908	0.877100	2.176282e-01	0.036835
1387876.306556	0.427936	4.627725e-02	0.036835
1387926.308204	3.021599	1.451171e-01	0.036835
1387976.309852	1.637329	1.083770e+00	0.036835
1388026.311500	0.560384	1.390313e-01	0.036835
1388076.313149	0.465436	3.132084e-01	0.018418
1388126.314797	2.023093	5.705734e-02	0.036835
1388176.316445	1.555037	5.077939e-02	0.036835
1388226.318093	2.487280	8.028466e-03	0.036835
1388276.319741	3.087275	8.306337e-03	0.036835
1388326.321389	2.114111	6.168649e-01	0.036835
1388376.323037	1.213310	3.546906e-02	0.018418
1388426.324686	2.446576	7.214804e-02	0.036835
1388476.326334	0.828892	1.208308e-01	0.036835
1388526.327982	1.574589	4.505722e-02	0.018418
1388576.329630	0.922804	2.848127e-02	0.018418
1388626.331278	1.126522	2.545980e-02	0.018418
1388676.332926	1.387972	2.882309e-02	0.018418
1388726.334575	1.545383	2.573259e-02	0.018418
1388776.336223	0.997569	2.658772e-02	0.036835
1388826.337871	0.672450	5.301807e-02	0.018418
1388876.339519	0.876381	1.791953e-02	0.036835
1388926.341167	0.672450	3.677132e-02	0.018418
1388976.342815	0.315476	1.541115e-02	0.036835
1389026.344463	0.000000	4.568722e-02	0.018418
1389076.346112	0.950146	1.389446e-02	0.036835
1389126.347760	0.490443	1.314028e-02	0.036835
1389176.349408	1.261249	1.176873e-02	0.018418
1389226.351056	1.115494	1.156460e-02	0.018418
1389276.352704	1.370241	2.507066e-02	0.036835
1389326.354352	1.513376	9.148502e-01	0.036835
1389376.356000	2.485135	3.356355e-02	0.036835
1389426.357649	1.573611	1.183927e-01	0.018418
1389476.359297	2.039842	2.293052e-01	0.036835
1389526.360945	4.062793	1.626812e-02	0.018418
1389576.362593	0.644293	2.324910e-01	0.036835
1389626.364241	1.095912	1.881952e-02	0.018418
1389676.365889	0.664447	1.320969e+00	0.036835
1389726.367538	2.374046	1.517772e-02	0.018418
1389776.369186	1.186360	1.172228e-01	0.036835
1389826.370834	2.412001	3.004726e-02	0.018418
1389876.372482	1.218478	2.887201e-02	0.018418
1389926.374130	5.120389	2.297204e-02	0.018418
1389976.375778	1.715655	1.029089e-01	0.036835
1390026.377426	3.306105	4.930615e-02	0.018418
1390076.379075	1.891529	7.875096e-02	0.018418
1390126.380723	1.919234	8.609513e-02	0.018418
1390176.382371	1.371484	1.125518e-01	0.018418
1390226.384019	2.008201	5.012866e-02	0.018418
1390276.385667	1.221658	7.535847e-02	0.018418
1390326.387315	2.233217	1.729423e-01	0.036835
1390376.388963	0.968309	4.231147e-02	0.036835
1390426.390612	0.000000	1.324366e-01	0.018418
1390476.392260	0.829527	2.452021e-02	0.036835
1390526.393908	1.159496	1.202837e-01	0.036835
1390576.395556	1.752010	1.832172e+00	0.036835
1390626.397204	0.939569	1.860938e+00	0.036835
1390676.398852	5.780305	9.143564e-03	0.036835
1390726.400501	2.510514	1.104978e-01	0.036835
1390776.402149	0.870244	1.822594e-02	0.036835
1390826.403797	1.040736	6.688823e-02	0.036835
1390876.405445	0.000000	5.127014e-01	0.018418
1390926.407093	2.282453	2.885108e-01	0.036835
1390976.408741	0.621590	4.573019e-02	0.036835
1391026.410389	0.000000	2.127268e-01	0.018418
1391076.412038	0.000000	1.127692e-01	0.018418
1391126.413686	0.076299	6.840970e-02	0.018418
1391176.415334	0.000000	5.813522e-02	0.018418
1391226.416982	0.000000	4.679879e-02	0.018418
1391276.418630	0.000000	3.916212e-02	0.018418
1391326.420278	0.000000	3.366813e-02	0.018418
1391376.421927	0.000000	2.952597e-02	0.018418
1391426.423575	0.366880	2.121729e-02	0.018418
1391476.425223	0.964499	2.270899e-02	0.036835
1391526.426871	0.690017	2.486670e-02	0.036835
1391576.428519	0.690481	2.774108e-02	0.036835
1391626.430167	0.691189	3.136682e-02	0.036835
1391676.431815	0.692362	3.608284e-02	0.036835
1391726.433464	0.694470	4.246789e-02	0.036835
1391776.435112	0.698911	5.159852e-02	0.036835
1391826.436760	0.715497	6.573066e-02	0.036835
1391876.438408	1.345172	9.052397e-02	0.036835
1391926.440056	1.007947	1.421791e+00	0.018418
1391976.441704	1.812763	5.320133e-02	0.036835
1392026.443352	2.933725	1.106568e-01	0.036835
1392076.445001	1.061055	2.466320e-02	0.036835
1392126.446649	0.233390	1.389607e-02	0.036835
1392176.448297	0.417223	1.457104e-02	0.036835
1392226.449945	1.116445	1.935689e+00	0.036835
1392276.451593	0.312213	5.925174e-01	0.036835
1392326.453241	0.158163	1.194633e+00	0.036835
1392376.454890	0.784975	2.820534e-01	0.018418
1392426.456538	0.383861	4.232231e-01	0.018418
1392476.458186	0.847045	6.903806e-02	0.036835
1392526.459834	0.254930	6.141196e-01	0.018418
1392576.461482	1.649944	1.012988e-01	0.036835
1392626.463130	0.672450	9.571767e-01	0.018418
1392676.464778	1.122699	6.995649e-02	0.036835
1392726.466427	0.622198	4.714507e-02	0.036835
1392776.468075	0.069495	3.073294e-02	0.036835
1392826.469723	0.671906	1.982480e-01	0.036835
1392876.471371	0.725145	6.476461e-01	0.018418
1392926.473019	1.263971	1.632054e-01	0.018418
1392976.474667	0.493026	6.493906e-01	0.036835
1393026.476315	0.856009	1.155943e-01	0.036835
1393076.477964	1.053801	1.789599e-01	0.036835
1393126.479612	1.150516	8.725975e-02	0.036835
1393176.481260	1.961979	2.705636e-02	0.036835
1393226.482908	1.307141	7.080132e-01	0.036835
1393276.484556	1.523480	1.466065e+00	0.036835
1393326.486204	0.175810	1.814082e-01	0.036835
1393376.487853	0.000000	3.932861e-01	0.018418
1393426.489501	0.460873	1.059904e+00	0.036835
1393476.491149	0.525595	1.113287e+00	0.036835
1393526.492797	0.797464	1.326073e-01	0.036835
1393576.494445	2.869740	5.898238e-03	0.036835
1393626.496093	1.813695	3.477867e-01	0.036835
1393676.497741	0.000000	4.804342e+00	0.018418
1393726.499390	0.720474	2.526349e-01	0.036835
1393776.501038	0.158163	1.171803e+00	0.036835
1393826.502686	0.469957	7.271544e-01	0.036835
1393876.504334	0.140731	2.376034e-01	0.036835
1393926.505982	1.471815	3.287133e-01	0.036835
1393976.507630	0.000000	1.848324e+00	0.018418
1394026.509278	0.158163	5.972275e+00	0.036835
1394076.510927	1.054483	1.102176e-01	0.036835
1394126.512575	0.823470	3.993512e-02	0.036835
1394176.514223	1.072336	3.483454e-02	0.036835
1394226.515871	0.748095	1.889292e-01	0.036835
1394276.517519	0.863985	2.016213e-01	0.036835
1394326.519167	0.672450	8.876285e-01	0.018418
1394376.520816	0.000000	6.493796e-01	0.018418
1394426.522464	0.139824	5.848188e+00	0.036835
1394476.524112	0.000000	9.581519e-01	0.018418
1394526.525760	1.564283	3.979760e-02	0.036835
1394576.527408	1.033657	3.534325e-02	0.036835
1394626.529056	0.349442	2.889543e-01	0.036835
1394676.530704	1.257264	7.867268e-02	0.036835
1394726.532353	1.008564	5.589806e-01	0.018418
1394776.534001	2.052384	9.510884e-02	0.036835
1394826.535649	1.349999	3.805217e-01	0.018418
1394876.537297	1.437161	1.419492e-01	0.036835
1394926.538945	2.062969	5.184458e-02	0.036835
1394976.540593	1.995171	6.610091e-02	0.018418
1395026.542241	3.049084	2.110662e-02	0.036835
1395076.543890	2.162809	6.762237e-02	0.036835
1395126.545538	2.059369	1.330148e+00	0.036835
1395176.547186	1.461232	2.471823e-01	0.036835
1395226.548834	3.489740	8.605165e-02	0.036835
1395276.550482	0.644371	8.301596e-02	0.036835
1395326.552130	1.771840	3.414447e-02	0.036835
1395376.553779	2.361073	2.063438e-02	0.036835
1395426.555427	3.258640	2.995839e-02	0.036835
1395476.557075	3.726375	3.366599e-02	0.036835
1395526.558723	1.783687	4.659133e-02	0.036835
1395576.560371	4.635698	8.958164e-03	0.036835
1395626.562019	1.495142	2.332906e-01	0.018418
1395676.563667	2.858341	7.670854e-02	0.018418
1395726.565316	1.348947	7.297732e-02	0.018418
1395776.566964	1.296603	2.379393e-01	0.018418
1395826.568612	2.401254	1.862447e-01	0.018418
1395876.570260	1.833131	9.435790e-02	0.036835
1395926.571908	1.650032	6.801641e-02	0.036835
1395976.573556	0.158049	1.508039e-01	0.036835
1396026.575204	1.008258	1.806554e-01	0.018418
1396076.576853	1.045808	1.485927e-02	0.036835
1396126.578501	0.000000	5.089383e-01	0.018418
1396176.580149	1.530138	6.865935e-02	0.036835
1396226.581797	0.580308	1.922517e-01	0.036835
1396276.583445	0.672450	2.149210e+00	0.018418
1396326.585093	1.419404	2.829194e-01	0.036835
1396376.586742	1.421407	2.753131e-01	0.036835
1396426.588390	3.199837	1.388063e-02	0.036835
1396476.590038	1.141303	1.325367e-02	0.036835
1396526.591686	0.000000	2.146044e+00	0.018418
1396576.593334	0.000000	1.620163e+00	0.018418
1396626.594982	0.000000	2.144780e+00	0.018418
1396676.596630	0.000000	2.158404e-01	0.018418
1396726.598279	0.000000	1.136382e-01	0.018418
1396776.599927	0.000000	7.712088e-02	0.018418
1396826.601575	0.000000	5.836533e-02	0.018418
1396876.603223	0.000000	6.237113e-02	0.018418
1396926.604871	0.000000	8.427255e-02	0.018418
1396976.606519	0.000000	1.298793e-01	0.018418
1397026.608168	0.467880	5.231225e-02	0.036835
1397076.609816	0.641127	6.689330e-02	0.018418
1397126.611464	2.042709	9.650995e-02	0.036835
1397176.613112	1.007500	3.126067e-01	0.018418
1397226.614760	0.730181	5.551761e-01	0.018418
1397276.616408	0.470301	1.675593e-01	0.036835
1397326.618056	0.696178	3.190683e-01	0.036835
1397376.619705	0.243879	6.496032e-02	0.036835
1397426.621353	1.015201	3.678573e-01	0.036835
1397476.623001	2.333585	1.836612e-02	0.036835
1397526.624649	2.185695	1.417810e-02	0.036835
1397576.626297	3.123008	8.315799e-02	0.036835
1397626.627945	1.667978	8.815706e-01	0.036835
1397676.629593	0.999920	7.482058e-02	0.036835
1397726.631242	0.672450	1.245945e+00	0.018418
1397776.632890	0.158163	6.325909e-01	0.036835
1397826.634538	0.961308	7.511941e-02	0.036835
1397876.636186	1.525526	2.124991e-01	0.036835
1397926.637834	1.947662	2.539875e-02	0.036835
1397976.639482	2.209994	6.535763e-01	0.036835
1398026.641131	2.384362	1.607693e-01	0.036835
1398076.642779	1.082688	7.483293e-02	0.018418
1398126.644427	1.625661	3.578292e-02	0.018418
1398176.646075	0.966133	5.092384e-02	0.018418
1398226.647723	3.646826	6.463857e-02	0.018418
1398276.649371	1.400486	1.228020e-01	0.036835
1398326.651019	0.465653	1.028710e-01	0.018418
1398376.652668	0.672450	3.285269e+00	0.018418
1398426.654316	3.117976	3.111596e-02	0.036835
1398476.655964	1.852065	2.703856e+00	0.036835
1398526.657612	2.659796	3.838064e-02	0.036835
1398576.659260	1.071382	1.588688e-02	0.036835
1398626.660908	0.651846	3.050400e-01	0.018418
1398676.662556	1.903324	8.533643e-02	0.036835
1398726.664205	0.232126	1.682185e-01	0.036835
1398776.665853	0.850581	1.005108e+00	0.036835
1398826.667501	0.000000	2.117336e+00	0.018418
1398876.669149	0.819546	7.725446e-02	0.036835
1398926.670797	0.158163	2.204873e+00	0.036835
1398976.672445	0.672450	3.495733e-01	0.018418
1399026.674094	0.241905	2.975755e-01	0.036835
1399076.675742	0.334787	4.043707e-01	0.036835
1399126.677390	0.120301	6.428203e-02	0.036835
1399176.679038	0.663205	1.796666e+00	0.018418
1399226.680686	0.931845	2.117122e-01	0.018418
1399276.682334	0.651846	4.497356e-01	0.018418
1399326.683982	0.340638	6.618281e-02	0.036835
1399376.685631	0.262550	4.230035e-02	0.036835
1399426.687279	1.588148	3.173877e-01	0.036835
1399476.688927	0.493561	3.832510e-01	0.036835
1399526.690575	1.506166	2.644547e-01	0.036835
1399576.692223	0.672450	9.749931e-01	0.018418
1399626.693871	1.033496	1.400334e-01	0.018418
1399676.695519	0.912998	1.826608e-01	0.018418
1399726.697168	0.672450	4.669774e-01	0.018418
1399776.698816	0.848252	1.087931e-01	0.036835
1399826.700464	1.196029	1.259188e-01	0.036835
1399876.702112	1.499564	2.745863e-01	0.036835
1399926.703760	0.104622	3.072939e-01	0.036835
1399976.705408	0.000000	4.180398e-01	0.018418
1400026.707057	0.000000	5.913387e-01	0.018418
1400076.708705	0.000000	1.788721e+00	0.018418
1400126.710353	0.610316	3.672978e-02	0.036835
1400176.712001	1.070529	1.729078e-01	0.036835
1400226.713649	0.000000	1.555685e+00	0.018418
1400276.715297	0.408463	1.810373e-01	0.036835
1400326.716945	0.000000	7.369626e-01	0.018418
1400376.718594	0.000000	6.085628e-01	0.018418
1400426.720242	1.176134	9.621534e-02	0.018418
1400476.721890	0.743560	9.976876e-02	0.018418
1400526.723538	1.129476	1.191380e-01	0.018418
1400576.725186	0.740139	2.386881e-01	0.018418
1400626.726834	1.901461	1.233639e-01	0.018418
1400676.728482	1.908838	7.984776e-01	0.036835
1400726.730131	1.088634	3.516279e-02	0.036835
1400776.731779	0.000000	4.944739e-01	0.018418
1400826.733427	0.000000	6.949847e-01	0.018418
1400876.735075	0.342089	5.020917e-01	0.036835
1400926.736723	0.524912	2.212948e-02	0.036835
1400976.738371	0.000000	1.169405e+00	0.018418
1401026.740020	0.393263	9.164432e-01	0.036835
1401076.741668	2.540738	2.319214e-01	0.036835
1401126.743316	0.100316	8.587173e-02	0.036835
1401176.744964	0.396321	4.367687e-02	0.036835
1401226.746612	0.000000	1.337098e-01	0.018418
1401276.748260	0.995399	8.807225e-02	0.018418
1401326.749908	0.948971	1.391302e-01	0.018418
1401376.751557	0.919040	3.310487e-01	0.018418
1401426.753205	0.691493	3.057574e-01	0.018418
1401476.754853	0.332390	3.782563e-02	0.018418
1401526.756501	1.244977	4.104638e-01	0.036835
1401576.758149	2.038094	2.728773e-02	0.036835
1401626.759797	1.865890	4.312819e-02	0.036835
1401676.761445	1.750971	1.023554e-01	0.036835
1401726.763094	1.152597	2.719627e-02	0.036835
1401776.764742	2.613965	2.738256e-02	0.018418
1401826.766390	1.055370	2.487891e-01	0.036835
1401876.768038	0.769217	1.172796e+00	0.018418
1401926.769686	2.098756	4.647016e-02	0.018418
1401976.771334	0.989624	5.777191e-01	0.018418
1402026.772983	2.669916	7.803708e-02	0.018418
1402076.774631	2.328003	9.935857e-02	0.018418
1402126.776279	2.782778	2.163035e-02	0.018418
1402176.777927	2.176270	1.235311e-01	0.036835
1402226.779575	2.604222	3.164387e-02	0.018418
1402276.781223	1.407445	6.308524e-02	0.036835
1402326.782871	3.388620	2.020941e-02	0.018418
1402376.784520	2.790593	1.761556e-02	0.018418
1402426.786168	3.389107	1.896375e-02	0.018418
1402476.787816	3.383285	1.987453e-02	0.018418
1402526.789464	2.100760	1.778333e-02	0.018418
1402576.791112	1.857304	1.422153e-02	0.018418
1402626.792760	2.178027	1.548801e-02	0.018418
1402676.794408	1.996247	1.348268e-02	0.018418
1402726.796057	2.046191	1.207492e-02	0.018418
1402776.797705	2.345581	1.149648e-02	0.018418
1402826.799353	2.407176	1.153624e-02	0.018418
1402876.801001	2.694635	1.022320e-02	0.018418
1402926.802649	2.739562	1.050606e-02	0.018418
1402976.804297	2.780861	1.083819e-02	0.018418
1403026.805946	3.170234	9.274964e-03	0.018418
1403076.807594	0.663763	2.985639e-01	0.036835
1403126.809242	0.807142	1.188343e-02	0.018418
1403176.810890	0.514218	9.057900e-03	0.018418
1403226.812538	1.395904	1.399928e-02	0.018418
1403276.814186	1.383273	1.434010e-02	0.036835
1403326.815834	1.353549	1.616849e-02	0.036835
1403376.817483	1.529829	1.696875e-02	0.036835
1403426.819131	0.943356	1.825982e-02	0.036835
1403476.820779	1.663334	5.302277e-03	0.018418
1403526.822427	2.317093	5.099489e-03	0.018418
1403576.824075	3.553361	4.970641e-03	0.018418
1403626.825723	4.449217	4.929804e-03	0.018418
1403676.827372	5.445567	4.724731e-03	0.018418
1403726.829020	5.800433	4.793920e-03	0.018418
1403776.830668	6.576521	4.891633e-03	0.036835
1403826.832316	4.963533	5.652824e-03	0.036835
1403876.833964	1.185909	2.757188e-01	0.036835
1403926.835612	1.352297	1.044972e-01	0.036835
1403976.837260	3.239267	9.265243e-03	0.018418
1404026.838909	2.655096	1.111074e-02	0.018418
1404076.840557	2.574379	5.419665e-03	0.036835
1404126.842205	0.525595	1.971108e+00	0.036835
1404176.843853	0.844588	2.997418e-02	0.036835
1404226.845501	3.788243	3.522819e-02	0.036835
1404276.847149	2.191950	1.531154e-02	0.036835
1404326.848797	2.476471	8.625948e-03	0.018418
1404376.850446	3.638740	6.500013e-03	0.018418
1404426.852094	3.245191	7.343277e-03	0.018418
1404476.853742	3.776567	6.844838e-03	0.018418
1404526.855390	3.057541	7.045793e-03	0.018418
1404576.857038	2.575699	7.258901e-03	0.018418
1404626.858686	1.304638	8.367377e-03	0.018418
1404676.860335	1.416769	8.669646e-03	0.018418
1404726.861983	1.283743	2.375588e-02	0.018418
1404776.863631	1.497123	2.174450e-02	0.018418
1404826.865279	2.133411	8.595156e-03	0.018418
1404876.866927	2.045995	8.914422e-03	0.018418
1404926.868575	1.964903	9.258318e-03	0.018418
1404976.870223	2.749104	1.596020e-02	0.018418
1405026.871872	1.831705	1.736291e-02	0.018418
1405076.873520	2.745448	1.040649e-02	0.018418
1405126.875168	3.245928	1.286346e-02	0.018418
1405176.876816	2.823176	1.576617e-02	0.018418
1405226.878464	4.283033	1.196266e-02	0.018418
1405276.880112	1.113134	2.621500e-02	0.036835
1405326.881760	2.256274	1.963613e-02	0.018418
1405376.883409	3.213078	1.406608e-02	0.018418
1405426.885057	1.880024	4.122082e-02	0.036835
1405476.886705	2.536280	1.608334e-02	0.018418
1405526.888353	3.070246	1.706700e-02	0.018418
1405576.890001	2.923167	1.837364e-02	0.018418
1405626.891649	2.942597	1.989693e-02	0.018418
1405676.893298	2.777469	2.169564e-02	0.018418
1405726.894946	3.396492	2.385188e-02	0.018418
1405776.896594	2.969312	2.689959e-02	0.018418
1405826.898242	3.047427	3.029524e-02	0.018418
1405876.899890	3.139915	3.398471e-02	0.018418
1405926.901538	5.148665	2.505271e-03	0.018418
1405976.903186	4.635532	2.583926e-03	0.018418
1406026.904835	1.951062	6.119476e-02	0.018418
1406076.906483	4.404063	7.796942e-02	0.036835
1406126.908131	1.090391	1.164011e-01	0.018418
1406176.909779	2.280171	2.424582e-01	0.036835
1406226.911427	3.540580	1.524606e-02	0.036835
1406276.913075	1.267648	7.109645e-02	0.036835
1406326.914723	1.384531	1.350384e+00	0.036835
1406376.916372	1.299902	2.234289e-02	0.036835
1406426.918020	0.848468	2.320716e-02	0.036835
1406476.919668	0.000000	7.025627e-01	0.018418
