location	LR	alpha	D
640523.354421	0.000000	7.292272e+00	0.018742
640573.357931	0.000000	1.806667e+00	0.018742
640623.361440	0.000000	1.879228e+01	0.018742
640673.364949	1.326095	4.143145e-02	0.037484
640723.368458	2.664454	3.022737e-01	0.037484
640773.371967	0.214362	5.078711e-01	0.018742
640823.375476	1.670051	1.979675e-01	0.037484
640873.378985	1.150468	5.230232e+00	0.037484
640923.382494	1.390467	2.198843e+00	0.037484
640973.386004	0.000000	5.029331e+00	0.018742
641023.389513	0.378328	2.840949e-01	0.037484
641073.393022	1.158469	1.405268e-01	0.037484
641123.396531	1.462451	1.488770e-01	0.018742
641173.400040	0.565516	2.370411e-01	0.018742
641223.403549	0.000000	2.725075e+00	0.018742
641273.407058	2.307495	3.063170e+00	0.037484
641323.410567	1.671229	6.171145e-01	0.037484
641373.414077	0.373510	1.986293e-01	0.037484
641423.417586	0.000000	2.215009e+00	0.018742
641473.421095	0.050806	6.458938e-01	0.018742
641523.424604	0.506033	3.470677e-01	0.037484
641573.428113	1.277858	1.471095e-01	0.037484
641623.431622	0.256251	8.236830e-02	0.037484
641673.435131	4.158298	2.121459e-01	0.037484
641723.438640	0.324006	1.231545e-01	0.018742
641773.442150	0.000000	1.149189e+00	0.018742
641823.445659	0.000000	1.402797e+00	0.018742
641873.449168	0.327507	4.520640e-02	0.037484
641923.452677	0.000000	4.520230e-01	0.018742
641973.456186	0.040188	6.051923e+00	0.037484
642023.459695	2.054040	4.670926e-01	0.037484
642073.463204	1.084868	1.835762e+00	0.018742
642123.466713	0.855927	1.231190e-01	0.037484
642173.470223	0.477388	6.797723e-02	0.037484
642223.473732	0.000000	1.831327e-01	0.018742
642273.477241	0.000000	7.730586e-01	0.018742
642323.480750	1.455272	2.917661e-02	0.037484
642373.484259	0.000000	2.676027e+00	0.018742
642423.487768	2.910580	3.201045e-01	0.037484
642473.491277	2.142510	9.341500e-01	0.037484
642523.494786	0.302473	1.983301e-01	0.037484
642573.498296	1.089218	1.600363e+00	0.018742
642623.501805	0.000000	4.796538e+00	0.018742
642673.505314	0.044188	1.182647e+00	0.037484
642723.508823	1.089218	4.896195e-01	0.018742
642773.512332	0.000000	1.141517e+00	0.018742
642823.515841	0.044057	3.118167e-01	0.037484
642873.519350	0.000000	4.837444e+00	0.018742
642923.522859	0.559391	4.494456e+00	0.037484
642973.526369	0.000000	4.851168e+00	0.018742
643023.529878	0.000000	1.259198e+00	0.018742
643073.533387	0.000000	3.284667e-01	0.018742
643123.536896	0.000000	6.165512e-01	0.018742
643173.540405	1.929687	2.527673e-01	0.037484
643223.543914	1.242221	1.679354e-01	0.037484
643273.547423	0.374692	6.503155e-01	0.018742
643323.550932	1.151757	2.826917e-01	0.018742
643373.554442	2.527008	1.336163e-01	0.037484
643423.557951	1.779876	3.338066e-01	0.037484
643473.561460	0.000000	7.685117e+00	0.018742
643523.564969	0.000000	6.133412e-01	0.018742
643573.568478	0.000000	6.884083e-01	0.018742
643623.571987	0.000000	1.150747e+00	0.018742
643673.575496	0.044188	4.592315e-01	0.037484
643723.579005	0.000000	2.753620e-01	0.018742
643773.582515	2.435313	2.368717e-01	0.037484
643823.586024	2.581413	5.444303e-02	0.037484
643873.589533	2.300953	1.421625e-01	0.037484
643923.593042	2.541086	4.259540e-01	0.037484
643973.596551	0.000000	1.579665e+00	0.018742
644023.600060	0.702806	8.152691e-01	0.037484
644073.603569	2.093582	2.955406e-01	0.037484
644123.607078	3.570479	3.127823e-02	0.037484
644173.610588	0.512576	8.534211e-02	0.037484
644223.614097	0.685111	2.801213e-02	0.037484
644273.617606	1.311327	8.798201e-02	0.037484
644323.621115	2.766445	6.652663e-02	0.018742
644373.624624	2.975871	3.088693e-01	0.018742
644423.628133	2.312396	1.720024e+00	0.037484
644473.631642	2.985738	9.706253e-02	0.018742
644523.635151	1.951086	4.157499e-02	0.018742
644573.638661	1.133527	1.531368e-01	0.037484
644623.642170	2.319948	7.709996e-02	0.037484
644673.645679	0.228962	1.981438e-01	0.037484
644723.649188	2.524545	3.237563e-02	0.037484
644773.652697	2.972338	2.616359e-02	0.037484
644823.656206	2.997263	2.533484e-02	0.037484
644873.659715	0.962584	1.878935e-02	0.037484
644923.663224	0.607662	2.091820e-02	0.037484
644973.666734	0.000000	4.384896e-02	0.018742
645023.670243	0.000000	4.358411e-02	0.018742
645073.673752	0.000000	5.325611e-02	0.018742
645123.677261	0.000000	6.844520e-02	0.018742
645173.680770	0.000000	9.575548e-02	0.018742
645223.684279	0.000000	1.593293e-01	0.018742
645273.687788	0.000000	4.740796e-01	0.018742
645323.691297	2.923485	3.831943e-01	0.037484
645373.694806	0.137571	3.670308e-01	0.037484
645423.698316	0.200546	1.451057e-01	0.037484
645473.701825	0.000000	2.537097e-01	0.018742
645523.705334	0.000000	4.435683e+00	0.018742
645573.708843	0.022931	7.772431e-02	0.037484
645623.712352	0.000000	4.171768e+01	0.018742
645673.715861	0.000000	2.745000e-01	0.018742
645723.719370	0.000000	3.054941e-01	0.018742
645773.722879	0.964223	3.475470e-02	0.037484
645823.726389	0.388944	8.074803e+00	0.037484
645873.729898	0.000000	9.448061e+00	0.018742
645923.733407	1.960753	9.201693e-02	0.037484
645973.736916	2.726873	9.162694e-02	0.037484
646023.740425	1.940915	1.550302e+00	0.018742
646073.743934	1.564629	2.078140e-01	0.018742
646123.747443	2.873369	5.490100e-01	0.037484
646173.750952	1.730128	6.866918e-02	0.018742
646223.754462	0.094324	1.093746e+00	0.037484
646273.757971	0.000000	1.115452e+00	0.018742
646323.761480	0.000000	1.298910e+00	0.018742
646373.764989	0.000000	9.716514e+00	0.018742
646423.768498	4.315669	7.934856e-02	0.037484
646473.772007	7.470246	2.435204e-02	0.037484
646523.775516	1.200875	2.041666e-01	0.018742
646573.779025	2.949625	3.175422e+00	0.037484
646623.782535	2.940557	3.860754e-01	0.037484
646673.786044	0.443380	2.679406e-01	0.037484
646723.789553	1.424607	4.549082e-02	0.018742
646773.793062	0.582379	3.873554e-02	0.018742
646823.796571	0.528252	1.279364e-01	0.037484
646873.800080	1.074816	6.382949e-01	0.018742
646923.803589	1.579330	1.744095e-01	0.018742
646973.807098	1.105671	7.957189e-02	0.018742
647023.810608	1.419719	1.006801e-01	0.018742
647073.814117	0.239101	1.315993e-01	0.037484
647123.817626	1.089270	4.121130e-02	0.018742
647173.821135	1.355929	1.111359e-01	0.037484
647223.824644	0.000000	4.248323e+00	0.018742
647273.828153	0.000000	5.036062e-01	0.018742
647323.831662	0.628991	1.335832e-01	0.037484
647373.835171	1.089218	1.358208e+00	0.018742
647423.838681	3.612553	4.328755e+00	0.037484
647473.842190	0.067596	1.181357e+00	0.018742
647523.845699	2.118431	3.054635e-02	0.037484
647573.849208	0.000000	6.489267e+00	0.018742
647623.852717	0.000000	1.105714e+00	0.018742
647673.856226	1.831149	1.092337e-01	0.037484
647723.859735	0.172122	4.970949e-01	0.037484
647773.863244	0.000000	2.046649e+00	0.018742
647823.866754	0.000000	1.104286e+00	0.018742
647873.870263	0.121904	1.971407e-01	0.037484
647923.873772	0.801115	6.157832e-02	0.037484
647973.877281	2.200461	8.892339e-01	0.037484
648023.880790	0.176244	2.696603e-01	0.037484
648073.884299	0.217784	2.029918e-01	0.018742
648123.887808	1.084868	1.316916e+00	0.018742
648173.891317	0.290753	2.138706e-01	0.037484
648223.894827	3.892170	6.775635e-02	0.037484
648273.898336	1.089218	3.078237e+00	0.018742
648323.901845	0.545991	2.226269e-01	0.037484
648373.905354	0.383643	7.539983e-01	0.018742
648423.908863	0.260511	7.138983e-02	0.037484
648473.912372	1.088490	6.666806e-01	0.037484
648523.915881	2.213256	1.169047e+00	0.037484
648573.919390	0.614521	2.454997e+01	0.037484
648623.922900	0.163600	3.151501e-01	0.037484
648673.926409	1.723344	3.410375e-01	0.037484
648723.929918	1.471188	5.107908e-02	0.037484
648773.933427	1.448978	2.163319e-02	0.037484
648823.936936	1.063307	2.079496e-02	0.037484
648873.940445	3.195095	6.821032e-01	0.037484
648923.943954	0.000000	1.136315e+01	0.018742
648973.947463	0.737042	1.250685e-01	0.037484
649023.950973	1.089218	1.340636e+00	0.018742
649073.954482	2.912580	1.319435e-01	0.037484
649123.957991	5.465528	1.101342e-01	0.037484
649173.961500	1.968330	2.141384e-01	0.018742
649223.965009	2.033055	1.154235e-01	0.018742
649273.968518	0.892335	1.731836e-01	0.037484
649323.972027	1.241510	1.999068e-01	0.018742
649373.975536	2.097076	4.800470e-02	0.037484
649423.979046	0.000000	1.175371e+01	0.018742
649473.982555	0.746021	1.395066e-01	0.037484
649523.986064	2.006094	3.000104e-02	0.037484
649573.989573	0.000000	1.996530e+00	0.018742
649623.993082	3.820602	2.594074e-01	0.037484
649673.996591	2.236099	1.071396e-01	0.037484
649724.000100	3.712865	5.882357e-02	0.037484
649774.003609	0.000000	1.204347e+01	0.018742
649824.007119	0.000000	5.452782e-01	0.018742
649874.010628	0.039732	1.421712e+00	0.037484
649924.014137	0.218750	2.393234e+00	0.037484
649974.017646	0.000000	1.503317e+00	0.018742
650024.021155	0.410053	8.584402e-01	0.037484
650074.024664	1.239333	1.667237e-01	0.037484
650124.028173	1.777464	2.248196e-01	0.037484
650174.031682	1.616996	3.867015e-01	0.018742
650224.035191	0.956426	1.480838e-01	0.018742
650274.038701	1.175073	3.458826e-01	0.018742
650324.042210	0.000000	4.279264e-01	0.018742
650374.045719	0.042713	2.817143e+00	0.037484
650424.049228	0.000000	1.490827e+00	0.018742
650474.052737	1.794690	2.612502e-01	0.037484
650524.056246	0.226276	2.341489e+00	0.037484
650574.059755	0.221756	3.295672e-01	0.037484
650624.063264	2.709163	5.237335e-01	0.037484
650674.066774	0.756288	3.163454e-01	0.037484
650724.070283	2.663111	2.931856e-01	0.018742
650774.073792	0.026113	2.113604e-01	0.037484
650824.077301	0.000000	4.457207e-01	0.018742
650874.080810	0.000000	1.006780e+00	0.018742
650924.084319	0.000000	4.115678e+00	0.018742
650974.087828	0.000000	6.634298e-01	0.018742
651024.091337	0.000000	9.166369e-01	0.018742
651074.094847	0.000000	1.211491e+00	0.018742
651124.098356	0.000000	5.479041e-01	0.018742
651174.101865	3.293667	6.560244e-01	0.037484
651224.105374	0.130154	1.770728e-01	0.037484
651274.108883	0.436797	1.358489e+00	0.037484
651324.112392	0.449374	2.806057e-01	0.037484
651374.115901	0.388944	1.906240e+01	0.037484
651424.119410	0.000000	6.036039e-01	0.018742
651474.122920	0.624281	6.421097e-01	0.037484
651524.126429	2.460796	2.941161e-01	0.037484
651574.129938	0.390095	1.390154e-01	0.037484
651624.133447	0.000000	2.782065e-01	0.018742
651674.136956	0.000000	9.329053e-01	0.018742
651724.140465	0.057970	4.640456e-01	0.037484
651774.143974	0.000000	6.465428e+00	0.018742
651824.147483	0.000000	1.952019e+00	0.018742
651874.150993	0.000000	5.417366e-01	0.018742
651924.154502	0.394731	1.816322e-01	0.037484
651974.158011	0.000000	8.475770e-01	0.018742
652024.161520	0.000000	9.117489e-01	0.018742
652074.165029	0.000000	1.220136e+00	0.018742
652124.168538	0.000000	8.675875e-01	0.018742
652174.172047	1.084868	3.783046e+00	0.018742
652224.175556	0.000000	5.515830e+00	0.018742
652274.179066	0.393204	5.719164e-02	0.037484
652324.182575	1.068968	1.795939e-01	0.018742
652374.186084	1.162171	1.336095e-01	0.018742
652424.189593	2.709853	1.307042e-01	0.037484
652474.193102	1.966575	1.107208e-02	0.037484
652524.196611	2.970034	1.474558e-02	0.037484
652574.200120	2.903444	1.586882e-02	0.018742
652624.203629	3.632941	2.059038e-02	0.037484
652674.207139	4.014893	3.717554e-02	0.018742
652724.210648	1.155362	7.326483e-02	0.037484
652774.214157	5.594113	1.942192e-01	0.037484
652824.217666	4.594045	5.418478e-02	0.018742
652874.221175	2.463499	2.254742e-01	0.018742
652924.224684	3.053675	2.096560e-01	0.018742
652974.228193	3.322908	4.391933e-02	0.037484
653024.231702	4.180381	3.824479e-02	0.018742
653074.235212	0.280993	2.712772e-01	0.037484
653124.238721	1.820335	1.449953e-01	0.037484
653174.242230	5.367662	2.076995e-02	0.018742
653224.245739	4.208604	1.514277e-01	0.018742
653274.249248	2.766056	9.284384e-02	0.018742
653324.252757	3.292086	6.694455e-02	0.018742
653374.256266	3.273285	5.234316e-02	0.018742
653424.259775	0.435312	1.146950e-01	0.037484
653474.263285	2.790147	3.644499e-02	0.018742
653524.266794	1.089218	5.642597e-01	0.018742
653574.270303	0.460828	2.773094e-02	0.037484
653624.273812	0.000000	2.568153e-01	0.018742
653674.277321	1.981749	1.925481e-01	0.037484
653724.280830	0.348854	7.909351e-02	0.037484
653774.284339	0.000000	3.229575e+00	0.018742
653824.287848	0.044188	1.024961e+01	0.037484
653874.291358	2.271889	1.447290e+00	0.037484
653924.294867	0.039732	2.184252e+00	0.037484
653974.298376	0.000000	1.290548e+00	0.018742
654024.301885	0.498266	3.244896e+00	0.037484
654074.305394	0.000000	9.751822e-01	0.018742
654124.308903	0.000000	4.936464e-01	0.018742
654174.312412	0.000000	7.110744e+00	0.018742
654224.315921	0.347833	1.714929e-01	0.037484
654274.319431	1.084868	3.615077e+00	0.018742
654324.322940	0.374859	5.627743e-01	0.018742
654374.326449	0.466098	8.376115e-01	0.037484
654424.329958	0.000000	1.059139e+00	0.018742
654474.333467	0.000000	3.130424e-01	0.018742
654524.336976	0.000000	4.506156e+00	0.018742
654574.340485	0.000000	1.566679e+00	0.018742
654624.343994	0.156422	3.747194e+00	0.037484
654674.347504	0.000000	2.748984e-01	0.018742
654724.351013	2.795375	3.553838e-01	0.037484
654774.354522	0.846535	5.053722e+00	0.037484
654824.358031	0.000000	1.056521e+00	0.018742
654874.361540	0.000000	1.158129e+00	0.018742
654924.365049	1.954563	2.553447e-01	0.037484
654974.368558	1.399060	4.483779e-02	0.037484
655024.372067	0.000000	5.363833e-01	0.018742
655074.375576	0.000000	5.362991e-01	0.018742
655124.379086	1.272041	1.870482e-01	0.037484
655174.382595	0.000000	2.738104e+00	0.018742
655224.386104	0.000000	6.812803e-01	0.018742
655274.389613	0.809177	5.021734e+00	0.037484
655324.393122	0.000000	3.326978e+00	0.018742
655374.396631	1.973915	1.829174e-01	0.037484
655424.400140	1.888340	9.920847e-02	0.037484
655474.403649	2.394401	3.357549e-02	0.037484
655524.407159	0.000000	2.702268e-01	0.018742
655574.410668	1.089218	6.455313e-01	0.018742
655624.414177	0.818574	1.090995e-01	0.037484
655674.417686	1.028154	6.397192e-02	0.037484
655724.421195	0.000000	8.941082e-01	0.018742
655774.424704	0.000000	1.825014e+00	0.018742
655824.428213	1.089218	1.423789e+00	0.018742
655874.431722	0.000000	1.865752e+00	0.018742
655924.435232	0.659797	2.754520e-01	0.037484
655974.438741	1.491067	2.770081e+00	0.037484
656024.442250	0.000000	1.862704e+00	0.018742
656074.445759	0.000000	2.203550e+00	0.018742
656124.449268	0.000000	2.636939e+00	0.018742
656174.452777	0.000000	7.718422e-01	0.018742
656224.456286	0.488584	1.346042e+00	0.037484
656274.459795	0.000000	9.630980e-01	0.018742
656324.463305	0.529859	2.664399e-01	0.037484
656374.466814	1.089218	5.863148e-01	0.018742
656424.470323	0.000000	2.684371e+00	0.018742
656474.473832	0.210200	4.920588e-01	0.037484
656524.477341	0.000000	2.513926e+01	0.018742
656574.480850	0.609016	3.239046e-01	0.037484
656624.484359	0.138375	5.198996e+00	0.037484
656674.487868	2.559005	4.867915e-02	0.037484
656724.491378	2.201146	1.370860e-01	0.037484
656774.494887	2.022295	1.610356e-01	0.037484
656824.498396	1.048590	4.067576e-01	0.037484
656874.501905	0.000000	6.153246e-01	0.018742
656924.505414	0.000000	3.433885e+00	0.018742
656974.508923	0.156422	1.648594e+00	0.037484
657024.512432	0.360473	1.726928e-01	0.037484
657074.515941	0.000000	8.085936e+00	0.018742
657124.519451	2.994352	5.346848e-01	0.037484
657174.522960	1.089218	2.172748e+00	0.018742
657224.526469	0.000000	1.605667e+00	0.018742
657274.529978	1.316882	1.271901e-02	0.037484
657324.533487	1.436277	7.287515e-01	0.018742
657374.536996	0.000000	2.591772e+01	0.018742
657424.540505	1.723957	1.085575e-01	0.037484
657474.544014	2.337791	3.344116e-01	0.037484
657524.547524	1.851646	1.619337e-01	0.037484
657574.551033	2.293186	7.427996e-02	0.037484
657624.554542	2.787005	3.317626e-01	0.037484
657674.558051	3.650673	4.615104e-01	0.018742
657724.561560	1.757992	2.421231e-01	0.018742
657774.565069	0.994225	1.020711e-01	0.018742
657824.568578	2.132861	8.722921e-02	0.037484
657874.572087	1.522747	6.397538e-02	0.037484
657924.575597	2.623078	4.261734e-02	0.037484
657974.579106	0.000000	5.314649e-01	0.018742
658024.582615	0.566484	2.019611e-01	0.018742
658074.586124	1.367688	3.606981e-01	0.037484
658124.589633	2.917974	3.665126e-02	0.037484
658174.593142	2.983189	4.545805e+00	0.037484
658224.596651	0.345857	5.364713e-01	0.037484
658274.600160	0.000000	3.001204e+01	0.018742
658324.603670	0.000000	5.554612e-01	0.018742
658374.607179	2.572683	5.015316e-01	0.037484
658424.610688	0.040188	5.987834e-01	0.037484
658474.614197	3.868885	8.087028e-02	0.037484
658524.617706	1.929597	5.414731e-02	0.037484
658574.621215	0.000000	3.313805e+00	0.018742
658624.624724	0.000000	7.385870e+00	0.018742
658674.628233	0.000000	8.974133e-01	0.018742
658724.631743	0.000000	8.351745e-01	0.018742
658774.635252	2.131677	1.706044e-01	0.037484
658824.638761	1.074816	2.238288e+00	0.018742
658874.642270	3.833230	1.328055e-01	0.037484
658924.645779	0.295895	1.267885e-01	0.018742
658974.649288	0.677160	1.241603e-01	0.018742
659024.652797	1.623709	1.126464e+00	0.018742
659074.656306	0.815920	1.836444e-01	0.018742
659124.659816	0.689100	2.817283e+00	0.037484
659174.663325	4.268483	5.930711e-02	0.037484
659224.666834	0.000000	6.792391e-01	0.018742
659274.670343	0.556260	1.773303e-01	0.037484
659324.673852	1.089218	2.253035e+00	0.018742
659374.677361	0.878900	7.424182e-01	0.037484
659424.680870	1.145295	9.068986e-02	0.037484
659474.684379	0.000000	3.802034e+01	0.018742
659524.687889	0.000000	1.122766e+00	0.018742
659574.691398	0.000000	6.782960e-01	0.018742
659624.694907	0.725962	5.390092e-01	0.037484
659674.698416	0.277868	1.847374e-01	0.037484
659724.701925	0.495000	1.697267e-01	0.037484
659774.705434	1.422928	1.645060e+00	0.018742
659824.708943	1.443258	2.548342e+00	0.018742
659874.712452	3.204931	1.033255e+00	0.037484
659924.715961	2.556693	1.019403e-01	0.037484
659974.719471	3.060005	6.226666e-02	0.037484
660024.722980	3.346399	1.648407e-01	0.037484
660074.726489	0.532942	6.769530e-01	0.037484
660124.729998	3.692478	3.160141e-02	0.037484
660174.733507	4.318395	8.494585e-02	0.037484
660224.737016	0.000000	1.628187e+01	0.018742
660274.740525	4.769479	6.291268e-02	0.018742
660324.744034	3.428170	4.947237e-01	0.037484
660374.747544	3.247667	9.073558e-02	0.037484
660424.751053	0.604835	6.566311e-02	0.037484
660474.754562	0.731679	5.189292e-02	0.037484
660524.758071	2.597250	1.254145e-01	0.037484
660574.761580	0.872031	2.184844e-02	0.037484
660624.765089	0.000000	1.568445e+01	0.018742
660674.768598	2.376889	2.786082e+00	0.037484
660724.772107	2.259679	1.285019e+00	0.037484
660774.775617	1.910267	6.878039e-01	0.037484
660824.779126	0.000000	3.725697e+00	0.018742
660874.782635	2.429070	1.923747e-02	0.037484
660924.786144	1.801260	4.497985e-02	0.037484
660974.789653	1.474171	6.289650e-02	0.037484
661024.793162	2.182253	3.845310e-01	0.037484
661074.796671	2.261871	1.048457e-01	0.037484
661124.800180	2.849030	3.565215e-01	0.037484
661174.803690	2.819133	6.883590e-01	0.037484
661224.807199	1.070681	6.928696e-02	0.018742
661274.810708	2.350949	1.382318e-01	0.018742
661324.814217	1.162338	3.728352e-01	0.018742
661374.817726	0.755179	6.191385e-02	0.037484
661424.821235	2.932639	8.622586e-01	0.037484
661474.824744	1.332348	2.273483e-02	0.018742
661524.828253	1.790451	7.953192e-03	0.037484
661574.831763	0.015495	3.344186e-02	0.037484
661624.835272	0.322908	2.811390e-02	0.037484
661674.838781	0.089243	2.809244e-02	0.037484
661724.842290	0.000000	4.154517e-02	0.018742
661774.845799	1.068968	4.612648e-02	0.018742
661824.849308	1.068968	5.710188e-02	0.018742
661874.852817	1.068968	7.493105e-02	0.018742
661924.856326	1.068968	1.089486e-01	0.018742
661974.859836	4.043061	1.175157e-02	0.018742
662024.863345	5.452025	1.238564e-02	0.018742
662074.866854	0.482733	2.869900e-02	0.037484
662124.870363	1.856193	8.078297e-02	0.037484
662174.873872	0.000000	2.462109e+00	0.018742
662224.877381	3.019614	1.189441e-02	0.018742
662274.880890	1.074816	6.035944e-01	0.018742
662324.884399	2.209811	1.756657e-02	0.018742
662374.887909	3.110027	1.895399e-02	0.018742
662424.891418	2.121354	2.057936e-02	0.018742
662474.894927	4.134618	2.057949e-02	0.018742
662524.898436	3.264612	2.250979e-02	0.018742
662574.901945	5.037033	2.770735e-02	0.018742
662624.905454	1.813465	6.670171e-02	0.018742
662674.908963	3.879621	2.678027e-02	0.018742
662724.912472	3.439385	3.341457e-01	0.037484
662774.915982	2.262306	1.080263e-01	0.018742
662824.919491	4.314476	7.995708e-02	0.037484
662874.923000	4.859820	5.335161e-02	0.018742
662924.926509	0.722849	4.151325e-01	0.037484
662974.930018	4.699926	8.223120e-02	0.018742
663024.933527	2.742097	3.528723e-02	0.018742
663074.937036	1.970598	2.424550e-02	0.018742
663124.940545	2.085295	7.121209e-02	0.037484
663174.944055	0.133280	2.469420e-02	0.018742
663224.947564	0.565903	2.239024e-02	0.018742
663274.951073	0.275878	1.935332e-02	0.037484
663324.954582	0.000000	2.015256e+00	0.018742
663374.958091	0.000000	1.252491e+01	0.018742
663424.961600	1.478698	9.305096e-02	0.037484
663474.965109	0.013789	3.798390e+00	0.018742
663524.968618	1.089218	1.494138e+00	0.018742
663574.972128	0.313405	1.621011e-01	0.037484
663624.975637	0.300441	1.304693e-01	0.037484
663674.979146	1.896806	6.928261e-02	0.037484
663724.982655	0.088025	7.028420e+00	0.018742
663774.986164	0.000000	9.220957e-01	0.018742
663824.989673	0.000000	1.212522e+01	0.018742
663874.993182	0.000000	5.997957e-01	0.018742
663924.996691	3.387876	7.760388e+00	0.037484
663975.000201	0.000000	4.444413e-01	0.018742
664025.003710	0.000000	1.558367e-01	0.018742
664075.007219	0.000000	3.637159e-01	0.018742
664125.010728	0.000000	3.008068e+00	0.018742
664175.014237	0.000000	6.043020e+00	0.018742
664225.017746	0.544432	6.005329e-01	0.037484
664275.021255	0.215103	8.011354e-01	0.037484
664325.024764	1.767111	1.079053e+01	0.037484
664375.028274	1.369270	4.290047e-01	0.037484
664425.031783	0.000000	1.239391e+01	0.018742
664475.035292	0.000000	1.159094e+01	0.018742
664525.038801	0.176244	4.752712e-01	0.037484
