location	LR	alpha	D
1853758.359864	0.377966	4.749841e-02	0.042655
1853808.365963	0.874012	9.096872e-02	0.042655
1853858.372063	0.000000	1.835647e-01	0.021327
1853908.378162	0.000000	3.189638e-01	0.021327
1853958.384262	0.000000	1.879623e+00	0.021327
1854008.390361	2.085884	2.767112e-01	0.042655
1854058.396460	0.621353	1.776190e-02	0.042655
1854108.402560	2.000687	1.937351e-02	0.042655
1854158.408659	0.713978	3.788812e-01	0.042655
1854208.414759	3.991233	1.096744e-01	0.042655
1854258.420858	1.878599	3.916184e-02	0.042655
1854308.426957	0.897777	1.590943e-01	0.021327
1854358.433057	0.897777	9.566856e-02	0.021327
1854408.439156	0.897777	6.839976e-02	0.021327
1854458.445255	0.897777	5.322799e-02	0.021327
1854508.451355	0.000000	5.320361e-02	0.021327
1854558.457454	0.000000	6.835951e-02	0.021327
1854608.463554	0.000000	9.558978e-02	0.021327
1854658.469653	0.000000	1.588765e-01	0.021327
1854708.475752	0.000000	4.701414e-01	0.021327
1854758.481852	0.744333	5.539303e-01	0.042655
1854808.487951	0.000000	4.823247e+00	0.021327
1854858.494051	1.836630	1.412754e+00	0.042655
1854908.500150	2.095951	1.415010e+00	0.042655
1854958.506249	0.177488	6.050838e-01	0.042655
1855008.512349	0.000000	2.674005e+00	0.021327
1855058.518448	0.000000	4.835686e+00	0.021327
1855108.524548	0.022616	8.799963e-01	0.042655
1855158.530647	0.000000	8.909116e-01	0.021327
1855208.536746	1.380717	5.590950e-01	0.021327
1855258.542846	0.419697	1.833260e-01	0.021327
1855308.548945	0.200772	3.940751e-01	0.021327
1855358.555044	0.184071	3.961457e+00	0.042655
1855408.561144	0.000000	5.836252e-01	0.021327
1855458.567243	0.897777	1.585782e+00	0.021327
1855508.573343	2.465507	4.146129e-02	0.042655
1855558.579442	0.991569	6.536680e-02	0.042655
1855608.585541	0.242634	6.890826e-01	0.042655
1855658.591641	0.920514	4.982644e+00	0.021327
1855708.597740	0.158686	9.351792e-01	0.042655
1855758.603840	0.920514	6.523098e-01	0.021327
1855808.609939	0.517208	2.733448e+00	0.042655
1855858.616038	1.474042	5.900171e-02	0.042655
1855908.622138	0.691388	1.357807e-01	0.042655
1855958.628237	1.333723	3.491237e-01	0.042655
1856008.634337	0.572871	7.675413e-01	0.042655
1856058.640436	0.339181	7.530142e-02	0.021327
1856108.646535	2.441715	4.190626e-02	0.042655
1856158.652635	1.630924	1.373825e-01	0.042655
1856208.658734	1.306445	1.634595e+00	0.021327
1856258.664834	0.122958	2.222901e-01	0.042655
1856308.670933	0.880665	1.495193e-01	0.042655
1856358.677032	0.674831	5.816127e-02	0.042655
1856408.683132	0.000000	9.112530e+00	0.021327
1856458.689231	0.000000	2.783726e+00	0.021327
1856508.695330	0.127083	2.684845e-01	0.042655
1856558.701430	0.910268	2.791626e+00	0.021327
1856608.707529	1.205357	2.023866e-01	0.042655
1856658.713629	0.699173	1.010835e-01	0.042655
1856708.719728	0.000000	3.906286e-01	0.021327
1856758.725827	1.346245	6.946785e-01	0.021327
1856808.731927	0.512967	3.358341e-01	0.021327
1856858.738026	0.513100	1.399612e-01	0.021327
1856908.744126	1.086157	5.448209e-02	0.042655
1856958.750225	0.352801	2.165778e-01	0.042655
1857008.756324	1.004667	8.414577e-02	0.042655
1857058.762424	1.009454	1.708488e-01	0.042655
1857108.768523	0.910268	8.432011e-01	0.021327
1857158.774623	0.811065	3.322026e-02	0.042655
1857208.780722	0.910268	4.029451e-01	0.021327
1857258.786821	0.910268	1.504008e-01	0.021327
1857308.792921	0.910268	9.245493e-02	0.021327
1857358.799020	0.000000	7.444126e-02	0.021327
1857408.805119	1.254681	1.642025e-02	0.042655
1857458.811219	1.854289	1.625601e-02	0.042655
1857508.817318	0.000000	1.073088e+00	0.021327
1857558.823418	0.821205	4.963481e-01	0.042655
1857608.829517	0.473879	2.433235e-02	0.042655
1857658.835616	0.000000	1.755511e+00	0.021327
1857708.841716	5.772202	1.692148e-02	0.042655
1857758.847815	0.427088	1.752384e+00	0.042655
1857808.853915	3.312337	3.091621e-02	0.042655
1857858.860014	0.271250	4.935428e-02	0.021327
1857908.866113	2.439767	8.092538e-02	0.021327
1857958.872213	3.623971	8.101117e-02	0.021327
1858008.878312	3.695307	1.288636e-01	0.021327
1858058.884412	3.292977	1.035514e-01	0.021327
1858108.890511	3.784436	6.852855e-02	0.021327
1858158.896610	3.395198	4.875999e-02	0.021327
1858208.902710	2.068983	1.517119e-01	0.042655
1858258.908809	8.267951	3.124115e-02	0.042655
1858308.914909	6.494215	2.972910e-02	0.042655
1858358.921008	1.424140	1.141998e-01	0.042655
1858408.927107	0.920514	3.055684e+00	0.021327
1858458.933207	1.810932	4.787209e-01	0.042655
1858508.939306	0.973295	1.848705e+01	0.042655
1858558.945405	5.340260	1.948224e-02	0.021327
1858608.951505	5.657837	1.572148e-02	0.021327
1858658.957604	4.854272	1.388957e-02	0.021327
1858708.963704	4.428903	1.312963e-02	0.021327
1858758.969803	4.305448	1.244852e-02	0.021327
1858808.975902	4.169606	1.183460e-02	0.021327
1858858.982002	4.065646	1.127839e-02	0.021327
1858908.988101	4.018422	1.077211e-02	0.042655
1858958.994201	4.024833	1.030933e-02	0.042655
1859009.000300	4.021326	9.884677e-03	0.042655
1859059.006399	3.965270	9.860367e-03	0.042655
1859109.012499	4.079363	1.028289e-02	0.042655
1859159.018598	2.734289	9.804073e-03	0.042655
1859209.024698	0.897777	2.047695e-02	0.021327
1859259.030797	0.897777	1.886701e-02	0.021327
1859309.036896	0.897777	1.749177e-02	0.021327
1859359.042996	1.628342	1.371361e-02	0.021327
1859409.049095	0.897777	1.526622e-02	0.021327
1859459.055194	0.000000	1.468888e-02	0.021327
1859509.061294	0.543807	7.556967e-03	0.042655
1859559.067393	0.011351	7.246673e-03	0.021327
1859609.073493	0.000000	1.799299e-02	0.021327
1859659.079592	0.000000	1.945146e-02	0.021327
1859709.085691	0.000000	2.116723e-02	0.021327
1859759.091791	0.000000	2.321496e-02	0.021327
1859809.097890	0.000000	2.570132e-02	0.021327
1859859.103990	0.000000	2.878416e-02	0.021327
1859909.110089	0.000000	3.270737e-02	0.021327
1859959.116188	0.000000	3.786877e-02	0.021327
1860009.122288	0.000000	4.496442e-02	0.021327
1860059.128387	0.774899	5.300054e-03	0.042655
1860109.134487	2.366794	5.143296e-03	0.042655
1860159.140586	3.327015	5.148314e-03	0.042655
1860209.146685	1.643964	9.861503e-03	0.042655
1860259.152785	0.000000	7.122839e-01	0.021327
1860309.158884	2.574942	1.458088e-02	0.042655
1860359.164984	1.537884	2.094844e-02	0.042655
1860409.171083	0.884148	2.737919e-01	0.042655
1860459.177182	1.311714	1.881400e-02	0.042655
1860509.183282	0.000000	4.962107e-01	0.021327
1860559.189381	0.000000	1.617482e-01	0.021327
1860609.195480	0.000000	9.662190e-02	0.021327
1860659.201580	0.000000	6.888573e-02	0.021327
1860709.207679	0.920514	5.386182e-02	0.021327
1860759.213779	0.920514	6.944997e-02	0.021327
1860809.219878	1.217137	4.415333e-02	0.021327
1860859.225977	0.920514	1.648940e-01	0.021327
1860909.232077	0.920514	5.270572e-01	0.021327
1860959.238176	0.597966	9.855301e-02	0.021327
1861009.244276	3.285649	1.553513e-01	0.042655
1861059.250375	3.071256	8.727509e-01	0.042655
1861109.256474	1.385827	9.938426e-02	0.042655
1861159.262574	3.102319	8.573238e-01	0.042655
1861209.268673	1.756557	6.693865e-02	0.042655
1861259.274773	0.296192	5.233896e-02	0.042655
1861309.280872	0.000000	2.650127e-01	0.021327
1861359.286971	0.000000	1.798749e-01	0.021327
1861409.293071	1.291018	1.298290e-02	0.042655
1861459.299170	0.892848	1.528588e-02	0.042655
1861509.305269	0.132972	2.810652e-01	0.042655
1861559.311369	1.640472	2.360758e-02	0.042655
1861609.317468	0.625385	1.139412e-01	0.042655
1861659.323568	0.006475	1.233907e+00	0.042655
1861709.329667	0.807113	1.161703e+00	0.042655
1861759.335766	0.536207	1.988871e-01	0.042655
1861809.341866	0.151630	8.737324e-02	0.042655
1861859.347965	0.536012	7.483725e-02	0.042655
1861909.354065	0.535998	5.704668e-02	0.042655
1861959.360164	0.535991	4.609000e-02	0.042655
1862009.366263	0.535986	3.866401e-02	0.042655
1862059.372363	0.606475	3.194652e-02	0.021327
1862109.378462	1.509791	2.945663e-02	0.021327
1862159.384562	1.358743	3.629593e-02	0.021327
1862209.390661	0.910268	5.318929e-02	0.021327
1862259.396760	1.358087	5.203742e-02	0.021327
1862309.402860	1.356717	6.644623e-02	0.021327
1862359.408959	1.349119	9.188991e-02	0.021327
1862409.415058	1.157923	1.489111e-01	0.021327
1862459.421158	1.358494	3.924281e-01	0.021327
1862509.427257	0.209456	1.075532e-01	0.021327
1862559.433357	2.524882	5.089024e-02	0.042655
1862609.439456	0.342890	3.356076e-02	0.021327
1862659.445555	0.000000	3.121298e-01	0.021327
1862709.451655	0.000000	1.356673e-01	0.021327
1862759.457754	0.000000	8.666904e-02	0.021327
1862809.463854	0.000000	7.617301e-02	0.021327
1862859.469953	0.000000	1.115967e-01	0.021327
1862909.476052	0.104733	2.327729e-02	0.042655
1862959.482152	0.000000	1.596201e+00	0.021327
1863009.488251	0.000000	4.822665e+00	0.021327
1863059.494351	0.299312	1.009881e+00	0.042655
1863109.500450	0.065178	3.238553e-01	0.042655
1863159.506549	0.897777	9.605028e-01	0.021327
1863209.512649	0.000000	3.690872e-01	0.021327
1863259.518748	0.287953	7.251574e-02	0.021327
1863309.524848	0.657230	9.268188e-02	0.042655
1863359.530947	0.985765	1.832927e-01	0.042655
1863409.537046	1.480637	4.072912e-01	0.021327
1863459.543146	2.957423	1.675026e-01	0.042655
1863509.549245	0.000000	2.696172e+00	0.021327
1863559.555344	0.000000	3.483851e-01	0.021327
1863609.561444	0.020910	2.053439e-01	0.042655
1863659.567543	0.000000	1.423073e+00	0.021327
1863709.573643	0.451542	4.194203e+00	0.042655
1863759.579742	0.657892	3.413167e-02	0.042655
1863809.585841	0.000000	8.945775e-01	0.021327
1863859.591941	0.231960	2.722287e+00	0.042655
1863909.598040	0.162985	3.389644e-01	0.042655
1863959.604140	0.000000	2.729842e+00	0.021327
1864009.610239	1.587224	4.769283e-02	0.042655
1864059.616338	0.000000	1.748855e-01	0.021327
1864109.622438	0.148428	1.049157e-01	0.021327
1864159.628537	2.040302	8.488278e-02	0.042655
1864209.634637	0.760638	1.488607e+00	0.042655
1864259.640736	0.858811	2.481428e-01	0.021327
1864309.646835	1.648050	2.540548e-01	0.042655
1864359.652935	1.580256	2.917039e-01	0.042655
1864409.659034	0.599740	8.126831e-02	0.042655
1864459.665133	1.235854	6.999753e-01	0.042655
1864509.671233	0.009582	4.445686e+00	0.042655
1864559.677332	0.000000	3.563229e-01	0.021327
1864609.683432	1.610708	4.934907e-01	0.042655
1864659.689531	0.910268	7.102561e+00	0.021327
1864709.695630	0.000000	9.199849e+00	0.021327
1864759.701730	1.356609	1.739708e+00	0.042655
1864809.707829	0.143356	2.837405e-01	0.042655
1864859.713929	2.026635	2.526421e+00	0.042655
1864909.720028	2.491431	2.413514e-01	0.042655
1864959.726127	2.602153	2.309730e+00	0.042655
1865009.732227	0.000000	3.672227e+00	0.021327
1865059.738326	0.790503	2.233043e-01	0.042655
1865109.744426	0.000000	1.779247e+00	0.021327
1865159.750525	0.000000	4.173837e-01	0.021327
1865209.756624	0.000000	1.922038e+00	0.021327
1865259.762724	0.000000	4.657893e-01	0.021327
1865309.768823	0.445626	7.680922e-02	0.021327
1865359.774923	1.857637	1.129677e-01	0.021327
1865409.781022	1.820187	2.134510e-01	0.021327
1865459.787121	3.065918	7.189289e-02	0.021327
1865509.793221	1.849731	1.626165e-01	0.021327
1865559.799320	1.736166	9.287877e-02	0.021327
1865609.805419	1.215686	5.743202e-02	0.042655
1865659.811519	0.249582	3.799253e-01	0.042655
1865709.817618	3.550067	2.027631e-01	0.042655
1865759.823718	2.425743	3.529511e-01	0.042655
1865809.829817	0.000000	6.988860e-01	0.021327
1865859.835916	0.151308	1.435551e+01	0.042655
1865909.842016	0.000000	3.123361e+00	0.021327
1865959.848115	0.022616	1.088997e+00	0.042655
1866009.854215	1.662652	4.019534e-01	0.042655
1866059.860314	0.070428	5.489399e-01	0.021327
1866109.866413	0.000000	1.747638e+00	0.021327
1866159.872513	1.508343	9.424321e-02	0.042655
1866209.878612	1.869694	8.065268e-01	0.021327
1866259.884712	2.685774	3.885418e-01	0.042655
1866309.890811	0.776386	5.337264e-01	0.042655
1866359.896910	1.522938	1.029545e+00	0.042655
1866409.903010	0.204447	1.518409e+00	0.042655
1866459.909109	1.229837	3.760683e-01	0.042655
1866509.915208	1.376989	4.011337e-01	0.021327
1866559.921308	0.872186	1.716215e-01	0.042655
1866609.927407	0.814042	9.282605e-01	0.042655
1866659.933507	1.636309	6.032168e-02	0.042655
1866709.939606	0.843785	2.305015e-01	0.042655
1866759.945705	2.570169	8.111085e-02	0.021327
1866809.951805	0.826570	2.355167e-01	0.021327
1866859.957904	1.031886	2.724665e-01	0.021327
1866909.964004	0.920514	2.012070e+00	0.021327
1866959.970103	0.446284	6.614144e+00	0.021327
1867009.976202	0.522882	2.330147e+00	0.042655
1867059.982302	2.534620	1.012117e+00	0.042655
1867109.988401	0.920514	1.214082e+01	0.021327
1867159.994501	2.655703	5.607623e-02	0.042655
1867210.000600	0.000000	1.714433e+00	0.021327
1867260.006699	0.000000	1.715928e+00	0.021327
1867310.012799	0.495402	2.789868e-01	0.021327
1867360.018898	1.163353	2.855857e-01	0.021327
1867410.024998	0.000000	4.800481e+02	0.021327
1867460.031097	1.007563	6.927557e-01	0.042655
1867510.037196	1.040775	5.050270e-01	0.042655
1867560.043296	0.022616	1.585109e+00	0.042655
1867610.049395	0.176260	7.038374e-01	0.042655
1867660.055494	1.211456	1.000463e-01	0.042655
1867710.061594	2.142052	2.985533e-02	0.042655
1867760.067693	0.000000	2.022822e+00	0.021327
1867810.073793	2.105439	1.033825e-01	0.042655
1867860.079892	0.948735	1.380578e-01	0.021327
1867910.085991	1.101011	1.187108e-01	0.021327
1867960.092091	0.897777	9.165835e-01	0.021327
1868010.098190	1.148133	1.163939e-01	0.021327
1868060.104290	0.000000	2.312330e-01	0.021327
1868110.110389	0.458034	6.190348e-01	0.042655
1868160.116488	0.000000	8.643347e-01	0.021327
1868210.122588	1.030148	3.958793e-02	0.042655
1868260.128687	1.701029	3.356148e-02	0.042655
1868310.134787	0.797677	3.165911e-01	0.042655
1868360.140886	0.920514	4.590510e-01	0.021327
1868410.146985	0.920514	1.575899e-01	0.021327
1868460.153085	0.920514	9.512252e-02	0.021327
1868510.159184	0.000000	9.930423e-02	0.021327
1868560.165283	0.000000	1.694085e-01	0.021327
1868610.171383	1.319391	4.135488e-02	0.042655
1868660.177482	1.982353	4.085929e+00	0.042655
1868710.183582	0.000000	6.606408e+00	0.021327
1868760.189681	0.000000	2.542930e-01	0.021327
1868810.195780	0.000000	1.234622e-01	0.021327
1868860.201880	0.000000	1.941807e-01	0.021327
1868910.207979	0.000000	1.017638e+00	0.021327
1868960.214079	0.000000	1.112562e+00	0.021327
1869010.220178	1.526477	1.360234e-01	0.042655
1869060.226277	2.928407	3.690787e-02	0.042655
1869110.232377	1.326560	1.745051e-02	0.042655
1869160.238476	3.747435	1.428166e-02	0.042655
1869210.244576	1.130114	2.388317e-01	0.021327
1869260.250675	1.342784	1.196999e-01	0.021327
1869310.256774	1.345746	7.986327e-02	0.021327
1869360.262874	1.346238	5.992122e-02	0.021327
1869410.268973	1.346405	4.794840e-02	0.021327
1869460.275072	1.346484	3.996334e-02	0.021327
1869510.281172	1.795137	3.176966e-02	0.021327
1869560.287271	1.481973	2.656556e-02	0.042655
1869610.293371	0.897777	4.321106e-02	0.021327
1869660.299470	0.897777	5.270079e-02	0.021327
1869710.305569	1.429699	1.968199e-02	0.042655
1869760.311669	1.129624	1.790213e-02	0.042655
1869810.317768	1.252229	1.665932e-02	0.042655
1869860.323868	0.897777	4.335866e-01	0.021327
1869910.329967	1.941847	1.180289e-01	0.042655
1869960.336066	2.210985	1.384539e-01	0.042655
1870010.342166	1.818610	4.484261e-02	0.042655
1870060.348265	0.635487	6.102157e-02	0.042655
1870110.354365	2.855946	1.422399e-02	0.042655
1870160.360464	0.949007	3.708228e-01	0.021327
1870210.366563	1.675697	1.802794e-02	0.042655
1870260.372663	7.572972	9.766996e-03	0.042655
1870310.378762	6.411665	9.633747e-03	0.042655
1870360.384862	4.914283	9.936943e-03	0.042655
1870410.390961	6.409750	7.418358e-03	0.042655
1870460.397060	5.938604	6.934000e-03	0.042655
1870510.403160	7.287515	7.929152e-03	0.042655
1870560.409259	6.954042	8.176669e-03	0.042655
1870610.415358	5.611320	7.437641e-03	0.042655
1870660.421458	4.452987	7.641261e-03	0.021327
1870710.427557	3.809771	7.739798e-03	0.021327
1870760.433657	2.301961	9.688619e-03	0.021327
1870810.439756	4.185816	1.753259e-02	0.021327
1870860.445855	4.069497	1.909143e-02	0.021327
1870910.451955	1.807805	3.041674e-01	0.021327
1870960.458054	3.549236	1.975173e-02	0.021327
1871010.464154	1.752418	5.392389e-02	0.042655
1871060.470253	3.658044	2.800271e-02	0.042655
1871110.476352	3.389243	3.064949e-02	0.021327
1871160.482452	3.912579	1.431097e-02	0.021327
1871210.488551	4.974493	1.521855e-02	0.021327
1871260.494651	2.710814	2.628665e-02	0.021327
1871310.500750	3.966707	8.362410e-02	0.042655
1871360.506849	3.418992	9.339018e-02	0.042655
1871410.512949	10.029452	1.420981e-02	0.021327
1871460.519048	2.520320	1.495889e+00	0.042655
1871510.525147	3.090413	1.193731e-01	0.021327
1871560.531247	3.156217	1.381910e-01	0.042655
1871610.537346	3.087876	2.787215e-02	0.021327
1871660.543446	2.879128	3.698492e-02	0.021327
1871710.549545	6.247470	2.730068e-02	0.042655
1871760.555644	2.197853	1.032665e-01	0.042655
1871810.561744	4.705338	2.860128e-02	0.021327
1871860.567843	2.972451	2.663306e-02	0.021327
1871910.573943	2.952515	5.874848e-01	0.042655
1871960.580042	3.788044	2.691787e-01	0.042655
1872010.586141	2.785304	4.909706e-02	0.021327
1872060.592241	4.534239	7.925614e-02	0.042655
1872110.598340	2.179670	6.166546e-02	0.021327
1872160.604440	2.770652	1.559243e-02	0.021327
1872210.610539	6.196012	1.162352e-02	0.021327
1872260.616638	0.651781	3.572417e+00	0.042655
1872310.622738	0.537626	1.601579e-01	0.042655
1872360.628837	0.937955	3.707003e-01	0.042655
1872410.634937	3.012727	2.426031e-02	0.042655
1872460.641036	0.746187	2.012038e-01	0.042655
1872510.647135	0.339336	3.915538e-01	0.042655
1872560.653235	0.255381	4.353294e-02	0.042655
1872610.659334	0.737279	5.930592e-02	0.042655
1872660.665433	1.416253	7.377104e-02	0.021327
1872710.671533	1.346236	1.313938e-01	0.021327
1872760.677632	1.340511	2.903996e-01	0.021327
1872810.683732	2.146203	7.079165e-01	0.042655
1872860.689831	1.078512	8.138495e-02	0.042655
1872910.695930	1.313325	4.063609e-02	0.021327
1872960.702030	2.091982	6.868838e-02	0.042655
1873010.708129	0.060519	1.028206e-01	0.021327
1873060.714229	0.000000	1.083872e-01	0.021327
1873110.720328	0.000000	1.259450e-01	0.021327
1873160.726427	0.000000	2.650553e-01	0.021327
1873210.732527	0.730426	9.977759e-02	0.042655
1873260.738626	1.255776	1.065589e+00	0.042655
1873310.744726	0.826238	3.097196e-01	0.042655
1873360.750825	0.584968	3.096708e-01	0.021327
1873410.756924	1.133549	1.534050e-02	0.042655
1873460.763024	0.566622	2.336163e-01	0.042655
1873510.769123	0.000000	1.659550e+00	0.021327
1873560.775222	0.000000	1.660951e+00	0.021327
1873610.781322	1.700272	4.078599e-02	0.042655
1873660.787421	4.407966	1.477604e-01	0.042655
1873710.793521	0.531664	6.585936e-02	0.042655
1873760.799620	0.930875	3.260903e-01	0.042655
1873810.805719	2.979356	1.273963e-01	0.021327
1873860.811819	2.941527	3.827368e-01	0.042655
1873910.817918	1.139794	1.167112e-01	0.042655
1873960.824018	2.336636	5.830225e-02	0.042655
1874010.830117	1.541642	9.264130e-02	0.042655
1874060.836216	0.000000	7.577568e-01	0.021327
1874110.842316	0.788124	5.131399e-01	0.042655
1874160.848415	1.574594	2.507921e-01	0.042655
1874210.854515	0.009582	2.051126e+01	0.042655
1874260.860614	2.687123	8.851350e-02	0.042655
1874310.866713	2.286314	4.466495e-01	0.021327
1874360.872813	0.973295	1.285558e+00	0.042655
1874410.878912	0.882880	2.546631e-01	0.042655
1874460.885011	3.711302	7.027550e-02	0.042655
1874510.891111	1.851079	1.320261e-01	0.042655
1874560.897210	0.000000	7.548497e-01	0.021327
1874610.903310	0.000000	1.820850e-01	0.021327
1874660.909409	1.026416	1.238506e-02	0.042655
1874710.915508	2.681478	7.800628e-02	0.042655
1874760.921608	4.894405	1.231934e-02	0.042655
1874810.927707	1.694601	4.977761e-02	0.042655
1874860.933807	1.492404	2.079962e-02	0.042655
1874910.939906	0.665426	1.396325e-01	0.021327
1874960.946005	1.721373	1.598849e-01	0.042655
1875010.952105	2.089899	1.086180e+00	0.042655
1875060.958204	2.559029	7.480460e-01	0.042655
1875110.964304	0.192695	4.291186e-01	0.042655
1875160.970403	1.906379	7.690609e-01	0.042655
1875210.976502	0.135489	2.388774e+00	0.042655
1875260.982602	0.623096	7.273495e-02	0.042655
1875310.988701	1.909639	3.125092e-02	0.042655
1875360.994801	0.541316	5.001083e-01	0.042655
1875411.000900	0.126700	1.071420e-01	0.021327
1875461.006999	0.592092	7.407085e-02	0.021327
1875511.013099	0.910268	1.690453e-01	0.021327
1875561.019198	0.910268	5.719514e-01	0.021327
1875611.025297	0.910268	4.134323e-01	0.021327
1875661.031397	0.141151	3.314629e-02	0.042655
1875711.037496	0.000000	1.493002e+00	0.021327
1875761.043596	2.360478	1.634589e+01	0.042655
1875811.049695	0.891055	3.570220e-01	0.042655
1875861.055794	0.380122	3.217640e-02	0.042655
1875911.061894	0.591163	1.132685e+00	0.042655
1875961.067993	0.897777	5.802726e+00	0.021327
1876011.074093	0.512669	2.304409e-01	0.021327
1876061.080192	2.071516	9.829605e-02	0.021327
1876111.086291	0.000000	3.520477e-01	0.021327
1876161.092391	0.000000	5.019324e-01	0.021327
1876211.098490	0.000000	1.318900e+00	0.021327
1876261.104590	0.750093	3.810790e-02	0.042655
1876311.110689	1.449645	6.937931e-01	0.042655
1876361.116788	0.000000	1.074510e+01	0.021327
1876411.122888	1.846539	2.782745e-01	0.042655
1876461.128987	1.142520	1.687076e-01	0.042655
1876511.135086	2.085884	6.361775e-01	0.042655
1876561.141186	1.538668	8.155434e-02	0.042655
1876611.147285	2.441924	1.350307e+00	0.042655
1876661.153385	3.808471	3.890216e-01	0.042655
1876711.159484	2.191958	2.938090e-01	0.021327
1876761.165583	2.171701	1.460465e-01	0.042655
1876811.171683	0.958462	4.113579e-01	0.042655
1876861.177782	2.161639	6.244219e-02	0.021327
1876911.183882	1.855000	4.084186e-02	0.021327
1876961.189981	1.261388	4.183954e-02	0.021327
1877011.196080	1.550427	5.410186e-02	0.042655
1877061.202180	0.554449	3.126648e-02	0.021327
1877111.208279	0.117851	1.442164e-01	0.042655
1877161.214379	0.910268	2.740625e-01	0.021327
1877211.220478	0.498381	2.644793e-01	0.021327
1877261.226577	0.197025	8.673776e+00	0.042655
1877311.232677	0.000000	9.809793e-01	0.021327
1877361.238776	4.466219	1.529128e-02	0.042655
1877411.244876	0.386319	4.949500e-01	0.042655
1877461.250975	0.813019	9.105475e-01	0.042655
1877511.257074	1.248886	1.248150e+00	0.042655
1877561.263174	1.253918	3.666775e-02	0.042655
1877611.269273	1.724465	1.118284e+00	0.042655
1877661.275372	6.079816	1.092623e-02	0.042655
1877711.281472	5.333338	1.057007e-02	0.042655
1877761.287571	4.144812	1.075546e-02	0.042655
1877811.293671	2.304654	1.015836e-02	0.042655
1877861.299770	0.703262	2.349715e-02	0.021327
1877911.305869	2.005057	2.293114e-02	0.021327
1877961.311969	2.812869	2.576832e-02	0.021327
1878011.318068	3.737992	2.639207e-02	0.021327
1878061.324168	3.964661	2.503526e-02	0.021327
1878111.330267	4.350269	2.958073e-02	0.021327
1878161.336366	1.608452	3.007109e+00	0.042655
1878211.342466	3.045360	1.065175e-01	0.042655
1878261.348565	2.222968	7.244126e-02	0.021327
1878311.354665	5.175629	8.370850e-02	0.021327
1878361.360764	4.187795	1.146797e-01	0.021327
1878411.366863	4.037435	6.961892e-02	0.021327
1878461.372963	3.410786	6.237881e-02	0.042655
1878511.379062	3.861527	4.773666e-02	0.042655
1878561.385161	7.425079	3.802104e-02	0.042655
1878611.391261	5.534553	3.196665e-02	0.042655
1878661.397360	0.738610	8.984650e-02	0.042655
1878711.403460	3.952895	2.711272e-02	0.042655
