location	LR	alpha	D
1856285.523148	0.861925	1.751232e-01	0.017691
1856335.527947	0.000000	1.655811e-01	0.017691
1856385.532747	0.229010	4.618905e-03	0.035382
1856435.537546	0.000000	1.268171e+00	0.017691
1856485.542346	1.662715	8.543503e-02	0.035382
1856535.547145	1.394443	2.049366e-02	0.035382
1856585.551945	0.348850	1.725328e-01	0.035382
1856635.556744	0.000000	2.155388e+01	0.017691
1856685.561544	2.691469	8.442155e-03	0.017691
1856735.566343	3.402239	8.781982e-03	0.035382
1856785.571143	1.610079	2.110553e-02	0.035382
1856835.575942	2.484488	1.374068e-02	0.035382
1856885.580742	0.234094	3.195788e-02	0.035382
1856935.585541	0.598082	8.252273e-02	0.035382
1856985.590341	2.597725	3.044939e-01	0.035382
1857035.595140	1.122454	3.451774e-01	0.035382
1857085.599940	0.705970	5.309748e-01	0.017691
1857135.604740	0.848383	1.156743e-02	0.017691
1857185.609539	1.201783	1.215325e-02	0.017691
1857235.614339	0.835936	6.951913e-02	0.035382
1857285.619138	0.836222	5.390371e-02	0.017691
1857335.623938	1.902224	1.565811e-02	0.017691
1857385.628737	3.333334	1.675109e-02	0.017691
1857435.633537	3.109464	1.800810e-02	0.017691
1857485.638336	2.887700	1.946909e-02	0.017691
1857535.643136	3.175192	2.102891e-02	0.017691
1857585.647935	3.959782	2.224892e-02	0.017691
1857635.652735	1.687550	6.202425e-01	0.035382
1857685.657534	5.284953	2.848040e-02	0.017691
1857735.662334	1.066065	2.220466e-01	0.035382
1857785.667133	2.859473	3.793472e-02	0.017691
1857835.671933	3.155793	4.422690e-02	0.035382
1857885.676732	2.505208	4.176480e-02	0.017691
1857935.681532	3.330517	7.215071e-02	0.017691
1857985.686331	3.317133	1.031693e-01	0.017691
1858035.691131	2.801196	1.809712e-01	0.017691
1858085.695930	1.865847	7.360125e-01	0.035382
1858135.700730	1.776885	1.451015e-01	0.017691
1858185.705529	2.165764	7.631476e-02	0.017691
1858235.710329	0.102549	5.764902e-02	0.017691
1858285.715128	1.450959	4.343933e-02	0.017691
1858335.719928	2.146282	2.938938e-02	0.035382
1858385.724728	1.953718	1.567143e-02	0.035382
1858435.729527	1.816119	1.318114e-02	0.017691
1858485.734327	2.404825	8.434462e-03	0.017691
1858535.739126	2.454144	8.148081e-03	0.017691
1858585.743926	1.498241	1.242565e-02	0.017691
1858635.748725	1.952726	7.186709e-03	0.017691
1858685.753525	1.557009	1.125964e-02	0.017691
1858735.758324	1.767115	7.656764e-03	0.017691
1858785.763124	1.594695	1.029368e-02	0.017691
1858835.767923	1.606727	9.870304e-03	0.017691
1858885.772723	2.013247	8.467236e-03	0.017691
1858935.777522	2.050557	8.776917e-03	0.017691
1858985.782322	1.316652	1.286474e-02	0.017691
1859035.787121	1.316748	1.221017e-02	0.017691
1859085.791921	1.750875	9.858626e-03	0.017691
1859135.796720	1.753419	1.028098e-02	0.017691
1859185.801520	1.754393	1.059321e-02	0.017691
1859235.806319	1.141670	6.931633e-03	0.017691
1859285.811119	1.150978	7.137805e-03	0.017691
1859335.815918	1.697685	6.993756e-03	0.017691
1859385.820718	1.418462	7.589271e-03	0.017691
1859435.825517	1.527983	7.527405e-03	0.017691
1859485.830317	1.416583	8.101705e-03	0.017691
1859535.835116	1.409416	8.092605e-03	0.017691
1859585.839916	0.874920	1.673266e-02	0.017691
1859635.844716	0.874920	1.798681e-02	0.017691
1859685.849515	0.874920	1.944420e-02	0.017691
1859735.854315	0.874920	2.115858e-02	0.017691
1859785.859114	0.874920	2.320451e-02	0.017691
1859835.863914	0.874920	2.568845e-02	0.017691
1859885.868713	1.149259	4.422934e-03	0.035382
1859935.873513	2.101404	4.149560e-03	0.035382
1859985.878312	1.940901	4.698289e-03	0.035382
1860035.883112	1.820858	4.907242e-03	0.035382
1860085.887911	0.874920	5.527099e-02	0.017691
1860135.892711	0.874920	7.181014e-02	0.017691
1860185.897510	0.874920	1.024743e-01	0.017691
1860235.902310	2.713275	1.499817e-02	0.035382
1860285.907109	2.749684	1.761874e-02	0.035382
1860335.911909	0.993409	6.351741e-02	0.035382
1860385.916708	0.000000	3.891945e+00	0.017691
1860435.921508	0.000000	1.974174e+00	0.017691
1860485.926307	0.000000	4.148474e-01	0.017691
1860535.931107	0.655594	2.399670e-02	0.035382
1860585.935906	0.000000	9.306952e-02	0.017691
1860635.940706	0.000000	6.706132e-02	0.017691
1860685.945505	1.156100	4.269634e-02	0.017691
1860735.950305	2.306114	5.193686e-02	0.017691
1860785.955104	2.395325	4.917127e-02	0.017691
1860835.959904	2.290398	9.157500e-02	0.017691
1860885.964704	1.944790	1.480836e-01	0.017691
1860935.969503	1.226869	1.626783e-01	0.017691
1860985.974303	1.743747	2.223279e-01	0.017691
1861035.979102	3.506264	1.894644e+00	0.035382
1861085.983902	1.507750	1.935987e-01	0.035382
1861135.988701	0.000000	1.062053e+03	0.017691
1861185.993501	0.886336	8.575408e-01	0.017691
1861235.998300	0.886336	1.875050e-01	0.017691
1861286.003100	1.851108	1.447522e-02	0.035382
1861336.007899	1.516122	1.365176e-02	0.035382
1861386.012699	0.480328	1.291694e-02	0.035382
1861436.017498	0.000000	6.673154e-01	0.017691
1861486.022298	1.262940	8.438954e-03	0.035382
1861536.027097	1.914820	1.247437e-02	0.035382
1861586.031897	0.297609	2.898327e-02	0.035382
1861636.036696	4.119353	7.409784e-02	0.035382
1861686.041496	3.178727	9.820302e-03	0.035382
1861736.046295	0.735740	2.606073e-01	0.035382
1861786.051095	0.561348	1.249335e-01	0.035382
1861836.055894	0.558322	8.216033e-02	0.035382
1861886.060694	0.557865	6.120555e-02	0.035382
1861936.065493	0.557720	4.876751e-02	0.035382
1861986.070293	0.557655	4.053092e-02	0.035382
1862036.075092	0.988582	3.530191e-02	0.017691
1862086.079892	1.849220	3.100135e-02	0.017691
1862136.084692	1.292673	4.364980e-02	0.017691
1862186.089491	1.292561	5.335455e-02	0.017691
1862236.094291	1.292289	6.860839e-02	0.017691
1862286.099090	1.291228	9.607616e-02	0.017691
1862336.103890	1.276900	1.602219e-01	0.017691
1862386.108689	1.222788	4.820958e-01	0.017691
1862436.113489	0.269371	2.513721e-01	0.035382
1862486.118288	0.740862	6.421232e-02	0.035382
1862536.123088	2.209796	2.734252e-02	0.017691
1862586.127887	0.583307	5.710806e-02	0.035382
1862636.132687	1.112822	4.413919e-02	0.035382
1862686.137486	0.322939	6.698767e-02	0.035382
1862736.142286	0.000000	1.426156e-01	0.017691
1862786.147085	0.000000	9.847939e-02	0.017691
1862836.151885	0.000000	1.670190e-01	0.017691
1862886.156684	0.000000	5.493672e-01	0.017691
1862936.161484	0.000000	1.357694e+00	0.017691
1862986.166283	0.669875	8.976435e-03	0.035382
1863036.171083	1.283161	8.834641e-02	0.035382
1863086.175882	2.805829	4.163181e-01	0.035382
1863136.180682	2.377353	1.485481e-02	0.035382
1863186.185481	2.797119	1.069695e-02	0.035382
1863236.190281	0.861925	1.869441e-01	0.017691
1863286.195080	0.336475	8.380178e-02	0.035382
1863336.199880	1.315218	6.968648e-02	0.035382
1863386.204680	0.982084	2.362422e-01	0.035382
1863436.209479	0.154344	4.760114e-01	0.017691
1863486.214279	0.906880	1.504029e-01	0.035382
1863536.219078	0.886336	1.929546e+00	0.017691
1863586.223878	0.000000	8.436520e-01	0.017691
1863636.228677	0.000000	4.330063e+00	0.017691
1863686.233477	0.239959	5.680918e-02	0.035382
1863736.238276	0.000000	9.690893e+00	0.017691
1863786.243076	2.212677	1.246843e-01	0.035382
1863836.247875	2.317438	6.576108e-01	0.035382
1863886.252675	1.575387	3.043734e-02	0.035382
1863936.257474	1.134835	1.690754e-02	0.017691
1863986.262274	0.612319	8.555400e-02	0.035382
1864036.267073	1.866340	4.320698e-02	0.017691
1864086.271873	1.225459	4.994341e-02	0.017691
1864136.276672	1.212518	6.987982e-02	0.035382
1864186.281472	0.124610	4.665896e-01	0.017691
1864236.286271	2.077381	3.017245e-02	0.017691
1864286.291071	1.772141	5.383321e-01	0.017691
1864336.295870	1.371638	1.659846e-01	0.035382
1864386.300670	4.546396	4.674729e-02	0.035382
1864436.305469	3.496217	5.233192e-02	0.017691
1864486.310269	2.289950	1.451208e-01	0.035382
1864536.315068	3.864651	1.124807e-01	0.017691
1864586.319868	2.649348	1.417098e-01	0.017691
1864636.324668	1.800334	6.132608e-02	0.017691
1864686.329467	1.341185	6.317057e-01	0.035382
1864736.334267	0.275848	1.172628e-01	0.035382
1864786.339066	0.000000	2.574592e+00	0.017691
1864836.343866	0.000000	3.489736e+01	0.017691
1864886.348665	0.000000	1.842370e+01	0.017691
1864936.353465	0.432308	2.960454e+00	0.035382
1864986.358264	5.720783	2.430912e-02	0.035382
1865036.363064	5.575287	2.133853e-02	0.035382
1865086.367863	0.269383	5.196980e+00	0.035382
1865136.372663	0.000000	3.220070e+01	0.017691
1865186.377462	0.000000	4.192501e-01	0.017691
1865236.382262	1.189400	1.819351e-01	0.035382
1865286.387061	1.892131	7.967442e-02	0.035382
1865336.391861	3.328297	8.356072e-02	0.035382
1865386.396660	2.656233	1.282006e-01	0.017691
1865436.401460	5.747748	2.631664e-01	0.017691
1865486.406259	3.189991	1.372899e-01	0.017691
1865536.411059	3.981209	8.732918e-02	0.035382
1865586.415858	2.994307	7.343228e-02	0.017691
1865636.420658	1.964231	4.658758e-02	0.017691
1865686.425457	1.344431	4.174995e-02	0.017691
1865736.430257	0.000000	8.390105e+00	0.017691
1865786.435056	1.162610	2.333039e-01	0.035382
1865836.439856	0.000000	7.691600e+00	0.017691
1865886.444656	0.886336	1.588280e+00	0.017691
1865936.449455	1.359539	1.640126e-01	0.035382
1865986.454255	1.799745	9.604274e-02	0.035382
1866036.459054	2.947744	1.670051e-02	0.017691
1866086.463854	2.584091	5.184394e-02	0.017691
1866136.468653	2.971005	1.194402e-01	0.017691
1866186.473453	2.092539	5.846086e-01	0.017691
1866236.478252	1.479036	2.812296e-01	0.017691
1866286.483052	1.460405	1.076069e-01	0.035382
1866336.487851	0.236579	8.370379e-02	0.035382
1866386.492651	2.768253	4.793016e-01	0.035382
1866436.497450	0.231139	7.394353e-02	0.035382
1866486.502250	0.000000	5.105894e-01	0.017691
1866536.507049	0.000000	8.893534e-01	0.017691
1866586.511849	0.000000	2.659664e+00	0.017691
1866636.516648	0.392676	1.012801e-01	0.035382
1866686.521448	0.830540	2.759981e-01	0.035382
1866736.526247	0.108539	1.838729e+00	0.017691
1866786.531047	0.997340	7.975067e-02	0.035382
1866836.535846	1.003665	8.360282e-02	0.035382
1866886.540646	0.787033	2.389978e-01	0.035382
1866936.545445	1.803097	1.325301e-01	0.035382
1866986.550245	1.988558	2.959292e-01	0.017691
1867036.555044	0.000000	2.696899e+01	0.017691
1867086.559844	1.863273	5.930137e-02	0.035382
1867136.564644	1.879374	3.057481e+00	0.035382
1867186.569443	1.225932	1.075563e-01	0.035382
1867236.574243	0.341838	1.530109e-01	0.035382
1867286.579042	0.614562	2.333679e-01	0.017691
1867336.583842	1.410745	1.086798e-01	0.017691
1867386.588641	2.687813	8.957551e-02	0.035382
1867436.593441	2.543349	5.545117e-02	0.035382
1867486.598240	0.000000	8.560668e+00	0.017691
1867536.603040	0.103276	4.276504e-02	0.035382
1867586.607839	2.009111	6.262794e-02	0.035382
1867636.612639	0.000000	5.026471e+00	0.017691
1867686.617438	1.029457	3.126421e-01	0.035382
1867736.622238	0.403377	2.949566e-01	0.035382
1867786.627037	2.140548	7.074346e-02	0.035382
1867836.631837	0.197609	6.534813e-02	0.017691
1867886.636636	0.313503	5.136179e-02	0.017691
1867936.641436	0.606768	4.230693e-02	0.017691
1867986.646235	0.551748	5.324960e-02	0.017691
1868036.651035	0.874920	6.843495e-02	0.017691
1868086.655834	0.874920	9.573639e-02	0.017691
1868136.660634	0.874920	1.592793e-01	0.017691
1868186.665433	1.263058	2.191119e-02	0.017691
1868236.670233	0.510273	5.455321e+00	0.035382
1868286.675032	2.571450	6.704983e-02	0.035382
1868336.679832	2.849793	2.137818e-02	0.035382
1868386.684632	1.581473	1.455102e-02	0.035382
1868436.689431	0.660970	9.911711e-03	0.035382
1868486.694231	0.000000	1.037217e-01	0.017691
1868536.699030	0.000000	1.272521e-01	0.017691
1868586.703830	0.000000	2.709039e-01	0.017691
1868636.708629	0.000000	5.237041e+00	0.017691
1868686.713429	0.000000	2.100315e+00	0.017691
1868736.718228	0.000000	6.772687e-01	0.017691
1868786.723028	0.114028	2.838424e-01	0.017691
1868836.727827	0.886336	1.552830e+00	0.017691
1868886.732627	0.000000	1.065022e+00	0.017691
1868936.737426	0.000000	4.383681e+00	0.017691
1868986.742226	1.874076	4.481923e-02	0.017691
1869036.747025	1.257111	4.223748e-01	0.035382
1869086.751825	0.132881	2.286509e+00	0.035382
1869136.756624	0.500299	8.066868e-02	0.017691
1869186.761424	2.326278	7.753134e-03	0.017691
1869236.766223	1.730179	1.852817e-01	0.017691
1869286.771023	1.735188	1.045560e-01	0.017691
1869336.775822	1.735679	7.282619e-02	0.017691
1869386.780622	1.735828	5.587094e-02	0.017691
1869436.785421	1.735895	4.531970e-02	0.017691
1869486.790221	1.735931	3.812062e-02	0.017691
1869536.795020	1.735954	3.289518e-02	0.017691
1869586.799820	0.833612	1.936110e-02	0.035382
1869636.804620	1.616686	1.791567e-02	0.035382
1869686.809419	1.468819	1.842779e-02	0.035382
1869736.814219	2.558234	2.120837e-02	0.035382
1869786.819018	2.099683	1.951793e-02	0.035382
1869836.823818	1.061023	2.613375e-02	0.017691
1869886.828617	0.735822	2.932756e-02	0.017691
1869936.833417	0.000000	4.235171e+00	0.017691
1869986.838216	0.000000	6.528069e+00	0.017691
1870036.843016	1.536793	2.345720e-01	0.035382
1870086.847815	2.322957	1.429040e-01	0.017691
1870136.852615	3.393421	1.117165e-02	0.017691
1870186.857414	2.648153	1.026892e-01	0.017691
1870236.862214	1.200033	7.191559e-02	0.017691
1870286.867013	3.704648	1.298514e-02	0.017691
1870336.871813	2.999742	6.252587e-01	0.035382
1870386.876612	1.908967	1.892376e-02	0.017691
1870436.881412	2.521430	3.253079e-02	0.035382
1870486.886211	1.957177	2.864740e-02	0.017691
1870536.891011	2.024319	2.541785e-02	0.017691
1870586.895810	2.029529	1.951550e-02	0.017691
1870636.900610	2.659109	2.116772e-02	0.017691
1870686.905409	1.251037	1.938907e-02	0.017691
1870736.910209	0.621046	1.657253e-02	0.035382
1870786.915008	2.354294	1.619619e-02	0.017691
1870836.919808	0.861925	2.862607e-01	0.017691
1870886.924608	0.899190	3.845225e-02	0.035382
1870936.929407	0.636439	4.578918e-02	0.017691
1870986.934207	0.638336	1.917295e-01	0.035382
1871036.939006	0.278050	1.577681e-01	0.035382
1871086.943806	1.450326	9.673040e-02	0.035382
1871136.948605	0.483654	1.933881e-01	0.017691
1871186.953405	2.107412	1.072341e-02	0.017691
1871236.958204	0.000000	1.252343e+01	0.017691
1871286.963004	0.225201	6.399107e-03	0.017691
1871336.967803	0.000000	1.239922e+01	0.017691
1871386.972603	2.795041	9.111805e-03	0.035382
1871436.977402	2.431833	1.472351e-02	0.035382
1871486.982202	1.036213	3.269596e-02	0.035382
1871536.987001	7.119693	1.321567e-02	0.035382
1871586.991801	2.145459	7.910391e-03	0.035382
1871636.996600	3.508200	1.901933e-02	0.035382
1871687.001400	3.493912	2.090588e-02	0.035382
1871737.006199	0.381678	5.001292e-01	0.035382
1871787.010999	4.548088	1.050798e-02	0.017691
1871837.015798	2.722833	1.135305e-02	0.017691
1871887.020598	2.916868	9.661602e-02	0.035382
1871937.025397	1.201734	4.918546e-02	0.017691
1871987.030197	3.425245	2.526476e-02	0.017691
1872037.034997	2.775976	1.008106e-01	0.017691
1872087.039796	6.685488	1.090514e-01	0.035382
1872137.044596	11.982319	5.799780e-03	0.035382
1872187.049395	5.977118	5.712941e-02	0.035382
1872237.054195	3.967364	3.703086e-02	0.017691
1872287.058994	3.326975	2.995582e-01	0.035382
1872337.063794	8.576901	1.591378e-02	0.035382
1872387.068593	3.611826	2.926338e-02	0.035382
1872437.073393	5.714892	3.260218e-02	0.035382
1872487.078192	8.840454	1.470448e-02	0.035382
1872537.082992	4.556338	2.142540e-02	0.035382
1872587.087791	6.504190	1.780184e-02	0.035382
1872637.092591	5.569064	1.817927e-02	0.035382
1872687.097390	1.945024	4.080281e-02	0.035382
1872737.102190	2.900753	8.792326e-02	0.035382
1872787.106989	6.569727	1.459664e-02	0.017691
1872837.111789	1.288167	3.965054e-02	0.017691
1872887.116588	4.753820	1.318512e-02	0.017691
1872937.121388	2.398237	6.387696e+00	0.035382
1872987.126187	3.347392	1.122412e-02	0.035382
1873037.130987	5.315394	1.057147e-02	0.017691
1873087.135786	3.568026	1.076365e-02	0.017691
1873137.140586	2.162976	1.023768e-02	0.017691
1873187.145385	2.357471	9.916162e-03	0.035382
1873237.150185	0.746433	1.690498e-02	0.035382
1873287.154985	1.086212	2.020730e-02	0.035382
1873337.159784	0.180770	3.860505e-02	0.035382
1873387.164584	0.000000	6.370977e-01	0.017691
1873437.169383	0.874920	3.786225e+00	0.017691
1873487.174183	0.521970	3.849341e-01	0.035382
1873537.178982	2.455509	1.082827e-01	0.035382
1873587.183782	2.039608	2.475164e-02	0.035382
1873637.188581	0.666026	2.124604e-02	0.035382
1873687.193381	0.268192	6.191739e-02	0.035382
1873737.198180	0.114614	5.172822e-01	0.035382
1873787.202980	1.847590	1.287513e-01	0.017691
1873837.207779	0.874920	8.700553e-01	0.017691
1873887.212579	0.760023	4.168488e-01	0.035382
1873937.217378	2.184267	5.375927e-02	0.017691
1873987.222178	0.000000	3.176434e+00	0.017691
1874037.226977	2.764395	7.780741e-02	0.017691
1874087.231777	0.293141	2.388926e-01	0.017691
1874137.236576	0.360760	2.297241e-01	0.035382
1874187.241376	0.000000	8.130842e-01	0.017691
1874237.246175	0.000000	1.547624e+00	0.017691
1874287.250975	2.089037	8.775200e-02	0.035382
1874337.255774	3.322337	1.391699e-02	0.035382
1874387.260574	0.639608	1.739788e-02	0.035382
1874437.265373	0.953116	2.998011e-02	0.035382
1874487.270173	0.505978	7.375461e-01	0.035382
1874537.274973	1.381263	4.037002e-01	0.035382
1874587.279772	0.000000	5.917229e-01	0.017691
1874637.284572	0.000000	1.707345e-01	0.017691
1874687.289371	0.000000	9.975947e-02	0.017691
1874737.294171	0.000000	7.285718e-02	0.017691
1874787.298970	0.000000	1.046198e-01	0.017691
1874837.303770	1.406261	4.105319e-02	0.035382
1874887.308569	1.471647	5.750115e-02	0.035382
1874937.313369	1.350614	6.884803e-01	0.035382
1874987.318168	1.651191	5.455307e-01	0.017691
1875037.322968	1.402715	3.263501e+00	0.035382
1875087.327767	2.342742	2.590238e-01	0.017691
1875137.332567	0.833694	1.493790e-01	0.035382
1875187.337366	1.553690	5.937817e-01	0.035382
1875237.342166	2.158919	1.438476e+00	0.035382
1875287.346965	2.535330	4.793349e-02	0.035382
1875337.351765	3.699878	1.557730e-02	0.035382
1875387.356564	0.886336	2.431287e-01	0.017691
1875437.361364	0.886336	1.207713e-01	0.017691
1875487.366163	1.322649	6.102713e-02	0.017691
1875537.370963	0.987833	6.018930e-02	0.017691
1875587.375762	0.874920	1.241924e-01	0.017691
1875637.380562	0.874920	2.574033e-01	0.017691
1875687.385361	0.874920	3.544672e+00	0.017691
1875737.390161	0.000000	5.020584e+00	0.017691
1875787.394961	1.780186	5.602407e-02	0.035382
1875837.399760	0.085703	3.966551e+00	0.035382
1875887.404560	0.000000	1.579895e+00	0.017691
1875937.409359	1.733651	3.044962e-01	0.035382
1875987.414159	0.338257	2.950141e-02	0.035382
1876037.418958	0.000000	1.127619e-01	0.017691
1876087.423758	0.000000	8.022666e-02	0.017691
1876137.428557	0.000000	1.205165e-01	0.017691
1876187.433357	0.000000	2.420983e-01	0.017691
1876237.438156	0.000000	2.738750e+01	0.017691
1876287.442956	1.744619	1.796684e-01	0.035382
1876337.447755	0.000000	2.476895e-01	0.017691
1876387.452555	0.000000	1.218862e-01	0.017691
1876437.457354	0.000000	1.340144e-01	0.017691
1876487.462154	0.000000	3.035068e-01	0.017691
1876537.466953	0.886336	4.864299e+00	0.017691
1876587.471753	1.391142	2.821654e-01	0.017691
1876637.476552	2.075687	1.982703e-01	0.035382
1876687.481352	1.157529	1.603988e+00	0.017691
1876737.486151	0.886336	1.044736e+00	0.017691
1876787.490951	0.372641	1.951506e-01	0.017691
1876837.495750	0.861925	1.412470e+00	0.017691
1876887.500550	0.861925	2.051262e-01	0.017691
1876937.505349	0.000000	2.202051e-01	0.017691
1876987.510149	0.145688	4.753343e-01	0.035382
1877037.514949	0.000000	1.841919e+00	0.017691
1877087.519748	0.000000	2.678422e+00	0.017691
1877137.524548	0.000000	7.871191e+00	0.017691
1877187.529347	1.647786	1.297709e-01	0.035382
1877237.534147	1.989318	5.956344e-02	0.035382
1877287.538946	2.989532	4.521656e-01	0.035382
1877337.543746	4.760541	8.296136e-03	0.035382
1877387.548545	5.704989	1.551487e-02	0.035382
1877437.553345	2.095531	2.421633e-01	0.017691
1877487.558144	1.465426	2.164430e-01	0.035382
1877537.562944	0.000000	7.677821e+00	0.017691
1877587.567743	2.804600	1.272230e+00	0.035382
1877637.572543	0.256664	4.664645e+00	0.035382
1877687.577342	1.161925	2.282352e-01	0.017691
1877737.582142	1.164704	1.169794e-01	0.017691
1877787.586941	1.164941	7.864369e-02	0.017691
1877837.591741	1.165012	5.923241e-02	0.017691
1877887.596540	2.895222	4.538518e-02	0.017691
1877937.601340	2.161184	5.597049e-02	0.017691
1877987.606139	2.161125	7.299541e-02	0.017691
1878037.610939	2.160964	1.049051e-01	0.017691
1878087.615738	2.159963	1.863809e-01	0.017691
1878137.620538	7.605223	1.425821e-02	0.017691
1878187.625337	2.610335	1.132226e+00	0.035382
1878237.630137	1.365506	2.196314e-02	0.035382
1878287.634937	5.470390	1.722567e-02	0.017691
1878337.639736	4.269788	1.684541e-02	0.017691
1878387.644536	3.488706	2.064828e-02	0.017691
1878437.649335	4.024391	2.756499e-02	0.017691
1878487.654135	3.236784	3.412443e-02	0.035382
1878537.658934	0.041701	1.814763e+00	0.035382
1878587.663734	2.794852	8.801764e-02	0.035382
1878637.668533	5.642321	7.849086e-02	0.017691
1878687.673333	4.753512	3.788676e-01	0.035382
1878737.678132	5.725546	9.943808e-02	0.017691
