location	LR	alpha	D
1865251.415817	2.592048	1.679694e-02	0.033950
1865301.420716	2.957964	6.725679e-02	0.033950
1865351.425615	1.267143	9.710747e-02	0.016975
1865401.430514	3.594983	1.489398e-01	0.016975
1865451.435413	3.623217	1.034871e-02	0.016975
1865501.440312	3.351818	1.529825e-01	0.033950
1865551.445211	3.761164	5.515852e-02	0.016975
1865601.450110	1.914153	5.009394e-02	0.016975
1865651.455009	2.840953	2.270771e-02	0.033950
1865701.459908	0.542523	7.791741e+00	0.016975
1865751.464807	2.769700	1.975195e-02	0.033950
1865801.469706	1.269812	9.460219e-03	0.016975
1865851.474605	3.213261	2.652082e-02	0.033950
1865901.479504	0.595460	7.102478e-01	0.033950
1865951.484403	1.708293	2.172006e-02	0.016975
1866001.489302	2.259997	1.696087e-02	0.016975
1866051.494201	2.425938	1.705744e-02	0.016975
1866101.499100	1.061981	1.889790e-01	0.016975
1866151.503999	1.159639	1.057231e-01	0.016975
1866201.508898	0.939177	1.777543e-01	0.016975
1866251.513797	1.477086	1.420936e-02	0.033950
1866301.518696	0.860972	3.889554e-02	0.016975
1866351.523595	4.421818	3.096963e-02	0.033950
1866401.528494	3.952673	3.855492e-02	0.033950
1866451.533393	2.426679	2.241591e-01	0.033950
1866501.538292	0.890146	1.096274e-01	0.033950
1866551.543191	1.575935	3.838530e-01	0.033950
1866601.548090	2.250645	7.820041e-02	0.016975
1866651.552989	1.262013	9.880853e-02	0.033950
1866701.557888	0.869281	7.713128e-01	0.016975
1866751.562787	1.379577	1.510627e-01	0.016975
1866801.567686	0.208164	1.939845e+00	0.033950
1866851.572585	1.400657	1.296280e-01	0.033950
1866901.577485	0.000000	5.315031e-01	0.016975
1866951.582384	0.292510	5.651893e-01	0.033950
1867001.587283	0.536995	2.596933e+00	0.033950
1867051.592182	0.085384	1.427243e+00	0.033950
1867101.597081	0.296831	5.606713e-01	0.033950
1867151.601980	0.352340	5.988082e-02	0.033950
1867201.606879	0.724944	1.886589e-01	0.033950
1867251.611778	0.542523	2.734592e+00	0.016975
1867301.616677	2.511427	1.586952e-01	0.033950
1867351.621576	2.748879	1.561488e-01	0.016975
1867401.626475	0.858122	1.434952e-01	0.016975
1867451.631374	0.914691	1.955397e-01	0.033950
1867501.636273	0.943802	6.534656e-02	0.033950
1867551.641172	0.249745	1.373645e-01	0.033950
1867601.646071	0.387792	8.655134e-02	0.033950
1867651.650970	0.172234	3.104710e-01	0.033950
1867701.655869	0.358339	2.292521e-01	0.016975
1867751.660768	0.824674	4.234413e-01	0.033950
1867801.665667	1.928843	8.256823e-02	0.033950
1867851.670566	0.000000	4.185478e-01	0.016975
1867901.675465	8.175128	2.821986e-03	0.033950
1867951.680364	6.433903	2.535026e-03	0.033950
1868001.685263	8.004249	2.497043e-03	0.033950
1868051.690162	3.467904	2.520315e-03	0.033950
1868101.695061	0.000000	5.798485e-01	0.016975
1868151.699960	1.039885	3.650746e-02	0.033950
1868201.704859	1.709631	3.168695e-02	0.033950
1868251.709758	0.403420	6.702630e+00	0.033950
1868301.714657	1.321790	3.716857e-01	0.033950
1868351.719556	0.465988	1.416438e-01	0.033950
1868401.724455	0.542523	5.280655e-01	0.016975
1868451.729354	1.072678	1.203334e+00	0.033950
1868501.734253	0.000000	2.365267e-01	0.016975
1868551.739152	0.000000	1.221240e-01	0.016975
1868601.744051	0.000000	2.486741e-01	0.016975
1868651.748950	2.819888	5.426179e-01	0.033950
1868701.753849	0.447939	2.461345e-01	0.016975
1868751.758748	0.229919	1.215083e-01	0.033950
1868801.763647	0.542523	4.405876e-01	0.016975
1868851.768546	0.542523	5.270428e-01	0.016975
1868901.773445	0.490780	1.391683e-01	0.033950
1868951.778344	0.521449	3.312935e-01	0.016975
1869001.783243	0.710499	3.724770e-01	0.033950
1869051.788142	0.377762	7.307631e-02	0.033950
1869101.793041	0.650364	3.849941e-02	0.016975
1869151.797940	0.356252	5.404905e-01	0.033950
1869201.802839	0.989529	7.151251e-02	0.016975
1869251.807738	1.081421	2.112388e-01	0.016975
1869301.812637	1.084621	1.123462e-01	0.016975
1869351.817536	1.490932	1.898187e-02	0.016975
1869401.822436	1.493289	2.061227e-02	0.016975
1869451.827335	1.424273	2.254908e-02	0.033950
1869501.832234	1.742918	2.596459e-02	0.016975
1869551.837133	1.976187	3.131827e-02	0.016975
1869601.842032	2.051941	2.949548e-02	0.016975
1869651.846931	1.626636	3.844267e-02	0.016975
1869701.851830	1.626028	4.577563e-02	0.016975
1869751.856729	1.624395	5.656554e-02	0.016975
1869801.861628	1.617479	7.401084e-02	0.016975
1869851.866527	3.784163	7.571618e-03	0.016975
1869901.871426	7.211102	7.782752e-03	0.016975
1869951.876325	4.674162	8.096490e-03	0.016975
1870001.881224	1.593419	1.070294e-01	0.033950
1870051.886123	0.432082	5.758828e-02	0.033950
1870101.891022	3.494380	2.276568e-02	0.033950
1870151.895921	0.793703	2.619492e-02	0.033950
1870201.900820	3.893450	2.591238e-02	0.033950
1870251.905719	4.616075	1.119304e-02	0.016975
1870301.910618	2.899923	1.337659e-02	0.016975
1870351.915517	1.207305	4.105012e-01	0.033950
1870401.920416	0.536995	1.916380e+01	0.033950
1870451.925315	4.007624	3.994782e-01	0.033950
1870501.930214	4.749967	5.369296e-03	0.016975
1870551.935113	2.460481	6.979377e-02	0.016975
1870601.940012	3.287447	1.442203e-02	0.016975
1870651.944911	2.835009	4.300227e-02	0.016975
1870701.949810	3.291544	3.727288e-02	0.033950
1870751.954709	3.347570	3.226199e-02	0.016975
1870801.959608	0.536995	3.775838e+01	0.033950
1870851.964507	5.896179	9.345534e-03	0.016975
1870901.969406	4.147818	2.205759e-02	0.016975
1870951.974305	3.268534	2.013337e-02	0.016975
1871001.979204	4.147806	2.165984e-02	0.016975
1871051.984103	2.054074	2.380877e-02	0.016975
1871101.989002	2.210114	3.614338e-02	0.016975
1871151.993901	1.427926	3.833939e-02	0.016975
1871201.998800	4.645330	1.284795e-02	0.016975
1871252.003699	1.723181	6.185687e-02	0.033950
1871302.008598	2.884099	1.301506e-02	0.016975
1871352.013497	1.153507	1.276779e-01	0.016975
1871402.018396	8.358096	5.437197e-03	0.033950
1871452.023295	13.122565	7.355239e-03	0.033950
1871502.028194	1.320728	2.182938e-01	0.033950
1871552.033093	2.582818	2.051166e-02	0.033950
1871602.037992	0.000000	3.949977e+00	0.016975
1871652.042891	0.648231	1.205169e+00	0.033950
1871702.047790	12.445775	9.763656e-03	0.033950
1871752.052689	2.635843	3.028880e-01	0.033950
1871802.057588	4.535883	2.849968e-02	0.033950
1871852.062488	2.993925	4.053197e-02	0.033950
1871902.067387	3.722910	7.290697e-03	0.016975
1871952.072286	4.310751	6.524302e-02	0.016975
1872002.077185	1.874016	2.225403e-01	0.016975
1872052.082084	7.966153	7.050190e-03	0.016975
1872102.086983	3.604002	1.024879e-01	0.016975
1872152.091882	2.130321	2.003067e-01	0.033950
1872202.096781	4.171878	5.527486e-02	0.016975
1872252.101680	5.397551	3.277565e-02	0.033950
1872302.106579	7.870175	2.400511e-02	0.033950
1872352.111478	2.707747	1.136775e-01	0.033950
1872402.116377	6.318607	1.641326e-02	0.033950
1872452.121276	4.213129	2.708061e-02	0.033950
1872502.126175	6.489104	2.197294e-02	0.016975
1872552.131074	5.313045	2.209411e-02	0.016975
1872602.135973	5.127912	1.908202e-02	0.016975
1872652.140872	5.108642	1.330978e-02	0.016975
1872702.145771	7.024456	1.377497e-02	0.016975
1872752.150670	6.602542	1.507252e-02	0.016975
1872802.155569	8.155881	1.418179e-02	0.016975
1872852.160468	1.869144	6.052974e-02	0.033950
1872902.165367	7.024366	1.268277e-02	0.016975
1872952.170266	4.503850	1.240733e-02	0.016975
1873002.175165	5.281863	1.141960e-02	0.016975
1873052.180064	5.143507	1.084187e-02	0.016975
1873102.184963	3.745399	1.097710e-02	0.016975
1873152.189862	3.019935	2.719917e-02	0.016975
1873202.194761	2.088303	3.728963e-02	0.033950
1873252.199660	0.418092	1.545413e+00	0.033950
1873302.204559	0.947694	3.886138e-02	0.016975
1873352.209458	2.227688	2.615572e-02	0.016975
1873402.214357	4.778601	9.853378e-02	0.033950
1873452.219256	5.111604	8.038692e-03	0.016975
1873502.224155	7.175449	4.468901e-03	0.016975
1873552.229054	2.627119	4.021139e-03	0.016975
1873602.233953	2.299839	6.695161e-02	0.033950
1873652.238852	1.498483	8.939288e-02	0.033950
1873702.243751	1.493755	2.900258e-02	0.016975
1873752.248650	2.141704	2.874159e-01	0.033950
1873802.253549	0.613899	2.539493e-01	0.033950
1873852.258448	0.403420	7.527170e+00	0.033950
1873902.263347	0.000000	6.951145e-01	0.016975
1873952.268246	1.150105	1.406801e-01	0.033950
1874002.273145	2.801059	1.392990e-02	0.033950
1874052.278044	1.702703	1.010274e+00	0.033950
1874102.282943	0.403561	1.913012e-02	0.033950
1874152.287842	1.155828	2.683834e-01	0.033950
1874202.292741	0.763227	1.690732e+00	0.033950
1874252.297640	1.829222	1.416725e-01	0.033950
1874302.302539	1.639175	4.332526e-01	0.033950
1874352.307439	0.000000	1.559949e+00	0.016975
1874402.312338	0.219372	2.277573e-01	0.033950
1874452.317237	1.340864	2.277785e-01	0.033950
1874502.322136	1.953124	3.051717e-01	0.033950
1874552.327035	0.962661	6.793757e-03	0.033950
1874602.331934	0.946097	6.344734e-03	0.033950
1874652.336833	0.822148	6.429705e-03	0.033950
1874702.341732	0.000000	7.044663e-02	0.016975
1874752.346631	0.000000	7.965307e-02	0.016975
1874802.351530	0.210867	8.412291e-02	0.033950
1874852.356429	0.232243	1.295287e-01	0.033950
1874902.361328	0.817381	2.814347e-01	0.033950
1874952.366227	1.510432	5.363378e-01	0.033950
1875002.371126	1.972550	9.947866e-02	0.033950
1875052.376025	1.992784	3.161022e-02	0.033950
1875102.380924	1.556686	1.835398e-01	0.016975
1875152.385823	1.553451	1.971693e-02	0.016975
1875202.390722	2.850671	2.148193e-02	0.016975
1875252.395621	0.254464	3.103653e-01	0.033950
1875302.400520	3.248809	2.663118e-02	0.016975
1875352.405419	1.268416	1.790192e-02	0.016975
1875402.410318	2.426674	3.346443e-02	0.016975
1875452.415217	0.771103	2.642286e-01	0.016975
1875502.420116	2.388084	5.644937e-02	0.016975
1875552.425015	2.299941	7.381207e-02	0.016975
1875602.429914	1.447998	2.014433e-01	0.016975
1875652.434813	2.093209	1.105327e-01	0.016975
1875702.439712	2.403756	2.967380e-01	0.033950
1875752.444611	4.196009	3.473783e-02	0.016975
1875802.449510	2.518731	7.670206e-02	0.033950
1875852.454409	4.268785	4.263567e-02	0.033950
1875902.459308	1.128688	2.421995e-02	0.033950
1875952.464207	1.651709	2.199961e-02	0.016975
1876002.469106	1.320035	2.561197e-02	0.016975
1876052.474005	0.881984	9.878653e-02	0.016975
1876102.478904	0.882078	6.997945e-02	0.016975
1876152.483803	0.222276	5.418002e-02	0.016975
1876202.488702	0.521227	4.420072e-02	0.016975
1876252.493601	1.375577	3.385111e-02	0.033950
1876302.498500	1.663977	4.278054e-02	0.033950
1876352.503399	0.775114	1.147780e-02	0.033950
1876402.508298	0.787546	1.832293e-01	0.016975
1876452.513197	1.538094	2.502676e-02	0.033950
1876502.518096	0.651372	1.137636e-01	0.033950
1876552.522995	0.847116	3.162248e-02	0.033950
1876602.527894	0.946537	3.873908e-02	0.033950
1876652.532793	0.271982	2.052433e-01	0.033950
1876702.537692	1.502737	1.340218e-01	0.033950
1876752.542591	0.403420	1.334824e+00	0.033950
1876802.547491	0.719157	1.328127e-01	0.033950
1876852.552390	1.068396	7.640627e-03	0.033950
1876902.557289	2.136902	7.680282e-03	0.033950
1876952.562188	2.212009	5.370622e-02	0.033950
1877002.567087	1.691568	3.514601e-02	0.033950
1877052.571986	1.026692	1.753668e-01	0.033950
1877102.576885	0.099477	1.653419e-01	0.033950
1877152.581784	1.876930	2.224619e-02	0.033950
1877202.586683	1.605184	3.179538e-02	0.033950
1877252.591582	2.670091	6.198617e-02	0.033950
1877302.596481	0.289364	1.388832e-01	0.033950
1877352.601380	1.077961	2.643252e-01	0.033950
1877402.606279	1.565897	3.710441e-01	0.033950
1877452.611178	3.291459	8.135658e-02	0.033950
1877502.616077	2.043790	1.822645e-02	0.033950
1877552.620976	1.218391	2.194685e-01	0.033950
1877602.625875	2.002002	8.656394e-02	0.016975
1877652.630774	1.780971	3.300051e-02	0.016975
1877702.635673	1.107610	1.338753e-01	0.033950
1877752.640572	0.420126	1.192362e-01	0.016975
1877802.645471	0.421537	7.965722e-02	0.016975
1877852.650370	0.421764	5.980552e-02	0.016975
1877902.655269	0.189161	4.787450e-02	0.016975
1877952.660168	0.000000	9.808745e-02	0.016975
1878002.665067	0.000000	1.658950e-01	0.016975
1878052.669966	0.000000	5.373930e-01	0.016975
1878102.674865	1.505307	1.532076e-01	0.033950
1878152.679764	0.511600	3.405993e-02	0.033950
1878202.684663	1.116342	9.398153e-02	0.033950
1878252.689562	0.542523	7.357251e-01	0.016975
1878302.694461	0.410152	1.037215e-01	0.033950
1878352.699360	1.642481	1.068561e-01	0.033950
1878402.704259	0.641962	1.049908e-01	0.033950
1878452.709158	2.466630	2.009071e-02	0.033950
1878502.714057	0.294751	4.038493e-01	0.033950
1878552.718956	0.174970	8.152754e-01	0.033950
1878602.723855	0.971956	1.854031e-01	0.033950
1878652.728754	1.573836	1.179608e-01	0.016975
1878702.733653	0.603604	1.782093e+00	0.016975
