location	LR	alpha	D
2478413.472028	3.804179	4.927065e-03	0.017225
2478463.482517	1.066856	3.201493e-01	0.034451
2478513.493007	0.016262	5.905348e-01	0.017225
2478563.503497	2.091971	1.230725e-01	0.034451
2478613.513986	2.294310	2.497325e-02	0.034451
2478663.524476	3.047739	2.158705e-02	0.034451
2478713.534965	2.045839	2.060210e-02	0.017225
2478763.545455	2.277944	9.393677e-03	0.034451
2478813.555944	2.741972	8.985776e-03	0.034451
2478863.566434	2.676095	9.335373e-03	0.034451
2478913.576923	2.813651	9.489342e-03	0.034451
2478963.587413	2.173059	7.820583e-03	0.034451
2479013.597902	3.043970	1.028805e-02	0.034451
2479063.608392	4.252957	1.216555e-02	0.034451
2479113.618881	4.618929	1.223717e-02	0.034451
2479163.629371	3.441438	1.446880e-02	0.034451
2479213.639860	1.515628	2.718867e-02	0.034451
2479263.650350	1.766543	9.777166e-03	0.034451
2479313.660839	1.077932	1.097502e-01	0.034451
2479363.671329	0.000000	1.787500e+01	0.017225
2479413.681818	2.873698	1.677575e-02	0.034451
2479463.692308	1.032962	2.078614e-02	0.034451
2479513.702797	0.561742	1.950276e-02	0.034451
2479563.713287	0.532751	1.217427e-01	0.034451
2479613.723776	1.648517	7.482586e-03	0.017225
2479663.734266	2.317030	7.693620e-03	0.017225
2479713.744755	1.761700	6.340642e-02	0.017225
2479763.755245	2.538092	4.328304e-02	0.034451
2479813.765734	2.008875	1.344775e-01	0.034451
2479863.776224	2.584674	4.251734e-01	0.034451
2479913.786713	2.158633	7.755880e-03	0.034451
2479963.797203	2.677361	9.531518e-02	0.017225
2480013.807692	0.989331	2.678111e-01	0.034451
2480063.818182	1.963388	1.747187e-02	0.034451
2480113.828671	1.178251	3.416297e-02	0.034451
2480163.839161	2.841705	1.751414e-02	0.034451
2480213.849650	3.880456	4.900967e-02	0.034451
2480263.860140	0.749694	8.898105e-02	0.034451
2480313.870629	1.675412	1.141451e-01	0.034451
2480363.881119	3.550814	2.289557e-02	0.034451
2480413.891608	0.634363	2.349075e+00	0.017225
2480463.902098	4.736176	1.840768e-02	0.034451
2480513.912587	1.941459	5.557807e-02	0.034451
2480563.923077	0.979386	1.155042e-02	0.034451
2480613.933566	0.664394	1.203531e-02	0.034451
2480663.944056	0.634363	2.305212e-01	0.017225
2480713.954545	1.561852	1.081524e-01	0.017225
2480763.965035	1.161267	2.398322e-01	0.017225
2480813.975524	2.549715	3.426177e-01	0.017225
2480863.986014	0.000000	1.217021e+01	0.017225
2480913.996503	0.439311	3.342652e-02	0.034451
2480964.006993	0.817529	6.557124e-02	0.034451
2481014.017483	1.862092	1.643442e-01	0.034451
2481064.027972	1.873106	7.790794e-02	0.034451
2481114.038462	2.644272	8.448415e-02	0.034451
2481164.048951	0.190235	4.723501e-02	0.034451
2481214.059441	0.000000	1.004978e+00	0.017225
2481264.069930	0.000000	6.021053e-01	0.017225
2481314.080420	0.457130	1.111939e-01	0.034451
2481364.090909	1.920370	2.391580e-01	0.034451
2481414.101399	1.300002	3.402720e-01	0.017225
2481464.111888	0.000000	1.072500e+02	0.017225
2481514.122378	0.553884	9.031444e-02	0.034451
2481564.132867	1.435049	2.026572e-02	0.034451
2481614.143357	0.927101	7.294407e+00	0.034451
2481664.153846	0.108813	1.074679e+00	0.034451
2481714.164336	0.000000	1.074852e+00	0.017225
2481764.174825	0.546523	8.402334e-03	0.034451
2481814.185315	1.616553	6.093890e-03	0.034451
2481864.195804	1.301880	7.852397e-03	0.034451
2481914.206294	0.801521	4.652298e-01	0.034451
2481964.216783	0.000000	5.413250e+00	0.017225
2482014.227273	3.064834	5.004404e-03	0.034451
2482064.237762	0.990724	1.612472e-01	0.034451
2482114.248252	0.000000	3.503830e-01	0.017225
2482164.258741	0.477795	1.146357e-01	0.034451
2482214.269231	1.005160	4.460160e+00	0.034451
2482264.279720	0.634363	2.803921e+00	0.017225
2482314.290210	6.209288	4.434439e-03	0.034451
2482364.300699	3.251901	4.270921e-03	0.034451
2482414.311189	0.278991	3.765429e-02	0.034451
2482464.321678	0.000000	2.277977e-01	0.017225
2482514.332168	1.245663	3.399342e-01	0.034451
2482564.342657	2.247435	1.170341e-02	0.034451
2482614.353147	2.771313	1.383520e-02	0.034451
2482664.363636	2.069419	2.053516e-02	0.034451
2482714.374126	1.983853	2.960228e-02	0.034451
2482764.384615	1.781600	1.091534e-01	0.034451
2482814.395105	0.296925	3.274628e+00	0.034451
2482864.405594	0.085302	3.547977e-01	0.034451
2482914.416084	0.385998	5.234924e-02	0.034451
2482964.426573	1.949630	1.647387e-02	0.034451
2483014.437063	1.006856	1.800476e-01	0.034451
2483064.447552	1.506089	1.448493e-02	0.034451
2483114.458042	1.239147	2.203531e-01	0.017225
2483164.468531	1.283096	6.649358e-02	0.017225
2483214.479021	1.307664	5.206547e-02	0.017225
2483264.489510	1.312847	4.278233e-02	0.017225
2483314.500000	1.314590	3.630862e-02	0.017225
2483364.510490	1.315358	3.153658e-02	0.017225
2483414.520979	1.315759	2.787320e-02	0.017225
2483464.531469	1.315995	2.497235e-02	0.017225
2483514.541958	1.316147	2.261838e-02	0.017225
2483564.552448	1.316250	2.066997e-02	0.017225
2483614.562937	1.881690	1.537600e-02	0.017225
2483664.573427	2.183404	1.642875e-02	0.017225
2483714.583916	2.296682	1.763627e-02	0.017225
2483764.594406	1.922614	1.703107e-02	0.017225
2483814.604895	1.551497	2.067557e-02	0.017225
2483864.615385	1.551454	2.262509e-02	0.017225
2483914.625874	1.551393	2.498053e-02	0.017225
2483964.636364	1.551302	2.788339e-02	0.017225
2484014.646853	1.551156	3.154962e-02	0.017225
2484064.657343	1.550894	3.632591e-02	0.017225
2484114.667832	1.550357	4.280635e-02	0.017225
2484164.678322	1.548963	5.210104e-02	0.017225
2484214.688811	1.543630	6.655160e-02	0.017225
2484264.699301	1.499388	9.209465e-02	0.017225
2484314.709790	2.579180	8.818930e-03	0.017225
2484364.720280	1.551289	2.683346e-01	0.017225
2484414.730769	0.162324	3.219816e-01	0.034451
2484464.741259	1.330524	8.290653e-02	0.034451
2484514.751748	0.000000	9.797317e-01	0.017225
2484564.762238	0.683051	2.022797e-02	0.034451
2484614.772727	0.322822	2.209020e-02	0.034451
2484664.783217	0.000000	2.845772e+00	0.017225
2484714.793706	0.000000	1.225277e+00	0.017225
2484764.804196	0.097926	1.583026e-01	0.034451
2484814.814685	2.106820	1.759910e-01	0.017225
2484864.825175	0.000000	6.864001e+01	0.017225
2484914.835664	2.230033	8.381229e-02	0.034451
2484964.846154	1.006354	5.737405e-02	0.034451
2485014.856643	1.163612	8.383202e-02	0.017225
2485064.867133	0.930688	1.288481e-01	0.017225
2485114.877622	1.904027	8.855285e-03	0.017225
2485164.888112	0.767038	5.354468e-02	0.017225
2485214.898601	2.004929	6.387622e-01	0.034451
2485264.909091	2.722788	7.370597e-03	0.034451
2485314.919580	1.531518	4.914342e-02	0.034451
2485364.930070	2.661317	5.206231e-03	0.034451
2485414.940559	3.820694	5.738171e-03	0.034451
2485464.951049	2.342350	5.885096e-03	0.034451
2485514.961538	1.106802	8.595754e-03	0.034451
2485564.972028	0.627074	9.638770e-03	0.034451
2485614.982517	1.127813	1.318707e-02	0.034451
2485664.993007	0.893736	1.411776e-02	0.034451
2485715.003497	0.226240	1.589411e-02	0.034451
2485765.013986	0.001275	1.263139e-02	0.034451
2485815.024476	0.960061	1.754323e-02	0.034451
2485865.034965	0.000000	6.106764e+00	0.017225
2485915.045455	1.000466	3.798015e-02	0.034451
2485965.055944	3.030952	1.793572e-02	0.034451
2486015.066434	1.040777	8.506631e-02	0.034451
2486065.076923	1.436551	1.774946e-02	0.017225
2486115.087413	3.916388	1.447679e-02	0.034451
2486165.097902	3.416002	8.499663e-02	0.034451
2486215.108392	1.232716	4.707882e-02	0.034451
2486265.118881	4.233918	5.857054e-02	0.034451
2486315.129371	3.396129	4.038646e-02	0.017225
2486365.139860	2.917387	4.065867e-02	0.017225
2486415.150350	3.140071	9.310874e-02	0.017225
2486465.160839	6.327196	2.691554e-02	0.017225
2486515.171329	2.538645	1.060339e-01	0.017225
2486565.181818	2.638543	7.353758e-02	0.017225
2486615.192308	2.648397	5.628720e-02	0.017225
2486665.202797	2.515832	4.304203e-02	0.017225
2486715.213287	2.849503	1.751530e-02	0.034451
2486765.223776	3.983724	1.624308e-02	0.034451
2486815.234266	3.367000	1.610232e-02	0.034451
2486865.244755	1.275075	2.738195e-02	0.034451
2486915.255245	1.056926	1.403928e-02	0.034451
2486965.265734	0.000000	2.278885e+00	0.017225
2487015.276224	0.823808	3.647368e-02	0.034451
2487065.286713	3.130334	1.838479e-02	0.034451
2487115.297203	3.178791	1.147999e-02	0.034451
2487165.307692	2.447445	1.066010e-02	0.034451
2487215.318182	2.241219	1.032097e-02	0.034451
2487265.328671	0.839872	5.027834e-02	0.017225
2487315.339161	1.226462	6.337832e-02	0.017225
2487365.349650	1.333855	4.603868e-02	0.017225
2487415.360140	0.923877	1.353793e-01	0.017225
2487465.370629	2.344902	7.540670e-03	0.034451
2487515.381119	3.994121	8.013995e-03	0.034451
2487565.391608	2.236720	1.187208e+00	0.034451
2487615.402098	1.560012	2.262435e-02	0.034451
2487665.412587	1.309200	4.807935e-02	0.034451
2487715.423077	5.111006	8.723611e-03	0.034451
2487765.433566	3.842158	1.158677e-01	0.034451
2487815.444056	7.309801	3.291676e-02	0.034451
2487865.454545	6.232698	1.386555e-02	0.034451
2487915.465035	2.116147	1.562374e+00	0.034451
2487965.475524	1.440861	2.709563e-01	0.034451
2488015.486014	3.826181	1.181700e-02	0.034451
2488065.496503	3.919458	7.040173e-03	0.034451
2488115.506993	8.214434	5.721078e-03	0.034451
2488165.517483	4.390409	5.587849e-03	0.034451
2488215.527972	2.642013	5.569812e-03	0.034451
2488265.538462	0.000000	3.391305e+00	0.017225
2488315.548951	2.052411	4.888192e-01	0.034451
2488365.559441	1.293587	9.645871e-01	0.034451
2488415.569930	1.257882	6.175996e-01	0.034451
2488465.580420	1.384962	4.791957e-02	0.034451
2488515.590909	0.000000	3.192261e-01	0.017225
2488565.601399	0.605169	2.765065e-01	0.017225
2488615.611888	0.698569	8.720177e-02	0.017225
2488665.622378	1.702403	2.119303e-01	0.034451
2488715.632867	1.763831	1.017446e-01	0.017225
2488765.643357	1.778813	1.049348e-01	0.034451
2488815.653846	0.000000	3.466667e+01	0.017225
2488865.664336	0.124716	6.210158e-01	0.034451
2488915.674825	0.077010	1.146407e-01	0.034451
2488965.685315	0.700631	1.400473e-01	0.017225
2489015.695804	0.621299	8.165595e-01	0.017225
2489065.706294	3.394657	1.088004e-01	0.034451
2489115.716783	1.502504	1.990604e-01	0.034451
2489165.727273	1.495744	4.057794e-02	0.034451
2489215.737762	6.585450	1.898569e-02	0.034451
2489265.748252	3.461516	3.784493e-02	0.034451
2489315.758741	0.375433	3.151125e-01	0.034451
2489365.769231	0.621299	7.609755e-01	0.017225
2489415.779720	0.605169	1.301479e+00	0.017225
2489465.790210	0.884531	2.941881e-01	0.017225
2489515.800699	1.109554	1.321575e-01	0.017225
2489565.811189	0.756962	8.522048e-02	0.017225
2489615.821678	0.704780	6.288593e-02	0.017225
2489665.832168	0.000000	1.151987e-01	0.017225
2489715.842657	0.000000	2.215767e-01	0.017225
2489765.853147	0.081533	5.956265e-01	0.034451
2489815.863636	0.000000	6.361448e-01	0.017225
2489865.874126	1.382212	7.012385e-02	0.034451
2489915.884615	1.169120	1.516773e-01	0.034451
2489965.895105	0.296925	6.841915e-01	0.034451
2490015.905594	0.000000	5.740092e-01	0.017225
2490065.916084	0.000000	1.430000e+02	0.017225
2490115.926573	0.605169	2.024778e+00	0.017225
2490165.937063	0.055551	1.277451e-01	0.034451
2490215.947552	0.000000	1.464351e-01	0.017225
2490265.958042	0.634363	1.462666e-01	0.017225
2490315.968531	0.634363	3.746315e-01	0.017225
2490365.979021	1.786744	9.598388e-02	0.034451
2490415.989510	1.283131	3.726829e-02	0.034451
2490466.000000	0.660980	3.041125e-01	0.017225
2490516.010490	0.182503	2.104876e-01	0.017225
2490566.020979	0.634363	1.709163e+00	0.017225
2490616.031469	1.529314	2.615812e+01	0.034451
2490666.041958	0.000000	2.397988e-01	0.017225
2490716.052448	0.000000	4.453095e-01	0.017225
2490766.062937	0.605169	8.610133e-01	0.017225
2490816.073427	0.296925	2.697669e+01	0.034451
2490866.083916	0.114970	3.064286e+00	0.034451
2490916.094406	0.000000	1.319493e+00	0.017225
2490966.104895	0.000000	3.068670e-01	0.017225
2491016.115385	0.000000	1.602465e-01	0.017225
2491066.125874	0.256948	1.264834e-01	0.034451
2491116.136364	0.679715	9.240461e-02	0.017225
2491166.146853	1.789813	8.958795e-02	0.017225
2491216.157343	1.832517	4.149990e-02	0.017225
2491266.167832	0.693540	1.994421e-01	0.034451
2491316.178322	0.659146	4.727728e-02	0.017225
2491366.188811	0.881066	4.378661e-02	0.034451
2491416.199301	1.293189	5.708866e-02	0.017225
2491466.209790	0.901152	5.775055e-02	0.017225
2491516.220280	0.605169	2.231324e-01	0.017225
2491566.230769	1.337804	3.421054e-02	0.017225
2491616.241259	0.915454	2.077607e-01	0.017225
2491666.251748	2.448068	4.785679e-02	0.034451
2491716.262238	1.170347	5.977950e-02	0.034451
2491766.272727	0.758462	1.377296e-02	0.034451
2491816.283217	0.634363	1.215598e-01	0.017225
2491866.293706	0.634363	2.463747e-01	0.017225
2491916.304196	0.290524	3.058138e+00	0.034451
2491966.314685	0.000000	6.095916e-01	0.017225
2492016.325175	0.117936	4.976223e-01	0.034451
2492066.335664	0.000000	1.635844e+00	0.017225
2492116.346154	1.676606	1.925852e-01	0.034451
2492166.356643	0.000000	6.801427e-01	0.017225
2492216.367133	0.107710	1.149788e-01	0.034451
2492266.377622	0.091891	1.754959e-01	0.034451
2492316.388112	1.440283	5.871183e-02	0.017225
2492366.398601	1.397258	7.042313e-02	0.034451
2492416.409091	0.382519	3.591836e-01	0.034451
2492466.419580	0.000000	2.205089e-01	0.017225
2492516.430070	1.444979	9.061389e-02	0.034451
2492566.440559	1.347489	3.052718e-01	0.034451
2492616.451049	0.544363	3.686755e-01	0.034451
2492666.461538	1.923073	3.482142e-01	0.034451
2492716.472028	1.436720	2.524829e-01	0.034451
2492766.482517	1.517749	1.596279e+00	0.034451
2492816.493007	0.605169	5.331676e-01	0.017225
2492866.503497	2.139967	1.777074e-01	0.034451
2492916.513986	0.000000	3.807834e-01	0.017225
2492966.524476	0.000000	1.145527e+00	0.017225
2493016.534965	0.634363	4.072623e-01	0.017225
2493066.545455	0.158971	9.635039e-01	0.034451
2493116.555944	0.681386	7.297471e-01	0.034451
2493166.566434	0.000000	4.675751e+00	0.017225
2493216.576923	2.361694	2.806513e-02	0.034451
2493266.587413	0.338877	3.072694e+00	0.034451
2493316.597902	0.605169	7.229828e-01	0.017225
2493366.608392	0.605169	1.801575e-01	0.017225
2493416.618881	0.000000	1.183652e-01	0.017225
2493466.629371	0.000000	2.335966e-01	0.017225
2493516.639860	0.225674	1.151251e+00	0.034451
2493566.650350	0.181542	4.402735e-02	0.034451
2493616.660839	0.000000	3.277938e+00	0.017225
2493666.671329	0.000000	2.115907e+00	0.017225
2493716.681818	0.621299	1.899280e+00	0.017225
2493766.692308	1.416804	2.571286e-02	0.034451
2493816.702797	1.015881	2.979352e-01	0.034451
2493866.713287	0.621299	3.783903e-01	0.017225
2493916.723776	0.621299	1.468360e-01	0.017225
2493966.734266	0.621299	9.109245e-02	0.017225
2494016.744755	0.621299	6.602664e-02	0.017225
2494066.755245	0.621299	5.177876e-02	0.017225
2494116.765734	0.621299	4.258856e-02	0.017225
2494166.776224	0.621299	3.616895e-02	0.017225
2494216.786713	0.000000	3.147845e-02	0.017225
2494266.797203	0.000000	3.623159e-02	0.017225
2494316.807692	0.000000	4.267542e-02	0.017225
2494366.818182	0.000000	5.190720e-02	0.017225
2494416.828671	0.000000	6.623565e-02	0.017225
2494466.839161	0.000000	9.149072e-02	0.017225
2494516.849650	0.000000	1.478737e-01	0.017225
2494566.860140	0.000000	3.853583e-01	0.017225
2494616.870629	0.590148	2.409014e-02	0.034451
2494666.881119	1.417547	3.772174e-02	0.034451
2494716.891608	1.206164	2.630954e-02	0.034451
2494766.902098	0.000000	3.166053e-01	0.017225
2494816.912587	0.418214	3.369960e-02	0.034451
2494866.923077	1.941967	1.016287e-01	0.034451
2494916.933566	0.707329	1.343248e+00	0.017225
2494966.944056	1.579631	3.630210e-01	0.034451
2495016.954545	2.033006	4.957747e-02	0.017225
2495066.965035	0.267151	3.550663e-02	0.034451
2495116.975524	0.000000	6.074338e+00	0.017225
2495166.986014	1.493255	4.545697e-02	0.034451
2495216.996503	1.223836	5.882253e-02	0.034451
2495267.006993	1.671175	7.965089e-01	0.034451
2495317.017483	1.579644	6.557442e-03	0.034451
2495367.027972	0.701338	6.841397e-03	0.034451
2495417.038462	2.895828	1.753273e-01	0.034451
2495467.048951	0.168584	1.026070e-01	0.034451
2495517.059441	0.251210	1.792635e-01	0.034451
2495567.069930	0.634363	1.513227e+00	0.017225
2495617.080420	0.000000	6.251367e+00	0.017225
2495667.090909	0.000000	3.069768e+00	0.017225
2495717.101399	0.353028	8.168904e-02	0.034451
2495767.111888	0.000000	6.625484e-01	0.017225
2495817.122378	1.735171	2.559858e-01	0.034451
2495867.132867	0.362026	3.708107e-01	0.034451
2495917.143357	0.000000	4.307770e-01	0.017225
2495967.153846	0.000000	5.416669e-01	0.017225
2496017.164336	1.974841	8.209939e-02	0.034451
2496067.174825	1.951239	1.104795e-02	0.034451
2496117.185315	1.890121	9.537838e-02	0.034451
2496167.195804	1.662227	6.871237e-03	0.034451
2496217.206294	0.338877	1.496268e+00	0.034451
2496267.216783	0.841618	5.067925e-02	0.034451
2496317.227273	1.861619	2.689214e-02	0.034451
2496367.237762	0.647076	3.521517e-02	0.034451
2496417.248252	0.397364	1.006304e-01	0.034451
2496467.258741	1.239107	3.266083e-01	0.017225
2496517.269231	1.130633	1.113888e-01	0.017225
2496567.279720	1.828062	7.560470e-02	0.017225
2496617.290210	2.682194	6.790797e-02	0.017225
2496667.300699	2.777490	4.423137e-02	0.017225
2496717.311189	2.998562	2.790487e-01	0.034451
2496767.321678	2.152900	7.438552e-02	0.034451
2496817.332168	1.184445	2.302356e-01	0.034451
2496867.342657	2.446311	4.422454e-02	0.017225
2496917.353147	2.694137	1.698160e-02	0.017225
2496967.363636	2.354912	1.792748e-02	0.017225
2497017.374126	2.327942	1.258355e-02	0.017225
2497067.384615	3.267953	1.844408e-02	0.017225
2497117.395105	6.358972	1.469499e-02	0.017225
2497167.405594	0.927101	2.578196e+00	0.034451
2497217.416084	1.332949	1.067463e-01	0.034451
2497267.426573	4.058203	1.436140e-02	0.017225
2497317.437063	4.712973	1.302314e-02	0.017225
2497367.447552	4.084838	1.122075e-02	0.017225
2497417.458042	1.731089	7.568972e-02	0.034451
2497467.468531	3.132946	2.575823e-02	0.017225
2497517.479021	2.507256	4.360309e-01	0.034451
2497567.489510	7.512315	1.070960e-02	0.017225
2497617.500000	6.000108	7.094295e-03	0.017225
2497667.510490	4.163915	9.437595e-03	0.017225
2497717.520979	1.499116	2.388548e+00	0.034451
2497767.531469	4.958306	3.697639e-02	0.017225
2497817.541958	3.112631	8.155176e-03	0.017225
2497867.552448	8.881514	8.442097e-03	0.017225
2497917.562937	5.288204	8.749943e-03	0.017225
2497967.573427	1.894963	1.821293e-01	0.034451
2498017.583916	0.805726	5.978236e-01	0.034451
2498067.594406	3.807865	9.751944e-03	0.017225
2498117.604895	2.381288	2.081148e-02	0.034451
2498167.615385	2.463142	1.870952e-02	0.034451
2498217.625874	1.356011	5.254536e-02	0.034451
2498267.636364	0.000000	3.300001e+01	0.017225
2498317.646853	3.490981	1.235390e-02	0.017225
2498367.657343	5.593983	1.274775e-02	0.017225
2498417.667832	2.353073	1.353382e-02	0.034451
2498467.678322	3.006820	1.281123e-02	0.017225
2498517.688811	2.129575	1.116603e-02	0.017225
2498567.699301	1.480985	4.693012e-02	0.017225
2498617.709790	2.092279	3.536794e-02	0.017225
2498667.720280	2.477753	4.148234e-02	0.017225
2498717.730769	2.423352	2.100585e-02	0.017225
2498767.741259	2.644586	2.217054e-02	0.017225
2498817.751748	3.866390	2.506519e-02	0.017225
2498867.762238	3.035914	2.511711e-02	0.017225
2498917.772727	2.258763	3.067271e-02	0.017225
2498967.783217	2.689234	3.735793e-02	0.017225
2499017.793706	1.583483	4.120790e-02	0.034451
2499067.804196	2.364020	4.983945e-02	0.034451
2499117.814685	2.950767	7.009944e-02	0.034451
2499167.825175	1.758794	9.903045e-02	0.017225
2499217.835664	2.752125	1.374312e-02	0.017225
2499267.846154	1.400524	4.642856e-01	0.017225
2499317.856643	2.713520	7.592987e-02	0.017225
2499367.867133	0.833999	5.560897e-01	0.034451
2499417.877622	0.009665	4.078882e-01	0.034451
2499467.888112	0.634363	7.012667e-01	0.017225
2499517.898601	0.621299	2.925830e+00	0.017225
2499567.909091	0.230162	2.828568e+00	0.034451
2499617.919580	1.896997	4.220316e-01	0.034451
2499667.930070	1.034392	1.578654e-01	0.017225
2499717.940559	0.634363	1.324585e+00	0.017225
2499767.951049	0.066627	7.361853e-01	0.034451
2499817.961538	0.266758	7.482017e-01	0.034451
2499867.972028	0.000000	6.085107e+00	0.017225
2499917.982517	0.000000	6.321607e-01	0.017225
2499967.993007	0.576290	2.396648e+00	0.034451
2500018.003497	0.931936	2.608497e-01	0.017225
2500068.013986	0.752700	5.286019e-02	0.034451
2500118.024476	0.841503	3.006595e-01	0.034451
2500168.034965	0.000000	1.493473e+00	0.017225
2500218.045455	0.000000	8.599349e-01	0.017225
2500268.055944	0.108851	7.056502e-02	0.034451
2500318.066434	2.096153	1.394272e-01	0.034451
2500368.076923	0.000000	2.795700e-01	0.017225
2500418.087413	1.141360	1.211052e-01	0.034451
2500468.097902	0.711982	1.174897e-01	0.034451
2500518.108392	0.000000	4.596225e-01	0.017225
2500568.118881	0.000000	3.091893e+00	0.017225
2500618.129371	0.000000	7.439847e-01	0.017225
2500668.139860	0.000000	7.001224e-01	0.017225
2500718.150350	0.000000	4.159497e-01	0.017225
2500768.160839	1.512848	7.221919e-02	0.034451
2500818.171329	0.000000	8.677625e-01	0.017225
2500868.181818	1.453919	5.525326e-02	0.034451
2500918.192308	0.000000	3.847104e-01	0.017225
2500968.202797	0.134831	6.383931e-01	0.034451
2501018.213287	0.915755	1.861196e-01	0.034451
2501068.223776	0.000000	4.843354e-01	0.017225
2501118.234266	2.085073	2.520602e-03	0.034451
2501168.244755	7.525060	2.514541e-03	0.034451
2501218.255245	6.802065	2.488462e-03	0.034451
2501268.265734	0.723526	1.145788e-01	0.034451
2501318.276224	0.000000	9.431163e-01	0.017225
2501368.286713	0.000000	1.235421e+00	0.017225
2501418.297203	0.247704	9.353285e-02	0.034451
2501468.307692	1.103448	1.068494e-01	0.034451
2501518.318182	0.472790	3.397685e-01	0.034451
2501568.328671	0.709581	1.406327e-01	0.034451
2501618.339161	0.000000	5.539953e-01	0.017225
2501668.349650	0.000000	2.758844e+00	0.017225
2501718.360140	0.634363	1.435383e+00	0.017225
2501768.370629	0.884563	2.055828e-01	0.017225
2501818.381119	0.633392	1.065540e-01	0.034451
2501868.391608	2.112553	9.804592e-02	0.034451
2501918.402098	0.853832	5.323821e-02	0.017225
2501968.412587	0.634363	8.326054e-01	0.017225
2502018.423077	1.789161	8.993948e-02	0.017225
2502068.433566	1.704836	2.144939e-03	0.034451
2502118.444056	2.081404	2.122183e-03	0.034451
2502168.454545	0.406106	4.087802e-01	0.034451
2502218.465035	1.641053	4.615303e-01	0.034451
2502268.475524	0.000000	1.605239e+00	0.017225
2502318.486014	4.745699	2.592081e-03	0.034451
2502368.496503	1.810596	2.928618e-03	0.034451
2502418.506993	0.452452	3.337624e-01	0.034451
2502468.517483	1.005160	8.099820e-01	0.034451
2502518.527972	0.807643	2.472801e-01	0.034451
2502568.538462	0.000000	2.228571e+01	0.017225
2502618.548951	0.202557	1.750574e-01	0.034451
2502668.559441	0.634363	4.886103e-01	0.017225
2502718.569930	0.000000	4.077463e-01	0.017225
2502768.580420	2.204451	1.953775e-01	0.034451
2502818.590909	0.000000	1.051793e+00	0.017225
2502868.601399	0.000000	3.108696e-01	0.017225
2502918.611888	1.001205	1.065607e-01	0.034451
2502968.622378	1.298196	3.490642e-01	0.034451
2503018.632867	0.990787	4.168332e-01	0.034451
2503068.643357	1.432905	3.293591e-01	0.034451
2503118.653846	1.492918	1.263504e+00	0.034451
2503168.664336	0.000000	8.998430e-01	0.017225
2503218.674825	0.000000	3.265462e+00	0.017225
2503268.685315	0.736377	8.779291e-02	0.034451
2503318.695804	0.000000	9.201076e+00	0.017225
2503368.706294	0.621299	1.446880e+00	0.017225
2503418.716783	4.444641	2.141774e-02	0.034451
2503468.727273	2.309035	1.306155e-02	0.034451
2503518.737762	0.355114	5.922346e-01	0.017225
2503568.748252	2.418474	9.861630e-02	0.017225
2503618.758741	4.338935	9.200752e-03	0.034451
2503668.769231	5.212571	5.566459e-03	0.034451
2503718.779720	5.392014	5.923646e-03	0.034451
2503768.790210	3.726947	9.174995e-02	0.034451
2503818.800699	2.691016	4.043118e-02	0.017225
2503868.811189	2.236683	1.089040e-01	0.017225
2503918.821678	4.453474	1.161465e-02	0.017225
2503968.832168	7.673242	5.272797e-03	0.017225
2504018.842657	2.863818	7.025114e-03	0.017225
2504068.853147	7.684081	5.494876e-03	0.017225
