location	LR	alpha	D
5234515.961577	1.665753	5.008018e-01	0.041242
5234565.966091	1.209899	1.622365e-01	0.011784
5234615.970606	4.433680	2.328850e+01	0.041242
5234665.975120	1.540673	4.339898e-02	0.011784
5234715.979635	1.185063	1.793667e-02	0.005892
5234765.984149	1.741387	1.021263e-02	0.017675
5234815.988664	1.419402	2.726844e-02	0.005892
5234865.993178	3.605563	3.396762e-02	0.011784
5234915.997693	4.950424	9.118559e-03	0.005892
5234966.002207	4.356674	7.100583e-03	0.005892
5235016.006722	2.772406	8.247386e-03	0.005892
5235066.011236	1.078566	1.927555e-01	0.041242
5235116.015750	2.871795	5.633384e-02	0.023567
5235166.020265	1.882047	9.812097e-03	0.005892
5235216.024779	2.593144	7.588601e-02	0.041242
5235266.029294	0.661549	1.628638e+00	0.041242
5235316.033808	1.693917	9.485912e-03	0.005892
5235366.038323	2.163919	2.380771e-02	0.005892
5235416.042837	1.363559	1.484991e-01	0.041242
5235466.047352	2.646896	1.247463e-02	0.011784
5235516.051866	1.749077	7.594690e-03	0.005892
5235566.056380	1.342394	1.666537e-02	0.005892
5235616.060895	1.474311	1.587429e-02	0.005892
5235666.065409	1.504975	1.492416e-02	0.005892
5235716.069924	1.265642	1.837868e-02	0.005892
5235766.074438	1.410367	2.516115e-02	0.005892
5235816.078953	1.265918	2.934551e-02	0.005892
5235866.083467	1.279051	2.294820e-02	0.005892
5235916.087982	1.632584	2.495258e-02	0.005892
5235966.092496	1.071879	4.333577e-02	0.005892
5236016.097010	1.581716	3.861123e-03	0.005892
5236066.101525	2.529289	4.705697e-03	0.005892
5236116.106039	2.642942	4.645950e-03	0.005892
5236166.110554	1.780276	1.074200e-02	0.005892
5236216.115068	1.553504	1.169460e-02	0.005892
5236266.119583	0.792005	2.435022e-01	0.041242
5236316.124097	1.576947	1.401666e-02	0.005892
5236366.128612	4.055569	2.420051e-02	0.011784
5236416.133126	3.160876	1.303454e-01	0.017675
5236466.137640	1.521218	1.402095e-02	0.011784
5236516.142155	1.851874	8.155378e-02	0.041242
5236566.146669	1.412091	4.152309e-02	0.041242
5236616.151184	0.896030	2.086407e-02	0.005892
5236666.155698	1.705751	1.707348e-02	0.005892
5236716.160213	1.744419	6.252003e-02	0.017675
5236766.164727	1.310061	1.654796e-02	0.005892
5236816.169242	3.821163	8.837887e-03	0.005892
5236866.173756	2.694099	1.318933e-02	0.005892
5236916.178270	1.762282	1.435123e-01	0.005892
5236966.182785	2.328963	1.070647e-02	0.011784
5237016.187299	4.011098	5.570545e-03	0.005892
5237066.191814	4.075172	5.444170e-03	0.005892
5237116.196328	3.597776	5.820149e-03	0.005892
5237166.200843	3.629493	6.072259e-03	0.005892
5237216.205357	3.899620	6.372115e-03	0.005892
5237266.209872	4.179820	2.290995e-02	0.041242
5237316.214386	3.532306	6.863413e-02	0.041242
5237366.218900	2.224309	2.636095e-02	0.041242
5237416.223415	0.688987	2.426348e+00	0.041242
5237466.227929	3.819031	2.445128e-02	0.041242
5237516.232444	2.303536	3.717847e-02	0.041242
5237566.236958	1.492510	9.576498e-02	0.041242
5237616.241473	1.475502	5.387000e-02	0.005892
5237666.245987	2.960346	8.134234e-03	0.005892
5237716.250502	1.558151	1.756773e-01	0.005892
5237766.255016	0.583238	1.649598e-01	0.005892
5237816.259530	0.290749	1.372924e+00	0.005892
5237866.264045	3.460292	3.372800e-01	0.041242
5237916.268559	0.401328	2.946128e-01	0.041242
5237966.273074	2.039196	3.450984e-02	0.011784
5238016.277588	2.944957	3.335904e-02	0.017675
5238066.282103	3.295596	1.631060e-02	0.005892
5238116.286617	1.244148	1.241319e-02	0.005892
5238166.291132	0.761690	8.740550e-02	0.005892
5238216.295646	1.138516	5.237532e-02	0.041242
5238266.300161	0.868259	5.679123e-02	0.011784
5238316.304675	0.661549	1.434035e+00	0.041242
5238366.309189	1.429205	6.927464e-02	0.005892
5238416.313704	2.512666	2.987406e-02	0.005892
5238466.318218	1.809230	3.186563e-01	0.041242
5238516.322733	2.035870	2.778554e-01	0.041242
5238566.327247	2.179786	2.151799e-02	0.005892
5238616.331762	1.662347	1.405468e-01	0.041242
5238666.336276	3.017772	1.811769e-02	0.005892
5238716.340791	1.915820	2.599321e-02	0.005892
5238766.345305	3.182263	8.880041e-03	0.005892
5238816.349819	1.321436	1.482232e+00	0.041242
5238866.354334	2.369608	1.433085e-02	0.005892
5238916.358848	2.463511	9.906229e-03	0.005892
5238966.363363	2.978778	1.280186e-02	0.005892
5239016.367877	3.400434	1.782087e-02	0.005892
5239066.372392	4.322245	1.081693e-02	0.005892
5239116.376906	5.556234	1.117711e-02	0.005892
5239166.381421	4.566658	6.967829e-02	0.035351
5239216.385935	2.414419	1.864471e-02	0.017675
5239266.390449	3.008012	1.280150e-02	0.005892
5239316.394964	1.481021	1.486262e-02	0.005892
5239366.399478	0.410330	1.677384e-02	0.005892
5239416.403993	1.869927	6.647945e-02	0.041242
5239466.408507	3.101870	3.266559e-03	0.005892
5239516.413022	3.593977	3.157408e-03	0.005892
5239566.417536	3.921208	3.199503e-03	0.005892
5239616.422051	4.089251	3.242737e-03	0.005892
5239666.426565	4.287875	3.287156e-03	0.005892
5239716.431079	3.608371	3.178445e-03	0.011784
5239766.435594	3.662275	3.774988e-03	0.011784
5239816.440108	4.459559	4.141586e-03	0.017675
5239866.444623	6.768916	5.276015e-03	0.023567
5239916.449137	3.979784	5.334638e-03	0.035351
5239966.453652	7.594873	5.971775e-03	0.029459
5240016.458166	6.838223	6.037861e-03	0.029459
5240066.462681	6.344368	6.962726e-03	0.035351
5240116.467195	2.136670	1.131576e-02	0.029459
5240166.471709	4.075323	4.661152e-03	0.029459
5240216.476224	10.104098	2.577742e-02	0.041242
5240266.480738	9.486627	4.559350e-02	0.041242
5240316.485253	11.771353	1.671356e-02	0.041242
5240366.489767	2.576126	2.981291e-02	0.023567
5240416.494282	11.020786	1.035817e-02	0.041242
5240466.498796	9.304461	7.294888e-02	0.041242
5240516.503311	6.274238	2.462369e-02	0.035351
5240566.507825	3.080096	2.905812e-01	0.041242
5240616.512339	3.422833	6.105275e-03	0.029459
5240666.516854	3.253335	4.527478e-03	0.029459
5240716.521368	1.641879	4.951562e-03	0.029459
5240766.525883	4.814272	3.538993e-01	0.041242
5240816.530397	0.192642	3.114423e-01	0.005892
5240866.534912	0.308449	1.355397e-01	0.005892
5240916.539426	0.278954	4.216358e-01	0.005892
5240966.543941	0.189045	5.570011e-01	0.005892
5241016.548455	0.325151	8.859254e-02	0.005892
5241066.552970	0.360267	1.083398e-01	0.041242
5241116.557484	1.546066	3.812816e-01	0.041242
5241166.561998	0.185153	8.240625e-01	0.005892
5241216.566513	2.071722	1.272957e-01	0.041242
5241266.571027	1.974449	4.119185e-02	0.041242
5241316.575542	0.262624	2.207605e-02	0.023567
5241366.580056	1.661974	1.752900e-02	0.029459
5241416.584571	1.854059	1.633577e-02	0.023567
5241466.589085	3.485655	2.869998e-02	0.041242
5241516.593600	1.588419	3.719852e-02	0.029459
5241566.598114	0.661549	3.933622e-01	0.041242
5241616.602628	0.195990	1.991276e+01	0.005892
5241666.607143	0.541988	2.281059e-01	0.005892
5241716.611657	0.389954	1.435206e-01	0.005892
5241766.616172	0.586721	7.967270e-02	0.005892
5241816.620686	0.587472	5.981435e-02	0.005892
5241866.625201	0.489746	4.865681e-02	0.005892
5241916.629715	0.587781	3.991621e-02	0.005892
5241966.634230	0.587830	3.422369e-02	0.005892
5242016.638744	0.587860	2.995216e-02	0.005892
5242066.643258	0.391941	2.767251e-02	0.005892
5242116.647773	0.587893	2.396894e-02	0.005892
5242166.652287	0.587903	2.179233e-02	0.005892
5242216.656802	0.587911	1.997813e-02	0.005892
5242266.661316	0.404811	1.838626e-02	0.041242
5242316.665831	0.503037	1.707782e-02	0.041242
5242366.670345	0.568480	1.594324e-02	0.041242
5242416.674860	0.443532	1.495002e-02	0.041242
5242466.679374	0.557809	1.411233e-02	0.041242
5242516.683888	0.143837	1.811824e-02	0.041242
5242566.688403	0.316435	1.599336e-02	0.041242
5242616.692917	0.403646	2.293109e-02	0.041242
5242666.697432	0.562664	2.535377e-02	0.041242
5242716.701946	0.714176	2.957656e-02	0.041242
5242766.706461	0.708509	4.538063e-02	0.041242
5242816.710975	0.908556	1.049969e-01	0.041242
5242866.715490	0.954400	5.731439e-03	0.011784
5242916.720004	1.029858	5.604127e-03	0.011784
5242966.724518	0.626507	8.870987e-03	0.005892
5243016.729033	1.331393	5.596309e-03	0.011784
5243066.733547	1.990448	9.344071e-03	0.011784
5243116.738062	3.474211	3.035962e-02	0.023567
5243166.742576	2.760582	1.834140e-02	0.029459
5243216.747091	2.875220	7.515277e-03	0.011784
5243266.751605	1.811878	9.424711e-03	0.011784
5243316.756120	5.349755	2.452997e+00	0.041242
5243366.760634	5.645736	1.883901e-01	0.041242
5243416.765148	0.214118	4.321964e-01	0.005892
5243466.769663	0.195990	9.811663e-01	0.005892
5243516.774177	1.190062	1.984262e+00	0.041242
5243566.778692	0.753773	7.557686e-02	0.035351
5243616.783206	1.012584	4.728447e-02	0.017675
5243666.787721	0.195990	2.410232e-01	0.005892
5243716.792235	0.293965	1.151545e-01	0.005892
5243766.796750	0.195990	2.213889e-01	0.005892
5243816.801264	0.539651	2.763711e-02	0.005892
5243866.805778	0.782217	1.670919e-01	0.041242
5243916.810293	0.807183	1.099005e-01	0.041242
5243966.814807	0.293725	2.344428e-01	0.005892
5244016.819322	1.017475	4.572884e-02	0.005892
5244066.823836	0.641039	1.617771e-01	0.017675
5244116.828351	1.215845	8.379719e-02	0.005892
5244166.832865	0.632796	1.911337e-02	0.005892
5244216.837380	0.504247	1.426598e-02	0.005892
5244266.841894	0.765518	1.342045e-02	0.005892
5244316.846409	0.460763	1.619098e-02	0.005892
5244366.850923	2.396041	1.511052e-02	0.005892
5244416.855437	5.231916	3.100081e-02	0.041242
5244466.859952	5.028576	3.150766e-02	0.041242
5244516.864466	1.305990	1.862963e-02	0.005892
5244566.868981	0.766082	2.019757e-02	0.005892
5244616.873495	0.585389	2.260426e-02	0.005892
5244666.878010	0.197496	3.437193e-02	0.005892
5244716.882524	0.291913	5.237488e-02	0.005892
5244766.887039	0.384362	4.817091e-02	0.005892
5244816.891553	0.285333	6.026865e-02	0.005892
5244866.896067	0.279643	8.048077e-02	0.005892
5244916.900582	0.192642	4.123793e-01	0.005892
5244966.905096	0.261811	2.444245e-01	0.005892
5245016.909611	0.948398	8.328107e-02	0.005892
5245066.914125	0.671558	3.235733e-01	0.041242
5245116.918640	0.379470	4.983106e-01	0.005892
5245166.923154	5.464799	1.877254e-01	0.041242
5245216.927669	0.487779	6.967434e-01	0.041242
5245266.932183	3.014914	8.950694e-02	0.041242
5245316.936697	1.712644	3.037488e-02	0.029459
5245366.941212	3.552773	7.364620e-02	0.029459
5245416.945726	2.544024	1.442213e-02	0.017675
5245466.950241	0.723104	1.765998e-01	0.005892
5245516.954755	3.062462	6.596869e-03	0.023567
5245566.959270	1.972779	7.134537e-03	0.023567
5245616.963784	0.293658	2.551226e-01	0.005892
5245666.968299	1.003137	4.039974e-02	0.005892
5245716.972813	2.466029	5.706898e-01	0.041242
5245766.977327	3.670882	4.804358e-01	0.041242
5245816.981842	2.705628	2.720977e-02	0.041242
5245866.986356	0.913105	2.564177e-02	0.041242
5245916.990871	0.552884	7.947503e-02	0.041242
5245966.995385	1.457466	2.112693e-02	0.041242
5246016.999900	0.685055	4.979251e-02	0.023567
5246067.004414	3.363860	3.458304e-01	0.041242
5246117.008929	0.668374	4.586919e-01	0.041242
5246167.013443	0.391168	1.092244e+00	0.005892
5246217.017957	0.356657	1.448316e+00	0.041242
5246267.022472	2.299341	2.301096e-01	0.041242
5246317.026986	1.993135	3.858855e-02	0.041242
5246367.031501	1.836125	1.996568e-02	0.035351
5246417.036015	5.569102	1.843216e-02	0.041242
5246467.040530	4.920333	6.489092e-02	0.041242
5246517.045044	3.248107	1.480658e-01	0.041242
5246567.049559	2.352384	2.453739e-02	0.023567
5246617.054073	1.695260	1.428664e-02	0.017675
5246667.058587	2.467623	9.375430e-03	0.023567
5246717.063102	2.322382	8.823121e-03	0.029459
5246767.067616	1.884710	5.814143e-03	0.023567
5246817.072131	1.324757	5.833944e-03	0.023567
5246867.076645	0.365735	4.194680e-02	0.005892
5246917.081160	0.382181	3.570566e-02	0.005892
5246967.085674	0.292221	3.538928e-02	0.005892
5247017.090189	0.195990	4.426571e-02	0.005892
5247067.094703	0.157045	2.243388e-02	0.041242
5247117.099217	0.928017	2.376284e-03	0.011784
5247167.103732	2.303395	2.447533e-03	0.011784
5247217.108246	3.584232	2.415026e-03	0.011784
5247267.112761	4.422954	2.439577e-03	0.011784
5247317.117275	3.248630	2.464632e-03	0.011784
5247367.121790	3.081461	2.490206e-03	0.011784
5247417.126304	1.057255	2.516318e-03	0.011784
5247467.130819	3.060896	1.102240e-01	0.041242
5247517.135333	2.751483	8.843921e-03	0.005892
5247567.139848	4.578361	1.390724e-02	0.005892
5247617.144362	3.558895	7.922939e-02	0.035351
5247667.148876	3.493448	1.033459e-02	0.011784
5247717.153391	4.188026	1.037303e-02	0.005892
5247767.157905	2.078808	4.978929e-03	0.005892
5247817.162420	1.869844	3.331830e-02	0.011784
5247867.166934	3.308416	7.445693e-02	0.029459
5247917.171449	2.070694	2.811077e-03	0.011784
5247967.175963	1.503232	2.027850e-01	0.041242
5248017.180478	1.699063	2.878514e-03	0.005892
5248067.184992	1.469531	2.913460e-03	0.005892
5248117.189506	1.137556	2.976789e-03	0.005892
5248167.194021	0.939796	3.064199e-03	0.005892
5248217.198535	0.644422	4.195513e-03	0.005892
5248267.203050	2.058238	5.481447e-03	0.005892
5248317.207564	4.672098	6.877611e-03	0.005892
5248367.212079	2.722081	2.639273e-01	0.041242
5248417.216593	1.867128	2.877860e-02	0.011784
5248467.221108	3.313231	3.298706e-02	0.023567
5248517.225622	4.032289	1.447133e-02	0.017675
5248567.230136	4.607569	1.758674e-01	0.041242
5248617.234651	3.221200	2.566002e-01	0.041242
5248667.239165	3.603143	9.109963e-03	0.011784
5248717.243680	0.679221	2.253788e-01	0.005892
5248767.248194	1.309995	7.933981e-02	0.005892
5248817.252709	0.526438	7.655637e-02	0.005892
5248867.257223	4.872669	1.068974e-01	0.041242
5248917.261738	0.730259	6.022920e-02	0.035351
5248967.266252	2.392928	2.359890e+00	0.041242
5249017.270766	1.109090	2.514183e-01	0.041242
5249067.275281	3.821527	4.177587e-01	0.041242
5249117.279795	2.720808	2.393873e-02	0.029459
5249167.284310	4.937208	9.472719e-01	0.041242
5249217.288824	1.498361	1.730881e-02	0.017675
5249267.293339	1.010351	1.730869e-02	0.005892
5249317.297853	1.693486	1.729849e-02	0.005892
5249367.302368	0.487011	1.615022e-01	0.005892
5249417.306882	0.679487	8.843484e-02	0.005892
5249467.311396	0.802248	5.388690e-02	0.005892
5249517.315911	0.790341	2.756618e-02	0.005892
5249567.320425	1.211821	3.027854e-02	0.005892
5249617.324940	0.961215	3.048200e-02	0.005892
5249667.329454	1.585428	3.040511e-02	0.005892
5249717.333969	0.777633	4.086275e-02	0.005892
5249767.338483	0.862279	5.070533e-02	0.005892
5249817.342998	1.273984	5.084008e-03	0.005892
5249867.347512	2.203535	5.363492e-03	0.005892
5249917.352026	2.039671	5.426543e-03	0.005892
5249967.356541	1.602338	1.377163e-02	0.005892
5250017.361055	0.653204	6.110310e-01	0.041242
5250067.365570	1.795405	2.982362e-02	0.011784
5250117.370084	3.126888	9.329090e-02	0.041242
5250167.374599	1.293597	2.388655e-02	0.023567
5250217.379113	0.599744	1.199996e-01	0.041242
5250267.383628	1.193814	1.158979e-01	0.017675
5250317.388142	1.181814	1.123319e-01	0.041242
5250367.392657	0.983116	4.538705e-02	0.041242
5250417.397171	0.531494	2.518906e-02	0.035351
5250467.401685	1.018771	1.259712e-02	0.035351
5250517.406200	2.994313	1.055786e-02	0.041242
5250567.410714	4.376368	9.416114e-03	0.035351
5250617.415229	4.264631	9.888058e-03	0.041242
5250667.419743	3.992819	1.031299e-02	0.041242
5250717.424258	3.265865	1.364294e-02	0.041242
5250767.428772	3.095447	1.965372e-02	0.041242
5250817.433287	2.711896	3.084222e-02	0.041242
5250867.437801	1.689360	5.541133e-02	0.041242
5250917.442315	2.216837	1.563977e-01	0.041242
5250967.446830	0.865904	8.881933e-02	0.041242
5251017.451344	1.452495	1.765225e-01	0.041242
5251067.455859	1.101723	2.657547e-02	0.011784
5251117.460373	1.853436	1.681756e-02	0.011784
5251167.464888	1.113828	1.389636e-02	0.005892
5251217.469402	1.092520	5.925031e-02	0.005892
5251267.473917	1.141194	1.306441e-02	0.005892
5251317.478431	2.518400	1.381658e-02	0.005892
5251367.482945	2.260499	1.466066e-02	0.005892
5251417.487460	3.249381	1.561458e-02	0.005892
5251467.491974	2.511683	1.670128e-02	0.005892
5251517.496489	4.449456	2.067196e-02	0.005892
5251567.501003	2.486485	1.490702e-01	0.041242
5251617.505518	2.057645	3.187296e-02	0.011784
5251667.510032	3.542469	3.932480e-03	0.011784
5251717.514547	1.344178	1.256736e-01	0.041242
5251767.519061	1.695411	3.967191e-02	0.005892
