location	LR	alpha	D
5226685.342525	61.581171	2.324830e-04	0.015456
5226735.348641	65.235945	2.327085e-04	0.015456
5226785.354758	65.597454	2.329344e-04	0.015456
5226835.360874	55.733135	2.331607e-04	0.015456
5226885.366991	48.987821	2.333875e-04	0.015456
5226935.373107	36.594515	2.336147e-04	0.015456
5226985.379224	2.749899	1.528534e-01	0.030913
5227035.385340	17.090652	3.403662e-03	0.030913
5227085.391457	37.084457	2.342989e-04	0.015456
5227135.397573	34.704365	2.345279e-04	0.015456
5227185.403690	19.854551	3.554927e-03	0.030913
5227235.409806	20.388665	3.835814e-03	0.030913
5227285.415923	1.597440	1.404890e-01	0.030913
5227335.422040	18.056712	5.645935e-03	0.030913
5227385.428156	22.844866	5.803908e-03	0.030913
5227435.434273	31.083288	2.359113e-04	0.015456
5227485.440389	22.130456	3.172454e-03	0.030913
5227535.446506	11.740405	3.945490e-03	0.030913
5227585.452622	12.809123	5.779086e-03	0.030913
5227635.458739	14.720774	5.643183e-03	0.030913
5227685.464855	22.557911	5.257312e-03	0.030913
5227735.470972	14.478180	6.804759e-03	0.030913
5227785.477088	1.123468	5.327909e-01	0.030913
5227835.483205	11.061998	7.248491e-03	0.030913
5227885.489321	20.823930	2.380172e-04	0.015456
5227935.495438	52.366595	2.382536e-04	0.015456
5227985.501554	57.823706	1.651789e-04	0.015456
5228035.507671	72.807969	2.387276e-04	0.015456
5228085.513787	76.276132	1.651767e-04	0.015456
5228135.519904	83.013643	1.652904e-04	0.015456
5228185.526020	88.856319	1.654044e-04	0.015456
5228235.532137	92.838637	1.655184e-04	0.015456
5228285.538253	98.009439	1.656327e-04	0.015456
5228335.544370	101.567351	1.657470e-04	0.015456
5228385.550486	103.217070	7.074912e-05	0.015456
5228435.556603	108.526276	7.076997e-05	0.015456
5228485.562719	113.230982	7.079085e-05	0.015456
5228535.568836	117.325690	7.081174e-05	0.015456
5228585.574952	120.329668	7.065250e-05	0.015456
5228635.581069	123.090372	7.085356e-05	0.015456
5228685.587185	123.552858	7.087448e-05	0.015456
5228735.593302	125.599634	7.089542e-05	0.015456
5228785.599418	123.316813	7.112950e-05	0.015456
5228835.605535	115.360908	7.075666e-05	0.015456
5228885.611651	20.976831	1.670160e-04	0.015456
5228935.617768	129.892370	7.119280e-05	0.015456
5228985.623884	139.432812	7.100031e-05	0.015456
5229035.630001	144.340936	7.102132e-05	0.015456
5229085.636118	147.928891	7.104234e-05	0.015456
5229135.642234	150.508941	7.106338e-05	0.015456
5229185.648351	151.961693	7.108443e-05	0.015456
5229235.654467	143.854256	7.110550e-05	0.015456
5229285.660584	153.651052	7.112656e-05	0.015456
5229335.666700	155.734880	7.096589e-05	0.015456
5229385.672817	155.985492	7.116878e-05	0.015456
5229435.678933	151.557438	7.118988e-05	0.015456
5229485.685050	152.424516	7.121100e-05	0.015456
5229535.691166	146.800775	7.123213e-05	0.015456
5229585.697283	145.365620	7.125330e-05	0.015456
5229635.703399	157.267463	7.127447e-05	0.015456
5229685.709516	142.681301	7.129563e-05	0.015456
5229735.715632	152.366500	7.131683e-05	0.015456
5229785.721749	160.368008	7.133802e-05	0.015456
5229835.727865	166.857331	7.135925e-05	0.015456
5229885.733982	168.257570	7.138047e-05	0.015456
5229935.740098	168.659190	7.140171e-05	0.015456
5229985.746215	161.312690	7.123977e-05	0.015456
5230035.752331	167.483732	7.144422e-05	0.015456
5230085.758448	165.936805	7.146549e-05	0.015456
5230135.764564	126.748051	7.148680e-05	0.015456
5230185.770681	163.372164	7.150808e-05	0.015456
5230235.776797	169.260555	7.152940e-05	0.015456
5230285.782914	172.148456	7.155071e-05	0.015456
5230335.789030	173.599387	7.138813e-05	0.015456
5230385.795147	174.706877	7.159343e-05	0.015456
5230435.801263	175.112122	7.161478e-05	0.015456
5230485.807380	175.099326	7.163618e-05	0.015456
5230535.813496	174.727544	7.165755e-05	0.015456
5230585.819613	173.763980	7.149447e-05	0.015456
5230635.825729	172.870324	7.170037e-05	0.015456
5230685.831846	171.469586	7.172180e-05	0.015456
5230735.837962	169.663373	7.175226e-05	0.015456
5230785.844079	167.514945	7.157977e-05	0.015456
5230835.850196	165.303046	7.178617e-05	0.015456
5230885.856312	162.529685	7.180764e-05	0.015456
5230935.862429	158.942453	7.163618e-05	0.015456
5230985.868545	155.585917	7.185066e-05	0.015456
5231035.874662	151.246116	7.187218e-05	0.015456
5231085.880778	146.153807	7.189370e-05	0.015456
5231135.886895	140.066667	7.191524e-05	0.015456
5231185.893011	132.265173	7.175098e-05	0.015456
5231235.899128	122.076147	7.195838e-05	0.015456
5231285.905244	111.055039	7.179393e-05	0.015456
5231335.911361	92.415498	7.200156e-05	0.015456
5231385.917477	63.257099	7.202316e-05	0.015456
5231435.923594	43.142025	7.185841e-05	0.015456
5231485.929710	56.906789	7.206643e-05	0.015456
5231535.935827	22.852416	7.208807e-05	0.015456
5231585.941943	6.764175	3.401416e-03	0.015456
5231635.948060	29.272876	7.193682e-05	0.015456
5231685.954176	78.227147	7.196616e-05	0.015456
5231735.960293	97.617957	7.198777e-05	0.015456
5231785.966409	109.420007	7.201671e-05	0.015456
5231835.972526	118.116444	7.221826e-05	0.015456
5231885.978642	124.518841	7.223999e-05	0.015456
5231935.984759	129.331933	7.207425e-05	0.015456
5231985.990875	133.382665	7.228350e-05	0.015456
5232035.996992	136.351299	7.230529e-05	0.015456
5232086.003108	138.383493	7.213923e-05	0.015456
5232136.009225	139.848387	7.216094e-05	0.015456
5232186.015341	138.504159	7.259267e-05	0.015456
5232236.021458	140.839286	7.239255e-05	0.015456
5232286.027574	128.868428	7.222608e-05	0.015456
5232336.033691	140.343165	7.224783e-05	0.015456
5232386.039807	140.222593	7.245811e-05	0.015456
5232436.045924	138.880484	7.229137e-05	0.015456
5232486.052041	136.585900	7.250190e-05	0.015456
5232536.058157	126.939042	7.233494e-05	0.015456
5232586.064274	133.472717	7.235676e-05	0.015456
5232636.070390	132.601257	7.257513e-05	0.015456
5232686.076507	130.635050	7.258961e-05	0.015456
5232736.082623	127.783573	7.261159e-05	0.015456
5232786.088740	120.431737	7.263356e-05	0.015456
5232836.094856	114.705172	7.265556e-05	0.015456
5232886.100973	106.576291	7.253391e-05	0.015456
5232936.107089	105.134969	7.273617e-05	0.015456
5232986.113206	102.213992	7.253172e-05	0.015456
5233036.119322	97.022040	7.274364e-05	0.015456
5233086.125439	82.123037	7.257558e-05	0.015456
5233136.131555	69.325235	7.278778e-05	0.015456
5233186.137672	51.952840	7.261951e-05	0.015456
5233236.143788	42.715588	2.301118e-03	0.015456
5233286.149905	42.813235	2.267638e-03	0.015456
5233336.156021	30.870663	2.273521e-03	0.015456
5233386.162138	39.495128	2.252183e-03	0.015456
5233436.168254	36.511059	2.231242e-03	0.015456
5233486.174371	30.822999	2.432683e-03	0.015456
5233536.180487	13.279374	2.408583e-03	0.015456
5233586.186604	0.767510	6.056509e-01	0.030913
5233636.192720	4.451660	3.181397e-02	0.030913
5233686.198837	6.289823	1.187177e-02	0.030913
5233736.204953	15.105020	7.201992e-03	0.030913
5233786.211070	7.859966	7.581554e-03	0.030913
5233836.217186	1.023736	2.048541e-02	0.030913
5233886.223303	7.341795	1.770494e-02	0.030913
5233936.229419	5.852751	2.228507e-03	0.015456
5233986.235536	21.832658	2.209035e-03	0.015456
5234036.241652	25.537806	2.188885e-03	0.015456
5234086.247769	42.244051	7.320970e-05	0.015456
5234136.253885	63.062431	7.323203e-05	0.015456
5234186.260002	73.711107	7.325439e-05	0.015456
5234236.266119	82.855138	7.327675e-05	0.015456
5234286.272235	89.534359	7.329914e-05	0.015456
5234336.278352	94.178075	7.332155e-05	0.015456
5234386.284468	71.696328	4.922326e-04	0.015456
5234436.290585	99.653390	7.336636e-05	0.015456
5234486.296701	96.194170	7.338879e-05	0.015456
5234536.302818	104.315288	7.341125e-05	0.015456
5234586.308934	99.373929	7.343372e-05	0.015456
5234636.315051	105.794682	7.345621e-05	0.015456
5234686.321167	102.574116	7.328485e-05	0.015456
5234736.327284	75.170748	2.754461e-04	0.015456
5234786.333400	91.091576	7.352371e-05	0.015456
5234836.339517	75.763735	2.760800e-04	0.015456
5234886.345633	79.533804	7.356880e-05	0.015456
5234936.351750	90.681966	7.382087e-05	0.015456
5234986.357866	77.497749	2.770361e-04	0.015456
5235036.363983	92.033748	7.364283e-05	0.015456
5235086.370099	94.641445	7.448112e-05	0.015456
5235136.376216	106.979787	7.377275e-05	0.015456
5235186.382332	98.138420	2.783214e-04	0.015456
5235236.388449	113.545698	7.378274e-05	0.015456
5235286.394565	113.272264	7.458576e-05	0.015456
5235336.400682	112.037317	7.377868e-05	0.015456
5235386.406798	74.930259	2.796186e-04	0.015456
5235436.412915	88.498903	7.382407e-05	0.015456
5235486.419031	100.413333	7.384679e-05	0.015456
5235536.425148	108.101542	7.395465e-05	0.015456
5235586.431264	111.105231	7.397746e-05	0.015456
5235636.437381	111.517216	7.391503e-05	0.015456
5235686.443497	108.495356	7.393780e-05	0.015456
5235736.449614	102.564548	7.396060e-05	0.015456
5235786.455730	89.270317	7.398339e-05	0.015456
5235836.461847	67.387896	2.825820e-04	0.015456
5235886.467964	51.376871	2.829151e-04	0.015456
5235936.474080	39.731861	2.832491e-04	0.015456
5235986.480197	65.503848	2.835839e-04	0.015456
5236036.486313	78.256639	7.493513e-05	0.015456
5236086.492430	76.775648	2.842557e-04	0.015456
5236136.498546	99.178561	7.422916e-05	0.015456
5236186.504663	89.103071	7.499320e-05	0.015456
5236236.510779	105.594456	7.501662e-05	0.015456
5236286.516896	78.230612	2.856090e-04	0.015456
5236336.523012	98.098754	7.506355e-05	0.015456
5236386.529129	108.438107	7.425812e-05	0.015456
5236436.535245	119.401656	7.511056e-05	0.015456
5236486.541362	118.328318	7.513408e-05	0.015456
5236536.547478	111.991531	7.515760e-05	0.015456
5236586.553595	69.620516	2.876632e-04	0.015456
5236636.559711	108.695495	7.437319e-05	0.015456
5236686.565828	119.618721	7.524055e-05	0.015456
5236736.571944	120.516378	7.534969e-05	0.015456
5236786.578061	119.865701	7.527550e-05	0.015456
5236836.584177	117.802823	7.529911e-05	0.015456
5236886.590294	113.906989	7.457517e-05	0.015456
5236936.596410	109.290803	7.534640e-05	0.015456
5236986.602527	96.805609	7.538237e-05	0.015456
5237036.608643	82.499582	7.549192e-05	0.015456
5237086.614760	55.538453	7.541744e-05	0.015456
5237136.620876	36.898700	5.548265e-04	0.015456
5237186.626993	50.255628	5.561123e-04	0.015456
5237236.633109	65.840648	7.465083e-05	0.015456
5237286.639226	77.875533	7.552472e-05	0.015456
5237336.645342	46.380914	6.295790e-04	0.015456
5237386.651459	52.833379	7.555991e-05	0.015456
5237436.657575	36.974537	5.626315e-04	0.015456
5237486.663692	37.928579	6.345734e-04	0.015456
5237536.669808	39.921931	7.564376e-05	0.015456
5237586.675925	23.844612	6.379474e-04	0.015456
5237636.682042	10.464521	3.404561e-03	0.015456
5237686.688158	1.053827	1.570039e-02	0.030913
5237736.694275	0.534346	9.529319e-01	0.030913
5237786.700391	5.164569	1.897834e-02	0.030913
5237836.706508	9.453673	6.395587e-03	0.030913
5237886.712624	11.343006	1.217497e-03	0.015456
5237936.718741	1.213352	1.810467e-01	0.030913
5237986.724857	8.405104	1.205028e-03	0.015456
5238036.730974	2.265267	4.003590e-02	0.030913
5238086.737090	0.439281	6.802891e+00	0.030913
5238136.743207	39.937607	1.193111e-03	0.015456
5238186.749323	48.995284	9.824188e-04	0.015456
5238236.755440	51.454525	1.170704e-03	0.015456
5238286.761556	46.231987	1.172306e-03	0.015456
5238336.767673	54.602119	6.644432e-04	0.015456
5238386.773789	56.660198	6.662880e-04	0.015456
5238436.779906	48.324817	6.662141e-04	0.015456
5238486.786022	28.852123	6.700087e-04	0.015456
5238536.792139	43.427750	6.699340e-04	0.015456
5238586.798255	47.577263	6.737711e-04	0.015456
5238636.804372	46.473037	6.773078e-04	0.015456
5238686.810488	49.588632	6.775759e-04	0.015456
5238736.816605	1.548969	3.142727e-01	0.030913
5238786.822721	56.968668	6.814241e-04	0.015456
5238836.828838	66.473099	7.625622e-05	0.015456
5238886.834954	63.178977	6.036772e-04	0.015456
5238936.841071	57.701729	6.872789e-04	0.015456
5238986.847187	28.460471	6.892529e-04	0.015456
5239036.853304	58.765693	6.082679e-04	0.015456
5239086.859420	76.044089	7.647834e-05	0.015456
5239136.865537	81.788666	7.641455e-05	0.015456
5239186.871653	75.622706	6.129287e-04	0.015456
5239236.877770	87.901809	7.646324e-05	0.015456
5239286.883886	78.799915	6.160760e-04	0.015456
5239336.890003	89.075064	7.651199e-05	0.015456
5239386.896120	88.307080	7.673757e-05	0.015456
5239436.902236	86.820175	7.664935e-05	0.015456
5239486.908353	81.612304	6.224681e-04	0.015456
5239536.914469	78.166450	7.095515e-04	0.015456
5239586.920586	78.397380	7.156880e-04	0.015456
5239636.926702	78.075604	7.159873e-04	0.015456
5239686.932819	78.374064	6.289944e-04	0.015456
5239736.938935	65.609134	6.306475e-04	0.015456
5239786.945052	71.398352	6.323092e-04	0.015456
5239836.951168	69.687393	6.339797e-04	0.015456
5239886.957285	74.275797	6.356591e-04	0.015456
5239936.963401	65.589938	7.290384e-04	0.015456
5239986.969518	71.712402	7.312598e-04	0.015456
5240036.975634	72.551490	6.407508e-04	0.015456
5240086.981751	58.612815	7.334057e-04	0.015456
5240136.987867	79.622322	6.441910e-04	0.015456
5240186.993984	80.659769	7.422523e-04	0.015456
5240237.000100	78.262455	7.425740e-04	0.015456
5240287.006217	74.989004	7.416558e-04	0.015456
5240337.012333	49.130182	8.083523e-04	0.015456
5240387.018450	52.327776	6.529551e-04	0.015456
5240437.024566	62.535780	7.621478e-04	0.015456
5240487.030683	50.540941	7.979268e-04	0.015456
5240537.036799	42.416520	7.924993e-04	0.015456
5240587.042916	32.815721	7.949626e-04	0.015456
5240637.049032	42.520152	6.619612e-04	0.015456
5240687.055149	23.419164	7.897303e-04	0.015456
5240737.061265	1.110262	4.942934e-01	0.030913
5240787.067382	33.585284	7.738471e-04	0.015456
5240837.073498	28.227065	6.693466e-04	0.015456
5240887.079615	8.321309	6.712190e-04	0.015456
5240937.085731	7.913566	4.307118e-03	0.030913
5240987.091848	3.175414	6.002754e-02	0.030913
5241037.097965	1.525632	1.120469e-01	0.030913
5241087.104081	9.983531	4.040545e-03	0.030913
5241137.110198	3.235431	4.001186e-03	0.030913
5241187.116314	3.142991	7.736132e-02	0.030913
5241237.122431	7.888120	4.991934e-03	0.030913
5241287.128547	10.854124	5.097983e-03	0.030913
5241337.134664	0.225180	1.256367e-02	0.030913
5241387.140780	1.209050	7.011772e-02	0.030913
5241437.146897	3.048268	1.475748e-02	0.030913
5241487.153013	12.114609	8.815201e-04	0.015456
5241537.159130	20.175660	8.847704e-04	0.015456
5241587.165246	3.583424	2.261952e-02	0.030913
5241637.171363	1.315764	8.027404e-01	0.015456
5241687.177479	21.648264	8.671257e-04	0.015456
5241737.183596	33.800495	8.702703e-04	0.015456
5241787.189712	49.204490	8.638181e-04	0.015456
5241837.195829	57.474143	8.669388e-04	0.015456
5241887.201945	42.555856	3.295363e-04	0.015456
5241937.208062	82.278760	3.299895e-04	0.015456
5241987.214178	90.275271	3.304438e-04	0.015456
5242037.220295	96.237903	3.308995e-04	0.015456
5242087.226411	100.578207	3.313564e-04	0.015456
5242137.232528	103.919256	3.318145e-04	0.015456
5242187.238644	106.592645	3.322741e-04	0.015456
5242237.244761	108.744480	3.327347e-04	0.015456
5242287.250877	110.476552	3.331967e-04	0.015456
5242337.256994	111.860617	3.336600e-04	0.015456
5242387.263110	112.946105	3.341246e-04	0.015456
5242437.269227	113.764426	3.345905e-04	0.015456
5242487.275343	114.386641	3.350577e-04	0.015456
5242537.281460	114.778685	3.355261e-04	0.015456
5242587.287576	114.909169	3.359959e-04	0.015456
5242637.293693	114.746312	3.364670e-04	0.015456
5242687.299809	114.227716	3.369394e-04	0.015456
5242737.305926	113.228212	3.374132e-04	0.015456
5242787.312043	111.444552	3.378883e-04	0.015456
5242837.318159	107.467586	3.383647e-04	0.015456
5242887.324276	101.323491	3.388425e-04	0.015456
5242937.330392	106.035526	3.393216e-04	0.015456
5242987.336509	103.693302	3.398021e-04	0.015456
5243037.342625	96.735893	3.402840e-04	0.015456
5243087.348742	83.903582	3.407672e-04	0.015456
5243137.354858	85.586832	3.412518e-04	0.015456
5243187.360975	83.473210	3.417377e-04	0.015456
5243237.367091	84.303132	3.422252e-04	0.015456
5243287.373208	47.932319	3.427139e-04	0.015456
5243337.379324	75.180470	3.432039e-04	0.015456
5243387.385441	83.374673	3.436956e-04	0.015456
5243437.391557	53.862934	3.441885e-04	0.015456
5243487.397674	88.215623	3.446829e-04	0.015456
5243537.403790	90.740643	3.451787e-04	0.015456
5243587.409907	89.736845	3.456758e-04	0.015456
5243637.416023	82.473841	3.461746e-04	0.015456
5243687.422140	72.414030	3.466747e-04	0.015456
5243737.428256	76.138925	3.471762e-04	0.015456
5243787.434373	92.529419	3.476792e-04	0.015456
5243837.440489	93.862386	3.481837e-04	0.015456
5243887.446606	93.538678	3.486896e-04	0.015456
5243937.452722	92.068088	3.491971e-04	0.015456
5243987.458839	89.354547	3.497059e-04	0.015456
5244037.464955	84.253031	3.502162e-04	0.015456
5244087.471072	77.357561	3.507281e-04	0.015456
5244137.477188	71.990747	3.512414e-04	0.015456
5244187.483305	72.701131	3.517563e-04	0.015456
5244237.489421	66.542951	3.522727e-04	0.015456
5244287.495538	39.006675	3.527905e-04	0.015456
5244337.501654	10.199189	3.533100e-04	0.015456
5244387.507771	1.574825	1.906115e-01	0.030913
5244437.513887	35.724534	3.543535e-04	0.015456
5244487.520004	57.730457	3.548774e-04	0.015456
5244537.526121	57.655573	3.554031e-04	0.015456
5244587.532237	10.152869	7.268968e-04	0.015456
5244637.538354	56.030031	3.564590e-04	0.015456
5244687.544470	58.671378	3.569893e-04	0.015456
5244737.550587	62.535794	7.194437e-04	0.015456
5244787.556703	67.958106	3.580545e-04	0.015456
5244837.562820	63.975964	3.585896e-04	0.015456
5244887.568936	53.797588	3.591263e-04	0.015456
5244937.575053	40.858723	7.086155e-04	0.015456
5244987.581169	16.781414	7.040838e-04	0.015456
5245037.587286	45.761886	7.047872e-04	0.015456
5245087.593402	51.956388	7.046556e-04	0.015456
5245137.599519	46.530318	7.025926e-04	0.015456
5245187.605635	2.752669	2.338167e-01	0.030913
5245237.611752	46.270639	6.958380e-04	0.015456
5245287.617868	44.099888	7.167009e-04	0.015456
5245337.623985	2.404179	1.755001e-01	0.030913
5245387.630101	25.703378	6.924556e-04	0.015456
5245437.636218	5.890021	1.885714e-02	0.015456
5245487.642334	5.917334	1.372436e-02	0.015456
5245537.648451	6.936208	1.292614e-02	0.015456
5245587.654567	1.558665	2.365060e+00	0.030913
5245637.660684	6.844257	1.439434e-02	0.030913
5245687.666800	2.619653	1.817264e-02	0.030913
5245737.672917	1.016527	4.639543e-01	0.030913
5245787.679033	16.718928	6.799760e-04	0.015456
5245837.685150	1.663586	2.411107e+00	0.030913
5245887.691266	26.296762	9.318717e-04	0.015456
5245937.697383	30.975390	6.903019e-04	0.015456
5245987.703499	17.828961	9.378878e-04	0.015456
5246037.709616	4.159913	8.454929e-03	0.015456
5246087.715732	3.680457	3.557831e-02	0.015456
5246137.721849	2.723481	4.863775e-02	0.030913
5246187.727966	3.023454	3.753189e-02	0.015456
5246237.734082	7.766002	9.822104e-03	0.015456
5246287.740199	1.594903	6.256802e-02	0.030913
5246337.746315	5.127743	7.156717e-03	0.030913
5246387.752432	2.463266	1.367484e-01	0.030913
5246437.758548	1.791238	4.249073e-01	0.030913
5246487.764665	13.646127	9.696367e-04	0.015456
5246537.770781	1.179960	5.947340e-02	0.030913
5246587.776898	0.746923	9.854084e-02	0.030913
5246637.783014	22.500680	9.634078e-04	0.015456
5246687.789131	11.670311	1.235940e-03	0.015456
5246737.795247	35.509278	9.557336e-04	0.015456
5246787.801364	23.356083	9.600152e-04	0.015456
5246837.807480	12.791407	9.604460e-04	0.015456
5246887.813597	2.834360	2.174647e-02	0.015456
5246937.819713	1.865104	1.392430e-01	0.030913
5246987.825830	1.389316	1.004166e+00	0.030913
5247037.831946	4.110241	5.037427e-03	0.015456
5247087.838063	2.715789	9.079769e-02	0.030913
5247137.844179	1.669659	7.150515e-01	0.030913
5247187.850296	2.207949	6.277801e-02	0.015456
5247237.856412	5.192984	4.223650e-03	0.015456
5247287.862529	7.748279	4.262668e-03	0.015456
5247337.868645	4.142523	2.798059e-02	0.015456
5247387.874762	4.353860	4.146330e-03	0.015456
5247437.880878	14.184678	6.191986e-04	0.015456
5247487.886995	14.795064	4.383543e-04	0.015456
5247537.893111	2.925535	5.850608e-02	0.030913
5247587.899228	12.451885	1.368910e-03	0.015456
5247637.905344	4.434596	2.396120e-03	0.015456
5247687.911461	15.729122	1.384707e-03	0.015456
5247737.917577	21.096282	1.066295e-03	0.015456
5247787.923694	2.563208	1.423477e-01	0.030913
5247837.929810	31.724667	4.339167e-04	0.015456
5247887.935927	32.012055	4.448552e-04	0.015456
5247937.942044	20.524428	4.456814e-04	0.015456
5247987.948160	34.743672	3.958559e-04	0.015456
5248037.954277	27.701632	4.473430e-04	0.015456
5248087.960393	7.473212	9.709049e-03	0.015456
5248137.966510	1.543209	2.225372e+01	0.030913
5248187.972626	2.497184	3.960753e-02	0.030913
5248237.978743	2.953470	3.399637e-02	0.030913
5248287.984859	1.548006	6.029690e-02	0.030913
5248337.990976	9.194815	8.961972e-03	0.015456
5248387.997092	1.816649	7.879170e-03	0.015456
5248438.003209	10.749433	3.149609e-03	0.015456
5248488.009325	15.691214	4.024955e-04	0.015456
5248538.015442	1.398480	2.352228e-01	0.030913
5248588.021558	5.040699	1.520954e-02	0.015456
5248638.027675	12.853040	4.045311e-04	0.015456
5248688.033791	31.635583	4.052141e-04	0.015456
5248738.039908	1.543209	1.867524e+01	0.030913
5248788.046024	46.638665	4.065872e-04	0.015456
5248838.052141	54.852616	4.610958e-04	0.015456
5248888.058257	62.495989	4.079696e-04	0.015456
5248938.064374	54.257840	4.262583e-04	0.015456
5248988.070490	47.105508	4.093616e-04	0.015456
5249038.076607	32.319169	4.100611e-04	0.015456
5249088.082723	22.773537	4.544607e-04	0.015456
5249138.088840	22.125479	4.114674e-04	0.015456
5249188.094956	3.979425	2.842961e-02	0.015456
5249238.101073	21.829079	4.128832e-04	0.015456
5249288.107189	43.041181	4.135949e-04	0.015456
5249338.113306	46.245692	4.143090e-04	0.015456
5249388.119422	45.834494	4.150255e-04	0.015456
5249438.125539	1.994312	3.133827e-01	0.030913
5249488.131655	44.480442	4.164660e-04	0.015456
5249538.137772	52.888554	4.171900e-04	0.015456
5249588.143888	11.606292	4.179166e-04	0.015456
5249638.150005	1.231087	6.545342e-01	0.030913
5249688.156122	59.657427	4.193773e-04	0.015456
5249738.162238	75.595591	4.201116e-04	0.015456
5249788.168355	57.053877	4.208482e-04	0.015456
5249838.174471	92.301173	4.215876e-04	0.015456
5249888.180588	98.908661	4.223295e-04	0.015456
5249938.186704	102.198815	4.230741e-04	0.015456
5249988.192821	103.463349	4.238214e-04	0.015456
5250038.198937	102.705855	4.245712e-04	0.015456
5250088.205054	99.425039	4.253237e-04	0.015456
5250138.211170	90.645558	4.260789e-04	0.015456
5250188.217287	87.646963	4.268367e-04	0.015456
5250238.223403	50.706135	4.275974e-04	0.015456
5250288.229520	65.573560	4.283606e-04	0.015456
5250338.235636	61.265896	4.291266e-04	0.015456
5250388.241753	34.877219	4.298954e-04	0.015456
5250438.247869	1.085810	1.329671e-01	0.030913
5250488.253986	22.522801	4.314413e-04	0.015456
5250538.260102	15.825676	5.693302e-03	0.015456
5250588.266219	3.306164	4.674104e-02	0.030913
5250638.272335	6.143909	8.913499e-03	0.030913
5250688.278452	1.344369	1.696514e-01	0.030913
5250738.284568	1.383424	1.356294e-01	0.030913
5250788.290685	19.078841	4.361462e-04	0.015456
5250838.296801	22.052710	4.369403e-04	0.015456
5250888.302918	3.669769	4.918297e-02	0.030913
5250938.309034	22.208096	4.385373e-04	0.015456
5250988.315151	55.484996	4.393402e-04	0.015456
5251038.321267	63.920673	4.401460e-04	0.015456
5251088.327384	40.493753	4.409548e-04	0.015456
5251138.333500	70.258815	4.417666e-04	0.015456
5251188.339617	61.177718	2.421959e-04	0.015456
5251238.345733	65.415229	2.424406e-04	0.015456
5251288.351850	24.517098	4.442199e-04	0.015456
5251338.357967	21.092470	4.450436e-04	0.015456
5251388.364083	58.595894	2.431777e-04	0.015456
5251438.370200	103.698719	2.434243e-04	0.015456
5251488.376316	113.072514	2.436715e-04	0.015456
5251538.382433	117.066937	2.439191e-04	0.015456
5251588.388549	71.393510	2.441673e-04	0.015456
5251638.394666	120.192540	2.444161e-04	0.015456
5251688.400782	97.973752	2.446652e-04	0.015456
5251738.406899	126.006255	2.449149e-04	0.015456
5251788.413015	134.002379	2.451651e-04	0.015456
