location	LR	alpha	D
303159.841500	1.735233	3.436834e-02	0.005254
303209.846600	2.540872	6.995697e-01	0.047290
303259.851700	2.823882	1.016821e-02	0.005254
303309.856800	2.380748	1.487015e-03	0.005254
303359.861900	1.473162	1.477858e-03	0.005254
303409.867000	1.634460	1.541796e-03	0.005254
303459.872100	2.897953	2.242463e-01	0.047290
303509.877200	1.892969	6.901421e-02	0.036781
303559.882300	1.728568	3.449443e-02	0.015763
303609.887400	2.673752	2.138557e-01	0.047290
303659.892500	1.857535	1.083905e-02	0.005254
303709.897600	2.605094	1.056242e-02	0.005254
303759.902700	1.176555	1.079042e-02	0.005254
303809.907800	1.018154	4.860113e-02	0.005254
303859.912900	3.384843	6.489687e-03	0.005254
303909.918000	2.463641	6.670066e-03	0.005254
303959.923100	3.823404	8.015876e-01	0.047290
304009.928200	3.824354	8.281161e-03	0.005254
304059.933300	3.554034	8.124209e-03	0.005254
304109.938400	1.224320	3.439002e-02	0.005254
304159.943500	1.490084	1.807075e-02	0.005254
304209.948600	1.245410	1.933880e-01	0.047290
304259.953700	1.870179	1.160593e-02	0.005254
304309.958800	2.741517	6.976911e-03	0.005254
304359.963900	2.866519	4.157953e-03	0.005254
304409.969000	2.775934	4.231266e-03	0.005254
304459.974100	4.104765	4.081489e-04	0.005254
304509.979200	5.202501	4.088443e-04	0.005254
304559.984300	5.969542	4.095420e-04	0.005254
304609.989400	6.550714	4.010424e-04	0.005254
304659.994500	6.841213	4.017139e-04	0.005254
304709.999600	6.734080	4.023875e-04	0.005254
304760.004700	6.238140	4.030633e-04	0.005254
304810.009800	5.121279	4.037414e-04	0.005254
304860.014900	3.051868	5.286307e-03	0.005254
304910.020000	1.522036	3.760712e-01	0.047290
304960.025100	1.111317	3.960067e-02	0.005254
305010.030200	1.952000	3.399142e-02	0.005254
305060.035300	1.998686	1.474137e-02	0.005254
305110.040400	2.137955	5.269999e-03	0.005254
305160.045500	2.479100	6.204610e-03	0.005254
305210.050600	1.855114	6.048231e-03	0.005254
305260.055700	1.591936	5.354618e-03	0.005254
305310.060800	2.240603	6.857379e-03	0.005254
305360.065900	2.165400	1.124579e-02	0.005254
305410.071000	2.440337	1.074238e-02	0.005254
305460.076100	2.003313	7.037809e-03	0.005254
305510.081200	1.830635	7.066799e-03	0.005254
305560.086300	1.403538	1.267275e-02	0.005254
305610.091400	1.697073	6.489673e-03	0.005254
305660.096500	1.839553	8.485982e-03	0.005254
305710.101600	2.025820	8.467987e-03	0.005254
305760.106700	1.318617	8.564655e-03	0.005254
305810.111800	1.155126	4.030752e-03	0.005254
305860.116900	1.634066	3.974672e-03	0.005254
305910.122000	2.098394	3.899746e-03	0.005254
305960.127100	2.389943	7.678169e-03	0.005254
306010.132200	2.373786	7.931959e-03	0.005254
306060.137300	2.208097	8.369000e-03	0.005254
306110.142400	1.003345	4.028772e-02	0.005254
306160.147500	1.793903	2.659884e-02	0.005254
306210.152600	1.531220	1.495975e-02	0.005254
306260.157700	2.503923	6.311942e-03	0.005254
306310.162800	3.167634	2.551650e-03	0.005254
306360.167900	3.405754	2.568586e-03	0.005254
306410.173000	1.517938	1.038232e+00	0.047290
306460.178100	2.853129	2.650072e-03	0.005254
306510.183200	2.840164	2.393864e-03	0.005254
306560.188300	2.541120	2.683477e-03	0.005254
306610.193400	2.146755	2.953343e-03	0.005254
306660.198500	1.872895	2.938439e-03	0.005254
306710.203600	1.562261	1.476385e-02	0.005254
306760.208700	1.607933	4.002783e-02	0.015763
306810.213800	0.698571	3.276565e-02	0.005254
306860.218900	1.871097	5.393788e-03	0.005254
306910.224000	2.651891	5.307913e-03	0.005254
306960.229100	2.539705	2.855259e-03	0.005254
307010.234200	2.331158	2.757203e-03	0.005254
307060.239300	2.224681	3.650480e-03	0.005254
307110.244400	1.246240	3.744435e-03	0.005254
307160.249500	1.115948	2.526437e-02	0.047290
307210.254600	2.631652	4.600250e-02	0.047290
307260.259700	2.542271	1.899515e-02	0.047290
307310.264800	2.959571	1.925634e-02	0.047290
307360.269900	3.486460	1.729779e-02	0.047290
307410.275000	0.687391	2.491049e-02	0.036781
307460.280100	0.557981	3.377692e-03	0.010509
307510.285200	1.252694	1.959367e-01	0.047290
307560.290300	2.394386	3.217996e-01	0.047290
307610.295400	0.798729	4.063258e-03	0.010509
307660.300500	0.421645	1.459320e-02	0.015763
307710.305600	2.650473	1.468239e-02	0.021018
307760.310700	3.255380	1.799966e-02	0.036781
307810.315800	1.566490	1.365678e-02	0.021018
307860.320900	0.977654	2.721526e-02	0.021018
307910.326000	0.789690	5.601725e-02	0.031527
307960.331100	3.157454	2.257747e-01	0.047290
308010.336200	3.196454	3.980976e-03	0.015763
308060.341300	2.560195	2.674072e-01	0.047290
308110.346400	0.750515	2.759034e-03	0.010509
308160.351500	0.445544	2.161909e-03	0.005254
308210.356600	0.177174	5.232027e-02	0.005254
308260.361700	0.388442	4.359453e-03	0.010509
308310.366800	0.860361	3.365712e-03	0.010509
308360.371900	1.323757	2.950307e-03	0.010509
308410.377000	2.201985	2.914477e-03	0.010509
308460.382100	2.595680	2.847392e-03	0.010509
308510.387200	2.672678	2.641782e-03	0.010509
308560.392300	2.779276	2.812022e-03	0.015763
308610.397400	2.324540	2.779451e-03	0.015763
308660.402500	4.837388	2.718374e-03	0.015763
308710.407600	2.902599	2.960471e-03	0.021018
308760.412700	3.557276	2.726397e-03	0.015763
308810.417800	2.013204	2.656385e-03	0.010509
308860.422900	0.566524	2.397234e-02	0.015763
308910.428000	4.350985	8.864436e-02	0.047290
308960.433100	0.848128	2.163851e-02	0.031527
309010.438200	1.534825	2.550782e-03	0.010509
309060.443300	1.805387	2.681230e-03	0.010509
309110.448400	2.205678	8.221706e-03	0.026272
309160.453500	2.588945	1.013982e-02	0.026272
309210.458600	2.755006	2.275616e-01	0.047290
309260.463700	2.900644	1.661079e-01	0.047290
309310.468800	1.154836	2.125892e-02	0.021018
309360.473900	2.550759	3.107311e+00	0.047290
309410.479000	2.518619	7.850474e-02	0.047290
309460.484100	4.058709	2.835879e-01	0.047290
309510.489200	3.070391	1.965637e-02	0.047290
309560.494300	1.468855	8.166075e-03	0.015763
309610.499400	0.953082	8.441786e-03	0.010509
309660.504500	0.447547	7.127989e-03	0.010509
309710.509600	0.430451	2.509152e-03	0.005254
309760.514700	0.768170	2.324912e-03	0.005254
309810.519800	0.534078	2.576499e-03	0.005254
309860.524900	1.166085	9.648213e-02	0.047290
309910.530000	1.477003	1.208952e-01	0.047290
309960.535100	1.661197	3.385383e-02	0.047290
310010.540200	1.267201	2.451682e-02	0.047290
310060.545300	0.318849	4.115997e-02	0.005254
310110.550400	0.273497	5.869417e-02	0.005254
310160.555500	0.184452	6.613590e-02	0.005254
310210.560600	0.986837	1.565852e-03	0.010509
310260.565700	1.795762	2.132411e-03	0.010509
310310.570800	0.976991	2.569357e-03	0.010509
310360.575900	2.720370	1.219214e-01	0.047290
310410.581000	3.065007	1.229747e-01	0.047290
310460.586100	0.635840	2.545534e-02	0.010509
310510.591200	2.508802	2.019903e-01	0.047290
310560.596300	0.626306	9.868721e-02	0.010509
310610.601400	1.818931	2.060445e-02	0.015763
310660.606500	0.766787	4.421623e-02	0.047290
310710.611600	1.195211	8.719546e-02	0.047290
310760.616700	0.767454	1.859360e-02	0.005254
310810.621800	0.710228	3.138254e-02	0.005254
310860.626900	0.235684	1.236315e-02	0.005254
310910.632000	0.846599	1.422866e-02	0.005254
310960.637100	0.179502	2.081992e-01	0.005254
311010.642200	0.338151	1.069105e-01	0.015763
311060.647300	4.611735	7.611928e-02	0.047290
311110.652400	1.448581	1.525701e-01	0.047290
311160.657500	1.549133	1.636343e-02	0.010509
311210.662600	1.267911	1.573327e-01	0.047290
311260.667700	3.841226	2.130706e+00	0.047290
311310.672800	2.153389	1.061315e-02	0.015763
311360.677900	1.741696	8.767967e-03	0.015763
311410.683000	0.671113	1.068405e-01	0.010509
311460.688100	1.089251	1.118685e-02	0.015763
311510.693200	1.523131	1.877771e-02	0.031527
311560.698300	4.088598	7.858632e-02	0.047290
311610.703400	2.836229	5.805965e-01	0.047290
311660.708500	0.609565	6.278478e-03	0.010509
311710.713600	0.667990	2.317884e-02	0.010509
311760.718700	0.315060	1.797164e-02	0.005254
311810.723800	0.201862	1.771903e-01	0.005254
311860.728900	0.781354	5.486244e-02	0.005254
311910.734000	1.537402	7.615080e-01	0.047290
311960.739100	2.111271	1.215324e-01	0.047290
312010.744200	1.605287	5.400203e-02	0.047290
312060.749300	1.410350	8.177214e-02	0.047290
312110.754400	1.476898	1.323586e-01	0.047290
312160.759500	0.113144	2.549072e-02	0.005254
312210.764600	0.220816	1.073572e-02	0.010509
312260.769700	1.118814	1.221346e-01	0.047290
312310.774800	0.062015	5.268980e-01	0.005254
312360.779900	0.062015	1.648807e-01	0.005254
312410.785000	0.062015	9.773179e-02	0.005254
312460.790100	0.062015	6.944842e-02	0.005254
312510.795200	0.062015	5.386112e-02	0.005254
312560.800300	0.062015	4.398822e-02	0.005254
312610.805400	0.167346	1.248447e-02	0.031527
312660.810500	0.062015	3.218793e-02	0.005254
312710.815600	0.062015	2.838116e-02	0.005254
312760.820700	0.062015	2.537959e-02	0.005254
312810.825800	0.062015	2.295219e-02	0.005254
312860.830900	0.150396	1.775592e-02	0.005254
312910.836000	0.184029	1.919496e-02	0.005254
312960.841100	0.153021	2.086379e-02	0.005254
313010.846200	0.184002	2.161563e-02	0.005254
313060.851300	0.153020	2.525525e-02	0.005254
313110.856400	0.153019	2.822575e-02	0.005254
313160.861500	0.153018	3.198818e-02	0.005254
313210.866600	0.183967	3.379011e-02	0.005254
313260.871700	0.153014	4.361600e-02	0.005254
313310.876800	0.183903	4.703608e-02	0.005254
313360.881900	0.153003	6.852518e-02	0.005254
313410.887000	0.152985	9.591327e-02	0.005254
313460.892100	0.152900	1.597701e-01	0.005254
313510.897200	0.805729	1.490493e-02	0.005254
313560.902300	0.804407	7.994792e-02	0.005254
313610.907400	0.420015	2.276639e-02	0.005254
313660.912500	0.136035	2.139515e-01	0.005254
313710.917600	0.729059	3.740367e-01	0.021018
313760.922700	0.060003	2.026102e+00	0.005254
313810.927800	0.654598	1.826283e-02	0.010509
313860.932900	1.446326	2.324800e+00	0.047290
313910.938000	2.779677	6.488662e-02	0.047290
313960.943100	0.579328	2.366598e-02	0.010509
314010.948200	0.833198	1.026096e-01	0.047290
314060.953300	0.533042	1.975294e-03	0.010509
314110.958400	1.258475	4.889893e-03	0.010509
314160.963500	2.797812	7.470893e-01	0.047290
314210.968600	1.992437	1.644543e-01	0.026272
314260.973700	1.139921	1.993268e-02	0.010509
314310.978800	3.618770	1.519395e-01	0.047290
314360.983900	1.262148	6.818121e-03	0.015763
314410.989000	2.023044	7.017499e-03	0.015763
314460.994100	1.275800	8.701923e-03	0.015763
314510.999200	2.048169	7.453451e-02	0.031527
314561.004300	4.410155	9.523484e-02	0.047290
314611.009400	1.676423	1.982661e-02	0.036781
314661.014500	3.955468	5.216143e-02	0.047290
314711.019600	1.278801	3.095283e-01	0.047290
314761.024700	1.253816	2.287447e-03	0.015763
314811.029800	5.368321	2.265848e-03	0.010509
314861.034900	5.914262	2.274897e-03	0.010509
314911.040000	6.058628	2.296668e-03	0.010509
314961.045100	2.470437	1.081521e-01	0.047290
315011.050200	1.453694	6.352023e-01	0.047290
315061.055300	2.163002	4.378677e-02	0.031527
315111.060400	2.804672	2.312408e-02	0.021018
315161.065500	1.764056	1.698394e+00	0.047290
315211.070600	4.612170	1.257955e-02	0.015763
315261.075700	5.247514	8.818623e-02	0.047290
315311.080800	1.173495	2.093946e-02	0.010509
315361.085900	5.168631	3.256315e-03	0.015763
315411.091000	6.468183	3.098446e-03	0.015763
315461.096100	2.766396	1.088150e+00	0.047290
315511.101200	7.100927	3.121830e-03	0.021018
315561.106300	8.122257	3.459105e-03	0.021018
315611.111400	2.126200	3.821792e-03	0.021018
315661.116500	1.528520	5.289058e-02	0.015763
315711.121600	3.024894	3.015168e-03	0.021018
315761.126700	6.568162	2.859781e-03	0.021018
315811.131800	6.547101	3.226560e-03	0.021018
315861.136900	4.051381	3.311134e-03	0.021018
315911.142000	4.581259	7.881796e-02	0.047290
315961.147100	4.623064	9.810758e-03	0.042036
316011.152200	5.735871	9.547693e-03	0.042036
316061.157300	9.030383	9.891542e-03	0.047290
316111.162400	5.628903	1.648719e-02	0.047290
316161.167500	4.231038	4.441689e-02	0.047290
316211.172600	5.200325	2.153732e-02	0.047290
316261.177700	9.559817	5.410712e-03	0.036781
316311.182800	8.088281	5.199717e-03	0.031527
316361.187900	6.843503	1.739588e-03	0.015763
316411.193000	5.768151	1.084181e-02	0.036781
316461.198100	3.823918	1.530226e-02	0.047290
316511.203200	6.638742	1.533712e-02	0.047290
316561.208300	5.331212	4.580832e-02	0.047290
316611.213400	3.026940	6.725816e+00	0.047290
316661.218500	8.164173	2.895207e-03	0.021018
316711.223600	8.896638	2.930563e-03	0.021018
316761.228700	7.926290	2.966794e-03	0.021018
316811.233800	7.650910	3.609278e-03	0.021018
316861.238900	9.067847	4.538170e-03	0.021018
316911.244000	7.184246	4.650722e-03	0.021018
316961.249100	4.817375	1.191056e-01	0.047290
317011.254200	3.368770	1.747371e-02	0.021018
317061.259300	1.908520	1.375212e-01	0.026272
317111.264400	2.380275	3.418503e-02	0.026272
317161.269500	3.707422	7.320337e-03	0.015763
317211.274600	2.768943	1.312188e-01	0.036781
317261.279700	5.490006	3.680169e-03	0.015763
317311.284800	2.321760	2.062732e-01	0.047290
317361.289900	4.034108	9.578208e-02	0.047290
317411.295000	2.945149	2.498592e-03	0.010509
317461.300100	3.011133	2.248581e-03	0.010509
317511.305200	1.945709	1.333786e-02	0.010509
317561.310300	3.810605	5.399798e-01	0.047290
317611.315400	3.881339	8.483032e-02	0.047290
317661.320500	3.079084	7.945609e-04	0.010509
317711.325600	7.009080	7.960896e-04	0.010509
317761.330700	8.640947	7.899065e-04	0.010509
317811.335800	9.115478	7.919047e-04	0.010509
317861.340900	8.206044	7.535160e-04	0.010509
317911.346000	5.819695	7.958432e-04	0.010509
317961.351100	0.614250	9.115152e-02	0.005254
318011.356200	1.142891	3.327381e-02	0.005254
318061.361300	4.998761	7.555419e-04	0.010509
318111.366400	5.743828	7.619224e-04	0.010509
318161.371500	5.470396	7.650800e-04	0.010509
318211.376600	1.725921	3.733936e-02	0.036781
318261.381700	1.361366	4.946041e-02	0.005254
318311.386800	4.986552	7.397993e-04	0.010509
318361.391900	5.195543	7.700893e-04	0.010509
318411.397000	3.772229	1.817355e+00	0.047290
318461.402100	0.432548	9.345638e-02	0.010509
318511.407200	2.879329	1.538327e+00	0.047290
318561.412300	5.460192	7.513423e-04	0.010509
318611.417400	7.952488	7.521899e-04	0.010509
318661.422500	6.304144	7.525598e-04	0.010509
318711.427600	6.236228	7.425481e-04	0.010509
318761.432700	1.681894	2.350946e-02	0.021018
318811.437800	5.509383	5.423116e-02	0.047290
318861.442900	3.445337	2.123825e-01	0.047290
318911.448000	3.541930	7.332971e-04	0.010509
318961.453100	6.001106	7.329791e-04	0.010509
319011.458200	4.636565	7.352249e-04	0.010509
319061.463300	3.830294	1.387872e-01	0.047290
319111.468400	5.607516	6.528648e-04	0.010509
319161.473500	8.404044	6.782931e-04	0.010509
319211.478600	9.195042	6.677249e-04	0.010509
319261.483700	7.975055	3.595234e-04	0.010509
319311.488800	4.474766	4.027860e-04	0.010509
319361.493900	3.647801	1.435614e+00	0.047290
319411.499000	8.167289	4.041425e-04	0.010509
319461.504100	9.348891	3.611575e-04	0.010509
319511.509200	8.498101	3.622368e-04	0.010509
319561.514300	1.446326	1.669781e+00	0.047290
319611.519400	2.630006	8.665475e-02	0.047290
319661.524500	1.627996	3.394860e-02	0.031527
319711.529600	2.489816	6.864858e-01	0.047290
319761.534700	1.996200	2.639912e-01	0.047290
319811.539800	1.734512	3.655475e-04	0.010509
319861.544900	1.511387	5.329885e-03	0.010509
319911.550000	0.732344	5.329660e-03	0.015763
319961.555100	3.082100	5.460888e-03	0.015763
320011.560200	5.266658	6.938662e-03	0.021018
320061.565300	4.734176	5.658867e-03	0.021018
320111.570400	8.180328	3.357305e-02	0.047290
320161.575500	4.460595	8.104517e-01	0.047290
320211.580600	8.838224	2.070463e-02	0.047290
320261.585700	4.027826	1.015732e-02	0.026272
320311.590800	4.742826	8.395074e-03	0.026272
320361.595900	4.464323	6.649687e-03	0.021018
320411.601000	1.441357	5.105076e-03	0.015763
320461.606100	1.036048	9.403938e-02	0.005254
320511.611200	5.050547	3.512253e-03	0.021018
320561.616300	9.374015	3.516604e-03	0.021018
320611.621400	10.754140	3.984566e-03	0.021018
320661.626500	5.502574	3.919810e-03	0.021018
320711.631600	6.600339	3.984900e-03	0.021018
320761.636700	5.610978	1.692639e-02	0.031527
320811.641800	5.412745	1.397823e-01	0.047290
320861.646900	6.485551	1.715151e-02	0.047290
320911.652000	12.312583	1.051109e-02	0.036781
320961.657100	9.520481	9.903794e-03	0.036781
321011.662200	9.576261	1.429699e-02	0.036781
321061.667300	2.443682	2.995004e-02	0.036781
321111.672400	2.981199	8.979837e-03	0.026272
321161.677500	5.233616	6.117212e-03	0.026272
321211.682600	2.112571	6.642191e-01	0.047290
321261.687700	1.099817	4.988180e-03	0.015763
321311.692800	0.207785	1.254013e-01	0.005254
321361.697900	1.108766	5.267081e-03	0.010509
321411.703000	0.155741	1.593689e-01	0.005254
321461.708100	0.383604	4.296580e-02	0.005254
321511.713200	2.216555	1.135147e-01	0.047290
321561.718300	1.580283	7.304524e-02	0.047290
321611.723400	1.435643	3.163917e-02	0.047290
321661.728500	0.866661	2.650596e-02	0.005254
321711.733600	1.050668	2.990532e-02	0.010509
321761.738700	1.446326	9.494042e+00	0.047290
321811.743800	0.848796	1.990896e-02	0.005254
321861.748900	0.990219	1.927677e-01	0.015763
321911.754000	0.752751	2.257902e-02	0.005254
321961.759100	1.839755	1.001482e-03	0.010509
322011.764200	1.220858	4.972003e-01	0.047290
322061.769300	4.324093	9.614020e-04	0.010509
322111.774400	4.153137	9.661658e-04	0.010509
322161.779500	2.213924	9.860131e-04	0.010509
322211.784600	3.451826	3.210705e-01	0.047290
322261.789700	1.446326	2.693498e-01	0.047290
322311.794800	2.260023	1.220498e-02	0.015763
322361.799900	2.368219	2.026343e-02	0.026272
322411.805000	2.602420	2.957086e-02	0.026272
322461.810100	5.571923	1.045204e-01	0.047290
322511.815200	2.654683	9.907655e-03	0.015763
322561.820300	2.728511	1.033432e-02	0.010509
322611.825400	1.071957	1.112321e-02	0.010509
322661.830500	0.432596	1.130828e-02	0.010509
322711.835600	0.444183	8.381970e-02	0.010509
322761.840700	1.002519	3.885499e-02	0.015763
322811.845800	0.592328	1.381760e-01	0.031527
322861.850900	1.060190	7.279305e-02	0.026272
322911.856000	1.180695	2.947361e-02	0.015763
322961.861100	1.524644	1.018147e-01	0.021018
323011.866200	5.403893	1.874746e-03	0.015763
323061.871300	7.037653	1.860214e-03	0.015763
323111.876400	8.002547	1.845905e-03	0.015763
323161.881500	7.942794	1.897869e-03	0.015763
323211.886600	7.410142	1.965243e-03	0.015763
323261.891700	3.870880	2.047819e-03	0.015763
323311.896800	2.353514	1.246633e-01	0.021018
323361.901900	1.233740	3.224956e-02	0.010509
323411.907000	1.551820	5.798987e-02	0.021018
323461.912100	4.555832	1.980226e-03	0.015763
323511.917200	1.239849	1.692114e-01	0.010509
323561.922300	6.563640	2.033236e-03	0.015763
323611.927400	8.975526	4.993909e-03	0.021018
323661.932500	8.457077	4.815540e-03	0.021018
323711.937600	5.847699	4.668125e-02	0.047290
323761.942700	6.967190	4.957505e-02	0.047290
323811.947800	9.971581	2.016631e-02	0.047290
323861.952900	11.559616	1.178836e-02	0.047290
323911.958000	14.895926	1.120595e-02	0.047290
323961.963100	9.521919	8.252884e-03	0.047290
