location	LR	alpha	D
5225937.246567	2.611172	1.441501e-01	0.037612
5225987.252581	1.022775	7.165285e-01	0.037612
5226037.258595	1.624294	1.838837e-01	0.018806
5226087.264609	1.670803	6.068719e-02	0.018806
5226137.270622	1.927908	9.503402e-02	0.037612
5226187.276636	4.159996	1.160231e-02	0.037612
5226237.282650	0.868356	2.485365e-01	0.018806
5226287.288664	0.717923	5.996009e-01	0.037612
5226337.294678	1.828384	7.130351e-02	0.037612
5226387.300692	0.132596	7.468586e+00	0.037612
5226437.306705	4.040665	1.537857e-02	0.037612
5226487.312719	0.755284	2.126480e-02	0.037612
5226537.318733	3.730715	3.445120e-02	0.037612
5226587.324747	3.868799	5.278792e-02	0.037612
5226637.330761	3.091982	2.788552e-02	0.037612
5226687.336775	2.447790	1.620170e-02	0.037612
5226737.342788	1.928140	8.089373e-02	0.037612
5226787.348802	2.016136	1.791673e-03	0.037612
5226837.354816	1.364703	5.013479e-02	0.018806
5226887.360830	3.055203	8.073240e-02	0.037612
5226937.366844	3.805970	7.774649e-02	0.018806
5226987.372858	2.336249	3.081879e-02	0.018806
5227037.378871	2.425333	6.591330e-02	0.018806
5227087.384885	0.878071	1.138683e-01	0.018806
5227137.390899	0.522631	7.202490e-02	0.037612
5227187.396913	1.032194	2.598189e-03	0.037612
5227237.402927	0.786783	1.917022e-01	0.037612
5227287.408941	0.504204	5.086674e-01	0.037612
5227337.414954	0.834697	2.617204e+00	0.018806
5227387.420968	1.357219	1.570250e-01	0.037612
5227437.426982	1.217598	4.375254e-01	0.037612
5227487.432996	0.826855	3.801437e-01	0.018806
5227537.439010	2.929919	1.277358e-02	0.037612
5227587.445024	1.380916	3.504213e-02	0.037612
5227637.451037	0.675381	3.315654e+00	0.037612
5227687.457051	0.177412	9.414938e-02	0.037612
5227737.463065	2.205132	8.254835e-01	0.037612
5227787.469079	0.640669	4.621456e-01	0.037612
5227837.475093	0.000000	4.064367e-01	0.018806
5227887.481107	0.000000	7.751384e-01	0.018806
5227937.487120	0.000000	3.198902e-01	0.018806
5227987.493134	0.532767	1.610589e-01	0.037612
5228037.499148	2.121417	4.897788e-01	0.037612
5228087.505162	0.489499	3.666379e-01	0.037612
5228137.511176	0.000000	1.602388e+00	0.018806
5228187.517190	0.777291	1.442418e+00	0.037612
5228237.523203	0.033794	6.109354e+00	0.037612
5228287.529217	0.834697	1.267054e+00	0.018806
5228337.535231	0.019696	8.750848e-01	0.037612
5228387.541245	0.000000	1.147365e+00	0.018806
5228437.547259	0.033794	3.739720e-01	0.037612
5228487.553273	0.156856	1.012203e-01	0.037612
5228537.559286	0.033794	5.715203e+00	0.037612
5228587.565300	2.009706	7.774689e-01	0.037612
5228637.571314	1.919830	1.451150e+00	0.037612
5228687.577328	0.220240	4.655984e+00	0.037612
5228737.583342	0.627262	8.944107e-01	0.037612
5228787.589356	0.834697	7.550228e+00	0.018806
5228837.595369	0.383230	5.578609e-01	0.037612
5228887.601383	1.073372	6.186009e-01	0.037612
5228937.607397	2.438664	1.438096e-01	0.037612
5228987.613411	1.521292	1.016395e-01	0.037612
5229037.619425	1.379300	2.055477e-01	0.018806
5229087.625439	1.001277	4.343822e-01	0.018806
5229137.631452	2.638688	5.445424e-02	0.037612
5229187.637466	1.486546	6.447972e-01	0.037612
5229237.643480	3.370309	1.161030e-01	0.037612
5229287.649494	7.082426	3.825927e-02	0.037612
5229337.655508	1.775863	4.131713e-02	0.018806
5229387.661521	2.582311	1.525523e-01	0.018806
5229437.667535	2.845653	3.025144e-01	0.018806
5229487.673549	3.974371	1.406519e-01	0.037612
5229537.679563	4.969145	1.276161e-02	0.018806
5229587.685577	4.963526	1.463976e-02	0.018806
5229637.691591	0.767635	1.136226e-01	0.037612
5229687.697604	7.199066	1.817349e-02	0.037612
5229737.703618	2.485630	2.799136e-02	0.037612
5229787.709632	5.784127	2.117487e-02	0.037612
5229837.715646	6.075968	2.248389e-02	0.018806
5229887.721660	6.245044	2.073535e-02	0.018806
5229937.727674	6.152892	2.239944e-02	0.018806
5229987.733687	3.586032	5.962250e-02	0.037612
5230037.739701	2.388025	7.933345e-02	0.018806
5230087.745715	7.272951	3.160010e-02	0.018806
5230137.751729	4.302514	1.156608e-01	0.037612
5230187.757743	11.183264	4.905908e-02	0.037612
5230237.763757	1.886017	4.382559e-01	0.037612
5230287.769770	5.670677	5.362654e-02	0.018806
5230337.775784	5.847196	1.977667e-02	0.018806
5230387.781798	3.809778	1.827091e-02	0.018806
5230437.787812	4.152488	2.971858e-02	0.018806
5230487.793826	2.092981	5.515026e-02	0.018806
5230537.799840	0.000000	9.998664e+00	0.018806
5230587.805853	3.280900	2.185019e-02	0.018806
5230637.811867	8.719317	4.273474e-04	0.018806
5230687.817881	13.753842	4.667592e-04	0.018806
5230737.823895	15.551852	4.679242e-04	0.018806
5230787.829909	16.061658	4.685820e-04	0.018806
5230837.835923	15.523205	4.694988e-04	0.018806
5230887.841936	14.027284	4.704192e-04	0.018806
5230937.847950	11.282429	4.713431e-04	0.018806
5230987.853964	6.828995	4.722708e-04	0.018806
5231037.859978	4.422410	5.310063e-03	0.018806
5231087.865992	5.362197	5.253631e-03	0.018806
5231137.872006	5.154295	1.087816e-02	0.037612
5231187.878019	1.691985	7.919263e-02	0.037612
5231237.884033	3.579116	5.509933e-03	0.018806
5231287.890047	2.612877	1.197736e-02	0.037612
5231337.896061	0.416545	5.427312e-02	0.037612
5231387.902075	0.736847	1.538466e-01	0.037612
5231437.908089	3.390652	3.403168e-01	0.037612
5231487.914102	1.876579	5.755633e-03	0.037612
5231537.920116	5.824877	5.618189e-03	0.037612
5231587.926130	3.011626	2.071923e-01	0.037612
5231637.932144	2.934932	8.003624e-02	0.037612
5231687.938158	1.864146	1.740691e-01	0.018806
5231737.944172	2.712421	3.434049e-01	0.037612
5231787.950185	11.351317	6.227137e-03	0.037612
5231837.956199	1.152413	2.550814e-01	0.037612
5231887.962213	0.253461	2.971925e+00	0.037612
5231937.968227	7.612444	4.024189e-03	0.037612
5231987.974241	1.637037	1.446232e-01	0.037612
5232037.980255	2.684841	9.266265e-03	0.018806
5232087.986268	2.702986	6.557867e-02	0.037612
5232137.992282	4.225410	5.744395e-03	0.018806
5232187.998296	9.400425	4.125125e-03	0.018806
5232238.004310	3.214434	5.434792e-03	0.018806
5232288.010324	3.414191	1.148337e-02	0.037612
5232338.016338	2.281364	5.106028e-02	0.037612
5232388.022351	4.429237	1.330410e-02	0.018806
5232438.028365	1.271422	1.416832e-01	0.037612
5232488.034379	3.218492	1.221954e-02	0.018806
5232538.040393	3.829204	1.398535e-02	0.018806
5232588.046407	4.394101	1.699829e-02	0.037612
5232638.052421	4.258322	1.626132e-02	0.037612
5232688.058434	9.284358	8.093918e-04	0.018806
5232738.064448	17.414545	5.072078e-04	0.018806
5232788.070462	20.285828	5.082822e-04	0.018806
5232838.076476	19.338509	5.093610e-04	0.018806
5232888.082490	13.065564	7.885959e-04	0.018806
5232938.088504	5.568187	3.409948e-02	0.018806
5232988.094517	5.129260	3.974753e-02	0.018806
5233038.100531	7.670850	3.884760e-02	0.018806
5233088.106545	6.122545	1.914201e-02	0.018806
5233138.112559	6.552944	7.900586e-02	0.018806
5233188.118573	5.742845	5.060758e-02	0.018806
5233238.124587	6.709970	4.961231e-02	0.018806
5233288.130600	8.243133	2.882696e-02	0.018806
5233338.136614	5.152931	3.517652e-02	0.018806
5233388.142628	5.215702	3.427173e-02	0.018806
5233438.148642	6.320438	2.720171e-02	0.018806
5233488.154656	1.967747	5.353446e-02	0.037612
5233538.160670	4.799235	1.973163e-02	0.018806
5233588.166683	6.087316	2.020769e-02	0.037612
5233638.172697	2.956013	1.999424e-02	0.018806
5233688.178711	8.303707	9.781373e-03	0.018806
5233738.184725	5.675847	1.451352e-02	0.018806
5233788.190739	0.373904	9.428656e+00	0.037612
5233838.196753	0.000000	2.309135e+00	0.018806
5233888.202766	8.128053	9.927222e-03	0.018806
5233938.208780	1.116908	1.140589e-01	0.037612
5233988.214794	7.210826	9.960282e-03	0.018806
5234038.220808	6.279155	1.096112e-02	0.018806
5234088.226822	6.573741	1.099680e-02	0.018806
5234138.232836	4.130436	1.090678e-02	0.037612
5234188.238849	2.404817	3.611858e-02	0.037612
5234238.244863	3.126328	9.997958e-03	0.037612
5234288.250877	0.772771	6.130297e-02	0.037612
5234338.256891	1.945953	9.815399e-02	0.037612
5234388.262905	7.748402	6.300083e-03	0.018806
5234438.268919	10.050802	6.567180e-03	0.018806
5234488.274932	1.197597	9.858282e-02	0.018806
5234538.280946	4.593825	2.934980e-01	0.037612
5234588.286960	5.084571	2.358893e-02	0.018806
5234638.292974	0.985244	9.165567e-01	0.037612
5234688.298988	7.956965	6.907271e-03	0.018806
5234738.305002	4.423694	6.714019e-03	0.018806
5234788.311015	4.533838	9.138611e-02	0.037612
5234838.317029	4.003767	4.280867e-02	0.018806
5234888.323043	2.003866	2.747444e-01	0.018806
5234938.329057	2.561101	4.265469e-02	0.018806
5234988.335071	2.710176	9.498553e-02	0.018806
5235038.341084	3.569086	5.788182e-02	0.018806
5235088.347098	5.153626	1.690968e-02	0.018806
5235138.353112	1.569196	1.077653e-01	0.037612
5235188.359126	2.859490	3.214064e-02	0.037612
5235238.365140	4.098759	2.972985e-02	0.037612
5235288.371154	2.168504	5.250599e-02	0.037612
5235338.377167	0.681858	5.389907e-01	0.037612
5235388.383181	3.078682	1.125526e-01	0.037612
5235438.389195	3.131256	2.943984e-02	0.037612
5235488.395209	2.206106	1.138572e-01	0.037612
5235538.401223	6.578648	1.615964e-02	0.037612
5235588.407237	9.953256	1.164588e-02	0.037612
5235638.413250	2.226759	2.037611e-01	0.037612
5235688.419264	2.159597	1.407757e-02	0.037612
5235738.425278	4.547906	7.674720e-03	0.018806
5235788.431292	1.605122	7.800154e-03	0.018806
5235838.437306	0.000000	2.744076e+01	0.018806
5235888.443320	1.610888	5.729473e-02	0.018806
5235938.449333	5.249840	6.808316e-03	0.018806
5235988.455347	2.459550	1.283725e-01	0.037612
5236038.461361	1.639983	1.147901e-01	0.018806
5236088.467375	3.161140	9.534911e-03	0.018806
5236138.473389	2.921878	5.925148e-02	0.037612
5236188.479403	2.475960	4.537217e-02	0.018806
5236238.485416	8.584188	2.529252e-03	0.018806
5236288.491430	1.926912	1.101873e-01	0.037612
5236338.497444	9.250530	2.562732e-03	0.018806
5236388.503458	12.647782	2.543183e-03	0.018806
5236438.509472	4.356666	2.412014e-02	0.037612
5236488.515486	2.237639	1.525219e-01	0.037612
5236538.521499	5.649023	1.571753e-02	0.037612
5236588.527513	5.802221	1.674744e-02	0.018806
5236638.533527	6.196461	1.705838e-02	0.037612
5236688.539541	4.012258	1.882236e-02	0.037612
5236738.545555	5.312720	1.497278e-02	0.037612
5236788.551569	9.126178	2.806722e-03	0.018806
5236838.557582	15.587214	2.811329e-03	0.018806
5236888.563596	15.967601	2.844655e-03	0.018806
5236938.569610	15.689087	2.878781e-03	0.018806
5236988.575624	14.707283	2.913735e-03	0.018806
5237038.581638	12.577816	2.710284e-03	0.018806
5237088.587652	8.359384	2.719602e-03	0.018806
5237138.593665	2.841065	7.343655e-02	0.018806
5237188.599679	19.987463	2.831792e-03	0.018806
5237238.605693	0.844349	7.732929e-01	0.037612
5237288.611707	19.157930	2.823123e-03	0.018806
5237338.617721	2.779505	8.074406e-02	0.037612
5237388.623735	5.095801	3.841522e-02	0.018806
5237438.629748	9.206887	3.340171e-03	0.018806
5237488.635762	7.242042	3.442968e-03	0.018806
5237538.641776	2.566379	3.362890e-03	0.018806
5237588.647790	5.599832	3.522523e-03	0.018806
5237638.653804	8.564836	3.597827e-03	0.018806
5237688.659818	1.773568	5.963205e-03	0.037612
5237738.665831	0.690851	7.825661e-01	0.037612
5237788.671845	3.027692	1.776010e-02	0.037612
5237838.677859	0.000000	5.167645e+00	0.018806
5237888.683873	0.554387	1.047190e+00	0.037612
5237938.689887	4.369272	1.602799e-02	0.037612
5237988.695901	9.956913	3.806266e-03	0.018806
5238038.701914	1.583374	3.811583e-03	0.037612
5238088.707928	4.666166	1.323729e-03	0.018806
5238138.713942	23.982767	1.297758e-03	0.018806
5238188.719956	26.548261	1.290777e-03	0.018806
5238238.725970	26.405360	1.292724e-03	0.018806
5238288.731984	23.324287	5.873925e-04	0.018806
5238338.737997	25.046675	5.888337e-04	0.018806
5238388.744011	26.228997	6.663609e-04	0.018806
5238438.750025	0.785057	1.029809e+00	0.037612
5238488.756039	5.870797	5.932005e-04	0.018806
5238538.762053	20.826551	6.719587e-04	0.018806
5238588.768067	9.903665	4.728564e-03	0.018806
5238638.774080	15.282758	4.448111e-03	0.018806
5238688.780094	5.420369	4.367161e-03	0.018806
5238738.786108	13.270450	1.367488e-03	0.018806
5238788.792122	26.482171	1.265850e-03	0.018806
5238838.798136	31.319700	1.258230e-03	0.018806
5238888.804150	31.182506	1.327698e-03	0.018806
5238938.810163	26.626964	1.335085e-03	0.018806
5238988.816177	22.510309	1.342309e-03	0.018806
5239038.822191	7.579496	1.334843e-03	0.018806
5239088.828205	0.745641	1.632674e+00	0.037612
5239138.834219	1.650109	1.155688e-01	0.037612
5239188.840233	2.427432	2.856056e-02	0.018806
5239238.846246	30.073019	1.305789e-03	0.018806
5239288.852260	22.620529	1.458940e-03	0.018806
5239338.858274	29.057811	1.325548e-03	0.018806
5239388.864288	0.767729	6.087176e-02	0.018806
5239438.870302	27.135286	1.510408e-03	0.018806
5239488.876316	27.476759	1.189782e-03	0.018806
5239538.882329	16.108128	1.526934e-03	0.018806
5239588.888343	4.264015	6.525698e-02	0.018806
5239638.894357	5.991889	9.926020e-02	0.018806
5239688.900371	11.820983	8.726638e-03	0.018806
5239738.906385	26.043184	1.570455e-03	0.018806
5239788.912399	30.166263	1.474548e-03	0.018806
5239838.918412	26.145743	1.444405e-03	0.018806
5239888.924426	33.975971	1.632414e-03	0.018806
5239938.930440	11.938038	1.612671e-03	0.018806
5239988.936454	31.790581	1.594670e-03	0.018806
5240038.942468	37.596286	1.634642e-03	0.018806
5240088.948482	27.096105	1.616150e-03	0.018806
5240138.954495	24.997612	1.657219e-03	0.018806
5240188.960509	14.363716	1.371366e-02	0.018806
5240238.966523	5.606461	5.505693e-02	0.018806
5240288.972537	15.355955	1.121524e-02	0.018806
5240338.978551	3.221761	3.824371e-01	0.037612
5240388.984564	5.775647	2.104693e-01	0.018806
5240438.990578	16.230483	1.068576e-02	0.018806
5240488.996592	8.380435	1.185767e-02	0.018806
5240539.002606	13.590210	3.583156e-03	0.018806
5240589.008620	9.059590	2.251370e-02	0.018806
5240639.014634	10.571324	1.996721e-02	0.018806
5240689.020647	10.996200	3.614681e-02	0.037612
5240739.026661	2.673814	2.664707e+01	0.037612
5240789.032675	10.216257	8.174203e-03	0.018806
5240839.038689	21.407791	1.475477e-03	0.018806
5240889.044703	20.922180	1.484605e-03	0.018806
5240939.050717	28.417193	1.691797e-03	0.018806
5240989.056730	32.780356	7.788187e-04	0.018806
5241039.062744	16.861951	1.851548e-03	0.018806
5241089.068758	30.720031	9.079169e-04	0.018806
5241139.074772	36.237322	7.864765e-04	0.018806
5241189.080786	30.652191	7.885873e-04	0.018806
5241239.086800	4.822571	7.916566e-04	0.018806
5241289.092813	34.217923	9.308756e-04	0.018806
5241339.098827	16.497666	9.385931e-04	0.018806
5241389.104841	35.876474	8.018765e-04	0.018806
5241439.110855	33.372096	8.078147e-04	0.018806
5241489.116869	23.990056	9.437014e-04	0.018806
5241539.122883	3.432411	8.068242e-04	0.018806
5241589.128896	1.016227	9.713726e-01	0.037612
5241639.134910	1.931641	2.560542e-01	0.037612
5241689.140924	7.766343	5.067265e-03	0.037612
5241739.146938	0.000000	3.813231e+00	0.018806
5241789.152952	0.421172	1.094221e+01	0.037612
5241839.158966	14.341126	2.032575e-03	0.018806
5241889.164979	26.598955	9.538824e-04	0.018806
5241939.170993	31.480843	9.117726e-04	0.018806
5241989.177007	33.430226	9.152742e-04	0.018806
5242039.183021	33.350930	9.863700e-04	0.018806
5242089.189035	34.786547	9.155977e-04	0.018806
5242139.195049	33.461814	9.174875e-04	0.018806
5242189.201062	31.665616	9.139930e-04	0.018806
5242239.207076	31.768292	9.278735e-04	0.018806
5242289.213090	31.435498	2.353304e-03	0.018806
5242339.219104	32.312550	2.147543e-03	0.018806
5242389.225118	33.414069	2.166935e-03	0.018806
5242439.231132	34.508229	2.186681e-03	0.018806
5242489.237145	35.099322	2.136842e-03	0.018806
5242539.243159	36.309065	2.227272e-03	0.018806
5242589.249173	38.028500	2.073702e-03	0.018806
5242639.255187	38.655901	2.091779e-03	0.018806
5242689.261201	39.643820	2.110172e-03	0.018806
5242739.267215	40.730712	2.128892e-03	0.018806
5242789.273228	40.844833	1.166211e-03	0.018806
5242839.279242	40.912120	2.461903e-03	0.018806
5242889.285256	41.748670	2.456141e-03	0.018806
5242939.291270	42.976381	1.713133e-03	0.018806
5242989.297284	44.276505	1.697624e-03	0.018806
5243039.303298	42.348441	2.364858e-03	0.018806
5243089.309311	40.761685	2.359276e-03	0.018806
5243139.315325	1.937649	4.861317e-01	0.018806
5243189.321339	39.626592	2.313619e-03	0.018806
5243239.327353	38.008317	2.321385e-03	0.018806
5243289.333367	9.867454	2.379692e-03	0.018806
5243339.339381	23.521068	2.615712e-03	0.018806
5243389.345394	40.331488	2.605668e-03	0.018806
5243439.351408	41.302017	2.571989e-03	0.018806
5243489.357422	46.298342	2.531989e-03	0.018806
5243539.363436	48.314320	2.505552e-03	0.018806
5243589.369450	45.275065	2.497206e-03	0.018806
5243639.375464	41.322559	2.687194e-03	0.018806
5243689.381477	33.089551	2.584747e-03	0.018806
5243739.387491	5.991264	2.567180e-03	0.018806
5243789.393505	13.515753	2.616313e-03	0.018806
5243839.399519	22.637082	2.668208e-03	0.018806
5243889.405533	2.259594	1.754244e-01	0.037612
5243939.411547	9.029514	2.704780e-03	0.018806
5243989.417560	25.924188	2.683712e-03	0.018806
5244039.423574	32.961067	2.683709e-03	0.018806
5244089.429588	18.186305	2.508062e-03	0.018806
5244139.435602	34.738454	2.483153e-03	0.018806
5244189.441616	34.971027	2.896761e-03	0.018806
5244239.447630	28.321494	2.900966e-03	0.018806
5244289.453643	28.949326	8.316846e-04	0.018806
5244339.459657	31.051867	9.952278e-04	0.018806
5244389.465671	27.878039	1.006328e-03	0.018806
5244439.471685	31.040083	1.004728e-03	0.018806
5244489.477699	22.630108	1.008953e-03	0.018806
5244539.483713	22.433862	1.013213e-03	0.018806
5244589.489726	17.030394	4.342303e-03	0.018806
5244639.495740	22.942780	4.373980e-03	0.018806
5244689.501754	24.568222	8.554015e-04	0.018806
5244739.507768	28.834800	1.024810e-03	0.018806
5244789.513782	21.873120	9.959756e-04	0.018806
5244839.519796	15.161382	2.254995e-03	0.018806
5244889.525809	14.169067	4.818359e-03	0.037612
5244939.531823	28.124725	4.917087e-03	0.018806
5244989.537837	21.340780	5.019948e-03	0.018806
5245039.543851	3.542861	1.340125e-01	0.037612
5245089.549865	11.026445	5.239143e-03	0.018806
5245139.555879	1.372052	4.589803e-01	0.037612
5245189.561892	11.964816	5.478356e-03	0.018806
5245239.567906	11.516743	5.606344e-03	0.018806
5245289.573920	18.080948	5.723622e-03	0.018806
5245339.579934	15.685720	5.411304e-03	0.018806
5245389.585948	19.988982	5.629611e-03	0.018806
5245439.591962	11.757357	1.293929e-02	0.018806
5245489.597975	5.086942	4.131660e-03	0.018806
5245539.603989	16.375571	4.204042e-03	0.018806
5245589.610003	5.544200	1.590689e-02	0.018806
5245639.616017	8.788685	5.227354e-03	0.018806
5245689.622031	12.078319	1.108993e-03	0.018806
5245739.628045	26.821160	1.100551e-03	0.018806
5245789.634058	14.769927	7.545431e-03	0.018806
5245839.640072	16.431767	7.127412e-03	0.018806
5245889.646086	14.627834	8.051778e-03	0.018806
5245939.652100	8.795863	5.034656e-02	0.018806
5245989.658114	19.017448	7.872247e-03	0.018806
5246039.664127	20.308062	6.358168e-03	0.018806
5246089.670141	19.524205	1.178165e-03	0.018806
5246139.676155	11.671741	2.719092e-02	0.018806
5246189.682169	4.065225	7.757842e-02	0.018806
5246239.688183	21.381133	6.961815e-03	0.018806
5246289.694197	21.159325	1.514636e-03	0.018806
5246339.700210	18.724345	1.908699e-02	0.018806
5246389.706224	16.540977	1.570077e-02	0.018806
5246439.712238	3.414263	1.068683e-01	0.037612
5246489.718252	23.901640	1.347888e-02	0.018806
5246539.724266	33.358847	1.217375e-03	0.018806
5246589.730280	35.345229	1.398231e-03	0.018806
5246639.736293	28.504444	1.396203e-03	0.018806
5246689.742307	25.289741	1.573823e-03	0.018806
5246739.748321	24.352808	1.613716e-03	0.018806
5246789.754335	2.000202	3.460229e+00	0.037612
5246839.760349	14.887708	1.093134e-02	0.018806
5246889.766363	13.473154	9.874642e-03	0.018806
5246939.772376	22.470963	9.332911e-03	0.018806
5246989.778390	7.867894	2.935575e-02	0.018806
5247039.784404	21.180989	3.975859e-03	0.018806
5247089.790418	1.446299	4.738766e+00	0.037612
5247139.796432	21.685940	8.584941e-03	0.018806
5247189.802446	18.244836	9.003583e-03	0.018806
5247239.808459	15.036918	8.896741e-03	0.018806
5247289.814473	2.469262	1.718841e-01	0.018806
5247339.820487	14.308229	7.352132e-03	0.018806
5247389.826501	16.400987	7.147848e-03	0.018806
5247439.832515	22.405831	2.146242e-03	0.018806
5247489.838529	30.521981	2.670725e-03	0.018806
5247539.844542	22.650100	2.350105e-03	0.018806
5247589.850556	4.220865	1.007138e-01	0.037612
5247639.856570	3.415097	1.630117e-02	0.037612
5247689.862584	7.270714	4.597459e-03	0.018806
5247739.868598	23.354860	1.383306e-03	0.018806
5247789.874612	17.526384	1.400090e-03	0.018806
5247839.880625	40.726447	1.391969e-03	0.018806
5247889.886639	40.956672	1.410584e-03	0.018806
5247939.892653	26.732660	1.421278e-03	0.018806
5247989.898667	7.707392	5.194576e-03	0.018806
5248039.904681	10.354961	5.152635e-03	0.018806
5248089.910695	17.789238	5.044325e-03	0.018806
5248139.916708	27.593190	4.940473e-03	0.018806
5248189.922722	23.733478	4.840811e-03	0.018806
5248239.928736	15.933058	4.803980e-03	0.018806
5248289.934750	2.931881	1.712689e-01	0.037612
5248339.940764	1.594519	5.953943e-01	0.037612
5248389.946778	1.091562	3.642238e-01	0.037612
5248439.952791	17.076279	7.384827e-03	0.037612
5248489.958805	1.199729	9.088074e-02	0.037612
5248539.964819	2.480731	7.483545e-01	0.037612
5248589.970833	3.460413	1.694845e-02	0.037612
5248639.976847	7.051683	3.468441e-02	0.037612
5248689.982861	1.988524	6.451019e-02	0.037612
5248739.988874	4.425967	3.961718e-03	0.018806
5248789.994888	9.743348	6.191966e-03	0.018806
5248840.000902	4.370609	1.017812e-02	0.018806
5248890.006916	2.517678	1.463291e-01	0.018806
5248940.012930	2.636226	6.185156e-02	0.018806
5248990.018944	4.182547	6.592719e-02	0.037612
5249040.024957	7.733423	3.572518e-03	0.018806
5249090.030971	20.009539	1.228372e-03	0.018806
5249140.036985	31.616743	1.222116e-03	0.018806
5249190.042999	33.560142	1.240689e-03	0.018806
5249240.049013	37.096177	1.686826e-03	0.018806
5249290.055027	43.315963	1.691822e-03	0.018806
5249340.061040	37.158146	1.703834e-03	0.018806
5249390.067054	28.347505	1.712590e-03	0.018806
5249440.073068	27.313011	1.724899e-03	0.018806
5249490.079082	36.011052	1.740916e-03	0.018806
5249540.085096	25.783984	1.753638e-03	0.018806
5249590.091110	30.269576	2.586156e-03	0.018806
5249640.097123	25.997161	2.188145e-03	0.018806
5249690.103137	32.389108	2.647777e-03	0.018806
5249740.109151	33.352632	2.587818e-03	0.018806
5249790.115165	32.614119	2.560209e-03	0.018806
5249840.121179	30.557391	1.842220e-03	0.018806
5249890.127193	33.822161	2.832776e-03	0.018806
5249940.133206	39.844479	2.832950e-03	0.018806
5249990.139220	25.925805	2.804302e-03	0.018806
5250040.145234	30.001315	2.771909e-03	0.018806
5250090.151248	24.109443	2.834767e-03	0.018806
5250140.157262	20.760806	2.728415e-03	0.018806
5250190.163276	1.307368	2.354788e-01	0.037612
5250240.169289	21.442338	2.613336e-03	0.018806
5250290.175303	29.978970	2.630525e-03	0.018806
5250340.181317	33.958358	1.981238e-03	0.018806
5250390.187331	34.445192	2.012135e-03	0.018806
5250440.193345	34.244026	2.025592e-03	0.018806
5250490.199359	35.469900	2.036382e-03	0.018806
5250540.205372	37.974494	2.027097e-03	0.018806
5250590.211386	34.766014	2.071540e-03	0.018806
5250640.217400	41.402315	2.100185e-03	0.018806
5250690.223414	45.645339	2.118728e-03	0.018806
5250740.229428	21.303717	2.126614e-03	0.018806
5250790.235442	5.886408	2.362560e-03	0.018806
5250840.241455	10.798560	2.164987e-03	0.018806
5250890.247469	1.798116	3.679169e-02	0.037612
5250940.253483	0.000000	4.369171e+00	0.018806
5250990.259497	21.724301	1.539002e-03	0.018806
5251040.265511	10.682341	1.515483e-03	0.018806
5251090.271525	32.461701	1.549132e-03	0.018806
5251140.277538	40.402236	1.496580e-03	0.018806
5251190.283552	41.446073	1.487305e-03	0.018806
5251240.289566	39.737327	2.143733e-03	0.018806
5251290.295580	26.826978	1.938390e-03	0.018806
5251340.301594	35.704098	2.169471e-03	0.018806
5251390.307607	12.864283	2.174973e-03	0.018806
5251440.313621	30.110875	2.130941e-03	0.018806
5251490.319635	9.692962	2.037116e-03	0.018806
5251540.325649	24.264654	2.038623e-03	0.018806
5251590.331663	0.801627	5.551574e-01	0.037612
5251640.337677	17.028851	1.835609e-03	0.018806
5251690.343690	2.984774	2.813183e-01	0.037612
5251740.349704	14.495860	1.767214e-03	0.018806
5251790.355718	10.933685	1.973893e-03	0.018806
