location	LR	alpha	D
575506.331291	38.638536	4.269145e-04	0.015763
575556.332421	36.577628	4.264442e-04	0.015763
575606.333552	45.242673	4.272033e-04	0.015763
575656.334683	49.093760	4.279651e-04	0.015763
575706.335814	50.856456	4.223616e-04	0.015763
575756.336944	50.992849	4.231063e-04	0.015763
575806.338075	48.734083	4.238536e-04	0.015763
575856.339206	46.043847	4.243334e-04	0.015763
575906.340336	35.696862	4.183495e-04	0.015763
575956.341467	36.511070	4.141270e-04	0.015763
576006.342598	38.595576	4.084487e-04	0.015763
576056.343728	37.538705	4.042954e-04	0.015763
576106.344859	35.626932	4.010618e-04	0.015763
576156.345990	37.610459	3.951024e-04	0.015763
576206.347120	29.932846	3.922059e-04	0.015763
576256.348251	27.144552	3.865760e-04	0.015763
576306.349382	11.886837	3.845477e-04	0.015763
576356.350512	18.276408	3.758855e-04	0.015763
576406.351643	17.084139	3.726199e-04	0.015763
576456.352774	28.542382	3.634093e-04	0.015763
576506.353905	30.580313	3.573342e-04	0.015763
576556.355035	31.213700	3.516197e-04	0.015763
576606.356166	30.781407	3.458749e-04	0.015763
576656.357297	29.932711	3.406366e-04	0.015763
576706.358427	28.687858	3.357886e-04	0.015763
576756.359558	26.956370	3.311975e-04	0.015763
576806.360689	24.820628	3.270782e-04	0.015763
576856.361819	21.992487	3.234093e-04	0.015763
576906.362950	16.965098	3.199687e-04	0.015763
576956.364081	14.466152	3.131798e-04	0.015763
577006.365211	14.299298	2.994487e-04	0.010509
577056.366342	9.763318	2.995086e-04	0.010509
577106.367473	1.886386	5.445450e-02	0.047290
577156.368603	6.747917	3.002580e-04	0.010509
577206.369734	8.889315	2.989118e-04	0.010509
577256.370865	4.229216	2.458732e-04	0.010509
577306.371995	15.152462	2.417423e-04	0.010509
577356.373126	17.135717	2.463780e-04	0.010509
577406.374257	18.473033	2.422303e-04	0.010509
577456.375388	19.133622	2.424750e-04	0.010509
577506.376518	19.357632	2.427202e-04	0.010509
577556.377649	19.292871	2.429659e-04	0.010509
577606.378780	18.976896	2.432122e-04	0.010509
577656.379910	18.424620	2.434589e-04	0.010509
577706.381041	17.656711	2.432222e-04	0.010509
577756.382172	16.643350	2.434689e-04	0.010509
577806.383302	15.321846	2.437161e-04	0.010509
577856.384433	13.039180	2.215836e-04	0.010509
577906.385564	11.312501	2.442121e-04	0.010509
577956.386694	7.996046	2.444609e-04	0.010509
578006.387825	2.437110	2.447102e-04	0.010509
578056.388956	2.601271	7.413944e-02	0.047290
578106.390086	1.491111	3.462105e-02	0.015763
578156.391217	2.209026	1.364580e-02	0.010509
578206.392348	1.488478	8.393912e-03	0.005254
578256.393478	0.873048	1.376984e-01	0.015763
578306.394609	3.181570	5.478350e-03	0.010509
578356.395740	0.693661	4.877204e-01	0.015763
578406.396871	1.782106	3.856789e-03	0.010509
578456.398001	0.977089	3.033351e-02	0.005254
578506.399132	3.026940	3.262664e-01	0.047290
578556.400263	1.576610	2.840907e-02	0.026272
578606.401393	1.742543	2.540213e-02	0.026272
578656.402524	1.376101	1.391780e-01	0.047290
578706.403655	1.232627	8.241963e-02	0.047290
578756.404785	1.648903	2.253284e-04	0.010509
578806.405916	2.942763	4.500534e+00	0.047290
578856.407047	1.425867	3.369455e-03	0.010509
578906.408177	1.841260	2.492855e-04	0.010509
578956.409308	0.245502	3.277427e-03	0.010509
579006.410439	2.388135	2.498044e-04	0.010509
579056.411569	0.439241	3.137981e-02	0.015763
579106.412700	0.557707	2.822647e-02	0.005254
579156.413831	0.657035	3.434322e-02	0.005254
579206.414962	1.539366	6.111800e-03	0.010509
579256.416092	2.366497	5.672643e-03	0.010509
579306.417223	2.323122	5.913027e-03	0.010509
579356.418354	0.903016	6.736397e-03	0.010509
579406.419484	0.404114	7.772695e-03	0.010509
579456.420615	0.589561	1.020911e-02	0.015763
579506.421746	1.965406	1.590622e-02	0.036781
579556.422876	2.953186	1.686760e-02	0.042036
579606.424007	3.383341	1.916175e-02	0.047290
579656.425138	6.302749	4.661235e-02	0.047290
579706.426268	5.642844	2.451850e-02	0.047290
579756.427399	2.757870	5.908069e-02	0.047290
579806.428530	0.477359	1.634821e-02	0.026272
579856.429660	1.105151	1.828070e-02	0.031527
579906.430791	1.721517	1.620678e-02	0.036781
579956.431922	2.015599	1.179440e-02	0.036781
580006.433052	2.310926	9.566071e-03	0.036781
580056.434183	2.497105	9.199390e-03	0.047290
580106.435314	2.595400	8.377345e-03	0.047290
580156.436445	2.668639	6.398509e-03	0.042036
580206.437575	2.758147	5.790281e-03	0.042036
580256.438706	2.861587	5.653873e-03	0.047290
580306.439837	2.888495	5.483359e-03	0.047290
580356.440967	2.816014	5.202821e-03	0.047290
580406.442098	2.774933	5.243742e-03	0.047290
580456.443229	2.470931	4.280276e-03	0.047290
580506.444359	2.454759	4.325018e-03	0.047290
580556.445490	2.386723	3.909362e-03	0.047290
580606.446621	2.655038	2.871120e-03	0.031527
580656.447751	2.927593	2.840537e-03	0.036781
580706.448882	3.210145	2.814623e-03	0.042036
580756.450013	3.377081	2.853440e-03	0.047290
580806.451143	3.578650	2.746908e-03	0.047290
580856.452274	3.733350	2.307048e-03	0.042036
580906.453405	4.180041	2.158061e-03	0.036781
580956.454536	4.442030	2.122220e-03	0.036781
581006.455666	4.913650	2.051792e-03	0.036781
581056.456797	5.350864	2.042047e-03	0.042036
581106.457928	5.858876	2.078086e-03	0.047290
581156.459058	6.124091	2.073090e-03	0.047290
581206.460189	6.281537	2.092247e-03	0.047290
581256.461320	6.505032	2.023766e-03	0.042036
581306.462450	6.534674	2.009533e-03	0.047290
581356.463581	6.622350	2.001822e-03	0.042036
581406.464712	6.479600	2.018661e-03	0.042036
581456.465842	6.338655	2.043434e-03	0.042036
581506.466973	6.311601	2.232752e-03	0.047290
581556.468104	6.116347	2.253719e-03	0.047290
581606.469234	5.999696	2.275084e-03	0.047290
581656.470365	5.800938	2.296857e-03	0.047290
581706.471496	5.372704	2.312374e-03	0.047290
581756.472626	4.898252	2.290306e-03	0.042036
581806.473757	4.643599	2.718298e-03	0.047290
581856.474888	4.461185	2.873202e-03	0.047290
581906.476019	4.238103	2.908016e-03	0.047290
581956.477149	4.135185	3.139325e-03	0.047290
582006.478280	3.934072	3.221062e-03	0.047290
582056.479411	3.908144	3.692899e-03	0.047290
582106.480541	3.779561	4.089256e-03	0.047290
582156.481672	3.665565	4.298722e-03	0.047290
582206.482803	3.633491	4.388342e-03	0.047290
582256.483933	3.868773	4.916993e-03	0.047290
582306.485064	3.829808	4.824149e-03	0.047290
582356.486195	3.533944	6.004463e-03	0.047290
582406.487325	3.453107	6.425659e-03	0.047290
582456.488456	3.314311	7.019549e-03	0.047290
582506.489587	3.329064	8.110790e-03	0.047290
582556.490717	3.280293	9.808657e-03	0.047290
582606.491848	3.302103	1.177038e-02	0.047290
582656.492979	3.191501	1.381681e-02	0.047290
582706.494109	3.073722	1.920777e-02	0.047290
582756.495240	2.539058	2.775294e-02	0.047290
582806.496371	2.314562	4.343833e-02	0.047290
582856.497502	1.993431	1.958680e-01	0.047290
582906.498632	1.883455	7.561598e-02	0.047290
582956.499763	3.441902	3.003752e-02	0.047290
583006.500894	1.220339	1.586254e-02	0.026272
583056.502024	2.929091	1.291019e-02	0.036781
583106.503155	0.957671	1.132613e-02	0.021018
583156.504286	0.167535	5.984909e-02	0.005254
583206.505416	0.090877	2.243217e-01	0.005254
583256.506547	0.304350	3.283116e-02	0.005254
583306.507678	1.547509	5.308578e-03	0.015763
583356.508808	1.350023	1.711215e-01	0.042036
583406.509939	4.585127	3.379336e-01	0.047290
583456.511070	0.911691	2.121975e-02	0.010509
583506.512200	1.329720	1.949596e-02	0.005254
583556.513331	0.492180	6.468539e-02	0.005254
583606.514462	1.458988	8.992228e-03	0.010509
583656.515593	3.246968	6.957152e-02	0.047290
583706.516723	1.009596	1.894288e-02	0.005254
583756.517854	1.274022	1.013101e-02	0.005254
583806.518985	2.891157	6.647501e-02	0.047290
583856.520115	0.575235	2.874389e-02	0.005254
583906.521246	2.033022	3.522699e-03	0.005254
583956.522377	2.501494	3.533072e-03	0.005254
584006.523507	1.289475	1.001058e+00	0.047290
584056.524638	0.471206	3.516510e-03	0.005254
584106.525769	2.397837	1.751448e-03	0.005254
584156.526899	2.938569	1.744306e-03	0.005254
584206.528030	2.493009	1.541332e-03	0.005254
584256.529161	1.526238	1.719314e-03	0.005254
584306.530291	0.936787	1.408910e-02	0.005254
584356.531422	1.446326	1.619928e+00	0.047290
584406.532553	1.007825	2.244951e-02	0.005254
584456.533683	1.119740	1.671418e-03	0.005254
584506.534814	2.618611	1.659858e-03	0.005254
584556.535945	3.421474	4.291134e-03	0.005254
584606.537076	3.124499	4.369256e-03	0.005254
584656.538206	1.727223	4.517286e-03	0.005254
584706.539337	1.000310	4.356339e-02	0.005254
584756.540468	1.276884	3.080554e-02	0.005254
584806.541598	1.529662	4.787631e-03	0.005254
584856.542729	1.840631	4.885083e-03	0.005254
584906.543860	1.223376	4.986585e-03	0.005254
584956.544990	1.054972	2.774278e-02	0.005254
585006.546121	1.380191	2.663434e-02	0.010509
585056.547252	1.216161	1.013045e-02	0.005254
585106.548382	1.227039	7.086117e-03	0.005254
585156.549513	0.727208	4.292620e-02	0.005254
585206.550644	1.524453	2.675887e-02	0.010509
585256.551774	2.009667	1.489662e-02	0.005254
585306.552905	0.495664	6.949760e-02	0.005254
585356.554036	0.399272	1.106542e-01	0.005254
585406.555167	0.169854	1.370565e-01	0.010509
585456.556297	1.551207	2.958850e-01	0.047290
585506.557428	0.248127	4.827858e-02	0.005254
585556.558559	1.182576	3.908921e-02	0.010509
585606.559689	2.463042	1.823626e-01	0.047290
585656.560820	0.310016	1.547173e-01	0.005254
585706.561951	1.124095	3.442716e-02	0.005254
585756.563081	1.987361	1.014493e-03	0.005254
585806.564212	1.906697	1.004568e-03	0.005254
585856.565343	1.176057	8.239298e-03	0.005254
585906.566473	2.508753	8.632316e-01	0.047290
585956.567604	2.915987	7.970416e-03	0.005254
586006.568735	3.388276	7.378115e-03	0.005254
586056.569865	1.390931	9.100768e-03	0.005254
586106.570996	1.425028	2.626861e-01	0.047290
586156.572127	2.013066	6.832049e-03	0.005254
586206.573257	2.689126	6.812658e-03	0.005254
586256.574388	2.359473	1.632107e-01	0.047290
586306.575519	1.087451	1.933689e-02	0.005254
586356.576650	2.166543	1.254675e-02	0.005254
586406.577780	1.951997	1.195722e-02	0.005254
586456.578911	1.177149	1.575674e-02	0.005254
586506.580042	1.037538	3.266017e-02	0.005254
586556.581172	2.359956	1.996533e-03	0.005254
586606.582303	4.436723	1.785869e-03	0.005254
586656.583434	5.872833	1.730249e-03	0.005254
586706.584564	6.965736	1.742265e-03	0.005254
586756.585695	7.399366	1.826647e-03	0.005254
586806.586826	7.769852	1.768499e-03	0.005254
586856.587956	7.625801	2.101424e-03	0.005254
586906.589087	5.177461	2.119987e-03	0.005254
586956.590218	1.255561	5.204036e-02	0.005254
587006.591348	1.782981	2.158115e-03	0.005254
587056.592479	4.247240	2.431410e-03	0.005254
587106.593610	4.477160	2.456295e-03	0.005254
587156.594740	2.030479	1.635780e-02	0.005254
587206.595871	2.752938	5.826409e-01	0.047290
587256.597002	3.407791	2.841983e-03	0.005254
587306.598133	6.150022	3.127770e-03	0.005254
587356.599263	1.341199	7.513338e-01	0.047290
587406.600394	3.042994	3.794587e-03	0.005254
587456.601525	4.119179	7.238297e-02	0.047290
587506.602655	2.005378	1.475294e-02	0.005254
587556.603786	2.254841	9.451767e-03	0.005254
587606.604917	3.059619	1.304908e-02	0.005254
587656.606047	0.945594	2.206128e-01	0.005254
587706.607178	1.386563	2.238507e-01	0.015763
587756.608309	1.367059	8.102582e-02	0.026272
587806.609439	1.445791	8.365921e-03	0.010509
587856.610570	1.167392	5.528398e-03	0.010509
587906.611701	2.720461	3.726643e-01	0.047290
587956.612831	1.368289	3.406780e-03	0.005254
588006.613962	3.694354	1.923508e-01	0.047290
588056.615093	0.290542	7.913556e-03	0.010509
588106.616224	2.466315	3.795519e-01	0.047290
588156.617354	0.868257	1.765700e-02	0.015763
588206.618485	1.770243	1.647488e-02	0.015763
588256.619616	1.517551	2.004612e-02	0.021018
588306.620746	4.024036	7.990556e-02	0.047290
588356.621877	4.215716	3.276730e-01	0.047290
588406.623008	4.492044	5.805256e-02	0.047290
588456.624138	0.790540	2.657078e-02	0.010509
588506.625269	2.695625	1.634043e-02	0.015763
588556.626400	1.334954	1.675360e-01	0.015763
588606.627530	1.349869	8.352893e-03	0.010509
588656.628661	2.340375	5.992124e-03	0.010509
588706.629792	3.200497	5.225637e-03	0.010509
588756.630922	2.871448	5.451151e-03	0.010509
588806.632053	1.931927	1.111762e-02	0.005254
588856.633184	1.619321	1.622426e-02	0.010509
588906.634314	4.469242	3.710969e-02	0.042036
588956.635445	6.505806	3.916903e-02	0.047290
589006.636576	2.570349	3.881518e-02	0.031527
589056.637707	3.953772	2.248779e-01	0.047290
589106.638837	3.537801	2.423576e-03	0.005254
589156.639968	4.278870	2.694595e-03	0.005254
589206.641099	2.808305	2.376406e-03	0.005254
589256.642229	1.530459	3.689096e-01	0.047290
589306.643360	2.034243	4.523789e-03	0.005254
589356.644491	2.377385	4.553465e-03	0.005254
589406.645621	2.100413	3.846590e-03	0.005254
589456.646752	2.220119	3.858083e-03	0.005254
589506.647883	2.503381	3.980564e-03	0.005254
589556.649013	2.043599	2.455751e-02	0.005254
589606.650144	2.801721	1.447006e-01	0.047290
589656.651275	1.797717	4.094653e-03	0.005254
589706.652405	1.348511	6.242366e-03	0.005254
589756.653536	3.208953	1.776140e-01	0.047290
589806.654667	3.947832	5.948411e-03	0.005254
589856.655797	4.573762	3.458867e-03	0.005254
589906.656928	4.352432	3.514261e-03	0.005254
