location	LR	alpha	D
647748.695077	0.991467	7.348219e-02	0.020926
647798.701995	1.054741	1.300136e-01	0.020926
647848.708914	1.967822	2.837477e-01	0.041851
647898.715833	0.870006	1.555243e+00	0.020926
647948.722751	1.595856	1.280372e-01	0.041851
647998.729670	0.000000	2.810088e+00	0.020926
648048.736589	0.000000	1.065397e+00	0.020926
648098.743507	2.818379	3.502985e-01	0.041851
648148.750426	2.897863	2.318822e-01	0.041851
648198.757345	2.263849	3.326335e-02	0.041851
648248.764264	4.871030	3.047509e-02	0.041851
648298.771182	4.792844	4.289221e-02	0.041851
648348.778101	0.858303	4.319497e+00	0.020926
648398.785020	0.334015	3.971540e-01	0.041851
648448.791938	3.182905	8.772448e-02	0.041851
648498.798857	1.222882	2.255590e-01	0.020926
648548.805776	1.488487	1.060125e-01	0.020926
648598.812694	0.538090	1.718885e-01	0.041851
648648.819613	2.252887	6.969434e-02	0.041851
648698.826532	3.728960	4.126172e-02	0.041851
648748.833450	2.312192	3.520782e-02	0.041851
648798.840369	0.547443	5.415252e-01	0.041851
648848.847288	1.852095	9.296464e-02	0.041851
648898.854206	2.858714	1.201752e-01	0.020926
648948.861125	2.678921	8.007414e-02	0.020926
648998.868044	1.706097	4.246120e-01	0.041851
649048.874962	1.122896	5.266045e-02	0.020926
649098.881881	4.181224	1.381186e-01	0.041851
649148.888800	0.870006	7.552488e-01	0.020926
649198.895718	1.004955	3.000783e-02	0.041851
649248.902637	1.835919	2.783594e-02	0.041851
649298.909556	2.748199	2.400435e-02	0.041851
649348.916474	2.206317	3.624463e-02	0.041851
649398.923393	1.645553	1.843981e-01	0.041851
649448.930312	1.190114	2.503635e-01	0.020926
649498.937231	1.517119	1.446877e-01	0.020926
649548.944149	1.633497	1.667960e-01	0.020926
649598.951068	1.395764	9.840010e-02	0.020926
649648.957987	2.397119	1.169024e-01	0.041851
649698.964905	0.560519	2.924326e-01	0.041851
649748.971824	0.549246	1.091189e-01	0.020926
649798.978743	1.947399	2.498893e-01	0.041851
649848.985661	3.267951	2.771455e-02	0.041851
649898.992580	0.670425	1.807331e-01	0.041851
649948.999499	0.245274	2.226518e+02	0.041851
649999.006417	0.073177	1.535074e+00	0.041851
650049.013336	1.755082	7.506256e-01	0.041851
650099.020255	0.082453	3.070151e-01	0.041851
650149.027173	2.922007	9.089039e-02	0.041851
650199.034092	0.294862	7.389388e-02	0.041851
650249.041011	0.355684	5.740502e-02	0.041851
650299.047929	0.655432	3.480490e-01	0.041851
650349.054848	0.858303	1.206618e+00	0.020926
650399.061767	0.819263	1.539681e-01	0.020926
650449.068685	3.467745	3.681757e-02	0.041851
650499.075604	0.076206	1.362466e-01	0.041851
650549.082523	0.282590	2.722167e-01	0.041851
650599.089441	1.271914	3.381134e-02	0.041851
650649.096360	1.438551	8.577334e-02	0.041851
650699.103279	1.004144	1.048178e-01	0.041851
650749.110198	0.870006	3.084989e+00	0.020926
650799.117116	0.870006	1.743455e+00	0.020926
650849.124035	0.566248	1.144209e-01	0.020926
650899.130954	0.000000	2.258571e-01	0.020926
650949.137872	0.515760	2.961959e-01	0.041851
650999.144791	1.388161	4.409418e-02	0.041851
651049.151710	2.287318	2.876651e-02	0.041851
651099.158628	0.699690	3.569505e-01	0.041851
651149.165547	1.374366	3.823671e-02	0.041851
651199.172466	2.399144	4.303736e-02	0.041851
651249.179384	1.348006	4.222685e-02	0.020926
651299.186303	1.314085	7.325392e-02	0.020926
651349.193222	2.420690	6.810705e-02	0.020926
651399.200140	1.855015	1.880881e-01	0.020926
651449.207059	1.473259	5.177035e-02	0.020926
651499.213978	1.751795	8.345734e-02	0.020926
651549.220896	1.413052	6.443959e-02	0.020926
651599.227815	1.654695	3.644893e-02	0.020926
651649.234734	1.677123	5.280882e-02	0.041851
651699.241652	2.384707	4.328352e-02	0.020926
651749.248571	0.937046	1.685982e-02	0.041851
651799.255490	0.560512	3.839327e-01	0.020926
651849.262409	0.785340	1.573514e-01	0.041851
651899.269327	0.410547	6.495945e-02	0.041851
651949.276246	0.617858	2.275846e-02	0.020926
651999.283165	0.448602	1.560528e-01	0.041851
652049.290083	0.000000	3.457226e-01	0.020926
652099.297002	1.267713	1.722398e-02	0.041851
652149.303921	1.172295	2.737827e-02	0.041851
652199.310839	1.768272	5.091451e-02	0.041851
652249.317758	0.000000	2.256591e+00	0.020926
652299.324677	1.072017	4.335992e-01	0.020926
652349.331595	1.545485	1.139260e-01	0.020926
652399.338514	1.583327	9.183125e-02	0.020926
652449.345433	0.463583	2.056716e-01	0.041851
652499.352351	0.914256	5.950974e-02	0.041851
652549.359270	0.140470	1.856415e-01	0.041851
652599.366189	0.371829	1.180709e-01	0.041851
652649.373107	1.159868	9.587523e-03	0.020926
652699.380026	3.969479	2.011331e-02	0.041851
652749.386945	1.359254	1.037945e-01	0.041851
652799.393863	1.090521	1.699569e-01	0.041851
652849.400782	0.824453	2.179444e-02	0.041851
652899.407701	3.827190	3.048840e-02	0.041851
652949.414619	0.036033	3.346925e+00	0.020926
652999.421538	0.245274	5.281890e+00	0.041851
653049.428457	1.511916	4.866743e-02	0.041851
653099.435376	2.273064	9.953167e-02	0.020926
653149.442294	3.547202	8.787493e-02	0.020926
653199.449213	3.192688	1.013092e-01	0.020926
653249.456132	3.413595	1.148807e-01	0.020926
653299.463050	3.969375	6.761971e-02	0.041851
653349.469969	4.184230	3.544736e-02	0.020926
653399.476888	2.915984	3.767933e-02	0.041851
653449.483806	3.653807	3.941095e-02	0.041851
653499.490725	3.067317	3.034062e-02	0.041851
653549.497644	2.554392	2.966642e-02	0.041851
653599.504562	1.301779	2.137150e-02	0.020926
653649.511481	1.314082	2.039123e-02	0.020926
653699.518400	1.738285	7.732756e-01	0.020926
653749.525318	1.250202	8.248856e-02	0.020926
653799.532237	0.498391	1.038671e-01	0.041851
653849.539156	1.275328	1.888600e-01	0.041851
653899.546074	0.507485	2.121850e+00	0.041851
653949.552993	0.178719	8.417924e-02	0.041851
653999.559912	0.180199	8.917961e-02	0.041851
654049.566830	0.428973	1.229334e-01	0.041851
654099.573749	0.557901	3.111552e-01	0.020926
654149.580668	0.180612	4.542129e-01	0.041851
654199.587586	0.000000	7.698436e-01	0.020926
654249.594505	2.073438	1.209657e+00	0.041851
654299.601424	0.731453	1.948008e-01	0.041851
654349.608343	1.470607	1.763117e+00	0.041851
654399.615261	0.970068	8.657059e-02	0.041851
654449.622180	2.919084	9.038717e-03	0.041851
654499.629099	2.296265	8.775968e-03	0.041851
654549.636017	0.000000	1.856551e-01	0.020926
654599.642936	0.000000	1.046729e-01	0.020926
654649.649855	0.000000	1.755666e-01	0.020926
654699.656773	1.331065	1.249493e-01	0.041851
654749.663692	0.000000	6.205943e-01	0.020926
654799.670611	4.245497	3.813513e-02	0.041851
654849.677529	1.334993	1.679736e+00	0.041851
654899.684448	2.285033	1.152361e+00	0.041851
654949.691367	2.092323	1.772752e-01	0.041851
654999.698285	0.870006	1.558789e+00	0.020926
655049.705204	0.441927	7.155413e-02	0.041851
655099.712123	0.750665	5.511866e-02	0.020926
655149.719041	0.720189	7.608465e-02	0.041851
655199.725960	1.184469	4.064022e-02	0.020926
655249.732879	1.891579	3.263239e-02	0.020926
655299.739797	1.029983	3.254327e-02	0.020926
655349.746716	1.205377	8.862459e-02	0.041851
655399.753635	1.294915	6.140550e-02	0.020926
655449.760553	0.931088	4.104045e-01	0.020926
655499.767472	0.852577	8.066280e-02	0.020926
655549.774391	0.888869	7.584108e-02	0.020926
655599.781310	0.870006	1.769569e+00	0.020926
655649.788228	0.307077	1.960408e-01	0.041851
655699.795147	0.353456	8.042634e-02	0.041851
655749.802066	0.000000	3.846410e-01	0.020926
655799.808984	0.528758	2.439470e-01	0.041851
655849.815903	1.521546	1.015365e-01	0.041851
655899.822822	1.614509	4.157542e-01	0.041851
655949.829740	2.324708	3.086558e-02	0.041851
655999.836659	2.883728	1.928753e-02	0.041851
656049.843578	0.397081	3.699839e-01	0.041851
656099.850496	0.000000	5.673893e-01	0.020926
656149.857415	0.000000	6.719898e-01	0.020926
656199.864334	1.914949	9.110680e-03	0.041851
656249.871252	0.000000	3.321455e-01	0.020926
656299.878171	0.245274	1.604331e-01	0.041851
656349.885090	0.000000	1.878373e-01	0.020926
656399.892008	0.604764	5.237705e-02	0.041851
656449.898927	0.000000	1.187993e+00	0.020926
656499.905846	0.487928	9.164393e-01	0.041851
656549.912764	0.000000	5.690648e-01	0.020926
656599.919683	1.107913	7.641866e-01	0.041851
656649.926602	0.672030	9.911344e-02	0.041851
656699.933521	0.517139	9.353193e-02	0.041851
656749.940439	1.106921	4.839873e-02	0.041851
656799.947358	0.000000	1.701491e+00	0.020926
656849.954277	0.000000	2.793668e-01	0.020926
656899.961195	0.870006	1.665769e-01	0.020926
656949.968114	0.870006	5.446650e-01	0.020926
656999.975033	0.245274	2.172282e+00	0.041851
657049.981951	1.777202	2.739839e-02	0.041851
657099.988870	0.870006	1.092014e+00	0.020926
657149.995789	2.008892	5.309635e-02	0.041851
657200.002707	0.136593	1.091595e+01	0.041851
657250.009626	2.130710	9.524535e-02	0.041851
657300.016545	2.721376	1.538135e-01	0.020926
657350.023463	2.929572	3.075073e-01	0.020926
657400.030382	3.045773	1.347855e-01	0.020926
657450.037301	2.837139	8.630779e-02	0.020926
657500.044219	1.691099	1.578029e-01	0.041851
657550.051138	1.719686	6.555543e-02	0.041851
657600.058057	1.591857	3.796772e-02	0.041851
657650.064975	1.057903	3.418170e-02	0.041851
657700.071894	1.066771	2.764520e-02	0.041851
657750.078813	1.479783	8.207687e-01	0.041851
657800.085731	0.870006	6.268712e+00	0.020926
657850.092650	0.277687	2.268116e-01	0.041851
657900.099569	1.771002	4.638416e-01	0.041851
657950.106488	0.870006	2.349951e+00	0.020926
658000.113406	1.062194	2.064929e-01	0.041851
658050.120325	1.832153	7.147977e-02	0.020926
658100.127244	1.018510	2.100573e-01	0.041851
658150.134162	1.735419	1.127225e+00	0.041851
658200.141081	0.465646	1.773462e+00	0.041851
658250.148000	0.000000	2.892961e+00	0.020926
658300.154918	0.000000	1.677168e+00	0.020926
658350.161837	0.136593	6.745029e-01	0.041851
658400.168756	0.073177	6.375168e-01	0.041851
658450.175674	2.153466	7.482341e-01	0.041851
658500.182593	1.162341	1.014214e-02	0.041851
658550.189512	0.788638	6.128376e-02	0.041851
658600.196430	0.600110	1.788386e+00	0.041851
658650.203349	0.000000	2.438859e-01	0.020926
658700.210268	0.073177	3.504087e-01	0.041851
658750.217186	1.855084	7.315146e-01	0.041851
658800.224105	0.700701	2.680013e-01	0.041851
658850.231024	0.870006	2.294006e+00	0.020926
658900.237942	2.735003	5.523807e-02	0.041851
658950.244861	0.894600	1.797614e-01	0.041851
659000.251780	1.304498	7.164938e-01	0.020926
659050.258698	1.113875	3.944014e-02	0.020926
659100.265617	1.659325	4.700984e-02	0.041851
659150.272536	0.897944	5.978253e-02	0.020926
659200.279455	1.329436	6.441932e-02	0.041851
659250.286373	0.762675	8.907787e-02	0.041851
659300.293292	1.295421	2.366551e-01	0.020926
659350.300211	1.338016	3.458234e-01	0.020926
659400.307129	1.691788	2.756675e-02	0.041851
659450.314048	1.749311	4.997653e-01	0.041851
659500.320967	1.576912	1.532157e-01	0.041851
659550.327885	0.000000	5.069256e-01	0.020926
659600.334804	1.459086	6.859985e-02	0.041851
659650.341723	1.081629	6.372077e-02	0.041851
659700.348641	0.000000	5.620968e-01	0.020926
659750.355560	2.553905	1.613675e-02	0.041851
659800.362479	1.027590	2.046472e-01	0.041851
659850.369397	0.774844	1.809790e+00	0.041851
659900.376316	1.771002	2.157087e+00	0.041851
659950.383235	6.005537	2.291753e-02	0.041851
660000.390153	1.417797	5.366491e-02	0.041851
660050.397072	2.302814	5.832790e-01	0.041851
660100.403991	1.464337	9.709052e-02	0.041851
660150.410909	1.502652	3.494357e-02	0.041851
660200.417828	1.633295	1.065564e-01	0.020926
660250.424747	0.972136	1.160264e-01	0.020926
660300.431665	2.078448	6.913705e-02	0.020926
660350.438584	2.148565	9.521038e-03	0.041851
660400.445503	1.768082	3.249722e-01	0.041851
660450.452422	2.093612	2.296860e-02	0.041851
660500.459340	2.715679	2.035764e-02	0.041851
660550.466259	4.580446	3.915604e-02	0.041851
660600.473178	1.720836	1.237706e+00	0.041851
660650.480096	2.289979	4.102801e-01	0.041851
660700.487015	0.870006	2.176679e+00	0.020926
660750.493934	0.888548	6.723442e-02	0.041851
660800.500852	2.588130	4.324337e-02	0.041851
660850.507771	1.738259	1.978541e-02	0.041851
660900.514690	2.172025	4.336079e-02	0.041851
660950.521608	0.870006	3.449870e+00	0.020926
661000.528527	2.832567	1.548957e-01	0.041851
661050.535446	2.071783	4.369268e-01	0.020926
661100.542364	2.869806	1.258465e-02	0.020926
661150.549283	5.166780	6.575683e-02	0.041851
661200.556202	1.881150	7.077299e-02	0.041851
661250.563120	2.502696	2.873818e-02	0.020926
661300.570039	1.560626	3.355987e-02	0.020926
661350.576958	1.802491	3.703032e-02	0.020926
661400.583876	2.269103	2.687064e-02	0.020926
661450.590795	2.709676	1.988101e-02	0.020926
661500.597714	2.082322	2.195399e-02	0.020926
661550.604633	2.265474	2.232992e-02	0.041851
661600.611551	1.822222	1.684474e-02	0.041851
661650.618470	1.821106	1.695829e-02	0.041851
661700.625389	1.212463	1.732538e-02	0.041851
661750.632307	0.858303	4.626636e-02	0.020926
661800.639226	1.293018	4.910771e-02	0.020926
661850.646145	1.292823	6.174304e-02	0.020926
661900.653063	1.292215	8.313303e-02	0.020926
661950.659982	1.287986	1.271994e-01	0.020926
662000.666901	0.858303	1.285746e+00	0.020926
662050.673819	0.870006	2.114977e+00	0.020926
662100.680738	2.466070	5.476927e-01	0.041851
662150.687657	0.363580	7.393151e-02	0.041851
662200.694575	2.453655	8.616393e-03	0.041851
662250.701494	1.440658	1.926210e-01	0.041851
662300.708413	6.716873	9.024533e-03	0.041851
662350.715331	5.534594	1.190813e-02	0.041851
662400.722250	1.370342	4.747259e-01	0.041851
662450.729169	0.073177	2.423610e+00	0.041851
662500.736087	2.522132	1.953558e-02	0.041851
662550.743006	2.073438	9.678891e-01	0.041851
662600.749925	1.940563	2.749508e-02	0.041851
662650.756843	0.779310	2.944291e-01	0.020926
662700.763762	1.880761	9.044096e-01	0.041851
662750.770681	1.251866	8.524503e-02	0.041851
662800.777600	1.064813	1.355977e+00	0.041851
662850.784518	1.789286	3.009144e-02	0.041851
662900.791437	2.885160	1.709193e-01	0.041851
662950.798356	1.475476	5.940110e-01	0.020926
663000.805274	2.394322	8.500288e-01	0.041851
663050.812193	1.709087	7.782718e-02	0.020926
663100.819112	3.129121	7.852420e-02	0.041851
663150.826030	1.630204	5.102607e-02	0.041851
663200.832949	0.846244	4.011138e-02	0.041851
663250.839868	0.391162	3.372304e-02	0.020926
663300.846786	0.552804	3.050883e-02	0.041851
663350.853705	0.308084	2.178438e-02	0.041851
663400.860624	2.222333	2.372195e-02	0.041851
663450.867542	1.771002	1.550749e+00	0.041851
663500.874461	0.245274	2.546160e+00	0.041851
663550.881380	0.629824	1.877586e-02	0.041851
663600.888298	0.000000	2.443410e-01	0.020926
663650.895217	0.245274	2.487126e+00	0.041851
663700.902136	1.855084	1.621826e+00	0.041851
663750.909054	0.505553	7.096773e-02	0.041851
663800.915973	0.000000	9.290822e-01	0.020926
663850.922892	0.000000	4.457174e-01	0.020926
663900.929810	0.444152	5.795134e-02	0.041851
663950.936729	0.296477	5.913174e-02	0.041851
664000.943648	0.073379	1.016464e-01	0.041851
664050.950567	0.434516	3.630924e-01	0.041851
664100.957485	0.605141	6.650960e-01	0.041851
664150.964404	0.000000	2.383035e+00	0.020926
664200.971323	2.527215	1.211770e-01	0.041851
664250.978241	2.527404	5.754944e-01	0.041851
664300.985160	1.105586	3.527873e-01	0.020926
664350.992079	1.948513	6.154096e-02	0.041851
664400.998997	0.000000	5.996994e+00	0.020926
664451.005916	0.000000	5.216051e-01	0.020926
664501.012835	0.000000	1.497598e+00	0.020926
664551.019753	0.000000	1.719137e+00	0.020926
