location	LR	alpha	D
1391453.721751	10.588401	2.048384e-03	0.046600
1391503.724434	10.035831	2.066018e-03	0.046600
1391553.727118	8.974324	2.051538e-03	0.046600
1391603.729801	9.226687	1.917935e-03	0.046600
1391653.732484	8.887274	1.896415e-03	0.046600
1391703.735167	8.986808	1.887762e-03	0.046600
1391753.737850	8.061840	1.901062e-03	0.046600
1391803.740533	8.308012	1.852499e-03	0.046600
1391853.743216	8.456173	1.820183e-03	0.046600
1391903.745899	7.205396	1.830176e-03	0.046600
1391953.748582	0.460771	4.571181e-01	0.046600
1392003.751265	0.045615	1.230610e+00	0.046600
1392053.753948	0.000000	4.357381e+00	0.023300
1392103.756632	5.280196	9.027694e-03	0.046600
1392153.759315	0.533515	2.189197e-01	0.046600
1392203.761998	1.267303	7.239295e-02	0.046600
1392253.764681	0.883244	5.963170e-02	0.046600
1392303.767364	1.795161	1.062669e-02	0.046600
1392353.770047	3.356993	8.410607e-03	0.046600
1392403.772730	2.834707	8.563922e-03	0.046600
1392453.775413	0.357701	4.251612e-01	0.046600
1392503.778096	0.047057	8.670989e+00	0.046600
1392553.780779	1.144547	1.266080e-01	0.046600
1392603.783462	0.565271	2.041949e-01	0.046600
1392653.786145	1.290658	3.346537e+00	0.046600
1392703.788829	0.454303	1.260357e-01	0.046600
1392753.791512	1.771422	1.617066e-01	0.046600
1392803.794195	0.349731	1.766213e+00	0.046600
1392853.796878	0.735773	1.665944e+00	0.046600
1392903.799561	0.589247	2.782930e-02	0.046600
1392953.802244	1.290658	8.920876e-01	0.046600
1393003.804927	0.000000	2.860499e+00	0.023300
1393053.807610	2.447763	3.552317e-02	0.023300
1393103.810293	3.624023	1.590840e-03	0.046600
1393153.812976	5.251100	1.537119e-03	0.046600
1393203.815659	9.530396	1.523265e-03	0.046600
1393253.818343	11.438359	1.519530e-03	0.046600
1393303.821026	12.857679	1.508140e-03	0.046600
1393353.823709	11.664452	1.500530e-03	0.046600
1393403.826392	7.739574	1.483345e-03	0.046600
1393453.829075	4.111527	4.672367e-02	0.046600
1393503.831758	3.234932	3.159294e-02	0.046600
1393553.834441	7.167580	1.462196e-03	0.046600
1393603.837124	3.730045	1.457932e-03	0.046600
1393653.839807	1.248661	1.760559e-01	0.046600
1393703.842490	1.706049	4.232570e-03	0.046600
1393753.845173	1.048908	9.033074e-02	0.023300
1393803.847857	0.289993	7.386862e-01	0.046600
1393853.850540	0.379798	7.460343e-02	0.046600
1393903.853223	4.143304	1.162956e-02	0.046600
1393953.855906	0.490662	6.143566e+00	0.046600
1394003.858589	3.851222	1.454296e-02	0.046600
1394053.861272	0.103205	8.230838e+00	0.046600
1394103.863955	3.835893	1.161818e-02	0.046600
1394153.866638	2.984623	1.108170e-02	0.046600
1394203.869321	2.067375	1.142715e-02	0.046600
1394253.872004	1.535418	9.918409e-03	0.046600
1394303.874687	0.242259	1.767964e-01	0.046600
1394353.877371	0.000000	4.016418e-01	0.023300
1394403.880054	1.551438	3.948927e-02	0.046600
1394453.882737	0.559228	5.577650e-01	0.046600
1394503.885420	0.220003	2.864959e-01	0.046600
1394553.888103	1.325453	3.774914e-02	0.023300
1394603.890786	0.420365	4.287387e-02	0.046600
1394653.893469	0.271304	9.764555e-02	0.046600
1394703.896152	0.976978	7.063138e-02	0.023300
1394753.898835	1.591072	7.677047e-03	0.046600
1394803.901518	0.844185	2.614292e-01	0.023300
1394853.904201	0.725757	1.251248e-01	0.023300
1394903.906885	0.842086	8.224420e-02	0.023300
1394953.909568	0.982388	4.066549e-02	0.023300
1395003.912251	1.001056	4.879788e-02	0.023300
1395053.914934	0.702393	2.816340e-02	0.046600
1395103.917617	0.747314	3.190790e-02	0.046600
1395153.920300	0.591067	3.030913e-02	0.046600
1395203.922983	2.096634	5.885013e-03	0.046600
1395253.925666	0.047057	2.588493e+01	0.046600
1395303.928349	2.030101	1.123671e-02	0.046600
1395353.931032	1.539056	1.252519e-02	0.046600
1395403.933715	2.728250	1.515025e-02	0.046600
1395453.936399	1.788916	1.390396e-02	0.046600
1395503.939082	4.517665	9.464179e-03	0.046600
1395553.941765	2.937307	4.704033e-02	0.046600
1395603.944448	3.892866	2.026837e-02	0.046600
1395653.947131	4.397444	1.809811e-02	0.046600
1395703.949814	5.145879	1.154900e-02	0.046600
1395753.952497	4.084418	1.101036e-02	0.046600
1395803.955180	3.475511	9.309217e-03	0.046600
1395853.957863	0.047057	2.008768e+00	0.046600
1395903.960546	1.483389	4.040941e-02	0.046600
1395953.963229	2.329409	2.051154e-02	0.046600
1396003.965913	1.590404	2.360869e-01	0.046600
1396053.968596	2.216278	7.841528e-02	0.046600
1396103.971279	2.791737	1.237480e-01	0.023300
1396153.973962	5.098354	3.858554e-03	0.046600
1396203.976645	2.302355	1.110871e-01	0.046600
1396253.979328	3.611338	7.454375e-02	0.023300
1396303.982011	0.662622	1.001501e+00	0.023300
1396353.984694	3.518076	4.597971e-02	0.046600
1396403.987377	2.441688	3.986876e-02	0.046600
1396453.990060	2.118115	3.287581e-02	0.023300
1396503.992743	3.033392	1.595730e-02	0.023300
1396553.995427	1.049881	1.132026e-01	0.023300
1396603.998110	3.857608	2.395219e-02	0.023300
1396654.000793	1.122142	2.037354e-02	0.046600
1396704.003476	2.904061	1.973696e-02	0.023300
1396754.006159	2.681721	1.843300e-02	0.046600
1396804.008842	1.746809	2.784166e-02	0.046600
1396854.011525	0.608585	5.504878e-02	0.046600
1396904.014208	2.756874	6.125619e-03	0.046600
1396954.016891	3.582615	5.050470e-03	0.046600
1397004.019574	3.596795	5.145842e-03	0.046600
1397054.022257	4.366092	6.633582e-03	0.046600
1397104.024941	1.203287	9.679365e-02	0.046600
1397154.027624	1.181620	7.384489e-03	0.046600
1397204.030307	1.484339	2.309038e-01	0.046600
1397254.032990	1.297373	7.537844e-03	0.046600
1397304.035673	3.184632	8.670743e-03	0.046600
1397354.038356	1.320467	4.279852e-01	0.046600
1397404.041039	1.506390	3.164617e-01	0.046600
1397454.043722	9.441355	8.882021e-03	0.046600
1397504.046405	0.240900	1.303690e-01	0.046600
1397554.049088	1.614292	1.058247e-02	0.046600
1397604.051771	3.388343	7.071517e-03	0.046600
1397654.054455	7.657472	7.005479e-03	0.046600
1397704.057138	10.218623	7.448526e-03	0.046600
1397754.059821	8.029421	7.255402e-03	0.046600
1397804.062504	5.543086	7.677853e-03	0.046600
1397854.065187	2.109274	7.646490e-02	0.046600
1397904.067870	0.905990	4.747553e-01	0.046600
1397954.070553	1.327444	3.421673e-01	0.046600
1398004.073236	2.714508	1.397092e-02	0.046600
1398054.075919	2.755221	2.803242e-02	0.046600
1398104.078602	3.725060	3.100145e-02	0.046600
1398154.081285	0.103205	1.404738e+01	0.046600
1398204.083969	3.658362	2.463641e-02	0.046600
1398254.086652	3.405771	2.116079e-02	0.023300
1398304.089335	3.259404	3.116160e-02	0.046600
1398354.092018	4.360024	2.619562e-02	0.023300
1398404.094701	2.530161	1.309908e-02	0.023300
1398454.097384	3.625352	4.197234e-02	0.023300
1398504.100067	3.958931	3.907520e-02	0.046600
1398554.102750	2.699342	4.111035e-02	0.023300
1398604.105433	2.504374	4.759912e-02	0.023300
1398654.108116	4.466318	3.109701e-03	0.046600
1398704.110799	2.047664	2.685699e-03	0.046600
1398754.113483	2.193412	2.153959e-02	0.023300
1398804.116166	2.930912	2.230001e-02	0.023300
1398854.118849	2.510314	2.591127e-02	0.046600
1398904.121532	1.664905	3.604919e-02	0.046600
1398954.124215	2.291445	1.584944e-02	0.046600
1399004.126898	3.196084	1.540185e-02	0.046600
1399054.129581	2.402267	6.562023e-02	0.046600
1399104.132264	2.358707	9.031537e-02	0.046600
1399154.134947	5.164458	1.343988e-02	0.046600
1399204.137630	6.720604	3.869547e-03	0.046600
1399254.140313	4.544571	3.766644e-03	0.046600
1399304.142997	2.871069	1.615385e-02	0.023300
1399354.145680	2.552409	5.006344e-02	0.046600
1399404.148363	1.354318	4.778052e-02	0.046600
1399454.151046	4.485091	2.040292e-02	0.046600
1399504.153729	0.490662	5.758528e+00	0.046600
1399554.156412	2.671044	2.715893e-02	0.046600
1399604.159095	1.694417	8.745882e-01	0.046600
1399654.161778	3.099226	2.930288e-03	0.046600
1399704.164461	4.514718	2.894940e-03	0.046600
1399754.167144	0.347150	2.099668e-01	0.046600
1399804.169827	2.934636	3.071277e-03	0.046600
1399854.172511	4.432158	3.032468e-03	0.046600
1399904.175194	4.241422	6.860378e-03	0.046600
1399954.177877	1.777491	1.292796e-01	0.046600
1400004.180560	5.071716	6.640177e-03	0.046600
1400054.183243	1.290658	3.905592e+00	0.046600
1400104.185926	1.116293	2.158995e-02	0.046600
1400154.188609	2.000455	2.435009e-02	0.046600
1400204.191292	0.973813	5.352571e-02	0.046600
1400254.193975	0.767041	1.340413e+00	0.046600
1400304.196658	5.869736	6.072271e-03	0.046600
1400354.199341	1.476659	2.298880e-01	0.046600
1400404.202025	5.343374	5.592326e-03	0.046600
1400454.204708	3.575010	4.336507e-03	0.046600
1400504.207391	5.626638	4.618570e-03	0.046600
1400554.210074	6.346021	5.001647e-03	0.046600
1400604.212757	6.476087	4.912420e-03	0.046600
1400654.215440	0.231369	2.949964e-02	0.046600
1400704.218123	1.018123	3.579759e-02	0.046600
1400754.220806	0.735510	1.133455e-02	0.046600
1400804.223489	0.054650	4.706934e-01	0.046600
1400854.226172	0.047057	2.486503e+00	0.046600
1400904.228855	3.356008	4.364861e-03	0.046600
1400954.231539	2.079117	4.286893e-03	0.046600
1401004.234222	1.767388	4.211660e-03	0.023300
1401054.236905	1.463239	1.861149e-02	0.023300
1401104.239588	0.116322	1.432658e-01	0.046600
1401154.242271	0.134333	6.871632e-01	0.046600
1401204.244954	0.478489	6.866753e-02	0.023300
1401254.247637	1.520318	1.249021e-02	0.023300
1401304.250320	1.205477	3.039901e-02	0.023300
1401354.253003	0.586751	4.849072e-01	0.046600
1401404.255686	1.934731	6.929664e-02	0.046600
1401454.258369	0.539334	4.569970e-01	0.046600
1401504.261053	1.199735	3.136348e-01	0.023300
1401554.263736	2.393707	1.952057e-02	0.023300
1401604.266419	2.898264	2.066352e-02	0.023300
1401654.269102	2.892045	1.501372e-02	0.046600
1401704.271785	2.306291	2.582154e-02	0.046600
1401754.274468	3.344135	2.893479e-02	0.046600
1401804.277151	3.612569	3.263328e-02	0.046600
1401854.279834	4.598093	3.043524e-02	0.046600
1401904.282517	1.264475	4.533135e-02	0.046600
1401954.285200	3.918011	2.457580e-02	0.023300
1402004.287883	2.417740	4.667060e-01	0.046600
1402054.290566	4.559571	1.019460e-01	0.023300
1402104.293250	2.787823	1.513370e-01	0.046600
1402154.295933	4.497287	9.890415e-03	0.023300
1402204.298616	3.333842	4.832890e-02	0.023300
1402254.301299	3.379254	4.406883e-02	0.046600
1402304.303982	1.170206	4.296394e-02	0.046600
1402354.306665	1.368887	3.223149e-02	0.023300
1402404.309348	0.347180	8.333650e-01	0.046600
1402454.312031	3.332065	1.206865e-02	0.023300
1402504.314714	2.414545	2.167296e-02	0.046600
1402554.317397	0.369725	2.117052e-01	0.046600
1402604.320080	3.831810	1.850937e-02	0.046600
1402654.322764	2.878699	1.708617e-02	0.046600
1402704.325447	2.838695	1.614367e-02	0.046600
1402754.328130	2.558049	1.414547e-02	0.046600
1402804.330813	2.298481	1.422929e-02	0.046600
1402854.333496	2.174738	1.335807e-02	0.046600
1402904.336179	2.093918	1.260950e-02	0.023300
1402954.338862	0.900357	1.157618e-01	0.023300
1403004.341545	0.900173	2.236367e-01	0.023300
1403054.344228	1.784139	2.775566e-02	0.023300
1403104.346911	0.308301	7.042644e-02	0.046600
1403154.349594	0.114630	3.390882e-02	0.046600
1403204.352278	0.060904	2.060609e-02	0.023300
1403254.354961	0.025131	1.994532e-02	0.046600
1403304.357644	0.000000	5.209292e-02	0.023300
1403354.360327	0.000000	4.280207e-02	0.023300
1403404.363010	0.000000	3.632368e-02	0.023300
1403454.365693	0.000000	3.154859e-02	0.023300
1403504.368376	0.000000	3.412663e-02	0.023300
1403554.371059	0.000000	3.978399e-02	0.023300
1403604.373742	0.000000	4.768979e-02	0.023300
1403654.376425	0.000000	5.951685e-02	0.023300
1403704.379108	0.000000	7.914477e-02	0.023300
1403754.381792	0.000000	1.180891e-01	0.023300
1403804.384475	0.000000	2.324883e-01	0.023300
1403854.387158	0.047057	1.193003e+00	0.046600
1403904.389841	0.000000	4.547206e-01	0.023300
1403954.392524	0.000000	1.623262e+00	0.023300
1404004.395207	0.000000	3.822240e-01	0.023300
1404054.397890	0.899208	1.428930e+00	0.023300
1404104.400573	0.900035	1.595401e-02	0.046600
1404154.403256	0.076014	1.428018e+00	0.046600
1404204.405939	1.295357	1.058146e-01	0.046600
1404254.408622	0.486937	5.739021e-01	0.046600
1404304.411306	0.277129	1.511120e-01	0.046600
1404354.413989	0.269655	9.272571e-02	0.046600
1404404.416672	0.269028	6.688343e-02	0.046600
1404454.419355	0.268870	5.230597e-02	0.046600
1404504.422038	0.268806	4.294580e-02	0.046600
1404554.424721	0.268774	3.642715e-02	0.046600
1404604.427404	0.000000	3.473958e-02	0.023300
1404654.430087	0.000000	3.034671e-02	0.023300
1404704.432770	0.000000	3.003250e-02	0.023300
1404754.435453	0.127847	2.314656e-02	0.023300
1404804.438136	0.000000	4.005852e-02	0.023300
1404854.440820	0.000000	4.808480e-02	0.023300
1404904.443503	0.000000	6.013337e-02	0.023300
1404954.446186	0.000000	8.023868e-02	0.023300
1405004.448869	0.000000	1.205411e-01	0.023300
1405054.451552	0.177323	2.774256e-02	0.046600
1405104.454235	0.919374	1.627885e+00	0.046600
1405154.456918	0.919374	1.618326e+00	0.046600
1405204.459601	1.387150	1.355314e-01	0.046600
1405254.462284	3.223456	1.225068e-02	0.046600
1405304.464967	1.751787	2.422528e-01	0.046600
1405354.467650	0.047057	4.114451e+00	0.046600
1405404.470334	0.377188	2.161915e+00	0.046600
1405454.473017	1.487618	1.598877e-02	0.046600
1405504.475700	0.278539	1.871298e+00	0.046600
1405554.478383	0.000000	3.407526e+00	0.023300
1405604.481066	0.103205	2.200370e+00	0.046600
1405654.483749	1.020221	2.634562e-02	0.046600
1405704.486432	1.548541	1.856583e-01	0.023300
1405754.489115	1.162224	2.474781e-01	0.023300
1405804.491798	1.551126	8.136046e-02	0.023300
1405854.494481	1.337290	6.076118e-02	0.046600
1405904.497164	1.678556	4.339919e-02	0.023300
