location	LR	alpha	D
5226162.156808	1.603277	1.044903e-01	0.018742
5226212.160217	1.602973	1.850716e-01	0.018742
5226262.163625	1.458653	8.088228e-01	0.018742
5226312.167034	1.603564	2.039673e-01	0.037484
5226362.170443	1.060714	8.476911e+00	0.037484
5226412.173852	2.939801	3.195334e-02	0.037484
5226462.177261	0.000000	2.040028e-01	0.018742
5226512.180670	1.048629	3.474729e-01	0.037484
5226562.184079	1.967416	1.806205e-01	0.037484
5226612.187487	0.817253	1.021483e-01	0.037484
5226662.190896	3.119056	3.044210e-02	0.037484
5226712.194305	3.185448	2.070990e-02	0.037484
5226762.197714	3.143797	1.451374e-02	0.037484
5226812.201123	1.080090	5.535084e-02	0.018742
5226862.204532	1.619842	6.458713e-02	0.018742
5226912.207941	1.680213	4.169677e-02	0.018742
5226962.211350	1.618519	1.398786e-01	0.018742
5227012.214758	1.552330	3.353338e-01	0.018742
5227062.218167	0.906675	7.326821e-02	0.018742
5227112.221576	1.202661	1.367078e-01	0.037484
5227162.224985	1.080090	3.176702e-01	0.018742
5227212.228394	1.431285	3.372951e-02	0.018742
5227262.231803	0.500668	3.924543e-02	0.018742
5227312.235212	1.195789	4.236760e-02	0.037484
5227362.238620	0.280615	3.202038e-02	0.037484
5227412.242029	0.149610	1.717333e-02	0.037484
5227462.245438	1.126395	1.849699e-02	0.037484
5227512.248847	1.282017	2.004172e-02	0.037484
5227562.252256	0.630689	6.068339e-02	0.037484
5227612.255665	0.000000	1.612177e+01	0.018742
5227662.259074	1.413475	6.130554e-02	0.018742
5227712.262482	2.778027	4.518566e-01	0.037484
5227762.265891	2.992170	9.783225e-01	0.037484
5227812.269300	0.523665	4.388183e-02	0.037484
5227862.272709	0.409942	1.939240e-01	0.037484
5227912.276118	0.000000	3.222444e+00	0.018742
5227962.279527	0.000000	2.804049e+00	0.018742
5228012.282936	1.089218	1.292694e+00	0.018742
5228062.286344	2.178135	7.179758e-01	0.037484
5228112.289753	3.418874	5.787629e-01	0.037484
5228162.293162	3.198024	1.354632e-01	0.037484
5228212.296571	1.261206	1.236676e+00	0.037484
5228262.299980	0.000000	4.000268e+01	0.018742
5228312.303389	0.000000	7.072924e+00	0.018742
5228362.306798	0.000000	7.358895e-01	0.018742
5228412.310207	1.089218	5.532554e-01	0.018742
5228462.313615	0.041381	3.184175e-01	0.037484
5228512.317024	6.140674	8.125511e-02	0.037484
5228562.320433	1.467925	2.685792e-01	0.018742
5228612.323842	0.376359	4.468861e-01	0.037484
5228662.327251	1.313144	4.391222e-01	0.018742
5228712.330660	0.227946	3.789155e-01	0.037484
5228762.334069	2.451304	1.696284e+00	0.037484
5228812.337477	0.000000	2.119197e+00	0.018742
5228862.340886	0.000000	3.279483e+00	0.018742
5228912.344295	0.886768	7.342013e-01	0.037484
5228962.347704	1.831084	7.483737e-02	0.037484
5229012.351113	0.000000	5.620317e-01	0.018742
5229062.354522	0.572267	1.254634e-01	0.037484
5229112.357931	1.510645	2.629154e-01	0.037484
5229162.361339	0.490727	5.871953e-02	0.037484
5229212.364748	1.378417	3.829405e-02	0.037484
5229262.368157	0.000000	1.271616e-01	0.018742
5229312.371566	0.000000	8.311888e-02	0.018742
5229362.374975	0.000000	8.719345e-02	0.018742
5229412.378384	0.000000	1.369525e-01	0.018742
5229462.381793	0.000000	3.189945e-01	0.018742
5229512.385202	0.000000	9.688986e-01	0.018742
5229562.388610	0.923814	2.170142e-02	0.037484
5229612.392019	0.910200	6.429268e-02	0.037484
5229662.395428	1.449531	2.639658e-02	0.037484
5229712.398837	1.542021	2.965885e-02	0.037484
5229762.402246	0.714521	3.719803e-02	0.018742
5229812.405655	0.959094	4.402144e-02	0.018742
5229862.409064	1.989709	5.391054e-02	0.018742
5229912.412472	2.151954	6.952994e-02	0.018742
5229962.415881	2.151686	9.789196e-02	0.018742
5230012.419290	2.150247	1.653332e-01	0.018742
5230062.422699	3.586469	1.220228e-02	0.018742
5230112.426108	2.539083	2.701114e-01	0.037484
5230162.429517	1.243476	6.216790e-02	0.037484
5230212.432926	3.054043	6.447055e-02	0.037484
5230262.436334	3.729533	1.754621e-02	0.037484
5230312.439743	5.177873	4.501660e-02	0.037484
5230362.443152	4.405047	1.886091e-02	0.037484
5230412.446561	3.232300	1.622601e-02	0.037484
5230462.449970	2.066751	1.048447e-02	0.037484
5230512.453379	1.813019	8.925561e-03	0.037484
5230562.456788	1.480471	8.442044e-03	0.037484
5230612.460197	0.784046	8.307603e-03	0.037484
5230662.463605	0.314778	7.665463e-03	0.018742
5230712.467014	0.273054	2.675781e-02	0.018742
5230762.470423	1.080090	3.204019e-02	0.018742
5230812.473832	1.080090	3.697699e-02	0.018742
5230862.477241	1.080090	4.371221e-02	0.018742
5230912.480650	1.080090	5.344749e-02	0.018742
5230962.484059	1.080090	6.876160e-02	0.018742
5231012.487467	1.080090	9.637582e-02	0.018742
5231062.490876	1.080090	1.610541e-01	0.018742
5231112.494285	1.080090	4.896815e-01	0.018742
5231162.497694	0.804984	1.081566e-02	0.018742
5231212.501103	0.833160	2.225800e-02	0.018742
5231262.504512	1.682910	3.980161e-02	0.037484
5231312.507921	0.539870	4.074812e-02	0.018742
5231362.511329	1.132435	1.380122e-02	0.018742
5231412.514738	3.961943	3.260958e-02	0.018742
5231462.518147	4.909440	2.802244e-02	0.018742
5231512.521556	1.489041	2.200964e-01	0.018742
5231562.524965	3.491860	5.045460e-02	0.018742
5231612.528374	2.510866	7.293575e-02	0.018742
5231662.531783	1.540661	7.162818e-02	0.018742
5231712.535191	2.258474	4.536260e-02	0.018742
5231762.538600	2.039017	5.182720e-02	0.018742
5231812.542009	2.257214	3.384647e-02	0.018742
5231862.545418	2.492667	3.264902e-02	0.018742
5231912.548827	1.000576	3.034510e-02	0.037484
5231962.552236	0.390763	3.877877e-02	0.037484
5232012.555645	0.000000	2.529279e-01	0.018742
5232062.559054	0.160614	7.082114e-02	0.018742
5232112.562462	1.212231	9.768507e-03	0.037484
5232162.565871	2.132656	1.092464e-02	0.037484
5232212.569280	1.089218	1.866042e+00	0.018742
5232262.572689	0.890010	1.457323e-02	0.037484
5232312.576098	1.406366	9.882734e-02	0.037484
5232362.579507	1.402881	1.373659e-02	0.018742
5232412.582916	2.187503	1.361188e-02	0.037484
5232462.586324	0.000000	1.581794e+00	0.018742
5232512.589733	0.000000	1.397017e+00	0.018742
5232562.593142	0.000000	1.250894e+00	0.018742
5232612.596551	0.000000	7.516203e+00	0.018742
5232662.599960	0.000000	1.818193e+00	0.018742
5232712.603369	0.000000	2.120015e-01	0.018742
5232762.606778	0.146469	3.203360e-02	0.037484
5232812.610186	0.415909	3.888401e-02	0.018742
5232862.613595	0.743377	4.175564e-02	0.018742
5232912.617004	1.731842	5.929351e-02	0.037484
5232962.620413	0.907973	9.726081e-02	0.037484
5233012.623822	2.684407	3.722359e-02	0.018742
5233062.627231	1.962189	2.291267e-01	0.018742
5233112.630640	3.114352	5.254647e-02	0.018742
5233162.634049	5.119438	1.219934e-01	0.037484
5233212.637457	1.891505	9.256582e-02	0.018742
5233262.640866	2.684540	1.658394e-01	0.018742
5233312.644275	3.447985	1.894067e-01	0.037484
5233362.647684	0.521557	7.617722e-01	0.037484
5233412.651093	0.334405	2.447238e-02	0.018742
5233462.654502	1.094491	2.725133e-02	0.018742
5233512.657911	0.000000	8.941284e+00	0.018742
5233562.661319	1.218681	1.836585e-01	0.037484
5233612.664728	1.765170	2.201833e-01	0.037484
5233662.668137	1.223126	5.174467e-01	0.037484
5233712.671546	0.000000	2.278270e-01	0.018742
5233762.674955	2.134276	1.107777e-01	0.037484
5233812.678364	2.488288	2.130619e-01	0.037484
5233862.681773	3.265281	2.976322e-01	0.018742
5233912.685181	0.685690	5.929257e-01	0.037484
5233962.688590	1.927791	9.252935e-02	0.018742
5234012.691999	0.820290	3.270468e-01	0.037484
5234062.695408	2.371032	2.997716e-02	0.037484
5234112.698817	1.252906	6.934994e-01	0.037484
5234162.702226	6.120767	2.940683e-02	0.037484
5234212.705635	2.578524	4.300754e+00	0.037484
5234262.709044	5.108391	5.599864e-02	0.037484
5234312.712452	2.372943	1.300284e-01	0.018742
5234362.715861	2.817549	2.837942e-01	0.018742
5234412.719270	3.133114	1.554551e+00	0.037484
5234462.722679	6.265112	9.395353e-02	0.037484
5234512.726088	4.043503	2.078783e-01	0.037484
5234562.729497	5.953349	5.667607e-02	0.018742
5234612.732906	1.983015	4.221382e-02	0.037484
5234662.736314	0.567760	2.623736e-01	0.037484
5234712.739723	0.661304	7.679495e-02	0.037484
5234762.743132	0.000000	7.381497e-01	0.018742
5234812.746541	0.000000	5.325147e+00	0.018742
5234862.749950	3.231588	1.154169e-01	0.037484
5234912.753359	1.314674	7.162743e-01	0.037484
5234962.756768	0.050475	1.775997e+00	0.018742
5235012.760176	0.149675	3.875981e-01	0.037484
5235062.763585	1.579652	6.535247e-01	0.037484
5235112.766994	1.884485	1.618265e+00	0.037484
5235162.770403	1.089218	4.482561e-01	0.018742
5235212.773812	0.000000	8.435151e-01	0.018742
5235262.777221	0.000000	7.397008e-01	0.018742
5235312.780630	0.000000	2.844027e+00	0.018742
5235362.784038	3.002324	1.838756e+00	0.037484
5235412.787447	0.042713	2.217096e+00	0.037484
5235462.790856	0.054601	1.770150e-01	0.018742
5235512.794265	0.055277	1.018725e-01	0.018742
5235562.797674	0.000000	8.064643e-02	0.018742
5235612.801083	0.000000	6.036185e-02	0.018742
5235662.804492	0.000000	7.398479e-02	0.018742
5235712.807901	0.000000	1.069594e-01	0.018742
5235762.811309	0.000000	1.929612e-01	0.018742
5235812.814718	0.000000	9.847948e-01	0.018742
5235862.818127	0.474398	1.670874e+00	0.037484
5235912.821536	0.681573	6.343217e-02	0.037484
5235962.824945	0.873417	5.257406e-01	0.037484
5236012.828354	2.544331	1.466485e-01	0.037484
5236062.831763	0.832940	5.496580e-01	0.037484
5236112.835171	3.354861	3.789628e-01	0.037484
5236162.838580	0.000000	1.013635e+00	0.018742
5236212.841989	1.089218	2.326478e+00	0.018742
5236262.845398	0.000000	1.753003e+00	0.018742
5236312.848807	0.272639	7.622248e-01	0.037484
5236362.852216	1.369580	1.228436e-02	0.018742
5236412.855625	2.112635	5.586075e-01	0.037484
5236462.859033	3.367758	7.887423e-02	0.037484
5236512.862442	3.792364	1.193992e-02	0.037484
5236562.865851	4.113802	1.840870e-02	0.037484
5236612.869260	2.396015	2.016364e-02	0.037484
5236662.872669	2.291226	9.197227e-01	0.037484
5236712.876078	1.569922	2.661465e-01	0.037484
5236762.879487	2.737372	2.695899e-02	0.018742
5236812.882896	4.259646	2.449565e-02	0.018742
5236862.886304	4.524444	2.661425e-02	0.018742
5236912.889713	3.506660	3.083958e-02	0.018742
5236962.893122	3.688785	4.895823e-02	0.018742
5237012.896531	3.919407	4.703973e-02	0.018742
5237062.899940	5.869751	4.299534e-02	0.018742
5237112.903349	0.824445	1.553022e+00	0.037484
5237162.906758	4.464919	1.089986e-01	0.018742
5237212.910166	4.403194	2.666135e-02	0.018742
5237262.913575	1.834494	1.516382e+00	0.037484
5237312.916984	2.494571	9.454998e-02	0.018742
5237362.920393	1.932182	5.771440e-02	0.018742
5237412.923802	0.833308	5.288116e-02	0.037484
5237462.927211	0.000000	3.536985e-01	0.018742
5237512.930620	0.000000	4.433055e-01	0.018742
5237562.934028	1.298527	1.483479e-02	0.018742
5237612.937437	1.760388	1.452674e-02	0.037484
5237662.940846	0.000000	2.028610e+02	0.018742
5237712.944255	2.359573	2.794321e-01	0.037484
5237762.947664	0.778789	3.347300e+00	0.037484
5237812.951073	1.478859	4.436405e-01	0.037484
5237862.954482	0.000000	7.077776e-01	0.018742
5237912.957891	0.183631	1.557590e-01	0.018742
5237962.961299	0.512202	4.438082e-01	0.018742
5238012.964708	1.281782	5.225408e-01	0.018742
5238062.968117	0.521645	1.644554e-01	0.037484
5238112.971526	1.473908	6.630879e-02	0.037484
5238162.974935	1.074816	4.003344e-01	0.018742
5238212.978344	1.074816	1.500406e-01	0.018742
5238262.981753	0.188900	9.232062e-02	0.018742
5238312.985161	0.990197	2.159492e-01	0.037484
5238362.988570	2.226003	5.695588e-01	0.037484
5238412.991979	0.663886	6.557091e-02	0.037484
5238462.995388	0.000000	2.397789e+00	0.018742
5238512.998797	2.492146	1.904798e-01	0.037484
5238563.002206	0.000000	9.232337e-01	0.018742
5238613.005615	0.000000	1.206776e+01	0.018742
5238663.009023	1.672678	1.192783e-01	0.037484
5238713.012432	1.112635	5.881996e-02	0.037484
5238763.015841	1.095363	1.244834e-02	0.037484
5238813.019250	0.477160	9.232133e-02	0.018742
5238863.022659	0.586789	1.379670e-01	0.037484
5238913.026068	0.637844	3.245530e-01	0.037484
5238963.029477	2.285761	1.846992e-01	0.037484
5239013.032886	0.738469	2.257442e+00	0.037484
5239063.036294	2.581170	1.724048e-02	0.018742
5239113.039703	0.482847	2.259517e-01	0.037484
5239163.043112	2.841207	2.459234e-02	0.018742
5239213.046521	0.157676	7.871854e-01	0.037484
5239263.049930	2.469052	2.626107e-02	0.018742
5239313.053339	1.046597	4.167438e-02	0.018742
5239363.056748	1.949578	1.638461e-01	0.018742
5239413.060156	4.377046	1.271700e-01	0.037484
5239463.063565	7.057585	4.670415e-02	0.037484
5239513.066974	3.591929	5.798976e-02	0.018742
5239563.070383	2.809232	4.957234e-02	0.018742
5239613.073792	2.278775	3.421357e-01	0.037484
5239663.077201	2.030322	3.491546e-01	0.037484
5239713.080610	5.148898	6.980014e-02	0.018742
5239763.084018	1.862423	8.949610e-02	0.037484
5239813.087427	1.555649	2.375827e-02	0.018742
5239863.090836	3.409199	4.209183e-02	0.037484
5239913.094245	0.156422	2.713957e+00	0.037484
5239963.097654	1.302142	3.015815e-02	0.037484
5240013.101063	0.614521	2.201447e+00	0.037484
5240063.104472	3.389924	1.063731e-02	0.037484
5240113.107880	0.467643	1.523755e-01	0.037484
5240163.111289	1.275596	6.039955e-02	0.037484
5240213.114698	5.313992	1.564771e-02	0.037484
5240263.118107	0.156422	2.787390e+00	0.037484
5240313.121516	0.485663	3.086539e-01	0.037484
5240363.124925	1.263090	1.302579e-01	0.018742
5240413.128334	1.787008	1.521459e-01	0.037484
5240463.131743	0.123917	4.422863e-01	0.037484
5240513.135151	0.044188	1.582077e+00	0.037484
5240563.138560	0.452151	1.686850e-01	0.018742
5240613.141969	1.469647	9.332687e-01	0.018742
5240663.145378	0.138375	1.357787e+00	0.037484
5240713.148787	0.565903	1.320841e-01	0.037484
5240763.152196	1.424912	6.698218e-02	0.018742
5240813.155605	2.135481	1.265231e-01	0.018742
5240863.159013	3.249738	3.233117e-02	0.018742
5240913.162422	3.211679	6.992020e-01	0.037484
5240963.165831	2.813273	4.158367e-01	0.037484
5241013.169240	1.599351	9.742689e-02	0.018742
5241063.172649	0.040188	1.599085e+01	0.037484
5241113.176058	1.168088	7.132690e-01	0.018742
5241163.179467	0.992003	1.869757e-01	0.018742
5241213.182875	1.706025	7.833773e-02	0.018742
5241263.186284	1.215401	7.308769e-02	0.018742
5241313.189693	0.351141	9.509492e-02	0.018742
5241363.193102	1.074816	1.668265e+00	0.018742
5241413.196511	1.904022	4.341268e-01	0.037484
5241463.199920	3.804064	1.977522e-03	0.018742
5241513.203329	1.306352	1.618989e-02	0.037484
5241563.206738	13.099493	2.016538e-03	0.018742
5241613.210146	0.956134	8.481217e-01	0.037484
5241663.213555	0.000000	9.825150e-01	0.018742
5241713.216964	0.219854	2.508866e+00	0.018742
5241763.220373	0.000000	5.445315e+01	0.018742
5241813.223782	0.521111	4.481588e-01	0.037484
5241863.227191	1.618767	1.233011e-02	0.037484
5241913.230600	3.189313	9.300660e-03	0.037484
5241963.234008	4.616486	7.152366e-03	0.037484
5242013.237417	4.693464	4.457259e-03	0.018742
5242063.240826	5.388457	3.547399e-03	0.018742
5242113.244235	8.960104	2.221911e-03	0.018742
5242163.247644	12.877446	2.239537e-03	0.018742
5242213.251053	14.409505	2.260632e-03	0.018742
5242263.254462	15.052344	2.285390e-03	0.018742
5242313.257870	14.472326	2.307363e-03	0.018742
5242363.261279	15.320232	2.149867e-03	0.018742
5242413.264688	12.494535	2.169301e-03	0.018742
5242463.268097	9.685628	2.120790e-03	0.018742
5242513.271506	7.525957	2.600369e-03	0.018742
5242563.274915	3.864714	2.596123e-03	0.018742
5242613.278324	3.184048	7.669097e-03	0.037484
5242663.281733	3.066853	7.484648e-03	0.037484
5242713.285141	2.445895	7.433630e-03	0.037484
5242763.288550	4.073604	1.288538e-02	0.037484
5242813.291959	6.658310	1.200851e-02	0.037484
5242863.295368	6.818085	1.166980e-02	0.037484
5242913.298777	4.534424	1.257468e-02	0.037484
5242963.302186	2.782608	2.084427e-02	0.037484
5243013.305595	4.814896	9.060228e-04	0.018742
5243063.309003	3.859517	6.482170e-02	0.037484
5243113.312412	0.038716	1.381281e+00	0.018742
5243163.315821	9.833686	9.163580e-04	0.018742
5243213.319230	18.256283	9.199151e-04	0.018742
5243263.322639	4.701951	1.511949e-02	0.018742
5243313.326048	1.132191	3.351446e-01	0.037484
5243363.329457	12.497051	9.306170e-04	0.018742
5243413.332865	11.461177	8.382037e-04	0.018742
5243463.336274	13.452352	8.337581e-04	0.018742
5243513.339683	8.011257	7.064390e-03	0.018742
5243563.343092	9.806779	8.534454e-04	0.018742
5243613.346501	6.206102	2.704813e-02	0.018742
5243663.349910	4.355576	2.349945e-02	0.018742
5243713.353319	3.499737	2.096608e-02	0.018742
5243763.356727	5.573717	1.005325e-02	0.018742
5243813.360136	6.602627	1.698851e-02	0.018742
5243863.363545	4.757266	3.502254e-02	0.018742
5243913.366954	5.859322	1.631838e-02	0.018742
5243963.370363	4.303381	4.945811e-02	0.037484
5244013.373772	1.428241	2.278655e-02	0.037484
5244063.377181	10.562643	3.075645e-03	0.018742
5244113.380590	6.565741	3.123064e-03	0.018742
5244163.383998	21.073926	3.538377e-03	0.018742
5244213.387407	0.693948	3.046659e-01	0.037484
5244263.390816	15.740323	3.259444e-03	0.018742
5244313.394225	8.556478	3.304323e-03	0.018742
5244363.397634	5.912004	1.414090e-02	0.018742
5244413.401043	6.755504	1.122123e-02	0.018742
5244463.404452	9.169255	1.066102e-02	0.018742
5244513.407860	14.693603	4.186155e-03	0.018742
5244563.411269	18.936097	4.242664e-03	0.018742
5244613.414678	21.290382	4.319008e-03	0.018742
5244663.418087	15.611099	4.242654e-03	0.018742
5244713.421496	20.890442	4.284829e-03	0.018742
5244763.424905	17.594128	2.167855e-03	0.018742
5244813.428314	17.931696	2.184826e-03	0.018742
5244863.431722	23.403410	4.527331e-03	0.018742
5244913.435131	1.499676	4.910961e-01	0.037484
5244963.438540	21.446178	5.543847e-03	0.018742
5245013.441949	2.581681	1.842076e+00	0.037484
5245063.445358	3.955027	7.719753e-02	0.037484
5245113.448767	7.098541	2.451225e-02	0.018742
5245163.452176	1.158357	7.202449e-01	0.037484
5245213.455585	33.809555	5.216156e-03	0.018742
5245263.458993	4.157204	8.418629e-02	0.018742
5245313.462402	4.711077	2.148467e-02	0.018742
5245363.465811	19.037293	5.942164e-03	0.018742
5245413.469220	12.798752	6.102115e-03	0.018742
5245463.472629	11.850589	6.225769e-03	0.018742
5245513.476038	12.257118	5.998428e-03	0.018742
5245563.479447	11.189568	5.030434e-03	0.018742
5245613.482855	0.000000	4.767307e+00	0.018742
5245663.486264	3.824401	6.449926e-03	0.018742
5245713.489673	4.652112	7.153545e-03	0.018742
5245763.493082	10.290182	9.313104e-03	0.018742
5245813.496491	15.302885	7.196385e-03	0.018742
5245863.499900	15.732607	7.912956e-03	0.018742
5245913.503309	5.604847	8.182765e-03	0.018742
5245963.506717	1.845404	1.983691e-01	0.037484
5246013.510126	5.889648	5.205845e-02	0.018742
5246063.513535	5.702172	3.413807e-02	0.018742
5246113.516944	2.436218	7.211023e-01	0.037484
5246163.520353	1.730811	1.325669e-01	0.018742
5246213.523762	4.075185	6.107607e-02	0.018742
5246263.527171	5.100998	7.136600e-03	0.018742
5246313.530580	6.775815	9.921202e-03	0.018742
5246363.533988	4.396637	6.364899e-02	0.018742
5246413.537397	3.354300	4.595811e-01	0.037484
5246463.540806	14.021421	1.093354e-02	0.018742
5246513.544215	22.623014	8.383074e-03	0.018742
5246563.547624	15.313340	5.860669e-03	0.018742
5246613.551033	18.076107	1.331039e-02	0.018742
5246663.554442	19.650384	1.362777e-02	0.018742
5246713.557850	18.716774	7.455461e-03	0.018742
5246763.561259	20.344847	7.200983e-03	0.018742
5246813.564668	20.787912	3.634782e-03	0.018742
5246863.568077	24.695225	3.509354e-03	0.018742
5246913.571486	27.877856	3.540270e-03	0.018742
5246963.574895	19.561375	1.222712e-02	0.018742
5247013.578304	25.277797	3.118161e-03	0.018742
5247063.581712	10.707011	3.792448e-02	0.018742
5247113.585121	20.077690	8.925818e-03	0.018742
5247163.588530	14.426619	1.154303e-02	0.018742
5247213.591939	15.921476	2.222054e-03	0.018742
5247263.595348	9.345564	3.384138e-02	0.018742
5247313.598757	14.260529	1.900534e-02	0.018742
5247363.602166	19.746786	1.353730e-03	0.018742
5247413.605574	17.467502	1.725640e-02	0.018742
5247463.608983	37.403046	1.473729e-03	0.018742
5247513.612392	36.840536	1.372309e-03	0.018742
5247563.615801	1.056258	4.046713e-01	0.037484
5247613.619210	1.281597	9.048461e-02	0.037484
5247663.622619	12.937812	2.200067e-03	0.018742
5247713.626028	28.493470	1.404433e-03	0.018742
5247763.629437	18.110170	2.616870e-03	0.018742
5247813.632845	26.134085	2.588642e-03	0.018742
5247863.636254	23.548783	2.736998e-03	0.018742
5247913.639663	19.516703	5.596074e-03	0.018742
5247963.643072	19.587545	7.269892e-03	0.018742
5248013.646481	3.954787	7.301337e-02	0.037484
5248063.649890	39.899641	3.382520e-03	0.018742
5248113.653299	19.803292	5.148770e-03	0.018742
5248163.656707	14.118403	5.637356e-03	0.018742
5248213.660116	0.899607	1.961112e-01	0.037484
5248263.663525	13.265490	8.858286e-03	0.037484
5248313.666934	4.232313	5.278599e-02	0.037484
5248363.670343	2.530164	4.993143e-02	0.037484
5248413.673752	37.725254	7.053320e-03	0.037484
5248463.677161	4.262792	1.551935e-01	0.037484
5248513.680569	4.479623	7.757924e-02	0.037484
5248563.683978	3.531024	7.808231e-02	0.037484
5248613.687387	1.391467	1.989570e+00	0.037484
5248663.690796	3.162718	7.365439e-01	0.037484
5248713.694205	31.655408	3.324380e-03	0.018742
5248763.697614	2.202934	1.987062e+00	0.037484
5248813.701023	6.094465	6.190995e-03	0.018742
5248863.704432	1.900486	7.695925e-01	0.018742
5248913.707840	2.632895	2.119047e-02	0.018742
5248963.711249	4.481087	2.005720e-02	0.018742
5249013.714658	3.925936	7.932033e-02	0.018742
5249063.718067	4.406462	9.841856e-03	0.018742
5249113.721476	6.597231	3.276195e-02	0.018742
5249163.724885	2.918877	9.901906e-01	0.037484
5249213.728294	10.621214	2.919901e-03	0.018742
5249263.731702	5.496224	3.849463e-02	0.018742
5249313.735111	3.521283	1.265823e-01	0.018742
5249363.738520	12.438280	4.851893e-03	0.018742
5249413.741929	4.127680	6.005408e-02	0.018742
5249463.745338	18.670702	1.766198e-03	0.018742
5249513.748747	10.764506	1.844029e-02	0.018742
5249563.752156	7.482520	1.655739e-02	0.018742
5249613.755564	14.579229	4.436630e-03	0.018742
5249663.758973	18.468675	4.356098e-03	0.018742
5249713.762382	21.551985	3.342839e-03	0.018742
5249763.765791	19.169144	2.951133e-03	0.018742
5249813.769200	14.339714	1.862130e-03	0.018742
5249863.772609	18.771598	1.876692e-03	0.018742
5249913.776018	19.843090	3.993641e-03	0.018742
5249963.779427	16.447162	1.863418e-03	0.018742
5250013.782835	19.730886	2.176982e-03	0.018742
5250063.786244	35.980807	1.961357e-03	0.018742
5250113.789653	32.473369	2.216152e-03	0.018742
5250163.793062	27.446713	2.237884e-03	0.018742
5250213.796471	5.328803	9.839113e-02	0.037484
5250263.799880	43.333272	2.016739e-03	0.018742
5250313.803289	47.283873	2.018775e-03	0.018742
5250363.806697	42.350672	2.035901e-03	0.018742
5250413.810106	37.197954	1.657644e-03	0.018742
5250463.813515	37.612777	1.647036e-03	0.018742
5250513.816924	38.238058	1.635809e-03	0.018742
5250563.820333	38.010450	1.703138e-03	0.018742
5250613.823742	45.771746	2.118709e-03	0.018742
5250663.827151	53.345772	2.145089e-03	0.018742
5250713.830559	40.341609	2.164436e-03	0.018742
5250763.833968	41.389952	2.139482e-03	0.018742
5250813.837377	33.454347	2.203112e-03	0.018742
5250863.840786	27.156816	2.183072e-03	0.018742
5250913.844195	19.550246	2.245443e-03	0.018742
5250963.847604	46.502897	2.264643e-03	0.018742
5251013.851013	40.748814	2.063326e-03	0.018742
5251063.854421	34.889228	2.284907e-03	0.018742
5251113.857830	1.463866	1.174833e-01	0.037484
5251163.861239	23.030714	5.215436e-03	0.018742
5251213.864648	13.594722	1.925745e-02	0.018742
5251263.868057	13.322805	8.682238e-03	0.018742
5251313.871466	13.446943	9.110727e-03	0.018742
5251363.874875	7.615937	4.001669e-02	0.018742
5251413.878284	18.590438	6.085566e-03	0.018742
5251463.881692	3.652135	2.177135e-01	0.037484
5251513.885101	9.292669	4.582161e-02	0.018742
5251563.888510	6.523667	4.393809e-02	0.018742
5251613.891919	15.707638	2.533190e-03	0.018742
5251663.895328	0.891433	1.212693e+00	0.037484
5251713.898737	1.353414	2.307641e+00	0.037484
5251763.902146	13.763521	2.178244e-02	0.018742
